"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-03 16:00","LII","Blocktrade","387.12","32.5K","12.58M","AtAsk","Industrials","0.10310601558346769"
"11-03 16:00","PXD","Blocktrade","243.69","254.21K","61.95M","AtBid","Energy","0.1098040505081441"
"11-03 16:00","PEG","Blocktrade","63.59","470.51K","29.92M","AtBid","Utilities","0.09444208643488734"
"11-03 16:00","NXRT","Blocktrade","30.05","28.83K","866.4K","NoMatch","Real Estate","0.12687720573020975"
"11-03 16:00","AOS","Blocktrade","71.56","137.4K","9.83M","AtBid","Industrials","0.11229186801191458"
"11-03 16:00","RL","Blocktrade","115.17","92.47K","10.65M","AtBid","Consumer Cyclical","0.23417057415234374"
"11-03 16:00","MLR","Blocktrade","37.2","7.82K","290.72K","NoMatch","Consumer Cyclical","0.07114647607361763"
"11-03 16:00","SIG","Blocktrade","75.81","69.97K","5.3M","AtAsk","Consumer Cyclical","0.202928490241266"
"11-03 16:00","PBH","Blocktrade","59.56","50.94K","3.03M","AtBid","Healthcare","0.1031934773165085"
"11-03 16:00","RY","Blocktrade","84.88","1.15M","97.63M","AtAsk","Financial","0.08244531735202398"
"11-03 16:00","BP","Blocktrade","36.2","227.94K","8.25M","AtBid","Energy","0.0013309771905660704"
"11-03 16:00","MSA","Blocktrade","160.51","12.3K","1.97M","AtBid","Industrials","0.03339468638285764"
"11-03 16:00","APD","Blocktrade","293.2","111.4K","32.66M","AtAsk","Basic Materials","0.050334431081919206"
"11-03 16:00","UGI","Blocktrade","22.36","210.53K","4.71M","AtBid","Utilities","0.10112057460178869"
"11-03 16:00","LH","Blocktrade","210.22","75.87K","15.95M","AtAsk","Healthcare","0.08591821254784379"
"11-03 16:00","UIS","Blocktrade","2.9","91.47K","265.27K","AtAsk","Technology","0.13813906837195242"
"11-03 16:00","SNA","Blocktrade","270.86","43.95K","11.9M","AtAsk","Industrials","0.08462409551197857"
"11-03 16:00","SR","Blocktrade","59.39","77.79K","4.62M","AtBid","Utilities","0.15248168066501436"
"11-03 16:00","TGT","Blocktrade","112.85","408.35K","46.08M","AtAsk","Consumer Defensive","0.08874698123073826"
"11-03 16:00","EURN","Blocktrade","18.13","83.13K","1.51M","AtAsk","Energy","0.10354263968180215"
"11-03 16:00","UTL","Blocktrade","47.45","10.34K","490.82K","AtBid","Utilities","0.065635192442968"
"11-03 16:00","GOLD","Blocktrade","16.48","588.1K","9.69M","AtBid","Basic Materials","0.03371168014574972"
"11-03 16:00","BBWI","Blocktrade","32.59","647.25K","21.09M","AtBid","N/A","647253"
"11-03 16:00","AES","Blocktrade","16.79","1.16M","19.41M","AtAsk","Utilities","0.17345264025999904"
"11-03 16:00","PIPR","Blocktrade","145.19","13.74K","2.0M","AtAsk","Financial","0.09476704004967804"
"11-03 16:00","ALL","Blocktrade","131.73","218.63K","28.8M","AtBid","Financial","0.0840993737331832"
"11-03 16:00","AKR","Blocktrade","15.33","103.18K","1.58M","AtBid","Real Estate","0.10920181366646352"
"11-03 16:00","NVO","Blocktrade","98.17","88.0K","8.64M","AtBid","Healthcare","0.0027375181293728614"
"11-03 16:00","TFX","Blocktrade","211.03","48.09K","10.15M","AtAsk","Healthcare","0.10259746439066793"
"11-03 16:00","NSP","Blocktrade","108.55","47.38K","5.14M","AtBid","Industrials","0.13114844486044075"
"11-03 16:00","RJF","Blocktrade","101.26","98.55K","9.98M","AtAsk","Financial","0.05245944133194166"
"11-03 16:00","MCY","Blocktrade","36.44","43.62K","1.59M","NoMatch","Financial","0.16433002534902896"
"11-03 16:00","BOOT","Blocktrade","75.27","78.81K","5.93M","AtAsk","Consumer Cyclical","0.26441687430160465"
"11-03 16:00","AL","Blocktrade","36.83","118.99K","4.38M","AtBid","Industrials","0.1150061012481279"
"11-03 16:00","MET","Blocktrade","61.76","522.25K","32.25M","AtBid","Financial","0.08285751606712442"
"11-03 16:00","RYN","Blocktrade","29.8","101.93K","3.04M","AtAsk","Real Estate","0.0692618463217477"
"11-03 16:00","PNM","Blocktrade","42.4","93.4K","3.96M","AtBid","Utilities","0.110125042470974"
"11-03 16:00","RRX","Blocktrade","105.91","86.54K","9.17M","AtBid","N/A","86542"
"11-03 16:00","SKX","Blocktrade","47.7","151.3K","7.22M","AtAsk","Consumer Cyclical","0.11389470970650771"
"11-03 16:00","AGCO","Blocktrade","119.81","57.94K","6.94M","AtBid","Industrials","0.09319303798542437"
"11-03 16:00","GIC","Blocktrade","34.61","14.57K","504.2K","AtBid","N/A","14568"
"11-03 16:00","TPC","Blocktrade","7.31","40.7K","297.54K","AtBid","Industrials","0.09678597468669753"
"11-03 16:00","SXI","Blocktrade","135.45","11.46K","1.55M","AtAsk","Industrials","0.09920512145249522"
"11-03 16:00","SAP","Blocktrade","138.98","31.31K","4.35M","AtAsk","Technology","0.0030452726645400466"
"11-03 16:00","SHO","Blocktrade","9.79","301.75K","2.95M","NoMatch","Real Estate","0.1471765564313594"
"11-03 16:00","ANET","Blocktrade","212.49","243.72K","51.79M","NoMatch","Technology","0.09682305351886805"
"11-03 16:00","CDP","Blocktrade","23.9","102.08K","2.44M","AtAsk","N/A","102082"
"11-03 16:00","OLN","Blocktrade","44.66","108.18K","4.83M","AtAsk","Basic Materials","0.08639191466932364"
"11-03 16:00","TNC","Blocktrade","82.33","20.28K","1.67M","AtBid","Industrials","0.1186267997487559"
"11-03 16:00","RTX","Blocktrade","82.72","4.32M","357.52M","AtAsk","Industrials","0.3269456752399391"
"11-03 16:00","VRTV","Blocktrade","169.69","23.91K","4.06M","AtAsk","Industrials","0.24330600597898683"
"11-03 16:00","BSIG","Blocktrade","16.73","38.63K","646.31K","AtAsk","Financial","0.11980394353820505"
"11-03 16:00","SXT","Blocktrade","58.68","37.68K","2.21M","AtAsk","Basic Materials","0.09084054995229641"
"11-03 16:00","SAM","Blocktrade","338.13","15.58K","5.27M","AtBid","Consumer Defensive","0.16548029966591674"
"11-03 16:00","ADC","Blocktrade","58.98","100.34K","5.92M","NoMatch","Real Estate","0.10636675154170575"
"11-03 16:00","NOC","Blocktrade","470.58","61.38K","28.88M","AtAsk","Industrials","0.040668074116652325"
"11-03 16:00","SPG","Blocktrade","117.89","310.19K","36.57M","AtBid","Real Estate","0.0956951095791206"
"11-03 16:00","HUBS","Blocktrade","422.89","55.66K","23.54M","AtBid","Technology","0.11609903165427239"
"11-03 16:00","AFL","Blocktrade","82.23","331.33K","27.25M","AtAsk","Financial","0.05627415105351738"
"11-03 16:00","SMP","Blocktrade","35.9","24.1K","865.19K","NoMatch","Consumer Cyclical","0.12511100356986857"
"11-03 16:00","ARES","Blocktrade","107.07","87.81K","9.4M","AtBid","Financial","0.0542637076902332"
"11-03 16:00","REX","Blocktrade","38.22","13.43K","513.29K","AtAsk","Energy","0.08544812675182975"
"11-03 16:00","SKY","Blocktrade","59.49","98.25K","5.84M","AtAsk","Consumer Cyclical","0.18489229781351144"
"11-03 16:00","TR","Blocktrade","30.68","10.66K","327.14K","AtBid","Consumer Defensive","0.07304400745606485"
"11-03 16:00","OEC","Blocktrade","21.3","80.71K","1.72M","AtBid","Basic Materials","0.14211120054418852"
"11-03 16:00","RELX","Blocktrade","35.11","39.77K","1.4M","AtAsk","Communication Services","0.0021236252085536102"
"11-03 16:00","TPX","Blocktrade","39.05","365.73K","14.28M","AtBid","Consumer Cyclical","0.2901614096773451"
"11-03 16:00","NEWR","Blocktrade","86.94","74.58K","6.48M","NoMatch","Technology","0.135553517466556"
"11-03 16:00","VMI","Blocktrade","202.25","11.52K","2.33M","AtAsk","Industrials","0.05672558780315197"
"11-03 16:00","WBS","Blocktrade","41.3","198.53K","8.2M","AtBid","Financial","0.11679539197368681"
"11-03 16:00","KMPR","Blocktrade","42.07","53.7K","2.26M","AtBid","Financial","0.0880056955581772"
"11-03 16:00","VTR","Blocktrade","44.08","331.11K","14.6M","AtBid","Real Estate","0.08264533812077086"
"11-03 16:00","WM","Blocktrade","168.12","200.75K","33.75M","AtBid","Industrials","0.04968085914540706"
"11-03 16:00","VNO","Blocktrade","23.06","302.96K","6.99M","AtAsk","Real Estate","0.17359759082452894"
"11-03 16:00","SRI","Blocktrade","16.88","33.01K","557.21K","AtAsk","Consumer Cyclical","0.1356109899540644"
"11-03 16:00","RBA","Blocktrade","68.01","102.91K","7.0M","AtAsk","Industrials","0.056719701120337966"
"11-03 16:00","TK","Blocktrade","7.46","75.55K","563.62K","NoMatch","Energy","0.1280485814474025"
"11-03 16:00","WMK","Blocktrade","67.23","16.03K","1.08M","AtAsk","Consumer Defensive","0.09835252012302748"
"11-03 16:00","WSO","Blocktrade","368.07","33.09K","12.18M","AtAsk","Industrials","0.10482436010915724"
"11-03 16:00","WIT","Blocktrade","4.62","71.65K","331.04K","AtAsk","Technology","0.005696514663748814"
"11-03 16:00","STC","Blocktrade","46.97","30.77K","1.45M","AtBid","Financial","0.11452586181548466"
"11-03 16:00","WCN","Blocktrade","133.23","93.25K","12.42M","AtAsk","Industrials","0.036308606522333794"
"11-03 16:00","PBA","Blocktrade","32.16","36.72K","1.18M","NoMatch","Energy","0.006692530186848394"
"11-03 16:00","WGO","Blocktrade","64.3","71.06K","4.57M","AtAsk","Consumer Cyclical","0.24621999316184542"
"11-03 16:00","USB","Blocktrade","35.49","1.15M","40.98M","AtAsk","Financial","0.07434617371946244"
"11-03 16:00","VVI","Blocktrade","27.92","21.88K","611.0K","AtAsk","Industrials","0.1149294959219828"
"11-03 16:00","ADPT","Blocktrade","4.97","198.5K","986.55K","AtAsk","Healthcare","0.20111836241317962"
"11-03 16:00","HALO","Blocktrade","35.58","226.94K","8.07M","AtBid","Healthcare","0.17367378210820258"
"11-03 16:00","COOP","Blocktrade","58.4","80.7K","4.71M","AtAsk","Financial","0.1246684000998855"
"11-03 16:00","FRME","Blocktrade","29.65","44.11K","1.31M","AtBid","Financial","0.07500517057137628"
"11-03 16:00","FMBH","Blocktrade","29.86","12.83K","383.16K","AtBid","Financial","0.07061338943663975"
"11-03 16:00","MCRI","Blocktrade","62.59","14.26K","892.47K","NoMatch","Consumer Cyclical","0.1062171879656872"
"11-03 16:00","BKNG","Blocktrade","2858.75","43.88K","125.45M","NoMatch","Consumer Cyclical","0.12329414165711328"
"11-03 16:00","AVO","Blocktrade","9.45","52.26K","493.85K","NoMatch","N/A","52259"
"11-03 16:00","IBOC","Blocktrade","47.55","85.21K","4.05M","AtAsk","Financial","0.15377990530790453"
"11-03 16:00","ALHC","Blocktrade","6.02","110.87K","667.46K","NoMatch","N/A","110874"
"11-03 16:00","CRWD","Blocktrade","188.24","227.17K","42.76M","AtAsk","Technology","0.10203695036207837"
"11-03 16:00","CDNS","Blocktrade","249.54","247.25K","61.7M","AtAsk","Technology","0.09178279510905046"
"11-03 16:00","EVCM","Blocktrade","9.6","27.32K","262.29K","AtAsk","N/A","27322"
"11-03 16:00","CSCO","Blocktrade","53.01","3.79M","200.82M","AtAsk","Technology","0.09350768422052745"
"11-03 16:00","KURA","Blocktrade","9.01","148.65K","1.34M","AtBid","Healthcare","0.27503266876772553"
"11-03 16:00","CAC","Blocktrade","32.28","12.62K","407.41K","AtAsk","Financial","0.09011952029081592"
"11-03 16:00","AVXL","Blocktrade","6.04","182.8K","1.1M","AtAsk","Healthcare","0.23033515054032488"
"11-03 16:00","SKYW","Blocktrade","44.51","66.34K","2.95M","AtAsk","Industrials","0.1613566940493742"
"11-03 16:00","SYBT","Blocktrade","42.77","26.7K","1.14M","NoMatch","Financial","0.1039704405477321"
"11-03 16:00","NTRA","Blocktrade","42.74","124.78K","5.33M","AtBid","Healthcare","0.11330643379651892"
"11-03 16:00","SBUX","Blocktrade","102.65","1.59M","162.94M","AtBid","Consumer Cyclical","0.14152355638558886"
"11-03 16:00","SOFI","Blocktrade","8.01","629.16K","5.04M","AtBid","Financial","0.07460800469655574"
"11-03 16:00","QQQ","Blocktrade","367.71","591.02K","217.33M","AtBid","Financial","0"
"11-03 16:00","GCMG","Blocktrade","8.45","30.07K","254.05K","AtAsk","N/A","30065"
"11-03 16:00","ANAB","Blocktrade","17.53","59.86K","1.05M","AtAsk","Healthcare","0.42274890673987225"
"11-03 16:00","RUN","Blocktrade","10.84","476.84K","5.17M","AtBid","Technology","0.22505727847701582"
"11-03 16:00","CRUS","Blocktrade","70.56","77.81K","5.49M","AtAsk","Technology","0.14295226466235855"
"11-03 16:00","TTGT","Blocktrade","25.58","25.49K","652.06K","AtBid","Communication Services","0.11003862553895875"
"11-03 16:00","COHU","Blocktrade","31.33","45.89K","1.44M","AtBid","Technology","0.09867665764420694"
"11-03 16:00","MGEE","Blocktrade","74.39","27.38K","2.04M","AtAsk","Utilities","0.07585072937665814"
"11-03 16:00","DHC","Blocktrade","2.45","183.41K","449.36K","AtAsk","Real Estate","0.09828899372426592"
"11-03 16:00","SSP","Blocktrade","7.2","90.09K","648.65K","AtAsk","Communication Services","0.1579819443594922"
"11-03 16:00","AVTA","Blocktrade","25.83","42.24K","1.09M","AtBid","N/A","42238"
"11-03 16:00","AAON","Blocktrade","57.87","47.41K","2.74M","NoMatch","Industrials","0.0703526683082685"
"11-03 16:00","DSGX","Blocktrade","72.99","8.17K","596.11K","AtAsk","Technology","0.009630919508708717"
"11-03 16:00","CNSL","Blocktrade","4.25","127.47K","541.77K","AtBid","Communication Services","0.17159860370764712"
"11-03 16:00","CHEF","Blocktrade","23.84","55.95K","1.33M","AtAsk","Consumer Defensive","0.16881454297690018"
"11-03 16:00","AGNC","Blocktrade","8.35","828.23K","6.92M","NoMatch","Real Estate","0.13788197977163277"
"11-03 16:00","FRSH","Blocktrade","19","260.86K","4.96M","AtAsk","N/A","260863"
"11-03 16:00","CAMT","Blocktrade","56.47","5.91K","333.85K","AtBid","Technology","0.022756728189127197"
"11-03 16:00","IGMS","Blocktrade","4.94","55.88K","276.06K","AtAsk","Healthcare","0.3643314414063534"
"11-03 16:00","CMCO","Blocktrade","33.96","28.62K","972.0K","AtBid","Industrials","0.10207019699312654"
"11-03 16:00","BUSE","Blocktrade","20.88","38.7K","808.08K","NoMatch","Financial","0.0749413023377403"
"11-03 16:00","CSWI","Blocktrade","174.5","13.22K","2.31M","AtAsk","Industrials","0.08619575953886051"
"11-03 16:00","MLYS","Blocktrade","8.31","38.1K","316.64K","AtBid","N/A","38103"
"11-03 16:00","OSBC","Blocktrade","14.49","32.21K","466.74K","NoMatch","Financial","0.07977932944843259"
"11-03 16:00","HUBG","Blocktrade","71.15","80.47K","5.73M","AtBid","Industrials","0.2603008599603175"
"11-03 16:00","HBNC","Blocktrade","10.59","41.21K","436.45K","AtAsk","Financial","0.09937209892448685"
"11-03 16:00","MTTR","Blocktrade","2.2","196.65K","432.63K","AtBid","N/A","196649"
"11-03 16:00","HFWA","Blocktrade","17.65","38.33K","676.6K","AtAsk","Financial","0.11148450986513149"
"11-03 16:00","LSTR","Blocktrade","170.1","24.47K","4.16M","AtBid","Industrials","0.06873608797140651"
"11-03 16:00","FLNC","Blocktrade","19.01","116.72K","2.22M","AtBid","N/A","116721"
"11-03 16:00","FTRE","Blocktrade","29.85","63.2K","1.89M","NoMatch","N/A","63203"
"11-03 16:00","AMBA","Blocktrade","50.16","38.42K","1.93M","AtAsk","Technology","0.10246537986711554"
"11-03 16:00","CENT","Blocktrade","44.85","10.1K","453.12K","AtAsk","Consumer Defensive","0.020691152487363047"
"11-03 16:00","ESGU","Blocktrade","95.36","36.56K","3.49M","AtBid","Financial","36565"
"11-03 16:00","CPRX","Blocktrade","13.16","286.7K","3.77M","AtAsk","Healthcare","0.312929100336859"
"11-03 16:00","ATSG","Blocktrade","20.62","49.26K","1.02M","AtAsk","Industrials","0.08862898012362641"
"11-03 16:00","JRVR","Blocktrade","14.41","38.6K","556.28K","NoMatch","Financial","0.10541941657218133"
"11-03 16:00","CNXN","Blocktrade","59.65","12.58K","750.58K","AtAsk","Technology","0.11067633947792398"
"11-03 16:00","COLL","Blocktrade","22.2","53.57K","1.19M","AtAsk","Healthcare","0.17202565320631522"
"11-03 16:00","LXRX","Blocktrade","1.48","451.31K","667.94K","NoMatch","Healthcare","0.4344769654515178"
"11-03 16:00","MGRC","Blocktrade","101.98","17.93K","1.83M","AtAsk","Industrials","0.07371789625918893"
"11-03 16:00","APPS","Blocktrade","5.26","115.33K","606.61K","AtAsk","Technology","0.12749065890978917"
"11-03 16:00","INFN","Blocktrade","3.16","344.4K","1.09M","AtAsk","Technology","0.15375309923225505"
"11-03 16:00","FELE","Blocktrade","87.54","34.84K","3.05M","NoMatch","Industrials","0.0877611586578868"
"11-03 16:00","ARKO","Blocktrade","7.9","49.91K","394.25K","AtAsk","N/A","49905"
"11-03 16:00","KIDS","Blocktrade","26.87","29.91K","803.71K","AtBid","Healthcare","0.1899370510855165"
"11-03 16:00","MSBI","Blocktrade","23.14","18.17K","420.5K","AtBid","Financial","0.0922922183317374"
"11-03 16:00","ICFI","Blocktrade","125.48","16.15K","2.03M","AtBid","Industrials","0.08795979509811476"
"11-03 16:00","BPOP","Blocktrade","69.53","186.97K","13.0M","AtAsk","Financial","0.2658564564250717"
"11-03 16:00","ECPG","Blocktrade","42.75","29.02K","1.24M","NoMatch","Financial","0.12635047656912893"
"11-03 16:00","CTSH","Blocktrade","66.27","481.06K","31.88M","AtBid","Technology","0.09546316622264281"
"11-03 16:00","AEHR","Blocktrade","24.5","39.17K","959.71K","AtAsk","Technology","0.1454732517241711"
"11-03 16:00","JBLU","Blocktrade","4.39","945.26K","4.15M","NoMatch","Industrials","0.2845751536684786"
"11-03 16:00","ADEA","Blocktrade","9.08","89.59K","813.46K","AtAsk","N/A","89588"
"11-03 16:00","ITCI","Blocktrade","54.99","84.85K","4.67M","AtAsk","Healthcare","0.09035084457439808"
"11-03 16:00","AMSWA","Blocktrade","11.07","25.63K","283.68K","NoMatch","Technology","0.08021153860480001"
"11-03 16:00","CSGS","Blocktrade","49.61","59.3K","2.94M","AtBid","Technology","0.20193619290310502"
"11-03 16:00","CGEM","Blocktrade","9.92","35.17K","348.88K","AtBid","N/A","35169"
"11-03 16:00","KFRC","Blocktrade","61.53","14.48K","890.89K","AtBid","Industrials","0.08020615735562864"
"11-03 16:00","HSII","Blocktrade","25.09","25.35K","635.96K","NoMatch","Industrials","0.1369600245530576"
"11-03 16:00","SANM","Blocktrade","53.36","58.33K","3.11M","AtAsk","Technology","0.10456496173095582"
"11-03 16:00","CHUY","Blocktrade","34.02","18.7K","636.24K","AtBid","Consumer Cyclical","0.10517563436760914"
"11-03 16:00","ATNI","Blocktrade","33.88","10.35K","350.49K","AtBid","Communication Services","0.099569334954804"
"11-03 16:00","SCVL","Blocktrade","24.4","31.17K","760.57K","AtBid","Consumer Cyclical","0.1868721743010024"
"11-03 16:00","ROAD","Blocktrade","39.76","37.13K","1.48M","AtBid","Industrials","0.0879658404058275"
"11-03 16:00","MNDY","Blocktrade","131.96","34.24K","4.52M","AtAsk","N/A","34241"
"11-03 16:00","IWV","Blocktrade","248.41","2.26K","560.66K","AtBid","N/A","2257"
"11-03 16:00","NRDS","Blocktrade","11.46","51.5K","590.24K","AtBid","N/A","51504"
"11-03 16:00","INBX","Blocktrade","18.22","72.79K","1.33M","NoMatch","N/A","72787"
"11-03 16:00","OFIX","Blocktrade","12.28","46.66K","573.0K","AtAsk","Healthcare","0.15026777265585126"
"11-03 16:00","FWONA","Blocktrade","58.05","8.84K","513.05K","AtBid","Communication Services","0.004237995325593773"
"11-03 16:00","YMAB","Blocktrade","5.47","47.52K","259.93K","AtBid","Healthcare","0.17425632111421954"
"11-03 16:00","RGP","Blocktrade","13.93","31.4K","437.36K","AtBid","Industrials","0.09797095863320823"
"11-03 16:00","GLDD","Blocktrade","7.55","54.63K","412.48K","NoMatch","Industrials","0.08878842391243404"
"11-03 16:00","ATRO","Blocktrade","16.05","16.48K","264.42K","AtBid","Industrials","0.06013675993503989"
"11-03 16:00","SPOK","Blocktrade","15.92","16.65K","265.12K","AtBid","Communication Services","0.10800338622038151"
"11-03 16:00","WSFS","Blocktrade","38.57","59.25K","2.29M","AtBid","Financial","0.09815284034668853"
"11-03 16:00","EWCZ","Blocktrade","15.89","50.65K","804.88K","NoMatch","N/A","50653"
"11-03 16:00","CERT","Blocktrade","12.81","62.88K","805.51K","NoMatch","N/A","62881"
"11-03 16:00","LBAI","Blocktrade","12.73","51.63K","657.28K","AtAsk","Financial","0.08378378422235416"
"11-03 16:00","IBCP","Blocktrade","21.05","17.07K","359.24K","NoMatch","Financial","0.08940613756946382"
"11-03 16:00","ADBE","Blocktrade","563.66","292.52K","164.88M","AtBid","Technology","0.06438768965906182"
"11-03 16:00","TILE","Blocktrade","9.58","61.67K","590.79K","AtBid","Consumer Cyclical","0.10887150113990328"
"11-03 16:00","EPP","Blocktrade","40.45","83.03K","3.36M","AtAsk","N/A","83029"
"11-03 16:00","CSGP","Blocktrade","77.38","399.89K","30.94M","AtAsk","Real Estate","0.09972034981698523"
"11-03 16:00","EXPO","Blocktrade","75","39.59K","2.97M","AtBid","Industrials","0.0789832189042708"
"11-03 16:00","IQ","Blocktrade","4.99","1.18M","5.91M","AtBid","Communication Services","0.25502185789286025"
"11-03 16:00","SLGC","Blocktrade","2.26","135.75K","306.79K","AtBid","N/A","135749"
"11-03 16:00","IESC","Blocktrade","61.86","10.24K","633.57K","AtBid","Industrials","0.12405927470262779"
"11-03 16:00","PWP","Blocktrade","10.39","28.99K","301.22K","AtBid","N/A","28991"
"11-03 16:00","RVMD","Blocktrade","22.16","274.19K","6.08M","AtAsk","Healthcare","0.2914338948328115"
"11-03 16:00","CLFD","Blocktrade","25.9","29.89K","774.28K","AtAsk","Technology","0.23085847691940348"
"11-03 16:00","ONB","Blocktrade","14.61","384.82K","5.62M","AtBid","Financial","0.1340858552055274"
"11-03 16:00","KELYA","Blocktrade","18.83","28.06K","528.39K","AtBid","Industrials","0.09110999152343627"
"11-03 16:00","GDYN","Blocktrade","11.91","105.75K","1.26M","AtAsk","Technology","0.1946354777768633"
"11-03 16:00","GDEN","Blocktrade","36.81","35.15K","1.29M","AtBid","Consumer Cyclical","0.1672987863615962"
"11-03 16:00","FRPT","Blocktrade","58.25","54.62K","3.18M","AtBid","Consumer Defensive","0.12317361347881049"
"11-03 16:00","VONV","Blocktrade","66.65","5.27K","351.38K","AtAsk","Financial","5272"
"11-03 16:00","TMDX","Blocktrade","42.62","55.83K","2.38M","AtBid","Healthcare","0.17723820094829057"
"11-03 16:00","PENN","Blocktrade","22.72","306.31K","6.96M","AtAsk","Consumer Cyclical","0.2314355393946867"
"11-03 16:00","GABC","Blocktrade","28.57","14.63K","417.89K","AtBid","Financial","0.05223662724307781"
"11-03 16:00","DGII","Blocktrade","25.18","43.3K","1.09M","AtAsk","Technology","0.1245949276594726"
"11-03 16:00","NMIH","Blocktrade","29.14","99.92K","2.91M","AtAsk","Financial","0.12324461345973958"
"11-03 16:00","PPBI","Blocktrade","21.34","110.11K","2.35M","NoMatch","Financial","0.11747108664574409"
"11-03 16:00","PNTG","Blocktrade","11.68","24.71K","288.65K","AtBid","Healthcare","0.08611544627039762"
"11-03 16:00","ANIP","Blocktrade","65.43","18.24K","1.19M","AtAsk","Healthcare","0.12521724563938272"
"11-03 16:00","QCRH","Blocktrade","50.99","13.93K","710.19K","AtAsk","Financial","0.08673597781332547"
"11-03 16:00","SHYG","Blocktrade","41.27","168.09K","6.94M","AtAsk","N/A","168088"
"11-03 16:00","CENTA","Blocktrade","40.66","40.24K","1.64M","AtAsk","Consumer Defensive","0.08240825435875623"
"11-03 16:00","KE","Blocktrade","27.21","18.92K","514.76K","AtAsk","Industrials","0.07945903676225805"
"11-03 16:00","IEMG","Blocktrade","48.14","77.29K","3.72M","AtBid","N/A","77294"
"11-03 16:00","URTH","Blocktrade","121.93","9.1K","1.11M","AtBid","N/A","9095"
"11-03 16:00","UVSP","Blocktrade","18.32","24.43K","447.59K","AtBid","Financial","0.0801954600218312"
"11-03 16:00","SOUN","Blocktrade","1.84","139.56K","256.78K","AtAsk","N/A","139556"
"11-03 16:00","THFF","Blocktrade","35.71","9.9K","353.53K","AtBid","Financial","0.08594714667193115"
"11-03 16:00","SCHL","Blocktrade","39.44","34.83K","1.37M","AtAsk","Communication Services","0.12895465604322404"
"11-03 16:00","RELY","Blocktrade","19","214.09K","4.07M","AtBid","N/A","214085"
"11-03 16:00","TARS","Blocktrade","16","35.84K","573.39K","AtAsk","N/A","35837"
"11-03 16:00","FBMS","Blocktrade","26.28","26.17K","687.72K","AtAsk","Financial","0.10297974645079157"
"11-03 16:00","EFSC","Blocktrade","37.27","32.99K","1.23M","AtBid","Financial","0.09337622125329752"
"11-03 16:00","IAS","Blocktrade","13.72","160.8K","2.21M","AtBid","N/A","160799"
"11-03 16:00","BFST","Blocktrade","20.89","12.18K","254.52K","AtBid","Financial","0.05157896661895979"
"11-03 16:00","SRCE","Blocktrade","47.15","16.03K","755.81K","AtAsk","Financial","0.10141493766745643"
"11-03 16:00","PFBC","Blocktrade","63.38","17.98K","1.14M","AtAsk","Financial","0.14254986648537507"
"11-03 16:00","NVCR","Blocktrade","13.78","120.26K","1.66M","AtAsk","Healthcare","0.12605213726360087"
"11-03 16:00","EEMV","Blocktrade","53.35","6.6K","352.11K","AtAsk","N/A","6600"
"11-03 16:00","IAC","Blocktrade","44.8","58.89K","2.64M","AtAsk","Communication Services","0.07862502882154533"
"11-03 16:00","VSAT","Blocktrade","19.8","107.47K","2.13M","AtBid","Technology","0.13208455181144949"
"11-03 16:00","HCKT","Blocktrade","23.49","17.34K","407.39K","AtAsk","Technology","0.07568742868162956"
"11-03 16:00","TCBK","Blocktrade","35.42","22.5K","796.99K","AtBid","Financial","0.07125930304278269"
"11-03 16:00","STBA","Blocktrade","28.54","41.01K","1.17M","AtAsk","Financial","0.10872705217140566"
"11-03 16:00","PAHC","Blocktrade","12.34","25.85K","318.94K","AtBid","Healthcare","0.12778164615350845"
"11-03 16:00","MRVL","Blocktrade","51.36","1.68M","86.19M","AtAsk","Technology","0.19580444214404366"
"11-03 16:00","IEI","Blocktrade","113.66","84.93K","9.65M","AtBid","Financial","84927"
"11-03 16:00","RBCAA","Blocktrade","47.03","5.54K","260.78K","AtAsk","Financial","0.06266491212446823"
"11-03 16:00","OSIS","Blocktrade","108.46","21.18K","2.3M","AtBid","Technology","0.13346897248176973"
"11-03 16:00","EQRX","Blocktrade","2.47","506.18K","1.25M","NoMatch","N/A","506182"
"11-03 16:00","TXRH","Blocktrade","104.28","71.67K","7.47M","AtAsk","Consumer Cyclical","0.107945913352626"
"11-03 16:00","ZEUS","Blocktrade","50.31","11.76K","591.7K","AtAsk","Basic Materials","0.12051428582553823"
"11-03 16:00","NARI","Blocktrade","48.3","120.61K","5.83M","AtBid","Healthcare","0.23361662073992936"
"11-03 16:00","ASTE","Blocktrade","31.15","36.94K","1.15M","AtBid","Industrials","0.1653488582911131"
"11-03 16:00","AROW","Blocktrade","23","12.92K","297.11K","AtBid","Financial","0.07749262236401809"
"11-03 16:00","STAA","Blocktrade","37.81","132.71K","5.02M","AtAsk","Healthcare","0.3440737552760119"
"11-03 16:00","PATK","Blocktrade","81.3","23.59K","1.92M","AtAsk","Industrials","0.11256855523310175"
"11-03 16:00","DXPE","Blocktrade","34.11","11.87K","405.02K","AtAsk","Industrials","0.08777533004640324"
"11-03 16:00","RKLB","Blocktrade","4.61","375.52K","1.73M","AtAsk","N/A","375523"
"11-03 16:00","MYGN","Blocktrade","17.02","155.09K","2.64M","AtAsk","Healthcare","0.22518436513444512"
"11-03 16:00","WDFC","Blocktrade","219.66","9.97K","2.19M","AtBid","Basic Materials","0.07434443101607013"
"11-03 16:00","ITRI","Blocktrade","64.28","62.49K","4.02M","AtBid","Technology","0.1388217389947386"
