"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"03-08 13:08:13.884","NVDA","Blocktrade","238.768","1.97K","471.09K","AtAsk","Technology","1973"
"03-08 13:08:13.883","NVDA","Blocktrade","238.768","2.09K","498.79K","AtAsk","Technology","2089"
"03-08 13:08:12.587","TSLA","Blocktrade","180.405","2.0K","360.81K","NoMatch","Consumer Cyclical","2000"
"03-08 13:08:12.341","SNAP","Blocktrade","11.1001","27.0K","299.7K","AtBid","Communication Services","27000"
"03-08 13:08:10.987","RBA","Blocktrade","60.32","10.3K","621.3K","NoMatch","Industrials","10300"
"03-08 13:08:10.465","NVDA","Blocktrade","238.79","2.0K","477.58K","AtAsk","Technology","2000"
"03-08 13:08:09.687","TSLA","Blocktrade","180.46","6.9K","1.25M","NoMatch","Consumer Cyclical","6900"
"03-08 13:08:08.939","KO","Blocktrade","60.0004","4.22K","253.2K","NoMatch","Consumer Defensive","4220"
"03-08 13:08:08.271","TSLA","Blocktrade","180.428","1.92K","346.78K","NoMatch","Consumer Cyclical","1922"
"03-08 13:08:07.685","TSLA","Blocktrade","180.413","2.4K","432.99K","NoMatch","Consumer Cyclical","2400"
"03-08 13:08:06.781","TSLA","Blocktrade","180.38","2.0K","360.76K","NoMatch","Consumer Cyclical","2000"
"03-08 13:08:06.439","AMZN","Blocktrade","93.145","5.3K","493.67K","NoMatch","Consumer Cyclical","5300"
"03-08 13:08:04.322","EOG","Blocktrade","117.405","2.43K","284.94K","NoMatch","Energy","2427"
"03-08 13:08:03.579","CRWD","Blocktrade","127.54","2.0K","254.44K","AtBid","Technology","1995"
"03-08 13:08:03.200","TSLA","Blocktrade","180.41","2.4K","432.98K","NoMatch","Consumer Cyclical","2400"
"03-08 13:08:01.858","TSLA","Blocktrade","180.39","5.0K","901.95K","AtBid","Consumer Cyclical","5000"
"03-08 13:08:01.702","QQQM","Blocktrade","122.058","2.1K","256.32K","NoMatch","N/A","2100"
"03-08 13:08:01.655","PTLO","Blocktrade","20.165","13.9K","280.29K","NoMatch","N/A","13900"
"03-08 13:08:01.446","HYG","Blocktrade","73.875","3.91K","288.7K","NoMatch","Financial","3908"
"03-08 13:07:55.977","TSLA","Blocktrade","180.4","13.5K","2.44M","NoMatch","Consumer Cyclical","13500"
"03-08 13:07:54.940","TRU","Blocktrade","63.24","117.79K","7.45M","AtBid","Industrials","117792"
"03-08 13:07:53.869","TSLA","Blocktrade","180.46","2.0K","360.92K","NoMatch","Consumer Cyclical","2000"
"03-08 13:07:53.619","XM","Blocktrade","17.315","27.9K","483.09K","NoMatch","N/A","27900"
"03-08 13:07:53.604","SGFY","Blocktrade","28.345","30.0K","850.35K","NoMatch","N/A","30000"
"03-08 13:07:51.588","TTE","Blocktrade","61.815","4.1K","253.44K","NoMatch","N/A","4100"
"03-08 13:07:50.581","ETSY","Blocktrade","111.23","2.7K","300.32K","NoMatch","Consumer Cyclical","2700"
"03-08 13:07:45.996","AMZN","Blocktrade","93.1201","3.0K","279.36K","AtBid","Consumer Cyclical","3000"
"03-08 13:07:45.960","NVDA","Blocktrade","238.86","1.75K","416.81K","AtBid","Technology","1745"
"03-08 13:07:45.954","GOOGL","Blocktrade","94.915","15.8K","1.5M","NoMatch","Communication Services","15800"
"03-08 13:07:44.797","AAPL","Blocktrade","152.79","3.99K","609.63K","AtAsk","Technology","3990"
"03-08 13:07:44.514","HYG","Blocktrade","73.875","4.69K","346.62K","NoMatch","Financial","4692"
"03-08 13:07:44.384","ROL","Blocktrade","34.875","12.8K","446.4K","NoMatch","Consumer Cyclical","12800"
"03-08 13:07:43.944","HYG","Blocktrade","73.87","10.0K","738.7K","AtBid","Financial","10000"
"03-08 13:07:43.181","AMD","Blocktrade","84.52","5.4K","456.41K","NoMatch","Technology","5400"
"03-08 13:07:42.374","URTH","Blocktrade","114.31","2.3K","262.91K","NoMatch","N/A","2300"
"03-08 13:07:42.370","URTH","Blocktrade","114.31","2.2K","251.48K","NoMatch","N/A","2200"
"03-08 13:07:41.380","NVDA","Blocktrade","238.703","2.0K","477.41K","AtBid","Technology","2000"
"03-08 13:07:40.916","DHR","Blocktrade","247.055","1.19K","294.98K","AtAsk","Healthcare","1194"
"03-08 13:07:40.465","CRM","Blocktrade","183.565","3.06K","561.34K","NoMatch","Technology","3058"
"03-08 13:07:40.071","NVDA","Blocktrade","238.734","2.0K","477.47K","NoMatch","Technology","2000"
"03-08 13:07:38.504","QQQ","Blocktrade","296.599","5.0K","1.48M","NoMatch","Financial","0"
"03-08 13:07:38.365","AMD","Blocktrade","84.4901","3.0K","253.47K","NoMatch","Technology","3000"
"03-08 13:07:37.404","NVDA","Blocktrade","238.76","5.62K","1.34M","AtBid","Technology","5615"
"03-08 13:07:35.579","XLI","Blocktrade","102","75.0K","7.65M","AtAsk","Financial","75000"
"03-08 13:07:35.503","DHR","Blocktrade","247.125","3.6K","889.65K","NoMatch","Healthcare","3600"
"03-08 13:07:35.441","HYG","Blocktrade","73.885","4.3K","317.71K","NoMatch","Financial","4300"
"03-08 13:07:35.377","FTNT","Blocktrade","61.485","4.9K","301.28K","AtAsk","Technology","4900"
"03-08 13:07:35.199","FTNT","Blocktrade","61.49","4.47K","274.74K","AtAsk","Technology","4468"
"03-08 13:07:35.180","NVDA","Blocktrade","238.85","2.17K","519.26K","AtBid","Technology","2174"
"03-08 13:07:34.859","SPTI","Blocktrade","27.89","13.6K","379.3K","AtBid","N/A","13600"
"03-08 13:07:34.421","BIL","Blocktrade","91.53","54.77K","5.01M","AtBid","N/A","54770"
"03-08 13:07:34.176","RIVN","Blocktrade","14.8008","18.0K","266.41K","NoMatch","Consumer Cyclical","18000"
"03-08 13:07:30.355","ADBE","Blocktrade","346.541","1.8K","623.77K","AtAsk","Technology","1800"
"03-08 13:07:29.917","NVDA","Blocktrade","238.88","2.0K","477.76K","NoMatch","Technology","2000"
"03-08 13:07:29.889","HCC","Blocktrade","39.6","10.0K","396.0K","AtBid","Basic Materials","10000"
"03-08 13:07:29.026","LPLA","Blocktrade","252.07","5.41K","1.36M","AtBid","Financial","5407"
"03-08 13:07:27.031","WFC","Blocktrade","43.87","11.93K","523.46K","AtBid","Financial","11932"
"03-08 13:07:26.965","AMD","Blocktrade","84.5099","3.7K","312.69K","NoMatch","Technology","3700"
"03-08 13:07:26.963","AMD","Blocktrade","84.51","3.7K","312.69K","AtAsk","Technology","3700"
"03-08 13:07:26.923","TZA","Blocktrade","28.8309","20.0K","576.62K","NoMatch","Financial","20000"
"03-08 13:07:26.469","DHR","Blocktrade","247.095","1.51K","372.87K","AtBid","Healthcare","1509"
"03-08 13:07:26.074","TSLA","Blocktrade","180.418","2.5K","451.05K","AtAsk","Consumer Cyclical","2500"
"03-08 13:07:24.318","HYG","Blocktrade","73.885","50.0K","3.69M","NoMatch","Financial","50000"
"03-08 13:07:24.318","HYG","Blocktrade","73.885","50.0K","3.69M","NoMatch","Financial","50000"
"03-08 13:07:24.219","TSLA","Blocktrade","180.425","2.0K","360.85K","NoMatch","Consumer Cyclical","2000"
"03-08 13:07:24.075","TSLA","Blocktrade","180.43","2.5K","451.07K","NoMatch","Consumer Cyclical","2500"
"03-08 13:07:23.973","MUSA","Blocktrade","257","1.39K","355.94K","AtBid","Consumer Cyclical","1385"
"03-08 13:07:23.558","TSLA","Blocktrade","180.46","5.96K","1.08M","NoMatch","Consumer Cyclical","5958"
"03-08 13:07:22.257","TSLA","Blocktrade","180.45","2.5K","451.12K","AtAsk","Consumer Cyclical","2500"
"03-08 13:07:20.966","SQQQ","Blocktrade","37.8583","10.0K","378.58K","NoMatch","Financial","10000"
"03-08 13:07:20.344","PSQ","Blocktrade","13.2599","20.97K","278.11K","AtAsk","N/A","20974"
"03-08 13:07:19.621","NEO","Blocktrade","18.25","15.0K","273.75K","NoMatch","Healthcare","15000"
"03-08 13:07:19.155","TSLA","Blocktrade","180.45","2.0K","360.9K","AtBid","Consumer Cyclical","2000"
"03-08 13:07:18.705","NVDA","Blocktrade","238.99","1.4K","335.54K","AtAsk","Technology","1404"
"03-08 13:07:18.481","TSLA","Blocktrade","180.455","2.4K","433.09K","NoMatch","Consumer Cyclical","2400"
"03-08 13:07:17.885","ARKK","Blocktrade","38.79","30.0K","1.16M","AtAsk","Financial","30000"
"03-08 13:07:17.816","SPXS","Blocktrade","19.831","30.0K","594.93K","NoMatch","Financial","30000"
"03-08 13:07:15.834","AAPL","Blocktrade","152.83","4.99K","762.32K","AtAsk","Technology","4988"
"03-08 13:07:13.833","NVDA","Blocktrade","239.04","6.7K","1.6M","AtAsk","Technology","6700"
"03-08 13:07:13.820","EXAS","Blocktrade","66.19","244.4K","16.18M","AtBid","Healthcare","244400"
"03-08 13:07:12.856","NVDA","Blocktrade","239.048","4.5K","1.08M","NoMatch","Technology","4500"
"03-08 13:07:12.036","NVDA","Blocktrade","239.003","2.0K","478.01K","NoMatch","Technology","2000"
"03-08 13:07:11.896","DHR","Blocktrade","247.13","1.28K","315.34K","NoMatch","Healthcare","1276"
"03-08 13:07:11.386","SQ","Blocktrade","78.5289","7.74K","608.05K","AtAsk","Technology","7743"
"03-08 13:07:11.217","AMD","Blocktrade","84.5505","2.98K","251.88K","NoMatch","Technology","2979"
"03-08 13:07:11.091","XLI","Blocktrade","101.9","3.12K","318.13K","AtBid","Financial","3122"
"03-08 13:07:10.978","NVDA","Blocktrade","239.02","1.1K","262.92K","NoMatch","Technology","1100"
"03-08 13:07:10.942","MSFT","Blocktrade","252.62","4.0K","1.01M","NoMatch","Technology","4000"
"03-08 13:07:10.482","MDT","Blocktrade","78.4","3.6K","282.24K","NoMatch","Healthcare","3600"
"03-08 13:07:10.446","TSLA","Blocktrade","180.59","9.3K","1.68M","AtBid","Consumer Cyclical","9300"
"03-08 13:07:10.277","NVDA","Blocktrade","238.99","2.05K","490.65K","AtAsk","Technology","2053"
"03-08 13:07:10.084","TSLA","Blocktrade","180.63","2.12K","383.84K","NoMatch","Consumer Cyclical","2125"
"03-08 13:07:10.044","SH","Blocktrade","15.5501","19.9K","309.45K","AtBid","N/A","19900"
"03-08 13:07:09.953","SH","Blocktrade","15.5501","19.9K","309.45K","AtBid","N/A","19900"
"03-08 13:07:09.686","PSQ","Blocktrade","13.2601","22.53K","298.72K","AtBid","N/A","22528"
"03-08 13:07:09.304","TSLA","Blocktrade","180.536","2.0K","361.07K","NoMatch","Consumer Cyclical","2000"
"03-08 13:07:09.288","TGTX","Blocktrade","17.165","82.0K","1.41M","NoMatch","Healthcare","82000"
"03-08 13:07:09.137","MSFT","Blocktrade","252.56","1.0K","252.56K","AtAsk","Technology","1000"
"03-08 13:07:08.836","HUM","Blocktrade","489.62","5.05K","2.47M","AtBid","Healthcare","5053"
"03-08 13:07:08.833","AMZN","Blocktrade","93.14","6.1K","567.97K","AtBid","Consumer Cyclical","6098"
"03-08 13:07:08.826","GOOG","Blocktrade","95.32","15.41K","1.47M","AtBid","Communication Services","15413"
"03-08 13:07:08.454","TSLA","Blocktrade","180.56","1.91K","344.87K","NoMatch","Consumer Cyclical","1910"
"03-08 13:07:08.147","PYPL","Blocktrade","75.8099","6.0K","454.86K","NoMatch","Financial","6000"
"03-08 13:07:08.137","PSQ","Blocktrade","13.26","19.5K","258.57K","AtBid","N/A","19500"
"03-08 13:07:07.692","PSQ","Blocktrade","13.2604","37.25K","493.99K","NoMatch","N/A","37253"
"03-08 13:07:06.939","TSLA","Blocktrade","180.51","3.0K","541.53K","NoMatch","Consumer Cyclical","3000"
"03-08 13:07:04.735","TSLA","Blocktrade","180.48","2.5K","451.2K","NoMatch","Consumer Cyclical","2500"
"03-08 13:07:03.687","TTD","Blocktrade","58.04","5.31K","308.31K","AtBid","Technology","5312"
"03-08 13:07:03.370","IQV","Blocktrade","211.27","1.25K","263.88K","AtBid","Healthcare","1249"
"03-08 13:07:02.804","AMZN","Blocktrade","93.11","9.0K","837.99K","AtBid","Consumer Cyclical","9000"
"03-08 13:07:02.495","EXAS","Blocktrade","66.14","244.4K","16.16M","AtBid","Healthcare","244400"
"03-08 13:07:01.544","XLU","Blocktrade","65.7994","9.36K","615.88K","NoMatch","Financial","9360"
"03-08 13:07:01.500","CRWD","Blocktrade","127.44","4.91K","625.09K","AtAsk","Technology","4905"
"03-08 13:07:01.413","TSLA","Blocktrade","180.456","2.4K","433.09K","NoMatch","Consumer Cyclical","2400"
"03-08 13:07:00.583","TSLA","Blocktrade","180.465","2.5K","451.16K","NoMatch","Consumer Cyclical","2500"
"03-08 13:07:00.362","AMD","Blocktrade","84.5112","5.0K","422.56K","NoMatch","Technology","5000"
"03-08 13:06:57.789","XLI","Blocktrade","102","574.5K","58.6M","AtAsk","Financial","574500"
"03-08 13:06:56.854","IDCC","Blocktrade","73.46","6.2K","455.45K","NoMatch","Communication Services","6200"
"03-08 13:06:56.624","NVDA","Blocktrade","238.85","1.1K","262.74K","AtBid","Technology","1100"
"03-08 13:06:56.156","SQ","Blocktrade","78.46","9.0K","706.14K","NoMatch","Technology","9000"
"03-08 13:06:55.973","CTVA","Blocktrade","62.05","7.18K","445.58K","NoMatch","Basic Materials","7181"
"03-08 13:06:53.579","SQQQ","Blocktrade","37.86","8.86K","335.55K","AtBid","Financial","8863"
"03-08 13:06:51.598","EXAS","Blocktrade","66.13","38.6K","2.55M","AtBid","Healthcare","38600"
"03-08 13:06:51.221","NVDA","Blocktrade","238.76","1.55K","370.32K","AtBid","Technology","1551"
"03-08 13:06:50.654","META","Blocktrade","183.82","2.0K","367.64K","AtBid","Communication Services","2000"
"03-08 13:06:47.511","AMD","Blocktrade","84.52","3.5K","295.82K","AtBid","Technology","3500"
"03-08 13:06:46.571","CADE","Blocktrade","25.8","50.0K","1.29M","AtBid","Financial","50000"
"03-08 13:06:46.317","MSFT","Blocktrade","252.46","2.78K","701.84K","NoMatch","Technology","2780"
"03-08 13:06:45.526","NVDA","Blocktrade","238.82","2.0K","477.64K","AtAsk","Technology","2000"
"03-08 13:06:45.494","TSLA","Blocktrade","180.37","2.0K","360.74K","AtAsk","Consumer Cyclical","2000"
"03-08 13:06:43.156","XOM","Blocktrade","109.55","5.0K","547.75K","NoMatch","Energy","5000"
"03-08 13:06:42.995","NVDA","Blocktrade","238.76","1.2K","286.51K","AtAsk","Technology","1200"
"03-08 13:06:42.199","TSLA","Blocktrade","180.3","2.0K","360.6K","AtAsk","Consumer Cyclical","2000"
"03-08 13:06:42.155","NVDA","Blocktrade","238.755","3.0K","716.26K","AtAsk","Technology","3000"
"03-08 13:06:41.861","ADBE","Blocktrade","346.515","2.0K","693.03K","AtAsk","Technology","2000"
"03-08 13:06:41.562","LLY","Blocktrade","312.15","8.62K","2.69M","NoMatch","Healthcare","8624"
"03-08 13:06:41.545","TSLA","Blocktrade","180.254","3.0K","540.76K","NoMatch","Consumer Cyclical","3000"
"03-08 13:06:41.352","CMCSA","Blocktrade","36.05","7.0K","252.35K","AtAsk","Communication Services","7000"
"03-08 13:06:41.242","DHI","Blocktrade","92.95","3.4K","316.03K","AtBid","Consumer Cyclical","3400"
"03-08 13:06:41.204","SDS","Blocktrade","42.8591","8.66K","371.12K","NoMatch","N/A","8659"
"03-08 13:06:40.907","TSLA","Blocktrade","180.26","1.8K","324.29K","AtAsk","Consumer Cyclical","1799"
"03-08 13:06:40.331","NVDA","Blocktrade","238.72","2.0K","477.44K","AtAsk","Technology","2000"
"03-08 13:06:40.229","USFR","Blocktrade","50.3476","8.0K","402.78K","NoMatch","N/A","8000"
"03-08 13:06:39.217","NVDA","Blocktrade","238.65","2.0K","477.3K","AtAsk","Technology","2000"
"03-08 13:06:38.648","SQQQ","Blocktrade","37.9","9.8K","371.42K","AtBid","Financial","9800"
"03-08 13:06:38.182","NVDA","Blocktrade","238.58","2.0K","477.16K","AtAsk","Technology","2000"
"03-08 13:06:35.137","SQQQ","Blocktrade","37.9118","10.0K","379.12K","NoMatch","Financial","10000"
"03-08 13:06:33.035","EMGF","Blocktrade","41.11","7.18K","295.17K","NoMatch","N/A","7180"
"03-08 13:06:33.004","INTF","Blocktrade","26","21.4K","556.5K","NoMatch","N/A","21404"
"03-08 13:06:32.996","SCHA","Blocktrade","43.39","9.52K","412.99K","AtBid","N/A","9518"
"03-08 13:06:32.940","IVV","Blocktrade","399.32","3.62K","1.44M","AtBid","N/A","3615"
"03-08 13:06:31.677","ACGL","Blocktrade","70.375","12.46K","876.66K","NoMatch","Financial","12457"
"03-08 13:06:31.288","ROKU","Blocktrade","61.9884","6.0K","371.93K","AtAsk","Communication Services","6000"
"03-08 13:06:28.343","AMZN","Blocktrade","93.0699","4.97K","462.56K","AtAsk","Consumer Cyclical","4970"
"03-08 13:06:28.045","TSLA","Blocktrade","180.14","3.04K","546.72K","AtBid","Consumer Cyclical","3035"
"03-08 13:06:27.754","GD","Blocktrade","225.98","1.18K","266.66K","AtAsk","Industrials","1180"
"03-08 13:06:27.629","NVDA","Blocktrade","238.54","1.66K","396.45K","AtBid","Technology","1662"
"03-08 13:06:27.500","TSLA","Blocktrade","180.142","3.0K","540.43K","NoMatch","Consumer Cyclical","3000"
"03-08 13:06:25.762","NXPI","Blocktrade","181.33","8.0K","1.45M","AtBid","Technology","8000"
"03-08 13:06:25.217","NVDA","Blocktrade","238.481","1.3K","310.02K","AtBid","Technology","1300"
"03-08 13:06:22.334","ABNB","Blocktrade","125.58","9.12K","1.15M","AtBid","Communication Services","9125"
"03-08 13:06:21.347","USFR","Blocktrade","50.35","13.9K","700.02K","AtAsk","N/A","13903"
"03-08 13:06:20.857","TSLA","Blocktrade","180.18","2.0K","360.36K","NoMatch","Consumer Cyclical","2000"
"03-08 13:06:20.806","NVDA","Blocktrade","238.585","2.5K","596.46K","NoMatch","Technology","2500"
"03-08 13:06:19.747","TSLA","Blocktrade","180.19","2.0K","360.38K","AtAsk","Consumer Cyclical","2000"
"03-08 13:06:18.038","BIL","Blocktrade","91.539","3.5K","320.39K","NoMatch","N/A","3500"
"03-08 13:06:17.784","IJH","Blocktrade","257.33","1.26K","323.98K","AtAsk","N/A","1259"
"03-08 13:06:17.517","CRWD","Blocktrade","127.39","2.0K","254.78K","AtAsk","Technology","2000"
"03-08 13:06:16.822","TSLA","Blocktrade","180.138","4.0K","720.55K","AtAsk","Consumer Cyclical","4000"
"03-08 13:06:16.646","BIL","Blocktrade","91.54","5.8K","530.93K","AtAsk","N/A","5800"
"03-08 13:06:16.646","BIL","Blocktrade","91.54","3.71K","339.43K","AtAsk","N/A","3708"
"03-08 13:06:15.919","TSLA","Blocktrade","180.13","2.4K","432.31K","AtBid","Consumer Cyclical","2400"
"03-08 13:06:15.011","TSLA","Blocktrade","180.128","2.5K","450.32K","NoMatch","Consumer Cyclical","2500"
"03-08 13:06:14.696","TSLA","Blocktrade","180.12","1.47K","264.6K","NoMatch","Consumer Cyclical","1469"
"03-08 13:06:12.156","TSLA","Blocktrade","180.04","5.0K","900.2K","AtBid","Consumer Cyclical","5000"
"03-08 13:06:10.049","NVDA","Blocktrade","238.51","4.6K","1.1M","AtBid","Technology","4600"
"03-08 13:06:09.083","XLI","Blocktrade","101.865","3.3K","336.15K","NoMatch","Financial","3300"
"03-08 13:06:06.151","TSLA","Blocktrade","180.035","2.0K","360.07K","NoMatch","Consumer Cyclical","2000"
"03-08 13:06:05.410","ICE","Blocktrade","102.48","3.8K","389.42K","NoMatch","Financial","3800"
"03-08 13:06:03.500","DOCU","Blocktrade","65.78","7.7K","506.51K","NoMatch","Technology","7700"
"03-08 13:06:02.270","TSLA","Blocktrade","180.061","2.38K","428.01K","NoMatch","Consumer Cyclical","2377"
"03-08 13:06:02.167","TNA","Blocktrade","36.8199","7.5K","276.15K","NoMatch","Financial","7500"
"03-08 13:06:02.022","RIVN","Blocktrade","14.7701","20.0K","295.4K","AtBid","Consumer Cyclical","20000"
"03-08 13:06:01.829","MSFT","Blocktrade","252.36","3.6K","908.5K","AtAsk","Technology","3600"
"03-08 13:06:01.829","MSFT","Blocktrade","252.34","3.6K","908.42K","AtBid","Technology","3600"
"03-08 13:06:00.398","BKI","Blocktrade","61","10.0K","610.0K","AtAsk","Technology","10000"
"03-08 13:05:58.158","MORF","Blocktrade","48.035","25.0K","1.2M","NoMatch","Healthcare","25000"
"03-08 13:05:57.813","TSLA","Blocktrade","180.12","2.5K","450.3K","AtAsk","Consumer Cyclical","2500"
"03-08 13:05:57.407","SOFI","Blocktrade","6.4701","40.0K","258.8K","NoMatch","Financial","40000"
"03-08 13:05:57.273","TSLA","Blocktrade","180.12","1.5K","270.18K","AtAsk","Consumer Cyclical","1500"
"03-08 13:05:56.731","TSLA","Blocktrade","180.1","2.0K","360.2K","AtBid","Consumer Cyclical","2000"
"03-08 13:05:55.780","TSLA","Blocktrade","180.117","2.0K","360.23K","AtAsk","Consumer Cyclical","2000"
"03-08 13:05:55.325","FAS","Blocktrade","75.6193","6.0K","453.72K","AtAsk","Financial","6000"
"03-08 13:05:55.313","TSLA","Blocktrade","180.1","2.1K","379.11K","AtAsk","Consumer Cyclical","2105"
"03-08 13:05:54.900","TSLA","Blocktrade","180.085","4.5K","810.38K","NoMatch","Consumer Cyclical","4500"
"03-08 13:05:53.641","AAPL","Blocktrade","152.68","2.0K","305.36K","AtBid","Technology","2000"
"03-08 13:05:52.980","CHD","Blocktrade","83.43","6.1K","508.92K","NoMatch","Consumer Defensive","6100"
"03-08 13:05:51.961","NXPI","Blocktrade","181.37","25.0K","4.53M","NoMatch","Technology","25000"
"03-08 13:05:51.905","NU","Blocktrade","5","65.68K","328.38K","AtBid","N/A","65677"
"03-08 13:05:51.772","DGRO","Blocktrade","49.66","7.47K","370.76K","AtBid","N/A","7466"
"03-08 13:05:50.872","XOM","Blocktrade","109.544","3.34K","365.77K","NoMatch","Energy","3339"
"03-08 13:05:49.762","SPY","Blocktrade","397.51","2.75K","1.09M","NoMatch","Financial","0"
"03-08 13:05:48.246","NVDA","Blocktrade","238.565","2.0K","477.13K","NoMatch","Technology","2000"
"03-08 13:05:48.094","ADBE","Blocktrade","346.256","2.0K","692.51K","AtAsk","Technology","2000"
"03-08 13:05:46.539","TQQQ","Blocktrade","22.7125","41.0K","931.21K","NoMatch","Financial","41000"
"03-08 13:05:44.811","LYV","Blocktrade","70.21","14.8K","1.04M","NoMatch","Communication Services","14800"
"03-08 13:05:43.625","DIS","Blocktrade","99.16","3.3K","327.23K","AtBid","Communication Services","3300"
"03-08 13:05:41.728","MDT","Blocktrade","78.4549","6.05K","475.04K","NoMatch","Healthcare","6055"
"03-08 13:05:33.004","CRWD","Blocktrade","127.625","2.0K","255.25K","NoMatch","Technology","2000"
"03-08 13:05:31.415","RIVN","Blocktrade","14.8","18.16K","268.84K","AtBid","Consumer Cyclical","18165"
"03-08 13:05:28.659","NVDA","Blocktrade","238.514","2.0K","477.03K","AtBid","Technology","2000"
"03-08 13:05:28.086","TSLA","Blocktrade","180.281","1.5K","270.42K","AtBid","Consumer Cyclical","1500"
"03-08 13:05:26.207","MSFT","Blocktrade","252.47","4.0K","1.01M","NoMatch","Technology","4000"
"03-08 13:05:26.167","NVDA","Blocktrade","238.62","1.5K","357.93K","AtAsk","Technology","1500"
"03-08 13:05:26.087","VTYX","Blocktrade","44.385","7.4K","328.45K","NoMatch","N/A","7400"
"03-08 13:05:26.068","AMZN","Blocktrade","93.1108","9.0K","838.0K","NoMatch","Consumer Cyclical","9000"
"03-08 13:05:25.905","SRLN","Blocktrade","41.56","9.0K","374.04K","AtBid","N/A","9000"
"03-08 13:05:24.847","TSLA","Blocktrade","180.279","1.5K","270.42K","NoMatch","Consumer Cyclical","1500"
"03-08 13:05:24.334","SCHX","Blocktrade","47.1001","10.0K","471.0K","AtBid","N/A","10000"
"03-08 13:05:23.986","PYPL","Blocktrade","75.75","7.5K","568.12K","AtAsk","Financial","7500"
"03-08 13:05:22.625","TSLA","Blocktrade","180.25","5.0K","901.25K","NoMatch","Consumer Cyclical","5000"
"03-08 13:05:22.221","RTX","Blocktrade","96.9569","3.0K","290.87K","NoMatch","Industrials","3000"
"03-08 13:05:21.612","AEP","Blocktrade","89.175","7.7K","686.65K","NoMatch","Utilities","7700"
"03-08 13:05:20.904","TSLA","Blocktrade","180.255","2.57K","463.62K","NoMatch","Consumer Cyclical","2572"
"03-08 13:05:19.790","NVDA","Blocktrade","238.479","2.0K","476.96K","AtAsk","Technology","2000"
"03-08 13:05:19.710","NVDA","Blocktrade","238.48","1.8K","429.26K","AtAsk","Technology","1800"
"03-08 13:05:19.707","NVDA","Blocktrade","238.48","1.8K","429.26K","AtAsk","Technology","1800"
"03-08 13:05:18.700","TSLA","Blocktrade","180.27","3.88K","698.55K","AtBid","Consumer Cyclical","3875"
"03-08 13:05:18.018","BIL","Blocktrade","91.54","11.89K","1.09M","AtAsk","N/A","11891"
"03-08 13:05:18.010","BIL","Blocktrade","91.54","3.7K","338.7K","AtAsk","N/A","3700"
"03-08 13:05:17.657","LI","Blocktrade","21.935","20.0K","438.7K","NoMatch","Consumer Cyclical","20000"
"03-08 13:05:17.625","NVDA","Blocktrade","238.445","1.5K","357.67K","NoMatch","Technology","1500"
"03-08 13:05:17.499","OKTA","Blocktrade","85.92","4.0K","343.68K","NoMatch","Technology","4000"
"03-08 13:05:16.347","TSLA","Blocktrade","180.33","1.64K","296.28K","AtAsk","Consumer Cyclical","1643"
"03-08 13:05:15.431","LLY","Blocktrade","311.958","1.0K","311.96K","NoMatch","Healthcare","1000"
"03-08 13:05:14.254","BND","Blocktrade","71.5093","3.95K","282.39K","NoMatch","Financial","3949"
"03-08 13:05:13.597","SQQQ","Blocktrade","37.93","10.0K","379.3K","AtBid","Financial","10000"
"03-08 13:05:12.250","USFR","Blocktrade","50.3401","6.04K","304.05K","AtBid","N/A","6040"
"03-08 13:05:12.247","TSLA","Blocktrade","180.192","1.6K","288.31K","NoMatch","Consumer Cyclical","1600"
"03-08 13:05:11.923","HUM","Blocktrade","490","1.26K","617.4K","AtAsk","Healthcare","1260"
"03-08 13:05:11.514","FMC","Blocktrade","126.705","3.8K","481.73K","NoMatch","Basic Materials","3802"
"03-08 13:05:10.143","ZS","Blocktrade","115.755","4.55K","526.45K","NoMatch","Technology","4548"
"03-08 13:05:09.633","TSLA","Blocktrade","180.175","2.4K","432.42K","NoMatch","Consumer Cyclical","2400"
"03-08 13:05:06.930","IEX","Blocktrade","222.54","6.0K","1.34M","NoMatch","Industrials","6000"
"03-08 13:05:06.830","TSLA","Blocktrade","180.24","2.0K","360.48K","NoMatch","Consumer Cyclical","2000"
"03-08 13:05:06.797","MSFT","Blocktrade","252.449","4.0K","1.01M","AtAsk","Technology","4000"
"03-08 13:05:06.442","PYPL","Blocktrade","75.705","5.3K","401.31K","NoMatch","Financial","5301"
"03-08 13:05:06.099","NVDA","Blocktrade","238.38","1.5K","357.57K","AtAsk","Technology","1500"
"03-08 13:05:05.950","AMZN","Blocktrade","93.0632","4.5K","418.78K","NoMatch","Consumer Cyclical","4500"
"03-08 13:05:05.692","TSLA","Blocktrade","180.251","2.4K","432.6K","AtAsk","Consumer Cyclical","2400"
"03-08 13:05:04.650","ICE","Blocktrade","102.425","8.6K","880.86K","NoMatch","Financial","8600"
"03-08 13:05:04.461","XLV","Blocktrade","126.129","6.83K","861.46K","NoMatch","Financial","6830"
"03-08 13:05:02.443","TSLA","Blocktrade","180.18","1.77K","318.2K","NoMatch","Consumer Cyclical","1766"
"03-08 13:05:01.759","NU","Blocktrade","5.0012","318.5K","1.59M","NoMatch","N/A","318500"
"03-08 13:05:00.136","TSLA","Blocktrade","180.22","1.6K","288.35K","NoMatch","Consumer Cyclical","1600"
"03-08 13:04:59.899","NFLX","Blocktrade","308.47","1.9K","586.09K","AtBid","Communication Services","1900"
