時間,買價,賣價,成交,漲跌,單量,累計
09:39:19,409.0,409.5,409.5,7.50,1,917
09:39:22,409.5,410.0,409.5,7.50,1,918
09:39:24,409.0,410.0,409.0,7.00,5,923
09:39:35,409.0,409.5,409.0,7.00,1,924
09:39:42,409.0,409.5,409.0,7.00,1,925
09:39:43,409.0,409.5,409.0,7.00,1,926
09:39:43,409.0,409.5,409.5,7.50,1,927
09:39:44,409.0,409.5,409.0,7.00,5,932
09:39:46,409.0,409.5,409.0,7.00,1,933
09:39:49,408.5,409.5,408.5,6.50,1,934
09:40:09,408.5,409.0,408.5,6.50,1,935
09:40:09,408.5,409.0,408.5,6.50,1,936
09:40:09,408.5,409.0,408.5,6.50,1,937
09:40:12,408.5,409.0,408.5,6.50,1,938
09:40:16,408.5,409.0,408.5,6.50,1,939
09:40:16,408.5,409.0,408.5,6.50,1,940
09:40:19,408.5,409.0,408.5,6.50,1,941
09:40:26,408.5,409.0,408.5,6.50,1,942
09:40:34,408.5,409.0,408.5,6.50,5,947
09:40:34,408.5,409.0,408.5,6.50,1,948
09:40:39,408.5,409.0,408.5,6.50,1,949
09:40:40,408.0,409.0,409.0,7.00,1,950
09:40:40,408.0,409.0,408.5,6.50,1,951
09:40:43,408.0,409.0,408.5,6.50,1,952
09:40:44,408.0,409.0,408.5,6.50,1,953
09:40:44,408.0,409.0,408.5,6.50,1,954
09:40:51,408.0,408.5,408.5,6.50,4,958
09:41:03,408.5,409.0,408.5,6.50,2,960
09:41:03,408.5,409.0,408.5,6.50,1,961
09:41:03,408.5,409.0,408.5,6.50,3,964
09:41:09,408.0,408.5,408.5,6.50,1,965
09:41:11,408.0,409.0,408.5,6.50,1,966
09:41:48,408.0,409.0,408.5,6.50,1,967
09:41:49,408.0,409.0,408.5,6.50,2,969
09:41:49,408.0,409.0,409.0,7.00,20,989
09:41:49,408.0,409.5,409.5,7.50,15,1004
09:41:49,408.5,410.0,410.0,8.00,1,1005
09:41:49,409.0,410.0,410.0,8.00,16,1021
09:41:49,409.0,410.0,410.0,8.00,16,1037
09:41:49,409.5,410.0,410.0,8.00,19,1056
09:41:49,409.5,410.0,410.0,8.00,1,1057
09:41:49,409.5,410.0,410.0,8.00,3,1060
09:41:49,409.5,410.0,410.0,8.00,8,1068
09:41:49,409.5,410.0,410.0,8.00,1,1069
09:41:49,409.5,410.0,410.0,8.00,1,1070
09:41:49,409.5,410.0,410.0,8.00,6,1076
09:41:49,409.5,410.5,410.5,8.50,2,1078
09:41:49,409.5,410.5,410.5,8.50,1,1079
09:41:50,410.0,410.5,410.5,8.50,1,1080
09:41:50,410.0,410.5,410.5,8.50,1,1081
09:41:51,410.0,410.5,410.5,8.50,2,1083
09:41:51,410.0,411.0,410.5,8.50,1,1084
09:41:51,410.0,411.0,410.0,8.00,2,1086
09:41:52,409.5,411.0,409.5,7.50,1,1087
09:41:53,409.5,410.5,410.5,8.50,2,1089
09:41:53,409.5,411.0,411.0,9.00,1,1090
09:41:54,409.5,410.5,410.5,8.50,1,1091
09:41:55,409.5,411.0,410.5,8.50,1,1092
09:41:55,409.5,411.0,409.5,7.50,1,1093
09:41:55,409.5,410.0,409.5,7.50,3,1096
09:41:56,409.0,410.0,409.5,7.50,1,1097
09:41:57,409.0,410.0,409.0,7.00,2,1099
09:41:58,409.0,410.0,410.0,8.00,2,1101
09:42:01,409.0,410.0,410.0,8.00,1,1102
09:42:04,409.0,410.5,410.0,8.00,2,1104
09:42:04,409.0,410.5,410.0,8.00,1,1105
09:42:05,409.0,410.0,410.0,8.00,1,1106
09:42:09,409.0,410.0,410.0,8.00,4,1110
09:42:09,409.0,410.5,410.5,8.50,2,1112
09:42:14,409.5,411.0,410.0,8.00,1,1113
09:42:14,409.5,411.0,410.0,8.00,1,1114
09:42:22,409.5,411.0,410.0,8.00,1,1115
09:42:22,409.5,411.0,410.0,8.00,1,1116
09:42:24,409.5,411.0,410.0,8.00,4,1120
09:42:29,409.5,410.5,410.0,8.00,1,1121
09:42:32,409.5,410.5,410.5,8.50,1,1122
09:42:32,409.5,410.5,410.0,8.00,1,1123
09:42:33,409.5,410.0,410.0,8.00,1,1124
09:42:34,409.5,410.5,410.0,8.00,1,1125
09:42:39,409.5,410.0,410.0,8.00,1,1126
09:42:41,409.5,410.5,410.0,8.00,1,1127
09:42:59,409.5,410.0,410.0,8.00,2,1129
09:43:02,409.5,410.5,410.0,8.00,1,1130
09:43:03,409.5,410.5,410.0,8.00,1,1131
09:43:06,409.5,410.0,410.0,8.00,1,1132
09:43:06,410.0,410.5,410.0,8.00,1,1133
09:43:19,409.5,410.0,409.5,7.50,6,1139
09:43:24,409.0,410.0,409.5,7.50,1,1140
09:43:54,409.0,409.5,409.0,7.00,1,1141
09:44:12,409.0,409.5,409.0,7.00,1,1142
09:44:14,409.0,409.5,409.0,7.00,1,1143
09:44:15,409.0,409.5,409.0,7.00,2,1145
09:44:17,409.0,409.5,409.0,7.00,1,1146
09:44:21,409.0,409.5,409.0,7.00,1,1147
09:44:23,409.0,409.5,409.0,7.00,1,1148
09:44:38,409.0,409.5,409.0,7.00,1,1149
09:44:48,409.0,409.5,409.5,7.50,6,1155
09:44:49,409.0,410.0,410.0,8.00,3,1158
09:44:50,409.0,410.0,410.0,8.00,5,1163
09:44:50,409.0,410.0,410.0,8.00,13,1176
09:44:50,410.0,410.5,410.5,8.50,2,1178
09:44:50,410.0,410.5,410.5,8.50,1,1179
09:44:52,410.0,410.5,410.0,8.00,1,1180
09:44:53,409.5,410.0,410.0,8.00,5,1185
09:44:53,409.5,410.0,410.0,8.00,10,1195
09:44:53,409.5,410.5,410.5,8.50,9,1204
09:44:54,409.5,411.0,410.5,8.50,1,1205
09:44:54,410.0,411.0,410.0,8.00,1,1206
09:45:02,410.0,411.0,410.0,8.00,1,1207
09:45:06,410.0,410.5,410.0,8.00,1,1208
09:45:06,410.0,410.5,410.5,8.50,1,1209
09:45:11,410.0,411.0,411.0,9.00,1,1210
09:45:12,410.0,410.5,410.5,8.50,1,1211
09:45:13,410.0,411.0,410.0,8.00,1,1212
09:45:14,410.0,411.0,410.0,8.00,1,1213
09:45:16,409.5,411.0,410.0,8.00,1,1214
09:45:28,409.5,410.5,410.5,8.50,1,1215
09:45:33,409.5,410.5,409.5,7.50,1,1216
09:45:48,409.0,410.0,409.0,7.00,1,1217
09:45:56,409.0,409.5,409.0,7.00,1,1218
09:45:56,409.0,409.5,409.0,7.00,1,1219
09:46:12,408.5,409.0,408.5,6.50,1,1220
09:46:18,408.5,409.0,409.0,7.00,1,1221
09:46:21,408.5,409.0,409.0,7.00,1,1222
09:46:24,409.0,409.5,409.5,7.50,3,1225
09:46:24,409.0,410.0,409.0,7.00,1,1226
09:46:28,409.0,410.0,409.0,7.00,1,1227
09:46:30,409.0,410.0,409.0,7.00,3,1230
09:46:30,409.0,410.0,409.0,7.00,1,1231
09:46:30,409.0,410.0,409.0,7.00,13,1244
09:46:34,408.5,409.0,409.0,7.00,2,1246
09:46:36,408.5,410.0,408.5,6.50,1,1247
09:46:38,408.5,409.0,409.0,7.00,2,1249
09:46:46,408.5,409.5,409.5,7.50,1,1250
09:46:57,408.5,409.0,409.0,7.00,1,1251
09:47:01,408.5,409.5,409.5,7.50,1,1252
09:47:03,408.5,409.5,409.0,7.00,1,1253
09:47:05,408.5,409.5,409.0,7.00,1,1254
09:47:09,408.5,409.5,409.0,7.00,1,1255
09:47:35,408.5,409.0,409.0,7.00,1,1256
09:47:54,408.5,409.0,408.5,6.50,1,1257
09:48:03,408.5,409.0,409.0,7.00,7,1264
09:48:03,409.0,409.5,409.5,7.50,10,1274
09:48:04,409.5,410.0,410.0,8.00,5,1279
09:48:04,409.5,410.0,410.0,8.00,8,1287
09:48:07,410.0,410.5,410.5,8.50,1,1288
09:48:09,410.0,410.5,410.5,8.50,1,1289
09:48:11,410.0,410.5,410.0,8.00,1,1290
09:48:11,410.0,410.5,410.0,8.00,1,1291
09:48:12,409.5,410.5,410.5,8.50,1,1292
09:48:12,409.5,410.5,409.5,7.50,1,1293
09:48:18,409.0,410.5,410.0,8.00,1,1294
09:48:19,409.0,410.5,410.0,8.00,1,1295
09:48:20,409.5,410.5,410.5,8.50,1,1296
09:48:23,409.5,410.5,410.0,8.00,1,1297
09:48:23,409.5,410.5,410.5,8.50,12,1309
09:48:23,410.0,411.0,411.0,9.00,1,1310
09:48:24,410.5,411.0,411.0,9.00,2,1312
09:48:24,410.5,411.0,411.0,9.00,5,1317
09:48:27,410.5,411.0,411.0,9.00,1,1318
09:48:28,410.5,411.0,411.0,9.00,11,1329
09:48:28,410.5,411.0,411.0,9.00,7,1336
09:48:28,410.5,411.0,411.0,9.00,1,1337
09:48:28,410.5,411.0,411.0,9.00,8,1345
09:48:28,410.5,411.0,411.0,9.00,4,1349
09:48:28,410.5,411.0,411.0,9.00,1,1350
09:48:28,410.5,411.0,411.0,9.00,1,1351
09:48:28,410.5,411.0,411.0,9.00,1,1352
09:48:28,410.5,411.0,411.0,9.00,2,1354
09:48:30,410.5,411.5,411.5,9.50,6,1360
09:48:30,410.5,411.5,411.5,9.50,1,1361
09:48:32,410.5,411.5,411.5,9.50,1,1362
09:48:33,410.5,411.5,411.5,9.50,1,1363
09:48:33,410.5,411.5,411.5,9.50,1,1364
09:48:34,410.5,411.5,410.5,8.50,1,1365
09:48:35,410.5,411.5,411.5,9.50,1,1366
09:48:38,410.5,411.5,411.5,9.50,1,1367
09:48:38,410.5,412.0,411.5,9.50,1,1368
09:48:39,410.5,411.0,411.0,9.00,1,1369
09:48:45,410.5,411.5,411.5,9.50,1,1370
09:48:45,410.5,411.5,411.5,9.50,1,1371
09:48:47,410.5,411.5,410.5,8.50,1,1372
09:48:54,410.5,411.5,410.5,8.50,1,1373
09:49:11,410.5,411.0,410.5,8.50,1,1374
09:49:22,410.5,411.0,410.5,8.50,4,1378
09:49:26,409.5,411.0,410.0,8.00,1,1379
09:49:29,410.0,411.0,410.5,8.50,1,1380
09:49:37,410.0,411.0,410.5,8.50,1,1381
09:49:39,410.0,411.0,411.0,9.00,5,1386
09:49:46,410.5,411.5,411.5,9.50,1,1387
09:49:48,410.5,411.5,411.5,9.50,1,1388
09:49:49,410.5,411.5,411.5,9.50,1,1389
09:49:49,410.5,411.5,411.5,9.50,1,1390
09:49:51,410.5,411.5,411.5,9.50,1,1391
09:49:53,410.5,411.5,411.5,9.50,1,1392
09:49:54,410.5,411.5,411.0,9.00,1,1393
09:49:59,410.5,411.5,410.5,8.50,1,1394
09:50:00,410.5,411.5,411.5,9.50,1,1395
09:50:03,410.5,411.5,411.5,9.50,5,1400
09:50:03,410.5,412.0,411.5,9.50,1,1401
09:50:03,411.5,412.0,412.0,10.00,29,1430
09:50:03,411.5,412.0,412.0,10.00,1,1431
09:50:03,411.5,412.0,412.0,10.00,1,1432
09:50:03,411.5,412.0,412.0,10.00,16,1448
09:50:03,411.5,412.0,412.0,10.00,4,1452
09:50:03,411.5,412.0,412.0,10.00,1,1453
09:50:03,411.5,412.0,412.0,10.00,1,1454
09:50:03,411.5,412.0,412.0,10.00,3,1457
09:50:03,411.5,412.0,412.0,10.00,1,1458
09:50:03,411.5,412.0,412.0,10.00,2,1460
09:50:03,411.5,412.0,412.0,10.00,1,1461
09:50:04,411.5,412.0,412.0,10.00,1,1462
09:50:04,411.5,412.0,412.0,10.00,3,1465
09:50:04,411.5,412.5,411.5,9.50,1,1466
09:50:07,411.5,412.5,412.5,10.50,9,1475
09:50:07,411.5,412.5,412.5,10.50,1,1476
09:50:08,412.0,412.5,412.5,10.50,1,1477
09:50:09,412.0,412.5,412.5,10.50,1,1478
09:50:09,412.0,412.5,412.5,10.50,1,1479
09:50:11,412.0,412.5,412.5,10.50,1,1480
09:50:11,412.0,412.5,412.0,10.00,2,1482
09:50:11,412.0,412.5,412.0,10.00,1,1483
09:50:11,411.5,412.5,411.5,9.50,2,1485
09:50:12,411.0,411.5,411.5,9.50,1,1486
09:50:14,411.5,412.5,412.5,10.50,1,1487
09:50:14,411.5,412.5,411.5,9.50,1,1488
09:50:16,411.5,412.5,412.5,10.50,1,1489
09:50:16,411.5,412.5,412.0,10.00,1,1490
09:50:17,411.5,412.0,412.0,10.00,1,1491
09:50:17,411.5,412.5,412.5,10.50,1,1492
09:50:18,411.5,413.0,412.0,10.00,1,1493
09:50:20,411.5,412.0,412.0,10.00,1,1494
09:50:29,411.5,412.0,412.0,10.00,1,1495
09:50:31,411.5,412.0,412.0,10.00,1,1496
09:50:37,411.5,412.0,412.0,10.00,1,1497
09:50:37,411.5,412.5,412.0,10.00,1,1498
09:50:41,411.5,412.0,412.0,10.00,1,1499
09:50:43,411.5,412.0,412.0,10.00,1,1500
09:50:46,411.5,412.5,412.0,10.00,1,1501
09:50:47,412.0,412.5,412.0,10.00,1,1502
09:50:50,412.0,412.5,412.0,10.00,1,1503
09:50:50,412.0,412.5,412.0,10.00,1,1504
09:50:53,412.0,412.5,412.5,10.50,1,1505
09:50:54,412.0,412.5,412.5,10.50,1,1506
09:50:55,412.0,412.5,412.5,10.50,1,1507
09:50:56,412.0,412.5,412.0,10.00,1,1508
09:51:00,412.0,412.5,412.5,10.50,1,1509
09:51:04,412.0,412.5,412.0,10.00,1,1510
09:51:06,412.0,412.5,412.0,10.00,1,1511
09:51:07,412.0,412.5,412.0,10.00,1,1512
09:51:09,412.0,412.5,412.0,10.00,2,1514
09:51:09,412.0,412.5,412.0,10.00,2,1516
09:51:09,411.5,412.5,411.5,9.50,1,1517
09:51:10,411.5,412.5,411.5,9.50,1,1518
09:51:10,411.5,412.0,411.5,9.50,5,1523
09:51:10,411.0,412.0,411.0,9.00,1,1524
09:51:22,411.0,411.5,411.0,9.00,1,1525
09:51:24,411.0,411.5,411.0,9.00,1,1526
09:51:24,411.0,411.5,411.0,9.00,1,1527
09:51:24,411.0,411.5,411.0,9.00,5,1532
09:51:26,410.5,411.0,411.0,9.00,1,1533
09:51:38,410.5,411.0,411.0,9.00,1,1534
09:51:45,410.5,411.0,410.5,8.50,2,1536
09:51:53,410.0,411.0,410.5,8.50,1,1537
09:51:53,410.0,411.0,410.5,8.50,2,1539
09:51:58,410.0,411.0,410.5,8.50,1,1540
09:52:00,410.0,411.0,410.0,8.00,1,1541
09:52:10,410.0,410.5,410.0,8.00,1,1542
09:52:11,410.0,410.5,410.0,8.00,1,1543
09:52:12,410.0,410.5,410.0,8.00,3,1546
09:52:12,410.0,410.5,409.5,7.50,2,1548
09:52:12,409.5,410.5,410.5,8.50,1,1549
09:52:18,409.5,411.0,410.0,8.00,1,1550
09:52:30,410.0,411.0,410.0,8.00,1,1551
09:52:51,410.0,411.0,410.0,8.00,4,1555
09:52:55,409.5,410.0,409.5,7.50,1,1556
09:52:55,409.5,410.0,409.5,7.50,5,1561
09:52:57,409.0,410.0,410.0,8.00,1,1562
09:53:22,409.0,409.5,409.5,7.50,2,1565
09:53:22,409.0,410.0,410.0,8.00,15,1580
09:53:22,409.0,410.5,410.5,8.50,1,1581
09:53:23,410.0,411.0,411.0,9.00,1,1582
09:53:24,410.0,411.0,410.0,8.00,1,1583
09:53:36,409.5,411.0,410.0,8.00,2,1585
09:53:37,409.5,411.0,410.0,8.00,1,1586
09:53:48,409.5,411.0,410.0,8.00,1,1587
09:53:49,409.5,410.0,410.0,8.00,1,1588
09:54:01,409.5,411.0,410.0,8.00,1,1589
09:54:17,409.5,410.0,410.0,8.00,1,1590
09:54:19,409.5,411.0,410.0,8.00,1,1591
09:54:19,410.0,411.0,410.0,8.00,1,1592
09:54:21,409.5,410.5,410.0,8.00,1,1593
09:54:30,409.5,410.0,409.5,7.50,9,1602
09:54:44,409.0,410.0,409.0,7.00,1,1603
09:54:44,409.0,410.0,409.0,7.00,28,1631
09:54:45,408.5,410.0,408.5,6.50,2,1633
09:54:45,408.5,409.5,408.5,6.50,4,1637
09:54:47,408.0,408.5,408.0,6.00,1,1638
09:54:53,408.0,408.5,408.0,6.00,2,1640
09:54:56,408.0,408.5,408.0,6.00,1,1641
09:54:56,408.0,408.5,408.0,6.00,2,1643
09:54:56,407.5,408.5,408.0,6.00,2,1645
09:54:56,407.5,408.0,408.0,6.00,1,1646
09:54:59,408.0,408.5,408.5,6.50,4,1650
09:54:59,408.0,409.5,408.0,6.00,1,1651
09:55:03,408.0,409.5,408.5,6.50,1,1652
09:55:07,408.0,409.0,408.5,6.50,1,1653
09:55:14,408.0,409.0,408.0,6.00,1,1654
09:55:19,408.0,408.5,408.5,6.50,1,1655
09:55:22,408.0,409.0,408.5,6.50,1,1656
09:55:27,408.0,409.0,408.5,6.50,3,1659
09:55:36,408.0,408.5,408.5,6.50,1,1660
09:55:42,408.0,409.0,408.0,6.00,1,1661
09:55:54,408.0,409.0,408.0,6.00,1,1662
09:55:54,408.0,409.0,408.5,6.50,1,1663
09:55:58,408.0,409.0,408.5,6.50,2,1665
09:56:00,408.0,409.0,409.0,7.00,5,1670
09:56:12,408.0,409.5,409.0,7.00,1,1671
09:56:20,408.5,409.0,408.5,6.50,1,1672
09:56:20,408.5,409.0,408.5,6.50,2,1674
09:56:28,408.0,408.5,408.5,6.50,1,1675
09:56:35,408.0,409.0,408.0,6.00,1,1676
09:56:35,408.0,409.0,408.0,6.00,5,1681
09:56:35,408.0,409.0,408.0,6.00,3,1684
09:56:35,407.5,409.0,407.5,5.50,1,1685
09:56:42,407.5,409.0,408.0,6.00,1,1686
09:56:49,407.5,409.0,409.0,7.00,1,1687
09:56:55,407.5,409.0,408.5,6.50,1,1688
09:57:20,407.5,408.5,408.5,6.50,1,1689
09:57:30,408.5,409.0,408.5,6.50,1,1690
09:57:40,408.0,408.5,408.5,6.50,1,1691
09:57:41,408.0,408.5,408.5,6.50,1,1692
09:57:49,408.0,409.0,408.0,6.00,1,1693
09:57:54,408.0,409.0,408.0,6.00,2,1695
09:58:03,407.5,409.0,408.0,6.00,2,1697
09:58:03,407.5,408.0,408.0,6.00,1,1698
09:58:03,407.5,408.0,408.0,6.00,2,1700
09:58:06,408.0,409.0,408.0,6.00,1,1701
09:58:12,408.0,408.5,408.0,6.00,5,1706
09:58:13,408.0,408.5,408.5,6.50,1,1707
09:58:26,408.0,408.5,408.0,6.00,1,1708
09:58:29,408.0,408.5,408.0,6.00,3,1711
09:58:29,408.0,408.5,408.0,6.00,3,1714
09:58:36,408.0,408.5,408.0,6.00,1,1715
09:58:38,408.0,408.5,408.0,6.00,1,1716
09:58:38,408.0,408.5,408.0,6.00,1,1717
09:58:50,407.5,408.5,408.0,6.00,1,1718
09:58:50,407.5,408.5,408.5,6.50,5,1723
09:58:56,408.0,409.0,408.0,6.00,1,1724
09:59:05,407.5,409.0,408.5,6.50,1,1725
09:59:10,407.5,409.0,409.0,7.00,8,1733
09:59:14,408.0,409.5,409.0,7.00,1,1734
09:59:18,408.0,409.0,409.0,7.00,1,1735
09:59:30,409.0,409.5,409.0,7.00,1,1736
09:59:42,408.0,409.0,409.0,7.00,1,1737
09:59:52,408.5,409.0,409.0,7.00,1,1738
09:59:54,408.5,409.0,409.0,7.00,1,1739
10:00:12,408.5,409.5,408.5,6.50,1,1740
10:00:35,408.5,409.0,408.5,6.50,2,1742
10:00:53,408.0,408.5,408.5,6.50,1,1743
10:01:23,408.0,408.5,408.0,6.00,1,1744
10:01:30,408.0,408.5,408.0,6.00,1,1745
10:01:47,408.0,408.5,408.0,6.00,1,1746
10:01:56,407.5,408.0,408.0,6.00,1,1747
10:01:56,407.5,408.0,408.0,6.00,1,1748
10:01:58,407.5,408.5,408.0,6.00,1,1749
10:02:00,407.5,408.5,408.5,6.50,11,1760
10:02:04,407.5,409.0,409.0,7.00,3,1763
10:02:06,407.5,409.5,409.5,7.50,8,1771
10:02:06,408.0,409.5,409.5,7.50,1,1772
10:02:09,408.0,410.0,408.5,6.50,1,1773
10:02:13,408.5,410.0,409.5,7.50,1,1774
10:02:17,408.5,409.5,409.5,7.50,1,1775
10:02:34,408.5,410.0,409.0,7.00,3,1778
10:02:46,408.5,409.5,408.5,6.50,4,1782
10:02:55,408.5,409.5,408.5,6.50,1,1783
10:03:07,408.0,409.0,408.0,6.00,1,1784
10:03:30,408.0,408.5,408.5,6.50,1,1785
10:03:33,408.0,409.0,408.0,6.00,1,1786
10:03:37,408.0,409.0,408.0,6.00,1,1787
10:03:44,408.0,409.0,408.0,6.00,2,1789
10:03:48,408.0,408.5,408.5,6.50,1,1790
10:03:52,408.0,409.0,408.5,6.50,1,1791
10:04:05,408.5,409.0,409.0,7.00,8,1799
10:04:05,408.5,409.0,408.5,6.50,19,1818
10:04:05,408.0,409.0,409.0,7.00,1,1819
10:04:05,408.0,409.0,409.0,7.00,4,1823
10:04:05,408.0,409.5,408.0,6.00,1,1824
10:04:15,408.0,409.0,409.0,7.00,2,1826
10:04:28,408.0,409.5,409.5,7.50,1,1827
10:04:42,408.5,409.5,409.0,7.00,1,1828
10:04:43,408.5,409.5,409.5,7.50,1,1829
10:04:55,408.5,409.5,409.0,7.00,1,1830
10:06:17,408.5,409.0,409.0,7.00,1,1831
10:06:54,408.5,409.0,409.0,7.00,1,1832
10:07:37,408.5,409.0,409.0,7.00,1,1833
10:07:39,408.5,409.0,408.5,6.50,1,1834
10:07:55,408.5,409.0,408.5,6.50,1,1835
10:08:26,408.5,409.0,408.5,6.50,1,1836
10:08:30,408.5,409.0,408.5,6.50,1,1837
10:08:30,408.5,409.0,408.5,6.50,1,1838
10:08:30,408.5,409.0,408.5,6.50,1,1839
10:08:39,408.5,409.0,408.5,6.50,1,1840
10:08:42,408.5,409.0,408.5,6.50,1,1841
10:09:01,408.5,409.0,408.5,6.50,2,1843
10:09:01,408.0,409.0,408.0,6.00,1,1844
10:09:26,408.0,409.0,408.0,6.00,1,1845
10:09:45,408.0,408.5,408.0,6.00,1,1846
10:09:45,408.0,408.5,408.0,6.00,8,1854
10:09:45,408.0,408.5,408.0,6.00,2,1856
10:09:45,407.5,408.5,407.5,5.50,1,1857
10:09:45,407.5,408.0,407.5,5.50,3,1860
10:09:45,407.0,407.5,407.5,5.50,1,1861
10:09:52,407.0,408.0,407.0,5.00,2,1863
10:09:58,407.0,408.0,407.0,5.00,1,1864
10:10:08,407.0,407.5,407.0,5.00,2,1866
10:10:11,407.0,407.5,407.0,5.00,1,1867
10:10:12,407.0,407.5,407.0,5.00,1,1868
10:10:16,407.0,407.5,407.0,5.00,1,1869
10:10:59,407.0,407.5,407.0,5.00,1,1870
10:11:04,407.0,407.5,407.0,5.00,1,1871
10:11:18,407.0,407.5,407.0,5.00,1,1872
10:11:22,407.0,407.5,407.0,5.00,1,1873
10:11:22,407.0,407.5,407.0,5.00,1,1874
10:11:30,407.0,407.5,407.0,5.00,1,1875
10:11:36,407.0,407.5,407.0,5.00,1,1876
10:11:39,407.0,407.5,407.0,5.00,1,1877
10:11:42,407.0,407.5,407.0,5.00,1,1878
10:11:42,407.0,407.5,407.0,5.00,1,1879
10:11:54,407.0,407.5,407.0,5.00,1,1880
10:11:54,406.5,407.0,407.0,5.00,1,1881
10:11:55,406.5,407.5,407.5,5.50,2,1883
10:12:01,406.5,408.0,407.0,5.00,8,1891
10:12:10,407.0,408.0,407.0,5.00,4,1895
10:12:10,406.5,407.0,407.0,5.00,4,1899
10:12:10,406.5,408.0,407.0,5.00,1,1900
10:12:10,406.5,407.0,407.0,5.00,2,1902
10:12:18,407.0,408.0,407.0,5.00,1,1903
10:12:19,407.0,408.0,407.0,5.00,1,1904
10:12:19,406.5,407.5,407.5,5.50,1,1905
10:12:30,406.5,408.0,406.5,4.50,1,1906
10:12:30,406.5,408.0,406.5,4.50,1,1907
10:12:53,407.0,407.5,407.0,5.00,1,1908
10:13:08,406.5,407.5,407.0,5.00,1,1909
10:13:10,406.5,407.5,407.0,5.00,1,1910
10:13:16,406.5,407.5,406.5,4.50,1,1911
10:13:19,406.5,407.0,407.0,5.00,1,1912
10:14:29,407.0,407.5,407.0,5.00,1,1913
10:14:46,407.0,407.5,407.0,5.00,1,1914
10:14:49,406.5,407.5,407.0,5.00,1,1915
10:14:49,406.5,407.5,407.5,5.50,4,1919
10:15:02,406.5,408.0,408.0,6.00,1,1920
10:15:57,407.0,407.5,407.0,5.00,1,1921
10:15:57,407.0,407.5,407.5,5.50,1,1922
10:15:57,407.0,407.5,408.0,6.00,1,1923
10:16:02,407.0,408.0,407.0,5.00,1,1924
10:16:56,407.0,407.5,407.0,5.00,1,1925
10:18:03,407.0,407.5,407.0,5.00,2,1927
10:18:15,406.5,407.0,406.5,4.50,1,1928
10:18:27,406.5,407.0,406.5,4.50,1,1929
10:18:46,406.5,407.0,406.5,4.50,1,1930
10:18:47,406.5,407.0,406.5,4.50,1,1931
10:18:51,406.5,407.0,406.5,4.50,1,1932
10:19:00,406.5,407.0,407.0,5.00,2,1934
10:19:08,406.5,407.0,407.0,5.00,1,1935
10:19:51,406.5,407.0,407.0,5.00,1,1936
10:19:51,406.5,407.0,407.0,5.00,1,1937
10:19:54,406.5,407.5,407.5,5.50,5,1942
10:20:03,407.5,408.0,407.5,5.50,1,1943
10:20:14,407.5,408.0,407.5,5.50,1,1944
10:20:41,407.0,408.0,407.0,5.00,1,1945
10:21:14,407.5,408.0,407.5,5.50,2,1947
10:21:42,407.5,408.0,407.5,5.50,1,1948
10:21:42,407.0,407.5,407.5,5.50,1,1949
10:23:21,407.5,408.0,407.5,5.50,1,1950
10:23:30,407.5,408.0,407.5,5.50,1,1951
10:23:31,407.0,408.0,407.0,5.00,2,1953
10:24:05,407.0,408.0,407.0,5.00,2,1955
10:24:09,407.0,408.0,407.0,5.00,1,1956
10:24:16,407.0,407.5,407.0,5.00,1,1957
10:24:48,406.5,407.0,407.0,5.00,1,1958
10:24:51,406.5,407.0,406.5,4.50,2,1960
10:24:52,406.5,407.0,406.5,4.50,1,1961
10:24:52,406.5,407.0,406.5,4.50,1,1962
10:25:03,406.0,406.5,406.0,4.00,1,1963
10:25:13,406.0,406.5,406.0,4.00,1,1964
10:25:22,406.0,406.5,406.0,4.00,1,1965
10:25:29,406.0,406.5,406.0,4.00,1,1966
10:25:34,406.0,406.5,406.0,4.00,2,1968
10:25:37,406.0,406.5,406.0,4.00,1,1969
10:25:40,405.5,406.0,406.0,4.00,2,1971
10:26:17,405.5,406.0,406.0,4.00,2,1973
10:26:21,405.5,406.5,405.5,3.50,1,1974
10:26:27,405.5,406.5,406.0,4.00,1,1975
10:27:03,405.5,406.0,405.5,3.50,1,1976
10:27:05,405.5,406.0,405.5,3.50,1,1977
10:27:15,405.0,406.0,405.0,3.00,2,1979
10:27:26,405.0,405.5,405.0,3.00,4,1983
10:27:27,405.0,405.5,405.0,3.00,1,1984
10:27:27,405.0,405.5,405.0,3.00,1,1985
10:27:29,405.0,405.5,405.0,3.00,1,1986
10:27:31,405.0,405.5,405.0,3.00,1,1987
10:27:34,405.0,405.5,405.0,3.00,1,1988
10:27:35,405.0,405.5,405.0,3.00,2,1990
10:27:35,404.5,405.5,404.5,2.50,1,1991
10:27:35,404.5,405.5,405.0,3.00,1,1992
10:27:36,405.0,405.5,405.0,3.00,1,1993
10:27:42,405.0,405.5,405.0,3.00,1,1994
10:27:42,404.5,405.5,405.5,3.50,7,2001
10:27:44,405.0,406.0,405.0,3.00,1,2002
10:27:48,405.0,405.5,405.0,3.00,2,2004
10:27:48,405.0,405.5,405.0,3.00,1,2005
10:27:50,404.5,405.5,405.0,3.00,1,2006
10:27:52,404.5,405.5,404.5,2.50,1,2007
10:27:52,404.5,405.5,404.5,2.50,8,2015
10:28:06,404.5,405.0,404.5,2.50,1,2016
10:28:08,404.0,405.0,404.0,2.00,1,2017
10:28:13,404.0,405.0,404.5,2.50,1,2018
