時間,買價,賣價,成交,漲跌,單量,累計
09:12:17,471.5,472.0,471.5,25.50,1,997
09:12:20,470.5,471.5,471.5,25.50,1,998
09:12:46,471.0,471.5,471.0,25.00,1,999
09:12:58,471.0,471.5,471.0,25.00,1,1000
09:12:58,471.0,471.5,471.0,25.00,1,1001
09:13:01,471.0,471.5,471.5,25.50,1,1002
09:13:02,471.0,471.5,471.0,25.00,1,1003
09:13:04,471.0,471.5,471.5,25.50,1,1004
09:13:10,471.0,472.0,471.0,25.00,1,1005
09:13:11,471.0,472.0,472.0,26.00,1,1006
09:13:12,471.0,472.0,471.0,25.00,1,1007
09:13:13,471.0,472.0,471.5,25.50,1,1008
09:13:15,471.0,472.0,471.0,25.00,1,1009
09:13:15,471.0,472.0,471.5,25.50,1,1010
09:13:18,470.5,472.0,471.0,25.00,2,1012
09:13:18,470.5,472.0,471.5,25.50,1,1013
09:13:20,471.0,471.5,471.5,25.50,1,1014
09:13:26,471.0,471.5,471.5,25.50,1,1015
09:13:33,471.0,472.0,471.5,25.50,1,1016
09:13:40,471.5,472.0,472.0,26.00,1,1017
09:13:47,471.5,472.0,472.0,26.00,2,1019
09:13:47,471.5,472.0,472.0,26.00,5,1024
09:13:55,472.0,472.5,472.5,26.50,2,1026
09:14:06,472.5,473.0,473.0,27.00,1,1027
09:14:09,472.5,473.0,472.5,26.50,1,1028
09:14:10,472.5,473.0,473.0,27.00,1,1029
09:14:11,472.5,473.0,473.0,27.00,7,1036
09:14:12,472.5,473.5,473.5,27.50,1,1037
09:14:12,472.5,473.5,473.5,27.50,7,1044
09:14:12,472.5,474.0,474.0,28.00,23,1067
09:14:12,473.0,474.5,474.5,28.50,3,1070
09:14:12,473.5,475.0,474.0,28.00,1,1071
09:14:28,474.0,474.5,474.5,28.50,1,1072
09:14:28,474.0,474.5,475.0,29.00,1,1073
09:14:30,474.5,475.0,475.0,29.00,1,1074
09:14:31,474.5,475.0,475.0,29.00,1,1075
09:14:33,474.5,475.0,475.0,29.00,1,1076
09:14:33,474.5,475.0,475.0,29.00,1,1077
09:14:33,474.5,475.0,475.0,29.00,1,1078
09:14:33,474.5,475.0,475.0,29.00,1,1079
09:14:34,474.5,475.0,475.0,29.00,1,1080
09:14:34,474.5,475.0,475.0,29.00,1,1081
09:14:34,474.5,475.0,475.0,29.00,1,1082
09:14:36,474.5,475.0,474.5,28.50,1,1083
09:14:38,474.5,475.0,475.0,29.00,2,1085
09:14:38,474.5,475.0,475.0,29.00,1,1086
09:14:38,474.5,475.5,474.5,28.50,1,1087
09:14:39,474.5,475.0,475.0,29.00,1,1088
09:14:39,474.5,475.5,474.5,28.50,1,1089
09:14:40,474.0,475.0,474.5,28.50,1,1090
09:14:40,474.0,475.0,474.0,28.00,3,1093
09:14:40,474.0,475.0,474.0,28.00,1,1094
09:14:40,473.0,475.0,475.0,29.00,1,1095
09:14:40,473.0,475.0,475.5,29.50,1,1096
09:14:40,473.0,475.5,475.0,29.00,1,1097
09:14:41,473.5,475.5,475.5,29.50,2,1099
09:14:42,475.0,475.5,475.5,29.50,1,1100
09:14:47,475.5,476.0,476.0,30.00,5,1105
09:14:50,475.5,476.0,476.0,30.00,1,1106
09:14:51,475.5,476.0,475.5,29.50,1,1107
09:14:51,475.0,476.0,476.0,30.00,1,1108
09:14:52,475.0,476.0,476.0,30.00,1,1109
09:14:53,475.0,476.0,476.0,30.00,1,1110
09:14:55,475.0,476.0,476.0,30.00,1,1111
09:14:56,475.0,476.0,476.0,30.00,1,1112
09:14:57,475.0,476.0,476.0,30.00,1,1113
09:14:59,475.0,476.0,476.0,30.00,1,1114
09:14:59,475.0,476.0,476.0,30.00,1,1115
09:14:59,475.0,476.0,476.0,30.00,2,1117
09:15:00,475.0,476.5,476.0,30.00,1,1118
09:15:01,475.0,476.5,476.0,30.00,1,1119
09:15:01,475.0,476.5,476.5,30.50,2,1121
09:15:02,475.5,476.5,476.5,30.50,3,1124
09:15:02,475.5,477.0,477.0,31.00,1,1125
09:15:02,475.5,477.0,477.0,31.00,25,1150
09:15:02,475.5,477.5,477.5,31.50,8,1158
09:15:02,475.5,477.5,477.5,31.50,1,1159
09:15:02,476.0,478.0,478.0,32.00,1,1160
09:15:02,476.0,478.0,478.0,32.00,27,1187
09:15:02,476.0,478.0,478.0,32.00,2,1189
09:15:02,476.0,478.5,478.5,32.50,1,1190
09:15:03,477.0,478.5,478.5,32.50,1,1191
09:15:03,476.0,478.5,478.5,32.50,1,1192
09:15:03,476.5,478.5,478.5,32.50,1,1193
09:15:04,476.0,479.0,478.5,32.50,1,1194
09:15:09,476.5,478.5,478.0,32.00,1,1195
09:15:10,477.0,478.0,478.0,32.00,1,1196
09:15:12,477.0,478.5,477.0,31.00,1,1197
09:15:12,476.5,478.5,478.5,32.50,1,1198
09:15:12,476.5,478.5,478.5,32.50,1,1199
09:15:15,478.0,478.5,478.5,32.50,1,1200
09:15:15,478.0,479.0,478.5,32.50,1,1201
09:15:17,478.0,479.0,479.0,33.00,10,1211
09:15:17,478.5,479.0,479.0,33.00,7,1218
09:15:17,478.5,479.5,478.5,32.50,1,1219
09:15:20,478.5,479.5,479.0,33.00,1,1220
09:15:21,479.0,479.5,479.5,33.50,1,1221
09:15:21,479.0,479.5,479.5,33.50,1,1222
09:15:22,479.0,479.5,479.5,33.50,1,1223
09:15:22,479.0,480.0,480.0,34.00,1,1224
09:15:23,479.5,480.0,480.0,34.00,1,1225
09:15:24,479.5,480.0,479.5,33.50,1,1226
09:15:25,479.0,480.0,480.0,34.00,1,1227
09:15:25,479.0,480.0,480.0,34.00,1,1228
09:15:25,479.0,480.0,479.5,33.50,1,1229
09:15:26,479.0,480.0,480.0,34.00,1,1230
09:15:26,479.0,480.0,480.0,34.00,2,1232
09:15:27,479.5,480.0,480.0,34.00,1,1233
09:15:27,479.5,480.0,480.0,34.00,1,1234
09:15:28,479.5,480.0,479.5,33.50,1,1235
09:15:28,479.0,480.0,480.0,34.00,5,1240
09:15:28,479.0,480.0,480.0,34.00,1,1241
09:15:29,479.5,480.0,480.0,34.00,1,1242
09:15:29,479.5,480.0,480.0,34.00,1,1243
09:15:29,479.5,480.0,480.0,34.00,1,1244
09:15:29,479.5,480.0,480.0,34.00,7,1251
09:15:29,479.5,480.5,480.5,34.50,1,1252
09:15:29,479.5,480.5,480.5,34.50,2,1254
09:15:30,480.0,481.0,481.0,35.00,1,1255
09:15:30,480.0,481.0,481.0,35.00,2,1257
09:15:31,480.5,481.5,481.5,35.50,3,1260
09:15:31,480.5,481.5,481.5,35.50,8,1268
09:15:31,481.0,482.0,482.0,36.00,3,1271
09:15:31,481.5,482.0,482.0,36.00,8,1279
09:15:32,481.5,482.5,482.5,36.50,1,1280
09:15:33,481.5,483.0,481.5,35.50,1,1281
09:15:34,481.0,482.0,481.0,35.00,1,1282
09:15:34,481.0,482.0,482.0,36.00,1,1283
09:15:34,481.0,483.0,483.0,37.00,1,1284
09:15:34,481.0,483.0,481.5,35.50,1,1285
09:15:35,481.0,482.5,482.5,36.50,1,1286
09:15:36,481.0,483.0,481.5,35.50,1,1287
09:15:37,482.0,483.0,482.0,36.00,1,1288
09:15:38,481.5,483.0,483.0,37.00,1,1289
09:15:38,481.5,483.0,482.0,36.00,1,1290
09:15:38,481.5,482.0,482.0,36.00,1,1291
09:15:38,481.5,483.0,483.0,37.00,1,1292
09:15:39,481.5,483.0,483.0,37.00,1,1293
09:15:39,482.5,483.0,483.0,37.00,1,1294
09:15:40,482.5,483.0,483.0,37.00,2,1296
09:15:40,483.0,484.0,483.0,37.00,8,1304
09:15:40,482.5,484.0,484.0,38.00,1,1305
09:15:41,482.5,484.0,484.0,38.00,1,1306
09:15:42,482.5,484.0,484.0,38.00,1,1307
09:15:42,482.5,484.0,484.0,38.00,1,1308
09:15:43,482.5,484.0,484.0,38.00,1,1309
09:15:43,482.5,484.5,482.5,36.50,2,1311
09:15:45,484.0,484.5,484.5,38.50,4,1315
09:15:45,484.0,484.5,485.0,39.00,6,1321
09:15:46,484.0,485.0,484.0,38.00,1,1322
09:15:46,483.5,484.0,484.0,38.00,1,1323
09:15:46,483.5,484.0,484.0,38.00,1,1324
09:15:47,483.5,484.0,484.0,38.00,1,1325
09:15:47,483.5,485.0,485.0,39.00,2,1327
09:15:47,483.5,485.0,485.5,39.50,1,1328
09:15:47,483.5,486.0,486.0,40.00,1,1329
09:15:47,484.0,486.0,486.0,40.00,1,1330
09:15:47,484.0,486.0,486.0,40.00,1,1331
09:15:50,484.0,485.5,484.0,38.00,1,1332
09:15:50,484.0,485.5,484.0,38.00,1,1333
09:15:51,484.0,485.5,484.0,38.00,1,1334
09:15:53,484.0,485.5,485.5,39.50,1,1335
09:15:53,484.0,485.5,486.0,40.00,9,1344
09:15:55,484.5,486.0,484.5,38.50,1,1345
09:15:56,484.0,486.0,486.0,40.00,1,1346
09:15:57,484.0,486.0,485.0,39.00,1,1347
09:15:58,484.0,485.5,485.5,39.50,1,1348
09:15:59,484.0,485.5,485.5,39.50,1,1349
09:15:59,484.5,486.0,486.0,40.00,1,1350
09:16:00,484.5,486.0,486.0,40.00,1,1351
09:16:00,484.5,486.0,486.5,40.50,1,1352
09:16:00,484.5,486.5,486.5,40.50,1,1353
09:16:00,484.5,486.5,486.5,40.50,1,1354
09:16:00,484.5,487.0,487.0,41.00,1,1355
09:16:00,484.5,487.0,487.0,41.00,1,1356
09:16:01,485.0,487.0,487.0,41.00,1,1357
09:16:02,484.5,485.5,485.5,39.50,1,1358
09:16:03,484.5,486.0,486.0,40.00,1,1359
09:16:04,485.0,487.0,485.0,39.00,1,1360
09:16:04,485.0,487.0,485.0,39.00,1,1361
09:16:04,484.5,486.5,485.0,39.00,1,1362
09:16:04,484.5,486.5,485.5,39.50,1,1363
09:16:04,485.0,486.5,486.5,40.50,1,1364
09:16:05,485.0,486.5,485.0,39.00,1,1365
09:16:06,484.5,486.5,485.0,39.00,1,1366
09:16:08,485.0,486.5,485.0,39.00,1,1367
09:16:08,484.5,486.0,484.5,38.50,1,1368
09:16:09,484.0,484.5,484.0,38.00,9,1377
09:16:09,483.5,484.0,483.5,37.50,1,1378
09:16:09,483.0,484.0,483.0,37.00,1,1379
09:16:10,483.0,484.0,484.0,38.00,3,1382
09:16:10,483.0,484.0,484.5,38.50,1,1383
09:16:10,483.0,484.0,485.5,39.50,1,1384
09:16:10,483.0,484.0,486.0,40.00,5,1389
09:16:11,483.0,485.0,483.0,37.00,1,1390
09:16:12,482.5,485.0,482.5,36.50,1,1391
09:16:12,482.5,485.0,482.5,36.50,1,1392
09:16:17,481.5,483.0,481.5,35.50,2,1394
09:16:18,481.0,483.0,481.0,35.00,1,1395
09:16:18,480.0,483.0,481.0,35.00,1,1396
09:16:19,480.5,483.0,480.5,34.50,1,1397
09:16:21,480.0,482.5,482.5,36.50,1,1398
09:16:22,480.0,483.0,483.0,37.00,1,1399
09:16:23,480.5,485.0,480.5,34.50,1,1400
09:16:24,480.0,485.0,484.5,38.50,1,1401
09:16:26,480.5,484.5,481.5,35.50,1,1402
09:16:26,480.5,484.5,480.5,34.50,1,1403
09:16:28,480.5,484.5,482.0,36.00,1,1404
09:16:30,481.0,484.5,481.0,35.00,1,1405
09:16:33,481.0,484.5,481.0,35.00,1,1406
09:16:42,482.0,484.0,482.0,36.00,1,1407
09:16:42,481.5,483.5,481.5,35.50,1,1408
09:16:47,481.5,483.0,482.0,36.00,1,1409
09:16:47,481.5,483.0,481.5,35.50,4,1413
09:16:48,481.0,483.0,481.0,35.00,1,1414
09:16:51,481.0,481.5,481.0,35.00,2,1416
09:16:51,481.0,481.5,481.5,35.50,2,1418
09:16:51,481.0,481.5,483.0,37.00,3,1421
09:16:51,481.0,481.5,483.5,37.50,3,1424
09:16:51,481.0,483.5,481.0,35.00,4,1428
09:16:52,480.5,483.5,482.0,36.00,1,1429
09:16:57,481.0,483.5,483.5,37.50,1,1430
09:16:57,481.0,484.0,483.5,37.50,1,1431
09:16:57,481.5,483.5,484.0,38.00,1,1432
09:16:57,481.5,484.0,481.0,35.00,1,1433
09:17:01,481.0,484.0,484.0,38.00,1,1434
09:17:01,481.0,484.0,482.0,36.00,1,1435
09:17:03,481.5,484.0,481.5,35.50,1,1436
09:17:05,481.5,483.5,482.0,36.00,1,1437
09:17:08,482.0,483.0,482.0,36.00,1,1438
09:17:10,481.5,483.0,481.5,35.50,1,1439
09:17:17,481.5,482.0,482.0,36.00,1,1440
09:17:18,481.5,482.0,482.0,36.00,1,1441
09:17:18,481.5,483.0,482.0,36.00,1,1442
09:17:20,481.5,483.0,483.0,37.00,1,1443
09:17:21,481.5,483.0,482.0,36.00,1,1444
09:17:21,481.5,482.0,482.0,36.00,1,1445
09:17:22,481.5,483.0,481.5,35.50,1,1446
09:17:22,481.5,483.0,482.0,36.00,1,1447
09:17:25,481.5,482.0,482.0,36.00,2,1449
09:17:25,482.0,483.0,483.0,37.00,1,1450
09:17:27,482.0,483.0,483.0,37.00,2,1452
09:17:29,482.0,483.0,482.0,36.00,1,1453
09:17:34,482.0,483.0,483.0,37.00,1,1454
09:17:36,482.0,483.0,483.0,37.00,1,1455
09:17:37,482.0,483.0,482.0,36.00,2,1457
09:17:38,482.0,483.0,482.0,36.00,2,1459
09:17:38,482.0,483.0,482.0,36.00,1,1460
09:17:38,482.0,483.0,482.0,36.00,1,1461
09:17:38,482.0,483.0,482.0,36.00,3,1464
09:17:38,481.5,483.0,483.0,37.00,1,1465
09:17:39,481.5,483.0,483.0,37.00,1,1466
09:17:39,482.5,483.0,482.5,36.50,1,1467
09:17:39,481.5,483.0,481.5,35.50,3,1470
09:17:39,481.0,482.5,482.5,36.50,1,1471
09:17:39,481.0,483.0,481.0,35.00,14,1485
09:17:39,480.5,483.0,480.5,34.50,3,1488
09:17:40,480.5,482.0,482.0,36.00,1,1489
09:17:44,480.5,482.0,481.5,35.50,1,1490
09:17:45,480.5,482.0,482.0,36.00,1,1491
09:17:50,480.5,482.0,482.0,36.00,3,1494
09:17:50,480.5,482.0,482.0,36.00,1,1495
09:17:57,480.5,482.0,482.0,36.00,1,1496
09:17:57,480.5,482.0,482.0,36.00,1,1497
09:17:59,480.5,482.0,480.5,34.50,4,1501
09:17:59,480.0,482.0,480.0,34.00,8,1509
09:17:59,480.0,481.0,480.0,34.00,4,1513
09:17:59,479.5,481.0,482.0,36.00,1,1514
09:18:06,479.5,482.0,480.0,34.00,1,1515
09:18:06,480.0,482.0,480.0,34.00,1,1516
09:18:06,479.5,482.0,482.0,36.00,1,1517
09:18:09,480.0,482.0,482.0,36.00,2,1519
09:18:09,480.0,482.0,482.0,36.00,16,1535
09:18:09,482.0,482.5,482.0,36.00,1,1536
09:18:09,482.0,482.5,482.0,36.00,3,1539
09:18:10,479.5,482.5,482.0,36.00,2,1541
09:18:10,479.5,482.0,482.5,36.50,3,1544
09:18:10,479.5,482.5,483.0,37.00,1,1545
09:18:12,480.0,482.0,482.0,36.00,2,1547
09:18:13,480.0,482.0,482.0,36.00,1,1548
09:18:15,480.0,482.0,482.0,36.00,1,1549
09:18:19,482.0,482.5,482.0,36.00,2,1551
09:18:19,482.0,482.5,482.0,36.00,2,1553
09:18:19,482.0,482.5,482.0,36.00,5,1558
09:18:19,479.5,482.5,479.5,33.50,1,1559
09:18:20,479.5,482.5,482.0,36.00,1,1560
09:18:22,480.0,482.5,480.0,34.00,1,1561
09:18:22,480.0,482.0,482.0,36.00,2,1563
09:18:22,480.0,482.0,481.5,35.50,1,1564
09:18:22,480.0,482.0,480.0,34.00,1,1565
09:18:22,480.0,482.0,481.5,35.50,1,1566
09:18:24,480.5,482.0,482.0,36.00,1,1567
09:18:27,480.5,482.0,480.5,34.50,1,1568
09:18:31,481.0,482.0,481.0,35.00,1,1569
09:18:33,480.0,482.0,482.0,36.00,9,1578
09:18:33,482.0,482.5,482.0,36.00,1,1579
09:18:38,480.5,481.0,481.0,35.00,2,1581
09:18:50,481.0,481.5,481.5,35.50,1,1582
09:18:51,481.0,481.5,481.0,35.00,2,1584
09:18:54,480.5,481.5,481.0,35.00,1,1585
09:19:02,480.5,481.0,480.5,34.50,2,1587
09:19:04,480.5,481.0,480.5,34.50,1,1588
09:19:07,480.5,481.0,480.5,34.50,1,1589
09:19:09,480.5,481.0,481.0,35.00,1,1590
09:19:16,480.5,481.0,480.5,34.50,1,1591
09:19:22,480.5,481.0,480.5,34.50,1,1592
09:19:22,480.5,481.0,480.5,34.50,1,1593
09:19:22,480.5,481.0,480.5,34.50,1,1594
09:19:22,480.5,481.0,480.5,34.50,1,1595
09:19:26,480.5,481.0,480.5,34.50,1,1596
09:19:28,480.5,481.0,480.5,34.50,1,1597
09:19:29,480.5,481.0,480.5,34.50,1,1598
09:19:30,480.0,481.0,480.5,34.50,1,1599
09:19:33,480.0,481.0,481.0,35.00,2,1601
09:19:33,480.0,481.0,481.0,35.00,1,1602
09:19:37,480.0,480.5,480.5,34.50,1,1603
09:19:40,480.0,480.5,480.5,34.50,1,1604
09:19:44,480.5,481.0,481.0,35.00,3,1607
09:19:44,480.5,481.0,481.0,35.00,3,1610
09:19:44,480.5,481.5,481.5,35.50,2,1612
09:19:44,481.0,482.0,482.0,36.00,3,1615
09:19:44,481.0,482.0,481.0,35.00,1,1616
09:19:44,481.0,482.0,482.0,36.00,1,1617
09:19:44,481.5,483.0,483.0,37.00,1,1618
09:20:03,481.0,482.0,481.0,35.00,1,1619
09:20:10,481.0,482.0,481.0,35.00,1,1620
09:20:10,481.0,482.0,481.0,35.00,2,1622
09:20:12,480.5,482.0,481.0,35.00,1,1623
09:20:14,480.5,481.0,481.0,35.00,1,1624
09:20:28,480.5,481.5,481.5,35.50,1,1625
09:20:28,480.5,481.5,481.0,35.00,1,1626
09:20:29,481.0,481.5,481.0,35.00,2,1628
09:20:29,480.5,481.5,480.5,34.50,1,1629
09:20:29,480.5,481.5,480.5,34.50,10,1639
09:20:30,480.0,481.5,481.0,35.00,1,1640
09:20:30,480.0,481.5,480.0,34.00,7,1647
09:20:30,480.0,481.5,480.0,34.00,1,1648
09:20:30,480.0,481.5,480.0,34.00,2,1650
09:20:31,480.0,481.5,480.5,34.50,1,1651
09:20:41,480.0,481.5,480.0,34.00,1,1652
09:20:41,480.0,481.0,480.0,34.00,4,1656
09:20:48,479.5,480.0,479.5,33.50,1,1657
09:20:48,479.5,480.0,479.5,33.50,1,1658
09:20:52,479.0,480.0,479.0,33.00,1,1659
09:20:52,479.0,480.0,479.0,33.00,2,1661
09:20:55,478.5,479.0,479.0,33.00,1,1662
09:20:55,478.5,479.5,478.5,32.50,3,1665
09:20:57,478.0,479.5,478.0,32.00,1,1666
09:20:57,478.0,479.5,478.0,32.00,11,1677
09:21:00,478.0,478.5,478.0,32.00,1,1678
09:21:06,476.0,478.0,476.0,30.00,1,1679
09:21:06,476.0,478.0,476.0,30.00,1,1680
09:21:06,476.0,478.0,476.0,30.00,1,1681
09:21:07,476.0,478.0,476.0,30.00,1,1682
09:21:11,475.5,478.0,476.0,30.00,1,1683
09:21:16,476.0,478.0,476.0,30.00,1,1684
09:21:22,475.5,478.0,475.5,29.50,1,1685
09:21:24,475.5,476.0,476.0,30.00,1,1686
09:21:28,475.5,476.0,476.0,30.00,1,1687
09:21:28,475.5,476.5,476.5,30.50,1,1688
09:21:30,475.5,477.0,477.0,31.00,1,1689
09:21:34,476.0,478.0,476.0,30.00,1,1690
09:21:39,477.0,478.0,477.0,31.00,2,1692
09:21:43,477.0,478.0,478.0,32.00,2,1694
09:21:44,477.0,478.0,477.0,31.00,1,1695
09:21:46,477.0,478.0,477.0,31.00,1,1696
09:21:46,477.0,478.0,477.0,31.00,1,1697
09:21:50,476.5,477.0,477.0,31.00,5,1702
09:21:50,476.5,477.0,477.0,31.00,1,1703
09:21:50,476.5,477.0,477.0,31.00,1,1704
09:21:50,476.5,477.0,476.5,30.50,1,1705
09:21:53,476.0,477.0,477.0,31.00,1,1706
09:21:56,476.0,477.0,477.0,31.00,5,1711
09:21:59,476.0,476.5,476.5,30.50,1,1712
09:22:01,476.0,476.5,476.0,30.00,8,1720
09:22:04,476.0,476.5,476.0,30.00,1,1721
09:22:07,475.0,476.0,475.0,29.00,1,1722
09:22:07,475.0,476.0,475.0,29.00,1,1723
09:22:07,475.0,476.0,475.0,29.00,1,1724
09:22:07,475.0,476.0,475.0,29.00,3,1727
09:22:07,474.5,476.0,476.0,30.00,1,1728
09:22:17,474.5,476.0,476.0,30.00,1,1729
09:22:23,474.5,476.0,475.5,29.50,2,1731
09:22:33,474.5,475.0,474.5,28.50,1,1732
09:22:33,474.5,475.0,474.5,28.50,1,1733
09:22:37,474.0,475.0,475.0,29.00,1,1734
09:22:38,474.0,475.0,474.5,28.50,1,1735
09:22:38,474.0,475.0,475.0,29.00,3,1738
09:22:38,474.0,475.5,475.5,29.50,3,1741
09:22:38,475.0,476.0,475.5,29.50,1,1742
09:22:43,475.0,476.0,476.0,30.00,1,1743
09:22:44,475.0,476.0,475.0,29.00,1,1744
09:22:51,475.5,476.0,475.5,29.50,1,1745
09:22:51,475.5,476.0,476.0,30.00,1,1746
09:22:54,476.0,477.0,476.0,30.00,1,1747
09:22:54,475.0,477.0,475.5,29.50,1,1748
09:22:56,475.5,477.0,475.5,29.50,1,1749
09:23:04,475.5,476.0,475.5,29.50,1,1750
09:23:13,475.0,475.5,475.5,29.50,1,1751
09:23:16,475.0,475.5,475.5,29.50,1,1752
09:23:16,475.0,475.5,475.5,29.50,2,1754
09:23:20,475.5,476.0,475.5,29.50,1,1755
09:23:22,475.5,476.0,475.5,29.50,1,1756
09:23:23,475.5,476.0,476.0,30.00,2,1758
09:23:25,475.5,476.0,476.0,30.00,1,1759
09:23:29,475.5,476.0,476.0,30.00,1,1760
09:23:38,476.0,476.5,476.5,30.50,1,1761
09:23:45,476.0,477.0,477.0,31.00,5,1766
09:23:45,476.0,477.0,476.5,30.50,1,1767
09:24:01,476.5,478.0,476.5,30.50,1,1768
09:24:01,476.5,478.0,476.5,30.50,1,1769
09:24:01,476.0,478.0,476.0,30.00,6,1775
09:24:01,475.5,477.5,475.5,29.50,1,1776
09:24:01,475.5,477.0,475.5,29.50,4,1780
09:24:03,475.0,476.5,475.0,29.00,1,1781
09:24:03,475.0,476.5,475.0,29.00,10,1791
09:24:03,474.5,476.0,476.0,30.00,1,1792
09:24:11,474.5,475.5,475.5,29.50,1,1793
09:24:19,474.5,475.0,474.5,28.50,3,1796
09:24:22,474.0,475.0,475.0,29.00,1,1797
09:24:26,474.0,475.0,474.5,28.50,1,1798
09:24:26,474.0,475.0,474.5,28.50,1,1799
09:24:28,474.0,475.0,475.0,29.00,1,1800
09:24:28,474.0,475.0,475.0,29.00,1,1801
09:24:43,474.0,475.5,475.0,29.00,1,1802
09:24:54,474.0,475.0,475.0,29.00,5,1807
09:24:54,474.0,475.0,475.5,29.50,1,1808
09:24:55,475.5,476.0,475.5,29.50,7,1815
09:24:55,475.5,476.0,475.5,29.50,1,1816
09:25:00,475.5,476.0,475.5,29.50,6,1822
09:25:00,475.0,476.0,475.0,29.00,1,1823
09:25:07,474.0,476.0,476.0,30.00,1,1824
09:25:09,474.0,476.0,476.0,30.00,1,1825
09:25:18,474.5,475.5,475.5,29.50,1,1826
09:25:27,474.5,475.5,475.5,29.50,1,1827
09:25:32,474.5,476.0,476.0,30.00,1,1828
09:25:42,474.5,476.0,475.0,29.00,1,1829
09:25:44,474.5,476.0,474.5,28.50,1,1830
09:25:53,474.0,475.0,475.0,29.00,1,1831
09:25:54,474.0,475.0,474.0,28.00,1,1832
09:26:05,474.5,475.0,475.0,29.00,1,1833
09:26:09,474.5,475.0,475.0,29.00,1,1834
09:26:16,474.5,475.0,475.0,29.00,1,1835
09:26:17,475.0,475.5,475.0,29.00,1,1836
09:26:18,475.0,475.5,475.0,29.00,1,1837
09:26:21,475.0,475.5,475.0,29.00,1,1838
09:26:21,475.0,475.5,475.0,29.00,1,1839
09:26:23,475.0,475.5,475.0,29.00,1,1840
09:26:24,474.5,475.5,474.5,28.50,1,1841
09:26:24,474.5,475.0,474.5,28.50,1,1842
09:26:24,474.5,475.0,475.0,29.00,1,1843
09:26:25,475.0,475.5,475.0,29.00,1,1844
09:26:27,474.5,475.5,474.5,28.50,1,1845
09:26:29,474.5,475.0,474.5,28.50,1,1846
09:26:29,474.0,475.0,474.0,28.00,1,1847
09:26:29,474.0,475.0,474.0,28.00,1,1848
09:26:29,474.0,475.0,474.0,28.00,2,1850
09:26:31,473.5,475.0,474.0,28.00,1,1851
09:26:33,473.5,475.0,475.0,29.00,1,1852
09:26:40,474.0,474.5,474.0,28.00,1,1853
09:26:47,474.0,474.5,474.0,28.00,1,1854
09:26:51,474.0,474.5,474.0,28.00,1,1855
09:26:52,473.5,474.0,474.0,28.00,1,1856
09:26:56,473.5,474.0,473.5,27.50,1,1857
09:26:56,473.5,474.0,473.5,27.50,1,1858
09:26:57,473.0,474.0,474.0,28.00,1,1859
09:26:57,473.5,474.5,474.5,28.50,9,1868
09:26:57,473.5,475.0,475.0,29.00,6,1874
09:26:57,473.5,475.5,475.5,29.50,2,1876
09:26:57,473.5,476.0,476.0,30.00,3,1879
09:26:57,474.0,476.0,476.0,30.00,1,1880
09:27:02,474.0,476.5,476.5,30.50,4,1884
09:27:02,474.0,477.0,477.0,31.00,5,1889
09:27:02,474.5,477.5,477.0,31.00,1,1890
09:27:02,474.5,477.0,477.0,31.00,1,1891
09:27:18,475.0,477.5,477.5,31.50,2,1893
09:27:25,477.0,477.5,477.5,31.50,1,1894
09:27:26,477.0,477.5,477.5,31.50,1,1895
09:27:32,477.5,478.0,478.0,32.00,2,1897
09:27:32,477.5,478.0,478.0,32.00,1,1898
09:27:33,477.5,478.0,478.0,32.00,1,1899
09:27:34,477.5,478.0,478.0,32.00,1,1900
09:27:35,477.5,478.5,477.5,31.50,4,1904
09:27:35,477.5,478.5,477.5,31.50,1,1905
09:28:00,477.5,478.0,477.5,31.50,2,1907
09:28:00,477.5,478.0,477.5,31.50,6,1913
09:28:03,477.0,478.0,477.0,31.00,2,1915
09:28:04,476.5,477.5,477.5,31.50,2,1917
09:28:12,476.5,477.5,477.5,31.50,1,1918
09:28:17,475.5,477.5,477.5,31.50,1,1919
09:28:25,475.5,477.0,477.0,31.00,1,1920
09:28:34,475.5,477.0,477.0,31.00,1,1921
09:28:36,476.0,477.0,477.0,31.00,1,1922
09:28:50,475.5,477.0,477.0,31.00,1,1923
09:29:10,476.0,477.0,476.0,30.00,1,1924
09:29:20,476.0,477.0,476.0,30.00,1,1925
09:29:20,476.0,477.0,476.0,30.00,1,1926
09:29:30,475.5,476.0,476.0,30.00,1,1927
09:29:36,475.5,476.0,475.5,29.50,2,1929
09:29:36,475.5,476.0,476.0,30.00,2,1931
09:29:36,475.5,476.0,475.5,29.50,1,1932
09:29:41,475.5,476.0,475.5,29.50,1,1933
09:29:47,475.0,475.5,475.5,29.50,1,1934
09:29:47,475.0,475.5,475.5,29.50,1,1935
09:30:00,475.5,476.0,475.5,29.50,1,1936
09:30:01,475.5,476.0,476.0,30.00,1,1937
09:30:04,475.0,476.0,476.0,30.00,1,1938
09:30:11,475.5,476.0,476.0,30.00,1,1939
09:30:20,476.0,476.5,476.5,30.50,1,1940
09:30:27,476.5,477.0,476.5,30.50,1,1941
09:30:53,476.5,477.0,476.5,30.50,1,1942
09:30:53,476.5,477.0,476.5,30.50,3,1945
09:31:00,476.0,476.5,476.5,30.50,1,1946
09:31:01,476.0,476.5,476.5,30.50,1,1947
09:31:04,476.0,477.0,476.0,30.00,1,1948
09:31:04,476.0,477.0,476.0,30.00,5,1953
09:31:06,476.0,476.5,476.0,30.00,1,1954
