時間,買價,賣價,成交,漲跌,單量,累計
09:30:38,1880,1890,1880,-15.00,1,1107
09:30:46,1880,1890,1885,-10.00,1,1108
09:30:53,1880,1885,1885,-10.00,1,1109
09:30:57,1880,1885,1885,-10.00,1,1110
09:30:58,1880,1885,1885,-10.00,1,1111
09:32:27,1885,1890,1890,-5.00,2,1113
09:32:35,1885,1890,1890,-5.00,1,1114
09:33:03,1885,1890,1890,-5.00,1,1115
09:33:03,1885,1890,1890,-5.00,1,1116
09:33:06,1885,1890,1890,-5.00,10,1126
09:33:09,1885,1890,1890,-5.00,1,1127
09:33:09,1885,1890,1890,-5.00,1,1128
09:33:11,1885,1890,1890,-5.00,1,1129
09:33:12,1885,1895,1890,-5.00,1,1130
09:33:12,1885,1895,1890,-5.00,1,1131
09:33:18,1885,1895,1890,-5.00,1,1132
09:33:28,1885,1890,1890,-5.00,1,1133
09:33:44,1885,1890,1890,-5.00,1,1134
09:34:00,1885,1895,1895,0.00,5,1139
09:34:10,1890,1895,1895,0.00,1,1140
09:34:16,1890,1895,1895,0.00,1,1141
09:34:22,1890,1895,1895,0.00,1,1142
09:34:25,1890,1895,1895,0.00,1,1143
09:34:28,1890,1895,1895,0.00,1,1144
09:34:39,1890,1895,1895,0.00,1,1145
09:34:41,1890,1895,1895,0.00,1,1146
09:34:44,1890,1895,1895,0.00,3,1149
09:34:46,1890,1895,1895,0.00,1,1150
09:34:50,1890,1895,1895,0.00,1,1151
09:34:50,1890,1895,1895,0.00,1,1152
09:34:55,1890,1895,1895,0.00,1,1153
09:35:01,1890,1895,1895,0.00,1,1154
09:35:01,1890,1895,1895,0.00,1,1155
09:35:15,1890,1895,1895,0.00,1,1156
09:35:23,1895,1900,1895,0.00,1,1157
09:35:32,1895,1900,1895,0.00,1,1158
09:35:34,1895,1900,1895,0.00,1,1159
09:35:49,1895,1900,1900,5.00,1,1160
09:35:55,1895,1900,1900,5.00,1,1161
09:35:56,1895,1900,1900,5.00,1,1162
09:35:59,1895,1900,1900,5.00,1,1163
09:36:23,1895,1900,1900,5.00,8,1171
09:36:34,1895,1900,1900,5.00,1,1172
09:36:37,1895,1900,1895,0.00,10,1182
09:36:37,1895,1900,1895,0.00,2,1184
09:36:38,1895,1900,1900,5.00,2,1186
09:36:50,1890,1900,1895,0.00,1,1187
09:36:57,1890,1900,1890,-5.00,1,1188
09:37:03,1890,1895,1895,0.00,1,1189
09:37:07,1890,1895,1895,0.00,2,1191
09:37:11,1890,1895,1890,-5.00,1,1192
09:39:20,1890,1895,1895,0.00,1,1193
09:39:42,1890,1895,1895,0.00,1,1194
09:39:47,1890,1895,1890,-5.00,1,1195
09:40:44,1890,1895,1895,0.00,1,1196
09:41:27,1890,1895,1895,0.00,1,1197
09:41:55,1890,1895,1895,0.00,1,1198
09:41:59,1890,1895,1895,0.00,1,1199
09:43:36,1890,1895,1890,-5.00,5,1204
09:43:36,1890,1895,1890,-5.00,5,1209
09:43:36,1890,1895,1890,-5.00,1,1210
09:43:37,1890,1895,1890,-5.00,1,1211
09:43:39,1890,1895,1890,-5.00,8,1219
09:43:39,1890,1895,1890,-5.00,2,1221
09:43:46,1885,1890,1890,-5.00,2,1223
09:44:21,1885,1890,1885,-10.00,3,1226
09:44:21,1885,1890,1885,-10.00,1,1227
09:44:31,1885,1890,1885,-10.00,2,1229
09:44:42,1885,1890,1885,-10.00,2,1231
09:45:04,1885,1890,1885,-10.00,1,1232
09:46:40,1885,1890,1885,-10.00,10,1242
09:46:41,1885,1890,1885,-10.00,1,1243
09:46:44,1885,1890,1885,-10.00,1,1244
09:46:51,1885,1890,1885,-10.00,4,1248
09:47:00,1885,1890,1885,-10.00,1,1249
09:47:04,1885,1890,1885,-10.00,1,1250
09:47:04,1885,1890,1885,-10.00,2,1252
09:47:22,1880,1885,1880,-15.00,1,1253
09:47:30,1880,1885,1880,-15.00,4,1257
09:47:31,1880,1885,1880,-15.00,1,1258
09:47:31,1880,1885,1880,-15.00,1,1259
09:47:31,1880,1885,1880,-15.00,1,1260
09:47:31,1880,1885,1880,-15.00,1,1261
09:47:31,1880,1885,1880,-15.00,1,1262
09:47:31,1880,1885,1880,-15.00,1,1263
09:47:31,1880,1885,1880,-15.00,1,1264
09:47:31,1880,1885,1880,-15.00,1,1265
09:47:31,1880,1885,1880,-15.00,1,1266
09:47:31,1880,1885,1880,-15.00,1,1267
09:47:31,1880,1885,1880,-15.00,1,1268
09:47:31,1880,1885,1880,-15.00,1,1269
09:47:31,1880,1885,1880,-15.00,1,1270
09:47:31,1880,1885,1880,-15.00,1,1271
09:47:31,1880,1885,1880,-15.00,1,1272
09:47:31,1880,1885,1880,-15.00,1,1273
09:47:33,1875,1880,1880,-15.00,1,1274
09:47:53,1875,1880,1875,-20.00,1,1275
09:48:02,1875,1880,1875,-20.00,31,1306
09:48:03,1875,1880,1875,-20.00,1,1307
09:48:03,1870,1875,1870,-25.00,1,1308
09:48:03,1870,1875,1870,-25.00,2,1310
09:48:03,1870,1875,1870,-25.00,2,1312
09:48:03,1870,1875,1870,-25.00,2,1314
09:48:03,1870,1875,1870,-25.00,1,1315
09:48:03,1870,1875,1870,-25.00,1,1316
09:48:03,1870,1875,1875,-20.00,1,1317
09:48:11,1870,1875,1870,-25.00,1,1318
09:48:12,1870,1875,1870,-25.00,1,1319
09:48:17,1870,1875,1870,-25.00,1,1320
09:48:22,1870,1875,1870,-25.00,1,1321
09:48:22,1870,1875,1870,-25.00,1,1322
09:48:25,1870,1875,1870,-25.00,33,1355
09:48:25,1865,1870,1865,-30.00,1,1356
09:48:25,1865,1870,1865,-30.00,3,1359
09:48:25,1865,1870,1865,-30.00,1,1360
09:48:25,1865,1870,1865,-30.00,1,1361
09:48:25,1865,1870,1865,-30.00,1,1362
09:48:28,1865,1870,1865,-30.00,2,1364
09:48:28,1865,1870,1865,-30.00,1,1365
09:48:29,1865,1870,1865,-30.00,1,1366
09:48:29,1865,1870,1865,-30.00,2,1368
09:48:30,1865,1870,1865,-30.00,3,1371
09:48:31,1865,1870,1865,-30.00,1,1372
09:48:31,1865,1870,1865,-30.00,3,1375
09:48:32,1860,1870,1860,-35.00,2,1377
09:48:33,1860,1865,1865,-30.00,1,1378
09:48:34,1860,1865,1860,-35.00,1,1379
09:48:34,1860,1865,1860,-35.00,1,1380
09:48:36,1860,1865,1865,-30.00,1,1381
09:48:39,1860,1865,1860,-35.00,2,1383
09:48:43,1860,1865,1860,-35.00,5,1388
09:48:45,1860,1865,1860,-35.00,1,1389
09:48:45,1860,1865,1860,-35.00,1,1390
09:48:47,1860,1865,1860,-35.00,2,1392
09:48:48,1860,1865,1860,-35.00,1,1393
09:48:49,1860,1865,1860,-35.00,3,1396
09:48:51,1860,1865,1860,-35.00,1,1397
09:48:52,1860,1865,1860,-35.00,1,1398
09:48:54,1860,1865,1860,-35.00,1,1399
09:48:55,1860,1865,1860,-35.00,1,1400
09:48:56,1860,1865,1860,-35.00,1,1401
09:48:56,1860,1865,1860,-35.00,1,1402
09:48:57,1860,1865,1860,-35.00,1,1403
09:49:00,1860,1865,1860,-35.00,1,1404
09:49:00,1860,1865,1860,-35.00,1,1405
09:49:00,1860,1865,1860,-35.00,1,1406
09:49:00,1860,1865,1860,-35.00,1,1407
09:49:00,1860,1865,1860,-35.00,1,1408
09:49:00,1860,1865,1860,-35.00,1,1409
09:49:00,1860,1865,1860,-35.00,1,1410
09:49:01,1860,1865,1860,-35.00,1,1411
09:49:02,1860,1865,1860,-35.00,1,1412
09:49:03,1860,1865,1860,-35.00,2,1414
09:49:03,1860,1865,1860,-35.00,1,1415
09:49:03,1855,1865,1860,-35.00,1,1416
09:49:05,1860,1865,1860,-35.00,7,1423
09:49:06,1860,1865,1860,-35.00,1,1424
09:49:11,1860,1865,1860,-35.00,1,1425
09:49:16,1860,1865,1865,-30.00,7,1432
09:49:16,1860,1865,1865,-30.00,1,1433
09:49:17,1865,1870,1865,-30.00,1,1434
09:49:20,1865,1870,1870,-25.00,7,1441
09:49:23,1870,1875,1870,-25.00,1,1442
09:49:24,1865,1875,1870,-25.00,2,1444
09:49:39,1870,1875,1870,-25.00,1,1445
09:50:00,1870,1875,1875,-20.00,1,1446
09:50:03,1870,1875,1875,-20.00,1,1447
09:50:06,1870,1875,1870,-25.00,1,1448
09:50:13,1870,1875,1875,-20.00,1,1449
09:50:17,1870,1875,1875,-20.00,7,1456
09:50:30,1875,1880,1875,-20.00,2,1458
09:50:30,1875,1880,1875,-20.00,1,1459
09:50:36,1875,1880,1880,-15.00,1,1460
09:50:58,1875,1880,1880,-15.00,4,1464
09:50:58,1880,1885,1880,-15.00,1,1465
09:51:00,1875,1885,1875,-20.00,1,1466
09:51:07,1875,1880,1880,-15.00,1,1467
09:51:15,1875,1880,1880,-15.00,1,1468
09:51:25,1880,1885,1880,-15.00,3,1471
09:52:01,1880,1885,1880,-15.00,1,1472
09:52:45,1880,1885,1880,-15.00,1,1473
09:53:03,1880,1885,1880,-15.00,1,1474
09:53:26,1880,1885,1880,-15.00,2,1476
09:53:30,1880,1885,1880,-15.00,9,1485
09:53:30,1880,1885,1880,-15.00,2,1487
09:53:49,1875,1880,1880,-15.00,1,1488
09:53:59,1875,1880,1875,-20.00,1,1489
09:54:02,1875,1880,1875,-20.00,1,1490
09:54:10,1875,1880,1875,-20.00,1,1491
09:54:29,1875,1880,1875,-20.00,1,1492
09:54:41,1875,1880,1875,-20.00,1,1493
09:54:42,1875,1880,1875,-20.00,1,1494
09:54:43,1875,1880,1875,-20.00,1,1495
09:54:43,1875,1880,1875,-20.00,1,1496
09:54:45,1875,1880,1875,-20.00,1,1497
09:54:46,1875,1880,1875,-20.00,1,1498
09:54:46,1875,1880,1875,-20.00,7,1505
09:54:46,1875,1880,1875,-20.00,1,1506
09:55:05,1870,1875,1870,-25.00,1,1507
09:55:24,1870,1875,1870,-25.00,1,1508
09:55:24,1870,1875,1870,-25.00,1,1509
09:55:33,1870,1875,1870,-25.00,1,1510
09:56:16,1870,1875,1870,-25.00,1,1511
09:56:19,1870,1875,1870,-25.00,1,1512
09:56:23,1870,1875,1870,-25.00,2,1514
09:56:23,1870,1875,1870,-25.00,1,1515
09:56:47,1870,1875,1870,-25.00,1,1516
09:56:51,1870,1875,1870,-25.00,1,1517
09:58:23,1870,1875,1870,-25.00,1,1518
09:58:30,1870,1875,1870,-25.00,1,1519
09:58:36,1870,1875,1870,-25.00,1,1520
09:58:42,1870,1875,1870,-25.00,2,1522
09:58:43,1870,1875,1870,-25.00,7,1529
09:58:43,1865,1870,1865,-30.00,1,1530
09:59:38,1865,1870,1865,-30.00,1,1531
09:59:40,1865,1870,1865,-30.00,1,1532
09:59:44,1865,1870,1865,-30.00,1,1533
09:59:45,1865,1870,1870,-25.00,1,1534
09:59:47,1865,1870,1865,-30.00,1,1535
10:01:17,1865,1870,1865,-30.00,1,1536
10:01:20,1865,1870,1870,-25.00,1,1537
10:01:36,1865,1870,1870,-25.00,1,1538
10:01:38,1865,1870,1865,-30.00,8,1546
10:01:38,1865,1870,1865,-30.00,6,1552
10:01:43,1860,1870,1860,-35.00,1,1553
10:01:43,1860,1870,1860,-35.00,2,1555
10:01:43,1860,1870,1860,-35.00,1,1556
10:01:46,1860,1865,1860,-35.00,1,1557
10:01:57,1860,1865,1860,-35.00,1,1558
10:01:57,1860,1865,1860,-35.00,1,1559
10:01:57,1860,1865,1860,-35.00,1,1560
10:02:03,1860,1865,1860,-35.00,1,1561
10:02:04,1860,1865,1860,-35.00,2,1563
10:02:05,1860,1865,1860,-35.00,8,1571
10:02:06,1860,1865,1860,-35.00,1,1572
10:02:08,1860,1865,1860,-35.00,1,1573
10:02:08,1860,1865,1860,-35.00,1,1574
10:02:09,1860,1865,1860,-35.00,2,1576
10:02:11,1860,1865,1860,-35.00,1,1577
10:02:12,1860,1865,1860,-35.00,1,1578
10:02:13,1860,1865,1860,-35.00,1,1579
10:02:14,1860,1865,1860,-35.00,1,1580
10:02:17,1860,1865,1860,-35.00,1,1581
10:02:18,1860,1865,1860,-35.00,1,1582
10:02:19,1860,1865,1860,-35.00,3,1585
10:02:20,1855,1860,1860,-35.00,10,1595
10:02:20,1855,1865,1855,-40.00,1,1596
10:02:25,1855,1860,1855,-40.00,1,1597
10:02:29,1855,1860,1860,-35.00,1,1598
10:02:35,1860,1865,1860,-35.00,1,1599
10:02:44,1855,1860,1860,-35.00,1,1600
10:02:45,1855,1860,1860,-35.00,1,1601
10:02:57,1860,1865,1860,-35.00,1,1602
10:04:07,1860,1865,1865,-30.00,1,1603
10:04:26,1860,1865,1860,-35.00,1,1604
10:04:38,1860,1865,1860,-35.00,2,1606
10:04:59,1860,1865,1860,-35.00,1,1607
10:05:01,1860,1865,1860,-35.00,1,1608
10:05:15,1860,1865,1860,-35.00,1,1609
10:05:59,1860,1865,1860,-35.00,1,1610
10:06:02,1860,1865,1860,-35.00,1,1611
10:06:18,1860,1865,1865,-30.00,2,1613
10:06:18,1860,1865,1865,-30.00,12,1625
10:06:18,1860,1865,1865,-30.00,5,1630
10:06:18,1860,1865,1865,-30.00,2,1632
10:06:18,1860,1865,1865,-30.00,4,1636
10:06:22,1865,1870,1865,-30.00,1,1637
10:06:26,1865,1870,1865,-30.00,1,1638
10:09:33,1865,1870,1870,-25.00,1,1639
10:10:06,1865,1870,1870,-25.00,1,1640
10:10:20,1865,1870,1870,-25.00,1,1641
10:10:30,1865,1870,1870,-25.00,2,1643
10:10:30,1865,1870,1870,-25.00,1,1644
10:10:37,1865,1870,1870,-25.00,1,1645
10:10:45,1865,1870,1870,-25.00,1,1646
10:10:51,1865,1870,1870,-25.00,1,1647
10:10:51,1865,1870,1870,-25.00,1,1648
10:10:54,1865,1870,1870,-25.00,1,1649
10:10:54,1865,1870,1870,-25.00,1,1650
10:10:55,1870,1875,1870,-25.00,2,1652
10:10:57,1865,1875,1870,-25.00,1,1653
10:11:01,1865,1875,1870,-25.00,1,1654
10:11:01,1865,1875,1865,-30.00,4,1658
10:11:21,1865,1870,1865,-30.00,2,1660
10:11:25,1865,1870,1865,-30.00,1,1661
10:11:26,1865,1870,1865,-30.00,1,1662
10:11:26,1865,1870,1865,-30.00,1,1663
10:11:35,1865,1870,1865,-30.00,3,1666
10:12:40,1860,1865,1865,-30.00,1,1667
10:13:20,1860,1870,1860,-35.00,1,1668
10:13:27,1860,1865,1865,-30.00,1,1669
10:14:46,1865,1870,1865,-30.00,2,1671
10:14:46,1860,1870,1865,-30.00,1,1672
10:15:03,1860,1865,1865,-30.00,1,1673
10:16:41,1865,1870,1865,-30.00,4,1677
10:16:41,1865,1870,1865,-30.00,1,1678
10:16:43,1865,1870,1865,-30.00,1,1679
10:16:48,1860,1870,1870,-25.00,1,1680
10:18:00,1865,1870,1870,-25.00,4,1684
10:18:11,1865,1870,1870,-25.00,1,1685
10:18:22,1865,1870,1870,-25.00,1,1686
10:18:47,1865,1870,1870,-25.00,2,1688
10:18:48,1865,1870,1870,-25.00,1,1689
10:18:49,1865,1870,1865,-30.00,1,1690
10:19:14,1865,1870,1865,-30.00,1,1691
10:19:14,1865,1870,1865,-30.00,1,1692
10:20:15,1865,1870,1865,-30.00,1,1693
10:21:34,1865,1870,1865,-30.00,1,1694
10:21:39,1865,1870,1865,-30.00,1,1695
10:21:39,1865,1870,1865,-30.00,3,1698
10:21:39,1860,1870,1860,-35.00,2,1700
10:22:40,1860,1865,1865,-30.00,5,1705
10:22:53,1860,1865,1865,-30.00,1,1706
10:23:47,1860,1870,1860,-35.00,1,1707
10:24:00,1860,1865,1865,-30.00,1,1708
10:26:13,1865,1870,1870,-25.00,1,1709
10:26:33,1865,1870,1870,-25.00,7,1716
10:27:03,1870,1875,1870,-25.00,3,1719
10:27:03,1865,1870,1870,-25.00,2,1721
10:28:39,1870,1875,1870,-25.00,1,1722
10:28:59,1870,1875,1875,-20.00,1,1723
10:29:29,1870,1875,1875,-20.00,1,1724
10:29:43,1870,1875,1875,-20.00,1,1725
10:29:48,1870,1875,1875,-20.00,1,1726
10:29:54,1870,1875,1875,-20.00,1,1727
10:30:14,1870,1875,1875,-20.00,1,1728
10:30:25,1870,1875,1875,-20.00,1,1729
10:32:06,1870,1875,1875,-20.00,1,1730
10:32:12,1870,1875,1875,-20.00,1,1731
10:32:17,1870,1875,1875,-20.00,1,1732
10:34:23,1875,1880,1875,-20.00,1,1733
10:34:23,1875,1880,1875,-20.00,1,1734
10:34:23,1875,1880,1875,-20.00,2,1736
10:34:23,1875,1880,1875,-20.00,3,1739
10:35:21,1870,1875,1875,-20.00,1,1740
10:35:55,1870,1875,1875,-20.00,1,1741
10:37:02,1870,1875,1875,-20.00,1,1742
10:39:32,1870,1875,1875,-20.00,1,1743
10:40:34,1870,1875,1875,-20.00,1,1744
10:41:43,1870,1875,1875,-20.00,1,1745
10:41:44,1870,1875,1870,-25.00,1,1746
10:42:11,1870,1875,1870,-25.00,1,1747
10:43:34,1870,1875,1870,-25.00,1,1748
10:44:55,1870,1875,1870,-25.00,2,1750
10:45:10,1870,1875,1870,-25.00,7,1757
10:45:10,1865,1875,1870,-25.00,2,1759
10:45:11,1870,1875,1870,-25.00,1,1760
10:45:17,1870,1875,1870,-25.00,1,1761
10:45:18,1870,1875,1870,-25.00,1,1762
10:48:43,1870,1875,1870,-25.00,1,1763
10:48:43,1870,1875,1870,-25.00,1,1764
10:49:16,1870,1875,1870,-25.00,2,1766
10:50:00,1865,1870,1870,-25.00,1,1767
10:50:00,1870,1875,1875,-20.00,1,1768
10:51:11,1870,1875,1875,-20.00,1,1769
10:53:56,1870,1875,1875,-20.00,5,1774
10:54:03,1870,1875,1875,-20.00,5,1779
10:54:18,1870,1880,1875,-20.00,1,1780
10:54:24,1875,1880,1875,-20.00,1,1781
10:54:25,1875,1880,1875,-20.00,1,1782
10:54:48,1870,1880,1875,-20.00,1,1783
10:55:40,1870,1875,1875,-20.00,1,1784
10:57:21,1870,1875,1875,-20.00,1,1785
10:58:26,1870,1875,1875,-20.00,1,1786
10:59:51,1870,1875,1875,-20.00,1,1787
10:59:57,1870,1880,1875,-20.00,1,1788
11:00:02,1870,1880,1880,-15.00,3,1791
11:00:24,1875,1880,1875,-20.00,1,1792
11:01:04,1870,1875,1875,-20.00,1,1793
11:01:35,1870,1875,1875,-20.00,1,1794
11:01:47,1870,1875,1875,-20.00,1,1795
11:02:18,1870,1875,1875,-20.00,1,1796
11:05:49,1870,1875,1870,-25.00,1,1797
11:06:08,1870,1875,1870,-25.00,1,1798
11:07:40,1870,1875,1870,-25.00,7,1805
11:07:53,1870,1875,1870,-25.00,2,1807
11:11:04,1865,1870,1870,-25.00,1,1808
11:12:00,1865,1870,1865,-30.00,1,1809
11:12:09,1865,1870,1870,-25.00,1,1810
11:13:30,1865,1870,1865,-30.00,2,1812
11:13:30,1865,1870,1865,-30.00,1,1813
11:13:30,1865,1870,1865,-30.00,1,1814
11:13:30,1865,1870,1865,-30.00,6,1820
11:14:37,1860,1865,1865,-30.00,1,1821
11:14:55,1860,1865,1865,-30.00,1,1822
11:16:32,1860,1870,1865,-30.00,1,1823
11:16:40,1860,1865,1865,-30.00,1,1824
11:16:47,1860,1870,1865,-30.00,1,1825
11:17:09,1865,1870,1865,-30.00,1,1826
11:18:31,1860,1865,1865,-30.00,1,1827
11:21:17,1860,1865,1865,-30.00,1,1828
11:21:48,1860,1865,1865,-30.00,1,1829
11:22:24,1860,1865,1865,-30.00,1,1830
11:22:33,1860,1865,1865,-30.00,1,1831
11:23:13,1860,1865,1865,-30.00,1,1832
11:23:34,1860,1865,1865,-30.00,2,1834
11:23:53,1860,1865,1865,-30.00,1,1835
11:23:59,1860,1865,1865,-30.00,1,1836
11:24:05,1860,1865,1865,-30.00,1,1837
11:24:09,1860,1865,1865,-30.00,1,1838
11:24:11,1860,1870,1865,-30.00,1,1839
11:24:11,1860,1870,1865,-30.00,1,1840
11:24:17,1865,1870,1865,-30.00,1,1841
11:26:06,1860,1865,1865,-30.00,1,1842
11:26:31,1860,1865,1865,-30.00,3,1845
11:26:34,1860,1865,1865,-30.00,1,1846
11:27:10,1860,1865,1865,-30.00,1,1847
11:27:33,1860,1865,1865,-30.00,1,1848
11:28:04,1860,1865,1865,-30.00,1,1849
11:29:06,1860,1865,1865,-30.00,1,1850
11:29:38,1860,1865,1865,-30.00,5,1855
11:29:41,1865,1870,1865,-30.00,5,1860
11:31:08,1860,1870,1860,-35.00,1,1861
11:31:09,1860,1865,1860,-35.00,1,1862
11:31:41,1860,1865,1860,-35.00,1,1863
11:31:41,1860,1865,1860,-35.00,16,1879
11:31:41,1860,1865,1860,-35.00,9,1888
11:31:41,1860,1865,1860,-35.00,2,1890
11:31:42,1855,1860,1855,-40.00,1,1891
11:31:43,1855,1860,1855,-40.00,2,1893
11:32:06,1855,1860,1855,-40.00,3,1896
11:32:06,1855,1860,1855,-40.00,2,1898
11:32:06,1855,1860,1855,-40.00,1,1899
11:32:06,1855,1860,1855,-40.00,1,1900
11:32:06,1855,1860,1855,-40.00,2,1902
11:32:06,1855,1860,1855,-40.00,1,1903
11:32:06,1855,1860,1855,-40.00,1,1904
11:32:06,1855,1860,1855,-40.00,1,1905
11:32:06,1855,1860,1855,-40.00,1,1906
11:32:06,1855,1860,1855,-40.00,1,1907
11:32:06,1855,1860,1855,-40.00,1,1908
11:32:06,1855,1860,1855,-40.00,1,1909
11:32:06,1855,1860,1855,-40.00,2,1911
11:32:06,1855,1860,1855,-40.00,1,1912
11:32:06,1855,1860,1855,-40.00,2,1914
11:32:06,1855,1860,1855,-40.00,1,1915
11:32:06,1855,1860,1855,-40.00,1,1916
11:32:06,1855,1860,1855,-40.00,1,1917
11:32:06,1855,1860,1855,-40.00,1,1918
11:32:06,1855,1860,1855,-40.00,1,1919
11:32:13,1850,1855,1850,-45.00,1,1920
11:32:30,1850,1855,1850,-45.00,1,1921
11:32:48,1850,1855,1850,-45.00,9,1930
11:32:53,1850,1855,1850,-45.00,1,1931
11:32:54,1850,1855,1850,-45.00,1,1932
11:32:56,1850,1855,1850,-45.00,1,1933
11:32:58,1850,1855,1850,-45.00,1,1934
11:32:58,1850,1855,1850,-45.00,32,1966
11:32:58,1850,1855,1850,-45.00,1,1967
11:32:59,1850,1855,1850,-45.00,5,1972
11:33:07,1845,1850,1850,-45.00,1,1973
11:33:14,1845,1850,1850,-45.00,1,1974
11:33:15,1845,1850,1850,-45.00,1,1975
11:33:16,1845,1850,1850,-45.00,2,1977
11:33:19,1845,1850,1850,-45.00,1,1978
11:33:19,1845,1850,1850,-45.00,1,1979
11:33:21,1845,1850,1850,-45.00,1,1980
11:33:22,1845,1850,1845,-50.00,2,1982
11:33:22,1845,1850,1845,-50.00,1,1983
11:33:23,1845,1850,1850,-45.00,1,1984
11:33:29,1845,1850,1850,-45.00,1,1985
11:33:46,1845,1850,1845,-50.00,1,1986
11:33:48,1845,1850,1845,-50.00,1,1987
11:34:03,1845,1850,1845,-50.00,1,1988
11:34:10,1845,1850,1845,-50.00,1,1989
11:34:10,1845,1850,1845,-50.00,1,1990
11:34:17,1845,1850,1845,-50.00,1,1991
11:34:18,1845,1850,1850,-45.00,1,1992
11:34:19,1845,1850,1845,-50.00,1,1993
11:34:19,1845,1850,1845,-50.00,1,1994
11:34:24,1845,1850,1845,-50.00,1,1995
11:34:33,1845,1850,1845,-50.00,1,1996
11:34:41,1845,1850,1845,-50.00,1,1997
11:34:41,1845,1850,1845,-50.00,13,2010
11:34:49,1840,1845,1845,-50.00,1,2011
11:34:49,1840,1850,1845,-50.00,1,2012
11:34:54,1845,1850,1845,-50.00,1,2013
11:35:03,1845,1850,1845,-50.00,1,2014
11:35:17,1845,1850,1845,-50.00,1,2015
11:35:20,1845,1850,1845,-50.00,2,2017
11:35:20,1845,1850,1845,-50.00,1,2018
11:35:55,1845,1850,1845,-50.00,3,2021
11:36:04,1845,1850,1845,-50.00,1,2022
11:36:05,1845,1850,1845,-50.00,8,2030
11:36:05,1845,1850,1845,-50.00,1,2031
11:36:08,1845,1850,1845,-50.00,1,2032
11:36:33,1845,1850,1845,-50.00,3,2035
11:36:40,1845,1850,1845,-50.00,1,2036
11:37:31,1845,1850,1845,-50.00,1,2037
11:38:39,1845,1850,1845,-50.00,1,2038
11:38:53,1845,1850,1845,-50.00,1,2039
11:38:58,1845,1850,1850,-45.00,1,2040
11:38:59,1845,1850,1845,-50.00,1,2041
11:41:09,1845,1850,1850,-45.00,1,2042
11:41:40,1845,1850,1845,-50.00,1,2043
11:43:40,1845,1850,1850,-45.00,1,2044
11:43:48,1845,1850,1850,-45.00,1,2045
11:44:19,1845,1850,1845,-50.00,1,2046
11:45:23,1845,1850,1850,-45.00,1,2047
11:46:04,1845,1850,1850,-45.00,1,2048
11:46:41,1845,1850,1850,-45.00,1,2049
11:47:27,1845,1850,1850,-45.00,2,2051
11:47:35,1845,1850,1850,-45.00,2,2053
11:47:37,1845,1850,1850,-45.00,2,2055
11:47:40,1845,1850,1850,-45.00,2,2057
11:47:42,1845,1850,1850,-45.00,1,2058
11:47:44,1845,1850,1850,-45.00,1,2059
11:47:48,1845,1850,1850,-45.00,1,2060
11:47:51,1845,1850,1850,-45.00,1,2061
11:47:52,1845,1850,1850,-45.00,1,2062
11:47:53,1845,1850,1850,-45.00,1,2063
11:47:53,1845,1850,1850,-45.00,1,2064
11:47:54,1845,1850,1850,-45.00,1,2065
11:47:55,1845,1850,1850,-45.00,1,2066
11:47:55,1845,1850,1850,-45.00,1,2067
11:47:56,1845,1850,1850,-45.00,1,2068
11:47:56,1845,1850,1850,-45.00,1,2069
11:47:56,1845,1850,1850,-45.00,1,2070
11:47:56,1845,1850,1850,-45.00,1,2071
11:47:59,1845,1850,1850,-45.00,1,2072
11:47:59,1845,1850,1850,-45.00,1,2073
11:47:59,1845,1850,1850,-45.00,1,2074
11:48:03,1850,1855,1850,-45.00,8,2082
11:48:13,1845,1855,1850,-45.00,1,2083
11:49:50,1850,1855,1855,-40.00,1,2084
11:49:55,1850,1855,1855,-40.00,1,2085
11:50:01,1850,1855,1855,-40.00,9,2094
11:50:06,1850,1855,1855,-40.00,2,2096
11:50:06,1850,1855,1855,-40.00,1,2097
11:50:10,1850,1855,1855,-40.00,1,2098
11:50:12,1850,1855,1855,-40.00,1,2099
11:50:12,1850,1855,1855,-40.00,1,2100
11:50:17,1850,1855,1855,-40.00,1,2101
11:50:17,1855,1860,1855,-40.00,2,2103
11:50:18,1855,1860,1855,-40.00,1,2104
11:50:28,1855,1860,1855,-40.00,1,2105
11:51:32,1855,1860,1855,-40.00,1,2106
11:54:09,1855,1860,1855,-40.00,1,2107
11:54:14,1855,1860,1855,-40.00,1,2108
11:56:27,1855,1860,1860,-35.00,1,2109
11:58:11,1855,1860,1860,-35.00,1,2110
11:58:40,1855,1860,1860,-35.00,2,2112
11:58:43,1855,1860,1860,-35.00,4,2116
11:58:52,1855,1860,1860,-35.00,5,2121
11:58:53,1855,1860,1860,-35.00,1,2122
11:58:57,1855,1865,1860,-35.00,1,2123
11:59:00,1855,1865,1860,-35.00,2,2125
11:59:01,1855,1865,1860,-35.00,7,2132
11:59:23,1855,1860,1860,-35.00,3,2135
12:00:39,1860,1865,1860,-35.00,1,2136
12:00:54,1860,1865,1860,-35.00,1,2137
12:01:33,1860,1865,1860,-35.00,2,2139
12:02:04,1860,1865,1860,-35.00,1,2140
12:02:06,1860,1865,1860,-35.00,1,2141
12:02:09,1860,1865,1860,-35.00,1,2142
12:02:20,1860,1865,1860,-35.00,1,2143
12:02:37,1860,1865,1860,-35.00,2,2145
12:02:41,1860,1865,1865,-30.00,1,2146
12:02:58,1860,1865,1865,-30.00,1,2147
12:03:33,1860,1865,1865,-30.00,1,2148
