時間,買價,賣價,成交,漲跌,單量,累計
09:36:26,393.5,394.0,393.5,-13.00,1,928
09:36:40,393.5,394.0,394.0,-12.50,1,929
09:36:50,393.5,394.0,393.5,-13.00,2,931
09:36:51,393.0,394.0,394.0,-12.50,1,932
09:37:02,393.0,394.0,393.5,-13.00,1,933
09:37:03,393.0,394.0,393.0,-13.50,4,937
09:37:03,393.0,394.0,393.0,-13.50,6,943
09:37:07,392.5,393.0,392.5,-14.00,10,953
09:37:07,392.0,392.5,392.0,-14.50,1,954
09:37:22,392.0,392.5,392.5,-14.00,1,955
09:37:23,392.0,392.5,392.5,-14.00,2,957
09:37:23,392.0,393.0,393.0,-13.50,1,958
09:37:30,392.0,393.0,393.0,-13.50,1,959
09:37:50,392.5,393.0,393.0,-13.50,1,960
09:37:54,393.0,393.5,393.0,-13.50,1,961
09:37:56,393.0,393.5,393.0,-13.50,1,962
09:37:56,392.5,393.5,392.5,-14.00,3,965
09:37:57,392.0,393.5,392.0,-14.50,1,966
09:37:58,392.0,393.5,392.0,-14.50,1,967
09:37:59,392.5,393.5,392.5,-14.00,1,968
09:37:59,392.0,393.5,392.0,-14.50,1,969
09:38:00,392.0,393.5,392.0,-14.50,1,970
09:38:01,392.0,393.5,392.0,-14.50,1,971
09:38:02,392.0,393.5,392.0,-14.50,2,973
09:38:02,392.0,393.0,392.0,-14.50,2,975
09:38:02,392.0,393.0,392.0,-14.50,2,977
09:38:02,392.0,393.0,392.0,-14.50,1,978
09:38:02,392.0,392.5,392.0,-14.50,1,979
09:38:02,392.0,392.5,392.0,-14.50,6,985
09:38:02,391.5,392.5,391.5,-15.00,2,987
09:38:02,391.5,392.5,391.5,-15.00,1,988
09:38:03,391.5,392.5,391.5,-15.00,1,989
09:38:04,391.5,392.5,391.5,-15.00,1,990
09:38:05,391.5,392.5,391.5,-15.00,1,991
09:38:06,391.5,392.5,391.5,-15.00,12,1003
09:38:06,391.0,391.5,391.0,-15.50,1,1004
09:38:07,391.0,391.5,391.0,-15.50,1,1005
09:38:08,391.0,391.5,391.5,-15.00,1,1006
09:38:11,391.0,391.5,391.0,-15.50,1,1007
09:38:14,391.0,391.5,391.0,-15.50,2,1009
09:38:14,391.0,391.5,391.5,-15.00,1,1010
09:38:16,391.0,391.5,391.0,-15.50,1,1011
09:38:19,391.0,391.5,391.0,-15.50,1,1012
09:38:21,391.0,391.5,391.0,-15.50,1,1013
09:38:22,391.0,391.5,391.5,-15.00,1,1014
09:38:25,391.0,391.5,391.0,-15.50,1,1015
09:38:26,391.0,391.5,391.0,-15.50,1,1016
09:38:28,391.0,391.5,391.0,-15.50,1,1017
09:38:31,391.0,391.5,391.0,-15.50,1,1018
09:38:36,391.0,391.5,391.0,-15.50,1,1019
09:38:38,391.0,391.5,391.5,-15.00,1,1020
09:38:41,391.0,391.5,391.5,-15.00,1,1021
09:38:41,391.0,391.5,391.0,-15.50,1,1022
09:38:43,391.0,391.5,391.5,-15.00,1,1023
09:38:46,391.0,391.5,391.0,-15.50,1,1024
09:38:51,391.0,391.5,391.5,-15.00,1,1025
09:38:51,391.0,391.5,391.5,-15.00,1,1026
09:38:51,391.0,391.5,391.5,-15.00,4,1030
09:38:56,391.5,392.5,391.5,-15.00,1,1031
09:39:00,391.5,392.5,391.5,-15.00,1,1032
09:39:00,391.5,392.5,391.5,-15.00,1,1033
09:39:01,391.5,392.5,391.5,-15.00,1,1034
09:39:15,391.5,392.0,391.5,-15.00,1,1035
09:39:18,391.5,392.0,392.0,-14.50,1,1036
09:39:20,391.5,392.0,392.0,-14.50,1,1037
09:39:27,391.5,392.5,392.5,-14.00,1,1038
09:39:47,392.0,392.5,392.5,-14.00,1,1039
09:39:47,392.0,393.0,393.0,-13.50,1,1040
09:39:51,392.0,393.5,392.5,-14.00,1,1041
09:39:58,392.0,394.0,393.0,-13.50,1,1042
09:40:27,392.5,393.5,393.5,-13.00,1,1043
09:40:33,392.5,393.5,393.5,-13.00,1,1044
09:40:35,392.5,393.5,392.5,-14.00,2,1046
09:40:35,392.5,393.5,392.5,-14.00,8,1054
09:40:36,392.0,393.0,393.0,-13.50,1,1055
09:40:37,392.5,393.0,392.5,-14.00,1,1056
09:40:41,392.5,393.0,392.5,-14.00,1,1057
09:40:45,392.0,393.0,392.5,-14.00,1,1058
09:41:05,392.0,392.5,392.5,-14.00,1,1059
09:41:47,392.5,393.0,392.5,-14.00,5,1064
09:42:01,392.5,393.0,392.5,-14.00,3,1067
09:42:23,392.5,393.0,393.0,-13.50,5,1072
09:42:26,392.5,393.5,392.5,-14.00,1,1073
09:42:26,392.5,393.5,392.5,-14.00,1,1074
09:42:40,392.5,393.5,392.5,-14.00,1,1075
09:42:41,392.5,393.5,392.5,-14.00,1,1076
09:42:42,392.5,393.5,392.5,-14.00,1,1077
09:42:42,392.5,393.5,392.5,-14.00,1,1078
09:42:43,392.5,393.5,392.5,-14.00,1,1079
09:42:44,392.5,393.5,392.5,-14.00,1,1080
09:42:54,392.5,393.5,392.5,-14.00,1,1081
09:43:00,392.5,393.5,393.5,-13.00,1,1082
09:43:17,392.5,393.5,393.5,-13.00,1,1083
09:43:23,392.5,393.0,393.0,-13.50,1,1084
09:43:32,392.5,393.0,392.5,-14.00,4,1088
09:43:32,392.5,393.0,392.5,-14.00,2,1090
09:43:32,392.5,393.0,392.5,-14.00,1,1091
09:43:32,392.5,393.0,392.5,-14.00,3,1094
09:43:32,392.0,393.0,392.0,-14.50,2,1096
09:43:32,392.0,392.5,392.0,-14.50,2,1098
09:43:34,392.0,392.5,392.0,-14.50,1,1099
09:43:40,392.0,392.5,392.5,-14.00,5,1104
09:43:42,392.0,392.5,392.5,-14.00,6,1110
09:43:49,392.0,392.5,392.0,-14.50,1,1111
09:43:50,392.0,392.5,392.0,-14.50,1,1112
09:43:55,392.0,392.5,392.0,-14.50,1,1113
09:44:34,392.0,392.5,392.5,-14.00,1,1114
09:44:36,392.0,392.5,392.5,-14.00,1,1115
09:44:40,392.0,393.0,392.0,-14.50,1,1116
09:45:11,392.0,392.5,392.0,-14.50,1,1117
09:45:12,392.0,392.5,392.5,-14.00,1,1118
09:45:13,392.0,392.5,392.0,-14.50,1,1119
09:45:18,392.0,392.5,392.5,-14.00,1,1120
09:45:22,392.0,392.5,392.5,-14.00,2,1122
09:45:40,392.0,392.5,392.5,-14.00,1,1123
09:45:59,392.0,392.5,392.5,-14.00,1,1124
09:46:12,392.0,392.5,392.5,-14.00,1,1125
09:46:15,392.0,392.5,392.5,-14.00,1,1126
09:46:15,392.5,393.0,392.5,-14.00,4,1130
09:46:16,392.0,393.0,392.0,-14.50,1,1131
09:46:17,392.0,393.0,392.5,-14.00,1,1132
09:46:36,392.0,392.5,392.5,-14.00,1,1133
09:46:46,392.0,392.5,392.0,-14.50,12,1145
09:46:46,392.0,392.5,392.0,-14.50,5,1150
09:46:47,392.0,392.5,392.5,-14.00,1,1151
09:46:51,392.0,393.0,392.5,-14.00,1,1152
09:46:53,392.0,392.5,392.5,-14.00,1,1153
09:46:53,392.0,393.0,392.0,-14.50,1,1154
09:47:14,392.0,392.5,392.5,-14.00,1,1155
09:47:40,392.0,393.0,392.5,-14.00,1,1156
09:47:42,392.0,392.5,392.0,-14.50,3,1159
09:47:42,392.0,392.5,392.0,-14.50,6,1165
09:47:42,392.0,392.5,392.0,-14.50,1,1166
09:47:42,392.0,392.5,392.0,-14.50,1,1167
09:47:42,392.0,392.5,392.0,-14.50,1,1168
09:47:42,392.0,392.5,392.0,-14.50,2,1170
09:47:47,391.5,393.0,391.5,-15.00,1,1171
09:47:47,391.5,393.0,391.5,-15.00,1,1172
09:47:50,392.0,393.0,392.0,-14.50,1,1173
09:47:55,391.5,392.0,391.5,-15.00,1,1174
09:48:00,391.5,392.0,391.5,-15.00,2,1176
09:48:00,391.5,392.0,391.5,-15.00,1,1177
09:48:05,391.5,392.0,391.5,-15.00,1,1178
09:48:21,391.5,392.0,391.5,-15.00,5,1183
09:48:21,391.5,392.0,391.5,-15.00,6,1189
09:48:21,391.5,392.0,391.5,-15.00,1,1190
09:48:21,391.5,392.0,391.5,-15.00,4,1194
09:48:22,391.0,391.5,391.5,-15.00,2,1196
09:48:23,391.0,392.0,392.0,-14.50,1,1197
09:48:26,391.0,392.0,391.5,-15.00,1,1198
09:48:27,391.0,392.0,392.0,-14.50,1,1199
09:48:27,392.0,392.5,392.0,-14.50,1,1200
09:48:27,392.0,392.5,392.0,-14.50,2,1202
09:48:27,392.0,392.5,392.0,-14.50,1,1203
09:48:53,391.0,392.5,392.0,-14.50,1,1204
09:49:08,391.0,392.5,391.0,-15.50,1,1205
09:49:08,391.0,392.5,391.0,-15.50,3,1208
09:49:13,391.5,392.0,391.5,-15.00,1,1209
09:49:20,391.5,392.0,391.5,-15.00,1,1210
09:49:34,391.5,392.0,391.5,-15.00,1,1211
09:49:42,391.5,392.0,392.0,-14.50,1,1212
09:49:43,391.5,392.0,392.0,-14.50,1,1213
09:49:51,391.5,392.0,392.0,-14.50,1,1214
09:49:51,391.5,392.0,392.0,-14.50,1,1215
09:51:29,392.0,392.5,392.0,-14.50,1,1216
09:51:31,392.0,392.5,392.0,-14.50,1,1217
09:51:31,392.0,392.5,392.0,-14.50,2,1219
09:51:35,391.5,392.5,391.5,-15.00,2,1221
09:51:35,391.5,392.5,391.5,-15.00,12,1233
09:51:36,391.5,392.5,391.5,-15.00,4,1237
09:51:37,391.0,392.0,391.0,-15.50,1,1238
09:51:41,391.0,392.0,391.0,-15.50,1,1239
09:51:43,391.0,392.0,391.0,-15.50,1,1240
09:51:46,391.0,391.5,391.0,-15.50,1,1241
09:51:46,391.0,391.5,391.0,-15.50,2,1243
09:52:19,391.0,391.5,391.5,-15.00,1,1244
09:52:19,391.0,391.5,391.0,-15.50,1,1245
09:52:20,391.0,391.5,391.0,-15.50,1,1246
09:52:20,391.0,391.5,391.0,-15.50,1,1247
09:52:20,391.0,391.5,391.0,-15.50,1,1248
09:52:20,391.0,391.5,391.0,-15.50,3,1251
09:52:20,391.0,391.5,391.0,-15.50,2,1253
09:52:20,391.0,391.5,391.0,-15.50,10,1263
09:52:20,391.0,391.5,391.0,-15.50,3,1266
09:52:20,391.0,391.5,391.5,-15.00,1,1267
09:52:20,391.0,391.5,391.0,-15.50,1,1268
09:52:20,391.0,391.5,391.0,-15.50,2,1270
09:52:23,391.0,391.5,391.0,-15.50,1,1271
09:52:25,391.0,391.5,391.0,-15.50,1,1272
09:52:25,391.0,391.5,391.0,-15.50,23,1295
09:52:25,391.0,391.5,391.0,-15.50,1,1296
09:52:25,390.5,391.5,390.5,-16.00,1,1297
09:52:26,390.5,391.5,391.5,-15.00,1,1298
09:52:26,390.5,391.5,390.5,-16.00,1,1299
09:52:27,390.5,391.5,390.5,-16.00,1,1300
09:52:28,390.5,391.5,390.5,-16.00,1,1301
09:52:29,390.5,391.0,390.5,-16.00,2,1303
09:52:31,390.5,391.0,390.5,-16.00,1,1304
09:52:31,390.5,391.0,391.0,-15.50,1,1305
09:52:33,390.5,391.0,390.5,-16.00,5,1310
09:52:37,390.5,391.0,390.5,-16.00,1,1311
09:52:38,390.5,391.0,390.5,-16.00,1,1312
09:52:39,390.5,391.0,390.5,-16.00,1,1313
09:52:41,390.5,391.0,390.5,-16.00,1,1314
09:52:42,390.5,391.0,390.5,-16.00,3,1317
09:52:44,390.0,391.0,390.0,-16.50,8,1325
09:52:44,390.0,391.0,390.0,-16.50,1,1326
09:52:45,390.0,390.5,390.0,-16.50,1,1327
09:52:47,390.0,390.5,390.0,-16.50,12,1339
09:52:48,390.0,390.5,390.0,-16.50,1,1340
09:52:49,390.0,390.5,390.0,-16.50,1,1341
09:52:51,390.0,390.5,390.0,-16.50,1,1342
09:52:58,390.0,390.5,390.0,-16.50,1,1343
09:53:03,390.0,390.5,390.0,-16.50,1,1344
09:53:04,390.0,390.5,390.0,-16.50,40,1384
09:53:04,390.0,390.5,390.0,-16.50,1,1385
09:53:05,389.5,390.5,389.5,-17.00,1,1386
09:53:05,389.5,390.0,389.5,-17.00,1,1387
09:53:06,389.5,390.0,389.5,-17.00,2,1389
09:53:06,389.5,390.0,389.5,-17.00,3,1392
09:53:07,389.0,390.5,390.0,-16.50,1,1393
09:53:12,389.5,390.0,389.5,-17.00,1,1394
09:53:12,389.0,390.0,389.0,-17.50,1,1395
09:53:14,389.0,390.0,390.0,-16.50,1,1396
09:53:26,389.0,390.0,390.0,-16.50,1,1397
09:53:27,389.0,390.0,390.0,-16.50,1,1398
09:53:33,389.0,390.0,389.5,-17.00,1,1399
09:53:36,389.0,390.0,389.5,-17.00,1,1400
09:53:39,389.5,390.0,389.5,-17.00,1,1401
09:53:39,389.0,390.0,389.0,-17.50,1,1402
09:53:44,389.0,390.0,389.0,-17.50,1,1403
09:53:51,389.0,390.0,390.0,-16.50,1,1404
09:54:13,389.0,390.0,389.0,-17.50,2,1406
09:54:13,389.0,390.0,389.5,-17.00,1,1407
09:54:20,389.0,389.5,389.5,-17.00,1,1408
09:54:22,389.0,389.5,389.5,-17.00,1,1409
09:54:23,389.0,389.5,389.0,-17.50,3,1412
09:54:25,389.0,389.5,389.5,-17.00,1,1413
09:54:25,389.0,389.5,389.5,-17.00,1,1414
09:54:30,389.0,389.5,389.5,-17.00,1,1415
09:54:32,389.0,389.5,389.0,-17.50,4,1419
09:54:33,389.0,389.5,389.5,-17.00,1,1420
09:54:37,389.0,389.5,389.0,-17.50,1,1421
09:54:41,389.0,389.5,389.5,-17.00,1,1422
09:54:42,389.0,389.5,389.5,-17.00,1,1423
09:54:46,389.0,389.5,389.5,-17.00,2,1425
09:54:50,389.0,389.5,389.5,-17.00,1,1426
09:55:02,389.5,390.0,390.0,-16.50,1,1427
09:55:09,389.5,390.0,389.5,-17.00,1,1428
09:55:10,389.5,390.0,390.0,-16.50,1,1429
09:55:10,389.5,390.0,390.0,-16.50,1,1430
09:55:10,389.5,390.0,389.5,-17.00,1,1431
09:55:11,389.5,390.0,389.5,-17.00,1,1432
09:55:15,389.5,390.0,389.5,-17.00,1,1433
09:55:36,389.5,390.0,390.0,-16.50,1,1434
09:55:43,389.5,390.0,389.5,-17.00,2,1436
09:55:45,389.5,390.0,390.0,-16.50,1,1437
09:56:06,389.5,390.0,390.0,-16.50,1,1438
09:56:08,389.5,390.0,390.0,-16.50,1,1439
09:56:09,389.5,390.0,390.0,-16.50,1,1440
09:56:11,389.5,390.0,390.0,-16.50,1,1441
09:56:19,389.5,390.0,390.0,-16.50,4,1445
09:56:21,389.5,390.0,390.0,-16.50,1,1446
09:56:22,389.5,390.0,390.0,-16.50,1,1447
09:56:23,389.5,390.0,390.0,-16.50,1,1448
09:56:43,390.0,390.5,390.5,-16.00,1,1449
09:56:46,390.0,390.5,390.0,-16.50,3,1452
09:57:07,390.0,390.5,390.0,-16.50,2,1454
09:57:43,390.0,390.5,390.5,-16.00,1,1455
09:57:43,390.0,390.5,390.5,-16.00,1,1456
09:57:43,390.0,390.5,390.5,-16.00,1,1457
09:57:46,390.0,391.0,390.0,-16.50,1,1458
09:57:59,390.0,391.0,390.0,-16.50,1,1459
09:58:52,390.5,391.0,391.0,-15.50,1,1460
09:59:25,390.5,391.0,391.0,-15.50,1,1461
09:59:25,390.5,391.0,391.0,-15.50,1,1462
09:59:25,390.5,391.0,391.0,-15.50,1,1463
09:59:45,391.0,391.5,391.5,-15.00,1,1464
09:59:50,391.0,391.5,391.5,-15.00,1,1465
09:59:58,391.0,391.5,391.5,-15.00,3,1468
10:00:18,391.5,392.0,391.5,-15.00,2,1470
10:00:24,391.5,392.0,392.0,-14.50,1,1471
10:00:26,391.5,392.0,392.0,-14.50,1,1472
10:00:26,391.5,392.0,392.5,-14.00,1,1473
10:00:26,391.5,392.0,393.0,-13.50,4,1477
10:00:50,392.0,393.0,393.0,-13.50,1,1478
10:00:53,392.0,393.0,393.0,-13.50,1,1479
10:00:55,392.0,393.0,393.0,-13.50,1,1480
10:00:58,392.0,393.0,393.0,-13.50,1,1481
10:01:04,392.5,393.5,393.0,-13.50,1,1482
10:01:05,392.5,393.0,393.0,-13.50,1,1483
10:01:05,392.5,393.5,392.5,-14.00,3,1486
10:01:07,392.5,393.5,392.5,-14.00,1,1487
10:01:16,392.0,393.5,392.5,-14.00,1,1488
10:01:19,392.0,393.5,393.0,-13.50,1,1489
10:01:19,393.0,393.5,393.0,-13.50,1,1490
10:01:21,392.0,393.5,392.5,-14.00,2,1492
10:01:24,392.0,393.5,393.0,-13.50,1,1493
10:01:27,392.0,393.5,393.5,-13.00,1,1494
10:01:30,392.5,393.5,393.5,-13.00,1,1495
10:01:36,392.5,393.5,393.5,-13.00,1,1496
10:01:50,392.5,393.5,392.5,-14.00,2,1498
10:01:50,392.5,393.5,392.5,-14.00,2,1500
10:01:53,392.0,393.5,393.5,-13.00,1,1501
10:02:10,393.0,393.5,393.0,-13.50,1,1502
10:02:21,393.0,393.5,393.0,-13.50,1,1503
10:02:23,392.5,393.0,393.0,-13.50,1,1504
10:02:28,393.0,394.0,393.0,-13.50,2,1506
10:02:50,393.0,393.5,393.5,-13.00,2,1508
10:03:02,393.0,393.5,393.5,-13.00,1,1509
10:03:19,393.0,393.5,393.5,-13.00,1,1510
10:03:21,393.0,393.5,393.5,-13.00,1,1511
10:03:21,393.0,393.5,393.5,-13.00,1,1512
10:03:32,393.0,393.5,393.0,-13.50,3,1515
10:03:32,392.5,393.5,392.5,-14.00,4,1519
10:03:36,392.0,393.0,392.5,-14.00,1,1520
10:03:38,392.0,393.0,392.0,-14.50,2,1522
10:03:38,392.0,393.0,392.0,-14.50,1,1523
10:03:39,392.0,393.0,393.0,-13.50,1,1524
10:03:47,392.0,393.0,393.0,-13.50,1,1525
10:03:50,392.0,393.0,393.0,-13.50,1,1526
10:03:58,392.0,393.0,393.0,-13.50,2,1528
10:04:31,392.5,393.0,392.5,-14.00,1,1529
10:04:34,392.5,393.0,392.5,-14.00,1,1530
10:04:34,392.5,393.0,392.0,-14.50,1,1531
10:04:58,392.0,393.0,393.0,-13.50,2,1533
10:05:00,392.5,393.5,393.0,-13.50,4,1537
10:05:00,392.5,393.5,393.0,-13.50,4,1541
10:05:00,392.5,393.5,393.0,-13.50,2,1543
10:05:14,392.5,393.0,393.0,-13.50,2,1545
10:05:15,392.5,393.0,393.0,-13.50,2,1547
10:05:25,392.5,393.0,393.0,-13.50,1,1548
10:05:27,392.5,393.0,392.5,-14.00,2,1550
10:05:47,392.5,393.0,392.5,-14.00,2,1552
10:06:14,392.5,393.0,393.0,-13.50,1,1553
10:06:22,392.5,393.5,392.5,-14.00,1,1554
10:06:23,392.5,393.5,392.5,-14.00,1,1555
10:07:06,392.5,393.0,392.5,-14.00,4,1559
10:07:06,392.5,393.0,392.5,-14.00,3,1562
10:07:06,392.0,392.5,392.0,-14.50,1,1563
10:07:06,392.0,392.5,392.0,-14.50,1,1564
10:07:16,392.0,392.5,392.0,-14.50,2,1566
10:07:35,392.0,392.5,392.0,-14.50,2,1568
10:07:35,392.0,392.5,392.0,-14.50,4,1572
10:07:35,392.0,392.5,392.0,-14.50,3,1575
10:07:45,391.5,392.5,392.0,-14.50,1,1576
10:07:49,391.5,392.0,391.5,-15.00,5,1581
10:07:49,391.5,392.0,391.5,-15.00,1,1582
10:08:28,391.5,392.0,391.5,-15.00,1,1583
10:08:28,391.5,392.0,391.5,-15.00,1,1584
10:08:30,391.5,392.0,391.5,-15.00,1,1585
10:08:37,391.0,392.0,392.0,-14.50,5,1590
10:08:44,391.0,392.5,392.0,-14.50,2,1592
10:09:05,391.0,392.0,392.0,-14.50,4,1596
10:09:05,392.0,392.5,392.0,-14.50,1,1597
10:09:06,391.0,392.0,391.0,-15.50,2,1599
10:09:22,391.0,392.0,391.0,-15.50,2,1601
10:09:22,391.0,392.0,392.0,-14.50,1,1602
10:09:24,391.0,392.0,392.0,-14.50,1,1603
10:09:39,391.0,392.0,392.0,-14.50,1,1604
10:09:46,391.0,392.0,392.0,-14.50,1,1605
10:09:46,391.0,392.0,392.0,-14.50,1,1606
10:10:51,392.0,392.5,392.0,-14.50,1,1607
10:10:55,392.0,392.5,392.0,-14.50,1,1608
10:11:07,392.0,392.5,392.0,-14.50,1,1609
10:11:09,391.5,392.5,391.5,-15.00,2,1611
10:11:21,391.0,392.5,392.0,-14.50,2,1613
10:11:49,391.0,392.0,392.0,-14.50,1,1614
10:11:56,391.0,392.0,392.0,-14.50,1,1615
10:12:11,391.0,392.0,392.0,-14.50,2,1617
10:12:12,391.0,392.5,392.0,-14.50,1,1618
10:12:43,391.0,392.0,391.0,-15.50,1,1619
10:12:55,391.0,392.0,391.0,-15.50,2,1621
10:13:06,391.0,392.0,392.0,-14.50,1,1622
10:13:57,391.5,392.0,392.0,-14.50,1,1623
10:13:57,391.5,392.0,392.0,-14.50,2,1625
10:14:32,391.5,392.0,391.5,-15.00,1,1626
10:14:43,391.5,392.0,391.5,-15.00,2,1628
10:15:30,391.5,392.0,392.0,-14.50,1,1629
10:15:31,391.5,392.0,392.0,-14.50,1,1630
10:16:21,392.0,392.5,392.0,-14.50,1,1631
10:16:29,392.0,392.5,392.0,-14.50,1,1632
10:16:29,392.0,392.5,391.5,-15.00,1,1633
10:17:11,391.5,392.0,392.0,-14.50,2,1635
10:17:23,391.5,392.0,392.0,-14.50,1,1636
10:18:11,392.0,392.5,392.0,-14.50,1,1637
10:18:11,392.0,392.5,392.0,-14.50,1,1638
10:18:17,391.5,392.5,391.5,-15.00,2,1640
10:18:17,391.5,392.5,391.5,-15.00,2,1642
10:20:00,391.5,392.0,391.5,-15.00,1,1643
10:20:04,391.5,392.0,391.5,-15.00,2,1645
10:20:04,391.5,392.0,392.0,-14.50,1,1646
10:20:37,391.5,392.0,392.0,-14.50,1,1647
10:21:43,392.0,392.5,392.0,-14.50,1,1648
10:21:49,392.0,392.5,392.0,-14.50,1,1649
10:21:49,392.0,392.5,392.0,-14.50,1,1650
10:21:51,391.5,392.5,391.5,-15.00,2,1652
10:22:29,391.5,392.5,391.5,-15.00,1,1653
10:22:29,391.5,392.5,391.5,-15.00,6,1659
10:22:33,391.5,392.5,392.0,-14.50,1,1660
10:22:37,391.5,392.5,392.0,-14.50,1,1661
10:22:59,391.5,392.0,392.0,-14.50,2,1663
10:23:00,391.5,392.5,391.5,-15.00,1,1664
10:23:05,391.5,392.5,391.5,-15.00,1,1665
10:23:11,392.0,392.5,392.0,-14.50,1,1666
10:23:12,391.5,392.0,392.0,-14.50,1,1667
10:23:12,391.5,392.0,391.5,-15.00,1,1668
10:23:37,391.0,391.5,391.0,-15.50,1,1669
10:23:37,391.0,391.5,391.0,-15.50,2,1671
10:23:38,391.0,391.5,391.5,-15.00,1,1672
10:23:48,391.5,392.0,392.0,-14.50,1,1673
10:24:11,391.5,392.0,392.0,-14.50,1,1674
10:24:16,391.5,392.0,391.5,-15.00,1,1675
10:24:44,391.5,392.0,391.5,-15.00,1,1676
10:24:52,391.5,392.0,391.5,-15.00,2,1678
10:24:53,391.5,392.0,391.5,-15.00,1,1679
10:24:53,391.0,391.5,391.0,-15.50,1,1680
10:24:53,391.0,391.5,391.5,-15.00,1,1681
10:24:55,391.0,391.5,391.5,-15.00,1,1682
10:25:00,391.0,391.5,391.5,-15.00,2,1684
10:25:00,391.0,391.5,391.0,-15.50,1,1685
10:25:03,391.0,391.5,391.5,-15.00,1,1686
10:25:05,391.0,391.5,391.5,-15.00,1,1687
10:25:18,391.0,391.5,391.5,-15.00,1,1688
10:25:24,391.0,392.0,391.0,-15.50,2,1690
10:25:26,391.0,392.0,391.0,-15.50,1,1691
10:25:41,391.0,392.0,391.0,-15.50,1,1692
10:25:41,391.0,392.0,391.0,-15.50,4,1696
10:25:42,391.0,392.0,391.0,-15.50,1,1697
10:25:45,391.0,392.0,392.0,-14.50,2,1699
10:25:50,391.0,392.0,391.0,-15.50,1,1700
10:25:57,391.0,392.0,391.0,-15.50,1,1701
10:26:03,391.0,392.0,391.0,-15.50,1,1702
10:26:10,391.0,392.0,391.0,-15.50,1,1703
10:26:24,391.0,392.0,391.0,-15.50,1,1704
10:26:30,391.0,392.0,391.0,-15.50,1,1705
10:26:34,391.0,392.0,391.0,-15.50,14,1719
10:26:34,390.5,391.5,390.5,-16.00,1,1720
10:26:41,390.5,391.0,390.5,-16.00,1,1721
10:27:12,390.5,391.0,390.5,-16.00,2,1723
10:27:14,390.5,391.0,390.5,-16.00,1,1724
10:27:14,390.5,391.0,390.5,-16.00,2,1726
10:27:14,390.5,391.0,390.5,-16.00,2,1728
10:27:15,390.5,391.0,391.0,-15.50,1,1729
10:27:16,390.5,391.0,390.5,-16.00,1,1730
10:27:23,390.5,391.0,391.0,-15.50,1,1731
10:27:43,391.0,391.5,391.0,-15.50,1,1732
10:27:53,391.0,391.5,391.5,-15.00,1,1733
10:28:59,391.0,391.5,391.0,-15.50,2,1735
10:29:05,391.0,391.5,391.0,-15.50,1,1736
10:29:40,391.0,391.5,391.5,-15.00,1,1737
10:30:46,391.0,391.5,391.0,-15.50,2,1739
10:30:54,391.0,391.5,391.0,-15.50,1,1740
10:30:54,391.0,391.5,391.5,-15.00,1,1741
10:31:30,391.0,391.5,391.5,-15.00,1,1742
10:31:30,391.0,391.5,392.0,-14.50,9,1751
10:31:30,391.0,392.0,392.0,-14.50,1,1752
10:31:54,391.0,392.0,392.0,-14.50,1,1753
10:31:58,391.0,392.0,392.0,-14.50,1,1754
10:31:58,391.0,392.0,392.0,-14.50,3,1757
10:32:03,391.5,392.5,392.0,-14.50,2,1759
10:32:33,391.5,392.5,391.5,-15.00,2,1761
10:32:33,391.5,392.5,391.5,-15.00,1,1762
10:32:33,391.5,392.5,391.5,-15.00,1,1763
10:32:42,391.0,392.5,391.0,-15.50,1,1764
10:32:46,391.0,392.5,391.0,-15.50,3,1767
10:33:01,391.0,392.0,392.0,-14.50,2,1769
10:33:14,391.0,392.5,391.0,-15.50,11,1780
10:33:14,391.0,392.5,391.0,-15.50,1,1781
10:33:44,391.0,392.0,391.0,-15.50,1,1782
10:33:53,391.0,392.0,391.0,-15.50,2,1784
10:33:53,391.0,392.0,392.0,-14.50,2,1786
10:34:07,391.0,392.0,391.0,-15.50,1,1787
10:34:10,390.5,391.5,391.5,-15.00,2,1789
10:34:19,391.0,392.0,391.0,-15.50,1,1790
10:34:19,391.0,392.0,390.5,-16.00,1,1791
10:34:23,390.5,392.0,391.0,-15.50,1,1792
10:34:24,390.5,392.0,392.0,-14.50,2,1794
10:34:32,391.0,392.0,391.0,-15.50,1,1795
10:36:07,391.0,392.5,391.0,-15.50,2,1797
10:36:20,391.0,392.5,391.0,-15.50,1,1798
10:36:34,391.0,392.5,392.0,-14.50,1,1799
10:37:17,391.5,392.0,392.0,-14.50,2,1801
10:37:17,391.5,392.0,392.0,-14.50,1,1802
10:37:18,391.5,392.5,392.0,-14.50,2,1804
10:37:54,391.5,392.5,391.5,-15.00,1,1805
10:37:54,391.5,392.5,391.0,-15.50,1,1806
10:38:10,391.0,392.5,391.0,-15.50,1,1807
10:38:29,391.0,392.0,392.0,-14.50,1,1808
10:38:34,391.0,392.5,392.0,-14.50,1,1809
10:38:39,391.0,392.5,392.5,-14.00,1,1810
10:39:14,391.5,392.5,392.0,-14.50,1,1811
10:39:36,392.0,392.5,392.5,-14.00,1,1812
10:39:40,392.0,392.5,392.5,-14.00,2,1814
10:39:41,392.0,392.5,392.0,-14.50,2,1816
10:39:52,391.5,392.5,392.5,-14.00,1,1817
10:39:59,392.0,393.0,392.0,-14.50,1,1818
10:40:05,392.0,393.0,392.0,-14.50,1,1819
10:40:23,392.5,393.0,392.5,-14.00,1,1820
10:41:28,392.5,393.0,392.5,-14.00,2,1822
