時間,買價,賣價,成交,漲跌,單量,累計
09:40:34,1900,1905,1905,0.00,1,1160
09:40:40,1900,1905,1905,0.00,1,1161
09:41:17,1900,1905,1905,0.00,1,1162
09:41:20,1900,1905,1900,-5.00,1,1163
09:41:31,1900,1905,1905,0.00,1,1164
09:41:39,1900,1905,1905,0.00,1,1165
09:42:46,1900,1905,1905,0.00,1,1166
09:43:02,1900,1905,1905,0.00,1,1167
09:43:06,1900,1905,1905,0.00,1,1168
09:43:28,1900,1905,1905,0.00,1,1169
09:43:40,1900,1905,1900,-5.00,1,1170
09:44:30,1900,1905,1900,-5.00,1,1171
09:44:32,1900,1905,1900,-5.00,1,1172
09:44:36,1900,1905,1905,0.00,1,1173
09:44:41,1900,1905,1905,0.00,1,1174
09:44:43,1900,1905,1905,0.00,1,1175
09:44:49,1900,1905,1905,0.00,1,1176
09:44:55,1900,1905,1900,-5.00,1,1177
09:45:28,1900,1905,1900,-5.00,3,1180
09:45:56,1900,1905,1900,-5.00,1,1181
09:45:57,1900,1905,1900,-5.00,3,1184
09:46:15,1895,1900,1900,-5.00,1,1185
09:46:17,1895,1900,1900,-5.00,1,1186
09:47:00,1895,1900,1900,-5.00,1,1187
09:47:20,1895,1900,1900,-5.00,3,1190
09:47:32,1895,1900,1900,-5.00,1,1191
09:47:33,1895,1900,1900,-5.00,1,1192
09:47:38,1895,1900,1900,-5.00,1,1193
09:47:50,1895,1900,1900,-5.00,1,1194
09:48:43,1895,1900,1900,-5.00,1,1195
09:48:56,1895,1905,1905,0.00,1,1196
09:49:05,1895,1905,1905,0.00,1,1197
09:49:25,1895,1905,1905,0.00,1,1198
09:50:30,1900,1905,1905,0.00,1,1199
09:50:30,1900,1905,1905,0.00,1,1200
09:50:30,1900,1905,1905,0.00,1,1201
09:50:41,1900,1905,1900,-5.00,2,1203
09:50:49,1900,1905,1900,-5.00,1,1204
09:51:00,1900,1905,1905,0.00,1,1205
09:51:54,1900,1905,1905,0.00,1,1206
09:51:54,1900,1905,1905,0.00,12,1218
09:52:02,1900,1910,1900,-5.00,5,1223
09:52:03,1895,1905,1900,-5.00,1,1224
09:52:03,1900,1905,1900,-5.00,1,1225
09:52:23,1900,1905,1905,0.00,1,1226
09:52:23,1900,1905,1905,0.00,3,1229
09:52:34,1900,1910,1910,5.00,1,1230
09:52:51,1900,1905,1905,0.00,1,1231
09:52:52,1900,1910,1905,0.00,1,1232
09:53:02,1900,1905,1900,-5.00,6,1238
09:53:18,1895,1900,1895,-10.00,5,1243
09:53:18,1895,1900,1895,-10.00,2,1245
09:53:18,1895,1900,1895,-10.00,2,1247
09:53:18,1890,1900,1895,-10.00,1,1248
09:53:20,1890,1895,1895,-10.00,1,1249
09:53:27,1890,1900,1900,-5.00,1,1250
09:53:54,1895,1900,1900,-5.00,1,1251
09:54:00,1895,1900,1900,-5.00,1,1252
09:54:09,1895,1905,1905,0.00,1,1253
09:54:32,1895,1905,1905,0.00,1,1254
09:54:42,1900,1905,1905,0.00,1,1255
09:54:50,1900,1905,1905,0.00,1,1256
09:54:50,1900,1905,1900,-5.00,1,1257
09:55:44,1900,1905,1905,0.00,1,1258
09:56:24,1900,1905,1905,0.00,1,1259
09:56:31,1900,1905,1900,-5.00,4,1263
09:57:00,1900,1905,1905,0.00,7,1270
09:57:02,1905,1910,1905,0.00,1,1271
09:57:02,1905,1910,1905,0.00,1,1272
09:57:18,1905,1910,1905,0.00,1,1273
09:57:18,1900,1910,1910,5.00,1,1274
09:57:31,1900,1910,1910,5.00,1,1275
09:58:12,1900,1905,1905,0.00,1,1276
09:58:31,1900,1905,1905,0.00,1,1277
09:58:53,1900,1905,1905,0.00,1,1278
09:58:58,1900,1905,1905,0.00,1,1279
09:59:21,1900,1910,1910,5.00,1,1280
09:59:30,1900,1910,1905,0.00,1,1281
09:59:50,1900,1905,1900,-5.00,2,1283
10:00:00,1895,1900,1895,-10.00,1,1284
10:00:13,1895,1900,1900,-5.00,1,1285
10:00:13,1895,1900,1900,-5.00,1,1286
10:00:20,1900,1905,1905,0.00,1,1287
10:00:28,1900,1910,1910,5.00,1,1288
10:00:39,1900,1910,1910,5.00,1,1289
10:00:48,1900,1910,1910,5.00,1,1290
10:01:03,1905,1910,1910,5.00,1,1291
10:01:05,1905,1910,1905,0.00,1,1292
10:01:37,1905,1910,1905,0.00,1,1293
10:01:44,1905,1910,1905,0.00,2,1295
10:02:03,1905,1910,1910,5.00,1,1296
10:02:10,1905,1910,1905,0.00,1,1297
10:02:18,1900,1905,1905,0.00,1,1298
10:02:30,1900,1905,1900,-5.00,1,1299
10:02:43,1900,1905,1900,-5.00,4,1303
10:02:43,1895,1900,1900,-5.00,1,1304
10:03:08,1895,1900,1900,-5.00,1,1305
10:03:11,1895,1900,1900,-5.00,2,1307
10:03:37,1900,1905,1905,0.00,1,1308
10:04:00,1900,1905,1905,0.00,1,1309
10:05:12,1900,1905,1905,0.00,1,1310
10:05:15,1900,1910,1910,5.00,1,1311
10:05:57,1905,1910,1910,5.00,1,1312
10:05:57,1905,1910,1905,0.00,1,1313
10:06:10,1905,1910,1905,0.00,1,1314
10:06:35,1905,1910,1905,0.00,1,1315
10:06:43,1905,1910,1905,0.00,1,1316
10:06:47,1900,1910,1910,5.00,1,1317
10:07:00,1905,1910,1910,5.00,1,1318
10:07:06,1905,1910,1910,5.00,1,1319
10:07:18,1905,1910,1905,0.00,3,1322
10:07:28,1900,1905,1905,0.00,1,1323
10:07:30,1900,1905,1905,0.00,1,1324
10:07:42,1900,1905,1905,0.00,1,1325
10:08:12,1900,1905,1905,0.00,1,1326
10:08:22,1900,1905,1905,0.00,1,1327
10:08:22,1900,1905,1900,-5.00,1,1328
10:08:25,1900,1905,1905,0.00,1,1329
10:08:25,1900,1905,1900,-5.00,1,1330
10:08:34,1900,1905,1905,0.00,2,1332
10:08:34,1900,1905,1905,0.00,2,1334
10:08:41,1900,1910,1900,-5.00,1,1335
10:08:45,1900,1910,1910,5.00,1,1336
10:08:58,1905,1910,1905,0.00,1,1337
10:09:08,1900,1910,1910,5.00,1,1338
10:09:51,1900,1910,1910,5.00,1,1339
10:09:56,1900,1910,1910,5.00,1,1340
10:09:58,1900,1910,1900,-5.00,5,1345
10:09:58,1900,1910,1900,-5.00,1,1346
10:10:34,1900,1905,1905,0.00,1,1347
10:10:39,1900,1905,1905,0.00,1,1348
10:11:09,1900,1905,1905,0.00,1,1349
10:11:13,1900,1905,1905,0.00,3,1352
10:11:13,1900,1905,1905,0.00,1,1353
10:11:17,1900,1910,1910,5.00,1,1354
10:11:31,1905,1910,1910,5.00,1,1355
10:11:34,1905,1910,1910,5.00,1,1356
10:11:40,1905,1910,1905,0.00,1,1357
10:12:00,1900,1905,1905,0.00,1,1358
10:12:21,1905,1910,1905,0.00,1,1359
10:12:23,1900,1905,1905,0.00,1,1360
10:13:06,1900,1905,1905,0.00,1,1361
10:14:06,1900,1905,1905,0.00,1,1362
10:14:22,1900,1905,1905,0.00,1,1363
10:14:41,1900,1905,1905,0.00,1,1364
10:14:58,1900,1905,1900,-5.00,4,1368
10:15:53,1895,1900,1900,-5.00,2,1370
10:16:14,1895,1905,1895,-10.00,1,1371
10:16:15,1895,1905,1905,0.00,1,1372
10:17:03,1895,1905,1905,0.00,1,1373
10:17:11,1895,1905,1905,0.00,1,1374
10:17:50,1895,1905,1905,0.00,1,1375
10:18:02,1900,1905,1900,-5.00,1,1376
10:19:25,1895,1900,1900,-5.00,1,1377
10:19:59,1895,1900,1895,-10.00,11,1388
10:19:59,1895,1900,1895,-10.00,1,1389
10:20:00,1895,1900,1895,-10.00,2,1391
10:20:00,1895,1900,1895,-10.00,2,1393
10:20:00,1895,1900,1895,-10.00,2,1395
10:20:00,1895,1900,1895,-10.00,2,1397
10:20:00,1895,1900,1895,-10.00,3,1400
10:20:00,1890,1900,1895,-10.00,1,1401
10:20:00,1890,1895,1895,-10.00,1,1402
10:20:00,1890,1900,1890,-15.00,2,1404
10:20:14,1890,1895,1890,-15.00,2,1406
10:20:15,1890,1895,1890,-15.00,1,1407
10:20:27,1890,1895,1890,-15.00,1,1408
10:20:28,1890,1895,1890,-15.00,1,1409
10:20:29,1890,1895,1890,-15.00,1,1410
10:20:52,1890,1895,1890,-15.00,1,1411
10:21:00,1890,1895,1895,-10.00,1,1412
10:22:34,1890,1895,1895,-10.00,1,1413
10:24:06,1890,1895,1895,-10.00,1,1414
10:25:11,1890,1895,1895,-10.00,1,1415
10:26:42,1890,1895,1895,-10.00,1,1416
10:26:51,1890,1895,1895,-10.00,1,1417
10:26:57,1890,1895,1895,-10.00,1,1418
10:27:01,1890,1895,1895,-10.00,1,1419
10:27:01,1890,1895,1895,-10.00,1,1420
10:27:25,1890,1900,1900,-5.00,2,1422
10:27:46,1890,1900,1900,-5.00,1,1423
10:27:55,1890,1900,1900,-5.00,1,1424
10:28:23,1890,1900,1900,-5.00,1,1425
10:29:22,1895,1900,1895,-10.00,1,1426
10:31:14,1890,1900,1895,-10.00,1,1427
10:31:56,1890,1900,1890,-15.00,1,1428
10:32:43,1890,1895,1895,-10.00,1,1429
10:32:54,1890,1900,1895,-10.00,1,1430
10:33:12,1895,1900,1895,-10.00,1,1431
10:33:12,1890,1900,1890,-15.00,2,1433
10:33:12,1890,1895,1890,-15.00,7,1440
10:33:12,1890,1895,1890,-15.00,8,1448
10:33:31,1885,1890,1890,-15.00,1,1449
10:33:57,1885,1890,1890,-15.00,1,1450
10:34:42,1885,1890,1890,-15.00,1,1451
10:34:46,1885,1890,1890,-15.00,1,1452
10:34:53,1885,1890,1890,-15.00,1,1453
10:35:31,1885,1890,1885,-20.00,1,1454
10:35:33,1885,1890,1885,-20.00,10,1464
10:35:33,1885,1890,1885,-20.00,4,1468
10:35:37,1880,1885,1880,-25.00,2,1470
10:35:46,1880,1885,1880,-25.00,1,1471
10:35:49,1880,1885,1885,-20.00,1,1472
10:35:50,1880,1885,1885,-20.00,1,1473
10:35:54,1880,1885,1885,-20.00,1,1474
10:35:59,1880,1885,1885,-20.00,1,1475
10:36:02,1880,1885,1885,-20.00,1,1476
10:36:06,1880,1890,1885,-20.00,1,1477
10:36:31,1885,1890,1885,-20.00,1,1478
10:37:00,1885,1890,1890,-15.00,1,1479
10:37:00,1885,1890,1890,-15.00,1,1480
10:37:29,1885,1890,1890,-15.00,1,1481
10:37:35,1885,1890,1890,-15.00,1,1482
10:37:39,1885,1890,1890,-15.00,2,1484
10:37:40,1885,1890,1890,-15.00,1,1485
10:37:58,1885,1890,1890,-15.00,1,1486
10:38:37,1885,1890,1890,-15.00,1,1487
10:38:38,1885,1895,1890,-15.00,1,1488
10:39:00,1885,1890,1890,-15.00,1,1489
10:39:41,1885,1890,1890,-15.00,1,1490
10:40:22,1885,1890,1890,-15.00,1,1491
10:40:35,1885,1890,1885,-20.00,2,1493
10:40:40,1885,1890,1890,-15.00,1,1494
10:41:02,1885,1890,1890,-15.00,1,1495
10:41:03,1885,1890,1890,-15.00,1,1496
10:41:45,1890,1895,1895,-10.00,1,1497
10:41:45,1890,1895,1890,-15.00,2,1499
10:42:26,1885,1890,1890,-15.00,1,1500
10:43:07,1885,1895,1895,-10.00,1,1501
10:43:48,1890,1895,1895,-10.00,1,1502
10:44:30,1890,1895,1895,-10.00,1,1503
10:45:11,1890,1895,1895,-10.00,1,1504
10:45:52,1890,1895,1895,-10.00,1,1505
10:45:52,1890,1895,1895,-10.00,6,1511
10:45:53,1890,1900,1900,-5.00,1,1512
10:45:53,1890,1900,1900,-5.00,1,1513
10:46:33,1895,1900,1900,-5.00,1,1514
10:46:42,1895,1900,1900,-5.00,1,1515
10:47:03,1895,1900,1900,-5.00,1,1516
10:47:04,1895,1900,1900,-5.00,1,1517
10:47:15,1895,1900,1900,-5.00,1,1518
10:47:31,1895,1900,1900,-5.00,1,1519
10:47:56,1895,1900,1900,-5.00,1,1520
10:48:35,1895,1900,1900,-5.00,1,1521
10:48:37,1895,1900,1900,-5.00,1,1522
10:48:38,1895,1900,1900,-5.00,1,1523
10:49:18,1895,1900,1900,-5.00,1,1524
10:50:00,1895,1900,1900,-5.00,1,1525
10:51:34,1895,1900,1895,-10.00,6,1531
10:51:47,1890,1895,1890,-15.00,1,1532
10:51:54,1890,1895,1890,-15.00,1,1533
10:51:54,1890,1895,1890,-15.00,2,1535
10:51:54,1890,1895,1890,-15.00,1,1536
10:51:56,1890,1895,1890,-15.00,5,1541
10:52:06,1885,1890,1890,-15.00,1,1542
10:52:07,1890,1895,1890,-15.00,4,1546
10:52:19,1885,1890,1885,-20.00,1,1547
10:52:21,1885,1890,1885,-20.00,1,1548
10:52:23,1885,1890,1885,-20.00,9,1557
10:52:23,1885,1890,1885,-20.00,1,1558
10:52:24,1885,1890,1885,-20.00,1,1559
10:52:28,1885,1890,1885,-20.00,1,1560
10:52:31,1885,1890,1885,-20.00,1,1561
10:52:31,1885,1890,1885,-20.00,1,1562
10:53:23,1880,1885,1885,-20.00,1,1563
10:53:23,1880,1885,1885,-20.00,2,1565
10:53:36,1885,1890,1890,-15.00,1,1566
10:54:10,1885,1895,1890,-15.00,1,1567
10:54:42,1885,1890,1890,-15.00,1,1568
10:54:42,1890,1895,1890,-15.00,1,1569
10:55:08,1885,1895,1885,-20.00,2,1571
10:55:29,1885,1895,1885,-20.00,2,1573
10:55:46,1885,1895,1895,-10.00,1,1574
10:55:49,1885,1895,1895,-10.00,1,1575
10:56:29,1885,1895,1895,-10.00,1,1576
10:56:44,1890,1895,1890,-15.00,1,1577
10:57:27,1885,1890,1885,-20.00,1,1578
10:57:50,1885,1890,1890,-15.00,1,1579
10:58:07,1885,1890,1890,-15.00,1,1580
10:59:14,1885,1890,1890,-15.00,1,1581
10:59:20,1885,1895,1890,-15.00,1,1582
10:59:34,1885,1895,1890,-15.00,1,1583
11:04:33,1885,1890,1890,-15.00,1,1584
11:04:35,1885,1890,1890,-15.00,1,1585
11:04:41,1885,1890,1890,-15.00,1,1586
11:05:06,1885,1890,1885,-20.00,12,1598
11:05:17,1880,1885,1880,-25.00,11,1609
11:05:17,1880,1885,1880,-25.00,3,1612
11:05:17,1880,1885,1880,-25.00,1,1613
11:05:33,1880,1885,1880,-25.00,11,1624
11:05:56,1875,1880,1875,-30.00,1,1625
11:06:12,1875,1880,1875,-30.00,2,1627
11:06:16,1875,1880,1875,-30.00,17,1644
11:06:16,1870,1875,1875,-30.00,2,1646
11:06:16,1870,1875,1875,-30.00,3,1649
11:06:26,1875,1880,1880,-25.00,5,1654
11:06:30,1880,1885,1880,-25.00,1,1655
11:06:33,1880,1885,1880,-25.00,1,1656
11:06:33,1875,1885,1875,-30.00,1,1657
11:06:41,1875,1880,1875,-30.00,1,1658
11:07:02,1875,1880,1880,-25.00,1,1659
11:07:02,1875,1880,1880,-25.00,2,1661
11:08:33,1880,1885,1885,-20.00,2,1663
11:08:33,1880,1885,1885,-20.00,3,1666
11:08:33,1880,1885,1885,-20.00,2,1668
11:08:33,1880,1890,1890,-15.00,2,1670
11:10:57,1885,1890,1890,-15.00,1,1671
11:11:39,1885,1890,1890,-15.00,1,1672
11:12:35,1885,1890,1890,-15.00,1,1673
11:12:59,1885,1890,1885,-20.00,5,1678
11:14:00,1880,1885,1885,-20.00,2,1680
11:14:08,1880,1885,1885,-20.00,2,1682
11:14:16,1880,1885,1885,-20.00,1,1683
11:14:33,1880,1885,1885,-20.00,1,1684
11:17:33,1885,1890,1885,-20.00,1,1685
11:19:15,1885,1890,1890,-15.00,1,1686
11:22:19,1885,1890,1885,-20.00,2,1688
11:22:19,1885,1890,1885,-20.00,4,1692
11:22:25,1880,1885,1880,-25.00,1,1693
11:22:28,1880,1885,1880,-25.00,9,1702
11:22:41,1875,1880,1880,-25.00,1,1703
11:23:16,1875,1880,1880,-25.00,1,1704
11:24:23,1875,1880,1875,-30.00,1,1705
11:24:33,1875,1880,1875,-30.00,1,1706
11:24:40,1875,1880,1880,-25.00,1,1707
11:24:40,1875,1880,1880,-25.00,7,1714
11:25:12,1875,1880,1880,-25.00,1,1715
11:25:12,1875,1880,1880,-25.00,1,1716
11:25:15,1875,1880,1880,-25.00,1,1717
11:25:27,1875,1880,1880,-25.00,1,1718
11:26:05,1875,1880,1880,-25.00,1,1719
11:26:15,1875,1885,1880,-25.00,1,1720
11:26:55,1875,1885,1875,-30.00,1,1721
11:27:52,1875,1885,1875,-30.00,1,1722
11:28:45,1875,1885,1880,-25.00,1,1723
11:29:12,1875,1885,1875,-30.00,8,1731
11:29:18,1875,1885,1875,-30.00,5,1736
11:29:28,1875,1885,1875,-30.00,1,1737
11:29:29,1875,1885,1875,-30.00,1,1738
11:29:34,1875,1885,1875,-30.00,4,1742
11:30:23,1875,1880,1875,-30.00,1,1743
11:30:23,1875,1880,1875,-30.00,8,1751
11:30:24,1870,1875,1870,-35.00,2,1753
11:30:24,1870,1875,1870,-35.00,4,1757
11:30:24,1870,1875,1870,-35.00,1,1758
11:30:24,1870,1875,1870,-35.00,1,1759
11:30:25,1870,1875,1870,-35.00,1,1760
11:30:36,1870,1875,1870,-35.00,20,1780
11:30:36,1870,1875,1870,-35.00,1,1781
11:30:36,1870,1875,1870,-35.00,2,1783
11:30:37,1865,1875,1870,-35.00,1,1784
11:30:39,1865,1875,1870,-35.00,1,1785
11:30:40,1870,1875,1870,-35.00,1,1786
11:31:24,1870,1875,1875,-30.00,1,1787
11:31:24,1870,1875,1870,-35.00,1,1788
11:31:25,1870,1875,1870,-35.00,1,1789
11:31:40,1870,1875,1870,-35.00,1,1790
11:31:48,1870,1875,1870,-35.00,1,1791
11:31:50,1870,1875,1870,-35.00,1,1792
11:32:12,1870,1875,1870,-35.00,1,1793
11:32:48,1870,1875,1870,-35.00,1,1794
11:32:58,1870,1875,1870,-35.00,1,1795
11:33:15,1870,1875,1870,-35.00,1,1796
11:33:18,1870,1875,1870,-35.00,1,1797
11:33:20,1870,1875,1875,-30.00,1,1798
11:33:40,1870,1875,1875,-30.00,2,1800
11:33:41,1870,1875,1875,-30.00,2,1802
11:33:41,1870,1875,1875,-30.00,2,1804
11:34:24,1875,1880,1880,-25.00,1,1805
11:35:08,1875,1880,1880,-25.00,1,1806
11:36:10,1880,1885,1880,-25.00,1,1807
11:37:01,1875,1880,1880,-25.00,1,1808
11:37:46,1875,1880,1875,-30.00,2,1810
11:39:00,1870,1875,1875,-30.00,1,1811
11:40:03,1870,1875,1875,-30.00,1,1812
11:40:22,1870,1875,1875,-30.00,1,1813
11:41:00,1875,1880,1880,-25.00,1,1814
11:41:00,1875,1880,1880,-25.00,1,1815
11:42:08,1875,1885,1880,-25.00,1,1816
11:43:15,1875,1885,1885,-20.00,1,1817
11:44:00,1875,1885,1885,-20.00,1,1818
11:44:22,1875,1885,1880,-25.00,1,1819
11:44:47,1875,1885,1885,-20.00,1,1820
11:45:30,1875,1885,1885,-20.00,1,1821
11:46:08,1875,1885,1885,-20.00,1,1822
11:46:38,1875,1880,1880,-25.00,1,1823
11:47:00,1875,1885,1885,-20.00,1,1824
11:47:45,1875,1885,1885,-20.00,1,1825
11:49:07,1875,1885,1875,-30.00,1,1826
11:49:42,1875,1880,1875,-30.00,1,1827
11:50:00,1875,1880,1880,-25.00,1,1828
11:50:00,1875,1880,1880,-25.00,1,1829
11:52:06,1875,1880,1880,-25.00,1,1830
11:52:34,1875,1880,1880,-25.00,1,1831
11:52:45,1875,1880,1880,-25.00,1,1832
11:53:31,1880,1885,1880,-25.00,2,1834
11:54:17,1875,1880,1880,-25.00,1,1835
11:55:31,1875,1885,1875,-30.00,1,1836
11:57:31,1875,1880,1875,-30.00,6,1842
11:57:52,1870,1880,1880,-25.00,1,1843
12:00:21,1875,1880,1880,-25.00,1,1844
12:01:11,1875,1880,1880,-25.00,1,1845
12:01:30,1875,1880,1880,-25.00,1,1846
12:01:38,1875,1880,1880,-25.00,1,1847
12:01:45,1875,1880,1880,-25.00,1,1848
12:01:55,1875,1885,1885,-20.00,1,1849
12:04:32,1875,1880,1875,-30.00,1,1850
12:05:19,1875,1880,1875,-30.00,8,1858
12:05:22,1875,1880,1875,-30.00,1,1859
12:05:22,1870,1875,1875,-30.00,1,1860
12:08:04,1875,1880,1875,-30.00,1,1861
12:08:08,1875,1880,1880,-25.00,1,1862
12:09:00,1875,1880,1880,-25.00,1,1863
12:09:04,1875,1880,1875,-30.00,2,1865
12:09:34,1875,1880,1880,-25.00,1,1866
12:09:50,1875,1880,1880,-25.00,1,1867
12:09:58,1875,1880,1880,-25.00,15,1882
12:10:40,1880,1885,1885,-20.00,1,1883
12:10:49,1880,1885,1885,-20.00,1,1884
12:10:53,1880,1885,1885,-20.00,1,1885
12:11:00,1880,1885,1885,-20.00,1,1886
12:11:30,1880,1885,1885,-20.00,1,1887
12:12:02,1880,1885,1885,-20.00,2,1889
12:12:02,1880,1885,1880,-25.00,6,1895
12:12:02,1875,1880,1880,-25.00,4,1899
12:12:03,1875,1885,1880,-25.00,2,1901
12:12:20,1880,1885,1885,-20.00,1,1902
12:12:22,1875,1885,1885,-20.00,17,1919
12:12:22,1885,1890,1885,-20.00,1,1920
12:12:23,1885,1890,1885,-20.00,1,1921
12:13:04,1885,1890,1890,-15.00,21,1942
12:13:04,1885,1890,1890,-15.00,2,1944
12:13:10,1885,1895,1895,-10.00,1,1945
12:13:20,1885,1895,1895,-10.00,1,1946
12:14:00,1890,1895,1895,-10.00,1,1947
12:14:35,1890,1895,1890,-15.00,1,1948
12:14:42,1885,1890,1890,-15.00,1,1949
12:15:55,1885,1890,1890,-15.00,1,1950
12:17:13,1885,1890,1890,-15.00,1,1951
12:17:27,1885,1890,1885,-20.00,4,1955
12:17:43,1880,1890,1880,-25.00,1,1956
12:19:06,1880,1885,1880,-25.00,5,1961
12:20:03,1880,1885,1880,-25.00,1,1962
12:20:31,1880,1885,1880,-25.00,1,1963
12:20:31,1880,1885,1880,-25.00,3,1966
12:21:19,1875,1885,1885,-20.00,1,1967
12:22:37,1875,1880,1880,-25.00,1,1968
12:23:23,1875,1880,1875,-30.00,1,1969
12:23:42,1875,1880,1880,-25.00,1,1970
12:23:48,1875,1880,1880,-25.00,1,1971
12:23:56,1875,1880,1875,-30.00,1,1972
12:23:56,1875,1880,1880,-25.00,1,1973
12:24:28,1875,1880,1875,-30.00,1,1974
12:24:51,1875,1880,1880,-25.00,1,1975
12:25:42,1875,1880,1880,-25.00,1,1976
12:26:01,1875,1880,1875,-30.00,1,1977
12:26:35,1875,1880,1875,-30.00,1,1978
12:26:45,1875,1880,1880,-25.00,1,1979
12:26:56,1875,1880,1880,-25.00,1,1980
12:29:40,1880,1885,1885,-20.00,1,1981
12:30:12,1880,1885,1880,-25.00,1,1982
12:30:30,1880,1885,1885,-20.00,1,1983
12:31:02,1880,1885,1885,-20.00,1,1984
12:31:30,1880,1885,1885,-20.00,1,1985
12:32:30,1880,1885,1885,-20.00,1,1986
12:32:58,1880,1885,1885,-20.00,1,1987
12:33:04,1880,1885,1885,-20.00,1,1988
12:33:13,1880,1885,1885,-20.00,1,1989
12:35:08,1880,1885,1885,-20.00,1,1990
12:35:15,1880,1885,1885,-20.00,1,1991
12:36:52,1880,1885,1885,-20.00,2,1993
12:37:48,1880,1885,1885,-20.00,1,1994
12:37:51,1880,1885,1885,-20.00,1,1995
12:39:07,1880,1885,1885,-20.00,1,1996
12:39:17,1880,1885,1885,-20.00,1,1997
12:39:26,1880,1885,1885,-20.00,2,1999
12:40:08,1880,1885,1885,-20.00,1,2000
12:40:20,1880,1885,1885,-20.00,2,2002
12:40:20,1880,1885,1885,-20.00,2,2004
12:41:31,1885,1890,1885,-20.00,1,2005
12:41:33,1885,1890,1885,-20.00,1,2006
12:42:01,1885,1890,1885,-20.00,1,2007
12:42:15,1885,1890,1885,-20.00,1,2008
12:42:16,1885,1890,1885,-20.00,1,2009
12:43:42,1885,1890,1885,-20.00,1,2010
12:43:45,1880,1890,1890,-15.00,1,2011
12:43:54,1880,1890,1885,-20.00,1,2012
12:45:00,1885,1890,1890,-15.00,1,2013
12:47:04,1880,1890,1890,-15.00,1,2014
12:47:47,1880,1885,1885,-20.00,1,2015
12:47:47,1880,1885,1885,-20.00,1,2016
12:47:55,1880,1885,1885,-20.00,1,2017
12:48:00,1880,1885,1885,-20.00,1,2018
12:48:05,1880,1885,1885,-20.00,1,2019
12:48:09,1880,1885,1885,-20.00,1,2020
12:48:26,1880,1885,1885,-20.00,1,2021
12:49:58,1880,1890,1885,-20.00,1,2022
12:50:00,1880,1890,1890,-15.00,1,2023
12:51:29,1885,1890,1890,-15.00,2,2025
12:51:29,1885,1890,1890,-15.00,2,2027
12:51:29,1885,1890,1890,-15.00,1,2028
12:51:29,1885,1890,1890,-15.00,22,2050
12:51:29,1885,1890,1890,-15.00,1,2051
12:51:41,1890,1895,1890,-15.00,1,2052
12:52:12,1890,1895,1890,-15.00,1,2053
12:53:46,1890,1895,1890,-15.00,1,2054
12:54:33,1890,1895,1890,-15.00,1,2055
12:54:40,1890,1895,1890,-15.00,1,2056
12:54:51,1890,1895,1895,-10.00,1,2057
12:54:55,1890,1895,1895,-10.00,2,2059
12:54:56,1890,1895,1895,-10.00,2,2061
12:55:25,1890,1895,1895,-10.00,1,2062
12:56:32,1890,1895,1895,-10.00,1,2063
12:56:33,1890,1895,1895,-10.00,3,2066
12:57:01,1890,1895,1895,-10.00,2,2068
12:57:13,1890,1895,1895,-10.00,1,2069
12:57:23,1890,1895,1895,-10.00,2,2071
12:58:44,1890,1895,1895,-10.00,1,2072
12:59:34,1890,1895,1895,-10.00,4,2076
12:59:34,1890,1895,1895,-10.00,2,2078
12:59:34,1890,1895,1895,-10.00,6,2084
12:59:35,1895,1900,1900,-5.00,8,2092
12:59:48,1895,1900,1900,-5.00,1,2093
12:59:56,1895,1900,1900,-5.00,1,2094
13:00:31,1895,1900,1900,-5.00,2,2096
13:00:38,1895,1900,1900,-5.00,1,2097
13:00:44,1895,1900,1900,-5.00,1,2098
13:00:48,1895,1900,1900,-5.00,1,2099
13:01:23,1895,1900,1895,-10.00,4,2103
13:01:25,1895,1900,1895,-10.00,1,2104
13:01:25,1895,1900,1895,-10.00,2,2106
13:01:25,1890,1900,1895,-10.00,2,2108
13:01:27,1890,1900,1895,-10.00,4,2112
13:01:28,1890,1900,1895,-10.00,1,2113
13:01:36,1890,1900,1895,-10.00,1,2114
13:02:03,1895,1900,1895,-10.00,1,2115
13:02:28,1895,1900,1895,-10.00,1,2116
13:02:38,1895,1900,1900,-5.00,1,2117
13:02:43,1895,1900,1895,-10.00,2,2119
13:03:04,1890,1900,1900,-5.00,1,2120
13:04:09,1890,1900,1900,-5.00,1,2121
13:04:31,1895,1900,1895,-10.00,1,2122
13:04:39,1895,1900,1895,-10.00,1,2123
13:04:52,1895,1900,1900,-5.00,1,2124
13:05:28,1895,1900,1900,-5.00,15,2139
13:05:28,1895,1900,1900,-5.00,20,2159
13:05:28,1895,1905,1905,0.00,2,2161
13:05:30,1895,1905,1905,0.00,1,2162
13:05:38,1900,1905,1905,0.00,1,2163
13:05:48,1900,1905,1905,0.00,1,2164
13:05:54,1900,1905,1900,-5.00,1,2165
13:05:58,1900,1905,1900,-5.00,1,2166
13:06:01,1900,1905,1900,-5.00,1,2167
13:06:02,1900,1905,1900,-5.00,1,2168
13:06:12,1895,1905,1900,-5.00,1,2169
13:06:23,1900,1905,1900,-5.00,1,2170
13:06:24,1900,1905,1900,-5.00,1,2171
13:06:26,1900,1905,1900,-5.00,1,2172
13:07:00,1900,1905,1905,0.00,2,2174
13:07:08,1900,1905,1905,0.00,1,2175
13:07:13,1900,1905,1905,0.00,1,2176
13:08:02,1900,1905,1905,0.00,1,2177
13:08:14,1900,1905,1900,-5.00,1,2178
