時間,買價,賣價,成交,漲跌,單量,累計
09:18:16,1770,1775,1770,20.00,1,1276
09:18:18,1770,1775,1770,20.00,5,1281
09:18:19,1770,1775,1775,25.00,1,1282
09:18:19,1770,1775,1770,20.00,1,1283
09:18:22,1770,1775,1770,20.00,1,1284
09:18:22,1770,1775,1770,20.00,1,1285
09:18:25,1765,1770,1770,20.00,1,1286
09:18:27,1765,1770,1765,15.00,16,1302
09:18:31,1760,1765,1760,10.00,1,1303
09:18:32,1760,1765,1760,10.00,5,1308
09:18:32,1760,1765,1760,10.00,1,1309
09:18:33,1760,1765,1760,10.00,1,1310
09:18:33,1760,1765,1760,10.00,1,1311
09:18:33,1755,1765,1765,15.00,5,1316
09:18:34,1755,1765,1760,10.00,1,1317
09:18:34,1760,1765,1760,10.00,1,1318
09:18:35,1760,1770,1760,10.00,1,1319
09:18:38,1760,1765,1765,15.00,3,1322
09:18:39,1765,1770,1765,15.00,1,1323
09:18:40,1760,1770,1770,20.00,1,1324
09:18:40,1760,1770,1770,20.00,1,1325
09:18:42,1765,1770,1765,15.00,1,1326
09:18:42,1765,1770,1760,10.00,4,1330
09:18:46,1765,1770,1765,15.00,1,1331
09:18:48,1765,1770,1765,15.00,1,1332
09:18:50,1765,1770,1765,15.00,1,1333
09:18:50,1765,1770,1765,15.00,1,1334
09:18:51,1765,1770,1765,15.00,1,1335
09:18:52,1765,1770,1765,15.00,1,1336
09:18:52,1765,1770,1765,15.00,1,1337
09:18:53,1765,1770,1765,15.00,1,1338
09:18:54,1760,1770,1760,10.00,1,1339
09:18:58,1760,1765,1765,15.00,1,1340
09:19:00,1760,1765,1760,10.00,1,1341
09:19:01,1760,1765,1765,15.00,1,1342
09:19:05,1760,1765,1765,15.00,1,1343
09:19:07,1760,1770,1770,20.00,1,1344
09:19:10,1760,1770,1765,15.00,1,1345
09:19:21,1765,1770,1765,15.00,1,1346
09:19:23,1765,1770,1770,20.00,1,1347
09:19:25,1765,1770,1765,15.00,1,1348
09:19:29,1765,1770,1765,15.00,1,1349
09:19:32,1765,1770,1765,15.00,1,1350
09:19:34,1765,1770,1765,15.00,1,1351
09:19:35,1765,1770,1765,15.00,1,1352
09:19:46,1765,1770,1765,15.00,1,1353
09:20:03,1765,1770,1770,20.00,5,1358
09:20:03,1765,1770,1770,20.00,1,1359
09:20:03,1765,1770,1770,20.00,8,1367
09:20:03,1765,1770,1770,20.00,1,1368
09:20:03,1765,1770,1770,20.00,4,1372
09:20:08,1770,1775,1775,25.00,1,1373
09:20:09,1770,1775,1775,25.00,1,1374
09:20:11,1770,1775,1775,25.00,1,1375
09:20:13,1770,1775,1775,25.00,1,1376
09:20:14,1770,1775,1775,25.00,1,1377
09:20:15,1770,1775,1775,25.00,1,1378
09:20:15,1770,1775,1775,25.00,1,1379
09:20:16,1770,1780,1775,25.00,1,1380
09:20:16,1770,1780,1775,25.00,1,1381
09:20:17,1770,1780,1775,25.00,5,1386
09:20:17,1770,1780,1775,25.00,1,1387
09:20:17,1770,1775,1775,25.00,1,1388
09:20:19,1770,1775,1775,25.00,1,1389
09:20:20,1770,1780,1780,30.00,1,1390
09:20:21,1770,1775,1775,25.00,1,1391
09:20:25,1770,1775,1775,25.00,1,1392
09:20:26,1770,1775,1775,25.00,1,1393
09:20:26,1770,1775,1775,25.00,1,1394
09:20:28,1770,1780,1770,20.00,1,1395
09:20:28,1770,1780,1775,25.00,1,1396
09:20:30,1770,1780,1775,25.00,1,1397
09:20:31,1770,1775,1775,25.00,1,1398
09:20:32,1770,1780,1775,25.00,1,1399
09:20:35,1770,1780,1775,25.00,1,1400
09:20:36,1770,1780,1775,25.00,1,1401
09:20:40,1770,1775,1775,25.00,1,1402
09:20:41,1770,1775,1775,25.00,1,1403
09:20:42,1770,1775,1770,20.00,10,1413
09:20:45,1770,1775,1770,20.00,1,1414
09:20:47,1770,1775,1770,20.00,1,1415
09:20:53,1770,1775,1770,20.00,1,1416
09:21:05,1770,1775,1770,20.00,1,1417
09:21:11,1770,1775,1770,20.00,5,1422
09:21:11,1770,1775,1770,20.00,9,1431
09:21:12,1765,1770,1770,20.00,1,1432
09:21:20,1765,1770,1765,15.00,10,1442
09:21:20,1765,1770,1765,15.00,2,1444
09:21:20,1765,1770,1765,15.00,2,1446
09:21:24,1760,1770,1770,20.00,4,1450
09:21:29,1760,1770,1770,20.00,1,1451
09:21:32,1760,1765,1765,15.00,1,1452
09:21:32,1765,1770,1765,15.00,1,1453
09:21:33,1760,1770,1765,15.00,1,1454
09:21:33,1760,1770,1765,15.00,1,1455
09:21:36,1760,1765,1765,15.00,1,1456
09:21:53,1760,1765,1765,15.00,1,1457
09:21:53,1760,1770,1760,10.00,1,1458
09:21:55,1765,1770,1765,15.00,1,1459
09:22:00,1760,1770,1770,20.00,1,1460
09:22:02,1760,1770,1765,15.00,1,1461
09:22:02,1760,1770,1760,10.00,10,1471
09:22:04,1760,1765,1760,10.00,1,1472
09:22:07,1760,1765,1760,10.00,1,1473
09:22:08,1760,1765,1760,10.00,1,1474
09:22:09,1760,1765,1760,10.00,1,1475
09:22:14,1760,1765,1760,10.00,1,1476
09:22:15,1760,1765,1760,10.00,3,1479
09:22:15,1760,1765,1760,10.00,1,1480
09:22:15,1760,1765,1760,10.00,1,1481
09:22:22,1755,1760,1760,10.00,2,1483
09:22:22,1755,1765,1760,10.00,1,1484
09:22:37,1760,1765,1760,10.00,1,1485
09:22:39,1760,1765,1760,10.00,3,1488
09:22:40,1755,1760,1755,5.00,1,1489
09:22:43,1755,1760,1755,5.00,1,1490
09:22:55,1755,1760,1755,5.00,1,1491
09:22:59,1755,1760,1755,5.00,1,1492
09:23:00,1755,1760,1755,5.00,1,1493
09:23:06,1755,1760,1755,5.00,1,1494
09:23:06,1755,1760,1755,5.00,15,1509
09:23:08,1750,1760,1755,5.00,1,1510
09:23:12,1750,1755,1755,5.00,1,1511
09:23:19,1750,1755,1750,0.00,3,1514
09:23:19,1750,1755,1750,0.00,1,1515
09:23:19,1750,1755,1750,0.00,1,1516
09:23:19,1750,1755,1750,0.00,16,1532
09:23:19,1750,1755,1750,0.00,10,1542
09:23:19,1750,1755,1750,0.00,1,1543
09:23:19,1750,1755,1750,0.00,1,1544
09:23:19,1750,1755,1750,0.00,1,1545
09:23:19,1750,1755,1750,0.00,2,1547
09:23:20,1750,1755,1750,0.00,1,1548
09:23:20,1745,1755,1755,5.00,1,1549
09:23:21,1745,1755,1755,5.00,1,1550
09:23:21,1745,1755,1755,5.00,1,1551
09:23:28,1750,1755,1750,0.00,1,1552
09:23:30,1745,1755,1750,0.00,1,1553
09:23:33,1745,1750,1750,0.00,1,1554
09:23:37,1745,1750,1750,0.00,1,1555
09:23:49,1745,1750,1750,0.00,1,1556
09:23:51,1745,1750,1745,-5.00,3,1559
09:23:51,1745,1750,1745,-5.00,1,1560
09:23:54,1745,1750,1750,0.00,1,1561
09:23:59,1745,1750,1745,-5.00,1,1562
09:24:03,1745,1750,1745,-5.00,5,1567
09:24:03,1745,1750,1740,-10.00,5,1572
09:24:03,1740,1750,1745,-5.00,1,1573
09:24:05,1740,1750,1740,-10.00,1,1574
09:24:07,1740,1745,1745,-5.00,1,1575
09:24:08,1740,1745,1740,-10.00,1,1576
09:24:08,1740,1745,1740,-10.00,2,1578
09:24:09,1740,1745,1740,-10.00,1,1579
09:24:09,1740,1745,1740,-10.00,1,1580
09:24:12,1740,1745,1740,-10.00,1,1581
09:24:12,1740,1745,1740,-10.00,4,1585
09:24:14,1740,1745,1740,-10.00,1,1586
09:24:16,1735,1740,1740,-10.00,1,1587
09:24:18,1735,1740,1740,-10.00,1,1588
09:24:19,1740,1745,1740,-10.00,1,1589
09:24:20,1740,1745,1740,-10.00,1,1590
09:24:21,1735,1745,1740,-10.00,1,1591
09:24:22,1740,1745,1745,-5.00,1,1592
09:24:24,1740,1745,1740,-10.00,3,1595
09:24:28,1740,1745,1740,-10.00,3,1598
09:24:28,1740,1745,1740,-10.00,1,1599
09:24:29,1740,1745,1740,-10.00,2,1601
09:24:32,1740,1745,1740,-10.00,1,1602
09:24:32,1740,1745,1740,-10.00,1,1603
09:24:34,1740,1745,1740,-10.00,1,1604
09:24:35,1740,1745,1740,-10.00,1,1605
09:24:36,1735,1745,1735,-15.00,1,1606
09:24:41,1735,1740,1735,-15.00,1,1607
09:24:41,1735,1740,1740,-10.00,1,1608
09:24:43,1735,1740,1740,-10.00,1,1609
09:24:44,1735,1740,1740,-10.00,1,1610
09:24:53,1735,1740,1735,-15.00,3,1613
09:24:58,1735,1740,1735,-15.00,1,1614
09:25:01,1735,1740,1740,-10.00,1,1615
09:25:03,1735,1740,1740,-10.00,2,1617
09:25:04,1735,1740,1740,-10.00,1,1618
09:25:04,1735,1740,1740,-10.00,4,1622
09:25:04,1735,1740,1740,-10.00,6,1628
09:25:04,1735,1745,1745,-5.00,1,1629
09:25:07,1740,1745,1745,-5.00,2,1631
09:25:07,1740,1745,1745,-5.00,6,1637
09:25:07,1740,1745,1745,-5.00,2,1639
09:25:10,1745,1750,1745,-5.00,1,1640
09:25:10,1745,1750,1745,-5.00,1,1641
09:25:12,1745,1750,1750,0.00,2,1643
09:25:12,1745,1750,1750,0.00,5,1648
09:25:12,1745,1750,1750,0.00,3,1651
09:25:30,1750,1755,1750,0.00,1,1652
09:25:32,1750,1755,1755,5.00,1,1653
09:25:32,1750,1755,1750,0.00,2,1655
09:25:33,1750,1755,1750,0.00,1,1656
09:25:33,1750,1755,1750,0.00,1,1657
09:25:37,1750,1755,1755,5.00,1,1658
09:25:39,1750,1755,1755,5.00,1,1659
09:25:43,1750,1755,1755,5.00,1,1660
09:25:46,1750,1755,1750,0.00,1,1661
09:25:55,1750,1755,1750,0.00,1,1662
09:26:04,1750,1755,1750,0.00,1,1663
09:26:09,1750,1755,1755,5.00,1,1664
09:26:13,1750,1755,1755,5.00,1,1665
09:26:14,1750,1755,1755,5.00,1,1666
09:26:15,1750,1755,1755,5.00,1,1667
09:26:16,1750,1755,1755,5.00,1,1668
09:26:17,1750,1755,1755,5.00,1,1669
09:26:17,1750,1755,1755,5.00,1,1670
09:26:17,1750,1755,1755,5.00,1,1671
09:26:18,1750,1755,1755,5.00,1,1672
09:26:18,1750,1755,1755,5.00,2,1674
09:26:19,1750,1760,1760,10.00,1,1675
09:26:24,1755,1760,1760,10.00,1,1676
09:26:25,1755,1760,1760,10.00,1,1677
09:26:26,1755,1760,1760,10.00,1,1678
09:26:27,1755,1760,1760,10.00,2,1680
09:26:29,1755,1760,1760,10.00,1,1681
09:26:29,1755,1765,1760,10.00,1,1682
09:26:29,1755,1765,1760,10.00,1,1683
09:26:30,1755,1765,1755,5.00,11,1694
09:26:31,1750,1755,1755,5.00,1,1695
09:26:31,1750,1755,1760,10.00,1,1696
09:26:36,1750,1760,1760,10.00,1,1697
09:26:37,1755,1760,1755,5.00,1,1698
09:26:40,1755,1760,1760,10.00,1,1699
09:26:42,1755,1760,1755,5.00,1,1700
09:26:44,1755,1760,1755,5.00,1,1701
09:26:50,1755,1760,1755,5.00,6,1707
09:26:55,1750,1755,1755,5.00,1,1708
09:26:55,1750,1755,1755,5.00,2,1710
09:26:55,1750,1755,1755,5.00,1,1711
09:27:01,1750,1755,1755,5.00,1,1712
09:27:03,1750,1755,1755,5.00,1,1713
09:27:05,1750,1755,1755,5.00,3,1716
09:27:09,1755,1760,1755,5.00,5,1721
09:27:23,1750,1755,1755,5.00,1,1722
09:27:28,1755,1760,1755,5.00,3,1725
09:27:29,1750,1760,1760,10.00,1,1726
09:27:32,1755,1760,1755,5.00,2,1728
09:27:32,1755,1760,1755,5.00,1,1729
09:27:33,1750,1760,1755,5.00,1,1730
09:27:34,1750,1755,1755,5.00,1,1731
09:27:38,1750,1760,1760,10.00,1,1732
09:27:42,1755,1760,1755,5.00,3,1735
09:27:42,1755,1760,1755,5.00,2,1737
09:27:43,1750,1755,1755,5.00,1,1738
09:27:50,1755,1760,1760,10.00,2,1740
09:27:50,1755,1760,1760,10.00,2,1742
09:27:50,1755,1760,1760,10.00,2,1744
09:27:50,1755,1760,1760,10.00,4,1748
09:27:50,1755,1760,1760,10.00,7,1755
09:27:50,1755,1760,1760,10.00,1,1756
09:27:50,1755,1760,1760,10.00,2,1758
09:27:57,1760,1765,1765,15.00,8,1766
09:27:59,1765,1770,1765,15.00,1,1767
09:28:01,1765,1770,1765,15.00,1,1768
09:28:06,1765,1770,1765,15.00,1,1769
09:28:08,1765,1770,1765,15.00,1,1770
09:28:08,1765,1770,1765,15.00,1,1771
09:28:09,1765,1770,1765,15.00,2,1773
09:28:10,1765,1770,1765,15.00,1,1774
09:28:22,1760,1765,1765,15.00,1,1775
09:28:22,1760,1765,1765,15.00,1,1776
09:28:28,1760,1765,1760,10.00,1,1777
09:28:30,1760,1765,1765,15.00,5,1782
09:28:35,1760,1765,1765,15.00,1,1783
09:28:37,1760,1765,1765,15.00,1,1784
09:28:37,1760,1765,1765,15.00,1,1785
09:28:43,1760,1765,1765,15.00,1,1786
09:29:08,1760,1765,1765,15.00,1,1787
09:29:16,1760,1765,1765,15.00,1,1788
09:29:19,1760,1765,1765,15.00,1,1789
09:29:22,1760,1765,1765,15.00,1,1790
09:29:24,1760,1765,1765,15.00,1,1791
09:29:24,1760,1765,1765,15.00,1,1792
09:29:25,1760,1765,1765,15.00,1,1793
09:29:39,1760,1765,1765,15.00,1,1794
09:29:46,1760,1765,1760,10.00,3,1797
09:29:46,1760,1765,1760,10.00,16,1813
09:29:49,1755,1760,1760,10.00,2,1815
09:29:50,1755,1760,1760,10.00,1,1816
09:30:00,1755,1760,1755,5.00,4,1820
09:30:04,1755,1760,1755,5.00,1,1821
09:30:06,1755,1760,1755,5.00,1,1822
09:30:19,1755,1760,1755,5.00,1,1823
09:30:32,1755,1760,1755,5.00,1,1824
09:31:01,1755,1760,1760,10.00,1,1825
09:31:06,1755,1760,1760,10.00,1,1826
09:31:06,1755,1760,1760,10.00,1,1827
09:31:18,1755,1760,1760,10.00,1,1828
09:31:27,1755,1760,1760,10.00,1,1829
09:31:32,1755,1760,1760,10.00,1,1830
09:31:33,1755,1760,1760,10.00,1,1831
09:31:34,1755,1760,1760,10.00,1,1832
09:31:35,1755,1760,1760,10.00,1,1833
09:31:37,1755,1760,1760,10.00,2,1835
09:31:37,1755,1760,1760,10.00,1,1836
09:32:00,1755,1760,1760,10.00,1,1837
09:32:04,1755,1760,1755,5.00,9,1846
09:32:05,1750,1755,1755,5.00,1,1847
09:32:06,1750,1755,1755,5.00,1,1848
09:32:10,1750,1755,1755,5.00,2,1850
09:32:14,1750,1755,1755,5.00,1,1851
09:32:17,1750,1755,1750,0.00,1,1852
09:32:17,1750,1755,1750,0.00,4,1856
09:32:17,1750,1755,1750,0.00,20,1876
09:32:17,1745,1755,1745,-5.00,8,1884
09:32:21,1740,1745,1745,-5.00,1,1885
09:32:29,1740,1745,1745,-5.00,7,1892
09:32:29,1740,1750,1745,-5.00,1,1893
09:32:44,1745,1750,1745,-5.00,1,1894
09:32:45,1745,1750,1745,-5.00,1,1895
09:32:48,1745,1750,1750,0.00,1,1896
09:32:49,1745,1750,1745,-5.00,1,1897
09:32:50,1745,1750,1745,-5.00,1,1898
09:32:52,1745,1750,1745,-5.00,1,1899
09:32:53,1745,1750,1745,-5.00,1,1900
09:32:54,1745,1750,1745,-5.00,1,1901
09:32:54,1745,1750,1745,-5.00,1,1902
09:32:54,1745,1750,1745,-5.00,1,1903
09:32:55,1740,1750,1745,-5.00,1,1904
09:33:00,1745,1750,1745,-5.00,2,1906
09:33:02,1745,1750,1745,-5.00,1,1907
09:33:07,1745,1750,1750,0.00,2,1909
09:33:07,1745,1750,1750,0.00,3,1912
09:33:08,1745,1755,1750,0.00,1,1913
09:33:10,1750,1755,1755,5.00,2,1915
09:33:10,1750,1755,1755,5.00,2,1917
09:33:14,1755,1760,1755,5.00,1,1918
09:33:17,1755,1760,1755,5.00,1,1919
09:33:20,1755,1760,1755,5.00,1,1920
09:33:33,1755,1760,1755,5.00,5,1925
09:33:35,1750,1760,1760,10.00,1,1926
09:33:37,1755,1760,1755,5.00,1,1927
09:33:40,1750,1755,1755,5.00,1,1928
09:33:47,1755,1760,1760,10.00,1,1929
09:33:57,1755,1760,1760,10.00,2,1931
09:34:03,1755,1760,1760,10.00,2,1933
09:34:19,1755,1760,1755,5.00,3,1936
09:34:27,1750,1755,1755,5.00,1,1937
09:34:38,1750,1760,1755,5.00,1,1938
09:35:01,1750,1755,1755,5.00,5,1943
09:35:10,1750,1755,1755,5.00,1,1944
09:35:11,1750,1755,1755,5.00,1,1945
09:35:15,1750,1760,1760,10.00,1,1946
09:35:23,1750,1755,1755,5.00,1,1947
09:36:03,1750,1755,1750,0.00,10,1957
09:36:04,1745,1755,1750,0.00,1,1958
09:36:04,1745,1755,1745,-5.00,1,1959
09:36:04,1745,1750,1745,-5.00,14,1973
09:36:18,1740,1745,1745,-5.00,1,1974
09:36:25,1740,1745,1740,-10.00,8,1982
09:36:25,1740,1745,1740,-10.00,11,1993
09:36:26,1735,1740,1740,-10.00,1,1994
09:36:38,1735,1745,1740,-10.00,2,1996
09:36:48,1740,1745,1745,-5.00,1,1997
09:36:48,1740,1745,1745,-5.00,2,1999
09:36:50,1740,1750,1740,-10.00,10,2009
09:37:01,1740,1745,1745,-5.00,1,2010
09:37:15,1740,1750,1740,-10.00,1,2011
09:37:31,1740,1750,1740,-10.00,1,2012
09:37:39,1740,1745,1740,-10.00,1,2013
09:37:40,1740,1745,1745,-5.00,1,2014
09:37:41,1740,1745,1745,-5.00,1,2015
09:37:54,1740,1745,1740,-10.00,1,2016
09:37:55,1740,1745,1745,-5.00,1,2017
09:38:06,1740,1745,1745,-5.00,1,2018
09:38:14,1740,1750,1750,0.00,1,2019
09:38:20,1740,1750,1745,-5.00,1,2020
09:38:26,1740,1750,1745,-5.00,1,2021
09:38:39,1740,1745,1745,-5.00,1,2022
09:38:43,1740,1750,1745,-5.00,1,2023
09:38:48,1740,1745,1745,-5.00,1,2024
09:38:49,1740,1745,1745,-5.00,1,2025
09:38:54,1740,1750,1745,-5.00,1,2026
09:39:11,1740,1745,1745,-5.00,1,2027
09:39:33,1745,1750,1745,-5.00,1,2028
09:39:35,1745,1750,1745,-5.00,2,2030
09:39:50,1745,1750,1745,-5.00,1,2031
09:40:40,1740,1745,1745,-5.00,2,2033
09:40:40,1740,1745,1745,-5.00,1,2034
09:40:54,1740,1750,1745,-5.00,1,2035
09:41:09,1740,1750,1750,0.00,1,2036
09:41:14,1740,1750,1750,0.00,1,2037
09:41:18,1745,1750,1745,-5.00,1,2038
09:41:21,1740,1750,1745,-5.00,1,2039
09:41:21,1740,1750,1750,0.00,13,2052
09:41:21,1745,1755,1750,0.00,2,2054
09:41:24,1750,1755,1755,5.00,4,2058
09:41:24,1750,1755,1755,5.00,4,2062
09:41:27,1750,1760,1760,10.00,1,2063
09:41:33,1755,1760,1755,5.00,1,2064
09:41:33,1755,1760,1755,5.00,1,2065
09:41:34,1750,1760,1760,10.00,1,2066
09:41:39,1750,1760,1755,5.00,1,2067
09:41:39,1750,1760,1750,0.00,2,2069
09:41:44,1750,1760,1760,10.00,1,2070
09:41:45,1750,1760,1750,0.00,1,2071
09:41:45,1755,1760,1755,5.00,1,2072
09:41:54,1750,1755,1755,5.00,1,2073
09:41:56,1750,1755,1755,5.00,1,2074
09:41:56,1750,1755,1755,5.00,1,2075
09:42:00,1750,1760,1755,5.00,1,2076
09:42:03,1750,1760,1760,10.00,1,2077
09:42:05,1755,1760,1760,10.00,1,2078
09:42:24,1755,1760,1760,10.00,1,2079
09:42:26,1755,1760,1760,10.00,1,2080
09:42:35,1755,1760,1760,10.00,1,2081
09:43:17,1755,1760,1760,10.00,1,2082
09:43:55,1755,1760,1760,10.00,1,2083
09:43:55,1755,1760,1760,10.00,1,2084
09:43:55,1755,1760,1760,10.00,1,2085
09:44:02,1755,1760,1755,5.00,2,2087
09:44:02,1755,1760,1755,5.00,2,2089
09:44:02,1755,1760,1755,5.00,7,2096
09:44:15,1750,1755,1755,5.00,1,2097
09:44:29,1750,1755,1750,0.00,9,2106
09:44:31,1745,1750,1745,-5.00,1,2107
09:44:31,1745,1750,1745,-5.00,2,2109
09:44:36,1745,1750,1745,-5.00,1,2110
09:44:38,1745,1750,1745,-5.00,5,2115
09:44:39,1740,1750,1745,-5.00,1,2116
09:44:46,1745,1750,1745,-5.00,2,2118
09:44:46,1740,1750,1745,-5.00,1,2119
09:44:55,1745,1750,1745,-5.00,1,2120
09:45:02,1745,1750,1745,-5.00,1,2121
09:45:03,1745,1750,1745,-5.00,1,2122
09:45:30,1745,1750,1750,0.00,4,2126
09:45:31,1750,1755,1750,0.00,1,2127
09:45:45,1750,1755,1750,0.00,1,2128
09:46:07,1750,1755,1750,0.00,1,2129
09:46:10,1750,1755,1755,5.00,1,2130
09:46:29,1750,1755,1755,5.00,1,2131
09:46:29,1750,1755,1755,5.00,6,2137
09:46:45,1755,1760,1760,10.00,1,2138
09:47:23,1755,1760,1760,10.00,1,2139
09:47:27,1755,1760,1755,5.00,1,2140
09:47:48,1755,1760,1755,5.00,1,2141
09:47:51,1755,1760,1755,5.00,1,2142
09:47:51,1755,1760,1760,10.00,1,2143
09:48:21,1755,1760,1760,10.00,1,2144
09:48:23,1755,1760,1755,5.00,2,2146
09:48:23,1755,1760,1755,5.00,2,2148
09:48:27,1755,1760,1755,5.00,1,2149
09:48:27,1755,1760,1755,5.00,1,2150
09:48:28,1755,1760,1760,10.00,1,2151
09:48:32,1755,1760,1755,5.00,1,2152
09:48:42,1750,1755,1755,5.00,2,2154
09:48:45,1750,1760,1750,0.00,1,2155
09:49:21,1755,1760,1755,5.00,1,2156
09:49:21,1755,1760,1755,5.00,1,2157
09:49:38,1750,1760,1755,5.00,1,2158
09:49:41,1750,1760,1760,10.00,1,2159
09:49:44,1755,1760,1760,10.00,8,2167
09:49:44,1755,1760,1760,10.00,14,2181
09:49:44,1755,1760,1760,10.00,5,2186
09:49:45,1760,1765,1760,10.00,1,2187
09:49:48,1760,1765,1765,15.00,6,2193
09:49:54,1760,1765,1765,15.00,2,2195
09:49:55,1760,1765,1765,15.00,1,2196
09:49:55,1760,1765,1765,15.00,1,2197
09:49:56,1760,1765,1765,15.00,1,2198
09:50:00,1760,1765,1765,15.00,1,2199
09:50:00,1760,1765,1765,15.00,1,2200
09:50:01,1760,1765,1765,15.00,1,2201
09:50:01,1760,1765,1765,15.00,2,2203
09:50:02,1760,1765,1765,15.00,1,2204
09:50:05,1760,1765,1765,15.00,1,2205
09:50:06,1760,1765,1765,15.00,1,2206
09:50:12,1760,1765,1765,15.00,1,2207
09:50:39,1760,1765,1765,15.00,9,2216
09:50:39,1765,1770,1765,15.00,1,2217
09:50:51,1760,1765,1765,15.00,1,2218
09:50:53,1760,1765,1765,15.00,1,2219
09:50:54,1760,1765,1765,15.00,1,2220
09:50:56,1760,1765,1765,15.00,1,2221
09:50:57,1760,1765,1765,15.00,1,2222
09:50:59,1760,1765,1765,15.00,3,2225
09:51:04,1760,1765,1765,15.00,1,2226
09:51:11,1760,1765,1760,10.00,2,2228
09:51:11,1760,1765,1760,10.00,1,2229
09:51:19,1755,1760,1760,10.00,1,2230
09:51:32,1755,1760,1760,10.00,1,2231
09:51:38,1755,1765,1760,10.00,3,2234
09:51:39,1755,1765,1765,15.00,1,2235
09:52:09,1760,1765,1765,15.00,1,2236
09:52:10,1760,1765,1765,15.00,1,2237
09:52:13,1760,1765,1760,10.00,1,2238
09:52:39,1760,1765,1760,10.00,1,2239
09:52:41,1760,1765,1760,10.00,1,2240
09:53:54,1760,1765,1765,15.00,1,2241
09:54:25,1760,1765,1765,15.00,1,2242
09:54:26,1760,1765,1765,15.00,1,2243
09:54:30,1760,1765,1765,15.00,3,2246
09:54:37,1760,1765,1765,15.00,1,2247
09:54:54,1760,1765,1765,15.00,8,2255
09:54:54,1760,1765,1765,15.00,2,2257
09:54:54,1760,1765,1765,15.00,2,2259
09:54:54,1765,1770,1770,20.00,4,2263
09:54:55,1765,1770,1770,20.00,3,2266
09:54:55,1765,1770,1770,20.00,2,2268
09:54:56,1765,1770,1765,15.00,1,2269
09:54:56,1765,1770,1770,20.00,1,2270
09:55:00,1765,1770,1770,20.00,1,2271
09:55:01,1765,1770,1770,20.00,1,2272
09:55:01,1765,1770,1770,20.00,1,2273
09:55:05,1765,1770,1770,20.00,2,2275
09:55:06,1765,1770,1770,20.00,1,2276
09:55:06,1765,1770,1770,20.00,1,2277
09:55:06,1765,1770,1770,20.00,1,2278
09:55:07,1765,1770,1770,20.00,1,2279
09:55:11,1765,1770,1770,20.00,9,2288
09:55:28,1770,1775,1770,20.00,1,2289
09:55:42,1770,1775,1775,25.00,2,2291
09:55:43,1770,1775,1770,20.00,3,2294
09:55:49,1770,1775,1770,20.00,1,2295
09:55:51,1770,1775,1775,25.00,1,2296
09:56:03,1770,1775,1775,25.00,19,2315
09:56:05,1775,1780,1780,30.00,3,2318
09:56:13,1775,1780,1775,25.00,1,2319
09:56:14,1775,1780,1780,30.00,3,2322
09:56:14,1775,1780,1780,30.00,1,2323
09:56:14,1775,1780,1780,30.00,1,2324
09:56:16,1775,1780,1780,30.00,1,2325
09:56:16,1775,1780,1780,30.00,1,2326
09:56:16,1775,1780,1780,30.00,5,2331
09:56:16,1775,1780,1780,30.00,2,2333
09:56:16,1775,1780,1780,30.00,4,2337
09:56:16,1775,1780,1780,30.00,2,2339
09:56:16,1775,1780,1780,30.00,2,2341
09:56:16,1775,1780,1780,30.00,1,2342
09:56:16,1775,1780,1780,30.00,2,2344
09:56:16,1775,1780,1780,30.00,2,2346
09:56:16,1775,1780,1780,30.00,1,2347
09:56:17,1780,1785,1780,30.00,1,2348
09:56:17,1780,1785,1780,30.00,2,2350
09:56:18,1775,1785,1780,30.00,1,2351
09:56:19,1775,1785,1780,30.00,1,2352
09:56:23,1775,1780,1780,30.00,1,2353
09:56:24,1775,1780,1780,30.00,1,2354
09:56:25,1775,1780,1780,30.00,4,2358
09:56:28,1780,1785,1780,30.00,1,2359
09:56:30,1780,1785,1780,30.00,1,2360
09:56:31,1775,1780,1780,30.00,1,2361
09:56:32,1775,1780,1780,30.00,1,2362
09:56:35,1775,1780,1780,30.00,1,2363
09:56:36,1775,1780,1780,30.00,1,2364
09:56:39,1775,1780,1780,30.00,1,2365
09:56:44,1780,1785,1780,30.00,1,2366
09:56:46,1780,1785,1785,35.00,1,2367
09:56:46,1780,1785,1785,35.00,1,2368
09:56:47,1780,1785,1785,35.00,1,2369
09:56:49,1780,1785,1785,35.00,1,2370
09:56:53,1780,1785,1785,35.00,1,2371
09:56:56,1780,1785,1785,35.00,1,2372
09:56:57,1780,1785,1785,35.00,1,2373
09:57:02,1780,1785,1785,35.00,1,2374
09:57:05,1780,1785,1785,35.00,1,2375
09:57:19,1780,1785,1785,35.00,1,2376
09:57:22,1780,1785,1785,35.00,1,2377
09:57:42,1780,1785,1785,35.00,1,2378
09:57:47,1780,1785,1780,30.00,1,2379
09:57:47,1780,1785,1785,35.00,1,2380
09:57:49,1780,1785,1785,35.00,4,2384
09:57:56,1780,1785,1785,35.00,1,2385
09:57:59,1780,1785,1785,35.00,1,2386
09:58:04,1780,1785,1785,35.00,3,2389
09:58:04,1780,1785,1785,35.00,1,2390
09:58:07,1780,1785,1785,35.00,1,2391
09:58:07,1780,1785,1785,35.00,1,2392
09:58:07,1780,1785,1785,35.00,10,2402
09:58:13,1785,1790,1785,35.00,2,2404
09:58:15,1785,1790,1785,35.00,1,2405
09:58:20,1785,1790,1790,40.00,1,2406
09:58:20,1785,1790,1790,40.00,1,2407
