時間,買價,賣價,成交,漲跌,單量,累計
09:36:33,1935,1940,1935,-15.00,1,1101
09:36:37,1935,1940,1940,-10.00,1,1102
09:36:41,1935,1940,1935,-15.00,1,1103
09:36:48,1935,1940,1935,-15.00,2,1105
09:36:49,1935,1940,1935,-15.00,1,1106
09:36:49,1935,1940,1935,-15.00,1,1107
09:36:49,1935,1940,1935,-15.00,3,1110
09:36:49,1935,1940,1935,-15.00,2,1112
09:36:50,1935,1940,1935,-15.00,2,1114
09:36:50,1935,1940,1935,-15.00,1,1115
09:36:51,1935,1940,1935,-15.00,1,1116
09:36:51,1935,1940,1935,-15.00,1,1117
09:36:51,1935,1940,1935,-15.00,1,1118
09:36:51,1935,1940,1935,-15.00,1,1119
09:36:53,1935,1940,1935,-15.00,1,1120
09:37:02,1930,1935,1935,-15.00,1,1121
09:37:03,1930,1935,1935,-15.00,1,1122
09:37:07,1930,1935,1935,-15.00,1,1123
09:37:08,1930,1935,1935,-15.00,1,1124
09:37:08,1930,1935,1935,-15.00,1,1125
09:37:08,1930,1935,1935,-15.00,1,1126
09:37:10,1935,1940,1935,-15.00,1,1127
09:37:17,1935,1940,1940,-10.00,1,1128
09:37:23,1935,1940,1940,-10.00,1,1129
09:37:47,1940,1945,1940,-10.00,1,1130
09:37:50,1940,1945,1940,-10.00,1,1131
09:37:58,1940,1945,1940,-10.00,1,1132
09:37:59,1940,1945,1945,-5.00,1,1133
09:38:06,1940,1945,1940,-10.00,1,1134
09:38:24,1940,1945,1945,-5.00,2,1136
09:38:35,1940,1945,1945,-5.00,1,1137
09:38:42,1940,1950,1945,-5.00,1,1138
09:38:58,1940,1950,1945,-5.00,1,1139
09:39:43,1940,1945,1945,-5.00,1,1140
09:39:47,1940,1945,1940,-10.00,1,1141
09:40:40,1940,1945,1940,-10.00,2,1143
09:40:49,1940,1945,1940,-10.00,2,1145
09:40:52,1940,1945,1940,-10.00,4,1149
09:40:52,1935,1945,1935,-15.00,1,1150
09:41:00,1935,1940,1935,-15.00,1,1151
09:41:01,1935,1940,1935,-15.00,1,1152
09:41:03,1935,1940,1935,-15.00,1,1153
09:41:06,1935,1940,1935,-15.00,1,1154
09:41:09,1935,1940,1940,-10.00,1,1155
09:41:16,1935,1940,1940,-10.00,1,1156
09:41:19,1935,1940,1940,-10.00,1,1157
09:41:19,1935,1940,1940,-10.00,1,1158
09:41:21,1935,1940,1940,-10.00,2,1160
09:41:21,1935,1940,1940,-10.00,1,1161
09:41:26,1940,1945,1945,-5.00,1,1162
09:41:27,1940,1945,1945,-5.00,1,1163
09:41:30,1945,1950,1950,0.00,1,1164
09:42:02,1940,1950,1950,0.00,1,1165
09:42:13,1945,1950,1950,0.00,1,1166
09:42:23,1945,1950,1950,0.00,1,1167
09:42:35,1940,1950,1950,0.00,1,1168
09:44:41,1940,1945,1940,-10.00,3,1171
09:44:41,1940,1945,1940,-10.00,2,1173
09:44:41,1940,1945,1940,-10.00,5,1178
09:44:41,1940,1945,1940,-10.00,1,1179
09:45:12,1935,1940,1940,-10.00,1,1180
09:45:16,1935,1940,1935,-15.00,14,1194
09:45:16,1935,1940,1935,-15.00,1,1195
09:45:21,1930,1940,1930,-20.00,1,1196
09:45:21,1930,1940,1930,-20.00,1,1197
09:45:21,1930,1940,1930,-20.00,1,1198
09:45:28,1930,1935,1930,-20.00,1,1199
09:45:54,1930,1935,1935,-15.00,1,1200
09:46:00,1930,1935,1930,-20.00,1,1201
09:46:04,1930,1935,1935,-15.00,1,1202
09:46:09,1930,1935,1935,-15.00,1,1203
09:46:12,1930,1935,1935,-15.00,1,1204
09:46:13,1930,1935,1935,-15.00,2,1206
09:46:13,1930,1935,1935,-15.00,2,1208
09:46:13,1930,1935,1935,-15.00,3,1211
09:46:13,1930,1940,1935,-15.00,1,1212
09:46:19,1935,1940,1940,-10.00,1,1213
09:46:51,1940,1945,1940,-10.00,1,1214
09:46:56,1940,1945,1945,-5.00,1,1215
09:46:58,1940,1945,1945,-5.00,1,1216
09:46:59,1940,1950,1945,-5.00,1,1217
09:47:13,1940,1945,1945,-5.00,2,1219
09:47:49,1940,1945,1940,-10.00,2,1221
09:47:50,1940,1945,1945,-5.00,2,1223
09:47:52,1940,1945,1945,-5.00,1,1224
09:48:00,1940,1945,1940,-10.00,1,1225
09:48:16,1940,1945,1945,-5.00,1,1226
09:48:33,1940,1945,1945,-5.00,1,1227
09:48:41,1940,1945,1945,-5.00,1,1228
09:48:41,1940,1945,1945,-5.00,1,1229
09:49:05,1940,1945,1945,-5.00,1,1230
09:49:14,1940,1945,1945,-5.00,1,1231
09:49:26,1940,1945,1945,-5.00,1,1232
09:49:36,1940,1945,1945,-5.00,1,1233
09:49:44,1940,1950,1945,-5.00,1,1234
09:50:03,1945,1950,1945,-5.00,1,1235
09:50:07,1945,1950,1945,-5.00,1,1236
09:50:24,1940,1945,1945,-5.00,1,1237
09:50:24,1945,1950,1945,-5.00,1,1238
09:50:29,1945,1950,1945,-5.00,1,1239
09:50:30,1940,1950,1945,-5.00,1,1240
09:50:30,1945,1950,1945,-5.00,1,1241
09:50:39,1945,1950,1945,-5.00,1,1242
09:51:00,1940,1945,1940,-10.00,1,1243
09:51:01,1940,1945,1945,-5.00,1,1244
09:51:11,1940,1945,1945,-5.00,1,1245
09:51:50,1940,1945,1940,-10.00,2,1247
09:52:22,1940,1950,1940,-10.00,1,1248
09:53:14,1940,1945,1945,-5.00,1,1249
09:53:17,1940,1945,1945,-5.00,1,1250
09:53:30,1940,1950,1945,-5.00,1,1251
09:53:32,1940,1945,1945,-5.00,1,1252
09:53:54,1940,1950,1945,-5.00,1,1253
09:54:07,1940,1950,1950,0.00,1,1254
09:54:53,1945,1950,1950,0.00,1,1255
09:55:04,1945,1950,1950,0.00,1,1256
09:55:07,1945,1950,1950,0.00,4,1260
09:55:17,1945,1950,1950,0.00,1,1261
09:55:21,1945,1950,1950,0.00,5,1266
09:55:24,1945,1955,1950,0.00,1,1267
09:55:28,1945,1955,1950,0.00,1,1268
09:55:30,1945,1955,1950,0.00,1,1269
09:56:00,1945,1955,1945,-5.00,1,1270
09:56:16,1945,1950,1950,0.00,1,1271
09:56:30,1950,1955,1955,5.00,1,1272
09:56:33,1950,1955,1955,5.00,2,1274
09:56:33,1950,1955,1955,5.00,2,1276
09:56:33,1950,1955,1955,5.00,2,1278
09:56:33,1950,1955,1955,5.00,1,1279
09:56:33,1950,1955,1955,5.00,3,1282
09:56:44,1955,1960,1955,5.00,1,1283
09:56:46,1955,1960,1955,5.00,1,1284
09:56:54,1955,1960,1960,10.00,1,1285
09:57:03,1955,1960,1960,10.00,1,1286
09:57:11,1955,1960,1960,10.00,1,1287
09:57:13,1955,1960,1960,10.00,10,1297
09:57:13,1955,1960,1960,10.00,1,1298
09:57:15,1955,1965,1960,10.00,2,1300
09:57:21,1960,1965,1960,10.00,1,1301
09:57:50,1960,1965,1965,15.00,1,1302
09:58:10,1960,1965,1965,15.00,1,1303
09:58:32,1960,1965,1965,15.00,1,1304
09:58:35,1960,1965,1965,15.00,1,1305
09:58:35,1960,1965,1965,15.00,1,1306
09:58:42,1960,1965,1965,15.00,1,1307
09:58:42,1960,1965,1965,15.00,1,1308
09:58:47,1960,1965,1965,15.00,1,1309
09:58:47,1960,1965,1965,15.00,1,1310
09:58:47,1960,1965,1965,15.00,1,1311
09:58:47,1960,1965,1965,15.00,4,1315
09:58:47,1960,1965,1965,15.00,1,1316
09:58:47,1960,1965,1965,15.00,1,1317
09:58:58,1965,1970,1970,20.00,1,1318
09:59:01,1965,1970,1970,20.00,2,1320
09:59:07,1965,1970,1970,20.00,1,1321
09:59:08,1965,1970,1970,20.00,1,1322
09:59:08,1965,1970,1970,20.00,2,1324
09:59:08,1965,1970,1970,20.00,1,1325
09:59:10,1965,1970,1970,20.00,1,1326
09:59:10,1965,1970,1970,20.00,1,1327
09:59:10,1965,1970,1970,20.00,1,1328
09:59:10,1965,1970,1970,20.00,1,1329
09:59:10,1965,1970,1970,20.00,1,1330
09:59:10,1965,1970,1970,20.00,3,1333
09:59:10,1970,1975,1975,25.00,1,1334
09:59:10,1970,1975,1970,20.00,2,1336
09:59:11,1965,1975,1970,20.00,1,1337
09:59:12,1965,1975,1970,20.00,1,1338
09:59:15,1970,1975,1970,20.00,1,1339
09:59:17,1970,1975,1970,20.00,1,1340
09:59:23,1965,1970,1970,20.00,1,1341
09:59:23,1965,1970,1970,20.00,3,1344
09:59:27,1970,1975,1970,20.00,1,1345
09:59:27,1970,1975,1970,20.00,5,1350
09:59:31,1970,1975,1975,25.00,1,1351
09:59:37,1970,1975,1970,20.00,2,1353
09:59:39,1970,1975,1970,20.00,1,1354
09:59:41,1970,1975,1970,20.00,1,1355
09:59:41,1970,1975,1975,25.00,1,1356
09:59:41,1970,1975,1975,25.00,1,1357
09:59:42,1970,1975,1975,25.00,1,1358
09:59:42,1970,1975,1970,20.00,1,1359
09:59:43,1970,1975,1975,25.00,1,1360
09:59:50,1970,1975,1970,20.00,1,1361
09:59:57,1970,1975,1970,20.00,1,1362
10:00:01,1970,1975,1970,20.00,1,1363
10:00:01,1970,1975,1970,20.00,1,1364
10:00:02,1970,1975,1970,20.00,1,1365
10:00:03,1970,1975,1970,20.00,1,1366
10:00:05,1970,1975,1970,20.00,1,1367
10:00:05,1970,1975,1970,20.00,1,1368
10:00:07,1970,1975,1970,20.00,1,1369
10:00:10,1970,1975,1970,20.00,1,1370
10:00:16,1965,1970,1970,20.00,1,1371
10:00:16,1965,1970,1970,20.00,1,1372
10:00:16,1965,1970,1970,20.00,1,1373
10:01:00,1970,1975,1970,20.00,1,1374
10:01:09,1970,1975,1975,25.00,1,1375
10:01:15,1970,1975,1975,25.00,1,1376
10:01:16,1970,1975,1975,25.00,1,1377
10:01:24,1970,1975,1975,25.00,1,1378
10:01:27,1970,1975,1975,25.00,1,1379
10:01:28,1970,1975,1975,25.00,1,1380
10:01:30,1970,1975,1975,25.00,1,1381
10:01:30,1970,1975,1975,25.00,1,1382
10:01:30,1970,1975,1975,25.00,1,1383
10:01:30,1970,1975,1975,25.00,1,1384
10:01:30,1970,1975,1975,25.00,1,1385
10:01:44,1975,1980,1975,25.00,1,1386
10:01:47,1975,1980,1975,25.00,1,1387
10:01:47,1975,1980,1975,25.00,1,1388
10:01:49,1975,1980,1975,25.00,2,1390
10:01:50,1975,1980,1975,25.00,1,1391
10:01:51,1975,1980,1975,25.00,1,1392
10:01:51,1975,1980,1975,25.00,1,1393
10:01:51,1975,1980,1975,25.00,1,1394
10:01:53,1975,1980,1975,25.00,1,1395
10:01:55,1975,1980,1975,25.00,1,1396
10:01:59,1975,1980,1975,25.00,1,1397
10:02:20,1970,1975,1975,25.00,1,1398
10:02:29,1970,1975,1975,25.00,1,1399
10:02:35,1970,1975,1975,25.00,1,1400
10:02:41,1970,1975,1975,25.00,1,1401
10:02:56,1970,1975,1975,25.00,1,1402
10:03:03,1970,1975,1975,25.00,2,1404
10:03:03,1970,1975,1975,25.00,1,1405
10:03:15,1970,1980,1970,20.00,1,1406
10:03:29,1970,1975,1975,25.00,1,1407
10:03:42,1970,1975,1970,20.00,1,1408
10:03:45,1970,1975,1975,25.00,1,1409
10:04:27,1970,1975,1970,20.00,1,1410
10:04:40,1970,1975,1970,20.00,1,1411
10:05:07,1970,1975,1970,20.00,1,1412
10:05:32,1970,1975,1970,20.00,1,1413
10:05:42,1970,1975,1970,20.00,1,1414
10:05:52,1970,1975,1970,20.00,1,1415
10:06:00,1970,1975,1970,20.00,1,1416
10:06:32,1970,1975,1970,20.00,1,1417
10:06:42,1970,1975,1970,20.00,1,1418
10:06:43,1970,1975,1970,20.00,1,1419
10:06:43,1970,1975,1970,20.00,1,1420
10:06:45,1970,1975,1970,20.00,1,1421
10:06:45,1970,1975,1970,20.00,5,1426
10:06:47,1970,1975,1970,20.00,1,1427
10:06:47,1970,1975,1970,20.00,1,1428
10:06:48,1970,1975,1970,20.00,1,1429
10:06:49,1970,1975,1970,20.00,1,1430
10:06:50,1970,1975,1970,20.00,1,1431
10:06:52,1970,1975,1970,20.00,1,1432
10:07:00,1965,1970,1970,20.00,5,1437
10:07:03,1970,1975,1970,20.00,2,1439
10:07:09,1970,1975,1970,20.00,1,1440
10:07:11,1970,1975,1970,20.00,1,1441
10:07:17,1970,1975,1975,25.00,12,1453
10:07:17,1970,1975,1975,25.00,1,1454
10:07:19,1975,1980,1975,25.00,1,1455
10:07:26,1970,1980,1970,20.00,1,1456
10:07:30,1970,1980,1975,25.00,1,1457
10:07:34,1970,1980,1970,20.00,1,1458
10:07:44,1970,1975,1975,25.00,1,1459
10:08:00,1970,1975,1975,25.00,1,1460
10:08:02,1970,1975,1975,25.00,2,1462
10:08:07,1970,1980,1975,25.00,1,1463
10:08:12,1970,1980,1975,25.00,1,1464
10:08:24,1970,1980,1980,30.00,1,1465
10:08:26,1970,1980,1975,25.00,1,1466
10:08:30,1970,1980,1975,25.00,1,1467
10:08:31,1970,1980,1975,25.00,1,1468
10:08:33,1970,1980,1980,30.00,2,1470
10:08:34,1970,1980,1975,25.00,1,1471
10:08:36,1970,1980,1975,25.00,1,1472
10:08:42,1970,1980,1975,25.00,1,1473
10:08:47,1975,1980,1975,25.00,2,1475
10:08:47,1975,1980,1970,20.00,16,1491
10:08:48,1965,1980,1970,20.00,1,1492
10:08:54,1965,1970,1970,20.00,1,1493
10:09:06,1965,1970,1970,20.00,1,1494
10:09:07,1965,1970,1970,20.00,1,1495
10:09:12,1965,1970,1970,20.00,8,1503
10:09:17,1965,1970,1970,20.00,1,1504
10:09:20,1965,1970,1970,20.00,1,1505
10:09:20,1965,1970,1970,20.00,1,1506
10:09:23,1965,1970,1970,20.00,1,1507
10:09:25,1965,1970,1970,20.00,1,1508
10:09:27,1965,1975,1970,20.00,1,1509
10:09:27,1965,1975,1970,20.00,1,1510
10:09:34,1965,1975,1970,20.00,1,1511
10:09:40,1965,1970,1965,15.00,12,1523
10:09:53,1960,1965,1965,15.00,1,1524
10:09:54,1960,1965,1965,15.00,1,1525
10:10:00,1960,1965,1965,15.00,1,1526
10:10:06,1960,1965,1965,15.00,1,1527
10:10:13,1960,1970,1965,15.00,1,1528
10:10:22,1960,1970,1965,15.00,1,1529
10:10:25,1960,1965,1965,15.00,1,1530
10:10:36,1960,1970,1965,15.00,1,1531
10:11:00,1960,1965,1960,10.00,1,1532
10:11:00,1960,1965,1960,10.00,2,1534
10:11:39,1955,1960,1955,5.00,1,1535
10:11:46,1955,1960,1955,5.00,1,1536
10:11:58,1955,1960,1955,5.00,1,1537
10:12:00,1955,1960,1955,5.00,1,1538
10:12:03,1955,1960,1955,5.00,1,1539
10:12:04,1950,1960,1950,0.00,1,1540
10:12:08,1950,1960,1950,0.00,1,1541
10:12:24,1955,1960,1955,5.00,1,1542
10:12:30,1955,1960,1955,5.00,1,1543
10:13:05,1950,1960,1960,10.00,7,1550
10:13:54,1960,1965,1965,15.00,1,1551
10:14:16,1960,1965,1965,15.00,1,1552
10:15:16,1965,1970,1970,20.00,1,1553
10:15:37,1965,1970,1970,20.00,1,1554
10:16:00,1965,1970,1965,15.00,1,1555
10:16:16,1965,1970,1965,15.00,1,1556
10:16:32,1965,1970,1965,15.00,1,1557
10:16:36,1965,1970,1965,15.00,1,1558
10:17:43,1965,1970,1970,20.00,1,1559
10:18:11,1965,1970,1970,20.00,1,1560
10:18:47,1965,1970,1970,20.00,1,1561
10:18:52,1965,1970,1970,20.00,4,1565
10:19:05,1970,1975,1970,20.00,2,1567
10:19:12,1970,1975,1970,20.00,1,1568
10:19:50,1965,1970,1970,20.00,1,1569
10:20:18,1965,1970,1970,20.00,2,1571
10:20:34,1970,1975,1970,20.00,1,1572
10:20:49,1970,1975,1970,20.00,1,1573
10:21:00,1965,1975,1965,15.00,1,1574
10:21:23,1965,1970,1965,15.00,1,1575
10:21:50,1965,1970,1970,20.00,1,1576
10:22:26,1965,1970,1970,20.00,10,1586
10:24:26,1970,1975,1970,20.00,1,1587
10:25:05,1970,1975,1970,20.00,1,1588
10:25:05,1970,1975,1970,20.00,1,1589
10:25:06,1970,1975,1970,20.00,1,1590
10:25:13,1970,1975,1975,25.00,2,1592
10:25:25,1970,1975,1975,25.00,1,1593
10:25:41,1970,1975,1975,25.00,1,1594
10:25:54,1970,1975,1975,25.00,1,1595
10:26:00,1970,1975,1970,20.00,1,1596
10:26:12,1970,1975,1970,20.00,1,1597
10:26:17,1970,1975,1970,20.00,1,1598
10:26:29,1970,1975,1970,20.00,1,1599
10:26:41,1970,1975,1970,20.00,1,1600
10:27:13,1965,1970,1965,15.00,1,1601
10:27:24,1965,1970,1965,15.00,8,1609
10:28:08,1960,1965,1960,10.00,1,1610
10:28:37,1960,1965,1960,10.00,1,1611
10:28:52,1960,1965,1960,10.00,1,1612
10:28:53,1960,1965,1960,10.00,1,1613
10:28:53,1960,1965,1960,10.00,2,1615
10:29:30,1955,1960,1960,10.00,3,1618
10:29:47,1960,1965,1960,10.00,1,1619
10:31:00,1960,1965,1960,10.00,1,1620
10:32:42,1960,1965,1960,10.00,2,1622
10:32:43,1960,1965,1960,10.00,2,1624
10:32:43,1960,1965,1960,10.00,1,1625
10:32:44,1960,1965,1960,10.00,1,1626
10:32:55,1955,1960,1960,10.00,1,1627
10:32:58,1955,1960,1960,10.00,1,1628
10:33:04,1955,1960,1960,10.00,1,1629
10:33:30,1955,1960,1960,10.00,1,1630
10:34:29,1955,1960,1960,10.00,1,1631
10:34:32,1955,1960,1960,10.00,1,1632
10:34:59,1955,1960,1960,10.00,2,1634
10:34:59,1955,1960,1960,10.00,1,1635
10:34:59,1955,1960,1960,10.00,2,1637
10:36:00,1960,1965,1960,10.00,1,1638
10:36:00,1960,1965,1960,10.00,1,1639
10:37:07,1960,1965,1965,15.00,3,1642
10:37:07,1960,1965,1965,15.00,2,1644
10:37:09,1965,1970,1970,20.00,1,1645
10:37:12,1965,1970,1965,15.00,1,1646
10:37:25,1965,1970,1965,15.00,1,1647
10:37:57,1965,1970,1970,20.00,1,1648
10:37:59,1965,1970,1970,20.00,1,1649
10:38:06,1965,1970,1970,20.00,1,1650
10:38:07,1965,1970,1970,20.00,1,1651
10:38:11,1965,1970,1970,20.00,1,1652
10:38:11,1965,1970,1970,20.00,1,1653
10:38:14,1965,1970,1970,20.00,1,1654
10:38:14,1965,1970,1970,20.00,1,1655
10:39:07,1970,1975,1975,25.00,1,1656
10:39:19,1970,1975,1975,25.00,5,1661
10:39:20,1970,1975,1975,25.00,3,1664
10:39:21,1970,1975,1975,25.00,1,1665
10:39:26,1970,1975,1975,25.00,1,1666
10:39:27,1970,1975,1975,25.00,1,1667
10:39:28,1970,1975,1975,25.00,1,1668
10:39:28,1970,1975,1975,25.00,1,1669
10:39:28,1970,1975,1975,25.00,1,1670
10:39:28,1970,1975,1975,25.00,2,1672
10:39:30,1970,1975,1975,25.00,1,1673
10:39:31,1970,1975,1975,25.00,2,1675
10:39:36,1970,1975,1975,25.00,1,1676
10:39:40,1970,1975,1975,25.00,1,1677
10:39:42,1975,1980,1975,25.00,1,1678
10:39:42,1975,1980,1975,25.00,1,1679
10:39:44,1970,1975,1975,25.00,2,1681
10:39:44,1975,1980,1975,25.00,1,1682
10:40:01,1975,1980,1980,30.00,1,1683
10:40:13,1975,1980,1980,30.00,1,1684
10:40:13,1975,1980,1980,30.00,1,1685
10:40:21,1975,1980,1980,30.00,5,1690
10:40:25,1975,1980,1980,30.00,1,1691
10:40:31,1975,1980,1980,30.00,1,1692
10:40:36,1975,1980,1980,30.00,1,1693
10:40:41,1975,1980,1980,30.00,1,1694
10:40:45,1975,1980,1980,30.00,1,1695
10:40:58,1975,1980,1980,30.00,1,1696
10:41:00,1975,1980,1975,25.00,1,1697
10:42:05,1975,1980,1975,25.00,5,1702
10:42:05,1975,1980,1975,25.00,7,1709
10:42:05,1975,1980,1975,25.00,2,1711
10:42:05,1975,1980,1975,25.00,6,1717
10:42:38,1970,1975,1970,20.00,1,1718
10:43:10,1970,1975,1975,25.00,1,1719
10:43:25,1970,1975,1975,25.00,1,1720
10:44:19,1970,1975,1975,25.00,2,1722
10:44:35,1970,1975,1975,25.00,2,1724
10:44:42,1970,1975,1970,20.00,6,1730
10:44:45,1965,1970,1970,20.00,1,1731
10:44:53,1965,1970,1970,20.00,1,1732
10:46:00,1965,1975,1965,15.00,1,1733
10:46:32,1965,1970,1970,20.00,3,1736
10:47:21,1970,1975,1975,25.00,1,1737
10:47:24,1970,1975,1975,25.00,1,1738
10:47:28,1970,1975,1975,25.00,2,1740
10:47:28,1970,1975,1975,25.00,1,1741
10:47:28,1970,1975,1975,25.00,2,1743
10:47:28,1970,1980,1975,25.00,1,1744
10:48:17,1975,1980,1980,30.00,2,1746
10:48:47,1975,1980,1980,30.00,1,1747
10:48:51,1975,1980,1980,30.00,1,1748
10:49:33,1975,1980,1980,30.00,1,1749
10:49:43,1975,1980,1980,30.00,1,1750
10:49:55,1975,1980,1980,30.00,1,1751
10:50:12,1975,1980,1980,30.00,6,1757
10:50:12,1975,1980,1980,30.00,2,1759
10:50:12,1975,1980,1980,30.00,2,1761
10:50:12,1975,1980,1980,30.00,3,1764
10:50:34,1975,1980,1980,30.00,1,1765
10:50:37,1975,1980,1980,30.00,3,1768
10:50:41,1975,1985,1980,30.00,1,1769
10:51:00,1980,1985,1980,30.00,1,1770
10:51:20,1980,1985,1985,35.00,2,1772
10:51:59,1980,1985,1985,35.00,1,1773
10:51:59,1980,1985,1985,35.00,1,1774
10:52:02,1980,1985,1985,35.00,1,1775
10:52:52,1980,1985,1980,30.00,2,1777
10:52:52,1980,1985,1980,30.00,2,1779
10:52:52,1980,1985,1980,30.00,2,1781
10:52:54,1975,1980,1980,30.00,1,1782
10:52:58,1975,1980,1980,30.00,1,1783
10:53:03,1975,1980,1980,30.00,1,1784
10:53:08,1975,1980,1980,30.00,1,1785
10:53:25,1975,1980,1980,30.00,2,1787
10:53:40,1975,1980,1980,30.00,1,1788
10:53:53,1980,1985,1980,30.00,1,1789
10:54:17,1980,1985,1980,30.00,1,1790
10:54:25,1980,1985,1980,30.00,1,1791
10:54:38,1980,1985,1980,30.00,1,1792
10:54:50,1980,1985,1980,30.00,1,1793
10:54:52,1980,1985,1980,30.00,1,1794
10:54:59,1980,1985,1980,30.00,1,1795
10:55:02,1980,1985,1980,30.00,1,1796
10:55:06,1980,1985,1980,30.00,1,1797
10:55:09,1980,1985,1980,30.00,1,1798
10:55:26,1980,1985,1980,30.00,1,1799
10:55:34,1980,1985,1980,30.00,1,1800
10:56:00,1975,1985,1975,25.00,1,1801
10:56:03,1975,1980,1980,30.00,1,1802
10:56:47,1975,1980,1980,30.00,1,1803
10:57:29,1975,1980,1975,25.00,1,1804
10:58:05,1975,1980,1975,25.00,1,1805
10:58:52,1975,1980,1975,25.00,1,1806
10:59:18,1975,1980,1975,25.00,2,1808
11:00:00,1970,1975,1970,20.00,1,1809
11:00:12,1970,1975,1970,20.00,1,1810
11:00:30,1970,1975,1970,20.00,1,1811
11:00:58,1970,1975,1970,20.00,1,1812
11:01:00,1970,1975,1970,20.00,1,1813
11:01:23,1970,1975,1975,25.00,1,1814
11:02:49,1970,1975,1975,25.00,1,1815
11:02:59,1970,1975,1975,25.00,1,1816
11:03:04,1970,1975,1970,20.00,8,1824
11:03:12,1965,1970,1970,20.00,3,1827
11:03:30,1965,1970,1970,20.00,1,1828
11:06:01,1965,1970,1965,15.00,1,1829
11:07:13,1965,1970,1965,15.00,2,1831
11:07:23,1965,1970,1965,15.00,1,1832
11:07:23,1965,1970,1965,15.00,5,1837
11:07:24,1960,1965,1965,15.00,1,1838
11:07:43,1960,1970,1960,10.00,4,1842
11:07:53,1960,1970,1960,10.00,1,1843
11:08:05,1960,1970,1970,20.00,1,1844
11:08:37,1965,1970,1965,15.00,1,1845
11:09:56,1960,1970,1960,10.00,1,1846
11:10:29,1960,1970,1960,10.00,3,1849
11:11:00,1960,1965,1960,10.00,1,1850
11:11:08,1960,1965,1960,10.00,1,1851
11:11:10,1960,1965,1960,10.00,1,1852
11:11:46,1960,1965,1960,10.00,1,1853
11:12:13,1960,1965,1965,15.00,4,1857
11:12:43,1965,1970,1965,15.00,1,1858
11:16:00,1965,1970,1965,15.00,1,1859
11:16:00,1965,1970,1965,15.00,3,1862
11:16:00,1965,1970,1965,15.00,2,1864
11:16:00,1965,1970,1965,15.00,1,1865
11:16:59,1960,1965,1965,15.00,1,1866
11:19:54,1965,1970,1965,15.00,3,1869
11:20:33,1960,1965,1965,15.00,1,1870
11:21:00,1960,1965,1960,10.00,1,1871
11:21:13,1960,1965,1965,15.00,1,1872
11:21:22,1960,1965,1965,15.00,1,1873
11:21:26,1960,1965,1965,15.00,1,1874
11:23:10,1965,1970,1965,15.00,1,1875
11:23:50,1960,1965,1965,15.00,1,1876
11:23:52,1960,1965,1965,15.00,1,1877
11:24:00,1960,1965,1960,10.00,1,1878
11:24:17,1960,1965,1965,15.00,1,1879
11:26:00,1965,1970,1965,15.00,1,1880
11:26:04,1965,1970,1965,15.00,1,1881
11:27:36,1965,1970,1965,15.00,1,1882
11:28:00,1965,1970,1965,15.00,1,1883
11:28:32,1965,1970,1965,15.00,1,1884
11:29:18,1965,1970,1965,15.00,2,1886
11:29:19,1965,1970,1965,15.00,3,1889
11:31:02,1960,1965,1960,10.00,1,1890
11:31:21,1960,1965,1965,15.00,6,1896
11:32:19,1965,1970,1970,20.00,1,1897
11:32:22,1965,1970,1970,20.00,1,1898
11:32:42,1965,1970,1970,20.00,1,1899
11:33:02,1965,1970,1970,20.00,1,1900
11:33:02,1965,1970,1970,20.00,2,1902
11:34:10,1965,1970,1965,15.00,1,1903
11:34:23,1965,1970,1965,15.00,1,1904
11:34:32,1965,1970,1970,20.00,1,1905
11:34:34,1965,1970,1970,20.00,1,1906
11:34:47,1965,1970,1970,20.00,1,1907
11:34:54,1965,1970,1970,20.00,1,1908
11:35:07,1965,1970,1970,20.00,1,1909
11:35:28,1965,1970,1970,20.00,1,1910
11:35:29,1965,1970,1970,20.00,1,1911
11:35:31,1965,1970,1970,20.00,1,1912
11:36:00,1965,1970,1965,15.00,1,1913
11:36:44,1965,1970,1965,15.00,1,1914
11:37:11,1965,1970,1965,15.00,1,1915
11:38:27,1965,1970,1965,15.00,1,1916
11:39:35,1965,1970,1970,20.00,2,1918
11:39:51,1965,1970,1970,20.00,2,1920
11:39:58,1965,1970,1970,20.00,1,1921
11:40:01,1965,1970,1970,20.00,2,1923
11:40:03,1965,1970,1970,20.00,1,1924
11:40:05,1965,1975,1970,20.00,1,1925
11:40:53,1965,1970,1970,20.00,1,1926
11:40:57,1970,1975,1970,20.00,1,1927
11:41:00,1965,1975,1965,15.00,1,1928
11:42:38,1965,1970,1970,20.00,1,1929
11:43:55,1965,1970,1970,20.00,1,1930
11:43:58,1965,1970,1970,20.00,1,1931
11:44:04,1965,1970,1970,20.00,1,1932
11:44:20,1965,1970,1970,20.00,3,1935
11:44:27,1965,1970,1970,20.00,1,1936
11:44:51,1965,1970,1965,15.00,1,1937
11:44:55,1965,1970,1970,20.00,1,1938
11:45:38,1965,1970,1970,20.00,5,1943
11:45:41,1965,1970,1970,20.00,3,1946
11:46:00,1970,1975,1970,20.00,1,1947
11:48:00,1965,1970,1965,15.00,1,1948
11:48:05,1965,1970,1970,20.00,1,1949
11:48:07,1965,1970,1970,20.00,1,1950
11:48:54,1965,1975,1965,15.00,2,1952
11:48:59,1965,1970,1965,15.00,2,1954
11:49:08,1965,1970,1965,15.00,1,1955
11:49:25,1965,1970,1970,20.00,1,1956
11:51:00,1965,1970,1965,15.00,1,1957
11:51:07,1965,1970,1965,15.00,6,1963
