時間,買價,賣價,成交,漲跌,單量,累計
09:23:40,1655,1660,1655,70.0,1,1424
09:23:40,1655,1660,1660,75.0,1,1425
09:23:41,1655,1660,1660,75.0,1,1426
09:23:44,1655,1660,1655,70.0,1,1427
09:23:46,1655,1660,1655,70.0,6,1433
09:23:47,1650,1655,1655,70.0,1,1434
09:23:48,1650,1660,1655,70.0,1,1435
09:23:50,1650,1660,1655,70.0,1,1436
09:23:51,1650,1655,1655,70.0,1,1437
09:23:54,1650,1655,1655,70.0,1,1438
09:23:57,1650,1655,1655,70.0,1,1439
09:24:00,1650,1655,1655,70.0,1,1440
09:24:00,1650,1655,1655,70.0,1,1441
09:24:03,1650,1655,1650,65.0,1,1442
09:24:06,1650,1655,1655,70.0,3,1445
09:24:12,1650,1655,1655,70.0,1,1446
09:24:17,1650,1655,1650,65.0,1,1447
09:24:35,1650,1655,1650,65.0,1,1448
09:24:35,1650,1655,1650,65.0,8,1456
09:24:39,1645,1655,1650,65.0,1,1457
09:24:58,1645,1650,1650,65.0,7,1464
09:24:58,1650,1655,1650,65.0,3,1467
09:25:06,1645,1650,1650,65.0,2,1469
09:25:09,1645,1655,1650,65.0,1,1470
09:25:28,1645,1650,1650,65.0,1,1471
09:25:30,1645,1650,1650,65.0,1,1472
09:26:10,1645,1650,1645,60.0,5,1477
09:26:10,1645,1650,1645,60.0,9,1486
09:26:15,1640,1645,1645,60.0,1,1487
09:26:20,1645,1650,1645,60.0,1,1488
09:26:22,1640,1650,1640,55.0,1,1489
09:26:24,1640,1650,1645,60.0,3,1492
09:26:32,1640,1645,1645,60.0,1,1493
09:26:38,1645,1650,1645,60.0,1,1494
09:26:51,1645,1650,1650,65.0,1,1495
09:26:51,1645,1650,1650,65.0,2,1497
09:26:51,1645,1650,1650,65.0,1,1498
09:26:52,1645,1650,1650,65.0,1,1499
09:27:05,1645,1650,1645,60.0,1,1500
09:27:40,1645,1650,1650,65.0,1,1501
09:28:01,1645,1650,1650,65.0,1,1502
09:28:01,1645,1650,1650,65.0,1,1503
09:28:06,1645,1650,1650,65.0,1,1504
09:28:09,1645,1650,1650,65.0,1,1505
09:28:10,1645,1650,1650,65.0,1,1506
09:28:11,1645,1650,1650,65.0,1,1507
09:28:18,1645,1650,1650,65.0,1,1508
09:28:24,1645,1650,1650,65.0,1,1509
09:28:24,1645,1650,1650,65.0,1,1510
09:28:38,1645,1650,1650,65.0,1,1511
09:28:40,1645,1650,1650,65.0,3,1514
09:28:44,1645,1650,1650,65.0,1,1515
09:29:01,1650,1655,1650,65.0,1,1516
09:29:03,1650,1655,1655,70.0,1,1517
09:29:06,1650,1655,1655,70.0,1,1518
09:29:11,1650,1655,1655,70.0,1,1519
09:29:14,1650,1655,1650,65.0,1,1520
09:29:30,1650,1655,1650,65.0,2,1522
09:29:37,1650,1655,1650,65.0,1,1523
09:29:40,1650,1655,1650,65.0,1,1524
09:30:05,1650,1655,1650,65.0,1,1525
09:30:13,1650,1655,1650,65.0,1,1526
09:30:13,1650,1655,1650,65.0,8,1534
09:30:21,1650,1655,1655,70.0,2,1536
09:30:24,1650,1655,1655,70.0,1,1537
09:30:24,1650,1655,1655,70.0,8,1545
09:30:24,1650,1655,1655,70.0,2,1547
09:30:24,1650,1655,1655,70.0,2,1549
09:30:24,1650,1655,1655,70.0,29,1578
09:30:24,1650,1660,1655,70.0,1,1579
09:30:42,1655,1660,1655,70.0,1,1580
09:30:43,1655,1660,1660,75.0,1,1581
09:30:51,1655,1660,1660,75.0,3,1584
09:30:55,1655,1660,1660,75.0,1,1585
09:30:55,1655,1660,1660,75.0,1,1586
09:31:02,1655,1660,1660,75.0,2,1588
09:31:03,1655,1660,1660,75.0,1,1589
09:31:03,1655,1660,1655,70.0,1,1590
09:31:05,1655,1660,1655,70.0,1,1591
09:31:14,1655,1660,1655,70.0,12,1603
09:31:14,1650,1655,1655,70.0,1,1604
09:31:17,1650,1655,1650,65.0,1,1605
09:31:45,1650,1655,1655,70.0,1,1606
09:31:47,1650,1655,1650,65.0,1,1607
09:31:57,1650,1655,1655,70.0,1,1608
09:32:00,1650,1655,1655,70.0,1,1609
09:32:05,1650,1655,1655,70.0,1,1610
09:32:07,1650,1655,1650,65.0,1,1611
09:32:42,1650,1655,1655,70.0,1,1612
09:32:55,1650,1655,1655,70.0,1,1613
09:33:01,1650,1655,1650,65.0,1,1614
09:33:10,1650,1655,1655,70.0,1,1615
09:33:10,1650,1655,1650,65.0,1,1616
09:33:12,1650,1655,1650,65.0,1,1617
09:33:14,1650,1655,1655,70.0,1,1618
09:33:45,1650,1655,1655,70.0,1,1619
09:33:58,1650,1655,1655,70.0,1,1620
09:34:32,1650,1655,1655,70.0,1,1621
09:34:48,1650,1655,1650,65.0,1,1622
09:34:52,1650,1655,1650,65.0,1,1623
09:35:19,1650,1655,1650,65.0,1,1624
09:35:21,1650,1655,1655,70.0,1,1625
09:35:23,1650,1655,1650,65.0,1,1626
09:35:26,1650,1655,1650,65.0,1,1627
09:35:27,1650,1655,1650,65.0,26,1653
09:35:27,1645,1650,1645,60.0,1,1654
09:35:32,1645,1650,1645,60.0,1,1655
09:35:42,1645,1650,1645,60.0,10,1665
09:35:44,1645,1650,1645,60.0,1,1666
09:35:48,1645,1650,1645,60.0,1,1667
09:35:53,1645,1650,1645,60.0,1,1668
09:35:58,1645,1650,1645,60.0,1,1669
09:36:01,1645,1650,1645,60.0,1,1670
09:36:03,1645,1650,1645,60.0,2,1672
09:36:12,1645,1650,1645,60.0,1,1673
09:36:13,1645,1650,1645,60.0,1,1674
09:36:45,1645,1650,1645,60.0,1,1675
09:36:48,1645,1650,1645,60.0,1,1676
09:37:03,1645,1650,1645,60.0,1,1677
09:37:06,1645,1650,1645,60.0,2,1679
09:37:23,1645,1650,1645,60.0,1,1680
09:37:24,1645,1650,1645,60.0,1,1681
09:37:31,1640,1645,1645,60.0,2,1683
09:37:35,1645,1650,1645,60.0,1,1684
09:37:42,1640,1650,1645,60.0,1,1685
09:37:45,1640,1650,1640,55.0,2,1687
09:38:26,1640,1645,1645,60.0,1,1688
09:38:27,1640,1650,1645,60.0,1,1689
09:38:37,1645,1650,1645,60.0,1,1690
09:39:28,1640,1650,1645,60.0,1,1691
09:39:38,1645,1650,1645,60.0,1,1692
09:39:39,1645,1650,1645,60.0,1,1693
09:39:53,1645,1650,1645,60.0,1,1694
09:40:13,1645,1650,1645,60.0,1,1695
09:40:26,1645,1650,1645,60.0,1,1696
09:40:29,1640,1650,1645,60.0,1,1697
09:40:29,1640,1650,1650,65.0,3,1700
09:41:34,1645,1650,1650,65.0,1,1701
09:41:44,1645,1650,1650,65.0,10,1711
09:41:44,1645,1650,1650,65.0,6,1717
09:41:44,1645,1650,1650,65.0,4,1721
09:41:44,1645,1650,1650,65.0,8,1729
09:41:44,1645,1650,1650,65.0,2,1731
09:41:54,1650,1655,1655,70.0,2,1733
09:42:10,1650,1655,1655,70.0,1,1734
09:42:25,1650,1655,1655,70.0,1,1735
09:42:41,1650,1655,1655,70.0,1,1736
09:42:42,1650,1655,1655,70.0,2,1738
09:43:00,1650,1655,1650,65.0,1,1739
09:43:27,1650,1655,1650,65.0,27,1766
09:43:28,1645,1650,1650,65.0,1,1767
09:43:34,1645,1650,1645,60.0,1,1768
09:43:47,1645,1650,1645,60.0,1,1769
09:43:56,1645,1650,1645,60.0,1,1770
09:43:56,1645,1650,1645,60.0,1,1771
09:44:22,1645,1650,1645,60.0,1,1772
09:45:28,1645,1650,1650,65.0,1,1773
09:45:41,1645,1650,1650,65.0,1,1774
09:45:43,1645,1650,1650,65.0,1,1775
09:45:54,1645,1650,1645,60.0,1,1776
09:45:55,1645,1650,1650,65.0,1,1777
09:46:05,1645,1650,1650,65.0,1,1778
09:46:16,1645,1650,1650,65.0,1,1779
09:47:06,1645,1650,1650,65.0,22,1801
09:47:06,1645,1650,1650,65.0,3,1804
09:47:06,1645,1655,1655,70.0,1,1805
09:47:35,1650,1655,1650,65.0,1,1806
09:47:40,1650,1655,1650,65.0,1,1807
09:47:55,1650,1655,1650,65.0,2,1809
09:47:55,1650,1655,1650,65.0,1,1810
09:47:58,1650,1655,1650,65.0,1,1811
09:47:59,1645,1655,1650,65.0,1,1812
09:48:56,1650,1655,1650,65.0,1,1813
09:48:56,1650,1655,1650,65.0,1,1814
09:49:06,1650,1655,1655,70.0,1,1815
09:49:10,1650,1655,1650,65.0,1,1816
09:49:17,1650,1655,1650,65.0,1,1817
09:49:40,1650,1655,1650,65.0,1,1818
09:49:56,1650,1655,1650,65.0,1,1819
09:50:03,1650,1655,1650,65.0,1,1820
09:50:06,1650,1655,1650,65.0,1,1821
09:50:06,1650,1655,1650,65.0,1,1822
09:50:06,1645,1655,1650,65.0,1,1823
09:50:29,1645,1650,1650,65.0,1,1824
09:51:01,1645,1650,1650,65.0,1,1825
09:51:07,1645,1650,1650,65.0,1,1826
09:51:32,1645,1650,1645,60.0,2,1828
09:51:46,1645,1650,1650,65.0,1,1829
09:51:49,1645,1650,1645,60.0,1,1830
09:52:01,1645,1650,1645,60.0,1,1831
09:52:09,1645,1650,1645,60.0,1,1832
09:52:14,1645,1650,1645,60.0,1,1833
09:52:15,1645,1650,1645,60.0,1,1834
09:52:18,1645,1650,1645,60.0,1,1835
09:52:21,1645,1650,1645,60.0,1,1836
09:52:21,1645,1650,1645,60.0,1,1837
09:52:23,1645,1650,1645,60.0,1,1838
09:52:25,1645,1650,1645,60.0,1,1839
09:52:25,1645,1650,1645,60.0,1,1840
09:52:39,1645,1650,1645,60.0,1,1841
09:52:45,1645,1650,1645,60.0,1,1842
09:52:58,1645,1650,1645,60.0,1,1843
09:53:25,1645,1650,1645,60.0,1,1844
09:53:32,1645,1650,1645,60.0,1,1845
09:53:37,1640,1650,1645,60.0,1,1846
09:53:40,1640,1650,1650,65.0,1,1847
09:55:27,1645,1650,1650,65.0,1,1848
09:55:27,1645,1650,1650,65.0,1,1849
09:55:27,1645,1650,1650,65.0,15,1864
09:55:28,1645,1650,1650,65.0,4,1868
09:55:28,1645,1650,1650,65.0,2,1870
09:55:28,1645,1650,1650,65.0,2,1872
09:55:28,1645,1650,1650,65.0,15,1887
09:55:28,1645,1650,1650,65.0,11,1898
09:55:28,1645,1650,1650,65.0,6,1904
09:55:28,1645,1650,1650,65.0,5,1909
09:55:28,1650,1655,1655,70.0,2,1911
09:55:28,1650,1655,1655,70.0,1,1912
09:55:29,1650,1655,1655,70.0,1,1913
09:55:46,1650,1655,1650,65.0,1,1914
09:55:49,1650,1655,1655,70.0,1,1915
09:56:09,1650,1655,1655,70.0,1,1916
09:56:46,1650,1655,1650,65.0,1,1917
09:56:46,1650,1655,1650,65.0,1,1918
09:57:15,1645,1650,1650,65.0,1,1919
09:58:31,1645,1650,1645,60.0,1,1920
09:58:31,1645,1650,1645,60.0,5,1925
09:58:40,1645,1650,1645,60.0,1,1926
09:58:40,1645,1650,1645,60.0,5,1931
09:58:40,1645,1650,1645,60.0,2,1933
09:58:45,1645,1650,1645,60.0,1,1934
10:00:11,1640,1645,1640,55.0,1,1935
10:00:24,1640,1645,1640,55.0,1,1936
10:00:27,1640,1645,1640,55.0,10,1946
10:00:31,1640,1645,1640,55.0,1,1947
10:00:36,1640,1645,1640,55.0,1,1948
10:00:41,1640,1645,1640,55.0,1,1949
10:00:54,1640,1645,1640,55.0,2,1951
10:01:01,1640,1645,1640,55.0,1,1952
10:01:04,1640,1645,1640,55.0,1,1953
10:01:48,1640,1645,1645,60.0,1,1954
10:01:48,1640,1645,1645,60.0,2,1956
10:01:53,1640,1645,1645,60.0,1,1957
10:01:54,1640,1645,1645,60.0,1,1958
10:01:55,1640,1645,1645,60.0,1,1959
10:02:59,1640,1645,1645,60.0,2,1961
10:03:05,1645,1650,1645,60.0,3,1964
10:03:05,1640,1645,1645,60.0,1,1965
10:03:26,1640,1645,1645,60.0,3,1968
10:04:47,1640,1645,1645,60.0,1,1969
10:05:15,1640,1645,1645,60.0,4,1973
10:05:16,1640,1645,1645,60.0,1,1974
10:07:02,1645,1650,1650,65.0,5,1979
10:07:18,1645,1650,1645,60.0,4,1983
10:07:50,1645,1650,1645,60.0,2,1985
10:08:02,1645,1650,1645,60.0,1,1986
10:08:14,1645,1650,1645,60.0,5,1991
10:08:18,1645,1650,1645,60.0,1,1992
10:08:59,1645,1650,1645,60.0,1,1993
10:09:14,1645,1650,1645,60.0,2,1995
10:10:36,1645,1650,1645,60.0,1,1996
10:11:39,1645,1650,1650,65.0,8,2004
10:11:57,1645,1650,1650,65.0,8,2012
10:12:14,1645,1650,1650,65.0,1,2013
10:12:14,1645,1650,1650,65.0,50,2063
10:13:08,1650,1655,1650,65.0,1,2064
10:15:20,1650,1655,1650,65.0,1,2065
10:15:23,1650,1655,1650,65.0,5,2070
10:15:23,1650,1655,1650,65.0,1,2071
10:15:36,1645,1650,1650,65.0,1,2072
10:15:41,1645,1655,1645,60.0,1,2073
10:15:47,1650,1655,1650,65.0,1,2074
10:15:57,1650,1655,1650,65.0,1,2075
10:16:07,1645,1650,1650,65.0,1,2076
10:16:19,1645,1650,1650,65.0,4,2080
10:16:27,1645,1655,1650,65.0,1,2081
10:17:06,1650,1655,1650,65.0,2,2083
10:17:14,1650,1655,1650,65.0,1,2084
10:18:10,1650,1655,1650,65.0,1,2085
10:18:38,1650,1655,1650,65.0,1,2086
10:19:33,1650,1655,1650,65.0,1,2087
10:20:13,1650,1655,1655,70.0,1,2088
10:20:13,1650,1655,1655,70.0,1,2089
10:20:13,1650,1655,1655,70.0,1,2090
10:20:13,1650,1655,1655,70.0,1,2091
10:20:13,1650,1655,1655,70.0,1,2092
10:20:13,1650,1655,1655,70.0,1,2093
10:20:13,1650,1655,1655,70.0,1,2094
10:20:13,1650,1655,1655,70.0,1,2095
10:20:13,1650,1655,1655,70.0,1,2096
10:20:13,1650,1655,1655,70.0,1,2097
10:20:13,1650,1655,1655,70.0,1,2098
10:20:13,1650,1655,1655,70.0,1,2099
10:20:13,1650,1655,1655,70.0,6,2105
10:20:13,1650,1655,1655,70.0,1,2106
10:20:13,1650,1655,1655,70.0,1,2107
10:20:13,1650,1655,1655,70.0,1,2108
10:20:13,1650,1655,1655,70.0,1,2109
10:20:13,1650,1655,1655,70.0,1,2110
10:20:13,1650,1655,1655,70.0,1,2111
10:20:13,1650,1655,1655,70.0,6,2117
10:20:13,1650,1655,1655,70.0,1,2118
10:20:14,1650,1655,1655,70.0,1,2119
10:20:14,1650,1655,1655,70.0,1,2120
10:20:24,1650,1655,1650,65.0,2,2122
10:20:49,1650,1655,1655,70.0,37,2159
10:20:49,1650,1655,1655,70.0,1,2160
10:20:49,1650,1655,1655,70.0,2,2162
10:20:49,1650,1655,1655,70.0,3,2165
10:20:49,1650,1655,1655,70.0,43,2208
10:20:51,1655,1660,1655,70.0,1,2209
10:21:33,1655,1660,1655,70.0,1,2210
10:21:46,1655,1660,1660,75.0,5,2215
10:21:50,1655,1660,1660,75.0,1,2216
10:21:50,1655,1660,1660,75.0,1,2217
10:21:58,1655,1660,1660,75.0,1,2218
10:22:01,1655,1660,1660,75.0,1,2219
10:22:05,1655,1660,1660,75.0,1,2220
10:22:09,1655,1660,1660,75.0,1,2221
10:22:10,1655,1660,1660,75.0,10,2231
10:22:11,1655,1660,1660,75.0,1,2232
10:22:11,1655,1660,1660,75.0,1,2233
10:22:11,1655,1660,1660,75.0,1,2234
10:22:12,1655,1660,1660,75.0,1,2235
10:22:12,1655,1660,1660,75.0,1,2236
10:22:13,1655,1660,1660,75.0,20,2256
10:22:13,1655,1660,1660,75.0,5,2261
10:22:13,1655,1660,1660,75.0,5,2266
10:22:13,1655,1660,1660,75.0,18,2284
10:22:13,1655,1660,1660,75.0,5,2289
10:22:13,1655,1660,1660,75.0,3,2292
10:22:13,1655,1660,1660,75.0,15,2307
10:22:21,1660,1665,1660,75.0,1,2308
10:22:31,1660,1665,1660,75.0,1,2309
10:22:34,1660,1665,1665,80.0,1,2310
10:22:36,1660,1665,1665,80.0,1,2311
10:22:37,1660,1665,1665,80.0,5,2316
10:22:42,1660,1665,1665,80.0,1,2317
10:22:54,1660,1665,1665,80.0,1,2318
10:22:55,1660,1665,1665,80.0,1,2319
10:22:58,1660,1665,1665,80.0,1,2320
10:22:58,1660,1665,1665,80.0,10,2330
10:22:58,1660,1665,1660,75.0,1,2331
10:23:00,1660,1665,1665,80.0,1,2332
10:23:01,1660,1665,1665,80.0,1,2333
10:23:09,1660,1665,1660,75.0,2,2335
10:23:10,1660,1665,1665,80.0,1,2336
10:23:11,1660,1665,1665,80.0,3,2339
10:23:15,1660,1665,1660,75.0,1,2340
10:23:16,1660,1665,1665,80.0,1,2341
10:23:19,1660,1665,1665,80.0,1,2342
10:23:39,1660,1665,1660,75.0,1,2343
10:23:42,1660,1665,1660,75.0,5,2348
10:23:42,1660,1665,1660,75.0,2,2350
10:23:44,1660,1665,1660,75.0,10,2360
10:23:44,1660,1665,1660,75.0,1,2361
10:23:52,1655,1660,1660,75.0,1,2362
10:23:53,1655,1660,1660,75.0,1,2363
10:23:54,1655,1660,1655,70.0,2,2365
10:24:18,1655,1660,1660,75.0,1,2366
10:24:21,1655,1660,1655,70.0,1,2367
10:24:45,1655,1660,1660,75.0,1,2368
10:24:51,1655,1660,1660,75.0,1,2369
10:24:54,1655,1660,1660,75.0,1,2370
10:25:07,1655,1660,1660,75.0,1,2371
10:25:15,1655,1660,1660,75.0,1,2372
10:25:28,1655,1660,1660,75.0,1,2373
10:25:35,1655,1660,1660,75.0,1,2374
10:25:42,1655,1660,1660,75.0,1,2375
10:25:51,1655,1660,1660,75.0,1,2376
10:26:00,1655,1660,1660,75.0,1,2377
10:26:01,1655,1660,1660,75.0,1,2378
10:26:09,1655,1660,1660,75.0,1,2379
10:26:30,1655,1660,1660,75.0,2,2381
10:26:30,1655,1660,1660,75.0,9,2390
10:26:33,1655,1660,1660,75.0,1,2391
10:26:34,1655,1660,1660,75.0,1,2392
10:26:35,1655,1660,1660,75.0,1,2393
10:26:38,1655,1660,1660,75.0,1,2394
10:26:41,1655,1660,1660,75.0,1,2395
10:26:41,1655,1660,1660,75.0,1,2396
10:26:41,1655,1660,1660,75.0,1,2397
10:26:42,1655,1660,1660,75.0,1,2398
10:26:43,1655,1660,1660,75.0,1,2399
10:27:08,1660,1665,1660,75.0,1,2400
10:27:10,1660,1665,1660,75.0,1,2401
10:27:33,1655,1660,1660,75.0,1,2402
10:27:39,1655,1660,1660,75.0,1,2403
10:28:13,1660,1665,1660,75.0,1,2404
10:28:16,1660,1665,1660,75.0,1,2405
10:28:17,1660,1665,1660,75.0,1,2406
10:28:19,1660,1665,1660,75.0,1,2407
10:28:22,1660,1665,1660,75.0,1,2408
10:28:24,1660,1665,1660,75.0,1,2409
10:28:48,1660,1665,1660,75.0,1,2410
10:28:55,1660,1665,1660,75.0,1,2411
10:29:10,1660,1665,1660,75.0,1,2412
10:29:24,1660,1665,1660,75.0,1,2413
10:29:47,1660,1665,1660,75.0,3,2416
10:29:51,1660,1665,1660,75.0,1,2417
10:30:04,1660,1665,1660,75.0,2,2419
10:30:15,1660,1665,1660,75.0,1,2420
10:30:20,1655,1665,1660,75.0,1,2421
10:30:22,1655,1660,1660,75.0,1,2422
10:30:57,1660,1665,1660,75.0,1,2423
10:32:39,1660,1665,1665,80.0,1,2424
10:32:48,1660,1665,1665,80.0,3,2427
10:32:50,1660,1665,1665,80.0,1,2428
10:32:52,1660,1665,1665,80.0,21,2449
10:32:52,1660,1665,1665,80.0,1,2450
10:32:52,1660,1665,1665,80.0,2,2452
10:32:52,1660,1665,1665,80.0,13,2465
10:32:56,1665,1670,1670,85.0,1,2466
10:32:56,1665,1670,1670,85.0,1,2467
10:33:02,1665,1670,1665,80.0,1,2468
10:33:02,1665,1670,1670,85.0,1,2469
10:33:07,1665,1670,1665,80.0,1,2470
10:33:17,1665,1670,1665,80.0,2,2472
10:33:19,1665,1670,1665,80.0,1,2473
10:33:19,1665,1670,1665,80.0,1,2474
10:33:19,1665,1670,1665,80.0,1,2475
10:33:19,1665,1670,1665,80.0,1,2476
10:33:19,1665,1670,1665,80.0,1,2477
10:33:19,1665,1670,1665,80.0,1,2478
10:33:19,1665,1670,1665,80.0,1,2479
10:33:19,1665,1670,1665,80.0,1,2480
10:33:19,1660,1665,1660,75.0,2,2482
10:33:19,1660,1665,1665,80.0,2,2484
10:33:21,1660,1665,1665,80.0,1,2485
10:33:30,1660,1665,1665,80.0,2,2487
10:33:43,1660,1665,1660,75.0,1,2488
10:33:47,1660,1665,1665,80.0,1,2489
10:34:03,1660,1665,1665,80.0,12,2501
10:34:09,1665,1670,1665,80.0,1,2502
10:34:14,1665,1670,1665,80.0,3,2505
10:34:35,1665,1670,1670,85.0,1,2506
10:34:51,1665,1670,1665,80.0,1,2507
10:35:08,1665,1670,1665,80.0,1,2508
10:35:10,1665,1670,1665,80.0,2,2510
10:35:10,1665,1670,1665,80.0,2,2512
10:35:10,1665,1670,1665,80.0,3,2515
10:35:16,1660,1665,1665,80.0,1,2516
10:35:21,1660,1665,1660,75.0,1,2517
10:35:59,1660,1665,1660,75.0,1,2518
10:36:49,1660,1665,1660,75.0,11,2529
10:36:58,1655,1660,1660,75.0,1,2530
10:37:05,1655,1660,1660,75.0,2,2532
10:37:17,1655,1660,1660,75.0,1,2533
10:37:19,1655,1660,1660,75.0,1,2534
10:37:25,1660,1665,1660,75.0,2,2536
10:37:43,1660,1665,1660,75.0,1,2537
10:38:19,1655,1660,1660,75.0,1,2538
10:38:19,1655,1660,1660,75.0,1,2539
10:38:40,1655,1660,1660,75.0,1,2540
10:38:59,1655,1660,1655,70.0,3,2543
10:39:28,1655,1660,1655,70.0,3,2546
10:40:19,1655,1660,1660,75.0,2,2548
10:40:41,1655,1660,1660,75.0,2,2550
10:40:50,1655,1660,1660,75.0,2,2552
10:41:08,1655,1660,1660,75.0,1,2553
10:41:10,1655,1660,1660,75.0,2,2555
10:41:10,1660,1665,1660,75.0,1,2556
10:41:20,1660,1665,1660,75.0,1,2557
10:41:32,1655,1665,1655,70.0,1,2558
10:42:18,1655,1660,1660,75.0,1,2559
10:42:43,1655,1660,1660,75.0,1,2560
10:43:36,1655,1660,1655,70.0,2,2562
10:43:44,1655,1660,1655,70.0,3,2565
10:44:13,1655,1660,1655,70.0,5,2570
10:44:19,1655,1660,1655,70.0,1,2571
10:44:43,1650,1655,1655,70.0,1,2572
10:45:40,1650,1655,1650,65.0,3,2575
10:45:45,1650,1655,1655,70.0,1,2576
10:45:55,1650,1655,1650,65.0,1,2577
10:47:44,1650,1655,1650,65.0,1,2578
10:48:30,1650,1655,1650,65.0,3,2581
10:49:47,1650,1655,1650,65.0,2,2583
10:49:47,1650,1655,1650,65.0,1,2584
10:49:47,1650,1655,1650,65.0,1,2585
10:49:53,1650,1655,1650,65.0,1,2586
10:50:45,1650,1655,1650,65.0,20,2606
10:51:24,1645,1650,1645,60.0,1,2607
10:51:51,1645,1650,1645,60.0,3,2610
10:51:55,1645,1650,1645,60.0,1,2611
10:52:53,1645,1650,1645,60.0,1,2612
10:53:16,1645,1650,1645,60.0,3,2615
10:53:55,1645,1650,1645,60.0,1,2616
10:54:11,1645,1650,1650,65.0,2,2618
10:55:39,1645,1650,1650,65.0,3,2621
10:55:41,1645,1650,1650,65.0,1,2622
10:55:59,1645,1650,1645,60.0,2,2624
10:57:09,1645,1650,1645,60.0,1,2625
10:57:58,1645,1650,1645,60.0,30,2655
10:57:58,1645,1650,1645,60.0,1,2656
10:58:02,1640,1650,1640,55.0,3,2659
10:58:03,1640,1645,1640,55.0,3,2662
10:58:08,1640,1645,1640,55.0,1,2663
10:58:13,1640,1645,1645,60.0,3,2666
10:58:13,1645,1650,1645,60.0,2,2668
10:58:13,1640,1650,1645,60.0,1,2669
10:58:54,1640,1645,1645,60.0,1,2670
10:59:23,1640,1645,1645,60.0,1,2671
10:59:55,1640,1645,1645,60.0,1,2672
11:00:06,1640,1645,1645,60.0,1,2673
11:00:06,1640,1645,1640,55.0,1,2674
11:02:10,1640,1645,1640,55.0,2,2676
11:02:41,1640,1645,1640,55.0,1,2677
11:02:48,1640,1645,1640,55.0,2,2679
11:02:48,1640,1645,1640,55.0,3,2682
11:02:51,1640,1645,1640,55.0,1,2683
11:04:07,1640,1645,1640,55.0,1,2684
11:04:07,1640,1645,1640,55.0,1,2685
11:04:07,1640,1645,1640,55.0,14,2699
11:04:07,1635,1645,1640,55.0,1,2700
11:04:14,1635,1640,1635,50.00,3,2703
11:04:14,1635,1640,1640,55.0,1,2704
11:04:32,1635,1640,1640,55.0,1,2705
11:04:35,1635,1640,1640,55.0,1,2706
11:04:36,1635,1640,1640,55.0,1,2707
11:04:44,1635,1640,1640,55.0,1,2708
11:04:56,1635,1640,1640,55.0,2,2710
11:05:16,1635,1640,1640,55.0,2,2712
11:05:17,1635,1640,1640,55.0,1,2713
11:05:22,1635,1640,1640,55.0,1,2714
11:05:23,1635,1640,1640,55.0,1,2715
11:05:28,1635,1640,1640,55.0,1,2716
11:05:28,1635,1640,1640,55.0,1,2717
11:05:31,1635,1640,1640,55.0,1,2718
11:05:35,1635,1640,1640,55.0,1,2719
11:06:00,1635,1640,1640,55.0,1,2720
11:06:18,1635,1640,1635,50.00,1,2721
11:06:42,1635,1640,1635,50.00,2,2723
11:06:43,1635,1640,1635,50.00,5,2728
11:06:43,1635,1640,1635,50.00,6,2734
11:06:44,1635,1640,1640,55.0,1,2735
11:06:54,1635,1640,1640,55.0,1,2736
11:07:34,1635,1640,1635,50.00,3,2739
11:08:13,1635,1640,1635,50.00,1,2740
11:08:22,1635,1640,1635,50.00,2,2742
11:09:12,1635,1640,1635,50.00,1,2743
11:09:47,1635,1640,1635,50.00,1,2744
11:10:04,1635,1640,1635,50.00,4,2748
11:10:06,1635,1640,1635,50.00,1,2749
11:10:19,1635,1640,1635,50.00,5,2754
11:10:20,1635,1640,1635,50.00,1,2755
11:10:25,1635,1640,1635,50.00,3,2758
11:10:27,1635,1640,1635,50.00,1,2759
11:10:27,1635,1640,1635,50.00,2,2761
11:10:29,1635,1640,1635,50.00,1,2762
11:10:36,1635,1640,1635,50.00,1,2763
11:10:40,1635,1640,1635,50.00,1,2764
11:10:59,1635,1640,1635,50.00,1,2765
11:11:00,1635,1640,1635,50.00,1,2766
11:11:19,1635,1640,1635,50.00,2,2768
11:11:21,1635,1640,1635,50.00,1,2769
11:11:21,1635,1640,1635,50.00,1,2770
11:11:40,1630,1635,1635,50.00,1,2771
11:11:41,1630,1635,1635,50.00,1,2772
11:11:48,1630,1635,1635,50.00,1,2773
11:12:08,1630,1635,1635,50.00,2,2775
11:12:09,1635,1640,1635,50.00,1,2776
11:12:12,1630,1635,1635,50.00,1,2777
11:12:20,1635,1640,1635,50.00,3,2780
11:12:28,1635,1640,1635,50.00,1,2781
11:13:47,1635,1640,1635,50.00,1,2782
11:14:33,1635,1640,1635,50.00,1,2783
11:16:37,1635,1640,1635,50.00,3,2786
11:17:06,1635,1640,1635,50.00,3,2789
11:17:45,1635,1640,1640,55.0,1,2790
11:18:41,1635,1640,1635,50.00,1,2791
11:19:25,1635,1640,1635,50.00,8,2799
11:19:25,1635,1640,1635,50.00,3,2802
11:19:25,1635,1640,1635,50.00,2,2804
11:20:36,1630,1635,1630,45.00,3,2807
11:20:44,1630,1635,1630,45.00,2,2809
11:20:59,1630,1635,1635,50.00,3,2812
11:21:00,1630,1635,1635,50.00,1,2813
11:21:19,1630,1635,1635,50.00,1,2814
11:21:20,1630,1635,1635,50.00,9,2823
11:21:20,1635,1640,1635,50.00,1,2824
11:21:35,1630,1635,1630,45.00,8,2832
11:21:35,1630,1635,1630,45.00,7,2839
