時間,買價,賣價,成交,漲跌,單量,累計
11:43:24,449.0,450.5,450.0,0.00,1,818
11:44:50,449.0,450.0,449.0,-1.00,2,820
11:44:50,449.0,450.0,448.5,-1.50,3,823
11:44:50,448.0,448.5,448.5,-1.50,3,826
11:44:58,448.5,449.5,448.5,-1.50,1,827
11:45:43,448.5,449.5,448.5,-1.50,2,829
11:45:43,448.0,449.5,449.0,-1.00,1,830
11:46:21,448.0,449.5,448.0,-2.00,3,833
11:46:59,447.5,449.0,448.0,-2.00,1,834
11:47:35,448.0,449.0,448.0,-2.00,1,835
11:48:35,447.5,448.0,448.0,-2.00,3,838
11:49:03,447.5,448.5,448.0,-2.00,1,839
11:50:25,447.5,448.0,447.5,-2.50,1,840
11:50:44,447.5,448.0,448.0,-2.00,1,841
11:52:04,447.5,448.0,447.5,-2.50,1,842
11:52:42,447.5,448.0,447.5,-2.50,1,843
11:52:57,447.5,448.0,447.5,-2.50,1,844
11:52:58,447.0,448.0,447.5,-2.50,1,845
11:53:51,447.5,448.0,447.5,-2.50,1,846
11:54:24,447.0,448.0,447.5,-2.50,1,847
11:55:35,447.0,447.5,447.5,-2.50,2,849
11:55:54,447.5,448.0,447.5,-2.50,1,850
11:56:37,447.0,448.0,447.0,-3.00,1,851
11:56:44,447.0,447.5,447.0,-3.00,1,852
11:57:10,447.0,447.5,447.0,-3.00,1,853
11:57:10,446.5,447.0,447.0,-3.00,1,854
11:57:10,446.5,447.5,447.0,-3.00,1,855
11:57:10,446.5,447.5,447.5,-2.50,1,856
11:57:14,446.5,448.0,447.5,-2.50,1,857
11:57:30,446.5,448.0,446.5,-3.50,1,858
11:57:39,446.5,447.5,447.0,-3.00,1,859
11:57:59,446.5,447.5,446.5,-3.50,4,863
11:57:59,446.0,446.5,446.5,-3.50,2,865
11:58:13,446.0,447.0,447.0,-3.00,1,866
11:59:27,446.0,447.0,447.0,-3.00,1,867
11:59:27,447.0,447.5,447.5,-2.50,2,869
11:59:33,447.0,448.0,447.0,-3.00,1,870
12:02:53,446.0,446.5,446.5,-3.50,1,871
12:03:43,446.0,447.0,447.0,-3.00,4,875
12:04:17,447.0,447.5,447.0,-3.00,1,876
12:06:07,446.0,446.5,446.5,-3.50,1,877
12:06:07,446.0,447.0,447.0,-3.00,3,880
12:06:44,446.5,448.0,447.5,-2.50,1,881
12:07:19,447.0,448.0,447.0,-3.00,2,883
12:07:30,446.5,447.5,446.5,-3.50,1,884
12:08:04,446.0,447.5,446.0,-4.00,1,885
12:08:23,446.0,447.0,446.0,-4.00,1,886
12:08:24,446.0,447.0,447.0,-3.00,1,887
12:11:08,446.0,448.0,446.5,-3.50,1,888
12:11:08,446.5,448.0,447.0,-3.00,1,889
12:12:35,447.0,448.0,447.0,-3.00,1,890
12:15:20,447.0,448.5,448.5,-1.50,1,891
12:17:59,447.0,448.5,448.5,-1.50,1,892
12:18:00,447.0,449.0,447.0,-3.00,1,893
12:18:42,448.0,449.0,448.0,-2.00,1,894
12:18:51,447.0,449.0,447.0,-3.00,1,895
12:22:05,447.0,449.0,447.0,-3.00,1,896
12:22:07,447.0,449.0,447.0,-3.00,1,897
12:23:40,447.0,449.0,447.0,-3.00,1,898
12:25:55,446.5,448.0,446.5,-3.50,1,899
12:27:40,446.0,447.0,446.5,-3.50,1,900
12:27:43,446.0,447.5,446.0,-4.00,1,901
12:28:02,446.5,447.5,446.5,-3.50,1,902
12:32:15,446.5,448.0,446.5,-3.50,1,903
12:32:54,446.5,448.0,446.5,-3.50,1,904
12:32:54,446.5,448.0,446.5,-3.50,1,905
12:35:05,447.0,448.0,447.0,-3.00,1,906
12:35:11,446.5,448.0,448.0,-2.00,1,907
12:35:42,446.5,448.0,448.0,-2.00,1,908
12:35:42,446.5,448.5,446.5,-3.50,1,909
12:37:31,446.5,448.5,448.5,-1.50,1,910
12:39:23,446.5,448.0,448.0,-2.00,1,911
12:40:04,447.0,448.5,447.0,-3.00,1,912
12:40:04,446.5,448.5,446.5,-3.50,1,913
12:42:06,446.5,448.0,446.5,-3.50,1,914
12:43:03,446.5,448.0,446.5,-3.50,1,915
12:43:03,446.5,448.0,446.5,-3.50,1,916
12:43:05,446.5,447.5,446.5,-3.50,1,917
12:44:10,447.0,447.5,447.0,-3.00,1,918
12:44:38,446.0,447.0,447.0,-3.00,1,919
12:44:41,446.5,447.5,446.5,-3.50,1,920
12:44:45,446.0,447.5,446.0,-4.00,1,921
12:44:45,446.0,447.5,446.0,-4.00,2,923
12:44:57,446.0,447.0,446.0,-4.00,1,924
12:44:59,446.0,447.0,446.0,-4.00,1,925
12:45:46,446.0,447.5,446.0,-4.00,1,926
12:47:02,446.0,446.5,446.5,-3.50,1,927
12:47:28,446.5,447.0,447.0,-3.00,1,928
12:47:28,446.5,447.5,446.5,-3.50,1,929
12:51:24,447.0,448.0,447.0,-3.00,1,930
12:52:07,447.0,447.5,447.0,-3.00,1,931
12:52:07,447.0,447.5,447.0,-3.00,4,935
12:52:07,447.0,447.5,447.0,-3.00,4,939
12:52:07,447.0,447.5,447.0,-3.00,1,940
12:52:08,446.5,447.0,446.5,-3.50,1,941
12:52:08,446.5,447.0,446.5,-3.50,2,943
12:52:33,446.0,447.0,446.0,-4.00,5,948
12:52:33,446.0,447.0,446.0,-4.00,2,950
12:53:51,446.0,446.5,446.0,-4.00,1,951
12:54:15,446.0,446.5,446.5,-3.50,1,952
12:54:15,446.0,446.5,446.0,-4.00,1,953
12:54:18,446.0,446.5,446.0,-4.00,1,954
12:55:05,446.0,446.5,446.0,-4.00,2,956
12:55:08,446.0,446.5,446.0,-4.00,1,957
12:55:27,446.0,446.5,446.0,-4.00,1,958
12:57:28,445.5,446.5,445.5,-4.50,1,959
12:58:35,445.5,447.0,445.5,-4.50,1,960
12:58:35,445.5,447.0,445.5,-4.50,1,961
12:58:35,445.5,446.5,445.5,-4.50,1,962
13:00:33,445.0,446.0,445.0,-5.00,1,963
13:00:33,445.0,446.0,445.0,-5.00,1,964
13:00:33,445.0,445.5,445.0,-5.00,1,965
13:00:38,445.0,445.5,445.0,-5.00,1,966
13:01:23,445.0,446.0,446.0,-4.00,1,967
13:02:00,445.5,446.0,445.5,-4.50,1,968
13:02:01,445.0,446.0,445.0,-5.00,1,969
13:02:22,445.0,446.0,445.0,-5.00,1,970
13:04:08,445.5,447.0,446.0,-4.00,1,971
13:07:26,445.5,446.0,445.5,-4.50,1,976
13:07:26,445.5,446.0,445.5,-4.50,1,977
13:09:05,445.5,446.0,445.5,-4.50,1,978
13:09:11,445.5,446.0,445.5,-4.50,1,979
13:09:14,445.5,446.0,445.5,-4.50,1,980
13:09:14,445.0,446.0,445.0,-5.00,1,981
13:10:56,445.5,446.0,445.5,-4.50,1,982
13:10:56,445.0,446.0,446.0,-4.00,2,984
13:10:58,445.0,446.5,445.0,-5.00,1,985
13:11:32,445.5,446.5,445.5,-4.50,1,986
13:11:57,445.5,446.5,446.0,-4.00,1,987
13:12:13,445.5,446.5,446.0,-4.00,1,988
13:12:15,445.5,446.5,445.5,-4.50,1,989
13:12:20,445.5,446.5,446.5,-3.50,1,990
13:12:33,446.0,447.0,447.0,-3.00,2,992
13:12:33,446.0,447.5,446.0,-4.00,1,993
13:13:01,446.0,448.0,447.5,-2.50,1,994
13:13:35,446.5,448.0,448.0,-2.00,5,999
13:13:35,446.5,448.5,446.5,-3.50,2,1001
13:14:09,446.0,448.0,448.0,-2.00,1,1002
13:14:38,446.5,448.5,448.0,-2.00,1,1003
13:14:43,446.5,448.5,446.5,-3.50,1,1004
13:14:44,446.5,448.5,446.5,-3.50,1,1005
13:14:53,446.5,448.5,448.5,-1.50,2,1007
13:15:20,447.0,448.5,448.5,-1.50,1,1008
13:15:22,447.0,448.5,447.0,-3.00,1,1009
13:16:11,447.0,448.0,447.0,-3.00,1,1010
13:16:55,447.0,448.0,447.0,-3.00,1,1011
13:17:50,447.0,448.0,447.0,-3.00,1,1012
13:17:50,447.0,448.0,447.0,-3.00,1,1013
13:18:18,447.0,448.0,448.0,-2.00,1,1014
13:18:19,447.0,448.0,448.0,-2.00,2,1016
13:18:20,447.0,448.5,447.0,-3.00,1,1017
13:18:54,448.0,448.5,448.5,-1.50,2,1019
13:18:56,448.0,449.0,448.0,-2.00,1,1020
13:18:56,447.5,449.0,447.5,-2.50,1,1021
13:20:57,447.5,448.5,448.0,-2.00,1,1022
13:21:16,447.5,448.5,448.5,-1.50,2,1024
13:21:16,447.5,448.5,449.0,-1.00,4,1028
13:21:16,447.5,449.0,447.5,-2.50,2,1030
13:21:38,447.5,448.5,448.5,-1.50,2,1032
13:21:38,447.5,449.0,449.0,-1.00,1,1033
13:21:38,447.5,449.0,447.5,-2.50,1,1034
13:21:51,447.5,448.5,447.5,-2.50,1,1035
13:22:22,448.0,448.5,448.0,-2.00,1,1036
13:22:25,448.0,448.5,448.0,-2.00,1,1037
13:22:32,448.0,448.5,448.0,-2.00,1,1038
13:22:56,448.0,448.5,448.5,-1.50,2,1040
13:22:57,448.0,449.0,448.0,-2.00,1,1041
13:23:39,447.5,448.5,447.5,-2.50,1,1042
13:23:41,447.5,448.0,447.5,-2.50,1,1043
13:24:07,447.0,448.5,447.0,-3.00,1,1044
13:24:09,447.0,448.5,447.0,-3.00,1,1045
13:24:12,447.0,448.0,447.0,-3.00,1,1046
13:24:16,447.0,448.5,447.0,-3.00,1,1047
13:24:52,446.0,447.0,446.0,-4.00,1,1048
13:24:52,445.5,447.0,445.5,-4.50,1,1049
13:30:00,445.5,447.0,446.0,-4.00,85,1134
