時間,買價,賣價,成交,漲跌,單量,累計
09:34:10,1830,1835,1835,5.00,1,1235
09:34:10,1830,1835,1835,5.00,1,1236
09:34:10,1830,1835,1835,5.00,1,1237
09:34:11,1830,1835,1830,0.00,1,1238
09:34:11,1830,1835,1835,5.00,2,1240
09:34:11,1830,1835,1835,5.00,4,1244
09:34:11,1830,1835,1835,5.00,1,1245
09:34:12,1835,1840,1840,10.00,6,1251
09:34:12,1835,1840,1840,10.00,1,1252
09:34:12,1835,1840,1840,10.00,1,1253
09:34:12,1835,1840,1835,5.00,1,1254
09:34:13,1835,1840,1835,5.00,1,1255
09:34:13,1835,1840,1840,10.00,1,1256
09:34:14,1835,1840,1840,10.00,1,1257
09:34:14,1835,1840,1840,10.00,4,1261
09:34:15,1835,1840,1835,5.00,1,1262
09:34:16,1835,1840,1840,10.00,1,1263
09:34:17,1835,1840,1840,10.00,1,1264
09:34:17,1835,1840,1840,10.00,1,1265
09:34:17,1835,1840,1840,10.00,1,1266
09:34:21,1835,1840,1840,10.00,1,1267
09:34:21,1835,1840,1840,10.00,4,1271
09:34:21,1835,1845,1840,10.00,4,1275
09:34:21,1835,1840,1835,5.00,1,1276
09:34:21,1835,1840,1840,10.00,3,1279
09:34:22,1835,1840,1840,10.00,1,1280
09:34:22,1835,1840,1840,10.00,1,1281
09:34:22,1835,1840,1835,5.00,1,1282
09:34:22,1835,1840,1840,10.00,1,1283
09:34:23,1835,1840,1840,10.00,1,1284
09:34:25,1835,1840,1840,10.00,1,1285
09:34:27,1835,1840,1835,5.00,1,1286
09:34:28,1835,1840,1840,10.00,1,1287
09:34:28,1835,1840,1835,5.00,1,1288
09:34:32,1830,1835,1835,5.00,2,1290
09:34:33,1835,1840,1835,5.00,1,1291
09:34:34,1830,1840,1840,10.00,1,1292
09:34:39,1835,1840,1840,10.00,1,1293
09:34:44,1835,1840,1840,10.00,1,1294
09:34:50,1835,1840,1840,10.00,2,1296
09:34:58,1835,1840,1840,10.00,1,1297
09:35:02,1835,1840,1840,10.00,1,1298
09:35:03,1835,1840,1840,10.00,1,1299
09:35:06,1835,1840,1840,10.00,1,1300
09:35:07,1835,1840,1835,5.00,1,1301
09:35:07,1835,1840,1840,10.00,4,1305
09:35:09,1835,1840,1840,10.00,1,1306
09:35:17,1835,1840,1840,10.00,1,1307
09:35:18,1835,1840,1840,10.00,1,1308
09:35:25,1835,1845,1840,10.00,1,1309
09:36:04,1835,1840,1840,10.00,1,1310
09:36:05,1835,1840,1835,5.00,1,1311
09:36:05,1835,1840,1840,10.00,1,1312
09:36:06,1835,1840,1835,5.00,1,1313
09:36:07,1835,1840,1840,10.00,1,1314
09:36:08,1835,1840,1840,10.00,1,1315
09:36:17,1835,1840,1840,10.00,1,1316
09:36:41,1835,1840,1840,10.00,4,1320
09:36:44,1835,1840,1840,10.00,4,1324
09:36:45,1835,1840,1840,10.00,1,1325
09:36:49,1835,1840,1840,10.00,1,1326
09:36:53,1835,1840,1840,10.00,1,1327
09:36:58,1835,1840,1835,5.00,2,1329
09:37:04,1835,1840,1840,10.00,1,1330
09:37:14,1835,1840,1835,5.00,1,1331
09:37:15,1835,1840,1835,5.00,1,1332
09:37:18,1835,1840,1840,10.00,1,1333
09:37:18,1835,1840,1835,5.00,2,1335
09:37:21,1835,1840,1835,5.00,1,1336
09:37:26,1835,1840,1840,10.00,1,1337
09:37:26,1835,1840,1835,5.00,1,1338
09:37:33,1835,1840,1835,5.00,1,1339
09:37:34,1835,1840,1835,5.00,1,1340
09:37:34,1835,1840,1835,5.00,1,1341
09:37:35,1835,1840,1840,10.00,3,1344
09:37:35,1835,1840,1840,10.00,1,1345
09:37:35,1835,1840,1835,5.00,1,1346
09:37:38,1835,1840,1840,10.00,1,1347
09:37:38,1835,1840,1835,5.00,1,1348
09:37:42,1835,1840,1835,5.00,1,1349
09:37:43,1835,1840,1835,5.00,2,1351
09:37:43,1830,1840,1835,5.00,1,1352
09:37:44,1830,1840,1835,5.00,1,1353
09:37:44,1835,1840,1835,5.00,1,1354
09:37:44,1835,1840,1840,10.00,1,1355
09:37:47,1830,1840,1830,0.00,1,1356
09:37:49,1835,1840,1835,5.00,1,1357
09:37:54,1830,1840,1835,5.00,1,1358
09:37:55,1830,1840,1835,5.00,1,1359
09:37:58,1830,1840,1835,5.00,1,1360
09:38:02,1835,1840,1840,10.00,1,1361
09:38:02,1835,1840,1840,10.00,1,1362
09:38:02,1835,1840,1840,10.00,9,1371
09:38:02,1835,1840,1840,10.00,5,1376
09:38:04,1835,1845,1845,15.00,3,1379
09:38:06,1835,1845,1840,10.00,1,1380
09:38:15,1840,1845,1840,10.00,1,1381
09:38:33,1840,1845,1840,10.00,1,1382
09:38:37,1840,1845,1840,10.00,1,1383
09:38:44,1840,1845,1840,10.00,1,1384
09:38:44,1840,1845,1840,10.00,1,1385
09:38:45,1835,1845,1845,15.00,1,1386
09:38:45,1835,1845,1845,15.00,1,1387
09:38:55,1840,1845,1840,10.00,1,1388
09:39:34,1840,1845,1840,10.00,1,1389
09:39:37,1840,1845,1840,10.00,1,1390
09:39:40,1840,1845,1840,10.00,2,1392
09:39:45,1840,1845,1845,15.00,23,1415
09:39:46,1845,1850,1845,15.00,1,1416
09:39:46,1845,1850,1845,15.00,1,1417
09:39:46,1845,1850,1850,20.00,4,1421
09:39:47,1845,1850,1850,20.00,1,1422
09:39:49,1845,1850,1845,15.00,1,1423
09:39:53,1845,1850,1845,15.00,1,1424
09:39:55,1845,1850,1845,15.00,5,1429
09:39:55,1845,1850,1850,20.00,1,1430
09:39:55,1845,1850,1850,20.00,1,1431
09:39:58,1845,1850,1845,15.00,5,1436
09:39:59,1840,1845,1840,10.00,1,1437
09:39:59,1840,1845,1840,10.00,1,1438
09:40:14,1840,1845,1845,15.00,1,1439
09:40:19,1840,1845,1845,15.00,1,1440
09:40:25,1840,1845,1845,15.00,1,1441
09:40:26,1840,1845,1845,15.00,1,1442
09:41:00,1840,1845,1845,15.00,1,1443
09:41:02,1840,1845,1845,15.00,1,1444
09:41:17,1840,1845,1840,10.00,1,1445
09:41:46,1840,1845,1840,10.00,1,1446
09:41:52,1840,1845,1845,15.00,1,1447
09:41:59,1840,1845,1840,10.00,1,1448
09:42:00,1840,1845,1840,10.00,1,1449
09:42:14,1840,1845,1840,10.00,1,1450
09:42:16,1840,1845,1840,10.00,1,1451
09:42:17,1840,1845,1845,15.00,4,1455
09:43:08,1840,1845,1845,15.00,1,1456
09:43:23,1840,1845,1845,15.00,1,1457
09:43:25,1840,1845,1845,15.00,1,1458
09:43:29,1840,1845,1840,10.00,1,1459
09:43:29,1840,1845,1840,10.00,1,1460
09:43:48,1840,1845,1840,10.00,1,1461
09:44:03,1840,1845,1840,10.00,1,1462
09:44:04,1840,1845,1840,10.00,1,1463
09:44:07,1840,1845,1840,10.00,19,1482
09:44:07,1840,1845,1840,10.00,1,1483
09:44:07,1840,1845,1840,10.00,1,1484
09:44:14,1835,1840,1835,5.00,2,1486
09:44:15,1835,1840,1840,10.00,4,1490
09:44:17,1835,1840,1840,10.00,1,1491
09:44:41,1835,1840,1840,10.00,1,1492
09:44:46,1835,1840,1835,5.00,1,1493
09:44:54,1835,1840,1835,5.00,8,1501
09:44:54,1835,1840,1835,5.00,1,1502
09:44:54,1835,1840,1835,5.00,1,1503
09:45:17,1830,1835,1835,5.00,1,1504
09:45:39,1830,1835,1830,0.00,1,1505
09:45:41,1830,1835,1835,5.00,1,1506
09:45:55,1830,1835,1830,0.00,1,1507
09:46:16,1830,1835,1830,0.00,1,1508
09:46:35,1830,1835,1830,0.00,1,1509
09:46:36,1830,1835,1830,0.00,5,1514
09:46:37,1830,1835,1830,0.00,1,1515
09:46:39,1830,1835,1830,0.00,1,1516
09:46:39,1830,1835,1830,0.00,1,1517
09:46:40,1830,1835,1830,0.00,3,1520
09:46:45,1825,1830,1830,0.00,1,1521
09:47:56,1825,1830,1830,0.00,6,1527
09:47:56,1825,1830,1830,0.00,1,1528
09:47:56,1825,1830,1830,0.00,1,1529
09:47:56,1825,1830,1830,0.00,1,1530
09:47:56,1825,1830,1830,0.00,1,1531
09:47:58,1825,1830,1830,0.00,1,1532
09:47:58,1825,1835,1830,0.00,1,1533
09:47:59,1825,1830,1830,0.00,1,1534
09:48:00,1825,1830,1830,0.00,1,1535
09:48:01,1825,1830,1830,0.00,1,1536
09:48:01,1825,1830,1830,0.00,1,1537
09:48:29,1825,1830,1830,0.00,1,1538
09:48:40,1825,1830,1825,-5.00,2,1540
09:48:51,1825,1830,1825,-5.00,2,1542
09:48:52,1825,1830,1825,-5.00,3,1545
09:48:52,1825,1830,1825,-5.00,6,1551
09:49:06,1820,1825,1825,-5.00,1,1552
09:49:18,1820,1825,1825,-5.00,1,1553
09:49:21,1820,1825,1825,-5.00,1,1554
09:49:33,1820,1830,1825,-5.00,1,1555
09:49:34,1820,1830,1830,0.00,4,1559
09:49:59,1825,1830,1830,0.00,1,1560
09:50:01,1825,1830,1830,0.00,1,1561
09:50:01,1825,1830,1830,0.00,2,1563
09:51:21,1830,1835,1830,0.00,1,1564
09:51:21,1830,1835,1830,0.00,2,1566
09:51:21,1830,1835,1830,0.00,1,1567
09:51:35,1825,1830,1830,0.00,1,1568
09:51:39,1830,1835,1830,0.00,1,1569
09:51:42,1830,1835,1830,0.00,1,1570
09:52:37,1825,1830,1830,0.00,1,1571
09:53:21,1825,1830,1830,0.00,2,1573
09:54:35,1825,1830,1830,0.00,2,1575
09:54:41,1825,1835,1830,0.00,1,1576
09:55:17,1825,1835,1830,0.00,1,1577
09:55:23,1825,1830,1825,-5.00,3,1580
09:55:23,1825,1830,1825,-5.00,5,1585
09:55:24,1820,1830,1830,0.00,4,1589
09:56:38,1825,1830,1825,-5.00,1,1590
09:57:35,1820,1825,1825,-5.00,2,1592
09:57:35,1820,1825,1825,-5.00,2,1594
09:57:35,1820,1825,1825,-5.00,2,1596
09:57:35,1820,1825,1825,-5.00,1,1597
09:57:49,1825,1830,1825,-5.00,1,1598
09:58:22,1825,1830,1825,-5.00,1,1599
09:58:40,1825,1830,1825,-5.00,1,1600
10:00:33,1820,1825,1825,-5.00,1,1601
10:00:36,1820,1825,1820,-10.00,10,1611
10:00:36,1820,1825,1820,-10.00,3,1614
10:00:37,1815,1825,1825,-5.00,4,1618
10:00:39,1815,1825,1825,-5.00,1,1619
10:00:43,1820,1825,1820,-10.00,1,1620
10:02:00,1820,1830,1820,-10.00,1,1621
10:03:02,1820,1825,1820,-10.00,3,1624
10:03:14,,,1825,-5.00,1,1626
10:03:14,1820,1825,1825,-5.00,1,1627
10:03:30,1825,1830,1825,-5.00,1,1628
10:03:49,1825,1830,1825,-5.00,1,1629
10:04:04,1825,1830,1830,0.00,1,1630
10:04:36,1825,1830,1830,0.00,1,1631
10:05:30,1825,1830,1830,0.00,1,1632
10:05:32,1825,1830,1825,-5.00,1,1633
10:05:32,1825,1830,1825,-5.00,1,1634
10:05:37,1825,1830,1830,0.00,1,1635
10:06:24,1825,1830,1830,0.00,1,1636
10:06:39,1825,1830,1830,0.00,1,1637
10:06:50,1825,1830,1830,0.00,1,1638
10:06:51,1825,1830,1830,0.00,1,1639
10:08:03,1825,1830,1825,-5.00,1,1640
10:08:07,1825,1830,1825,-5.00,1,1641
10:08:07,1825,1830,1825,-5.00,1,1642
10:08:07,1820,1830,1820,-10.00,1,1643
10:08:08,1820,1830,1830,0.00,4,1647
10:09:17,1825,1830,1830,0.00,1,1648
10:09:30,1825,1830,1825,-5.00,1,1649
10:09:30,1825,1830,1825,-5.00,1,1650
10:10:49,1825,1830,1830,0.00,1,1651
10:11:33,1825,1830,1825,-5.00,1,1652
10:11:34,1825,1830,1830,0.00,1,1653
10:11:57,1825,1830,1830,0.00,1,1654
10:11:59,1825,1830,1830,0.00,5,1659
10:12:01,1825,1835,1830,0.00,1,1660
10:12:08,1830,1835,1830,0.00,2,1662
10:12:23,1830,1835,1830,0.00,1,1663
10:12:25,1830,1835,1830,0.00,1,1664
10:12:40,1830,1835,1830,0.00,1,1665
10:13:41,1825,1830,1830,0.00,1,1666
10:13:46,1830,1835,1830,0.00,1,1667
10:14:04,1825,1830,1830,0.00,1,1668
10:16:35,1830,1835,1835,5.00,1,1669
10:17:02,1830,1835,1830,0.00,1,1670
10:17:12,1830,1835,1835,5.00,1,1671
10:17:18,1830,1835,1835,5.00,1,1672
10:17:20,1830,1835,1835,5.00,4,1676
10:17:20,1830,1835,1835,5.00,4,1680
10:17:20,1830,1835,1835,5.00,2,1682
10:17:29,1835,1840,1835,5.00,1,1683
10:18:26,1835,1840,1840,10.00,24,1707
10:18:41,1840,1845,1845,15.00,1,1708
10:18:53,1840,1845,1845,15.00,1,1709
10:19:01,1840,1845,1845,15.00,1,1710
10:19:02,1840,1845,1845,15.00,5,1715
10:19:05,1840,1845,1845,15.00,1,1716
10:19:07,1840,1845,1845,15.00,1,1717
10:19:15,1840,1845,1845,15.00,1,1718
10:19:16,1840,1845,1845,15.00,4,1722
10:19:17,1840,1845,1840,10.00,1,1723
10:19:17,1840,1845,1845,15.00,1,1724
10:19:33,1840,1845,1845,15.00,1,1725
10:19:35,1840,1845,1845,15.00,1,1726
10:19:39,1840,1845,1845,15.00,1,1727
10:20:01,1840,1845,1845,15.00,1,1728
10:20:02,1840,1845,1845,15.00,1,1729
10:20:08,1840,1845,1845,15.00,1,1730
10:20:09,1840,1845,1845,15.00,4,1734
10:20:20,1840,1845,1845,15.00,5,1739
10:20:20,1840,1845,1845,15.00,2,1741
10:20:20,1840,1845,1845,15.00,11,1752
10:20:20,1840,1845,1845,15.00,5,1757
10:20:20,1840,1845,1845,15.00,2,1759
10:20:32,1845,1850,1850,20.00,1,1760
10:20:33,1845,1850,1850,20.00,1,1761
10:20:38,1845,1850,1850,20.00,1,1762
10:20:40,1845,1850,1850,20.00,1,1763
10:20:43,1845,1850,1850,20.00,1,1764
10:20:44,1845,1850,1845,15.00,9,1773
10:20:49,1845,1850,1845,15.00,1,1774
10:21:00,1845,1850,1845,15.00,2,1776
10:21:02,1845,1850,1845,15.00,3,1779
10:21:03,1845,1850,1845,15.00,1,1780
10:21:30,1840,1845,1845,15.00,1,1781
10:22:12,1840,1845,1845,15.00,1,1782
10:22:15,1840,1845,1840,10.00,1,1783
10:22:29,1840,1845,1845,15.00,1,1784
10:22:46,1840,1845,1840,10.00,1,1785
10:23:02,1840,1845,1840,10.00,1,1786
10:23:43,1840,1845,1845,15.00,11,1797
10:23:44,1840,1845,1845,15.00,4,1801
10:23:44,1840,1845,1845,15.00,1,1802
10:23:44,1840,1845,1845,15.00,2,1804
10:23:44,1840,1845,1845,15.00,1,1805
10:23:53,1845,1850,1845,15.00,1,1806
10:23:54,1845,1850,1845,15.00,1,1807
10:23:54,1840,1845,1845,15.00,1,1808
10:24:03,1840,1850,1845,15.00,1,1809
10:24:11,1845,1850,1850,20.00,1,1810
10:24:28,1845,1850,1850,20.00,1,1811
10:24:30,1845,1850,1845,15.00,1,1812
10:24:36,1845,1850,1845,15.00,1,1813
10:24:39,1845,1850,1845,15.00,1,1814
10:24:46,1845,1850,1845,15.00,1,1815
10:25:05,1845,1850,1850,20.00,1,1816
10:25:07,1845,1850,1845,15.00,1,1817
10:25:14,1845,1850,1845,15.00,1,1818
10:25:15,1845,1850,1845,15.00,1,1819
10:25:17,1845,1850,1845,15.00,1,1820
10:25:27,1840,1850,1845,15.00,1,1821
10:25:30,1845,1850,1850,20.00,2,1823
10:25:40,1845,1850,1845,15.00,1,1824
10:25:46,1840,1850,1845,15.00,1,1825
10:25:57,1845,1850,1850,20.00,2,1827
10:25:57,1845,1850,1850,20.00,4,1831
10:25:57,1845,1850,1850,20.00,33,1864
10:25:58,1850,1855,1855,25.00,1,1865
10:25:58,1850,1855,1855,25.00,4,1869
10:25:58,1850,1855,1855,25.00,1,1870
10:25:58,1850,1855,1855,25.00,1,1871
10:25:58,1850,1855,1855,25.00,1,1872
10:25:58,1850,1855,1855,25.00,3,1875
10:25:58,1850,1855,1855,25.00,2,1877
10:25:58,1850,1855,1855,25.00,1,1878
10:25:59,1850,1855,1855,25.00,1,1879
10:25:59,1850,1855,1855,25.00,2,1881
10:26:02,1850,1855,1850,20.00,1,1882
10:26:03,1850,1855,1855,25.00,1,1883
10:26:06,1850,1855,1855,25.00,1,1884
10:26:06,1850,1855,1855,25.00,5,1889
10:26:06,1850,1855,1855,25.00,1,1890
10:26:08,1850,1855,1855,25.00,1,1891
10:26:08,1850,1855,1855,25.00,1,1892
10:26:08,1850,1855,1855,25.00,1,1893
10:26:08,1850,1855,1855,25.00,1,1894
10:26:10,1855,1860,1855,25.00,4,1898
10:26:10,1850,1855,1855,25.00,1,1899
10:26:11,1850,1855,1855,25.00,1,1900
10:26:12,1850,1855,1855,25.00,1,1901
10:26:12,1850,1855,1855,25.00,3,1904
10:26:16,1855,1860,1855,25.00,1,1905
10:26:17,1855,1860,1855,25.00,1,1906
10:26:23,1855,1860,1855,25.00,1,1907
10:26:39,1855,1860,1855,25.00,1,1908
10:26:41,1855,1860,1855,25.00,1,1909
10:26:51,1855,1860,1855,25.00,1,1910
10:26:52,1855,1860,1855,25.00,1,1911
10:26:54,1855,1860,1855,25.00,1,1912
10:26:55,1855,1860,1855,25.00,1,1913
10:26:56,1855,1860,1855,25.00,1,1914
10:26:59,1855,1860,1855,25.00,1,1915
10:27:00,1855,1860,1855,25.00,1,1916
10:27:00,1855,1860,1855,25.00,1,1917
10:27:06,1850,1860,1855,25.00,1,1918
10:27:20,1850,1855,1855,25.00,1,1919
10:27:21,1855,1860,1855,25.00,1,1920
10:27:25,1850,1855,1855,25.00,1,1921
10:27:27,1850,1860,1850,20.00,1,1922
10:27:35,1850,1855,1855,25.00,1,1923
10:27:43,1855,1860,1855,25.00,1,1924
10:27:44,1855,1860,1860,30.00,9,1933
10:27:44,1855,1860,1860,30.00,2,1935
10:27:45,1855,1860,1860,30.00,4,1939
10:27:46,1855,1860,1855,25.00,1,1940
10:27:47,1855,1860,1860,30.00,2,1942
10:27:49,1855,1860,1855,25.00,5,1947
10:27:50,1855,1860,1855,25.00,1,1948
10:27:56,1855,1860,1860,30.00,1,1949
10:28:08,1855,1860,1860,30.00,1,1950
10:28:10,1855,1860,1860,30.00,10,1960
10:28:11,1855,1860,1860,30.00,1,1961
10:28:12,1855,1860,1855,25.00,1,1962
10:28:13,1855,1860,1860,30.00,1,1963
10:28:25,1855,1860,1860,30.00,1,1964
10:28:29,1855,1860,1860,30.00,5,1969
10:28:31,1855,1860,1860,30.00,1,1970
10:28:32,1855,1860,1860,30.00,1,1971
10:28:34,1855,1860,1860,30.00,1,1972
10:28:34,1855,1860,1860,30.00,1,1973
10:28:35,1855,1860,1860,30.00,1,1974
10:28:37,1855,1860,1860,30.00,1,1975
10:28:38,1855,1860,1860,30.00,1,1976
10:28:44,1855,1860,1860,30.00,10,1986
10:28:44,1855,1860,1860,30.00,2,1988
10:28:44,1855,1860,1860,30.00,1,1989
10:28:44,1855,1860,1860,30.00,1,1990
10:28:45,1855,1860,1860,30.00,1,1991
10:28:45,1855,1860,1860,30.00,1,1992
10:28:47,1855,1860,1860,30.00,1,1993
10:28:47,1855,1860,1860,30.00,1,1994
10:28:47,1855,1860,1865,35.00,1,1995
10:28:48,1860,1865,1865,35.00,1,1996
10:28:55,1860,1865,1865,35.00,1,1997
10:29:03,1860,1865,1865,35.00,1,1998
10:29:05,1860,1865,1865,35.00,1,1999
10:29:07,1860,1865,1865,35.00,1,2000
10:29:08,1860,1865,1865,35.00,3,2003
10:29:09,1860,1865,1865,35.00,1,2004
10:29:15,1860,1865,1865,35.00,1,2005
10:29:15,1860,1865,1860,30.00,1,2006
10:29:21,1860,1865,1865,35.00,1,2007
10:29:22,1860,1865,1865,35.00,2,2009
10:29:24,1860,1865,1865,35.00,1,2010
10:29:46,1860,1865,1865,35.00,10,2020
10:29:52,1860,1865,1865,35.00,1,2021
10:29:52,1860,1865,1865,35.00,1,2022
10:29:55,1860,1865,1865,35.00,2,2024
10:30:06,1860,1865,1860,30.00,1,2025
10:30:07,1860,1865,1860,30.00,3,2028
10:30:18,1860,1865,1860,30.00,1,2029
10:30:23,1860,1865,1860,30.00,1,2030
10:30:30,1860,1865,1860,30.00,1,2031
10:30:33,1860,1865,1860,30.00,1,2032
10:30:34,1860,1865,1860,30.00,1,2033
10:30:34,1860,1865,1860,30.00,2,2035
10:30:34,1860,1865,1860,30.00,1,2036
10:30:34,1860,1865,1860,30.00,4,2040
10:30:39,1855,1860,1860,30.00,1,2041
10:30:42,1855,1860,1860,30.00,4,2045
10:30:43,1855,1860,1860,30.00,1,2046
10:30:51,1855,1860,1860,30.00,1,2047
10:30:59,1855,1860,1860,30.00,1,2048
10:31:00,1855,1860,1860,30.00,1,2049
10:31:00,1855,1860,1860,30.00,1,2050
10:31:02,1855,1860,1860,30.00,1,2051
10:31:02,1855,1860,1860,30.00,2,2053
10:31:05,1855,1865,1860,30.00,1,2054
10:31:32,1860,1865,1860,30.00,1,2055
10:31:34,1855,1865,1860,30.00,1,2056
10:31:35,1855,1865,1860,30.00,1,2057
10:31:52,1860,1865,1860,30.00,1,2058
10:31:56,1855,1865,1860,30.00,1,2059
10:32:00,1855,1865,1855,25.00,1,2060
10:32:09,1855,1860,1860,30.00,1,2061
10:32:10,1855,1860,1860,30.00,1,2062
10:32:57,1855,1860,1860,30.00,1,2063
10:32:59,1855,1860,1855,25.00,1,2064
10:33:04,1855,1860,1855,25.00,5,2069
10:33:04,1855,1860,1855,25.00,5,2074
10:33:04,1855,1860,1855,25.00,1,2075
10:33:04,1855,1860,1855,25.00,4,2079
10:33:05,1850,1860,1855,25.00,1,2080
10:33:14,1850,1860,1855,25.00,1,2081
10:33:21,1850,1855,1855,25.00,1,2082
10:33:41,1855,1860,1855,25.00,1,2083
10:34:11,1855,1860,1855,25.00,4,2087
10:34:18,1850,1855,1855,25.00,1,2088
10:34:22,1850,1855,1855,25.00,2,2090
10:34:25,1850,1855,1855,25.00,1,2091
10:34:53,1850,1855,1850,20.00,1,2092
10:35:10,1850,1855,1850,20.00,1,2093
10:35:26,1850,1855,1855,25.00,3,2096
10:35:54,1850,1860,1860,30.00,1,2097
10:36:32,1850,1855,1855,25.00,1,2098
10:36:40,1850,1860,1860,30.00,1,2099
10:36:45,1850,1855,1855,25.00,1,2100
10:37:00,1850,1860,1850,20.00,1,2101
10:38:15,1850,1855,1850,20.00,1,2102
10:38:41,1850,1855,1850,20.00,1,2103
10:38:58,1850,1855,1850,20.00,1,2104
10:38:59,1850,1855,1850,20.00,1,2105
10:39:03,1850,1855,1850,20.00,1,2106
10:39:06,1850,1855,1850,20.00,1,2107
10:39:20,1850,1855,1850,20.00,10,2117
10:39:20,1850,1855,1850,20.00,4,2121
10:39:23,1845,1855,1850,20.00,1,2122
10:39:25,1850,1855,1850,20.00,1,2123
10:39:27,1850,1855,1850,20.00,1,2124
10:39:36,1850,1855,1850,20.00,1,2125
10:39:40,1850,1855,1850,20.00,1,2126
10:40:59,1850,1855,1850,20.00,1,2127
10:41:00,1850,1855,1855,25.00,3,2130
10:41:00,1850,1855,1850,20.00,1,2131
10:41:02,1850,1855,1850,20.00,1,2132
10:41:11,1850,1855,1855,25.00,2,2134
10:41:11,1850,1855,1855,25.00,4,2138
10:41:11,1850,1855,1855,25.00,5,2143
10:43:22,1855,1860,1855,25.00,1,2144
10:43:46,1855,1860,1860,30.00,2,2146
10:44:16,1855,1860,1860,30.00,1,2147
10:44:16,1855,1860,1860,30.00,17,2164
10:44:22,1860,1865,1860,30.00,1,2165
10:44:30,1860,1865,1860,30.00,1,2166
10:44:43,1860,1865,1860,30.00,1,2167
10:44:54,1860,1865,1865,35.00,1,2168
10:45:16,1860,1865,1865,35.00,16,2184
10:45:16,1860,1865,1865,35.00,13,2197
10:45:16,1860,1865,1865,35.00,1,2198
10:45:16,1860,1865,1865,35.00,6,2204
10:45:16,1860,1865,1865,35.00,1,2205
10:45:21,1865,1870,1865,35.00,1,2206
10:45:35,1865,1870,1870,40.00,1,2207
10:45:37,1865,1870,1870,40.00,1,2208
10:45:39,1865,1870,1870,40.00,1,2209
10:45:41,1865,1870,1870,40.00,1,2210
10:45:41,1865,1870,1870,40.00,1,2211
10:45:41,1865,1870,1870,40.00,3,2214
10:45:44,1865,1870,1870,40.00,1,2215
10:45:45,1865,1870,1870,40.00,1,2216
10:45:46,1865,1870,1870,40.00,1,2217
10:45:47,1865,1870,1870,40.00,1,2218
10:45:48,1865,1870,1870,40.00,1,2219
10:45:52,1865,1870,1870,40.00,1,2220
10:45:52,1865,1870,1870,40.00,2,2222
10:45:54,1865,1870,1870,40.00,1,2223
10:45:55,1865,1870,1870,40.00,1,2224
10:45:55,1865,1870,1870,40.00,1,2225
10:45:55,1865,1870,1870,40.00,1,2226
10:45:56,1865,1870,1870,40.00,1,2227
10:45:57,1865,1870,1870,40.00,2,2229
10:45:57,1865,1870,1870,40.00,5,2234
10:45:57,1865,1870,1870,40.00,1,2235
10:45:58,1865,1870,1870,40.00,1,2236
10:45:59,1865,1870,1870,40.00,1,2237
10:46:18,1870,1875,1870,40.00,1,2238
10:46:18,1870,1875,1870,40.00,4,2242
10:46:18,1870,1875,1875,45.00,1,2243
10:46:22,1870,1875,1875,45.00,1,2244
10:46:24,1870,1875,1875,45.00,1,2245
10:46:27,1870,1875,1875,45.00,1,2246
10:46:34,1870,1875,1875,45.00,1,2247
10:46:34,1870,1875,1875,45.00,1,2248
10:46:38,1870,1875,1875,45.00,1,2249
10:46:38,1870,1875,1875,45.00,1,2250
10:46:39,1870,1875,1875,45.00,1,2251
10:46:40,1870,1875,1875,45.00,4,2255
10:46:44,1870,1875,1875,45.00,1,2256
10:46:46,1870,1875,1875,45.00,1,2257
10:46:52,1870,1875,1875,45.00,1,2258
10:46:54,1870,1875,1875,45.00,1,2259
10:46:56,1870,1875,1875,45.00,1,2260
10:46:58,1870,1875,1875,45.00,1,2261
10:47:05,1870,1875,1875,45.00,1,2262
10:47:07,1870,1875,1875,45.00,1,2263
10:47:15,1870,1875,1875,45.00,1,2264
10:47:20,1870,1875,1875,45.00,1,2265
10:47:21,1870,1875,1875,45.00,1,2266
10:47:22,1870,1875,1875,45.00,1,2267
10:47:22,1870,1875,1875,45.00,1,2268
10:47:23,1870,1875,1875,45.00,1,2269
10:47:34,1870,1875,1875,45.00,1,2270
10:47:35,1870,1875,1875,45.00,1,2271
10:47:40,1870,1875,1870,40.00,1,2272
10:47:42,1870,1875,1870,40.00,2,2274
10:47:45,1870,1875,1875,45.00,1,2275
10:47:47,1870,1875,1875,45.00,1,2276
10:47:47,1870,1875,1870,40.00,1,2277
10:48:00,1870,1875,1870,40.00,1,2278
10:48:11,1870,1875,1875,45.00,3,2281
10:48:11,1870,1875,1875,45.00,1,2282
10:48:11,1870,1875,1875,45.00,5,2287
10:48:12,1870,1875,1875,45.00,1,2288
10:48:12,1870,1880,1875,45.00,1,2289
10:48:16,1875,1880,1880,50.00,1,2290
10:48:22,1875,1880,1880,50.00,1,2291
10:48:23,1875,1880,1880,50.00,1,2292
10:48:25,1875,1880,1880,50.00,1,2293
10:48:29,1875,1880,1880,50.00,5,2298
10:48:37,1875,1880,1880,50.00,1,2299
10:48:44,1875,1880,1880,50.00,1,2300
10:48:45,1875,1880,1880,50.00,1,2301
10:48:47,1875,1880,1880,50.00,1,2302
10:49:07,1875,1880,1875,45.00,2,2304
10:49:20,1875,1880,1875,45.00,1,2305
10:49:29,1875,1880,1875,45.00,1,2306
10:49:30,1875,1880,1880,50.00,2,2308
10:49:41,1875,1880,1880,50.00,5,2313
10:49:45,1875,1880,1880,50.00,1,2314
