時間,買價,賣價,成交,漲跌,單量,累計
09:38:37,1620,1625,1625,10.00,1,1297
09:38:38,1620,1625,1625,10.00,1,1298
09:38:39,1620,1630,1625,10.00,1,1299
09:38:43,1620,1625,1620,5.00,2,1301
09:38:43,1620,1625,1620,5.00,2,1303
09:38:49,1620,1625,1625,10.00,1,1304
09:39:04,1620,1625,1625,10.00,1,1305
09:39:20,1620,1625,1625,10.00,2,1307
09:39:24,1620,1625,1625,10.00,8,1315
09:39:28,1620,1630,1630,15.00,1,1316
09:39:32,1620,1625,1625,10.00,3,1319
09:39:32,1620,1630,1625,10.00,1,1320
09:39:34,1625,1630,1625,10.00,1,1321
09:39:34,1620,1625,1625,10.00,2,1323
09:39:34,1620,1630,1625,10.00,3,1326
09:39:35,1625,1630,1625,10.00,1,1327
09:39:35,1620,1625,1625,10.00,2,1329
09:39:36,1620,1630,1625,10.00,3,1332
09:39:38,1625,1630,1625,10.00,1,1333
09:39:39,1620,1625,1625,10.00,1,1334
09:39:39,1620,1625,1625,10.00,1,1335
09:39:42,1620,1630,1625,10.00,1,1336
09:39:45,1620,1630,1625,10.00,3,1339
09:39:47,1620,1630,1625,10.00,3,1342
09:40:03,1625,1630,1625,10.00,2,1344
09:40:06,1625,1630,1625,10.00,1,1345
09:40:12,1625,1630,1625,10.00,1,1346
09:40:24,1625,1630,1625,10.00,1,1347
09:40:34,1625,1630,1625,10.00,1,1348
09:41:34,1625,1630,1625,10.00,1,1349
09:41:50,1625,1630,1625,10.00,1,1350
09:41:52,1625,1630,1625,10.00,1,1351
09:42:37,1620,1625,1625,10.00,1,1352
09:43:03,1620,1625,1625,10.00,1,1353
09:43:32,1620,1625,1620,5.00,1,1354
09:43:34,1620,1625,1620,5.00,13,1367
09:43:34,1620,1625,1620,5.00,12,1379
09:43:34,1620,1625,1620,5.00,4,1383
09:43:34,1620,1625,1620,5.00,2,1385
09:43:34,1620,1625,1620,5.00,7,1392
09:43:34,1620,1625,1620,5.00,1,1393
09:44:20,1615,1620,1620,5.00,1,1394
09:45:04,1615,1620,1620,5.00,1,1395
09:46:15,1615,1620,1620,5.00,1,1396
09:46:57,1615,1620,1615,0.00,1,1397
09:46:57,1615,1620,1615,0.00,2,1399
09:47:12,1615,1620,1615,0.00,1,1400
09:47:12,1615,1620,1615,0.00,1,1401
09:47:12,1615,1620,1615,0.00,1,1402
09:47:12,1615,1620,1615,0.00,1,1403
09:47:12,1615,1620,1615,0.00,1,1404
09:47:12,1615,1620,1615,0.00,48,1452
09:47:14,1610,1615,1610,-5.00,4,1456
09:47:14,1610,1615,1610,-5.00,1,1457
09:47:14,1610,1615,1610,-5.00,1,1458
09:47:14,1610,1615,1610,-5.00,1,1459
09:47:14,1610,1615,1610,-5.00,1,1460
09:47:17,1610,1615,1610,-5.00,4,1464
09:47:20,1610,1615,1615,0.00,5,1469
09:47:21,1610,1615,1610,-5.00,1,1470
09:47:21,1610,1615,1610,-5.00,1,1471
09:47:24,1610,1615,1610,-5.00,10,1481
09:47:24,1610,1615,1610,-5.00,2,1483
09:47:27,1605,1615,1610,-5.00,1,1484
09:47:34,1605,1610,1605,-10.00,1,1485
09:47:34,1605,1610,1605,-10.00,1,1486
09:47:34,1605,1610,1605,-10.00,1,1487
09:47:34,1605,1610,1605,-10.00,1,1488
09:47:41,1605,1610,1605,-10.00,4,1492
09:47:43,1605,1610,1605,-10.00,1,1493
09:47:44,1605,1610,1605,-10.00,1,1494
09:47:45,1605,1610,1605,-10.00,1,1495
09:47:48,1605,1610,1605,-10.00,1,1496
09:47:50,1605,1610,1605,-10.00,1,1497
09:47:54,1605,1610,1605,-10.00,1,1498
09:47:56,1605,1610,1605,-10.00,1,1499
09:47:56,1605,1610,1605,-10.00,15,1514
09:47:56,1605,1610,1605,-10.00,1,1515
09:47:57,1605,1610,1605,-10.00,1,1516
09:47:58,1605,1610,1605,-10.00,1,1517
09:47:59,1605,1610,1610,-5.00,2,1519
09:47:59,1605,1610,1605,-10.00,2,1521
09:48:05,1600,1605,1600,-15.00,1,1522
09:48:05,1600,1605,1600,-15.00,1,1523
09:48:05,1600,1605,1600,-15.00,1,1524
09:48:05,1600,1605,1600,-15.00,1,1525
09:48:06,1600,1605,1600,-15.00,3,1528
09:48:14,1600,1605,1600,-15.00,1,1529
09:48:16,1600,1605,1600,-15.00,1,1530
09:48:16,1600,1605,1600,-15.00,1,1531
09:48:18,1600,1605,1600,-15.00,70,1601
09:48:19,1595,1600,1595,-20.00,4,1605
09:48:19,1595,1600,1595,-20.00,2,1607
09:48:19,1595,1600,1595,-20.00,1,1608
09:48:19,1595,1600,1595,-20.00,1,1609
09:48:19,1595,1600,1595,-20.00,1,1610
09:48:19,1595,1600,1595,-20.00,1,1611
09:48:23,1590,1595,1595,-20.00,1,1612
09:48:26,1590,1600,1595,-20.00,1,1613
09:48:31,1590,1600,1595,-20.00,1,1614
09:48:31,1595,1600,1595,-20.00,4,1618
09:48:35,1590,1595,1595,-20.00,1,1619
09:48:38,1590,1595,1590,-25.00,1,1620
09:48:38,1590,1595,1590,-25.00,1,1621
09:48:38,1590,1595,1590,-25.00,1,1622
09:48:38,1590,1595,1590,-25.00,1,1623
09:48:38,1590,1595,1595,-20.00,1,1624
09:48:39,1590,1595,1595,-20.00,1,1625
09:48:39,1590,1595,1595,-20.00,1,1626
09:48:40,1590,1600,1595,-20.00,1,1627
09:48:41,1590,1600,1595,-20.00,1,1628
09:48:43,1590,1595,1595,-20.00,1,1629
09:48:43,1590,1595,1595,-20.00,1,1630
09:48:45,1590,1595,1595,-20.00,1,1631
09:48:47,1590,1600,1590,-25.00,1,1632
09:48:50,1590,1595,1590,-25.00,4,1636
09:48:50,1590,1595,1595,-20.00,1,1637
09:48:51,1590,1595,1595,-20.00,1,1638
09:48:51,1590,1600,1595,-20.00,1,1639
09:48:53,1590,1595,1590,-25.00,1,1640
09:48:54,1590,1595,1590,-25.00,2,1642
09:48:56,1590,1595,1590,-25.00,1,1643
09:48:58,1590,1595,1590,-25.00,1,1644
09:49:03,1590,1595,1590,-25.00,1,1645
09:49:07,1590,1595,1595,-20.00,5,1650
09:49:12,1590,1595,1595,-20.00,2,1652
09:49:13,1590,1595,1595,-20.00,1,1653
09:49:14,1590,1595,1595,-20.00,1,1654
09:49:16,1590,1595,1595,-20.00,1,1655
09:49:18,1595,1600,1600,-15.00,17,1672
09:49:18,1600,1605,1600,-15.00,1,1673
09:49:18,1600,1605,1600,-15.00,3,1676
09:49:21,1600,1605,1600,-15.00,1,1677
09:49:23,1600,1605,1600,-15.00,3,1680
09:49:26,1595,1605,1600,-15.00,1,1681
09:49:31,1595,1605,1595,-20.00,1,1682
09:49:36,1600,1605,1600,-15.00,1,1683
09:49:43,1595,1605,1605,-10.00,1,1684
09:50:00,1600,1605,1605,-10.00,1,1685
09:50:00,1600,1605,1605,-10.00,1,1686
09:50:00,1600,1605,1605,-10.00,1,1687
09:50:02,1600,1605,1605,-10.00,1,1688
09:50:09,1600,1605,1605,-10.00,1,1689
09:50:10,1600,1605,1605,-10.00,1,1690
09:50:10,1600,1610,1605,-10.00,1,1691
09:50:15,1600,1605,1605,-10.00,1,1692
09:50:16,1600,1605,1605,-10.00,1,1693
09:50:20,1600,1605,1605,-10.00,2,1695
09:50:20,1605,1610,1605,-10.00,2,1697
09:50:24,1600,1605,1605,-10.00,1,1698
09:50:32,1605,1610,1605,-10.00,1,1699
09:51:41,1605,1610,1605,-10.00,1,1700
09:52:16,1605,1610,1605,-10.00,1,1701
09:53:26,1605,1610,1605,-10.00,25,1726
09:53:34,1600,1605,1605,-10.00,1,1727
09:54:02,1600,1605,1600,-15.00,1,1728
09:54:06,1600,1605,1600,-15.00,1,1729
09:54:08,1600,1605,1600,-15.00,1,1730
09:54:09,1600,1605,1600,-15.00,1,1731
09:54:14,1600,1605,1600,-15.00,1,1732
09:54:19,1600,1605,1600,-15.00,1,1733
09:54:22,1600,1605,1600,-15.00,1,1734
09:54:28,1600,1605,1600,-15.00,1,1735
09:54:34,1600,1605,1600,-15.00,6,1741
09:55:00,1595,1600,1600,-15.00,1,1742
09:55:28,1595,1600,1600,-15.00,1,1743
09:55:46,1595,1600,1600,-15.00,1,1744
09:55:53,1595,1600,1600,-15.00,1,1745
09:55:56,1595,1600,1600,-15.00,1,1746
09:55:57,1595,1600,1600,-15.00,3,1749
09:55:58,1600,1605,1600,-15.00,1,1750
09:55:58,1600,1605,1600,-15.00,1,1751
09:55:58,1595,1605,1600,-15.00,1,1752
09:56:02,1600,1605,1600,-15.00,1,1753
09:56:05,1600,1605,1600,-15.00,1,1754
09:56:05,1600,1605,1600,-15.00,1,1755
09:56:06,1595,1605,1600,-15.00,1,1756
09:56:09,1595,1605,1600,-15.00,1,1757
09:56:47,1595,1600,1600,-15.00,1,1758
09:56:51,1595,1600,1600,-15.00,1,1759
09:56:53,1595,1600,1600,-15.00,1,1760
09:56:54,1595,1600,1600,-15.00,1,1761
09:57:04,1595,1600,1600,-15.00,1,1762
09:57:04,1595,1600,1600,-15.00,1,1763
09:57:16,1595,1600,1600,-15.00,1,1764
09:57:21,1595,1600,1600,-15.00,1,1765
09:57:30,1595,1600,1600,-15.00,1,1766
09:57:43,1595,1600,1600,-15.00,1,1767
09:58:25,1595,1600,1600,-15.00,1,1768
10:00:08,1595,1600,1600,-15.00,1,1769
10:00:42,1595,1600,1595,-20.00,1,1770
10:01:00,1595,1600,1595,-20.00,1,1771
10:01:48,1595,1600,1595,-20.00,1,1772
10:01:55,1595,1600,1595,-20.00,1,1773
10:01:56,1595,1600,1595,-20.00,1,1774
10:01:57,1595,1600,1595,-20.00,1,1775
10:02:00,1595,1600,1595,-20.00,1,1776
10:02:01,1595,1600,1595,-20.00,1,1777
10:02:03,1595,1600,1595,-20.00,2,1779
10:02:11,1595,1600,1595,-20.00,2,1781
10:02:12,1595,1600,1595,-20.00,1,1782
10:02:14,1595,1600,1595,-20.00,2,1784
10:02:17,1595,1600,1595,-20.00,1,1785
10:02:28,1595,1600,1595,-20.00,1,1786
10:02:32,1595,1600,1600,-15.00,1,1787
10:02:32,1595,1600,1595,-20.00,1,1788
10:03:21,1595,1600,1595,-20.00,1,1789
10:04:02,1595,1600,1595,-20.00,1,1790
10:05:29,1595,1600,1595,-20.00,1,1791
10:05:42,1595,1600,1595,-20.00,1,1792
10:05:54,1595,1600,1595,-20.00,1,1793
10:05:54,1595,1600,1600,-15.00,1,1794
10:06:04,1595,1600,1600,-15.00,2,1796
10:06:06,1595,1600,1600,-15.00,5,1801
10:06:07,1595,1600,1600,-15.00,1,1802
10:06:07,1595,1600,1600,-15.00,1,1803
10:06:09,1595,1600,1600,-15.00,1,1804
10:06:12,1595,1600,1600,-15.00,1,1805
10:06:46,1600,1605,1600,-15.00,1,1806
10:07:26,1600,1605,1600,-15.00,1,1807
10:08:15,1600,1605,1600,-15.00,1,1808
10:08:15,1600,1605,1600,-15.00,1,1809
10:08:30,1600,1605,1600,-15.00,10,1819
10:08:43,1595,1600,1600,-15.00,1,1820
10:09:06,1595,1600,1600,-15.00,1,1821
10:09:23,1595,1600,1600,-15.00,1,1822
10:09:34,1595,1600,1600,-15.00,1,1823
10:09:39,1595,1600,1600,-15.00,1,1824
10:09:42,1595,1600,1600,-15.00,1,1825
10:10:27,1600,1605,1600,-15.00,1,1826
10:10:35,1600,1605,1600,-15.00,1,1827
10:10:42,1600,1605,1600,-15.00,1,1828
10:10:46,1600,1605,1600,-15.00,1,1829
10:13:08,1600,1605,1600,-15.00,1,1830
10:13:28,1600,1605,1600,-15.00,1,1831
10:14:02,1600,1605,1600,-15.00,1,1832
10:14:12,1600,1605,1600,-15.00,1,1833
10:14:13,1600,1605,1600,-15.00,6,1839
10:14:26,1595,1600,1600,-15.00,1,1840
10:14:35,1595,1600,1600,-15.00,1,1841
10:14:36,1595,1600,1600,-15.00,2,1843
10:15:29,1595,1600,1600,-15.00,1,1844
10:16:16,1595,1600,1600,-15.00,2,1846
10:16:16,1595,1600,1595,-20.00,30,1876
10:17:06,1590,1595,1595,-20.00,1,1877
10:17:19,1590,1595,1595,-20.00,1,1878
10:17:51,1590,1595,1595,-20.00,1,1879
10:17:57,1590,1595,1595,-20.00,8,1887
10:17:57,1590,1595,1595,-20.00,13,1900
10:18:29,1595,1600,1600,-15.00,1,1901
10:18:41,1595,1600,1600,-15.00,1,1902
10:18:56,1595,1600,1600,-15.00,1,1903
10:19:32,1595,1600,1600,-15.00,1,1904
10:19:48,1595,1600,1595,-20.00,19,1923
10:19:48,1595,1600,1595,-20.00,1,1924
10:19:48,1595,1600,1595,-20.00,1,1925
10:19:51,1595,1600,1595,-20.00,2,1927
10:20:02,1590,1595,1595,-20.00,1,1928
10:20:28,1590,1595,1595,-20.00,1,1929
10:20:33,1590,1595,1595,-20.00,1,1930
10:20:35,1590,1595,1595,-20.00,1,1931
10:20:49,1590,1595,1590,-25.00,1,1932
10:20:49,1590,1595,1590,-25.00,2,1934
10:21:14,1590,1595,1590,-25.00,1,1935
10:21:59,1590,1595,1590,-25.00,1,1936
10:22:24,1590,1595,1595,-20.00,1,1937
10:22:42,1590,1595,1595,-20.00,1,1938
10:22:50,1590,1595,1595,-20.00,3,1941
10:23:06,1590,1595,1595,-20.00,1,1942
10:23:07,1590,1595,1595,-20.00,1,1943
10:23:09,1590,1595,1595,-20.00,1,1944
10:23:10,1590,1595,1595,-20.00,1,1945
10:23:11,1590,1595,1595,-20.00,1,1946
10:23:34,1595,1600,1600,-15.00,1,1947
10:23:46,1595,1600,1600,-15.00,1,1948
10:24:00,1595,1600,1600,-15.00,1,1949
10:24:52,1595,1600,1600,-15.00,2,1951
10:25:26,1595,1600,1600,-15.00,1,1952
10:25:36,1595,1600,1600,-15.00,2,1954
10:25:57,1595,1600,1600,-15.00,5,1959
10:26:04,1595,1600,1600,-15.00,1,1960
10:26:06,1595,1600,1600,-15.00,1,1961
10:26:08,1595,1600,1595,-20.00,1,1962
10:26:08,1595,1600,1600,-15.00,1,1963
10:26:21,1595,1600,1595,-20.00,3,1966
10:26:21,1595,1600,1595,-20.00,1,1967
10:26:21,1595,1600,1595,-20.00,1,1968
10:26:48,1595,1600,1595,-20.00,1,1969
10:27:00,1595,1600,1595,-20.00,1,1970
10:27:01,1595,1600,1595,-20.00,1,1971
10:28:25,1590,1600,1600,-15.00,1,1972
10:28:31,1590,1600,1600,-15.00,1,1973
10:28:34,1590,1600,1595,-20.00,1,1974
10:28:34,1590,1600,1600,-15.00,1,1975
10:29:33,1595,1600,1595,-20.00,1,1976
10:29:39,1595,1600,1595,-20.00,1,1977
10:30:01,1595,1600,1595,-20.00,1,1978
10:30:18,1595,1600,1595,-20.00,1,1979
10:31:26,1595,1600,1595,-20.00,4,1983
10:31:30,1595,1600,1595,-20.00,1,1984
10:32:10,1595,1600,1595,-20.00,1,1985
10:32:26,1595,1600,1600,-15.00,1,1986
10:32:27,1595,1600,1595,-20.00,1,1987
10:32:56,1595,1600,1595,-20.00,1,1988
10:33:00,1595,1600,1600,-15.00,1,1989
10:33:54,1595,1600,1595,-20.00,1,1990
10:35:55,1595,1600,1595,-20.00,1,1991
10:36:05,1595,1600,1595,-20.00,1,1992
10:36:59,1595,1600,1600,-15.00,2,1994
10:37:02,1595,1600,1600,-15.00,1,1995
10:37:06,1595,1600,1600,-15.00,2,1997
10:37:54,1595,1600,1595,-20.00,1,1998
10:39:57,1595,1600,1600,-15.00,1,1999
10:40:22,1595,1600,1600,-15.00,1,2000
10:41:34,1595,1600,1600,-15.00,1,2001
10:41:42,1595,1600,1600,-15.00,1,2002
10:41:50,1595,1600,1600,-15.00,1,2003
10:42:14,1595,1600,1600,-15.00,1,2004
10:42:37,1595,1600,1595,-20.00,2,2006
10:43:43,1595,1600,1600,-15.00,1,2007
10:46:04,1595,1600,1600,-15.00,1,2008
10:47:03,1595,1600,1595,-20.00,1,2009
10:47:56,1595,1600,1595,-20.00,1,2010
10:48:10,1595,1600,1595,-20.00,4,2014
10:48:10,1595,1600,1595,-20.00,4,2018
10:48:13,1595,1600,1595,-20.00,16,2034
10:48:35,1590,1600,1590,-25.00,1,2035
10:48:36,1590,1600,1590,-25.00,2,2037
10:48:36,1590,1600,1590,-25.00,1,2038
10:50:01,1590,1595,1595,-20.00,2,2040
10:50:01,1590,1595,1595,-20.00,3,2043
10:50:04,1595,1600,1595,-20.00,1,2044
10:50:19,1595,1600,1600,-15.00,1,2045
10:50:57,1595,1600,1600,-15.00,2,2047
10:51:01,1595,1600,1595,-20.00,1,2048
10:51:02,1595,1600,1600,-15.00,10,2058
10:51:34,1595,1600,1600,-15.00,1,2059
10:53:03,1595,1600,1600,-15.00,2,2061
10:53:19,1595,1600,1600,-15.00,2,2063
10:53:20,1595,1600,1600,-15.00,1,2064
10:53:26,1595,1600,1600,-15.00,1,2065
10:53:36,1595,1600,1600,-15.00,1,2066
10:53:37,1595,1600,1600,-15.00,1,2067
10:53:41,1595,1600,1600,-15.00,1,2068
10:53:55,1595,1600,1600,-15.00,1,2069
10:55:00,1595,1600,1600,-15.00,1,2070
10:55:39,1595,1600,1600,-15.00,1,2071
10:56:32,1595,1600,1600,-15.00,1,2072
10:56:58,1595,1600,1600,-15.00,1,2073
10:57:52,1595,1600,1600,-15.00,2,2075
10:58:57,1595,1600,1600,-15.00,1,2076
10:59:00,1595,1600,1600,-15.00,1,2077
10:59:25,1595,1600,1600,-15.00,1,2078
11:00:56,1595,1600,1600,-15.00,1,2079
11:01:10,1595,1600,1600,-15.00,1,2080
11:01:25,1595,1600,1600,-15.00,1,2081
11:02:27,1595,1600,1595,-20.00,2,2083
11:02:32,1595,1600,1600,-15.00,1,2084
11:03:15,1595,1600,1595,-20.00,2,2086
11:03:50,1595,1600,1600,-15.00,1,2087
11:04:26,1595,1600,1600,-15.00,2,2089
11:04:46,1595,1600,1600,-15.00,1,2090
11:05:59,1595,1600,1600,-15.00,1,2091
11:07:21,1595,1600,1600,-15.00,5,2096
11:07:27,1595,1600,1600,-15.00,1,2097
11:07:41,1595,1600,1600,-15.00,1,2098
11:07:44,1595,1600,1600,-15.00,1,2099
11:07:46,1595,1600,1600,-15.00,1,2100
11:07:49,1595,1600,1600,-15.00,2,2102
11:07:52,1595,1600,1600,-15.00,1,2103
11:08:08,1595,1600,1600,-15.00,1,2104
11:08:16,1595,1600,1600,-15.00,1,2105
11:08:17,1595,1600,1600,-15.00,2,2107
11:08:25,1595,1600,1600,-15.00,10,2117
11:08:25,1595,1600,1600,-15.00,1,2118
11:08:28,1595,1605,1600,-15.00,1,2119
11:09:07,1595,1600,1595,-20.00,3,2122
11:09:07,1595,1600,1595,-20.00,3,2125
11:09:07,1595,1600,1595,-20.00,5,2130
11:09:07,1595,1600,1595,-20.00,4,2134
11:09:07,1595,1600,1595,-20.00,6,2140
11:09:07,1595,1600,1595,-20.00,1,2141
11:09:13,1590,1600,1600,-15.00,1,2142
11:09:23,1590,1600,1600,-15.00,1,2143
11:09:42,1590,1600,1595,-20.00,1,2144
11:09:53,1595,1600,1595,-20.00,1,2145
11:10:18,1590,1595,1595,-20.00,1,2146
11:10:52,1590,1595,1595,-20.00,1,2147
11:10:54,1590,1595,1595,-20.00,1,2148
11:11:04,1595,1600,1595,-20.00,1,2149
11:11:08,1590,1600,1595,-20.00,1,2150
11:11:11,1595,1600,1595,-20.00,1,2151
11:11:15,1590,1600,1590,-25.00,1,2152
11:11:17,1590,1600,1595,-20.00,1,2153
11:11:35,1595,1600,1595,-20.00,2,2155
11:11:35,1590,1600,1595,-20.00,1,2156
11:11:45,1590,1600,1590,-25.00,1,2157
11:12:08,1590,1600,1590,-25.00,1,2158
11:12:10,1590,1600,1595,-20.00,1,2159
11:12:41,1590,1595,1595,-20.00,1,2160
11:13:28,1590,1595,1590,-25.00,1,2161
11:13:30,1590,1595,1590,-25.00,63,2224
11:13:30,1585,1590,1590,-25.00,2,2226
11:14:34,1585,1590,1590,-25.00,1,2227
11:14:41,1585,1590,1585,-30.00,1,2228
11:15:00,1585,1590,1585,-30.00,1,2229
11:15:08,1585,1590,1585,-30.00,4,2233
11:15:11,1585,1590,1585,-30.00,1,2234
11:15:15,1585,1590,1585,-30.00,1,2235
11:15:15,1585,1590,1590,-25.00,1,2236
11:15:21,1585,1590,1585,-30.00,5,2241
11:15:25,1585,1590,1585,-30.00,1,2242
11:15:26,1585,1590,1590,-25.00,1,2243
11:15:26,1585,1590,1585,-30.00,8,2251
11:15:27,1585,1590,1590,-25.00,1,2252
11:15:27,1585,1590,1585,-30.00,5,2257
11:15:28,1585,1590,1590,-25.00,1,2258
11:15:29,1585,1590,1585,-30.00,1,2259
11:15:31,1585,1590,1585,-30.00,1,2260
11:15:31,1585,1590,1585,-30.00,1,2261
11:15:31,1585,1590,1585,-30.00,1,2262
11:15:31,1585,1590,1585,-30.00,1,2263
11:15:31,1585,1590,1585,-30.00,1,2264
11:15:31,1585,1590,1585,-30.00,1,2265
11:15:31,1585,1590,1585,-30.00,3,2268
11:15:31,1585,1590,1585,-30.00,1,2269
11:15:32,1585,1590,1590,-25.00,1,2270
11:16:19,1580,1585,1585,-30.00,1,2271
11:16:19,1580,1585,1585,-30.00,1,2272
11:16:30,1580,1585,1585,-30.00,4,2276
11:16:35,1580,1585,1585,-30.00,1,2277
11:17:05,1580,1590,1580,-35.00,1,2278
11:17:06,1580,1590,1590,-25.00,1,2279
11:17:06,1580,1590,1590,-25.00,1,2280
11:17:15,1580,1585,1580,-35.00,1,2281
11:17:45,1580,1585,1580,-35.00,5,2286
11:17:46,1580,1585,1585,-30.00,1,2287
11:17:46,1580,1585,1585,-30.00,1,2288
11:17:52,1580,1585,1585,-30.00,1,2289
11:17:57,1580,1585,1580,-35.00,2,2291
11:17:59,1580,1585,1585,-30.00,2,2293
11:18:07,1580,1585,1585,-30.00,1,2294
11:18:20,1580,1585,1580,-35.00,1,2295
11:18:34,1580,1585,1585,-30.00,1,2296
11:18:37,1580,1585,1585,-30.00,1,2297
11:18:39,1580,1585,1585,-30.00,1,2298
11:18:46,1580,1585,1585,-30.00,1,2299
11:19:03,1580,1585,1580,-35.00,2,2301
11:19:14,1580,1585,1585,-30.00,1,2302
11:19:19,1580,1585,1585,-30.00,3,2305
11:19:19,1585,1590,1585,-30.00,1,2306
11:20:10,1580,1585,1585,-30.00,1,2307
11:20:10,1580,1585,1585,-30.00,2,2309
11:20:25,1580,1585,1585,-30.00,1,2310
11:21:32,1580,1585,1585,-30.00,1,2311
11:21:38,1580,1585,1585,-30.00,1,2312
11:22:00,1580,1585,1585,-30.00,1,2313
11:22:02,1580,1585,1585,-30.00,1,2314
11:22:03,1580,1585,1585,-30.00,1,2315
11:22:03,1580,1585,1585,-30.00,1,2316
11:22:04,1580,1585,1585,-30.00,2,2318
11:22:56,1585,1590,1590,-25.00,1,2319
11:24:14,1585,1590,1590,-25.00,1,2320
11:24:25,1585,1590,1590,-25.00,1,2321
11:24:32,1585,1590,1590,-25.00,1,2322
11:24:36,1585,1590,1590,-25.00,1,2323
11:24:39,1585,1590,1590,-25.00,3,2326
11:24:53,1585,1590,1590,-25.00,2,2328
11:25:57,1585,1590,1590,-25.00,1,2329
11:26:13,1585,1590,1590,-25.00,1,2330
11:26:19,1585,1590,1590,-25.00,1,2331
11:26:39,1585,1590,1590,-25.00,1,2332
11:29:37,1585,1590,1590,-25.00,1,2333
11:30:22,1585,1590,1590,-25.00,1,2334
11:30:24,1585,1590,1590,-25.00,1,2335
11:30:28,1585,1590,1590,-25.00,1,2336
11:30:31,1585,1590,1590,-25.00,1,2337
11:30:35,1585,1590,1590,-25.00,1,2338
11:30:42,1585,1590,1590,-25.00,1,2339
11:30:44,1585,1590,1590,-25.00,1,2340
11:30:54,1585,1590,1590,-25.00,1,2341
11:30:57,1585,1590,1590,-25.00,1,2342
11:31:16,1585,1590,1590,-25.00,1,2343
11:31:22,1585,1590,1590,-25.00,2,2345
11:31:25,1585,1590,1590,-25.00,2,2347
11:31:43,1590,1595,1590,-25.00,2,2349
11:31:43,1590,1595,1590,-25.00,7,2356
11:31:43,1585,1595,1590,-25.00,1,2357
11:31:49,1585,1590,1590,-25.00,1,2358
11:32:59,1585,1590,1585,-30.00,31,2389
11:33:46,1580,1585,1585,-30.00,2,2391
11:33:51,1580,1585,1585,-30.00,2,2393
11:34:00,1580,1585,1585,-30.00,2,2395
11:34:13,1580,1585,1585,-30.00,1,2396
11:34:27,1580,1585,1585,-30.00,1,2397
11:34:33,1580,1585,1585,-30.00,1,2398
11:34:48,1580,1585,1585,-30.00,1,2399
11:35:09,1580,1585,1585,-30.00,1,2400
11:35:12,1580,1585,1585,-30.00,1,2401
11:35:13,1580,1585,1585,-30.00,1,2402
11:35:23,1580,1585,1585,-30.00,1,2403
11:35:25,1580,1585,1585,-30.00,1,2404
11:35:44,1580,1585,1585,-30.00,1,2405
11:36:00,1580,1585,1585,-30.00,1,2406
11:36:50,1585,1590,1590,-25.00,1,2407
11:36:57,1585,1590,1590,-25.00,1,2408
11:37:23,1585,1590,1585,-30.00,1,2409
11:37:25,1585,1590,1585,-30.00,1,2410
11:37:32,1585,1590,1585,-30.00,1,2411
11:37:40,1585,1590,1590,-25.00,1,2412
11:38:09,1585,1590,1585,-30.00,1,2413
11:38:30,1580,1585,1585,-30.00,1,2414
11:38:32,1580,1585,1585,-30.00,1,2415
11:38:35,1580,1585,1585,-30.00,1,2416
11:39:13,1580,1585,1585,-30.00,1,2417
11:39:20,1580,1585,1585,-30.00,1,2418
11:39:35,1580,1585,1585,-30.00,1,2419
11:39:40,1580,1585,1585,-30.00,1,2420
11:40:10,1580,1585,1585,-30.00,1,2421
11:40:13,1580,1585,1585,-30.00,1,2422
11:40:20,1580,1585,1585,-30.00,2,2424
11:40:55,1580,1585,1585,-30.00,1,2425
11:41:00,1580,1585,1585,-30.00,1,2426
11:41:41,1580,1585,1585,-30.00,1,2427
11:42:01,1580,1585,1585,-30.00,1,2428
11:43:39,1580,1585,1585,-30.00,1,2429
11:43:48,1580,1585,1585,-30.00,2,2431
11:43:53,1580,1585,1585,-30.00,1,2432
11:43:54,1580,1585,1585,-30.00,2,2434
11:43:55,1580,1585,1585,-30.00,1,2435
11:43:56,1585,1590,1590,-25.00,1,2436
11:44:17,1585,1590,1585,-30.00,1,2437
11:44:34,1585,1590,1585,-30.00,2,2439
11:44:54,1580,1585,1585,-30.00,2,2441
11:45:42,1580,1590,1585,-30.00,1,2442
11:46:02,1580,1585,1580,-35.00,1,2443
11:46:30,1580,1585,1580,-35.00,1,2444
11:47:22,1580,1585,1585,-30.00,6,2450
11:47:55,1580,1585,1585,-30.00,2,2452
11:48:04,1580,1585,1585,-30.00,1,2453
11:48:07,1580,1585,1585,-30.00,1,2454
11:48:07,1580,1585,1585,-30.00,1,2455
11:48:11,1580,1585,1585,-30.00,1,2456
11:48:14,1580,1585,1585,-30.00,1,2457
11:48:15,1580,1585,1585,-30.00,1,2458
11:48:17,1580,1585,1585,-30.00,1,2459
11:48:24,1580,1585,1585,-30.00,1,2460
11:48:35,1585,1590,1585,-30.00,3,2463
11:48:52,1580,1585,1585,-30.00,1,2464
11:50:04,1580,1585,1585,-30.00,1,2465
11:50:08,1580,1585,1585,-30.00,1,2466
11:50:58,1580,1585,1585,-30.00,1,2467
11:51:03,1580,1585,1585,-30.00,1,2468
11:51:47,1580,1585,1585,-30.00,5,2473
11:51:51,1580,1585,1585,-30.00,2,2475
11:52:04,1580,1590,1585,-30.00,1,2476
11:52:14,1580,1590,1585,-30.00,1,2477
11:52:30,1580,1590,1590,-25.00,1,2478
11:52:36,1580,1590,1590,-25.00,1,2479
11:52:44,1585,1590,1585,-30.00,1,2480
11:52:58,1580,1590,1585,-30.00,1,2481
