時間,買價,賣價,成交,漲跌,單量,累計
10:11:51,1995,2000,2000,115,1,2572
10:12:04,1995,2000,2000,115,1,2573
10:12:10,1995,2000,1995,110,1,2574
10:12:12,1995,2000,1995,110,1,2575
10:12:19,1995,2000,1995,110,1,2576
10:12:21,1990,1995,1995,110,1,2577
10:12:26,1990,1995,1995,110,1,2578
10:12:36,1995,2000,1995,110,1,2579
10:12:43,1995,2000,1995,110,1,2580
10:13:05,1990,1995,1995,110,1,2581
10:13:16,1990,1995,1995,110,2,2583
10:13:22,1990,2000,1995,110,1,2584
10:13:27,1995,2000,1995,110,1,2585
10:14:29,1990,1995,1990,105,1,2586
10:14:48,1990,1995,1990,105,1,2587
10:14:51,1990,1995,1990,105,1,2588
10:14:52,1990,1995,1995,110,1,2589
10:15:40,1990,1995,1990,105,10,2599
10:15:40,1990,1995,1990,105,4,2603
10:15:40,1985,1995,1985,100,1,2604
10:15:48,1985,1990,1985,100,1,2605
10:15:53,1985,1990,1985,100,15,2620
10:15:53,1985,1990,1985,100,1,2621
10:15:53,1980,1990,1980,95,3,2624
10:16:02,1980,1985,1980,95,1,2625
10:16:03,1980,1985,1980,95,1,2626
10:16:06,1980,1985,1980,95,1,2627
10:16:10,1980,1985,1980,95,1,2628
10:16:11,1980,1985,1980,95,1,2629
10:16:14,1980,1985,1980,95,1,2630
10:16:14,1980,1985,1980,95,1,2631
10:16:14,1980,1985,1980,95,1,2632
10:16:15,1980,1985,1980,95,2,2634
10:16:15,1980,1985,1980,95,2,2636
10:16:16,1980,1985,1980,95,1,2637
10:16:16,1975,1985,1980,95,1,2638
10:16:16,1975,1985,1980,95,1,2639
10:16:16,1975,1985,1975,90,1,2640
10:16:17,1975,1980,1980,95,1,2641
10:16:18,1975,1980,1980,95,1,2642
10:16:20,1975,1985,1980,95,1,2643
10:16:27,1975,1980,1980,95,2,2645
10:16:27,1980,1985,1980,95,1,2646
10:16:28,1980,1985,1980,95,1,2647
10:16:37,1980,1985,1980,95,1,2648
10:16:40,1980,1985,1980,95,1,2649
10:16:40,1980,1985,1980,95,1,2650
10:16:42,1975,1980,1975,90,1,2651
10:16:42,1975,1980,1975,90,1,2652
10:16:46,1975,1980,1975,90,1,2653
10:16:56,1975,1980,1975,90,1,2654
10:16:57,1975,1980,1975,90,9,2663
10:16:57,1970,1980,1970,85,1,2664
10:17:03,1970,1975,1970,85,1,2665
10:17:11,1970,1975,1970,85,1,2666
10:17:19,1970,1975,1970,85,1,2667
10:17:20,1970,1975,1970,85,18,2685
10:17:23,1965,1970,1970,85,1,2686
10:17:24,1965,1970,1970,85,1,2687
10:17:25,1965,1970,1970,85,1,2688
10:17:27,1965,1970,1970,85,1,2689
10:17:29,1965,1970,1970,85,1,2690
10:17:36,1965,1970,1965,80,1,2691
10:17:36,1965,1970,1965,80,1,2692
10:17:39,1965,1970,1970,85,5,2697
10:17:42,1965,1970,1970,85,1,2698
10:17:43,1965,1970,1970,85,1,2699
10:17:45,1970,1975,1970,85,1,2700
10:17:49,1970,1975,1970,85,1,2701
10:17:58,1970,1975,1970,85,1,2702
10:18:02,1970,1975,1970,85,1,2703
10:18:04,1970,1975,1970,85,9,2712
10:18:06,1965,1970,1970,85,1,2713
10:18:14,1965,1970,1970,85,1,2714
10:18:21,1965,1970,1970,85,1,2715
10:18:23,1965,1970,1970,85,1,2716
10:18:26,1965,1970,1970,85,1,2717
10:18:36,1965,1970,1970,85,1,2718
10:18:45,1965,1970,1970,85,1,2719
10:18:45,1965,1970,1970,85,1,2720
10:19:03,1965,1970,1965,80,1,2721
10:19:15,1965,1970,1970,85,3,2724
10:19:15,1965,1970,1970,85,20,2744
10:19:15,1965,1970,1970,85,6,2750
10:19:15,1965,1975,1970,85,1,2751
10:19:40,1970,1975,1975,90,1,2752
10:19:41,1970,1975,1975,90,2,2754
10:19:43,1975,1980,1975,90,1,2755
10:20:00,1975,1980,1980,95,1,2756
10:20:12,1975,1980,1980,95,1,2757
10:20:13,1975,1980,1980,95,1,2758
10:20:18,1975,1980,1980,95,1,2759
10:20:19,1975,1980,1980,95,2,2761
10:20:20,1975,1980,1980,95,1,2762
10:20:21,1975,1980,1980,95,1,2763
10:20:22,1975,1985,1980,95,1,2764
10:20:22,1975,1985,1980,95,1,2765
10:20:23,1975,1980,1980,95,1,2766
10:20:24,1975,1980,1980,95,1,2767
10:20:26,1975,1985,1980,95,5,2772
10:20:34,1975,1980,1980,95,1,2773
10:20:36,1975,1980,1980,95,1,2774
10:20:44,1975,1980,1975,90,1,2775
10:20:44,1975,1980,1980,95,1,2776
10:20:49,1975,1980,1980,95,1,2777
10:20:57,1975,1980,1980,95,1,2778
10:20:58,1975,1985,1975,90,1,2779
10:20:59,1975,1985,1980,95,1,2780
10:21:11,1975,1980,1975,90,3,2783
10:21:11,1975,1980,1975,90,1,2784
10:21:15,1970,1980,1980,95,1,2785
10:21:26,1970,1980,1975,90,1,2786
10:21:31,1975,1980,1975,90,1,2787
10:21:34,1970,1980,1980,95,1,2788
10:21:44,1970,1980,1970,85,13,2801
10:21:44,1965,1980,1975,90,1,2802
10:21:44,1965,1980,1965,80,2,2804
10:21:44,1965,1970,1965,80,11,2815
10:21:44,1965,1970,1965,80,2,2817
10:21:44,1965,1970,1965,80,1,2818
10:21:44,1965,1970,1965,80,1,2819
10:21:44,1965,1970,1965,80,10,2829
10:21:44,1965,1970,1965,80,3,2832
10:21:48,1960,1965,1965,80,1,2833
10:21:48,1960,1965,1965,80,1,2834
10:21:53,1960,1965,1965,80,2,2836
10:22:10,1965,1970,1965,80,2,2838
10:22:20,1960,1965,1960,75,5,2843
10:22:20,1960,1965,1960,75,12,2855
10:22:20,1960,1965,1960,75,1,2856
10:22:20,1960,1965,1960,75,6,2862
10:22:20,1955,1965,1955,70,1,2863
10:22:20,1955,1960,1960,75,1,2864
10:22:35,1955,1960,1960,75,1,2865
10:22:35,1955,1960,1955,70,1,2866
10:22:38,1955,1960,1955,70,5,2871
10:22:38,1955,1960,1955,70,3,2874
10:22:40,1955,1960,1955,70,4,2878
10:22:41,1955,1960,1955,70,2,2880
10:22:42,1955,1960,1955,70,9,2889
10:22:42,1955,1960,1955,70,2,2891
10:22:44,1950,1955,1950,65,1,2892
10:22:44,1950,1955,1950,65,1,2893
10:22:44,1950,1955,1950,65,19,2912
10:22:44,1950,1955,1950,65,1,2913
10:22:44,1950,1955,1950,65,1,2914
10:22:50,1945,1950,1950,65,1,2915
10:22:52,1945,1950,1950,65,1,2916
10:22:59,1945,1950,1945,60,1,2917
10:23:00,1945,1950,1950,65,1,2918
10:23:00,1945,1950,1945,60,9,2927
10:23:02,1940,1950,1945,60,2,2929
10:23:05,1945,1950,1950,65,1,2930
10:23:17,1945,1950,1950,65,1,2931
10:23:26,1945,1950,1945,60,2,2933
10:23:29,1945,1950,1945,60,1,2934
10:23:50,1945,1950,1950,65,1,2935
10:23:51,1945,1950,1945,60,1,2936
10:23:53,1945,1950,1950,65,5,2941
10:23:53,1945,1950,1950,65,1,2942
10:24:21,1950,1955,1955,70,2,2944
10:24:24,1950,1960,1955,70,1,2945
10:24:31,1950,1955,1955,70,1,2946
10:24:35,1950,1960,1960,75,1,2947
10:24:36,1950,1960,1955,70,1,2948
10:24:36,1950,1960,1950,65,4,2952
10:24:42,1950,1955,1950,65,1,2953
10:24:46,1950,1955,1950,65,1,2954
10:24:47,1950,1955,1950,65,1,2955
10:24:48,1950,1955,1950,65,1,2956
10:24:48,1950,1955,1950,65,7,2963
10:24:53,1945,1950,1945,60,1,2964
10:25:10,1945,1950,1945,60,1,2965
10:25:12,1945,1950,1950,65,1,2966
10:25:14,1945,1950,1950,65,1,2967
10:25:30,1945,1950,1950,65,1,2968
10:25:33,1945,1950,1950,65,1,2969
10:25:43,1950,1955,1950,65,2,2971
10:25:48,1945,1950,1950,65,1,2972
10:25:50,1945,1950,1950,65,1,2973
10:25:52,1945,1950,1950,65,1,2974
10:25:57,1945,1950,1950,65,1,2975
10:26:00,1945,1950,1945,60,1,2976
10:26:02,1945,1950,1950,65,1,2977
10:26:03,1945,1950,1950,65,1,2978
10:26:06,1945,1950,1950,65,1,2979
10:26:14,1945,1950,1950,65,2,2981
10:26:15,1945,1955,1950,65,1,2982
10:26:16,1945,1955,1950,65,1,2983
10:26:21,1945,1950,1950,65,1,2984
10:26:22,1945,1950,1950,65,1,2985
10:26:27,1945,1950,1950,65,1,2986
10:26:28,1945,1955,1950,65,1,2987
10:26:28,1945,1955,1950,65,1,2988
10:26:30,1945,1955,1945,60,2,2990
10:26:31,1945,1955,1945,60,1,2991
10:26:36,1945,1955,1950,65,1,2992
10:26:36,1945,1955,1950,65,1,2993
10:26:43,1945,1950,1950,65,1,2994
10:26:44,1945,1950,1950,65,1,2995
10:26:45,1945,1950,1950,65,1,2996
10:26:46,1945,1950,1950,65,1,2997
10:26:47,1945,1950,1945,60,10,3007
10:26:47,1945,1950,1945,60,1,3008
10:26:47,1945,1950,1945,60,15,3023
10:26:56,1940,1945,1945,60,1,3024
10:26:56,1940,1950,1950,65,1,3025
10:26:58,1940,1950,1950,65,1,3026
10:26:58,1940,1950,1940,55,1,3027
10:27:00,1940,1945,1945,60,1,3028
10:27:02,1940,1950,1940,55,1,3029
10:27:03,1940,1950,1950,65,1,3030
10:27:04,1945,1950,1945,60,1,3031
10:27:06,1945,1950,1950,65,1,3032
10:27:23,1945,1950,1945,60,1,3033
10:27:29,1945,1950,1945,60,1,3034
10:27:31,1945,1950,1945,60,3,3037
10:27:37,1945,1950,1945,60,1,3038
10:27:38,1945,1950,1945,60,5,3043
10:27:40,1945,1950,1945,60,1,3044
10:27:41,1945,1950,1945,60,1,3045
10:27:42,1945,1950,1945,60,1,3046
10:27:42,1945,1950,1945,60,1,3047
10:27:43,1945,1950,1945,60,1,3048
10:27:52,1945,1950,1945,60,1,3049
10:27:55,1945,1950,1945,60,1,3050
10:27:59,1945,1950,1945,60,1,3051
10:28:00,1945,1950,1945,60,1,3052
10:28:03,1940,1945,1940,55,1,3053
10:28:04,1940,1945,1945,60,1,3054
10:28:05,1940,1945,1945,60,1,3055
10:28:12,1940,1945,1945,60,1,3056
10:28:13,1940,1945,1945,60,1,3057
10:28:14,1940,1945,1940,55,1,3058
10:28:14,1940,1945,1945,60,1,3059
10:28:15,1940,1945,1945,60,1,3060
10:28:15,1940,1945,1945,60,3,3063
10:28:27,1945,1950,1945,60,1,3064
10:28:32,1945,1950,1945,60,1,3065
10:28:35,1945,1950,1945,60,1,3066
10:28:35,1945,1950,1945,60,7,3073
10:28:39,1940,1945,1945,60,1,3074
10:28:43,1940,1945,1945,60,1,3075
10:28:47,1940,1945,1945,60,1,3076
10:29:07,1940,1950,1940,55,7,3083
10:29:07,1940,1945,1940,55,16,3099
10:29:10,1935,1945,1945,60,1,3100
10:29:13,1935,1945,1940,55,1,3101
10:29:26,1935,1945,1940,55,1,3102
10:29:26,1935,1940,1935,50,4,3106
10:29:32,1935,1940,1935,50,10,3116
10:29:32,1935,1940,1935,50,1,3117
10:29:36,1930,1935,1930,45,20,3137
10:29:37,1925,1935,1925,40,2,3139
10:29:41,1925,1930,1925,40,1,3140
10:29:41,1925,1930,1925,40,1,3141
10:29:44,1925,1930,1925,40,1,3142
10:29:45,1925,1930,1925,40,1,3143
10:29:46,1925,1930,1925,40,1,3144
10:29:46,1925,1930,1925,40,1,3145
10:29:54,1925,1930,1925,40,1,3146
10:30:03,1925,1930,1925,40,1,3147
10:30:05,1925,1930,1925,40,1,3148
10:30:05,1925,1930,1925,40,1,3149
10:30:06,1925,1930,1930,45,1,3150
10:30:07,1925,1930,1930,45,1,3151
10:30:17,1925,1930,1925,40,1,3152
10:30:27,1925,1930,1925,40,1,3153
10:30:33,1925,1930,1925,40,4,3157
10:30:33,1925,1930,1925,40,1,3158
10:30:33,1925,1930,1925,40,5,3163
10:30:39,1920,1925,1920,35,2,3165
10:30:39,1920,1925,1920,35,1,3166
10:30:39,1920,1925,1920,35,1,3167
10:30:39,1920,1925,1920,35,1,3168
10:30:39,1920,1925,1925,40,1,3169
10:30:40,1920,1925,1925,40,6,3175
10:30:41,1925,1930,1925,40,1,3176
10:30:43,1920,1925,1925,40,1,3177
10:30:46,1920,1925,1925,40,1,3178
10:30:49,1925,1930,1925,40,2,3180
10:30:51,1920,1925,1920,35,1,3181
10:30:51,1920,1925,1925,40,1,3182
10:30:52,1920,1925,1925,40,1,3183
10:31:02,1925,1930,1925,40,1,3184
10:31:05,1925,1930,1930,45,1,3185
10:31:19,1925,1930,1930,45,1,3186
10:31:20,1925,1930,1930,45,1,3187
10:31:20,1925,1930,1930,45,2,3189
10:31:21,1925,1930,1930,45,1,3190
10:31:23,1925,1930,1930,45,1,3191
10:31:31,1930,1935,1930,45,1,3192
10:31:54,1930,1935,1930,45,1,3193
10:32:03,1930,1935,1935,50,1,3194
10:32:03,1930,1935,1930,45,2,3196
10:32:13,1930,1935,1935,50,1,3197
10:32:16,1930,1935,1935,50,1,3198
10:32:18,1930,1935,1935,50,1,3199
10:32:21,1930,1935,1935,50,1,3200
10:32:25,1935,1940,1935,50,3,3203
10:32:31,1930,1935,1935,50,1,3204
10:32:36,1930,1935,1930,45,3,3207
10:32:48,1930,1935,1930,45,1,3208
10:32:48,1930,1935,1930,45,12,3220
10:32:48,1930,1935,1930,45,1,3221
10:33:01,1925,1930,1925,40,3,3224
10:33:04,1925,1930,1925,40,1,3225
10:33:05,1925,1930,1925,40,1,3226
10:33:05,1925,1930,1925,40,1,3227
10:33:07,1925,1930,1925,40,2,3229
10:33:08,1925,1930,1925,40,2,3231
10:33:08,1920,1925,1925,40,1,3232
10:33:10,1920,1930,1925,40,1,3233
10:33:11,1925,1930,1930,45,2,3235
10:33:12,1925,1935,1930,45,1,3236
10:33:14,1925,1935,1930,45,1,3237
10:33:48,1930,1935,1935,50,1,3238
10:33:50,1930,1935,1935,50,3,3241
10:33:51,1930,1935,1935,50,1,3242
10:33:52,1930,1935,1935,50,1,3243
10:33:53,1930,1935,1935,50,1,3244
10:33:56,1935,1940,1935,50,2,3246
10:33:57,1935,1940,1935,50,1,3247
10:33:57,1930,1935,1935,50,1,3248
10:34:06,1935,1940,1940,55,1,3249
10:34:08,1935,1940,1940,55,1,3250
10:34:09,1935,1945,1940,55,1,3251
10:34:19,1935,1940,1940,55,1,3252
10:34:22,1935,1940,1940,55,1,3253
10:34:25,1935,1940,1940,55,1,3254
10:34:28,1940,1945,1940,55,1,3255
10:34:47,1935,1940,1940,55,1,3256
10:34:47,1935,1940,1940,55,1,3257
10:34:52,1935,1940,1940,55,1,3258
10:35:01,1935,1940,1940,55,1,3259
10:35:06,1935,1940,1940,55,1,3260
10:35:25,1935,1940,1940,55,5,3265
10:35:35,1935,1940,1940,55,1,3266
10:35:48,1935,1940,1940,55,1,3267
10:35:49,1935,1940,1940,55,1,3268
10:35:50,1935,1940,1940,55,1,3269
10:35:55,1935,1940,1940,55,1,3270
10:35:56,1935,1945,1940,55,1,3271
10:35:57,1935,1940,1935,50,11,3282
10:35:57,1935,1940,1935,50,1,3283
10:36:02,1930,1935,1935,50,1,3284
10:36:14,1930,1935,1935,50,1,3285
10:36:16,1930,1935,1935,50,1,3286
10:36:21,1930,1935,1935,50,1,3287
10:36:25,1930,1935,1930,45,1,3288
10:36:30,1930,1935,1930,45,1,3289
10:36:39,1930,1935,1930,45,1,3290
10:36:44,1930,1935,1930,45,3,3293
10:37:00,1925,1935,1935,50,1,3294
10:37:07,1930,1935,1930,45,1,3295
10:37:12,1930,1935,1930,45,2,3297
10:37:29,1930,1935,1930,45,2,3299
10:37:36,1925,1930,1930,45,1,3300
10:37:37,1925,1930,1930,45,1,3301
10:37:57,1925,1930,1925,40,11,3312
10:37:58,1925,1930,1925,40,1,3313
10:37:58,1925,1930,1925,40,1,3314
10:38:00,1920,1930,1925,40,1,3315
10:38:12,1925,1930,1930,45,1,3316
10:38:25,1925,1930,1925,40,2,3318
10:38:26,1920,1930,1925,40,1,3319
10:38:26,1920,1930,1925,40,2,3321
10:38:26,1920,1925,1925,40,4,3325
10:38:37,1925,1930,1930,45,1,3326
10:38:41,1925,1930,1925,40,1,3327
10:38:43,1925,1930,1925,40,6,3333
10:38:45,1920,1930,1925,40,1,3334
10:38:48,1925,1930,1930,45,1,3335
10:38:53,1925,1930,1925,40,1,3336
10:38:53,1925,1930,1930,45,2,3338
10:39:23,1925,1930,1930,45,3,3341
10:39:24,1930,1935,1935,50,1,3342
10:39:25,1930,1935,1930,45,1,3343
10:39:27,1930,1935,1935,50,2,3345
10:39:34,1930,1935,1930,45,1,3346
10:40:00,1930,1935,1935,50,1,3347
10:40:12,1930,1935,1935,50,1,3348
10:40:17,1930,1935,1935,50,2,3350
10:41:04,1935,1940,1935,50,3,3353
10:41:45,1930,1935,1930,45,1,3354
10:41:46,1930,1935,1935,50,1,3355
10:42:04,1930,1935,1935,50,1,3356
10:42:10,1930,1935,1935,50,1,3357
10:42:11,1930,1935,1935,50,1,3358
10:42:26,1930,1935,1935,50,1,3359
10:42:28,1930,1935,1935,50,1,3360
10:42:31,1930,1935,1935,50,1,3361
10:42:42,1935,1940,1935,50,3,3364
10:43:03,1935,1940,1935,50,2,3366
10:43:03,1935,1940,1935,50,1,3367
10:43:03,1935,1940,1935,50,1,3368
10:43:07,1935,1940,1935,50,1,3369
10:43:07,1935,1940,1935,50,1,3370
10:45:37,1930,1935,1935,50,1,3371
10:45:44,1930,1935,1935,50,1,3372
10:46:40,1935,1940,1940,55,1,3373
10:46:50,1935,1940,1935,50,1,3374
10:46:50,1935,1940,1935,50,5,3379
10:47:00,1930,1940,1930,45,1,3380
10:47:45,1935,1940,1935,50,1,3381
10:48:18,1930,1940,1930,45,1,3382
10:48:36,1930,1940,1940,55,2,3384
10:49:29,1935,1940,1940,55,1,3385
10:49:36,1935,1940,1940,55,1,3386
10:49:38,1935,1940,1940,55,1,3387
10:49:39,1935,1940,1940,55,1,3388
10:49:41,1935,1945,1940,55,2,3390
10:49:41,1935,1945,1940,55,1,3391
10:49:41,1935,1940,1940,55,1,3392
10:49:44,1935,1940,1940,55,1,3393
10:49:57,1935,1940,1940,55,1,3394
10:50:26,1935,1940,1940,55,1,3395
10:50:37,1935,1940,1940,55,1,3396
10:50:43,1935,1940,1940,55,1,3397
10:50:43,1935,1945,1940,55,1,3398
10:51:34,1935,1940,1940,55,1,3399
10:52:11,1935,1940,1935,50,3,3402
10:52:11,1935,1940,1935,50,4,3406
10:52:15,1930,1940,1930,45,1,3407
10:53:27,1930,1935,1930,45,1,3408
10:53:28,1930,1935,1935,50,2,3410
10:53:37,1930,1935,1935,50,1,3411
10:53:40,1930,1935,1935,50,1,3412
10:53:57,1930,1940,1935,50,1,3413
10:53:57,1935,1940,1935,50,1,3414
10:54:11,1930,1940,1935,50,1,3415
10:55:34,1930,1935,1930,45,1,3416
10:55:41,1930,1935,1930,45,1,3417
10:55:41,1930,1935,1930,45,3,3420
10:55:50,1930,1935,1935,50,1,3421
10:56:39,1930,1935,1935,50,1,3422
10:56:55,1930,1935,1935,50,1,3423
10:57:00,1930,1935,1935,50,1,3424
10:57:30,1930,1940,1930,45,1,3425
10:57:47,1930,1935,1935,50,2,3427
10:58:29,1930,1935,1935,50,1,3428
10:58:33,1930,1935,1935,50,1,3429
10:58:36,1930,1935,1935,50,2,3431
10:58:37,1930,1935,1935,50,1,3432
10:58:42,1930,1935,1935,50,1,3433
10:58:45,1930,1935,1935,50,1,3434
10:59:03,1935,1940,1935,50,1,3435
10:59:41,1935,1940,1935,50,1,3436
10:59:46,1930,1940,1940,55,1,3437
11:00:08,1930,1935,1935,50,1,3438
11:00:08,1930,1935,1935,50,4,3442
11:01:10,1935,1940,1935,50,1,3443
11:02:44,1935,1940,1935,50,1,3444
11:02:44,1935,1940,1935,50,5,3449
11:02:45,1930,1940,1930,45,1,3450
11:02:58,1930,1940,1930,45,1,3451
11:03:14,1930,1940,1935,50,2,3453
11:03:25,1930,1940,1935,50,1,3454
11:03:28,1930,1940,1940,55,1,3455
11:03:42,1930,1940,1940,55,2,3457
11:05:02,1935,1940,1940,55,2,3459
11:05:33,1935,1940,1940,55,1,3460
11:05:55,1935,1940,1940,55,1,3461
11:06:36,1935,1940,1940,55,1,3462
11:06:39,1935,1940,1940,55,2,3464
11:06:41,1935,1940,1940,55,1,3465
11:08:00,1940,1945,1940,55,1,3466
11:08:09,1940,1945,1945,60,1,3467
11:08:49,1940,1945,1945,60,2,3469
11:08:53,1940,1945,1945,60,1,3470
11:08:55,1940,1945,1945,60,1,3471
11:09:01,1940,1945,1945,60,2,3473
11:09:03,1940,1945,1945,60,1,3474
11:09:04,1940,1945,1945,60,1,3475
11:09:08,1940,1950,1945,60,1,3476
11:09:10,1940,1945,1940,55,1,3477
11:09:10,1940,1945,1940,55,9,3486
11:09:11,1935,1940,1935,50,10,3496
11:09:11,1935,1940,1935,50,1,3497
11:09:12,1930,1940,1940,55,1,3498
11:09:18,1935,1940,1935,50,1,3499
11:09:48,1935,1940,1935,50,1,3500
11:09:58,1930,1940,1935,50,1,3501
11:10:01,1930,1935,1935,50,1,3502
11:10:36,1935,1940,1935,50,1,3503
11:11:19,1935,1940,1935,50,1,3504
11:11:28,1935,1940,1935,50,1,3505
11:13:15,1935,1940,1935,50,1,3506
11:13:27,1935,1940,1935,50,2,3508
11:13:51,1935,1940,1935,50,1,3509
11:13:51,1935,1940,1930,45,3,3512
11:13:56,1930,1940,1940,55,2,3514
11:15:48,1935,1940,1935,50,1,3515
11:16:11,1935,1940,1935,50,1,3516
11:17:32,1935,1940,1940,55,7,3523
11:18:30,1940,1945,1940,55,1,3524
11:18:35,1940,1945,1940,55,1,3525
11:19:03,1940,1945,1945,60,2,3527
11:19:22,1940,1945,1945,60,1,3528
11:19:28,1940,1945,1945,60,2,3530
11:19:32,1940,1945,1945,60,1,3531
11:19:57,1940,1945,1945,60,3,3534
11:19:57,1945,1950,1945,60,1,3535
11:19:59,1940,1950,1945,60,1,3536
11:20:20,1945,1950,1950,65,1,3537
11:20:30,1945,1950,1950,65,1,3538
11:20:45,1945,1950,1945,60,2,3540
11:20:45,1940,1950,1950,65,5,3545
11:20:47,1940,1950,1945,60,1,3546
11:23:01,1940,1945,1945,60,1,3547
11:23:19,1940,1945,1945,60,1,3548
11:23:25,1940,1945,1945,60,1,3549
11:23:27,1940,1950,1945,60,1,3550
11:23:45,1940,1950,1940,55,1,3551
11:24:10,1940,1945,1945,60,2,3553
11:24:38,1940,1945,1945,60,1,3554
11:24:57,1940,1945,1945,60,1,3555
11:25:28,1940,1945,1945,60,1,3556
11:25:41,1940,1945,1945,60,1,3557
11:26:23,1940,1945,1945,60,1,3558
11:27:00,1940,1945,1940,55,1,3559
11:27:00,1940,1945,1940,55,1,3560
11:27:16,1940,1945,1940,55,13,3573
11:29:17,1935,1940,1940,55,2,3575
11:29:23,1935,1940,1940,55,1,3576
11:29:44,1935,1940,1940,55,1,3577
11:30:26,1935,1940,1935,50,1,3578
11:30:50,1935,1940,1935,50,2,3580
11:30:50,1935,1940,1935,50,1,3581
11:30:55,1935,1940,1935,50,1,3582
11:31:22,1935,1940,1935,50,1,3583
11:31:34,1935,1940,1935,50,1,3584
11:32:21,1935,1940,1935,50,1,3585
11:33:25,1935,1940,1935,50,1,3586
11:34:24,1935,1940,1940,55,2,3588
11:34:33,1935,1940,1940,55,1,3589
11:34:49,1935,1940,1940,55,1,3590
11:35:30,1935,1940,1940,55,4,3594
11:37:00,1940,1945,1945,60,1,3595
11:37:42,1940,1945,1940,55,1,3596
11:38:11,1940,1945,1945,60,4,3600
11:38:19,1940,1945,1945,60,1,3601
11:38:20,1940,1945,1945,60,2,3603
11:38:23,1945,1950,1950,65,2,3605
11:38:43,1945,1950,1950,65,1,3606
11:38:52,1945,1950,1950,65,1,3607
11:38:55,1945,1950,1950,65,1,3608
11:39:31,1945,1950,1950,65,2,3610
11:39:56,1945,1950,1945,60,2,3612
11:39:56,1945,1950,1945,60,1,3613
11:40:29,1940,1950,1950,65,1,3614
11:43:03,1940,1950,1940,55,1,3615
11:44:38,1940,1945,1945,60,2,3617
11:44:42,1940,1950,1945,60,1,3618
11:45:20,1940,1945,1945,60,1,3619
11:46:14,1940,1945,1945,60,1,3620
11:47:42,1940,1945,1945,60,1,3621
11:47:53,1940,1950,1950,65,1,3622
11:47:53,1940,1950,1945,60,1,3623
11:48:24,1940,1950,1940,55,1,3624
11:48:25,1940,1950,1940,55,1,3625
11:49:30,1940,1945,1940,55,1,3626
11:49:45,1940,1945,1945,60,2,3628
11:49:45,1940,1945,1945,60,1,3629
11:49:53,1940,1945,1945,60,1,3630
11:50:11,1940,1950,1950,65,1,3631
11:50:41,1940,1950,1945,60,1,3632
11:51:28,1945,1950,1945,60,1,3633
11:51:28,1945,1950,1945,60,1,3634
11:51:49,1945,1950,1945,60,1,3635
11:52:53,1945,1950,1950,65,1,3636
11:53:08,1945,1950,1950,65,9,3645
11:53:08,1945,1950,1950,65,4,3649
11:53:15,1950,1955,1955,70,2,3651
11:53:45,1950,1955,1950,65,1,3652
11:53:53,1950,1955,1950,65,2,3654
11:54:08,1950,1955,1950,65,1,3655
11:54:52,1950,1955,1955,70,2,3657
11:56:31,1950,1955,1950,65,1,3658
11:56:31,1950,1955,1955,70,1,3659
11:57:10,1950,1955,1950,65,1,3660
11:57:31,1950,1955,1950,65,1,3661
11:58:10,1950,1955,1955,70,1,3662
11:58:26,1950,1955,1950,65,1,3663
11:58:52,1950,1955,1950,65,2,3665
11:59:00,1950,1955,1955,70,1,3666
11:59:06,1950,1955,1950,65,1,3667
11:59:32,1950,1955,1950,65,1,3668
11:59:35,1950,1955,1950,65,1,3669
11:59:37,1950,1955,1950,65,1,3670
11:59:38,1950,1955,1950,65,1,3671
11:59:40,1950,1955,1950,65,1,3672
11:59:41,1950,1955,1950,65,1,3673
12:00:00,1945,1950,1950,65,2,3675
12:02:33,1945,1950,1945,60,1,3676
12:02:33,1945,1950,1945,60,1,3677
12:03:52,1945,1950,1945,60,1,3678
12:03:58,1945,1950,1945,60,1,3679
12:04:27,1940,1945,1940,55,1,3680
12:05:00,1940,1945,1940,55,1,3681
12:05:17,1940,1945,1940,55,1,3682
12:07:20,1940,1945,1940,55,1,3683
12:09:28,1940,1945,1940,55,1,3684
12:09:48,1940,1945,1940,55,1,3685
12:11:43,1940,1945,1940,55,1,3686
12:12:41,1940,1945,1940,55,1,3687
12:13:06,1940,1945,1945,60,1,3688
12:13:36,1940,1945,1945,60,2,3690
12:13:43,1940,1945,1945,60,1,3691
12:14:00,1940,1945,1940,55,1,3692
12:15:09,1940,1945,1940,55,1,3693
12:17:48,1940,1945,1945,60,1,3694
12:17:50,1940,1945,1945,60,1,3695
12:18:20,1940,1945,1945,60,1,3696
12:18:54,1940,1950,1945,60,1,3697
12:19:53,1940,1945,1940,55,1,3698
12:20:30,1940,1945,1940,55,1,3699
12:20:49,1940,1945,1940,55,1,3700
12:23:00,1940,1945,1940,55,1,3701
12:25:17,1940,1945,1940,55,1,3702
12:25:47,1940,1945,1940,55,5,3707
12:25:51,1935,1945,1935,50,1,3708
12:26:06,1935,1940,1935,50,5,3713
12:26:28,1935,1940,1935,50,1,3714
12:26:29,1935,1940,1935,50,1,3715
12:26:31,1935,1940,1935,50,5,3720
12:28:31,1930,1935,1930,45,1,3721
12:28:31,1930,1935,1930,45,1,3722
12:28:50,1930,1935,1930,45,1,3723
12:28:55,1930,1935,1930,45,1,3724
12:29:08,1930,1935,1930,45,1,3725
12:29:11,1930,1935,1930,45,1,3726
12:29:13,1930,1935,1930,45,1,3727
12:29:15,1930,1935,1930,45,1,3728
12:29:16,1930,1935,1930,45,3,3731
