時間,買價,賣價,成交,漲跌,單量,累計
09:16:23,1680,1685,1680,50.00,4,1393
09:16:23,1680,1685,1680,50.00,6,1399
09:16:23,1680,1685,1680,50.00,2,1401
09:16:23,1680,1685,1680,50.00,9,1410
09:16:23,1680,1685,1680,50.00,4,1414
09:16:23,1680,1685,1680,50.00,3,1417
09:16:23,1680,1685,1680,50.00,2,1419
09:16:24,1675,1680,1675,45.00,1,1420
09:16:25,1675,1680,1675,45.00,1,1421
09:16:25,1675,1680,1675,45.00,1,1422
09:16:26,1675,1680,1680,50.00,1,1423
09:16:27,1675,1680,1675,45.00,1,1424
09:16:30,1675,1680,1675,45.00,1,1425
09:16:31,1675,1680,1675,45.00,1,1426
09:16:37,1675,1680,1675,45.00,1,1427
09:16:38,1675,1680,1675,45.00,1,1428
09:16:39,1675,1680,1675,45.00,1,1429
09:16:39,1675,1680,1675,45.00,1,1430
09:16:39,1675,1680,1675,45.00,1,1431
09:16:40,1675,1680,1675,45.00,1,1432
09:16:40,1675,1680,1675,45.00,1,1433
09:16:41,1675,1680,1675,45.00,2,1435
09:16:42,1675,1680,1675,45.00,1,1436
09:16:42,1675,1680,1680,50.00,1,1437
09:16:42,1675,1680,1680,50.00,14,1451
09:16:42,1675,1680,1680,50.00,1,1452
09:16:43,1675,1685,1685,55.0,2,1454
09:16:43,1680,1685,1685,55.0,6,1460
09:16:43,1680,1685,1680,50.00,1,1461
09:16:43,1680,1685,1685,55.0,1,1462
09:16:43,1680,1685,1685,55.0,5,1467
09:16:43,1685,1690,1685,55.0,1,1468
09:16:45,1685,1690,1690,60.0,2,1470
09:16:45,1685,1690,1690,60.0,5,1475
09:16:45,1685,1690,1690,60.0,2,1477
09:16:50,1690,1695,1695,65.0,1,1478
09:16:53,1690,1695,1690,60.0,1,1479
09:16:56,1690,1695,1695,65.0,1,1480
09:17:11,1690,1695,1695,65.0,2,1482
09:17:16,1690,1695,1695,65.0,1,1483
09:17:18,1690,1695,1695,65.0,1,1484
09:17:18,1690,1695,1695,65.0,1,1485
09:17:19,1690,1695,1695,65.0,2,1487
09:17:19,1690,1695,1695,65.0,1,1488
09:17:19,1690,1695,1695,65.0,1,1489
09:17:19,1690,1695,1695,65.0,1,1490
09:17:20,1690,1695,1695,65.0,1,1491
09:17:27,1690,1695,1695,65.0,1,1492
09:17:29,1690,1695,1695,65.0,1,1493
09:17:32,1690,1695,1695,65.0,1,1494
09:17:33,1690,1695,1695,65.0,1,1495
09:17:37,1690,1695,1695,65.0,1,1496
09:17:39,1690,1695,1695,65.0,1,1497
09:17:41,1690,1695,1695,65.0,1,1498
09:17:42,1690,1695,1695,65.0,3,1501
09:17:43,1690,1695,1695,65.0,1,1502
09:17:47,1690,1695,1695,65.0,1,1503
09:17:55,1695,1700,1695,65.0,3,1506
09:18:06,1690,1700,1695,65.0,1,1507
09:18:17,1690,1695,1695,65.0,1,1508
09:18:21,1695,1700,1695,65.0,1,1509
09:18:26,1695,1700,1695,65.0,2,1511
09:18:27,1690,1700,1695,65.0,1,1512
09:18:38,1690,1695,1690,60.0,1,1513
09:18:45,1690,1695,1695,65.0,1,1514
09:18:48,1690,1695,1695,65.0,1,1515
09:18:55,1690,1695,1695,65.0,2,1517
09:18:55,1690,1695,1695,65.0,1,1518
09:18:58,1695,1700,1695,65.0,1,1519
09:18:59,1695,1700,1695,65.0,1,1520
09:19:24,1695,1700,1695,65.0,1,1521
09:19:24,1695,1700,1695,65.0,4,1525
09:19:25,1690,1695,1695,65.0,1,1526
09:19:28,1690,1700,1695,65.0,1,1527
09:19:34,1695,1700,1695,65.0,1,1528
09:19:41,1695,1700,1695,65.0,1,1529
09:19:47,1695,1700,1695,65.0,1,1530
09:19:53,1695,1700,1695,65.0,1,1531
09:20:02,1695,1700,1695,65.0,1,1532
09:20:05,1695,1700,1695,65.0,2,1534
09:20:09,1690,1695,1695,65.0,1,1535
09:20:16,1690,1695,1695,65.0,1,1536
09:20:29,1690,1695,1695,65.0,1,1537
09:20:30,1690,1695,1695,65.0,1,1538
09:20:35,1690,1695,1695,65.0,5,1543
09:20:39,1690,1695,1695,65.0,1,1544
09:20:43,1690,1700,1700,70.0,1,1545
09:20:50,1695,1700,1700,70.0,1,1546
09:20:55,1695,1700,1700,70.0,1,1547
09:21:14,1695,1700,1700,70.0,1,1548
09:21:15,1695,1700,1700,70.0,1,1549
09:21:22,1695,1700,1700,70.0,1,1550
09:21:32,1695,1700,1700,70.0,1,1551
09:21:32,1695,1700,1700,70.0,5,1556
09:21:32,1695,1700,1700,70.0,12,1568
09:21:32,1695,1700,1700,70.0,1,1569
09:21:32,1695,1700,1700,70.0,5,1574
09:21:32,1695,1700,1700,70.0,6,1580
09:21:32,1695,1700,1700,70.0,2,1582
09:21:32,1695,1700,1700,70.0,4,1586
09:21:32,1695,1700,1700,70.0,1,1587
09:21:43,1700,1705,1705,75.0,1,1588
09:21:48,1700,1705,1705,75.0,1,1589
09:21:50,1700,1705,1700,70.0,1,1590
09:21:50,1700,1705,1705,75.0,2,1592
09:21:57,1700,1705,1705,75.0,1,1593
09:22:02,1700,1705,1705,75.0,1,1594
09:22:09,1700,1705,1705,75.0,10,1604
09:22:09,1700,1705,1705,75.0,1,1605
09:22:10,1700,1705,1705,75.0,2,1607
09:22:10,1700,1705,1705,75.0,4,1611
09:22:11,1705,1710,1705,75.0,1,1612
09:22:19,1705,1710,1705,75.0,1,1613
09:22:23,1705,1710,1705,75.0,1,1614
09:22:32,1705,1710,1705,75.0,1,1615
09:22:48,1705,1710,1710,80.0,1,1616
09:22:48,1705,1710,1705,75.0,1,1617
09:22:51,1705,1710,1705,75.0,1,1618
09:22:54,1705,1710,1705,75.0,1,1619
09:22:56,1705,1710,1705,75.0,1,1620
09:23:06,1705,1710,1705,75.0,1,1621
09:23:11,1705,1710,1705,75.0,1,1622
09:23:14,1705,1710,1710,80.0,5,1627
09:23:14,1705,1710,1710,80.0,1,1628
09:23:14,1705,1710,1710,80.0,9,1637
09:23:14,1705,1710,1710,80.0,5,1642
09:23:14,1705,1710,1710,80.0,14,1656
09:23:14,1705,1710,1710,80.0,2,1658
09:23:14,1705,1710,1710,80.0,2,1660
09:23:14,1705,1710,1710,80.0,2,1662
09:23:14,1705,1710,1710,80.0,1,1663
09:23:14,1705,1710,1710,80.0,2,1665
09:23:14,1705,1710,1710,80.0,4,1669
09:23:14,1705,1710,1710,80.0,9,1678
09:23:14,1705,1710,1710,80.0,3,1681
09:23:15,1710,1715,1710,80.0,1,1682
09:23:16,1710,1715,1710,80.0,6,1688
09:23:16,1710,1715,1705,75.0,4,1692
09:23:20,1710,1715,1710,80.0,1,1693
09:23:23,1710,1715,1710,80.0,1,1694
09:23:27,1710,1715,1710,80.0,1,1695
09:23:28,1705,1715,1710,80.0,1,1696
09:23:29,1710,1715,1710,80.0,1,1697
09:23:33,1705,1710,1710,80.0,1,1698
09:23:36,1705,1710,1710,80.0,1,1699
09:23:41,1705,1710,1710,80.0,2,1701
09:23:41,1705,1710,1705,75.0,1,1702
09:23:43,1705,1710,1710,80.0,2,1704
09:23:46,1705,1710,1710,80.0,2,1706
09:23:48,1710,1715,1710,80.0,1,1707
09:23:49,1710,1715,1710,80.0,1,1708
09:23:51,1710,1715,1710,80.0,2,1710
09:23:52,1710,1715,1710,80.0,1,1711
09:23:55,1710,1715,1715,85.0,1,1712
09:23:59,1710,1715,1710,80.0,1,1713
09:24:05,1710,1715,1710,80.0,2,1715
09:24:06,1710,1715,1715,85.0,1,1716
09:24:07,1710,1715,1710,80.0,1,1717
09:24:12,1710,1715,1710,80.0,1,1718
09:24:15,1710,1715,1710,80.0,1,1719
09:24:18,1710,1715,1710,80.0,1,1720
09:24:22,1710,1715,1710,80.0,1,1721
09:24:22,1710,1715,1715,85.0,1,1722
09:24:23,1710,1715,1710,80.0,1,1723
09:24:24,1710,1715,1710,80.0,2,1725
09:24:25,1710,1715,1710,80.0,1,1726
09:24:25,1710,1715,1710,80.0,1,1727
09:24:26,1710,1715,1710,80.0,1,1728
09:24:27,1710,1715,1710,80.0,1,1729
09:24:31,1710,1715,1710,80.0,1,1730
09:24:32,1710,1715,1710,80.0,1,1731
09:24:34,1710,1715,1710,80.0,2,1733
09:24:35,1710,1715,1710,80.0,1,1734
09:24:45,1710,1715,1710,80.0,1,1735
09:24:45,1710,1715,1710,80.0,1,1736
09:24:45,1710,1715,1715,85.0,1,1737
09:24:49,1710,1715,1710,80.0,1,1738
09:24:52,1710,1715,1710,80.0,2,1740
09:24:58,1705,1710,1710,80.0,2,1742
09:25:02,1705,1715,1710,80.0,2,1744
09:25:10,1705,1710,1710,80.0,1,1745
09:25:18,1710,1715,1710,80.0,1,1746
09:25:21,1710,1715,1715,85.0,1,1747
09:25:32,1710,1715,1715,85.0,1,1748
09:25:41,1710,1715,1715,85.0,2,1750
09:26:10,1710,1715,1710,80.0,1,1751
09:26:15,1710,1715,1715,85.0,1,1752
09:26:16,1710,1715,1710,80.0,1,1753
09:26:40,1710,1715,1710,80.0,1,1754
09:26:41,1710,1715,1715,85.0,1,1755
09:26:44,1710,1715,1715,85.0,1,1756
09:26:44,1710,1715,1715,85.0,2,1758
09:26:44,1710,1715,1710,80.0,1,1759
09:26:57,1710,1715,1710,80.0,1,1760
09:27:07,1710,1715,1710,80.0,1,1761
09:27:15,1710,1715,1715,85.0,3,1764
09:27:15,1710,1715,1715,85.0,1,1765
09:27:19,1710,1715,1710,80.0,1,1766
09:27:21,1710,1715,1710,80.0,1,1767
09:27:30,1710,1715,1710,80.0,1,1768
09:27:32,1710,1715,1710,80.0,1,1769
09:27:49,1710,1715,1710,80.0,10,1779
09:27:49,1710,1715,1710,80.0,2,1781
09:27:50,1710,1715,1710,80.0,2,1783
09:27:51,1710,1715,1710,80.0,1,1784
09:27:51,1710,1715,1710,80.0,1,1785
09:27:51,1710,1715,1710,80.0,1,1786
09:27:51,1710,1715,1710,80.0,2,1788
09:27:51,1710,1715,1710,80.0,1,1789
09:27:51,1710,1715,1710,80.0,1,1790
09:27:52,1710,1715,1710,80.0,1,1791
09:27:52,1710,1715,1710,80.0,1,1792
09:27:52,1705,1710,1710,80.0,1,1793
09:28:01,1705,1710,1710,80.0,1,1794
09:28:12,1705,1710,1710,80.0,1,1795
09:28:38,1705,1710,1710,80.0,1,1796
09:29:29,1705,1710,1705,75.0,15,1811
09:29:29,1705,1710,1705,75.0,1,1812
09:29:29,1705,1710,1705,75.0,1,1813
09:29:32,1705,1710,1705,75.0,3,1816
09:29:32,1705,1710,1705,75.0,4,1820
09:29:37,1700,1710,1705,75.0,1,1821
09:29:57,1700,1705,1700,70.0,1,1822
09:30:01,1700,1705,1700,70.0,1,1823
09:30:17,1700,1705,1705,75.0,1,1824
09:30:49,1700,1705,1705,75.0,1,1825
09:30:58,1700,1705,1705,75.0,4,1829
09:31:05,1705,1710,1710,80.0,1,1830
09:31:10,1705,1710,1710,80.0,1,1831
09:31:10,1705,1710,1710,80.0,1,1832
09:31:10,1705,1710,1710,80.0,1,1833
09:31:14,1705,1710,1710,80.0,12,1845
09:31:14,1705,1710,1710,80.0,2,1847
09:31:14,1705,1710,1710,80.0,1,1848
09:31:14,1705,1710,1710,80.0,3,1851
09:31:14,1705,1710,1710,80.0,3,1854
09:31:14,1705,1710,1710,80.0,4,1858
09:31:14,1705,1710,1710,80.0,1,1859
09:31:14,1705,1710,1710,80.0,2,1861
09:31:24,1710,1715,1715,85.0,1,1862
09:31:29,1710,1715,1715,85.0,1,1863
09:31:45,1710,1715,1710,80.0,1,1864
09:31:46,1710,1715,1710,80.0,1,1865
09:31:46,1710,1715,1710,80.0,3,1868
09:31:49,1705,1710,1710,80.0,1,1869
09:31:51,1705,1710,1710,80.0,1,1870
09:31:54,1705,1710,1705,75.0,1,1871
09:32:02,1705,1710,1710,80.0,1,1872
09:32:06,1705,1710,1705,75.0,2,1874
09:32:07,1705,1710,1710,80.0,2,1876
09:32:19,1705,1710,1710,80.0,1,1877
09:32:19,1705,1710,1710,80.0,1,1878
09:32:20,1705,1710,1710,80.0,1,1879
09:32:27,1705,1710,1710,80.0,1,1880
09:32:37,1705,1710,1710,80.0,1,1881
09:32:37,1705,1710,1710,80.0,7,1888
09:32:52,1710,1715,1715,85.0,1,1889
09:32:57,1710,1715,1715,85.0,1,1890
09:33:01,1710,1715,1715,85.0,1,1891
09:33:01,1710,1715,1715,85.0,1,1892
09:33:01,1710,1715,1715,85.0,10,1902
09:33:09,1710,1715,1710,80.0,1,1903
09:33:11,1710,1715,1710,80.0,1,1904
09:33:23,1710,1715,1715,85.0,1,1905
09:33:26,1710,1715,1715,85.0,1,1906
09:33:27,1710,1715,1715,85.0,2,1908
09:33:44,1710,1715,1715,85.0,1,1909
09:33:44,1710,1715,1715,85.0,4,1913
09:33:44,1710,1715,1715,85.0,2,1915
09:33:47,1710,1715,1715,85.0,2,1917
09:33:48,1710,1715,1715,85.0,3,1920
09:33:48,1710,1715,1715,85.0,2,1922
09:33:48,1710,1715,1715,85.0,11,1933
09:33:48,1710,1715,1715,85.0,8,1941
09:33:48,1710,1715,1715,85.0,10,1951
09:33:48,1710,1715,1715,85.0,9,1960
09:33:48,1710,1715,1715,85.0,2,1962
09:33:48,1710,1715,1715,85.0,1,1963
09:33:48,1710,1715,1715,85.0,11,1974
09:33:48,1710,1715,1715,85.0,4,1978
09:33:48,1710,1715,1715,85.0,2,1980
09:33:48,1710,1715,1715,85.0,1,1981
09:33:53,1715,1720,1720,90.0,2,1983
09:33:56,1715,1720,1715,85.0,1,1984
09:34:01,1715,1720,1720,90.0,1,1985
09:34:05,1715,1720,1720,90.0,1,1986
09:34:09,1715,1720,1720,90.0,1,1987
09:34:11,1715,1720,1720,90.0,1,1988
09:34:16,1715,1720,1720,90.0,3,1991
09:34:16,1715,1720,1720,90.0,1,1992
09:34:17,1715,1720,1720,90.0,1,1993
09:34:18,1715,1720,1720,90.0,43,2036
09:34:18,1715,1720,1720,90.0,1,2037
09:34:20,1715,1720,1720,90.0,1,2038
09:34:21,1715,1720,1720,90.0,1,2039
09:34:21,1715,1720,1720,90.0,1,2040
09:34:21,1715,1720,1720,90.0,1,2041
09:34:21,1715,1720,1720,90.0,1,2042
09:34:22,1715,1720,1720,90.0,1,2043
09:34:24,1715,1720,1720,90.0,1,2044
09:34:24,1715,1720,1720,90.0,1,2045
09:34:29,1715,1720,1720,90.0,1,2046
09:34:30,1715,1720,1720,90.0,1,2047
09:34:31,1715,1720,1720,90.0,1,2048
09:34:32,1715,1720,1720,90.0,1,2049
09:34:34,1715,1720,1720,90.0,1,2050
09:34:34,1715,1720,1720,90.0,6,2056
09:34:34,1715,1720,1720,90.0,2,2058
09:34:34,1715,1720,1720,90.0,2,2060
09:34:34,1715,1720,1720,90.0,4,2064
09:34:34,1715,1720,1720,90.0,7,2071
09:34:34,1715,1720,1720,90.0,10,2081
09:34:34,1715,1720,1720,90.0,5,2086
09:34:34,1715,1720,1720,90.0,7,2093
09:34:34,1715,1720,1720,90.0,6,2099
09:34:38,1720,1725,1720,90.0,1,2100
09:34:45,1720,1725,1725,95.0,1,2101
09:34:47,1720,1725,1720,90.0,3,2104
09:34:48,1720,1725,1725,95.0,1,2105
09:34:50,1720,1725,1725,95.0,1,2106
09:34:50,1720,1725,1725,95.0,3,2109
09:34:50,1720,1725,1725,95.0,1,2110
09:34:51,1720,1725,1725,95.0,5,2115
09:34:52,1720,1725,1725,95.0,1,2116
09:34:52,1720,1725,1725,95.0,1,2117
09:34:52,1720,1725,1725,95.0,1,2118
09:34:53,1720,1725,1725,95.0,1,2119
09:34:53,1720,1725,1725,95.0,1,2120
09:34:54,1720,1725,1725,95.0,2,2122
09:34:54,1720,1725,1725,95.0,1,2123
09:34:54,1720,1725,1725,95.0,1,2124
09:34:54,1720,1725,1725,95.0,1,2125
09:34:55,1720,1725,1725,95.0,1,2126
09:34:55,1720,1725,1725,95.0,2,2128
09:34:55,1720,1725,1725,95.0,33,2161
09:34:55,1720,1725,1725,95.0,1,2162
09:34:55,1720,1725,1725,95.0,8,2170
09:34:55,1720,1725,1725,95.0,1,2171
09:34:55,1720,1725,1725,95.0,2,2173
09:34:55,1720,1725,1725,95.0,1,2174
09:34:55,1720,1725,1725,95.0,17,2191
09:34:56,1725,1730,1725,95.0,1,2192
09:34:57,1725,1730,1730,100.0,1,2193
09:34:57,1725,1730,1730,100.0,1,2194
09:34:57,1725,1730,1730,100.0,1,2195
09:34:57,1725,1730,1730,100.0,1,2196
09:35:00,1725,1730,1730,100.0,1,2197
09:35:02,1725,1730,1725,95.0,1,2198
09:35:02,1725,1730,1730,100.0,1,2199
09:35:03,1725,1730,1730,100.0,1,2200
09:35:04,1725,1730,1730,100.0,12,2212
09:35:04,1725,1730,1730,100.0,6,2218
09:35:04,1725,1730,1730,100.0,12,2230
09:35:04,1725,1730,1730,100.0,12,2242
09:35:04,1725,1730,1730,100.0,9,2251
09:35:04,1725,1730,1730,100.0,18,2269
09:35:04,1725,1730,1730,100.0,2,2271
09:35:04,1725,1730,1730,100.0,15,2286
09:35:04,1725,1730,1730,100.0,6,2292
09:35:04,1725,1730,1730,100.0,8,2300
09:35:04,1725,1730,1730,100.0,3,2303
09:35:04,1725,1730,1730,100.0,7,2310
09:35:06,1730,1735,1735,105.0,1,2311
09:35:08,1730,1735,1735,105.0,6,2317
09:35:08,1730,1735,1730,100.0,1,2318
09:35:08,1730,1735,1730,100.0,3,2321
09:35:09,1730,1735,1735,105.0,1,2322
09:35:09,1730,1735,1735,105.0,1,2323
09:35:10,1730,1735,1735,105.0,1,2324
09:35:11,1730,1735,1735,105.0,1,2325
09:35:11,1730,1735,1735,105.0,1,2326
09:35:11,1730,1735,1735,105.0,1,2327
09:35:12,1730,1735,1735,105.0,1,2328
09:35:12,1730,1735,1735,105.0,1,2329
09:35:12,1730,1735,1735,105.0,1,2330
09:35:12,1730,1735,1735,105.0,1,2331
09:35:13,1730,1735,1735,105.0,2,2333
09:35:13,1730,1735,1735,105.0,1,2334
09:35:13,1730,1735,1735,105.0,1,2335
09:35:14,1730,1735,1735,105.0,1,2336
09:35:15,1730,1735,1735,105.0,1,2337
09:35:15,1730,1735,1735,105.0,1,2338
09:35:15,1730,1735,1735,105.0,1,2339
09:35:15,1730,1735,1735,105.0,1,2340
09:35:15,1730,1735,1735,105.0,2,2342
09:35:15,1730,1735,1735,105.0,1,2343
09:35:15,1730,1735,1735,105.0,1,2344
09:35:16,1730,1735,1735,105.0,1,2345
09:35:17,1730,1735,1735,105.0,2,2347
09:35:18,1730,1735,1735,105.0,1,2348
09:35:18,1730,1735,1735,105.0,1,2349
09:35:18,1730,1735,1735,105.0,2,2351
09:35:18,1730,1735,1735,105.0,1,2352
09:35:19,1730,1735,1735,105.0,4,2356
09:35:19,1730,1735,1735,105.0,1,2357
09:35:20,1730,1735,1735,105.0,2,2359
09:35:20,1730,1735,1735,105.0,1,2360
09:35:20,1730,1735,1735,105.0,1,2361
09:35:20,1730,1735,1735,105.0,1,2362
09:35:21,1730,1735,1735,105.0,4,2366
09:35:22,1735,1740,1735,105.0,1,2367
09:35:22,1735,1740,1735,105.0,2,2369
09:35:26,1735,1740,1740,110.0,5,2374
09:35:26,1735,1740,1740,110.0,1,2375
09:35:26,1735,1740,1740,110.0,1,2376
09:35:26,1735,1740,1735,105.0,1,2377
09:35:27,1735,1740,1740,110.0,1,2378
09:35:27,1735,1740,1735,105.0,2,2380
09:35:27,1735,1740,1735,105.0,1,2381
09:35:29,1735,1740,1735,105.0,1,2382
09:35:31,1735,1740,1740,110.0,1,2383
09:35:31,1735,1740,1735,105.0,1,2384
09:35:34,1735,1740,1740,110.0,1,2385
09:35:37,1735,1740,1735,105.0,2,2387
09:35:37,1735,1740,1740,110.0,1,2388
09:35:39,1735,1740,1740,110.0,1,2389
09:35:42,1735,1740,1740,110.0,1,2390
09:35:43,1735,1740,1740,110.0,1,2391
09:35:50,1735,1740,1740,110.0,1,2392
09:35:50,1735,1740,1740,110.0,1,2393
09:35:51,1735,1740,1740,110.0,1,2394
09:35:52,1735,1740,1740,110.0,1,2395
09:35:52,1735,1740,1740,110.0,1,2396
09:35:53,1735,1740,1740,110.0,1,2397
09:35:54,1735,1740,1740,110.0,1,2398
09:35:55,1735,1740,1740,110.0,1,2399
09:35:58,1735,1740,1740,110.0,1,2400
09:36:00,1735,1740,1740,110.0,2,2402
09:36:01,1735,1740,1740,110.0,1,2403
09:36:02,1735,1740,1735,105.0,1,2404
09:36:03,1735,1740,1735,105.0,20,2424
09:36:03,1735,1740,1735,105.0,11,2435
09:36:03,1735,1740,1735,105.0,2,2437
09:36:03,1735,1740,1735,105.0,1,2438
09:36:03,1730,1740,1730,100.0,2,2440
09:36:03,1730,1735,1730,100.0,2,2442
09:36:03,1730,1735,1730,100.0,6,2448
09:36:03,1730,1735,1730,100.0,6,2454
09:36:04,1725,1735,1730,100.0,1,2455
09:36:06,1725,1730,1730,100.0,1,2456
09:36:06,1725,1730,1730,100.0,8,2464
09:36:07,1725,1735,1730,100.0,2,2466
09:36:07,1725,1735,1735,105.0,10,2476
09:36:07,1730,1735,1735,105.0,2,2478
09:36:07,1730,1740,1735,105.0,1,2479
09:36:09,1730,1740,1735,105.0,1,2480
09:36:10,1730,1740,1735,105.0,1,2481
09:36:12,1730,1740,1735,105.0,1,2482
09:36:12,1730,1740,1740,110.0,3,2485
09:36:19,1735,1740,1735,105.0,1,2486
09:36:19,1735,1740,1740,110.0,1,2487
09:36:20,1735,1740,1740,110.0,1,2488
09:36:20,1735,1740,1735,105.0,1,2489
09:36:23,1735,1740,1735,105.0,1,2490
09:36:23,1735,1740,1735,105.0,1,2491
09:36:24,1735,1740,1735,105.0,2,2493
09:36:24,1730,1740,1735,105.0,1,2494
09:36:31,1730,1735,1735,105.0,1,2495
09:36:33,1730,1735,1735,105.0,1,2496
09:36:34,1730,1735,1730,100.0,1,2497
09:36:36,1730,1735,1735,105.0,1,2498
09:36:38,1730,1735,1735,105.0,2,2500
09:36:39,1730,1735,1735,105.0,1,2501
09:36:40,1730,1735,1735,105.0,1,2502
09:36:40,1730,1735,1735,105.0,13,2515
09:36:46,1735,1740,1735,105.0,1,2516
09:36:47,1735,1740,1735,105.0,1,2517
09:36:47,1735,1740,1735,105.0,1,2518
09:36:48,1735,1740,1735,105.0,1,2519
09:36:51,1735,1740,1735,105.0,1,2520
09:36:55,1735,1740,1735,105.0,1,2521
09:36:57,1735,1740,1735,105.0,1,2522
09:36:58,1735,1740,1735,105.0,1,2523
09:36:58,1735,1740,1735,105.0,2,2525
09:37:00,1735,1740,1740,110.0,2,2527
09:37:01,1735,1740,1735,105.0,1,2528
09:37:06,1735,1740,1735,105.0,1,2529
09:37:07,1735,1740,1735,105.0,1,2530
09:37:07,1735,1740,1735,105.0,5,2535
09:37:09,1735,1740,1735,105.0,1,2536
09:37:09,1735,1740,1735,105.0,2,2538
09:37:09,1730,1735,1735,105.0,1,2539
09:37:11,1730,1735,1735,105.0,1,2540
09:37:12,1730,1735,1735,105.0,2,2542
09:37:15,1730,1735,1735,105.0,1,2543
09:37:21,1730,1735,1735,105.0,1,2544
09:37:21,1730,1735,1735,105.0,2,2546
09:37:22,1730,1735,1735,105.0,1,2547
09:37:22,1730,1735,1735,105.0,1,2548
09:37:27,1730,1735,1735,105.0,1,2549
09:37:50,1730,1735,1735,105.0,1,2550
09:38:00,1730,1735,1735,105.0,2,2552
09:38:00,1730,1735,1735,105.0,1,2553
09:38:03,1730,1735,1735,105.0,1,2554
09:38:04,1730,1735,1735,105.0,1,2555
09:38:05,1730,1735,1735,105.0,2,2557
09:38:05,1730,1735,1735,105.0,1,2558
09:38:05,1730,1735,1735,105.0,2,2560
09:38:05,1730,1735,1735,105.0,4,2564
09:38:05,1730,1735,1735,105.0,4,2568
09:38:05,1730,1735,1735,105.0,1,2569
09:38:16,1735,1740,1735,105.0,1,2570
09:38:24,1735,1740,1740,110.0,2,2572
09:38:35,1735,1740,1740,110.0,3,2575
09:38:35,1735,1740,1740,110.0,6,2581
09:38:35,1735,1740,1740,110.0,4,2585
09:38:35,1735,1740,1740,110.0,11,2596
09:38:35,1735,1740,1740,110.0,2,2598
09:38:35,1735,1740,1740,110.0,8,2606
09:38:35,1735,1740,1740,110.0,2,2608
09:38:35,1735,1740,1740,110.0,2,2610
09:38:35,1735,1740,1740,110.0,3,2613
09:38:35,1735,1740,1740,110.0,1,2614
09:38:35,1735,1740,1740,110.0,2,2616
09:38:35,1735,1740,1740,110.0,10,2626
09:38:36,1735,1745,1745,115.0,1,2627
09:38:37,1740,1745,1745,115.0,1,2628
09:38:38,1740,1745,1745,115.0,1,2629
09:38:40,1740,1745,1745,115.0,5,2634
09:38:40,1740,1745,1745,115.0,1,2635
09:38:40,1740,1745,1745,115.0,1,2636
09:38:41,1740,1745,1745,115.0,1,2637
09:38:42,1740,1745,1745,115.0,2,2639
09:38:42,1740,1745,1745,115.0,1,2640
09:38:42,1740,1745,1745,115.0,1,2641
09:38:44,1740,1745,1745,115.0,1,2642
09:38:44,1740,1745,1745,115.0,1,2643
09:38:44,1740,1745,1745,115.0,1,2644
09:38:45,1740,1745,1745,115.0,1,2645
09:38:45,1740,1745,1745,115.0,1,2646
09:38:45,1740,1745,1745,115.0,1,2647
09:38:46,1740,1745,1745,115.0,5,2652
09:38:46,1740,1745,1745,115.0,1,2653
09:38:46,1740,1745,1745,115.0,1,2654
09:38:47,1740,1745,1745,115.0,1,2655
09:38:49,1745,1750,1750,120.0,2,2657
09:38:50,1745,1750,1750,120.0,1,2658
09:38:50,1745,1750,1745,115.0,1,2659
09:38:56,1745,1750,1745,115.0,1,2660
09:38:56,1745,1750,1745,115.0,1,2661
09:38:56,1745,1750,1745,115.0,1,2662
09:39:00,1745,1750,1745,115.0,1,2663
09:39:00,1745,1750,1750,120.0,2,2665
09:39:02,1745,1750,1750,120.0,4,2669
09:39:03,1745,1750,1745,115.0,1,2670
09:39:20,1745,1750,1750,120.0,2,2672
09:39:23,1745,1750,1745,115.0,1,2673
09:39:23,1745,1750,1750,120.0,1,2674
09:39:26,1745,1750,1750,120.0,1,2675
09:39:28,1745,1750,1750,120.0,1,2676
09:39:30,1745,1750,1750,120.0,1,2677
09:39:30,1745,1750,1750,120.0,4,2681
09:39:31,1745,1750,1750,120.0,1,2682
09:39:32,1745,1750,1750,120.0,1,2683
09:39:34,1745,1750,1750,120.0,1,2684
09:39:35,1745,1750,1750,120.0,1,2685
09:39:35,1745,1750,1750,120.0,1,2686
09:39:35,1745,1750,1750,120.0,1,2687
09:39:35,1745,1750,1750,120.0,1,2688
09:39:36,1745,1750,1750,120.0,1,2689
09:39:36,1745,1750,1750,120.0,2,2691
09:39:39,1745,1750,1750,120.0,1,2692
09:39:41,1745,1750,1750,120.0,1,2693
09:39:42,1745,1750,1750,120.0,2,2695
09:39:45,1745,1750,1750,120.0,2,2697
09:39:47,1745,1750,1750,120.0,2,2699
09:39:48,1745,1750,1750,120.0,1,2700
09:39:49,1745,1750,1745,115.0,25,2725
09:39:52,1745,1750,1750,120.0,1,2726
09:39:55,1745,1750,1745,115.0,1,2727
09:39:56,1745,1750,1745,115.0,5,2732
09:39:58,1745,1750,1745,115.0,1,2733
09:39:58,1745,1750,1745,115.0,2,2735
09:39:58,1745,1750,1750,120.0,2,2737
09:39:58,1745,1750,1745,115.0,1,2738
09:39:59,1745,1750,1745,115.0,1,2739
09:40:00,1745,1750,1745,115.0,1,2740
09:40:00,1745,1750,1750,120.0,2,2742
09:40:00,1745,1750,1745,115.0,1,2743
09:40:01,1745,1750,1745,115.0,1,2744
09:40:02,1745,1750,1745,115.0,1,2745
09:40:04,1745,1750,1745,115.0,1,2746
