時間,買價,賣價,成交,漲跌,單量,累計
09:58:15,1790,1795,1790,60.0,2,1167
09:58:16,1790,1795,1790,60.0,1,1168
09:58:16,1790,1795,1790,60.0,2,1170
09:58:17,1785,1795,1790,60.0,1,1171
09:58:17,1785,1795,1790,60.0,1,1172
09:58:21,1785,1795,1790,60.0,1,1173
09:58:21,1790,1795,1790,60.0,1,1174
09:58:25,1785,1795,1790,60.0,1,1175
09:58:27,1790,1795,1790,60.0,1,1176
09:58:39,1790,1795,1790,60.0,1,1177
09:58:43,1785,1795,1795,65.0,1,1178
09:58:45,1785,1795,1790,60.0,1,1179
09:58:45,1785,1795,1795,65.0,5,1184
09:58:45,1790,1795,1795,65.0,7,1191
09:58:54,1790,1795,1790,60.0,1,1192
09:59:11,1790,1795,1795,65.0,10,1202
09:59:11,1790,1795,1795,65.0,4,1206
09:59:24,1795,1800,1795,65.0,1,1207
09:59:40,1790,1795,1795,65.0,1,1208
09:59:48,1795,1800,1795,65.0,5,1213
09:59:57,1790,1795,1795,65.0,1,1214
10:00:05,1790,1795,1795,65.0,1,1215
10:00:33,1790,1795,1795,65.0,1,1216
10:02:01,1790,1795,1790,60.0,1,1217
10:02:26,1790,1795,1790,60.0,1,1218
10:02:30,1790,1795,1790,60.0,1,1219
10:02:33,1790,1795,1790,60.0,2,1221
10:03:16,1785,1790,1785,55.0,20,1241
10:03:16,1785,1790,1785,55.0,2,1243
10:03:18,1785,1790,1785,55.0,7,1250
10:03:18,1780,1785,1780,50.00,1,1251
10:03:22,1780,1785,1780,50.00,1,1252
10:03:32,1780,1785,1780,50.00,1,1253
10:03:34,1780,1785,1780,50.00,2,1255
10:03:48,1780,1785,1780,50.00,5,1260
10:03:49,1780,1785,1785,55.0,1,1261
10:03:59,1780,1785,1780,50.00,13,1274
10:04:02,1780,1785,1780,50.00,5,1279
10:04:04,1780,1785,1780,50.00,1,1280
10:04:05,1780,1785,1780,50.00,1,1281
10:04:08,1780,1785,1780,50.00,1,1282
10:04:09,1780,1785,1780,50.00,1,1283
10:04:10,1775,1785,1780,50.00,1,1284
10:04:12,1780,1785,1780,50.00,1,1285
10:04:15,1780,1785,1780,50.00,1,1286
10:04:18,1780,1785,1780,50.00,1,1287
10:04:18,1780,1785,1780,50.00,1,1288
10:04:20,1775,1785,1780,50.00,1,1289
10:04:39,1780,1785,1780,50.00,5,1294
10:04:47,1780,1785,1780,50.00,1,1295
10:04:57,1780,1785,1780,50.00,1,1296
10:05:02,1780,1785,1780,50.00,1,1297
10:05:16,1780,1785,1780,50.00,1,1298
10:05:23,1780,1785,1785,55.0,1,1299
10:05:35,1780,1785,1785,55.0,1,1300
10:05:42,1780,1785,1785,55.0,1,1301
10:05:59,1780,1785,1785,55.0,1,1302
10:06:06,1780,1785,1785,55.0,5,1307
10:06:06,1780,1785,1785,55.0,1,1308
10:06:18,1785,1790,1785,55.0,1,1309
10:07:02,1785,1790,1785,55.0,3,1312
10:08:01,1780,1785,1780,50.00,1,1313
10:08:22,1780,1785,1780,50.00,1,1314
10:08:31,1780,1785,1780,50.00,5,1319
10:08:34,1780,1785,1780,50.00,1,1320
10:08:34,1775,1780,1780,50.00,1,1321
10:08:36,1775,1785,1780,50.00,1,1322
10:08:40,1775,1785,1780,50.00,1,1323
10:08:54,1775,1785,1780,50.00,1,1324
10:08:55,1775,1780,1780,50.00,1,1325
10:09:01,1775,1780,1780,50.00,2,1327
10:09:06,1775,1780,1780,50.00,1,1328
10:09:06,1775,1780,1780,50.00,1,1329
10:09:19,1780,1785,1780,50.00,1,1330
10:09:29,1780,1785,1780,50.00,1,1331
10:09:43,1780,1785,1780,50.00,2,1333
10:10:13,1780,1785,1780,50.00,1,1334
10:10:14,1780,1785,1780,50.00,1,1335
10:10:16,1780,1785,1780,50.00,1,1336
10:10:18,1780,1785,1780,50.00,1,1337
10:10:20,1780,1785,1780,50.00,1,1338
10:10:21,1780,1785,1780,50.00,1,1339
10:10:21,1780,1785,1780,50.00,1,1340
10:10:22,1775,1780,1780,50.00,1,1341
10:10:34,1775,1785,1780,50.00,1,1342
10:10:34,1775,1780,1780,50.00,1,1343
10:11:11,1775,1780,1780,50.00,1,1344
10:12:01,1780,1785,1780,50.00,1,1345
10:12:01,1780,1785,1780,50.00,1,1346
10:12:01,1780,1785,1780,50.00,4,1350
10:12:31,1775,1785,1780,50.00,1,1351
10:12:44,1775,1780,1780,50.00,1,1352
10:13:06,1775,1785,1780,50.00,1,1353
10:13:11,1775,1780,1780,50.00,1,1354
10:13:17,1775,1785,1785,55.0,1,1355
10:13:34,1775,1785,1785,55.0,1,1356
10:15:04,1780,1785,1785,55.0,1,1357
10:15:04,1780,1785,1785,55.0,1,1358
10:15:35,1780,1785,1785,55.0,1,1359
10:15:35,1780,1785,1785,55.0,1,1360
10:16:11,1785,1790,1785,55.0,1,1361
10:17:16,1785,1790,1785,55.0,1,1362
10:17:45,1785,1790,1785,55.0,1,1363
10:17:57,1785,1790,1785,55.0,2,1365
10:18:07,1785,1790,1785,55.0,1,1366
10:18:10,1785,1790,1785,55.0,1,1367
10:18:59,1780,1785,1785,55.0,1,1368
10:22:03,1780,1785,1785,55.0,1,1369
10:22:54,1780,1785,1780,50.00,2,1371
10:23:13,1780,1785,1780,50.00,1,1372
10:23:38,1780,1785,1780,50.00,1,1373
10:23:42,1780,1785,1780,50.00,1,1374
10:23:43,1780,1785,1780,50.00,1,1375
10:23:51,1780,1785,1780,50.00,1,1376
10:24:45,1780,1785,1780,50.00,1,1377
10:24:47,1775,1785,1780,50.00,1,1378
10:25:19,1780,1785,1780,50.00,1,1379
10:25:19,1780,1785,1780,50.00,1,1380
10:25:34,1780,1785,1780,50.00,1,1381
10:25:41,1780,1785,1780,50.00,3,1384
10:25:41,1775,1780,1780,50.00,2,1386
10:26:08,1775,1780,1780,50.00,1,1387
10:26:35,1780,1785,1780,50.00,2,1389
10:26:35,1775,1780,1780,50.00,1,1390
10:27:45,1775,1780,1780,50.00,1,1391
10:27:56,1775,1780,1775,45.00,1,1392
10:28:05,1775,1780,1775,45.00,1,1393
10:28:12,1775,1780,1775,45.00,1,1394
10:28:12,1775,1780,1775,45.00,1,1395
10:28:21,1775,1780,1775,45.00,11,1406
10:28:22,1775,1780,1775,45.00,1,1407
10:28:29,1775,1780,1775,45.00,1,1408
10:28:31,1775,1780,1775,45.00,1,1409
10:28:32,1775,1780,1775,45.00,2,1411
10:28:32,1775,1780,1775,45.00,1,1412
10:28:33,1775,1780,1775,45.00,1,1413
10:28:34,1775,1780,1775,45.00,1,1414
10:28:38,1775,1780,1775,45.00,1,1415
10:28:39,1775,1780,1775,45.00,3,1418
10:28:40,1770,1780,1770,40.00,1,1419
10:28:58,1770,1775,1770,40.00,1,1420
10:29:00,1770,1775,1770,40.00,1,1421
10:29:06,1770,1775,1770,40.00,1,1422
10:29:21,1770,1775,1775,45.00,1,1423
10:29:35,1770,1775,1775,45.00,1,1424
10:29:39,1770,1775,1770,40.00,1,1425
10:29:55,1770,1775,1770,40.00,1,1426
10:30:10,1770,1775,1770,40.00,1,1427
10:30:42,1770,1775,1770,40.00,1,1428
10:30:57,1770,1775,1770,40.00,1,1429
10:30:59,1770,1775,1770,40.00,1,1430
10:31:04,1770,1775,1770,40.00,1,1431
10:31:09,1770,1775,1770,40.00,1,1432
10:31:22,1770,1775,1770,40.00,1,1433
10:31:34,1770,1775,1770,40.00,1,1434
10:31:54,1770,1775,1775,45.00,4,1438
10:31:56,1770,1775,1775,45.00,2,1440
10:31:56,1770,1775,1775,45.00,7,1447
10:31:56,1770,1780,1770,40.00,10,1457
10:34:38,1775,1780,1780,50.00,1,1458
10:35:47,1775,1780,1775,45.00,10,1468
10:35:50,1775,1780,1780,50.00,1,1469
10:36:38,1775,1780,1780,50.00,1,1470
10:37:01,1775,1780,1775,45.00,1,1471
10:37:41,1775,1780,1775,45.00,1,1472
10:38:20,1775,1780,1775,45.00,1,1473
10:39:01,1775,1780,1775,45.00,1,1474
10:39:40,1775,1780,1775,45.00,1,1475
10:40:20,1775,1780,1775,45.00,1,1476
10:40:44,1775,1780,1775,45.00,1,1477
10:40:52,1775,1780,1780,50.00,1,1478
10:41:01,1775,1780,1775,45.00,1,1479
10:41:40,1775,1780,1775,45.00,1,1480
10:42:11,1775,1780,1775,45.00,1,1481
10:42:19,1775,1780,1775,45.00,1,1482
10:42:20,1775,1780,1775,45.00,1,1483
10:42:25,1775,1780,1780,50.00,3,1486
10:43:00,1775,1780,1775,45.00,1,1487
10:46:12,1775,1780,1780,50.00,2,1489
10:46:29,1775,1780,1780,50.00,1,1490
10:46:30,1775,1780,1780,50.00,9,1499
10:46:30,1775,1780,1780,50.00,3,1502
10:46:41,1780,1785,1785,55.0,3,1505
10:47:04,1780,1785,1785,55.0,2,1507
10:47:09,1780,1785,1785,55.0,3,1510
10:47:27,1780,1785,1785,55.0,1,1511
10:48:18,1780,1785,1780,50.00,1,1512
10:53:03,1780,1785,1780,50.00,2,1514
10:53:07,1780,1785,1780,50.00,1,1515
10:53:24,1780,1785,1780,50.00,1,1516
10:53:24,1780,1785,1780,50.00,2,1518
10:53:25,1780,1785,1780,50.00,2,1520
10:53:25,1780,1785,1780,50.00,5,1525
10:53:25,1780,1785,1780,50.00,3,1528
10:53:25,1780,1785,1780,50.00,1,1529
10:53:27,1780,1785,1780,50.00,1,1530
10:53:27,1780,1785,1780,50.00,1,1531
10:55:02,1775,1780,1780,50.00,4,1535
10:55:51,1780,1785,1780,50.00,1,1536
10:57:06,1775,1780,1775,45.00,1,1537
11:02:02,1775,1780,1775,45.00,1,1538
11:02:55,1775,1780,1775,45.00,1,1539
11:03:16,1775,1780,1775,45.00,1,1540
11:03:34,1775,1780,1780,50.00,5,1545
11:04:33,1775,1780,1775,45.00,3,1548
11:04:58,1775,1780,1775,45.00,1,1549
11:05:05,1775,1780,1775,45.00,1,1550
11:06:14,1775,1780,1775,45.00,2,1552
11:06:45,1775,1780,1775,45.00,1,1553
11:06:54,1775,1780,1775,45.00,1,1554
11:09:47,1775,1780,1775,45.00,1,1555
11:13:04,1775,1780,1780,50.00,1,1556
11:13:10,1775,1780,1780,50.00,1,1557
11:13:16,1775,1780,1780,50.00,1,1558
11:13:20,1775,1780,1780,50.00,1,1559
11:13:20,1775,1780,1780,50.00,2,1561
11:13:20,1775,1780,1780,50.00,11,1572
11:13:20,1775,1780,1780,50.00,2,1574
11:15:53,1780,1785,1785,55.0,1,1575
11:16:24,1780,1785,1780,50.00,1,1576
11:20:54,1780,1785,1780,50.00,1,1577
11:22:06,1780,1785,1785,55.0,1,1578
11:22:15,1780,1785,1785,55.0,1,1579
11:22:54,1780,1785,1785,55.0,1,1580
11:22:57,1780,1785,1785,55.0,1,1581
11:23:05,1780,1785,1785,55.0,1,1582
11:23:08,1780,1785,1785,55.0,1,1583
11:23:10,1780,1785,1785,55.0,1,1584
11:23:11,1780,1785,1785,55.0,1,1585
11:23:14,1780,1785,1785,55.0,2,1587
11:23:17,1780,1785,1785,55.0,1,1588
11:23:19,1780,1785,1785,55.0,1,1589
11:23:21,1780,1785,1785,55.0,1,1590
11:23:22,1780,1785,1785,55.0,2,1592
11:23:23,1780,1785,1785,55.0,2,1594
11:23:23,1780,1785,1785,55.0,1,1595
11:23:23,1780,1785,1785,55.0,1,1596
11:25:09,1785,1790,1785,55.0,1,1597
11:25:32,1785,1790,1785,55.0,1,1598
11:25:44,1785,1790,1785,55.0,1,1599
11:26:41,1785,1790,1785,55.0,1,1600
11:27:41,1785,1790,1785,55.0,3,1603
11:27:58,1785,1790,1785,55.0,1,1604
11:29:43,1785,1790,1785,55.0,1,1605
11:30:38,1785,1790,1785,55.0,1,1606
11:30:47,1785,1790,1785,55.0,1,1607
11:30:50,1785,1790,1785,55.0,1,1608
11:30:55,1785,1790,1790,60.0,2,1610
11:31:11,1785,1790,1785,55.0,1,1611
11:34:08,1785,1790,1785,55.0,2,1613
11:35:04,1785,1790,1785,55.0,1,1614
11:35:47,1785,1790,1785,55.0,1,1615
11:35:48,1785,1790,1785,55.0,2,1617
11:38:04,1780,1785,1785,55.0,1,1618
11:40:22,1780,1785,1785,55.0,5,1623
11:40:22,1780,1785,1785,55.0,1,1624
11:40:22,1780,1785,1785,55.0,2,1626
11:40:22,1780,1785,1785,55.0,1,1627
11:40:40,1785,1790,1785,55.0,3,1630
11:41:22,1785,1790,1785,55.0,1,1631
11:42:05,1785,1790,1785,55.0,1,1632
11:42:10,1780,1790,1780,50.00,1,1633
11:43:07,1780,1785,1785,55.0,1,1634
11:43:13,1780,1785,1785,55.0,1,1635
11:46:04,1785,1790,1790,60.0,5,1640
11:46:08,1785,1790,1790,60.0,12,1652
11:46:08,1785,1790,1790,60.0,5,1657
11:46:08,1785,1790,1790,60.0,2,1659
11:46:09,1785,1790,1790,60.0,1,1660
11:46:10,1785,1790,1790,60.0,1,1661
11:46:10,1785,1790,1790,60.0,13,1674
11:46:10,1785,1790,1790,60.0,5,1679
11:46:10,1785,1790,1790,60.0,1,1680
11:46:10,1785,1790,1790,60.0,1,1681
11:46:30,1790,1795,1795,65.0,17,1698
11:46:30,1790,1795,1795,65.0,2,1700
11:46:32,1790,1795,1795,65.0,20,1720
11:46:33,1790,1795,1795,65.0,2,1722
11:46:33,1790,1795,1795,65.0,1,1723
11:46:34,1795,1800,1795,65.0,4,1727
11:46:36,1795,1800,1795,65.0,3,1730
11:46:39,1795,1800,1795,65.0,1,1731
11:46:44,1795,1800,1795,65.0,1,1732
11:46:47,1795,1800,1800,70.0,1,1733
11:46:47,1795,1800,1800,70.0,2,1735
11:46:47,1795,1800,1800,70.0,2,1737
11:46:59,1795,1800,1800,70.0,27,1764
11:46:59,1795,1800,1800,70.0,19,1783
11:46:59,1795,1800,1800,70.0,12,1795
11:46:59,1795,1800,1800,70.0,2,1797
11:46:59,1795,1800,1800,70.0,6,1803
11:46:59,1795,1800,1800,70.0,18,1821
11:46:59,1795,1800,1800,70.0,8,1829
11:46:59,1795,1800,1800,70.0,13,1842
11:46:59,1795,1800,1800,70.0,1,1843
11:46:59,1795,1800,1800,70.0,1,1844
11:46:59,1800,1805,1805,75.0,3,1847
11:47:00,1800,1805,1800,70.0,4,1851
11:47:00,1800,1805,1805,75.0,1,1852
11:47:00,1800,1805,1805,75.0,1,1853
11:47:02,1800,1805,1805,75.0,2,1855
11:47:02,1800,1805,1805,75.0,1,1856
11:47:03,1800,1805,1805,75.0,2,1858
11:47:03,1800,1805,1800,70.0,4,1862
11:47:03,1800,1805,1805,75.0,1,1863
11:47:03,1800,1805,1805,75.0,5,1868
11:47:04,1800,1805,1805,75.0,2,1870
11:47:04,1800,1805,1805,75.0,1,1871
11:47:05,1800,1805,1805,75.0,1,1872
11:47:05,1800,1805,1805,75.0,1,1873
11:47:05,1800,1805,1805,75.0,1,1874
11:47:06,1800,1805,1800,70.0,4,1878
11:47:06,1800,1805,1805,75.0,1,1879
11:47:07,1800,1805,1805,75.0,1,1880
11:47:07,1800,1805,1805,75.0,1,1881
11:47:08,1800,1805,1805,75.0,1,1882
11:47:08,1800,1805,1800,70.0,4,1886
11:47:10,1800,1805,1805,75.0,1,1887
11:47:11,1800,1805,1800,70.0,1,1888
11:47:15,1800,1805,1800,70.0,1,1889
11:47:21,1800,1805,1800,70.0,2,1891
11:47:21,1800,1805,1805,75.0,6,1897
11:47:26,1800,1805,1805,75.0,1,1898
11:47:27,1800,1805,1805,75.0,1,1899
11:47:36,1800,1805,1805,75.0,1,1900
11:47:45,1800,1805,1805,75.0,1,1901
11:48:07,1800,1805,1800,70.0,1,1902
11:48:10,1800,1805,1805,75.0,1,1903
11:48:35,1800,1805,1805,75.0,1,1904
11:48:42,1800,1805,1805,75.0,1,1905
11:48:58,1800,1805,1800,70.0,1,1906
11:49:00,1800,1805,1800,70.0,1,1907
11:49:00,1800,1805,1800,70.0,21,1928
11:49:03,1795,1800,1795,65.0,1,1929
11:49:10,1795,1800,1795,65.0,3,1932
11:49:12,1790,1795,1795,65.0,1,1933
11:49:13,1790,1795,1795,65.0,1,1934
11:49:26,1790,1795,1795,65.0,1,1935
11:49:28,1790,1795,1795,65.0,1,1936
11:49:37,1795,1800,1795,65.0,3,1939
11:49:43,1795,1800,1795,65.0,1,1940
11:50:29,1795,1800,1795,65.0,1,1941
11:50:36,1795,1800,1795,65.0,1,1942
11:51:08,1795,1800,1795,65.0,1,1943
11:51:21,1795,1800,1795,65.0,1,1944
11:52:00,1795,1800,1795,65.0,1,1945
11:52:05,1795,1800,1800,70.0,1,1946
11:53:33,1795,1800,1795,65.0,1,1947
11:53:55,1795,1800,1795,65.0,1,1948
11:56:14,1795,1800,1795,65.0,1,1949
11:56:32,1795,1800,1800,70.0,1,1950
11:56:42,1795,1800,1800,70.0,1,1951
11:57:00,1795,1800,1800,70.0,2,1953
11:57:01,1795,1800,1800,70.0,1,1954
11:57:01,1795,1800,1800,70.0,1,1955
11:57:01,1795,1800,1800,70.0,1,1956
11:57:01,1795,1800,1800,70.0,1,1957
11:57:09,1795,1800,1800,70.0,1,1958
11:57:10,1795,1800,1800,70.0,1,1959
11:57:19,1795,1800,1800,70.0,1,1960
11:57:20,1795,1800,1800,70.0,1,1961
11:57:21,1795,1800,1800,70.0,10,1971
11:57:21,1795,1800,1800,70.0,2,1973
11:57:36,1800,1805,1800,70.0,1,1974
11:58:07,1800,1805,1800,70.0,1,1975
11:58:10,1800,1805,1800,70.0,1,1976
11:58:19,1800,1805,1800,70.0,1,1977
11:58:33,1800,1805,1800,70.0,1,1978
11:58:38,1800,1805,1800,70.0,1,1979
11:58:50,1800,1805,1800,70.0,1,1980
11:59:53,1800,1805,1800,70.0,1,1981
11:59:57,1800,1805,1800,70.0,1,1982
12:00:43,1800,1805,1805,75.0,1,1983
12:00:48,1800,1805,1805,75.0,3,1986
12:01:08,1800,1805,1805,75.0,1,1987
12:01:11,1800,1805,1805,75.0,1,1988
12:01:12,1800,1805,1805,75.0,1,1989
12:01:12,1800,1805,1805,75.0,24,2013
12:01:12,1800,1805,1810,80.0,70,2083
12:01:12,1810,1815,1815,85.0,1,2084
12:01:13,1810,1815,1815,85.0,1,2085
12:01:13,1810,1815,1815,85.0,2,2087
12:01:14,1810,1815,1810,80.0,4,2091
12:01:15,1810,1815,1810,80.0,2,2093
12:01:17,1810,1815,1815,85.0,1,2094
12:01:18,1810,1815,1810,80.0,1,2095
12:01:26,1810,1815,1810,80.0,1,2096
12:01:27,1810,1815,1815,85.0,2,2098
12:01:27,1810,1815,1815,85.0,1,2099
12:01:28,1810,1815,1810,80.0,1,2100
12:01:31,1810,1815,1810,80.0,1,2101
12:01:32,1810,1815,1810,80.0,1,2102
12:01:38,1810,1815,1815,85.0,1,2103
12:01:38,1810,1815,1815,85.0,1,2104
12:01:39,1810,1815,1815,85.0,1,2105
12:01:41,1810,1815,1815,85.0,1,2106
12:01:54,1810,1815,1815,85.0,2,2108
12:01:56,1810,1815,1810,80.0,1,2109
12:02:07,1810,1815,1815,85.0,2,2111
12:02:07,1810,1815,1815,85.0,1,2112
12:02:10,1810,1815,1810,80.0,1,2113
12:02:22,1810,1815,1815,85.0,1,2114
12:02:23,1810,1815,1810,80.0,1,2115
12:02:29,1810,1815,1815,85.0,1,2116
12:02:30,1810,1815,1810,80.0,1,2117
12:02:30,1810,1815,1810,80.0,19,2136
12:02:30,1810,1815,1810,80.0,1,2137
12:02:30,1810,1815,1810,80.0,1,2138
12:02:30,1810,1815,1810,80.0,1,2139
12:02:30,1810,1815,1810,80.0,1,2140
12:02:34,1810,1815,1810,80.0,1,2141
12:02:34,1810,1815,1810,80.0,1,2142
12:02:35,1810,1815,1810,80.0,1,2143
12:02:35,1810,1815,1810,80.0,1,2144
12:02:36,1810,1815,1810,80.0,1,2145
12:02:36,1810,1815,1810,80.0,1,2146
12:03:49,1805,1810,1810,80.0,1,2147
12:04:19,1805,1810,1810,80.0,1,2148
12:05:17,1805,1810,1810,80.0,1,2149
12:06:15,1805,1810,1810,80.0,1,2150
12:06:43,1805,1810,1810,80.0,1,2151
12:08:21,1805,1810,1810,80.0,1,2152
12:08:29,1805,1810,1810,80.0,1,2153
12:08:35,1805,1810,1810,80.0,2,2155
12:08:36,1805,1810,1810,80.0,1,2156
12:08:38,1805,1810,1810,80.0,1,2157
12:08:40,1805,1810,1810,80.0,1,2158
12:08:45,1805,1810,1810,80.0,1,2159
12:08:45,1805,1810,1810,80.0,6,2165
12:08:45,1805,1810,1810,80.0,1,2166
12:08:47,1805,1810,1810,80.0,1,2167
12:08:48,1805,1810,1810,80.0,1,2168
12:08:48,1805,1810,1810,80.0,2,2170
12:08:52,1805,1810,1810,80.0,1,2171
12:08:52,1805,1810,1810,80.0,1,2172
12:09:02,1810,1815,1810,80.0,1,2173
12:09:36,1810,1815,1810,80.0,1,2174
12:09:41,1810,1815,1810,80.0,1,2175
12:09:46,1810,1815,1810,80.0,1,2176
12:09:53,1810,1815,1810,80.0,1,2177
12:10:04,1810,1815,1810,80.0,1,2178
12:10:04,1810,1815,1810,80.0,1,2179
12:10:04,1810,1815,1810,80.0,1,2180
12:10:07,1810,1815,1810,80.0,1,2181
12:10:07,1810,1815,1810,80.0,1,2182
12:10:08,1810,1815,1810,80.0,1,2183
12:10:28,1805,1810,1810,80.0,1,2184
12:10:28,1805,1810,1810,80.0,1,2185
12:10:59,1805,1810,1810,80.0,2,2187
12:11:28,1805,1810,1810,80.0,1,2188
12:12:51,1805,1810,1805,75.0,1,2189
12:12:51,1805,1810,1805,75.0,1,2190
12:12:51,1805,1810,1805,75.0,1,2191
12:12:51,1805,1810,1805,75.0,1,2192
12:13:04,1805,1810,1810,80.0,1,2193
12:13:04,1805,1810,1810,80.0,5,2198
12:13:25,1805,1810,1810,80.0,1,2199
12:13:45,1810,1815,1810,80.0,1,2200
12:13:50,1810,1815,1810,80.0,1,2201
12:14:07,1805,1810,1810,80.0,1,2202
12:14:49,1805,1810,1810,80.0,1,2203
12:14:51,1805,1815,1815,85.0,1,2204
12:14:54,1805,1815,1815,85.0,1,2205
12:15:31,1805,1810,1810,80.0,1,2206
12:15:39,1810,1815,1810,80.0,1,2207
12:15:59,1805,1815,1810,80.0,1,2208
12:16:37,1810,1815,1810,80.0,1,2209
12:20:10,1805,1810,1810,80.0,1,2210
12:20:21,1805,1810,1810,80.0,1,2211
12:20:23,1805,1810,1810,80.0,10,2221
12:22:21,1810,1815,1810,80.0,1,2222
12:22:28,1810,1815,1810,80.0,1,2223
12:22:28,1810,1815,1810,80.0,5,2228
12:22:44,1805,1810,1810,80.0,2,2230
12:23:15,1810,1815,1810,80.0,2,2232
12:24:47,1805,1810,1805,75.0,1,2233
12:25:04,1805,1810,1805,75.0,1,2234
12:25:23,1805,1810,1805,75.0,1,2235
12:25:25,1805,1810,1805,75.0,1,2236
12:25:28,1805,1810,1805,75.0,5,2241
12:25:37,1805,1810,1805,75.0,1,2242
12:25:58,1805,1810,1805,75.0,1,2243
12:27:54,1805,1810,1805,75.0,10,2253
12:28:32,1800,1805,1805,75.0,1,2254
12:28:56,1800,1805,1805,75.0,1,2255
12:29:31,1800,1805,1805,75.0,1,2256
12:30:16,1805,1810,1805,75.0,1,2257
12:31:27,1805,1810,1810,80.0,10,2267
12:31:27,1805,1810,1810,80.0,2,2269
12:31:29,1805,1810,1810,80.0,1,2270
12:32:24,1810,1815,1810,80.0,1,2271
12:32:27,1810,1815,1810,80.0,1,2272
12:32:27,1810,1815,1810,80.0,3,2275
12:35:05,1805,1810,1810,80.0,1,2276
12:35:47,1805,1810,1805,75.0,1,2277
12:36:36,1805,1810,1805,75.0,1,2278
12:38:02,1805,1810,1805,75.0,3,2281
12:39:37,1800,1805,1805,75.0,1,2282
12:39:42,1800,1805,1805,75.0,1,2283
12:44:08,1805,1810,1805,75.0,1,2284
12:44:18,1805,1810,1805,75.0,5,2289
12:44:47,1800,1805,1805,75.0,1,2290
12:45:00,1800,1810,1800,70.0,20,2310
12:45:09,1800,1805,1800,70.0,1,2311
12:45:15,1800,1805,1800,70.0,4,2315
12:47:35,1795,1800,1795,65.0,1,2316
12:47:54,1795,1800,1795,65.0,5,2321
12:47:57,1795,1800,1795,65.0,3,2324
12:47:57,1795,1800,1795,65.0,1,2325
12:47:57,1795,1800,1795,65.0,1,2326
12:47:59,1790,1800,1795,65.0,1,2327
12:51:06,1795,1800,1795,65.0,1,2328
12:52:41,1795,1800,1800,70.0,2,2330
12:52:55,1795,1800,1800,70.0,1,2331
12:53:02,1795,1800,1800,70.0,1,2332
12:53:04,1795,1800,1800,70.0,1,2333
12:53:04,1795,1800,1800,70.0,1,2334
12:53:04,1795,1800,1800,70.0,3,2337
12:54:36,1800,1805,1800,70.0,3,2340
12:56:03,1800,1805,1800,70.0,1,2341
12:56:15,1800,1805,1800,70.0,1,2342
12:56:40,1800,1805,1800,70.0,1,2343
12:57:08,1800,1805,1800,70.0,1,2344
12:57:22,1800,1805,1800,70.0,1,2345
12:58:34,1800,1805,1800,70.0,1,2346
12:59:00,1800,1805,1800,70.0,1,2347
12:59:00,1800,1805,1800,70.0,1,2348
13:01:02,1800,1805,1800,70.0,1,2349
13:01:21,1800,1805,1805,75.0,7,2356
13:01:21,1800,1805,1805,75.0,3,2359
13:03:15,1805,1810,1810,80.0,1,2360
13:03:54,1805,1810,1810,80.0,1,2361
13:04:11,1805,1810,1805,75.0,1,2362
13:04:16,1805,1810,1805,75.0,1,2363
13:04:16,1805,1810,1805,75.0,5,2368
13:04:16,1805,1810,1805,75.0,4,2372
13:04:49,1800,1805,1800,70.0,5,2377
13:04:53,1795,1800,1800,70.0,1,2378
13:05:20,1795,1800,1800,70.0,1,2379
13:06:13,1800,1805,1800,70.0,1,2380
13:06:44,1800,1805,1800,70.0,1,2381
13:07:32,1800,1805,1800,70.0,1,2382
13:08:09,1800,1805,1800,70.0,1,2383
13:10:48,1800,1805,1800,70.0,1,2384
13:11:06,1800,1805,1800,70.0,1,2385
13:12:16,1800,1805,1800,70.0,1,2386
13:12:23,1800,1805,1800,70.0,1,2387
13:12:27,1800,1805,1800,70.0,2,2389
13:12:27,1800,1805,1800,70.0,1,2390
13:12:28,1800,1805,1800,70.0,1,2391
13:12:28,1800,1805,1800,70.0,1,2392
13:12:31,1800,1805,1800,70.0,1,2393
13:12:35,1795,1805,1795,65.0,1,2394
13:12:59,1795,1805,1795,65.0,1,2395
13:13:11,1795,1805,1800,70.0,1,2396
13:14:33,1795,1800,1800,70.0,1,2397
13:15:21,1795,1800,1800,70.0,1,2398
13:15:27,1795,1800,1800,70.0,1,2399
13:15:34,1795,1800,1800,70.0,1,2400
13:15:52,1795,1800,1800,70.0,1,2401
13:15:54,1795,1800,1800,70.0,1,2402
13:16:07,1795,1800,1800,70.0,1,2403
13:16:10,1795,1800,1800,70.0,1,2404
13:16:12,1795,1800,1800,70.0,1,2405
13:16:19,1795,1800,1800,70.0,1,2406
13:16:27,1795,1800,1800,70.0,1,2407
13:16:30,1795,1800,1800,70.0,1,2408
13:16:33,1795,1800,1800,70.0,1,2409
13:16:38,1795,1805,1800,70.0,1,2410
13:16:48,1800,1805,1800,70.0,1,2411
13:17:04,1800,1805,1800,70.0,1,2412
13:17:58,1800,1805,1800,70.0,4,2416
13:18:03,1795,1800,1800,70.0,2,2418
13:18:06,1795,1800,1800,70.0,1,2419
13:18:06,1795,1800,1800,70.0,1,2420
13:18:32,1795,1805,1800,70.0,1,2421
13:18:49,1795,1800,1800,70.0,1,2422
13:19:37,1800,1805,1800,70.0,1,2423
13:19:51,1800,1805,1800,70.0,1,2424
13:20:13,1800,1805,1805,75.0,1,2425
13:20:15,1800,1805,1800,70.0,1,2426
13:21:12,1800,1805,1800,70.0,3,2429
