時間,買價,賣價,成交,漲跌,單量,累計
09:14:51,1410,1415,1410,5.00,1,1181
09:14:57,1410,1415,1410,5.00,1,1182
09:14:59,1410,1415,1410,5.00,1,1183
09:15:01,1410,1415,1410,5.00,1,1184
09:15:03,1410,1415,1410,5.00,1,1185
09:15:04,1405,1415,1405,0.00,1,1186
09:15:08,1405,1410,1410,5.00,4,1190
09:15:08,1405,1410,1410,5.00,2,1192
09:15:08,1405,1415,1405,0.00,1,1193
09:15:08,1405,1415,1410,5.00,1,1194
09:15:09,1410,1415,1410,5.00,1,1195
09:15:09,1405,1415,1410,5.00,1,1196
09:15:14,1405,1415,1415,10.00,1,1197
09:15:27,1415,1420,1420,15.00,7,1204
09:15:28,1415,1425,1420,15.00,1,1205
09:15:34,1420,1425,1420,15.00,1,1206
09:15:37,1420,1425,1420,15.00,2,1208
09:15:40,1420,1425,1425,20.00,1,1209
09:15:43,1415,1420,1415,10.00,1,1210
09:15:48,1415,1420,1415,10.00,1,1211
09:15:57,1415,1420,1415,10.00,1,1212
09:16:07,1415,1420,1415,10.00,1,1213
09:16:12,1415,1420,1415,10.00,2,1215
09:16:14,1410,1415,1410,5.00,1,1216
09:16:21,1410,1415,1415,10.00,1,1217
09:16:26,1410,1415,1415,10.00,1,1218
09:16:34,1410,1415,1415,10.00,1,1219
09:16:39,1410,1415,1415,10.00,1,1220
09:16:39,1410,1415,1415,10.00,1,1221
09:16:40,1410,1415,1415,10.00,1,1222
09:16:50,1410,1420,1415,10.00,1,1223
09:16:51,1415,1420,1415,10.00,1,1224
09:16:52,1410,1420,1415,10.00,1,1225
09:17:03,1415,1420,1420,15.00,1,1226
09:17:07,1415,1420,1415,10.00,1,1227
09:17:10,1415,1420,1420,15.00,1,1228
09:17:11,1415,1420,1415,10.00,1,1229
09:17:12,1415,1420,1415,10.00,1,1230
09:17:40,1415,1420,1415,10.00,1,1231
09:17:40,1415,1420,1415,10.00,1,1232
09:17:40,1415,1420,1415,10.00,3,1235
09:18:01,1415,1420,1415,10.00,10,1245
09:18:07,1410,1415,1415,10.00,1,1246
09:18:17,1410,1415,1410,5.00,1,1247
09:18:23,1410,1415,1410,5.00,1,1248
09:18:23,1410,1415,1410,5.00,1,1249
09:18:24,1410,1415,1410,5.00,8,1257
09:18:24,1410,1415,1410,5.00,3,1260
09:18:24,1410,1415,1410,5.00,8,1268
09:18:24,1410,1415,1410,5.00,2,1270
09:18:24,1410,1415,1410,5.00,1,1271
09:18:38,1405,1410,1410,5.00,1,1272
09:18:38,1405,1410,1410,5.00,15,1287
09:18:39,1410,1415,1410,5.00,1,1288
09:18:39,1410,1415,1410,5.00,1,1289
09:18:53,1410,1415,1410,5.00,2,1291
09:18:53,1410,1415,1410,5.00,1,1292
09:18:54,1410,1415,1410,5.00,1,1293
09:18:56,1410,1415,1410,5.00,1,1294
09:18:56,1410,1415,1410,5.00,1,1295
09:18:59,1405,1415,1415,10.00,1,1296
09:19:02,1410,1415,1410,5.00,1,1297
09:19:03,1410,1415,1410,5.00,1,1298
09:19:13,1410,1415,1410,5.00,1,1299
09:19:14,1410,1415,1410,5.00,1,1300
09:19:24,1410,1415,1410,5.00,1,1301
09:19:36,1410,1415,1410,5.00,1,1302
09:19:42,1410,1415,1410,5.00,1,1303
09:19:49,1410,1415,1415,10.00,1,1304
09:19:52,1410,1415,1415,10.00,9,1313
09:19:52,1410,1415,1415,10.00,8,1321
09:20:01,1415,1420,1415,10.00,1,1322
09:20:01,1415,1420,1415,10.00,1,1323
09:20:13,1415,1420,1415,10.00,2,1325
09:20:13,1415,1420,1415,10.00,6,1331
09:20:14,1410,1420,1415,10.00,1,1332
09:20:19,1410,1415,1415,10.00,1,1333
09:20:26,1410,1415,1415,10.00,1,1334
09:20:33,1410,1420,1415,10.00,1,1335
09:20:41,1410,1420,1415,10.00,1,1336
09:20:44,1410,1420,1415,10.00,1,1337
09:20:50,1415,1420,1415,10.00,1,1338
09:20:50,1415,1420,1410,5.00,1,1339
09:21:01,1410,1420,1410,5.00,1,1340
09:21:05,1410,1420,1410,5.00,2,1342
09:21:11,1410,1420,1415,10.00,1,1343
09:21:20,1410,1415,1415,10.00,1,1344
09:21:21,1410,1415,1410,5.00,1,1345
09:21:21,1410,1415,1410,5.00,1,1346
09:21:44,1410,1415,1410,5.00,6,1352
09:21:44,1410,1415,1410,5.00,2,1354
09:22:01,1405,1410,1405,0.00,1,1355
09:22:27,1405,1410,1405,0.00,1,1356
09:22:33,1405,1410,1405,0.00,1,1357
09:22:41,1405,1410,1410,5.00,1,1358
09:22:41,1405,1410,1410,5.00,6,1364
09:22:44,1405,1415,1410,5.00,1,1365
09:22:46,1405,1415,1410,5.00,1,1366
09:22:52,1410,1415,1410,5.00,3,1369
09:22:52,1405,1415,1410,5.00,1,1370
09:23:16,1405,1410,1410,5.00,1,1371
09:23:22,1405,1410,1410,5.00,1,1372
09:23:29,1405,1410,1405,0.00,1,1373
09:23:39,1405,1410,1410,5.00,10,1383
09:23:41,1405,1410,1410,5.00,1,1384
09:23:44,1405,1410,1410,5.00,1,1385
09:23:46,1405,1410,1410,5.00,1,1386
09:23:48,1405,1410,1410,5.00,1,1387
09:23:48,1405,1410,1410,5.00,1,1388
09:23:48,1405,1410,1410,5.00,1,1389
09:23:48,1405,1410,1410,5.00,1,1390
09:23:49,1405,1410,1410,5.00,1,1391
09:23:49,1405,1410,1410,5.00,1,1392
09:23:49,1405,1410,1410,5.00,2,1394
09:23:52,1410,1415,1410,5.00,15,1409
09:24:00,1410,1415,1410,5.00,1,1410
09:24:03,1405,1415,1410,5.00,1,1411
09:24:12,1405,1410,1405,0.00,1,1412
09:24:19,1405,1410,1405,0.00,1,1413
09:24:28,1405,1410,1410,5.00,2,1415
09:24:33,1405,1410,1410,5.00,5,1420
09:24:35,1405,1410,1410,5.00,1,1421
09:24:36,1405,1410,1410,5.00,1,1422
09:24:38,1405,1410,1410,5.00,1,1423
09:24:41,1405,1410,1410,5.00,1,1424
09:24:42,1405,1410,1410,5.00,1,1425
09:24:43,1405,1410,1410,5.00,1,1426
09:24:44,1405,1410,1410,5.00,2,1428
09:24:45,1405,1410,1410,5.00,1,1429
09:24:46,1405,1415,1410,5.00,1,1430
09:24:47,1405,1415,1410,5.00,1,1431
09:24:48,1405,1415,1410,5.00,2,1433
09:24:51,1405,1415,1410,5.00,1,1434
09:24:55,1405,1415,1415,10.00,1,1435
09:24:56,1405,1415,1410,5.00,1,1436
09:24:57,1405,1410,1410,5.00,1,1437
09:25:00,1410,1415,1410,5.00,1,1438
09:25:00,1405,1415,1405,0.00,1,1439
09:25:00,1405,1415,1405,0.00,1,1440
09:25:01,1405,1415,1410,5.00,1,1441
09:25:01,1405,1415,1410,5.00,1,1442
09:25:04,1405,1410,1410,5.00,1,1443
09:25:05,1405,1410,1405,0.00,1,1444
09:25:16,1405,1410,1410,5.00,2,1446
09:25:24,1405,1410,1405,0.00,1,1447
09:25:54,1405,1410,1405,0.00,1,1448
09:25:54,1405,1410,1410,5.00,2,1450
09:25:57,1405,1410,1410,5.00,1,1451
09:26:00,1405,1410,1405,0.00,4,1455
09:26:00,1405,1410,1405,0.00,11,1466
09:26:00,1405,1410,1405,0.00,1,1467
09:26:00,1405,1410,1405,0.00,3,1470
09:26:00,1405,1410,1405,0.00,10,1480
09:26:00,1405,1410,1405,0.00,11,1491
09:26:00,1405,1410,1405,0.00,5,1496
09:26:00,1405,1410,1405,0.00,1,1497
09:26:02,1400,1405,1400,-5.00,1,1498
09:26:02,1400,1405,1400,-5.00,1,1499
09:26:06,1400,1405,1405,0.00,1,1500
09:26:06,1400,1405,1400,-5.00,1,1501
09:26:08,1400,1405,1405,0.00,1,1502
09:26:08,1400,1405,1405,0.00,5,1507
09:26:10,1400,1405,1405,0.00,1,1508
09:26:10,1400,1405,1400,-5.00,2,1510
09:26:12,1400,1405,1400,-5.00,1,1511
09:26:13,1400,1405,1400,-5.00,1,1512
09:26:14,1400,1405,1405,0.00,1,1513
09:26:14,1400,1405,1400,-5.00,2,1515
09:26:15,1400,1405,1400,-5.00,1,1516
09:26:21,1400,1405,1400,-5.00,1,1517
09:26:22,1400,1405,1400,-5.00,1,1518
09:26:24,1400,1405,1400,-5.00,4,1522
09:26:24,1400,1405,1400,-5.00,2,1524
09:26:24,1400,1405,1400,-5.00,6,1530
09:26:24,1400,1405,1400,-5.00,1,1531
09:26:25,1400,1405,1400,-5.00,1,1532
09:26:25,1400,1405,1400,-5.00,1,1533
09:26:25,1400,1405,1400,-5.00,5,1538
09:26:25,1400,1405,1400,-5.00,1,1539
09:26:26,1395,1400,1395,-10.00,1,1540
09:26:26,1395,1400,1395,-10.00,1,1541
09:26:26,1395,1400,1395,-10.00,1,1542
09:26:30,1395,1400,1395,-10.00,1,1543
09:26:33,1395,1400,1395,-10.00,1,1544
09:26:57,1395,1400,1400,-5.00,2,1546
09:26:57,1395,1400,1400,-5.00,11,1557
09:27:01,1400,1405,1400,-5.00,1,1558
09:27:02,1400,1405,1400,-5.00,1,1559
09:27:10,1400,1405,1400,-5.00,3,1562
09:27:11,1400,1405,1400,-5.00,1,1563
09:27:11,1400,1405,1400,-5.00,6,1569
09:27:16,1400,1405,1400,-5.00,1,1570
09:27:19,1400,1405,1400,-5.00,1,1571
09:27:20,1400,1405,1400,-5.00,2,1573
09:27:22,1400,1405,1400,-5.00,1,1574
09:27:25,1400,1405,1400,-5.00,1,1575
09:27:30,1400,1405,1400,-5.00,1,1576
09:27:33,1400,1405,1405,0.00,9,1585
09:27:33,1400,1405,1405,0.00,1,1586
09:27:37,1400,1410,1400,-5.00,2,1588
09:27:46,1400,1405,1405,0.00,1,1589
09:28:09,1400,1405,1400,-5.00,2,1591
09:28:10,1400,1405,1405,0.00,1,1592
09:28:13,1400,1405,1405,0.00,1,1593
09:28:15,1400,1405,1405,0.00,1,1594
09:28:15,1400,1405,1405,0.00,2,1596
09:28:15,1400,1410,1405,0.00,1,1597
09:28:28,1405,1410,1405,0.00,3,1600
09:28:29,1405,1410,1405,0.00,1,1601
09:28:38,1405,1410,1405,0.00,1,1602
09:28:40,1405,1410,1405,0.00,1,1603
09:28:40,1405,1410,1405,0.00,1,1604
09:28:48,1405,1410,1405,0.00,1,1605
09:29:21,1405,1410,1405,0.00,1,1606
09:29:26,1405,1410,1410,5.00,1,1607
09:29:26,1405,1410,1405,0.00,1,1608
09:29:27,1405,1410,1405,0.00,1,1609
09:29:27,1405,1410,1405,0.00,1,1610
09:29:27,1405,1410,1405,0.00,3,1613
09:29:45,1400,1405,1405,0.00,1,1614
09:29:50,1400,1410,1405,0.00,1,1615
09:30:01,1400,1405,1400,-5.00,1,1616
09:30:01,1400,1405,1400,-5.00,8,1624
09:30:01,1400,1405,1400,-5.00,1,1625
09:30:01,1400,1405,1400,-5.00,2,1627
09:30:01,1395,1400,1400,-5.00,1,1628
09:30:05,1395,1400,1395,-10.00,1,1629
09:30:06,1395,1400,1400,-5.00,1,1630
09:30:18,1395,1400,1400,-5.00,1,1631
09:30:21,1395,1400,1395,-10.00,1,1632
09:30:32,1395,1400,1395,-10.00,1,1633
09:30:38,1395,1400,1400,-5.00,1,1634
09:30:43,1395,1400,1395,-10.00,1,1635
09:30:44,1395,1400,1395,-10.00,1,1636
09:30:47,1395,1400,1395,-10.00,1,1637
09:31:03,1395,1400,1395,-10.00,2,1639
09:31:04,1395,1400,1395,-10.00,2,1641
09:31:04,1395,1400,1395,-10.00,2,1643
09:31:04,1395,1400,1395,-10.00,1,1644
09:31:04,1395,1400,1395,-10.00,14,1658
09:31:04,1395,1400,1395,-10.00,3,1661
09:31:04,1395,1400,1395,-10.00,1,1662
09:31:04,1395,1400,1395,-10.00,2,1664
09:31:04,1395,1400,1395,-10.00,2,1666
09:31:04,1395,1400,1395,-10.00,2,1668
09:31:04,1395,1400,1395,-10.00,1,1669
09:31:04,1395,1400,1395,-10.00,1,1670
09:31:04,1395,1400,1395,-10.00,2,1672
09:31:04,1395,1400,1395,-10.00,2,1674
09:31:04,1390,1400,1390,-15.00,2,1676
09:31:04,1390,1395,1390,-15.00,4,1680
09:31:06,1390,1395,1390,-15.00,1,1681
09:31:09,1390,1395,1395,-10.00,3,1684
09:31:13,1390,1395,1395,-10.00,1,1685
09:31:25,1390,1395,1395,-10.00,1,1686
09:31:28,1390,1395,1390,-15.00,1,1687
09:31:28,1390,1395,1395,-10.00,1,1688
09:31:28,1390,1395,1390,-15.00,1,1689
09:31:29,1390,1395,1390,-15.00,1,1690
09:31:30,1390,1395,1390,-15.00,1,1691
09:31:32,1390,1395,1390,-15.00,1,1692
09:31:35,1390,1395,1390,-15.00,1,1693
09:31:36,1390,1395,1390,-15.00,1,1694
09:31:40,1390,1395,1390,-15.00,1,1695
09:31:42,1390,1395,1390,-15.00,2,1697
09:31:44,1390,1395,1390,-15.00,1,1698
09:31:44,1390,1395,1390,-15.00,1,1699
09:31:44,1390,1395,1390,-15.00,1,1700
09:31:45,1390,1395,1390,-15.00,1,1701
09:31:46,1390,1395,1390,-15.00,1,1702
09:31:46,1390,1395,1390,-15.00,1,1703
09:31:47,1390,1395,1390,-15.00,1,1704
09:31:48,1390,1395,1390,-15.00,1,1705
09:31:48,1390,1395,1390,-15.00,2,1707
09:31:48,1390,1395,1390,-15.00,1,1708
09:31:48,1390,1395,1390,-15.00,2,1710
09:31:48,1390,1395,1390,-15.00,1,1711
09:31:48,1385,1390,1390,-15.00,1,1712
09:31:48,1385,1390,1390,-15.00,2,1714
09:31:49,1385,1395,1390,-15.00,1,1715
09:31:49,1385,1395,1390,-15.00,1,1716
09:31:49,1390,1395,1390,-15.00,2,1718
09:31:53,1385,1395,1390,-15.00,1,1719
09:31:54,1390,1395,1390,-15.00,1,1720
09:31:56,1390,1395,1395,-10.00,1,1721
09:31:57,1390,1395,1395,-10.00,2,1723
09:31:57,1390,1395,1395,-10.00,5,1728
09:31:57,1390,1395,1395,-10.00,2,1730
09:32:00,1390,1395,1395,-10.00,2,1732
09:32:00,1390,1395,1395,-10.00,1,1733
09:32:04,1395,1400,1400,-5.00,8,1741
09:32:05,1395,1400,1400,-5.00,3,1744
09:32:09,1395,1400,1400,-5.00,1,1745
09:32:13,1395,1400,1400,-5.00,1,1746
09:32:20,1400,1405,1400,-5.00,1,1747
09:32:20,1400,1405,1400,-5.00,1,1748
09:32:20,1400,1405,1400,-5.00,1,1749
09:32:20,1400,1405,1400,-5.00,1,1750
09:32:24,1395,1400,1400,-5.00,1,1751
09:32:28,1395,1400,1400,-5.00,1,1752
09:32:30,1395,1400,1400,-5.00,1,1753
09:32:33,1395,1400,1400,-5.00,1,1754
09:32:34,1395,1400,1400,-5.00,1,1755
09:32:45,1395,1400,1400,-5.00,1,1756
09:32:49,1395,1400,1400,-5.00,1,1757
09:33:08,1395,1400,1400,-5.00,2,1759
09:33:13,1395,1400,1400,-5.00,1,1760
09:33:16,1395,1400,1400,-5.00,1,1761
09:33:17,1395,1400,1400,-5.00,1,1762
09:33:19,1395,1405,1400,-5.00,1,1763
09:33:25,1395,1405,1395,-10.00,1,1764
09:33:29,1395,1405,1400,-5.00,1,1765
09:33:31,1395,1400,1400,-5.00,1,1766
09:33:33,1395,1400,1395,-10.00,1,1767
09:33:57,1395,1400,1395,-10.00,1,1768
09:34:00,1395,1400,1400,-5.00,1,1769
09:34:09,1395,1400,1395,-10.00,1,1770
09:34:49,1395,1400,1400,-5.00,1,1771
09:34:51,1395,1400,1395,-10.00,1,1772
09:35:00,1395,1400,1395,-10.00,1,1773
09:35:01,1395,1400,1400,-5.00,1,1774
09:35:05,1395,1400,1400,-5.00,1,1775
09:35:07,1395,1400,1400,-5.00,2,1777
09:35:08,1395,1400,1400,-5.00,4,1781
09:35:11,1400,1405,1405,0.00,1,1782
09:35:11,1400,1405,1405,0.00,10,1792
09:35:13,1400,1410,1400,-5.00,1,1793
09:35:22,1405,1410,1405,0.00,1,1794
09:35:25,1405,1410,1410,5.00,1,1795
09:35:34,1405,1410,1410,5.00,1,1796
09:35:42,1405,1410,1410,5.00,1,1797
09:35:42,1405,1410,1410,5.00,3,1800
09:35:42,1405,1410,1410,5.00,2,1802
09:35:43,1405,1415,1415,10.00,1,1803
09:35:48,1410,1415,1410,5.00,1,1804
09:35:50,1410,1415,1415,10.00,1,1805
09:35:58,1410,1415,1415,10.00,1,1806
09:36:00,1410,1415,1410,5.00,1,1807
09:36:00,1410,1415,1410,5.00,1,1808
09:36:03,1410,1415,1410,5.00,3,1811
09:36:12,1410,1415,1410,5.00,1,1812
09:36:29,1410,1415,1410,5.00,2,1814
09:36:30,1410,1415,1410,5.00,1,1815
09:36:30,1410,1415,1415,10.00,1,1816
09:36:40,1410,1415,1415,10.00,1,1817
09:36:42,1410,1415,1415,10.00,1,1818
09:36:46,1410,1415,1415,10.00,1,1819
09:36:48,1410,1415,1410,5.00,1,1820
09:36:49,1410,1415,1415,10.00,2,1822
09:36:51,1410,1415,1415,10.00,5,1827
09:36:56,1410,1415,1415,10.00,1,1828
09:36:58,1410,1415,1410,5.00,1,1829
09:37:09,1410,1415,1410,5.00,1,1830
09:37:15,1410,1415,1410,5.00,1,1831
09:37:15,1410,1415,1410,5.00,10,1841
09:37:15,1410,1415,1410,5.00,1,1842
09:37:16,1405,1410,1405,0.00,1,1843
09:37:21,1405,1410,1405,0.00,4,1847
09:37:21,1405,1410,1405,0.00,4,1851
09:37:21,1400,1410,1400,-5.00,1,1852
09:37:22,1400,1410,1405,0.00,1,1853
09:37:23,1400,1410,1400,-5.00,1,1854
09:37:32,1400,1410,1410,5.00,1,1855
09:37:37,1400,1405,1405,0.00,2,1857
09:37:39,1400,1405,1405,0.00,1,1858
09:37:43,1400,1405,1405,0.00,5,1863
09:37:44,1400,1405,1400,-5.00,1,1864
09:37:52,1400,1405,1405,0.00,1,1865
09:37:57,1400,1405,1400,-5.00,1,1866
09:37:57,1400,1405,1405,0.00,1,1867
09:38:01,1400,1405,1400,-5.00,9,1876
09:38:01,1400,1405,1400,-5.00,1,1877
09:38:03,1395,1405,1395,-10.00,1,1878
09:38:04,1395,1405,1400,-5.00,1,1879
09:38:05,1395,1405,1395,-10.00,1,1880
09:38:09,1400,1405,1405,0.00,1,1881
09:38:09,1400,1405,1400,-5.00,2,1883
09:38:24,1400,1405,1400,-5.00,1,1884
09:38:27,1400,1405,1400,-5.00,1,1885
09:38:27,1400,1405,1400,-5.00,1,1886
09:38:32,1400,1405,1400,-5.00,1,1887
09:38:44,1400,1405,1400,-5.00,1,1888
09:39:13,1400,1405,1400,-5.00,1,1889
09:39:31,1400,1405,1400,-5.00,1,1890
09:39:39,1400,1405,1400,-5.00,1,1891
09:39:40,1400,1405,1400,-5.00,1,1892
09:39:40,1400,1405,1400,-5.00,1,1893
09:39:54,1400,1405,1405,0.00,5,1898
09:40:01,1400,1405,1400,-5.00,1,1899
09:40:01,1400,1405,1400,-5.00,1,1900
09:40:02,1400,1405,1405,0.00,1,1901
09:40:02,1400,1405,1405,0.00,5,1906
09:40:25,1405,1410,1410,5.00,1,1907
09:40:36,1405,1410,1405,0.00,1,1908
09:40:51,1405,1410,1405,0.00,1,1909
09:41:31,1405,1410,1410,5.00,1,1910
09:41:54,1405,1410,1410,5.00,1,1911
09:41:56,1405,1410,1410,5.00,1,1912
09:42:30,1405,1410,1405,0.00,1,1913
09:42:39,1405,1410,1405,0.00,1,1914
09:42:39,1405,1410,1405,0.00,5,1919
09:42:40,1405,1410,1405,0.00,2,1921
09:42:41,1405,1410,1405,0.00,1,1922
09:42:41,1405,1410,1405,0.00,1,1923
09:42:42,1400,1405,1405,0.00,1,1924
09:42:44,1400,1405,1405,0.00,1,1925
09:42:44,1400,1405,1405,0.00,1,1926
09:43:04,1400,1405,1405,0.00,1,1927
09:43:10,1400,1405,1405,0.00,1,1928
09:43:20,1400,1405,1400,-5.00,1,1929
09:43:20,1400,1405,1400,-5.00,1,1930
09:43:20,1400,1405,1400,-5.00,1,1931
09:43:21,1400,1405,1400,-5.00,1,1932
09:43:30,1400,1405,1400,-5.00,1,1933
09:43:33,1400,1405,1400,-5.00,1,1934
09:43:57,1400,1405,1405,0.00,1,1935
09:44:13,1400,1405,1400,-5.00,1,1936
09:44:24,1400,1405,1405,0.00,2,1938
09:44:24,1400,1405,1405,0.00,9,1947
09:44:38,1405,1410,1405,0.00,2,1949
09:44:50,1405,1410,1405,0.00,1,1950
09:45:00,1405,1410,1405,0.00,1,1951
09:45:10,1405,1410,1405,0.00,1,1952
09:45:21,1405,1410,1405,0.00,1,1953
09:45:54,1405,1410,1405,0.00,1,1954
09:46:11,1405,1410,1405,0.00,4,1958
09:47:00,1400,1405,1400,-5.00,1,1959
09:47:00,1400,1405,1400,-5.00,1,1960
09:47:17,1400,1405,1400,-5.00,1,1961
09:47:17,1400,1405,1400,-5.00,1,1962
09:47:17,1400,1405,1400,-5.00,9,1971
09:47:17,1400,1405,1400,-5.00,1,1972
09:47:19,1400,1405,1400,-5.00,1,1973
09:47:23,1395,1400,1400,-5.00,1,1974
09:47:57,1395,1400,1400,-5.00,5,1979
09:48:02,1395,1400,1400,-5.00,1,1980
09:48:08,1395,1400,1400,-5.00,1,1981
09:48:10,1395,1400,1400,-5.00,1,1982
09:48:12,1395,1400,1395,-10.00,1,1983
09:48:15,1395,1400,1395,-10.00,1,1984
09:48:16,1395,1400,1400,-5.00,1,1985
09:48:16,1395,1400,1400,-5.00,1,1986
09:48:24,1395,1400,1400,-5.00,1,1987
09:48:25,1395,1400,1400,-5.00,1,1988
09:48:29,1395,1405,1400,-5.00,1,1989
09:48:32,1395,1400,1400,-5.00,1,1990
09:49:29,1400,1405,1400,-5.00,2,1992
09:49:33,1395,1400,1400,-5.00,2,1994
09:49:39,1400,1405,1400,-5.00,1,1995
09:49:39,1400,1405,1400,-5.00,1,1996
09:49:54,1400,1405,1400,-5.00,1,1997
09:50:01,1395,1405,1395,-10.00,1,1998
09:50:26,1395,1400,1395,-10.00,1,1999
09:50:41,1395,1400,1395,-10.00,1,2000
09:50:41,1395,1400,1395,-10.00,1,2001
09:50:55,1395,1400,1395,-10.00,1,2002
09:51:04,1395,1400,1395,-10.00,1,2003
09:51:15,1395,1400,1395,-10.00,6,2009
09:51:15,1395,1400,1395,-10.00,1,2010
09:51:15,1395,1400,1395,-10.00,1,2011
09:51:15,1395,1400,1395,-10.00,9,2020
09:51:15,1395,1400,1395,-10.00,1,2021
09:51:15,1395,1400,1395,-10.00,5,2026
09:51:18,1390,1395,1390,-15.00,2,2028
09:51:18,1390,1395,1390,-15.00,4,2032
09:51:18,1390,1395,1390,-15.00,1,2033
09:51:20,1390,1395,1390,-15.00,1,2034
09:51:29,1390,1395,1390,-15.00,1,2035
09:51:30,1390,1395,1390,-15.00,5,2040
09:51:30,1390,1395,1390,-15.00,1,2041
09:51:34,1390,1395,1390,-15.00,1,2042
09:51:35,1390,1395,1390,-15.00,1,2043
09:51:37,1390,1395,1390,-15.00,1,2044
09:51:41,1390,1395,1390,-15.00,1,2045
09:51:54,1390,1395,1390,-15.00,1,2046
09:51:57,1390,1395,1390,-15.00,1,2047
09:51:59,1390,1395,1390,-15.00,1,2048
09:52:03,1390,1395,1390,-15.00,1,2049
09:52:03,1390,1395,1390,-15.00,1,2050
09:52:03,1390,1395,1390,-15.00,1,2051
09:52:03,1390,1395,1390,-15.00,1,2052
09:52:03,1390,1395,1390,-15.00,1,2053
09:52:04,1390,1395,1390,-15.00,2,2055
09:52:04,1390,1395,1390,-15.00,1,2056
09:52:04,1390,1395,1390,-15.00,2,2058
09:52:05,1385,1390,1385,-20.00,1,2059
09:52:05,1385,1390,1385,-20.00,4,2063
09:52:05,1385,1390,1385,-20.00,1,2064
09:52:05,1385,1390,1385,-20.00,1,2065
09:52:05,1385,1390,1385,-20.00,1,2066
09:52:05,1385,1390,1385,-20.00,1,2067
09:52:07,1385,1390,1385,-20.00,1,2068
09:52:11,1385,1390,1390,-15.00,4,2072
09:52:11,1385,1390,1385,-20.00,1,2073
09:52:12,1385,1390,1385,-20.00,1,2074
09:52:13,1385,1390,1385,-20.00,1,2075
09:52:24,1385,1390,1385,-20.00,1,2076
09:52:24,1385,1390,1385,-20.00,1,2077
09:52:27,1385,1390,1385,-20.00,2,2079
09:52:27,1385,1390,1385,-20.00,3,2082
09:52:27,1385,1390,1385,-20.00,1,2083
09:52:28,1385,1390,1385,-20.00,2,2085
09:52:28,1385,1390,1385,-20.00,1,2086
09:52:28,1385,1390,1385,-20.00,1,2087
09:52:29,1380,1385,1380,-25.00,1,2088
09:52:30,1380,1385,1380,-25.00,1,2089
09:52:30,1380,1385,1385,-20.00,1,2090
09:52:56,1380,1385,1385,-20.00,1,2091
09:52:57,1380,1385,1385,-20.00,1,2092
09:52:58,1380,1385,1385,-20.00,1,2093
09:53:06,1380,1385,1380,-25.00,1,2094
09:53:11,1380,1385,1385,-20.00,3,2097
09:53:12,1380,1385,1385,-20.00,1,2098
09:53:13,1380,1385,1385,-20.00,1,2099
09:53:15,1380,1385,1385,-20.00,1,2100
09:53:15,1380,1385,1385,-20.00,16,2116
09:53:15,1380,1390,1390,-15.00,1,2117
09:53:19,1385,1390,1390,-15.00,1,2118
09:53:24,1385,1390,1390,-15.00,1,2119
09:53:25,1385,1390,1390,-15.00,1,2120
09:53:26,1385,1390,1390,-15.00,2,2122
09:53:27,1385,1390,1390,-15.00,1,2123
09:53:28,1385,1390,1390,-15.00,2,2125
09:53:28,1385,1390,1390,-15.00,2,2127
09:53:29,1390,1395,1390,-15.00,1,2128
09:53:45,1390,1395,1390,-15.00,3,2131
09:53:45,1390,1395,1390,-15.00,3,2134
09:53:46,1385,1395,1390,-15.00,2,2136
09:53:46,1385,1390,1395,-10.00,8,2144
09:53:54,1390,1395,1390,-15.00,1,2145
09:54:03,1390,1395,1395,-10.00,1,2146
09:54:06,1390,1395,1395,-10.00,1,2147
09:54:12,1390,1395,1395,-10.00,3,2150
09:54:12,1390,1395,1395,-10.00,1,2151
09:54:12,1390,1395,1395,-10.00,1,2152
09:54:13,1395,1400,1395,-10.00,1,2153
09:54:20,1395,1400,1395,-10.00,1,2154
09:54:20,1395,1400,1395,-10.00,2,2156
09:54:20,1390,1400,1390,-15.00,1,2157
09:54:20,1390,1400,1390,-15.00,1,2158
09:54:23,1390,1395,1395,-10.00,1,2159
09:54:28,1390,1395,1395,-10.00,3,2162
09:54:29,1395,1400,1395,-10.00,1,2163
09:55:00,1395,1400,1395,-10.00,1,2164
09:55:07,1395,1400,1400,-5.00,1,2165
09:55:38,1395,1400,1400,-5.00,5,2170
09:55:39,1395,1400,1400,-5.00,1,2171
09:55:40,1395,1400,1400,-5.00,1,2172
09:55:54,1395,1400,1400,-5.00,1,2173
09:56:12,1395,1400,1400,-5.00,1,2174
09:56:30,1395,1400,1395,-10.00,1,2175
09:56:45,1395,1400,1395,-10.00,1,2176
09:56:46,1395,1400,1400,-5.00,1,2177
09:57:00,1395,1400,1395,-10.00,1,2178
09:57:13,1395,1400,1400,-5.00,2,2180
09:57:13,1395,1400,1400,-5.00,11,2191
09:57:14,1395,1405,1405,0.00,1,2192
09:57:27,1400,1405,1405,0.00,1,2193
09:57:28,1400,1405,1405,0.00,1,2194
09:57:28,1400,1405,1405,0.00,1,2195
09:57:39,1400,1405,1405,0.00,1,2196
09:58:00,1400,1405,1400,-5.00,1,2197
09:58:01,1400,1405,1400,-5.00,1,2198
09:58:32,1400,1405,1405,0.00,1,2199
09:58:32,1400,1405,1405,0.00,1,2200
09:58:32,1400,1405,1405,0.00,3,2203
09:58:32,1400,1405,1405,0.00,5,2208
09:58:32,1400,1405,1405,0.00,1,2209
09:58:32,1400,1405,1405,0.00,1,2210
