時間,買價,賣價,成交,漲跌,單量,累計
09:53:21,1795,1800,1795,-10.00,1,973
09:53:26,1795,1800,1800,-5.00,1,974
09:53:46,1795,1800,1800,-5.00,1,975
09:54:05,1795,1800,1800,-5.00,1,976
09:54:08,1795,1800,1800,-5.00,1,977
09:54:46,1795,1800,1800,-5.00,1,978
09:54:53,1795,1800,1800,-5.00,1,979
09:54:58,1795,1800,1800,-5.00,1,980
09:55:00,1795,1800,1800,-5.00,1,981
09:55:27,1795,1800,1800,-5.00,1,982
09:57:47,1795,1800,1800,-5.00,1,983
09:57:55,1795,1800,1800,-5.00,1,984
09:57:58,1795,1800,1800,-5.00,1,985
09:57:58,1795,1800,1800,-5.00,1,986
09:58:00,1795,1800,1800,-5.00,1,987
09:58:00,1795,1800,1800,-5.00,1,988
09:58:02,1795,1800,1800,-5.00,1,989
09:58:03,1795,1800,1800,-5.00,2,991
09:58:03,1795,1800,1800,-5.00,1,992
09:58:03,1795,1800,1800,-5.00,1,993
09:58:03,1795,1805,1800,-5.00,2,995
09:58:25,1800,1805,1800,-5.00,5,1000
09:58:25,1800,1805,1800,-5.00,3,1003
09:58:33,1795,1800,1795,-10.00,1,1004
09:58:33,1795,1800,1795,-10.00,5,1009
09:58:46,1795,1800,1800,-5.00,1,1010
09:59:05,1795,1800,1795,-10.00,3,1013
09:59:13,1795,1800,1795,-10.00,1,1014
09:59:14,1795,1800,1800,-5.00,1,1015
10:01:41,1795,1800,1795,-10.00,1,1016
10:03:11,1795,1800,1800,-5.00,1,1017
10:03:17,1795,1800,1800,-5.00,1,1018
10:03:18,1795,1800,1800,-5.00,2,1020
10:03:20,1795,1800,1800,-5.00,1,1021
10:03:21,1795,1800,1800,-5.00,1,1022
10:03:23,1795,1800,1800,-5.00,1,1023
10:03:23,1795,1800,1800,-5.00,1,1024
10:03:24,1795,1800,1800,-5.00,1,1025
10:04:58,1800,1805,1800,-5.00,2,1027
10:04:58,1800,1805,1800,-5.00,6,1033
10:05:19,1795,1805,1800,-5.00,3,1036
10:05:36,1795,1805,1800,-5.00,1,1037
10:05:45,1800,1805,1800,-5.00,1,1038
10:05:48,1795,1805,1800,-5.00,1,1039
10:06:06,1795,1805,1800,-5.00,1,1040
10:06:29,1795,1800,1800,-5.00,1,1041
10:07:24,1795,1800,1800,-5.00,1,1042
10:07:28,1795,1800,1800,-5.00,1,1043
10:07:45,1795,1800,1800,-5.00,1,1044
10:07:57,1795,1800,1800,-5.00,1,1045
10:08:16,1795,1800,1800,-5.00,1,1046
10:08:28,1795,1805,1800,-5.00,1,1047
10:11:17,1795,1800,1795,-10.00,1,1048
10:12:00,1795,1800,1795,-10.00,1,1049
10:13:30,1795,1800,1795,-10.00,1,1050
10:13:44,1795,1800,1795,-10.00,1,1051
10:13:44,1795,1800,1795,-10.00,4,1055
10:13:44,1795,1800,1795,-10.00,21,1076
10:14:44,1790,1795,1790,-15.00,1,1077
10:14:44,1790,1795,1790,-15.00,1,1078
10:14:51,1790,1795,1790,-15.00,1,1079
10:14:54,1790,1795,1790,-15.00,1,1080
10:15:04,1790,1795,1790,-15.00,1,1081
10:15:12,1790,1795,1790,-15.00,1,1082
10:15:14,1790,1795,1790,-15.00,1,1083
10:15:16,1790,1795,1790,-15.00,1,1084
10:15:25,1790,1795,1790,-15.00,1,1085
10:15:31,1790,1795,1790,-15.00,1,1086
10:15:33,1790,1795,1790,-15.00,8,1094
10:15:33,1790,1795,1790,-15.00,3,1097
10:15:33,1790,1795,1790,-15.00,1,1098
10:15:37,1785,1790,1785,-20.00,1,1099
10:15:47,1785,1790,1785,-20.00,1,1100
10:16:07,1785,1790,1785,-20.00,2,1102
10:16:10,1785,1790,1785,-20.00,2,1104
10:16:13,1785,1790,1785,-20.00,1,1105
10:16:17,1785,1790,1785,-20.00,2,1107
10:16:22,1785,1790,1785,-20.00,1,1108
10:16:27,1785,1790,1785,-20.00,1,1109
10:16:29,1785,1790,1785,-20.00,1,1110
10:16:49,1785,1790,1785,-20.00,1,1111
10:16:57,1785,1790,1785,-20.00,1,1112
10:16:59,1785,1790,1785,-20.00,16,1128
10:16:59,1780,1785,1780,-25.00,1,1129
10:17:00,1780,1785,1780,-25.00,1,1130
10:17:09,1780,1785,1785,-20.00,1,1131
10:17:16,1780,1785,1785,-20.00,1,1132
10:17:21,1780,1785,1780,-25.00,1,1133
10:17:25,1780,1785,1780,-25.00,1,1134
10:17:31,1780,1785,1780,-25.00,1,1135
10:17:46,1780,1785,1780,-25.00,1,1136
10:17:48,1780,1785,1780,-25.00,1,1137
10:17:50,1780,1785,1780,-25.00,2,1139
10:17:51,1780,1785,1780,-25.00,1,1140
10:18:04,1780,1785,1780,-25.00,1,1141
10:18:16,1780,1785,1780,-25.00,20,1161
10:18:16,1780,1785,1780,-25.00,1,1162
10:18:20,1775,1785,1780,-25.00,1,1163
10:18:25,1775,1785,1780,-25.00,1,1164
10:18:43,1780,1785,1780,-25.00,1,1165
10:18:51,1780,1785,1780,-25.00,1,1166
10:18:57,1780,1785,1780,-25.00,1,1167
10:19:33,1780,1785,1780,-25.00,1,1168
10:19:40,1780,1785,1780,-25.00,1,1169
10:20:30,1780,1785,1785,-20.00,1,1170
10:20:36,1780,1785,1785,-20.00,1,1171
10:20:38,1780,1785,1785,-20.00,3,1174
10:20:49,1780,1785,1785,-20.00,1,1175
10:21:01,1780,1785,1785,-20.00,1,1176
10:21:10,1780,1785,1785,-20.00,1,1177
10:21:18,1780,1785,1785,-20.00,1,1178
10:21:22,1780,1785,1785,-20.00,1,1179
10:21:23,1780,1785,1785,-20.00,3,1182
10:21:24,1780,1785,1785,-20.00,1,1183
10:21:24,1780,1785,1785,-20.00,1,1184
10:21:24,1780,1785,1785,-20.00,1,1185
10:21:26,1780,1785,1785,-20.00,1,1186
10:21:28,1780,1785,1785,-20.00,1,1187
10:21:28,1780,1785,1785,-20.00,1,1188
10:23:00,1785,1790,1785,-20.00,1,1189
10:23:01,1785,1790,1785,-20.00,1,1190
10:23:04,1785,1790,1785,-20.00,1,1191
10:23:08,1785,1790,1785,-20.00,1,1192
10:23:10,1785,1790,1785,-20.00,7,1199
10:23:15,1785,1790,1785,-20.00,1,1200
10:24:20,1785,1790,1785,-20.00,6,1206
10:24:41,1780,1785,1785,-20.00,2,1208
10:24:50,1785,1790,1785,-20.00,1,1209
10:25:17,1785,1790,1785,-20.00,1,1210
10:27:35,1785,1790,1790,-15.00,1,1211
10:28:30,1785,1790,1790,-15.00,1,1212
10:31:45,1785,1790,1785,-20.00,1,1213
10:37:00,1785,1790,1790,-15.00,1,1214
10:37:43,1785,1790,1790,-15.00,15,1229
10:38:39,1790,1795,1795,-10.00,2,1231
10:38:44,1790,1795,1795,-10.00,1,1232
10:38:48,1790,1795,1795,-10.00,1,1233
10:38:58,1790,1795,1795,-10.00,2,1235
10:39:02,1790,1795,1795,-10.00,1,1236
10:39:05,1790,1795,1795,-10.00,1,1237
10:39:06,1790,1795,1795,-10.00,1,1238
10:39:06,1795,1800,1795,-10.00,5,1243
10:39:06,1795,1800,1795,-10.00,1,1244
10:39:10,1795,1800,1795,-10.00,6,1250
10:39:10,1790,1800,1790,-15.00,18,1268
10:39:24,1790,1795,1795,-10.00,5,1273
10:39:32,1790,1795,1790,-15.00,1,1274
10:40:09,1790,1795,1790,-15.00,1,1275
10:40:23,1790,1795,1790,-15.00,1,1276
10:40:25,1790,1795,1790,-15.00,1,1277
10:40:25,1790,1795,1790,-15.00,6,1283
10:40:36,1785,1790,1790,-15.00,1,1284
10:40:56,1785,1790,1790,-15.00,1,1285
10:42:36,1785,1790,1790,-15.00,1,1286
10:42:37,1785,1790,1790,-15.00,5,1291
10:42:41,1785,1795,1795,-10.00,1,1292
10:44:14,1785,1795,1795,-10.00,1,1293
10:44:28,1785,1795,1795,-10.00,1,1294
10:47:48,1790,1795,1790,-15.00,1,1295
10:48:21,1790,1795,1790,-15.00,1,1296
10:48:32,1790,1795,1790,-15.00,2,1298
10:48:32,1790,1795,1790,-15.00,1,1299
10:48:32,1790,1795,1790,-15.00,1,1300
10:51:05,1785,1790,1790,-15.00,1,1301
10:51:56,1785,1790,1790,-15.00,1,1302
10:52:10,1785,1790,1790,-15.00,1,1303
10:52:11,1785,1790,1790,-15.00,1,1304
10:52:36,1785,1790,1790,-15.00,1,1305
10:52:43,1785,1790,1790,-15.00,1,1306
10:53:26,1785,1790,1790,-15.00,1,1307
10:53:30,1785,1790,1790,-15.00,1,1308
10:53:30,1785,1790,1790,-15.00,1,1309
10:58:45,1790,1795,1795,-10.00,1,1310
10:59:38,1790,1795,1795,-10.00,1,1311
11:00:13,1790,1795,1795,-10.00,1,1312
11:02:38,1790,1795,1795,-10.00,1,1313
11:05:10,1790,1795,1795,-10.00,1,1314
11:07:05,1790,1795,1795,-10.00,1,1315
11:07:30,1790,1795,1795,-10.00,1,1316
11:11:15,1790,1795,1795,-10.00,1,1317
11:11:55,1790,1795,1795,-10.00,1,1318
11:16:19,1790,1795,1795,-10.00,1,1319
11:17:12,1790,1795,1795,-10.00,1,1320
11:17:41,1790,1795,1795,-10.00,1,1321
11:19:15,1790,1795,1795,-10.00,1,1322
11:19:40,1790,1795,1795,-10.00,1,1323
11:20:20,1790,1795,1795,-10.00,1,1324
11:20:29,1790,1795,1795,-10.00,1,1325
11:21:19,1790,1795,1795,-10.00,1,1326
11:21:25,1790,1795,1795,-10.00,3,1329
11:21:28,1790,1795,1795,-10.00,1,1330
11:23:19,1790,1795,1795,-10.00,1,1331
11:24:01,1790,1795,1795,-10.00,1,1332
11:25:05,1790,1795,1795,-10.00,1,1333
11:25:32,1790,1795,1795,-10.00,1,1334
11:25:50,1790,1795,1795,-10.00,1,1335
11:26:22,1790,1795,1795,-10.00,1,1336
11:26:22,1790,1795,1795,-10.00,1,1337
11:26:48,1790,1795,1795,-10.00,1,1338
11:27:27,1790,1795,1795,-10.00,2,1340
11:28:15,1790,1795,1795,-10.00,1,1341
11:28:55,1790,1795,1795,-10.00,1,1342
11:28:57,1790,1795,1795,-10.00,5,1347
11:28:57,1790,1795,1795,-10.00,1,1348
11:29:16,1790,1795,1795,-10.00,1,1349
11:29:33,1790,1800,1800,-5.00,1,1350
11:30:01,1795,1800,1795,-10.00,1,1351
11:32:22,1795,1800,1800,-5.00,1,1352
11:33:08,1795,1800,1795,-10.00,1,1353
11:33:20,1795,1800,1800,-5.00,1,1354
11:35:43,1795,1800,1800,-5.00,1,1355
11:36:09,1795,1800,1800,-5.00,1,1356
11:36:26,1795,1800,1800,-5.00,1,1357
11:37:40,1795,1800,1800,-5.00,1,1358
11:38:42,1795,1800,1800,-5.00,1,1359
11:38:49,1795,1800,1800,-5.00,1,1360
11:41:33,1795,1800,1800,-5.00,1,1361
11:41:51,1795,1800,1800,-5.00,1,1362
11:43:01,1795,1800,1800,-5.00,3,1365
11:43:04,1795,1800,1800,-5.00,1,1366
11:43:18,1795,1800,1800,-5.00,1,1367
11:43:28,1795,1800,1800,-5.00,1,1368
11:43:46,1795,1800,1795,-10.00,1,1369
11:44:01,1795,1800,1800,-5.00,1,1370
11:44:01,1795,1800,1800,-5.00,1,1371
11:44:03,1795,1800,1800,-5.00,1,1372
11:44:05,1795,1800,1800,-5.00,1,1373
11:44:11,1795,1800,1800,-5.00,1,1374
11:44:14,1795,1800,1800,-5.00,1,1375
11:44:22,1795,1800,1800,-5.00,1,1376
11:44:22,1795,1800,1800,-5.00,1,1377
11:44:24,1795,1800,1800,-5.00,1,1378
11:44:46,1795,1800,1800,-5.00,1,1379
11:46:49,1795,1800,1800,-5.00,1,1380
11:47:17,1795,1800,1800,-5.00,1,1381
11:47:25,1795,1800,1800,-5.00,1,1382
11:47:25,1795,1800,1800,-5.00,7,1389
11:47:25,1795,1800,1800,-5.00,9,1398
11:47:25,1795,1805,1805,0.00,1,1399
11:47:29,1795,1805,1805,0.00,2,1401
11:47:48,1800,1805,1805,0.00,1,1402
11:47:52,1800,1805,1805,0.00,1,1403
11:49:11,1800,1805,1805,0.00,1,1404
11:50:06,1800,1805,1805,0.00,1,1405
11:50:15,1800,1805,1805,0.00,1,1406
11:50:28,1800,1805,1805,0.00,1,1407
11:50:39,1800,1805,1805,0.00,1,1408
11:51:18,1800,1805,1805,0.00,1,1409
11:53:14,1800,1805,1805,0.00,1,1410
11:54:02,1800,1805,1805,0.00,1,1411
11:54:19,1800,1805,1805,0.00,1,1412
11:54:25,1800,1805,1805,0.00,8,1420
11:54:26,1800,1805,1805,0.00,1,1421
11:54:31,1800,1805,1800,-5.00,1,1422
11:54:51,1800,1805,1805,0.00,1,1423
11:54:56,1800,1805,1805,0.00,1,1424
11:54:59,1800,1805,1805,0.00,1,1425
11:55:13,1800,1805,1805,0.00,1,1426
11:57:03,1800,1805,1800,-5.00,1,1427
11:57:05,1800,1805,1800,-5.00,1,1428
11:57:05,1800,1805,1800,-5.00,1,1429
11:57:05,1800,1805,1800,-5.00,2,1431
11:57:05,1800,1805,1800,-5.00,1,1432
11:57:05,1800,1805,1800,-5.00,1,1433
11:57:05,1800,1805,1800,-5.00,1,1434
11:57:05,1800,1805,1800,-5.00,2,1436
11:57:05,1800,1805,1800,-5.00,1,1437
11:57:05,1800,1805,1800,-5.00,1,1438
11:57:05,1800,1805,1800,-5.00,1,1439
11:57:05,1800,1805,1800,-5.00,1,1440
11:57:05,1800,1805,1800,-5.00,1,1441
11:57:05,1800,1805,1800,-5.00,2,1443
11:57:05,1800,1805,1800,-5.00,1,1444
11:57:05,1800,1805,1800,-5.00,1,1445
11:57:05,1800,1805,1800,-5.00,2,1447
11:57:05,1800,1805,1800,-5.00,2,1449
11:57:05,1800,1805,1800,-5.00,2,1451
11:57:05,1800,1805,1800,-5.00,1,1452
11:57:05,1800,1805,1800,-5.00,3,1455
11:57:31,1795,1800,1795,-10.00,1,1456
11:57:39,1795,1800,1800,-5.00,10,1466
11:57:39,1795,1800,1800,-5.00,1,1467
11:57:40,1795,1805,1800,-5.00,1,1468
11:58:36,1795,1805,1800,-5.00,1,1469
11:59:05,1795,1805,1800,-5.00,2,1471
11:59:36,1795,1800,1800,-5.00,1,1472
11:59:41,1795,1800,1800,-5.00,1,1473
12:01:00,1795,1800,1800,-5.00,1,1474
12:01:30,1795,1800,1800,-5.00,1,1475
12:04:41,1795,1800,1800,-5.00,1,1476
12:05:48,1795,1800,1800,-5.00,1,1477
12:05:48,1795,1800,1800,-5.00,1,1478
12:05:48,1795,1800,1800,-5.00,1,1479
12:05:48,1795,1800,1800,-5.00,1,1480
12:05:48,1795,1800,1800,-5.00,1,1481
12:05:48,1795,1800,1800,-5.00,4,1485
12:05:48,1795,1800,1800,-5.00,1,1486
12:05:48,1795,1800,1800,-5.00,2,1488
12:05:48,1795,1800,1800,-5.00,1,1489
12:05:48,1795,1800,1800,-5.00,2,1491
12:05:48,1795,1800,1800,-5.00,2,1493
12:05:48,1795,1800,1800,-5.00,3,1496
12:05:48,1795,1800,1800,-5.00,1,1497
12:05:48,1795,1800,1800,-5.00,1,1498
12:05:48,1795,1800,1800,-5.00,1,1499
12:05:48,1795,1800,1800,-5.00,1,1500
12:05:48,1795,1800,1800,-5.00,1,1501
12:06:51,1800,1805,1800,-5.00,7,1508
12:07:19,1795,1800,1800,-5.00,1,1509
12:08:44,1800,1805,1800,-5.00,3,1512
12:09:12,1800,1805,1800,-5.00,1,1513
12:10:07,1795,1800,1800,-5.00,2,1515
12:11:16,1795,1800,1795,-10.00,1,1516
12:12:11,1795,1800,1795,-10.00,1,1517
12:13:00,1795,1800,1795,-10.00,1,1518
12:14:59,1795,1800,1795,-10.00,4,1522
12:15:35,1795,1800,1800,-5.00,1,1523
12:15:35,1795,1800,1800,-5.00,4,1527
12:15:36,1795,1800,1795,-10.00,1,1528
12:16:55,1795,1800,1795,-10.00,1,1529
12:24:06,1795,1800,1800,-5.00,1,1530
12:24:08,1795,1800,1800,-5.00,1,1531
12:25:01,1795,1800,1795,-10.00,1,1532
12:26:32,1795,1800,1795,-10.00,1,1533
12:27:29,1795,1800,1795,-10.00,1,1534
12:27:36,1795,1800,1795,-10.00,1,1535
12:29:11,1795,1800,1795,-10.00,1,1536
12:29:40,1795,1800,1800,-5.00,1,1537
12:29:48,1795,1800,1800,-5.00,1,1538
12:31:36,1795,1800,1800,-5.00,1,1539
12:31:38,1795,1800,1800,-5.00,1,1540
12:35:40,1795,1800,1800,-5.00,1,1541
12:38:46,1795,1800,1795,-10.00,1,1542
12:41:16,1795,1800,1800,-5.00,1,1543
12:41:29,1795,1800,1800,-5.00,1,1544
12:43:45,1795,1800,1800,-5.00,1,1545
12:45:59,1795,1800,1800,-5.00,1,1546
12:46:03,1795,1800,1800,-5.00,1,1547
12:46:07,1795,1800,1800,-5.00,2,1549
12:46:19,1795,1800,1800,-5.00,1,1550
12:46:47,1795,1800,1800,-5.00,1,1551
12:48:19,1795,1800,1800,-5.00,1,1552
12:48:26,1795,1800,1800,-5.00,1,1553
12:48:29,1795,1800,1800,-5.00,1,1554
12:48:54,1795,1800,1800,-5.00,1,1555
12:48:55,1795,1800,1800,-5.00,1,1556
12:49:11,1795,1800,1795,-10.00,1,1557
12:49:13,1795,1800,1800,-5.00,1,1558
12:49:44,1795,1800,1800,-5.00,1,1559
12:49:58,1795,1800,1800,-5.00,3,1562
12:50:01,1795,1800,1800,-5.00,1,1563
12:50:06,1795,1800,1800,-5.00,1,1564
12:50:06,1795,1800,1800,-5.00,1,1565
12:50:06,1795,1800,1800,-5.00,1,1566
12:50:07,1795,1800,1800,-5.00,3,1569
12:50:07,1795,1800,1800,-5.00,1,1570
12:50:48,1800,1805,1800,-5.00,1,1571
12:50:54,1800,1805,1805,0.00,1,1572
12:52:15,1800,1805,1805,0.00,1,1573
12:52:31,1800,1805,1800,-5.00,1,1574
12:52:38,1800,1805,1805,0.00,1,1575
12:52:49,1800,1805,1800,-5.00,1,1576
12:54:50,1800,1805,1800,-5.00,1,1577
12:55:27,1800,1805,1800,-5.00,1,1578
12:55:38,1800,1805,1805,0.00,1,1579
12:56:20,1800,1805,1805,0.00,1,1580
12:56:36,1800,1805,1805,0.00,1,1581
12:56:43,1800,1805,1805,0.00,3,1584
12:57:11,1800,1805,1805,0.00,1,1585
12:57:42,1800,1805,1805,0.00,1,1586
12:57:50,1800,1805,1805,0.00,1,1587
12:58:59,1800,1805,1800,-5.00,1,1588
12:59:07,1800,1805,1800,-5.00,1,1589
12:59:43,1800,1805,1800,-5.00,1,1590
13:00:45,1800,1805,1805,0.00,1,1591
13:00:51,1800,1805,1805,0.00,1,1592
13:00:55,1800,1805,1800,-5.00,2,1594
13:00:58,1800,1805,1805,0.00,1,1595
13:01:44,1800,1805,1805,0.00,1,1596
13:04:11,1800,1805,1805,0.00,5,1601
13:04:32,1800,1805,1805,0.00,1,1602
13:04:45,1800,1805,1805,0.00,1,1603
13:04:46,1800,1805,1805,0.00,1,1604
13:05:52,1800,1805,1800,-5.00,5,1609
13:06:06,1800,1805,1800,-5.00,1,1610
13:06:16,1800,1805,1800,-5.00,1,1611
13:06:34,1800,1805,1800,-5.00,1,1612
13:06:35,1800,1805,1800,-5.00,1,1613
13:06:41,1800,1805,1800,-5.00,1,1614
13:06:46,1800,1805,1800,-5.00,1,1615
13:06:51,1800,1805,1800,-5.00,1,1616
13:06:53,1800,1805,1800,-5.00,1,1617
13:06:53,1800,1805,1800,-5.00,1,1618
13:07:01,1800,1805,1800,-5.00,1,1619
13:07:09,1800,1805,1800,-5.00,1,1620
13:07:12,1800,1805,1800,-5.00,1,1621
13:07:13,1800,1805,1800,-5.00,1,1622
13:07:13,1800,1805,1800,-5.00,1,1623
13:07:14,1800,1805,1800,-5.00,2,1625
13:07:14,1800,1805,1800,-5.00,1,1626
13:07:16,1800,1805,1800,-5.00,1,1627
13:07:16,1800,1805,1800,-5.00,1,1628
13:07:18,1800,1805,1800,-5.00,1,1629
13:07:19,1800,1805,1800,-5.00,1,1630
13:07:19,1800,1805,1800,-5.00,1,1631
13:07:20,1800,1805,1800,-5.00,15,1646
13:07:21,1795,1805,1795,-10.00,2,1648
13:08:15,1795,1800,1800,-5.00,6,1654
13:08:15,1795,1800,1800,-5.00,11,1665
13:08:47,1800,1805,1800,-5.00,1,1666
13:08:53,1800,1805,1800,-5.00,1,1667
13:09:08,1800,1805,1800,-5.00,1,1668
13:09:10,1800,1805,1800,-5.00,1,1669
13:09:13,1800,1805,1800,-5.00,1,1670
13:09:16,1800,1805,1800,-5.00,1,1671
13:09:17,1795,1805,1800,-5.00,1,1672
13:09:29,1795,1805,1800,-5.00,1,1673
13:09:31,1795,1805,1800,-5.00,1,1674
13:09:42,1800,1805,1800,-5.00,1,1675
13:09:43,1800,1805,1800,-5.00,1,1676
13:09:54,1800,1805,1800,-5.00,1,1677
13:10:14,1800,1805,1800,-5.00,3,1680
13:10:14,1795,1800,1800,-5.00,3,1683
13:10:18,1800,1805,1800,-5.00,1,1684
13:10:36,1800,1805,1805,0.00,3,1687
13:10:42,1800,1805,1800,-5.00,1,1688
13:10:45,1800,1805,1800,-5.00,1,1689
13:11:09,1800,1805,1800,-5.00,1,1690
13:11:11,1800,1805,1800,-5.00,1,1691
13:11:26,1800,1805,1800,-5.00,1,1692
13:11:41,1800,1805,1800,-5.00,1,1693
13:11:48,1800,1805,1800,-5.00,1,1694
13:11:55,1800,1805,1805,0.00,1,1695
13:14:02,1800,1805,1805,0.00,1,1696
13:16:23,1800,1805,1800,-5.00,1,1697
13:16:30,1800,1805,1805,0.00,1,1698
13:16:41,1800,1805,1800,-5.00,1,1699
13:17:02,1800,1805,1800,-5.00,1,1700
13:17:03,1800,1805,1800,-5.00,1,1701
13:17:07,1800,1805,1805,0.00,1,1702
13:17:08,1800,1805,1800,-5.00,1,1703
13:17:11,1800,1805,1800,-5.00,1,1704
13:17:14,1800,1805,1800,-5.00,1,1705
13:17:21,1800,1805,1800,-5.00,1,1706
13:17:30,1800,1805,1800,-5.00,1,1707
13:17:38,1800,1805,1800,-5.00,1,1708
13:17:42,1800,1805,1800,-5.00,1,1709
13:17:43,1800,1805,1800,-5.00,1,1710
13:17:45,1800,1805,1800,-5.00,1,1711
13:17:54,1800,1805,1800,-5.00,2,1713
13:18:01,1800,1805,1800,-5.00,1,1714
13:18:03,1800,1805,1800,-5.00,1,1715
13:18:06,1800,1805,1800,-5.00,2,1717
13:18:06,1800,1805,1800,-5.00,1,1718
13:18:07,1800,1805,1800,-5.00,1,1719
13:18:07,1800,1805,1800,-5.00,1,1720
13:18:07,1800,1805,1800,-5.00,1,1721
13:18:10,1800,1805,1800,-5.00,1,1722
13:18:11,1800,1805,1800,-5.00,1,1723
13:18:13,1800,1805,1800,-5.00,2,1725
13:18:18,1800,1805,1800,-5.00,1,1726
13:18:18,1800,1805,1800,-5.00,1,1727
13:18:25,1795,1805,1800,-5.00,1,1728
13:18:26,1795,1805,1800,-5.00,1,1729
13:18:31,1795,1805,1800,-5.00,1,1730
13:18:54,1795,1805,1800,-5.00,1,1731
13:19:09,1800,1805,1800,-5.00,1,1732
13:19:25,1800,1805,1800,-5.00,1,1733
13:19:26,1800,1805,1800,-5.00,2,1735
13:19:26,1795,1800,1800,-5.00,3,1738
13:19:51,1800,1805,1800,-5.00,1,1739
13:19:58,1800,1805,1805,0.00,1,1740
13:19:59,1800,1805,1800,-5.00,1,1741
13:20:01,1795,1805,1800,-5.00,1,1742
13:20:01,1795,1805,1795,-10.00,1,1743
13:20:06,1795,1805,1795,-10.00,1,1744
13:20:10,1795,1805,1800,-5.00,1,1745
13:20:10,1795,1805,1805,0.00,13,1758
13:20:18,1800,1805,1800,-5.00,1,1759
13:20:30,1800,1805,1800,-5.00,1,1760
13:20:31,1800,1805,1800,-5.00,1,1761
13:20:42,1800,1805,1800,-5.00,1,1762
13:20:52,1800,1805,1800,-5.00,1,1763
13:21:02,1795,1805,1800,-5.00,1,1764
13:21:16,1800,1805,1800,-5.00,1,1765
13:21:19,1800,1805,1800,-5.00,1,1766
13:21:22,1800,1805,1800,-5.00,1,1767
13:21:32,1795,1805,1800,-5.00,1,1768
13:21:36,1800,1805,1800,-5.00,1,1769
13:21:38,1795,1805,1800,-5.00,1,1770
13:21:42,1795,1805,1800,-5.00,1,1771
13:21:43,1795,1805,1800,-5.00,1,1772
13:21:50,1800,1805,1800,-5.00,1,1773
13:22:13,1800,1805,1800,-5.00,5,1778
13:22:16,1800,1805,1805,0.00,4,1782
13:22:18,1800,1805,1800,-5.00,1,1783
13:22:34,1800,1805,1805,0.00,1,1784
13:22:40,1800,1805,1800,-5.00,10,1794
13:22:55,1800,1805,1800,-5.00,1,1795
13:23:14,1800,1805,1800,-5.00,1,1796
13:23:23,1800,1805,1800,-5.00,5,1801
13:23:26,1800,1805,1800,-5.00,3,1804
13:23:28,1800,1805,1800,-5.00,1,1805
13:23:29,1800,1805,1800,-5.00,1,1806
13:23:31,1800,1805,1800,-5.00,1,1807
13:23:31,1800,1805,1800,-5.00,2,1809
13:23:31,1800,1805,1800,-5.00,1,1810
13:23:34,1800,1805,1800,-5.00,1,1811
13:23:38,1800,1805,1800,-5.00,1,1812
13:23:43,1795,1800,1800,-5.00,1,1813
13:23:45,1795,1805,1800,-5.00,1,1814
13:24:24,1800,1805,1805,0.00,2,1816
13:24:26,1800,1805,1800,-5.00,1,1817
13:24:27,1800,1805,1805,0.00,1,1818
13:24:27,1800,1805,1800,-5.00,1,1819
13:24:28,1800,1805,1800,-5.00,1,1820
13:24:30,1800,1805,1800,-5.00,1,1821
13:24:30,1800,1805,1800,-5.00,1,1822
13:24:32,1800,1805,1800,-5.00,1,1823
13:24:36,1800,1805,1805,0.00,1,1824
13:24:52,1795,1805,1800,-5.00,1,1825
13:24:52,1795,1800,1800,-5.00,9,1834
13:30:00,1795,1805,1795,-10.00,257,2091
