時間,買價,賣價,成交,漲跌,單量,累計
09:19:26,1865,1870,1865,70.0,1,1332
09:19:28,1865,1870,1865,70.0,1,1333
09:19:29,1865,1870,1865,70.0,1,1334
09:19:29,1865,1870,1865,70.0,2,1336
09:19:29,1865,1870,1865,70.0,2,1338
09:19:29,1865,1870,1865,70.0,2,1340
09:19:30,1865,1870,1865,70.0,1,1341
09:19:30,1865,1870,1865,70.0,1,1342
09:19:31,1865,1870,1865,70.0,1,1343
09:19:32,1860,1870,1865,70.0,1,1344
09:19:35,1865,1870,1865,70.0,1,1345
09:19:35,1860,1865,1865,70.0,1,1346
09:19:45,1865,1870,1865,70.0,1,1347
09:19:48,1865,1870,1865,70.0,1,1348
09:19:49,1865,1870,1865,70.0,1,1349
09:19:51,1865,1870,1865,70.0,1,1350
09:19:54,1865,1870,1865,70.0,1,1351
09:19:57,1860,1865,1860,65.0,1,1352
09:20:01,1860,1865,1860,65.0,1,1353
09:20:12,1860,1865,1860,65.0,1,1354
09:20:25,1860,1865,1865,70.0,1,1355
09:20:29,1860,1865,1860,65.0,1,1356
09:20:55,1860,1865,1865,70.0,1,1357
09:20:55,1860,1865,1865,70.0,1,1358
09:20:57,1860,1865,1865,70.0,1,1359
09:21:01,1860,1865,1865,70.0,1,1360
09:21:01,1860,1865,1865,70.0,1,1361
09:21:01,1860,1865,1865,70.0,1,1362
09:21:02,1860,1865,1865,70.0,1,1363
09:21:03,1860,1865,1865,70.0,1,1364
09:21:04,1860,1865,1865,70.0,1,1365
09:21:05,1860,1865,1865,70.0,7,1372
09:21:06,1865,1870,1870,75.0,1,1373
09:21:13,1865,1870,1870,75.0,1,1374
09:21:15,1865,1870,1870,75.0,1,1375
09:21:15,1865,1870,1870,75.0,1,1376
09:21:21,1865,1870,1870,75.0,2,1378
09:21:23,1865,1870,1870,75.0,2,1380
09:21:25,1865,1870,1870,75.0,2,1382
09:21:28,1865,1870,1870,75.0,1,1383
09:21:31,1865,1870,1870,75.0,1,1384
09:21:32,1865,1870,1870,75.0,1,1385
09:21:35,1865,1870,1870,75.0,1,1386
09:21:40,1865,1870,1870,75.0,1,1387
09:21:44,1865,1870,1870,75.0,1,1388
09:21:48,1865,1870,1870,75.0,1,1389
09:21:50,1865,1870,1870,75.0,1,1390
09:21:54,1865,1870,1870,75.0,1,1391
09:21:54,1865,1870,1870,75.0,1,1392
09:22:01,1865,1870,1870,75.0,1,1393
09:22:05,1865,1870,1865,70.0,11,1404
09:22:16,1860,1865,1860,65.0,1,1405
09:22:21,1860,1865,1860,65.0,1,1406
09:22:21,1860,1865,1860,65.0,1,1407
09:22:22,1860,1865,1860,65.0,1,1408
09:22:24,1860,1865,1860,65.0,1,1409
09:22:29,1860,1865,1860,65.0,1,1410
09:22:29,1860,1865,1860,65.0,1,1411
09:22:29,1860,1865,1860,65.0,2,1413
09:22:29,1860,1865,1860,65.0,2,1415
09:22:29,1855,1865,1860,65.0,1,1416
09:22:37,1855,1860,1860,65.0,1,1417
09:23:01,1855,1860,1860,65.0,5,1422
09:23:01,1855,1860,1855,60.0,1,1423
09:23:02,1855,1860,1860,65.0,1,1424
09:23:09,1855,1860,1860,65.0,1,1425
09:23:13,1855,1860,1860,65.0,1,1426
09:23:15,1855,1860,1860,65.0,1,1427
09:23:21,1855,1860,1860,65.0,1,1428
09:23:24,1855,1860,1860,65.0,1,1429
09:23:36,1855,1860,1860,65.0,1,1430
09:23:39,1855,1860,1860,65.0,2,1432
09:23:41,1855,1860,1860,65.0,1,1433
09:23:42,1855,1860,1860,65.0,1,1434
09:23:45,1855,1860,1860,65.0,1,1435
09:23:54,1855,1860,1860,65.0,1,1436
09:23:54,1855,1860,1860,65.0,1,1437
09:24:03,1855,1860,1860,65.0,1,1438
09:24:08,1855,1860,1860,65.0,1,1439
09:25:32,1855,1860,1860,65.0,1,1440
09:26:02,1855,1860,1860,65.0,1,1441
09:26:45,1855,1860,1860,65.0,1,1442
09:26:46,1855,1860,1860,65.0,1,1443
09:27:05,1855,1860,1860,65.0,1,1444
09:27:16,1855,1860,1860,65.0,1,1445
09:27:28,1855,1860,1855,60.0,2,1447
09:27:28,1855,1860,1855,60.0,15,1462
09:27:28,1855,1860,1855,60.0,3,1465
09:27:45,1850,1855,1850,55.0,1,1466
09:27:52,1850,1855,1850,55.0,1,1467
09:27:54,1850,1855,1850,55.0,1,1468
09:28:06,1850,1855,1855,60.0,1,1469
09:28:12,1850,1855,1850,55.0,3,1472
09:28:23,1850,1855,1850,55.0,2,1474
09:28:25,1850,1855,1850,55.0,2,1476
09:28:25,1850,1855,1850,55.0,1,1477
09:28:25,1850,1855,1850,55.0,1,1478
09:28:31,1850,1855,1850,55.0,1,1479
09:28:31,1850,1855,1850,55.0,3,1482
09:28:31,1850,1855,1850,55.0,6,1488
09:28:31,1850,1855,1850,55.0,1,1489
09:28:31,1850,1855,1850,55.0,3,1492
09:28:42,1845,1850,1845,50.00,1,1493
09:28:43,1845,1850,1850,55.0,2,1495
09:28:47,1845,1850,1845,50.00,1,1496
09:28:50,1845,1850,1845,50.00,1,1497
09:28:55,1845,1850,1845,50.00,1,1498
09:28:57,1845,1850,1845,50.00,1,1499
09:28:58,1845,1850,1845,50.00,1,1500
09:29:00,1845,1850,1845,50.00,17,1517
09:29:16,1840,1845,1840,45.00,1,1518
09:29:18,1840,1845,1840,45.00,1,1519
09:29:23,1840,1845,1840,45.00,1,1520
09:29:23,1840,1845,1840,45.00,1,1521
09:29:33,1840,1845,1840,45.00,1,1522
09:29:35,1840,1845,1840,45.00,1,1523
09:29:37,1840,1845,1840,45.00,1,1524
09:29:41,1840,1845,1840,45.00,1,1525
09:29:44,1840,1845,1840,45.00,1,1526
09:29:46,1840,1845,1840,45.00,1,1527
09:29:47,1840,1845,1840,45.00,1,1528
09:29:50,1840,1845,1840,45.00,1,1529
09:29:53,1840,1845,1840,45.00,1,1530
09:29:53,1840,1845,1840,45.00,1,1531
09:30:05,1840,1845,1840,45.00,1,1532
09:30:06,1840,1845,1840,45.00,1,1533
09:30:17,1840,1845,1845,50.00,6,1539
09:30:17,1840,1845,1845,50.00,1,1540
09:30:17,1840,1845,1845,50.00,8,1548
09:30:17,1840,1850,1845,50.00,1,1549
09:30:19,1840,1850,1840,45.00,1,1550
09:30:27,1840,1845,1845,50.00,1,1551
09:31:02,1845,1850,1845,50.00,1,1552
09:31:07,1845,1850,1850,55.0,1,1553
09:31:30,1845,1850,1850,55.0,2,1555
09:31:33,1845,1850,1850,55.0,2,1557
09:31:35,1845,1850,1850,55.0,1,1558
09:31:37,1845,1850,1850,55.0,1,1559
09:31:44,1845,1850,1850,55.0,1,1560
09:31:45,1845,1850,1850,55.0,6,1566
09:31:51,1850,1855,1850,55.0,1,1567
09:31:51,1850,1855,1850,55.0,1,1568
09:31:51,1850,1855,1850,55.0,3,1571
09:31:53,1845,1850,1850,55.0,1,1572
09:31:53,1850,1855,1850,55.0,4,1576
09:31:57,1850,1855,1850,55.0,1,1577
09:32:01,1845,1850,1850,55.0,1,1578
09:32:04,1845,1850,1850,55.0,1,1579
09:33:02,1845,1850,1850,55.0,1,1580
09:33:03,1845,1850,1845,50.00,1,1581
09:33:15,1845,1850,1850,55.0,1,1582
09:33:20,1845,1850,1845,50.00,1,1583
09:33:38,1845,1850,1850,55.0,1,1584
09:33:44,1845,1850,1850,55.0,6,1590
09:34:12,1850,1855,1850,55.0,1,1591
09:34:15,1850,1855,1850,55.0,1,1592
09:34:34,1850,1855,1850,55.0,1,1593
09:34:36,1850,1855,1850,55.0,1,1594
09:36:13,1845,1850,1850,55.0,1,1595
09:36:37,1845,1850,1850,55.0,1,1596
09:36:45,1845,1850,1850,55.0,1,1597
09:36:49,1845,1850,1850,55.0,1,1598
09:36:58,1845,1850,1850,55.0,5,1603
09:36:59,1845,1850,1850,55.0,1,1604
09:37:21,1850,1855,1850,55.0,2,1606
09:37:27,1845,1850,1850,55.0,1,1607
09:37:48,1845,1850,1845,50.00,1,1608
09:37:52,1845,1850,1845,50.00,10,1618
09:38:10,1840,1845,1845,50.00,1,1619
09:38:23,1840,1845,1845,50.00,9,1628
09:38:39,1840,1845,1845,50.00,1,1629
09:38:42,1840,1845,1845,50.00,1,1630
09:38:45,1840,1845,1845,50.00,1,1631
09:38:46,1840,1845,1845,50.00,1,1632
09:38:47,1840,1845,1845,50.00,1,1633
09:39:01,1840,1845,1840,45.00,1,1634
09:39:02,1840,1845,1840,45.00,1,1635
09:39:05,1840,1845,1840,45.00,1,1636
09:39:06,1840,1845,1840,45.00,2,1638
09:39:06,1840,1845,1840,45.00,4,1642
09:39:06,1840,1845,1840,45.00,4,1646
09:39:06,1840,1845,1840,45.00,6,1652
09:39:06,1840,1845,1840,45.00,2,1654
09:39:06,1840,1845,1840,45.00,1,1655
09:39:06,1840,1845,1840,45.00,2,1657
09:39:07,1835,1840,1835,40.00,2,1659
09:39:07,1835,1840,1835,40.00,1,1660
09:39:07,1835,1840,1835,40.00,1,1661
09:39:11,1835,1840,1835,40.00,2,1663
09:39:15,1835,1840,1835,40.00,3,1666
09:39:16,1835,1840,1835,40.00,18,1684
09:39:19,1830,1835,1835,40.00,1,1685
09:39:21,1830,1835,1830,35.00,1,1686
09:39:21,1830,1835,1830,35.00,4,1690
09:39:21,1830,1835,1830,35.00,1,1691
09:39:21,1830,1835,1830,35.00,2,1693
09:39:21,1830,1835,1830,35.00,1,1694
09:39:21,1830,1835,1830,35.00,2,1696
09:39:23,1830,1835,1830,35.00,2,1698
09:39:24,1830,1835,1830,35.00,1,1699
09:39:24,1830,1835,1830,35.00,1,1700
09:39:24,1830,1835,1830,35.00,1,1701
09:39:26,1830,1835,1830,35.00,1,1702
09:39:26,1830,1835,1830,35.00,1,1703
09:39:26,1830,1835,1830,35.00,19,1722
09:39:32,1825,1830,1825,30.00,2,1724
09:39:32,1825,1830,1825,30.00,1,1725
09:39:35,1825,1830,1825,30.00,1,1726
09:39:36,1825,1830,1825,30.00,1,1727
09:39:37,1825,1830,1825,30.00,2,1729
09:39:37,1825,1830,1825,30.00,1,1730
09:39:37,1825,1830,1825,30.00,2,1732
09:39:37,1825,1830,1825,30.00,2,1734
09:39:37,1825,1830,1825,30.00,2,1736
09:39:38,1820,1830,1820,25.00,1,1737
09:39:38,1820,1825,1825,30.00,1,1738
09:39:39,1820,1825,1825,30.00,1,1739
09:39:39,1820,1825,1825,30.00,6,1745
09:39:39,1820,1830,1825,30.00,1,1746
09:39:42,1820,1825,1825,30.00,1,1747
09:39:42,1820,1825,1825,30.00,2,1749
09:39:44,1820,1830,1825,30.00,1,1750
09:39:44,1825,1830,1825,30.00,4,1754
09:39:47,1825,1830,1825,30.00,2,1756
09:39:50,1825,1830,1825,30.00,1,1757
09:39:51,1825,1830,1825,30.00,1,1758
09:39:51,1825,1830,1825,30.00,1,1759
09:39:52,1825,1830,1825,30.00,1,1760
09:39:52,1825,1830,1825,30.00,1,1761
09:39:52,1825,1830,1825,30.00,1,1762
09:39:53,1825,1830,1825,30.00,2,1764
09:39:53,1825,1830,1825,30.00,1,1765
09:39:54,1820,1830,1825,30.00,1,1766
09:39:55,1820,1825,1825,30.00,1,1767
09:39:58,1820,1825,1820,25.00,1,1768
09:39:59,1820,1825,1825,30.00,1,1769
09:40:01,1820,1825,1825,30.00,1,1770
09:40:05,1825,1830,1825,30.00,1,1771
09:40:07,1825,1830,1825,30.00,2,1773
09:40:08,1820,1830,1825,30.00,2,1775
09:40:08,1825,1830,1820,25.00,2,1777
09:40:08,1820,1830,1825,30.00,1,1778
09:40:12,1825,1830,1825,30.00,1,1779
09:40:17,1820,1830,1825,30.00,1,1780
09:40:18,1820,1830,1830,35.00,1,1781
09:40:18,1820,1830,1825,30.00,1,1782
09:40:19,1820,1830,1825,30.00,1,1783
09:40:31,1825,1830,1825,30.00,1,1784
09:40:31,1825,1830,1825,30.00,1,1785
09:40:37,1825,1830,1825,30.00,3,1788
09:40:37,1825,1830,1820,25.00,1,1789
09:40:38,1820,1825,1825,30.00,1,1790
09:40:51,1820,1825,1820,25.00,16,1806
09:40:53,1820,1825,1820,25.00,1,1807
09:40:54,1820,1825,1820,25.00,1,1808
09:40:55,1820,1825,1820,25.00,1,1809
09:40:55,1820,1825,1820,25.00,1,1810
09:40:56,1820,1825,1820,25.00,1,1811
09:40:58,1820,1825,1820,25.00,1,1812
09:40:58,1820,1825,1820,25.00,1,1813
09:40:58,1815,1820,1820,25.00,1,1814
09:40:59,1815,1825,1820,25.00,1,1815
09:41:00,1815,1825,1820,25.00,1,1816
09:41:03,1820,1825,1820,25.00,1,1817
09:41:04,1815,1825,1820,25.00,1,1818
09:41:06,1820,1825,1820,25.00,1,1819
09:41:06,1820,1825,1820,25.00,1,1820
09:41:08,1820,1825,1820,25.00,1,1821
09:41:11,1820,1825,1820,25.00,1,1822
09:41:16,1820,1825,1825,30.00,1,1823
09:41:23,1820,1825,1825,30.00,4,1827
09:41:30,1820,1825,1825,30.00,5,1832
09:41:36,1825,1830,1825,30.00,1,1833
09:41:45,1825,1830,1825,30.00,1,1834
09:42:04,1825,1830,1830,35.00,5,1839
09:42:06,1825,1830,1830,35.00,1,1840
09:42:11,1825,1830,1825,30.00,1,1841
09:42:13,1825,1830,1825,30.00,1,1842
09:42:16,1825,1830,1825,30.00,2,1844
09:42:18,1825,1830,1825,30.00,1,1845
09:42:23,1825,1830,1825,30.00,1,1846
09:42:37,1825,1830,1825,30.00,1,1847
09:42:39,1825,1830,1825,30.00,1,1848
09:42:40,1825,1830,1825,30.00,4,1852
09:43:00,1820,1825,1820,25.00,1,1853
09:43:03,1820,1825,1820,25.00,1,1854
09:43:07,1820,1825,1820,25.00,2,1856
09:43:07,1820,1825,1820,25.00,4,1860
09:43:07,1820,1825,1820,25.00,2,1862
09:43:07,1820,1825,1820,25.00,4,1866
09:43:07,1815,1820,1815,20.00,4,1870
09:43:07,1815,1820,1815,20.00,2,1872
09:43:07,1815,1820,1815,20.00,2,1874
09:43:07,1815,1820,1815,20.00,1,1875
09:43:07,1815,1820,1815,20.00,2,1877
09:43:07,1815,1820,1815,20.00,2,1879
09:43:07,1815,1820,1815,20.00,2,1881
09:43:08,1810,1820,1810,15.00,2,1883
09:43:12,1810,1815,1810,15.00,1,1884
09:43:17,1810,1815,1810,15.00,1,1885
09:43:23,1810,1815,1810,15.00,1,1886
09:43:25,1810,1815,1810,15.00,3,1889
09:43:27,1810,1815,1810,15.00,2,1891
09:43:28,1810,1815,1810,15.00,4,1895
09:43:29,1810,1815,1810,15.00,1,1896
09:43:29,1810,1815,1810,15.00,1,1897
09:43:30,1810,1815,1810,15.00,1,1898
09:43:30,1810,1815,1810,15.00,1,1899
09:43:30,1810,1815,1810,15.00,1,1900
09:43:30,1810,1815,1810,15.00,1,1901
09:43:38,1805,1810,1810,15.00,1,1902
09:43:46,1805,1810,1805,10.00,1,1903
09:43:50,1805,1810,1805,10.00,1,1904
09:43:54,1805,1810,1805,10.00,1,1905
09:43:55,1805,1810,1805,10.00,1,1906
09:43:56,1805,1810,1805,10.00,2,1908
09:43:59,1805,1810,1805,10.00,1,1909
09:44:00,1805,1810,1810,15.00,1,1910
09:44:00,1805,1810,1805,10.00,1,1911
09:44:02,1805,1810,1805,10.00,5,1916
09:44:05,1805,1810,1805,10.00,2,1918
09:44:11,1805,1810,1805,10.00,1,1919
09:44:12,1805,1810,1805,10.00,1,1920
09:44:19,1805,1810,1805,10.00,1,1921
09:44:20,1805,1810,1805,10.00,1,1922
09:44:21,1805,1810,1805,10.00,1,1923
09:44:29,1805,1810,1805,10.00,7,1930
09:44:30,1805,1810,1805,10.00,1,1931
09:44:30,1805,1810,1805,10.00,1,1932
09:44:33,1805,1810,1805,10.00,2,1934
09:44:36,1805,1810,1805,10.00,1,1935
09:44:37,1805,1810,1805,10.00,1,1936
09:44:40,1805,1810,1805,10.00,1,1937
09:44:42,1805,1810,1805,10.00,1,1938
09:44:52,1805,1810,1805,10.00,2,1940
09:44:53,1805,1810,1805,10.00,1,1941
09:44:54,1805,1810,1805,10.00,1,1942
09:44:54,1805,1810,1805,10.00,1,1943
09:44:54,1805,1810,1805,10.00,5,1948
09:44:54,1805,1810,1805,10.00,2,1950
09:45:10,1800,1805,1800,5.00,1,1951
09:45:11,1800,1805,1800,5.00,1,1952
09:45:16,1800,1805,1800,5.00,1,1953
09:45:17,1800,1805,1800,5.00,1,1954
09:45:19,1800,1805,1800,5.00,1,1955
09:45:21,1800,1805,1805,10.00,1,1956
09:45:22,1800,1805,1800,5.00,1,1957
09:45:23,1800,1805,1800,5.00,1,1958
09:45:28,1800,1805,1800,5.00,1,1959
09:45:31,1800,1805,1800,5.00,1,1960
09:45:31,1800,1805,1800,5.00,1,1961
09:45:31,1800,1805,1805,10.00,1,1962
09:45:33,1800,1805,1800,5.00,1,1963
09:45:35,1800,1805,1805,10.00,1,1964
09:45:35,1800,1805,1805,10.00,4,1968
09:45:37,1800,1810,1805,10.00,1,1969
09:45:38,1805,1810,1805,10.00,1,1970
09:45:38,1805,1810,1805,10.00,1,1971
09:45:40,1805,1810,1805,10.00,1,1972
09:45:42,1805,1810,1805,10.00,1,1973
09:45:43,1805,1810,1805,10.00,1,1974
09:46:14,1805,1810,1805,10.00,10,1984
09:46:17,1805,1810,1805,10.00,1,1985
09:46:26,1805,1810,1805,10.00,1,1986
09:46:32,1805,1810,1805,10.00,1,1987
09:46:32,1805,1810,1805,10.00,1,1988
09:46:33,1805,1810,1805,10.00,3,1991
09:46:35,1805,1810,1805,10.00,1,1992
09:46:36,1805,1810,1805,10.00,2,1994
09:46:38,1805,1810,1805,10.00,1,1995
09:46:41,1805,1810,1805,10.00,1,1996
09:46:42,1805,1810,1805,10.00,1,1997
09:46:44,1800,1810,1805,10.00,1,1998
09:46:53,1805,1810,1810,15.00,3,2001
09:46:55,1805,1810,1805,10.00,1,2002
09:46:56,1805,1810,1810,15.00,1,2003
09:46:57,1805,1810,1810,15.00,1,2004
09:46:59,1805,1810,1810,15.00,1,2005
09:47:02,1805,1810,1810,15.00,1,2006
09:47:06,1805,1810,1810,15.00,1,2007
09:47:08,1805,1810,1810,15.00,1,2008
09:47:09,1805,1810,1810,15.00,1,2009
09:47:09,1805,1810,1805,10.00,1,2010
09:47:10,1805,1810,1810,15.00,1,2011
09:47:11,1805,1810,1810,15.00,1,2012
09:47:11,1805,1810,1810,15.00,1,2013
09:47:12,1805,1810,1810,15.00,1,2014
09:47:13,1805,1810,1810,15.00,1,2015
09:47:13,1805,1815,1810,15.00,1,2016
09:47:21,1805,1815,1810,15.00,1,2017
09:47:22,1805,1810,1805,10.00,2,2019
09:47:22,1805,1810,1805,10.00,5,2024
09:47:23,1805,1810,1805,10.00,1,2025
09:47:23,1805,1810,1805,10.00,3,2028
09:47:25,1800,1805,1805,10.00,1,2029
09:47:29,1800,1805,1800,5.00,1,2030
09:47:30,1800,1805,1800,5.00,1,2031
09:47:30,1800,1805,1805,10.00,1,2032
09:47:39,1800,1805,1800,5.00,30,2062
09:47:39,1800,1805,1800,5.00,1,2063
09:47:39,1800,1805,1800,5.00,1,2064
09:47:43,1795,1800,1800,5.00,1,2065
09:47:48,1795,1800,1795,0.00,1,2066
09:47:49,1795,1800,1795,0.00,1,2067
09:47:50,1795,1800,1795,0.00,1,2068
09:47:51,1795,1800,1795,0.00,1,2069
09:47:51,1795,1800,1795,0.00,1,2070
09:47:51,1795,1800,1795,0.00,1,2071
09:47:52,1795,1800,1795,0.00,3,2074
09:47:52,1795,1800,1795,0.00,1,2075
09:47:53,1795,1800,1795,0.00,1,2076
09:48:00,1790,1795,1790,-5.00,3,2079
09:48:02,1790,1795,1795,0.00,1,2080
09:48:02,1790,1795,1790,-5.00,1,2081
09:48:03,1790,1795,1790,-5.00,1,2082
09:48:05,1790,1795,1790,-5.00,1,2083
09:48:06,1785,1795,1790,-5.00,1,2084
09:48:06,1785,1790,1790,-5.00,2,2086
09:48:06,1785,1795,1790,-5.00,2,2088
09:48:06,1790,1795,1790,-5.00,1,2089
09:48:08,1790,1795,1795,0.00,5,2094
09:48:08,1790,1800,1800,5.00,2,2096
09:48:16,1800,1805,1800,5.00,1,2097
09:48:19,1800,1805,1800,5.00,2,2099
09:48:27,1800,1805,1800,5.00,1,2100
09:48:30,1795,1805,1800,5.00,1,2101
09:48:34,1795,1800,1795,0.00,1,2102
09:48:44,1795,1800,1795,0.00,5,2107
09:48:45,1790,1800,1800,5.00,1,2108
09:48:47,1790,1800,1795,0.00,1,2109
09:49:07,1795,1800,1795,0.00,1,2110
09:49:12,1795,1800,1795,0.00,1,2111
09:49:18,1795,1800,1795,0.00,1,2112
09:49:25,1795,1800,1795,0.00,1,2113
09:49:27,1795,1800,1795,0.00,1,2114
09:49:27,1795,1800,1795,0.00,1,2115
09:49:27,1795,1800,1795,0.00,1,2116
09:49:32,1795,1800,1795,0.00,1,2117
09:49:33,1795,1800,1795,0.00,1,2118
09:49:37,1790,1800,1795,0.00,1,2119
09:49:37,1790,1800,1795,0.00,1,2120
09:49:39,1790,1800,1795,0.00,1,2121
09:49:42,1790,1795,1795,0.00,1,2122
09:49:42,1790,1800,1800,5.00,4,2126
09:49:42,1790,1800,1800,5.00,4,2130
09:49:43,1795,1805,1795,0.00,1,2131
09:49:47,1800,1805,1800,5.00,1,2132
09:49:52,1795,1805,1800,5.00,1,2133
09:49:57,1800,1805,1800,5.00,1,2134
09:49:57,1800,1805,1795,0.00,2,2136
09:50:11,1795,1800,1800,5.00,1,2137
09:50:12,1795,1800,1800,5.00,1,2138
09:50:14,1795,1800,1800,5.00,1,2139
09:50:14,1795,1800,1795,0.00,10,2149
09:50:40,1795,1800,1800,5.00,1,2150
09:50:44,1795,1800,1800,5.00,1,2151
09:51:00,1795,1800,1800,5.00,1,2152
09:51:00,1795,1800,1800,5.00,3,2155
09:51:00,1795,1805,1800,5.00,1,2156
09:51:20,1800,1805,1805,10.00,2,2158
09:51:23,1800,1805,1805,10.00,2,2160
09:51:32,1805,1810,1810,15.00,2,2162
09:51:33,1805,1810,1805,10.00,7,2169
09:51:33,1805,1810,1805,10.00,2,2171
09:51:35,1800,1805,1805,10.00,1,2172
09:51:37,1800,1805,1805,10.00,1,2173
09:51:37,1800,1805,1805,10.00,1,2174
09:51:37,1800,1805,1805,10.00,1,2175
09:51:37,1800,1805,1810,15.00,6,2181
09:51:44,1805,1810,1810,15.00,1,2182
09:51:53,1805,1810,1810,15.00,1,2183
09:51:57,1805,1810,1810,15.00,5,2188
09:52:02,1810,1815,1815,20.00,1,2189
09:52:04,1810,1815,1815,20.00,1,2190
09:52:05,1810,1815,1815,20.00,1,2191
09:52:07,1810,1815,1815,20.00,1,2192
09:52:07,1810,1815,1815,20.00,1,2193
09:52:09,1810,1815,1815,20.00,1,2194
09:52:10,1810,1815,1815,20.00,1,2195
09:52:10,1810,1815,1815,20.00,1,2196
09:52:12,1810,1815,1815,20.00,1,2197
09:52:12,1810,1820,1815,20.00,1,2198
09:52:14,1810,1815,1815,20.00,1,2199
09:52:14,1810,1820,1815,20.00,1,2200
09:52:14,1815,1820,1815,20.00,1,2201
09:52:15,1810,1820,1815,20.00,2,2203
09:52:16,1815,1820,1815,20.00,1,2204
09:52:19,1815,1820,1815,20.00,3,2207
09:52:23,1810,1815,1815,20.00,1,2208
09:52:23,1810,1815,1815,20.00,1,2209
09:52:24,1810,1815,1815,20.00,1,2210
09:52:28,1810,1820,1815,20.00,1,2211
09:52:28,1815,1820,1815,20.00,3,2214
09:52:29,1810,1820,1820,25.00,5,2219
09:52:32,1815,1820,1815,20.00,1,2220
09:52:43,1815,1820,1820,25.00,1,2221
09:52:49,1815,1820,1820,25.00,1,2222
09:52:50,1815,1820,1820,25.00,1,2223
09:52:51,1815,1825,1820,25.00,2,2225
09:52:51,1820,1825,1825,30.00,1,2226
09:52:52,1820,1825,1825,30.00,1,2227
09:52:53,1820,1825,1825,30.00,1,2228
09:52:57,1820,1825,1825,30.00,1,2229
09:52:59,1820,1825,1825,30.00,1,2230
09:53:00,1820,1825,1825,30.00,1,2231
09:53:04,1820,1825,1820,25.00,2,2233
09:53:05,1820,1825,1820,25.00,4,2237
09:53:09,1815,1820,1820,25.00,1,2238
09:53:09,1815,1820,1820,25.00,1,2239
09:53:11,1815,1825,1820,25.00,1,2240
09:53:12,1815,1820,1820,25.00,1,2241
09:53:18,1820,1825,1820,25.00,1,2242
09:53:20,1815,1820,1820,25.00,1,2243
09:53:23,1815,1825,1820,25.00,1,2244
09:53:33,1820,1825,1825,30.00,1,2245
09:53:41,1820,1825,1825,30.00,1,2246
09:53:48,1820,1825,1825,30.00,1,2247
09:53:58,1820,1825,1825,30.00,5,2252
09:54:00,1820,1825,1825,30.00,1,2253
09:54:00,1820,1825,1825,30.00,1,2254
09:54:03,1820,1825,1825,30.00,1,2255
09:54:05,1820,1825,1825,30.00,1,2256
09:54:05,1825,1830,1825,30.00,1,2257
09:54:06,1820,1830,1825,30.00,1,2258
09:54:06,1820,1825,1825,30.00,1,2259
09:54:07,1820,1830,1825,30.00,1,2260
09:54:08,1825,1830,1825,30.00,1,2261
09:54:12,1820,1825,1825,30.00,1,2262
09:54:14,1820,1830,1825,30.00,1,2263
09:54:15,1820,1830,1825,30.00,1,2264
09:54:17,1820,1830,1825,30.00,1,2265
09:54:23,1820,1825,1825,30.00,1,2266
09:54:27,1820,1825,1825,30.00,1,2267
09:54:34,1820,1825,1825,30.00,1,2268
09:54:34,1820,1825,1820,25.00,9,2277
09:54:35,1820,1825,1825,30.00,1,2278
09:54:35,1820,1825,1825,30.00,1,2279
09:54:37,1820,1825,1825,30.00,1,2280
09:54:46,1820,1825,1825,30.00,2,2282
09:54:48,1820,1825,1825,30.00,1,2283
09:54:55,1820,1825,1825,30.00,1,2284
09:54:57,1820,1825,1825,30.00,1,2285
09:54:57,1820,1825,1825,30.00,1,2286
09:55:03,1825,1830,1825,30.00,1,2287
09:55:05,1820,1830,1825,30.00,1,2288
09:55:06,1820,1830,1825,30.00,1,2289
09:55:10,1820,1825,1825,30.00,1,2290
09:55:14,1825,1830,1825,30.00,2,2292
09:55:23,1820,1830,1830,35.00,1,2293
09:55:25,1820,1825,1825,30.00,1,2294
09:55:31,1820,1825,1825,30.00,1,2295
09:55:33,1820,1825,1825,30.00,1,2296
09:55:35,1820,1825,1825,30.00,1,2297
09:55:41,1825,1830,1825,30.00,1,2298
09:55:41,1825,1830,1825,30.00,2,2300
09:55:49,1825,1830,1830,35.00,1,2301
09:55:54,1825,1830,1825,30.00,1,2302
09:55:54,1825,1830,1825,30.00,1,2303
09:55:59,1825,1830,1825,30.00,2,2305
09:56:09,1820,1825,1820,25.00,1,2306
09:56:12,1820,1825,1820,25.00,7,2313
09:56:15,1815,1825,1820,25.00,1,2314
09:56:17,1815,1820,1820,25.00,1,2315
09:56:20,1815,1820,1815,20.00,2,2317
09:56:20,1815,1820,1815,20.00,2,2319
09:56:21,1815,1820,1815,20.00,3,2322
09:56:21,1815,1820,1815,20.00,14,2336
09:56:23,1810,1815,1815,20.00,1,2337
09:56:26,1810,1815,1810,15.00,5,2342
09:56:27,1805,1815,1810,15.00,1,2343
09:56:32,1805,1810,1805,10.00,1,2344
09:56:33,1805,1810,1805,10.00,3,2347
09:56:36,1805,1810,1810,15.00,1,2348
09:56:37,1805,1810,1805,10.00,1,2349
09:56:40,1805,1810,1805,10.00,1,2350
09:56:47,1805,1810,1810,15.00,4,2354
09:56:54,1810,1815,1810,15.00,1,2355
09:57:03,1810,1815,1815,20.00,3,2358
09:57:03,1810,1815,1820,25.00,7,2365
09:57:04,1815,1825,1815,20.00,1,2366
09:57:14,1815,1820,1815,20.00,1,2367
09:57:20,1810,1820,1815,20.00,1,2368
