"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DRI","Bullish","27.76M","-17.43%","26.21M","0","26.21M","0","6"
"BK","Bullish","27.66M","-22.24%","26.0M","0","26.0M","0","11"
"MET","Bullish","27.47M","29.55%","18.1M","8.01M","10.09M","2","16"
"IGV","Bullish","27.44M","67.55%","24.44M","2.23M","22.21M","3","17"
"IT","Bearish","27.3M","-24.69%","0","27.3M","-27.3M","0","4"
"NDAQ","Bullish","27.09M","135.2%","26.4M","389.69K","26.01M","0","5"
"ODFL","Bullish","27.01M","-20.58%","13.32M","3.73M","9.59M","2","26"
"RBLX","Bullish","26.95M","-33.56%","18.09M","3.77M","14.32M","11","20"
"SYY","Bearish","26.67M","61.83%","6.64M","8.37M","-1.73M","2","19"
"BIIB","Bearish","26.62M","31.47%","2.03M","5.1M","-3.07M","1","27"
"CNC","Bullish","26.56M","-62.7%","23.8M","631.33K","23.17M","0","12"
"GTX","Bullish","26.52M","0%","26.52M","0","26.52M","1","3"
"ALL","Bullish","26.51M","156.76%","22.56M","2.49M","20.07M","5","7"
"NEE","Bearish","26.35M","-45.32%","6.29M","6.44M","-146.5K","7","42"
"GL","Bullish","26.24M","322.41%","9.58M","4.39M","5.19M","2","14"
"MLM","Bullish","26.22M","-16.14%","25.8M","0","25.8M","0","4"
"QUAL","Bullish","26.18M","-55.9%","8.35M","7.04M","1.31M","7","28"
"ED","Bullish","26.18M","-46.49%","26.18M","0","26.18M","0","4"
"SUI","Bearish","26.17M","178.49%","0","6.26M","-6.26M","1","14"
"IWB","Bullish","26.16M","-52.53%","13.76M","4.87M","8.89M","2","22"
"AIG","Bullish","25.9M","47.71%","24.51M","826.74K","23.68M","2","6"
"IGT","Bullish","25.89M","2672.96%","14.13M","3.05M","11.08M","2","11"
"CRBG","Bearish","25.78M","616.99%","6.57M","8.39M","-1.83M","5","32"
"MSCI","Bullish","25.68M","-37.46%","24.52M","479.35K","24.05M","0","5"
"CMCSA","Bullish","25.58M","-57.74%","18.84M","4.38M","14.45M","1","23"
"IJR","Bearish","25.45M","-58.86%","8.75M","10.55M","-1.8M","5","33"
"HZNP","Bullish","25.44M","-7.1%","20.74M","3.89M","16.86M","3","5"
"WST","Bearish","25.37M","-10.27%","0","24.78M","-24.78M","0","5"
"HPQ","Bearish","25.34M","-31.99%","0","25.34M","-25.34M","1","5"
"IWO","Bullish","25.25M","109.27%","19.56M","4.9M","14.66M","0","12"
"Z","Bearish","25.05M","78.61%","8.7M","9.18M","-478.31K","3","6"
"SHYG","Bullish","25.01M","147.24%","18.6M","1.19M","17.41M","4","12"
"GBIL","Bearish","25.01M","6.53%","2.06M","3.27M","-1.21M","0","26"
"FNDF","Bullish","24.94M","69.3%","22.84M","0","22.84M","1","8"
"BBY","Bullish","24.92M","267.08%","8.99M","3.89M","5.1M","1","13"
"LYV","Bullish","24.83M","24.0%","14.36M","6.02M","8.34M","1","9"
"MOS","Bearish","24.77M","-0.91%","8.8M","14.3M","-5.5M","3","14"
"CCL","Bearish","24.73M","-37.3%","9.46M","11.73M","-2.27M","8","32"
"ENVX","Bearish","24.7M","788.04%","12.22M","12.48M","-262.41K","0","3"
"EXPD","Bullish","24.69M","232.1%","24.23M","0","24.23M","0","3"
"AVB","Bullish","24.67M","-0.31%","19.17M","1.8M","17.37M","0","15"
"MTCH","Bearish","24.66M","28.05%","5.12M","18.91M","-13.79M","8","10"
"IBM","Bearish","24.34M","-28.84%","3.46M","9.82M","-6.36M","6","28"
"PR","Bullish","24.34M","355.23%","23.74M","591.42K","23.15M","1","3"
"NOMD","","24.3M","18.28%","0","0","0","0","3"
"TRV","Bullish","24.21M","4.5%","21.63M","2.09M","19.54M","0","6"
"MTB","Bearish","24.2M","-13.12%","4.39M","19.28M","-14.89M","1","7"
"IVZ","Bullish","24.15M","125.08%","20.63M","314.6K","20.32M","1","14"
"XLK","Bearish","24.13M","-78.71%","3.97M","5.19M","-1.22M","16","32"
"GIS","Bearish","24.07M","11.13%","4.93M","8.35M","-3.42M","0","22"
"TXN","Bearish","23.92M","-67.04%","9.73M","11.54M","-1.81M","3","23"
"KIM","Bullish","23.73M","49.96%","20.81M","1.48M","19.32M","0","12"
"BX","Bullish","23.52M","-45.36%","11.58M","1.79M","9.79M","1","31"
"CNM","Bearish","23.48M","355.43%","690.38K","17.42M","-16.73M","2","18"
"SMAR","Bearish","23.36M","104.66%","6.11M","7.55M","-1.44M","13","27"
"CTRA","Bullish","23.33M","-9.94%","21.87M","749.62K","21.12M","1","7"
"EXPE","Bullish","23.32M","-21.16%","10.8M","3.67M","7.14M","6","24"
"CDAY","Bullish","23.29M","177.71%","3.91M","0","3.91M","1","20"
"CRWD","Bullish","23.17M","-48.06%","11.13M","9.76M","1.37M","11","43"
"SPLG","Bullish","23.14M","-19.06%","15.45M","0","15.45M","2","18"
"SPXL","Bullish","23.11M","-43.19%","6.8M","5.51M","1.29M","16","35"
"WAB","Bullish","23.11M","2.45%","2.09M","744.23K","1.34M","1","11"
"HSY","Bearish","22.95M","-52.63%","2.11M","20.54M","-18.43M","0","12"
"DVN","Bullish","22.95M","12.81%","11.87M","5.83M","6.04M","15","27"
"KNSL","Bullish","22.94M","278.69%","22.94M","0","22.94M","0","3"
"CAH","Bearish","22.92M","27.39%","1.19M","4.32M","-3.14M","1","9"
"STT","Bullish","22.88M","-39.25%","20.41M","1.84M","18.57M","0","6"
"SCHF","Bearish","22.8M","22.26%","2.35M","18.47M","-16.12M","0","16"
"IMTM","Bullish","22.74M","-6.2%","1.3M","0","1.3M","0","5"
"EQT","Bullish","22.63M","-46.56%","19.4M","498.69K","18.9M","2","6"
"AAL","Bearish","22.56M","-21.67%","5.04M","13.72M","-8.69M","7","30"
"HON","Bullish","22.48M","-34.32%","19.0M","1.43M","17.57M","1","16"
"KVUE","Bearish","22.44M","20.65%","2.51M","17.5M","-14.99M","1","8"
"LRCX","Bullish","22.41M","-42.81%","17.73M","2.31M","15.41M","0","14"
"SNAP","Bearish","22.35M","11.75%","704.13K","20.06M","-19.36M","3","9"
"DDOG","Bearish","22.25M","-42.83%","5.98M","13.53M","-7.55M","3","16"
"BF/B","Bullish","22.23M","-2.48%","22.23M","0","22.23M","0","6"
"CHD","Bullish","22.17M","-19.41%","21.88M","0","21.88M","0","7"
"AMGN","Bearish","22.12M","-67.93%","5.35M","13.72M","-8.37M","3","25"
"DXCM","Bullish","22.04M","-58.26%","8.13M","7.36M","766.98K","6","16"
"EYE","Bullish","21.98M","1164.95%","15.48M","6.0M","9.48M","3","7"
"SPTM","Bullish","21.91M","152.52%","21.07M","833.03K","20.24M","0","3"
"FWONK","Bearish","21.86M","166.39%","747.35K","18.36M","-17.61M","1","8"
"HCP","Bullish","21.84M","267.21%","9.11M","745.74K","8.37M","8","21"
"JPIN","Bearish","21.67M","58.37%","0","261.02K","-261.02K","0","4"
"WOLF","Bearish","21.63M","59.73%","6.91M","8.15M","-1.25M","3","22"
"GUNR","Bullish","21.61M","962.07%","19.17M","2.07M","17.1M","5","4"
"LDOS","Bullish","21.57M","58.69%","1.47M","519.5K","949.86K","1","4"
"FTSM","Bearish","21.51M","-28.9%","6.87M","10.44M","-3.58M","0","19"
"VXUS","Bullish","21.36M","-5.5%","11.35M","1.06M","10.29M","1","13"
"WHR","Bearish","21.27M","34.78%","0","14.11M","-14.11M","0","5"
"BLDR","Bearish","21.15M","-48.69%","1.92M","14.63M","-12.71M","3","13"
"XOP","Bullish","21.13M","-51.19%","8.29M","4.48M","3.8M","20","40"
"XLG","Bearish","21.13M","2.41%","370.16K","20.76M","-20.39M","0","2"
"ONON","Bullish","20.75M","115.63%","10.96M","9.08M","1.88M","4","8"
"GDXJ","Bullish","20.68M","190.13%","1.33M","630.46K","700.99K","0","10"
"ETR","Bullish","20.64M","-38.32%","20.32M","0","20.32M","0","8"
"TEVA","Bearish","20.59M","40.42%","6.88M","13.44M","-6.56M","0","9"
"SDOW","Bearish","20.54M","294.72%","2.27M","16.46M","-14.19M","4","9"
"VBR","Bearish","20.54M","49.55%","4.04M","16.04M","-12.0M","0","19"
"CBRE","Bullish","20.54M","-40.27%","18.55M","0","18.55M","1","4"
"SCHD","Bearish","20.53M","-34.31%","4.16M","6.41M","-2.25M","1","36"
"TSCO","Bearish","20.46M","8.95%","4.31M","6.79M","-2.49M","3","22"
"AEP","Bearish","20.45M","2.14%","6.25M","7.07M","-818.08K","8","21"
"IWR","Bearish","20.43M","76.73%","2.61M","16.51M","-13.9M","0","11"
"INFY","Bearish","20.41M","105.71%","3.88M","13.45M","-9.57M","0","8"
"PSP","Bullish","20.41M","223.0%","20.41M","0","20.41M","1","1"
"IR","Bullish","20.04M","-26.82%","14.99M","1.77M","13.22M","1","7"
"MAS","Bearish","20.03M","-33.38%","776.79K","16.59M","-15.81M","0","11"
"IGSB","Bullish","19.99M","-57.34%","7.46M","872.2K","6.59M","1","32"
"IRT","Bearish","19.97M","257.68%","3.63M","6.53M","-2.9M","1","16"
"XLB","Bullish","19.92M","-22.03%","12.92M","1.43M","11.49M","1","13"
"SOXX","Bearish","19.89M","-29.77%","4.94M","13.04M","-8.09M","3","6"
"IUSV","Bearish","19.86M","66.18%","4.95M","6.52M","-1.57M","2","20"
"DUOL","Bearish","19.84M","132.06%","484.65K","18.91M","-18.43M","3","6"
"XBI","Bearish","19.83M","-25.84%","5.39M","5.92M","-532.24K","9","32"
"BNDX","Bearish","19.73M","-27.67%","2.62M","9.63M","-7.01M","1","18"
"KMX","Bullish","19.73M","-42.32%","13.98M","2.38M","11.6M","0","7"
"MDLZ","Bullish","19.67M","-61.03%","8.8M","3.05M","5.75M","2","17"
"PAYC","Bullish","19.62M","-21.34%","16.36M","1.14M","15.21M","0","4"
"RHI","Bullish","19.62M","51.29%","8.82M","3.9M","4.91M","1","9"
"TPR","Bearish","19.61M","-5.09%","2.08M","15.96M","-13.88M","2","8"
"USFD","Bearish","19.61M","63.23%","5.61M","14.0M","-8.4M","1","3"
"SJNK","Bullish","19.54M","38.01%","18.61M","0","18.61M","2","7"
"TFC","Bullish","19.45M","-36.78%","12.3M","6.82M","5.47M","4","10"
"HUBS","Bullish","19.42M","-62.78%","15.51M","2.59M","12.92M","0","5"
"CMA","Bullish","19.4M","-28.32%","16.43M","2.7M","13.73M","2","4"
"ZLAB","Bullish","19.35M","191.76%","14.34M","0","14.34M","1","5"
"ICSH","Bullish","19.23M","-21.38%","2.5M","707.72K","1.79M","0","20"
"WAT","Bearish","19.19M","-2.76%","0","14.84M","-14.84M","0","9"
"FMC","Bearish","18.91M","-12.42%","634.94K","2.75M","-2.12M","1","7"
"DGX","Bullish","18.89M","-34.89%","17.49M","556.02K","16.94M","1","6"
"DFAI","Bullish","18.84M","117.38%","18.17M","0","18.17M","0","3"
"ACN","Bullish","18.76M","-64.08%","11.03M","3.33M","7.7M","1","19"
"MOH","Bullish","18.74M","-22.83%","15.6M","3.15M","12.45M","0","6"
"BILL","Bullish","18.54M","-8.34%","13.63M","3.8M","9.83M","2","18"
"SCHG","Bullish","18.49M","-40.47%","10.09M","3.34M","6.75M","1","18"
"VXF","Bullish","18.48M","38.48%","13.65M","2.16M","11.49M","2","16"
"U","Bearish","18.36M","-48.06%","4.33M","10.39M","-6.06M","17","20"
"MCHP","Bearish","18.28M","-35.12%","4.22M","6.98M","-2.76M","5","21"
"FMX","Bullish","18.25M","651.66%","3.86M","0","3.86M","0","4"
"AJG","Bullish","18.21M","-43.06%","16.67M","313.16K","16.35M","1","8"
"GGG","Bearish","18.21M","258.6%","1.79M","16.42M","-14.63M","0","3"
"VT","Bullish","18.13M","-27.36%","8.57M","2.62M","5.95M","2","16"
"AFRM","Bearish","18.08M","162.3%","8.1M","8.96M","-860.52K","19","17"
"FTNT","Bearish","18.06M","-23.68%","5.07M","6.13M","-1.06M","5","25"
"DE","Bullish","17.97M","-52.47%","11.79M","2.22M","9.56M","0","19"
"EPD","Bearish","17.97M","8.85%","4.95M","11.31M","-6.36M","1","13"
"IYR","Bullish","17.94M","-29.88%","10.24M","7.33M","2.9M","2","10"
"NIO","Bullish","17.89M","-34.68%","6.08M","5.03M","1.04M","6","25"
"ROST","Bullish","17.89M","-14.98%","10.26M","1.85M","8.4M","1","18"
"SNPS","Bearish","17.78M","-41.02%","1.96M","14.94M","-12.98M","3","12"
"CIEN","Bearish","17.78M","139.84%","4.51M","10.59M","-6.08M","4","9"
"NICE","Bearish","17.76M","64.47%","2.74M","7.98M","-5.24M","0","12"
"MAA","Bearish","17.73M","-2.47%","0","12.53M","-12.53M","0","7"
"NOV","Bearish","17.72M","257.48%","922.21K","6.16M","-5.24M","4","12"
"ABC","Bullish","17.71M","-63.53%","17.39M","315.83K","17.08M","0","4"
"URBN","Bearish","17.69M","-18.65%","2.42M","2.87M","-451.27K","0","4"
"WDAY","Bullish","17.68M","-3.71%","4.09M","2.0M","2.09M","1","22"
"NOBL","Bullish","17.64M","85.98%","10.59M","0","10.59M","0","6"
"IAU","Bearish","17.57M","-21.13%","1.13M","12.96M","-11.83M","0","15"
"BFH","Bullish","17.34M","387.26%","12.46M","1.66M","10.79M","1","12"
"SPG","Bearish","17.27M","22.06%","8.07M","8.9M","-834.99K","3","16"
"SDS","Bullish","17.19M","-25.17%","4.28M","3.53M","753.2K","0","22"
"NET","Bullish","17.18M","-55.97%","7.82M","1.01M","6.81M","1","22"
"DHI","Bullish","17.14M","5.23%","15.25M","572.0K","14.67M","0","11"
"FTAI","Bullish","17.05M","83.19%","13.95M","770.85K","13.18M","0","10"
"IRM","Bullish","17.02M","4.61%","16.71M","311.03K","16.4M","0","4"
"IGIB","Bullish","17.02M","65.83%","12.6M","530.47K","12.07M","0","15"
"GOVT","Bullish","17.0M","-54.81%","6.12M","5.27M","849.29K","0","40"
"RYAAY","Bearish","17.0M","168.66%","935.29K","2.14M","-1.2M","0","13"
"PAA","Bearish","16.97M","353.16%","0","3.81M","-3.81M","0","3"
"IXUS","Bullish","16.93M","-48.1%","12.0M","2.73M","9.28M","2","13"
"CAG","Bullish","16.92M","-32.28%","4.38M","994.03K","3.38M","1","6"
"IOT","Bullish","16.8M","-46.98%","15.36M","837.77K","14.52M","4","6"
"OKE","Bullish","16.74M","21.75%","8.58M","6.79M","1.78M","6","11"
"HRL","Bullish","16.7M","-28.45%","16.7M","0","16.7M","0","5"
"ZWS","Bearish","16.67M","198.11%","4.59M","8.23M","-3.64M","3","16"
"AVY","Bearish","16.63M","-8.42%","669.42K","15.71M","-15.04M","1","8"
"J","Bullish","16.63M","15.15%","16.63M","0","16.63M","0","4"
"PAGP","Bearish","16.62M","236.02%","0","16.62M","-16.62M","0","2"
"PBR/A","Bearish","16.58M","620.21%","484.3K","11.97M","-11.48M","3","6"
"OPCH","Bearish","16.42M","-49.06%","1.07M","13.13M","-12.06M","1","6"
"FTCS","Bearish","16.3M","38.89%","1.92M","13.64M","-11.72M","1","8"
"SPIB","Bullish","16.29M","81.76%","13.29M","1.68M","11.62M","0","14"
"MMP","Bullish","16.28M","161.2%","5.4M","5.03M","369.1K","3","14"
"UAL","Bullish","16.27M","12.65%","6.53M","3.6M","2.93M","8","20"
"CTSH","Bearish","16.26M","-27.06%","428.77K","10.97M","-10.54M","1","21"
"CTOS","Bullish","16.24M","0%","16.24M","0","16.24M","3","0"
"APH","Bullish","16.22M","42.17%","14.64M","395.88K","14.24M","2","5"
"FIVN","Bearish","16.16M","248.13%","0","9.65M","-9.65M","1","9"
"LSI","Bearish","16.16M","30.73%","5.15M","8.54M","-3.39M","1","5"
"XRAY","Bearish","16.15M","106.77%","0","13.65M","-13.65M","5","8"
"ESGD","Bullish","16.15M","-35.52%","14.04M","502.56K","13.53M","1","6"
"GLW","Bullish","16.1M","-63.92%","301.82K","0","301.82K","1","4"
"PFF","Bearish","16.08M","-5.34%","4.93M","8.66M","-3.73M","5","14"
"COO","Bullish","16.01M","-11.0%","15.53M","478.39K","15.05M","0","4"
"ARE","Bullish","15.97M","327.96%","5.14M","772.96K","4.37M","1","10"
"WMB","Bearish","15.9M","25.45%","4.22M","8.27M","-4.05M","4","10"
"IP","Bullish","15.82M","-25.46%","14.15M","0","14.15M","1","5"
"DCP","Bullish","15.75M","435.95%","13.32M","2.43M","10.89M","0","5"
"URI","Bearish","15.73M","-13.49%","2.92M","9.27M","-6.35M","1","18"
"FPE","Bearish","15.7M","96.89%","0","15.1M","-15.1M","0","4"
"O","Bearish","15.54M","62.52%","883.2K","14.29M","-13.4M","1","7"
"CNHI","Bullish","15.53M","236.65%","13.26M","690.0K","12.57M","1","6"
"ORC","Bearish","15.47M","3190.23%","435.71K","15.04M","-14.6M","1","1"
"ARCH","Bearish","15.41M","229.71%","1.36M","13.71M","-12.36M","2","12"
"VGIT","Bullish","15.38M","-62.24%","6.96M","659.81K","6.3M","0","13"
"QSR","Bullish","15.35M","307.01%","3.65M","0","3.65M","4","15"
"CHTR","Bullish","15.34M","19.85%","8.25M","2.04M","6.21M","1","13"
"AAON","","15.34M","2394.9%","0","0","0","0","2"
"VALE","Bullish","15.26M","53.21%","11.39M","899.76K","10.49M","3","11"
"EBAY","Bearish","15.24M","85.73%","556.86K","13.15M","-12.59M","2","7"
"FRG","Bullish","15.2M","1246.57%","6.76M","0","6.76M","2","7"
"SCHO","Bullish","15.14M","-2.36%","5.53M","4.57M","960.27K","0","25"
"SPLB","Bullish","14.93M","2026.58%","14.93M","0","14.93M","1","1"
"ZION","Bearish","14.92M","178.3%","4.58M","8.36M","-3.78M","10","7"
"ACWV","Bullish","14.7M","582.07%","9.09M","1.4M","7.69M","0","6"
"PM","Bullish","14.68M","-56.76%","11.87M","897.37K","10.98M","0","17"
"SNPE","Bullish","14.67M","50.7%","14.67M","0","14.67M","0","1"
"VNLA","Bearish","14.65M","650.88%","1.68M","12.71M","-11.03M","0","6"
"KWEB","Bullish","14.63M","-39.1%","12.98M","808.88K","12.17M","2","13"
"NTR","Bearish","14.62M","-66.15%","3.21M","9.57M","-6.35M","6","10"
"PDCE","Bullish","14.56M","-41.96%","10.33M","4.22M","6.11M","5","3"
"CL","Bullish","14.53M","-58.01%","4.29M","896.03K","3.39M","2","19"
"OEF","Bullish","14.52M","73.03%","9.3M","4.02M","5.28M","1","14"
"EWY","Bullish","14.5M","-25.93%","14.5M","0","14.5M","0","4"
"GWW","Bearish","14.48M","64.96%","3.47M","7.98M","-4.51M","2","5"
"EXAS","Bullish","14.46M","-26.75%","6.0M","3.59M","2.42M","5","15"
"PBF","Bullish","14.4M","165.62%","12.48M","613.16K","11.87M","3","10"
"BAH","Bearish","14.4M","153.34%","332.03K","7.42M","-7.09M","1","10"
"COF","Bearish","14.39M","-37.28%","1.44M","8.14M","-6.7M","4","15"
"USB","Bullish","14.36M","-29.13%","5.38M","5.1M","279.97K","7","20"
"SEE","Bearish","14.27M","47.15%","828.33K","13.45M","-12.62M","0","4"
"COHR","Bearish","14.26M","40.52%","4.3M","9.63M","-5.33M","1","5"
"IUSB","Bullish","14.2M","-15.6%","7.09M","1.39M","5.7M","1","19"
"RLJ","Bullish","14.13M","468.18%","14.13M","0","14.13M","0","2"
"TENB","Bearish","14.12M","47.01%","0","6.14M","-6.14M","0","7"
"PNW","Bullish","14.08M","-25.24%","8.26M","4.3M","3.95M","0","9"
"ARES","Bearish","14.07M","4.57%","928.7K","3.17M","-2.24M","0","10"
"GPS","Bullish","14.02M","80.49%","13.09M","0","13.09M","3","2"
"HES","Bearish","14.01M","-34.14%","3.11M","8.24M","-5.13M","3","11"
"SMTC","Bearish","13.93M","874.05%","5.2M","6.61M","-1.41M","6","7"
"UPST","Bullish","13.93M","-4.24%","5.98M","5.68M","300.24K","12","18"
"CXM","Bullish","13.83M","1145.1%","8.65M","3.11M","5.54M","1","5"
"GDDY","Bullish","13.82M","-1.52%","13.35M","0","13.35M","0","2"
"ALLE","Bearish","13.8M","13.46%","0","12.6M","-12.6M","1","5"
"HWM","Bearish","13.73M","-57.62%","468.64K","10.56M","-10.09M","1","6"
"ULTA","Bearish","13.66M","-56.58%","2.91M","3.91M","-997.58K","0","12"
"LHX","Bullish","13.6M","16.59%","4.58M","4.04M","538.71K","0","15"
"OVV","Bearish","13.58M","385.2%","3.56M","5.48M","-1.92M","7","9"
"EWQ","Bearish","13.58M","492.29%","0","13.58M","-13.58M","1","0"
"ABM","Bearish","13.57M","633.37%","0","12.53M","-12.53M","1","3"
"REXR","Bearish","13.57M","25.32%","0","5.03M","-5.03M","3","17"
"ANF","Bearish","13.56M","251.86%","1.15M","10.15M","-9.0M","2","6"
"TGTX","Bearish","13.56M","106.36%","1.68M","10.62M","-8.94M","6","4"
"VNQ","Bullish","13.47M","-31.2%","7.61M","737.88K","6.87M","4","20"
"VMBS","Bullish","13.45M","14.54%","12.21M","0","12.21M","0","10"
"NI","Bullish","13.36M","-62.44%","11.93M","1.42M","10.51M","0","5"
"XME","Bullish","13.35M","-14.98%","6.68M","4.25M","2.43M","7","8"
"SPYV","Bearish","13.35M","-47.58%","5.11M","5.99M","-874.69K","1","13"
"EA","Bullish","13.32M","-40.34%","7.93M","3.45M","4.48M","11","16"
"FOLD","Bullish","13.31M","131.83%","12.77M","282.96K","12.48M","0","4"
"UDOW","Bullish","13.2M","-12.99%","5.95M","4.86M","1.09M","3","26"
"PKG","Bearish","13.19M","-9.26%","957.99K","12.23M","-11.27M","0","4"
"BYND","Bearish","13.18M","3117.43%","747.36K","12.43M","-11.68M","5","1"
"RXDX","Bearish","13.14M","16.06%","264.05K","7.8M","-7.54M","1","10"
"NVCR","Bullish","13.14M","-8.62%","4.3M","2.98M","1.31M","3","26"
"LUMN","Bearish","13.13M","176.11%","0","13.13M","-13.13M","1","2"
"ETSY","Bearish","13.08M","-35.77%","1.97M","6.49M","-4.52M","2","14"
"AZN","Bullish","13.06M","-72.14%","8.35M","884.01K","7.47M","5","16"
"KLAC","Bearish","13.03M","-64.54%","1.42M","10.9M","-9.49M","1","12"
"WRB","Bullish","13.03M","-12.4%","13.03M","0","13.03M","0","4"
"ALKS","Bearish","12.99M","117.88%","1.13M","2.04M","-919.45K","1","10"
"CELH","Bullish","12.97M","-50.48%","5.36M","2.7M","2.66M","0","24"
"MPWR","Bullish","12.95M","-63.99%","11.92M","529.06K","11.39M","3","12"
"EMLC","Bearish","12.94M","171.75%","0","12.94M","-12.94M","1","1"
"REGN","Bearish","12.9M","-10.73%","0","7.31M","-7.31M","0","5"
"SGH","Bearish","12.87M","882.83%","0","12.87M","-12.87M","0","1"
"IQ","Bullish","12.86M","844.3%","9.59M","3.0M","6.59M","1","6"
"BIDU","Bearish","12.85M","-74.56%","1.65M","8.25M","-6.6M","2","14"
"ESS","Bearish","12.82M","-55.9%","0","12.82M","-12.82M","0","4"
"PODD","Bearish","12.74M","-27.63%","0","12.12M","-12.12M","1","5"
"TMDX","Bullish","12.72M","-7.42%","12.72M","0","12.72M","0","8"
"MRNA","Bullish","12.7M","-72.32%","5.13M","4.57M","555.14K","4","22"
"MRO","Bearish","12.64M","28.99%","2.69M","9.54M","-6.85M","6","11"
"BIO","Bearish","12.64M","15.57%","479.32K","10.41M","-9.93M","0","4"
"SPXS","Bullish","12.63M","-58.26%","3.88M","2.93M","948.45K","1","34"
"STNE","Bearish","12.63M","190.53%","0","2.05M","-2.05M","0","2"
"OIS","Bullish","12.62M","605.26%","8.28M","3.41M","4.87M","4","3"
"BOIL","Bullish","12.54M","118.31%","5.7M","4.24M","1.46M","1","21"
"MHK","Bullish","12.54M","353.23%","7.38M","4.91M","2.47M","0","3"
"INSP","Bullish","12.52M","102.1%","6.73M","3.86M","2.87M","1","6"
"PARA","Bearish","12.52M","7.32%","2.49M","3.6M","-1.11M","8","12"
"IEI","Bearish","12.5M","-58.51%","2.38M","6.44M","-4.06M","1","17"
"ALB","Bullish","12.47M","-45.66%","4.91M","4.16M","750.54K","0","21"
"IFF","Bearish","12.45M","12.0%","815.35K","4.67M","-3.85M","0","15"
"AJRD","Bearish","12.44M","7.61%","3.02M","7.15M","-4.13M","2","7"
"JBHT","Bearish","12.43M","113.48%","0","2.38M","-2.38M","0","9"
"EQH","Bullish","12.42M","466.16%","4.24M","2.63M","1.61M","2","7"
"IVE","Bullish","12.32M","-72.06%","4.63M","3.5M","1.13M","0","19"
"ADSK","Bullish","12.14M","-55.73%","4.78M","3.81M","975.47K","0","17"
"APO","Bullish","12.03M","-55.5%","9.08M","761.46K","8.32M","2","12"
"SCHX","Bullish","12.02M","-56.18%","4.47M","4.38M","91.43K","0","25"
"MNST","Bearish","12.02M","-39.8%","969.38K","10.49M","-9.52M","2","7"
"DLTR","Bearish","12.01M","-75.17%","4.11M","5.21M","-1.1M","7","16"
"HSKA","Bearish","12.0M","-15.86%","2.53M","5.81M","-3.27M","2","2"
"BMY","Bullish","11.93M","-62.47%","3.62M","3.51M","108.74K","2","18"
"CCK","Bearish","11.9M","1496.51%","0","11.9M","-11.9M","0","2"
"CHKP","Bullish","11.86M","70.52%","5.2M","3.18M","2.02M","0","5"
"LNG","Bullish","11.83M","-68.76%","8.08M","747.41K","7.33M","1","9"
"NUE","Bearish","11.83M","-18.73%","2.48M","8.36M","-5.89M","4","4"
"IHI","Bearish","11.82M","54.13%","517.25K","11.3M","-10.78M","3","6"
"IXJ","","11.76M","371.06%","0","0","0","0","1"
"BLV","Bearish","11.69M","-40.66%","0","10.89M","-10.89M","0","3"
"TFLO","Bearish","11.65M","-57.2%","2.63M","3.59M","-961.14K","0","23"
"FEX","Bearish","11.54M","355.04%","0","11.54M","-11.54M","0","1"
"RGLD","Bearish","11.52M","693.31%","1.09M","7.53M","-6.43M","4","3"
"MAR","Bullish","11.48M","-30.9%","5.73M","5.06M","664.48K","1","9"
"OTIS","Bullish","11.47M","11.21%","10.91M","0","10.91M","0","8"
"TXT","Bearish","11.46M","-1.55%","0","1.29M","-1.29M","0","5"
"SE","Bearish","11.44M","-21.17%","1.57M","5.67M","-4.1M","2","24"
"APLS","Bearish","11.4M","-63.11%","5.09M","6.3M","-1.21M","0","7"
"KHC","Bullish","11.35M","-48.2%","6.59M","4.4M","2.18M","7","6"
"RBA","Bearish","11.32M","138.5%","0","6.87M","-6.87M","0","6"
"NVS","Bullish","11.3M","-86.33%","5.11M","3.82M","1.29M","4","12"
"MOO","Bullish","11.29M","777.92%","10.95M","0","10.95M","1","1"
"SCHP","Bullish","11.25M","26.85%","4.08M","3.14M","947.56K","0","18"
"ABCM","Bullish","11.23M","33.69%","4.34M","1.69M","2.65M","4","10"
"WSM","Bearish","11.23M","-6.9%","0","6.83M","-6.83M","0","7"
"FDL","Bearish","11.22M","-68.34%","548.68K","9.85M","-9.3M","1","6"
"VRSK","Bullish","11.15M","-44.32%","6.03M","1.35M","4.68M","2","12"
"MBB","Bullish","11.08M","-62.35%","7.79M","1.09M","6.7M","1","16"
"BSX","Bullish","11.07M","-80.25%","7.23M","2.34M","4.89M","3","13"
"ALLY","Bullish","11.02M","8.05%","5.15M","2.74M","2.4M","2","12"
"MGM","Bullish","11.01M","29.96%","4.5M","4.31M","190.68K","7","6"
"DOW","Bullish","10.99M","-40.35%","3.38M","3.24M","139.69K","4","12"
"TFX","Bullish","10.99M","-25.88%","8.45M","1.29M","7.16M","0","5"
"SLG","Bearish","10.97M","150.34%","2.61M","5.74M","-3.13M","2","12"
"DFAU","Bullish","10.97M","-27.59%","8.74M","2.23M","6.51M","2","5"
"OZK","Bullish","10.94M","36.48%","10.12M","814.96K","9.31M","3","3"
"QLD","Bullish","10.91M","-59.11%","4.84M","4.02M","828.15K","0","19"
"TLH","Bullish","10.89M","-39.53%","7.62M","612.98K","7.01M","0","17"
