"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"REPL","","7.11M","-8.22%","7.11M","0","7.11M","0","2"
"JBLU","","7.09M","135.38%","3.39M","2.14M","1.25M","3","13"
"MRUS","","7.09M","-2.79%","466.78K","1.93M","-1.46M","2","8"
"PVH","","7.07M","42.7%","0","4.7M","-4.7M","1","5"
"STNG","","7.0M","-7.67%","916.75K","2.51M","-1.59M","6","12"
"TJX","","7.0M","-80.01%","3.67M","3.33M","347.67K","1","3"
"HGV","","6.98M","75.92%","3.29M","0","3.29M","0","2"
"HLT","","6.97M","-59.56%","2.46M","1.68M","778.66K","0","8"
"PLNT","","6.96M","7.84%","398.11K","2.01M","-1.61M","1","12"
"ZM","","6.93M","-27.0%","2.98M","667.4K","2.31M","3","4"
"LYB","","6.92M","20.87%","3.48M","662.99K","2.81M","2","6"
"EPAM","","6.91M","-31.85%","4.37M","2.22M","2.15M","1","6"
"ROP","","6.91M","-39.96%","4.59M","2.33M","2.26M","2","4"
"GTLB","","6.9M","89.81%","3.96M","1.8M","2.16M","3","16"
"CPRT","","6.9M","-79.85%","5.56M","0","5.56M","0","5"
"RIG","","6.89M","-15.75%","1.96M","4.44M","-2.48M","3","9"
"LAZ","","6.86M","-22.09%","5.75M","322.4K","5.42M","1","3"
"QID","","6.84M","-7.28%","2.87M","2.88M","-8.07K","2","12"
"LIVN","","6.83M","68.17%","6.36M","0","6.36M","0","3"
"ZROZ","","6.82M","100.39%","2.36M","4.1M","-1.74M","0","6"
"HSY","","6.74M","-37.78%","549.05K","5.3M","-4.75M","1","6"
"CVNA","","6.73M","-38.81%","713.94K","3.36M","-2.64M","2","5"
"MTD","","6.72M","-54.21%","2.5M","0","2.5M","0","3"
"VMC","","6.69M","-22.16%","1.07M","0","1.07M","0","6"
"FNDA","","6.67M","6.83%","2.52M","3.63M","-1.11M","1","6"
"REXR","","6.66M","-1.08%","1.75M","2.66M","-906.74K","3","8"
"TRP","","6.66M","11.39%","2.04M","4.62M","-2.59M","2","1"
"OPCH","","6.62M","55.6%","0","2.81M","-2.81M","0","5"
"CMA","","6.61M","30.36%","2.23M","3.02M","-796.63K","5","5"
"BCYC","","6.59M","0%","0","6.2M","-6.2M","1","2"
"BANR","","6.58M","172.81%","0","0","0","0","3"
"POWI","","6.57M","816.12%","1.73M","0","1.73M","0","3"
"FLJP","","6.54M","73.94%","991.99K","5.55M","-4.56M","6","1"
"MTUM","","6.51M","-19.54%","3.7M","767.6K","2.93M","0","14"
"GSY","","6.51M","65.57%","3.32M","296.19K","3.02M","0","9"
"FEZ","","6.51M","101.14%","3.5M","1.51M","1.99M","1","6"
"TECH","","6.46M","34.84%","0","0","0","0","5"
"TAST","","6.45M","44.24%","4.09M","2.36M","1.73M","1","3"
"ASR","","6.41M","1389.61%","6.41M","0","6.41M","0","1"
"YINN","","6.37M","226.06%","3.69M","2.02M","1.67M","5","9"
"DRI","","6.35M","5.75%","925.34K","2.9M","-1.98M","0","9"
"INVA","","6.35M","389.53%","6.35M","0","6.35M","0","1"
"WRK","","6.34M","17.64%","5.32M","1.02M","4.3M","3","7"
"CVE","","6.32M","14.88%","1.79M","3.75M","-1.96M","2","5"
"PEB","","6.32M","405.34%","1.34M","4.03M","-2.7M","0","6"
"UDOW","","6.31M","5.86%","1.53M","1.92M","-392.74K","5","9"
"RF","","6.31M","-66.8%","1.41M","3.82M","-2.41M","0","9"
"CRS","","6.3M","265.48%","0","2.39M","-2.39M","0","8"
"LNW","","6.3M","-13.87%","6.3M","0","6.3M","0","1"
"NFE","","6.29M","466.34%","2.68M","3.04M","-362.67K","1","2"
"DFGR","","6.29M","526.52%","0","3.93M","-3.93M","0","4"
"GSLC","","6.27M","-13.94%","1.55M","1.19M","358.69K","3","8"
"NOMD","","6.26M","600.97%","937.81K","0","937.81K","3","1"
"YUMC","","6.23M","-47.52%","699.2K","4.73M","-4.03M","1","7"
"QLYS","","6.22M","-68.17%","4.86M","300.04K","4.56M","0","7"
"RCM","","6.21M","-7.78%","1.97M","516.81K","1.45M","1","4"
"ONB","","6.21M","111.73%","6.21M","0","6.21M","0","2"
"RH","","6.19M","45.21%","1.32M","3.61M","-2.29M","2","17"
"PARA","","6.18M","-55.56%","3.59M","2.6M","987.14K","1","6"
"HBAN","","6.17M","-55.83%","2.0M","2.69M","-683.87K","0","5"
"VDC","","6.17M","-41.61%","0","5.85M","-5.85M","0","11"
"SPTM","","6.14M","-0.06%","1.78M","1.99M","-208.4K","1","9"
"WEC","","6.14M","-72.51%","545.09K","2.85M","-2.3M","0","12"
"APH","","6.13M","-56.29%","2.18M","1.96M","219.35K","2","2"
"GIGB","","6.13M","47.51%","0","0","0","0","1"
"CHK","","6.12M","-78.25%","2.17M","3.95M","-1.78M","6","4"
"VOOG","","6.11M","182.85%","0","4.85M","-4.85M","0","9"
"DBA","","6.11M","365.47%","0","6.11M","-6.11M","0","1"
"FTEC","","6.09M","88.63%","926.53K","4.88M","-3.95M","1","8"
"FR","","6.08M","-54.0%","883.9K","2.59M","-1.71M","1","2"
"PPL","","6.08M","-8.62%","1.35M","4.2M","-2.85M","0","9"
"LHX","","6.06M","-44.11%","4.95M","698.91K","4.25M","0","6"
"GLBE","","6.04M","245.86%","2.65M","2.32M","338.14K","2","3"
"ILF","","6.03M","112.73%","4.23M","1.81M","2.42M","3","3"
"KROS","","6.02M","19.85%","0","6.02M","-6.02M","0","1"
"ENLC","","6.02M","172.92%","6.02M","0","6.02M","1","2"
"VOT","","6.0M","-51.18%","272.4K","5.43M","-5.16M","0","4"
"CMI","","5.99M","5.53%","1.07M","342.92K","729.25K","0","6"
"SHM","","5.98M","-15.92%","2.7M","2.7M","-2.81K","0","6"
"SO","","5.97M","-68.41%","3.83M","2.14M","1.69M","2","3"
"AGZ","","5.96M","37.4%","0","5.96M","-5.96M","0","1"
"SPEM","","5.95M","-91.15%","4.15M","0","4.15M","0","8"
"BX","","5.94M","-74.47%","2.1M","3.84M","-1.74M","0","3"
"EXAS","","5.94M","-41.74%","3.69M","287.25K","3.4M","4","4"
"PM","","5.93M","-84.21%","4.01M","1.92M","2.09M","0","3"
"TMF","","5.92M","-72.03%","2.44M","2.29M","150.16K","7","9"
"NYT","","5.92M","-10.85%","1.54M","2.87M","-1.33M","3","6"
"CIVI","","5.9M","194.26%","5.47M","431.1K","5.04M","0","5"
"BILS","","5.88M","-83.52%","0","794.56K","-794.56K","0","8"
"VICI","","5.85M","-90.43%","1.54M","2.79M","-1.24M","2","5"
"SHAK","","5.83M","268.08%","0","5.43M","-5.43M","1","3"
"VV","","5.82M","-11.89%","597.02K","874.24K","-277.22K","1","7"
"CADE","","5.81M","32.98%","1.72M","4.09M","-2.36M","1","4"
"PNR","","5.8M","-80.06%","4.96M","0","4.96M","0","4"
"APLS","","5.8M","-67.3%","5.8M","0","5.8M","1","0"
"ARCC","","5.8M","-5.7%","0","5.11M","-5.11M","0","5"
"PATH","","5.78M","-32.66%","1.27M","2.29M","-1.02M","3","9"
"AZEK","","5.78M","63.15%","0","2.78M","-2.78M","0","2"
"DOW","","5.77M","-74.44%","2.72M","2.55M","168.61K","4","4"
"FNV","","5.77M","33.68%","5.77M","0","5.77M","0","3"
"RJF","","5.76M","-31.53%","1.83M","0","1.83M","0","8"
"HWC","","5.76M","43.66%","2.93M","2.83M","99.53K","0","3"
"MANH","","5.75M","130.82%","485.53K","817.06K","-331.53K","0","6"
"DFUS","","5.75M","-4.13%","2.07M","2.31M","-247.81K","1","4"
"HYS","","5.75M","110.05%","0","250.95K","-250.95K","0","3"
"BBY","","5.74M","-7.99%","3.05M","506.23K","2.54M","0","10"
"SBAC","","5.72M","-52.8%","686.39K","1.19M","-505.76K","0","7"
"SPIB","","5.7M","-47.01%","918.11K","0","918.11K","0","9"
"SONY","","5.68M","-39.02%","1.15M","4.15M","-2.99M","1","3"
"CTAS","","5.68M","-72.62%","4.36M","1.31M","3.05M","1","3"
"FLT","","5.67M","128.88%","0","4.31M","-4.31M","2","3"
"GGG","","5.66M","339.46%","4.34M","0","4.34M","0","2"
"TWO","","5.64M","61.97%","0","5.64M","-5.64M","0","1"
"MLCO","","5.63M","48.14%","5.63M","0","5.63M","0","1"
"IDEV","","5.61M","-38.89%","2.82M","2.04M","776.77K","2","7"
"RL","","5.61M","14.62%","1.38M","764.5K","615.01K","1","6"
"SCHM","","5.6M","-1.77%","1.23M","2.34M","-1.1M","1","10"
"MRTX","","5.59M","-91.62%","4.61M","982.69K","3.63M","0","2"
"QTWO","","5.58M","346.85%","5.58M","0","5.58M","0","1"
"HAP","","5.58M","-6.46%","600.43K","4.98M","-4.38M","1","2"
"EWBC","","5.57M","-56.09%","1.77M","3.8M","-2.04M","3","2"
"RSG","","5.57M","-7.51%","0","995.68K","-995.68K","2","2"
"LRN","","5.56M","15.87%","5.56M","0","5.56M","0","1"
"PNM","","5.55M","-8.01%","3.06M","1.07M","1.99M","1","4"
"ICE","","5.53M","-57.17%","5.53M","0","5.53M","0","4"
"CFR","","5.51M","344.11%","2.83M","0","2.83M","0","4"
"FUTU","","5.48M","138.34%","5.48M","0","5.48M","0","1"
"EFV","","5.46M","-42.51%","1.23M","1.17M","59.67K","0","11"
"SPTI","","5.42M","-87.17%","320.36K","1.08M","-762.77K","0","8"
"SLYV","","5.42M","356.01%","2.59M","2.31M","282.53K","3","4"
"TGNA","","5.42M","230.0%","0","5.42M","-5.42M","0","1"
"ATI","","5.4M","-42.0%","2.28M","1.22M","1.06M","1","9"
"BCS","","5.4M","262.79%","529.47K","0","529.47K","1","2"
"SHYG","","5.39M","-0.11%","4.42M","562.99K","3.85M","0","7"
"ALIT","","5.38M","-26.62%","0","2.87M","-2.87M","0","7"
"XAR","","5.37M","624.37%","541.54K","4.83M","-4.28M","0","3"
"ESRT","","5.37M","291.38%","0","4.87M","-4.87M","1","1"
"DOV","","5.36M","-43.04%","699.53K","1.45M","-749.06K","0","7"
"VOOV","","5.35M","587.18%","2.1M","418.73K","1.69M","0","8"
"FND","","5.35M","-16.33%","2.77M","290.33K","2.48M","1","6"
"HP","","5.32M","35.12%","605.32K","4.71M","-4.11M","0","2"
"FLRN","","5.32M","8.57%","4.76M","306.9K","4.45M","0","4"
"HCP","","5.32M","104.26%","0","2.39M","-2.39M","0","7"
"FLEX","","5.31M","-25.7%","1.08M","1.1M","-18.46K","0","4"
"PRU","","5.31M","24.73%","0","5.31M","-5.31M","0","4"
"TXT","","5.31M","-3.86%","562.18K","582.43K","-20.25K","0","7"
"CFLT","","5.3M","141.64%","5.3M","0","5.3M","0","2"
"EMLC","","5.27M","-56.89%","5.27M","0","5.27M","0","3"
"PXH","","5.26M","-13.14%","4.99M","0","4.99M","0","2"
"NARI","","5.24M","14.22%","0","5.24M","-5.24M","0","1"
"NVAX","","5.24M","-32.6%","5.24M","0","5.24M","4","0"
"TGTX","","5.23M","-65.85%","2.27M","2.96M","-686.61K","1","5"
"TKO","","5.22M","-30.39%","0","5.22M","-5.22M","0","1"
"FTV","","5.2M","42.12%","391.65K","2.2M","-1.81M","1","11"
"GRMN","","5.19M","-21.47%","3.03M","812.76K","2.21M","1","8"
"WMB","","5.18M","-61.9%","0","3.67M","-3.67M","2","4"
"VXF","","5.18M","-56.1%","1.49M","993.04K","500.5K","0","7"
"GNRC","","5.18M","-2.71%","1.2M","2.14M","-936.58K","1","9"
"OUT","","5.16M","-36.16%","1.42M","3.74M","-2.32M","0","4"
"CEG","","5.16M","-50.41%","278.52K","2.74M","-2.46M","1","10"
"NOC","","5.16M","-38.18%","2.94M","0","2.94M","0","4"
"FMX","","5.16M","-30.38%","0","4.27M","-4.27M","0","2"
"CLX","","5.15M","-76.21%","2.82M","789.96K","2.03M","1","8"
"FNDF","","5.14M","48.7%","1.12M","3.75M","-2.64M","0","6"
"PAYC","","5.13M","-23.6%","2.27M","1.77M","495.01K","3","4"
"EWU","","5.13M","146.1%","2.68M","0","2.68M","0","12"
"NTNX","","5.11M","-62.24%","2.48M","0","2.48M","2","9"
"EWD","","5.1M","-81.84%","0","5.1M","-5.1M","0","2"
"SEIC","","5.09M","-15.03%","4.72M","0","4.72M","0","2"
"CVII","","5.09M","0%","0","5.09M","-5.09M","0","1"
"CHWY","","5.08M","-60.71%","1.1M","1.78M","-682.72K","4","11"
"MSGS","","5.07M","113.67%","523.41K","1.22M","-693.39K","0","6"
"GT","","5.07M","44.84%","5.07M","0","5.07M","0","1"
"CTLT","","5.06M","-57.45%","2.38M","0","2.38M","0","5"
"FLYW","","5.06M","552.47%","0","791.23K","-791.23K","1","4"
"CDW","","5.04M","-78.61%","890.14K","2.48M","-1.59M","2","5"
"FAST","","5.04M","-57.45%","418.44K","3.99M","-3.57M","2","5"
"WIX","","5.03M","-61.66%","2.72M","440.02K","2.28M","0","3"
"TTC","","5.02M","357.5%","656.61K","4.37M","-3.71M","0","3"
"HPQ","","5.0M","-54.02%","1.01M","1.66M","-650.58K","3","6"
"OLLI","","5.0M","-26.95%","540.83K","3.65M","-3.1M","1","4"
"AX","","5.0M","67.08%","5.0M","0","5.0M","2","0"
"RBA","","5.0M","183.83%","0","2.37M","-2.37M","2","8"
"VFC","","4.99M","6.41%","294.86K","1.37M","-1.07M","1","8"
"DEI","","4.98M","127.23%","4.98M","0","4.98M","1","0"
"AMBA","","4.97M","-49.43%","0","4.97M","-4.97M","0","2"
"BTAL","","4.97M","346.78%","4.97M","0","4.97M","1","1"
"LNT","","4.97M","-67.84%","2.9M","2.07M","826.78K","2","3"
"ELAN","","4.96M","-51.58%","1.57M","2.66M","-1.09M","2","6"
"IAGG","","4.96M","-72.13%","4.96M","0","4.96M","1","1"
"SU","","4.93M","-71.71%","4.93M","0","4.93M","1","0"
"KLAC","","4.92M","-86.8%","4.16M","0","4.16M","0","4"
"CABA","","4.89M","66.27%","1.01M","3.36M","-2.35M","2","2"
"CUBI","","4.89M","215.46%","4.89M","0","4.89M","0","1"
"HPP","","4.88M","69.17%","4.07M","0","4.07M","1","2"
"CBSH","","4.88M","49.63%","256.11K","2.86M","-2.61M","2","8"
"FOXA","","4.87M","-35.04%","1.04M","3.83M","-2.79M","2","1"
"AEO","","4.86M","107.4%","2.28M","817.67K","1.47M","3","5"
"TVTX","","4.86M","49.75%","0","3.6M","-3.6M","1","4"
"BDX","","4.81M","-86.71%","4.81M","0","4.81M","0","5"
"SWK","","4.81M","-37.09%","493.7K","610.92K","-117.22K","1","10"
"ARES","","4.81M","-40.39%","2.78M","975.07K","1.81M","1","5"
"LDOS","","4.81M","349.41%","4.47M","0","4.47M","0","3"
"EWL","","4.81M","119.5%","0","4.38M","-4.38M","0","4"
"UNM","","4.78M","385.31%","735.48K","4.04M","-3.31M","0","2"
"PLUS","","4.77M","60.23%","573.04K","0","573.04K","0","3"
"IDYA","","4.77M","-92.46%","751.64K","1.96M","-1.21M","1","5"
"KRNT","","4.77M","-7.02%","0","0","0","0","1"
"ARGX","","4.76M","-81.56%","2.85M","1.04M","1.8M","0","10"
"ARW","","4.76M","-45.08%","1.36M","2.83M","-1.47M","1","5"
"BILL","","4.75M","-49.23%","346.62K","1.74M","-1.39M","1","10"
"HEWJ","","4.74M","0%","1.4M","3.34M","-1.93M","0","4"
"BITI","","4.73M","-13.44%","2.95M","393.29K","2.56M","2","7"
"TAL","","4.73M","-45.77%","3.48M","1.25M","2.23M","3","6"
"KO","","4.72M","-89.45%","4.72M","0","4.72M","0","1"
"SPLV","","4.72M","-43.44%","506.08K","0","506.08K","1","7"
"DFUV","","4.72M","299.18%","3.86M","304.06K","3.56M","1","4"
"WAB","","4.71M","-36.07%","3.95M","359.98K","3.6M","1","5"
"FBIN","","4.71M","-49.81%","384.26K","1.16M","-773.83K","0","8"
"TTE","","4.69M","-73.58%","2.29M","1.49M","799.46K","5","2"
"SCHZ","","4.68M","-59.03%","0","2.36M","-2.36M","0","8"
"VOX","","4.68M","-14.14%","4.36M","313.12K","4.05M","0","2"
"DTE","","4.67M","16.37%","3.02M","0","3.02M","0","4"
"QUS","","4.66M","-60.05%","0","4.22M","-4.22M","2","3"
"PAVE","","4.65M","-5.93%","1.98M","2.39M","-413.6K","2","6"
"RYN","","4.63M","511.44%","0","4.63M","-4.63M","2","2"
"IT","","4.62M","-53.76%","0","0","0","2","0"
"DV","","4.62M","552.46%","336.95K","3.07M","-2.73M","1","6"
"BYD","","4.61M","20.26%","2.13M","1.69M","440.06K","0","4"
"NOBL","","4.6M","-43.17%","1.19M","2.77M","-1.58M","2","6"
"REG","","4.59M","-14.86%","0","4.59M","-4.59M","0","2"
"BBIO","","4.58M","-43.11%","0","258.86K","-258.86K","0","6"
"TMHC","","4.58M","-11.41%","0","2.86M","-2.86M","1","4"
"COHR","","4.56M","-23.42%","1.16M","1.28M","-120.96K","2","5"
"FDN","","4.54M","-70.98%","1.61M","2.63M","-1.02M","2","6"
"ACGL","","4.54M","52.52%","3.36M","290.53K","3.06M","1","5"
"KBE","","4.52M","-27.46%","835.2K","3.69M","-2.85M","2","5"
"URTY","","4.51M","-40.33%","873.71K","1.91M","-1.03M","0","13"
"TROW","","4.51M","-80.25%","0","1.31M","-1.31M","2","5"
"SYF","","4.49M","-73.32%","0","3.95M","-3.95M","1","5"
"BLV","","4.49M","-39.77%","577.19K","3.04M","-2.46M","0","7"
"HTH","","4.48M","106.22%","2.02M","0","2.02M","0","2"
"IWS","","4.46M","-89.15%","0","1.41M","-1.41M","1","7"
"ALLE","","4.45M","-47.55%","0","4.45M","-4.45M","0","2"
"CYBR","","4.45M","-76.64%","667.17K","348.87K","318.3K","0","7"
"CHX","","4.45M","-21.26%","1.87M","710.45K","1.16M","2","7"
"B","","4.44M","244.47%","0","1.79M","-1.79M","0","2"
"HDEF","","4.42M","475.02%","2.34M","1.83M","509.8K","1","3"
"RRX","","4.42M","104.94%","0","1.86M","-1.86M","0","5"
"NRG","","4.41M","-80.48%","0","0","0","0","10"
"MGY","","4.4M","104.38%","2.22M","2.18M","40.21K","0","5"
"ARRY","","4.39M","39.16%","2.25M","1.07M","1.17M","1","4"
"SRTY","","4.38M","-22.72%","899.64K","3.12M","-2.22M","4","5"
"SKX","","4.38M","31.52%","2.1M","327.44K","1.78M","1","5"
"SCCO","","4.37M","119.75%","0","4.37M","-4.37M","0","3"
"INFN","","4.37M","-36.91%","2.54M","1.83M","718.06K","0","4"
"UNP","","4.36M","-88.69%","4.36M","0","4.36M","0","2"
"SPTS","","4.36M","-49.92%","0","809.81K","-809.81K","0","5"
"NVT","","4.34M","-3.07%","1.59M","0","1.59M","1","5"
"JBL","","4.34M","-28.59%","2.08M","433.55K","1.65M","0","7"
"LEA","","4.34M","85.33%","813.22K","0","813.22K","1","6"
"QD","","4.34M","0%","4.34M","0","4.34M","0","1"
"APP","","4.33M","-27.16%","2.79M","1.53M","1.26M","3","3"
"CNO","","4.33M","75.0%","750.71K","2.91M","-2.16M","1","6"
"CSTM","","4.32M","1446.68%","0","2.25M","-2.25M","3","6"
"NCNO","","4.3M","895.77%","0","735.84K","-735.84K","1","5"
"FL","","4.29M","190.92%","0","0","0","1","4"
"CGGR","","4.28M","-25.16%","4.28M","0","4.28M","0","1"
"CGDV","","4.27M","24.63%","3.29M","0","3.29M","0","7"
"PTEN","","4.27M","-21.11%","0","1.63M","-1.63M","1","6"
"XME","","4.26M","-58.4%","1.27M","1.71M","-442.9K","2","4"
"DOCN","","4.26M","412.62%","1.25M","858.17K","394.32K","1","7"
"NI","","4.24M","-23.71%","3.12M","0","3.12M","0","6"
"JNPR","","4.23M","-97.25%","1.5M","2.73M","-1.24M","2","3"
"TCN","","4.23M","94.78%","345.37K","0","345.37K","0","6"
"CBRE","","4.22M","-84.43%","865.18K","0","865.18K","0","8"
"QGRO","","4.21M","107.37%","0","780.81K","-780.81K","0","3"
"COLD","","4.2M","-67.87%","1.52M","1.53M","-12.79K","0","10"
"XENE","","4.18M","-34.17%","252.0K","0","252.0K","0","6"
"BCRX","","4.16M","0%","0","4.16M","-4.16M","1","0"
"AVDX","","4.15M","-58.98%","1.57M","2.58M","-1.01M","1","5"
"KGC","","4.15M","139.9%","775.6K","639.15K","136.45K","0","4"
"IOVA","","4.13M","54.94%","382.5K","1.44M","-1.06M","3","1"
"MRK","","4.13M","-90.85%","0","0","0","0","1"
"JIRE","","4.12M","145.51%","0","4.12M","-4.12M","0","1"
"MNKD","","4.12M","239.65%","0","4.12M","-4.12M","1","0"
"DLN","","4.11M","-25.83%","3.06M","271.9K","2.79M","1","5"
"GRTS","","4.11M","7.03%","4.11M","0","4.11M","0","2"
"NYCB","","4.09M","73.23%","0","4.09M","-4.09M","1","3"
"BAM","","4.07M","48.75%","3.37M","0","3.37M","1","5"
"OGE","","4.06M","69.71%","0","0","0","0","5"
"PB","","4.05M","226.75%","857.23K","3.19M","-2.34M","2","1"
"SRLN","","4.04M","-81.04%","948.51K","0","948.51K","0","8"
"JPIN","","4.04M","0%","0","0","0","0","1"
"SPSB","","4.01M","-38.51%","2.54M","0","2.54M","0","6"
"VSH","","4.01M","-25.01%","1.08M","2.11M","-1.03M","0","6"
"VPU","","4.0M","-39.56%","838.56K","2.25M","-1.42M","1","7"
"MAS","","4.0M","-35.01%","2.32M","1.68M","640.74K","1","3"
"RAPT","","4.0M","14.11%","0","0","0","0","6"
"NVDL","","3.98M","45.88%","2.07M","1.17M","904.24K","0","9"
"WPM","","3.98M","-42.9%","2.19M","1.35M","839.61K","2","4"
"CART","","3.96M","114.96%","1.27M","2.42M","-1.14M","2","4"
"GVA","","3.93M","-49.37%","368.38K","3.56M","-3.19M","1","1"
"IDXX","","3.92M","-84.94%","2.89M","0","2.89M","0","5"
"OM","","3.92M","64.22%","308.6K","3.61M","-3.3M","1","1"
"XRAY","","3.9M","-14.5%","2.48M","0","2.48M","0","4"
"MASI","","3.89M","-58.99%","607.62K","0","607.62K","1","8"
"USRT","","3.88M","-13.06%","2.19M","754.66K","1.44M","2","6"
"FELE","","3.87M","29.95%","1.46M","0","1.46M","1","1"
"HAS","","3.87M","16.34%","0","260.62K","-260.62K","0","2"
"CG","","3.85M","-13.49%","1.09M","2.76M","-1.67M","3","1"
"NSIT","","3.85M","-0.3%","0","726.72K","-726.72K","0","8"
"PRF","","3.82M","257.53%","2.75M","527.9K","2.22M","0","4"
"ANAB","","3.82M","12.28%","0","2.55M","-2.55M","2","2"
"FAZ","","3.81M","125.6%","567.72K","1.73M","-1.16M","0","8"
"LMND","","3.78M","699.07%","1.9M","725.02K","1.17M","4","5"
"AY","","3.77M","-4.62%","0","3.77M","-3.77M","0","3"
"OSCR","","3.77M","-54.08%","3.77M","0","3.77M","1","2"
"STLD","","3.76M","17.61%","2.9M","0","2.9M","3","6"
"SARK","","3.76M","674.35%","1.25M","1.61M","-359.16K","0","10"
"IXC","","3.75M","-78.37%","0","3.46M","-3.46M","0","2"
"CHD","","3.75M","-24.13%","2.99M","336.07K","2.65M","0","4"
"HXL","","3.75M","383.67%","0","0","0","0","4"
"AZPN","","3.75M","313.48%","0","318.68K","-318.68K","1","5"
"BG","","3.74M","-55.52%","476.72K","2.82M","-2.35M","1","5"
"OGN","","3.74M","-25.81%","0","646.17K","-646.17K","1","3"
"LGF/B","","3.74M","16.25%","962.21K","2.78M","-1.81M","1","2"
"TTWO","","3.74M","-76.1%","1.79M","1.96M","-171.47K","0","6"
"USXF","","3.74M","1155.11%","0","0","0","0","1"
"SVAL","","3.74M","0%","0","3.74M","-3.74M","0","1"
"EVH","","3.73M","117.8%","806.56K","1.82M","-1.01M","1","5"
"SYNA","","3.72M","-62.81%","1.99M","968.3K","1.02M","0","4"
"BL","","3.71M","61.34%","1.18M","0","1.18M","1","3"
"UNG","","3.7M","-75.65%","572.52K","737.38K","-164.86K","0","8"
"AEP","","3.7M","-94.67%","1.12M","2.58M","-1.46M","0","3"
"SIBN","","3.7M","143.67%","0","0","0","0","2"
"PRGS","","3.68M","-7.42%","291.98K","1.56M","-1.27M","1","2"
"ENOV","","3.68M","-78.32%","1.84M","1.84M","-2.56K","0","2"
"ZION","","3.68M","-6.39%","1.98M","1.2M","780.3K","1","3"
"FNCL","","3.67M","547.33%","430.77K","2.85M","-2.42M","0","3"
"NVTS","","3.67M","15.7%","397.12K","565.96K","-168.84K","1","3"
"PHR","","3.66M","355.39%","402.44K","0","402.44K","0","5"
"RXRX","","3.65M","5.44%","2.88M","257.25K","2.62M","3","6"
"GEN","","3.65M","-22.63%","361.19K","737.19K","-376.0K","2","5"
"IGRO","","3.65M","0%","3.65M","0","3.65M","1","1"
"EQX","","3.65M","0%","1.55M","2.1M","-557.1K","1","3"
"OKTA","","3.64M","-8.23%","2.28M","0","2.28M","1","5"
"ALC","","3.63M","-63.31%","0","3.63M","-3.63M","0","2"
"RWL","","3.6M","61.31%","0","1.78M","-1.78M","0","6"
"IJJ","","3.59M","41.84%","0","2.16M","-2.16M","1","7"
"WMS","","3.58M","108.97%","3.03M","544.84K","2.49M","1","2"
"USO","","3.58M","-92.48%","0","3.09M","-3.09M","3","5"
"CLF","","3.58M","-59.44%","2.87M","0","2.87M","1","2"
"TSLL","","3.56M","-55.8%","1.25M","1.74M","-490.88K","0","9"
"DVA","","3.56M","-34.78%","1.39M","250.68K","1.14M","0","5"
"SLG","","3.56M","-31.1%","550.4K","2.76M","-2.21M","2","4"
"MORF","","3.55M","-7.08%","1.36M","1.87M","-515.89K","0","4"
"COGT","","3.54M","-20.35%","0","3.54M","-3.54M","1","2"
"IAC","","3.54M","-50.29%","1.74M","0","1.74M","0","4"
"YANG","","3.54M","62.21%","298.97K","2.98M","-2.68M","2","7"
"MDGL","","3.51M","125.64%","552.49K","859.37K","-306.88K","1","5"
"HWM","","3.5M","-83.31%","1.26M","1.73M","-462.41K","2","4"
"SCHV","","3.49M","-12.45%","250.55K","294.73K","-44.18K","1","9"
"BKNG","","3.48M","-82.28%","0","0","0","0","1"
"OEC","","3.48M","86.98%","0","3.48M","-3.48M","1","1"
"STR","","3.48M","0%","0","3.48M","-3.48M","0","2"
"SCHP","","3.47M","-65.42%","359.34K","0","359.34K","0","9"
"VHT","","3.47M","-41.59%","416.88K","1.81M","-1.39M","0","6"
"BJ","","3.46M","-16.68%","0","1.08M","-1.08M","1","6"
"JNK","","3.46M","-94.38%","1.37M","0","1.37M","0","7"
"PRIM","","3.46M","75.81%","3.16M","0","3.16M","0","3"
"TRGP","","3.44M","-58.63%","1.64M","0","1.64M","0","7"
"K","","3.44M","-62.69%","0","1.84M","-1.84M","1","3"
"MGV","","3.44M","-29.56%","1.81M","545.09K","1.27M","0","7"
"EDV","","3.43M","-51.24%","1.68M","1.45M","228.48K","2","6"
"MTN","","3.43M","-15.08%","0","255.08K","-255.08K","0","2"
"LNTH","","3.43M","-46.82%","0","2.83M","-2.83M","0","2"
"AVRE","","3.43M","438.23%","0","3.43M","-3.43M","0","1"
"SPHB","","3.42M","-82.12%","2.28M","288.1K","1.99M","1","5"
"TECS","","3.41M","86.74%","504.0K","1.39M","-883.9K","1","6"
"ACLS","","3.39M","-41.01%","1.78M","1.28M","498.28K","1","7"
"WSM","","3.39M","-36.26%","1.16M","1.94M","-782.25K","0","5"
"WH","","3.39M","-31.96%","0","2.93M","-2.93M","0","3"
"GIL","","3.39M","-42.23%","0","650.21K","-650.21K","0","5"
"WSC","","3.38M","12.73%","0","273.47K","-273.47K","0","6"
"SWTX","","3.36M","-40.85%","1.25M","2.11M","-858.36K","1","3"
"VAL","","3.36M","-53.25%","1.39M","977.22K","415.01K","2","3"
"TRMB","","3.35M","-66.74%","3.35M","0","3.35M","0","5"
"PGNY","","3.35M","52.28%","883.18K","1.41M","-527.34K","1","4"
