"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BHVN","","5.35M","6.94%","5.35M","0","5.35M","0","1"
"NXST","","5.34M","29.2%","254.24K","0","254.24K","0","2"
"INSP","","5.34M","44.98%","649.16K","0","649.16K","0","6"
"ADM","","5.32M","-50.05%","5.32M","0","5.32M","0","4"
"CHKP","","5.3M","12.13%","4.07M","0","4.07M","0","3"
"TDOC","","5.29M","-11.32%","1.59M","3.7M","-2.11M","3","5"
"FLYW","","5.29M","67.6%","1.75M","3.54M","-1.79M","1","4"
"CMG","","5.28M","-89.17%","2.21M","3.07M","-853.5K","0","2"
"AVAV","","5.28M","145.33%","0","4.71M","-4.71M","1","1"
"NICE","","5.26M","-77.85%","3.99M","1.27M","2.72M","1","6"
"RIOT","","5.25M","39.43%","3.59M","1.66M","1.93M","9","6"
"CVS","","5.24M","-90.2%","0","1.11M","-1.11M","1","4"
"LULU","","5.2M","-78.62%","3.56M","775.71K","2.78M","0","6"
"OMFL","","5.17M","-65.1%","1.51M","2.4M","-882.41K","0","10"
"SNAP","","5.16M","-68.4%","2.5M","2.32M","176.55K","2","8"
"CPA","","5.16M","257.33%","4.43M","729.41K","3.7M","1","3"
"EWY","","5.15M","-68.98%","1.93M","3.22M","-1.29M","0","3"
"KKR","","5.14M","-45.32%","0","0","0","0","4"
"WCN","","5.14M","-44.94%","466.71K","3.29M","-2.82M","0","5"
"JHML","","5.13M","1733.02%","4.42M","0","4.42M","1","1"
"DVN","","5.12M","-84.65%","865.74K","2.81M","-1.95M","3","10"
"MRTX","","5.11M","-48.55%","419.8K","3.05M","-2.63M","3","5"
"ISRG","","5.1M","-95.21%","5.1M","0","5.1M","0","3"
"AVUV","","5.1M","-44.11%","1.79M","1.48M","307.71K","2","6"
"A","","5.09M","-84.54%","815.13K","1.58M","-766.92K","2","10"
"SCHR","","5.09M","-48.22%","624.49K","1.54M","-920.47K","0","12"
"CNI","","5.09M","-76.68%","0","5.09M","-5.09M","0","1"
"PHM","","5.08M","-43.14%","2.49M","1.37M","1.12M","1","10"
"AVTR","","5.06M","-47.68%","845.63K","0","845.63K","0","5"
"VV","","5.06M","-42.83%","1.89M","583.28K","1.3M","0","11"
"VSS","","5.06M","28.11%","4.46M","296.0K","4.16M","1","6"
"FVD","","5.05M","-1.38%","2.41M","1.85M","560.25K","1","7"
"O","","5.03M","-83.45%","0","4.54M","-4.54M","1","6"
"KVYO","","5.03M","247.42%","3.88M","0","3.88M","0","3"
"VTR","","5.03M","64.59%","5.03M","0","5.03M","0","6"
"AEP","","5.01M","-87.94%","4.39M","620.0K","3.77M","1","4"
"RF","","5.0M","-2.02%","5.0M","0","5.0M","0","3"
"KEY","","4.99M","-55.03%","2.41M","1.91M","498.31K","2","5"
"PRTA","","4.95M","103.35%","1.26M","3.7M","-2.44M","3","0"
"KOLD","","4.94M","-60.53%","1.68M","3.26M","-1.58M","2","8"
"STX","","4.94M","-70.49%","1.6M","1.93M","-322.99K","0","6"
"NE","","4.93M","23.37%","0","3.84M","-3.84M","0","5"
"JQUA","","4.9M","-82.75%","951.07K","2.37M","-1.41M","0","10"
"CROX","","4.9M","0.91%","4.29M","326.56K","3.96M","0","6"
"INFY","","4.9M","0.41%","0","1.97M","-1.97M","2","1"
"TSLL","","4.89M","-31.29%","1.23M","2.09M","-865.85K","1","14"
"MTUM","","4.88M","-63.22%","849.69K","3.34M","-2.49M","1","8"
"AVDL","","4.87M","87.98%","2.81M","2.06M","749.48K","4","3"
"IGSB","","4.86M","-81.4%","1.01M","343.08K","663.72K","1","10"
"PBR/A","","4.86M","-16.86%","271.51K","4.59M","-4.31M","2","2"
"HDB","","4.83M","-26.29%","0","4.83M","-4.83M","0","1"
"TRGP","","4.82M","-57.84%","1.59M","480.37K","1.11M","0","8"
"SHM","","4.82M","78.23%","2.19M","2.33M","-141.31K","0","6"
"SPDN","","4.81M","14.24%","1.77M","2.48M","-713.17K","0","6"
"CAMT","","4.8M","15.88%","1.83M","524.05K","1.3M","0","5"
"AKAM","","4.77M","-76.31%","3.98M","0","3.98M","0","5"
"PNC","","4.75M","-29.96%","1.36M","537.53K","824.54K","1","3"
"NLY","","4.75M","-43.96%","4.75M","0","4.75M","0","1"
"WBA","","4.73M","-71.22%","1.84M","812.31K","1.03M","2","8"
"BBIO","","4.72M","114.33%","0","1.84M","-1.84M","1","3"
"EWC","","4.7M","-64.62%","4.21M","0","4.21M","0","4"
"AMH","","4.69M","-50.03%","1.09M","852.62K","233.38K","2","7"
"ONON","","4.68M","-13.64%","759.14K","676.92K","82.21K","1","6"
"DGX","","4.67M","-26.44%","1.97M","2.37M","-397.52K","1","6"
"SPSB","","4.67M","-57.59%","1.99M","1.5M","482.5K","0","8"
"PWR","","4.66M","-48.87%","2.05M","828.8K","1.22M","1","7"
"URGN","","4.66M","0%","0","4.66M","-4.66M","0","2"
"AUTL","","4.65M","49.79%","0","4.65M","-4.65M","1","1"
"MOG/A","","4.65M","222.71%","0","0","0","1","3"
"PENN","","4.64M","-81.4%","0","4.33M","-4.33M","0","3"
"SAVE","","4.63M","1.7%","1.54M","2.83M","-1.3M","0","6"
"CSWC","","4.61M","0%","0","4.61M","-4.61M","0","1"
"JKS","","4.57M","91.5%","3.93M","637.18K","3.29M","2","2"
"DFSV","","4.56M","67.42%","3.68M","879.05K","2.8M","0","2"
"PLD","","4.53M","-78.1%","1.31M","0","1.31M","0","2"
"SCHZ","","4.52M","-40.96%","877.42K","2.32M","-1.44M","0","8"
"SCHE","","4.52M","11.51%","526.9K","3.01M","-2.49M","0","5"
"ABCM","","4.51M","-97.55%","3.59M","914.13K","2.68M","0","4"
"PRLB","","4.51M","-14.07%","0","0","0","0","1"
"CGDV","","4.5M","-66.39%","2.74M","747.47K","1.99M","0","9"
"KNX","","4.45M","-74.89%","1.54M","2.2M","-662.49K","2","3"
"HAL","","4.44M","-69.76%","773.75K","1.29M","-513.89K","1","6"
"FGD","","4.43M","857.88%","0","4.43M","-4.43M","0","1"
"IXUS","","4.42M","-63.3%","2.45M","860.57K","1.59M","1","6"
"SBAC","","4.41M","-18.07%","4.13M","0","4.13M","0","5"
"ANGL","","4.4M","-53.08%","3.59M","323.15K","3.26M","0","4"
"URNM","","4.4M","-40.13%","1.24M","3.16M","-1.92M","1","3"
"PR","","4.39M","-35.0%","2.18M","2.21M","-31.15K","3","3"
"SCHB","","4.39M","-28.91%","567.8K","395.53K","172.27K","2","7"
"CAG","","4.38M","38.91%","0","1.47M","-1.47M","0","4"
"MDLZ","","4.38M","-76.05%","1.95M","2.42M","-472.92K","0","3"
"LCID","","4.38M","-31.3%","2.65M","1.4M","1.26M","1","5"
"GRCL","","4.38M","342.45%","1.73M","2.65M","-918.57K","1","4"
"REGN","","4.37M","-67.09%","0","4.37M","-4.37M","1","3"
"VHT","","4.34M","-48.88%","1.85M","2.49M","-645.41K","0","4"
"EDV","","4.33M","-49.94%","2.8M","938.49K","1.86M","0","10"
"ASND","","4.33M","-48.04%","4.07M","0","4.07M","0","2"
"WMG","","4.31M","-64.69%","3.35M","0","3.35M","0","3"
"FSLR","","4.31M","-83.19%","963.57K","3.35M","-2.38M","2","9"
"ENTG","","4.3M","-65.77%","760.92K","1.32M","-555.1K","1","3"
"CCEP","","4.27M","-15.61%","1.29M","0","1.29M","0","5"
"IEV","","4.27M","-25.18%","4.27M","0","4.27M","1","0"
"KLG","","4.27M","373.63%","0","0","0","0","1"
"PH","","4.25M","-79.04%","594.67K","0","594.67K","0","4"
"TGNA","","4.25M","38.22%","4.25M","0","4.25M","0","1"
"VBK","","4.24M","-62.24%","3.61M","0","3.61M","0","8"
"PAVE","","4.23M","-83.67%","2.01M","2.22M","-209.93K","2","2"
"RGEN","","4.23M","43.07%","844.79K","3.39M","-2.54M","1","4"
"YMM","","4.22M","-48.72%","0","4.22M","-4.22M","0","2"
"ALXO","","4.22M","344.7%","1.78M","910.0K","869.35K","0","7"
"VOE","","4.2M","-75.2%","596.99K","0","596.99K","0","10"
"CLX","","4.19M","-74.08%","304.37K","2.91M","-2.61M","1","5"
"JKHY","","4.19M","291.4%","0","4.19M","-4.19M","0","4"
"CEIX","","4.16M","-2.87%","4.16M","0","4.16M","0","1"
"BBIN","","4.13M","-8.28%","536.25K","2.72M","-2.19M","0","7"
"FLJP","","4.1M","-73.38%","3.13M","0","3.13M","0","2"
"ILMN","","4.08M","-96.32%","1.7M","1.03M","673.91K","0","8"
"PTNQ","","4.06M","209.87%","0","2.89M","-2.89M","2","2"
"CX","","4.06M","-8.44%","1.64M","2.42M","-778.79K","1","2"
"EWG","","4.04M","13.81%","4.04M","0","4.04M","2","1"
"ITB","","4.04M","-67.89%","3.41M","631.04K","2.78M","2","2"
"AMPH","","4.04M","1.32%","2.02M","2.02M","2.5K","0","2"
"MOS","","4.02M","-83.83%","3.34M","368.64K","2.97M","2","4"
"CVE","","4.02M","-68.6%","714.88K","323.64K","391.24K","1","7"
"NIO","","3.97M","-78.87%","2.57M","1.4M","1.17M","5","6"
"SKX","","3.95M","-8.25%","2.18M","0","2.18M","0","4"
"XYLD","","3.92M","-10.12%","1.53M","2.13M","-602.0K","0","6"
"RH","","3.89M","-8.89%","3.35M","268.64K","3.08M","3","6"
"ARKG","","3.87M","-51.94%","1.02M","1.14M","-115.93K","2","6"
"SVIX","","3.87M","121.64%","0","2.87M","-2.87M","2","3"
"PGNY","","3.87M","35.29%","2.85M","0","2.85M","1","2"
"ORA","","3.85M","174.92%","554.61K","328.8K","225.81K","1","4"
"SWK","","3.84M","-58.36%","251.64K","1.11M","-859.79K","0","5"
"TECH","","3.83M","-23.26%","648.12K","0","648.12K","1","6"
"VRTX","","3.82M","-92.47%","2.55M","1.27M","1.27M","0","3"
"WNS","","3.82M","65.24%","3.51M","306.28K","3.21M","1","1"
"BAH","","3.82M","92.73%","2.4M","701.94K","1.7M","0","6"
"FIVE","","3.78M","-52.73%","995.28K","0","995.28K","0","2"
"PPG","","3.78M","-80.94%","0","3.1M","-3.1M","0","8"
"AEM","","3.77M","63.54%","1.33M","2.12M","-793.71K","2","3"
"TECK","","3.75M","-75.19%","0","1.06M","-1.06M","1","6"
"CRNX","","3.75M","59.83%","2.77M","383.28K","2.39M","1","2"
"NOG","","3.75M","81.44%","0","3.75M","-3.75M","0","1"
"SILJ","","3.75M","337.05%","660.59K","3.09M","-2.43M","0","4"
"XENE","","3.74M","26.72%","1.02M","582.2K","438.52K","0","7"
"ISTB","","3.72M","-43.78%","3.38M","344.07K","3.03M","2","4"
"DFAR","","3.72M","122.03%","1.83M","1.89M","-59.46K","0","2"
"URTH","","3.71M","-65.73%","2.75M","0","2.75M","1","5"
"SNY","","3.71M","16.71%","0","2.52M","-2.52M","0","3"
"NTLA","","3.71M","181.68%","295.97K","292.4K","3.57K","0","4"
"RMBS","","3.7M","-26.28%","702.25K","0","702.25K","1","4"
"TTWO","","3.7M","-69.87%","893.39K","585.64K","307.75K","2","6"
"AM","","3.69M","-32.28%","358.89K","1.37M","-1.01M","1","3"
"LSTR","","3.68M","312.94%","0","2.32M","-2.32M","1","2"
"WING","","3.68M","-34.46%","338.65K","817.97K","-479.32K","2","3"
"WIX","","3.67M","79.68%","0","3.26M","-3.26M","0","2"
"ERF","","3.64M","390.89%","1.12M","2.52M","-1.4M","0","5"
"BYND","","3.63M","216.66%","3.63M","0","3.63M","2","3"
"STLA","","3.63M","-40.26%","1.46M","1.44M","21.41K","2","4"
"MMC","","3.62M","-93.57%","1.16M","0","1.16M","2","1"
"FTDR","","3.62M","47.84%","3.62M","0","3.62M","0","1"
"KEYS","","3.61M","-79.8%","2.57M","418.29K","2.15M","0","5"
"JCI","","3.61M","-80.64%","1.5M","912.43K","583.18K","1","6"
"NXT","","3.61M","-16.68%","3.61M","0","3.61M","0","2"
"CB","","3.6M","-82.66%","0","2.32M","-2.32M","0","3"
"IAUF","","3.6M","277.29%","3.6M","0","3.6M","0","1"
"OIH","","3.59M","-81.17%","307.79K","2.91M","-2.6M","1","5"
"NVDS","","3.59M","203.63%","1.24M","656.27K","582.15K","2","7"
"GILD","","3.58M","-95.01%","1.11M","2.47M","-1.37M","1","2"
"NVT","","3.58M","-49.17%","1.89M","0","1.89M","0","7"
"WMB","","3.57M","-51.91%","1.89M","445.63K","1.45M","1","5"
"URTY","","3.56M","-20.93%","1.76M","1.37M","388.57K","3","7"
"TRVI","","3.56M","463.06%","260.0K","3.3M","-3.04M","1","1"
"IDEV","","3.54M","-37.18%","361.35K","1.62M","-1.26M","1","8"
"SCHH","","3.53M","-53.16%","2.97M","0","2.97M","0","4"
"PAA","","3.53M","69.72%","339.04K","2.89M","-2.55M","0","5"
"XRX","","3.52M","52.18%","1.98M","1.54M","445.52K","1","3"
"PEG","","3.51M","-60.49%","3.51M","0","3.51M","0","3"
"MUNI","","3.51M","-66.9%","2.52M","291.94K","2.23M","0","7"
"QID","","3.5M","3.93%","0","1.82M","-1.82M","0","6"
"SYY","","3.5M","-78.63%","782.1K","2.0M","-1.22M","0","6"
"SCI","","3.5M","79.25%","915.3K","2.58M","-1.67M","1","3"
"GEN","","3.48M","-77.58%","1.15M","2.33M","-1.18M","0","3"
"EWW","","3.48M","-69.18%","0","2.11M","-2.11M","1","3"
"DT","","3.47M","-69.59%","259.8K","1.23M","-975.16K","1","6"
"SPLV","","3.47M","-79.27%","0","0","0","0","5"
"CLH","","3.47M","274.68%","0","0","0","0","3"
"SNEX","","3.47M","9.95%","0","3.47M","-3.47M","0","2"
"FAS","","3.46M","58.88%","2.15M","1.31M","836.18K","1","2"
"ACAD","","3.45M","616.27%","534.6K","2.18M","-1.65M","1","2"
"WPC","","3.44M","-35.23%","575.9K","1.53M","-955.55K","0","7"
"ICLR","","3.44M","-73.04%","0","272.9K","-272.9K","0","6"
"SRC","","3.44M","-86.52%","1.2M","2.24M","-1.04M","0","4"
"SPMB","","3.44M","-56.99%","2.11M","1.33M","771.9K","0","4"
"AY","","3.42M","637.02%","0","3.42M","-3.42M","0","1"
"DX","","3.42M","0%","3.42M","0","3.42M","0","1"
"WWD","","3.41M","16.55%","0","3.41M","-3.41M","0","1"
"PTCT","","3.41M","154.23%","3.41M","0","3.41M","0","2"
"SRLN","","3.4M","-86.16%","688.88K","1.85M","-1.17M","0","5"
"ENSG","","3.4M","221.96%","3.15M","0","3.15M","0","2"
"SLF","","3.4M","16.57%","610.79K","2.79M","-2.18M","0","2"
"DPST","","3.39M","-44.66%","1.64M","1.75M","-111.16K","3","6"
"TEAM","","3.39M","-59.65%","0","1.88M","-1.88M","2","4"
"LVS","","3.38M","-85.21%","1.21M","1.18M","26.16K","1","5"
"BAP","","3.38M","-42.57%","2.14M","0","2.14M","0","4"
"EPAM","","3.37M","-70.39%","546.22K","1.7M","-1.15M","0","10"
"NRG","","3.36M","-70.62%","1.48M","1.43M","52.27K","0","7"
"IDYA","","3.33M","-64.68%","1.43M","1.54M","-112.53K","1","2"
"NMR","","3.33M","198.52%","3.33M","0","3.33M","0","1"
"LEVI","","3.32M","-37.73%","1.2M","1.01M","194.16K","0","4"
"CNM","","3.32M","-29.43%","0","962.14K","-962.14K","0","5"
"IMCR","","3.32M","-26.1%","0","2.57M","-2.57M","0","3"
"ATKR","","3.3M","-75.23%","942.19K","2.36M","-1.41M","0","2"
"RLY","","3.3M","-41.35%","649.82K","2.65M","-2.0M","0","5"
"KRYS","","3.3M","236.09%","0","1.79M","-1.79M","0","4"
"SO","","3.28M","-93.97%","0","2.35M","-2.35M","2","1"
"LMBS","","3.28M","-53.52%","0","2.56M","-2.56M","1","6"
"MGY","","3.27M","172.83%","0","0","0","0","4"
"THTX","","3.26M","0%","3.26M","0","3.26M","0","1"
"EFV","","3.25M","-63.34%","1.27M","0","1.27M","1","7"
"MRO","","3.25M","-76.08%","1.75M","1.25M","501.56K","3","4"
"RDVY","","3.25M","-72.12%","0","3.0M","-3.0M","0","3"
"VTHR","","3.25M","285.6%","3.25M","0","3.25M","1","0"
"KBE","","3.24M","-9.94%","0","2.67M","-2.67M","0","2"
"TFC","","3.24M","-79.31%","2.22M","1.03M","1.19M","0","4"
"UPW","","3.24M","0%","3.24M","0","3.24M","0","1"
"SLAB","","3.23M","132.77%","737.32K","936.31K","-199.0K","1","7"
"CHPT","","3.23M","-11.27%","0","3.23M","-3.23M","0","2"
"BCYC","","3.23M","45.26%","0","3.23M","-3.23M","0","1"
"SPMD","","3.22M","-3.77%","2.94M","283.53K","2.65M","1","4"
"ENS","","3.22M","-53.09%","3.22M","0","3.22M","0","2"
"TEL","","3.21M","-49.44%","0","2.73M","-2.73M","0","5"
"LW","","3.2M","-88.1%","1.26M","1.02M","233.95K","1","4"
"NUE","","3.18M","-38.71%","1.61M","1.58M","31.95K","0","4"
"CCJ","","3.18M","-89.26%","303.89K","2.51M","-2.21M","5","4"
"ETN","","3.18M","-85.19%","917.4K","982.02K","-64.62K","0","3"
"PAG","","3.18M","97.72%","503.48K","0","503.48K","0","2"
"PBA","","3.17M","11.7%","3.17M","0","3.17M","0","1"
"IQDG","","3.15M","45.82%","0","3.15M","-3.15M","0","1"
"VRRM","","3.15M","248.44%","2.26M","0","2.26M","1","3"
"BIIB","","3.14M","-77.09%","3.14M","0","3.14M","1","4"
"KRTX","","3.14M","-15.98%","1.87M","0","1.87M","0","3"
"UMBF","","3.13M","-60.66%","3.13M","0","3.13M","0","1"
"KNSL","","3.13M","-69.19%","0","725.53K","-725.53K","0","3"
"UVE","","3.13M","0%","0","3.13M","-3.13M","0","3"
"IJT","","3.12M","195.31%","3.12M","0","3.12M","0","1"
"SM","","3.11M","71.15%","713.23K","0","713.23K","1","5"
"AVEM","","3.11M","41.73%","2.08M","1.02M","1.06M","0","9"
"WEC","","3.1M","-55.39%","1.1M","1.28M","-177.79K","0","4"
"MFC","","3.1M","-93.57%","0","3.1M","-3.1M","0","1"
"GUNR","","3.09M","209.02%","3.09M","0","3.09M","1","0"
"ERX","","3.08M","62.13%","1.11M","826.34K","282.37K","2","5"
"HRB","","3.08M","-10.64%","0","0","0","0","5"
"VMC","","3.07M","-57.97%","2.7M","0","2.7M","0","5"
"BBAX","","3.07M","-1.83%","1.24M","1.83M","-593.89K","0","3"
"MET","","3.06M","-92.61%","2.32M","0","2.32M","1","5"
"CSM","","3.06M","0%","0","3.06M","-3.06M","0","1"
"HWM","","3.05M","-72.22%","1.48M","0","1.48M","1","5"
"ROST","","3.05M","-93.64%","950.18K","1.11M","-160.79K","0","4"
"BBD","","3.05M","110.42%","322.0K","2.73M","-2.41M","0","10"
"FTLS","","3.04M","162.03%","0","3.04M","-3.04M","0","1"
"CWH","","3.04M","1111.95%","0","0","0","0","1"
"OTIS","","3.03M","-54.54%","376.03K","1.79M","-1.41M","0","5"
"CE","","3.02M","-55.36%","605.92K","250.38K","355.54K","2","4"
"JETS","","3.01M","166.54%","681.0K","1.44M","-760.43K","0","8"
"BKD","","3.01M","-46.23%","0","0","0","0","1"
"CNXC","","3.01M","361.56%","3.01M","0","3.01M","0","1"
"SMFG","","3.01M","-12.24%","0","3.01M","-3.01M","0","1"
"DBB","","3.0M","123.51%","3.0M","0","3.0M","0","1"
"CALM","","2.97M","16.86%","518.13K","0","518.13K","0","5"
"NUSC","","2.97M","892.68%","0","2.97M","-2.97M","0","1"
"SHW","","2.95M","-90.77%","1.04M","1.91M","-865.56K","1","2"
"BCAB","","2.95M","0%","2.95M","0","2.95M","0","2"
"LABU","","2.94M","-65.37%","0","1.21M","-1.21M","1","6"
"CLF","","2.93M","-36.16%","1.66M","750.37K","914.4K","3","5"
"FXN","","2.93M","-64.25%","0","309.21K","-309.21K","0","4"
"VDC","","2.9M","-3.11%","1.59M","1.32M","271.78K","2","4"
"OLN","","2.9M","-10.11%","413.05K","469.75K","-56.7K","1","6"
"AIG","","2.86M","-56.22%","0","2.18M","-2.18M","0","3"
"NEE","","2.85M","-95.64%","1.6M","1.25M","346.17K","1","1"
"COF","","2.85M","-90.1%","1.53M","0","1.53M","0","3"
"EXTR","","2.85M","-75.92%","2.85M","0","2.85M","0","1"
"MPLX","","2.84M","-43.91%","2.84M","0","2.84M","0","3"
"CPNG","","2.84M","-81.37%","0","0","0","0","5"
"TU","","2.84M","-41.54%","0","2.84M","-2.84M","0","2"
"SBUX","","2.83M","-94.58%","2.83M","0","2.83M","2","0"
"OKE","","2.83M","-83.31%","1.17M","1.66M","-484.08K","0","5"
"RMD","","2.83M","-66.17%","859.72K","1.53M","-666.53K","1","6"
"DFAU","","2.81M","-28.11%","1.18M","941.9K","241.5K","1","7"
"WAB","","2.81M","-77.51%","0","545.25K","-545.25K","0","5"
"ASB","","2.81M","-58.47%","2.81M","0","2.81M","0","1"
"YY","","2.8M","-63.61%","2.8M","0","2.8M","0","1"
"DLO","","2.8M","30.96%","2.25M","0","2.25M","2","5"
"DOCU","","2.8M","-81.81%","562.21K","1.05M","-487.59K","1","5"
"ROIV","","2.79M","-63.65%","723.78K","2.06M","-1.34M","2","2"
"JDST","","2.79M","-21.71%","668.0K","648.38K","19.62K","0","4"
"IMVT","","2.78M","56.87%","0","0","0","0","4"
"INDA","","2.78M","-85.58%","301.71K","2.48M","-2.18M","1","2"
"FDX","","2.78M","-82.09%","0","2.78M","-2.78M","0","2"
"ERIC","","2.77M","3.48%","293.31K","2.48M","-2.18M","0","3"
"TREX","","2.77M","-66.82%","0","1.31M","-1.31M","1","4"
"CTSH","","2.76M","-69.28%","0","1.34M","-1.34M","3","2"
"YINN","","2.76M","-39.37%","0","1.26M","-1.26M","1","5"
"LH","","2.76M","-87.21%","2.76M","0","2.76M","0","4"
"USFD","","2.76M","-19.6%","0","0","0","0","2"
"SAIA","","2.75M","53.55%","0","628.19K","-628.19K","0","2"
"GWW","","2.75M","29.15%","1.38M","1.37M","6.01K","0","2"
"EPD","","2.75M","-77.92%","2.75M","0","2.75M","0","3"
"KMLM","","2.75M","0%","2.47M","277.82K","2.19M","0","2"
"GH","","2.74M","26.19%","2.74M","0","2.74M","0","1"
"RIG","","2.73M","-70.38%","1.8M","930.95K","869.16K","1","4"
"NOV","","2.73M","34.9%","1.88M","847.4K","1.03M","1","2"
"ALNY","","2.73M","-64.59%","908.29K","601.47K","306.82K","0","5"
"VIGI","","2.71M","-62.4%","0","1.38M","-1.38M","0","5"
"XMHQ","","2.71M","-57.75%","2.71M","0","2.71M","0","5"
"CBRE","","2.71M","-84.92%","0","2.25M","-2.25M","1","3"
"BF/B","","2.71M","-55.73%","472.27K","752.58K","-280.31K","0","4"
"PTLC","","2.71M","348.19%","1.53M","1.18M","348.23K","1","3"
"EDR","","2.7M","30.14%","0","2.34M","-2.34M","0","2"
"SPGP","","2.7M","-69.94%","400.67K","1.08M","-678.67K","0","5"
"CNP","","2.68M","-57.41%","1.16M","0","1.16M","0","5"
"UWM","","2.68M","264.7%","578.19K","1.5M","-923.01K","1","6"
"KSS","","2.68M","-85.76%","0","1.09M","-1.09M","1","5"
"ETSY","","2.68M","-81.56%","1.33M","1.0M","326.27K","1","6"
"IAU","","2.68M","-92.77%","646.12K","416.63K","229.49K","0","7"
"CASH","","2.68M","74.33%","2.13M","0","2.13M","0","2"
"SKT","","2.67M","252.61%","2.35M","0","2.35M","0","3"
"SIGI","","2.66M","-47.04%","0","543.15K","-543.15K","0","10"
"AGL","","2.66M","4.74%","627.35K","1.77M","-1.15M","1","5"
"CG","","2.66M","-75.23%","0","0","0","0","4"
"YPF","","2.66M","-45.51%","2.36M","294.6K","2.07M","2","2"
"GXO","","2.63M","44.0%","0","0","0","0","4"
"WES","","2.63M","73.98%","0","2.63M","-2.63M","0","3"
"MNDY","","2.62M","-88.04%","1.17M","991.24K","181.31K","0","6"
"AKR","","2.62M","50.47%","0","0","0","0","1"
"VSTO","","2.62M","-25.09%","0","2.62M","-2.62M","1","1"
"GTES","","2.62M","792.46%","2.06M","0","2.06M","0","3"
"FHB","","2.62M","0%","0","448.93K","-448.93K","1","1"
"EWU","","2.61M","-59.89%","622.83K","1.56M","-939.52K","2","2"
"SPSC","","2.61M","131.78%","0","0","0","1","0"
"FRO","","2.61M","-18.5%","2.31M","298.95K","2.01M","2","1"
"SCHC","","2.6M","-2.44%","1.8M","398.24K","1.4M","2","3"
"SRTY","","2.6M","41.26%","594.62K","1.18M","-580.72K","1","6"
"COLD","","2.6M","-48.5%","657.33K","568.89K","88.44K","3","4"
"CWEN/A","","2.6M","0%","0","2.6M","-2.6M","0","1"
"ARRY","","2.59M","2.99%","1.72M","871.35K","851.28K","3","1"
"EFAV","","2.59M","-65.03%","369.0K","1.43M","-1.06M","0","5"
"SHLS","","2.58M","-59.57%","0","1.87M","-1.87M","2","3"
"DOC","","2.57M","-86.07%","0","1.33M","-1.33M","1","4"
"IPG","","2.57M","-49.97%","0","1.7M","-1.7M","1","4"
"FNDE","","2.57M","42.2%","2.57M","0","2.57M","1","1"
"GSK","","2.57M","-86.58%","0","2.57M","-2.57M","0","1"
"OSCR","","2.56M","-58.0%","2.27M","287.68K","1.98M","0","3"
"UNG","","2.56M","-60.86%","818.64K","776.22K","42.42K","0","7"
"VC","","2.56M","-73.31%","0","0","0","0","4"
"ENB","","2.55M","-93.12%","0","2.55M","-2.55M","1","1"
"GSIE","","2.54M","8.52%","0","2.25M","-2.25M","1","2"
"OMCL","","2.54M","79.14%","1.66M","0","1.66M","0","3"
"NMRK","","2.54M","243.59%","1.18M","0","1.18M","0","4"
"ITRI","","2.54M","-3.14%","0","0","0","0","4"
"CDAY","","2.53M","-83.47%","0","0","0","0","1"
"FUN","","2.53M","26.89%","1.67M","0","1.67M","2","3"
"YELP","","2.53M","-52.24%","319.9K","0","319.9K","0","6"
"USXF","","2.53M","645.49%","2.53M","0","2.53M","0","1"
"VSTS","","2.52M","-81.64%","385.85K","638.0K","-252.15K","2","5"
"SYM","","2.52M","-40.07%","1.47M","785.98K","688.8K","0","8"
"EEMV","","2.51M","-49.47%","1.25M","806.43K","442.25K","0","4"
"CQQQ","","2.51M","-45.4%","0","2.51M","-2.51M","0","1"
"KMX","","2.51M","-88.64%","260.99K","1.73M","-1.47M","1","5"
"OGS","","2.51M","229.64%","0","2.51M","-2.51M","0","2"
"BPMC","","2.5M","-71.44%","1.01M","0","1.01M","0","4"
"FTRE","","2.5M","22.93%","0","869.77K","-869.77K","0","5"
"FCFS","","2.5M","17.24%","0","2.5M","-2.5M","0","1"
"AKRO","","2.49M","79.97%","0","0","0","0","3"
"MODG","","2.49M","291.26%","1.6M","891.0K","706.08K","0","2"
"APLE","","2.48M","-72.48%","1.76M","725.05K","1.03M","0","2"
"AVUS","","2.47M","-80.44%","1.18M","346.91K","830.33K","2","4"
"XT","","2.47M","-60.77%","0","1.4M","-1.4M","0","4"
"URA","","2.46M","-48.51%","1.22M","986.39K","230.49K","4","3"
"IQ","","2.46M","117.47%","894.11K","1.09M","-193.4K","0","5"
"QRVO","","2.46M","-67.85%","1.17M","298.94K","871.29K","0","5"
"SSO","","2.45M","-68.07%","298.8K","716.45K","-417.65K","0","6"
"NFE","","2.45M","-7.37%","888.14K","1.13M","-237.36K","2","4"
"TOL","","2.45M","-36.95%","0","2.09M","-2.09M","0","3"
"VNLA","","2.45M","-54.99%","1.85M","295.59K","1.56M","0","5"
"CRL","","2.44M","-55.99%","1.05M","919.44K","126.75K","1","4"
"BMRN","","2.44M","-89.53%","404.15K","0","404.15K","0","2"
"GRID","","2.44M","279.78%","2.44M","0","2.44M","1","2"
"HASI","","2.43M","-38.17%","0","2.43M","-2.43M","0","2"
"SJM","","2.42M","-50.9%","0","2.13M","-2.13M","0","6"
"FIZZ","","2.42M","47.72%","2.42M","0","2.42M","0","1"
"TGI","","2.42M","29.81%","0","0","0","0","1"
