"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SLQD","Bullish","10.72M","-45.55%","8.39M","1.51M","6.88M","1","8"
"DVAX","Bearish","10.69M","197.88%","0","3.54M","-3.54M","1","6"
"BWA","Bearish","10.58M","-21.77%","1.55M","3.93M","-2.38M","3","6"
"UPST","Bullish","10.55M","24.34%","5.68M","4.17M","1.51M","16","9"
"SHYG","Bullish","10.55M","-58.03%","5.5M","350.63K","5.15M","2","5"
"MKTX","Bearish","10.55M","-0.16%","579.14K","9.72M","-9.14M","0","8"
"PEN","Bearish","10.55M","19.67%","2.93M","4.51M","-1.58M","0","6"
"SPDW","Bearish","10.53M","-35.71%","4.47M","4.83M","-355.11K","2","11"
"CVNA","Bearish","10.48M","-51.17%","3.87M","6.09M","-2.22M","17","9"
"TROW","Bearish","10.48M","63.52%","0","10.16M","-10.16M","0","4"
"BN","Bullish","10.48M","51.66%","3.76M","3.12M","636.14K","0","14"
"OR","Bullish","10.47M","2282.55%","2.63M","0","2.63M","1","17"
"NOVA","Bullish","10.46M","406.0%","6.46M","3.99M","2.47M","1","7"
"DASH","Bearish","10.45M","3.58%","392.5K","5.71M","-5.32M","3","7"
"CPB","Bullish","10.42M","28.37%","2.54M","1.06M","1.48M","3","5"
"SOFI","Bearish","10.4M","-53.57%","3.56M","6.42M","-2.85M","5","14"
"MGY","Bearish","10.38M","97.17%","0","7.28M","-7.28M","0","5"
"SGEN","Bearish","10.37M","-84.69%","1.78M","4.78M","-3.0M","2","14"
"EBAY","Bearish","10.34M","122.73%","754.93K","6.55M","-5.79M","2","9"
"SNAP","Bullish","10.29M","-79.63%","2.85M","2.11M","736.2K","6","18"
"HAS","Bearish","10.19M","100.41%","640.67K","6.32M","-5.68M","5","14"
"UTHR","Bullish","10.18M","257.79%","5.39M","4.21M","1.18M","0","3"
"WEC","Bullish","10.17M","129.21%","9.91M","0","9.91M","0","6"
"CAH","Bearish","10.16M","-43.09%","3.58M","4.66M","-1.07M","6","11"
"KBE","Bullish","10.15M","45.74%","3.57M","2.48M","1.09M","1","12"
"FTCS","Bullish","10.13M","10.42%","5.87M","795.5K","5.07M","1","13"
"GTX","Bearish","10.12M","385.8%","2.62M","7.49M","-4.87M","1","1"
"CLX","Bullish","10.06M","53.23%","7.19M","1.88M","5.31M","3","8"
"SCHR","Bearish","10.03M","35.09%","2.36M","4.47M","-2.12M","1","9"
"PWR","Bearish","10.03M","-20.32%","3.82M","4.27M","-452.54K","2","10"
"VBR","Bearish","10.02M","0.94%","3.99M","4.01M","-16.37K","1","21"
"JEPQ","Bearish","9.98M","10.29%","3.5M","4.73M","-1.22M","2","19"
"PCAR","Bullish","9.97M","45.95%","7.23M","1.97M","5.26M","3","11"
"TOST","Bullish","9.94M","-12.64%","3.48M","2.48M","1.01M","2","8"
"BEAM","Bullish","9.87M","2809.89%","9.87M","0","9.87M","0","2"
"JKS","Bullish","9.76M","107.71%","9.76M","0","9.76M","0","3"
"CB","Bearish","9.73M","-71.91%","1.16M","4.95M","-3.79M","1","14"
"TFLO","Bearish","9.69M","-54.58%","1.09M","3.56M","-2.48M","0","16"
"NDAQ","Bullish","9.66M","126.87%","7.7M","1.43M","6.27M","0","9"
"PBR/A","Bearish","9.58M","199.6%","0","9.31M","-9.31M","4","1"
"LYFT","Bullish","9.57M","37.2%","6.23M","3.35M","2.88M","2","5"
"MORN","","9.57M","100.98%","0","0","0","0","9"
"BG","Bullish","9.56M","-44.96%","6.11M","0","6.11M","1","11"
"SPXU","Bullish","9.55M","-22.23%","1.8M","909.87K","887.43K","2","12"
"VT","Bullish","9.53M","-59.69%","3.27M","2.09M","1.18M","4","17"
"TSN","Bullish","9.51M","60.99%","5.9M","625.52K","5.27M","0","12"
"SOXX","Bearish","9.5M","-28.7%","1.72M","7.15M","-5.43M","3","4"
"EDV","Bearish","9.49M","385.01%","2.6M","6.89M","-4.3M","0","10"
"OMFL","Bullish","9.48M","18.23%","7.15M","0","7.15M","1","10"
"CG","Bearish","9.48M","474.51%","0","9.48M","-9.48M","0","1"
"SPLK","Bullish","9.43M","130.55%","6.13M","862.08K","5.27M","5","4"
"AIG","Bullish","9.42M","-59.66%","6.02M","1.04M","4.98M","1","10"
"SJM","Bearish","9.34M","77.69%","1.32M","5.4M","-4.08M","2","8"
"RVTY","Bullish","9.34M","-43.57%","9.34M","0","9.34M","0","1"
"OKTA","Bearish","9.33M","-54.14%","2.73M","6.6M","-3.87M","2","11"
"LCID","Bearish","9.33M","-45.08%","3.37M","4.33M","-965.09K","6","16"
"ICSH","Bearish","9.33M","-1.53%","1.12M","6.07M","-4.95M","0","9"
"MGM","Bullish","9.33M","149.3%","2.91M","1.22M","1.69M","5","11"
"FTA","Bearish","9.2M","1928.08%","1.41M","7.25M","-5.84M","2","4"
"SWKS","Bullish","9.17M","-8.22%","8.47M","295.1K","8.18M","1","5"
"SJNK","Bearish","9.16M","-27.74%","637.0K","7.98M","-7.34M","0","8"
"ADC","Bullish","9.13M","52.85%","9.13M","0","9.13M","0","3"
"ESGD","Bullish","9.02M","-19.08%","665.92K","0","665.92K","0","7"
"MRTN","Bearish","9.02M","0%","2.98M","6.05M","-3.07M","0","3"
"EA","Bullish","9.01M","-35.19%","4.92M","3.09M","1.83M","6","5"
"JQUA","Bearish","8.99M","85.78%","2.13M","4.82M","-2.7M","0","8"
"ET","Bullish","8.98M","31.17%","6.73M","1.46M","5.27M","1","6"
"XME","Bullish","8.97M","-7.25%","5.16M","3.03M","2.14M","3","13"
"NET","Bullish","8.96M","-15.13%","4.93M","3.23M","1.71M","4","14"
"RIOT","Bearish","8.89M","16.39%","3.36M","3.82M","-464.96K","11","15"
"KEY","Bearish","8.89M","-56.11%","2.18M","5.32M","-3.14M","3","9"
"ENVX","Bullish","8.85M","106.93%","8.44M","408.46K","8.04M","3","2"
"MAIN","Bearish","8.82M","65.24%","0","8.82M","-8.82M","1","0"
"BILS","Bullish","8.82M","12.62%","1.66M","0","1.66M","0","20"
"ALLE","Bullish","8.81M","-28.92%","8.53M","0","8.53M","0","4"
"SCO","Bullish","8.76M","635.51%","6.27M","688.62K","5.58M","5","11"
"CTSH","Bullish","8.74M","-59.48%","3.96M","2.07M","1.89M","1","14"
"SPHB","Bullish","8.74M","260.91%","8.46M","0","8.46M","0","3"
"QLD","Bearish","8.71M","-36.62%","0","5.48M","-5.48M","2","9"
"XPEV","Bullish","8.69M","-51.78%","3.83M","1.17M","2.67M","5","19"
"NVO","Bullish","8.68M","-88.05%","4.27M","2.74M","1.54M","2","12"
"BLMN","Bearish","8.58M","834.42%","1.07M","3.58M","-2.51M","0","4"
"LITE","Bearish","8.56M","-27.7%","0","1.14M","-1.14M","1","6"
"KWEB","Bearish","8.55M","-15.34%","376.47K","7.1M","-6.72M","1","10"
"GPC","Bearish","8.51M","16.06%","0","3.55M","-3.55M","1","7"
"FPE","Bullish","8.49M","254.72%","7.5M","992.54K","6.51M","1","4"
"OTIS","Bullish","8.48M","13.55%","6.15M","0","6.15M","0","9"
"PNW","Bullish","8.46M","-52.01%","8.46M","0","8.46M","0","3"
"GOGL","Bullish","8.42M","0%","8.42M","0","8.42M","0","1"
"NARI","Bullish","8.39M","68.95%","5.93M","0","5.93M","1","2"
"IOT","Bullish","8.38M","107.55%","7.49M","888.85K","6.6M","2","2"
"HYS","Bearish","8.38M","1669.67%","1.15M","6.26M","-5.11M","1","6"
"ETRN","Bearish","8.37M","17.69%","0","7.29M","-7.29M","0","6"
"DECK","Bullish","8.37M","-9.33%","7.81M","557.99K","7.25M","1","1"
"RMBS","Bearish","8.36M","-41.29%","348.75K","7.02M","-6.67M","2","5"
"DGRW","Bearish","8.34M","31.78%","361.83K","5.78M","-5.42M","3","7"
"DAR","Bullish","8.33M","27.06%","8.33M","0","8.33M","0","2"
"OZK","Bullish","8.31M","86.45%","5.74M","606.0K","5.13M","0","7"
"TEAM","Bullish","8.29M","-26.58%","1.9M","816.39K","1.08M","2","12"
"EWG","Bullish","8.28M","-47.13%","5.42M","2.49M","2.94M","0","9"
"SDS","Bearish","8.24M","-33.21%","1.61M","2.94M","-1.33M","1","11"
"HTZ","Bullish","8.23M","263.02%","7.41M","0","7.41M","1","3"
"IWN","Bearish","8.21M","-69.04%","1.22M","5.04M","-3.82M","8","17"
"IPG","Bearish","8.19M","-25.79%","945.32K","3.22M","-2.28M","3","6"
"PINS","Bullish","8.15M","-61.12%","4.31M","3.06M","1.25M","5","5"
"ASH","Bearish","8.14M","4.18%","0","4.79M","-4.79M","0","3"
"WRK","Bearish","8.13M","251.71%","0","7.38M","-7.38M","0","2"
"TOL","Bearish","8.09M","44.87%","697.23K","5.9M","-5.2M","4","8"
"SPG","Bearish","8.07M","-67.83%","1.14M","6.09M","-4.95M","2","12"
"AAP","Bullish","8.03M","-47.88%","5.29M","966.76K","4.33M","5","7"
"K","Bearish","8.03M","-68.11%","0","6.06M","-6.06M","0","5"
"UPRO","Bearish","7.97M","-53.81%","2.55M","2.62M","-68.98K","2","24"
"DKNG","Bullish","7.96M","-27.48%","5.35M","1.47M","3.88M","4","6"
"FTEC","Bearish","7.96M","-44.03%","1.41M","5.92M","-4.52M","1","6"
"GLBE","Bullish","7.94M","-30.82%","7.62M","0","7.62M","0","5"
"ZI","Bullish","7.9M","4.16%","3.88M","2.14M","1.74M","1","6"
"WTW","Bearish","7.86M","-41.04%","0","7.16M","-7.16M","0","7"
"EXPD","Bullish","7.85M","69.37%","312.85K","0","312.85K","0","7"
"FTGC","Bearish","7.8M","84.08%","370.3K","7.43M","-7.05M","1","3"
"REM","Bullish","7.75M","184.67%","5.19M","2.56M","2.63M","1","7"
"ILMN","Bullish","7.73M","-52.54%","3.94M","1.77M","2.17M","1","10"
"PAA","Bearish","7.71M","15.72%","3.1M","4.61M","-1.51M","0","2"
"ASHR","Bullish","7.71M","-18.09%","7.02M","680.48K","6.34M","0","2"
"POST","Bullish","7.71M","158.13%","6.11M","0","6.11M","0","6"
"VST","Bullish","7.69M","104.86%","3.63M","2.09M","1.54M","2","10"
"FWONK","Bullish","7.69M","6.84%","4.47M","3.22M","1.25M","3","4"
"FDS","Bullish","7.68M","-23.92%","7.68M","0","7.68M","3","3"
"BMRN","Bullish","7.65M","-69.39%","1.55M","1.27M","282.93K","1","8"
"TXT","Bearish","7.62M","-54.03%","0","7.62M","-7.62M","0","1"
"MOAT","Bullish","7.61M","-48.62%","6.71M","0","6.71M","3","4"
"TFX","Bullish","7.59M","-43.34%","6.71M","355.35K","6.36M","0","4"
"KBH","Bullish","7.57M","18.38%","1.66M","0","1.66M","0","2"
"HST","Bearish","7.55M","-3.08%","0","7.22M","-7.22M","0","5"
"IGV","Bearish","7.53M","-57.22%","670.31K","5.37M","-4.7M","1","6"
"OMC","Bearish","7.53M","62.92%","0","6.73M","-6.73M","1","3"
"SBLK","Bearish","7.51M","605.98%","339.22K","7.17M","-6.83M","0","2"
"POWI","Bearish","7.51M","780.38%","1.57M","4.08M","-2.51M","0","9"
"CHKP","Bearish","7.49M","144.77%","2.39M","3.75M","-1.36M","1","14"
"OKE","Bearish","7.48M","-6.14%","0","6.96M","-6.96M","1","5"
"CPNG","Bearish","7.46M","55.17%","2.01M","5.45M","-3.44M","2","1"
"JETS","Bullish","7.44M","231.17%","4.52M","1.34M","3.18M","0","8"
"VRSK","Bullish","7.43M","-53.49%","3.6M","2.64M","956.33K","4","9"
"ATR","Bearish","7.41M","654.05%","0","7.41M","-7.41M","1","3"
"MTSI","Bullish","7.41M","291.89%","5.02M","561.97K","4.46M","0","4"
"ARE","Bearish","7.37M","-2.19%","316.14K","6.35M","-6.03M","1","6"
"ZUO","Bearish","7.35M","496.5%","0","7.35M","-7.35M","1","0"
"CP","Bearish","7.29M","-78.56%","505.32K","4.28M","-3.77M","2","7"
"SLAB","Bearish","7.29M","364.91%","482.53K","6.81M","-6.32M","1","2"
"TTC","Bullish","7.26M","305.51%","6.34M","925.29K","5.41M","0","4"
"UNG","Bullish","7.24M","-52.63%","5.96M","536.76K","5.42M","1","12"
"WING","Bullish","7.23M","21.6%","6.95M","280.61K","6.67M","0","3"
"IHI","Bearish","7.17M","383.76%","0","5.88M","-5.88M","0","6"
"ISTB","Bullish","7.15M","175.1%","5.31M","1.57M","3.74M","2","7"
"CDW","Bullish","7.14M","19.41%","2.8M","1.93M","865.21K","1","8"
"ABR","Bullish","7.14M","98.14%","5.23M","0","5.23M","0","2"
"TGNA","Bullish","7.11M","676.93%","6.71M","0","6.71M","0","2"
"BXMT","Bearish","7.1M","1082.67%","257.92K","1.44M","-1.18M","2","6"
"SPTM","Bullish","7.08M","220.17%","3.73M","2.48M","1.25M","1","9"
"SPXS","Bearish","7.05M","-76.53%","1.36M","1.95M","-586.07K","0","18"
"ZS","Bearish","7.05M","-65.91%","2.48M","4.56M","-2.08M","2","5"
"IRT","Bearish","7.02M","140.81%","322.14K","6.7M","-6.37M","1","1"
"FTC","Bullish","7.01M","296.69%","2.93M","422.83K","2.51M","0","4"
"MET","Bearish","7.0M","-37.64%","0","6.4M","-6.4M","0","7"
"GOLD","Bullish","6.98M","-78.35%","3.45M","2.94M","501.27K","3","8"
"WEAV","Bearish","6.97M","1867.49%","0","6.97M","-6.97M","0","1"
"USO","Bullish","6.95M","-6.96%","2.54M","1.57M","971.72K","3","11"
"ILCG","Bullish","6.95M","377.26%","4.96M","0","4.96M","1","13"
"LBRT","Bullish","6.95M","130.0%","6.37M","272.0K","6.1M","0","3"
"AR","Bearish","6.92M","30.0%","1.86M","4.36M","-2.5M","4","8"
"VAL","Bullish","6.9M","64.57%","5.91M","641.6K","5.27M","2","4"
"DGRO","Bearish","6.84M","-23.82%","539.28K","3.71M","-3.17M","0","12"
"VPU","Bullish","6.84M","144.45%","5.76M","393.39K","5.37M","1","4"
"EQR","Bullish","6.82M","-6.83%","6.82M","0","6.82M","0","2"
"EFX","Bullish","6.76M","-88.99%","6.76M","0","6.76M","1","3"
"THC","Bullish","6.75M","-18.51%","1.37M","1.11M","254.06K","2","8"
"IGLB","Bullish","6.71M","204.17%","6.71M","0","6.71M","2","0"
"IVZ","Bearish","6.7M","-19.41%","0","6.44M","-6.44M","0","2"
"ZTO","Bearish","6.7M","230.43%","2.11M","4.58M","-2.47M","1","2"
"S","Bearish","6.69M","89.44%","0","5.44M","-5.44M","1","2"
"DBA","Bearish","6.69M","449.98%","376.29K","5.92M","-5.55M","0","4"
"MTUM","Bullish","6.65M","-22.57%","4.88M","1.77M","3.11M","0","6"
"LHX","Bullish","6.64M","-3.58%","5.81M","412.87K","5.4M","0","11"
"PENN","Bearish","6.63M","100.09%","1.02M","3.4M","-2.38M","2","7"
"LI","Bearish","6.62M","-49.53%","1.67M","2.67M","-1.01M","7","9"
"PDCE","Bullish","6.61M","-12.13%","2.7M","372.75K","2.33M","0","3"
"XLG","Bearish","6.58M","43.32%","1.05M","2.2M","-1.14M","2","1"
"FAS","Bearish","6.57M","59.21%","817.54K","2.86M","-2.04M","0","16"
"NOBL","Bearish","6.54M","-0.5%","595.55K","916.48K","-320.94K","0","10"
"PTC","Bullish","6.53M","50.34%","2.47M","873.45K","1.59M","2","7"
"FSK","Bullish","6.53M","115.07%","6.53M","0","6.53M","1","0"
"BEKE","Bullish","6.52M","-24.44%","4.36M","1.46M","2.91M","0","5"
"RF","Bearish","6.47M","54.91%","2.44M","3.74M","-1.3M","2","4"
"VRP","Bearish","6.44M","1104.97%","2.93M","3.51M","-573.94K","3","1"
"IDEV","Bullish","6.42M","103.15%","4.8M","1.02M","3.78M","2","6"
"SLF","","6.42M","303.83%","0","0","0","0","1"
"ISEE","Bearish","6.41M","-91.48%","0","2.32M","-2.32M","4","8"
"HEFA","Bearish","6.39M","235.44%","820.37K","4.78M","-3.96M","0","7"
"SH","Bearish","6.37M","-38.37%","1.54M","3.5M","-1.96M","0","12"
"VONG","Bullish","6.37M","-19.7%","2.91M","1.26M","1.65M","2","12"
"DFS","Bullish","6.36M","-48.67%","3.16M","2.61M","550.48K","2","3"
"ACLS","Bullish","6.35M","3.99%","3.81M","1.72M","2.09M","0","9"
"MRTX","Bearish","6.35M","562.84%","0","997.75K","-997.75K","0","10"
"GSK","Bullish","6.34M","-54.29%","5.82M","262.27K","5.56M","4","6"
"TRTN","Bullish","6.32M","18.02%","2.13M","1.61M","522.71K","1","9"
"FCN","Bullish","6.3M","-38.12%","4.8M","1.5M","3.31M","0","5"
"SHM","Bearish","6.3M","502.09%","0","6.3M","-6.3M","0","2"
"DKS","Bearish","6.29M","-73.65%","2.33M","3.66M","-1.33M","0","5"
"SAGE","Bearish","6.29M","18.16%","798.71K","2.76M","-1.96M","1","8"
"HALO","Bearish","6.29M","316.65%","0","755.62K","-755.62K","1","5"
"DPST","Bearish","6.22M","77.02%","2.36M","3.86M","-1.5M","4","10"
"WY","Bearish","6.22M","-82.09%","0","3.51M","-3.51M","1","6"
"WCN","Bearish","6.22M","-36.79%","649.06K","2.68M","-2.03M","0","7"
"NEAR","Bullish","6.22M","18.74%","2.95M","469.18K","2.48M","0","10"
"HZNP","Bullish","6.21M","-52.18%","2.57M","1.39M","1.19M","0","5"
"NATI","Bearish","6.2M","-38.6%","2.92M","3.28M","-358.45K","0","8"
"EAT","Bearish","6.2M","162.44%","0","2.96M","-2.96M","0","9"
"ILF","Bullish","6.19M","-4.1%","3.69M","2.24M","1.45M","2","4"
"SPSB","Bearish","6.18M","-69.57%","2.22M","2.84M","-616.06K","0","14"
"RE","Bullish","6.11M","-12.52%","4.55M","1.56M","2.99M","1","5"
"GDXJ","Bullish","6.08M","-58.12%","3.65M","1.09M","2.56M","5","9"
"CPRT","Bearish","6.06M","-72.34%","1.18M","2.55M","-1.38M","3","9"
"SKX","Bullish","6.06M","130.76%","1.99M","474.15K","1.52M","1","7"
"RH","Bearish","6.02M","-47.15%","0","1.08M","-1.08M","1","5"
"APO","Bearish","6.02M","-60.84%","0","6.02M","-6.02M","0","2"
"SOUN","Bearish","6.0M","116.1%","2.36M","3.63M","-1.27M","1","4"
"IMCR","Bullish","6.0M","583.03%","6.0M","0","6.0M","1","0"
"JOBY","Bearish","5.99M","-19.04%","597.53K","5.39M","-4.79M","5","4"
"UFPI","Bullish","5.99M","278.49%","806.56K","554.47K","252.08K","1","6"
"SAIA","Bullish","5.98M","-56.65%","2.23M","0","2.23M","0","3"
"AZEK","","5.98M","34.63%","0","0","0","0","9"
"GTLS","Bearish","5.98M","-22.38%","0","5.98M","-5.98M","1","2"
"ELS","Bearish","5.96M","0.72%","665.0K","2.26M","-1.6M","1","8"
"BAH","Bullish","5.95M","22.54%","5.3M","288.84K","5.01M","7","6"
"SPYD","Bullish","5.91M","60.07%","1.76M","968.12K","792.74K","0","9"
"WIRE","Bullish","5.89M","430.29%","4.23M","1.66M","2.57M","0","3"
"GLPI","","5.88M","64.09%","0","0","0","0","3"
"MDYV","Bearish","5.86M","391.37%","363.16K","4.58M","-4.22M","0","8"
"AMLP","Bearish","5.85M","305.55%","1.08M","4.26M","-3.18M","2","5"
"VMBS","Bullish","5.81M","-52.24%","2.36M","1.76M","601.83K","1","11"
"VRT","Bearish","5.81M","-66.04%","440.35K","4.38M","-3.94M","1","7"
"SPLV","Bearish","5.8M","-20.61%","1.24M","1.47M","-228.03K","2","7"
"PAVE","Bearish","5.8M","-74.53%","1.65M","1.75M","-94.61K","1","9"
"FXN","Bearish","5.8M","59.35%","1.14M","4.66M","-3.51M","1","1"
"JAAA","Bullish","5.8M","26.85%","5.8M","0","5.8M","0","3"
"DEUS","Bearish","5.79M","0%","0","5.79M","-5.79M","0","2"
"APLS","Bearish","5.76M","-43.38%","815.76K","4.6M","-3.79M","2","6"
"PSX","Bullish","5.73M","-36.19%","3.71M","271.48K","3.44M","2","12"
"AEE","Bullish","5.73M","123.58%","5.73M","0","5.73M","0","5"
"ACHC","Bearish","5.7M","185.96%","0","5.7M","-5.7M","3","1"
"VSCO","Bearish","5.7M","11.46%","0","5.7M","-5.7M","0","2"
"MDYG","Bullish","5.68M","-10.48%","3.86M","0","3.86M","0","5"
"GLOB","Bullish","5.66M","281.9%","3.02M","372.63K","2.65M","1","2"
"VSH","Bullish","5.65M","393.69%","4.2M","0","4.2M","0","7"
"SSTK","Bullish","5.65M","16.59%","375.26K","0","375.26K","1","3"
"CZR","Bearish","5.64M","12.15%","2.0M","2.47M","-471.71K","3","8"
"WSO","Bearish","5.63M","40.28%","435.59K","2.87M","-2.43M","0","10"
"AXSM","Bullish","5.61M","12.75%","2.69M","2.66M","22.78K","2","8"
"AKAM","Bullish","5.61M","36.09%","5.61M","0","5.61M","1","3"
"ICLN","Bullish","5.61M","174.44%","1.17M","442.61K","731.6K","0","6"
"IDXX","Bullish","5.61M","47.16%","4.84M","0","4.84M","1","6"
"LRN","Bullish","5.58M","636.11%","1.95M","1.37M","580.49K","0","5"
"EEMA","Bullish","5.55M","0%","5.55M","0","5.55M","0","2"
"FSLR","Bearish","5.54M","-19.32%","2.08M","2.79M","-715.89K","3","10"
"BE","Bearish","5.53M","-44.9%","2.27M","3.26M","-991.97K","0","4"
"IRDM","Bearish","5.48M","-5.25%","0","5.48M","-5.48M","1","2"
"STWD","Bullish","5.46M","-3.12%","2.98M","260.02K","2.72M","1","4"
"ALGN","Bearish","5.42M","-46.02%","1.28M","2.12M","-839.41K","1","7"
"PR","Bullish","5.42M","-47.04%","1.11M","1.08M","27.11K","0","10"
"CC","Bullish","5.42M","-5.31%","3.62M","918.87K","2.7M","2","6"
"KRYS","Bearish","5.36M","458.88%","0","5.36M","-5.36M","0","3"
"ACWX","Bearish","5.35M","-70.3%","985.48K","4.36M","-3.38M","0","3"
"APA","Bullish","5.34M","18.88%","2.72M","2.36M","362.1K","6","6"
"LEA","Bullish","5.34M","64.81%","1.93M","0","1.93M","1","6"
"EFAV","Bullish","5.33M","86.0%","3.9M","0","3.9M","0","6"
"MRO","Bullish","5.3M","-47.1%","2.93M","0","2.93M","2","7"
"EQH","Bearish","5.3M","199.58%","0","2.72M","-2.72M","1","7"
"LMBS","Bullish","5.29M","14.86%","1.83M","814.93K","1.02M","0","10"
"RS","Bearish","5.28M","50.11%","500.28K","4.78M","-4.28M","1","4"
"CROX","Bullish","5.25M","-70.15%","3.23M","1.6M","1.63M","3","4"
"SILK","Bullish","5.25M","144.57%","2.02M","586.59K","1.43M","0","10"
"PEGA","Bearish","5.18M","294.69%","448.32K","2.92M","-2.47M","1","8"
"MP","Bearish","5.17M","375.12%","592.96K","3.51M","-2.92M","2","6"
"RRC","Bullish","5.16M","207.25%","961.04K","0","961.04K","0","10"
"ACGL","Bearish","5.15M","6.07%","0","2.23M","-2.23M","0","6"
"AFRM","Bearish","5.14M","55.47%","943.35K","3.54M","-2.6M","3","7"
"BZ","Bullish","5.09M","41.14%","4.65M","0","4.65M","0","2"
"ANSS","Bullish","5.07M","-56.99%","4.65M","0","4.65M","0","6"
"FLS","Bearish","5.07M","-51.94%","0","5.07M","-5.07M","0","1"
"TCN","Bearish","5.07M","797.56%","1.81M","3.26M","-1.46M","0","3"
"VIR","Bearish","5.06M","23.54%","0","5.06M","-5.06M","3","0"
"ACM","Bearish","5.06M","66.77%","0","3.38M","-3.38M","0","4"
"QUS","Bullish","5.06M","0%","5.06M","0","5.06M","2","2"
"AMCR","Bullish","5.04M","158.21%","4.26M","0","4.26M","0","2"
"LTHM","Bullish","5.02M","-26.61%","5.02M","0","5.02M","0","2"
"SCI","Bullish","5.02M","162.35%","939.51K","0","939.51K","1","5"
"FXG","Bearish","5.02M","10.32%","0","4.76M","-4.76M","0","4"
"CTRE","Bearish","5.01M","75.96%","496.25K","3.65M","-3.15M","0","4"
"TECS","Bullish","4.99M","59.52%","3.04M","1.95M","1.08M","0","6"
"TWNK","Bullish","4.99M","521.79%","1.73M","1.1M","631.74K","2","4"
"EEMV","Bullish","4.98M","140.22%","3.57M","1.41M","2.15M","1","1"
"PKB","Bullish","4.98M","0%","4.33M","0","4.33M","0","3"
"FLRN","Bearish","4.96M","-29.99%","0","4.27M","-4.27M","0","4"
"MUFG","Bullish","4.96M","0%","4.96M","0","4.96M","0","3"
"IPAR","Bullish","4.92M","165.77%","3.95M","0","3.95M","0","3"
"WSM","Bullish","4.92M","-10.58%","4.92M","0","4.92M","1","2"
"AQN","Bullish","4.88M","40.53%","4.88M","0","4.88M","0","4"
"CHK","Bullish","4.87M","43.64%","2.49M","1.55M","934.68K","1","5"
"DSI","Bullish","4.85M","96.14%","4.24M","618.41K","3.62M","1","3"
"CFO","Bearish","4.84M","385.81%","0","433.5K","-433.5K","1","4"
"APTV","Bearish","4.84M","-47.24%","756.06K","2.13M","-1.37M","0","10"
"IJS","Bullish","4.84M","65.3%","2.22M","2.05M","167.49K","3","7"
"UDR","","4.84M","-22.37%","0","0","0","0","5"
"RHP","Bearish","4.83M","192.99%","414.37K","2.51M","-2.09M","0","7"
"GBX","Bearish","4.83M","147.0%","1.28M","3.56M","-2.28M","2","1"
"LVHD","Bearish","4.82M","232.51%","0","4.49M","-4.49M","1","2"
"PSA","Bullish","4.81M","-71.54%","4.81M","0","4.81M","0","2"
"IEV","Bullish","4.81M","23.27%","3.09M","1.16M","1.93M","0","5"
"CDC","Bearish","4.79M","30.52%","0","4.36M","-4.36M","1","4"
"BRO","Bullish","4.79M","-57.48%","3.48M","580.76K","2.9M","1","4"
"CDAY","Bearish","4.77M","147.59%","0","1.72M","-1.72M","0","5"
"DFIC","Bullish","4.77M","78.87%","4.09M","0","4.09M","1","6"
"SPBO","","4.74M","871.65%","0","0","0","0","2"
"SWAV","Bearish","4.73M","246.88%","2.07M","2.67M","-597.53K","2","8"
"DK","Bullish","4.73M","-21.96%","3.84M","379.04K","3.46M","1","5"
"PRU","Bearish","4.72M","-29.48%","1.06M","2.59M","-1.53M","1","9"
"ACVA","Bearish","4.72M","211.66%","567.7K","1.15M","-580.41K","1","8"
"RYN","Bullish","4.71M","225.36%","2.88M","1.37M","1.51M","3","3"
"BC","Bullish","4.67M","338.61%","4.25M","0","4.25M","0","2"
"FNDF","Bullish","4.67M","-1.62%","3.38M","253.06K","3.13M","1","4"
"STNE","Bearish","4.65M","67.66%","477.37K","3.06M","-2.58M","2","4"
"ATSG","Bearish","4.65M","493.38%","815.34K","3.83M","-3.02M","3","6"
"ADM","Bearish","4.63M","-62.04%","0","1.75M","-1.75M","1","7"
"FTXG","Bearish","4.62M","473.87%","1.59M","3.02M","-1.43M","0","2"
"AVUV","Bullish","4.61M","-52.07%","3.3M","811.5K","2.49M","0","7"
"STE","Bullish","4.6M","-34.79%","4.6M","0","4.6M","0","5"
"BALL","Bearish","4.6M","-16.62%","420.04K","4.18M","-3.76M","0","4"
"YLD","Bearish","4.6M","0%","996.43K","3.6M","-2.61M","0","2"
"OPEN","Bearish","4.59M","21.03%","0","4.18M","-4.18M","2","4"
"FTI","Bearish","4.59M","-66.45%","649.33K","1.39M","-736.59K","1","5"
"VOOV","Bearish","4.58M","13.73%","0","4.32M","-4.32M","0","4"
"QYLD","Bearish","4.57M","-23.53%","875.88K","2.2M","-1.33M","0","11"
"HBM","Bullish","4.57M","240.73%","4.57M","0","4.57M","0","1"
"BUD","Bearish","4.56M","43.83%","0","4.56M","-4.56M","0","3"
"BOND","Bearish","4.56M","-32.14%","1.02M","1.3M","-273.0K","3","4"
"NWL","Bullish","4.55M","256.38%","2.71M","928.89K","1.79M","4","4"
"ARR","Bearish","4.55M","89.18%","2.16M","2.39M","-234.55K","0","3"
"LH","Bullish","4.53M","-50.61%","3.4M","334.05K","3.07M","0","11"
"AME","Bullish","4.52M","-35.61%","3.91M","0","3.91M","0","8"
