"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SYK","","16.52M","-26.25%","1.18M","0","1.18M","0","3"
"LABD","","16.46M","13.97%","4.2M","6.78M","-2.58M","9","33"
"MASI","","16.45M","548.39%","3.8M","10.81M","-7.0M","3","8"
"MAR","","16.41M","-0.74%","10.53M","4.16M","6.36M","2","9"
"SPTS","","16.38M","175.96%","11.59M","3.32M","8.27M","0","11"
"GDXJ","","16.35M","-36.76%","3.09M","13.26M","-10.17M","5","4"
"INCY","","16.19M","6.66%","291.58K","13.32M","-13.03M","1","8"
"LSCC","","16.18M","6.15%","3.69M","10.55M","-6.86M","2","11"
"ALC","","16.13M","390.96%","6.91M","3.22M","3.69M","5","11"
"IVZ","","16.05M","172.05%","16.05M","0","16.05M","0","2"
"MGC","","16.05M","721.16%","959.21K","14.63M","-13.67M","1","3"
"CDNS","","16.02M","-32.97%","2.7M","7.18M","-4.48M","0","9"
"IWR","","16.01M","-58.35%","2.94M","12.03M","-9.08M","2","12"
"CAH","","16.01M","-6.87%","415.62K","2.61M","-2.19M","2","20"
"NTNX","","15.99M","-41.91%","4.87M","9.92M","-5.05M","4","15"
"FND","","15.97M","50.94%","1.47M","2.64M","-1.17M","0","12"
"COLD","","15.88M","104.54%","722.79K","9.57M","-8.85M","1","11"
"MRK","","15.87M","-63.12%","4.19M","11.68M","-7.49M","0","3"
"TT","","15.85M","30.62%","9.89M","0","9.89M","1","10"
"TTD","","15.84M","-40.3%","10.0M","2.66M","7.34M","5","16"
"HSY","","15.84M","-10.53%","10.59M","4.44M","6.15M","7","11"
"NDAQ","","15.78M","6.71%","832.11K","12.9M","-12.06M","5","7"
"SLM","","15.75M","1177.83%","0","4.68M","-4.68M","3","17"
"ZBH","","15.67M","-56.09%","7.63M","2.33M","5.3M","4","14"
"SPMB","","15.66M","6.9%","14.21M","981.15K","13.23M","0","7"
"ACET","","15.56M","449.8%","15.56M","0","15.56M","0","1"
"ALB","","15.48M","-34.48%","3.78M","7.28M","-3.49M","2","30"
"TEAM","","15.48M","74.1%","5.15M","1.44M","3.71M","1","8"
"BKE","","15.47M","220.54%","366.44K","15.11M","-14.74M","1","2"
"URA","","15.43M","107.68%","10.24M","4.91M","5.33M","6","10"
"DE","","15.36M","-24.05%","8.39M","0","8.39M","0","6"
"EOG","","15.32M","-20.61%","0","9.37M","-9.37M","0","9"
"FTI","","15.3M","51.44%","5.81M","7.98M","-2.17M","2","7"
"SGH","","15.25M","3731.6%","9.48M","2.39M","7.09M","5","12"
"SSO","","15.24M","-86.14%","3.41M","7.38M","-3.97M","6","22"
"SNAP","","15.24M","-75.05%","3.77M","9.34M","-5.56M","4","15"
"BVH","","15.24M","341.04%","0","15.24M","-15.24M","0","3"
"SATS","","15.15M","205.74%","9.05M","2.21M","6.83M","2","15"
"BILL","","15.11M","18.12%","0","12.92M","-12.92M","1","6"
"DBMF","","15.05M","226.06%","4.1M","0","4.1M","1","4"
"CNP","","15.01M","172.18%","2.82M","9.08M","-6.27M","2","10"
"BKR","","14.88M","-20.89%","4.32M","7.43M","-3.12M","4","5"
"PEG","","14.88M","154.87%","1.93M","0","1.93M","1","9"
"FBND","","14.87M","96.46%","2.55M","10.03M","-7.49M","0","12"
"FXA","","14.85M","0%","7.0M","7.85M","-847.76K","1","1"
"CM","","14.76M","180.04%","0","14.76M","-14.76M","0","2"
"FE","","14.71M","-75.8%","1.11M","0","1.11M","1","12"
"IDXX","","14.7M","3.04%","2.04M","2.15M","-109.76K","3","3"
"AVGO","","14.67M","-84.72%","0","14.67M","-14.67M","1","1"
"SEIC","","14.64M","25.33%","4.99M","9.65M","-4.67M","2","5"
"ORCL","","14.62M","-12.17%","6.78M","7.84M","-1.05M","2","2"
"USFD","","14.61M","120.66%","2.86M","6.43M","-3.57M","3","17"
"CZR","","14.54M","134.87%","2.2M","1.14M","1.07M","4","13"
"URI","","14.51M","4.17%","8.22M","6.28M","1.94M","0","11"
"RF","","14.5M","-14.3%","3.17M","3.37M","-196.46K","2","9"
"SHEL","","14.49M","-52.19%","2.23M","7.57M","-5.34M","9","15"
"BIV","","14.46M","-71.11%","4.68M","6.29M","-1.61M","0","17"
"LUV","","14.42M","-14.47%","5.61M","7.66M","-2.05M","6","11"
"SRC","","14.37M","357.45%","6.18M","5.93M","249.69K","2","4"
"PCY","","14.36M","4038.0%","0","14.36M","-14.36M","2","1"
"SPMD","","14.32M","34.57%","7.92M","4.31M","3.62M","0","16"
"INFY","","14.32M","127.85%","10.87M","0","10.87M","1","4"
"SAIA","","14.31M","398.78%","1.47M","2.85M","-1.38M","0","8"
"HPQ","","14.22M","22.22%","3.01M","4.07M","-1.05M","2","21"
"CHWY","","14.21M","82.99%","4.55M","8.83M","-4.27M","10","11"
"AEE","","14.14M","47.93%","0","8.87M","-8.87M","1","7"
"MRO","","14.11M","-18.19%","1.96M","4.77M","-2.8M","4","16"
"FANG","","14.04M","-78.84%","7.48M","1.34M","6.14M","3","17"
"SNV","","14.04M","1265.53%","13.71M","0","13.71M","0","3"
"IT","","14.0M","53.03%","0","1.15M","-1.15M","3","6"
"AFRM","","13.99M","-64.49%","4.35M","6.79M","-2.44M","9","16"
"NTR","","13.98M","1222.56%","829.53K","6.67M","-5.84M","3","11"
"LPX","","13.87M","444.75%","696.53K","13.18M","-12.48M","3","2"
"VLUE","","13.79M","45.77%","0","11.97M","-11.97M","0","7"
"BG","","13.76M","-9.7%","722.77K","4.94M","-4.21M","2","14"
"UPST","","13.72M","140.79%","6.83M","4.34M","2.49M","18","14"
"ALL","","13.63M","-66.75%","4.4M","4.1M","299.75K","3","12"
"MKC","","13.6M","-2.45%","3.76M","0","3.76M","3","6"
"WMB","","13.6M","-41.82%","2.89M","4.21M","-1.32M","5","11"
"ARW","","13.56M","20.55%","601.17K","3.71M","-3.11M","7","5"
"WM","","13.5M","-11.14%","12.7M","799.73K","11.9M","1","4"
"EPS","","13.47M","1299.23%","570.73K","0","570.73K","0","2"
"BILS","","13.46M","70.69%","0","10.48M","-10.48M","0","9"
"PLYM","","13.46M","0%","298.38K","13.16M","-12.86M","2","1"
"TLH","","13.44M","-37.19%","1.05M","7.31M","-6.26M","2","12"
"EEMV","","13.36M","92.47%","1.44M","11.59M","-10.15M","2","4"
"ADBE","","13.34M","-72.01%","0","13.34M","-13.34M","2","1"
"BIIB","","13.3M","-25.69%","0","9.72M","-9.72M","0","10"
"WOLF","","13.28M","-84.02%","3.66M","5.85M","-2.18M","6","13"
"CAG","","13.24M","-36.41%","9.92M","3.32M","6.59M","6","5"
"PLNT","","13.24M","60.6%","1.22M","3.2M","-1.97M","2","9"
"INVH","","13.21M","214.58%","4.73M","4.4M","331.93K","8","7"
"UDR","","13.2M","96.28%","7.17M","0","7.17M","1","8"
"NOVA","","13.19M","1892.19%","257.0K","12.93M","-12.67M","1","1"
"HYD","","13.13M","-11.72%","13.13M","0","13.13M","1","2"
"ICLR","","13.13M","-14.94%","2.4M","3.43M","-1.03M","3","19"
"APP","","13.13M","509.05%","8.74M","4.39M","4.35M","3","5"
"HDV","","13.1M","-62.73%","5.01M","7.72M","-2.71M","3","7"
"REGN","","13.07M","-68.1%","0","13.07M","-13.07M","0","3"
"SCHF","","13.02M","-25.89%","3.64M","1.65M","1.99M","0","25"
"INSP","","12.99M","88.96%","1.58M","2.23M","-647.06K","0","11"
"GNR","","12.96M","166.61%","9.71M","2.6M","7.1M","1","5"
"ELS","","12.92M","668.07%","6.81M","322.78K","6.49M","0","12"
"APTV","","12.89M","-31.65%","2.34M","3.64M","-1.3M","4","17"
"VGT","","12.87M","-56.68%","3.64M","1.79M","1.84M","2","18"
"SBAC","","12.86M","-48.49%","7.01M","1.84M","5.17M","1","10"
"EFAV","","12.79M","31.71%","414.01K","12.11M","-11.69M","1","3"
"OLLI","","12.76M","391.41%","0","12.06M","-12.06M","1","2"
"NI","","12.76M","25.21%","7.28M","4.63M","2.65M","1","9"
"LHX","","12.75M","87.15%","3.63M","2.54M","1.09M","1","12"
"IXN","","12.74M","634.69%","0","434.83K","-434.83K","0","2"
"VBR","","12.59M","-4.75%","2.88M","6.45M","-3.57M","0","25"
"BGNE","","12.57M","1374.47%","0","12.57M","-12.57M","0","2"
"BLDR","","12.56M","-7.05%","709.78K","9.25M","-8.54M","1","16"
"GEHC","","12.5M","21.45%","4.93M","2.97M","1.96M","2","19"
"ENPH","","12.48M","-63.51%","3.66M","5.29M","-1.63M","4","20"
"MTCH","","12.45M","-55.88%","2.79M","6.89M","-4.1M","4","12"
"PD","","12.37M","549.36%","5.35M","4.97M","385.87K","5","13"
"VDE","","12.36M","-32.88%","2.1M","2.42M","-325.9K","2","35"
"DHI","","12.35M","-10.94%","3.42M","3.38M","40.82K","1","9"
"NBIX","","12.3M","72.36%","641.3K","11.66M","-11.02M","0","3"
"APD","","12.29M","-51.42%","2.72M","7.36M","-4.64M","1","8"
"ROST","","12.29M","-12.25%","584.3K","0","584.3K","1","4"
"FTNT","","12.27M","-68.35%","2.32M","1.48M","835.34K","2","8"
"FNDX","","12.23M","-26.11%","4.59M","4.83M","-242.78K","0","5"
"SWN","","12.21M","-31.01%","3.42M","1.03M","2.39M","0","7"
"CMC","","12.2M","99.78%","0","10.94M","-10.94M","2","3"
"AMAM","","12.17M","-86.06%","5.72M","3.43M","2.29M","1","9"
"UNP","","12.12M","-67.22%","6.53M","0","6.53M","0","5"
"TOST","","12.08M","-1.29%","1.87M","5.44M","-3.57M","6","6"
"VZ","","12.08M","-66.21%","4.21M","7.87M","-3.67M","2","3"
"DGRO","","12.06M","-73.21%","2.42M","8.74M","-6.33M","0","10"
"VCEL","","12.06M","-70.97%","12.06M","0","12.06M","0","1"
"VXF","","12.05M","-41.69%","3.87M","4.85M","-975.74K","1","17"
"QRVO","","12.02M","12.05%","4.0M","1.48M","2.52M","1","5"
"WEN","","11.96M","154.79%","2.05M","254.78K","1.8M","1","9"
"BBIO","","11.93M","16.35%","8.94M","2.27M","6.66M","0","10"
"SCHW","","11.93M","-66.16%","7.12M","4.81M","2.31M","1","4"
"MGV","","11.93M","193.34%","490.62K","1.53M","-1.04M","2","10"
"PYPL","","11.91M","-80.12%","4.62M","7.29M","-2.67M","6","4"
"WBD","","11.87M","-19.69%","4.94M","4.01M","929.15K","2","8"
"CG","","11.86M","65.72%","1.99M","5.37M","-3.38M","3","5"
"SHOP","","11.85M","-66.24%","0","1.81M","-1.81M","1","3"
"USMV","","11.84M","-6.1%","1.84M","3.02M","-1.18M","1","17"
"KEYS","","11.79M","52.85%","3.8M","0","3.8M","1","7"
"DFAC","","11.74M","-12.9%","6.57M","2.1M","4.47M","0","22"
"FLOT","","11.73M","-38.69%","3.5M","4.25M","-745.26K","0","24"
"VPU","","11.73M","143.59%","10.91M","0","10.91M","1","8"
"CEW","","11.73M","0%","0","11.73M","-11.73M","0","2"
"AMGN","","11.7M","-82.69%","0","7.24M","-7.24M","1","2"
"ANF","","11.67M","8.91%","2.19M","6.77M","-4.58M","1","9"
"QUS","","11.67M","2186.68%","11.67M","0","11.67M","1","0"
"CRSP","","11.66M","165.7%","10.85M","265.74K","10.59M","2","4"
"NXPI","","11.63M","-67.18%","6.28M","1.44M","4.84M","0","7"
"ORLY","","11.62M","-37.65%","3.7M","2.7M","999.11K","0","7"
"NTRA","","11.57M","3.71%","1.58M","2.5M","-920.44K","0","15"
"BN","","11.57M","337.43%","11.57M","0","11.57M","0","3"
"GLOB","","11.52M","-8.35%","0","1.71M","-1.71M","0","4"
"CUBE","","11.48M","194.03%","1.14M","8.62M","-7.47M","2","6"
"TFC","","11.45M","-65.44%","3.72M","6.09M","-2.38M","0","6"
"ROIV","","11.45M","-1.01%","1.67M","9.78M","-8.11M","0","4"
"ITOT","","11.44M","-76.08%","2.3M","1.64M","661.26K","0","22"
"TARS","","11.44M","65.45%","0","11.44M","-11.44M","1","1"
"BTI","","11.42M","47.71%","0","11.42M","-11.42M","3","4"
"RDN","","11.41M","462.03%","0","0","0","0","4"
"SAVE","","11.37M","546.1%","2.94M","8.43M","-5.48M","2","2"
"ULTA","","11.37M","-20.58%","10.89M","482.0K","10.41M","1","6"
"APG","","11.27M","53.04%","0","11.27M","-11.27M","1","2"
"RIOT","","11.25M","11.32%","5.06M","5.03M","28.8K","11","20"
"REG","","11.21M","-26.56%","1.61M","4.42M","-2.81M","3","9"
"AKAM","","11.06M","9.36%","429.26K","10.63M","-10.2M","0","5"
"SPHQ","","11.05M","-71.88%","2.44M","6.02M","-3.58M","1","8"
"GDDY","","11.03M","178.78%","0","7.3M","-7.3M","3","7"
"APA","","11.0M","-74.19%","3.14M","5.69M","-2.54M","7","11"
"QLD","","10.99M","-17.49%","2.05M","4.43M","-2.38M","6","14"
"BIDU","","10.96M","56.11%","2.8M","5.97M","-3.17M","1","10"
"MTUM","","10.95M","38.53%","2.6M","6.45M","-3.85M","1","12"
"TECK","","10.93M","-23.85%","1.45M","6.51M","-5.07M","3","12"
"ASND","","10.83M","42.74%","0","619.03K","-619.03K","2","4"
"LII","","10.79M","155.11%","532.13K","501.09K","31.04K","2","3"
"NUE","","10.78M","-34.67%","5.15M","2.72M","2.42M","1","7"
"DFIC","","10.76M","273.66%","9.01M","0","9.01M","0","12"
"NVT","","10.75M","145.35%","6.92M","3.83M","3.09M","2","5"
"IJS","","10.72M","6.33%","4.01M","4.34M","-334.68K","0","16"
"WES","","10.72M","160.65%","5.8M","255.42K","5.54M","1","7"
"EWBC","","10.61M","-57.66%","363.25K","3.38M","-3.02M","0","9"
"ZLAB","","10.61M","515.75%","551.88K","7.17M","-6.62M","1","5"
"CTVA","","10.59M","-32.03%","2.66M","5.38M","-2.72M","3","5"
"ED","","10.57M","104.24%","327.05K","8.37M","-8.04M","0","7"
"MOAT","","10.57M","-41.51%","4.55M","3.57M","984.08K","6","11"
"BLK","","10.56M","-61.26%","4.68M","3.19M","1.5M","0","6"
"TPX","","10.55M","212.99%","540.24K","0","540.24K","0","9"
"BXP","","10.5M","42.33%","9.94M","256.02K","9.69M","0","6"
"VRNS","","10.49M","181.72%","397.18K","1.91M","-1.51M","0","11"
"CAT","","10.45M","-74.87%","0","10.45M","-10.45M","0","2"
"TIPX","","10.44M","315.98%","0","6.72M","-6.72M","0","12"
"KSS","","10.43M","-9.86%","4.83M","4.6M","224.98K","5","7"
"ASML","","10.36M","-67.87%","10.36M","0","10.36M","2","1"
"TEL","","10.31M","-10.51%","9.32M","0","9.32M","1","3"
"BRX","","10.29M","-8.83%","7.55M","1.6M","5.95M","0","5"
"DOW","","10.29M","-43.88%","9.4M","0","9.4M","1","8"
"RIG","","10.24M","479.34%","6.91M","1.16M","5.75M","0","15"
"TSN","","10.2M","23.18%","8.66M","870.43K","7.79M","1","4"
"CHRW","","10.17M","-33.29%","2.13M","4.35M","-2.22M","1","5"
"AGZ","","10.17M","735.53%","0","10.17M","-10.17M","1","2"
"EQT","","10.14M","-74.2%","0","5.44M","-5.44M","3","8"
"BOIL","","10.11M","-34.74%","5.47M","2.66M","2.81M","11","17"
"ESI","","10.1M","63.17%","0","5.53M","-5.53M","3","9"
"TME","","10.08M","269.58%","2.12M","2.77M","-649.48K","2","11"
"UTHR","","10.07M","83.02%","5.18M","4.89M","291.94K","0","7"
"EURN","","10.07M","240.95%","10.07M","0","10.07M","0","2"
"CNC","","10.04M","-28.19%","2.34M","1.45M","891.41K","1","10"
"RVMD","","10.02M","323.66%","3.73M","4.39M","-661.67K","2","7"
"ITA","","10.01M","5.22%","1.93M","4.92M","-2.99M","2","10"
"IGE","","10.0M","699.77%","0","10.0M","-10.0M","0","1"
"KEY","","9.95M","-72.51%","6.51M","2.78M","3.73M","3","13"
"IQV","","9.95M","20.18%","3.72M","0","3.72M","3","6"
"EXC","","9.95M","-44.5%","5.69M","3.11M","2.58M","3","9"
"PRGS","","9.95M","2656.23%","3.54M","6.41M","-2.88M","2","3"
"BNTX","","9.9M","151.7%","3.87M","3.99M","-123.31K","2","5"
"SANA","","9.89M","1017.17%","2.86M","1.62M","1.24M","6","8"
"IVE","","9.83M","-34.31%","514.83K","1.38M","-862.49K","3","20"
"FTRE","","9.83M","6.46%","6.5M","633.37K","5.87M","5","10"
"ZIM","","9.8M","-30.75%","1.94M","7.47M","-5.53M","2","8"
"ELV","","9.78M","-83.52%","5.91M","0","5.91M","0","8"
"LH","","9.77M","233.85%","1.25M","270.13K","978.82K","4","8"
"DUOL","","9.75M","2.61%","0","9.06M","-9.06M","0","4"
"SLG","","9.73M","61.22%","5.89M","762.51K","5.13M","2","3"
"ADSK","","9.71M","-63.16%","3.79M","0","3.79M","0","10"
"D","","9.7M","2.24%","3.92M","3.65M","267.73K","5","8"
"OMI","","9.7M","51.12%","1.62M","5.23M","-3.6M","1","6"
"EMR","","9.67M","-8.45%","3.01M","2.58M","429.55K","1","7"
"CARR","","9.66M","-17.64%","1.29M","0","1.29M","0","7"
"NOW","","9.59M","-73.56%","2.3M","7.29M","-4.98M","0","4"
"ITB","","9.57M","-30.71%","3.13M","3.5M","-367.84K","2","9"
"VNT","","9.56M","220.07%","0","9.26M","-9.26M","2","1"
"FVD","","9.52M","-17.74%","1.22M","7.23M","-6.0M","0","6"
"FXD","","9.52M","881.66%","8.34M","0","8.34M","0","3"
"DYN","","9.49M","15.29%","6.2M","1.25M","4.96M","3","4"
"CVNA","","9.48M","3.38%","2.43M","5.34M","-2.91M","10","13"
"MTN","","9.46M","-4.64%","2.42M","937.59K","1.48M","1","10"
"ZBRA","","9.45M","-2.8%","0","9.45M","-9.45M","0","5"
"COST","","9.44M","-75.6%","3.47M","0","3.47M","1","1"
"AR","","9.43M","-48.8%","904.77K","1.81M","-906.8K","3","9"
"MDT","","9.43M","-37.81%","1.23M","8.2M","-6.97M","2","3"
"PTEN","","9.4M","5.93%","3.54M","3.33M","209.79K","3","12"
"SCHZ","","9.4M","35.66%","6.17M","518.83K","5.65M","1","9"
"SCHO","","9.39M","-79.39%","327.44K","1.33M","-1.01M","0","17"
"FPE","","9.39M","142.34%","5.26M","3.84M","1.42M","2","3"
"OKE","","9.39M","-26.15%","4.28M","2.55M","1.73M","2","10"
"CLH","","9.36M","62.34%","0","0","0","1","6"
"TRV","","9.34M","-58.62%","6.18M","1.18M","5.01M","0","9"
"UNG","","9.32M","-51.76%","2.87M","2.7M","162.97K","1","9"
"WAB","","9.29M","-4.09%","1.07M","0","1.07M","0","11"
"JRVR","","9.28M","-8.25%","9.28M","0","9.28M","0","2"
"OGN","","9.26M","1.98%","7.47M","0","7.47M","1","6"
"NVST","","9.26M","167.48%","5.1M","4.16M","942.64K","2","1"
"EFV","","9.22M","-11.01%","1.1M","2.41M","-1.31M","0","13"
"SDY","","9.21M","-56.02%","0","7.38M","-7.38M","2","11"
"CE","","9.21M","35.82%","385.88K","1.31M","-921.56K","0","7"
"ACAD","","9.19M","37.58%","3.61M","0","3.61M","0","9"
"BECN","","9.13M","475.35%","670.02K","6.85M","-6.18M","6","7"
"BLV","","9.1M","-76.62%","8.16M","0","8.16M","1","7"
"PAYC","","9.07M","18.81%","2.21M","4.53M","-2.32M","0","9"
"JBI","","9.06M","116.7%","4.21M","4.28M","-68.89K","0","3"
"TYL","","9.05M","99.07%","2.96M","4.37M","-1.42M","0","14"
"ESTA","","9.05M","1034.96%","562.12K","955.65K","-393.52K","0","16"
"LVS","","8.96M","-51.98%","4.7M","895.4K","3.81M","3","7"
"PAVE","","8.96M","133.74%","753.69K","5.84M","-5.09M","1","7"
"FLR","","8.95M","108.18%","8.95M","0","8.95M","0","4"
"DELL","","8.93M","-78.44%","1.85M","0","1.85M","1","3"
"MBLY","","8.92M","-83.97%","3.86M","1.17M","2.7M","2","11"
"BCE","","8.91M","96.98%","479.25K","7.38M","-6.9M","0","5"
"SPTM","","8.91M","-83.42%","480.34K","5.61M","-5.13M","2","10"
"STPZ","","8.89M","394.91%","0","8.89M","-8.89M","0","2"
"IWV","","8.87M","-93.04%","3.15M","1.56M","1.59M","2","8"
"EXPE","","8.85M","-36.23%","1.66M","4.27M","-2.62M","1","16"
"VB","","8.84M","-61.77%","927.58K","6.32M","-5.39M","0","10"
"SPGP","","8.84M","-37.86%","6.65M","1.04M","5.61M","1","9"
"SYNA","","8.83M","123.5%","0","0","0","0","2"
"MKSI","","8.78M","40.03%","0","6.89M","-6.89M","3","2"
"KDP","","8.76M","-85.6%","5.25M","0","5.25M","1","5"
"XHB","","8.7M","-52.95%","4.76M","3.08M","1.68M","4","7"
"FIVE","","8.7M","-39.01%","0","3.08M","-3.08M","0","7"
"URTY","","8.69M","-3.7%","2.56M","4.22M","-1.66M","7","13"
"DLR","","8.69M","71.52%","1.48M","3.89M","-2.42M","3","10"
"AZO","","8.66M","-54.16%","0","0","0","2","0"
"CNI","","8.64M","33.59%","1.6M","7.04M","-5.44M","2","2"
"CROX","","8.61M","-58.36%","3.41M","4.89M","-1.48M","0","11"
"MGM","","8.61M","-2.27%","2.03M","5.25M","-3.22M","6","5"
"MPC","","8.59M","-66.35%","2.0M","2.4M","-400.47K","2","5"
"ATO","","8.57M","201.49%","725.97K","7.84M","-7.12M","0","10"
"MAA","","8.49M","-34.1%","1.13M","539.44K","586.77K","3","3"
"ACLS","","8.48M","142.63%","4.22M","2.96M","1.26M","0","17"
"FDX","","8.48M","-71.77%","5.93M","2.56M","3.37M","4","4"
"RACE","","8.48M","128.02%","2.73M","2.97M","-232.77K","0","9"
"BRKR","","8.45M","12.06%","3.55M","618.43K","2.93M","0","4"
"REPL","","8.44M","80.08%","0","8.44M","-8.44M","0","2"
"AGL","","8.43M","-65.03%","2.04M","6.39M","-4.36M","2","4"
"AVUV","","8.42M","-3.97%","1.63M","3.76M","-2.12M","1","10"
"CHK","","8.38M","-7.02%","541.56K","262.26K","279.3K","1","8"
"OI","","8.38M","218.58%","0","8.38M","-8.38M","0","1"
"TECH","","8.38M","17.66%","1.27M","3.43M","-2.17M","4","9"
"BMRN","","8.34M","11.79%","5.09M","2.86M","2.23M","0","5"
"MDRX","","8.31M","1665.1%","6.24M","359.35K","5.88M","3","4"
"SH","","8.29M","-50.62%","5.4M","1.71M","3.69M","0","18"
"WIP","","8.28M","119.77%","2.95M","5.33M","-2.38M","0","3"
"VMC","","8.25M","5.18%","2.49M","1.02M","1.48M","5","6"
"MSGE","","8.2M","-8.4%","0","0","0","0","1"
"JKS","","8.2M","212.09%","0","8.2M","-8.2M","0","1"
"RYTM","","8.17M","150.73%","0","5.09M","-5.09M","4","9"
"OEF","","8.16M","-46.32%","0","6.75M","-6.75M","1","4"
"VV","","8.12M","-57.0%","876.84K","4.17M","-3.29M","0","17"
"CPT","","8.1M","-34.71%","0","4.0M","-4.0M","0","8"
"MTB","","8.1M","-13.32%","1.55M","4.03M","-2.48M","1","10"
"BROS","","8.08M","35.48%","456.06K","2.36M","-1.9M","0","5"
"SCHB","","8.05M","52.47%","2.07M","2.91M","-838.49K","2","9"
"MLTX","","8.03M","195.64%","0","5.07M","-5.07M","0","9"
"ESE","","8.01M","220.58%","8.01M","0","8.01M","0","2"
"PSQ","","7.96M","-16.51%","764.6K","5.34M","-4.58M","0","13"
"CNS","","7.96M","221.66%","0","3.91M","-3.91M","0","5"
"AER","","7.95M","-75.37%","5.21M","2.74M","2.47M","2","5"
"MSM","","7.94M","171.79%","0","5.19M","-5.19M","1","4"
"SPBO","","7.93M","235.17%","7.93M","0","7.93M","0","4"
"XME","","7.92M","-51.72%","5.58M","418.44K","5.16M","3","8"
"SQM","","7.92M","195.68%","1.39M","6.52M","-5.13M","2","4"
"TAP","","7.92M","-39.62%","5.74M","1.91M","3.83M","1","5"
"GSLC","","7.91M","53.16%","6.31M","264.06K","6.05M","1","13"
"TSLL","","7.89M","10.99%","3.63M","3.61M","21.77K","4","16"
"NEE","","7.88M","-66.38%","3.18M","2.44M","737.95K","0","3"
"VDC","","7.84M","29.97%","3.94M","3.22M","718.64K","1","10"
"APH","","7.83M","53.68%","0","2.5M","-2.5M","0","7"
"FRT","","7.83M","-21.79%","5.14M","831.55K","4.31M","2","6"
"CRBU","","7.83M","660.98%","1.87M","2.76M","-889.83K","2","11"
"KR","","7.81M","-4.59%","6.93M","0","6.93M","0","3"
"ALIT","","7.79M","-38.85%","3.0M","1.69M","1.31M","1","5"
"WAT","","7.78M","62.89%","987.97K","3.05M","-2.06M","2","7"
"PBR","","7.76M","175.29%","3.35M","3.29M","54.7K","1","3"
"TBIL","","7.74M","-62.29%","4.93M","0","4.93M","0","10"
"WFRD","","7.72M","-13.72%","719.36K","2.96M","-2.24M","0","12"
"NARI","","7.72M","175.4%","4.07M","817.44K","3.26M","2","9"
"IWN","","7.69M","-80.81%","4.03M","1.4M","2.63M","2","9"
"AOM","","7.66M","46.14%","7.4M","0","7.4M","0","4"
"CORT","","7.65M","70.69%","6.9M","0","6.9M","0","8"
"ANET","","7.62M","-73.51%","2.57M","4.17M","-1.6M","1","4"
"JQUA","","7.62M","-22.98%","257.68K","6.26M","-6.0M","1","5"
"EMN","","7.6M","13.06%","377.32K","874.2K","-496.88K","0","6"
"WYNN","","7.57M","-45.17%","4.44M","1.93M","2.51M","4","9"
"GTLS","","7.55M","94.45%","2.83M","907.99K","1.92M","0","5"
"USHY","","7.54M","-68.75%","0","7.0M","-7.0M","0","5"
"MMM","","7.52M","-9.9%","2.58M","0","2.58M","1","6"
"GMED","","7.52M","-26.05%","0","7.52M","-7.52M","1","0"
"AMLP","","7.51M","-12.21%","1.8M","3.89M","-2.09M","1","8"
"FHN","","7.5M","-63.4%","706.5K","4.14M","-3.44M","0","7"
"EWT","","7.48M","-73.94%","5.14M","839.8K","4.3M","2","3"
"CHX","","7.47M","81.4%","2.11M","0","2.11M","1","10"
"MKTX","","7.45M","-22.07%","421.31K","1.14M","-717.94K","1","6"
"CGGR","","7.39M","184.06%","4.89M","1.02M","3.87M","0","9"
"KBH","","7.39M","44.37%","4.11M","2.44M","1.67M","0","14"
"SLF","","7.34M","140.41%","0","7.34M","-7.34M","0","1"
"FRSH","","7.32M","4.68%","4.4M","2.3M","2.1M","2","6"
"NEM","","7.31M","-46.72%","3.69M","1.58M","2.11M","1","6"
"AME","","7.28M","85.79%","0","0","0","3","0"
"DINO","","7.25M","100.09%","0","896.81K","-896.81K","0","15"
"MO","","7.24M","-45.81%","4.0M","3.24M","752.57K","4","3"
"YY","","7.23M","-7.45%","0","7.23M","-7.23M","0","1"
"LYFT","","7.22M","-49.25%","3.13M","2.52M","610.99K","1","7"
"HAL","","7.21M","-62.19%","2.57M","2.08M","485.68K","4","5"
"ADM","","7.2M","-26.59%","1.43M","3.41M","-1.98M","4","6"
"IVW","","7.19M","-57.04%","1.08M","1.89M","-811.93K","1","15"
"FIS","","7.14M","-84.58%","6.65M","0","6.65M","0","5"
"WPM","","7.13M","356.19%","2.96M","0","2.96M","1","8"
"CAMT","","7.13M","-4.51%","1.14M","5.99M","-4.85M","1","1"
"CCK","","7.1M","38.34%","342.68K","1.62M","-1.28M","1","8"
"BRBR","","7.09M","-33.62%","0","6.33M","-6.33M","0","4"
"WDAY","","7.09M","-65.91%","612.08K","4.97M","-4.36M","0","6"
"EBAY","","7.08M","-15.9%","3.02M","3.1M","-79.46K","0","9"
"CASY","","7.07M","139.05%","3.19M","2.98M","214.65K","3","6"
"AMED","","7.07M","30.54%","0","2.54M","-2.54M","0","9"
"CPRI","","7.06M","-20.53%","2.32M","1.27M","1.05M","1","9"
"TWO","","7.06M","96.12%","2.12M","4.94M","-2.82M","1","1"
"SJM","","7.04M","65.58%","805.08K","4.78M","-3.98M","0","6"
"UPS","","7.03M","-92.04%","7.03M","0","7.03M","3","1"
