"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-29 15:24","SCHD","Blocktrade","71.8607","4.37K","313.67K","NoMatch","N/A","4365"
"11-29 15:24","TSLA","Blocktrade","243.44","1.95K","474.71K","NoMatch","Consumer Cyclical","1950"
"11-29 15:24","TQQQ","Blocktrade","44.2801","9.48K","419.86K","AtBid","Financial","9482"
"11-29 15:24","SPLG","Blocktrade","53.47","7.1K","379.8K","AtBid","N/A","7103"
"11-29 15:24","EFA","Blocktrade","72.5001","7.27K","527.08K","NoMatch","N/A","7270"
"11-29 15:24","IJH","Blocktrade","254.769","2.18K","555.65K","NoMatch","N/A","2181"
"11-29 15:24","VTIP","Blocktrade","47.67","5.84K","278.2K","AtAsk","Financial","5836"
"11-29 15:24","DFIC","Blocktrade","24.3879","11.25K","274.36K","NoMatch","N/A","11250"
"11-29 15:24","DUHP","Blocktrade","27.07","19.92K","539.34K","AtAsk","N/A","19924"
"11-29 15:24","GLD","Blocktrade","189.433","2.5K","473.58K","NoMatch","Financial","2500"
"11-29 15:24","MUB","Blocktrade","106.653","4.17K","445.17K","NoMatch","N/A","4174"
"11-29 15:23","TSLA","Blocktrade","243.45","4.0K","973.8K","NoMatch","Consumer Cyclical","4000"
"11-29 15:23","ONEQ","Blocktrade","56.2799","6.02K","338.69K","NoMatch","Financial","6018"
"11-29 15:23","DVY","Blocktrade","111.215","2.26K","251.46K","NoMatch","Financial","2261"
"11-29 15:23","TSLA","Blocktrade","243.4","1.5K","365.1K","NoMatch","Consumer Cyclical","1500"
"11-29 15:23","VTI","Blocktrade","225.395","1.22K","274.31K","NoMatch","N/A","1217"
"11-29 15:23","SPXL","Blocktrade","91.4301","8.0K","731.44K","AtBid","N/A","8000"
"11-29 15:23","ERX","Blocktrade","56.7099","4.5K","255.19K","AtAsk","N/A","4500"
"11-29 15:23","NVDA","Blocktrade","481.24","3.0K","1.44M","NoMatch","Technology","3000"
"11-29 15:23","TSLA","Blocktrade","243.39","1.5K","365.08K","AtAsk","Consumer Cyclical","1500"
"11-29 15:23","VCIT","Blocktrade","78.8302","19.55K","1.54M","NoMatch","Financial","19545"
"11-29 15:23","PANW","Blocktrade","289.705","1.0K","289.71K","NoMatch","Technology","1000"
"11-29 15:23","TNA","Blocktrade","28.6","10.0K","286.0K","AtBid","Financial","10000"
"11-29 15:23","ARKK","Blocktrade","46.95","5.89K","276.54K","AtBid","Financial","5890"
"11-29 15:23","BIL","Blocktrade","91.805","5.47K","501.99K","NoMatch","N/A","5468"
"11-29 15:23","IWN","Blocktrade","138.713","1.89K","261.75K","NoMatch","N/A","1887"
"11-29 15:23","AAPL","Blocktrade","189.165","2.0K","378.33K","NoMatch","Technology","2000"
"11-29 15:23","META","Blocktrade","333.047","2.09K","696.07K","NoMatch","Communication Services","2090"
"11-29 15:23","TSLA","Blocktrade","243.456","2.0K","486.91K","NoMatch","Consumer Cyclical","2000"
"11-29 15:23","AAPL","Blocktrade","189.16","3.0K","567.48K","AtBid","Technology","3000"
"11-29 15:23","SCHV","Blocktrade","66.455","4.01K","266.48K","NoMatch","N/A","4010"
"11-29 15:23","SCHV","Blocktrade","66.455","5.3K","352.21K","NoMatch","N/A","5300"
"11-29 15:23","SCHV","Blocktrade","66.455","5.3K","352.21K","NoMatch","N/A","5300"
"11-29 15:23","SQQQ","Blocktrade","15.8603","20.0K","317.21K","NoMatch","Financial","20000"
"11-29 15:23","RIVN","Blocktrade","17.33","91.2K","1.58M","AtBid","Consumer Cyclical","91200"
"11-29 15:23","AMZN","Blocktrade","146.6","3.0K","439.8K","AtAsk","Consumer Cyclical","3000"
"11-29 15:23","WMT","Blocktrade","156.03","2.5K","390.08K","NoMatch","Consumer Defensive","2500"
"11-29 15:23","VCIT","Blocktrade","78.83","20.32K","1.6M","AtBid","Financial","20318"
"11-29 15:23","BAC","Blocktrade","30.36","10.0K","303.6K","AtBid","Financial","10000"
"11-29 15:23","IWD","Blocktrade","156.18","3.91K","610.98K","NoMatch","N/A","3912"
"11-29 15:23","FXI","Blocktrade","25.0507","57.4K","1.44M","NoMatch","Financial","57400"
"11-29 15:23","FXI","Blocktrade","25.052","50.0K","1.25M","NoMatch","Financial","50000"
"11-29 15:23","FXI","Blocktrade","25.052","15.5K","388.31K","NoMatch","Financial","15500"
"11-29 15:23","STIP","Blocktrade","97.8745","4.64K","454.14K","NoMatch","N/A","4640"
"11-29 15:23","TSLA","Blocktrade","243.48","2.5K","608.7K","NoMatch","Consumer Cyclical","2500"
"11-29 15:23","BND","Blocktrade","71.655","6.32K","452.5K","NoMatch","Financial","6315"
"11-29 15:23","TSLA","Blocktrade","243.51","1.4K","341.64K","NoMatch","Consumer Cyclical","1403"
"11-29 15:23","VAC","Blocktrade","73.95","13.0K","961.35K","NoMatch","Consumer Cyclical","13000"
"11-29 15:23","MSFT","Blocktrade","378.7","1.74K","658.94K","AtBid","Technology","1740"
"11-29 15:23","WDAY","Blocktrade","267.82","3.3K","883.81K","NoMatch","Technology","3300"
"11-29 15:23","TSLA","Blocktrade","243.505","2.0K","487.01K","NoMatch","Consumer Cyclical","2000"
"11-29 15:23","GOOGL","Blocktrade","135.04","1.86K","251.71K","AtBid","Communication Services","1864"
"11-29 15:23","VMBS","Blocktrade","44.96","9.55K","429.5K","AtBid","Financial","9553"
"11-29 15:23","SPY","Blocktrade","454.77","2.96K","1.35M","NoMatch","Financial","0"
"11-29 15:23","SCHD","Blocktrade","71.875","4.45K","319.7K","NoMatch","N/A","4448"
"11-29 15:23","SMCI","Blocktrade","288.465","1.5K","432.7K","NoMatch","Technology","1500"
"11-29 15:23","TSLA","Blocktrade","243.557","7.2K","1.75M","NoMatch","Consumer Cyclical","7202"
"11-29 15:23","SQQQ","Blocktrade","15.86","20.0K","317.2K","AtAsk","Financial","20000"
"11-29 15:23","VGIT","Blocktrade","58.27","13.83K","806.05K","AtBid","Financial","13833"
"11-29 15:23","IJR","Blocktrade","96.0482","4.67K","448.74K","NoMatch","N/A","4672"
"11-29 15:23","BBMC","Blocktrade","77.266","5.98K","462.36K","AtAsk","N/A","5984"
"11-29 15:23","AAPL","Blocktrade","189.145","4.0K","756.58K","NoMatch","Technology","4000"
"11-29 15:23","MDB","Blocktrade","419.4","1.0K","419.4K","AtBid","Technology","1000"
"11-29 15:23","DFAC","Blocktrade","27.4256","9.84K","269.95K","NoMatch","N/A","9843"
"11-29 15:23","NVDA","Blocktrade","481.285","1.0K","481.29K","NoMatch","Technology","1000"
"11-29 15:23","EBAY","Blocktrade","40.7299","8.89K","362.01K","AtAsk","Consumer Cyclical","8888"
"11-29 15:23","TSLA","Blocktrade","243.455","4.0K","973.82K","NoMatch","Consumer Cyclical","4000"
"11-29 15:23","VXF","Blocktrade","148.97","6.86K","1.02M","AtAsk","N/A","6858"
"11-29 15:23","TSLA","Blocktrade","243.46","1.9K","462.57K","NoMatch","Consumer Cyclical","1900"
"11-29 15:23","SNOW","Blocktrade","175.93","1.5K","263.89K","NoMatch","Technology","1500"
"11-29 15:23","NVDA","Blocktrade","481.315","1.7K","818.24K","AtBid","Technology","1700"
"11-29 15:23","VLO","Blocktrade","124.17","5.0K","620.85K","AtAsk","Energy","5000"
"11-29 15:23","IWR","Blocktrade","72.0101","6.35K","457.41K","AtBid","N/A","6352"
"11-29 15:23","ISTB","Blocktrade","47.0799","7.21K","339.59K","AtAsk","Financial","7213"
"11-29 15:23","VB","Blocktrade","193.51","2.01K","389.54K","AtBid","N/A","2013"
"11-29 15:23","QUAL","Blocktrade","140.625","3.57K","502.45K","NoMatch","N/A","3573"
"11-29 15:23","IVE","Blocktrade","164.525","1.6K","263.24K","NoMatch","N/A","1600"
"11-29 15:23","TSLA","Blocktrade","243.5","1.9K","462.65K","NoMatch","Consumer Cyclical","1900"
"11-29 15:23","AAPL","Blocktrade","189.145","2.0K","378.29K","NoMatch","Technology","2000"
"11-29 15:23","BAC","Blocktrade","30.3699","39.98K","1.21M","AtAsk","Financial","39982"
"11-29 15:23","IWF","Blocktrade","290.935","1.08K","315.37K","NoMatch","Financial","1084"
"11-29 15:23","IWF","Blocktrade","290.935","1.2K","349.12K","NoMatch","Financial","1200"
"11-29 15:23","UVXY","Blocktrade","10.109","30.0K","303.27K","NoMatch","Financial","30000"
"11-29 15:23","XOM","Blocktrade","102.348","3.0K","307.04K","NoMatch","Energy","3000"
"11-29 15:23","SRPT","Blocktrade","81","3.17K","257.01K","AtBid","Healthcare","3173"
"11-29 15:23","ABCM","Blocktrade","23.965","75.0K","1.8M","NoMatch","N/A","75000"
"11-29 15:23","NVDA","Blocktrade","481.36","1.0K","481.36K","NoMatch","Technology","1000"
"11-29 15:23","UBER","Blocktrade","56.6","10.3K","582.98K","AtBid","Technology","10300"
"11-29 15:23","TSLA","Blocktrade","243.53","1.5K","365.3K","NoMatch","Consumer Cyclical","1500"
"11-29 15:23","IGSB","Blocktrade","50.705","8.6K","436.06K","NoMatch","Financial","8600"
"11-29 15:23","IGSB","Blocktrade","50.705","8.6K","436.06K","NoMatch","Financial","8600"
"11-29 15:23","IGSB","Blocktrade","50.705","8.6K","436.06K","NoMatch","Financial","8600"
"11-29 15:23","IGSB","Blocktrade","50.705","8.6K","436.06K","NoMatch","Financial","8600"
"11-29 15:23","IGSB","Blocktrade","50.705","8.54K","433.02K","NoMatch","Financial","8540"
"11-29 15:23","SCHB","Blocktrade","52.88","5.7K","301.42K","AtAsk","N/A","5700"
"11-29 15:23","XLG","Blocktrade","36.6099","18.18K","665.6K","AtAsk","N/A","18181"
"11-29 15:23","SCHM","Blocktrade","69.25","5.09K","352.27K","AtBid","N/A","5087"
"11-29 15:23","VDE","Blocktrade","117.67","3.4K","400.08K","AtAsk","N/A","3400"
"11-29 15:23","GOOGL","Blocktrade","135.025","2.0K","270.05K","NoMatch","Communication Services","2000"
"11-29 15:23","PI","Blocktrade","84.67","12.29K","1.04M","NoMatch","Technology","12290"
"11-29 15:23","PYPL","Blocktrade","58.1701","9.0K","523.53K","AtBid","Financial","9000"
"11-29 15:23","CABA","Blocktrade","13.89","25.0K","347.25K","AtAsk","Healthcare","25000"
"11-29 15:23","SPSM","Blocktrade","37.58","8.28K","311.31K","AtBid","N/A","8284"
"11-29 15:23","AMZN","Blocktrade","146.601","1.81K","266.08K","NoMatch","Consumer Cyclical","1815"
"11-29 15:22","STX","Blocktrade","78.25","11.48K","898.54K","AtAsk","Technology","11483"
"11-29 15:22","TSLA","Blocktrade","243.484","1.5K","365.23K","NoMatch","Consumer Cyclical","1500"
"11-29 15:22","MSFT","Blocktrade","378.76","1.0K","378.76K","AtAsk","Technology","1000"
"11-29 15:22","BSV","Blocktrade","76.255","3.48K","265.06K","NoMatch","N/A","3476"
"11-29 15:22","VTI","Blocktrade","225.42","1.62K","366.08K","AtBid","N/A","1624"
"11-29 15:22","VGIT","Blocktrade","58.2797","9.09K","530.0K","NoMatch","Financial","9094"
"11-29 15:22","IVV","Blocktrade","456.853","1.66K","757.92K","NoMatch","N/A","1659"
"11-29 15:22","WCN","Blocktrade","132.46","5.54K","734.09K","AtAsk","Industrials","5542"
"11-29 15:22","USFR","Blocktrade","50.29","5.75K","289.17K","AtBid","N/A","5750"
"11-29 15:22","O","Blocktrade","53.7601","5.0K","268.8K","NoMatch","Real Estate","5000"
"11-29 15:22","TEAM","Blocktrade","198.015","1.5K","297.02K","AtBid","Technology","1500"
"11-29 15:22","NVDA","Blocktrade","481.49","1.0K","481.49K","AtAsk","Technology","1000"
"11-29 15:22","MSFT","Blocktrade","378.8","1.0K","378.8K","NoMatch","Technology","1000"
"11-29 15:22","DGRO","Blocktrade","51.19","20.02K","1.02M","AtBid","N/A","20019"
"11-29 15:22","USFR","Blocktrade","50.2926","25.0K","1.26M","NoMatch","N/A","25000"
"11-29 15:22","SCHD","Blocktrade","71.86","14.13K","1.02M","AtAsk","N/A","14126"
"11-29 15:22","WDAY","Blocktrade","268.265","2.0K","536.53K","NoMatch","Technology","2000"
"11-29 15:22","WDAY","Blocktrade","268.26","1.0K","268.26K","NoMatch","Technology","1000"
"11-29 15:22","QCOM","Blocktrade","127.99","2.6K","332.77K","AtBid","Technology","2600"
"11-29 15:22","HEI","Blocktrade","168.37","2.0K","336.74K","NoMatch","Industrials","2000"
"11-29 15:22","SPY","Blocktrade","454.79","4.4K","2.0M","AtAsk","Financial","0"
"11-29 15:22","CABA","Blocktrade","13.85","56.7K","785.29K","NoMatch","Healthcare","56700"
"11-29 15:22","NOC","Blocktrade","466.64","2.09K","975.28K","AtAsk","Industrials","2090"
"11-29 15:22","QQQ","Blocktrade","390.023","3.0K","1.17M","NoMatch","Financial","0"
"11-29 15:22","AAPL","Blocktrade","189.125","3.0K","567.38K","NoMatch","Technology","3000"
"11-29 15:22","USFR","Blocktrade","50.2933","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:22","ELV","Blocktrade","465.55","1.0K","465.55K","NoMatch","N/A","1000"
"11-29 15:22","PPL","Blocktrade","26.04","16.58K","431.85K","AtBid","Utilities","16584"
"11-29 15:22","ZSL","Blocktrade","16.649","16.2K","269.71K","NoMatch","N/A","16200"
"11-29 15:22","LYFT","Blocktrade","11.735","110.35K","1.29M","NoMatch","Technology","110352"
"11-29 15:22","PPL","Blocktrade","26.04","14.1K","367.16K","AtBid","Utilities","14100"
"11-29 15:22","QUAL","Blocktrade","140.63","2.06K","288.99K","AtAsk","N/A","2055"
"11-29 15:22","GLD","Blocktrade","189.48","3.0K","568.44K","NoMatch","Financial","3000"
"11-29 15:22","BIL","Blocktrade","91.81","4.57K","419.94K","AtAsk","N/A","4574"
"11-29 15:22","BIL","Blocktrade","91.8098","4.57K","419.94K","NoMatch","N/A","4574"
"11-29 15:22","DFAI","Blocktrade","27.3599","9.26K","253.43K","AtAsk","N/A","9263"
"11-29 15:22","DFAT","Blocktrade","46.8653","6.7K","313.9K","AtAsk","N/A","6698"
"11-29 15:22","DFAS","Blocktrade","53.7095","8.1K","434.94K","NoMatch","N/A","8098"
"11-29 15:22","DFUV","Blocktrade","34.68","8.68K","300.88K","AtAsk","N/A","8676"
"11-29 15:22","VEA","Blocktrade","45.995","7.06K","324.68K","NoMatch","N/A","7059"
"11-29 15:22","ROVR","Blocktrade","10.905","87.46K","953.71K","NoMatch","N/A","87456"
"11-29 15:22","VDE","Blocktrade","117.562","3.4K","399.48K","NoMatch","N/A","3398"
"11-29 15:22","TLT","Blocktrade","92.5272","3.0K","277.58K","NoMatch","Financial","3000"
"11-29 15:22","AAPL","Blocktrade","189.112","4.34K","821.5K","NoMatch","Technology","4344"
"11-29 15:22","VGIT","Blocktrade","58.2701","4.44K","258.72K","AtBid","Financial","4440"
"11-29 15:22","ROVR","Blocktrade","10.905","34.8K","379.49K","NoMatch","N/A","34800"
"11-29 15:22","USFR","Blocktrade","50.2933","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:22","PPG","Blocktrade","139.365","5.8K","808.32K","NoMatch","Basic Materials","5800"
"11-29 15:22","NVDA","Blocktrade","481.477","1.4K","674.07K","AtBid","Technology","1400"
"11-29 15:22","CVX","Blocktrade","143.54","1.8K","258.37K","AtBid","Energy","1800"
"11-29 15:22","SDS","Blocktrade","33.25","8.7K","289.27K","AtAsk","N/A","8700"
"11-29 15:22","MSFT","Blocktrade","378.765","1.0K","378.76K","NoMatch","Technology","1000"
"11-29 15:22","IEF","Blocktrade","93.8399","3.17K","297.47K","NoMatch","Financial","3170"
"11-29 15:22","TSLA","Blocktrade","243.42","1.95K","474.67K","NoMatch","Consumer Cyclical","1950"
"11-29 15:22","BIL","Blocktrade","91.8","3.4K","312.12K","AtBid","N/A","3400"
"11-29 15:22","BIL","Blocktrade","91.8","17.3K","1.59M","AtBid","N/A","17300"
"11-29 15:22","BIL","Blocktrade","91.8","7.9K","725.22K","AtBid","N/A","7900"
"11-29 15:22","BIL","Blocktrade","91.8","5.84K","536.39K","AtBid","N/A","5843"
"11-29 15:22","BIL","Blocktrade","91.8","12.1K","1.11M","AtBid","N/A","12100"
"11-29 15:22","BIL","Blocktrade","91.8","6.6K","605.88K","AtBid","N/A","6600"
"11-29 15:22","BIL","Blocktrade","91.8","5.8K","532.44K","AtBid","N/A","5800"
"11-29 15:22","BIL","Blocktrade","91.8","17.3K","1.59M","AtBid","N/A","17300"
"11-29 15:22","MSFT","Blocktrade","378.79","1.0K","378.79K","AtAsk","Technology","1000"
"11-29 15:22","RIVN","Blocktrade","17.34","14.68K","254.52K","AtBid","Consumer Cyclical","14678"
"11-29 15:22","JNJ","Blocktrade","151.99","1.8K","273.58K","NoMatch","Healthcare","1800"
"11-29 15:22","JNJ","Blocktrade","151.99","1.8K","273.58K","AtAsk","Healthcare","1800"
"11-29 15:22","BAC","Blocktrade","30.3601","17.95K","545.02K","AtBid","Financial","17952"
"11-29 15:22","CTRE","Blocktrade","22.95","33.0K","757.35K","AtBid","Real Estate","33000"
"11-29 15:22","USFR","Blocktrade","50.2933","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:22","NVDA","Blocktrade","481.508","2.5K","1.2M","NoMatch","Technology","2500"
"11-29 15:22","SQQQ","Blocktrade","15.845","21.0K","332.75K","NoMatch","Financial","21000"
"11-29 15:22","AXP","Blocktrade","167.971","2.0K","335.94K","NoMatch","Financial","2000"
"11-29 15:22","VVOS","Blocktrade","41.5","26.3K","1.09M","NoMatch","N/A","26301"
"11-29 15:22","TSLA","Blocktrade","243.385","2.0K","486.77K","NoMatch","Consumer Cyclical","2000"
"11-29 15:22","XLF","Blocktrade","35.5401","30.0K","1.07M","NoMatch","Financial","30000"
"11-29 15:22","NVDA","Blocktrade","481.44","1.0K","481.44K","NoMatch","Technology","1000"
"11-29 15:22","VGSH","Blocktrade","58.065","10.0K","580.65K","NoMatch","Financial","10000"
"11-29 15:22","GAL","Blocktrade","39.83","26.84K","1.07M","NoMatch","N/A","26844"
"11-29 15:22","USFR","Blocktrade","50.2933","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:22","ROKU","Blocktrade","107.18","2.5K","267.95K","NoMatch","Communication Services","2500"
"11-29 15:22","SCHW","Blocktrade","59.705","4.73K","282.4K","NoMatch","Financial","4730"
"11-29 15:22","NVDA","Blocktrade","481.435","1.0K","481.44K","NoMatch","Technology","1000"
"11-29 15:22","XME","Blocktrade","53.9","7.9K","425.81K","AtBid","N/A","7900"
"11-29 15:22","HES","Blocktrade","140.45","47.1K","6.62M","NoMatch","Energy","47100"
"11-29 15:22","TSLA","Blocktrade","243.48","1.7K","413.92K","AtBid","Consumer Cyclical","1700"
"11-29 15:22","TSLA","Blocktrade","243.52","1.8K","438.34K","AtAsk","Consumer Cyclical","1800"
"11-29 15:22","EFA","Blocktrade","72.5297","5.51K","399.78K","NoMatch","N/A","5512"
"11-29 15:22","GOOGL","Blocktrade","135.04","3.0K","405.12K","NoMatch","Communication Services","3000"
"11-29 15:22","AAPL","Blocktrade","189.118","3.0K","567.35K","NoMatch","Technology","3000"
"11-29 15:22","USFR","Blocktrade","50.2932","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:22","AI","Blocktrade","30.25","31.5K","952.88K","AtAsk","Real Estate","31500"
"11-29 15:22","NVDA","Blocktrade","481.4","2.5K","1.2M","AtAsk","Technology","2500"
"11-29 15:21","ASML","Blocktrade","687.98","6.0K","4.13M","NoMatch","Technology","6000"
"11-29 15:21","TSLA","Blocktrade","243.49","2.22K","541.03K","AtAsk","Consumer Cyclical","2222"
"11-29 15:21","ARM","Blocktrade","62.54","4.1K","256.41K","AtBid","N/A","4100"
"11-29 15:21","CE","Blocktrade","137.49","12.6K","1.73M","NoMatch","Basic Materials","12600"
"11-29 15:21","TSLA","Blocktrade","243.45","2.42K","589.15K","NoMatch","Consumer Cyclical","2420"
"11-29 15:21","ACWI","Blocktrade","97.82","3.08K","301.58K","AtBid","Financial","3083"
"11-29 15:21","SMCI","Blocktrade","287.95","1.5K","431.93K","NoMatch","Technology","1500"
"11-29 15:21","VB","Blocktrade","193.5","1.61K","312.12K","NoMatch","N/A","1613"
"11-29 15:21","VO","Blocktrade","216.697","1.62K","351.27K","NoMatch","N/A","1621"
"11-29 15:21","IJR","Blocktrade","96.0345","2.98K","286.57K","NoMatch","N/A","2984"
"11-29 15:21","IJH","Blocktrade","254.792","1.11K","283.84K","NoMatch","N/A","1114"
"11-29 15:21","SCHD","Blocktrade","71.87","6.38K","458.39K","AtAsk","N/A","6378"
"11-29 15:21","IJR","Blocktrade","96.0315","4.18K","401.32K","NoMatch","N/A","4179"
"11-29 15:21","IJH","Blocktrade","254.805","1.57K","400.04K","NoMatch","N/A","1570"
"11-29 15:21","SCHD","Blocktrade","71.8624","6.77K","486.22K","NoMatch","N/A","6766"
"11-29 15:21","MDB","Blocktrade","419.09","1.0K","419.09K","AtBid","Technology","1000"
"11-29 15:21","BTAL","Blocktrade","19.92","53.2K","1.06M","AtAsk","N/A","53197"
"11-29 15:21","USFR","Blocktrade","50.2933","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:21","ZS","Blocktrade","199.51","1.5K","299.26K","AtBid","Technology","1500"
"11-29 15:21","TSLA","Blocktrade","243.5","2.5K","608.75K","AtAsk","Consumer Cyclical","2500"
"11-29 15:21","EL","Blocktrade","125.33","34.5K","4.32M","NoMatch","Consumer Defensive","34500"
"11-29 15:21","MUB","Blocktrade","106.63","6.25K","666.01K","AtAsk","N/A","6246"
"11-29 15:21","AJG","Blocktrade","245","1.03K","251.62K","AtAsk","Financial","1027"
"11-29 15:21","WDAY","Blocktrade","267.455","3.2K","855.86K","NoMatch","Technology","3200"
"11-29 15:21","TGT","Blocktrade","131.46","2.0K","262.92K","AtAsk","Consumer Defensive","2000"
"11-29 15:21","CNC","Blocktrade","70.38","4.12K","289.61K","NoMatch","Healthcare","4115"
"11-29 15:21","EL","Blocktrade","125.33","2.02K","253.17K","NoMatch","Consumer Defensive","2020"
"11-29 15:21","NVDA","Blocktrade","481.265","2.5K","1.2M","NoMatch","Technology","2500"
"11-29 15:21","GUNR","Blocktrade","40.08","6.41K","257.03K","AtBid","N/A","6413"
"11-29 15:21","GDX","Blocktrade","31.1901","9.0K","280.71K","AtBid","Financial","9000"
"11-29 15:21","U","Blocktrade","30.4799","10.0K","304.8K","AtAsk","Technology","10000"
"11-29 15:21","ELV","Blocktrade","465.245","1.69K","787.19K","AtAsk","N/A","1692"
"11-29 15:21","HUM","Blocktrade","484","1.1K","532.4K","AtBid","Healthcare","1100"
"11-29 15:21","TSLA","Blocktrade","243.43","3.0K","730.29K","AtAsk","Consumer Cyclical","3000"
"11-29 15:21","WGO","Blocktrade","65.78","5.0K","328.9K","NoMatch","Consumer Cyclical","5000"
"11-29 15:21","LUV","Blocktrade","25.3298","20.0K","506.6K","NoMatch","Industrials","20000"
"11-29 15:21","EWTX","Blocktrade","6.25","121.17K","757.31K","AtAsk","N/A","121170"
"11-29 15:21","ROVR","Blocktrade","10.905","28.0K","305.34K","NoMatch","N/A","28000"
"11-29 15:21","TSLA","Blocktrade","243.35","1.47K","358.7K","AtAsk","Consumer Cyclical","1474"
"11-29 15:21","TSLA","Blocktrade","243.296","1.9K","462.26K","AtBid","Consumer Cyclical","1900"
"11-29 15:21","DHR","Blocktrade","222.87","1.6K","355.92K","NoMatch","Healthcare","1597"
"11-29 15:21","ELV","Blocktrade","465.245","1.0K","465.25K","NoMatch","N/A","1000"
"11-29 15:21","MSFT","Blocktrade","378.74","2.44K","925.64K","AtAsk","Technology","2444"
"11-29 15:21","MSFT","Blocktrade","378.72","2.44K","925.59K","AtBid","Technology","2444"
"11-29 15:21","SQQQ","Blocktrade","15.8666","30.0K","476.0K","NoMatch","Financial","30000"
"11-29 15:21","IJJ","Blocktrade","103.56","3.6K","372.82K","AtBid","N/A","3600"
"11-29 15:21","EFA","Blocktrade","72.52","9.52K","690.1K","AtBid","N/A","9516"
"11-29 15:21","AMZN","Blocktrade","146.6","14.9K","2.18M","AtBid","Consumer Cyclical","14900"
"11-29 15:21","TSLA","Blocktrade","243.29","3.0K","729.87K","NoMatch","Consumer Cyclical","3000"
"11-29 15:21","WDAY","Blocktrade","267.45","13.97K","3.74M","NoMatch","Technology","13969"
"11-29 15:21","IXUS","Blocktrade","62.7699","5.11K","320.44K","NoMatch","Financial","5105"
"11-29 15:21","WDAY","Blocktrade","267.4","1.0K","267.4K","AtBid","Technology","1000"
"11-29 15:21","ROVR","Blocktrade","10.905","142.0K","1.55M","NoMatch","N/A","142000"
"11-29 15:21","MSFT","Blocktrade","378.745","3.0K","1.14M","NoMatch","Technology","3000"
"11-29 15:21","XOM","Blocktrade","102.455","6.59K","674.87K","NoMatch","Energy","6587"
"11-29 15:21","AAPL","Blocktrade","189.125","3.2K","605.96K","NoMatch","Technology","3204"
"11-29 15:21","ROKU","Blocktrade","107.08","5.0K","535.4K","AtAsk","Communication Services","5000"
"11-29 15:21","JNJ","Blocktrade","151.955","2.06K","313.33K","NoMatch","Healthcare","2062"
"11-29 15:21","ITOT","Blocktrade","99.9597","5.4K","539.88K","NoMatch","N/A","5401"
"11-29 15:21","DFIC","Blocktrade","24.3897","12.07K","294.31K","NoMatch","N/A","12067"
"11-29 15:21","ITOT","Blocktrade","99.9598","4.49K","448.72K","NoMatch","N/A","4489"
"11-29 15:21","CRM","Blocktrade","231.163","2.0K","462.33K","NoMatch","Technology","2000"
"11-29 15:21","ROVR","Blocktrade","10.905","46.4K","505.99K","NoMatch","N/A","46400"
"11-29 15:21","NOW","Blocktrade","679.67","1.1K","747.64K","NoMatch","Technology","1100"
"11-29 15:21","VGSH","Blocktrade","58.065","15.0K","870.98K","NoMatch","Financial","15000"
"11-29 15:21","MSFT","Blocktrade","378.82","2.82K","1.07M","NoMatch","Technology","2822"
"11-29 15:21","XOM","Blocktrade","102.39","3.2K","327.65K","AtBid","Energy","3200"
"11-29 15:21","VTV","Blocktrade","141.966","2.86K","406.45K","NoMatch","N/A","2863"
"11-29 15:21","TSLA","Blocktrade","243.61","1.4K","340.57K","AtBid","Consumer Cyclical","1398"
"11-29 15:21","MSFT","Blocktrade","378.825","1.0K","378.82K","NoMatch","Technology","1000"
"11-29 15:21","VDE","Blocktrade","117.71","3.4K","399.98K","NoMatch","N/A","3398"
"11-29 15:21","TSLA","Blocktrade","243.59","1.25K","304.49K","AtAsk","Consumer Cyclical","1250"
"11-29 15:21","PAYC","Blocktrade","181.615","10.0K","1.82M","NoMatch","Technology","10000"
"11-29 15:21","CVX","Blocktrade","143.685","6.49K","932.66K","NoMatch","Energy","6491"
"11-29 15:21","CVX","Blocktrade","143.685","32.51K","4.67M","NoMatch","Energy","32509"
"11-29 15:21","VTI","Blocktrade","225.43","3.6K","811.55K","NoMatch","N/A","3600"
"11-29 15:21","AMD","Blocktrade","123.88","3.36K","415.87K","AtBid","Technology","3357"
"11-29 15:21","VLO","Blocktrade","124.11","5.0K","620.55K","AtBid","Energy","5000"
"11-29 15:21","MSFT","Blocktrade","378.78","1.0K","378.78K","NoMatch","Technology","1000"
"11-29 15:21","NVDA","Blocktrade","481.38","2.0K","962.76K","AtAsk","Technology","2000"
"11-29 15:21","NVDA","Blocktrade","481.39","2.0K","962.78K","AtAsk","Technology","2000"
"11-29 15:21","QUAL","Blocktrade","140.62","18.7K","2.63M","AtBid","N/A","18703"
"11-29 15:21","QQQ","Blocktrade","390.005","3.0K","1.17M","NoMatch","Financial","0"
"11-29 15:21","TSLA","Blocktrade","243.6","3.6K","876.96K","AtAsk","Consumer Cyclical","3600"
"11-29 15:21","USFR","Blocktrade","50.2932","10.0K","502.93K","NoMatch","N/A","10000"
"11-29 15:20","CVX","Blocktrade","143.555","1.96K","281.94K","AtBid","Energy","1964"
