"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SHEL","","20.34M","2.53%","7.08M","9.48M","-2.4M","4","13"
"KMX","","20.29M","6.71%","19.13M","321.9K","18.81M","0","9"
"CRWD","","20.27M","-58.31%","18.14M","1.18M","16.96M","6","7"
"ABNB","","20.26M","-59.39%","10.03M","4.71M","5.32M","4","10"
"COR","","20.24M","-80.11%","7.12M","9.54M","-2.42M","0","9"
"SMTC","","20.18M","687.56%","0","20.18M","-20.18M","4","1"
"UNM","","20.14M","25.03%","7.37M","5.22M","2.15M","2","17"
"BCE","","19.83M","449.96%","19.83M","0","19.83M","0","3"
"IWO","","19.76M","44.76%","5.08M","13.06M","-7.97M","0","14"
"BOIL","","19.75M","16.16%","5.09M","10.54M","-5.45M","15","27"
"EXC","","19.75M","-35.59%","6.32M","8.49M","-2.16M","4","10"
"WMB","","19.63M","317.65%","2.4M","17.23M","-14.83M","4","5"
"VALE","","19.55M","-30.49%","15.83M","3.72M","12.11M","0","6"
"SCHO","","19.51M","-52.82%","1.21M","10.51M","-9.3M","0","26"
"AAL","","19.49M","-28.13%","7.76M","9.02M","-1.26M","4","31"
"XEL","","19.39M","32.82%","7.16M","2.23M","4.93M","8","17"
"PNT","","19.36M","124.01%","5.7M","10.42M","-4.72M","6","11"
"IWP","","18.96M","-20.01%","5.7M","6.97M","-1.28M","6","19"
"RSG","","18.95M","-48.51%","0","1.57M","-1.57M","1","15"
"AI","","18.91M","7.19%","11.34M","7.29M","4.05M","8","15"
"ELF","","18.76M","363.92%","6.04M","6.02M","25.3K","7","28"
"FLEX","","18.62M","178.84%","3.12M","14.23M","-11.11M","1","7"
"MUR","","18.58M","262.24%","385.96K","17.22M","-16.83M","0","7"
"UAL","","18.57M","-24.66%","14.84M","3.02M","11.83M","4","12"
"SDY","","18.57M","103.69%","12.61M","2.31M","10.3M","5","15"
"JCI","","18.48M","-0.17%","10.54M","5.79M","4.74M","8","11"
"GEHC","","18.29M","-40.03%","13.07M","2.95M","10.12M","10","9"
"APLS","","18.25M","271.81%","14.41M","1.18M","13.23M","4","9"
"KHC","","18.23M","-19.23%","1.59M","14.84M","-13.26M","2","13"
"MRO","","18.17M","93.72%","10.57M","4.82M","5.75M","9","9"
"VYM","","18.09M","-18.77%","3.73M","6.01M","-2.28M","4","33"
"SPYV","","17.88M","-31.32%","13.43M","1.65M","11.78M","2","21"
"LW","","17.76M","16.28%","7.17M","849.47K","6.32M","3","18"
"MARA","","17.75M","76.55%","13.24M","3.83M","9.41M","8","12"
"HYD","","17.71M","-32.64%","14.66M","1.76M","12.9M","1","15"
"KVUE","","17.7M","-61.08%","7.23M","4.43M","2.81M","3","31"
"MIDD","","17.62M","69.08%","0","0","0","1","1"
"APO","","17.59M","31.41%","9.12M","981.97K","8.14M","3","10"
"DOCU","","17.59M","7.77%","7.74M","9.85M","-2.11M","3","2"
"SCHF","","17.58M","-4.99%","14.42M","404.22K","14.02M","0","21"
"GLPI","","17.57M","162.61%","15.99M","885.48K","15.11M","1","7"
"XP","","17.54M","56.65%","13.91M","2.58M","11.33M","2","5"
"MS","","17.54M","-59.66%","3.37M","8.07M","-4.71M","3","4"
"EZU","","17.53M","-37.68%","14.37M","2.25M","12.12M","1","5"
"UNP","","17.51M","-47.02%","10.7M","6.81M","3.89M","1","5"
"WCN","","17.43M","345.13%","11.19M","352.04K","10.84M","2","7"
"VLO","","17.35M","-22.64%","3.73M","10.68M","-6.94M","5","9"
"GPRE","","17.33M","24.65%","15.45M","627.5K","14.82M","3","3"
"GD","","17.28M","-5.74%","11.87M","5.41M","6.46M","0","12"
"SPXU","","17.26M","-6.97%","4.44M","5.59M","-1.16M","1","25"
"FTGC","","17.23M","470.19%","12.65M","3.95M","8.7M","3","5"
"KMI","","17.21M","163.43%","5.04M","6.51M","-1.47M","3","14"
"APA","","17.15M","39.57%","10.22M","5.53M","4.69M","5","10"
"FIS","","17.14M","-85.4%","3.72M","4.6M","-876.63K","3","13"
"ACGL","","17.13M","21.11%","10.77M","4.8M","5.97M","2","6"
"RMD","","17.12M","214.52%","1.1M","11.95M","-10.85M","0","11"
"PDBC","","16.95M","-30.59%","742.19K","14.65M","-13.91M","0","14"
"BK","","16.89M","-82.41%","8.95M","6.23M","2.72M","8","5"
"MCHP","","16.81M","-5.28%","13.25M","1.87M","11.39M","8","6"
"SPLV","","16.78M","28.31%","276.7K","15.97M","-15.69M","0","13"
"TPG","","16.75M","126.7%","1.71M","9.28M","-7.57M","1","8"
"ILF","","16.74M","11.16%","12.25M","3.63M","8.62M","0","11"
"PPL","","16.62M","-8.65%","4.17M","10.8M","-6.64M","2","9"
"SNAP","","16.61M","-38.91%","10.36M","4.18M","6.18M","4","13"
"ICSH","","16.55M","-49.63%","705.18K","5.63M","-4.93M","0","21"
"XPO","","16.55M","164.59%","5.73M","601.24K","5.13M","1","22"
"VTIP","","16.5M","-43.23%","1.55M","5.5M","-3.96M","0","23"
"J","","16.46M","135.3%","15.6M","861.79K","14.74M","1","8"
"IWN","","16.43M","-33.38%","7.52M","4.39M","3.12M","2","24"
"MTB","","16.41M","160.84%","9.66M","4.25M","5.41M","1","11"
"EXR","","16.38M","64.54%","8.37M","7.59M","779.96K","1","10"
"CHTR","","16.35M","9.31%","4.4M","9.9M","-5.49M","2","14"
"HAL","","16.34M","12.31%","2.42M","10.31M","-7.89M","4","10"
"D","","16.31M","-64.86%","1.82M","11.68M","-9.86M","0","9"
"TOST","","16.17M","-0.12%","2.66M","6.94M","-4.27M","5","13"
"HOLX","","16.15M","-17.93%","13.94M","291.68K","13.65M","3","5"
"AZO","","16.15M","-29.25%","0","0","0","2","0"
"GVA","","16.15M","72.42%","1.91M","3.7M","-1.8M","1","7"
"CCJ","","16.14M","28.26%","598.69K","14.03M","-13.43M","2","10"
"SPYG","","16.08M","-20.24%","7.92M","1.21M","6.72M","2","21"
"ITB","","16.05M","11.85%","12.99M","3.06M","9.93M","4","8"
"AVB","","16.01M","23.3%","5.82M","6.79M","-968.89K","1","14"
"OIH","","16.0M","-0.37%","10.23M","5.77M","4.47M","4","9"
"CWI","","15.98M","165.08%","15.67M","311.48K","15.35M","0","3"
"NXPI","","15.91M","-49.19%","10.7M","5.21M","5.48M","4","3"
"SYY","","15.9M","-29.54%","14.33M","1.17M","13.16M","1","8"
"WBA","","15.9M","74.68%","10.79M","2.64M","8.14M","15","16"
"PRU","","15.73M","-5.09%","11.7M","3.5M","8.2M","2","7"
"NI","","15.63M","-72.22%","13.38M","1.06M","12.32M","2","9"
"ACN","","15.61M","-44.42%","15.61M","0","15.61M","0","5"
"SOXS","","15.54M","-47.91%","2.53M","7.58M","-5.05M","1","40"
"SPB","","15.51M","45.03%","8.0M","2.14M","5.86M","5","15"
"CDNS","","15.44M","-71.66%","5.03M","9.61M","-4.59M","5","4"
"STLA","","15.38M","191.74%","3.58M","10.68M","-7.1M","3","4"
"USB","","15.36M","-43.26%","9.13M","6.23M","2.9M","5","5"
"WSM","","15.29M","-4.88%","7.99M","3.54M","4.44M","6","26"
"OLK","","15.24M","-67.12%","6.46M","6.46M","3.0K","1","6"
"PENN","","15.2M","-45.69%","13.35M","368.1K","12.98M","1","9"
"YY","","15.2M","898.65%","15.2M","0","15.2M","0","1"
"CARR","","15.09M","-24.82%","9.6M","4.4M","5.2M","3","8"
"GSK","","15.05M","-52.06%","11.52M","0","11.52M","2","2"
"LULU","","15.04M","-72.65%","11.13M","2.5M","8.63M","6","8"
"ADP","","14.96M","-9.39%","2.01M","11.95M","-9.95M","2","6"
"SNPS","","14.95M","-76.95%","0","12.01M","-12.01M","0","7"
"WELL","","14.91M","46.22%","5.58M","619.32K","4.97M","0","10"
"SPXS","","14.85M","-28.79%","413.43K","10.11M","-9.7M","3","18"
"SCHP","","14.84M","-57.34%","3.9M","8.38M","-4.47M","0","19"
"VB","","14.79M","-68.54%","5.04M","4.56M","485.65K","0","26"
"F","","14.7M","-57.67%","2.58M","8.47M","-5.88M","3","15"
"DE","","14.7M","-49.88%","0","7.77M","-7.77M","1","8"
"PHM","","14.7M","-24.41%","13.58M","313.53K","13.26M","2","7"
"MGK","","14.64M","14.5%","6.5M","2.89M","3.61M","0","19"
"FTNT","","14.53M","-51.14%","13.27M","1.26M","12.01M","7","5"
"WDC","","14.49M","-60.29%","4.45M","1.46M","2.99M","9","11"
"ZTO","","14.48M","10.21%","9.01M","5.47M","3.54M","1","11"
"BILS","","14.47M","5.84%","4.05M","6.4M","-2.35M","0","14"
"GPN","","14.47M","-79.62%","3.2M","3.1M","100.9K","1","19"
"AVUV","","14.46M","120.04%","1.98M","9.48M","-7.5M","4","12"
"PGR","","14.41M","-55.54%","5.92M","6.19M","-272.08K","3","6"
"IJS","","14.4M","331.62%","13.7M","0","13.7M","1","9"
"TMF","","14.27M","-25.42%","1.32M","10.95M","-9.64M","1","14"
"VONG","","14.24M","-78.12%","8.08M","2.18M","5.9M","2","16"
"SLYV","","14.24M","283.77%","2.04M","12.21M","-10.17M","0","5"
"ENTG","","14.18M","0.38%","807.84K","11.33M","-10.52M","0","9"
"HDV","","14.16M","6.3%","4.89M","5.33M","-444.62K","7","13"
"CL","","14.13M","164.94%","775.47K","9.63M","-8.85M","2","9"
"EFX","","14.08M","83.33%","13.77M","306.23K","13.46M","1","13"
"SDS","","14.06M","0.58%","1.12M","5.42M","-4.3M","3","18"
"DBMF","","14.02M","125.29%","390.86K","10.6M","-10.21M","0","16"
"FLS","","14.0M","75.03%","12.52M","0","12.52M","0","5"
"NTR","","13.97M","-2.48%","12.59M","1.37M","11.22M","0","5"
"GOLD","","13.88M","-4.3%","11.86M","2.02M","9.84M","0","4"
"QEFA","","13.87M","857.88%","0","11.64M","-11.64M","0","2"
"NIO","","13.85M","-12.5%","7.93M","3.89M","4.04M","4","12"
"JUST","","13.84M","5362.01%","1.97M","0","1.97M","0","3"
"ET","","13.81M","-41.29%","4.31M","5.76M","-1.45M","1","17"
"POR","","13.77M","67.48%","13.33M","432.65K","12.9M","1","1"
"VYMI","","13.77M","-27.4%","12.61M","0","12.61M","1","1"
"VV","","13.7M","38.54%","579.57K","982.73K","-403.16K","2","9"
"GPC","","13.69M","96.12%","3.78M","9.91M","-6.12M","2","10"
"TER","","13.67M","-51.82%","7.81M","4.05M","3.76M","3","2"
"HTHT","","13.66M","58.52%","12.58M","0","12.58M","1","2"
"ZWS","","13.65M","286.5%","5.08M","2.17M","2.91M","3","23"
"EMXC","","13.61M","41.37%","2.81M","3.34M","-531.49K","2","12"
"DJD","","13.58M","3801.07%","13.58M","0","13.58M","0","1"
"NMIH","","13.56M","170.49%","13.56M","0","13.56M","0","1"
"CALF","","13.49M","44.24%","8.2M","2.16M","6.03M","3","21"
"ALGN","","13.46M","-28.29%","5.01M","508.55K","4.5M","2","16"
"ITOT","","13.45M","-74.98%","1.73M","1.79M","-60.05K","2","25"
"IWV","","13.44M","-4.45%","5.72M","2.28M","3.43M","0","11"
"AZN","","13.44M","-76.2%","0","13.44M","-13.44M","2","4"
"VMW","","13.41M","-67.04%","12.88M","532.31K","12.35M","1","2"
"VNQ","","13.37M","-70.27%","1.05M","3.43M","-2.38M","2","31"
"ARKG","","13.34M","281.58%","1.84M","10.14M","-8.29M","1","17"
"AA","","13.32M","-0.57%","12.25M","1.08M","11.17M","2","5"
"BIIB","","13.31M","-4.92%","11.88M","888.62K","10.99M","1","9"
"DHI","","13.27M","-56.41%","385.2K","9.78M","-9.4M","1","7"
"STIP","","13.21M","22.09%","259.95K","8.78M","-8.52M","0","9"
"MSCI","","13.21M","-34.71%","12.0M","0","12.0M","1","6"
"BTU","","13.1M","459.63%","10.33M","960.43K","9.37M","3","6"
"ENOV","","13.08M","-10.71%","3.6M","9.48M","-5.88M","0","19"
"IWX","","12.95M","3918.96%","640.78K","12.3M","-11.66M","0","2"
"FTXL","","12.92M","717.51%","2.89M","8.36M","-5.47M","1","3"
"CSGP","","12.89M","91.49%","9.34M","0","9.34M","0","8"
"IDYA","","12.89M","115.57%","12.89M","0","12.89M","0","2"
"PDP","","12.86M","715.52%","0","12.86M","-12.86M","0","1"
"REGN","","12.81M","-60.62%","9.83M","2.97M","6.86M","1","6"
"PIPR","","12.81M","1890.82%","11.89M","613.61K","11.27M","2","3"
"KAI","","12.67M","172.36%","1.29M","7.7M","-6.41M","2","8"
"PACW","","12.61M","510.93%","12.61M","0","12.61M","2","2"
"ANF","","12.59M","11.63%","3.21M","2.05M","1.15M","2","19"
"SPDW","","12.54M","10.66%","8.67M","2.39M","6.28M","0","15"
"VBR","","12.51M","-15.52%","5.66M","4.08M","1.58M","2","23"
"KIM","","12.49M","4.59%","7.43M","1.66M","5.77M","3","9"
"FNDA","","12.45M","243.26%","9.81M","0","9.81M","0","2"
"VEU","","12.41M","-36.09%","5.42M","1.15M","4.26M","0","17"
"RY","","12.4M","26.52%","0","12.4M","-12.4M","1","0"
"FDX","","12.33M","-34.67%","4.04M","7.0M","-2.96M","2","6"
"WAB","","12.3M","251.04%","1.41M","264.85K","1.15M","1","10"
"JD","","12.29M","-74.51%","6.02M","3.48M","2.54M","3","2"
"CLX","","12.06M","15.22%","6.34M","544.54K","5.79M","1","7"
"EBAY","","12.04M","-35.03%","5.63M","1.47M","4.15M","2","9"
"TTC","","11.99M","335.08%","264.43K","10.87M","-10.61M","1","5"
"OKE","","11.98M","-3.41%","9.9M","1.12M","8.78M","0","7"
"GNR","","11.93M","58.2%","9.94M","1.16M","8.78M","1","6"
"CVNA","","11.87M","-12.87%","3.02M","7.01M","-3.99M","2","18"
"FXD","","11.83M","537.53%","4.92M","0","4.92M","0","2"
"SOFI","","11.74M","-27.64%","7.34M","1.71M","5.63M","2","19"
"EWU","","11.74M","104.59%","336.42K","8.85M","-8.51M","1","10"
"AFRM","","11.71M","-40.15%","6.83M","3.0M","3.83M","6","13"
"VRT","","11.67M","-27.4%","1.48M","5.77M","-4.3M","3","6"
"ROIV","","11.57M","75.94%","2.07M","9.1M","-7.03M","4","4"
"DLTR","","11.54M","-49.75%","9.32M","392.04K","8.92M","0","8"
"ETSY","","11.52M","-51.11%","4.11M","1.42M","2.68M","3","14"
"CHD","","11.5M","66.22%","1.17M","5.42M","-4.25M","0","14"
"GGG","","11.47M","378.75%","0","11.47M","-11.47M","0","2"
"SLGN","","11.44M","359.64%","10.96M","0","10.96M","1","2"
"EXAS","","11.4M","12.46%","4.98M","5.17M","-193.13K","0","12"
"HST","","11.38M","61.19%","0","9.26M","-9.26M","3","5"
"WK","","11.37M","546.38%","9.74M","389.6K","9.35M","0","11"
"DT","","11.34M","-56.97%","1.47M","0","1.47M","0","13"
"UNG","","11.31M","43.02%","3.38M","2.85M","534.64K","0","20"
"AAP","","11.3M","-18.24%","3.01M","5.31M","-2.3M","7","18"
"FOUR","","11.29M","26.43%","4.93M","1.41M","3.52M","1","14"
"BILL","","11.26M","-24.07%","6.03M","2.72M","3.31M","4","24"
"XLC","","11.26M","-85.78%","2.84M","2.57M","268.13K","2","18"
"FXR","","11.26M","821.15%","3.77M","7.49M","-3.71M","1","3"
"FDN","","11.23M","8.96%","433.91K","9.81M","-9.37M","2","5"
"EA","","11.22M","-49.46%","10.13M","391.69K","9.74M","0","10"
"GDDY","","11.22M","-9.37%","7.1M","1.49M","5.61M","0","7"
"PLD","","11.21M","-73.9%","1.93M","1.68M","250.66K","1","4"
"MDLZ","","11.18M","-65.68%","9.59M","1.59M","8.0M","0","5"
"CYBR","","11.15M","7.92%","3.8M","3.69M","105.97K","0","11"
"VVV","","11.11M","11.16%","4.53M","2.63M","1.9M","5","2"
"WBD","","11.07M","21.81%","5.77M","1.16M","4.61M","6","19"
"FNDX","","11.06M","101.93%","5.16M","4.54M","622.34K","0","8"
"PIE","","11.04M","0%","1.17M","0","1.17M","1","1"
"DFIC","","11.02M","267.58%","9.5M","1.21M","8.29M","0","7"
"DFS","","11.01M","-84.11%","1.51M","9.24M","-7.73M","1","7"
"RGA","","11.01M","135.89%","492.44K","324.04K","168.39K","2","3"
"EPI","","10.98M","264.47%","10.55M","0","10.55M","1","2"
"TREX","","10.94M","67.16%","9.6M","417.01K","9.18M","0","8"
"WEC","","10.92M","-26.72%","4.67M","4.54M","129.61K","4","15"
"TEL","","10.91M","-35.97%","2.75M","6.64M","-3.9M","2","7"
"TRMB","","10.9M","-12.16%","0","1.47M","-1.47M","1","4"
"SPTI","","10.89M","-22.53%","5.22M","376.28K","4.84M","0","16"
"VT","","10.85M","-80.35%","3.99M","4.22M","-231.76K","3","16"
"LUV","","10.82M","-23.37%","9.84M","975.0K","8.87M","3","3"
"JBHT","","10.81M","-3.1%","1.05M","5.92M","-4.87M","5","11"
"AWK","","10.8M","-34.78%","4.31M","2.97M","1.33M","2","13"
"VBK","","10.78M","-46.21%","2.91M","7.87M","-4.96M","0","11"
"BR","","10.75M","119.75%","4.56M","4.47M","85.98K","0","7"
"Z","","10.72M","-62.44%","8.93M","679.54K","8.25M","2","6"
"KNSL","","10.71M","-0.43%","0","2.26M","-2.26M","0","4"
"MKC","","10.7M","314.01%","10.7M","0","10.7M","2","4"
"HUBB","","10.63M","-40.06%","3.49M","3.42M","76.56K","0","14"
"LH","","10.61M","-37.24%","8.24M","917.08K","7.32M","2","11"
"EWL","","10.6M","102.17%","0","10.6M","-10.6M","0","1"
"PSA","","10.58M","-71.79%","1.36M","8.33M","-6.97M","3","6"
"SGML","","10.57M","117.54%","3.16M","6.8M","-3.63M","4","4"
"BAM","","10.57M","475.33%","394.18K","10.18M","-9.78M","1","2"
"HYMB","","10.55M","-50.46%","8.49M","671.68K","7.82M","1","9"
"MTDR","","10.54M","196.03%","4.35M","3.82M","536.7K","0","11"
"FIXD","","10.54M","-55.77%","2.71M","7.24M","-4.53M","4","9"
"CVLT","","10.54M","35.74%","10.54M","0","10.54M","0","2"
"HLT","","10.48M","-34.22%","6.73M","2.88M","3.85M","2","4"
"ES","","10.45M","-14.4%","4.88M","3.73M","1.15M","3","9"
"TFC","","10.4M","-41.11%","5.42M","3.03M","2.38M","8","4"
"BDX","","10.38M","-63.81%","0","4.25M","-4.25M","0","6"
"VDE","","10.35M","-44.93%","300.0K","7.13M","-6.83M","6","11"
"VXF","","10.34M","-36.03%","0","8.4M","-8.4M","0","5"
"ITW","","10.34M","68.87%","9.15M","1.2M","7.95M","0","5"
"SDVY","","10.34M","-1.67%","4.72M","4.84M","-117.65K","4","8"
"IWS","","10.32M","-41.17%","4.45M","2.32M","2.13M","2","16"
"SEE","","10.31M","89.42%","5.62M","3.32M","2.3M","2","4"
"CAH","","10.3M","-26.06%","8.37M","1.18M","7.18M","2","8"
"NCLH","","10.29M","-40.9%","2.8M","2.8M","-4.07K","8","15"
"DLB","","10.29M","114.81%","9.54M","345.2K","9.19M","1","3"
"BLKB","","10.29M","144.32%","9.16M","0","9.16M","0","2"
"SPTS","","10.28M","-47.93%","4.67M","438.25K","4.23M","0","12"
"PSTG","","10.24M","-58.27%","0","9.53M","-9.53M","2","5"
"TTWO","","10.19M","-52.02%","492.51K","7.55M","-7.06M","2","9"
"AOA","","10.16M","290.27%","3.62M","2.06M","1.56M","1","9"
"DFAI","","10.13M","173.58%","0","9.0M","-9.0M","0","4"
"CPRT","","10.12M","-67.13%","5.63M","1.71M","3.93M","2","8"
"GSLC","","10.1M","-56.75%","7.4M","2.34M","5.05M","0","4"
"UBS","","10.07M","-42.64%","0","10.07M","-10.07M","1","0"
"VWOB","","10.06M","50.09%","658.14K","5.82M","-5.16M","2","4"
"THC","","10.05M","30.08%","1.62M","4.93M","-3.31M","0","14"
"EQIX","","9.98M","-57.23%","0","0","0","4","1"
"UDR","","9.98M","103.81%","3.72M","3.16M","565.83K","2","8"
"SYLD","","9.94M","701.44%","9.94M","0","9.94M","0","1"
"AM","","9.87M","372.65%","9.87M","0","9.87M","0","1"
"ENB","","9.85M","-93.24%","2.28M","7.57M","-5.29M","1","1"
"XLRE","","9.84M","68.93%","6.95M","2.21M","4.74M","1","8"
"PIZ","","9.82M","0%","9.82M","0","9.82M","0","1"
"EPAM","","9.78M","-8.63%","4.26M","300.74K","3.96M","1","9"
"ASND","","9.77M","-38.25%","9.77M","0","9.77M","0","2"
"DFGR","","9.76M","487.63%","9.76M","0","9.76M","0","2"
"ANET","","9.71M","-16.82%","2.51M","4.52M","-2.01M","2","9"
"HAE","","9.71M","324.88%","2.71M","5.74M","-3.03M","2","9"
"CBSH","","9.69M","1640.78%","9.69M","0","9.69M","0","1"
"DASH","","9.66M","-69.29%","373.11K","4.83M","-4.45M","2","11"
"TIP","","9.65M","-60.67%","2.74M","2.66M","78.21K","1","13"
"CHE","","9.6M","155.97%","0","0","0","0","1"
"DGRW","","9.59M","-54.38%","7.74M","0","7.74M","0","8"
"SCHB","","9.57M","-8.76%","339.43K","6.32M","-5.98M","1","10"
"BSX","","9.49M","-82.72%","5.1M","3.58M","1.52M","3","4"
"LCID","","9.49M","48.89%","7.34M","1.45M","5.89M","2","13"
"TMDX","","9.45M","98.51%","8.29M","1.16M","7.13M","4","2"
"KNX","","9.39M","-34.12%","0","7.76M","-7.76M","0","4"
"CEG","","9.35M","-22.18%","4.04M","2.52M","1.52M","3","13"
"TWLO","","9.33M","-34.64%","2.54M","3.19M","-650.12K","2","20"
"ACLS","","9.27M","-15.79%","440.33K","6.63M","-6.19M","0","6"
"QQQE","","9.27M","69.09%","7.06M","0","7.06M","0","4"
"URTH","","9.19M","244.31%","1.14M","6.25M","-5.11M","0","10"
"CDP","","9.13M","184.36%","0","9.13M","-9.13M","0","1"
"EXPO","","9.1M","1207.98%","0","9.1M","-9.1M","0","1"
"LI","","9.09M","-48.35%","3.38M","4.35M","-973.49K","3","6"
"XYL","","9.08M","-10.01%","1.25M","5.59M","-4.34M","2","8"
"NBR","","9.05M","57.25%","9.05M","0","9.05M","0","1"
"DFAC","","9.03M","0.17%","439.98K","6.01M","-5.57M","2","15"
"RHI","","9.02M","-41.82%","9.02M","0","9.02M","0","3"
"TBIL","","9.01M","-13.11%","3.37M","2.5M","866.3K","0","14"
"DPST","","9.01M","56.4%","1.09M","6.9M","-5.81M","3","16"
"AEO","","8.9M","85.88%","699.66K","606.61K","93.06K","3","7"
"ZION","","8.89M","420.52%","3.14M","4.17M","-1.03M","4","6"
"TU","","8.89M","917.69%","0","943.55K","-943.55K","0","2"
"SCHR","","8.88M","-60.72%","275.22K","8.32M","-8.05M","0","5"
"CE","","8.87M","25.98%","5.38M","1.18M","4.2M","2","8"
"FTC","","8.81M","344.06%","0","0","0","0","1"
"NOBL","","8.77M","-63.65%","3.92M","1.83M","2.08M","2","18"
"AVTR","","8.77M","-4.5%","616.68K","5.82M","-5.2M","0","6"
"IYZ","","8.76M","176.67%","0","8.76M","-8.76M","0","1"
"CELH","","8.74M","-82.01%","3.16M","5.3M","-2.14M","5","10"
"AME","","8.72M","-52.13%","0","7.34M","-7.34M","0","5"
"PH","","8.69M","-63.38%","4.73M","3.14M","1.59M","0","9"
"AEL","","8.67M","52.28%","257.69K","7.32M","-7.06M","2","7"
"GSY","","8.61M","-40.18%","2.18M","404.44K","1.77M","0","12"
"SCHG","","8.61M","-57.94%","0","2.48M","-2.48M","2","15"
"FEZ","","8.61M","57.47%","4.49M","1.79M","2.7M","0","11"
"MRTX","","8.59M","-85.15%","396.13K","6.69M","-6.29M","2","7"
"SRE","","8.57M","-88.9%","492.78K","8.08M","-7.59M","1","7"
"PAGS","","8.57M","44.01%","6.86M","1.37M","5.49M","0","11"
"CHS","","8.53M","107.41%","372.0K","4.89M","-4.52M","0","8"
"WU","","8.48M","103.67%","602.5K","7.62M","-7.02M","0","5"
"EL","","8.48M","-78.97%","3.98M","2.53M","1.45M","2","10"
"DRI","","8.46M","34.12%","2.77M","529.79K","2.24M","1","9"
"RYAAY","","8.44M","52.07%","2.97M","0","2.97M","0","2"
"SPGP","","8.43M","-4.57%","3.36M","0","3.36M","2","14"
"DRS","","8.4M","107.35%","3.34M","4.39M","-1.05M","7","7"
"IYR","","8.36M","-74.71%","5.74M","1.15M","4.59M","1","6"
"MUNI","","8.36M","-52.93%","6.87M","953.92K","5.92M","1","10"
"SCHM","","8.34M","-33.2%","844.54K","3.61M","-2.76M","1","13"
"IPG","","8.27M","-15.19%","7.28M","383.12K","6.9M","1","5"
"IGSB","","8.24M","-74.64%","2.67M","1.2M","1.47M","0","18"
"JBLU","","8.24M","103.5%","346.68K","7.54M","-7.2M","1","9"
"IVE","","8.23M","-45.56%","3.9M","0","3.9M","1","15"
"EPD","","8.23M","-25.54%","450.22K","7.3M","-6.85M","1","6"
"TCOM","","8.22M","-52.34%","0","552.76K","-552.76K","2","4"
"MOH","","8.18M","63.97%","1.78M","5.39M","-3.6M","0","9"
"CNHI","","8.15M","-55.74%","1.4M","6.19M","-4.79M","0","7"
"VOX","","8.11M","83.78%","7.03M","252.44K","6.78M","2","3"
"FRSH","","8.07M","1.98%","4.96M","2.2M","2.75M","3","5"
"CASY","","8.05M","151.99%","277.17K","0","277.17K","1","3"
"FSR","","8.03M","264.9%","2.69M","1.63M","1.06M","3","13"
"WDAY","","8.0M","-67.0%","3.8M","1.13M","2.66M","1","7"
"TRGP","","7.99M","25.22%","2.17M","2.11M","61.16K","0","11"
"DFSV","","7.96M","765.55%","421.77K","824.45K","-402.68K","1","4"
"JAZZ","","7.95M","36.51%","3.02M","671.44K","2.35M","0","5"
"NUE","","7.92M","86.53%","6.74M","1.18M","5.56M","0","7"
"CCI","","7.91M","-85.69%","3.42M","1.94M","1.48M","2","9"
"IDEV","","7.88M","27.89%","1.08M","495.26K","585.79K","0","8"
"NEAR","","7.87M","-0.7%","5.43M","273.23K","5.16M","0","9"
"LAZ","","7.83M","347.12%","400.5K","7.43M","-7.03M","1","5"
"ABCB","","7.83M","21.25%","875.0K","6.95M","-6.08M","0","2"
"SNOW","","7.78M","-62.57%","1.54M","4.63M","-3.09M","2","6"
"MDB","","7.76M","-86.54%","5.77M","1.49M","4.28M","2","11"
"LII","","7.76M","57.88%","1.0M","0","1.0M","2","1"
"WAL","","7.72M","115.37%","2.34M","4.86M","-2.52M","4","5"
"APH","","7.69M","-60.16%","6.96M","0","6.96M","1","4"
"BF/B","","7.68M","130.86%","0","7.68M","-7.68M","0","4"
"IYW","","7.68M","-36.89%","2.43M","1.53M","899.68K","1","15"
"TEAM","","7.67M","-71.74%","821.96K","3.59M","-2.77M","1","10"
"SRPT","","7.64M","-20.85%","0","7.22M","-7.22M","3","6"
"GFL","","7.62M","161.42%","2.55M","1.81M","742.9K","2","7"
"LYB","","7.61M","-80.98%","5.41M","411.58K","5.0M","0","6"
"LNG","","7.6M","-37.78%","0","5.66M","-5.66M","1","4"
"SWK","","7.6M","34.53%","5.67M","458.91K","5.21M","3","5"
"QTEC","","7.6M","97.97%","255.91K","7.34M","-7.09M","0","3"
"IOVA","","7.6M","1336.83%","1.2M","4.02M","-2.82M","1","14"
"NOW","","7.59M","-63.21%","5.4M","2.2M","3.2M","2","2"
"TSLQ","","7.57M","130.42%","2.9M","2.47M","429.83K","8","8"
"BPMC","","7.56M","-15.6%","0","5.84M","-5.84M","0","3"
"CME","","7.53M","-76.96%","7.53M","0","7.53M","1","4"
"CTLT","","7.52M","-58.74%","7.52M","0","7.52M","0","2"
"EEMV","","7.51M","78.99%","958.6K","6.55M","-5.59M","0","4"
"FIVN","","7.47M","-52.65%","3.39M","1.05M","2.35M","2","5"
"ADM","","7.46M","-37.12%","0","6.93M","-6.93M","1","5"
"WOLF","","7.41M","-79.33%","3.67M","2.65M","1.02M","2","5"
"ACWX","","7.39M","-57.44%","3.35M","2.95M","400.46K","0","8"
