"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XEL","","32.9M","7.75%","7.92M","20.96M","-13.03M","5","23"
"MFC","","32.82M","1691.99%","32.82M","0","32.82M","0","1"
"VXX","","32.71M","305.58%","26.52M","5.45M","21.07M","7","6"
"APO","","32.7M","153.58%","23.24M","7.61M","15.63M","16","7"
"AVB","","32.49M","-46.57%","29.05M","876.75K","28.17M","2","11"
"TXN","","32.38M","-69.77%","19.06M","3.65M","15.41M","15","30"
"VNQ","","32.37M","45.28%","14.45M","13.96M","495.56K","5","28"
"KMB","","32.16M","-64.13%","0","29.25M","-29.25M","0","12"
"GM","","32.12M","-8.1%","2.34M","24.65M","-22.31M","4","17"
"MOS","","32.06M","39.91%","29.9M","868.75K","29.03M","4","12"
"COUR","","31.96M","3278.7%","31.96M","0","31.96M","1","0"
"AI","","31.93M","-37.17%","10.66M","14.24M","-3.58M","32","52"
"COF","","31.85M","-27.62%","1.05M","16.03M","-14.98M","2","9"
"ROK","","31.65M","-47.38%","1.83M","26.92M","-25.09M","2","21"
"KRE","","31.54M","-18.03%","9.01M","13.43M","-4.43M","14","38"
"VCLT","","31.37M","-27.9%","1.32M","29.35M","-28.03M","5","9"
"TPX","","31.27M","74.97%","9.06M","3.52M","5.54M","5","18"
"PEG","","31.25M","-60.23%","1.43M","26.81M","-25.38M","0","16"
"AVY","","31.23M","12.58%","273.06K","30.36M","-30.09M","0","8"
"MU","","31.22M","-65.3%","8.06M","15.18M","-7.11M","17","32"
"EWI","","30.93M","9.31%","0","30.93M","-30.93M","1","4"
"SPHB","","30.92M","427.1%","0","30.92M","-30.92M","3","1"
"XYL","","30.47M","-5.51%","0","29.88M","-29.88M","1","8"
"BLMN","","30.44M","532.83%","30.44M","0","30.44M","0","1"
"TRMB","","30.23M","421.93%","5.52M","9.14M","-3.62M","4","10"
"QQQM","","30.11M","-10.51%","4.38M","8.95M","-4.57M","5","34"
"DOW","","29.98M","100.67%","6.83M","13.03M","-6.2M","3","30"
"NOW","","29.87M","-49.56%","7.64M","18.83M","-11.2M","5","16"
"UTHR","","29.87M","379.26%","21.57M","2.09M","19.48M","3","11"
"DRI","","29.84M","-70.48%","29.84M","0","29.84M","0","6"
"EQR","","29.61M","-8.59%","25.88M","1.71M","24.18M","1","9"
"GRMN","","29.56M","-4.38%","541.57K","27.93M","-27.38M","1","8"
"JCI","","29.49M","-20.31%","1.54M","13.97M","-12.43M","9","15"
"EWU","","29.43M","153.68%","29.43M","0","29.43M","1","12"
"DDOG","","29.41M","-5.49%","6.35M","18.83M","-12.48M","6","14"
"USMV","","29.4M","-35.15%","17.69M","7.51M","10.18M","7","19"
"REGN","","29.39M","25.76%","14.49M","7.1M","7.39M","2","17"
"MDT","","29.16M","15.91%","1.43M","15.8M","-14.37M","5","31"
"AMAT","","29.11M","-35.05%","18.66M","1.98M","16.68M","8","22"
"VRSK","","28.83M","5.38%","19.02M","2.49M","16.53M","2","12"
"BSX","","28.82M","-7.51%","18.76M","9.5M","9.27M","2","23"
"HES","","28.77M","9.26%","23.17M","1.98M","21.19M","0","15"
"INFY","","28.75M","137.3%","18.56M","2.82M","15.74M","2","27"
"MDB","","28.73M","-26.16%","4.76M","18.25M","-13.49M","2","16"
"MNST","","28.72M","43.26%","18.06M","5.99M","12.07M","11","14"
"VICI","","28.67M","-42.9%","7.95M","19.52M","-11.58M","8","11"
"KEYS","","28.5M","-42.34%","0","25.11M","-25.11M","0","11"
"TPR","","28.48M","21.06%","14.31M","9.94M","4.37M","6","7"
"WEC","","28.32M","305.1%","0","25.73M","-25.73M","0","7"
"ON","","28.28M","-77.7%","8.47M","14.71M","-6.24M","19","21"
"NXPI","","28.21M","-45.91%","19.54M","1.88M","17.66M","1","25"
"SOXX","","28.21M","104.21%","2.89M","24.69M","-21.8M","2","3"
"BK","","28.19M","-33.34%","10.29M","11.38M","-1.09M","9","14"
"HPQ","","28.06M","-24.68%","23.33M","257.54K","23.08M","0","17"
"HST","","27.95M","82.68%","19.19M","2.03M","17.16M","15","28"
"U","","27.94M","-17.39%","13.21M","11.85M","1.36M","40","24"
"MAA","","27.92M","28.13%","23.65M","3.59M","20.06M","3","5"
"ORC","","27.85M","5947.06%","0","27.85M","-27.85M","1","0"
"FTNT","","27.82M","-28.29%","16.09M","5.0M","11.09M","19","22"
"CPRT","","27.79M","72.78%","27.05M","742.95K","26.3M","1","7"
"XLP","","27.77M","-42.57%","2.93M","20.7M","-17.77M","7","18"
"MTZ","","27.7M","375.51%","3.77M","13.89M","-10.11M","2","21"
"GOLD","","27.62M","57.01%","5.48M","5.76M","-284.39K","2","40"
"FICO","","27.5M","142.88%","0","0","0","1","10"
"IWD","","27.48M","-35.86%","5.5M","16.53M","-11.04M","4","18"
"TFLO","","27.4M","-62.32%","12.37M","5.18M","7.19M","0","36"
"TIP","","27.38M","59.82%","8.16M","11.07M","-2.91M","2","24"
"PAGS","","27.36M","1319.08%","756.08K","26.6M","-25.84M","0","2"
"SPG","","27.32M","217.98%","9.65M","10.69M","-1.04M","8","34"
"AMP","","27.26M","14.9%","9.96M","17.3M","-7.35M","3","7"
"WAT","","27.05M","0.87%","0","21.81M","-21.81M","0","9"
"VO","","26.99M","-14.82%","17.25M","2.6M","14.65M","1","32"
"WAB","","26.91M","-10.51%","26.91M","0","26.91M","2","4"
"EBAY","","26.87M","-9.64%","3.61M","22.83M","-19.22M","5","6"
"BILL","","26.87M","31.99%","8.91M","11.5M","-2.6M","2","18"
"GT","","26.87M","809.11%","1.41M","4.92M","-3.51M","2","19"
"CTLT","","26.78M","12.68%","806.97K","21.37M","-20.56M","0","8"
"VFC","","26.73M","313.03%","12.94M","440.88K","12.5M","2","4"
"GLW","","26.7M","-55.86%","1.72M","17.83M","-16.12M","4","18"
"NRG","","26.67M","-29.56%","24.69M","1.65M","23.04M","2","3"
"WYNN","","26.57M","-7.94%","3.63M","21.61M","-17.97M","1","7"
"UPST","","26.54M","-35.3%","9.81M","13.59M","-3.78M","20","52"
"DT","","26.54M","-44.65%","21.65M","3.04M","18.61M","4","8"
"DEN","","26.47M","-33.9%","11.01M","15.46M","-4.45M","1","6"
"BEN","","26.24M","175.13%","22.44M","1.94M","20.5M","0","11"
"JD","","26.21M","-33.77%","4.51M","19.95M","-15.44M","12","11"
"EVRG","","26.18M","245.49%","0","19.43M","-19.43M","2","12"
"ADM","","26.04M","-33.16%","23.92M","1.15M","22.77M","1","8"
"NATI","","25.93M","87.84%","277.63K","25.29M","-25.01M","2","2"
"ETR","","25.93M","129.46%","918.39K","23.0M","-22.08M","1","7"
"BEKE","","25.76M","193.48%","16.57M","6.89M","9.68M","6","9"
"COO","","25.67M","-4.83%","4.27M","14.7M","-10.43M","0","6"
"IFF","","25.62M","36.0%","0","24.82M","-24.82M","1","6"
"NARI","","25.53M","512.27%","6.59M","9.14M","-2.55M","2","16"
"HAL","","25.52M","86.26%","17.28M","3.26M","14.02M","13","21"
"NET","","25.45M","129.71%","6.72M","16.04M","-9.32M","12","18"
"NEM","","25.32M","51.67%","4.14M","15.02M","-10.88M","7","12"
"GNRC","","25.27M","-20.6%","5.04M","6.35M","-1.31M","2","37"
"VTR","","25.23M","3.11%","24.96M","277.38K","24.68M","0","7"
"IAU","","25.23M","-57.72%","9.33M","11.41M","-2.08M","1","39"
"KLAC","","25.2M","24.85%","9.33M","2.18M","7.15M","5","12"
"KO","","25.05M","-52.42%","6.56M","2.59M","3.97M","2","31"
"CP","","24.94M","-47.96%","994.06K","0","994.06K","3","12"
"ATO","","24.88M","-47.82%","4.16M","20.72M","-16.56M","1","7"
"INVH","","24.87M","-19.89%","17.51M","1.57M","15.94M","0","9"
"IUSB","","24.85M","11.13%","4.82M","14.51M","-9.69M","0","23"
"RH","","24.85M","177.31%","15.65M","5.35M","10.3M","2","17"
"RPD","","24.78M","227.17%","23.36M","419.14K","22.95M","1","4"
"ASHR","","24.74M","48.18%","12.83M","10.94M","1.9M","3","12"
"VGSH","","24.73M","-65.52%","3.45M","10.76M","-7.31M","0","34"
"SGEN","","24.72M","25.79%","3.5M","1.32M","2.19M","1","19"
"HWM","","24.56M","-30.37%","0","17.47M","-17.47M","0","9"
"THC","","24.53M","71.69%","1.07M","20.8M","-19.73M","2","8"
"MAS","","24.51M","26.9%","0","17.67M","-17.67M","0","9"
"EXAS","","24.5M","-2.6%","6.58M","14.5M","-7.92M","4","11"
"IWR","","24.5M","198.37%","16.09M","3.57M","12.52M","3","10"
"MRVL","","24.48M","4.98%","12.43M","5.84M","6.59M","7","28"
"TRV","","24.47M","-10.95%","691.75K","20.74M","-20.05M","1","13"
"GPN","","24.09M","-49.66%","3.86M","15.28M","-11.42M","10","13"
"EW","","23.96M","28.23%","847.0K","19.14M","-18.3M","4","24"
"VRTX","","23.96M","-60.06%","1.18M","13.52M","-12.34M","0","24"
"UNP","","23.95M","-64.78%","14.72M","5.0M","9.72M","6","23"
"HBAN","","23.89M","-48.88%","998.49K","5.22M","-4.23M","0","15"
"EQT","","23.85M","-73.33%","19.8M","1.68M","18.12M","4","11"
"LNG","","23.8M","-0.59%","6.7M","7.86M","-1.16M","6","34"
"TFC","","23.78M","-29.29%","19.34M","4.05M","15.29M","9","11"
"PNW","","23.74M","-48.78%","4.61M","15.52M","-10.91M","3","14"
"GSLC","","23.71M","-2.69%","0","21.52M","-21.52M","3","6"
"VST","","23.53M","418.19%","8.95M","6.24M","2.72M","7","19"
"IXUS","","23.41M","-51.58%","16.58M","5.27M","11.31M","0","12"
"LW","","23.28M","-31.72%","1.19M","21.59M","-20.4M","2","8"
"VIG","","23.22M","-10.04%","6.06M","7.32M","-1.25M","6","28"
"FND","","23.19M","107.76%","747.4K","14.45M","-13.7M","3","12"
"SRPT","","23.15M","174.42%","17.16M","2.33M","14.83M","7","14"
"HP","","23.07M","566.09%","23.07M","0","23.07M","0","1"
"DRVN","","23.07M","193.48%","4.9M","1.43M","3.47M","2","22"
"AZEK","","22.8M","229.71%","2.25M","7.85M","-5.59M","4","22"
"IRM","","22.77M","-5.53%","14.95M","5.91M","9.04M","1","12"
"IVZ","","22.7M","25.57%","5.8M","849.18K","4.95M","0","11"
"MPWR","","22.48M","-43.34%","7.9M","14.58M","-6.69M","1","9"
"BNDX","","22.43M","-27.44%","14.11M","4.5M","9.61M","1","23"
"TAP","","22.41M","-57.72%","327.34K","17.62M","-17.3M","2","7"
"SWN","","22.37M","127.32%","9.1M","6.13M","2.97M","2","19"
"DHI","","22.3M","13.6%","14.11M","3.84M","10.27M","4","13"
"SLV","","22.27M","-38.03%","9.28M","6.82M","2.46M","6","39"
"DXCM","","22.26M","-68.5%","9.06M","11.3M","-2.24M","4","17"
"QS","","22.25M","590.63%","16.34M","2.44M","13.9M","5","13"
"TOL","","22.23M","347.52%","21.96M","270.91K","21.69M","2","3"
"TFX","","22.07M","53.98%","2.45M","13.9M","-11.45M","0","12"
"WDAY","","21.84M","-49.01%","16.72M","3.67M","13.05M","1","22"
"SRC","","21.77M","711.15%","0","17.86M","-17.86M","3","8"
"RVTY","","21.74M","-50.64%","17.93M","1.34M","16.58M","0","8"
"ESS","","21.72M","-74.47%","1.37M","20.0M","-18.63M","0","5"
"PSQ","","21.58M","20.72%","4.47M","10.97M","-6.5M","0","41"
"MINT","","21.56M","-4.98%","12.15M","1.37M","10.78M","2","25"
"RSG","","21.53M","150.92%","6.79M","13.66M","-6.87M","1","12"
"SEE","","21.48M","93.6%","422.1K","20.17M","-19.74M","1","7"
"DE","","21.37M","-30.63%","14.52M","6.34M","8.19M","0","15"
"IOT","","21.35M","347.51%","274.99K","21.07M","-20.8M","0","2"
"ALL","","21.34M","211.85%","1.01M","17.08M","-16.07M","1","16"
"EMLC","","21.32M","1022.69%","0","21.32M","-21.32M","1","1"
"SYNH","","21.29M","16.3%","0","5.84M","-5.84M","1","5"
"PODD","","21.18M","436.61%","0","7.38M","-7.38M","0","11"
"JEPQ","","21.17M","168.17%","11.1M","7.8M","3.3M","4","20"
"DAL","","21.06M","-7.87%","6.45M","7.84M","-1.39M","9","32"
"BX","","21.03M","-64.65%","8.74M","5.51M","3.23M","1","25"
"IEX","","21.01M","-51.22%","0","21.01M","-21.01M","0","5"
"HAS","","20.95M","-37.01%","1.96M","6.03M","-4.08M","4","16"
"VTIP","","20.88M","35.37%","0","18.5M","-18.5M","1","10"
"CEG","","20.76M","174.69%","8.94M","3.01M","5.94M","6","23"
"ET","","20.73M","66.96%","6.17M","9.18M","-3.01M","3","33"
"CAG","","20.64M","-68.02%","809.16K","19.83M","-19.02M","1","4"
"VB","","20.63M","-12.82%","11.9M","3.9M","8.0M","1","23"
"TMUS","","20.53M","-68.56%","7.37M","6.05M","1.31M","6","29"
"VOT","","20.4M","383.0%","11.1M","9.29M","1.81M","1","8"
"RUN","","20.39M","392.3%","7.4M","11.87M","-4.47M","16","14"
"SMCI","","20.35M","-69.38%","9.77M","9.15M","621.79K","5","36"
"BOOT","","20.2M","668.48%","1.04M","8.15M","-7.12M","2","14"
"WEX","","20.14M","666.82%","19.26M","877.55K","18.38M","0","2"
"GFS","","20.09M","320.7%","535.32K","11.37M","-10.83M","1","11"
"WOLF","","20.03M","28.94%","8.97M","10.76M","-1.78M","4","8"
"BAX","","20.02M","-59.19%","0","19.17M","-19.17M","1","6"
"IP","","19.99M","-44.3%","2.08M","17.66M","-15.58M","0","6"
"CROX","","19.88M","4.85%","2.02M","8.74M","-6.73M","2","14"
"ILF","","19.88M","355.21%","3.03M","16.85M","-13.82M","4","5"
"PZZA","","19.84M","569.54%","13.19M","3.95M","9.25M","11","11"
"BIIB","","19.8M","-75.12%","4.54M","8.28M","-3.74M","2","21"
"TXT","","19.77M","-23.28%","17.36M","0","17.36M","1","9"
"DOCN","","19.76M","245.16%","2.07M","13.22M","-11.15M","3","15"
"KSS","","19.64M","105.45%","1.27M","17.98M","-16.72M","3","5"
"EWJ","","19.64M","-69.04%","3.08M","14.18M","-11.1M","3","11"
"LDOS","","19.63M","-15.07%","0","19.37M","-19.37M","0","5"
"GDXJ","","19.35M","-40.46%","13.74M","2.22M","11.52M","2","12"
"CWK","","19.22M","270.95%","2.4M","4.89M","-2.49M","3","23"
"DELL","","19.21M","-24.15%","0","16.95M","-16.95M","0","8"
"BERY","","19.21M","76.18%","12.62M","313.87K","12.31M","0","4"
"SSO","","19.19M","-16.26%","5.38M","6.03M","-650.37K","10","31"
"RYAAY","","19.18M","862.83%","3.43M","3.65M","-225.97K","1","15"
"TMF","","19.1M","154.81%","4.79M","8.48M","-3.69M","1","28"
"ELF","","19.1M","-23.42%","16.91M","1.13M","15.78M","3","10"
"TS","","19.05M","3745.16%","2.68M","13.12M","-10.44M","5","9"
"TNA","","19.03M","-33.09%","7.12M","7.1M","25.1K","15","25"
"ALLE","","18.98M","9.19%","617.73K","16.08M","-15.46M","1","8"
"CL","","18.96M","-56.62%","3.6M","13.22M","-9.62M","1","15"
"BBY","","18.83M","130.64%","467.58K","17.73M","-17.26M","1","4"
"SCHG","","18.82M","33.32%","4.71M","11.83M","-7.12M","5","20"
"AGNC","","18.77M","2.95%","4.6M","8.63M","-4.03M","2","24"
"BOIL","","18.74M","-5.37%","6.86M","8.37M","-1.51M","12","26"
"BPMC","","18.66M","61.73%","2.36M","6.91M","-4.55M","1","25"
"RIOT","","18.63M","64.92%","9.94M","8.68M","1.26M","12","8"
"LAMR","","18.61M","529.2%","1.99M","2.94M","-942.31K","3","17"
"LUV","","18.5M","-49.34%","6.04M","6.41M","-371.53K","10","30"
"JNPR","","18.5M","-33.8%","645.52K","2.73M","-2.08M","1","26"
"QEFA","","18.5M","126.28%","497.46K","18.0M","-17.5M","0","2"
"DICE","","18.5M","126.51%","3.56M","9.0M","-5.44M","0","7"
"PCOR","","18.48M","96.1%","4.08M","3.36M","719.53K","2","19"
"XBI","","18.29M","-35.09%","2.95M","9.16M","-6.2M","7","15"
"GBIL","","18.27M","67.35%","6.83M","3.7M","3.13M","0","19"
"SHAK","","18.21M","1923.14%","7.06M","4.2M","2.86M","1","18"
"LVS","","18.2M","-44.16%","11.46M","1.77M","9.69M","5","16"
"FLR","","18.16M","994.9%","251.12K","14.45M","-14.2M","1","11"
"HCA","","18.13M","-41.71%","4.2M","13.13M","-8.94M","1","16"
"RJF","","18.02M","15.34%","15.72M","0","15.72M","0","6"
"IPG","","17.97M","33.64%","3.16M","13.81M","-10.65M","3","7"
"PCG","","17.97M","-60.23%","6.78M","5.12M","1.67M","0","20"
"DXC","","17.92M","124.16%","988.87K","14.76M","-13.77M","5","10"
"MET","","17.82M","-43.26%","8.17M","6.47M","1.7M","8","20"
"CCI","","17.79M","-67.61%","2.45M","13.39M","-10.94M","5","18"
"VHT","","17.78M","110.59%","730.0K","16.74M","-16.01M","0","10"
"SYY","","17.77M","-11.64%","1.25M","12.55M","-11.3M","4","11"
"UBSI","","17.75M","-26.97%","0","17.75M","-17.75M","0","1"
"TEVA","","17.71M","218.64%","5.11M","8.83M","-3.72M","2","10"
"ADSK","","17.68M","-19.39%","2.67M","5.15M","-2.48M","1","17"
"CAR","","17.66M","30.94%","0","17.66M","-17.66M","0","3"
"SWX","","17.65M","319.21%","0","5.47M","-5.47M","0","10"
"ALLO","","17.64M","2149.6%","0","17.38M","-17.38M","3","3"
"SVXY","","17.6M","600.57%","1.64M","14.11M","-12.47M","4","9"
"ESGU","","17.54M","35.11%","507.03K","14.63M","-14.12M","1","6"
"CCF","","17.52M","322.98%","620.77K","16.9M","-16.28M","0","5"
"FOX","","17.47M","437.81%","10.54M","1.68M","8.86M","0","4"
"AAP","","17.36M","114.87%","0","12.41M","-12.41M","1","10"
"ARE","","17.33M","157.1%","15.59M","255.35K","15.33M","0","6"
"HIG","","17.32M","-49.99%","2.73M","13.05M","-10.32M","2","9"
"UVXY","","17.1M","160.47%","8.36M","6.48M","1.88M","15","20"
"TKR","","17.03M","143.8%","11.42M","3.27M","8.16M","7","7"
"NCLH","","17.0M","-57.79%","8.25M","6.43M","1.83M","16","20"
"BMRN","","16.97M","-16.21%","15.93M","0","15.93M","1","4"
"TAL","","16.96M","16.04%","0","16.57M","-16.57M","1","3"
"NUE","","16.95M","59.34%","10.62M","4.23M","6.39M","2","21"
"INSM","","16.93M","600.15%","9.33M","3.15M","6.18M","4","7"
"WRK","","16.92M","176.22%","10.0M","5.29M","4.71M","1","8"
"WST","","16.89M","-61.82%","0","12.57M","-12.57M","0","4"
"CINF","","16.87M","131.75%","15.63M","327.56K","15.31M","0","4"
"DOX","","16.85M","105.69%","4.68M","9.84M","-5.16M","0","9"
"DLR","","16.81M","-70.0%","5.63M","5.74M","-108.01K","7","23"
"GVI","","16.76M","294.44%","752.83K","15.55M","-14.79M","0","5"
"BNL","","16.54M","593.92%","7.13M","6.49M","635.81K","5","5"
"MKSI","","16.52M","118.77%","9.68M","4.72M","4.95M","1","11"
"GGB","","16.5M","1983.17%","3.07M","13.43M","-10.36M","1","9"
"SDS","","16.44M","-6.99%","4.54M","5.22M","-680.34K","4","29"
"QLD","","16.44M","8.9%","7.91M","4.8M","3.12M","12","16"
"TWLO","","16.44M","-49.35%","12.48M","2.88M","9.6M","3","17"
"DGX","","16.44M","-42.55%","279.56K","14.55M","-14.27M","0","6"
"AFG","","16.34M","267.16%","3.64M","8.98M","-5.34M","2","10"
"CCJ","","16.31M","106.35%","3.76M","12.56M","-8.8M","2","8"
"PKX","","16.3M","177.44%","0","16.3M","-16.3M","1","1"
"TYL","","16.09M","214.1%","0","10.11M","-10.11M","0","4"
"XME","","15.99M","108.89%","10.97M","4.61M","6.36M","7","10"
"CORT","","15.96M","629.22%","1.39M","4.78M","-3.39M","2","11"
"CBOE","","15.95M","3.4%","15.25M","0","15.25M","1","9"
"RETA","","15.88M","-84.03%","1.0M","11.44M","-10.44M","0","14"
"SPIB","","15.84M","16.15%","9.79M","3.52M","6.26M","0","26"
"MTB","","15.78M","-36.08%","15.38M","0","15.38M","0","3"
"CNP","","15.78M","-48.19%","4.95M","9.51M","-4.56M","8","7"
"ALNY","","15.76M","146.24%","8.01M","4.34M","3.67M","0","6"
"CHRD","","15.69M","901.54%","1.15M","4.24M","-3.09M","0","14"
"BE","","15.69M","436.91%","7.11M","8.18M","-1.07M","5","7"
"LECO","","15.67M","395.34%","6.86M","6.86M","-248.5","1","4"
"NKLA","","15.61M","46.48%","6.77M","6.53M","237.8K","9","16"
"VYM","","15.58M","35.42%","5.67M","5.83M","-161.89K","6","25"
"GOVT","","15.52M","-70.7%","4.7M","5.34M","-636.4K","0","21"
"AXTA","","15.52M","36.28%","5.08M","4.71M","366.07K","3","12"
"CRBG","","15.47M","363.15%","12.6M","1.91M","10.69M","5","8"
"BBWI","","15.45M","-31.06%","0","15.16M","-15.16M","1","7"
"CMS","","15.36M","-47.51%","14.58M","0","14.58M","0","7"
"MIDD","","15.36M","120.64%","5.42M","2.97M","2.45M","3","10"
"AAON","","15.36M","924.06%","0","15.36M","-15.36M","0","2"
"BIO","","15.32M","31.47%","0","12.94M","-12.94M","0","6"
"BILI","","15.27M","76.91%","10.62M","3.05M","7.57M","6","10"
"TD","","15.24M","61.71%","752.59K","14.49M","-13.74M","0","3"
"DINO","","15.19M","-19.69%","11.86M","2.37M","9.48M","0","6"
"XP","","15.09M","135.82%","4.24M","6.76M","-2.52M","13","10"
"WBA","","14.98M","-18.42%","3.09M","1.64M","1.46M","1","19"
"COWZ","","14.97M","-18.84%","2.27M","11.46M","-9.19M","8","17"
"MARA","","14.88M","21.24%","5.96M","6.95M","-988.23K","12","17"
"MBLY","","14.84M","36.74%","6.36M","2.33M","4.03M","1","16"
"MPC","","14.82M","-71.29%","5.3M","6.74M","-1.44M","7","24"
"MDLZ","","14.77M","-59.24%","10.58M","1.71M","8.87M","2","12"
"BLK","","14.75M","-42.11%","2.22M","4.51M","-2.29M","0","10"
"SHLS","","14.74M","56.29%","2.19M","5.6M","-3.41M","0","12"
"NE","","14.73M","203.76%","7.2M","2.45M","4.75M","0","16"
"EQRX","","14.72M","-58.13%","4.8M","5.2M","-401.63K","2","16"
"AWK","","14.69M","42.83%","0","13.59M","-13.59M","2","3"
"M","","14.6M","48.37%","9.18M","3.43M","5.75M","8","22"
"FLT","","14.56M","150.66%","252.89K","12.83M","-12.58M","0","6"
"NTRS","","14.52M","-57.37%","4.89M","9.63M","-4.74M","1","3"
"KRTX","","14.48M","116.55%","0","1.66M","-1.66M","0","14"
"SCHP","","14.4M","-55.24%","12.0M","460.51K","11.54M","0","9"
"PFGC","","14.38M","1173.86%","0","1.9M","-1.9M","0","6"
"PM","","14.38M","-65.22%","956.09K","11.32M","-10.37M","2","17"
"EWZS","","14.38M","913.6%","14.38M","0","14.38M","2","0"
"PPL","","14.33M","-56.55%","9.91M","4.04M","5.87M","7","2"
"XPO","","14.31M","-12.06%","1.52M","6.22M","-4.7M","4","8"
"NI","","14.3M","-70.84%","682.5K","12.82M","-12.14M","0","7"
"HSIC","","14.26M","112.9%","0","11.49M","-11.49M","1","3"
"HRL","","14.21M","-21.0%","1.53M","11.25M","-9.72M","2","5"
"TRP","","14.18M","47.02%","8.44M","3.53M","4.91M","1","8"
"SPR","","14.16M","142.84%","2.72M","1.6M","1.12M","5","11"
"OC","","14.14M","-37.47%","2.18M","11.96M","-9.78M","2","4"
"ALTL","","14.11M","2008.25%","13.27M","583.01K","12.69M","1","2"
"VEU","","14.09M","-16.88%","2.03M","9.26M","-7.24M","1","13"
"TNDM","","14.06M","438.61%","2.58M","5.92M","-3.34M","1","15"
"CCL","","14.03M","-70.61%","4.88M","6.7M","-1.81M","8","23"
"WMG","","13.98M","60.99%","6.54M","6.29M","256.35K","2","6"
"THO","","13.98M","48.71%","0","0","0","0","4"
"BF/B","","13.89M","178.03%","0","13.89M","-13.89M","0","5"
"DBC","","13.82M","37.13%","13.82M","0","13.82M","1","4"
"BUG","","13.81M","2007.34%","0","13.81M","-13.81M","1","1"
"ZYME","","13.81M","258.27%","0","13.81M","-13.81M","0","1"
"BURL","","13.79M","47.77%","0","12.56M","-12.56M","0","8"
"MOH","","13.78M","-36.29%","10.66M","3.12M","7.54M","0","4"
"SKX","","13.74M","85.72%","9.12M","756.97K","8.36M","2","12"
"IGSB","","13.72M","-82.27%","533.98K","6.29M","-5.76M","0","16"
"IGV","","13.67M","-50.66%","8.58M","3.54M","5.04M","4","8"
"FRSH","","13.64M","88.23%","12.75M","510.0K","12.24M","0","5"
"RF","","13.5M","7.71%","10.9M","0","10.9M","1","8"
"PULS","","13.45M","-38.0%","8.72M","1.71M","7.01M","0","16"
"ACAD","","13.32M","127.58%","8.26M","1.47M","6.79M","8","9"
"UPWK","","13.24M","0%","10.09M","2.87M","7.21M","15","2"
"MAT","","13.23M","220.46%","1.06M","9.36M","-8.3M","0","10"
"MRO","","13.16M","-13.4%","3.98M","6.42M","-2.44M","6","12"
"KRG","","13.13M","45.55%","7.76M","4.27M","3.48M","1","7"
"AIZ","","13.12M","314.47%","1.56M","11.56M","-9.99M","2","2"
"FTRE","","13.11M","64.57%","3.3M","711.12K","2.59M","0","13"
"TDY","","13.11M","-62.0%","11.68M","1.01M","10.68M","0","5"
"PLYA","","13.09M","4484.81%","0","9.45M","-9.45M","5","1"
"FR","","13.08M","189.34%","12.81M","0","12.81M","0","2"
"BP","","13.04M","16.24%","10.62M","1.19M","9.44M","1","8"
"PDBC","","12.95M","-21.47%","11.48M","472.7K","11.01M","1","10"
"DLTR","","12.92M","87.63%","2.46M","8.97M","-6.51M","8","9"
"RMBS","","12.86M","71.35%","414.11K","12.13M","-11.71M","2","3"
"PNR","","12.84M","-59.91%","11.42M","803.03K","10.62M","4","3"
"DBX","","12.82M","110.32%","1.07M","3.83M","-2.76M","3","12"
"SPDN","","12.76M","-63.61%","7.31M","4.89M","2.42M","0","24"
"WDC","","12.72M","-14.3%","12.02M","438.87K","11.59M","2","3"
"IWP","","12.68M","36.67%","2.86M","6.78M","-3.92M","1","17"
"KNX","","12.68M","-0.55%","0","10.73M","-10.73M","1","6"
"SBAC","","12.63M","-55.45%","397.4K","1.87M","-1.48M","4","10"
"CXM","","12.62M","1.21%","0","12.62M","-12.62M","0","1"
"EWG","","12.62M","-35.09%","0","12.31M","-12.31M","1","8"
"MOAT","","12.6M","-21.36%","8.23M","2.32M","5.91M","6","12"
"CSWI","","12.59M","296.23%","0","5.16M","-5.16M","0","6"
"GMED","","12.58M","7.02%","2.68M","8.97M","-6.3M","3","5"
"WHR","","12.57M","-77.17%","368.84K","8.52M","-8.15M","0","5"
"COHR","","12.53M","-3.53%","10.19M","0","10.19M","4","6"
"MMS","","12.51M","570.3%","642.43K","0","642.43K","0","8"
"FITB","","12.51M","112.02%","9.14M","2.58M","6.55M","5","6"
"ITCI","","12.48M","554.05%","3.61M","5.86M","-2.25M","2","10"
"MDGL","","12.45M","109.69%","937.99K","8.86M","-7.92M","1","9"
"APA","","12.42M","17.92%","6.48M","5.07M","1.41M","9","12"
"ITOT","","12.4M","-24.3%","2.16M","6.91M","-4.75M","2","15"
"CCEP","","12.4M","108.75%","851.0K","6.37M","-5.52M","3","11"
"EIX","","12.4M","65.51%","0","11.74M","-11.74M","0","3"
"AME","","12.4M","-42.9%","11.3M","0","11.3M","1","9"
"CNMD","","12.4M","163.92%","10.67M","1.26M","9.41M","1","4"
"CFR","","12.37M","39.14%","2.93M","9.45M","-6.52M","0","3"
"EZU","","12.36M","-8.96%","1.08M","9.1M","-8.02M","1","7"
"GEHC","","12.34M","-53.68%","1.27M","4.58M","-3.31M","5","15"
"XLC","","12.31M","-78.11%","4.18M","3.85M","332.18K","3","16"
"BOND","","12.29M","14.0%","0","11.13M","-11.13M","2","5"
