"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VONE","","9.13M","16.35%","1.89M","6.72M","-4.84M","1","4"
"JCI","","9.08M","-21.14%","4.37M","498.65K","3.88M","5","20"
"THC","","9.06M","14.1%","4.9M","4.17M","728.18K","1","5"
"SCHF","","9.05M","-26.69%","4.38M","1.63M","2.75M","0","17"
"RTH","","9.01M","0%","0","9.01M","-9.01M","0","1"
"NBIX","","8.96M","108.86%","2.37M","6.59M","-4.22M","2","5"
"ARRY","","8.91M","287.98%","4.72M","2.6M","2.12M","1","10"
"IT","","8.89M","-29.83%","0","6.82M","-6.82M","0","8"
"IAU","","8.89M","13.25%","1.54M","6.06M","-4.52M","1","9"
"Z","","8.84M","-52.69%","6.15M","878.38K","5.27M","5","9"
"CYBR","","8.82M","62.49%","8.82M","0","8.82M","1","3"
"LSTR","","8.81M","204.88%","0","0","0","1","2"
"PBR","","8.79M","-69.21%","5.46M","1.41M","4.05M","3","9"
"OIH","","8.78M","-20.2%","3.18M","5.6M","-2.41M","1","11"
"CVNA","","8.72M","92.81%","6.33M","1.84M","4.49M","10","7"
"GNR","","8.7M","225.91%","7.07M","666.63K","6.41M","0","7"
"WELL","","8.68M","-14.97%","4.79M","844.59K","3.94M","2","12"
"NOG","","8.68M","313.56%","5.36M","1.48M","3.88M","0","3"
"SPGP","","8.65M","53.77%","758.88K","3.19M","-2.43M","0","13"
"AVDX","","8.64M","-18.96%","8.33M","0","8.33M","0","3"
"BLFS","","8.63M","308.56%","0","8.63M","-8.63M","0","2"
"HEP","","8.63M","173.34%","4.2M","4.02M","173.04K","2","1"
"DSI","","8.62M","104.28%","1.07M","6.17M","-5.1M","3","11"
"APAM","","8.61M","180.35%","6.57M","0","6.57M","0","4"
"LYFT","","8.6M","-31.56%","1.84M","5.27M","-3.43M","4","15"
"JAZZ","","8.6M","72.44%","1.98M","4.12M","-2.14M","1","6"
"ARES","","8.58M","155.49%","7.05M","0","7.05M","1","4"
"FDN","","8.5M","35.52%","635.21K","285.94K","349.28K","0","6"
"SPOT","","8.48M","-24.29%","2.95M","3.92M","-968.07K","4","8"
"SPTL","","8.46M","-41.69%","6.7M","910.52K","5.79M","0","10"
"GEO","","8.45M","248.8%","1.41M","5.56M","-4.15M","2","12"
"WEN","","8.44M","329.77%","0","3.78M","-3.78M","1","11"
"SCHA","","8.41M","79.52%","2.62M","4.2M","-1.59M","6","7"
"MAS","","8.38M","67.9%","2.11M","825.87K","1.28M","0","12"
"VTWO","","8.36M","0.66%","1.15M","4.98M","-3.83M","0","8"
"UDMY","","8.36M","641.13%","0","8.36M","-8.36M","1","1"
"EXR","","8.35M","43.67%","0","6.94M","-6.94M","1","8"
"SCZ","","8.32M","27.85%","2.6M","3.71M","-1.11M","2","7"
"PZA","","8.25M","-15.2%","5.07M","2.51M","2.56M","3","5"
"SNY","","8.22M","206.3%","1.36M","857.38K","499.71K","0","13"
"FUTU","","8.21M","-6.29%","948.11K","6.26M","-5.31M","3","7"
"ZROZ","","8.18M","323.07%","7.35M","486.8K","6.87M","1","5"
"AGCO","","8.17M","-28.4%","2.85M","4.76M","-1.91M","2","5"
"IR","","8.14M","-30.77%","2.29M","5.07M","-2.77M","1","8"
"CARR","","8.13M","-47.56%","1.69M","1.54M","151.41K","0","13"
"CG","","8.13M","187.74%","8.13M","0","8.13M","0","2"
"SMG","","8.11M","47.92%","8.11M","0","8.11M","0","3"
"BPOP","","8.07M","612.09%","274.63K","7.51M","-7.23M","0","3"
"EQIX","","8.06M","-58.06%","0","930.55K","-930.55K","3","1"
"APTV","","8.05M","30.61%","6.62M","675.76K","5.95M","2","7"
"FWONK","","8.01M","-11.78%","1.88M","258.26K","1.62M","0","6"
"ACLS","","8.0M","38.62%","6.23M","1.77M","4.46M","2","6"
"DFAC","","7.92M","-27.78%","1.4M","3.98M","-2.58M","1","19"
"ITT","","7.92M","-49.69%","0","1.02M","-1.02M","1","5"
"ITA","","7.9M","229.5%","1.35M","5.7M","-4.35M","2","8"
"IAGG","","7.9M","123.3%","6.99M","907.49K","6.08M","2","3"
"LNTH","","7.9M","31.73%","2.77M","5.12M","-2.35M","3","2"
"CTSH","","7.89M","194.5%","0","7.27M","-7.27M","4","3"
"RSG","","7.87M","-29.98%","0","7.6M","-7.6M","0","4"
"ES","","7.85M","-44.5%","2.9M","3.98M","-1.08M","3","8"
"RHI","","7.83M","-24.52%","0","7.83M","-7.83M","0","3"
"XPER","","7.82M","-43.86%","0","7.82M","-7.82M","0","3"
"TWM","","7.77M","286.08%","3.0M","1.88M","1.12M","0","16"
"DRI","","7.76M","299.75%","0","7.45M","-7.45M","0","9"
"GTLS","","7.75M","384.2%","7.75M","0","7.75M","0","3"
"BC","","7.74M","9.63%","0","0","0","0","6"
"KEY","","7.74M","-28.48%","2.38M","5.1M","-2.72M","0","11"
"UNG","","7.72M","77.82%","7.46M","260.55K","7.2M","0","3"
"DV","","7.69M","252.62%","7.12M","0","7.12M","0","3"
"CLVT","","7.68M","-35.01%","7.68M","0","7.68M","0","1"
"WING","","7.64M","84.54%","4.16M","0","4.16M","0","6"
"VOX","","7.62M","4.62%","5.2M","835.07K","4.37M","1","8"
"RRC","","7.6M","-63.57%","2.5M","2.6M","-98.27K","2","8"
"ROIV","","7.59M","587.6%","5.77M","883.5K","4.89M","3","6"
"ALK","","7.55M","1056.32%","7.55M","0","7.55M","0","1"
"TS","","7.55M","260.75%","324.05K","6.91M","-6.59M","0","3"
"BILS","","7.51M","-27.53%","0","2.31M","-2.31M","0","16"
"ALNY","","7.5M","-24.03%","4.4M","2.31M","2.09M","1","7"
"SCHM","","7.49M","77.65%","2.19M","2.78M","-587.02K","2","12"
"OTIS","","7.48M","25.38%","2.91M","2.13M","783.82K","2","14"
"KR","","7.48M","-9.78%","5.6M","1.3M","4.3M","0","10"
"NWSA","","7.48M","739.21%","7.48M","0","7.48M","0","2"
"LEN","","7.47M","3.46%","3.12M","2.24M","880.5K","2","11"
"CRSP","","7.44M","-67.5%","1.78M","4.79M","-3.01M","3","14"
"TWLO","","7.41M","-65.03%","2.43M","999.89K","1.43M","3","10"
"CRDO","","7.36M","393.02%","1.25M","558.81K","692.29K","1","9"
"BNS","","7.34M","317.45%","0","7.34M","-7.34M","0","1"
"CRK","","7.34M","753.46%","406.88K","6.93M","-6.53M","2","3"
"WU","","7.32M","30.09%","7.32M","0","7.32M","0","1"
"ITW","","7.31M","-39.49%","3.07M","699.69K","2.37M","0","7"
"BF/B","","7.22M","17.95%","1.27M","3.35M","-2.07M","0","8"
"EPD","","7.21M","18.19%","588.23K","2.14M","-1.55M","1","8"
"KRNT","","7.2M","14.4%","0","7.2M","-7.2M","0","1"
"YETI","","7.19M","338.67%","5.31M","0","5.31M","0","4"
"VXF","","7.16M","-67.79%","2.22M","3.32M","-1.1M","1","8"
"QFIN","","7.15M","-7.3%","0","7.15M","-7.15M","3","1"
"UNIT","","7.12M","882.46%","0","7.12M","-7.12M","0","2"
"CF","","7.11M","-33.4%","5.87M","1.24M","4.63M","2","2"
"BTI","","7.11M","10.48%","6.08M","562.62K","5.52M","2","6"
"BHVN","","7.11M","186.75%","1.23M","4.74M","-3.51M","2","5"
"YY","","7.05M","52.29%","0","7.05M","-7.05M","0","1"
"MRTX","","7.02M","-29.78%","0","5.69M","-5.69M","1","6"
"BVH","","6.98M","1219.4%","0","6.04M","-6.04M","0","2"
"EQNR","","6.98M","35.01%","3.7M","3.28M","421.09K","0","4"
"PR","","6.94M","241.07%","4.97M","984.2K","3.98M","3","6"
"RAMP","","6.94M","974.14%","0","6.94M","-6.94M","1","1"
"RIOT","","6.92M","43.19%","893.71K","6.03M","-5.13M","7","1"
"SPXU","","6.9M","-24.19%","0","963.97K","-963.97K","1","11"
"PRGO","","6.88M","21.61%","0","6.52M","-6.52M","1","1"
"AXON","","6.86M","10.22%","0","6.86M","-6.86M","3","1"
"SPDW","","6.85M","-50.11%","918.14K","1.14M","-225.54K","0","10"
"WMS","","6.82M","-10.25%","0","6.11M","-6.11M","0","3"
"PHM","","6.8M","97.21%","1.15M","5.64M","-4.49M","1","4"
"KMB","","6.8M","-32.56%","3.74M","544.77K","3.19M","1","13"
"PATK","","6.79M","328.91%","6.79M","0","6.79M","0","5"
"FOXA","","6.78M","-84.76%","4.68M","0","4.68M","2","4"
"EFG","","6.74M","-47.82%","2.05M","3.16M","-1.12M","1","9"
"AMLP","","6.73M","89.06%","3.12M","2.85M","265.82K","5","5"
"JWN","","6.71M","4.24%","1.76M","2.49M","-729.29K","5","6"
"EYE","","6.69M","10.71%","6.33M","0","6.33M","0","2"
"OCSL","","6.68M","1480.39%","0","6.68M","-6.68M","1","1"
"EPP","","6.65M","484.63%","406.02K","3.59M","-3.19M","2","4"
"SHLS","","6.64M","39.35%","356.45K","5.81M","-5.45M","1","2"
"FCN","","6.63M","1829.86%","0","0","0","1","0"
"ESS","","6.62M","360.5%","3.2M","372.59K","2.82M","0","6"
"CSL","","6.62M","523.11%","4.67M","0","4.67M","0","3"
"MLCO","","6.59M","-27.7%","6.0M","593.84K","5.4M","0","4"
"QGEN","","6.59M","288.15%","0","6.32M","-6.32M","0","2"
"SKX","","6.59M","63.38%","0","4.62M","-4.62M","0","7"
"ABCB","","6.58M","316.78%","0","5.8M","-5.8M","0","2"
"IYE","","6.58M","-16.9%","5.97M","0","5.97M","1","3"
"AVUV","","6.57M","42.1%","2.25M","1.54M","714.6K","0","13"
"PBA","","6.57M","263.78%","4.89M","0","4.89M","0","2"
"AYI","","6.57M","300.82%","6.57M","0","6.57M","0","1"
"AOM","","6.55M","23.62%","1.81M","4.1M","-2.29M","2","9"
"OM","","6.53M","0%","0","6.53M","-6.53M","0","1"
"KNX","","6.51M","-61.32%","2.28M","2.06M","214.1K","1","9"
"CFG","","6.51M","-2.85%","699.77K","5.55M","-4.85M","1","4"
"NOV","","6.51M","395.57%","5.32M","393.16K","4.93M","1","4"
"QID","","6.5M","43.03%","2.19M","3.66M","-1.47M","0","8"
"SPTM","","6.5M","-6.53%","5.2M","742.5K","4.46M","0","5"
"IGE","","6.47M","263.0%","0","5.84M","-5.84M","0","3"
"EPR","","6.46M","117.54%","812.63K","984.3K","-171.67K","1","10"
"SSB","","6.45M","103.66%","6.45M","0","6.45M","0","4"
"WIX","","6.44M","275.54%","294.01K","4.99M","-4.7M","1","7"
"EPAC","","6.44M","710.44%","0","426.63K","-426.63K","1","1"
"DT","","6.43M","-1.62%","417.92K","318.6K","99.32K","1","11"
"MPLX","","6.42M","315.8%","260.35K","375.94K","-115.59K","0","3"
"SMOT","","6.42M","0%","0","6.42M","-6.42M","0","1"
"MRUS","","6.4M","851.26%","0","5.98M","-5.98M","1","4"
"LMBS","","6.37M","6.49%","0","1.23M","-1.23M","1","2"
"USIG","","6.35M","10.35%","2.89M","425.55K","2.47M","0","11"
"DGRO","","6.32M","-39.32%","1.29M","1.63M","-342.35K","1","13"
"BLDR","","6.32M","-19.74%","1.8M","3.87M","-2.07M","1","10"
"TECK","","6.31M","-5.59%","2.01M","3.39M","-1.38M","2","8"
"HIBB","","6.31M","302.94%","0","0","0","0","4"
"SJM","","6.28M","61.41%","3.08M","1.6M","1.48M","0","9"
"SPG","","6.21M","-58.98%","1.17M","2.67M","-1.51M","0","12"
"AI","","6.2M","-14.43%","2.01M","3.55M","-1.54M","5","5"
"IPG","","6.2M","94.77%","3.71M","2.09M","1.62M","1","4"
"ATI","","6.19M","185.44%","4.16M","1.1M","3.06M","2","3"
"HGV","","6.19M","445.45%","0","6.19M","-6.19M","0","1"
"MGA","","6.15M","137.45%","2.6M","2.86M","-260.42K","1","5"
"BMBL","","6.15M","619.26%","4.27M","0","4.27M","0","4"
"HOG","","6.15M","389.12%","5.89M","0","5.89M","0","2"
"DGX","","6.13M","14.55%","2.87M","2.43M","432.2K","1","9"
"HWM","","6.11M","14.28%","1.93M","1.68M","256.16K","2","6"
"VOYA","","6.1M","126.34%","0","6.1M","-6.1M","0","3"
"GOLF","","6.1M","0%","5.06M","0","5.06M","0","4"
"NTAP","","6.09M","-3.56%","0","6.09M","-6.09M","0","2"
"SPSB","","6.03M","53.02%","979.02K","849.93K","129.09K","0","10"
"PAYC","","6.01M","-55.38%","2.06M","2.14M","-82.38K","0","7"
"ILF","","5.99M","131.24%","5.99M","0","5.99M","0","2"
"CHX","","5.96M","135.72%","0","4.33M","-4.33M","1","4"
"LNT","","5.95M","80.9%","1.09M","3.78M","-2.69M","1","5"
"XME","","5.94M","14.26%","1.62M","1.91M","-290.17K","2","8"
"ALGN","","5.93M","-9.33%","5.03M","364.14K","4.67M","0","6"
"BILL","","5.93M","-55.08%","0","2.71M","-2.71M","2","8"
"TMCI","","5.93M","-33.01%","0","0","0","0","1"
"SCHR","","5.92M","-11.8%","5.14M","513.69K","4.62M","0","8"
"PLNT","","5.92M","224.6%","1.5M","1.61M","-110.84K","1","4"
"KBE","","5.91M","112.75%","1.73M","3.66M","-1.94M","0","12"
"EFV","","5.9M","-22.93%","2.19M","1.8M","388.29K","1","12"
"UGI","","5.9M","839.12%","0","5.9M","-5.9M","0","5"
"LEG","","5.89M","1007.89%","4.16M","1.73M","2.44M","1","2"
"NVS","","5.86M","-85.76%","5.86M","0","5.86M","2","0"
"RMBS","","5.86M","39.37%","2.15M","1.57M","577.14K","0","8"
"RLX","","5.86M","-34.83%","5.86M","0","5.86M","0","3"
"SMMD","","5.86M","744.5%","0","5.86M","-5.86M","1","0"
"BEKE","","5.85M","-66.16%","3.29M","793.23K","2.49M","3","8"
"HDB","","5.84M","-32.89%","1.02M","1.51M","-484.33K","2","4"
"CPB","","5.84M","71.35%","3.86M","327.6K","3.53M","1","7"
"MOH","","5.82M","369.16%","0","5.31M","-5.31M","0","3"
"AEE","","5.79M","16.73%","2.71M","2.69M","27.64K","0","4"
"FLOT","","5.79M","-16.6%","0","2.33M","-2.33M","0","9"
"JBLU","","5.78M","1217.09%","1.9M","1.51M","396.58K","1","6"
"TAL","","5.73M","-56.35%","465.09K","4.59M","-4.12M","1","4"
"WDFC","","5.73M","-70.27%","5.73M","0","5.73M","0","3"
"BG","","5.71M","23.05%","0","3.52M","-3.52M","0","6"
"RKT","","5.71M","0%","5.71M","0","5.71M","0","4"
"TUA","","5.7M","160.12%","5.7M","0","5.7M","1","0"
"AVTR","","5.68M","-26.55%","0","4.68M","-4.68M","0","10"
"HPQ","","5.67M","-66.29%","3.37M","2.04M","1.33M","0","12"
"LRCX","","5.66M","-69.9%","1.43M","720.23K","709.39K","0","6"
"WWD","","5.66M","62.44%","4.64M","0","4.64M","0","5"
"RIG","","5.66M","-14.75%","2.0M","2.5M","-499.05K","1","4"
"LPG","","5.65M","106.23%","0","5.65M","-5.65M","2","1"
"BWA","","5.64M","27.59%","1.24M","351.85K","891.3K","2","4"
"ATO","","5.63M","-18.24%","0","5.37M","-5.37M","0","5"
"IGF","","5.63M","5.02%","1.54M","2.15M","-608.39K","0","5"
"BKR","","5.61M","-81.67%","2.46M","1.36M","1.1M","0","9"
"RRR","","5.59M","527.55%","4.77M","820.66K","3.95M","4","1"
"CE","","5.58M","47.05%","3.28M","374.67K","2.91M","3","6"
"DFUV","","5.58M","40.2%","335.81K","4.68M","-4.34M","2","3"
"VRT","","5.56M","-62.76%","2.01M","2.85M","-838.74K","1","7"
"AXS","","5.55M","54.52%","0","5.55M","-5.55M","1","0"
"DLO","","5.55M","361.95%","5.55M","0","5.55M","0","2"
"AAP","","5.53M","58.7%","0","532.51K","-532.51K","0","4"
"ABM","","5.53M","434.03%","0","5.53M","-5.53M","0","1"
"EME","","5.52M","32.77%","2.29M","2.97M","-679.33K","0","11"
"RXST","","5.52M","155.85%","5.52M","0","5.52M","0","1"
"ESGD","","5.5M","23.85%","3.14M","843.43K","2.3M","2","8"
"FERG","","5.49M","64.55%","308.21K","0","308.21K","1","4"
"CHE","","5.49M","254.87%","2.89M","1.95M","937.72K","0","4"
"HSIC","","5.49M","469.96%","300.0K","294.99K","5.0K","1","3"
"TROW","","5.48M","-25.2%","579.15K","4.41M","-3.84M","1","6"
"CPNG","","5.47M","-49.84%","1.29M","0","1.29M","3","5"
"THG","","5.44M","234.19%","4.03M","0","4.03M","2","1"
"CMI","","5.42M","18.11%","270.33K","2.85M","-2.57M","1","5"
"MCHI","","5.39M","-63.22%","3.28M","1.69M","1.59M","1","6"
"CDAY","","5.36M","-72.24%","1.29M","0","1.29M","0","6"
"OLN","","5.36M","124.6%","5.36M","0","5.36M","1","1"
"VPN","","5.35M","0%","5.35M","0","5.35M","0","1"
"AIR","","5.33M","242.92%","1.8M","1.22M","578.52K","0","4"
"KMLM","","5.32M","93.78%","0","5.32M","-5.32M","0","2"
"ETWO","","5.32M","0%","5.32M","0","5.32M","1","0"
"EXPD","","5.31M","53.13%","0","5.31M","-5.31M","0","3"
"AXTA","","5.31M","73.86%","272.55K","0","272.55K","0","4"
"NOBL","","5.29M","-43.14%","1.34M","2.03M","-688.33K","2","10"
"USFD","","5.28M","105.9%","2.34M","2.62M","-276.81K","1","7"
"FSLR","","5.25M","-39.51%","1.65M","2.24M","-584.94K","1","10"
"BIIB","","5.24M","-55.12%","548.75K","4.37M","-3.82M","1","6"
"ATKR","","5.24M","76.47%","2.36M","316.81K","2.04M","1","4"
"CHK","","5.23M","-62.2%","0","360.11K","-360.11K","0","4"
"BCYC","","5.22M","54.98%","0","4.37M","-4.37M","0","3"
"FIXD","","5.21M","-40.29%","2.84M","1.78M","1.06M","4","4"
"EDR","","5.2M","399.26%","2.65M","620.75K","2.02M","1","6"
"MRVL","","5.19M","-85.96%","1.59M","2.19M","-600.47K","3","13"
"GPCR","","5.18M","120.95%","2.86M","2.32M","544.6K","2","4"
"URA","","5.16M","33.42%","3.34M","1.82M","1.52M","3","5"
"DAN","","5.16M","228.57%","5.16M","0","5.16M","0","1"
"VIPS","","5.15M","154.21%","1.63M","0","1.63M","0","5"
"ENOV","","5.14M","-55.81%","4.43M","0","4.43M","0","5"
"VNLA","","5.13M","-9.21%","3.96M","0","3.96M","0","7"
"OMFL","","5.13M","-31.0%","2.55M","2.58M","-29.1K","2","4"
"TXRH","","5.13M","-79.36%","1.76M","3.37M","-1.6M","1","5"
"TARS","","5.12M","16.18%","0","5.12M","-5.12M","0","1"
"MAA","","5.11M","-66.45%","262.18K","4.59M","-4.33M","0","9"
"EOLS","","5.1M","-19.83%","0","5.1M","-5.1M","1","0"
"FLJP","","5.1M","24.32%","5.1M","0","5.1M","1","0"
"RUM","","5.1M","0%","0","5.1M","-5.1M","1","0"
"IJJ","","5.05M","391.0%","860.96K","392.7K","468.26K","0","3"
"LW","","5.04M","-81.74%","2.88M","0","2.88M","1","7"
"VOT","","5.02M","-47.5%","2.04M","2.98M","-939.03K","0","6"
"SOVO","","5.02M","67.9%","5.02M","0","5.02M","0","1"
"SNAP","","4.99M","-48.64%","1.82M","2.9M","-1.08M","2","8"
"MGV","","4.97M","187.08%","0","663.98K","-663.98K","1","4"
"BE","","4.95M","152.83%","0","4.95M","-4.95M","2","0"
"TCBI","","4.95M","-20.89%","0","4.95M","-4.95M","0","1"
"RDVY","","4.93M","-46.33%","920.25K","2.91M","-1.99M","4","4"
"ESGU","","4.91M","-12.37%","1.97M","941.2K","1.03M","1","7"
"QTEC","","4.91M","-23.49%","2.23M","2.35M","-119.18K","0","4"
"HOUS","","4.91M","0%","0","4.91M","-4.91M","0","2"
"VRDN","","4.9M","363.89%","0","3.36M","-3.36M","5","3"
"CTRA","","4.89M","-27.94%","1.79M","2.43M","-637.22K","1","7"
"SPSC","","4.89M","343.15%","874.89K","0","874.89K","2","3"
"CWB","","4.88M","54.31%","1.69M","3.19M","-1.5M","1","7"
"CEIX","","4.88M","69.89%","0","4.88M","-4.88M","0","1"
"VCEL","","4.87M","-27.44%","3.25M","1.62M","1.63M","0","3"
"PHIN","","4.86M","1025.95%","0","0","0","0","1"
"AOS","","4.8M","114.07%","313.67K","4.48M","-4.17M","0","2"
"ETR","","4.79M","178.4%","957.17K","3.84M","-2.88M","0","7"
"SUSA","","4.79M","194.04%","1.45M","1.16M","289.74K","2","4"
"EEMV","","4.79M","80.97%","2.18M","2.6M","-419.62K","1","2"
"MSGE","","4.79M","-8.44%","4.48M","0","4.48M","0","3"
"VEEV","","4.75M","-69.67%","1.06M","1.88M","-823.96K","1","8"
"JXN","","4.75M","1134.46%","4.24M","0","4.24M","1","3"
"CGNX","","4.74M","33.77%","4.74M","0","4.74M","0","1"
"IYF","","4.74M","-47.62%","3.56M","0","3.56M","0","3"
"SSNC","","4.73M","73.92%","3.3M","1.43M","1.87M","3","2"
"DVA","","4.73M","5.85%","751.04K","3.12M","-2.37M","2","6"
"LHX","","4.71M","-23.24%","2.23M","1.13M","1.11M","0","8"
"AEM","","4.71M","65.59%","1.07M","3.12M","-2.04M","4","4"
"EPC","","4.71M","306.32%","4.71M","0","4.71M","0","1"
"ELP","","4.71M","0%","4.71M","0","4.71M","2","1"
"SHYG","","4.69M","-34.8%","0","2.41M","-2.41M","0","9"
"DAR","","4.67M","-58.78%","625.06K","325.4K","299.66K","0","10"
"FE","","4.67M","-54.16%","0","1.15M","-1.15M","1","6"
"SCHZ","","4.66M","-22.32%","1.87M","1.67M","204.44K","0","11"
"MDYG","","4.66M","54.75%","0","4.66M","-4.66M","1","1"
"INFY","","4.65M","-19.01%","0","0","0","0","6"
"GWW","","4.65M","53.65%","4.65M","0","4.65M","0","3"
"AVT","","4.64M","265.69%","0","0","0","0","3"
"SPXS","","4.59M","-47.85%","1.04M","2.28M","-1.24M","0","16"
"PAA","","4.58M","121.19%","0","1.56M","-1.56M","0","4"
"JDST","","4.56M","120.52%","1.34M","1.54M","-196.18K","1","8"
"CMA","","4.56M","36.95%","0","4.25M","-4.25M","1","4"
"IQLT","","4.56M","-24.35%","3.05M","781.45K","2.27M","0","6"
"AEIS","","4.55M","75.58%","2.42M","1.65M","767.78K","0","6"
"HEZU","","4.55M","0%","4.55M","0","4.55M","1","1"
"SNDX","","4.53M","-13.34%","0","4.53M","-4.53M","0","2"
"EXAS","","4.52M","56.31%","0","3.28M","-3.28M","0","7"
"FBIN","","4.51M","384.28%","0","434.56K","-434.56K","1","8"
"MUR","","4.51M","-5.68%","2.89M","1.34M","1.55M","0","4"
"TME","","4.5M","-5.05%","3.58M","0","3.58M","0","4"
"RJF","","4.49M","-28.25%","4.15M","0","4.15M","0","4"
"FICO","","4.49M","181.04%","4.49M","0","4.49M","0","2"
"EPAM","","4.48M","-41.0%","2.97M","0","2.97M","0","5"
"CTAS","","4.48M","-23.31%","0","0","0","3","0"
"RBC","","4.48M","67.54%","0","344.89K","-344.89K","2","1"
"VRRM","","4.47M","174.27%","1.48M","0","1.48M","1","3"
"CLDX","","4.45M","66.99%","452.71K","3.71M","-3.26M","0","4"
"SPR","","4.45M","-33.16%","3.08M","414.4K","2.67M","3","5"
"AGNC","","4.45M","-51.0%","2.66M","264.75K","2.39M","1","10"
"CTRE","","4.45M","589.2%","1.21M","3.25M","-2.04M","1","5"
"SPB","","4.43M","-34.55%","0","3.66M","-3.66M","0","3"
"UFPI","","4.43M","324.9%","815.3K","3.62M","-2.8M","1","4"
"DUHP","","4.42M","25.45%","3.53M","318.71K","3.21M","1","5"
"ACM","","4.42M","110.64%","0","4.42M","-4.42M","1","2"
"UTHR","","4.4M","140.29%","4.4M","0","4.4M","0","3"
"GSY","","4.38M","32.44%","611.6K","3.13M","-2.52M","0","7"
"RS","","4.36M","149.35%","615.59K","0","615.59K","4","2"
"ENVX","","4.36M","195.3%","4.36M","0","4.36M","0","4"
"TSLL","","4.35M","-10.61%","1.86M","1.69M","169.25K","2","9"
"LH","","4.33M","-71.23%","4.01M","318.73K","3.69M","1","4"
"VSTS","","4.32M","-73.32%","0","3.5M","-3.5M","0","4"
"SNA","","4.32M","-57.95%","0","3.31M","-3.31M","0","5"
"ALLE","","4.32M","215.58%","574.27K","2.27M","-1.69M","0","7"
"CHKP","","4.29M","20.37%","4.29M","0","4.29M","0","2"
"FNDX","","4.28M","-36.47%","2.99M","286.97K","2.71M","0","5"
"IYC","","4.28M","-31.5%","3.95M","0","3.95M","0","3"
"SBSW","","4.28M","108.67%","4.28M","0","4.28M","0","1"
"FTI","","4.27M","3.55%","3.17M","584.23K","2.59M","0","4"
"ALL","","4.26M","-76.79%","2.34M","1.01M","1.34M","1","6"
"XSMO","","4.26M","26.51%","4.26M","0","4.26M","0","3"
"SGOL","","4.25M","159.68%","0","2.77M","-2.77M","0","8"
"STNG","","4.25M","196.06%","0","4.25M","-4.25M","0","3"
"DINO","","4.23M","136.04%","0","732.99K","-732.99K","0","6"
"COHR","","4.22M","64.62%","716.4K","288.48K","427.92K","1","6"
"YPF","","4.2M","-16.77%","1.37M","2.16M","-791.11K","8","1"
"FTEC","","4.2M","-0.0%","1.12M","0","1.12M","0","12"
"HTHT","","4.19M","-64.51%","4.19M","0","4.19M","0","2"
"OR","","4.18M","150.77%","4.18M","0","4.18M","0","1"
"DFAS","","4.17M","-1.56%","627.34K","2.87M","-2.25M","0","6"
"ELS","","4.16M","-1.97%","353.57K","344.69K","8.88K","1","9"
"LEGN","","4.15M","-57.09%","2.98M","523.33K","2.46M","1","5"
"BN","","4.15M","205.33%","3.33M","0","3.33M","0","3"
"BR","","4.14M","120.02%","0","0","0","2","0"
"WPC","","4.13M","-5.26%","1.72M","1.86M","-141.41K","3","5"
"DTM","","4.09M","-46.23%","1.39M","1.21M","172.73K","0","5"
"OMC","","4.09M","155.52%","0","2.82M","-2.82M","0","5"
"OZK","","4.09M","286.2%","0","2.18M","-2.18M","1","3"
"UNM","","4.08M","78.84%","0","2.52M","-2.52M","2","4"
"IRBT","","4.08M","-46.95%","2.96M","1.12M","1.84M","2","5"
"NVT","","4.05M","22.55%","1.0M","1.56M","-558.42K","0","4"
"UHS","","4.05M","384.65%","947.98K","2.37M","-1.42M","0","7"
"SCHB","","4.03M","-13.02%","294.7K","1.71M","-1.41M","1","9"
"TSVT","","4.01M","470.65%","0","4.01M","-4.01M","0","2"
"ARMK","","4.0M","-26.52%","3.68M","0","3.68M","0","2"
"BJ","","3.98M","3.34%","0","768.91K","-768.91K","0","8"
"FLT","","3.97M","353.95%","2.52M","549.94K","1.97M","2","4"
"PCAR","","3.97M","-73.72%","879.33K","1.24M","-363.57K","2","5"
"GTLB","","3.97M","256.88%","443.3K","0","443.3K","0","7"
"PCTY","","3.96M","41.1%","0","2.72M","-2.72M","0","3"
"H","","3.96M","-24.58%","0","3.71M","-3.71M","0","3"
"CPT","","3.94M","-62.62%","0","1.05M","-1.05M","0","8"
"DYN","","3.94M","106.69%","1.58M","2.36M","-781.91K","1","4"
"RPV","","3.92M","-17.31%","0","3.92M","-3.92M","1","0"
"SLYG","","3.91M","225.44%","300.16K","3.61M","-3.31M","1","1"
"CBOE","","3.88M","-46.24%","342.57K","3.54M","-3.19M","1","3"
"EQR","","3.88M","-60.38%","1.42M","2.11M","-690.37K","0","7"
"SPHY","","3.87M","-48.89%","2.96M","912.05K","2.05M","1","4"
"RUN","","3.87M","78.95%","1.29M","1.18M","110.09K","1","6"
"SPYD","","3.86M","-76.78%","3.32M","548.35K","2.77M","0","2"
"LADR","","3.85M","536.51%","0","3.85M","-3.85M","0","1"
"HYGH","","3.85M","0%","3.85M","0","3.85M","0","1"
"SEE","","3.84M","-51.06%","1.16M","2.32M","-1.16M","1","6"
"UVXY","","3.84M","-12.88%","2.7M","582.49K","2.12M","1","9"
"ZBRA","","3.83M","-46.22%","0","1.0M","-1.0M","1","7"
"PFGC","","3.83M","203.06%","1.56M","1.72M","-154.47K","1","4"
