"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TEVA","","7.34M","13.67%","6.15M","1.19M","4.96M","0","4"
"WING","","7.34M","281.53%","7.08M","260.09K","6.82M","1","4"
"BEPC","","7.34M","106.7%","4.39M","2.96M","1.43M","0","2"
"IEO","","7.33M","504.0%","3.24M","4.09M","-848.17K","0","5"
"TEAM","","7.33M","-17.7%","6.0M","0","6.0M","1","4"
"OLN","","7.31M","148.21%","0","6.79M","-6.79M","0","2"
"GILD","","7.28M","-79.96%","0","1.65M","-1.65M","1","2"
"GSY","","7.27M","29.5%","509.34K","1.33M","-822.57K","0","12"
"DY","","7.26M","122.31%","0","1.76M","-1.76M","0","7"
"OI","","7.25M","101.01%","0","291.03K","-291.03K","0","3"
"WPM","","7.22M","120.71%","2.56M","3.28M","-719.83K","1","4"
"QGEN","","7.16M","55.42%","4.52M","1.96M","2.56M","1","4"
"ERII","","7.15M","0%","254.25K","5.52M","-5.26M","0","5"
"IHI","","7.12M","-18.21%","2.49M","3.52M","-1.03M","2","9"
"XBIL","","7.1M","-4.98%","0","3.47M","-3.47M","1","4"
"CCK","","7.07M","28.24%","0","0","0","0","7"
"VNT","","7.06M","35.85%","3.26M","253.75K","3.01M","0","10"
"VOYA","","7.05M","265.36%","0","7.05M","-7.05M","0","1"
"SQM","","7.0M","86.63%","5.23M","1.25M","3.98M","3","5"
"BG","","6.98M","-58.48%","1.26M","2.3M","-1.04M","2","9"
"IGE","","6.98M","65.86%","0","6.98M","-6.98M","0","1"
"CWI","","6.95M","-52.67%","1.15M","287.25K","864.58K","0","4"
"AEM","","6.92M","229.86%","3.0M","3.38M","-375.9K","8","7"
"OLLI","","6.92M","48.2%","262.04K","6.66M","-6.39M","0","2"
"JAZZ","","6.92M","21.01%","1.17M","3.23M","-2.05M","0","10"
"INFN","","6.92M","71.42%","2.29M","4.37M","-2.08M","0","5"
"FIS","","6.91M","-78.23%","4.89M","497.53K","4.39M","4","2"
"HRB","","6.9M","25.23%","0","1.64M","-1.64M","0","8"
"BLDR","","6.9M","-37.93%","5.39M","906.88K","4.48M","0","7"
"CLSK","","6.89M","8.49%","2.13M","4.38M","-2.25M","13","5"
"FTDR","","6.89M","396.92%","0","6.89M","-6.89M","0","2"
"FIVN","","6.8M","355.81%","0","2.4M","-2.4M","1","7"
"CROX","","6.79M","-65.64%","3.02M","1.79M","1.22M","0","12"
"MUR","","6.78M","50.77%","0","2.02M","-2.02M","1","8"
"SWK","","6.78M","6.88%","2.97M","1.15M","1.82M","0","7"
"EXPD","","6.76M","54.26%","0","5.47M","-5.47M","0","6"
"CCEP","","6.76M","-2.83%","1.61M","0","1.61M","0","11"
"AN","","6.76M","136.83%","886.5K","3.04M","-2.15M","0","7"
"APPF","","6.75M","-22.64%","0","6.19M","-6.19M","0","4"
"GEN","","6.72M","118.84%","2.37M","4.35M","-1.98M","0","6"
"GWX","","6.72M","25.87%","0","6.72M","-6.72M","0","1"
"ADP","","6.71M","-73.71%","1.67M","3.52M","-1.85M","1","3"
"SAGE","","6.71M","145.11%","659.72K","5.41M","-4.75M","1","3"
"LABD","","6.7M","-59.77%","3.6M","2.68M","920.51K","6","7"
"GSLC","","6.7M","6.36%","3.03M","2.41M","617.44K","3","6"
"SPSB","","6.7M","-47.79%","0","3.1M","-3.1M","1","13"
"VGK","","6.69M","-66.63%","1.91M","3.15M","-1.24M","4","9"
"FERG","","6.67M","10.98%","4.67M","1.74M","2.94M","1","4"
"EBAY","","6.66M","-17.34%","3.73M","0","3.73M","0","7"
"FWONK","","6.66M","0.01%","4.67M","898.63K","3.77M","1","4"
"AMCR","","6.64M","329.11%","5.93M","711.25K","5.22M","0","10"
"ESPR","","6.64M","2211.69%","0","6.37M","-6.37M","1","1"
"CGNX","","6.63M","-71.63%","957.7K","712.43K","245.27K","2","4"
"DINO","","6.62M","79.44%","6.62M","0","6.62M","0","6"
"VBK","","6.61M","-74.15%","1.12M","4.86M","-3.73M","0","8"
"SHYG","","6.6M","8.79%","1.13M","3.9M","-2.77M","0","9"
"ULTA","","6.6M","-48.39%","4.83M","1.77M","3.06M","0","4"
"RWM","","6.59M","154.22%","1.69M","3.56M","-1.87M","1","15"
"FNDF","","6.58M","31.52%","5.75M","0","5.75M","1","4"
"BURL","","6.57M","51.63%","1.42M","2.44M","-1.02M","1","7"
"SLG","","6.56M","-10.67%","0","4.08M","-4.08M","1","6"
"LUV","","6.56M","-60.09%","4.46M","1.04M","3.42M","3","5"
"AVDX","","6.56M","-7.81%","1.86M","4.7M","-2.84M","1","2"
"XPEV","","6.54M","-49.15%","257.46K","6.28M","-6.03M","4","2"
"CCJ","","6.54M","-35.15%","1.11M","4.47M","-3.36M","4","5"
"ASB","","6.54M","92.99%","4.11M","1.05M","3.07M","2","5"
"DPZ","","6.53M","-62.05%","668.54K","5.86M","-5.19M","0","6"
"BITX","","6.53M","139.6%","3.88M","2.65M","1.23M","7","3"
"JCI","","6.46M","-80.59%","4.1M","1.28M","2.82M","0","8"
"AJG","","6.46M","-59.49%","1.66M","2.92M","-1.25M","0","8"
"HOLX","","6.45M","-48.93%","1.0M","2.98M","-1.98M","4","7"
"RUN","","6.45M","1.91%","3.39M","2.77M","623.03K","8","12"
"DKS","","6.44M","80.0%","2.14M","2.78M","-635.52K","4","7"
"EDV","","6.43M","-81.19%","2.81M","3.62M","-807.17K","1","12"
"FOLD","","6.42M","6.16%","6.42M","0","6.42M","2","2"
"DOC","","6.41M","117.42%","0","4.67M","-4.67M","1","5"
"ODD","","6.41M","530.84%","0","0","0","0","6"
"GPCR","","6.4M","141.72%","0","6.4M","-6.4M","0","1"
"MSGE","","6.36M","-28.93%","0","6.36M","-6.36M","0","1"
"FDS","","6.35M","332.92%","998.32K","3.59M","-2.59M","1","4"
"UNP","","6.35M","-77.53%","2.27M","0","2.27M","0","2"
"CNHI","","6.34M","-85.23%","4.24M","280.56K","3.96M","0","8"
"PVH","","6.33M","50.95%","1.08M","2.36M","-1.28M","1","7"
"ILF","","6.33M","37.84%","5.71M","615.85K","5.09M","1","4"
"BAB","","6.33M","484.55%","0","6.33M","-6.33M","0","3"
"PKG","","6.32M","-33.99%","0","5.57M","-5.57M","0","4"
"THD","","6.31M","1861.41%","6.31M","0","6.31M","1","1"
"BNTX","","6.31M","4.72%","4.84M","1.1M","3.74M","5","6"
"CWST","","6.31M","159.07%","1.68M","4.63M","-2.95M","0","3"
"TVTX","","6.26M","223.09%","0","6.26M","-6.26M","0","2"
"AX","","6.21M","36.36%","521.85K","3.98M","-3.46M","2","8"
"TD","","6.21M","-97.0%","2.06M","4.15M","-2.09M","1","2"
"JNJ","","6.2M","-86.52%","6.2M","0","6.2M","0","1"
"KR","","6.19M","-4.1%","3.13M","805.49K","2.33M","1","7"
"NI","","6.19M","-52.42%","3.97M","2.22M","1.75M","1","6"
"VFC","","6.16M","249.5%","4.06M","1.42M","2.64M","1","6"
"PACB","","6.15M","-64.6%","3.2M","1.68M","1.51M","0","6"
"MCK","","6.15M","-57.22%","1.61M","857.91K","748.31K","0","4"
"FEZ","","6.15M","-71.91%","0","5.68M","-5.68M","0","3"
"FNDA","","6.09M","67.1%","6.09M","0","6.09M","0","4"
"CNM","","6.08M","-88.43%","5.18M","571.53K","4.61M","1","4"
"IART","","6.06M","328.89%","2.39M","3.67M","-1.27M","0","10"
"HP","","6.06M","382.93%","0","5.1M","-5.1M","0","5"
"SCHV","","6.03M","45.78%","635.67K","4.11M","-3.47M","1","7"
"AAOI","","6.03M","302.73%","1.06M","2.65M","-1.58M","1","7"
"ENOV","","6.03M","-63.07%","2.09M","2.38M","-287.18K","0","4"
"SCHR","","5.98M","-50.74%","1.58M","0","1.58M","0","14"
"NFRA","","5.98M","662.08%","588.01K","2.97M","-2.38M","0","5"
"CGEM","","5.96M","465.83%","922.93K","3.51M","-2.59M","2","5"
"IVZ","","5.95M","-31.05%","1.7M","4.25M","-2.56M","0","5"
"EWH","","5.91M","-26.92%","3.61M","2.3M","1.32M","0","7"
"VLTO","","5.9M","-75.37%","595.73K","269.78K","325.95K","0","8"
"TXT","","5.88M","76.01%","1.06M","644.87K","413.18K","1","10"
"LIVN","","5.88M","50.86%","4.04M","688.9K","3.35M","0","7"
"HUBS","","5.87M","-68.68%","3.76M","1.21M","2.55M","2","3"
"VOT","","5.85M","54.81%","1.11M","3.67M","-2.56M","1","6"
"DECK","","5.84M","71.48%","1.06M","4.78M","-3.73M","0","3"
"PAYX","","5.84M","20.07%","0","5.26M","-5.26M","0","5"
"XHB","","5.83M","-60.37%","1.58M","2.86M","-1.28M","3","6"
"CWB","","5.83M","14.99%","1.76M","3.09M","-1.33M","1","9"
"FLOT","","5.83M","-52.04%","0","4.07M","-4.07M","0","10"
"DOX","","5.83M","234.24%","1.0M","4.83M","-3.83M","0","5"
"CRNX","","5.79M","-14.4%","3.5M","1.36M","2.14M","2","5"
"VVV","","5.79M","561.11%","0","5.79M","-5.79M","3","0"
"SPLV","","5.78M","-58.8%","300.06K","1.8M","-1.5M","0","5"
"TOST","","5.76M","-51.28%","537.57K","4.38M","-3.84M","4","9"
"OMFL","","5.75M","-53.17%","767.8K","4.7M","-3.93M","2","6"
"LW","","5.74M","-15.62%","4.93M","0","4.93M","0","3"
"WHD","","5.74M","130.12%","0","5.74M","-5.74M","1","5"
"CHKP","","5.74M","79.12%","0","5.47M","-5.47M","0","2"
"JBL","","5.74M","9.82%","428.33K","4.11M","-3.68M","0","6"
"MSM","","5.72M","21.02%","0","673.54K","-673.54K","0","9"
"WY","","5.7M","35.52%","1.11M","0","1.11M","0","8"
"FANG","","5.7M","-87.46%","2.61M","883.06K","1.73M","0","9"
"RRX","","5.69M","807.41%","0","0","0","0","6"
"ANF","","5.68M","-51.98%","1.79M","1.45M","337.02K","2","10"
"EG","","5.66M","-73.52%","3.41M","1.8M","1.6M","0","7"
"TTEK","","5.65M","-19.2%","0","0","0","3","3"
"ELV","","5.64M","-88.71%","3.69M","1.96M","1.73M","1","4"
"FNDX","","5.64M","-69.07%","5.27M","0","5.27M","0","2"
"SCHP","","5.64M","-51.3%","3.59M","311.79K","3.28M","0","11"
"FCG","","5.64M","451.92%","0","5.64M","-5.64M","1","0"
"IWL","","5.63M","473.32%","0","1.27M","-1.27M","1","3"
"CNK","","5.62M","51.99%","2.95M","378.84K","2.57M","3","6"
"ACLS","","5.61M","36.25%","3.08M","2.17M","906.74K","3","9"
"UHS","","5.61M","189.98%","785.25K","274.84K","510.41K","0","7"
"VTYX","","5.61M","1381.81%","0","5.61M","-5.61M","1","0"
"AZEK","","5.6M","63.3%","3.46M","395.64K","3.07M","1","5"
"MTUM","","5.6M","-32.18%","732.41K","3.0M","-2.27M","0","7"
"NXPI","","5.57M","-78.05%","1.41M","2.92M","-1.51M","3","2"
"FTAI","","5.57M","53.96%","3.54M","1.49M","2.05M","0","7"
"PJP","","5.55M","708.29%","1.11M","364.08K","750.06K","1","4"
"OKTA","","5.51M","-24.57%","1.05M","2.96M","-1.91M","2","8"
"IOT","","5.5M","-11.29%","2.79M","550.74K","2.24M","2","5"
"ZTO","","5.5M","-25.75%","951.59K","4.18M","-3.23M","2","4"
"BRKR","","5.5M","-34.4%","1.06M","461.1K","602.85K","0","4"
"TOTL","","5.48M","199.84%","1.11M","4.38M","-3.27M","0","4"
"TME","","5.47M","10.52%","3.64M","383.38K","3.26M","2","5"
"TRP","","5.43M","-27.04%","2.68M","2.75M","-66.93K","1","2"
"MRTX","","5.43M","-76.05%","0","5.43M","-5.43M","0","3"
"TNC","","5.42M","189.61%","5.42M","0","5.42M","0","2"
"AR","","5.41M","-61.08%","2.21M","0","2.21M","0","6"
"ALLY","","5.4M","-27.25%","1.76M","3.64M","-1.88M","2","3"
"DVA","","5.4M","-17.97%","5.4M","0","5.4M","0","2"
"TREX","","5.37M","745.28%","5.03M","0","5.03M","0","3"
"UBS","","5.36M","-57.25%","0","2.38M","-2.38M","1","3"
"IPG","","5.35M","-38.7%","5.08M","0","5.08M","0","5"
"FCN","","5.34M","311.24%","577.54K","0","577.54K","0","7"
"MEDP","","5.33M","223.43%","0","1.76M","-1.76M","3","4"
"LBRT","","5.33M","31.28%","3.37M","0","3.37M","0","9"
"KVYO","","5.33M","169.8%","637.3K","1.05M","-412.52K","1","7"
"SEIC","","5.31M","-43.0%","2.06M","1.47M","594.38K","0","9"
"AMH","","5.29M","46.71%","638.15K","2.36M","-1.72M","4","8"
"LRN","","5.28M","-39.53%","3.39M","0","3.39M","0","5"
"VSH","","5.28M","1633.13%","348.67K","2.57M","-2.22M","0","4"
"IMTX","","5.28M","-37.67%","4.05M","874.38K","3.17M","1","6"
"CMA","","5.24M","-11.62%","3.36M","1.27M","2.09M","1","7"
"AER","","5.23M","-78.44%","288.6K","1.85M","-1.56M","1","5"
"TSCO","","5.21M","-72.75%","3.25M","1.95M","1.3M","2","3"
"XRAY","","5.2M","-81.85%","1.84M","887.07K","950.62K","2","3"
"TECH","","5.17M","-42.52%","2.14M","0","2.14M","0","6"
"RXRX","","5.16M","18.13%","3.24M","581.75K","2.66M","5","10"
"FRPT","","5.15M","-4.87%","0","1.05M","-1.05M","0","8"
"WTW","","5.13M","-30.4%","5.13M","0","5.13M","0","2"
"MTD","","5.13M","-69.18%","3.95M","0","3.95M","1","2"
"VRP","","5.13M","299.79%","978.32K","4.16M","-3.18M","2","1"
"REPL","","5.11M","-22.05%","5.11M","0","5.11M","0","2"
"FTEC","","5.1M","34.95%","499.18K","3.67M","-3.17M","0","6"
"AKAM","","5.07M","-49.32%","1.81M","387.94K","1.42M","0","5"
"URI","","5.06M","-66.26%","4.35M","708.45K","3.64M","1","4"
"CLH","","5.04M","-11.4%","1.99M","1.02M","975.78K","1","4"
"TOL","","5.04M","-8.92%","1.44M","0","1.44M","0","5"
"TW","","5.03M","-82.66%","1.59M","471.75K","1.12M","1","8"
"BIDU","","5.03M","-42.9%","1.79M","3.24M","-1.45M","1","4"
"BRO","","4.99M","-63.72%","2.3M","2.15M","142.16K","1","6"
"GTES","","4.98M","5.48%","0","3.6M","-3.6M","0","3"
"KKR","","4.98M","-83.82%","0","4.98M","-4.98M","0","1"
"OZK","","4.98M","174.13%","4.43M","553.02K","3.87M","0","4"
"IWC","","4.98M","854.22%","0","0","0","0","1"
"PGTI","","4.97M","-57.83%","767.07K","2.91M","-2.14M","1","5"
"TTGT","","4.96M","1.95%","3.56M","0","3.56M","0","5"
"YELP","","4.95M","67.02%","4.15M","438.1K","3.71M","0","5"
"HYMB","","4.94M","-75.29%","504.4K","264.97K","239.43K","2","17"
"HPP","","4.93M","-9.72%","1.77M","0","1.77M","2","5"
"APO","","4.89M","-64.51%","2.79M","704.96K","2.08M","1","3"
"PPL","","4.86M","-22.05%","3.45M","1.14M","2.31M","0","7"
"DFAI","","4.86M","29.65%","2.59M","256.05K","2.34M","1","8"
"IONS","","4.86M","-24.42%","3.78M","678.38K","3.1M","1","5"
"AYI","","4.83M","-32.67%","1.74M","2.0M","-257.08K","0","5"
"KRC","","4.83M","-6.36%","0","2.5M","-2.5M","0","5"
"IRWD","","4.83M","127.71%","831.56K","4.0M","-3.17M","1","3"
"MBLY","","4.8M","-75.3%","3.46M","531.57K","2.93M","6","7"
"CBAY","","4.79M","227.49%","909.07K","1.45M","-536.89K","3","7"
"CMG","","4.79M","-92.22%","2.56M","0","2.56M","0","2"
"EQL","","4.79M","0%","0","0","0","0","2"
"LPG","","4.78M","111.52%","282.23K","4.5M","-4.21M","3","2"
"BRZE","","4.78M","502.5%","4.14M","640.42K","3.5M","0","3"
"QSR","","4.77M","-18.31%","1.32M","2.85M","-1.53M","1","5"
"RAPT","","4.77M","60.21%","0","1.27M","-1.27M","0","7"
"SPR","","4.75M","-74.84%","1.87M","2.16M","-288.68K","1","8"
"EDR","","4.73M","45.34%","1.15M","0","1.15M","0","4"
"WMG","","4.72M","-45.8%","0","998.76K","-998.76K","0","4"
"CALX","","4.72M","859.98%","4.42M","0","4.42M","0","2"
"RPTX","","4.71M","379.46%","0","3.6M","-3.6M","0","3"
"AVTR","","4.66M","-71.69%","928.38K","3.73M","-2.8M","3","7"
"BN","","4.65M","-9.83%","2.01M","2.36M","-354.01K","2","3"
"NVDL","","4.63M","51.7%","2.02M","1.81M","204.44K","1","11"
"NSC","","4.61M","-55.94%","0","2.01M","-2.01M","0","4"
"LPLA","","4.61M","-49.37%","628.67K","615.92K","12.75K","1","7"
"WAB","","4.6M","-61.46%","941.27K","794.33K","146.94K","1","8"
"PGX","","4.6M","-11.48%","2.17M","1.3M","871.06K","0","8"
"CRBU","","4.59M","39.25%","0","4.59M","-4.59M","1","0"
"XT","","4.58M","161.89%","3.43M","0","3.43M","1","2"
"TCBI","","4.57M","67.46%","362.47K","3.94M","-3.58M","0","4"
"NNN","","4.57M","52.76%","4.29M","278.72K","4.02M","0","4"
"SLAB","","4.57M","276.0%","2.76M","1.21M","1.54M","0","4"
"PAVE","","4.56M","-19.47%","2.28M","1.96M","320.46K","3","5"
"APD","","4.55M","-81.6%","2.76M","962.51K","1.8M","0","5"
"SPGP","","4.55M","-70.06%","2.19M","455.14K","1.73M","1","6"
"VAC","","4.55M","45.41%","0","2.86M","-2.86M","1","4"
"GNTX","","4.54M","73.51%","966.0K","364.28K","601.72K","0","7"
"UDOW","","4.54M","14.81%","1.88M","293.4K","1.59M","5","8"
"TNDM","","4.52M","-51.36%","0","4.52M","-4.52M","0","2"
"EXPE","","4.51M","-66.71%","1.29M","1.11M","180.56K","0","8"
"FLS","","4.49M","411.86%","0","1.81M","-1.81M","1","5"
"EW","","4.49M","-77.6%","2.73M","535.82K","2.19M","0","5"
"RVTY","","4.48M","-32.82%","0","4.13M","-4.13M","0","2"
"FIVE","","4.47M","-71.8%","1.06M","0","1.06M","0","8"
"QDEL","","4.47M","-6.91%","435.29K","1.05M","-611.97K","0","6"
"EQWL","","4.46M","331.86%","0","2.53M","-2.53M","0","3"
"MNDY","","4.43M","-71.39%","1.63M","250.9K","1.38M","0","8"
"MTZ","","4.43M","73.46%","0","1.79M","-1.79M","0","5"
"IT","","4.41M","-63.03%","0","4.41M","-4.41M","0","1"
"IDU","","4.41M","132.12%","4.41M","0","4.41M","2","0"
"VPU","","4.4M","-23.13%","981.45K","2.87M","-1.89M","1","9"
"LIN","","4.39M","-69.75%","0","2.31M","-2.31M","0","2"
"RHI","","4.39M","-19.89%","0","3.68M","-3.68M","2","3"
"RUSHA","","4.38M","35.82%","0","1.48M","-1.48M","0","4"
"RMBS","","4.37M","51.59%","0","1.44M","-1.44M","3","2"
"SRC","","4.36M","-22.08%","373.16K","2.43M","-2.05M","1","2"
"HAE","","4.36M","9.24%","1.05M","0","1.05M","0","4"
"HST","","4.36M","-56.95%","0","1.58M","-1.58M","0","5"
"CNI","","4.36M","1.81%","0","2.84M","-2.84M","1","2"
"HAS","","4.35M","54.31%","981.28K","2.13M","-1.15M","3","4"
"ARCC","","4.35M","-18.6%","1.1M","2.96M","-1.87M","3","3"
"OTTR","","4.34M","328.15%","2.39M","0","2.39M","0","4"
"DFAU","","4.31M","36.67%","0","3.72M","-3.72M","0","6"
"TSN","","4.31M","-52.36%","2.17M","903.53K","1.27M","2","7"
"CRL","","4.28M","-58.66%","2.6M","976.91K","1.63M","1","7"
"ATO","","4.28M","10.54%","0","3.99M","-3.99M","1","2"
"TWLO","","4.26M","-72.21%","2.11M","1.02M","1.09M","3","8"
"NYCB","","4.25M","106.89%","1.36M","2.39M","-1.03M","0","8"
"XYLD","","4.25M","-48.83%","2.75M","300.66K","2.45M","0","7"
"TBT","","4.24M","63.34%","3.03M","1.2M","1.83M","1","5"
"CAVA","","4.24M","-29.67%","1.18M","0","1.18M","0","3"
"BOND","","4.23M","-23.16%","445.97K","2.37M","-1.92M","0","9"
"MREO","","4.23M","0%","0","4.23M","-4.23M","1","0"
"VST","","4.22M","-67.68%","0","3.11M","-3.11M","1","4"
"LAUR","","4.22M","141.56%","1.06M","2.37M","-1.3M","0","6"
"JXN","","4.22M","421.42%","3.96M","260.01K","3.7M","0","4"
"PCY","","4.2M","-43.11%","846.68K","3.35M","-2.51M","0","5"
"NOC","","4.19M","-25.82%","1.55M","2.64M","-1.09M","0","3"
"GPS","","4.19M","-3.87%","465.98K","2.12M","-1.65M","0","5"
"NTSX","","4.18M","60.33%","4.18M","0","4.18M","0","2"
"BKU","","4.18M","-7.71%","0","3.32M","-3.32M","1","5"
"ABR","","4.16M","235.74%","1.21M","602.88K","606.45K","1","8"
"MGM","","4.15M","-54.24%","598.07K","2.86M","-2.27M","3","5"
"UAA","","4.13M","27.39%","271.03K","338.84K","-67.81K","0","4"
"AEIS","","4.13M","159.94%","3.12M","1.02M","2.1M","0","5"
"MGC","","4.12M","-39.83%","1.77M","0","1.77M","0","10"
"ACAD","","4.11M","-50.44%","0","2.85M","-2.85M","0","4"
"KMB","","4.1M","-22.66%","0","0","0","0","5"
"BL","","4.1M","25.43%","1.43M","771.55K","662.45K","0","7"
"CGDV","","4.09M","20.66%","2.37M","0","2.37M","0","7"
"CG","","4.09M","-58.35%","2.26M","987.32K","1.27M","0","5"
"TGTX","","4.07M","-80.53%","289.98K","2.03M","-1.74M","3","3"
"NTST","","4.07M","-38.84%","2.88M","0","2.88M","2","4"
"OGN","","4.04M","-60.3%","1.26M","379.07K","879.34K","3","2"
"HSY","","4.04M","-67.67%","0","2.39M","-2.39M","1","4"
"WDFC","","4.03M","19.37%","1.54M","1.78M","-247.2K","0","8"
"VNO","","4.03M","243.42%","0","3.13M","-3.13M","0","3"
"KRNT","","4.01M","-27.4%","4.01M","0","4.01M","0","1"
"G","","4.01M","20.84%","0","1.67M","-1.67M","0","6"
"ORA","","4.0M","96.31%","3.55M","451.89K","3.1M","1","2"
"BCE","","4.0M","-33.34%","3.59M","413.05K","3.18M","1","1"
"MTDR","","4.0M","140.44%","1.09M","740.92K","351.98K","0","5"
"LNT","","4.0M","5.34%","3.44M","567.49K","2.87M","0","4"
"VNLA","","3.98M","-68.27%","934.21K","1.32M","-390.25K","0","7"
"UNF","","3.98M","-51.63%","1.55M","934.85K","619.2K","0","4"
"NEM","","3.96M","-46.24%","750.4K","486.63K","263.77K","1","5"
"BTI","","3.96M","-58.7%","3.24M","0","3.24M","2","1"
"MGA","","3.96M","-6.3%","3.23M","731.9K","2.5M","1","4"
"AMAM","","3.96M","-94.22%","0","408.17K","-408.17K","0","8"
"UCO","","3.95M","-40.53%","3.95M","0","3.95M","3","9"
"CIVI","","3.95M","93.13%","419.48K","2.63M","-2.21M","1","6"
"OGS","","3.95M","592.28%","0","2.84M","-2.84M","0","5"
"INDA","","3.94M","-79.23%","1.37M","1.2M","178.26K","2","7"
"GVI","","3.94M","6.43%","987.08K","2.17M","-1.18M","0","3"
"ONB","","3.94M","-38.92%","0","2.83M","-2.83M","1","3"
"EME","","3.91M","-83.89%","817.77K","0","817.77K","1","2"
"BRBR","","3.91M","-53.17%","0","2.35M","-2.35M","0","4"
"SIG","","3.9M","27.44%","1.44M","2.45M","-1.01M","0","4"
"VCTR","","3.89M","184.25%","0","3.89M","-3.89M","1","1"
"BBY","","3.89M","-56.26%","1.52M","1.26M","250.87K","0","8"
"NOV","","3.89M","144.31%","2.33M","262.75K","2.07M","3","3"
"MLPA","","3.89M","134.81%","3.89M","0","3.89M","1","0"
"BIRK","","3.88M","141.81%","2.12M","0","2.12M","1","6"
"AEE","","3.87M","-66.42%","2.24M","473.72K","1.76M","2","3"
"TRI","","3.87M","61.89%","3.57M","0","3.57M","0","3"
"OKE","","3.86M","-48.46%","2.43M","1.43M","999.16K","2","3"
"CDP","","3.83M","-5.53%","341.97K","3.49M","-3.15M","0","3"
"BAM","","3.81M","320.68%","297.75K","1.16M","-864.93K","0","9"
"DNLI","","3.81M","249.09%","2.15M","725.17K","1.42M","2","5"
"FICO","","3.81M","-72.75%","0","0","0","1","0"
"THO","","3.79M","63.52%","1.88M","0","1.88M","0","4"
"SECT","","3.78M","79.26%","2.65M","358.07K","2.29M","2","5"
"STNE","","3.76M","-30.72%","1.08M","380.97K","702.85K","3","4"
"FHN","","3.76M","-82.15%","252.98K","2.24M","-1.99M","0","5"
"KBE","","3.76M","1.16%","2.01M","1.39M","617.5K","1","8"
"STAA","","3.75M","112.4%","553.87K","1.84M","-1.29M","0","7"
"AVAV","","3.74M","381.41%","0","3.43M","-3.43M","0","3"
"MO","","3.73M","-70.23%","2.91M","819.4K","2.09M","1","1"
"ALG","","3.73M","81.74%","0","0","0","1","0"
"STM","","3.72M","26.18%","765.62K","0","765.62K","1","2"
"EPD","","3.72M","-71.38%","621.0K","0","621.0K","1","4"
"CDW","","3.72M","-83.7%","0","0","0","1","5"
"KNX","","3.72M","-62.93%","424.58K","837.58K","-413.0K","1","5"
"OUT","","3.71M","21.95%","917.29K","2.79M","-1.87M","1","2"
"ZTS","","3.7M","-77.78%","0","0","0","0","1"
"NTR","","3.7M","-17.14%","1.61M","2.09M","-488.74K","3","4"
"NAVI","","3.7M","558.69%","699.69K","0","699.69K","0","3"
"TECK","","3.68M","-62.33%","0","2.18M","-2.18M","1","5"
"CWK","","3.66M","107.48%","0","0","0","0","3"
"PRIM","","3.65M","242.56%","1.87M","0","1.87M","0","6"
"NOK","","3.63M","63.15%","1.28M","964.62K","315.07K","0","8"
"MANU","","3.63M","77.3%","3.63M","0","3.63M","0","2"
"HTHT","","3.63M","-42.45%","1.64M","1.99M","-344.65K","0","4"
"SCHB","","3.62M","-40.59%","1.45M","0","1.45M","1","7"
"HWC","","3.61M","18.4%","2.38M","0","2.38M","0","3"
"ARCO","","3.61M","0%","3.61M","0","3.61M","0","1"
"UL","","3.6M","-70.34%","3.6M","0","3.6M","0","2"
"SCHA","","3.59M","-44.45%","2.64M","951.1K","1.69M","2","3"
"MOH","","3.59M","-63.03%","3.12M","0","3.12M","0","2"
"DDM","","3.59M","27.19%","762.34K","2.07M","-1.31M","2","2"
"LBRDK","","3.58M","-77.44%","667.31K","380.5K","286.81K","0","6"
"SR","","3.57M","619.08%","2.52M","0","2.52M","0","3"
"ASND","","3.56M","-59.3%","607.63K","0","607.63K","3","2"
"ITM","","3.55M","-31.55%","1.77M","1.78M","-6.17K","1","3"
"BHP","","3.55M","-70.07%","0","3.55M","-3.55M","0","2"
"EQIX","","3.54M","-74.74%","3.54M","0","3.54M","0","1"
"CMDY","","3.53M","205.52%","0","3.53M","-3.53M","0","2"
"JMST","","3.53M","-18.44%","1.25M","823.73K","427.45K","2","8"
"ALGM","","3.53M","-24.77%","3.53M","0","3.53M","0","2"
"VLY","","3.53M","276.21%","509.5K","0","509.5K","0","3"
"CLF","","3.52M","-18.83%","644.41K","1.48M","-838.56K","1","9"
"TMUS","","3.52M","-94.25%","0","2.21M","-2.21M","0","2"
"DFIN","","3.51M","313.63%","0","1.28M","-1.28M","2","5"
"BBWI","","3.5M","-82.42%","0","3.07M","-3.07M","0","2"
"COLL","","3.5M","-5.74%","0","2.14M","-2.14M","2","4"
"AGR","","3.5M","235.94%","0","3.5M","-3.5M","0","2"
"ASML","","3.48M","-83.76%","3.48M","0","3.48M","1","0"
"AWK","","3.47M","-72.72%","3.47M","0","3.47M","1","3"
"OPEN","","3.47M","180.76%","0","2.98M","-2.98M","2","4"
"IBKR","","3.45M","-52.39%","1.05M","1.7M","-653.87K","2","5"
"FDLO","","3.45M","65.51%","0","1.6M","-1.6M","0","3"
"HRI","","3.45M","1088.6%","0","0","0","2","1"
"PRVA","","3.44M","109.59%","1.9M","297.09K","1.61M","0","6"
"EVH","","3.42M","-42.47%","420.35K","699.65K","-279.29K","0","5"
"MTH","","3.41M","199.76%","3.41M","0","3.41M","0","2"
