"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PH","","18.8M","151.11%","2.36M","15.24M","-12.88M","1","7"
"LABD","","18.71M","198.91%","4.73M","7.97M","-3.24M","7","37"
"VGT","","18.71M","-78.52%","13.23M","2.4M","10.83M","3","18"
"ACM","","18.62M","284.34%","14.2M","2.68M","11.52M","3","13"
"ZS","","18.61M","-16.56%","5.92M","10.48M","-4.56M","1","20"
"OTIS","","18.61M","199.3%","2.51M","0","2.51M","0","14"
"SCHE","","18.54M","121.16%","840.69K","17.7M","-16.86M","0","3"
"MDT","","18.53M","13.78%","12.19M","0","12.19M","1","5"
"SLGC","","18.52M","1743.43%","10.71M","6.31M","4.4M","3","9"
"DNB","","18.51M","-36.69%","5.05M","9.1M","-4.05M","1","4"
"IWB","","18.42M","-77.1%","2.77M","10.57M","-7.8M","3","22"
"HPE","","18.23M","6.1%","15.66M","952.07K","14.71M","0","6"
"MCHP","","18.19M","-49.03%","2.94M","12.81M","-9.87M","2","10"
"CPRT","","18.19M","-66.7%","15.24M","2.94M","12.3M","1","6"
"ENPH","","18.12M","-52.73%","2.19M","12.63M","-10.45M","3","33"
"ESS","","18.12M","397.31%","9.67M","3.67M","6.0M","3","10"
"EXAS","","18.05M","250.43%","12.24M","2.6M","9.64M","2","8"
"LSXMK","","18.0M","36.29%","16.01M","967.95K","15.04M","4","4"
"PXD","","17.83M","-70.43%","13.92M","3.91M","10.02M","2","10"
"SLYV","","17.7M","208.57%","389.38K","17.31M","-16.92M","0","2"
"TFLO","","17.57M","-35.97%","6.86M","1.61M","5.25M","0","24"
"LSCC","","17.51M","-38.3%","1.59M","14.47M","-12.87M","0","10"
"ADI","","17.45M","-47.57%","8.54M","3.36M","5.18M","1","8"
"NI","","17.34M","672.01%","6.58M","10.76M","-4.18M","2","3"
"AVUV","","17.27M","76.77%","9.75M","1.75M","8.0M","4","13"
"FE","","17.24M","66.65%","10.26M","4.34M","5.92M","3","10"
"THC","","17.23M","274.97%","1.95M","7.62M","-5.66M","0","10"
"TTWO","","17.19M","-7.67%","15.73M","849.89K","14.88M","5","3"
"NEE","","17.18M","-52.41%","12.88M","0","12.88M","2","3"
"QQQM","","17.14M","-62.57%","2.44M","1.48M","963.5K","3","25"
"RGEN","","17.14M","57.96%","12.69M","1.9M","10.79M","1","6"
"ROVR","","17.06M","2.78%","5.01M","7.62M","-2.61M","0","4"
"DOCU","","17.05M","-50.95%","15.71M","978.53K","14.73M","0","5"
"PII","","17.04M","427.67%","1.2M","14.69M","-13.49M","1","8"
"ORCL","","16.98M","-74.55%","0","10.23M","-10.23M","0","4"
"ADSK","","16.92M","-48.01%","16.92M","0","16.92M","1","2"
"APD","","16.9M","-62.86%","8.36M","6.92M","1.44M","2","7"
"VB","","16.72M","-27.86%","8.18M","6.0M","2.18M","1","27"
"RH","","16.56M","136.75%","4.29M","2.59M","1.7M","0","28"
"CMI","","16.55M","114.15%","11.18M","5.37M","5.81M","2","12"
"LYB","","16.52M","10.85%","14.69M","0","14.69M","1","10"
"OGE","","16.51M","291.01%","16.23M","0","16.23M","0","5"
"VYM","","16.5M","-42.33%","3.44M","9.17M","-5.73M","6","13"
"MRK","","16.49M","-64.31%","0","7.5M","-7.5M","0","3"
"IYW","","16.37M","-21.02%","11.3M","1.61M","9.68M","2","9"
"VEEV","","16.26M","58.46%","2.32M","11.28M","-8.96M","1","8"
"YUM","","16.2M","-62.93%","2.48M","10.03M","-7.56M","0","11"
"ACLX","","16.18M","301.61%","574.97K","13.24M","-12.66M","0","8"
"GMED","","16.17M","414.37%","6.1M","6.85M","-747.42K","1","5"
"LAZ","","16.17M","-11.39%","10.51M","0","10.51M","0","11"
"PATH","","16.12M","82.0%","2.05M","10.75M","-8.7M","4","7"
"CMG","","16.05M","-57.16%","0","16.05M","-16.05M","1","0"
"MAA","","16.04M","63.04%","0","443.31K","-443.31K","0","2"
"AIRC","","15.97M","242.29%","14.29M","1.68M","12.61M","1","2"
"CPRI","","15.96M","257.2%","15.58M","382.81K","15.2M","1","2"
"BSY","","15.96M","119.2%","0","15.57M","-15.57M","1","7"
"HRB","","15.93M","297.13%","12.73M","0","12.73M","3","3"
"SH","","15.9M","3.78%","8.46M","2.33M","6.13M","0","33"
"CSL","","15.79M","272.93%","15.79M","0","15.79M","0","3"
"BIDU","","15.78M","15.95%","10.76M","4.56M","6.2M","2","10"
"TW","","15.73M","-16.41%","8.38M","2.59M","5.79M","2","12"
"EOG","","15.71M","-7.23%","6.32M","3.49M","2.83M","1","11"
"MCK","","15.63M","-67.49%","750.11K","13.57M","-12.82M","1","4"
"COTY","","15.54M","604.18%","0","15.54M","-15.54M","0","3"
"PAYC","","15.53M","28.55%","1.58M","11.96M","-10.38M","5","6"
"MOH","","15.5M","-25.45%","13.09M","0","13.09M","0","5"
"TDG","","15.5M","29.76%","1.59M","13.91M","-12.32M","1","4"
"MNST","","15.48M","-69.71%","1.63M","2.61M","-975.23K","6","5"
"DEO","","15.44M","193.36%","7.14M","8.3M","-1.16M","3","2"
"IT","","15.44M","155.87%","0","13.37M","-13.37M","1","4"
"ALK","","15.39M","189.9%","0","14.43M","-14.43M","4","4"
"LRN","","15.38M","412.22%","0","0","0","0","3"
"EQIX","","15.3M","-19.05%","0","2.09M","-2.09M","2","7"
"JEPQ","","15.28M","-38.93%","6.57M","5.51M","1.05M","8","21"
"CEG","","15.26M","106.62%","6.0M","8.1M","-2.1M","1","18"
"CDAY","","15.18M","339.35%","3.5M","11.42M","-7.91M","4","7"
"SHYG","","15.13M","1.1%","5.56M","6.53M","-968.87K","2","7"
"RF","","15.12M","43.07%","14.41M","275.34K","14.13M","0","4"
"KKR","","15.01M","-19.48%","8.86M","3.95M","4.92M","2","7"
"FTI","","15.01M","104.38%","1.69M","2.14M","-449.49K","3","14"
"LRCX","","14.95M","-65.35%","8.62M","6.33M","2.29M","2","5"
"OKTA","","14.94M","7.55%","0","14.1M","-14.1M","3","3"
"CBOE","","14.93M","-32.75%","261.54K","1.66M","-1.4M","1","5"
"PLD","","14.92M","-55.61%","5.14M","4.67M","475.7K","0","5"
"GUSH","","14.91M","335.48%","13.79M","1.12M","12.67M","4","1"
"QLD","","14.88M","-6.27%","3.3M","6.5M","-3.2M","6","24"
"GEHC","","14.79M","74.65%","0","12.4M","-12.4M","2","8"
"MS","","14.69M","-79.26%","4.7M","7.3M","-2.6M","1","6"
"AA","","14.68M","-13.96%","1.82M","11.08M","-9.25M","4","12"
"NEM","","14.66M","-46.23%","2.73M","8.37M","-5.64M","1","5"
"DGRO","","14.65M","1.71%","9.76M","1.04M","8.72M","2","14"
"PPL","","14.51M","49.1%","13.72M","789.93K","12.93M","0","10"
"PTON","","14.43M","449.21%","6.76M","2.13M","4.63M","9","15"
"KLAC","","14.31M","-56.08%","2.29M","9.28M","-7.0M","1","5"
"DYN","","14.3M","227.73%","273.0K","13.25M","-12.98M","1","6"
"FDN","","14.27M","170.23%","3.69M","9.89M","-6.2M","2","11"
"LUV","","14.2M","27.16%","11.56M","2.36M","9.2M","7","11"
"FLQM","","14.15M","690.91%","3.68M","0","3.68M","1","2"
"HOLX","","14.09M","-26.12%","516.99K","9.27M","-8.75M","3","8"
"QSR","","13.98M","156.4%","6.31M","2.28M","4.03M","2","7"
"ETN","","13.98M","9.02%","7.12M","1.73M","5.39M","0","9"
"GM","","13.96M","-84.36%","9.09M","4.14M","4.95M","5","12"
"BKNG","","13.95M","-78.96%","9.53M","0","9.53M","2","1"
"PTEN","","13.92M","161.42%","622.98K","12.77M","-12.15M","2","4"
"KSS","","13.88M","76.72%","667.5K","12.68M","-12.01M","4","7"
"UNF","","13.86M","1431.85%","0","13.86M","-13.86M","1","1"
"GKOS","","13.84M","740.65%","6.81M","0","6.81M","1","10"
"KDP","","13.82M","-55.4%","2.5M","8.77M","-6.26M","4","12"
"CB","","13.81M","-58.19%","5.87M","7.94M","-2.07M","1","7"
"BG","","13.76M","125.83%","2.82M","8.18M","-5.37M","4","12"
"MTB","","13.63M","190.07%","6.52M","0","6.52M","2","10"
"CP","","13.62M","42.18%","0","12.11M","-12.11M","0","3"
"VKTX","","13.61M","114.18%","619.37K","840.62K","-221.25K","1","14"
"EW","","13.59M","-52.7%","9.61M","1.59M","8.03M","1","10"
"SDY","","13.59M","9.78%","808.28K","8.94M","-8.13M","5","16"
"ARW","","13.57M","158.71%","0","5.57M","-5.57M","4","7"
"BERY","","13.56M","282.97%","13.56M","0","13.56M","0","2"
"NUE","","13.54M","-23.39%","5.55M","6.45M","-898.2K","1","7"
"NOBL","","13.53M","4.34%","0","10.48M","-10.48M","5","9"
"KEYS","","13.53M","44.18%","10.67M","2.59M","8.07M","0","5"
"MCD","","13.53M","-85.85%","2.1M","11.42M","-9.32M","1","3"
"SOFI","","13.52M","-28.72%","5.39M","2.57M","2.81M","8","18"
"HST","","13.52M","-46.87%","6.44M","5.33M","1.11M","0","6"
"O","","13.49M","-12.28%","11.94M","1.55M","10.38M","6","2"
"HIW","","13.49M","249.92%","0","9.02M","-9.02M","0","7"
"TGT","","13.48M","-71.71%","10.71M","683.95K","10.03M","3","7"
"DHI","","13.45M","-61.25%","442.53K","10.88M","-10.43M","0","12"
"INTC","","13.42M","-86.11%","0","13.42M","-13.42M","2","2"
"IAU","","13.41M","-68.35%","3.31M","6.34M","-3.04M","3","15"
"POR","","13.38M","63.16%","13.38M","0","13.38M","0","2"
"EMLC","","13.35M","408.18%","7.68M","5.67M","2.01M","3","3"
"WM","","13.32M","-48.36%","13.32M","0","13.32M","0","3"
"EPD","","13.27M","459.64%","513.81K","11.26M","-10.75M","1","6"
"CFLT","","13.26M","21.57%","0","12.87M","-12.87M","3","2"
"STX","","13.2M","30.3%","9.93M","3.27M","6.66M","1","6"
"MPWR","","13.11M","-71.42%","13.11M","0","13.11M","2","1"
"WDAY","","13.1M","-48.26%","4.27M","7.32M","-3.05M","4","6"
"SPAB","","13.09M","-23.73%","5.27M","3.9M","1.37M","0","23"
"K","","13.08M","49.66%","3.61M","9.16M","-5.55M","6","3"
"MTCH","","13.07M","-59.01%","12.1M","965.91K","11.14M","1","4"
"IVW","","13.07M","-47.25%","2.15M","3.34M","-1.19M","6","20"
"MMSI","","13.06M","-59.09%","0","13.06M","-13.06M","0","15"
"MODG","","13.04M","887.45%","515.93K","12.52M","-12.01M","1","1"
"UNM","","13.02M","341.14%","661.79K","10.65M","-9.99M","6","5"
"MET","","13.01M","100.87%","4.77M","7.72M","-2.94M","4","11"
"IP","","12.88M","164.51%","12.88M","0","12.88M","2","4"
"SPLV","","12.85M","-39.43%","7.78M","2.18M","5.6M","4","9"
"URI","","12.84M","-0.27%","6.42M","4.0M","2.41M","2","9"
"SON","","12.83M","972.35%","0","12.83M","-12.83M","0","3"
"FCX","","12.81M","-20.98%","1.4M","3.64M","-2.24M","2","7"
"MLM","","12.81M","32.33%","12.81M","0","12.81M","0","4"
"ZTS","","12.8M","108.27%","4.12M","2.96M","1.17M","2","6"
"ICE","","12.79M","-54.87%","9.47M","0","9.47M","1","7"
"BUD","","12.77M","60.42%","0","12.77M","-12.77M","2","0"
"VALE","","12.71M","-31.52%","3.0M","9.71M","-6.71M","0","5"
"AVTR","","12.7M","-33.31%","450.83K","11.16M","-10.71M","2","6"
"MPW","","12.7M","233.95%","6.46M","830.95K","5.63M","2","23"
"PSQ","","12.65M","-8.65%","6.97M","2.41M","4.56M","0","32"
"STT","","12.63M","49.09%","1.72M","2.31M","-583.37K","1","10"
"COCO","","12.63M","997.87%","1.68M","3.18M","-1.51M","0","9"
"ES","","12.61M","50.95%","1.55M","9.92M","-8.37M","2","10"
"STIP","","12.6M","19.28%","0","5.52M","-5.52M","0","22"
"HWM","","12.6M","61.73%","0","7.4M","-7.4M","2","13"
"MCO","","12.57M","-34.47%","12.57M","0","12.57M","0","4"
"SDS","","12.48M","-18.96%","4.52M","4.02M","500.4K","2","34"
"AOR","","12.47M","-27.16%","606.66K","9.09M","-8.49M","2","7"
"SPYG","","12.47M","-71.83%","4.07M","4.74M","-672.93K","3","21"
"JDST","","12.43M","155.97%","759.76K","10.25M","-9.49M","3","8"
"IVE","","12.4M","-55.98%","3.15M","3.17M","-14.23K","2","18"
"XP","","12.36M","5.05%","9.27M","3.1M","6.17M","3","5"
"APG","","12.35M","21.71%","2.47M","6.73M","-4.26M","2","10"
"POST","","12.34M","237.64%","12.34M","0","12.34M","0","3"
"OMFL","","12.29M","121.94%","0","12.29M","-12.29M","0","1"
"QLYS","","12.27M","101.06%","0","11.94M","-11.94M","0","8"
"LYFT","","12.26M","-39.82%","2.2M","8.53M","-6.34M","3","11"
"IWP","","12.25M","-33.5%","2.42M","4.37M","-1.95M","4","16"
"PAGS","","12.25M","3547.96%","8.96M","3.01M","5.94M","4","4"
"UL","","12.2M","94.46%","10.98M","1.22M","9.76M","1","3"
"PCVX","","12.17M","558.88%","2.07M","2.25M","-178.41K","1","16"
"INCY","","12.17M","-27.71%","1.69M","8.26M","-6.56M","2","11"
"FI","","12.17M","-58.16%","12.17M","0","12.17M","1","3"
"BEKE","","12.15M","6.78%","3.2M","291.27K","2.91M","1","7"
"DVA","","12.02M","370.83%","0","12.02M","-12.02M","0","3"
"FIS","","12.0M","-71.58%","10.65M","769.5K","9.88M","3","7"
"VRTX","","11.99M","-42.16%","2.78M","8.09M","-5.31M","0","5"
"SNX","","11.97M","1126.32%","0","526.0K","-526.0K","2","1"
"OLK","","11.9M","42.88%","0","11.65M","-11.65M","2","8"
"FR","","11.85M","6.56%","0","8.45M","-8.45M","1","6"
"SPOT","","11.83M","-44.02%","7.57M","1.15M","6.42M","6","9"
"AVUS","","11.83M","185.9%","6.1M","1.65M","4.45M","1","8"
"BCS","","11.81M","717.81%","8.6M","2.81M","5.8M","0","5"
"WY","","11.7M","13.21%","0","2.83M","-2.83M","1","13"
"BMO","","11.7M","32.93%","11.7M","0","11.7M","0","1"
"EQR","","11.69M","9.56%","7.54M","2.34M","5.2M","1","10"
"QID","","11.68M","23.11%","2.06M","3.52M","-1.46M","1","16"
"CUZ","","11.68M","0.31%","9.7M","1.99M","7.71M","4","2"
"ITB","","11.66M","-46.31%","5.05M","6.31M","-1.27M","4","4"
"PBF","","11.62M","80.56%","262.26K","10.73M","-10.46M","0","5"
"VBK","","11.54M","30.84%","1.76M","8.89M","-7.13M","0","10"
"D","","11.44M","26.48%","2.72M","5.67M","-2.96M","3","7"
"HLT","","11.43M","-53.49%","496.1K","10.93M","-10.43M","0","6"
"WMT","","11.39M","-73.13%","11.39M","0","11.39M","0","3"
"VTRS","","11.35M","107.08%","1.19M","8.03M","-6.84M","3","7"
"TWLO","","11.26M","91.34%","8.88M","914.07K","7.96M","1","5"
"MGRC","","11.26M","276.55%","4.55M","2.25M","2.3M","0","7"
"UNP","","11.25M","-77.99%","0","6.24M","-6.24M","0","3"
"MANH","","11.24M","660.01%","9.64M","1.61M","8.03M","1","3"
"HOG","","11.17M","116.28%","0","10.47M","-10.47M","0","3"
"SCHB","","11.16M","26.48%","2.61M","2.36M","251.01K","2","16"
"CDW","","11.16M","-8.77%","2.21M","0","2.21M","2","14"
"SEDG","","11.15M","8.54%","3.49M","4.35M","-860.82K","4","23"
"SPDW","","11.14M","-21.34%","5.36M","2.73M","2.63M","4","15"
"PEAK","","11.12M","925.79%","1.07M","9.39M","-8.32M","2","8"
"INDA","","11.1M","-40.43%","4.88M","3.45M","1.43M","1","15"
"LOW","","11.08M","-90.84%","3.64M","4.4M","-761.59K","0","4"
"VV","","11.07M","-75.02%","1.1M","9.49M","-8.39M","1","4"
"ICSH","","11.07M","-19.91%","3.19M","5.18M","-1.99M","0","16"
"GIL","","11.05M","225.88%","5.45M","0","5.45M","2","7"
"IONS","","10.89M","-20.64%","0","9.23M","-9.23M","0","6"
"NCLH","","10.88M","-42.82%","6.89M","2.26M","4.63M","14","6"
"XLG","","10.84M","-7.36%","4.82M","5.74M","-918.89K","1","7"
"IAGG","","10.83M","18.58%","9.63M","644.41K","8.98M","2","6"
"PRU","","10.82M","23.97%","10.36M","0","10.36M","0","9"
"JRVR","","10.75M","11.12%","0","10.75M","-10.75M","2","0"
"NEAR","","10.73M","121.07%","9.57M","0","9.57M","0","8"
"NVS","","10.72M","11.43%","10.72M","0","10.72M","0","3"
"AXTA","","10.71M","1103.33%","7.69M","2.37M","5.32M","3","3"
"DOW","","10.7M","-14.63%","7.25M","2.63M","4.62M","2","6"
"PB","","10.7M","419.78%","1.32M","9.38M","-8.05M","0","4"
"INSP","","10.68M","-35.9%","3.73M","2.68M","1.05M","1","11"
"WTAI","","10.66M","451.18%","0","10.66M","-10.66M","0","2"
"SPIB","","10.61M","-20.95%","691.27K","4.21M","-3.52M","0","28"
"OMC","","10.61M","-5.04%","0","6.34M","-6.34M","1","4"
"TECK","","10.59M","-3.16%","2.96M","1.77M","1.19M","1","11"
"PCTY","","10.57M","636.79%","410.04K","10.16M","-9.75M","0","4"
"RPM","","10.56M","88.23%","10.26M","302.28K","9.96M","0","4"
"NXST","","10.52M","368.69%","866.69K","9.28M","-8.41M","0","6"
"CTVA","","10.5M","-54.14%","3.37M","4.92M","-1.55M","1","8"
"ASND","","10.49M","96.36%","6.92M","1.83M","5.09M","1","11"
"TAL","","10.45M","-22.04%","0","830.95K","-830.95K","1","4"
"FIVE","","10.43M","7.83%","1.71M","2.1M","-395.2K","2","6"
"BRX","","10.42M","600.88%","0","6.08M","-6.08M","2","2"
"TEL","","10.4M","-28.42%","1.1M","0","1.1M","0","12"
"DAR","","10.38M","43.37%","2.38M","2.95M","-563.96K","1","11"
"XPEV","","10.27M","47.0%","1.37M","6.67M","-5.3M","5","9"
"DBEF","","10.27M","445.06%","6.53M","0","6.53M","2","6"
"HEI/A","","10.19M","566.05%","0","4.78M","-4.78M","1","3"
"WKC","","10.17M","653.15%","10.17M","0","10.17M","2","1"
"PR","","10.15M","22.65%","4.82M","3.41M","1.41M","1","13"
"AMGN","","10.03M","-90.24%","10.03M","0","10.03M","0","3"
"NDAQ","","10.01M","21.46%","1.36M","6.86M","-5.51M","1","7"
"HAL","","9.97M","-24.92%","3.94M","5.62M","-1.69M","3","5"
"DV","","9.96M","525.43%","0","9.62M","-9.62M","0","2"
"TYL","","9.92M","87.76%","498.69K","483.84K","14.85K","2","1"
"ULTA","","9.91M","-43.47%","7.33M","2.11M","5.22M","2","9"
"FERG","","9.88M","-0.41%","0","0","0","6","1"
"WRK","","9.86M","-24.15%","1.05M","8.82M","-7.77M","4","3"
"MNKD","","9.86M","115.29%","4.96M","3.14M","1.82M","1","7"
"FNV","","9.82M","118.57%","0","309.29K","-309.29K","0","6"
"IBP","","9.8M","663.19%","9.14M","0","9.14M","0","4"
"PFG","","9.78M","-34.57%","8.86M","580.83K","8.28M","0","7"
"TECH","","9.78M","103.89%","0","7.84M","-7.84M","0","4"
"HPQ","","9.73M","-21.68%","4.73M","695.44K","4.03M","3","6"
"PARA","","9.7M","-22.58%","2.4M","4.06M","-1.66M","2","8"
"BBY","","9.66M","-0.04%","1.6M","5.78M","-4.18M","7","8"
"LPL","","9.6M","0%","0","9.6M","-9.6M","1","0"
"EXPE","","9.56M","-68.2%","1.02M","8.53M","-7.51M","5","3"
"URTY","","9.53M","18.92%","3.4M","1.72M","1.68M","5","13"
"LEG","","9.47M","747.73%","9.47M","0","9.47M","0","1"
"VDE","","9.45M","-43.07%","709.56K","5.36M","-4.65M","4","14"
"SPEM","","9.44M","-60.0%","1.05M","3.23M","-2.18M","1","16"
"SPSM","","9.43M","-74.74%","2.82M","4.13M","-1.31M","4","13"
"HALO","","9.42M","148.56%","3.6M","1.92M","1.68M","1","8"
"BOIL","","9.41M","-28.29%","3.11M","5.8M","-2.69M","10","12"
"FNDX","","9.39M","-28.21%","2.4M","5.89M","-3.49M","1","7"
"SWK","","9.39M","56.06%","383.28K","5.51M","-5.12M","0","8"
"FITB","","9.37M","-36.25%","2.95M","4.07M","-1.12M","1","13"
"TRU","","9.35M","34.64%","7.91M","0","7.91M","2","4"
"MUR","","9.31M","-4.03%","636.02K","4.6M","-3.96M","0","10"
"SPTI","","9.29M","1.89%","5.4M","2.23M","3.17M","1","16"
"GE","","9.29M","-68.75%","4.55M","4.74M","-197.62K","0","4"
"VOE","","9.27M","-67.68%","6.23M","754.5K","5.47M","1","7"
"GLOB","","9.27M","-22.56%","1.48M","276.19K","1.21M","0","7"
"EES","","9.22M","0%","9.22M","0","9.22M","1","1"
"HDB","","9.18M","173.55%","0","0","0","0","1"
"COLD","","9.16M","132.8%","2.46M","2.17M","292.42K","1","11"
"MGK","","9.09M","-63.13%","848.68K","891.34K","-42.66K","0","6"
"BANC","","9.03M","792.05%","475.09K","8.55M","-8.08M","1","1"
"EDR","","9.03M","2.01%","6.96M","1.07M","5.9M","4","3"
"DUOL","","9.01M","-22.26%","0","6.78M","-6.78M","0","8"
"COHR","","8.98M","43.53%","676.42K","1.39M","-717.19K","0","13"
"AMH","","8.97M","133.84%","5.97M","1.22M","4.75M","1","7"
"XAR","","8.97M","1277.44%","623.79K","8.35M","-7.72M","1","4"
"NIO","","8.96M","-69.41%","1.48M","1.73M","-250.27K","2","20"
"QS","","8.96M","24.17%","6.52M","1.41M","5.11M","12","7"
"CNC","","8.89M","-53.62%","6.41M","592.02K","5.82M","3","5"
"EWY","","8.88M","-35.63%","7.41M","1.19M","6.22M","1","6"
"HCC","","8.88M","41.31%","654.86K","8.23M","-7.57M","0","3"
"SPDN","","8.87M","-34.57%","2.12M","6.75M","-4.63M","0","16"
"ZBRA","","8.86M","56.01%","407.56K","7.31M","-6.9M","0","4"
"AFL","","8.84M","-30.26%","632.17K","6.82M","-6.19M","0","6"
"UDR","","8.83M","-0.84%","467.08K","2.75M","-2.28M","2","10"
"BATRK","","8.83M","469.54%","0","8.83M","-8.83M","0","1"
"GSLC","","8.82M","-51.6%","2.75M","3.34M","-593.0K","0","8"
"MTG","","8.82M","441.11%","0","8.82M","-8.82M","2","2"
"CACC","","8.81M","575.19%","5.91M","2.89M","3.02M","0","4"
"TARS","","8.79M","30.25%","0","8.79M","-8.79M","0","1"
"BNS","","8.78M","-88.42%","765.92K","8.01M","-7.25M","1","1"
"AZEK","","8.78M","-4.77%","0","8.49M","-8.49M","0","2"
"TU","","8.76M","8.34%","0","8.76M","-8.76M","0","2"
"TSCO","","8.75M","-67.17%","2.37M","1.18M","1.18M","1","13"
"TRGP","","8.73M","-31.53%","6.88M","1.0M","5.88M","1","10"
"GO","","8.73M","625.16%","0","8.11M","-8.11M","0","5"
"BEPC","","8.72M","1040.16%","8.72M","0","8.72M","0","1"
"VOOV","","8.7M","165.87%","8.09M","0","8.09M","0","10"
"SPSB","","8.7M","-39.96%","4.43M","2.62M","1.81M","2","9"
"QAI","","8.69M","77.39%","0","930.06K","-930.06K","0","3"
"ACN","","8.67M","-88.82%","3.0M","2.14M","868.3K","1","2"
"IWS","","8.66M","-52.19%","2.64M","3.42M","-774.52K","2","11"
"ALLY","","8.63M","-53.33%","7.29M","1.35M","5.94M","4","7"
"SPMD","","8.63M","-38.73%","4.18M","2.32M","1.87M","2","13"
"DBX","","8.63M","40.83%","6.48M","0","6.48M","1","5"
"AOA","","8.61M","13.77%","0","3.22M","-3.22M","2","8"
"LFST","","8.57M","635.11%","0","0","0","1","5"
"MAR","","8.56M","-61.32%","3.01M","3.74M","-728.9K","1","9"
"EIX","","8.56M","-21.57%","8.56M","0","8.56M","0","3"
"LVS","","8.55M","-69.43%","727.87K","3.07M","-2.34M","3","12"
"USHY","","8.54M","-66.76%","6.32M","825.85K","5.5M","0","16"
"MNDY","","8.53M","-28.49%","6.75M","1.78M","4.98M","0","5"
"DFUS","","8.52M","14.73%","5.56M","1.46M","4.1M","2","7"
"BILL","","8.52M","18.27%","7.11M","0","7.11M","0","3"
"KOLD","","8.47M","6.1%","2.76M","4.93M","-2.16M","4","13"
"ORLY","","8.46M","-75.47%","0","8.46M","-8.46M","0","6"
"GDXJ","","8.43M","-48.01%","4.57M","1.2M","3.37M","4","12"
"USMF","","8.43M","898.95%","7.31M","0","7.31M","0","2"
"BVN","","8.42M","370.89%","8.42M","0","8.42M","0","2"
"UPST","","8.41M","-48.95%","5.33M","2.53M","2.81M","7","12"
"OEF","","8.4M","-50.44%","3.92M","294.17K","3.63M","1","11"
"JQUA","","8.39M","-58.34%","3.46M","2.68M","778.24K","2","11"
"DE","","8.39M","-76.43%","4.1M","4.29M","-187.95K","2","4"
"HSY","","8.37M","-84.41%","3.65M","3.58M","64.04K","2","10"
"BBUS","","8.35M","273.5%","5.89M","2.12M","3.77M","1","6"
"APPF","","8.33M","12.76%","0","8.33M","-8.33M","0","1"
"OMI","","8.31M","535.3%","7.33M","0","7.33M","2","2"
"ZROZ","","8.28M","18.36%","4.16M","1.97M","2.19M","0","10"
"PM","","8.25M","-86.38%","8.25M","0","8.25M","0","3"
"THG","","8.25M","930.31%","8.25M","0","8.25M","0","3"
"PTC","","8.24M","-32.13%","4.81M","0","4.81M","0","10"
"ENTG","","8.18M","49.11%","0","8.18M","-8.18M","0","2"
"EXPD","","8.16M","-25.67%","2.8M","4.62M","-1.82M","1","6"
"TRMB","","8.16M","9.36%","294.83K","7.6M","-7.3M","1","3"
"LMT","","8.14M","-69.61%","5.5M","1.36M","4.14M","3","3"
"LW","","8.11M","-79.05%","5.14M","2.6M","2.54M","1","11"
"IRM","","8.1M","25.5%","1.28M","0","1.28M","0","8"
"EL","","8.09M","-28.17%","2.1M","3.05M","-955.11K","1","7"
"SWTX","","8.09M","34.81%","1.86M","5.32M","-3.46M","3","6"
"FBND","","8.08M","-1.46%","1.76M","2.9M","-1.14M","2","10"
"MTUM","","8.07M","-46.51%","703.84K","5.09M","-4.39M","1","11"
"TKR","","8.04M","97.02%","2.1M","0","2.1M","0","4"
"SJNK","","8.02M","-61.21%","5.34M","1.27M","4.08M","0","6"
"RWK","","8.02M","359.64%","0","261.2K","-261.2K","0","2"
"PK","","8.0M","24.8%","7.69M","0","7.69M","0","2"
"SCHA","","7.98M","-38.62%","4.6M","2.85M","1.75M","2","10"
"RHI","","7.96M","255.63%","693.21K","0","693.21K","1","5"
"GTES","","7.95M","48.06%","3.31M","3.31M","-2.35K","1","2"
"GNR","","7.93M","-23.08%","5.62M","2.31M","3.32M","1","4"
"USMV","","7.93M","-62.47%","1.86M","0","1.86M","1","13"
"NSC","","7.91M","-33.54%","7.38M","0","7.38M","0","4"
"TT","","7.9M","-62.56%","5.09M","2.81M","2.27M","0","8"
"IBKR","","7.9M","-51.29%","4.29M","1.21M","3.08M","1","17"
"DY","","7.87M","483.42%","1.22M","6.65M","-5.43M","0","3"
"AVDE","","7.86M","596.86%","745.03K","1.18M","-438.37K","0","7"
"AMAM","","7.8M","1799.2%","7.8M","0","7.8M","0","4"
"HIG","","7.76M","-25.46%","3.01M","3.17M","-155.75K","1","8"
"VOX","","7.75M","112.62%","4.26M","0","4.26M","3","8"
"CM","","7.75M","112.42%","7.75M","0","7.75M","0","1"
"EXC","","7.74M","-60.79%","1.12M","5.62M","-4.5M","1","7"
"ED","","7.73M","30.94%","5.23M","0","5.23M","1","7"
"CXT","","7.73M","468.94%","0","0","0","0","2"
"ARCC","","7.71M","39.41%","5.48M","2.23M","3.25M","1","3"
"URBN","","7.7M","86.0%","1.26M","2.23M","-973.35K","1","7"
"CAH","","7.7M","-63.37%","0","5.46M","-5.46M","2","7"
"STLA","","7.69M","87.81%","0","6.95M","-6.95M","3","2"
"CMA","","7.68M","-49.84%","1.38M","6.3M","-4.92M","3","4"
"CWB","","7.67M","-43.57%","7.32M","0","7.32M","0","7"
