"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXPD","Bearish","24.0M","63.59%","9.49M","14.15M","-4.66M","0","23"
"RPM","Bullish","24.0M","730.07%","24.0M","0","24.0M","0","12"
"NSIT","Bullish","23.99M","200.52%","23.99M","0","23.99M","11","1"
"DBRG","Bearish","23.96M","593.7%","0","23.96M","-23.96M","0","12"
"ETWO","Bullish","23.93M","4201.91%","15.52M","8.42M","7.1M","0","5"
"PNT","Bearish","23.92M","1392.37%","9.97M","13.37M","-3.4M","0","14"
"VRT","Bearish","23.91M","41.35%","5.98M","9.4M","-3.41M","6","13"
"BKR","Bullish","23.81M","50.07%","22.34M","0","22.34M","0","16"
"TDC","Bullish","23.71M","1243.04%","22.01M","256.75K","21.75M","0","15"
"MNKD","Bearish","23.71M","701.85%","992.61K","22.72M","-21.73M","5","6"
"TEAM","Bullish","23.52M","13.44%","7.91M","2.04M","5.87M","3","34"
"DFS","Bullish","23.52M","-78.84%","20.82M","1.85M","18.97M","7","15"
"TW","Bullish","23.49M","547.87%","21.75M","431.27K","21.32M","0","15"
"KVUE","Bearish","23.39M","118.76%","262.86K","10.48M","-10.21M","0","12"
"EA","Bearish","23.29M","-40.0%","3.55M","19.11M","-15.56M","3","11"
"TWLO","Bearish","23.23M","113.84%","5.03M","16.34M","-11.31M","4","16"
"CALX","Bearish","23.18M","1379.12%","0","22.03M","-22.03M","0","15"
"FTSM","Bearish","23.16M","14.95%","2.22M","13.2M","-10.98M","0","24"
"HPP","Bearish","23.14M","1369.68%","304.1K","22.26M","-21.96M","10","3"
"HAYW","Bullish","22.96M","1340.87%","22.96M","0","22.96M","0","5"
"DKNG","Bearish","22.9M","0.78%","3.17M","4.06M","-890.7K","6","23"
"CDW","Bullish","22.87M","172.6%","20.34M","829.35K","19.51M","0","18"
"FCNCA","Bullish","22.87M","294.05%","6.85M","0","6.85M","0","7"
"SPXS","Bearish","22.72M","-12.06%","5.51M","11.09M","-5.58M","3","34"
"CARR","Bullish","22.64M","-22.23%","9.46M","5.36M","4.11M","1","15"
"DXCM","Bearish","22.56M","-18.56%","647.96K","20.51M","-19.86M","1","13"
"AMBA","Bullish","22.54M","517.3%","22.54M","0","22.54M","0","10"
"KYMR","Bullish","22.32M","2701.14%","22.32M","0","22.32M","0","12"
"EVTC","Bearish","22.12M","2689.14%","0","22.12M","-22.12M","0","4"
"ATKR","Bearish","22.07M","3073.66%","0","21.53M","-21.53M","0","8"
"SCHD","Bullish","21.98M","-51.19%","6.6M","3.63M","2.97M","6","33"
"DCI","Bullish","21.93M","1858.71%","21.62M","0","21.62M","0","14"
"PAX","Bearish","21.88M","7938.77%","3.6M","18.28M","-14.68M","2","10"
"NDAQ","Bearish","21.86M","-40.76%","3.06M","11.28M","-8.22M","2","17"
"KLIC","Bullish","21.86M","1111.54%","21.86M","0","21.86M","0","11"
"ROG","Bearish","21.81M","990.26%","595.88K","20.95M","-20.36M","0","12"
"LBRDK","Bullish","21.75M","674.76%","10.95M","10.8M","151.39K","7","6"
"SLM","Bearish","21.7M","571.75%","5.98M","15.42M","-9.44M","0","9"
"TRTN","Bullish","21.69M","272.69%","20.91M","776.88K","20.13M","0","15"
"DOLE","Bearish","21.69M","7832.78%","0","21.69M","-21.69M","0","12"
"FWONK","Bullish","21.5M","172.88%","17.6M","0","17.6M","7","11"
"PSQ","Bullish","21.37M","59.8%","10.54M","4.55M","5.99M","0","33"
"MAR","Bearish","21.3M","-35.27%","1.03M","18.72M","-17.69M","1","17"
"TOST","Bullish","21.24M","188.4%","20.36M","416.07K","19.95M","1","14"
"XNCR","Bearish","21.18M","1815.22%","0","21.18M","-21.18M","0","11"
"RL","Bullish","21.13M","21.26%","18.5M","2.63M","15.87M","1","3"
"FG","Bullish","21.13M","3917.19%","21.13M","0","21.13M","0","10"
"KDP","Bullish","21.11M","-68.18%","17.37M","639.29K","16.73M","12","7"
"EXP","Bullish","21.1M","190.34%","14.83M","2.46M","12.37M","0","18"
"SOFI","Bullish","20.92M","-11.46%","14.92M","5.18M","9.75M","14","15"
"M","Bullish","20.86M","2.99%","20.57M","0","20.57M","2","3"
"SPLG","Bullish","20.8M","-44.44%","9.73M","8.21M","1.52M","1","18"
"DDOG","Bullish","20.76M","-67.06%","10.88M","8.81M","2.07M","2","18"
"STNE","Bearish","20.76M","122.22%","9.19M","11.57M","-2.39M","1","8"
"WCN","","20.74M","367.7%","0","0","0","0","3"
"DKS","Bullish","20.74M","486.3%","13.15M","4.89M","8.26M","2","14"
"IAS","Bearish","20.7M","4499.08%","4.32M","13.44M","-9.12M","10","6"
"ARDX","Bearish","20.57M","128.89%","0","10.96M","-10.96M","8","4"
"GFS","Bearish","20.49M","200.89%","0","20.21M","-20.21M","0","15"
"NVRO","Bullish","20.47M","563.32%","13.25M","7.22M","6.03M","0","10"
"OCN","Bullish","20.42M","0%","20.42M","0","20.42M","0","4"
"RRR","Bearish","20.4M","242.03%","4.06M","8.94M","-4.88M","1","13"
"NTNX","Bearish","20.4M","146.83%","0","16.97M","-16.97M","2","11"
"MORN","Bullish","20.39M","-77.57%","17.49M","0","17.49M","1","8"
"BCC","Bullish","20.38M","219.04%","20.38M","0","20.38M","0","10"
"MRNA","Bullish","20.29M","-67.14%","14.96M","4.39M","10.57M","9","6"
"DGII","Bearish","20.29M","587.56%","0","16.3M","-16.3M","7","11"
"EVEX","","20.21M","0%","0","0","0","0","4"
"ADEA","Bearish","20.2M","2560.23%","0","20.2M","-20.2M","10","1"
"MGNI","Bearish","20.19M","2077.51%","843.38K","19.35M","-18.51M","6","5"
"VECO","Bullish","20.15M","1174.23%","20.15M","0","20.15M","0","10"
"PDD","Bearish","20.08M","-67.89%","4.82M","11.05M","-6.23M","6","11"
"MAXN","Bullish","20.08M","666.27%","19.47M","611.19K","18.85M","8","1"
"FORG","Bullish","20.06M","1838.54%","19.19M","0","19.19M","0","9"
"LNTH","Bearish","20.04M","100.91%","3.27M","6.83M","-3.56M","5","15"
"CRK","Bearish","20.02M","1093.44%","607.67K","19.42M","-18.81M","5","7"
"PNC","Bullish","20.0M","13.91%","12.48M","3.67M","8.82M","3","14"
"IPG","Bullish","19.94M","230.05%","19.94M","0","19.94M","0","7"
"SCHX","Bearish","19.7M","-73.53%","5.21M","10.64M","-5.43M","2","22"
"ICFI","Bullish","19.63M","1296.69%","19.63M","0","19.63M","0","11"
"TYL","Bullish","19.6M","311.57%","14.45M","0","14.45M","0","10"
"BEN","Bullish","19.6M","907.05%","19.34M","253.44K","19.09M","1","5"
"CAL","Bearish","19.53M","2312.53%","780.66K","18.74M","-17.96M","0","9"
"DECK","Bullish","19.48M","282.53%","19.48M","0","19.48M","0","9"
"TNDM","Bearish","19.46M","396.82%","0","19.46M","-19.46M","0","9"
"MTZ","Bullish","19.4M","201.01%","15.83M","2.54M","13.29M","0","4"
"ADNT","Bullish","19.32M","131.44%","14.74M","1.8M","12.94M","0","6"
"WEX","Bearish","19.31M","265.95%","8.89M","10.42M","-1.52M","2","8"
"LGF/B","Bearish","19.31M","391.93%","2.27M","10.12M","-7.85M","0","12"
"XPRO","Bearish","19.31M","3180.43%","0","18.58M","-18.58M","0","14"
"GPK","Bearish","19.3M","-92.93%","3.18M","15.05M","-11.87M","1","16"
"SCHE","Bearish","19.28M","52.38%","0","18.96M","-18.96M","1","1"
"SSD","Bullish","19.25M","739.74%","13.84M","1.69M","12.15M","0","6"
"WES","Bearish","19.24M","307.49%","0","19.24M","-19.24M","1","3"
"SPLK","Bullish","19.2M","14.53%","8.17M","6.95M","1.22M","1","22"
"JWN","Bullish","19.18M","1980.94%","14.54M","3.97M","10.57M","0","10"
"CRS","Bullish","19.18M","1443.53%","18.85M","0","18.85M","0","4"
"GPS","Bullish","19.13M","94.67%","18.7M","0","18.7M","0","2"
"HYD","Bullish","19.06M","72.41%","10.98M","6.18M","4.8M","2","7"
"NVTS","Bullish","19.03M","2415.15%","2.36M","0","2.36M","1","11"
"NFG","Bullish","18.99M","1114.19%","17.39M","1.6M","15.79M","0","5"
"QQQM","Bullish","18.96M","-31.17%","10.89M","1.6M","9.29M","4","20"
"UL","Bullish","18.96M","306.07%","18.96M","0","18.96M","1","0"
"CPRT","Bearish","18.94M","8.63%","1.82M","17.11M","-15.29M","3","11"
"BURL","Bullish","18.93M","-11.13%","12.66M","2.55M","10.11M","4","16"
"INVA","Bearish","18.89M","2774.07%","5.13M","9.01M","-3.88M","0","10"
"OKE","Bullish","18.88M","17.2%","17.81M","658.56K","17.15M","1","16"
"DV","Bullish","18.88M","351.18%","10.8M","319.0K","10.48M","0","24"
"AWI","Bearish","18.82M","1705.29%","0","18.82M","-18.82M","0","9"
"TSCO","Bearish","18.81M","-60.37%","3.35M","12.13M","-8.78M","1","17"
"LNC","Bearish","18.79M","666.64%","2.17M","16.62M","-14.44M","0","9"
"SITE","Bearish","18.77M","651.89%","251.98K","18.51M","-18.26M","0","11"
"DOCS","Bullish","18.76M","-54.24%","18.76M","0","18.76M","0","5"
"MSGS","Bearish","18.7M","0%","2.01M","16.69M","-14.68M","0","11"
"XBI","Bullish","18.64M","-71.95%","9.36M","4.11M","5.25M","5","24"
"GKOS","Bearish","18.62M","108.16%","2.48M","16.13M","-13.65M","0","7"
"CHX","Bearish","18.61M","1395.41%","0","12.29M","-12.29M","0","8"
"VNT","Bearish","18.6M","315.89%","5.19M","12.54M","-7.35M","0","11"
"IJH","Bearish","18.58M","-74.67%","4.34M","5.61M","-1.27M","6","27"
"STEM","Bearish","18.57M","477.34%","1.46M","17.11M","-15.65M","4","7"
"CASY","Bearish","18.54M","717.12%","0","3.01M","-3.01M","0","9"
"ICSH","Bearish","18.5M","71.12%","1.49M","10.75M","-9.25M","0","22"
"LUV","Bearish","18.47M","-34.37%","2.94M","5.67M","-2.73M","8","20"
"CNP","Bullish","18.47M","61.21%","7.19M","6.81M","381.19K","1","19"
"ETR","Bullish","18.45M","-4.38%","10.85M","7.6M","3.25M","1","12"
"BGCP","Bullish","18.45M","1757.99%","17.7M","755.42K","16.94M","3","9"
"VHT","Bearish","18.44M","278.99%","1.41M","17.03M","-15.62M","0","5"
"CHTR","Bullish","18.42M","-35.17%","11.56M","4.08M","7.49M","1","16"
"ESTC","Bullish","18.41M","717.08%","11.07M","4.0M","7.07M","1","7"
"BNDX","Bullish","18.35M","-48.17%","11.47M","1.05M","10.43M","0","19"
"HURN","Bullish","18.32M","2408.73%","18.32M","0","18.32M","12","0"
"EPRT","Bullish","18.31M","488.72%","17.73M","580.33K","17.15M","0","9"
"BLFS","Bearish","18.27M","3663.64%","0","18.27M","-18.27M","7","4"
"DXC","Bullish","18.23M","-29.69%","17.96M","266.36K","17.7M","0","5"
"ACCD","Bearish","18.19M","0%","0","18.19M","-18.19M","0","11"
"NEM","Bearish","18.17M","-68.64%","1.47M","15.73M","-14.26M","3","14"
"VGK","Bearish","18.14M","-52.02%","1.42M","8.09M","-6.67M","1","19"
"ATEC","Bullish","18.14M","1901.25%","17.88M","0","17.88M","0","13"
"VAC","Bullish","18.14M","446.37%","14.44M","3.71M","10.73M","0","5"
"STLD","Bearish","18.13M","-45.34%","522.03K","17.61M","-17.08M","1","10"
"FCN","Bearish","18.13M","548.89%","0","18.13M","-18.13M","0","10"
"GTY","Bullish","18.13M","1211.82%","18.13M","0","18.13M","0","6"
"CPRI","Bearish","18.07M","162.51%","1.85M","14.62M","-12.76M","1","10"
"ESTE","Bearish","18.07M","1599.83%","0","18.07M","-18.07M","3","9"
"VGIT","Bearish","18.04M","-64.85%","690.97K","14.68M","-13.99M","0","13"
"LEG","Bearish","18.04M","2042.25%","0","3.68M","-3.68M","1","8"
"IWP","Bullish","18.02M","239.56%","17.1M","656.83K","16.44M","1","6"
"NUVA","Bullish","18.01M","895.16%","12.38M","5.63M","6.75M","5","9"
"FOUR","Bullish","18.0M","566.17%","14.74M","3.26M","11.48M","4","7"
"MDT","Bearish","17.99M","-55.95%","4.4M","9.84M","-5.44M","1","8"
"PAYX","Bearish","17.91M","35.57%","0","15.62M","-15.62M","3","11"
"MHO","Bearish","17.9M","796.27%","0","17.9M","-17.9M","0","8"
"IIIN","Bullish","17.86M","4637.07%","13.58M","4.28M","9.3M","0","10"
"VTLE","Bearish","17.85M","1117.77%","330.97K","17.51M","-17.18M","1","11"
"LXU","Bearish","17.8M","1598.92%","0","17.8M","-17.8M","0","11"
"SPSM","Bearish","17.77M","-0.0%","3.8M","13.97M","-10.17M","2","2"
"SHAK","Bearish","17.73M","367.91%","703.68K","16.75M","-16.05M","0","7"
"UDR","Bullish","17.69M","51.67%","16.24M","0","16.24M","3","11"
"RIO","Bearish","17.64M","-28.42%","7.31M","10.33M","-3.02M","1","3"
"LKFN","Bullish","17.61M","5015.68%","15.45M","1.9M","13.55M","8","4"
"WKC","Bearish","17.61M","-65.35%","3.98M","13.63M","-9.65M","3","10"
"FENY","Bullish","17.56M","2327.05%","17.56M","0","17.56M","0","1"
"S","Bullish","17.53M","65.73%","17.53M","0","17.53M","4","5"
"HL","Bearish","17.53M","282.15%","269.11K","6.35M","-6.08M","0","12"
"AEE","Bullish","17.49M","143.4%","14.08M","1.96M","12.12M","0","13"
"GERN","Bullish","17.47M","155.73%","16.21M","0","16.21M","6","5"
"FLT","Bullish","17.45M","105.62%","15.38M","1.47M","13.91M","2","14"
"NIO","Bearish","17.44M","-49.71%","2.5M","12.98M","-10.47M","2","21"
"SG","Bearish","17.43M","1508.42%","1.45M","15.98M","-14.53M","0","9"
"ADM","Bearish","17.39M","11.42%","7.86M","8.92M","-1.06M","0","12"
"SPYG","Bearish","17.32M","-31.84%","4.64M","10.61M","-5.98M","1","14"
"RDNT","Bullish","17.28M","692.74%","17.28M","0","17.28M","0","16"
"FYBR","Bearish","17.21M","257.09%","5.46M","7.31M","-1.84M","2","8"
"AM","Bullish","17.05M","1276.53%","17.05M","0","17.05M","0","6"
"TTE","Bullish","17.02M","53.22%","17.02M","0","17.02M","1","1"
"NOC","Bearish","17.02M","5.97%","1.78M","14.17M","-12.39M","0","8"
"MPWR","Bullish","16.95M","-40.15%","8.2M","1.33M","6.87M","1","8"
"NUS","Bearish","16.95M","174.11%","0","16.95M","-16.95M","0","10"
"ALKS","Bearish","16.87M","289.54%","4.56M","4.69M","-122.93K","5","12"
"MMI","Bullish","16.87M","1009.02%","8.83M","0","8.83M","0","10"
"VTEB","Bullish","16.85M","-36.22%","7.24M","2.23M","5.01M","0","31"
"VVI","Bearish","16.78M","0%","3.54M","13.25M","-9.71M","0","11"
"EQC","Bearish","16.74M","1364.33%","0","16.13M","-16.13M","1","3"
"TPG","Bearish","16.74M","5335.3%","0","16.74M","-16.74M","0","11"
"RES","Bearish","16.64M","3170.76%","786.99K","15.85M","-15.07M","0","11"
"SHM","Bearish","16.62M","134.02%","3.0M","12.78M","-9.79M","3","6"
"RMD","Bullish","16.61M","52.5%","9.59M","4.04M","5.55M","0","10"
"CNM","Bullish","16.61M","436.08%","11.07M","0","11.07M","0","14"
"NXRT","Bullish","16.61M","4195.67%","16.61M","0","16.61M","0","10"
"WBS","Bearish","16.59M","326.4%","0","16.59M","-16.59M","0","6"
"BKNG","Bullish","16.57M","-80.0%","16.57M","0","16.57M","3","0"
"CBZ","Bearish","16.55M","1943.12%","5.26M","11.3M","-6.04M","0","6"
"ETN","Bullish","16.54M","-71.16%","7.87M","2.56M","5.31M","0","12"
"TDOC","Bullish","16.47M","128.73%","13.86M","634.37K","13.23M","3","7"
"DUOL","Bullish","16.47M","681.76%","15.27M","1.2M","14.08M","0","9"
"SPR","Bearish","16.41M","171.27%","2.08M","14.04M","-11.96M","3","5"
"MG","Bearish","16.4M","0%","0","16.4M","-16.4M","0","5"
"FLNG","Bullish","16.37M","3437.17%","8.94M","7.43M","1.51M","0","11"
"OTIS","Bearish","16.33M","49.65%","1.3M","14.44M","-13.14M","0","14"
"VSCO","Bearish","16.26M","-72.83%","0","15.93M","-15.93M","1","5"
"CBAY","Bearish","16.26M","3487.89%","5.23M","11.02M","-5.79M","6","2"
"SLVM","Bullish","16.18M","-42.28%","16.18M","0","16.18M","0","6"
"PI","Bearish","16.16M","86.37%","879.44K","15.28M","-14.4M","1","7"
"ACES","Bearish","16.11M","356.52%","0","16.11M","-16.11M","0","1"
"IJR","Bullish","16.07M","-88.21%","5.6M","5.06M","539.63K","7","25"
"KOS","Bullish","16.04M","523.1%","2.35M","817.57K","1.54M","3","9"
"ETRN","Bearish","16.0M","54.23%","2.44M","12.64M","-10.19M","0","16"
"VCLT","Bullish","15.95M","93.53%","10.0M","5.68M","4.32M","0","6"
"AAP","Bearish","15.95M","-26.91%","4.86M","9.3M","-4.44M","10","17"
"LBTYA","Bullish","15.95M","105.77%","15.95M","0","15.95M","0","3"
"SQSP","Bullish","15.95M","321.2%","7.21M","6.86M","349.18K","0","9"
"AEO","Bullish","15.91M","1035.37%","11.61M","4.3M","7.31M","1","8"
"CVLT","Bullish","15.91M","468.14%","14.5M","0","14.5M","1","5"
"EUSA","Bearish","15.86M","0%","6.43M","9.44M","-3.01M","0","2"
"INVH","Bullish","15.81M","-53.64%","8.41M","0","8.41M","2","17"
"LSCC","Bearish","15.76M","64.74%","2.18M","10.93M","-8.75M","0","11"
"SWKS","Bullish","15.72M","64.21%","11.4M","1.31M","10.08M","0","12"
"DOCU","Bearish","15.69M","-18.74%","503.3K","4.01M","-3.51M","2","23"
"HTH","Bearish","15.66M","4207.64%","0","15.66M","-15.66M","0","4"
"TBPH","Bullish","15.58M","574.5%","11.14M","0","11.14M","0","10"
"LH","Bullish","15.57M","74.37%","5.79M","1.6M","4.19M","0","19"
"FCEL","Bearish","15.56M","0%","0","10.89M","-10.89M","4","6"
"OLLI","Bearish","15.51M","820.97%","0","14.01M","-14.01M","0","9"
"HCSG","Bearish","15.51M","1217.67%","0","15.51M","-15.51M","9","2"
"NOG","Bullish","15.49M","209.59%","7.06M","4.75M","2.31M","2","12"
"SGRY","Bullish","15.48M","195.89%","15.48M","0","15.48M","0","10"
"FFIV","Bearish","15.47M","127.03%","0","7.32M","-7.32M","0","8"
"IVZ","Bullish","15.46M","-28.35%","14.95M","506.12K","14.45M","0","6"
"MHK","Bearish","15.37M","673.36%","2.39M","12.5M","-10.11M","0","4"
"ARW","Bullish","15.37M","82.87%","15.37M","0","15.37M","0","8"
"BOX","Bullish","15.26M","217.69%","15.26M","0","15.26M","2","6"
"PEAK","Bearish","15.24M","111.65%","1.55M","9.79M","-8.24M","4","11"
"CHEF","Bullish","15.21M","639.39%","12.69M","0","12.69M","0","11"
"LFST","Bullish","15.18M","168.89%","15.18M","0","15.18M","1","11"
"GES","Bullish","15.17M","680.98%","1.27M","0","1.27M","0","11"
"SPXU","Bearish","15.16M","6.01%","2.66M","4.69M","-2.03M","1","31"
"TBIL","","15.14M","255.1%","0","0","0","0","4"
"HASI","Bearish","15.07M","772.72%","0","15.07M","-15.07M","0","4"
"ORA","Bearish","15.03M","505.97%","1.81M","3.65M","-1.83M","0","12"
"DH","Bearish","15.03M","0%","0","8.99M","-8.99M","7","2"
"STC","Bearish","15.02M","3127.96%","1.69M","13.33M","-11.64M","1","3"
"IWN","Bearish","14.92M","-54.59%","3.73M","6.3M","-2.56M","4","19"
"DAWN","Bearish","14.89M","299.47%","480.87K","10.87M","-10.39M","7","4"
"PCOR","Bullish","14.86M","814.2%","14.86M","0","14.86M","0","7"
"RY","Bullish","14.81M","147.48%","14.81M","0","14.81M","0","1"
"HY","Bullish","14.76M","1543.62%","14.76M","0","14.76M","0","11"
"VNO","Bearish","14.74M","93.87%","1.82M","12.92M","-11.09M","1","5"
"VGLT","Bullish","14.73M","56.64%","12.85M","361.12K","12.49M","0","5"
"OGN","Bullish","14.73M","-35.53%","14.73M","0","14.73M","0","2"
"XMTR","Bearish","14.72M","591.27%","0","14.72M","-14.72M","0","9"
"HEI/A","Bearish","14.72M","444.52%","5.5M","9.23M","-3.73M","0","7"
"CHUY","Bearish","14.66M","0%","0","14.66M","-14.66M","0","9"
"NEWR","Bearish","14.6M","17.92%","0","14.6M","-14.6M","0","1"
"EVA","Bearish","14.58M","0%","0","14.58M","-14.58M","0","8"
"IYR","Bullish","14.51M","-39.17%","9.13M","2.68M","6.45M","8","9"
"RF","Bullish","14.51M","72.13%","8.81M","4.55M","4.26M","2","17"
"IRON","Bullish","14.5M","220.27%","7.59M","6.91M","684.03K","3","5"
"AMK","Bullish","14.48M","801.42%","7.84M","6.64M","1.2M","0","10"
"ADPT","Bearish","14.47M","374.13%","775.98K","13.27M","-12.49M","0","11"
"USHY","Bearish","14.44M","-64.15%","3.82M","8.7M","-4.88M","0","11"
"PCVX","Bullish","14.42M","184.51%","14.02M","399.69K","13.62M","1","11"
"PCT","Bearish","14.4M","346.22%","0","14.04M","-14.04M","1","9"
"ALGT","Bearish","14.36M","1193.7%","353.94K","14.01M","-13.65M","1","12"
"CWH","Bullish","14.32M","625.2%","12.79M","1.53M","11.26M","0","4"
"OFC","Bullish","14.31M","1075.98%","14.31M","0","14.31M","0","7"
"ESGU","Bullish","14.3M","-56.5%","12.33M","387.65K","11.94M","1","5"
"FEZ","Bearish","14.29M","143.46%","540.7K","13.75M","-13.21M","1","1"
"SCCO","Bearish","14.29M","66.0%","2.87M","11.1M","-8.24M","0","13"
"CDAY","Bearish","14.27M","146.52%","319.27K","12.98M","-12.66M","0","14"
"SEM","Bullish","14.27M","724.55%","13.7M","574.1K","13.12M","0","11"
"FIVE","Bullish","14.25M","242.94%","7.46M","3.17M","4.3M","0","13"
"FLR","Bearish","14.22M","50.8%","1.93M","7.39M","-5.46M","2","12"
"TWNK","Bearish","14.22M","702.8%","0","14.22M","-14.22M","0","11"
"UHS","Bullish","14.22M","125.83%","7.39M","0","7.39M","0","8"
"VCTR","Bullish","14.19M","1944.3%","10.22M","3.96M","6.26M","0","9"
"VERA","Bullish","14.19M","267.57%","11.37M","1.68M","9.69M","4","5"
"CCF","Bullish","14.19M","3208.66%","8.22M","5.97M","2.25M","0","11"
"LBTYK","Bearish","14.14M","42.1%","0","14.14M","-14.14M","2","0"
"TNET","Bullish","14.13M","979.54%","685.45K","356.83K","328.62K","0","5"
"ALC","Bullish","14.13M","15.86%","8.07M","0","8.07M","0","4"
"PVH","Bearish","14.1M","347.58%","2.73M","11.38M","-8.65M","0","5"
"LYFT","Bearish","14.1M","142.3%","262.03K","13.84M","-13.58M","9","4"
"IGIB","Bearish","14.07M","-59.67%","4.15M","7.02M","-2.87M","1","14"
"PK","Bearish","14.07M","808.76%","0","13.21M","-13.21M","0","7"
"TWST","Bearish","14.05M","540.83%","0","13.55M","-13.55M","3","8"
"TFI","Bearish","14.04M","47.19%","580.95K","13.46M","-12.88M","1","3"
"FOCS","Bullish","13.98M","19.34%","13.3M","682.53K","12.62M","0","7"
"VRSN","Bullish","13.96M","12.52%","9.72M","309.21K","9.41M","0","15"
"ARCT","Bearish","13.96M","1562.08%","0","11.74M","-11.74M","6","5"
"XM","Bullish","13.95M","52.59%","7.69M","3.55M","4.13M","0","6"
"TEX","Bearish","13.95M","363.56%","0","12.86M","-12.86M","0","14"
"FR","Bullish","13.92M","81.15%","8.04M","1.33M","6.71M","1","7"
"PROK","Bearish","13.89M","819.36%","0","13.89M","-13.89M","0","9"
"RLJ","Bearish","13.88M","186.82%","0","13.88M","-13.88M","2","1"
"FCPT","Bullish","13.88M","1043.8%","13.88M","0","13.88M","0","7"
"LGF/A","Bearish","13.84M","4239.86%","0","5.27M","-5.27M","0","9"
"ADTN","Bearish","13.81M","418.81%","741.48K","13.07M","-12.33M","1","9"
"IXUS","Bullish","13.79M","3.24%","9.29M","2.55M","6.74M","2","11"
"PCTY","Bearish","13.76M","86.74%","0","13.76M","-13.76M","1","2"
"GWW","Bearish","13.74M","-21.35%","0","808.92K","-808.92K","3","1"
"IOT","Bearish","13.73M","-14.88%","539.44K","12.05M","-11.51M","2","7"
"MRC","Bullish","13.73M","5246.4%","10.34M","3.39M","6.95M","0","10"
"SMRT","Bearish","13.69M","0%","0","13.69M","-13.69M","2","8"
"PNM","Bearish","13.68M","313.93%","595.42K","12.43M","-11.84M","1","13"
"EGP","Bearish","13.64M","846.0%","0","12.79M","-12.79M","0","8"
"RACE","Bearish","13.6M","187.4%","0","7.29M","-7.29M","0","5"
"BXMT","Bearish","13.59M","791.47%","0","13.59M","-13.59M","0","4"
"ACWX","Bearish","13.57M","109.75%","667.14K","12.26M","-11.59M","0","5"
"XPO","Bearish","13.56M","69.72%","0","7.37M","-7.37M","0","13"
"PBW","Bearish","13.55M","281.65%","0","13.55M","-13.55M","0","2"
"MCHI","Bearish","13.54M","-58.6%","1.14M","10.72M","-9.58M","1","6"
"PODD","Bullish","13.54M","-31.08%","12.13M","0","12.13M","1","12"
"KEY","Bearish","13.54M","146.28%","5.01M","7.32M","-2.32M","1","11"
"DFIN","Bullish","13.54M","0%","13.54M","0","13.54M","0","9"
"KSS","Bullish","13.53M","35.73%","10.5M","539.5K","9.96M","0","8"
"CRH","Bearish","13.49M","274.24%","0","13.49M","-13.49M","5","1"
"NET","Bearish","13.49M","-19.26%","1.22M","6.91M","-5.69M","2","19"
"ARE","Bearish","13.45M","8.03%","622.84K","10.83M","-10.21M","0","15"
"VDE","Bearish","13.45M","8.29%","0","12.13M","-12.13M","2","7"
"SNY","Bullish","13.44M","13.18%","9.42M","4.02M","5.4M","4","0"
"LXP","Bullish","13.41M","492.48%","7.12M","1.53M","5.58M","1","6"
"WNS","Bullish","13.41M","115.88%","4.99M","0","4.99M","0","8"
"AXS","Bearish","13.41M","5090.91%","0","13.41M","-13.41M","0","1"
"PZA","Bearish","13.4M","6.75%","375.88K","13.02M","-12.65M","1","2"
"TELL","Bullish","13.39M","70.39%","13.08M","0","13.08M","3","3"
"TTD","Bullish","13.38M","3.9%","11.41M","1.98M","9.43M","8","6"
"PUBM","Bullish","13.38M","0%","13.38M","0","13.38M","0","8"
"ES","Bearish","13.36M","7.39%","2.55M","9.49M","-6.94M","1","14"
"GD","Bearish","13.35M","19.59%","3.19M","9.05M","-5.86M","1","8"
"HOOD","Bearish","13.33M","406.1%","3.67M","7.16M","-3.49M","12","5"
"EEFT","","13.33M","1322.9%","0","0","0","0","9"
"GPOR","Bullish","13.32M","55.17%","13.32M","0","13.32M","0","4"
"VONG","Bearish","13.31M","-27.88%","0","11.33M","-11.33M","0","10"
"CIR","Bearish","13.25M","317.99%","0","13.25M","-13.25M","0","9"
"CNMD","Bearish","13.22M","68.55%","1.97M","7.65M","-5.68M","1","10"
"VMEO","","13.14M","549.19%","0","0","0","0","13"
"FNKO","Bullish","13.13M","1802.7%","9.66M","2.6M","7.07M","2","5"
"PEGA","Bearish","13.12M","2066.53%","0","13.12M","-13.12M","0","1"
"BBCA","Bullish","13.08M","-50.97%","13.08M","0","13.08M","0","2"
"BMEA","Bullish","13.08M","-34.93%","12.74M","0","12.74M","7","2"
"IOVA","Bearish","13.07M","259.18%","2.87M","10.2M","-7.34M","0","11"
"BL","Bullish","13.07M","772.59%","13.07M","0","13.07M","1","6"
"IXC","Bearish","13.04M","356.27%","5.4M","6.0M","-604.36K","1","7"
"JELD","Bearish","13.04M","2760.61%","0","12.55M","-12.55M","0","9"
"EQR","Bullish","13.02M","-50.11%","11.27M","0","11.27M","0","11"
"TPH","Bearish","12.97M","382.52%","0","12.97M","-12.97M","0","6"
"DNA","Bearish","12.96M","1412.68%","0","11.61M","-11.61M","3","9"
"CRI","Bearish","12.92M","1099.62%","277.53K","12.28M","-12.0M","0","4"
"BX","Bearish","12.91M","-45.12%","656.6K","8.12M","-7.47M","2","8"
"COGT","Bearish","12.91M","425.41%","0","12.91M","-12.91M","8","3"
