"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-20 16:10:31.349","QQQ","Darkpool","366.886","500.0K","183.44M","AtAsk","Financial","0"
"06-20 16:10:31.346","SPY","Darkpool","437.167","300.0K","131.15M","AtAsk","Financial","0"
"06-20 16:10:31.346","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.151","SPY","Darkpool","437.157","700.0K","306.01M","AtAsk","Financial","0"
"06-20 16:10:31.151","SPY","Darkpool","437.157","300.0K","131.15M","AtAsk","Financial","0"
"06-20 16:10:31.150","SPY","Darkpool","437.167","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.150","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.150","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.089","SPY","Darkpool","437.157","300.0K","131.15M","AtAsk","Financial","0"
"06-20 16:10:31.088","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.087","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.086","SPY","Darkpool","437.157","300.0K","131.15M","AtAsk","Financial","0"
"06-20 16:10:31.086","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.086","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:31.085","SPY","Darkpool","437.157","250.0K","109.29M","AtAsk","Financial","0"
"06-20 16:10:31.085","SPY","Darkpool","437.157","200.0K","87.43M","AtAsk","Financial","0"
"06-20 16:10:30.992","IWM","Darkpool","185.065","10.0K","1.85M","AtAsk","Financial","0"
"06-20 16:10:30.991","IWM","Darkpool","185.065","33.0K","6.11M","AtAsk","Financial","0"
"06-20 16:09:53.655","KRE","Darkpool","42.12","22.46K","946.02K","AtAsk","N/A","22460"
"06-20 16:09:50.598","PYPL","Darkpool","68.89","18.27K","1.26M","AtAsk","Financial","0.001640854993524797"
"06-20 16:09:50.597","T","Darkpool","15.78","96.6K","1.52M","AtAsk","Communication Services","0.0013534838122394482"
"06-20 16:09:50.577","BAC","Darkpool","28.87","89.4K","2.58M","AtAsk","Financial","0.0011262317831809087"
"06-20 16:09:50.382","XBI","Darkpool","87.64","11.14K","976.31K","AtBid","Financial","11140"
"06-20 16:09:50.335","DVN","Darkpool","48.27","7.41K","357.78K","AtAsk","Energy","0.0011627894298707098"
"06-20 16:09:50.321","DOCU","Darkpool","52.01","5.22K","271.49K","AtAsk","Technology","0.00260516842858067"
"06-20 16:09:50.259","AA","Darkpool","34.22","17.41K","595.77K","AtBid","Basic Materials","0.00983491110313673"
"06-20 16:08:27.457","C","Darkpool","47.61","250.0K","11.9M","AtAsk","Financial","0.013246040597658427"
"06-20 16:07:51.451","EA","Darkpool","126.41","47.0K","5.94M","AtAsk","Communication Services","0.01903247729461904"
"06-20 16:07:51.223","BRK/B","Darkpool","338.67","1.72K","582.17K","AtAsk","N/A","1719"
"06-20 16:07:51.100","DIS","Darkpool","89.75","21.23K","1.91M","AtBid","Communication Services","0.0011626806678290108"
"06-20 16:07:02.909","PANW","Darkpool","240.856","43.35K","10.44M","AtBid","Technology","0.014375219056286467"
"06-20 16:07:00.552","OLLI","Darkpool","58.5","15.15K","886.27K","AtAsk","Consumer Defensive","0.026277321975609894"
"06-20 16:07:00.478","CTRA","Darkpool","24.44","86.1K","2.1M","AtBid","Energy","0.012244345827386548"
"06-20 16:07:00.478","AR","Darkpool","21.55","53.7K","1.16M","AtAsk","Energy","0.018848296366372076"
"06-20 16:07:00.470","RIVN","Darkpool","15.7","25.0K","392.5K","AtAsk","Consumer Cyclical","0.004075988237858787"
"06-20 16:07:00.470","DCPH","Darkpool","14.52","61.8K","897.34K","AtAsk","Healthcare","0.15064792502472163"
"06-20 16:07:00.457","CSL","Darkpool","239.56","7.3K","1.75M","AtAsk","Industrials","0.014475129140459495"
"06-20 16:07:00.373","LUV","Darkpool","34.47","19.6K","675.61K","AtAsk","Industrials","0.003307472375577285"
"06-20 16:06:39.457","SPY","Darkpool","437.156","68.93K","30.13M","AtAsk","Financial","0"
"06-20 16:06:38.106","IVV","Darkpool","439.441","6.5K","2.86M","AtAsk","N/A","6505"
"06-20 16:06:26.105","IVV","Darkpool","439.441","6.69K","2.94M","AtAsk","N/A","6690"
"06-20 16:05:53.757","CSX","Darkpool","32.91","43.01K","1.42M","AtBid","Industrials","0.002122348306149129"
"06-20 16:05:46.044","MDB","Darkpool","379.78","1.56K","591.7K","AtAsk","Technology","0.002295052172442914"
"06-20 16:05:46.044","MDB","Darkpool","379.78","1.16K","440.92K","AtAsk","Technology","0.001710241060466125"
"06-20 16:05:45.951","MDB","Darkpool","379.78","1.27K","482.7K","AtAsk","Technology","0.0018722794038350085"
"06-20 16:05:41.796","NEM","Darkpool","43.1","10.65K","459.01K","AtBid","Basic Materials","0.0013426588271595518"
"06-20 16:05:41.772","BRK/B","Darkpool","338.67","1.6K","541.87K","AtAsk","N/A","1600"
"06-20 16:05:37.370","NFLX","Darkpool","434.7","8.61K","3.74M","AtAsk","Communication Services","0.0019629668189731567"
"06-20 16:05:37.166","CPB","Darkpool","45.79","7.38K","338.16K","AtBid","Consumer Defensive","0.003913720092964763"
"06-20 16:05:37.157","CF","Darkpool","71.75","7.42K","532.38K","AtAsk","Basic Materials","0.0038266664303278973"
"06-20 16:05:36.977","GOOGL","Darkpool","123.1","114.68K","14.12M","AtBid","Communication Services","0.0010464547873051812"
"06-20 16:05:24.520","FDX","Darkpool","220.51","2.85K","629.56K","AtBid","Industrials","0.0012351379591561552"
"06-20 16:05:10.779","FLYW","Darkpool","31.97","22.58K","721.82K","AtBid","N/A","22578"
"06-20 16:05:10.588","ADT","Darkpool","6.02","129.89K","781.96K","AtBid","Industrials","0.09594090844243876"
"06-20 16:05:10.581","ACLX","Darkpool","33.23","12.87K","427.67K","AtAsk","N/A","12870"
"06-20 16:04:38.475","QQQ","Darkpool","366.378","4.2K","1.54M","AtBid","Financial","0"
"06-20 16:04:20.787","RBLX","Darkpool","41.77","6.9K","288.21K","AtAsk","Communication Services","0.001491953702324087"
"06-20 16:04:20.419","RBLX","Darkpool","41.77","30.0K","1.25M","AtAsk","Communication Services","0.00648675522749603"
"06-20 16:04:18.973","UPS","Darkpool","177.27","12.96K","2.3M","AtAsk","Industrials","0.0017892105657704837"
"06-20 16:04:05.030","VICI","Darkpool","31.91","125.6K","4.01M","AtBid","Real Estate","0.012540472315103673"
"06-20 16:04:04.077","VICI","Darkpool","31.91","10.5K","335.06K","AtBid","Real Estate","0.0010483675104186988"
"06-20 16:04:03.977","VICI","Darkpool","31.91","157.62K","5.03M","AtBid","Real Estate","0.015737693688306298"
"06-20 16:03:46.745","VICI","Darkpool","31.91","669.0K","21.35M","AtBid","Real Estate","0.06679598709239137"
"06-20 16:03:45.753","SPY","Darkpool","437.02","50.6K","22.11M","AtAsk","Financial","0"
"06-20 16:03:43.159","VICI","Darkpool","31.91","41.85K","1.34M","AtBid","Real Estate","0.004178193829380123"
"06-20 16:03:42.628","T","Darkpool","15.78","74.8K","1.18M","AtAsk","Communication Services","0.0010480609241962642"
"06-20 16:03:41.384","MO","Darkpool","43.47","17.9K","778.11K","AtBid","Consumer Defensive","0.0010039133321261434"
"06-20 16:03:41.042","MO","Darkpool","43.47","48.54K","2.11M","AtBid","Consumer Defensive","0.002722455920003757"
"06-20 16:03:40.075","CVX","Darkpool","153.68","22.41K","3.44M","AtBid","Energy","0.0012731200619569118"
"06-20 16:03:39.837","CVX","Darkpool","153.68","43.79K","6.73M","AtBid","Energy","0.0024872273313921536"
"06-20 16:03:39.739","CF","Darkpool","71.75","4.91K","352.44K","AtAsk","Basic Materials","0.0025332325479475244"
"06-20 16:03:38.637","CVX","Darkpool","153.68","18.3K","2.81M","AtBid","Energy","0.001039397596868681"
"06-20 16:03:38.193","CVX","Darkpool","153.68","1.05M","162.01M","AtBid","Energy","0.059876287694631374"
"06-20 16:03:36.786","DIS","Darkpool","89.75","187.61K","16.84M","AtBid","Communication Services","0.010274635896910066"
"06-20 16:03:36.536","DIS","Darkpool","89.75","46.26K","4.15M","AtBid","Communication Services","0.002533526630920295"
"06-20 16:03:34.115","WFC","Darkpool","41.89","39.68K","1.66M","AtAsk","Financial","0.0010587823113030013"
"06-20 16:03:33.767","WFC","Darkpool","41.89","141.09K","5.91M","AtAsk","Financial","0.0037645059643782977"
"06-20 16:03:33.227","PFE","Darkpool","39.34","644.16K","25.34M","AtBid","Healthcare","0.011420985960881687"
"06-20 16:03:32.827","PFE","Darkpool","39.34","557.0K","21.91M","AtBid","Healthcare","0.009875589222310346"
"06-20 16:03:30.407","ARDX","Darkpool","3.87","164.4K","636.23K","AtAsk","Healthcare","0.08289818802058353"
"06-20 16:03:30.342","MORF","Darkpool","60.64","10.3K","624.59K","AtBid","Healthcare","0.03583638041145871"
"06-20 16:03:30.339","ACLX","Darkpool","33.23","11.4K","378.82K","AtAsk","N/A","11400"
"06-20 16:03:30.329","SAGE","Darkpool","55.38","8.64K","478.26K","AtAsk","Healthcare","0.016523690947129698"
"06-20 16:03:29.969","NVAX","Darkpool","7.47","78.16K","583.83K","AtAsk","Healthcare","0.09593903621482572"
"06-20 16:03:28.245","ATO","Darkpool","115.91","2.56K","296.61K","AtBid","Utilities","0.001899475383307489"
"06-20 16:03:28.190","ATO","Darkpool","115.91","2.4K","278.18K","AtBid","Utilities","0.0017814540523399662"
"06-20 16:03:28.043","ATO","Darkpool","115.91","19.4K","2.25M","AtBid","Utilities","0.01439786010551597"
"06-20 16:03:20.217","MO","Darkpool","43.47","30.57K","1.33M","AtBid","Consumer Defensive","0.0017143923316442432"
"06-20 16:03:20.213","MO","Darkpool","43.47","31.95K","1.39M","AtBid","Consumer Defensive","0.0017919011710296247"
"06-20 16:03:17.904","CF","Darkpool","71.75","7.0K","502.61K","AtAsk","Basic Materials","0.003612641286313601"
"06-20 16:03:17.882","CF","Darkpool","71.75","4.49K","322.09K","AtAsk","Basic Materials","0.002315081618024519"
