"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-24 14:33","FSLR","Darkpool","175.01","6.0K","1.05M","AtAsk","Technology","0.005931402734238261"
"08-24 14:32","VMBS","Darkpool","44.78","9.85K","441.22K","AtAsk","Financial","9853"
"08-24 14:31","SPY","Darkpool","439.365","2.47K","1.08M","AtAsk","Financial","0"
"08-24 14:31","AVA","Darkpool","32.38","11.44K","370.27K","AtAsk","Utilities","0.015070143247016094"
"08-24 14:31","IUSB","Darkpool","44.52","76.94K","3.43M","AtAsk","Financial","76939"
"08-24 14:31","SPLK","Darkpool","114","2.24K","255.36K","AtAsk","Technology","0.0014713950779535587"
"08-24 14:30","TQQQ","Darkpool","38.0999","8.4K","320.04K","AtAsk","Financial","8400"
"08-24 14:30","AMD","Darkpool","101.45","26.0K","2.64M","AtAsk","Technology","0.0016190332875784562"
"08-24 14:30","BNDX","Darkpool","48.54","5.83K","282.75K","AtAsk","Financial","5825"
"08-24 14:29","CTLT","Darkpool","44.29","15.66K","693.49K","AtBid","Healthcare","0.00872801981877001"
"08-24 14:29","SPY","Darkpool","439.238","4.56K","2.0M","AtAsk","Financial","0"
"08-24 14:28","SO","Darkpool","67.62","19.6K","1.33M","AtAsk","Utilities","0.0018023103704454114"
"08-24 14:28","TQQQ","Darkpool","38.025","12.98K","493.75K","AtBid","Financial","12985"
"08-24 14:28","SPY","Darkpool","439.238","6.93K","3.04M","AtAsk","Financial","0"
"08-24 14:28","ESI","Darkpool","19.83","299.2K","5.93M","AtBid","Basic Materials","0.1342664902270958"
"08-24 14:28","TDW","Darkpool","62.765","6.0K","376.59K","AtAsk","Energy","0.012339125058142986"
"08-24 14:28","NXGN","Darkpool","17.88","18.44K","329.67K","AtAsk","Healthcare","0.03386114641706262"
"08-24 14:27","SPY","Darkpool","439.18","2.5K","1.1M","AtBid","Financial","0"
"08-24 14:27","AMD","Darkpool","101.21","18.2K","1.84M","AtBid","Technology","0.0011333233013049195"
"08-24 14:27","W","Darkpool","67.49","44.3K","2.99M","AtAsk","Consumer Cyclical","0.05113056016564178"
"08-24 14:27","MARA","Darkpool","10.53","35.01K","368.63K","AtBid","Financial","0.020207614420522615"
"08-24 14:27","ENSG","Darkpool","97.795","3.85K","376.61K","AtAsk","Healthcare","0.007181361355623215"
"08-24 14:27","SO","Darkpool","67.62","19.6K","1.33M","AtAsk","Utilities","0.0018023103704454114"
"08-24 14:26","SPY","Darkpool","439.056","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:26","QQQ","Darkpool","363.81","10.0K","3.64M","AtBid","Financial","0"
"08-24 14:26","FTNT","Darkpool","58.445","12.1K","707.18K","AtAsk","Technology","0.0018213993920512036"
"08-24 14:26","M","Darkpool","12.37","25.0K","309.25K","AtBid","Consumer Cyclical","0.009238533225869237"
"08-24 14:26","QQQ","Darkpool","363.891","9.1K","3.31M","AtBid","Financial","0"
"08-24 14:26","M","Darkpool","12.37","25.0K","309.25K","AtBid","Consumer Cyclical","0.009238533225869237"
"08-24 14:25","TQQQ","Darkpool","38.05","7.47K","284.42K","AtBid","Financial","7475"
"08-24 14:25","IWM","Darkpool","183.83","5.77K","1.06M","AtBid","Financial","0"
"08-24 14:25","IWM","Darkpool","183.84","20.0K","3.68M","AtBid","Financial","0"
"08-24 14:24","SCHD","Darkpool","73.26","16.74K","1.23M","AtAsk","N/A","16741"
"08-24 14:24","SPY","Darkpool","439.405","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:24","XSOE","Darkpool","27.79","177.41K","4.93M","AtAsk","N/A","177413"
"08-24 14:23","TQQQ","Darkpool","38.08","7.3K","277.98K","AtBid","Financial","7300"
"08-24 14:23","SPR","Darkpool","20.13","15.7K","316.04K","AtBid","Industrials","0.01503881849524475"
"08-24 14:23","SPY","Darkpool","439.321","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:22","BOIL","Darkpool","60.5","21.0K","1.27M","AtBid","N/A","21000"
"08-24 14:22","MBB","Darkpool","90.84","5.79K","526.15K","AtAsk","Financial","5792"
"08-24 14:22","PETS","Darkpool","11.01","189.0K","2.08M","AtBid","Healthcare","0.9761790616099145"
"08-24 14:22","SSO","Darkpool","56.5001","5.0K","282.5K","NoMatch","N/A","5000"
"08-24 14:22","PNC","Darkpool","117.9","20.0K","2.36M","AtBid","Financial","0.0050599641295600885"
"08-24 14:22","TAP","Darkpool","62.55","4.46K","278.66K","AtAsk","Consumer Defensive","0.0022994428762180942"
"08-24 14:21","EFZ","Darkpool","18.77","31.39K","589.15K","AtBid","N/A","31388"
"08-24 14:21","BSX","Darkpool","50.695","21.0K","1.06M","NoMatch","Healthcare","0.0014382778363636664"
"08-24 14:21","FOCS","Darkpool","52.55","584.52K","30.72M","NoMatch","Financial","1.0044114233602053"
"08-24 14:21","TOL","Darkpool","78.67","7.95K","625.11K","AtAsk","Consumer Cyclical","0.0073449634750754455"
"08-24 14:21","QQQ","Darkpool","369.189","206.09K","76.09M","AtAsk","Financial","0"
"08-24 14:21","C","Darkpool","40.84","78.0K","3.19M","AtAsk","Financial","0.004179490809076805"
"08-24 14:21","SBUX","Darkpool","95.01","25.0K","2.38M","AtAsk","Consumer Cyclical","0.002229006962775798"
"08-24 14:21","IUSB","Darkpool","44.5101","11.07K","492.95K","NoMatch","Financial","11075"
"08-24 14:21","IUSB","Darkpool","44.52","10.31K","458.91K","AtAsk","Financial","10308"
"08-24 14:21","SPY","Darkpool","439.45","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:21","EQIX","Darkpool","763.54","3.14K","2.4M","AtAsk","Real Estate","0.003368615171204584"
"08-24 14:21","IWP","Darkpool","93.2568","2.9K","270.44K","AtAsk","N/A","2900"
"08-24 14:21","AI","Darkpool","29.0591","11.0K","319.65K","AtAsk","Real Estate","0.011337292968791267"
"08-24 14:21","QQQ","Darkpool","364.02","4.0K","1.46M","AtBid","Financial","0"
"08-24 14:20","SPY","Darkpool","439.34","2.3K","1.01M","AtAsk","Financial","0"
"08-24 14:20","SPY","Darkpool","439.34","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:20","X","Darkpool","30.36","9.1K","276.28K","AtBid","Basic Materials","0.004116203221385874"
"08-24 14:20","SPY","Darkpool","439.31","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:20","IJR","Darkpool","98.2599","5.85K","574.82K","NoMatch","N/A","5850"
"08-24 14:20","QQQ","Darkpool","364.021","8.0K","2.91M","AtBid","Financial","0"
"08-24 14:20","VTI","Darkpool","218.205","4.5K","981.05K","NoMatch","N/A","4496"
"08-24 14:20","SPY","Darkpool","439.28","2.99K","1.31M","AtAsk","Financial","0"
"08-24 14:20","LULU","Darkpool","362.911","1.6K","580.66K","AtAsk","Consumer Cyclical","0.0013685996251696455"
"08-24 14:20","SSO","Darkpool","56.435","5.0K","282.18K","AtAsk","N/A","5000"
"08-24 14:19","EIX","Darkpool","69.8","6.52K","455.03K","AtBid","Utilities","0.0017032079450054925"
"08-24 14:19","QQQ","Darkpool","363.93","34.38K","12.51M","AtBid","Financial","0"
"08-24 14:19","AUR","Darkpool","3.0509","6.54M","19.97M","AtAsk","N/A","6544298"
"08-24 14:19","PLTR","Darkpool","14.3716","22.48K","323.02K","AtBid","Technology","0.0012244543605611248"
"08-24 14:19","PLTR","Darkpool","14.3716","19.3K","277.37K","AtBid","Technology","0.0010514312670773138"
"08-24 14:19","DIS","Darkpool","82.685","100.0K","8.27M","AtBid","Communication Services","0.00546940763901073"
"08-24 14:18","KVUE","Darkpool","23.3008","24.39K","568.24K","AtBid","N/A","24387"
"08-24 14:18","AMD","Darkpool","101.25","27.6K","2.79M","AtBid","Technology","0.001718666105275592"
"08-24 14:18","VEA","Darkpool","44.71","99.73K","4.46M","AtBid","N/A","99733"
"08-24 14:18","MUB","Darkpool","105.07","5.97K","627.06K","AtBid","N/A","5968"
"08-24 14:17","PSTG","Darkpool","36.3741","7.0K","254.62K","AtBid","Technology","0.002422550062230639"
"08-24 14:17","TGT","Darkpool","123.52","8.95K","1.11M","AtBid","Consumer Defensive","0.0019442996210091293"
"08-24 14:17","SPY","Darkpool","439.356","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:16","RIVN","Darkpool","19.88","41.39K","822.81K","AtAsk","Consumer Cyclical","0.006257777203427928"
"08-24 14:16","PSTG","Darkpool","36.3743","10.5K","381.93K","AtBid","Technology","0.0036338250933459584"
"08-24 14:16","EXPE","Darkpool","106.6","2.9K","309.14K","AtAsk","Consumer Cyclical","0.0021168000330979934"
"08-24 14:16","RIVN","Darkpool","19.89","31.58K","628.21K","AtAsk","Consumer Cyclical","0.004775317963542673"
"08-24 14:16","SPY","Darkpool","439.57","2.5K","1.1M","AtBid","Financial","0"
"08-24 14:15","TDCX","Darkpool","6.15","48.6K","298.89K","AtBid","N/A","48600"
"08-24 14:15","ALNY","Darkpool","186.21","6.3K","1.17M","AtAsk","Healthcare","0.005069427091491523"
"08-24 14:15","AYX","Darkpool","28.4664","20.0K","569.33K","AtBid","Technology","0.03202437644295836"
"08-24 14:15","IEI","Darkpool","114.055","8.1K","924.07K","AtAsk","Financial","8102"
"08-24 14:15","IEI","Darkpool","114.055","35.6K","4.06M","AtAsk","Financial","35600"
"08-24 14:15","SOXL","Darkpool","21.27","31.0K","659.37K","AtAsk","Financial","31000"
"08-24 14:14","EFA","Darkpool","69.98","12.0K","839.76K","AtBid","N/A","12000"
"08-24 14:14","CHKP","Darkpool","132.87","7.01K","931.55K","AtAsk","Technology","0.007560058306585758"
"08-24 14:14","GEHC","Darkpool","68.4901","5.0K","342.45K","AtBid","N/A","5000"
"08-24 14:14","FNGS","Darkpool","32.4318","27.75K","899.92K","AtBid","N/A","27748"
"08-24 14:13","TQQQ","Darkpool","38.28","12.9K","493.81K","AtAsk","Financial","12900"
"08-24 14:13","TQQQ","Darkpool","38.28","12.1K","463.19K","AtAsk","Financial","12100"
"08-24 14:13","IWS","Darkpool","108.211","500.0K","54.11M","AtAsk","N/A","500000"
"08-24 14:13","QQQ","Darkpool","364.55","8.2K","2.99M","AtBid","Financial","0"
"08-24 14:13","SPY","Darkpool","442.936","251.83K","111.54M","AtAsk","Financial","0"
"08-24 14:13","NKE","Darkpool","98.1","41.8K","4.1M","AtBid","Consumer Cyclical","0.0034620939782180203"
"08-24 14:12","QQQ","Darkpool","364.52","5.0K","1.82M","AtAsk","Financial","0"
"08-24 14:12","QQQ","Darkpool","364.54","5.4K","1.97M","AtAsk","Financial","0"
"08-24 14:12","SPY","Darkpool","439.575","2.47K","1.09M","NoMatch","Financial","0"
"08-24 14:12","HDV","Darkpool","101.62","3.78K","384.33K","AtAsk","N/A","3782"
"08-24 14:12","PSTG","Darkpool","36.3691","7.6K","276.41K","AtBid","Technology","0.0026301972104218366"
"08-24 14:11","SPY","Darkpool","442.936","251.83K","111.54M","AtAsk","Financial","0"
"08-24 14:11","UVXY","Darkpool","17.9","14.8K","264.92K","AtAsk","Financial","14800"
"08-24 14:11","XEL","Darkpool","56.845","24.6K","1.4M","AtAsk","Utilities","0.004466639924687658"
"08-24 14:11","EFA","Darkpool","68.98","12.0K","827.76K","AtBid","N/A","12000"
"08-24 14:10","ICLR","Darkpool","252.331","1.3K","329.29K","AtBid","Healthcare","0.0016001704690416"
"08-24 14:10","CI","Darkpool","281.25","6.6K","1.86M","AtAsk","Healthcare","0.002239981694598079"
"08-24 14:10","IEX","Darkpool","222.61","1.16K","258.23K","AtBid","Industrials","0.0015386043797169498"
"08-24 14:10","MRVL","Darkpool","58.25","24.0K","1.4M","AtAsk","Technology","0.002809606324985759"
"08-24 14:10","DTE","Darkpool","104.485","2.83K","295.17K","AtBid","Utilities","0.0013805732293499587"
"08-24 14:10","QQQ","Darkpool","364.28","4.7K","1.71M","AtBid","Financial","0"
"08-24 14:09","IMVT","Darkpool","20.3026","99.69K","2.02M","AtAsk","Healthcare","0.20582944975880957"
"08-24 14:08","MTSI","Darkpool","79.75","17.0K","1.36M","AtAsk","Technology","0.03134979087937583"
"08-24 14:08","MRVL","Darkpool","58.145","68.18K","3.96M","NoMatch","Technology","0.00798162330156371"
"08-24 14:08","CL","Darkpool","73.42","79.77K","5.86M","AtBid","Consumer Defensive","0.010265013130247065"
"08-24 14:08","SPXL","Darkpool","85.7301","4.0K","342.92K","AtAsk","N/A","4000"
"08-24 14:07","MRVL","Darkpool","58.25","13.6K","792.2K","AtAsk","Technology","0.0015921102508252632"
"08-24 14:07","VTI","Darkpool","218.26","1.92K","418.4K","AtAsk","N/A","1917"
"08-24 14:07","QQQ","Darkpool","369.189","206.09K","76.09M","AtAsk","Financial","0"
"08-24 14:07","UVXY","Darkpool","18.04","15.0K","270.6K","AtBid","Financial","15000"
"08-24 14:06","MLTX","Darkpool","55.8","25.0K","1.4M","AtBid","N/A","25000"
"08-24 14:06","SPY","Darkpool","439.36","2.5K","1.1M","AtBid","Financial","0"
"08-24 14:06","GDX","Darkpool","28.6","9.75K","278.88K","AtBid","Financial","9751"
"08-24 14:06","SE","Darkpool","34.97","7.7K","269.27K","AtBid","Communication Services","0.0027788753633726897"
"08-24 14:06","MS","Darkpool","83.32","17.6K","1.47M","AtAsk","Financial","0.0013806045988842858"
"08-24 14:06","SE","Darkpool","34.97","34.7K","1.21M","AtBid","Communication Services","0.01252298378039381"
"08-24 14:05","QQQ","Darkpool","364.32","4.2K","1.53M","AtAsk","Financial","0"
"08-24 14:05","SE","Darkpool","34.97","9.7K","339.21K","AtBid","Communication Services","0.003500661172040921"
"08-24 14:05","SE","Darkpool","34.97","19.3K","674.92K","AtBid","Communication Services","0.00696523305364843"
"08-24 14:05","CVNA","Darkpool","37.6653","56.0K","2.11M","AtBid","Consumer Cyclical","0.07447363992880798"
"08-24 14:05","VOO","Darkpool","403.74","11.77K","4.75M","AtBid","N/A","11774"
"08-24 14:04","SPY","Darkpool","439.519","4.25K","1.87M","NoMatch","Financial","0"
"08-24 14:04","MUB","Darkpool","105.1","8.55K","898.29K","AtAsk","N/A","8547"
"08-24 14:04","ATVI","Darkpool","91.58","10.74K","983.29K","AtBid","Communication Services","0.0013743197104633359"
"08-24 14:03","GPC","Darkpool","153.279","2.56K","392.55K","AtBid","Consumer Cyclical","0.0018330581085933828"
"08-24 14:03","IWN","Darkpool","140.85","9.88K","1.39M","AtAsk","N/A","9878"
"08-24 14:03","WBA","Darkpool","25.71","12.71K","326.8K","AtAsk","Healthcare","0.00178129863374619"
"08-24 14:02","NEE","Darkpool","67.3949","85.5K","5.76M","AtAsk","Utilities","0.0042342205898760945"
"08-24 14:02","LAC","Darkpool","17.305","225.0K","3.89M","AtBid","Basic Materials","0.16167277430480706"
"08-24 14:02","SCHD","Darkpool","73.26","7.84K","574.36K","AtBid","N/A","7840"
"08-24 14:02","STX","Darkpool","65.65","209.83K","13.78M","AtAsk","Technology","0.10878272730053896"
"08-24 14:02","TQQQ","Darkpool","38.13","7.5K","285.98K","AtBid","Financial","7500"
"08-24 14:02","EMB","Darkpool","84.925","3.3K","280.25K","NoMatch","Financial","3300"
"08-24 14:01","BRK/B","Darkpool","355.507","1.41K","500.2K","AtBid","N/A","1407"
"08-24 14:01","SCHH","Darkpool","18.93","13.42K","254.06K","NoMatch","N/A","13421"
"08-24 14:01","BA","Darkpool","220","15.0K","3.3M","AtAsk","Industrials","0.002686896542404622"
"08-24 14:01","MUB","Darkpool","105.07","5.04K","530.08K","AtBid","N/A","5045"
"08-24 14:00","TQQQ","Darkpool","38.1401","10.0K","381.4K","AtAsk","Financial","10000"
"08-24 14:00","TQQQ","Darkpool","38.13","10.0K","381.3K","AtBid","Financial","10000"
"08-24 14:00","SPY","Darkpool","439.53","2.5K","1.1M","AtAsk","Financial","0"
"08-24 14:00","A","Darkpool","119","10.0K","1.19M","AtBid","N/A","10000"
"08-24 14:00","SPY","Darkpool","439.555","3.0K","1.32M","AtBid","Financial","0"
"08-24 13:59","SPY","Darkpool","439.165","2.5K","1.1M","NoMatch","Financial","0"
"08-24 13:58","TQQQ","Darkpool","38.005","12.0K","456.06K","AtBid","Financial","12000"
"08-24 13:58","MAR","Darkpool","200.32","4.19K","839.34K","AtAsk","Consumer Cyclical","0.0017699217171650396"
"08-24 13:58","XP","Darkpool","26.175","12.74K","333.6K","AtBid","Financial","0.002866621682411156"
"08-24 13:58","TQQQ","Darkpool","37.97","6.8K","258.2K","AtBid","Financial","6800"
"08-24 13:58","SPY","Darkpool","439.14","2.5K","1.1M","AtBid","Financial","0"
"08-24 13:58","MBB","Darkpool","90.82","3.02K","273.82K","AtBid","Financial","3015"
"08-24 13:58","BRP","Darkpool","26.05","49.93K","1.3M","AtAsk","Financial","0.08251244461632655"
"08-24 13:58","SPY","Darkpool","439.17","2.4K","1.05M","AtBid","Financial","0"
"08-24 13:58","QQQ","Darkpool","363.8","5.0K","1.82M","AtBid","Financial","0"
"08-24 13:58","TNA","Darkpool","32.46","10.0K","324.6K","AtBid","Financial","10000"
"08-24 13:57","V","Darkpool","240.24","17.63K","4.24M","AtBid","Financial","0.001097880006784313"
"08-24 13:57","SPY","Darkpool","439.319","3.0K","1.32M","AtAsk","Financial","0"
"08-24 13:57","CL","Darkpool","73.355","79.35K","5.82M","AtBid","Consumer Defensive","0.010211349111249848"
"08-24 13:56","QQQ","Darkpool","363.9","33.0K","12.01M","AtAsk","Financial","0"
"08-24 13:56","EFX","Darkpool","196.16","18.0K","3.53M","AtBid","Industrials","0.014728352717209245"
"08-24 13:56","EFX","Darkpool","196.165","1.6K","313.86K","AtBid","Industrials","0.0013091869081963774"
"08-24 13:56","SPY","Darkpool","439.22","2.8K","1.23M","AtBid","Financial","0"
"08-24 13:56","DASH","Darkpool","76.415","34.0K","2.6M","AtBid","Communication Services","0.01125792605592186"
"08-24 13:56","NTRA","Darkpool","56","5.0K","280.0K","AtBid","Healthcare","0.004546589704905959"
"08-24 13:55","SPY","Darkpool","439.255","2.5K","1.1M","AtBid","Financial","0"
"08-24 13:55","SPY","Darkpool","439.272","3.0K","1.32M","AtBid","Financial","0"
"08-24 13:55","QQQ","Darkpool","363.83","8.66K","3.15M","AtAsk","Financial","0"
"08-24 13:55","SPY","Darkpool","439.19","2.5K","1.1M","AtBid","Financial","0"
"08-24 13:54","BURL","Darkpool","155.036","1.67K","258.29K","AtBid","Consumer Cyclical","0.0025967445551831132"
"08-24 13:54","MAR","Darkpool","200.406","2.76K","553.52K","AtBid","Consumer Cyclical","0.0011667121200023482"
"08-24 13:54","SPY","Darkpool","439.328","3.0K","1.32M","NoMatch","Financial","0"
"08-24 13:53","MUB","Darkpool","105.09","7.68K","807.41K","AtBid","N/A","7683"
"08-24 13:53","BURL","Darkpool","154.643","1.7K","262.89K","AtBid","Consumer Cyclical","0.0026497393420235847"
"08-24 13:53","TTD","Darkpool","75.62","16.11K","1.22M","AtAsk","Technology","0.0036483950203370172"
"08-24 13:52","C","Darkpool","40.88","24.98K","1.02M","AtBid","Financial","0.0013384015567835953"
"08-24 13:52","KVUE","Darkpool","23.4","30.0K","702.0K","AtAsk","N/A","30000"
"08-24 13:52","FSLR","Darkpool","174.45","1.66K","289.76K","AtAsk","Technology","0.0016420099902616254"
"08-24 13:52","XOM","Darkpool","106.944","94.5K","10.11M","AtAsk","Energy","0.0023648014626202456"
"08-24 13:51","RBLX","Darkpool","26.86","9.8K","263.23K","AtAsk","Communication Services","0.002061260415564655"
"08-24 13:50","EWZ","Darkpool","31.57","119.79K","3.78M","AtBid","N/A","119794"
"08-24 13:50","NEWR","Darkpool","84.9","25.0K","2.12M","AtBid","Technology","0.0453428914697579"
"08-24 13:50","QQQ","Darkpool","363.83","5.7K","2.07M","AtBid","Financial","0"
"08-24 13:50","QQQ","Darkpool","363.87","5.8K","2.11M","AtAsk","Financial","0"
"08-24 13:49","SPY","Darkpool","439.385","2.5K","1.1M","AtBid","Financial","0"
"08-24 13:49","BOIL","Darkpool","61.25","17.29K","1.06M","AtBid","N/A","17285"
"08-24 13:49","XYL","Darkpool","100.01","6.08K","608.46K","AtBid","Industrials","0.0025345413852969198"
"08-24 13:49","COIN","Darkpool","74.67","3.59K","267.92K","AtBid","Technology","0.0019190651598196985"
"08-24 13:49","NEWR","Darkpool","84.9","22.41K","1.9M","AtBid","Technology","0.040639926766514615"
"08-24 13:49","ORI","Darkpool","27.32","15.25K","416.63K","AtAsk","Financial","0.005799908798050518"
"08-24 13:49","SPY","Darkpool","439.5","18.0K","7.91M","AtBid","Financial","0"
"08-24 13:49","NEWR","Darkpool","84.9","5.19K","440.29K","AtBid","Technology","0.00940592940648658"
"08-24 13:49","PANW","Darkpool","229.33","250.0K","57.33M","AtBid","Technology","0.08288777891911671"
"08-24 13:48","AGG","Darkpool","95.89","73.91K","7.09M","AtBid","N/A","73911"
"08-24 13:48","VTV","Darkpool","141.58","3.07K","434.37K","AtBid","N/A","3068"
"08-24 13:48","SPY","Darkpool","439.515","2.5K","1.1M","NoMatch","Financial","0"
"08-24 13:48","VRT","Darkpool","36","85.33K","3.07M","AtBid","Industrials","0.02400270979951958"
"08-24 13:48","IGIB","Darkpool","49.61","407.93K","20.24M","AtBid","Financial","407929"
"08-24 13:48","SCHR","Darkpool","48.54","455.31K","22.1M","NoMatch","N/A","455315"
"08-24 13:48","X","Darkpool","30.39","9.37K","284.72K","AtAsk","Basic Materials","0.004237879997930138"
"08-24 13:48","VALE","Darkpool","12.75","400.0K","5.1M","AtAsk","Basic Materials","0.0100041382117713"
"08-24 13:48","NEWR","Darkpool","84.9","22.41K","1.9M","AtBid","Technology","0.040639926766514615"
"08-24 13:47","IWO","Darkpool","233.54","12.87K","3.0M","AtBid","N/A","12867"
"08-24 13:47","RIVN","Darkpool","19.84","14.96K","296.87K","AtBid","Consumer Cyclical","0.0022623189807652296"
"08-24 13:47","FAST","Darkpool","56.925","14.2K","808.34K","AtBid","Industrials","0.002491395015495819"
"08-24 13:46","NEWR","Darkpool","84.9","50.0K","4.25M","AtBid","Technology","0.0906857829395158"
"08-24 13:46","NEWR","Darkpool","84.9","53.0K","4.5M","AtBid","Technology","0.09612692991588676"
"08-24 13:45","INDI","Darkpool","6.39","142.74K","912.11K","AtBid","N/A","142741"
"08-24 13:45","DLTR","Darkpool","125.58","2.92K","366.69K","AtAsk","Consumer Defensive","0.00140173908391608"
"08-24 13:45","MGK","Darkpool","233.04","4.62K","1.08M","AtAsk","N/A","4625"
"08-24 13:45","NET","Darkpool","60.77","12.0K","729.24K","AtAsk","Technology","0.004138102095061778"
"08-24 13:45","CPRI","Darkpool","51.935","23.4K","1.22M","AtBid","Consumer Cyclical","0.020673046362884497"
"08-24 13:45","ACN","Darkpool","315.03","14.6K","4.6M","AtAsk","Technology","0.0023177832140942084"
"08-24 13:44","DIOD","Darkpool","80.5","6.49K","522.77K","AtBid","Technology","0.014564096197133721"
"08-24 13:44","QQQ","Darkpool","364.25","3.5K","1.27M","AtAsk","Financial","0"
"08-24 13:44","QQQ","Darkpool","363.96","5.71K","2.08M","AtBid","Financial","0"
"08-24 13:44","TQQQ","Darkpool","38.0603","7.5K","285.45K","AtBid","Financial","7500"
"08-24 13:44","TQQQ","Darkpool","38.081","9.6K","365.58K","AtBid","Financial","9600"
"08-24 13:44","SPY","Darkpool","439.47","2.5K","1.1M","AtBid","Financial","0"
"08-24 13:44","KVUE","Darkpool","23.39","57.0K","1.33M","AtAsk","N/A","57000"
"08-24 13:43","FTCH","Darkpool","2.83","130.2K","368.47K","AtBid","Consumer Cyclical","0.04043852945194472"
"08-24 13:43","K","Darkpool","60.71","10.64K","645.83K","AtBid","Consumer Defensive","0.0031491977738386657"
"08-24 13:43","JBLU","Darkpool","6.16","43.12K","265.65K","AtAsk","Industrials","0.012993345776956386"
"08-24 13:43","IFF","Darkpool","64.65","17.36K","1.12M","AtBid","Basic Materials","0.006813096970149844"
"08-24 13:43","IFF","Darkpool","64.65","6.48K","418.8K","AtBid","Basic Materials","0.0025423526597137497"
"08-24 13:43","KHC","Darkpool","33.48","20.0K","669.6K","AtBid","Consumer Defensive","0.0024941776540388532"
"08-24 13:43","KHC","Darkpool","33.48","12.5K","418.5K","AtBid","Consumer Defensive","0.0015588610337742832"
"08-24 13:43","SMCI","Darkpool","263","1.25K","328.75K","AtAsk","Technology","0.0027305033595567234"
"08-24 13:42","BURL","Darkpool","154.517","1.7K","262.68K","AtBid","Consumer Cyclical","0.0026497393420235847"
"08-24 13:42","NET","Darkpool","60.79","5.0K","303.95K","AtAsk","Technology","0.0017242092062757408"
"08-24 13:42","XPEV","Darkpool","16.21","17.0K","275.57K","AtBid","Consumer Cyclical","0.0034209309179283115"
"08-24 13:42","NEWR","Darkpool","84.9","245.17K","20.82M","AtBid","Technology","0.444675922928257"
"08-24 13:42","LULU","Darkpool","363.139","1.5K","544.71K","AtBid","Consumer Cyclical","0.0012830621485965426"
"08-24 13:42","NKE","Darkpool","98.05","18.4K","1.8M","AtBid","Consumer Cyclical","0.0015239839521342482"
"08-24 13:41","JNJ","Darkpool","165.4","85.0K","14.06M","AtBid","Healthcare","0.003275013680059643"
"08-24 13:41","TQQQ","Darkpool","38.12","7.5K","285.9K","AtAsk","Financial","7500"
"08-24 13:40","CRC","Darkpool","55","48.0K","2.64M","AtAsk","Energy","0.07376672184007645"
"08-24 13:40","QQQ","Darkpool","364.23","8.91K","3.25M","AtAsk","Financial","0"
"08-24 13:40","PNC","Darkpool","118.44","25.0K","2.96M","AtBid","Financial","0.00632495516195011"
"08-24 13:39","CARR","Darkpool","55.07","28.56K","1.57M","AtAsk","Industrials","0.003415896782969195"
"08-24 13:39","SVXY","Darkpool","84.34","8.0K","674.3K","AtBid","N/A","7995"
"08-24 13:39","IEFA","Darkpool","65.455","6.0K","392.73K","AtAsk","N/A","6000"
"08-24 13:39","TQQQ","Darkpool","38.1185","8.1K","308.76K","AtAsk","Financial","8100"
"08-24 13:39","SPLK","Darkpool","113.07","12.2K","1.38M","AtBid","Technology","0.008013848192425633"
"08-24 13:39","SVXY","Darkpool","84.31","8.1K","682.91K","AtBid","N/A","8100"
"08-24 13:39","UAL","Darkpool","49.5","6.63K","328.09K","AtBid","Industrials","0.0020314405514722366"
"08-24 13:39","CCL","Darkpool","15.82","33.1K","523.64K","AtBid","Consumer Cyclical","0.003284023987654165"
"08-24 13:39","SPY","Darkpool","439.295","2.5K","1.1M","NoMatch","Financial","0"
"08-24 13:39","NKLA","Darkpool","1.22","237.48K","289.73K","AtBid","Consumer Cyclical","0.036747941265759906"
"08-24 13:38","WBA","Darkpool","25.63","13.49K","345.72K","AtBid","Healthcare","0.0018903262741406938"
"08-24 13:38","ZM","Darkpool","67.77","8.0K","542.16K","NoMatch","Communication Services","0.0035159832577491426"
"08-24 13:38","HDV","Darkpool","101.57","25.12K","2.55M","AtBid","N/A","25119"
"08-24 13:38","PLTR","Darkpool","14.35","22.3K","320.0K","AtAsk","Technology","0.0012148661790582435"
"08-24 13:37","MUB","Darkpool","105.13","17.23K","1.81M","NoMatch","N/A","17227"
"08-24 13:37","COST","Darkpool","533","8.6K","4.58M","AtBid","Consumer Defensive","0.0019456981615908024"
"08-24 13:37","M","Darkpool","12.365","31.9K","394.44K","AtBid","Consumer Cyclical","0.011788368396209146"
"08-24 13:37","AEM","Darkpool","47.8","11.8K","564.04K","AtAsk","Basic Materials","0.002388361660975835"
"08-24 13:37","SPXL","Darkpool","85.58","12.0K","1.03M","AtBid","N/A","12000"
"08-24 13:36","CAVA","Darkpool","43.22","25.0K","1.08M","AtAsk","N/A","25000"
"08-24 13:36","EMB","Darkpool","84.92","96.0K","8.15M","AtAsk","Financial","96000"
"08-24 13:35","URA","Darkpool","23.2","94.05K","2.18M","AtAsk","N/A","94053"
