"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-24 16:23:39.729","DISH","Darkpool","7.85","58.0K","455.3K","AtAsk","Communication Services","0.023584301859285516"
"07-24 16:23:05.953","PKX","Darkpool","118.19","108.0K","12.76M","AtBid","Basic Materials","0.009607247702400398"
"07-24 16:23:00.769","CVE","Darkpool","17.94","54.7K","981.28K","AtAsk","Energy","0.004373238182177305"
"07-24 16:21:30.596","QQQ","Darkpool","376.23","45.0K","16.93M","AtBid","Financial","0"
"07-24 16:21:01.007","USO","Darkpool","70.69","24.82K","1.75M","AtAsk","N/A","24820"
"07-24 16:20:33.739","SPY","Darkpool","454.2","25.98K","11.8M","AtBid","Financial","0"
"07-24 16:20:00.205","AMC","Darkpool","5.85","45.9K","268.51K","AtAsk","Communication Services","0.008890082342092542"
"07-24 16:19:35.089","QQQ","Darkpool","376.23","50.0K","18.81M","AtBid","Financial","0"
"07-24 16:19:20.748","NEM","Darkpool","43.23","20.86K","901.6K","AtAsk","Basic Materials","0.002627395154889832"
"07-24 16:18:54.724","XPEV","Darkpool","16.01","243.35K","3.9M","AtBid","Consumer Cyclical","0.04360191681085744"
"07-24 16:18:37.086","SPY","Darkpool","454.2","30.0K","13.63M","AtBid","Financial","0"
"07-24 16:17:52.259","DHI","Darkpool","130.01","3.33K","432.93K","AtBid","Consumer Cyclical","0.0010941709929683907"
"07-24 16:17:52.176","NKE","Darkpool","108.77","13.23K","1.44M","AtAsk","Consumer Cyclical","0.001084006239287552"
"07-24 16:17:52.169","NEM","Darkpool","43.23","8.53K","368.84K","AtAsk","Basic Materials","0.0010748434724549313"
"07-24 16:17:52.162","GS","Darkpool","358.93","3.56K","1.28M","AtBid","Financial","0.0010774858663119388"
"07-24 16:17:52.154","GLW","Darkpool","33.19","8.21K","272.42K","AtBid","Technology","0.0010706233371245418"
"07-24 16:17:52.152","GM","Darkpool","39.3","14.92K","586.43K","AtBid","Consumer Cyclical","0.0010764006735177946"
"07-24 16:17:52.120","VZ","Darkpool","33.98","45.13K","1.53M","AtBid","Communication Services","0.0010742141150668742"
"07-24 16:17:52.069","PFE","Darkpool","37.51","60.61K","2.27M","AtBid","Healthcare","0.001074552874525941"
"07-24 16:17:52.051","WFC","Darkpool","46.42","40.28K","1.87M","AtBid","Financial","0.0010997298937366854"
"07-24 16:17:52.051","FCX","Darkpool","42.1","15.39K","647.92K","AtAsk","Basic Materials","0.0010762237762237763"
"07-24 16:17:52.049","CVX","Darkpool","161.82","18.7K","3.03M","AtAsk","Energy","0.0010633628661303421"
"07-24 16:17:52.000","CRM","Darkpool","225.66","10.51K","2.37M","AtBid","Technology","0.0011141331478140542"
"07-24 16:17:51.966","JPM","Darkpool","158","31.37K","4.96M","AtBid","Financial","0.0010845911700010445"
"07-24 16:17:51.966","F","Darkpool","13.96","42.19K","589.0K","AtAsk","Consumer Cyclical","0.001076503755535366"
"07-24 16:17:51.951","MRK","Darkpool","108.79","27.23K","2.96M","AtBid","Healthcare","0.0010745561494018615"
"07-24 16:17:51.948","TMO","Darkpool","571.52","4.14K","2.37M","AtAsk","Healthcare","0.0010755509991912948"
"07-24 16:17:51.863","C","Darkpool","47.66","20.9K","996.0K","AtBid","Financial","0.0011193792194739358"
"07-24 16:17:51.861","XOM","Darkpool","105.52","43.4K","4.58M","AtAsk","Energy","0.0010751565841395833"
"07-24 16:17:51.772","T","Darkpool","14.95","76.73K","1.15M","AtBid","Communication Services","0.0010751807237221447"
"07-24 16:17:51.746","KMI","Darkpool","18.11","21.17K","383.35K","AtBid","Energy","0.00108"
"07-24 16:17:51.744","ACGL","Darkpool","81.19","4.0K","324.44K","AtBid","Financial","0.0011119526877599454"
"07-24 16:17:51.681","AXP","Darkpool","167.79","6.39K","1.07M","AtBid","Financial","0.0010825065961666996"
"07-24 16:17:51.665","BA","Darkpool","215.87","6.07K","1.31M","AtAsk","Industrials","0.0010897715814332588"
"07-24 16:17:51.661","BRK/B","Darkpool","349.63","19.13K","6.69M","AtBid","N/A","19134"
"07-24 16:17:51.661","BMY","Darkpool","64.73","22.55K","1.46M","AtBid","Healthcare","0.0010748029474079998"
"07-24 16:17:51.659","RTX","Darkpool","97.01","15.68K","1.52M","AtBid","Industrials","0.0011743920509883006"
"07-24 16:17:51.655","HAL","Darkpool","38.26","9.68K","370.51K","AtAsk","Energy","0.001078050216736853"
"07-24 16:17:51.646","ANET","Darkpool","171.72","2.68K","460.55K","AtBid","Technology","0.0010713912661941668"
"07-24 16:17:06.324","SPY","Darkpool","452.298","253.21K","114.53M","AtBid","Financial","0"
"07-24 16:16:58.407","QQQ","Darkpool","376.23","5.7K","2.14M","AtBid","Financial","0"
"07-24 16:16:48.120","QQQ","Darkpool","376.162","600.0K","225.7M","AtBid","Financial","0"
"07-24 16:16:39.712","AMD","Darkpool","110.61","32.62K","3.61M","AtAsk","Technology","0.0020378793224278655"
"07-24 16:16:39.708","CDNS","Darkpool","241.27","5.53K","1.33M","AtAsk","Technology","0.0020470534915414517"
"07-24 16:16:23.905","ANSS","Darkpool","339.84","1.74K","592.68K","AtAsk","Technology","0.0020182034778899734"
"07-24 16:16:23.903","KHC","Darkpool","36.35","29.47K","1.07M","AtBid","Consumer Defensive","0.0036801642567992447"
"07-24 16:16:23.902","PYPL","Darkpool","73.69","22.61K","1.67M","AtAsk","Financial","0.0020306068840217377"
"07-24 16:16:23.892","SNPS","Darkpool","450.75","3.08K","1.39M","AtAsk","Technology","0.0020396605575987237"
"07-24 16:16:23.891","SPY","Darkpool","454.121","900.0K","408.71M","AtBid","Financial","0"
"07-24 16:16:23.891","QQQ","Darkpool","376.173","1.0M","376.17M","AtBid","Financial","0"
"07-24 16:16:23.887","SIRI","Darkpool","6","119.88K","719.28K","AtAsk","Communication Services","0.018423140250996076"
"07-24 16:16:23.860","ADI","Darkpool","192.37","10.1K","1.94M","AtBid","Technology","0.0020232579589779805"
"07-24 16:16:23.858","MRNA","Darkpool","123.01","8.29K","1.02M","AtAsk","Healthcare","0.00240948069632423"
"07-24 16:16:23.843","LRCX","Darkpool","639.03","2.72K","1.74M","AtAsk","Technology","0.0020325519167562383"
"07-24 16:16:23.814","PDD","Darkpool","78.85","18.92K","1.49M","AtBid","Consumer Cyclical","0.0027732840250860365"
"07-24 16:16:23.805","WBD","Darkpool","12.61","51.7K","651.99K","AtBid","N/A","51704"
"07-24 16:16:23.804","CMCSA","Darkpool","43.29","84.26K","3.65M","AtBid","Communication Services","0.002041195580722904"
"07-24 16:16:23.802","JD","Darkpool","38.36","14.06K","539.34K","AtBid","Consumer Cyclical","0.0011864092049558017"
"07-24 16:16:23.792","NXPI","Darkpool","210.88","5.25K","1.11M","AtBid","Technology","0.0020252825237294736"
"07-24 16:16:23.791","FANG","Darkpool","144.45","3.68K","531.0K","AtAsk","Energy","0.002040070616411721"
"07-24 16:16:18.674","KWEB","Darkpool","29.45","125.0K","3.68M","AtBid","Financial","125000"
"07-24 16:15:19.197","KWEB","Darkpool","29.45","404.08K","11.9M","AtBid","Financial","404083"
"07-24 16:15:12.075","NOVA","Darkpool","21.04","21.02K","442.28K","AtBid","Technology","0.020924116527928888"
"07-24 16:15:03.451","SIRI","Darkpool","6","71.93K","431.57K","AtAsk","Communication Services","0.011053884150597645"
"07-24 16:13:06.511","SPY","Darkpool","454.2","60.05K","27.28M","AtBid","Financial","0"
"07-24 16:13:06.479","BRK/B","Darkpool","349.63","5.67K","1.98M","AtBid","N/A","5675"
"07-24 16:13:05.903","FCX","Darkpool","42.1","22.03K","927.29K","AtAsk","Basic Materials","0.0015402797202797203"
"07-24 16:12:13.447","NXPI","Darkpool","210.88","4.82K","1.02M","AtBid","Technology","0.0018609453132325676"
"07-24 16:12:13.443","PYPL","Darkpool","73.69","20.75K","1.53M","AtAsk","Financial","0.0018633804347493593"
"07-24 16:12:13.429","ON","Darkpool","97.69","8.03K","784.26K","AtBid","Technology","0.0018660836278822832"
"07-24 16:12:13.401","FANG","Darkpool","144.45","3.37K","487.09K","AtAsk","Energy","0.0018713596622797397"
"07-24 16:12:13.369","TTD","Darkpool","82.07","8.27K","678.55K","AtAsk","Technology","0.0018777817751172135"
"07-24 16:12:13.328","LRCX","Darkpool","639.03","2.5K","1.6M","AtAsk","Technology","0.0018651652883174895"
"07-24 16:12:13.323","AMD","Darkpool","110.61","29.94K","3.31M","AtAsk","Technology","0.001870450855717054"
"07-24 16:12:13.320","CDNS","Darkpool","241.27","5.08K","1.22M","AtAsk","Technology","0.0018803553244778155"
"07-24 16:12:13.298","ANET","Darkpool","171.72","2.88K","494.9K","AtBid","Technology","0.0011512862152019347"
"07-24 16:12:13.261","MCHP","Darkpool","88.87","10.14K","901.14K","AtBid","Technology","0.001899141302698109"
"07-24 16:12:13.236","PDD","Darkpool","78.85","11.35K","895.11K","AtBid","Consumer Cyclical","0.001663970415051622"
"07-24 16:12:13.236","META","Darkpool","291.61","26.88K","7.84M","AtAsk","Communication Services","0.0012293346698213498"
"07-24 16:12:13.235","WBD","Darkpool","12.61","45.3K","571.23K","AtBid","N/A","45300"
"07-24 16:12:13.221","ON","Darkpool","97.69","4.99K","487.86K","AtBid","Technology","0.0011608397655261738"
"07-24 16:12:13.219","QCOM","Darkpool","124.1","20.71K","2.57M","AtBid","Technology","0.0018624307170288122"
"07-24 16:12:13.169","LRCX","Darkpool","639.03","1.55K","991.14K","AtAsk","Technology","0.0011590029495915169"
"07-24 16:12:13.160","CMCSA","Darkpool","43.29","77.34K","3.35M","AtBid","Communication Services","0.001873558820473646"
"07-24 16:12:13.159","ADI","Darkpool","192.37","5.85K","1.13M","AtBid","Technology","0.0011718235922346734"
"07-24 16:12:13.158","AMD","Darkpool","110.61","18.61K","2.06M","AtAsk","Technology","0.0011627532173215031"
"07-24 16:12:13.132","MCHP","Darkpool","88.87","6.34K","563.08K","AtBid","Technology","0.0011866823761237887"
"07-24 16:12:13.132","AVGO","Darkpool","901.59","7.75K","6.99M","AtBid","Technology","0.0019071694801238053"
"07-24 16:12:13.130","QCOM","Darkpool","124.1","12.87K","1.6M","AtBid","Technology","0.0011572751703438013"
"07-24 16:12:13.124","KHC","Darkpool","36.35","22.82K","829.65K","AtBid","Consumer Defensive","0.0028500294855179817"
"07-24 16:12:13.116","ADI","Darkpool","192.37","9.32K","1.79M","AtBid","Technology","0.001867068211550939"
"07-24 16:12:13.093","MRNA","Darkpool","123.01","7.09K","872.39K","AtAsk","Healthcare","0.00206078595011233"
"07-24 16:12:13.018","NXPI","Darkpool","210.88","3.0K","633.27K","AtBid","Technology","0.0011584616035732588"
"07-24 16:12:12.919","AVGO","Darkpool","901.59","4.82K","4.34M","AtBid","Technology","0.0011853383069190524"
"07-24 16:12:12.916","CDNS","Darkpool","241.27","3.16K","761.69K","AtAsk","Technology","0.0011694802520442206"
"07-24 16:12:10.549","ENB","Darkpool","37.72","1.71M","64.62M","AtAsk","Energy","0.0847093137766383"
"07-24 16:11:53.727","VXX","Darkpool","23.2907","299.43K","6.97M","AtAsk","Financial","299428"
"07-24 16:11:27.060","SPOT","Darkpool","163.72","4.87K","796.5K","AtBid","Communication Services","0.003459065788736572"
"07-24 16:11:11.624","SPY","Darkpool","452.298","253.21K","114.53M","AtBid","Financial","0"
"07-24 16:10:57.676","IWM","Darkpool","194.4","254.17K","49.41M","AtBid","Financial","0"
"07-24 16:10:53.177","DIS","Darkpool","86.6","97.0K","8.4M","AtAsk","Communication Services","0.005312560914911978"
"07-24 16:10:53.148","AA","Darkpool","33.75","117.0K","3.95M","AtBid","Basic Materials","0.06672369546621043"
"07-24 16:10:44.029","TQQQ","Darkpool","42.86","9.3K","398.6K","AtAsk","Financial","9300"
"07-24 16:10:41.356","SPY","Darkpool","454.131","50.0K","22.71M","AtBid","Financial","0"
"07-24 16:10:41.356","SPY","Darkpool","454.131","50.0K","22.71M","AtBid","Financial","0"
"07-24 16:10:41.356","SPY","Darkpool","454.121","500.0K","227.06M","AtBid","Financial","0"
"07-24 16:10:41.355","SPY","Darkpool","454.131","6.0K","2.72M","AtBid","Financial","0"
"07-24 16:10:41.355","SPY","Darkpool","454.131","50.0K","22.71M","AtBid","Financial","0"
"07-24 16:10:41.355","SPY","Darkpool","454.131","34.0K","15.44M","AtBid","Financial","0"
"07-24 16:10:41.352","SPY","Darkpool","454.131","60.0K","27.25M","AtBid","Financial","0"
"07-24 16:10:00.371","QQQ","Darkpool","375.627","207.23K","77.84M","AtBid","Financial","0"
"07-24 16:09:57.201","AMED","Darkpool","91","50.0K","4.55M","AtBid","Healthcare","0.16552470072140962"
"07-24 16:09:13.115","IWM","Darkpool","194.4","254.17K","49.41M","AtBid","Financial","0"
"07-24 16:08:28.084","SPY","Darkpool","452.298","253.21K","114.53M","AtBid","Financial","0"
"07-24 16:07:00.238","GOOG","Darkpool","121.88","160.0K","19.5M","AtBid","Communication Services","0.001459982610293127"
"07-24 16:06:52.692","MRK","Darkpool","108.79","34.59K","3.76M","AtBid","Healthcare","0.001364994858946809"
"07-24 16:06:52.679","CVX","Darkpool","161.82","29.45K","4.77M","AtAsk","Energy","0.0016744184068373676"
"07-24 16:06:52.586","XOM","Darkpool","105.52","50.08K","5.28M","AtAsk","Energy","0.0012407482383261581"
"07-24 16:05:36.665","KRE","Darkpool","47.55","11.99K","570.27K","AtAsk","N/A","11993"
"07-24 16:05:36.228","XBI","Darkpool","83.42","13.28K","1.11M","AtBid","Financial","13280"
"07-24 16:05:29.159","GOOGL","Darkpool","121.53","457.24K","55.57M","AtBid","Communication Services","0.004172247054782555"
"07-24 16:05:15.366","FCX","Darkpool","41.6","1.0M","41.6M","AtBid","Basic Materials","0.06993006993006994"
"07-24 16:05:04.217","TTD","Darkpool","82.5086","11.21K","924.76K","AtAsk","Technology","0.0025454980812184"
"07-24 16:05:04.114","MRNA","Darkpool","122.674","3.57K","437.58K","AtBid","Healthcare","0.0010364951331148732"
"07-24 16:04:11.355","WST","Darkpool","376.06","1.97K","742.34K","NoMatch","Healthcare","0.0026733947009687496"
"07-24 16:04:11.147","WST","Darkpool","376.06","4.2K","1.58M","NoMatch","Healthcare","0.005688073831848403"
"07-24 16:03:59.159","BBIO","Darkpool","34.13","328.0K","11.19M","AtAsk","Healthcare","0.35230248037916856"
"07-24 16:03:47.524","BBIO","Darkpool","34.13","589.9K","20.13M","AtAsk","Healthcare","0.6336074182185107"
"07-24 16:03:42.600","PFE","Darkpool","37.51","70.2K","2.63M","AtBid","Healthcare","0.001244726759779876"
"07-24 16:03:41.800","PFE","Darkpool","37.51","159.12K","5.97M","AtBid","Healthcare","0.0028212199022302695"
"07-24 16:03:39.324","NIO","Darkpool","11.73","150.0K","1.76M","AtBid","Consumer Cyclical","0.010977988003320577"
"07-24 16:03:36.725","IEMG","Darkpool","50.95","59.19K","3.02M","NoMatch","N/A","59193"
"07-24 16:03:34.911","MRK","Darkpool","108.79","67.83K","7.38M","AtBid","Healthcare","0.002676407899178493"
"07-24 16:03:34.408","MRK","Darkpool","108.79","33.61K","3.66M","AtBid","Healthcare","0.0013262091978297485"
"07-24 16:03:34.255","MRK","Darkpool","108.79","31.8K","3.46M","AtBid","Healthcare","0.001254714164315899"
"07-24 16:03:33.491","MRK","Darkpool","108.79","31.56K","3.43M","AtBid","Healthcare","0.0012454024491341837"
"07-24 16:03:31.145","CVX","Darkpool","161.82","30.66K","4.96M","AtAsk","Energy","0.0017433874559559701"
"07-24 16:03:30.919","CVX","Darkpool","161.82","22.39K","3.62M","AtAsk","Energy","0.0012728854926777869"
"07-24 16:03:30.899","DIS","Darkpool","86.6","22.72K","1.97M","AtAsk","Communication Services","0.0012444537021508242"
"07-24 16:03:30.878","CVX","Darkpool","161.82","22.9K","3.71M","AtAsk","Energy","0.0013020537714888694"
"07-24 16:03:30.235","WFC","Darkpool","46.42","91.75K","4.26M","AtBid","Financial","0.002504803816404083"
"07-24 16:03:28.906","WFC","Darkpool","46.42","166.73K","7.74M","AtBid","Financial","0.004551632538544274"
"07-24 16:03:28.655","WFC","Darkpool","46.42","50.27K","2.33M","AtBid","Financial","0.001372341916347512"
"07-24 16:03:28.458","WFC","Darkpool","46.42","41.09K","1.91M","AtBid","Financial","0.0011216240297404788"
"07-24 16:03:28.356","WFC","Darkpool","46.42","46.81K","2.17M","AtBid","Financial","0.0012777767204408524"
"07-24 16:03:27.148","XOM","Darkpool","105.52","79.67K","8.41M","AtAsk","Energy","0.0019738208067553546"
"07-24 16:03:26.899","XOM","Darkpool","105.52","122.0K","12.87M","AtAsk","Energy","0.003022468852597566"
"07-24 16:03:26.615","FCX","Darkpool","42.1","20.7K","871.47K","AtAsk","Basic Materials","0.0014475524475524475"
"07-24 16:03:26.241","FCX","Darkpool","42.1","15.58K","655.92K","AtAsk","Basic Materials","0.0010895104895104896"
"07-24 16:03:25.846","XOM","Darkpool","105.52","44.0K","4.64M","AtAsk","Energy","0.0010900707337237123"
"07-24 16:03:25.766","FCX","Darkpool","42.1","17.79K","749.13K","AtAsk","Basic Materials","0.0012443356643356642"
"07-24 16:03:25.196","XOM","Darkpool","105.52","50.49K","5.33M","AtAsk","Energy","0.0012508313926131024"
"07-24 16:03:18.988","NIO","Darkpool","11.73","53.59K","628.58K","AtBid","Consumer Cyclical","0.003921849620892932"
"07-24 16:03:08.933","DIS","Darkpool","86.6","22.9K","1.98M","AtAsk","Communication Services","0.0012542025252730339"
"07-24 16:03:08.931","DIS","Darkpool","86.6","40.4K","3.5M","AtAsk","Communication Services","0.002212654236726226"
