"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-06 12:01:38.110","META","Darkpool","294.07","1.3K","382.29K","AtBid","Communication Services","1300"
"07-06 12:01:27.458","DAL","Darkpool","47.44","5.39K","255.65K","AtBid","Industrials","5389"
"07-06 12:01:25.457","GOOGL","Darkpool","119.26","5.2K","620.15K","AtAsk","Communication Services","5200"
"07-06 12:01:20.476","MSFT","Darkpool","340.1","1.2K","408.12K","AtAsk","Technology","1200"
"07-06 12:01:12.922","META","Darkpool","293.9","1.0K","293.9K","AtAsk","Communication Services","1000"
"07-06 12:01:09.963","MSFT","Darkpool","340.04","1.1K","374.72K","AtAsk","Technology","1102"
"07-06 12:01:09.496","NVDA","Darkpool","416.97","2.3K","957.36K","AtAsk","Technology","2296"
"07-06 12:01:07.846","NFLX","Darkpool","433.54","1.6K","691.93K","AtAsk","Communication Services","1596"
"07-06 12:00:55.734","MSFT","Darkpool","339.87","1.0K","339.87K","AtBid","Technology","1000"
"07-06 12:00:54.504","TSLA","Darkpool","276.35","1.0K","276.35K","AtAsk","Consumer Cyclical","1000"
"07-06 12:00:54.490","VIXM","Darkpool","21.56","68.59K","1.48M","AtAsk","N/A","68592"
"07-06 12:00:54.006","XOM","Darkpool","102.7","9.9K","1.02M","AtBid","Energy","9900"
"07-06 12:00:53.748","AAPL","Darkpool","190.645","2.0K","381.29K","AtAsk","Technology","2000"
"07-06 12:00:53.704","TSLA","Darkpool","276.363","1.0K","276.36K","AtAsk","Consumer Cyclical","1000"
"07-06 12:00:51.818","MSFT","Darkpool","339.873","1.0K","339.87K","AtBid","Technology","1000"
"07-06 12:00:49.535","AAPL","Darkpool","190.63","1.6K","305.01K","AtAsk","Technology","1600"
"07-06 12:00:34.648","MDB","Darkpool","395.73","2.8K","1.11M","AtBid","Technology","2800"
"07-06 12:00:30.555","TQQQ","Darkpool","39.7","7.0K","277.9K","AtAsk","Financial","7000"
"07-06 12:00:30.169","TSLA","Darkpool","276.283","1.1K","303.91K","AtAsk","Consumer Cyclical","1100"
"07-06 12:00:25.429","CVX","Darkpool","152","2.01K","305.22K","AtAsk","Energy","2008"
"07-06 12:00:25.387","TSLA","Darkpool","276.22","1.0K","276.22K","AtBid","Consumer Cyclical","1000"
"07-06 12:00:24.739","TSLA","Darkpool","276.26","1.14K","313.56K","AtBid","Consumer Cyclical","1135"
"07-06 12:00:24.676","TSLA","Darkpool","276.25","1.01K","278.46K","AtBid","Consumer Cyclical","1008"
"07-06 12:00:24.674","TSLA","Darkpool","276.26","1.4K","386.76K","AtBid","Consumer Cyclical","1400"
"07-06 12:00:22.182","GOOG","Darkpool","119.92","7.86K","942.81K","AtAsk","Communication Services","7862"
"07-06 12:00:19.945","BABA","Darkpool","82.82","10.24K","847.75K","AtBid","Consumer Cyclical","10236"
"07-06 12:00:18.177","TSLA","Darkpool","276.34","1.78K","491.61K","AtBid","Consumer Cyclical","1779"
"07-06 12:00:04.437","BAX","Darkpool","45.2","25.0K","1.13M","AtBid","Healthcare","25000"
"07-06 12:00:03.346","TSLA","Darkpool","276.44","1.07K","296.9K","AtAsk","Consumer Cyclical","1074"
"07-06 11:59:51.301","TSLA","Darkpool","276.345","1.0K","276.34K","AtBid","Consumer Cyclical","1000"
"07-06 11:59:46.421","C","Darkpool","45.37","14.4K","653.33K","AtAsk","Financial","14400"
"07-06 11:59:41.512","META","Darkpool","293.891","1.2K","352.67K","AtAsk","Communication Services","1200"
"07-06 11:59:39.622","TSLA","Darkpool","276.45","4.5K","1.24M","AtAsk","Consumer Cyclical","4500"
"07-06 11:59:32.655","TSLA","Darkpool","276.27","2.87K","792.89K","AtAsk","Consumer Cyclical","2870"
"07-06 11:59:29.576","TSLA","Darkpool","276.18","1.8K","497.12K","AtBid","Consumer Cyclical","1800"
"07-06 11:59:25.753","DRIP","Darkpool","14.611","24.2K","353.59K","AtBid","N/A","24200"
"07-06 11:59:23.530","SPY","Darkpool","438.034","3.76K","1.65M","AtBid","Financial","0"
"07-06 11:59:20.279","PAVE","Darkpool","30.53","13.57K","414.44K","AtAsk","N/A","13575"
"07-06 11:59:19.236","META","Darkpool","293.72","2.97K","872.35K","AtAsk","Communication Services","2970"
"07-06 11:59:16.366","SPY","Darkpool","438.05","2.4K","1.05M","AtBid","Financial","0"
"07-06 11:59:05.913","TSLA","Darkpool","276.4","1.0K","276.4K","AtAsk","Consumer Cyclical","1000"
"07-06 11:59:05.615","TSLA","Darkpool","276.36","1.99K","549.96K","AtBid","Consumer Cyclical","1990"
"07-06 11:59:03.820","TSLA","Darkpool","276.313","1.0K","276.31K","AtAsk","Consumer Cyclical","1000"
"07-06 11:59:01.477","META","Darkpool","293.76","9.2K","2.7M","AtBid","Communication Services","9200"
"07-06 11:58:46.530","XOM","Darkpool","102.58","4.9K","502.64K","AtAsk","Energy","4900"
"07-06 11:58:46.307","GPS","Darkpool","8.67","79.34K","687.87K","AtAsk","Consumer Cyclical","79339"
"07-06 11:58:41.040","TSLA","Darkpool","276.055","1.1K","303.66K","AtAsk","Consumer Cyclical","1100"
"07-06 11:58:39.666","TSLA","Darkpool","276.06","1.19K","328.51K","AtAsk","Consumer Cyclical","1190"
"07-06 11:58:37.673","TSLA","Darkpool","276.075","1.0K","276.07K","AtBid","Consumer Cyclical","1000"
"07-06 11:58:37.628","TSLA","Darkpool","276.075","1.0K","276.07K","AtBid","Consumer Cyclical","1000"
"07-06 11:58:13.664","AMD","Darkpool","111.93","3.2K","358.29K","AtAsk","Technology","3201"
"07-06 11:57:58.272","UBER","Darkpool","42.08","6.19K","260.39K","AtBid","Technology","6188"
"07-06 11:57:56.032","NVDA","Darkpool","416.39","3.0K","1.25M","AtAsk","Technology","3000"
"07-06 11:57:54.617","RIVN","Darkpool","20.73","13.0K","269.49K","AtBid","Consumer Cyclical","13000"
"07-06 11:57:52.262","META","Darkpool","293.62","2.1K","616.6K","AtBid","Communication Services","2100"
"07-06 11:57:42.980","AMD","Darkpool","111.97","3.04K","340.28K","AtBid","Technology","3039"
"07-06 11:57:41.921","SPY","Darkpool","438.18","2.94K","1.29M","AtAsk","Financial","0"
"07-06 11:57:34.104","NVDA","Darkpool","416.31","1.93K","805.14K","AtBid","Technology","1934"
"07-06 11:57:29.163","ENVX","Darkpool","17.9","23.34K","417.8K","AtBid","N/A","23341"
"07-06 11:57:25.391","RIVN","Darkpool","20.72","13.35K","276.51K","AtAsk","Consumer Cyclical","13345"
"07-06 11:57:20.940","TSLA","Darkpool","276.259","1.0K","276.26K","AtAsk","Consumer Cyclical","1000"
"07-06 11:57:18.309","TSLA","Darkpool","276.27","1.0K","276.27K","AtBid","Consumer Cyclical","1000"
"07-06 11:57:17.356","TSLA","Darkpool","276.32","1.2K","331.58K","AtBid","Consumer Cyclical","1200"
"07-06 11:57:15.199","TSLA","Darkpool","276.314","1.2K","331.58K","AtAsk","Consumer Cyclical","1200"
"07-06 11:57:12.460","TSLA","Darkpool","276.26","8.0K","2.21M","AtAsk","Consumer Cyclical","8000"
"07-06 11:57:07.013","GOOGL","Darkpool","119.205","3.0K","357.62K","NoMatch","Communication Services","3000"
"07-06 11:57:02.408","EQT","Darkpool","38.98","21.0K","818.58K","AtAsk","Energy","21000"
"07-06 11:56:50.778","ARKK","Darkpool","42.99","8.82K","379.34K","AtAsk","Financial","8824"
"07-06 11:56:48.682","SUSA","Darkpool","92.44","3.95K","365.14K","AtBid","N/A","3950"
"07-06 11:56:44.606","TSLA","Darkpool","276.2","2.54K","701.27K","AtAsk","Consumer Cyclical","2539"
"07-06 11:56:44.606","TSLA","Darkpool","276.2","1.28K","352.71K","AtAsk","Consumer Cyclical","1277"
"07-06 11:56:44.220","TSLA","Darkpool","276.123","1.0K","276.12K","AtAsk","Consumer Cyclical","1000"
"07-06 11:56:43.613","DLR","Darkpool","114.46","3.17K","363.3K","AtBid","Real Estate","3174"
"07-06 11:56:41.596","TSLL","Darkpool","18.74","19.0K","356.06K","AtBid","N/A","19000"
"07-06 11:56:41.305","TSLA","Darkpool","276.04","4.8K","1.32M","AtBid","Consumer Cyclical","4800"
"07-06 11:56:39.632","TSLA","Darkpool","276.138","3.03K","836.42K","AtAsk","Consumer Cyclical","3029"
"07-06 11:56:39.615","TSLA","Darkpool","276.1","5.0K","1.38M","AtAsk","Consumer Cyclical","5000"
"07-06 11:56:39.488","TSLA","Darkpool","276.07","1.1K","303.68K","AtAsk","Consumer Cyclical","1100"
"07-06 11:56:39.117","SPY","Darkpool","438.09","4.46K","1.96M","AtAsk","Financial","0"
"07-06 11:56:39.031","BAC","Darkpool","28.26","10.0K","282.6K","AtAsk","Financial","10000"
"07-06 11:56:38.438","TSLA","Darkpool","275.93","3.59K","989.48K","AtAsk","Consumer Cyclical","3586"
"07-06 11:56:35.385","AMD","Darkpool","112","3.32K","371.5K","AtBid","Technology","3317"
"07-06 11:56:28.917","VTV","Darkpool","140.23","2.06K","289.43K","AtAsk","N/A","2064"
"07-06 11:56:26.580","ABNB","Darkpool","127.15","27.91K","3.55M","AtAsk","Communication Services","27912"
"07-06 11:56:22.799","META","Darkpool","293.881","1.4K","411.43K","AtBid","Communication Services","1400"
"07-06 11:56:04.956","TSLA","Darkpool","276.1","4.8K","1.33M","AtBid","Consumer Cyclical","4800"
"07-06 11:56:04.570","TSLA","Darkpool","276.13","4.0K","1.1M","AtAsk","Consumer Cyclical","4000"
"07-06 11:56:03.460","TSLA","Darkpool","276.06","1.2K","331.27K","AtAsk","Consumer Cyclical","1200"
"07-06 11:56:03.458","TSLA","Darkpool","276.09","1.2K","331.31K","AtAsk","Consumer Cyclical","1200"
"07-06 11:55:55.229","VOX","Darkpool","105.88","12.25K","1.3M","AtBid","N/A","12251"
"07-06 11:55:54.292","META","Darkpool","294.147","1.2K","352.98K","AtBid","Communication Services","1200"
"07-06 11:55:48.114","RIVN","Darkpool","20.68","12.88K","266.25K","AtAsk","Consumer Cyclical","12875"
"07-06 11:55:45.353","TSLA","Darkpool","276.065","1.0K","276.06K","AtBid","Consumer Cyclical","1000"
"07-06 11:55:43.197","KO","Darkpool","60.615","6.2K","375.81K","AtBid","Consumer Defensive","6200"
"07-06 11:55:42.239","AAL","Darkpool","17.79","185.2K","3.29M","AtAsk","Industrials","185200"
"07-06 11:55:38.853","TSLA","Darkpool","276.12","1.5K","414.18K","AtBid","Consumer Cyclical","1500"
"07-06 11:55:32.542","TSLA","Darkpool","276.12","5.0K","1.38M","AtBid","Consumer Cyclical","5000"
"07-06 11:55:31.510","GLD","Darkpool","177.35","12.16K","2.16M","AtAsk","Financial","12160"
"07-06 11:55:29.561","AAPL","Darkpool","190.49","1.6K","304.78K","AtAsk","Technology","1600"
"07-06 11:55:29.559","AAPL","Darkpool","190.49","2.7K","514.32K","AtAsk","Technology","2700"
"07-06 11:55:29.193","TSLA","Darkpool","276.11","3.35K","925.52K","AtBid","Consumer Cyclical","3352"
"07-06 11:55:26.570","NFLX","Darkpool","433.28","1.88K","812.83K","AtBid","Communication Services","1876"
"07-06 11:55:23.615","SPTM","Darkpool","53.74","17.04K","915.84K","AtBid","N/A","17042"
"07-06 11:55:18.404","GPN","Darkpool","102.965","3.41K","351.52K","AtAsk","Industrials","3414"
"07-06 11:55:18.302","GPN","Darkpool","102.945","15.86K","1.63M","AtBid","Industrials","15864"
"07-06 11:55:10.888","TSLA","Darkpool","276.326","3.0K","828.98K","AtAsk","Consumer Cyclical","3000"
"07-06 11:55:00.680","META","Darkpool","294.13","2.0K","588.26K","AtBid","Communication Services","2000"
"07-06 11:54:59.919","JPM","Darkpool","142.02","14.85K","2.11M","AtBid","Financial","14850"
"07-06 11:54:57.768","ROKU","Darkpool","60.89","4.3K","262.01K","AtBid","Communication Services","4303"
"07-06 11:54:55.982","TSLA","Darkpool","276.25","3.59K","992.84K","AtAsk","Consumer Cyclical","3594"
"07-06 11:54:45.876","IBM","Darkpool","132.079","19.5K","2.58M","AtAsk","Technology","19500"
"07-06 11:54:37.980","NCLH","Darkpool","21.73","19.0K","412.87K","AtBid","Consumer Cyclical","19000"
"07-06 11:54:33.202","STIP","Darkpool","96.54","468.45K","45.22M","AtBid","N/A","468451"
"07-06 11:54:22.888","PFF","Darkpool","30.29","119.71K","3.63M","AtBid","Financial","119707"
"07-06 11:54:21.464","IMMR","Darkpool","6.9901","37.46K","261.85K","AtBid","Technology","37460"
"07-06 11:54:10.038","NVDA","Darkpool","416.75","1.33K","555.53K","AtBid","Technology","1333"
"07-06 11:54:09.831","TSLA","Darkpool","276.34","1.0K","276.34K","AtAsk","Consumer Cyclical","1000"
"07-06 11:54:08.145","TSLA","Darkpool","276.34","4.8K","1.33M","AtBid","Consumer Cyclical","4800"
"07-06 11:54:07.742","PINS","Darkpool","27.295","13.49K","368.29K","AtBid","Communication Services","13493"
"07-06 11:54:05.417","MARA","Darkpool","15.1438","18.0K","272.59K","AtBid","Financial","18000"
"07-06 11:54:01.887","TSLA","Darkpool","276.38","2.1K","580.4K","AtBid","Consumer Cyclical","2100"
"07-06 11:54:01.528","AAPL","Darkpool","190.54","1.8K","342.97K","AtBid","Technology","1800"
"07-06 11:54:00.728","AAL","Darkpool","17.79","185.2K","3.29M","AtAsk","Industrials","185200"
"07-06 11:54:00.138","AXP","Darkpool","169.689","1.6K","271.5K","AtBid","Financial","1600"
"07-06 11:53:51.423","SOXL","Darkpool","22.38","45.36K","1.02M","AtAsk","Financial","45362"
"07-06 11:53:39.819","AMD","Darkpool","112.15","2.5K","280.37K","AtAsk","Technology","2500"
"07-06 11:53:28.857","TSLA","Darkpool","276.5","1.05K","291.71K","AtAsk","Consumer Cyclical","1055"
"07-06 11:53:24.365","TSLA","Darkpool","276.385","1.8K","497.77K","AtAsk","Consumer Cyclical","1801"
"07-06 11:53:24.363","TSLA","Darkpool","276.399","1.8K","497.79K","AtAsk","Consumer Cyclical","1801"
"07-06 11:53:21.282","MSFT","Darkpool","339.55","8.8K","2.99M","AtBid","Technology","8800"
"07-06 11:53:14.098","TSLA","Darkpool","276.37","3.0K","829.11K","AtAsk","Consumer Cyclical","3000"
"07-06 11:53:13.681","RUN","Darkpool","16.12","27.32K","440.45K","AtAsk","Technology","27323"
"07-06 11:52:52.314","NVDA","Darkpool","417.397","2.98K","1.25M","AtAsk","Technology","2984"
"07-06 11:52:47.064","VOO","Darkpool","402.5","1.6K","644.0K","AtBid","N/A","1600"
"07-06 11:52:46.645","TLT","Darkpool","99.64","3.7K","368.67K","AtBid","Financial","3700"
"07-06 11:52:38.072","TSLA","Darkpool","276.4","1.0K","276.4K","AtBid","Consumer Cyclical","1000"
"07-06 11:52:38.001","SPY","Darkpool","438.099","2.82K","1.23M","NoMatch","Financial","0"
"07-06 11:52:29.140","UBER","Darkpool","42.2","10.41K","439.18K","AtBid","Technology","10407"
"07-06 11:52:17.054","CVX","Darkpool","151.79","2.55K","387.67K","AtBid","Energy","2554"
"07-06 11:52:12.913","RIVN","Darkpool","20.61","27.53K","567.39K","AtBid","Consumer Cyclical","27530"
"07-06 11:51:59.537","AAPL","Darkpool","190.48","1.6K","304.77K","AtAsk","Technology","1600"
"07-06 11:51:56.363","AAPL","Darkpool","190.422","1.8K","342.76K","AtBid","Technology","1800"
"07-06 11:51:50.000","TSLA","Darkpool","276.4","2.0K","552.8K","AtAsk","Consumer Cyclical","2000"
"07-06 11:51:48.380","MSFT","Darkpool","339.51","2.76K","936.71K","AtAsk","Technology","2759"
"07-06 11:51:46.261","TSLA","Darkpool","276.34","1.0K","276.34K","AtBid","Consumer Cyclical","1000"
"07-06 11:51:40.355","TSLA","Darkpool","276.35","1.2K","331.62K","AtBid","Consumer Cyclical","1200"
"07-06 11:51:38.701","AAPL","Darkpool","190.46","2.5K","476.15K","AtBid","Technology","2500"
"07-06 11:51:37.457","AAPL","Darkpool","190.5","31.71K","6.04M","AtAsk","Technology","31713"
"07-06 11:51:34.557","TSLA","Darkpool","276.5","7.45K","2.06M","AtAsk","Consumer Cyclical","7453"
"07-06 11:51:33.762","TSLA","Darkpool","276.46","1.38K","380.13K","AtAsk","Consumer Cyclical","1375"
"07-06 11:51:27.318","DEO","Darkpool","170.6","13.71K","2.34M","AtAsk","Consumer Defensive","13708"
"07-06 11:51:26.502","DAL","Darkpool","47.355","6.6K","312.54K","AtBid","Industrials","6600"
"07-06 11:51:26.491","DAL","Darkpool","47.34","27.74K","1.31M","AtBid","Industrials","27743"
"07-06 11:51:24.753","AMD","Darkpool","111.99","2.4K","268.78K","AtAsk","Technology","2400"
"07-06 11:51:21.867","META","Darkpool","294.311","2.25K","663.67K","AtBid","Communication Services","2255"
"07-06 11:51:18.393","NFLX","Darkpool","433.6","1.09K","472.19K","AtBid","Communication Services","1089"
"07-06 11:51:17.036","TSLA","Darkpool","276.26","1.6K","441.74K","AtAsk","Consumer Cyclical","1599"
"07-06 11:51:16.667","TSLA","Darkpool","276.22","1.1K","303.84K","AtAsk","Consumer Cyclical","1100"
"07-06 11:51:13.458","TSLA","Darkpool","276.18","3.57K","985.96K","AtBid","Consumer Cyclical","3570"
"07-06 11:51:13.363","META","Darkpool","294.52","1.12K","330.75K","AtBid","Communication Services","1123"
"07-06 11:51:08.581","TSLA","Darkpool","276.32","1.0K","276.32K","AtAsk","Consumer Cyclical","1000"
"07-06 11:51:05.585","TSLA","Darkpool","276.3","1.1K","303.93K","AtBid","Consumer Cyclical","1100"
"07-06 11:51:03.270","XLK","Darkpool","170.871","1.89K","322.95K","AtBid","Financial","1890"
"07-06 11:51:03.256","MOAT","Darkpool","78.1295","7.61K","594.25K","NoMatch","N/A","7606"
"07-06 11:51:02.672","AXP","Darkpool","169.7","1.71K","290.53K","AtBid","Financial","1712"
"07-06 11:51:02.318","TQQQ","Darkpool","39.73","16.8K","667.46K","AtAsk","Financial","16800"
"07-06 11:50:53.553","MSFT","Darkpool","339.455","1.0K","339.45K","AtBid","Technology","1000"
"07-06 11:50:41.938","TSLA","Darkpool","276.62","2.36K","652.55K","AtAsk","Consumer Cyclical","2359"
"07-06 11:50:33.703","META","Darkpool","294.593","1.0K","294.59K","AtBid","Communication Services","1000"
"07-06 11:50:27.683","META","Darkpool","294.72","1.9K","559.97K","AtBid","Communication Services","1900"
"07-06 11:50:15.664","TSLA","Darkpool","276.62","3.1K","857.52K","AtBid","Consumer Cyclical","3100"
"07-06 11:50:13.973","YUM","Darkpool","134.14","3.0K","402.02K","AtAsk","Consumer Cyclical","2997"
"07-06 11:50:13.718","TSLA","Darkpool","276.705","2.0K","553.41K","AtBid","Consumer Cyclical","2000"
"07-06 11:50:13.714","TSLA","Darkpool","276.691","2.0K","553.38K","AtBid","Consumer Cyclical","2000"
"07-06 11:50:07.712","TSLA","Darkpool","276.86","2.0K","553.44K","AtAsk","Consumer Cyclical","1999"
"07-06 11:50:05.796","TSLA","Darkpool","276.775","1.0K","276.77K","AtBid","Consumer Cyclical","1000"
"07-06 11:49:56.745","META","Darkpool","294.96","1.0K","294.96K","AtBid","Communication Services","1000"
"07-06 11:49:56.062","DLR","Darkpool","114.42","2.92K","333.53K","AtAsk","Real Estate","2915"
"07-06 11:49:54.005","NVDA","Darkpool","417.37","1.4K","584.32K","AtBid","Technology","1400"
"07-06 11:49:46.958","MCHP","Darkpool","86.53","3.4K","294.2K","AtAsk","Technology","3400"
"07-06 11:49:41.746","STLD","Darkpool","102.227","8.0K","817.51K","AtBid","Basic Materials","7997"
"07-06 11:49:40.327","BMBL","Darkpool","15.8289","98.3K","1.56M","NoMatch","N/A","98296"
"07-06 11:49:38.931","TSLA","Darkpool","276.577","1.2K","331.89K","AtAsk","Consumer Cyclical","1200"
"07-06 11:49:37.515","TSLA","Darkpool","276.51","7.1K","1.96M","AtBid","Consumer Cyclical","7100"
"07-06 11:49:36.506","TSLA","Darkpool","276.565","1.0K","276.56K","AtAsk","Consumer Cyclical","1000"
"07-06 11:49:24.982","NVDA","Darkpool","417.381","2.28K","950.79K","AtBid","Technology","2278"
"07-06 11:49:20.690","PLTR","Darkpool","14.91","20.84K","310.72K","AtAsk","Technology","20840"
"07-06 11:49:19.923","TSLA","Darkpool","276.548","4.8K","1.33M","AtBid","Consumer Cyclical","4800"
"07-06 11:49:18.703","SHOP","Darkpool","61.9099","5.9K","365.27K","AtAsk","Technology","5900"
"07-06 11:49:17.639","AGQ","Darkpool","26.71","10.0K","267.1K","AtAsk","N/A","10000"
"07-06 11:49:14.195","TSLA","Darkpool","276.62","1.19K","328.07K","AtBid","Consumer Cyclical","1186"
"07-06 11:49:13.169","META","Darkpool","294.84","2.7K","796.07K","AtAsk","Communication Services","2700"
"07-06 11:49:11.686","NVDA","Darkpool","417.55","1.0K","417.55K","AtBid","Technology","1000"
"07-06 11:49:01.587","META","Darkpool","294.9","39.17K","11.55M","AtAsk","Communication Services","39174"
"07-06 11:48:55.073","MBLY","Darkpool","39.15","27.91K","1.09M","AtBid","N/A","27913"
"07-06 11:48:52.031","TSLA","Darkpool","276.7","5.96K","1.65M","AtBid","Consumer Cyclical","5956"
"07-06 11:48:49.646","CVX","Darkpool","152.156","6.59K","1.0M","AtAsk","Energy","6588"
"07-06 11:48:47.659","META","Darkpool","294.835","1.0K","294.83K","AtBid","Communication Services","1000"
"07-06 11:48:44.009","NVDA","Darkpool","417.81","1.3K","543.15K","AtAsk","Technology","1300"
"07-06 11:48:40.037","META","Darkpool","294.725","1.2K","353.37K","AtBid","Communication Services","1199"
"07-06 11:48:38.899","TLT","Darkpool","99.64","4.76K","474.78K","NoMatch","Financial","4765"
"07-06 11:48:38.898","TLT","Darkpool","99.64","15.9K","1.58M","NoMatch","Financial","15900"
"07-06 11:48:32.257","TSLA","Darkpool","276.785","1.0K","276.79K","AtBid","Consumer Cyclical","1000"
"07-06 11:48:32.124","TSLA","Darkpool","276.762","1.5K","415.14K","AtBid","Consumer Cyclical","1500"
"07-06 11:48:31.364","TSLA","Darkpool","276.75","1.8K","498.15K","AtAsk","Consumer Cyclical","1800"
"07-06 11:48:13.798","JPM","Darkpool","142.07","5.7K","810.23K","AtAsk","Financial","5703"
"07-06 11:47:52.800","DIS","Darkpool","88.35","10.8K","954.18K","AtAsk","Communication Services","10800"
"07-06 11:47:52.792","DIS","Darkpool","88.35","6.06K","535.67K","AtAsk","Communication Services","6063"
"07-06 11:47:51.585","GXO","Darkpool","60.35","19.95K","1.2M","AtBid","N/A","19950"
"07-06 11:47:46.686","AMZN","Darkpool","127.95","2.0K","255.9K","AtBid","Consumer Cyclical","2000"
"07-06 11:47:45.257","MSFT","Darkpool","339.44","2.59K","878.13K","AtAsk","Technology","2587"
"07-06 11:47:40.985","TSLA","Darkpool","276.7","1.2K","332.04K","AtAsk","Consumer Cyclical","1200"
"07-06 11:47:39.550","ONON","Darkpool","31.24","8.24K","257.42K","AtAsk","N/A","8240"
"07-06 11:47:38.129","XLY","Darkpool","168.89","7.7K","1.3M","AtAsk","Financial","7700"
"07-06 11:47:35.808","TSLA","Darkpool","276.67","2.5K","691.67K","AtBid","Consumer Cyclical","2500"
"07-06 11:47:34.467","AMD","Darkpool","112.24","6.6K","740.78K","AtBid","Technology","6600"
"07-06 11:47:34.464","AMD","Darkpool","112.241","2.32K","260.4K","AtBid","Technology","2320"
"07-06 11:47:30.197","FI","Darkpool","124.08","8.61K","1.07M","AtBid","Energy","8612"
"07-06 11:47:28.351","CTRA","Darkpool","24.455","13.8K","337.48K","AtBid","Energy","13800"
"07-06 11:47:26.269","WFC","Darkpool","42.53","18.51K","787.15K","AtBid","Financial","18508"
"07-06 11:47:23.928","NVDA","Darkpool","417.9","1.27K","532.82K","AtAsk","Technology","1275"
"07-06 11:47:20.998","TSLA","Darkpool","276.76","4.8K","1.33M","AtAsk","Consumer Cyclical","4800"
"07-06 11:47:20.975","TSLA","Darkpool","276.752","6.6K","1.83M","AtAsk","Consumer Cyclical","6602"
"07-06 11:47:20.824","XLB","Darkpool","79.67","6.0K","478.02K","AtAsk","Financial","6000"
"07-06 11:47:15.839","TSLA","Darkpool","276.738","4.8K","1.33M","AtBid","Consumer Cyclical","4800"
"07-06 11:47:13.917","TSLA","Darkpool","276.7","1.4K","387.38K","AtAsk","Consumer Cyclical","1400"
"07-06 11:47:13.446","TLT","Darkpool","99.65","4.32K","429.99K","AtAsk","Financial","4315"
"07-06 11:47:13.431","JMBS","Darkpool","44.8","12.97K","581.24K","AtBid","N/A","12974"
"07-06 11:47:12.520","SQQQ","Darkpool","19.4701","13.0K","253.11K","AtBid","Financial","13000"
"07-06 11:47:08.554","AMZN","Darkpool","128.03","3.7K","473.71K","AtAsk","Consumer Cyclical","3700"
"07-06 11:47:08.208","PYPL","Darkpool","65.78","86.8K","5.71M","AtBid","Financial","86800"
"07-06 11:47:00.068","QQQ","Darkpool","365.87","6.9K","2.52M","AtAsk","Financial","0"
"07-06 11:47:00.057","QQQ","Darkpool","365.86","3.1K","1.13M","AtAsk","Financial","0"
"07-06 11:46:57.179","AAPL","Darkpool","190.42","1.8K","342.76K","AtBid","Technology","1800"
"07-06 11:46:56.223","GOOGL","Darkpool","119.145","3.43K","408.43K","NoMatch","Communication Services","3428"
"07-06 11:46:56.179","GOOGL","Darkpool","119.145","6.7K","798.27K","NoMatch","Communication Services","6700"
"07-06 11:46:53.251","COIN","Darkpool","77.03","4.7K","362.04K","AtBid","Technology","4700"
"07-06 11:46:52.249","SQ","Darkpool","63.8299","6.0K","382.98K","AtAsk","Technology","6000"
"07-06 11:46:51.324","SMH","Darkpool","147.93","1.7K","251.48K","AtAsk","Financial","1700"
"07-06 11:46:51.308","SMH","Darkpool","147.93","1.7K","251.48K","AtAsk","Financial","1700"
"07-06 11:46:51.222","SMH","Darkpool","147.93","2.67K","394.97K","AtAsk","Financial","2670"
"07-06 11:46:51.222","SMH","Darkpool","147.93","1.87K","276.48K","AtAsk","Financial","1869"
"07-06 11:46:51.221","SMH","Darkpool","147.93","2.6K","384.62K","AtAsk","Financial","2600"
"07-06 11:46:49.831","TSLA","Darkpool","276.6","1.0K","276.6K","AtBid","Consumer Cyclical","1000"
"07-06 11:46:49.631","QCOM","Darkpool","114.3","3.2K","365.76K","AtBid","Technology","3200"
"07-06 11:46:45.123","AMZN","Darkpool","128","2.5K","320.0K","AtBid","Consumer Cyclical","2500"
"07-06 11:46:42.752","TSLA","Darkpool","276.59","2.3K","635.33K","AtBid","Consumer Cyclical","2297"
"07-06 11:46:35.804","TSLA","Darkpool","276.66","1.29K","358.27K","AtBid","Consumer Cyclical","1295"
"07-06 11:46:35.013","MCHP","Darkpool","86.46","5.0K","432.3K","AtAsk","Technology","5000"
"07-06 11:46:32.978","LQD","Darkpool","105.465","2.7K","284.76K","NoMatch","Financial","2700"
"07-06 11:46:32.944","LQD","Darkpool","105.468","3.75K","395.5K","NoMatch","Financial","3750"
"07-06 11:46:31.727","MCHP","Darkpool","86.4573","5.0K","432.29K","AtAsk","Technology","5000"
"07-06 11:46:30.550","CSCO","Darkpool","50.96","5.0K","254.8K","AtAsk","Technology","5000"
"07-06 11:46:30.373","SPY","Darkpool","438.06","2.8K","1.23M","AtAsk","Financial","0"
"07-06 11:46:30.076","TSLA","Darkpool","276.655","1.0K","276.65K","AtBid","Consumer Cyclical","1000"
"07-06 11:46:29.693","TSLA","Darkpool","276.68","5.14K","1.42M","AtAsk","Consumer Cyclical","5141"
"07-06 11:46:29.693","TSLA","Darkpool","276.68","1.49K","410.87K","AtAsk","Consumer Cyclical","1485"
"07-06 11:46:28.529","META","Darkpool","294.508","2.0K","589.02K","AtBid","Communication Services","2000"
"07-06 11:46:24.160","TSLA","Darkpool","276.66","1.2K","331.99K","AtBid","Consumer Cyclical","1200"
"07-06 11:46:21.169","SPY","Darkpool","438.08","4.52K","1.98M","AtAsk","Financial","0"
