"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-08 15:22","XNCR","Darkpool","20.87","201.56K","4.21M","AtBid","Healthcare","0.3396592619090542"
"01-08 15:22","HTZ","Darkpool","9.595","50.0K","479.75K","AtAsk","Industrials","0.041162741070725054"
"01-08 15:22","UPRO","Darkpool","54.0497","5.5K","297.27K","NoMatch","N/A","5500"
"01-08 15:22","SAVE","Darkpool","16.42","21.56K","353.95K","AtBid","Industrials","0.019922786908418415"
"01-08 15:22","BCC","Darkpool","130.91","3.96K","518.01K","AtAsk","Basic Materials","0.01012465504977853"
"01-08 15:22","COWZ","Darkpool","52.009","21.04K","1.09M","AtAsk","N/A","21039"
"01-08 15:22","CVX","Darkpool","149.151","20.5K","3.06M","AtBid","Energy","0.0010895363323370432"
"01-08 15:21","DT","Darkpool","53.555","10.66K","570.9K","AtBid","Technology","0.003966730724282312"
"01-08 15:21","HES","Darkpool","143.78","20.0K","2.88M","AtBid","Energy","0.007206839385707316"
"01-08 15:21","REXR","Darkpool","56.53","9.94K","562.08K","AtAsk","Real Estate","0.004720636770458892"
"01-08 15:21","KDP","Darkpool","31.75","88.0K","2.79M","AtBid","Consumer Defensive","0.008872751138081322"
"01-08 15:21","KDP","Darkpool","31.75","190.0K","6.03M","AtBid","Consumer Defensive","0.019157076320857398"
"01-08 15:21","MUB","Darkpool","108.397","2.37K","257.33K","AtAsk","N/A","2374"
"01-08 15:21","VTV","Darkpool","150.335","3.39K","509.18K","AtBid","N/A","3387"
"01-08 15:21","MARA","Darkpool","25.9003","10.0K","259.0K","AtAsk","Financial","0.004621486591650912"
"01-08 15:20","MARA","Darkpool","25.88","9.7K","251.01K","AtAsk","Financial","0.00448237984524222"
"01-08 15:20","PFE","Darkpool","29.5","400.0K","11.8M","AtBid","Healthcare","0.007087109684964154"
"01-08 15:20","CNC","Darkpool","76.72","32.4K","2.49M","AtAsk","Healthcare","0.006130173937044442"
"01-08 15:20","IP","Darkpool","37.59","50.0K","1.88M","AtBid","Consumer Cyclical","0.014516192688104322"
"01-08 15:20","X","Darkpool","48.4301","12.07K","584.7K","AtBid","Basic Materials","0.005479830637512049"
"01-08 15:19","SEDG","Darkpool","78.215","4.23K","331.16K","AtBid","Technology","0.007515127522164834"
"01-08 15:19","SPY","Darkpool","473.795","6.59K","3.12M","NoMatch","Financial","0"
"01-08 15:19","SPY","Darkpool","473.86","2.5K","1.18M","AtAsk","Financial","0"
"01-08 15:19","ARM","Darkpool","72.4","4.4K","318.56K","AtAsk","N/A","4400"
"01-08 15:19","SPY","Darkpool","473.892","4.5K","2.13M","AtBid","Financial","0"
"01-08 15:19","SPY","Darkpool","473.891","3.0K","1.42M","AtBid","Financial","0"
"01-08 15:19","FNDA","Darkpool","54.05","19.47K","1.05M","AtAsk","N/A","19466"
"01-08 15:19","IVW","Darkpool","74.37","11.17K","830.79K","AtBid","N/A","11171"
"01-08 15:18","CDAY","Darkpool","65.155","5.7K","371.38K","AtBid","Technology","0.0041502293012610604"
"01-08 15:18","SPY","Darkpool","473.83","4.0K","1.9M","AtAsk","Financial","0"
"01-08 15:18","FCG","Darkpool","23.91","42.73K","1.02M","AtBid","N/A","42729"
"01-08 15:18","IEP","Darkpool","18.0505","15.39K","277.85K","AtBid","Industrials","0.0037577875129475285"
"01-08 15:18","AMAT","Darkpool","152.11","8.7K","1.32M","AtBid","Technology","0.001050697813162956"
"01-08 15:18","AFRM","Darkpool","45.48","7.9K","359.29K","AtAsk","Technology","0.002819042795374826"
"01-08 15:18","MARA","Darkpool","25.87","16.46K","425.82K","AtAsk","Financial","0.007606966929857401"
"01-08 15:18","DELL","Darkpool","79.57","10.88K","865.4K","AtBid","Technology","0.001650414316893203"
"01-08 15:18","MUB","Darkpool","108.39","78.14K","8.47M","AtBid","N/A","78140"
"01-08 15:18","GILD","Darkpool","83.738","16.3K","1.36M","AtBid","Healthcare","0.0013092374146999293"
"01-08 15:18","DIVO","Darkpool","36.6","21.86K","800.08K","AtAsk","N/A","21860"
"01-08 15:18","CLX","Darkpool","142.213","4.2K","597.29K","AtBid","Consumer Defensive","0.003393515005751685"
"01-08 15:17","CTLT","Darkpool","47.05","7.2K","338.76K","AtBid","Healthcare","0.0041120798536666125"
"01-08 15:17","MARA","Darkpool","25.92","15.38K","398.52K","AtAsk","Financial","0.007105535634663277"
"01-08 15:17","HPQ","Darkpool","31.005","26.74K","828.95K","AtAsk","Technology","0.002704362373504312"
"01-08 15:17","EWW","Darkpool","67.07","47.0K","3.15M","AtBid","N/A","47000"
"01-08 15:17","VDE","Darkpool","116.47","109.5K","12.75M","AtAsk","N/A","109500"
"01-08 15:17","EQNR","Darkpool","30.8651","150.0K","4.63M","AtBid","Energy","0.005059716671868573"
"01-08 15:17","ILF","Darkpool","28.76","324.5K","9.33M","AtAsk","N/A","324500"
"01-08 15:17","S","Darkpool","23.63","19.5K","460.79K","AtAsk","N/A","19500"
"01-08 15:17","VTI","Darkpool","235.98","3.5K","825.93K","AtBid","N/A","3500"
"01-08 15:17","CAH","Darkpool","104.87","7.8K","817.99K","AtAsk","Healthcare","0.0031845828432665213"
"01-08 15:17","AMD","Darkpool","145.9","24.0K","3.5M","AtBid","Technology","0.0015011495728371308"
"01-08 15:16","PANW","Darkpool","288.66","6.25K","1.8M","AtBid","Technology","0.002011888918386796"
"01-08 15:16","DYN","Darkpool","18.02","16.4K","295.53K","AtAsk","N/A","16400"
"01-08 15:16","IVV","Darkpool","475.77","1.11K","530.48K","AtAsk","N/A","1115"
"01-08 15:16","RSP","Darkpool","157.029","7.95K","1.25M","AtAsk","N/A","7947"
"01-08 15:16","RSP","Darkpool","157.029","4.93K","774.78K","AtAsk","N/A","4934"
"01-08 15:16","VUG","Darkpool","307.22","2.0K","615.98K","AtAsk","N/A","2005"
"01-08 15:16","FITB","Darkpool","35.425","26.13K","925.58K","AtBid","Financial","0.003858011480741086"
"01-08 15:16","BA","Darkpool","232.6","8.7K","2.02M","AtAsk","Industrials","0.0014400628081904072"
"01-08 15:16","MDB","Darkpool","376.315","1.24K","465.13K","AtAsk","Technology","0.001779937896584312"
"01-08 15:16","MDB","Darkpool","376.48","1.8K","676.16K","AtAsk","Technology","0.0025863822510238063"
"01-08 15:16","AXSM","Darkpool","87.71","2.99K","261.9K","AtBid","Healthcare","0.007729226306517508"
"01-08 15:16","VGT","Darkpool","473.29","19.39K","9.17M","AtBid","N/A","19385"
"01-08 15:15","PLAY","Darkpool","51.34","15.8K","811.17K","AtAsk","Consumer Cyclical","0.0399880612859052"
"01-08 15:15","SU","Darkpool","33.005","21.3K","703.01K","AtAsk","Energy","0.0016454681494239213"
"01-08 15:15","IVV","Darkpool","475.805","1.2K","568.59K","NoMatch","N/A","1195"
"01-08 15:15","SCHA","Darkpool","46.27","6.29K","290.9K","AtBid","N/A","6287"
"01-08 15:15","EA","Darkpool","136.3","18.2K","2.48M","AtBid","Communication Services","0.007479420897371303"
"01-08 15:15","HPQ","Darkpool","31.005","25.0K","775.12K","AtAsk","Technology","0.0025287649363258456"
"01-08 15:15","MARA","Darkpool","25.95","16.39K","425.29K","AtBid","Financial","0.00757415437505668"
"01-08 15:15","SPY","Darkpool","473.425","2.75K","1.3M","NoMatch","Financial","0"
"01-08 15:15","IBKR","Darkpool","87.665","5.13K","449.98K","AtAsk","Financial","0.005147402741715485"
"01-08 15:14","SPY","Darkpool","473.5","2.4K","1.14M","AtAsk","Financial","0"
"01-08 15:14","GEHC","Darkpool","77.2212","3.6K","278.0K","AtAsk","N/A","3600"
"01-08 15:13","LMND","Darkpool","18.1","15.0K","271.5K","AtAsk","Financial","0.023273115440082977"
"01-08 15:13","ARM","Darkpool","72.1001","4.5K","324.45K","AtBid","N/A","4500"
"01-08 15:13","ARM","Darkpool","72.29","4.0K","289.16K","AtBid","N/A","4000"
"01-08 15:13","STAA","Darkpool","31.4706","8.06K","253.78K","AtBid","Healthcare","0.016698391332391854"
"01-08 15:13","SNOW","Darkpool","196.15","6.51K","1.28M","AtBid","Technology","0.002162063555543436"
"01-08 15:13","BA","Darkpool","232.3","8.49K","1.97M","AtBid","Industrials","0.0014061302937445413"
"01-08 15:13","PSFE","Darkpool","13.3201","19.0K","253.08K","AtBid","N/A","19000"
"01-08 15:13","UFPT","Darkpool","161.34","1.7K","274.28K","AtBid","Consumer Cyclical","0.023741212958121618"
"01-08 15:12","VOO","Darkpool","435.1","2.0K","870.2K","AtBid","N/A","2000"
"01-08 15:12","VOO","Darkpool","435.105","1.0K","435.11K","NoMatch","N/A","1000"
"01-08 15:12","AAOI","Darkpool","20.39","14.06K","286.62K","AtAsk","Technology","0.0413999662014646"
"01-08 15:11","QQQ","Darkpool","403.72","34.0K","13.73M","AtBid","Financial","0"
"01-08 15:11","SPY","Darkpool","473.52","2.5K","1.18M","AtAsk","Financial","0"
"01-08 15:11","SPY","Darkpool","473.61","74.94K","35.49M","NoMatch","Financial","0"
"01-08 15:11","VUG","Darkpool","307.24","1.57K","482.98K","AtAsk","N/A","1572"
"01-08 15:11","VTYX","Darkpool","2.52","194.2K","489.38K","NoMatch","N/A","194200"
"01-08 15:10","MMM","Darkpool","108.73","6.29K","683.69K","AtBid","Industrials","0.0011396002824824072"
"01-08 15:10","FTV","Darkpool","71.6901","9.18K","658.19K","AtBid","Technology","0.0026208417431161624"
"01-08 15:10","SYF","Darkpool","39.07","11.85K","463.06K","AtBid","Financial","0.0028845371707782834"
"01-08 15:10","IXC","Darkpool","38.9208","7.03K","273.54K","NoMatch","N/A","7028"
"01-08 15:10","DVN","Darkpool","45.35","14.81K","671.68K","AtAsk","Energy","0.002326121597810994"
"01-08 15:10","RCM","Darkpool","9.85","108.95K","1.07M","AtAsk","Healthcare","0.056624408181618124"
"01-08 15:10","URTY","Darkpool","43.19","8.2K","353.94K","AtBid","N/A","8195"
"01-08 15:10","URTY","Darkpool","43.19","41.41K","1.79M","AtBid","N/A","41406"
"01-08 15:10","MARA","Darkpool","25.93","19.9K","516.01K","AtAsk","Financial","0.009196758317385315"
"01-08 15:10","WSC","Darkpool","43","22.88K","983.62K","AtBid","Industrials","0.012256394383306215"
"01-08 15:10","BOIL","Darkpool","35.3499","8.46K","299.2K","AtAsk","N/A","8464"
"01-08 15:10","TECK","Darkpool","40.35","6.58K","265.62K","AtBid","Basic Materials","0.0013008686886111706"
"01-08 15:10","SPY","Darkpool","473.71","100.0K","47.37M","AtAsk","Financial","0"
"01-08 15:10","IJH","Darkpool","273.387","1.26K","345.56K","AtAsk","N/A","1264"
"01-08 15:09","MARA","Darkpool","25.929","12.69K","329.01K","AtAsk","Financial","0.0058642043361458425"
"01-08 15:09","SPY","Darkpool","473.65","2.9K","1.37M","AtBid","Financial","0"
"01-08 15:09","APA","Darkpool","33.63","8.7K","292.58K","AtAsk","Energy","0.0028502477194520958"
"01-08 15:09","KRE","Darkpool","51.99","5.2K","270.35K","AtAsk","N/A","5200"
"01-08 15:09","HAL","Darkpool","35","9.8K","343.0K","AtBid","Energy","0.0010989195086986544"
"01-08 15:08","BX","Darkpool","122.5","16.31K","2.0M","AtBid","Financial","0.0013616005913456334"
"01-08 15:08","PARA","Darkpool","14.75","51.71K","762.66K","AtBid","N/A","51706"
"01-08 15:08","VTI","Darkpool","236.065","1.1K","259.67K","AtAsk","N/A","1100"
"01-08 15:08","DOCU","Darkpool","55.74","23.8K","1.33M","AtAsk","Technology","0.011807181385690807"
"01-08 15:08","SPY","Darkpool","473.69","4.9K","2.32M","AtAsk","Financial","0"
"01-08 15:08","DXCM","Darkpool","129.79","5.44K","706.06K","AtAsk","Healthcare","0.0014282374955431245"
"01-08 15:08","ANAB","Darkpool","21.8111","34.69K","756.63K","AtBid","Healthcare","0.14498953329378061"
"01-08 15:08","QDEL","Darkpool","71.88","5.27K","379.1K","AtBid","Healthcare","0.010914808512267518"
"01-08 15:08","GSY","Darkpool","49.9","17.8K","888.32K","AtBid","N/A","17802"
"01-08 15:08","VDE","Darkpool","116.37","8.8K","1.02M","AtBid","N/A","8803"
"01-08 15:07","DELL","Darkpool","79.57","8.2K","652.47K","AtAsk","Technology","0.001244335913803261"
"01-08 15:07","SPY","Darkpool","473.67","11.11K","5.26M","AtAsk","Financial","0"
"01-08 15:07","SDGR","Darkpool","31","24.55K","760.96K","AtAsk","Healthcare","0.03492629260327939"
"01-08 15:07","SPXL","Darkpool","102.5","7.78K","797.45K","NoMatch","N/A","7780"
"01-08 15:07","VOO","Darkpool","435.23","1.18K","513.57K","AtAsk","N/A","1180"
"01-08 15:07","SPY","Darkpool","473.61","3.62K","1.71M","AtBid","Financial","0"
"01-08 15:07","JEF","Darkpool","40.6","8.95K","363.25K","AtBid","Financial","0.00582620181464274"
"01-08 15:07","MGK","Darkpool","256.588","4.24K","1.09M","AtAsk","N/A","4236"
"01-08 15:06","NVDA","Darkpool","516.946","31.95K","16.52M","AtAsk","Technology","0.0013483389887959782"
"01-08 15:06","DELL","Darkpool","79.1476","105.59K","8.36M","AtBid","Technology","0.016022645869603037"
"01-08 15:06","NET","Darkpool","79.54","9.7K","771.54K","AtAsk","Technology","0.002919804862397393"
"01-08 15:06","RPV","Darkpool","83.13","5.82K","484.07K","AtAsk","N/A","5823"
"01-08 15:06","KNTK","Darkpool","34.14","7.62K","260.22K","AtAsk","N/A","7622"
"01-08 15:06","MARA","Darkpool","26.01","18.07K","470.13K","AtBid","Financial","0.008353337014409023"
"01-08 15:06","EMR","Darkpool","95.205","14.5K","1.38M","NoMatch","Industrials","0.0025537689716590892"
"01-08 15:05","MUB","Darkpool","108.37","66.6K","7.22M","AtBid","N/A","66597"
"01-08 15:05","SPYG","Darkpool","64.4101","4.39K","283.08K","NoMatch","N/A","4395"
"01-08 15:05","SPY","Darkpool","473.825","2.4K","1.14M","NoMatch","Financial","0"
"01-08 15:05","SPY","Darkpool","473.821","5.1K","2.42M","NoMatch","Financial","0"
"01-08 15:05","EMR","Darkpool","95.24","7.6K","723.82K","AtBid","Industrials","0.0013385271851454536"
"01-08 15:05","FVD","Darkpool","40.58","6.99K","283.82K","AtBid","N/A","6994"
"01-08 15:05","IP","Darkpool","37.55","14.64K","549.69K","AtBid","Consumer Cyclical","0.004250050895223184"
"01-08 15:05","IYR","Darkpool","90.935","13.84K","1.26M","NoMatch","N/A","13836"
"01-08 15:05","AMAT","Darkpool","152.305","15.93K","2.43M","AtBid","Technology","0.001923863926860447"
"01-08 15:05","SPY","Darkpool","473.84","36.0K","17.06M","AtBid","Financial","0"
"01-08 15:05","TRV","Darkpool","192.05","8.97K","1.72M","AtBid","Financial","0.003944171635575425"
"01-08 15:05","SPY","Darkpool","473.88","2.5K","1.18M","AtAsk","Financial","0"
"01-08 15:04","EWBC","Darkpool","73","79.36K","5.79M","AtAsk","Financial","0.05683833592598871"
"01-08 15:04","PXD","Darkpool","225.2","15.14K","3.41M","AtBid","Energy","0.006533186433664673"
"01-08 15:04","VOT","Darkpool","215.71","1.34K","288.19K","AtBid","N/A","1336"
"01-08 15:04","SPY","Darkpool","468.001","253.87K","118.81M","AtBid","Financial","0"
"01-08 15:04","VGT","Darkpool","473.42","18.8K","8.9M","AtBid","N/A","18800"
"01-08 15:03","RIOT","Darkpool","16","16.36K","261.76K","AtAsk","Technology","0.008322592347924733"
"01-08 15:03","VOO","Darkpool","435.362","1.0K","435.36K","AtAsk","N/A","1000"
"01-08 15:03","AGG","Darkpool","98.52","10.65K","1.05M","AtBid","N/A","10646"
"01-08 15:03","VWO","Darkpool","40.5","47.17K","1.91M","AtBid","N/A","47175"
"01-08 15:03","VIS","Darkpool","215.69","6.48K","1.4M","AtBid","N/A","6481"
"01-08 15:03","OTIS","Darkpool","87.55","100.0K","8.76M","AtBid","Industrials","0.02446842631338187"
"01-08 15:03","MARA","Darkpool","26.0502","10.0K","260.5K","AtBid","Financial","0.004621486591650912"
"01-08 15:03","UPRO","Darkpool","54.0001","5.0K","270.0K","NoMatch","N/A","5000"
"01-08 15:03","TECS","Darkpool","10.48","29.46K","308.75K","AtBid","N/A","29461"
"01-08 15:02","RSP","Darkpool","157.051","2.96K","465.5K","AtBid","N/A","2964"
"01-08 15:02","PLNT","Darkpool","74.35","7.4K","550.26K","AtAsk","Consumer Cyclical","0.009462005044510545"
"01-08 15:02","FDN","Darkpool","184.305","1.42K","261.34K","AtBid","N/A","1418"
"01-08 15:02","OMF","Darkpool","49.29","10.0K","492.9K","AtAsk","Financial","0.008399033795309869"
"01-08 15:01","BBWI","Darkpool","45.93","8.72K","400.69K","AtAsk","N/A","8724"
"01-08 15:01","VTI","Darkpool","236.016","1.19K","279.91K","NoMatch","N/A","1186"
"01-08 15:01","BBWI","Darkpool","45.79","10.7K","489.95K","AtAsk","N/A","10700"
"01-08 15:00","SNOW","Darkpool","196.07","12.02K","2.36M","AtBid","Technology","0.003991731838609683"
"01-08 15:00","SPY","Darkpool","473.615","2.5K","1.18M","AtBid","Financial","0"
"01-08 15:00","ALLY","Darkpool","34.665","20.94K","725.92K","AtBid","Financial","0.007746797788016775"
"01-08 15:00","IWS","Darkpool","115.48","7.48K","863.91K","AtBid","N/A","7481"
"01-08 15:00","IJT","Darkpool","122.03","13.78K","1.68M","AtBid","Financial","13782"
"01-08 15:00","PNM","Darkpool","39.105","8.1K","316.75K","NoMatch","Utilities","0.009556705490723731"
"01-08 15:00","SPY","Darkpool","473.755","2.37K","1.12M","AtAsk","Financial","0"
"01-08 14:59","AVUV","Darkpool","87.9892","8.81K","775.62K","AtAsk","N/A","8815"
"01-08 14:59","VOO","Darkpool","435.4","1.0K","435.4K","AtBid","N/A","1000"
"01-08 14:59","ZTO","Darkpool","19.65","57.7K","1.13M","AtAsk","Industrials","0.007167388002988207"
"01-08 14:59","GILD","Darkpool","83.66","15.25K","1.28M","AtBid","Healthcare","0.001224819713911609"
"01-08 14:59","WAL","Darkpool","64.1","8.0K","512.8K","AtAsk","Financial","0.007421984666346674"
"01-08 14:59","ZTO","Darkpool","19.63","57.7K","1.13M","AtAsk","Industrials","0.007167388002988207"
"01-08 14:59","TMF","Darkpool","60.39","6.0K","362.34K","AtBid","N/A","6000"
"01-08 14:59","BITO","Darkpool","22.9201","11.86K","271.88K","AtAsk","N/A","11862"
"01-08 14:58","SPY","Darkpool","473.935","4.58K","2.17M","NoMatch","Financial","0"
"01-08 14:58","CBSH","Darkpool","53.65","24.8K","1.33M","AtAsk","Financial","0.019646279822438825"
"01-08 14:58","SPY","Darkpool","473.94","2.5K","1.18M","AtBid","Financial","0"
"01-08 14:58","LPX","Darkpool","70.07","4.51K","316.3K","AtBid","Industrials","0.007051814354191514"
"01-08 14:58","NUGT","Darkpool","31.82","41.68K","1.33M","AtAsk","N/A","41680"
"01-08 14:58","ARM","Darkpool","72.71","5.5K","399.9K","AtBid","N/A","5500"
"01-08 14:58","REG","Darkpool","64.85","33.94K","2.2M","AtBid","Real Estate","0.01852579385196368"
"01-08 14:58","MUB","Darkpool","108.44","6.6K","715.7K","AtAsk","N/A","6600"
"01-08 14:58","CPB","Darkpool","44.01","8.3K","365.28K","AtAsk","Consumer Defensive","0.00422150913529745"
"01-08 14:58","MU","Darkpool","84.9","28.6K","2.43M","AtAsk","Technology","0.002607704488989765"
"01-08 14:58","HOOD","Darkpool","12.5","231.7K","2.9M","AtBid","Technology","0.04504913260218597"
"01-08 14:57","VTI","Darkpool","236.135","1.28K","302.49K","AtBid","N/A","1281"
"01-08 14:57","NUGT","Darkpool","31.8","14.82K","471.4K","AtAsk","N/A","14824"
"01-08 14:57","KRG","Darkpool","22.24","12.7K","282.45K","AtBid","Real Estate","0.005838946177430899"
"01-08 14:57","CELH","Darkpool","57.95","8.5K","492.81K","AtAsk","Consumer Defensive","0.005866709505235979"
"01-08 14:57","SPY","Darkpool","473.73","2.5K","1.18M","AtAsk","Financial","0"
"01-08 14:56","HIG","Darkpool","81.91","10.6K","868.41K","AtBid","Financial","0.003539944286245277"
"01-08 14:56","DKNG","Darkpool","33.565","28.5K","956.6K","AtBid","Financial","0.006411588018925982"
"01-08 14:55","SPY","Darkpool","473.67","2.65K","1.26M","AtAsk","Financial","0"
"01-08 14:55","BAX","Darkpool","41.005","10.3K","422.35K","AtBid","Healthcare","0.002036719107088581"
"01-08 14:55","T","Darkpool","17.3275","500.0K","8.66M","AtBid","Communication Services","0.006998614319015994"
"01-08 14:55","SPY","Darkpool","473.61","2.5K","1.18M","AtAsk","Financial","0"
"01-08 14:55","ENPH","Darkpool","117","43.69K","5.11M","AtBid","Technology","0.03324694885326224"
"01-08 14:54","NBR","Darkpool","79.3","7.5K","594.75K","AtAsk","Energy","0.08395488868757128"
"01-08 14:54","SPY","Darkpool","473.51","2.25K","1.07M","AtAsk","Financial","0"
"01-08 14:54","TMF","Darkpool","60.51","14.3K","865.29K","AtBid","N/A","14300"
"01-08 14:54","VXF","Darkpool","161.46","5.96K","962.3K","AtAsk","N/A","5960"
"01-08 14:53","UAL","Darkpool","43.3001","9.26K","401.0K","AtBid","Industrials","0.0028364677997274866"
"01-08 14:53","CUBE","Darkpool","46.795","9.06K","423.87K","AtAsk","Real Estate","0.003934802451935354"
"01-08 14:52","FNDX","Darkpool","61.95","7.33K","453.91K","AtAsk","N/A","7327"
"01-08 14:51","SPY","Darkpool","473.52","2.5K","1.18M","AtAsk","Financial","0"
"01-08 14:51","EDV","Darkpool","78.62","1.08M","84.72M","AtBid","N/A","1077634"
"01-08 14:51","IVV","Darkpool","475.611","1.15K","545.53K","AtBid","N/A","1147"
"01-08 14:51","AVUV","Darkpool","87.9865","2.96K","260.79K","AtAsk","N/A","2964"
"01-08 14:50","TERN","Darkpool","6.69","100.0K","669.0K","AtBid","N/A","100000"
"01-08 14:50","MRVL","Darkpool","64.32","9.38K","603.26K","AtAsk","Technology","0.0010950325255774946"
"01-08 14:50","NXT","Darkpool","42.5","14.59K","619.99K","AtBid","N/A","14588"
"01-08 14:50","HUM","Darkpool","458.344","1.68K","770.48K","AtBid","Healthcare","0.0013718340532578623"
"01-08 14:50","QQQM","Darkpool","166.418","2.0K","332.84K","AtAsk","N/A","2000"
"01-08 14:50","WKC","Darkpool","22.56","42.0K","947.52K","AtBid","N/A","42000"
"01-08 14:50","COIN","Darkpool","159.633","3.0K","478.9K","AtBid","Technology","0.001430113070030735"
"01-08 14:49","MARA","Darkpool","25.8","12.5K","322.5K","AtAsk","Financial","0.00577685823956364"
"01-08 14:49","DAL","Darkpool","41.88","8.85K","370.68K","AtAsk","Industrials","0.0013805718572272138"
"01-08 14:49","APLS","Darkpool","67.6","5.0K","338.0K","AtAsk","Healthcare","0.0051642880885302755"
"01-08 14:49","SPY","Darkpool","473.415","4.0K","1.89M","NoMatch","Financial","0"
"01-08 14:48","SPY","Darkpool","473.483","3.0K","1.42M","AtBid","Financial","0"
"01-08 14:48","SPY","Darkpool","468.001","253.87K","118.81M","AtBid","Financial","0"
"01-08 14:48","APG","Darkpool","31.5","24.2K","762.3K","AtBid","Industrials","0.01111373824983376"
"01-08 14:48","IYR","Darkpool","90.6714","11.69K","1.06M","AtBid","N/A","11690"
"01-08 14:48","CHKP","Darkpool","152.8","7.84K","1.2M","AtAsk","Technology","0.008183434116991392"
"01-08 14:48","VNQ","Darkpool","87.88","52.79K","4.64M","AtBid","N/A","52788"
"01-08 14:48","DT","Darkpool","53.445","8.38K","447.87K","NoMatch","Technology","0.0031183117701206165"
"01-08 14:48","FIS","Darkpool","63.1","14.0K","883.15K","AtBid","Technology","0.002368589123555854"
"01-08 14:48","NTAP","Darkpool","85.64","10.23K","876.1K","AtBid","Technology","0.004981691892719134"
"01-08 14:48","DELL","Darkpool","79.44","27.88K","2.21M","AtAsk","Technology","0.004229983365520232"
"01-08 14:48","AMAT","Darkpool","152.42","8.37K","1.28M","AtBid","Technology","0.0010113268376352406"
"01-08 14:48","FTNT","Darkpool","61.04","7.74K","472.51K","AtAsk","Technology","0.0012207215164014935"
"01-08 14:48","MTDR","Darkpool","55.2","16.09K","888.22K","AtBid","Energy","0.01471489912662762"
"01-08 14:48","QQQ","Darkpool","404.3","2.5K","1.01M","AtAsk","Financial","0"
"01-08 14:48","QQQ","Darkpool","404.29","2.7K","1.09M","AtBid","Financial","0"
"01-08 14:48","RIOT","Darkpool","15.98","16.94K","270.73K","AtAsk","Technology","0.008618665009690758"
"01-08 14:48","DAL","Darkpool","41.89","8.15K","341.4K","AtAsk","Industrials","0.0012712304413514623"
"01-08 14:48","CFLT","Darkpool","22.68","11.85K","268.83K","AtBid","N/A","11853"
"01-08 14:48","LSXMK","Darkpool","30.065","28.74K","863.98K","AtBid","Communication Services","0.009821820010693162"
"01-08 14:48","MDB","Darkpool","376","2.4K","902.4K","AtAsk","Technology","0.003456190090454975"
"01-08 14:47","INFA","Darkpool","27.125","22.5K","610.31K","AtBid","N/A","22500"
"01-08 14:47","QQQ","Darkpool","404.235","5.0K","2.02M","NoMatch","Financial","0"
"01-08 14:47","SPY","Darkpool","473.39","4.2K","1.99M","AtAsk","Financial","0"
"01-08 14:47","VOO","Darkpool","435.047","1.0K","435.05K","NoMatch","N/A","1000"
"01-08 14:47","PENN","Darkpool","25.31","11.8K","298.68K","NoMatch","Consumer Cyclical","0.007843924448138605"
"01-08 14:47","APAM","Darkpool","43.53","17.05K","742.14K","AtBid","Financial","0.021848972886820243"
"01-08 14:47","SM","Darkpool","38.06","8.95K","340.71K","AtAsk","Energy","0.007844792291772993"
"01-08 14:46","TECL","Darkpool","62.189","4.5K","279.85K","AtAsk","N/A","4500"
"01-08 14:46","UNP","Darkpool","238.89","31.2K","7.45M","AtBid","Industrials","0.005135722013717853"
"01-08 14:46","IJH","Darkpool","273.361","2.22K","605.77K","AtAsk","N/A","2216"
"01-08 14:46","HPE","Darkpool","17.74","79.95K","1.42M","AtAsk","Technology","0.006175882019751483"
"01-08 14:46","VST","Darkpool","39.065","9.7K","378.93K","AtAsk","Utilities","0.0027596263905131486"
"01-08 14:46","MRTX","Darkpool","59.02","14.05K","829.35K","AtBid","Healthcare","0.022070079885459237"
"01-08 14:46","MDB","Darkpool","375.628","3.25K","1.22M","AtAsk","Technology","0.0046802574141577786"
"01-08 14:46","YETI","Darkpool","46.36","8.62K","399.72K","AtBid","Consumer Cyclical","0.010001651977798839"
"01-08 14:46","NXT","Darkpool","42.4","150.0K","6.36M","AtBid","N/A","150000"
"01-08 14:45","MRTX","Darkpool","59.08","5.83K","344.32K","AtBid","Healthcare","0.009153460402252806"
"01-08 14:45","IJR","Darkpool","105.86","7.2K","762.19K","AtBid","N/A","7200"
"01-08 14:45","IJR","Darkpool","105.86","4.8K","508.13K","AtBid","N/A","4800"
"01-08 14:45","IJR","Darkpool","105.86","5.41K","572.7K","AtBid","N/A","5410"
"01-08 14:45","TDS","Darkpool","18.295","40.0K","731.8K","AtBid","Communication Services","0.04053795405472879"
"01-08 14:45","IJS","Darkpool","100.94","10.26K","1.04M","AtAsk","N/A","10255"
"01-08 14:45","MBLY","Darkpool","31.515","11.2K","352.97K","AtBid","N/A","11200"
"01-08 14:45","CFLT","Darkpool","22.74","11.19K","254.48K","AtBid","N/A","11191"
"01-08 14:44","OGN","Darkpool","16.16","59.64K","963.78K","AtAsk","N/A","59640"
"01-08 14:44","SPY","Darkpool","473.295","7.5K","3.55M","NoMatch","Financial","0"
"01-08 14:44","QQQ","Darkpool","404","38.5K","15.55M","AtBid","Financial","0"
"01-08 14:44","IWM","Darkpool","196.54","46.98K","9.23M","AtBid","Financial","0"
"01-08 14:44","IWD","Darkpool","165.425","1.72K","284.2K","NoMatch","N/A","1718"
"01-08 14:43","IMGN","Darkpool","29.8","50.0K","1.49M","AtAsk","Healthcare","0.01835752391764158"
