"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-06 15:26","RIVN","Darkpool","23.26","15.23K","354.23K","AtBid","Consumer Cyclical","0.0023028007314520134"
"09-06 15:26","WRB","Darkpool","61.6406","4.92K","303.46K","AtBid","Financial","0.002447002476890403"
"09-06 15:26","YUM","Darkpool","126.937","21.6K","2.74M","AtAsk","Consumer Cyclical","0.007720899740324337"
"09-06 15:25","MOS","Darkpool","38.2","6.91K","264.08K","AtAsk","Basic Materials","0.002094929253893628"
"09-06 15:25","EXR","Darkpool","126.21","27.0K","3.41M","AtBid","Real Estate","0.012922122117413762"
"09-06 15:25","SSO","Darkpool","58.04","47.34K","2.75M","AtBid","N/A","47344"
"09-06 15:25","IEI","Darkpool","113.69","14.81K","1.68M","AtAsk","Financial","14813"
"09-06 15:24","D","Darkpool","46","62.18K","2.86M","AtBid","Utilities","0.00744252347322684"
"09-06 15:24","OIH","Darkpool","354.32","4.79K","1.7M","AtAsk","N/A","4789"
"09-06 15:24","LVS","Darkpool","52.35","13.2K","690.97K","AtBid","Consumer Cyclical","0.003226956658593293"
"09-06 15:24","IVV","Darkpool","448.51","1.2K","538.21K","AtBid","N/A","1200"
"09-06 15:24","IVV","Darkpool","448.516","1.38K","619.4K","AtAsk","N/A","1381"
"09-06 15:24","WRB","Darkpool","61.6212","13.0K","801.08K","AtBid","Financial","0.0064617168798649675"
"09-06 15:23","MARA","Darkpool","12.11","40.72K","493.11K","AtBid","Financial","0.023498020647095982"
"09-06 15:23","GDX","Darkpool","28.44","34.3K","975.49K","AtAsk","Financial","34300"
"09-06 15:23","GDX","Darkpool","28.44","20.0K","568.8K","AtAsk","Financial","20000"
"09-06 15:23","FANG","Darkpool","156.59","8.7K","1.36M","AtAsk","Energy","0.004889691460412651"
"09-06 15:23","DOCU","Darkpool","52.9","5.71K","301.85K","AtAsk","Technology","0.002847517290545678"
"09-06 15:22","AYX","Darkpool","34.6","19.5K","674.7K","AtBid","Technology","0.031223767031884397"
"09-06 15:22","SPY","Darkpool","446.095","3.09K","1.38M","AtBid","Financial","0"
"09-06 15:22","SPY","Darkpool","446.105","8.0K","3.57M","AtAsk","Financial","0"
"09-06 15:22","CHK","Darkpool","88.4","3.85K","340.78K","AtAsk","N/A","3855"
"09-06 15:22","RVTY","Darkpool","111.3","23.93K","2.66M","AtBid","N/A","23928"
"09-06 15:22","ROKU","Darkpool","84.47","3.0K","253.41K","AtAsk","Communication Services","0.002429409970658072"
"09-06 15:22","APLT","Darkpool","1.95","225.0K","438.75K","AtBid","Healthcare","0.7138365637874836"
"09-06 15:22","ONON","Darkpool","30.515","82.6K","2.52M","AtBid","N/A","82600"
"09-06 15:22","AA","Darkpool","30.14","12.13K","365.6K","AtBid","Basic Materials","0.006852048103162719"
"09-06 15:21","COIN","Darkpool","78.97","9.1K","718.23K","AtAsk","Technology","0.004865384051216515"
"09-06 15:21","DIS","Darkpool","80.84","19.5K","1.58M","AtBid","Communication Services","0.0010665451635080026"
"09-06 15:21","PAA","Darkpool","14.8","236.81K","3.5M","AtBid","Energy","0.05244855077008751"
"09-06 15:21","SPY","Darkpool","449.289","251.41K","112.96M","AtAsk","Financial","0"
"09-06 15:21","QLD","Darkpool","64.96","55.78K","3.62M","AtAsk","N/A","55784"
"09-06 15:21","ATI","Darkpool","44.81","7.5K","336.07K","AtBid","Industrials","0.005883267316275602"
"09-06 15:20","DBX","Darkpool","27.5","42.4K","1.17M","AtAsk","Technology","0.016549674261036356"
"09-06 15:20","MARA","Darkpool","12.15","44.65K","542.5K","AtBid","Financial","0.0257665124853959"
"09-06 15:20","LMT","Darkpool","424.47","4.1K","1.74M","AtBid","Industrials","0.0019195578477344353"
"09-06 15:20","ROKU","Darkpool","84.56","8.0K","676.48K","AtAsk","Communication Services","0.006478426588421526"
"09-06 15:20","UPS","Darkpool","162.416","18.83K","3.06M","AtBid","Industrials","0.002605713574191897"
"09-06 15:20","SPY","Darkpool","446.07","3.16K","1.41M","AtAsk","Financial","0"
"09-06 15:19","SPY","Darkpool","445.95","3.5K","1.56M","AtBid","Financial","0"
"09-06 15:19","QQQ","Darkpool","374.23","4.1K","1.53M","AtBid","Financial","0"
"09-06 15:19","VYM","Darkpool","106.555","2.83K","301.55K","AtBid","N/A","2830"
"09-06 15:18","MO","Darkpool","43.65","50.0K","2.18M","AtAsk","Consumer Defensive","0.00282084909538007"
"09-06 15:18","DKNG","Darkpool","30.365","18.78K","570.32K","AtBid","Financial","0.0041805894816359735"
"09-06 15:18","MGA","Darkpool","59.33","49.8K","2.95M","AtAsk","Consumer Cyclical","0.017420619414540137"
"09-06 15:18","TECK","Darkpool","41.04","8.88K","364.64K","AtBid","Basic Materials","0.001928222357853911"
"09-06 15:18","PATH","Darkpool","16.18","23.21K","375.54K","AtAsk","N/A","23210"
"09-06 15:18","WRB","Darkpool","61.6109","11.0K","677.72K","AtBid","Financial","0.005467606590654973"
"09-06 15:18","SRPT","Darkpool","122.225","14.5K","1.77M","AtBid","Healthcare","0.016261931126527223"
"09-06 15:18","TQQQ","Darkpool","41.1","7.0K","287.7K","AtBid","Financial","7000"
"09-06 15:18","AI","Darkpool","31.69","9.0K","285.21K","AtBid","Real Estate","0.009240731497537442"
"09-06 15:18","DAL","Darkpool","41.745","8.41K","351.16K","AtBid","Industrials","0.001319145632467196"
"09-06 15:18","VTI","Darkpool","221.85","8.44K","1.87M","AtAsk","N/A","8440"
"09-06 15:17","ROKU","Darkpool","84.31","7.19K","605.94K","AtBid","Communication Services","0.005820056486373189"
"09-06 15:17","BAC","Darkpool","28.3355","266.6K","7.55M","AtBid","Financial","0.003366841561292788"
"09-06 15:17","IVV","Darkpool","448.44","3.0K","1.35M","AtAsk","N/A","3000"
"09-06 15:17","ROKU","Darkpool","84.4099","4.5K","379.84K","AtBid","Communication Services","0.0036441149559871084"
"09-06 15:17","GM","Darkpool","32.84","13.89K","456.21K","AtBid","Consumer Cyclical","0.00101238583378443"
"09-06 15:17","AR","Darkpool","27.03","21.3K","575.74K","AtBid","Energy","0.007470819662347151"
"09-06 15:17","SSO","Darkpool","58.0401","9.6K","557.18K","NoMatch","N/A","9600"
"09-06 15:16","BRK/B","Darkpool","362.3","1.4K","506.13K","AtAsk","N/A","1397"
"09-06 15:16","BRK/B","Darkpool","362.24","1.2K","434.69K","AtAsk","N/A","1200"
"09-06 15:16","IAK","Darkpool","90.9644","4.99K","453.73K","AtAsk","N/A","4988"
"09-06 15:16","VUG","Darkpool","286.516","1.13K","324.62K","AtAsk","N/A","1133"
"09-06 15:15","NOC","Darkpool","423.966","1.94K","824.19K","AtBid","Industrials","0.0012881002187557279"
"09-06 15:15","HD","Darkpool","326","99.9K","32.57M","AtBid","Consumer Cyclical","0.010001743046510908"
"09-06 15:15","PINS","Darkpool","27.5","87.0K","2.39M","AtBid","Communication Services","0.015055364649878514"
"09-06 15:15","IONS","Darkpool","39.16","28.06K","1.1M","AtBid","Healthcare","0.019728549334829894"
"09-06 15:14","XHB","Darkpool","81.3","36.9K","3.0M","AtAsk","N/A","36900"
"09-06 15:14","CSL","Darkpool","254.517","1.1K","279.97K","AtBid","Industrials","0.0022277243864249605"
"09-06 15:14","PACB","Darkpool","11.06","86.47K","956.4K","AtAsk","Healthcare","0.03460769871898367"
"09-06 15:14","IWP","Darkpool","95.805","12.7K","1.22M","AtAsk","N/A","12701"
"09-06 15:14","GUSH","Darkpool","41.36","8.0K","330.88K","AtAsk","N/A","8000"
"09-06 15:14","SYY","Darkpool","68.395","16.6K","1.14M","NoMatch","Consumer Defensive","0.003294596002784958"
"09-06 15:13","TAP","Darkpool","62.125","8.0K","497.0K","NoMatch","Consumer Defensive","0.004129052120137166"
"09-06 15:13","INFY","Darkpool","17.555","132.68K","2.33M","AtBid","Technology","0.0018580801462513936"
"09-06 15:13","ON","Darkpool","99.05","23.3K","2.31M","AtAsk","Technology","0.005419838735838665"
"09-06 15:12","KO","Darkpool","58.5805","40.26K","2.36M","AtBid","Consumer Defensive","0.0010339485640552728"
"09-06 15:12","JNK","Darkpool","91.27","219.13K","20.0M","AtBid","N/A","219130"
"09-06 15:11","BSVO","Darkpool","18.51","33.95K","628.47K","AtBid","N/A","33953"
"09-06 15:11","QQQ","Darkpool","374.5","6.0K","2.25M","AtAsk","Financial","0"
"09-06 15:11","CBOE","Darkpool","150.85","2.48K","374.86K","AtBid","Financial","0.0023672416132916397"
"09-06 15:11","SQQQ","Darkpool","18.2992","15.0K","274.49K","NoMatch","Financial","15000"
"09-06 15:11","SRPT","Darkpool","121.805","12.57K","1.53M","AtBid","Healthcare","0.014097412017961875"
"09-06 15:11","RTL","Darkpool","7.0195","160.0K","1.12M","NoMatch","N/A","160000"
"09-06 15:11","COLD","Darkpool","32.56","18.58K","604.96K","AtBid","Real Estate","0.006893049473697679"
"09-06 15:10","SPY","Darkpool","445.59","2.96K","1.32M","AtBid","Financial","0"
"09-06 15:10","IVV","Darkpool","447.99","1.53K","685.87K","AtAsk","N/A","1531"
"09-06 15:10","SQQQ","Darkpool","18.3107","17.23K","315.53K","AtBid","Financial","17232"
"09-06 15:10","LIVN","Darkpool","54.45","31.5K","1.72M","AtAsk","Healthcare","0.05871189677114017"
"09-06 15:10","SPY","Darkpool","445.355","2.29K","1.02M","NoMatch","Financial","0"
"09-06 15:09","IVV","Darkpool","447.76","1.8K","805.97K","AtBid","N/A","1800"
"09-06 15:09","ARKK","Darkpool","43.9611","6.13K","269.48K","AtBid","Financial","6130"
"09-06 15:09","SRPT","Darkpool","121.715","13.88K","1.69M","AtBid","Healthcare","0.015569957919281202"
"09-06 15:09","FAZ","Darkpool","18.38","16.86K","309.81K","AtAsk","N/A","16856"
"09-06 15:09","EXC","Darkpool","39.72","27.01K","1.07M","AtAsk","Utilities","0.0027182591529237195"
"09-06 15:09","PINS","Darkpool","27.38","11.4K","312.13K","AtAsk","Communication Services","0.0019727719196392535"
"09-06 15:08","QQQ","Darkpool","373.743","2.93K","1.1M","AtBid","Financial","0"
"09-06 15:08","DXCM","Darkpool","107.489","6.88K","739.63K","AtAsk","Healthcare","0.0017880041045464838"
"09-06 15:08","DXCM","Darkpool","107.489","5.11K","549.48K","AtAsk","Healthcare","0.0013283355591398962"
"09-06 15:08","ROKU","Darkpool","84.34","3.22K","271.66K","AtAsk","Communication Services","0.0026083765051632167"
"09-06 15:08","GBIL","Darkpool","99.73","6.57K","655.43K","AtBid","N/A","6572"
"09-06 15:08","ROKU","Darkpool","84.08","6.95K","584.36K","AtAsk","Communication Services","0.005628133098691201"
"09-06 15:08","CMI","Darkpool","235.34","1.62K","380.78K","AtAsk","Industrials","0.0011480844852524538"
"09-06 15:08","CMI","Darkpool","235.115","3.4K","799.39K","AtBid","Industrials","0.0024125384733364296"
"09-06 15:07","XPEV","Darkpool","19","21.11K","401.13K","AtBid","Consumer Cyclical","0.004245696237149952"
"09-06 15:07","ILMN","Darkpool","160.05","486.19K","77.82M","AtBid","Healthcare","0.30787590385944463"
"09-06 15:07","SQ","Darkpool","57.85","8.75K","506.42K","AtBid","Technology","0.0016032791142089851"
"09-06 15:07","KMB","Darkpool","126.63","7.3K","924.91K","AtBid","Consumer Defensive","0.002164590635369231"
"09-06 15:07","SO","Darkpool","66.25","57.54K","3.81M","AtAsk","Utilities","0.00529112136418777"
"09-06 15:07","ASAN","Darkpool","19.08","27.1K","517.07K","AtAsk","N/A","27100"
"09-06 15:06","DAR","Darkpool","57.145","5.9K","337.16K","NoMatch","Consumer Defensive","0.0037441205329619776"
"09-06 15:06","FYBR","Darkpool","16","26.64K","426.24K","AtAsk","N/A","26640"
"09-06 15:06","VRNA","Darkpool","19.37","15.28K","295.92K","AtBid","Healthcare","0.027324984209478834"
"09-06 15:06","PARA","Darkpool","13.3506","69.0K","921.19K","AtBid","N/A","69000"
"09-06 15:06","RPRX","Darkpool","29.29","125.0K","3.66M","AtAsk","Healthcare","0.03242976383800205"
"09-06 15:06","TSLL","Darkpool","15.79","34.6K","546.33K","AtBid","N/A","34600"
"09-06 15:05","PATH","Darkpool","16.11","15.8K","254.54K","NoMatch","N/A","15800"
"09-06 15:05","SKX","Darkpool","48.7","50.0K","2.44M","AtAsk","Consumer Cyclical","0.03764209127202842"
"09-06 15:05","SVIX","Darkpool","30.61","23.43K","717.19K","AtBid","N/A","23430"
"09-06 15:05","WWW","Darkpool","8.82","100.0K","882.0K","AtAsk","Consumer Cyclical","0.12961640659588342"
"09-06 15:04","ZM","Darkpool","73.48","8.0K","587.84K","AtBid","Communication Services","0.0034640683105957087"
"09-06 15:04","ROKU","Darkpool","83.77","8.34K","698.73K","AtAsk","Communication Services","0.0067545695217529934"
"09-06 15:04","SPY","Darkpool","445.601","2.6K","1.16M","AtBid","Financial","0"
"09-06 15:04","C","Darkpool","41.3429","28.0K","1.16M","AtBid","Financial","0.001500330034027571"
"09-06 15:04","DGRW","Darkpool","66.1699","4.0K","264.75K","NoMatch","Financial","4001"
"09-06 15:04","MDYV","Darkpool","67.93","18.17K","1.23M","AtAsk","N/A","18170"
"09-06 15:04","EXC","Darkpool","39.72","22.34K","887.46K","AtAsk","Utilities","0.0022487434928085996"
"09-06 15:03","SVIX","Darkpool","30.68","25.0K","767.0K","AtBid","N/A","25000"
"09-06 15:02","JEPQ","Darkpool","48.34","5.76K","278.44K","NoMatch","N/A","5760"
"09-06 15:02","AVNS","Darkpool","20.15","84.12K","1.7M","AtAsk","Healthcare","0.19321145107139626"
"09-06 15:02","PANW","Darkpool","245.19","4.33K","1.06M","AtAsk","Technology","0.0014365964188147833"
"09-06 15:02","UPRO","Darkpool","46.77","21.68K","1.01M","AtBid","N/A","21677"
"09-06 15:01","WBA","Darkpool","22.53","22.0K","495.66K","AtBid","Healthcare","0.0030831930151170384"
"09-06 15:01","QQQ","Darkpool","373.99","9.51K","3.56M","AtBid","Financial","0"
"09-06 15:01","SPY","Darkpool","445.74","4.08K","1.82M","AtAsk","Financial","0"
"09-06 15:01","VT","Darkpool","96.815","3.0K","290.44K","NoMatch","N/A","3000"
"09-06 15:01","DLN","Darkpool","63.4288","4.6K","291.77K","AtAsk","N/A","4600"
"09-06 15:01","QQQ","Darkpool","378.06","205.73K","77.78M","AtAsk","Financial","0"
"09-06 15:01","SPY","Darkpool","445.799","5.0K","2.23M","NoMatch","Financial","0"
"09-06 15:01","IVV","Darkpool","448.25","1.0K","448.25K","AtBid","N/A","1000"
"09-06 15:00","PARA","Darkpool","13.4094","69.0K","925.25K","AtAsk","N/A","69000"
"09-06 15:00","ROKU","Darkpool","83.7901","5.0K","418.95K","AtBid","Communication Services","0.004049016617763454"
"09-06 15:00","DELL","Darkpool","70.27","4.12K","289.58K","AtAsk","Technology","0.0016608836800739355"
"09-06 15:00","NEM","Darkpool","38.295","11.0K","421.25K","AtBid","Basic Materials","0.0013863734106112661"
"09-06 15:00","KEX","Darkpool","83.85","4.25K","356.78K","AtBid","Industrials","0.0072396567126633"
"09-06 14:59","VTRS","Darkpool","10.1","177.86K","1.8M","AtBid","N/A","177862"
"09-06 14:59","UGI","Darkpool","24.885","14.18K","352.77K","NoMatch","Utilities","0.00680880648994916"
"09-06 14:59","MSGE","Darkpool","32.05","16.0K","512.8K","AtAsk","Communication Services","0.05401609679684546"
"09-06 14:59","XSD","Darkpool","210.55","1.41K","297.3K","AtAsk","N/A","1412"
"09-06 14:59","MARA","Darkpool","12.18","22.94K","279.4K","AtBid","Financial","0.013237581856718847"
"09-06 14:58","XSD","Darkpool","210.52","19.8K","4.17M","AtBid","N/A","19800"
"09-06 14:58","IVV","Darkpool","448.33","1.8K","806.55K","AtAsk","N/A","1799"
"09-06 14:57","SSO","Darkpool","58.04","16.3K","946.05K","AtAsk","N/A","16300"
"09-06 14:57","SCHD","Darkpool","73.43","58.81K","4.32M","AtBid","N/A","58811"
"09-06 14:57","CVS","Darkpool","65.6","28.48K","1.87M","AtBid","Healthcare","0.002224263666368759"
"09-06 14:57","SMCI","Darkpool","272","4.0K","1.09M","AtBid","Technology","0.008691128819237797"
"09-06 14:57","KR","Darkpool","45.365","45.9K","2.08M","AtBid","Consumer Defensive","0.006450173221298968"
"09-06 14:56","HDV","Darkpool","102.383","4.16K","425.81K","AtBid","N/A","4159"
"09-06 14:56","SPY","Darkpool","445.96","2.66K","1.19M","AtBid","Financial","0"
"09-06 14:56","QQQ","Darkpool","374.31","7.5K","2.81M","AtBid","Financial","0"
"09-06 14:55","ETSY","Darkpool","72.7901","4.05K","294.8K","AtBid","Consumer Cyclical","0.0033212080537573197"
"09-06 14:55","SPY","Darkpool","446","2.66K","1.19M","AtBid","Financial","0"
"09-06 14:55","COIN","Darkpool","78.85","4.0K","315.4K","AtBid","Technology","0.0021398060698038547"
"09-06 14:55","SPY","Darkpool","446.01","2.46K","1.1M","AtBid","Financial","0"
"09-06 14:55","SPY","Darkpool","446.07","2.93K","1.31M","AtAsk","Financial","0"
"09-06 14:55","CALF","Darkpool","42.178","23.36K","985.11K","AtAsk","N/A","23356"
"09-06 14:55","VYM","Darkpool","106.545","3.46K","369.07K","AtBid","N/A","3464"
"09-06 14:54","EVCM","Darkpool","10.0503","55.9K","561.77K","AtAsk","N/A","55896"
"09-06 14:54","IJR","Darkpool","98.59","46.74K","4.61M","AtBid","N/A","46745"
"09-06 14:54","SPY","Darkpool","446.12","2.5K","1.12M","AtBid","Financial","0"
"09-06 14:54","IVV","Darkpool","448.406","20.0K","8.97M","AtBid","N/A","20000"
"09-06 14:53","SSO","Darkpool","58.08","122.3K","7.1M","AtAsk","N/A","122297"
"09-06 14:53","ROKU","Darkpool","83.8","3.2K","268.16K","AtBid","Communication Services","0.0025913706353686105"
"09-06 14:53","IWM","Darkpool","186.13","6.46K","1.2M","AtAsk","Financial","0"
"09-06 14:53","IVV","Darkpool","448.415","39.98K","17.93M","AtBid","N/A","39980"
"09-06 14:53","ITB","Darkpool","84.315","4.0K","337.26K","AtAsk","N/A","4000"
"09-06 14:52","IWN","Darkpool","141.79","2.1K","298.33K","AtAsk","N/A","2104"
"09-06 14:52","IWN","Darkpool","141.79","2.1K","298.33K","AtAsk","N/A","2104"
"09-06 14:52","NDAQ","Darkpool","51.52","6.5K","334.88K","NoMatch","Financial","0.0019116507827407062"
"09-06 14:52","AER","Darkpool","62.05","47.93K","2.97M","AtBid","Industrials","0.03336434925377567"
"09-06 14:52","IDCC","Darkpool","82.345","6.8K","559.95K","AtBid","Communication Services","0.026356592212006848"
"09-06 14:52","SPY","Darkpool","446.15","2.5K","1.12M","AtAsk","Financial","0"
"09-06 14:51","ENPH","Darkpool","123","8.9K","1.09M","AtBid","Technology","0.006787459177297536"
"09-06 14:51","TFII","Darkpool","134.94","2.0K","269.88K","AtBid","Industrials","0.002488031572921618"
"09-06 14:51","DG","Darkpool","126.15","4.19K","528.44K","AtAsk","Consumer Defensive","0.0019199603764911673"
"09-06 14:51","DHI","Darkpool","115.87","5.49K","636.36K","AtBid","Consumer Cyclical","0.0018629467207244596"
"09-06 14:51","CE","Darkpool","127.37","3.3K","420.32K","AtAsk","Basic Materials","0.003202417938113118"
"09-06 14:51","BKR","Darkpool","37.08","21.27K","788.62K","AtBid","Energy","0.0022079181511411644"
"09-06 14:51","AIG","Darkpool","59.32","24.32K","1.44M","AtAsk","Financial","0.003425021187125862"
"09-06 14:51","SPY","Darkpool","446.1","5.9K","2.63M","AtAsk","Financial","0"
"09-06 14:51","SLB","Darkpool","60.99","24.53K","1.5M","AtAsk","Energy","0.0017304832446922937"
"09-06 14:50","CRBG","Darkpool","18.07","17.5K","316.23K","AtBid","N/A","17500"
"09-06 14:50","IWM","Darkpool","186.036","11.0K","2.05M","AtBid","Financial","0"
"09-06 14:49","IVW","Darkpool","71.41","41.14K","2.94M","AtAsk","N/A","41140"
"09-06 14:48","SRPT","Darkpool","121.805","10.84K","1.32M","AtBid","Healthcare","0.01215607389520197"
"09-06 14:48","SSO","Darkpool","58.08","97.5K","5.66M","AtAsk","N/A","97500"
"09-06 14:48","LI","Darkpool","39.86","7.53K","300.07K","AtBid","Consumer Cyclical","0.0014768485152082253"
"09-06 14:48","VGLT","Darkpool","58.45","104.85K","6.13M","AtBid","Financial","104853"
"09-06 14:48","IDEV","Darkpool","59.82","111.9K","6.69M","AtBid","N/A","111904"
"09-06 14:48","COCO","Darkpool","28.3","10.52K","297.83K","AtBid","N/A","10524"
"09-06 14:47","VUG","Darkpool","286.67","1.33K","380.98K","AtBid","N/A","1329"
"09-06 14:46","FSLR","Darkpool","181.75","1.6K","290.8K","AtBid","Technology","0.001581456864750893"
"09-06 14:46","ROKU","Darkpool","84.19","10.4K","875.58K","AtAsk","Communication Services","0.008421954564947983"
"09-06 14:46","ETR","Darkpool","93.6","8.05K","753.29K","AtBid","Utilities","0.003824395487123988"
"09-06 14:46","ROKU","Darkpool","84.13","5.82K","489.47K","AtAsk","Communication Services","0.004711435736429554"
"09-06 14:46","GPS","Darkpool","11.285","87.4K","986.31K","AtBid","Consumer Cyclical","0.044270246371620234"
"09-06 14:46","GPS","Darkpool","11.285","38.87K","438.67K","AtBid","Consumer Cyclical","0.01968962261965242"
"09-06 14:46","GPS","Darkpool","11.285","36.18K","408.27K","AtBid","Consumer Cyclical","0.01832504546032582"
"09-06 14:45","COIN","Darkpool","79.18","4.5K","356.31K","AtBid","Technology","0.0024072818285293365"
"09-06 14:45","AEP","Darkpool","76.15","16.94K","1.29M","AtBid","Utilities","0.0032918605485618845"
"09-06 14:45","ATO","Darkpool","111.72","8.36K","934.43K","AtBid","Utilities","0.006024559805208781"
"09-06 14:45","RPD","Darkpool","49.2","28.9K","1.42M","AtBid","Technology","0.04820377634388501"
"09-06 14:45","DTE","Darkpool","100.76","12.56K","1.27M","AtBid","Utilities","0.006139525291728498"
"09-06 14:45","IEFA","Darkpool","66.115","3.9K","257.85K","AtBid","N/A","3900"
"09-06 14:45","USFD","Darkpool","39.2701","18.91K","742.6K","AtBid","Consumer Defensive","0.0083305862076242"
"09-06 14:45","ROKU","Darkpool","83.9","8.0K","671.2K","AtBid","Communication Services","0.006478426588421526"
"09-06 14:45","VLO","Darkpool","133.56","3.96K","529.03K","AtAsk","Energy","0.0011275146094979964"
"09-06 14:45","RBLX","Darkpool","28.8286","194.6K","5.61M","AtBid","Communication Services","0.04089296782921504"
"09-06 14:45","QLD","Darkpool","65.0699","6.0K","390.42K","AtBid","N/A","6000"
"09-06 14:44","FDL","Darkpool","34.5102","7.74K","267.25K","NoMatch","N/A","7744"
"09-06 14:44","EXC","Darkpool","39.79","22.35K","889.43K","AtAsk","Utilities","0.0022497499572461457"
"09-06 14:44","FTRE","Darkpool","26.35","18.81K","495.56K","AtAsk","N/A","18807"
"09-06 14:43","QQQ","Darkpool","374.38","3.0K","1.12M","AtAsk","Financial","0"
"09-06 14:43","UAL","Darkpool","48.459","8.05K","390.05K","AtAsk","Industrials","0.002466844176879317"
"09-06 14:43","BOOT","Darkpool","88.5299","3.24K","286.57K","AtAsk","Consumer Cyclical","0.010859966784001501"
"09-06 14:43","DHT","Darkpool","8.83","57.19K","504.95K","AtAsk","Energy","0.042327774454382065"
"09-06 14:43","ROKU","Darkpool","83.98","4.0K","335.92K","AtBid","Communication Services","0.003239213294210763"
"09-06 14:43","AMC","Darkpool","8.71","33.08K","288.09K","AtBid","Communication Services","0.023428951093098765"
"09-06 14:42","AMTX","Darkpool","5.07","227.2K","1.15M","AtAsk","Energy","0.6472629835199779"
"09-06 14:42","UPST","Darkpool","33.06","8.3K","274.27K","AtAsk","Financial","0.011516462391517797"
"09-06 14:42","SPMD","Darkpool","45.62","10.62K","484.35K","AtAsk","N/A","10617"
"09-06 14:42","SKYW","Darkpool","43.56","48.11K","2.1M","AtBid","Industrials","0.11700318235716733"
"09-06 14:41","RYAN","Darkpool","48.12","202.3K","9.73M","AtBid","N/A","202300"
"09-06 14:41","MRNA","Darkpool","107.59","5.4K","580.99K","AtBid","Healthcare","0.0015715820983690837"
"09-06 14:41","MRNA","Darkpool","107.78","5.0K","538.9K","AtBid","Healthcare","0.0014551686096010033"
"09-06 14:40","DELL","Darkpool","69.8","4.97K","346.77K","AtAsk","Technology","0.0020022494837678506"
"09-06 14:40","MRNA","Darkpool","107.76","4.6K","495.7K","AtAsk","Healthcare","0.0013387551208329232"
"09-06 14:40","INTA","Darkpool","38","19.26K","732.03K","AtBid","N/A","19264"
"09-06 14:39","QQQ","Darkpool","378.06","205.73K","77.78M","AtAsk","Financial","0"
"09-06 14:39","RLJ","Darkpool","10","1.84M","18.36M","AtBid","Real Estate","1.2175017362096918"
"09-06 14:39","ROKU","Darkpool","85.02","7.74K","658.31K","AtAsk","Communication Services","0.0062703071342684845"
"09-06 14:38","CNC","Darkpool","63.3","15.0K","949.5K","AtBid","Healthcare","0.002794501867504119"
"09-06 14:38","SPY","Darkpool","445.96","3.35K","1.5M","AtBid","Financial","0"
"09-06 14:38","SPY","Darkpool","445.96","11.1K","4.95M","AtBid","Financial","0"
"09-06 14:38","ETSY","Darkpool","72.49","15.0K","1.09M","AtAsk","Consumer Cyclical","0.012300770569471554"
"09-06 14:37","IWM","Darkpool","186.794","252.09K","47.09M","AtAsk","Financial","0"
"09-06 14:37","CNC","Darkpool","63.37","49.74K","3.15M","AtAsk","Healthcare","0.009266754492768158"
"09-06 14:36","CELH","Darkpool","200.73","2.8K","562.04K","AtAsk","Consumer Defensive","0.005722671881165285"
"09-06 14:36","SPY","Darkpool","446.03","2.4K","1.07M","AtAsk","Financial","0"
"09-06 14:36","TECS","Darkpool","13.53","21.2K","286.84K","AtBid","N/A","21200"
"09-06 14:36","LYV","Darkpool","81.88","30.0K","2.46M","AtBid","Communication Services","0.019100768542979943"
"09-06 14:36","SPY","Darkpool","445.97","2.8K","1.25M","AtBid","Financial","0"
"09-06 14:35","EWJ","Darkpool","62.43","6.29K","392.75K","AtAsk","N/A","6291"
"09-06 14:34","FXD","Darkpool","53.4799","5.78K","308.9K","AtAsk","N/A","5776"
"09-06 14:34","MRO","Darkpool","26.93","14.85K","399.86K","AtBid","Energy","0.0024578947303948713"
"09-06 14:34","PLAY","Darkpool","37.31","7.79K","290.61K","AtAsk","Consumer Cyclical","0.022633499654249975"
"09-06 14:34","NBIX","Darkpool","110.41","2.74K","302.41K","AtBid","Healthcare","0.0028407234666160542"
"09-06 14:34","PYPL","Darkpool","63.12","39.95K","2.52M","AtBid","Financial","0.0036461298936535107"
"09-06 14:33","ZS","Darkpool","157.9","1.94K","306.33K","AtBid","Technology","0.0022006029742896067"
"09-06 14:33","TQQQ","Darkpool","41.1909","10.99K","452.89K","NoMatch","Financial","10995"
"09-06 14:33","AR","Darkpool","26.79","35.0K","937.65K","AtBid","Energy","0.012275994750335695"
"09-06 14:33","TQQQ","Darkpool","41.1801","10.0K","411.8K","AtBid","Financial","10000"
"09-06 14:33","UCO","Darkpool","34.6","100.0K","3.46M","AtBid","N/A","100000"
"09-06 14:32","JNJ","Darkpool","158.743","99.59K","15.81M","AtBid","Healthcare","0.0038372374146860852"
"09-06 14:32","SPY","Darkpool","446.001","2.3K","1.03M","AtBid","Financial","0"
"09-06 14:32","SPY","Darkpool","445.92","7.76K","3.46M","AtBid","Financial","0"
"09-06 14:32","SPY","Darkpool","445.92","3.2K","1.43M","AtBid","Financial","0"
"09-06 14:32","VNO","Darkpool","24.37","31.3K","762.73K","AtAsk","Real Estate","0.017933850883863293"
"09-06 14:32","BMRN","Darkpool","91.335","3.6K","328.81K","AtAsk","Healthcare","0.0019273000266015587"
"09-06 14:31","VOO","Darkpool","409.75","9.0K","3.69M","AtAsk","N/A","9000"
"09-06 14:31","SPY","Darkpool","445.86","2.5K","1.11M","AtAsk","Financial","0"
