"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-05 15:36","VUG","Darkpool","300.61","11.29K","3.39M","AtBid","N/A","11288"
"01-05 15:36","VRSK","Darkpool","233.04","5.0K","1.17M","AtAsk","Industrials","0.003473787380548871"
"01-05 15:36","NXPI","Darkpool","205.17","5.6K","1.15M","AtBid","Technology","0.0021753815695994124"
"01-05 15:36","WYNN","Darkpool","95.39","3.8K","362.48K","AtAsk","Consumer Cyclical","0.003968753875409829"
"01-05 15:36","EQT","Darkpool","38.48","369.07K","14.2M","AtBid","Energy","0.09607451164361965"
"01-05 15:36","FDX","Darkpool","247.16","8.0K","1.98M","AtAsk","Industrials","0.003491480830417292"
"01-05 15:36","AR","Darkpool","22.975","13.0K","298.68K","AtAsk","Energy","0.004688191739310228"
"01-05 15:35","SPY","Darkpool","466.833","4.0K","1.87M","AtBid","Financial","0"
"01-05 15:35","SPY","Darkpool","466.833","2.7K","1.26M","AtBid","Financial","0"
"01-05 15:35","IBM","Darkpool","158.78","57.0K","9.05M","AtAsk","Technology","0.0062468822988586475"
"01-05 15:35","SO","Darkpool","71.5","24.02K","1.72M","NoMatch","Utilities","0.002207235733095105"
"01-05 15:35","AES","Darkpool","18.75","194.0K","3.64M","AtAsk","Utilities","0.02912460724960446"
"01-05 15:34","QQQ","Darkpool","395.72","4.6K","1.82M","AtBid","Financial","0"
"01-05 15:34","EFA","Darkpool","74.1503","40.12K","2.97M","NoMatch","N/A","40119"
"01-05 15:34","CVNA","Darkpool","47.08","15.0K","706.2K","AtBid","Consumer Cyclical","0.009105042987093153"
"01-05 15:34","BK","Darkpool","52.37","9.24K","483.9K","AtAsk","Financial","0.0012044418642796976"
"01-05 15:34","PYPL","Darkpool","59.9","14.8K","886.52K","AtAsk","Financial","0.0013847248577671207"
"01-05 15:34","REG","Darkpool","64.7","94.7K","6.13M","AtBid","Real Estate","0.05169100405954509"
"01-05 15:33","SPY","Darkpool","466.66","4.91K","2.29M","AtAsk","Financial","0"
"01-05 15:33","VOO","Darkpool","428.81","1.1K","471.69K","AtBid","N/A","1100"
"01-05 15:33","VOO","Darkpool","428.811","1.38K","589.62K","AtBid","N/A","1375"
"01-05 15:33","FDL","Darkpool","36.42","19.04K","693.29K","AtAsk","N/A","19036"
"01-05 15:33","FDL","Darkpool","36.42","13.51K","492.18K","AtAsk","N/A","13514"
"01-05 15:33","CALF","Darkpool","46.74","20.46K","956.53K","AtAsk","N/A","20465"
"01-05 15:33","QQQ","Darkpool","395.525","3.79K","1.5M","NoMatch","Financial","0"
"01-05 15:33","FANG","Darkpool","155.63","4.87K","757.92K","AtAsk","Energy","0.002827192365767867"
"01-05 15:32","AA","Darkpool","32.19","19.77K","636.24K","AtAsk","Basic Materials","0.011183120891568076"
"01-05 15:32","EWC","Darkpool","36.4059","1.86M","67.68M","AtAsk","N/A","1859127"
"01-05 15:32","SPY","Darkpool","466.62","2.4K","1.12M","AtBid","Financial","0"
"01-05 15:32","TWLO","Darkpool","68.82","6.87K","472.59K","AtBid","Communication Services","0.004005480234244124"
"01-05 15:32","SPY","Darkpool","466.719","5.3K","2.47M","NoMatch","Financial","0"
"01-05 15:32","JQUA","Darkpool","47.015","7.4K","347.91K","NoMatch","N/A","7400"
"01-05 15:32","JQUA","Darkpool","47.015","7.4K","347.91K","NoMatch","N/A","7400"
"01-05 15:32","MANH","Darkpool","199.51","4.8K","957.65K","AtBid","Technology","0.00789883917178499"
"01-05 15:32","URI","Darkpool","541.293","1.37K","742.11K","AtBid","Industrials","0.002034042060251085"
"01-05 15:32","ALSN","Darkpool","55.91","24.58K","1.37M","AtBid","Consumer Cyclical","0.027637517277664076"
"01-05 15:31","TWO","Darkpool","13.83","35.14K","486.01K","AtBid","Real Estate","0.03671465345632857"
"01-05 15:31","MBLY","Darkpool","30.49","16.3K","496.99K","AtBid","N/A","16300"
"01-05 15:31","FMX","Darkpool","126.495","2.6K","329.01K","AtBid","Consumer Defensive","0.0012035212338301648"
"01-05 15:31","CORT","Darkpool","24.275","23.0K","558.35K","AtBid","Healthcare","0.02616921411373151"
"01-05 15:31","VTI","Darkpool","232.52","1.75K","408.07K","AtAsk","N/A","1755"
"01-05 15:31","VTI","Darkpool","232.52","1.59K","368.78K","AtAsk","N/A","1586"
"01-05 15:31","TRU","Darkpool","64.9","15.43K","1.0M","AtAsk","Industrials","0.00800181069426311"
"01-05 15:31","WGO","Darkpool","68.13","25.0K","1.7M","AtAsk","Consumer Cyclical","0.08838887967483923"
"01-05 15:30","JIRE","Darkpool","57.49","742.75K","42.7M","AtBid","N/A","742751"
"01-05 15:30","XME","Darkpool","58.09","21.0K","1.22M","AtBid","N/A","21000"
"01-05 15:30","LYFT","Darkpool","12.866","265.0K","3.41M","AtBid","Technology","0.07966217083034881"
"01-05 15:30","QQQ","Darkpool","395.59","3.69K","1.46M","AtAsk","Financial","0"
"01-05 15:30","SO","Darkpool","71.5","12.0K","858.0K","AtAsk","Utilities","0.0011025153511963562"
"01-05 15:30","DVN","Darkpool","45.87","18.58K","852.45K","AtAsk","Energy","0.0029186850161177173"
"01-05 15:30","DVN","Darkpool","45.86","6.6K","302.68K","AtAsk","Energy","0.0010365540845015569"
"01-05 15:30","AFRM","Darkpool","42.84","7.33K","313.85K","AtBid","Technology","0.0026142161416349333"
"01-05 15:30","AFRM","Darkpool","42.9","8.17K","350.58K","AtAsk","Technology","0.0029161035093421615"
"01-05 15:30","VTI","Darkpool","232.58","2.1K","489.12K","AtAsk","N/A","2103"
"01-05 15:29","MMYT","Darkpool","44.9","8.3K","372.67K","AtBid","Consumer Cyclical","0.015544993907954345"
"01-05 15:29","KOP","Darkpool","46.95","17.29K","811.67K","AtBid","Basic Materials","0.09181151533504034"
"01-05 15:29","SPY","Darkpool","467.139","253.89K","118.6M","AtAsk","Financial","0"
"01-05 15:29","MARA","Darkpool","24.12","22.52K","543.09K","AtAsk","Financial","0.010405739209761193"
"01-05 15:29","DRI","Darkpool","161.8","5.24K","847.02K","AtAsk","Consumer Cyclical","0.0043869325087989635"
"01-05 15:29","SPY","Darkpool","466.686","3.2K","1.49M","AtBid","Financial","0"
"01-05 15:29","IJR","Darkpool","104.49","13.48K","1.41M","AtAsk","N/A","13480"
"01-05 15:29","ABNB","Darkpool","135.68","18.5K","2.51M","AtBid","Communication Services","0.003001271190846346"
"01-05 15:29","ST","Darkpool","36.3092","55.97K","2.03M","AtAsk","Technology","0.03720927734297228"
"01-05 15:29","CCL","Darkpool","17.4","62.41K","1.09M","AtAsk","Consumer Cyclical","0.005666910581524302"
"01-05 15:28","IWV","Darkpool","268.2","1.3K","348.66K","AtAsk","N/A","1300"
"01-05 15:28","IWV","Darkpool","268.2","1.3K","348.66K","AtAsk","N/A","1300"
"01-05 15:28","IWV","Darkpool","268.175","1.3K","348.63K","AtAsk","N/A","1300"
"01-05 15:28","NU","Darkpool","8.55","110.3K","943.07K","AtAsk","N/A","110300"
"01-05 15:28","BSM","Darkpool","16.1178","80.0K","1.29M","AtAsk","Energy","0.04778672954635687"
"01-05 15:28","QQQ","Darkpool","395.395","3.0K","1.19M","AtAsk","Financial","0"
"01-05 15:28","VOO","Darkpool","428.89","1.5K","643.34K","AtAsk","N/A","1500"
"01-05 15:28","MARA","Darkpool","24.06","40.01K","962.59K","AtAsk","Financial","0.01848964355587697"
"01-05 15:27","ARMK","Darkpool","28.025","9.6K","269.04K","AtBid","Consumer Cyclical","0.003923275556820794"
"01-05 15:27","TPR","Darkpool","37.205","8.4K","312.52K","AtBid","Consumer Cyclical","0.0036788933797617268"
"01-05 15:27","FBND","Darkpool","45.46","6.96K","316.27K","AtBid","N/A","6957"
"01-05 15:27","SPY","Darkpool","466.795","7.5K","3.5M","NoMatch","Financial","0"
"01-05 15:27","COIN","Darkpool","152.975","6.4K","979.04K","AtBid","Technology","0.003050907882732235"
"01-05 15:27","USO","Darkpool","68.94","6.0K","413.64K","AtBid","N/A","6000"
"01-05 15:27","VYM","Darkpool","111.648","2.82K","314.74K","NoMatch","N/A","2819"
"01-05 15:26","IWM","Darkpool","193.35","5.61K","1.08M","AtAsk","Financial","0"
"01-05 15:26","ANSS","Darkpool","344.46","1.44K","496.02K","AtAsk","Technology","0.001662240240188174"
"01-05 15:26","CHK","Darkpool","77.77","6.7K","521.06K","AtBid","N/A","6700"
"01-05 15:26","ACM","Darkpool","88.2585","7.8K","688.42K","AtAsk","Industrials","0.005765534941928423"
"01-05 15:26","FTLS","Darkpool","56.02","50.74K","2.84M","AtBid","N/A","50744"
"01-05 15:26","IVW","Darkpool","72.78","8.44K","613.9K","AtAsk","N/A","8435"
"01-05 15:26","SSO","Darkpool","62.67","9.4K","589.1K","AtBid","N/A","9400"
"01-05 15:25","VOO","Darkpool","429.074","1.0K","429.07K","NoMatch","N/A","1000"
"01-05 15:25","SIL","Darkpool","27.11","122.05K","3.31M","AtAsk","N/A","122045"
"01-05 15:25","TMF","Darkpool","59.27","5.37K","317.98K","AtBid","N/A","5365"
"01-05 15:25","SWN","Darkpool","6.895","73.4K","506.09K","AtAsk","Energy","0.0067118697131647"
"01-05 15:25","IAU","Darkpool","38.68","123.2K","4.77M","AtBid","N/A","123205"
"01-05 15:25","QQQ","Darkpool","395.67","5.0K","1.98M","AtBid","Financial","0"
"01-05 15:25","EQT","Darkpool","38.5","10.36K","398.98K","AtBid","Energy","0.00269765318724366"
"01-05 15:24","CRWD","Darkpool","248.52","3.2K","795.26K","AtAsk","Technology","0.0013664032525863025"
"01-05 15:24","SPLV","Darkpool","62.78","81.75K","5.13M","AtAsk","N/A","81752"
"01-05 15:24","TRMD","Darkpool","33.83","8.34K","282.07K","AtAsk","Energy","0.02477915334405789"
"01-05 15:24","TRU","Darkpool","64.95","20.0K","1.3M","AtAsk","Industrials","0.010372429443597266"
"01-05 15:24","SQ","Darkpool","66.8","10.7K","714.76K","AtBid","Technology","0.0017919621747666946"
"01-05 15:24","COIN","Darkpool","153.62","7.14K","1.1M","AtBid","Technology","0.0034031924023164724"
"01-05 15:24","SAVE","Darkpool","16","73.0K","1.17M","AtAsk","Industrials","0.06746907795112936"
"01-05 15:24","SPXL","Darkpool","98.295","3.0K","294.88K","AtBid","N/A","3000"
"01-05 15:23","SWN","Darkpool","6.985","50.0K","349.25K","AtAsk","Energy","0.004572118333218461"
"01-05 15:23","AGL","Darkpool","8.685","243.5K","2.11M","AtBid","N/A","243500"
"01-05 15:23","IJR","Darkpool","104.559","2.6K","271.85K","NoMatch","N/A","2600"
"01-05 15:23","URTY","Darkpool","41.33","8.42K","347.87K","AtBid","N/A","8417"
"01-05 15:23","AEHR","Darkpool","22.41","14.0K","313.74K","AtBid","Technology","0.051831495511910804"
"01-05 15:22","DLTR","Darkpool","136.09","9.9K","1.35M","AtBid","Consumer Defensive","0.004556336554084914"
"01-05 15:22","SPY","Darkpool","467.139","253.89K","118.6M","AtAsk","Financial","0"
"01-05 15:22","KMI","Darkpool","18.0039","30.1K","541.92K","NoMatch","Energy","0.0015529322028350106"
"01-05 15:22","KSS","Darkpool","26.7","25.0K","667.5K","AtAsk","Consumer Cyclical","0.02373895535606477"
"01-05 15:22","SWN","Darkpool","7.055","70.9K","500.2K","AtBid","Energy","0.0064832637965037765"
"01-05 15:21","RSP","Darkpool","155.48","1.65K","256.39K","AtAsk","N/A","1649"
"01-05 15:21","RSP","Darkpool","155.48","5.11K","795.12K","AtAsk","N/A","5114"
"01-05 15:21","EXPE","Darkpool","146.13","26.89K","3.93M","AtBid","Consumer Cyclical","0.019490779821809974"
"01-05 15:21","MRVL","Darkpool","59.9","13.6K","814.64K","AtAsk","Technology","0.0015878497012318932"
"01-05 15:21","SWN","Darkpool","7.045","46.8K","329.71K","AtAsk","Energy","0.004279502759892479"
"01-05 15:21","MOS","Darkpool","35.3811","25.91K","916.87K","AtBid","Basic Materials","0.007977120728735375"
"01-05 15:21","QUAL","Darkpool","144.43","6.86K","990.79K","AtBid","N/A","6860"
"01-05 15:20","TELL","Darkpool","0.7325","500.0K","366.25K","NoMatch","Energy","0.08931378592760914"
"01-05 15:20","PYPL","Darkpool","59.94","24.7K","1.48M","AtAsk","Financial","0.002310993512624857"
"01-05 15:20","SWN","Darkpool","7.025","100.0K","702.5K","AtAsk","Energy","0.009144236666436921"
"01-05 15:20","CTRA","Darkpool","25.56","31.7K","810.18K","AtAsk","Energy","0.004290069396707736"
"01-05 15:20","K","Darkpool","56.67","36.27K","2.06M","AtBid","Consumer Defensive","0.012653042065100087"
"01-05 15:20","BXSL","Darkpool","28.45","11.05K","314.37K","AtAsk","N/A","11050"
"01-05 15:20","VBTX","Darkpool","22.64","13.1K","296.58K","AtAsk","Financial","0.024866883869089713"
"01-05 15:20","MARA","Darkpool","24.05","20.07K","482.68K","AtBid","Financial","0.00927532358944338"
"01-05 15:19","JDST","Darkpool","5.3524","188.0K","1.01M","AtBid","N/A","188000"
"01-05 15:19","EQH","Darkpool","32.945","7.8K","256.97K","AtBid","Financial","0.002314514311233968"
"01-05 15:19","CHK","Darkpool","77.335","9.77K","755.87K","AtBid","N/A","9774"
"01-05 15:19","CHK","Darkpool","77.335","6.63K","512.42K","AtBid","N/A","6626"
"01-05 15:19","DD","Darkpool","76.5127","8.3K","635.06K","AtAsk","Basic Materials","0.001936999809326873"
"01-05 15:19","IAGG","Darkpool","49.42","109.76K","5.42M","AtAsk","N/A","109760"
"01-05 15:19","TPR","Darkpool","37.205","10.0K","372.05K","AtBid","Consumer Cyclical","0.0043796349759068175"
"01-05 15:19","ZIM","Darkpool","14.3799","29.84K","429.08K","AtBid","N/A","29839"
"01-05 15:18","ZIM","Darkpool","14.54","17.4K","253.0K","AtAsk","N/A","17400"
"01-05 15:18","JDST","Darkpool","5.3524","188.0K","1.01M","AtBid","N/A","188000"
"01-05 15:18","FBIN","Darkpool","74.53","18.98K","1.41M","AtBid","N/A","18984"
"01-05 15:18","IVV","Darkpool","469.19","1.02K","477.17K","AtBid","N/A","1017"
"01-05 15:18","VYM","Darkpool","111.62","69.6K","7.77M","AtBid","N/A","69599"
"01-05 15:18","SWN","Darkpool","7.01","36.02K","252.49K","AtBid","Energy","0.00329357116251725"
"01-05 15:18","JCI","Darkpool","57.01","22.02K","1.26M","AtAsk","Industrials","0.0032602082131442415"
"01-05 15:18","MHK","Darkpool","104.03","10.97K","1.14M","AtAsk","Consumer Cyclical","0.020876442466909517"
"01-05 15:18","SPY","Darkpool","467.049","2.4K","1.12M","NoMatch","Financial","0"
"01-05 15:18","CHEF","Darkpool","30.15","73.4K","2.21M","AtAsk","Consumer Defensive","0.21070780310705017"
"01-05 15:17","CTRA","Darkpool","25.5","13.28K","338.69K","AtBid","Energy","0.0017976686035609726"
"01-05 15:17","CTRA","Darkpool","25.5","10.18K","259.49K","AtBid","Energy","0.0013772832186294576"
"01-05 15:17","RDFN","Darkpool","9.24","38.17K","352.73K","AtAsk","Real Estate","0.03463028124262528"
"01-05 15:17","SWN","Darkpool","6.93","63.04K","436.86K","AtAsk","Energy","0.0057644353521551705"
"01-05 15:17","SPY","Darkpool","467.05","2.5K","1.17M","AtBid","Financial","0"
"01-05 15:16","NOBL","Darkpool","94.08","10.61K","998.38K","AtBid","N/A","10612"
"01-05 15:16","SPY","Darkpool","467.104","3.17K","1.48M","AtBid","Financial","0"
"01-05 15:16","UDR","Darkpool","37.7801","8.57K","323.81K","AtBid","Real Estate","0.0026195292479471812"
"01-05 15:16","AMD","Darkpool","138.36","19.65K","2.72M","AtAsk","Technology","0.0012290662127604009"
"01-05 15:16","SPY","Darkpool","467.138","2.3K","1.07M","AtAsk","Financial","0"
"01-05 15:15","IVV","Darkpool","469.344","1.35K","632.21K","AtBid","N/A","1347"
"01-05 15:15","MARA","Darkpool","24.11","12.2K","294.14K","AtAsk","Financial","0.005638213641814113"
"01-05 15:15","WPC","Darkpool","64.6522","27.03K","1.75M","AtBid","Real Estate","0.012502770934067736"
"01-05 15:15","VB","Darkpool","206.84","1.4K","290.4K","AtAsk","N/A","1404"
"01-05 15:14","VTEB","Darkpool","50.89","21.22K","1.08M","AtAsk","N/A","21222"
"01-05 15:14","FTNT","Darkpool","58.452","9.49K","554.88K","AtAsk","Technology","0.0014970041797183022"
"01-05 15:14","SPY","Darkpool","467.169","2.65K","1.24M","AtAsk","Financial","0"
"01-05 15:14","IWV","Darkpool","268.435","1.3K","348.97K","AtAsk","N/A","1300"
"01-05 15:14","URTY","Darkpool","41.4","10.0K","414.0K","AtAsk","N/A","10000"
"01-05 15:14","NVDA","Darkpool","489.1","26.0K","12.72M","AtBid","Technology","0.001097239865686868"
"01-05 15:14","GTLB","Darkpool","57.235","25.0K","1.43M","AtBid","N/A","25000"
"01-05 15:14","MRO","Darkpool","24.21","12.21K","295.56K","AtBid","Energy","0.0020945697414721707"
"01-05 15:14","SPY","Darkpool","467.112","2.2K","1.03M","AtBid","Financial","0"
"01-05 15:13","CHK","Darkpool","78.47","3.6K","282.49K","AtAsk","N/A","3600"
"01-05 15:13","FXN","Darkpool","16.67","40.0K","666.8K","NoMatch","N/A","40000"
"01-05 15:13","GTLB","Darkpool","57.25","4.48K","256.42K","AtBid","N/A","4479"
"01-05 15:13","OKTA","Darkpool","82.41","5.64K","464.46K","AtBid","Technology","0.0035879126482304953"
"01-05 15:13","UPRO","Darkpool","51.825","5.0K","259.12K","AtAsk","N/A","5000"
"01-05 15:13","EQH","Darkpool","32.905","25.31K","832.92K","AtBid","Financial","0.007511192405162234"
"01-05 15:13","SYF","Darkpool","38.8298","36.77K","1.43M","AtAsk","Financial","0.008949561326684022"
"01-05 15:12","WMB","Darkpool","35.447","56.23K","1.99M","AtBid","Energy","0.004640308592578765"
"01-05 15:12","MDY","Darkpool","494.88","52.93K","26.19M","AtAsk","N/A","52932"
"01-05 15:12","ANSS","Darkpool","344.65","2.0K","689.3K","AtBid","Technology","0.0023086670002613525"
"01-05 15:12","IJR","Darkpool","104.49","18.35K","1.92M","AtAsk","N/A","18348"
"01-05 15:11","VOO","Darkpool","429.13","1.08K","465.61K","AtAsk","N/A","1085"
"01-05 15:11","QUAL","Darkpool","144.427","2.5K","361.36K","AtAsk","N/A","2502"
"01-05 15:11","PBA","Darkpool","34.395","7.87K","270.72K","AtAsk","Energy","0.001434470618368536"
"01-05 15:11","RSP","Darkpool","155.4","2.92K","454.08K","AtAsk","N/A","2922"
"01-05 15:11","SPY","Darkpool","466.93","2.5K","1.17M","AtAsk","Financial","0"
"01-05 15:11","HALO","Darkpool","35.4","39.3K","1.39M","AtBid","Healthcare","0.030046841649941036"
"01-05 15:11","ONON","Darkpool","26.6199","9.75K","259.44K","AtAsk","N/A","9746"
"01-05 15:10","OLK","Darkpool","25","50.0K","1.25M","AtBid","N/A","50000"
"01-05 15:10","CPRI","Darkpool","50.45","7.59K","382.81K","AtBid","Consumer Cyclical","0.006695731270125689"
"01-05 15:10","IWM","Darkpool","193","17.0K","3.28M","AtBid","Financial","0"
"01-05 15:10","OLK","Darkpool","25","25.0K","625.0K","AtBid","N/A","25000"
"01-05 15:10","PPG","Darkpool","146.05","4.8K","701.04K","AtAsk","Basic Materials","0.0020400339665655434"
"01-05 15:10","UAL","Darkpool","41.57","10.5K","436.49K","AtAsk","Industrials","0.003215949886312343"
"01-05 15:10","JEPI","Darkpool","54.7","15.32K","838.28K","AtAsk","N/A","15325"
"01-05 15:10","JWN","Darkpool","17.62","123.29K","2.17M","AtBid","Consumer Cyclical","0.1263143469700503"
"01-05 15:10","PSN","Darkpool","61.67","6.74K","415.53K","AtBid","Industrials","0.0064916548755329226"
"01-05 15:09","SPY","Darkpool","466.95","2.5K","1.17M","AtBid","Financial","0"
"01-05 15:09","SRC","Darkpool","43.9","6.26K","274.9K","AtBid","Real Estate","0.004457164453759015"
"01-05 15:09","MUB","Darkpool","108.1","96.15K","10.39M","AtBid","N/A","96152"
"01-05 15:09","RSP","Darkpool","155.4","3.3K","512.2K","AtAsk","N/A","3296"
"01-05 15:09","RSP","Darkpool","155.38","3.77K","585.32K","AtAsk","N/A","3767"
"01-05 15:09","IEFA","Darkpool","69.165","3.89K","269.12K","AtAsk","N/A","3891"
"01-05 15:08","VZ","Darkpool","40.13","56.8K","2.28M","AtAsk","Communication Services","0.0013513593456902639"
"01-05 15:08","CRNC","Darkpool","18.7914","84.71K","1.59M","AtBid","Technology","0.21447300466731783"
"01-05 15:08","DDOG","Darkpool","116.175","17.01K","1.98M","AtBid","Technology","0.005800224155284677"
"01-05 15:08","VIXY","Darkpool","15.61","19.25K","300.49K","AtBid","N/A","19250"
"01-05 15:08","IWM","Darkpool","193.934","127.57K","24.74M","AtAsk","Financial","0"
"01-05 15:07","SPY","Darkpool","466.95","2.48K","1.16M","AtBid","Financial","0"
"01-05 15:07","BXMT","Darkpool","21.07","14.17K","298.56K","NoMatch","Real Estate","0.008240307894655765"
"01-05 15:07","GTLB","Darkpool","57.25","7.27K","416.15K","AtAsk","N/A","7269"
"01-05 15:07","DBX","Darkpool","29.21","8.98K","262.45K","AtAsk","Technology","0.0027062663910023864"
"01-05 15:07","SPY","Darkpool","467.03","2.97K","1.39M","AtAsk","Financial","0"
"01-05 15:06","AGG","Darkpool","98.2","3.7K","363.34K","AtAsk","N/A","3700"
"01-05 15:06","AFRM","Darkpool","42.72","7.5K","320.19K","AtAsk","Technology","0.002674522247004344"
"01-05 15:05","HYMB","Darkpool","25.18","13.35K","336.1K","AtBid","N/A","13348"
"01-05 15:05","HES","Darkpool","144.8","7.5K","1.09M","AtAsk","Energy","0.0027025647696402436"
"01-05 15:05","FL","Darkpool","29.53","10.0K","295.3K","AtAsk","Consumer Cyclical","0.012279294417989932"
"01-05 15:05","SQ","Darkpool","67.0191","11.0K","737.21K","AtAsk","Technology","0.0018422041049003402"
"01-05 15:05","SRPT","Darkpool","96.7","8.63K","834.52K","AtAsk","Healthcare","0.009781152881255625"
"01-05 15:04","SPY","Darkpool","467.139","253.89K","118.6M","AtAsk","Financial","0"
"01-05 15:04","NI","Darkpool","26.9","46.34K","1.25M","AtAsk","Utilities","0.010398817670655506"
"01-05 15:04","NI","Darkpool","26.9","150.0K","4.04M","AtAsk","Utilities","0.03366112023561851"
"01-05 15:04","GEHC","Darkpool","76.861","4.44K","341.11K","AtBid","N/A","4438"
"01-05 15:04","GEHC","Darkpool","76.86","6.8K","522.34K","AtBid","N/A","6796"
"01-05 15:04","WBA","Darkpool","24.525","15.44K","378.74K","AtBid","Healthcare","0.0021705010745020382"
"01-05 15:03","MARA","Darkpool","23.72","14.4K","341.57K","AtBid","Financial","0.006654940691977313"
"01-05 15:03","IJH","Darkpool","269.7","4.76K","1.28M","AtBid","N/A","4759"
"01-05 15:03","SPY","Darkpool","466.75","4.9K","2.29M","AtAsk","Financial","0"
"01-05 15:03","SPY","Darkpool","466.725","4.2K","1.96M","AtAsk","Financial","0"
"01-05 15:03","DXCM","Darkpool","123.748","8.1K","1.0M","AtBid","Healthcare","0.0021266036238785494"
"01-05 15:03","QQQ","Darkpool","395.78","15.01K","5.94M","AtBid","Financial","0"
"01-05 15:03","DXCM","Darkpool","123.714","5.9K","729.91K","AtBid","Healthcare","0.0015490075778868445"
"01-05 15:02","DHT","Darkpool","10.7901","37.26K","401.99K","AtBid","Energy","0.027519200542515682"
"01-05 15:02","QQQ","Darkpool","396.3","6.0K","2.38M","AtAsk","Financial","0"
"01-05 15:02","BABA","Darkpool","72.9955","28.42K","2.07M","AtAsk","Consumer Cyclical","0.0011243294531860617"
"01-05 15:02","ACM","Darkpool","88.15","3.58K","315.31K","AtBid","Industrials","0.002644015190676663"
"01-05 15:02","AMJ","Darkpool","25.56","17.0K","434.39K","AtBid","N/A","16995"
"01-05 15:01","SPY","Darkpool","466.84","15.0K","7.0M","AtBid","Financial","0"
"01-05 15:01","D","Darkpool","48.7011","24.5K","1.19M","AtBid","Utilities","0.0029323164876939307"
"01-05 15:01","ACM","Darkpool","88.1","4.0K","352.4K","AtBid","Industrials","0.0029566845856043196"
"01-05 15:01","ANF","Darkpool","91.99","3.5K","321.96K","AtAsk","Consumer Cyclical","0.007151111861001673"
"01-05 15:01","QQQ","Darkpool","395.92","16.6K","6.57M","AtBid","Financial","0"
"01-05 15:01","BG","Darkpool","96.91","6.49K","629.04K","AtBid","Consumer Defensive","0.0045030403778008555"
"01-05 15:00","MARA","Darkpool","23.88","46.3K","1.11M","AtBid","Financial","0.021399793662639548"
"01-05 15:00","SPY","Darkpool","466.86","2.5K","1.17M","AtBid","Financial","0"
"01-05 15:00","QQQ","Darkpool","396.468","33.0K","13.08M","AtAsk","Financial","0"
"01-05 15:00","QQQ","Darkpool","395.88","5.0K","1.98M","AtAsk","Financial","0"
"01-05 15:00","BG","Darkpool","96.86","7.3K","707.08K","AtAsk","Consumer Defensive","0.005064272802025304"
"01-05 14:59","WHR","Darkpool","119.9","3.0K","359.7K","AtAsk","Consumer Cyclical","0.005624448487672981"
"01-05 14:59","AMD","Darkpool","138.31","250.0K","34.58M","AtAsk","Technology","0.015636974717053446"
"01-05 14:59","ITT","Darkpool","115.56","8.11K","936.96K","AtAsk","Industrials","0.009941064129120544"
"01-05 14:59","QQQ","Darkpool","396.3","7.2K","2.85M","AtAsk","Financial","0"
"01-05 14:59","AMD","Darkpool","138.253","22.5K","3.11M","AtAsk","Technology","0.00140732772453481"
"01-05 14:58","DAL","Darkpool","40.4","8.0K","323.2K","AtBid","Industrials","0.001247833562062785"
"01-05 14:58","MARA","Darkpool","23.97","31.4K","752.66K","AtBid","Financial","0.014511467897783863"
"01-05 14:58","TTC","Darkpool","91.79","3.67K","336.87K","AtAsk","Industrials","0.0035517770755281136"
"01-05 14:58","KSS","Darkpool","26.535","25.3K","671.34K","AtBid","Consumer Cyclical","0.024023822820337548"
"01-05 14:58","TEAM","Darkpool","226.421","3.32K","752.17K","AtBid","Technology","0.0012922457935366915"
"01-05 14:58","VRSK","Darkpool","233.92","2.74K","640.47K","AtBid","Industrials","0.0019022459695885617"
"01-05 14:58","PINC","Darkpool","22.49","12.89K","289.99K","AtAsk","Healthcare","0.010872673913727416"
"01-05 14:58","DGX","Darkpool","141.96","4.14K","587.86K","AtAsk","Healthcare","0.0037149656579639283"
"01-05 14:58","WOOF","Darkpool","2.99","96.51K","288.56K","AtBid","N/A","96510"
"01-05 14:58","CHDN","Darkpool","126.55","3.47K","439.26K","AtAsk","Consumer Cyclical","0.0051394268308641725"
"01-05 14:58","KMI","Darkpool","17.95","43.51K","780.93K","AtAsk","Energy","0.002244580346064451"
"01-05 14:58","CAR","Darkpool","165.11","5.7K","941.46K","AtBid","Industrials","0.01619006534772623"
"01-05 14:58","ENOV","Darkpool","55.95","13.61K","761.7K","AtAsk","N/A","13614"
"01-05 14:58","EXPD","Darkpool","128.14","12.42K","1.59M","AtAsk","Industrials","0.008600074010911505"
"01-05 14:58","AMH","Darkpool","35.3","34.55K","1.22M","AtBid","Real Estate","0.010379447364159843"
"01-05 14:58","HE","Darkpool","14.84","19.23K","285.4K","AtAsk","Utilities","0.017517940153298554"
"01-05 14:58","FANG","Darkpool","155.16","2.92K","453.69K","AtAsk","Energy","0.0016974764840873191"
"01-05 14:58","AMP","Darkpool","380.461","1.28K","486.23K","AtBid","Financial","0.0012508761149032876"
"01-05 14:58","ALLY","Darkpool","35.04","9.88K","346.37K","AtAsk","Financial","0.003656802260376573"
"01-05 14:58","AAP","Darkpool","61.53","4.17K","256.7K","AtAsk","Consumer Cyclical","0.007086146256258318"
"01-05 14:57","SPY","Darkpool","466.86","7.5K","3.5M","AtAsk","Financial","0"
"01-05 14:57","WSC","Darkpool","42.545","13.9K","591.38K","AtAsk","Industrials","0.0074476013957576566"
