"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-21 15:46","QQQ","Darkpool","364.22","6.72K","2.45M","AtBid","Financial","0"
"08-21 15:46","SPY","Darkpool","439.73","2.5K","1.1M","AtBid","Financial","0"
"08-21 15:46","PSX","Darkpool","113.75","8.09K","920.12K","AtBid","Energy","0.0018215319966822401"
"08-21 15:46","EMR","Darkpool","95.5","19.3K","1.84M","AtAsk","Industrials","0.0032750034405353502"
"08-21 15:46","ITA","Darkpool","114.81","3.96K","454.76K","AtBid","N/A","3961"
"08-21 15:45","DELL","Darkpool","56.056","4.5K","252.25K","AtAsk","Technology","0.0018078032307902348"
"08-21 15:45","VGT","Darkpool","425.75","8.63K","3.67M","AtAsk","N/A","8630"
"08-21 15:45","CCS","Darkpool","70","4.27K","298.83K","AtBid","Consumer Cyclical","0.01491757489503185"
"08-21 15:45","TQQQ","Darkpool","38.281","9.2K","352.19K","AtBid","Financial","9200"
"08-21 15:45","URNM","Darkpool","37.19","60.29K","2.24M","AtAsk","N/A","60293"
"08-21 15:45","QQQ","Darkpool","364.3","3.06K","1.11M","AtBid","Financial","0"
"08-21 15:45","SPOT","Darkpool","132.405","2.0K","264.81K","AtBid","Communication Services","0.001416874973854229"
"08-21 15:45","QQQ","Darkpool","364.31","6.4K","2.33M","AtBid","Financial","0"
"08-21 15:45","DFGR","Darkpool","23.5","11.08K","260.38K","AtAsk","N/A","11080"
"08-21 15:45","TQQQ","Darkpool","38.301","7.2K","275.77K","NoMatch","Financial","7200"
"08-21 15:44","DKS","Darkpool","147.168","1.8K","264.9K","AtBid","Consumer Cyclical","0.003226671407722522"
"08-21 15:44","DKS","Darkpool","147.154","1.8K","264.88K","AtBid","Consumer Cyclical","0.003226671407722522"
"08-21 15:44","PHG","Darkpool","22.47","15.54K","349.07K","AtBid","Healthcare","0.0017951909670936412"
"08-21 15:44","QQQ","Darkpool","364.43","3.6K","1.31M","AtAsk","Financial","0"
"08-21 15:44","COST","Darkpool","544.95","7.98K","4.35M","AtAsk","Consumer Defensive","0.0018063318746675543"
"08-21 15:44","QQQ","Darkpool","364.395","10.0K","3.64M","NoMatch","Financial","0"
"08-21 15:43","VSH","Darkpool","26.52","56.2K","1.49M","AtBid","Technology","0.04357791222037558"
"08-21 15:43","IWM","Darkpool","184.725","7.38K","1.36M","AtBid","Financial","0"
"08-21 15:43","QQQ","Darkpool","364.56","9.4K","3.43M","AtAsk","Financial","0"
"08-21 15:43","AKAM","Darkpool","100.45","21.0K","2.11M","AtBid","Technology","0.01410610546703814"
"08-21 15:43","BOND","Darkpool","89.02","11.77K","1.05M","AtBid","N/A","11773"
"08-21 15:43","AKAM","Darkpool","100.45","21.0K","2.11M","AtBid","Technology","0.01410610546703814"
"08-21 15:43","VDC","Darkpool","191.54","19.66K","3.77M","AtBid","N/A","19659"
"08-21 15:43","DIS","Darkpool","86.05","19.38K","1.67M","AtAsk","Communication Services","0.0010601352826694497"
"08-21 15:42","TQQQ","Darkpool","38.34","12.7K","486.92K","AtAsk","Financial","12700"
"08-21 15:42","THG","Darkpool","106.65","9.2K","981.18K","AtBid","Financial","0.026018722790107557"
"08-21 15:42","THG","Darkpool","106.65","5.0K","533.25K","AtBid","Financial","0.014140610212014976"
"08-21 15:42","MMP","Darkpool","65.76","4.47K","293.88K","AtAsk","Energy","0.0022202551096471173"
"08-21 15:42","QQQ","Darkpool","364.42","2.8K","1.02M","AtAsk","Financial","0"
"08-21 15:42","CZR","Darkpool","51.4901","5.0K","257.45K","AtBid","Consumer Cyclical","0.00243494459899606"
"08-21 15:42","SPY","Darkpool","439.885","6.65K","2.93M","NoMatch","Financial","0"
"08-21 15:42","SPY","Darkpool","439.91","5.87K","2.58M","AtAsk","Financial","0"
"08-21 15:42","QQQ","Darkpool","364.405","3.0K","1.09M","AtBid","Financial","0"
"08-21 15:41","IWM","Darkpool","184.72","8.25K","1.52M","AtBid","Financial","0"
"08-21 15:41","SPY","Darkpool","439.915","2.5K","1.1M","AtAsk","Financial","0"
"08-21 15:41","SPY","Darkpool","439.915","2.9K","1.28M","AtAsk","Financial","0"
"08-21 15:41","SOFI","Darkpool","8.3","250.0K","2.08M","AtBid","Financial","0.03101075043235002"
"08-21 15:41","SPY","Darkpool","439.885","2.5K","1.1M","AtAsk","Financial","0"
"08-21 15:41","LGIH","Darkpool","115.86","2.7K","312.82K","AtBid","Consumer Cyclical","0.013161430107346574"
"08-21 15:41","EME","Darkpool","215","2.88K","619.41K","AtAsk","Industrials","0.006192356517070495"
"08-21 15:40","SPY","Darkpool","439.91","2.8K","1.23M","AtBid","Financial","0"
"08-21 15:40","SPXL","Darkpool","86.12","60.14K","5.18M","AtBid","N/A","60144"
"08-21 15:40","IWM","Darkpool","184.592","126.47K","23.34M","AtBid","Financial","0"
"08-21 15:40","SMCI","Darkpool","255.48","2.2K","562.06K","AtAsk","Technology","0.004805685912819833"
"08-21 15:40","STAG","Darkpool","35.12","10.04K","352.68K","AtAsk","Real Estate","0.005598269600622279"
"08-21 15:40","SQ","Darkpool","57.31","9.23K","528.8K","AtBid","Technology","0.0016898893178539521"
"08-21 15:40","KVUE","Darkpool","23.025","50.0K","1.15M","AtAsk","N/A","50000"
"08-21 15:40","WK","Darkpool","97.7","14.8K","1.45M","AtBid","Technology","0.03106093818178628"
"08-21 15:39","AA","Darkpool","28.54","11.32K","323.02K","AtBid","Basic Materials","0.0063922665480492125"
"08-21 15:39","SPY","Darkpool","439.609","3.9K","1.71M","AtAsk","Financial","0"
"08-21 15:39","QQQ","Darkpool","364.21","2.8K","1.02M","AtBid","Financial","0"
"08-21 15:39","QQQ","Darkpool","364.21","7.1K","2.59M","AtBid","Financial","0"
"08-21 15:39","KVUE","Darkpool","22.975","200.0K","4.59M","AtBid","N/A","200000"
"08-21 15:39","BIPC","Darkpool","38.68","6.89K","266.35K","AtAsk","Financial","0.0070547087025128515"
"08-21 15:39","CBRE","Darkpool","81.795","4.24K","346.65K","AtAsk","Real Estate","0.0014120566299613909"
"08-21 15:39","BN","Darkpool","32.82","17.19K","564.11K","AtAsk","N/A","17188"
"08-21 15:38","BBIO","Darkpool","28.615","12.82K","366.76K","AtBid","Healthcare","0.013271743826785611"
"08-21 15:38","HII","Darkpool","220.02","1.35K","297.69K","AtBid","Industrials","0.0034710681212896384"
"08-21 15:38","X","Darkpool","32.14","9.95K","319.83K","AtAsk","Basic Materials","0.004501136072089102"
"08-21 15:38","ITA","Darkpool","114.772","6.32K","725.82K","NoMatch","N/A","6324"
"08-21 15:38","ZM","Darkpool","67.2401","7.51K","505.04K","AtBid","Communication Services","0.003301068781119226"
"08-21 15:38","ARKK","Darkpool","41.14","21.1K","867.97K","AtAsk","Financial","21098"
"08-21 15:38","SPY","Darkpool","439.65","2.5K","1.1M","AtAsk","Financial","0"
"08-21 15:38","TZA","Darkpool","27.58","12.7K","350.27K","AtAsk","Financial","12700"
"08-21 15:38","MKTX","Darkpool","251.649","22.85K","5.75M","AtBid","Financial","0.061879555613458356"
"08-21 15:38","IVV","Darkpool","441.89","1.22K","539.11K","AtAsk","N/A","1220"
"08-21 15:37","GMED","Darkpool","55.5333","51.83K","2.88M","AtAsk","Healthcare","0.06718057231537727"
"08-21 15:37","DPZ","Darkpool","380.785","4.6K","1.75M","AtAsk","Consumer Cyclical","0.01318467063059012"
"08-21 15:36","MBLY","Darkpool","34.415","10.06K","346.11K","AtBid","N/A","10057"
"08-21 15:36","MCHP","Darkpool","80.5388","5.6K","451.02K","AtAsk","Technology","0.0010508581116872005"
"08-21 15:36","WY","Darkpool","32.4","8.02K","259.98K","AtBid","Real Estate","0.0011011361345334536"
"08-21 15:36","SPY","Darkpool","439.58","6.8K","2.99M","AtBid","Financial","0"
"08-21 15:36","ETSY","Darkpool","73.45","5.9K","433.36K","AtAsk","Consumer Cyclical","0.004838303090658812"
"08-21 15:36","HIBL","Darkpool","32.71","24.41K","798.61K","AtAsk","N/A","24415"
"08-21 15:36","HALO","Darkpool","42.68","8.7K","371.32K","AtBid","Healthcare","0.0066589208364605705"
"08-21 15:35","ONON","Darkpool","29.83","11.78K","351.46K","AtBid","N/A","11782"
"08-21 15:35","ICLN","Darkpool","15.95","319.68K","5.1M","AtBid","Financial","319681"
"08-21 15:35","AIQ","Darkpool","27.24","12.16K","331.24K","AtAsk","Financial","12160"
"08-21 15:35","TJX","Darkpool","89.7","14.7K","1.32M","AtAsk","Consumer Cyclical","0.0012781739130434783"
"08-21 15:35","KVUE","Darkpool","22.975","1.5M","34.46M","AtAsk","N/A","1500000"
"08-21 15:34","VTWO","Darkpool","74.64","15.32K","1.14M","AtBid","Financial","15323"
"08-21 15:34","NLY","Darkpool","19.08","100.0K","1.91M","AtBid","Real Estate","0.020314129243950686"
"08-21 15:34","DASH","Darkpool","76.825","4.0K","307.3K","AtAsk","Communication Services","0.0013244618889319837"
"08-21 15:34","SSO","Darkpool","56.5901","8.86K","501.33K","NoMatch","N/A","8859"
"08-21 15:34","NIO","Darkpool","11","47.5K","522.5K","AtBid","Consumer Cyclical","0.00374623465757397"
"08-21 15:34","VTI","Darkpool","218.39","6.55K","1.43M","AtBid","N/A","6551"
"08-21 15:33","TJX","Darkpool","89.75","13.48K","1.21M","AtAsk","Consumer Cyclical","0.0011724347826086957"
"08-21 15:33","QQQ","Darkpool","364.11","3.0K","1.09M","AtAsk","Financial","0"
"08-21 15:33","CL","Darkpool","73.6756","13.43K","989.54K","AtBid","Consumer Defensive","0.0017284446982053323"
"08-21 15:32","MDC","Darkpool","45.9","5.87K","269.48K","AtBid","Consumer Cyclical","0.009813622247085478"
"08-21 15:32","APAM","Darkpool","36.5892","8.0K","292.71K","AtAsk","Financial","0.013104638177008542"
"08-21 15:32","HE","Darkpool","13.1","81.9K","1.07M","AtAsk","Utilities","0.07517392368403847"
"08-21 15:32","SPY","Darkpool","439.44","8.6K","3.78M","AtBid","Financial","0"
"08-21 15:32","EME","Darkpool","214.91","1.54K","331.82K","AtAsk","Industrials","0.003318638827614316"
"08-21 15:32","VIG","Darkpool","160.61","19.82K","3.18M","AtAsk","N/A","19824"
"08-21 15:32","WM","Darkpool","158.872","10.48K","1.67M","AtBid","Industrials","0.002594423348513296"
"08-21 15:31","ZTO","Darkpool","23.4962","52.0K","1.22M","AtBid","Industrials","0.012333021151363704"
"08-21 15:31","BRK/B","Darkpool","354.17","1.7K","602.09K","AtAsk","N/A","1700"
"08-21 15:31","QLD","Darkpool","61.7","78.05K","4.82M","AtBid","N/A","78050"
"08-21 15:31","LIVN","Darkpool","54.95","51.2K","2.81M","AtBid","Healthcare","0.09542438045581207"
"08-21 15:31","SPY","Darkpool","439.41","3.0K","1.32M","AtBid","Financial","0"
"08-21 15:31","QQQ","Darkpool","363.99","8.2K","2.98M","AtAsk","Financial","0"
"08-21 15:31","CLSK","Darkpool","4.99","59.1K","294.91K","AtBid","Technology","0.04014777287906262"
"08-21 15:31","SPY","Darkpool","439.36","2.9K","1.27M","AtAsk","Financial","0"
"08-21 15:31","SPY","Darkpool","439.36","11.2K","4.92M","AtAsk","Financial","0"
"08-21 15:31","VLO","Darkpool","130.94","4.4K","576.14K","AtAsk","Energy","0.0012526288266401446"
"08-21 15:30","UPST","Darkpool","33.64","15.0K","504.6K","AtAsk","Financial","0.020810559644229332"
"08-21 15:30","QQQ","Darkpool","363.88","3.1K","1.13M","AtBid","Financial","0"
"08-21 15:30","SPY","Darkpool","439.35","8.0K","3.51M","AtAsk","Financial","0"
"08-21 15:30","SPY","Darkpool","439.34","2.6K","1.14M","AtAsk","Financial","0"
"08-21 15:30","TQQQ","Darkpool","38.1605","39.79K","1.52M","NoMatch","Financial","39794"
"08-21 15:30","SPY","Darkpool","439.33","8.0K","3.51M","AtBid","Financial","0"
"08-21 15:30","SPY","Darkpool","439.35","3.6K","1.58M","AtAsk","Financial","0"
"08-21 15:30","SPY","Darkpool","439.38","8.0K","3.52M","AtBid","Financial","0"
"08-21 15:30","VIG","Darkpool","160.565","3.82K","613.2K","AtAsk","N/A","3819"
"08-21 15:28","VIG","Darkpool","160.555","3.35K","538.02K","AtAsk","N/A","3351"
"08-21 15:28","W","Darkpool","69.518","32.2K","2.24M","AtBid","Consumer Cyclical","0.03716487668924752"
"08-21 15:28","AES","Darkpool","17.921","26.96K","483.1K","AtBid","Utilities","0.004043493566982032"
"08-21 15:27","MRNA","Darkpool","112.1","10.0K","1.12M","AtBid","Healthcare","0.00291065961702967"
"08-21 15:27","MRNA","Darkpool","112.102","5.1K","571.72K","AtBid","Healthcare","0.0014844364046851315"
"08-21 15:27","BR","Darkpool","178.12","4.2K","748.1K","AtBid","Technology","0.0035789203534027057"
"08-21 15:27","WYNN","Darkpool","93.82","6.9K","647.36K","AtBid","Consumer Cyclical","0.00718379652839597"
"08-21 15:27","DCGO","Darkpool","9.03","48.9K","441.57K","AtAsk","N/A","48900"
"08-21 15:27","FLOT","Darkpool","50.8","625.4K","31.77M","AtAsk","N/A","625401"
"08-21 15:26","ATR","Darkpool","124.415","11.6K","1.44M","AtAsk","Consumer Cyclical","0.0177957207734818"
"08-21 15:26","SPY","Darkpool","436.309","252.04K","109.97M","AtBid","Financial","0"
"08-21 15:26","JKHY","Darkpool","155.629","2.31K","360.28K","AtAsk","Technology","0.003199406853463932"
"08-21 15:26","AEL","Darkpool","52.9","42.8K","2.26M","AtBid","Financial","0.05575441877216889"
"08-21 15:26","UPST","Darkpool","33.71","9.5K","320.25K","AtBid","Financial","0.01318002110801191"
"08-21 15:26","TQQQ","Darkpool","38.27","14.0K","535.78K","AtBid","Financial","14000"
"08-21 15:26","NIO","Darkpool","11.0294","57.22K","631.06K","AtBid","Consumer Cyclical","0.004512517098268469"
"08-21 15:25","PFFA","Darkpool","19.1813","14.94K","286.57K","AtBid","N/A","14940"
"08-21 15:25","PLTR","Darkpool","14.6139","36.0K","526.1K","AtAsk","Technology","0.0019612189437711557"
"08-21 15:25","IWM","Darkpool","184.592","126.47K","23.34M","AtBid","Financial","0"
"08-21 15:24","EXC","Darkpool","39.65","245.47K","9.73M","AtBid","Utilities","0.024704839521350365"
"08-21 15:24","TJX","Darkpool","89.82","11.79K","1.06M","AtAsk","Consumer Cyclical","0.0010252173913043478"
"08-21 15:24","SPY","Darkpool","439.64","8.0K","3.52M","AtBid","Financial","0"
"08-21 15:24","MTG","Darkpool","17.095","50.0K","854.75K","NoMatch","Financial","0.01792239002211225"
"08-21 15:24","QQQ","Darkpool","364.36","4.8K","1.75M","AtAsk","Financial","0"
"08-21 15:24","ONON","Darkpool","29.905","9.6K","287.09K","AtAsk","N/A","9600"
"08-21 15:23","TECL","Darkpool","47.62","26.55K","1.26M","AtAsk","N/A","26546"
"08-21 15:23","VO","Darkpool","214.872","3.4K","731.0K","AtBid","N/A","3402"
"08-21 15:22","TJX","Darkpool","89.88","14.46K","1.3M","AtAsk","Consumer Cyclical","0.0012570434782608695"
"08-21 15:22","QQQ","Darkpool","364.17","5.5K","2.0M","AtBid","Financial","0"
"08-21 15:22","TECL","Darkpool","47.57","40.0K","1.9M","AtAsk","N/A","40000"
"08-21 15:22","IEFA","Darkpool","65.572","4.17K","273.76K","NoMatch","N/A","4175"
"08-21 15:22","SONO","Darkpool","13.785","93.8K","1.29M","NoMatch","Technology","0.08344791185345472"
"08-21 15:22","QQQ","Darkpool","364.13","9.91K","3.61M","AtAsk","Financial","0"
"08-21 15:22","LVS","Darkpool","52.93","9.8K","518.71K","AtBid","Consumer Cyclical","0.0023959075883872127"
"08-21 15:21","JNJ","Darkpool","168.33","221.7K","37.32M","AtAsk","Healthcare","0.008542006269049681"
"08-21 15:21","HLF","Darkpool","15.815","23.2K","366.91K","AtBid","Consumer Defensive","0.033126845045683986"
"08-21 15:21","TJX","Darkpool","89.85","14.65K","1.32M","AtAsk","Consumer Cyclical","0.0012740869565217392"
"08-21 15:21","QQQ","Darkpool","364.05","6.0K","2.18M","AtBid","Financial","0"
"08-21 15:21","BKI","Darkpool","74.35","47.2K","3.51M","AtAsk","Technology","0.03160804486916082"
"08-21 15:21","TQQQ","Darkpool","38.22","8.0K","305.76K","AtBid","Financial","8000"
"08-21 15:20","CTSH","Darkpool","68.575","8.9K","610.04K","AtBid","Technology","0.0017652527276076555"
"08-21 15:20","SOXL","Darkpool","21.9829","13.0K","285.78K","NoMatch","Financial","13000"
"08-21 15:20","ITB","Darkpool","82.68","38.81K","3.21M","AtAsk","N/A","38815"
"08-21 15:20","IWD","Darkpool","156.93","21.42K","3.36M","AtAsk","N/A","21424"
"08-21 15:20","LUV","Darkpool","31.95","14.5K","463.27K","AtBid","Industrials","0.002444698603553932"
"08-21 15:19","MSFT","Darkpool","322.58","250.0K","80.64M","AtAsk","Technology","0.003367605991137876"
"08-21 15:19","MSFT","Darkpool","322.58","300.0K","96.77M","AtAsk","Technology","0.0040411271893654515"
"08-21 15:19","CVNA","Darkpool","40.91","7.53K","308.09K","NoMatch","Consumer Cyclical","0.010015374683997375"
"08-21 15:19","VO","Darkpool","214.862","1.33K","286.41K","AtAsk","N/A","1333"
"08-21 15:18","RILY","Darkpool","47.02","5.5K","258.61K","AtBid","Financial","0.033753186147348735"
"08-21 15:18","SPY","Darkpool","439.54","11.45K","5.03M","AtBid","Financial","0"
"08-21 15:18","MAR","Darkpool","199.82","21.9K","4.38M","AtBid","Consumer Cyclical","0.009250903485898417"
"08-21 15:18","ADI","Darkpool","177.5","6.89K","1.22M","AtBid","Technology","0.0013802768320699938"
"08-21 15:18","QQQ","Darkpool","364.288","4.0K","1.46M","NoMatch","Financial","0"
"08-21 15:18","SPXL","Darkpool","85.95","10.48K","901.19K","AtBid","N/A","10485"
"08-21 15:18","STLD","Darkpool","103.901","3.06K","318.14K","AtBid","Basic Materials","0.0019735003884869674"
"08-21 15:18","SQQQ","Darkpool","19.8206","50.0K","991.03K","NoMatch","Financial","50000"
"08-21 15:17","EFA","Darkpool","70.155","4.0K","280.62K","AtAsk","N/A","4000"
"08-21 15:17","JNJ","Darkpool","167.97","500.0K","83.98M","AtAsk","Healthcare","0.019264786353292016"
"08-21 15:17","INMD","Darkpool","37.62","14.44K","543.2K","AtAsk","Healthcare","0.02003809444508051"
"08-21 15:17","SPY","Darkpool","439.521","2.5K","1.1M","AtAsk","Financial","0"
"08-21 15:17","SPY","Darkpool","439.49","21.08K","9.26M","AtBid","Financial","0"
"08-21 15:17","QQQ","Darkpool","364.221","6.6K","2.4M","AtAsk","Financial","0"
"08-21 15:16","OKTA","Darkpool","72.86","8.14K","592.79K","AtBid","Technology","0.005290139268182966"
"08-21 15:16","EL","Darkpool","151.222","4.95K","748.55K","AtAsk","Consumer Defensive","0.0021481787954989637"
"08-21 15:16","TQQQ","Darkpool","38.232","10.0K","382.32K","AtBid","Financial","10000"
"08-21 15:16","X","Darkpool","31.99","10.77K","344.37K","AtBid","Basic Materials","0.004869332711892191"
"08-21 15:16","JCI","Darkpool","58.8","20.0K","1.18M","AtBid","Industrials","0.0029484022239797975"
"08-21 15:15","GM","Darkpool","33.26","19.07K","634.23K","AtAsk","Consumer Cyclical","0.0013897596153440404"
"08-21 15:15","SPY","Darkpool","439.529","2.98K","1.31M","AtAsk","Financial","0"
"08-21 15:15","QQQ","Darkpool","364.25","4.91K","1.79M","AtBid","Financial","0"
"08-21 15:15","VGLT","Darkpool","57.69","21.44K","1.24M","AtBid","Financial","21441"
"08-21 15:15","VGLT","Darkpool","57.69","17.6K","1.02M","AtBid","Financial","17600"
"08-21 15:15","JBGS","Darkpool","14.005","24.0K","336.12K","AtBid","Real Estate","0.02550848426535188"
"08-21 15:15","LHX","Darkpool","180.76","2.15K","389.54K","AtBid","Industrials","0.0011453906239120783"
"08-21 15:15","MGV","Darkpool","104.28","2.76K","287.5K","AtBid","N/A","2757"
"08-21 15:15","BAX","Darkpool","42.155","10.5K","442.63K","AtAsk","Healthcare","0.002080367575352137"
"08-21 15:15","OPCH","Darkpool","35.025","10.6K","371.26K","AtAsk","Healthcare","0.00591344499486964"
"08-21 15:15","QQQ","Darkpool","364.14","8.2K","2.99M","AtAsk","Financial","0"
"08-21 15:15","SPY","Darkpool","439.399","2.7K","1.19M","NoMatch","Financial","0"
"08-21 15:14","ARKK","Darkpool","41.18","35.98K","1.48M","AtAsk","Financial","35982"
"08-21 15:14","TQQQ","Darkpool","38.213","9.16K","350.18K","AtBid","Financial","9164"
"08-21 15:14","PRMW","Darkpool","15","29.0K","435.0K","AtBid","Consumer Defensive","0.018792386714243978"
"08-21 15:14","SPY","Darkpool","439.375","5.69K","2.5M","AtAsk","Financial","0"
"08-21 15:14","RIVN","Darkpool","21.31","32.96K","702.33K","AtAsk","Consumer Cyclical","0.004983058809601045"
"08-21 15:13","SPXL","Darkpool","85.8499","8.39K","720.71K","AtAsk","N/A","8395"
"08-21 15:13","IVV","Darkpool","441.661","1.86K","820.16K","AtAsk","N/A","1857"
"08-21 15:13","CVNA","Darkpool","40.78","6.57K","268.05K","AtBid","Consumer Cyclical","0.008741343486643837"
"08-21 15:13","PLTR","Darkpool","14.61","47.98K","700.99K","AtAsk","Technology","0.002613869025615001"
"08-21 15:13","VLRS","Darkpool","9.75","50.0K","487.5K","AtAsk","Industrials","0.072864991270264"
"08-21 15:12","ACGL","Darkpool","74.76","4.1K","306.52K","AtAsk","Financial","0.0011392096238650746"
"08-21 15:12","QUAL","Darkpool","136.05","2.18K","296.18K","AtBid","N/A","2177"
"08-21 15:12","STNE","Darkpool","12.1905","22.46K","273.81K","AtBid","Technology","0.007868812762351782"
"08-21 15:12","RSPD","Darkpool","44.01","7.5K","330.25K","AtBid","N/A","7504"
"08-21 15:12","PANW","Darkpool","242.1","3.1K","750.51K","AtAsk","Technology","0.0010278084585970471"
"08-21 15:12","QQQ","Darkpool","363.82","3.0K","1.09M","AtBid","Financial","0"
"08-21 15:11","IFF","Darkpool","64.25","4.0K","257.0K","AtBid","Basic Materials","0.0015698380115552637"
"08-21 15:11","WELL","Darkpool","80.29","6.46K","518.67K","AtBid","Real Estate","0.001246535641555859"
"08-21 15:10","IWM","Darkpool","184.5","27.0K","4.98M","AtAsk","Financial","0"
"08-21 15:10","OIH","Darkpool","334.4","2.8K","936.32K","AtBid","N/A","2800"
"08-21 15:10","UPBD","Darkpool","29.155","25.0K","728.88K","AtBid","N/A","25000"
"08-21 15:10","TQQQ","Darkpool","38.189","8.3K","316.97K","AtAsk","Financial","8300"
"08-21 15:10","VUG","Darkpool","278.33","1.69K","469.26K","AtAsk","N/A","1686"
"08-21 15:09","MGV","Darkpool","104.31","2.69K","280.39K","AtAsk","N/A","2688"
"08-21 15:09","IRM","Darkpool","58.54","6.28K","367.87K","AtBid","Real Estate","0.0021734649952757745"
"08-21 15:09","NOG","Darkpool","41.175","16.4K","675.27K","AtBid","Energy","0.01904600201771487"
"08-21 15:08","WIX","Darkpool","88.48","4.2K","371.62K","AtAsk","Technology","0.008206744302467768"
"08-21 15:08","WIX","Darkpool","88.48","3.67K","324.28K","AtAsk","Technology","0.007161361397272469"
"08-21 15:08","WIX","Darkpool","88.4788","8.56K","757.47K","AtAsk","Technology","0.016728080469863467"
"08-21 15:08","CPE","Darkpool","36.95","9.7K","358.42K","AtBid","Energy","0.018303802129936087"
"08-21 15:08","TQQQ","Darkpool","38.171","30.0K","1.15M","NoMatch","Financial","30000"
"08-21 15:08","JOE","Darkpool","58.57","10.32K","604.27K","AtBid","Real Estate","0.018208053939184607"
"08-21 15:08","DUHP","Darkpool","26.64","41.95K","1.12M","AtAsk","N/A","41947"
"08-21 15:07","MRNA","Darkpool","111.92","3.6K","402.91K","AtAsk","Healthcare","0.0010478374621306812"
"08-21 15:07","CMCSA","Darkpool","46","250.0K","11.5M","AtAsk","Communication Services","0.006121070578956077"
"08-21 15:07","SPY","Darkpool","439.235","2.4K","1.05M","NoMatch","Financial","0"
"08-21 15:07","C","Darkpool","41.95","31.5K","1.32M","AtBid","Financial","0.0016878712882810172"
"08-21 15:07","JBI","Darkpool","11.25","250.0K","2.81M","AtBid","N/A","250000"
"08-21 15:07","JBI","Darkpool","11.25","500.0K","5.62M","AtBid","N/A","500000"
"08-21 15:07","IWM","Darkpool","184.592","126.47K","23.34M","AtAsk","Financial","0"
"08-21 15:06","GOOG","Darkpool","129.18","500.0K","64.59M","AtAsk","Communication Services","0.004595086184117679"
"08-21 15:06","JBI","Darkpool","11.25","250.0K","2.81M","AtBid","N/A","250000"
"08-21 15:06","LTC","Darkpool","31.61","13.06K","412.86K","AtBid","Real Estate","0.03221892827130661"
"08-21 15:06","VTC","Darkpool","73.23","5.15K","377.35K","AtAsk","Financial","5153"
"08-21 15:06","AVUV","Darkpool","79.97","4.68K","374.34K","AtAsk","N/A","4681"
"08-21 15:06","SGEN","Darkpool","193.6","27.0K","5.23M","AtAsk","Healthcare","0.01905298694946606"
"08-21 15:06","SOXL","Darkpool","21.88","27.65K","605.05K","NoMatch","Financial","27653"
"08-21 15:06","JNJ","Darkpool","167.97","500.0K","83.98M","AtBid","Healthcare","0.019264786353292016"
"08-21 15:05","CRWD","Darkpool","154.64","6.0K","927.84K","AtAsk","Technology","0.002719405844631343"
"08-21 15:05","NET","Darkpool","59.28","4.9K","290.47K","AtAsk","Technology","0.001689725022150226"
"08-21 15:04","SPY","Darkpool","439.281","2.5K","1.1M","NoMatch","Financial","0"
"08-21 15:04","BLDE","Darkpool","3.5","940.95K","3.29M","AtBid","N/A","940951"
"08-21 15:04","VTI","Darkpool","218.26","2.53K","553.07K","AtBid","N/A","2534"
"08-21 15:04","VB","Darkpool","195.5","1.43K","279.17K","AtAsk","N/A","1428"
"08-21 15:04","DFLV","Darkpool","25.4","10.1K","256.64K","AtAsk","N/A","10104"
"08-21 15:04","VRT","Darkpool","34.945","16.9K","590.57K","NoMatch","Industrials","0.004754014504340724"
"08-21 15:03","SPY","Darkpool","439.32","2.5K","1.1M","AtBid","Financial","0"
"08-21 15:03","APAM","Darkpool","36.5315","7.1K","259.37K","AtBid","Financial","0.011630366382095081"
"08-21 15:03","SE","Darkpool","38.76","31.0K","1.2M","AtAsk","Communication Services","0.011187680034357581"
"08-21 15:03","FWRD","Darkpool","66.15","6.88K","455.11K","AtBid","Industrials","0.02708009149607193"
"08-21 15:03","TQQQ","Darkpool","38.2199","10.0K","382.16K","AtBid","Financial","9999"
"08-21 15:03","DLR","Darkpool","121","4.1K","496.1K","AtBid","Real Estate","0.0013564966630165546"
"08-21 15:03","TIP","Darkpool","104.71","4.03K","421.46K","AtBid","N/A","4025"
"08-21 15:03","VIG","Darkpool","160.61","10.59K","1.7M","AtAsk","N/A","10587"
"08-21 15:03","LUV","Darkpool","31.955","8.8K","281.2K","AtBid","Industrials","0.0014836791525016965"
"08-21 15:03","UPST","Darkpool","33.2101","8.5K","282.19K","AtBid","Financial","0.011788488353134442"
"08-21 15:02","W","Darkpool","70.41","56.08K","3.95M","AtAsk","Consumer Cyclical","0.0647315200074459"
"08-21 15:01","TECK","Darkpool","39.46","20.0K","789.2K","AtAsk","Basic Materials","0.004344221686223462"
"08-21 15:01","UPRO","Darkpool","45.1409","6.0K","271.07K","NoMatch","N/A","6005"
"08-21 15:01","TQQQ","Darkpool","38.2","12.5K","477.5K","AtAsk","Financial","12500"
"08-21 15:00","ZS","Darkpool","142.93","6.6K","943.34K","AtAsk","Technology","0.0075001163370318185"
"08-21 15:00","VTI","Darkpool","218.162","2.0K","436.32K","AtBid","N/A","2000"
"08-21 15:00","QQQ","Darkpool","358.14","206.28K","73.88M","AtBid","Financial","0"
"08-21 15:00","SQQQ","Darkpool","19.87","19.98K","396.9K","AtBid","Financial","19975"
"08-21 15:00","SPY","Darkpool","439.12","4.17K","1.83M","AtAsk","Financial","0"
