"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-06 14:45:01.143","MDB","Darkpool","392.69","1.18K","464.55K","AtBid","Technology","1183"
"06-06 14:45:01.133","MDB","Darkpool","392.75","1.7K","667.67K","AtBid","Technology","1700"
"06-06 14:44:59.871","FM","Darkpool","25.83","84.83K","2.19M","AtAsk","N/A","84826"
"06-06 14:44:57.692","NVDA","Darkpool","384.81","1.48K","571.06K","AtBid","Technology","1484"
"06-06 14:44:55.743","DVN","Darkpool","48.77","7.61K","370.94K","NoMatch","Energy","7606"
"06-06 14:44:50.877","AAPL","Darkpool","179.29","5.0K","896.45K","AtBid","Technology","5000"
"06-06 14:44:23.973","EOG","Darkpool","112.02","4.7K","526.49K","AtBid","Energy","4700"
"06-06 14:44:23.075","MVIS","Darkpool","6.78","43.83K","297.19K","AtAsk","Technology","43833"
"06-06 14:44:16.588","META","Darkpool","272.14","1.5K","408.21K","AtAsk","Communication Services","1500"
"06-06 14:44:02.599","VMW","Darkpool","132","5.0K","660.0K","AtBid","Technology","5000"
"06-06 14:43:54.533","META","Darkpool","272.03","7.92K","2.15M","AtAsk","Communication Services","7917"
"06-06 14:43:45.882","JD","Darkpool","37.7","13.2K","497.64K","AtBid","Consumer Cyclical","13200"
"06-06 14:43:34.177","SBUX","Darkpool","98.23","14.06K","1.38M","AtAsk","Consumer Cyclical","14061"
"06-06 14:43:33.083","LQD","Darkpool","107.163","5.8K","621.55K","NoMatch","Financial","5800"
"06-06 14:43:23.457","VNQ","Darkpool","82.025","18.2K","1.49M","AtAsk","N/A","18200"
"06-06 14:43:22.029","AMED","Darkpool","92.08","7.5K","690.6K","AtAsk","Healthcare","7500"
"06-06 14:43:19.408","MPC","Darkpool","108.93","2.31K","252.17K","AtBid","Energy","2315"
"06-06 14:43:13.894","SPY","Darkpool","427.46","2.92K","1.25M","AtAsk","Financial","0"
"06-06 14:42:56.673","HYG","Darkpool","72.5251","33.0K","2.39M","AtBid","Financial","33000"
"06-06 14:42:51.138","EXPE","Darkpool","112.24","12.84K","1.44M","AtAsk","Consumer Cyclical","12837"
"06-06 14:42:46.425","AMD","Darkpool","122.915","3.0K","368.75K","AtAsk","Technology","3000"
"06-06 14:42:31.622","SPY","Darkpool","427.405","3.2K","1.37M","AtAsk","Financial","0"
"06-06 14:42:31.622","SPY","Darkpool","427.405","3.0K","1.28M","AtAsk","Financial","0"
"06-06 14:42:25.933","NET","Darkpool","69.31","7.6K","526.76K","AtAsk","Technology","7600"
"06-06 14:42:20.658","BA","Darkpool","207.24","1.5K","310.45K","AtAsk","Industrials","1498"
"06-06 14:42:18.012","TSN","Darkpool","50.3","5.66K","284.7K","AtAsk","Consumer Defensive","5660"
"06-06 14:42:12.350","EXPE","Darkpool","112.25","2.58K","289.27K","AtAsk","Consumer Cyclical","2577"
"06-06 14:42:09.592","TSLA","Darkpool","220.18","1.42K","311.55K","AtAsk","Consumer Cyclical","1415"
"06-06 14:42:09.410","BA","Darkpool","207.11","4.8K","994.13K","AtAsk","Industrials","4800"
"06-06 14:41:51.372","GOOG","Darkpool","128.3","10.21K","1.31M","AtBid","Communication Services","10210"
"06-06 14:41:29.644","NTR","Darkpool","56.94","4.74K","269.9K","AtBid","Basic Materials","4740"
"06-06 14:41:29.191","COIN","Darkpool","51.11","5.04K","257.34K","AtBid","Technology","5035"
"06-06 14:41:24.204","TSLA","Darkpool","220.271","4.1K","903.11K","AtBid","Consumer Cyclical","4100"
"06-06 14:41:20.897","NVDA","Darkpool","384.956","1.99K","767.22K","AtAsk","Technology","1993"
"06-06 14:41:19.368","MCRB","Darkpool","4.745","62.61K","297.09K","AtBid","Healthcare","62612"
"06-06 14:41:19.139","LOVE","Darkpool","24.64","18.57K","457.47K","AtAsk","Consumer Cyclical","18566"
"06-06 14:41:12.968","TSLA","Darkpool","220.32","1.84K","406.49K","AtAsk","Consumer Cyclical","1845"
"06-06 14:41:12.968","TSLA","Darkpool","220.32","1.59K","350.31K","AtAsk","Consumer Cyclical","1590"
"06-06 14:41:10.054","PBF","Darkpool","37.99","7.47K","283.71K","AtBid","Energy","7468"
"06-06 14:41:03.926","NVDA","Darkpool","384.88","1.5K","577.32K","AtBid","Technology","1500"
"06-06 14:40:56.932","DIA","Darkpool","335.6","1.0K","335.6K","AtAsk","Financial","1000"
"06-06 14:40:52.031","TSLA","Darkpool","220.216","1.27K","279.89K","AtAsk","Consumer Cyclical","1271"
"06-06 14:40:46.576","TSLA","Darkpool","220.18","60.0K","13.21M","AtBid","Consumer Cyclical","60000"
"06-06 14:40:40.000","SRTY","Darkpool","43.23","10.31K","445.66K","AtAsk","N/A","10309"
"06-06 14:40:39.444","BA","Darkpool","207.32","4.8K","995.14K","AtBid","Industrials","4800"
"06-06 14:40:35.495","AAPL","Darkpool","179.23","2.25K","402.73K","AtAsk","Technology","2247"
"06-06 14:40:31.844","NVDA","Darkpool","384.83","1.5K","577.25K","AtAsk","Technology","1500"
"06-06 14:40:31.743","MAS","Darkpool","52.51","18.2K","955.68K","AtAsk","Industrials","18200"
"06-06 14:40:31.655","ORCL","Darkpool","107.18","4.13K","443.19K","AtAsk","Technology","4135"
"06-06 14:40:31.610","MAS","Darkpool","52.51","7.75K","407.16K","AtAsk","Industrials","7754"
"06-06 14:40:26.406","AAPL","Darkpool","179.217","1.5K","268.83K","AtAsk","Technology","1500"
"06-06 14:40:24.332","CIO","Darkpool","5.25","299.4K","1.57M","AtAsk","Real Estate","299400"
"06-06 14:40:14.718","AAPL","Darkpool","179.23","2.16K","387.14K","AtAsk","Technology","2160"
"06-06 14:40:14.459","LQD","Darkpool","107.165","14.4K","1.54M","AtBid","Financial","14400"
"06-06 14:40:14.452","LQD","Darkpool","107.165","9.4K","1.01M","AtBid","Financial","9400"
"06-06 14:40:14.450","LQD","Darkpool","107.165","3.5K","375.08K","AtBid","Financial","3500"
"06-06 14:40:11.814","INDI","Darkpool","9.6","807.1K","7.75M","AtBid","N/A","807100"
"06-06 14:40:06.995","NKE","Darkpool","105.9","4.9K","518.91K","AtBid","Consumer Cyclical","4900"
"06-06 14:40:01.059","LAZR","Darkpool","7.12","35.43K","252.28K","AtBid","Technology","35432"
"06-06 14:39:57.526","TSLA","Darkpool","220.095","3.5K","770.33K","AtBid","Consumer Cyclical","3500"
"06-06 14:39:55.795","TSLA","Darkpool","220.157","4.0K","880.63K","AtBid","Consumer Cyclical","4000"
"06-06 14:39:53.627","GOOGL","Darkpool","127.8","3.2K","408.96K","AtAsk","Communication Services","3200"
"06-06 14:39:48.238","MBB","Darkpool","93.6","14.51K","1.36M","AtAsk","Financial","14505"
"06-06 14:39:47.482","AMD","Darkpool","122.94","4.6K","565.52K","AtBid","Technology","4600"
"06-06 14:39:36.777","AAPL","Darkpool","179.2","1.5K","268.8K","AtBid","Technology","1500"
"06-06 14:39:36.717","AAPL","Darkpool","179.2","1.65K","296.04K","AtBid","Technology","1652"
"06-06 14:39:26.582","SLV","Darkpool","21.6699","14.02K","303.77K","NoMatch","Financial","14018"
"06-06 14:39:25.729","NVDA","Darkpool","384.95","1.0K","384.95K","AtBid","Technology","1000"
"06-06 14:39:25.380","NKE","Darkpool","105.88","8.49K","898.82K","AtBid","Consumer Cyclical","8489"
"06-06 14:39:24.580","AMD","Darkpool","122.89","9.76K","1.2M","AtAsk","Technology","9763"
"06-06 14:39:20.496","AMD","Darkpool","122.83","3.2K","393.06K","AtBid","Technology","3200"
"06-06 14:39:15.421","TMUS","Darkpool","127.82","2.73K","349.46K","AtBid","Communication Services","2734"
"06-06 14:39:13.102","TQQQ","Darkpool","36.69","8.4K","308.2K","AtBid","Financial","8400"
"06-06 14:39:01.540","VOO","Darkpool","392.67","1.21K","475.92K","AtAsk","N/A","1212"
"06-06 14:38:54.928","WMT","Darkpool","148.974","49.0K","7.3M","AtBid","Consumer Defensive","49000"
"06-06 14:38:52.160","NVDA","Darkpool","385.134","1.5K","577.7K","AtBid","Technology","1500"
"06-06 14:38:42.719","AMD","Darkpool","122.92","6.99K","859.7K","AtBid","Technology","6994"
"06-06 14:38:35.315","TSLA","Darkpool","220.15","2.66K","585.16K","AtAsk","Consumer Cyclical","2658"
"06-06 14:38:31.580","META","Darkpool","271.96","3.27K","889.31K","AtBid","Communication Services","3270"
"06-06 14:38:27.504","GTLB","Darkpool","46.69","8.7K","406.2K","AtAsk","N/A","8700"
"06-06 14:38:24.807","VUG","Darkpool","271.06","62.19K","16.86M","AtBid","N/A","62188"
"06-06 14:38:24.605","VOO","Darkpool","392.7","44.99K","17.67M","AtAsk","N/A","44995"
"06-06 14:38:24.575","VOO","Darkpool","392.7","1.5K","589.05K","AtAsk","N/A","1500"
"06-06 14:38:17.102","JPM","Darkpool","139.14","11.86K","1.65M","AtAsk","Financial","11858"
"06-06 14:38:12.039","QCOM","Darkpool","115.82","2.49K","288.51K","AtAsk","Technology","2491"
"06-06 14:38:08.946","SCHG","Darkpool","71.94","19.51K","1.4M","AtBid","N/A","19508"
"06-06 14:37:58.805","FVD","Darkpool","39.42","44.57K","1.76M","AtBid","N/A","44572"
"06-06 14:37:41.910","TSLA","Darkpool","219.95","1.25K","274.72K","AtAsk","Consumer Cyclical","1249"
"06-06 14:37:33.020","VTV","Darkpool","138.06","54.47K","7.52M","AtAsk","N/A","54473"
"06-06 14:37:32.139","NVDA","Darkpool","385.25","2.54K","980.08K","AtAsk","Technology","2544"
"06-06 14:37:26.445","STZ","Darkpool","242.903","1.2K","291.48K","AtBid","Consumer Defensive","1200"
"06-06 14:37:25.357","AMZN","Darkpool","126.5","4.46K","564.19K","AtBid","Consumer Cyclical","4460"
"06-06 14:37:25.356","AMZN","Darkpool","126.5","3.6K","454.77K","AtBid","Consumer Cyclical","3595"
"06-06 14:37:24.708","GOOGL","Darkpool","127.746","2.19K","280.15K","NoMatch","Communication Services","2193"
"06-06 14:37:12.285","TSLA","Darkpool","220.26","14.3K","3.15M","AtBid","Consumer Cyclical","14300"
"06-06 14:37:09.955","FOUR","Darkpool","65.61","12.2K","800.44K","AtBid","Technology","12200"
"06-06 14:37:04.893","PFF","Darkpool","30.96","146.1K","4.52M","AtAsk","Financial","146100"
"06-06 14:37:00.974","SHOP","Darkpool","63.6499","5.5K","350.07K","AtBid","Technology","5500"
"06-06 14:36:58.252","TSLA","Darkpool","220.3","9.0K","1.98M","AtAsk","Consumer Cyclical","9000"
"06-06 14:36:57.578","TSLA","Darkpool","220.25","1.3K","286.32K","AtAsk","Consumer Cyclical","1300"
"06-06 14:36:46.879","BA","Darkpool","206.63","2.48K","512.44K","AtAsk","Industrials","2480"
"06-06 14:36:46.869","BA","Darkpool","206.63","4.78K","987.9K","AtAsk","Industrials","4781"
"06-06 14:36:44.645","IJR","Darkpool","97.5199","3.65K","355.46K","AtAsk","N/A","3645"
"06-06 14:36:37.354","BA","Darkpool","206.45","9.8K","2.02M","AtAsk","Industrials","9800"
"06-06 14:36:26.603","VXX","Darkpool","29.08","19.97K","580.67K","AtBid","Financial","19968"
"06-06 14:36:24.142","CRM","Darkpool","212.84","2.34K","497.41K","AtBid","Technology","2337"
"06-06 14:36:24.072","AMD","Darkpool","122.888","2.4K","294.93K","AtBid","Technology","2400"
"06-06 14:36:23.887","NKE","Darkpool","105.895","7.5K","794.21K","NoMatch","Consumer Cyclical","7500"
"06-06 14:36:23.671","TSLA","Darkpool","220.192","2.0K","440.38K","AtBid","Consumer Cyclical","2000"
"06-06 14:36:21.244","AMD","Darkpool","122.909","2.7K","331.85K","AtAsk","Technology","2700"
"06-06 14:36:15.654","MSFT","Darkpool","333.48","3.25K","1.08M","AtBid","Technology","3246"
"06-06 14:36:14.556","SNOW","Darkpool","183.04","1.6K","292.86K","AtBid","Technology","1600"
"06-06 14:36:12.579","TSLA","Darkpool","220.21","7.26K","1.6M","AtAsk","Consumer Cyclical","7261"
"06-06 14:36:10.487","AMD","Darkpool","122.85","10.0K","1.23M","AtBid","Technology","10000"
"06-06 14:36:06.910","TSLA","Darkpool","220.18","1.14K","251.89K","AtAsk","Consumer Cyclical","1144"
"06-06 14:36:06.727","TSLA","Darkpool","220.17","3.0K","660.51K","AtAsk","Consumer Cyclical","3000"
"06-06 14:36:06.036","SCHG","Darkpool","71.965","4.6K","331.04K","NoMatch","N/A","4600"
"06-06 14:36:04.843","AMD","Darkpool","122.9","8.6K","1.06M","AtAsk","Technology","8600"
"06-06 14:36:01.238","INTC","Darkpool","30.92","9.37K","289.69K","AtAsk","Technology","9369"
"06-06 14:36:00.582","TSLA","Darkpool","220.055","2.5K","549.92K","AtAsk","Consumer Cyclical","2499"
"06-06 14:36:00.580","TSLA","Darkpool","220.06","2.5K","549.93K","AtAsk","Consumer Cyclical","2499"
"06-06 14:35:58.520","TSLA","Darkpool","220.041","2.0K","440.08K","AtBid","Consumer Cyclical","2000"
"06-06 14:35:57.924","TSLA","Darkpool","220.07","2.62K","575.48K","AtAsk","Consumer Cyclical","2615"
"06-06 14:35:50.050","SNAP","Darkpool","10.59","25.4K","268.99K","AtAsk","Communication Services","25400"
"06-06 14:35:49.418","CHEF","Darkpool","32.56","51.6K","1.68M","AtBid","Consumer Defensive","51600"
"06-06 14:35:49.091","TSLA","Darkpool","220.011","2.0K","440.02K","AtBid","Consumer Cyclical","2000"
"06-06 14:35:43.571","ITB","Darkpool","78.433","4.23K","332.09K","NoMatch","N/A","4234"
"06-06 14:35:39.962","TSM","Darkpool","99.685","75.17K","7.49M","AtAsk","Technology","75168"
"06-06 14:35:36.681","TSLA","Darkpool","219.97","1.75K","384.95K","AtBid","Consumer Cyclical","1750"
"06-06 14:35:36.511","META","Darkpool","272.14","1.6K","435.42K","NoMatch","Communication Services","1600"
"06-06 14:35:34.555","TSLA","Darkpool","219.98","1.8K","395.96K","AtAsk","Consumer Cyclical","1800"
"06-06 14:35:34.245","HEAR","Darkpool","11.23","40.0K","449.2K","AtAsk","Technology","40000"
"06-06 14:35:26.376","CRM","Darkpool","212.874","2.0K","425.75K","AtBid","Technology","2000"
"06-06 14:35:17.282","TSLA","Darkpool","219.96","2.0K","439.92K","AtAsk","Consumer Cyclical","2000"
"06-06 14:35:06.474","QQQ","Darkpool","354.48","9.6K","3.4M","AtAsk","Financial","0"
"06-06 14:35:01.193","META","Darkpool","272.05","1.53K","417.05K","AtBid","Communication Services","1533"
"06-06 14:34:58.625","GE","Darkpool","105.25","49.45K","5.2M","AtBid","Industrials","49448"
"06-06 14:34:45.674","CMA","Darkpool","42.7","12.03K","513.64K","AtAsk","Financial","12029"
"06-06 14:34:43.345","TSLA","Darkpool","220","7.3K","1.61M","AtAsk","Consumer Cyclical","7300"
"06-06 14:34:41.303","MSFT","Darkpool","333.55","1.3K","433.62K","AtBid","Technology","1300"
"06-06 14:34:41.300","MSFT","Darkpool","333.54","1.3K","433.6K","AtBid","Technology","1300"
"06-06 14:34:36.157","MSFT","Darkpool","333.52","1.22K","405.56K","AtBid","Technology","1216"
"06-06 14:34:10.922","AMD","Darkpool","122.74","2.78K","341.34K","AtBid","Technology","2781"
"06-06 14:34:05.191","PNC","Darkpool","125.61","2.0K","251.22K","AtAsk","Financial","2000"
"06-06 14:34:00.773","BHP","Darkpool","58.57","7.17K","420.06K","AtAsk","Basic Materials","7172"
"06-06 14:34:00.275","NVDA","Darkpool","384.761","1.35K","519.43K","AtBid","Technology","1350"
"06-06 14:33:59.145","EXC","Darkpool","39.8","497.08K","19.78M","AtBid","Utilities","497077"
"06-06 14:33:57.280","BWX","Darkpool","22.44","52.01K","1.17M","AtBid","N/A","52007"
"06-06 14:33:56.255","TSLA","Darkpool","219.89","2.0K","439.78K","AtAsk","Consumer Cyclical","2000"
"06-06 14:33:56.105","PTCT","Darkpool","45.3","6.97K","315.92K","AtAsk","Healthcare","6974"
"06-06 14:33:54.948","TSM","Darkpool","99.5","3.1K","308.45K","AtBid","Technology","3100"
"06-06 14:33:54.025","MSFT","Darkpool","333.56","1.52K","507.01K","AtBid","Technology","1520"
"06-06 14:33:53.508","TSLA","Darkpool","219.84","5.0K","1.1M","AtBid","Consumer Cyclical","5000"
"06-06 14:33:53.456","TSLA","Darkpool","219.84","1.2K","263.81K","AtBid","Consumer Cyclical","1200"
"06-06 14:33:52.402","QQQ","Darkpool","354.424","4.58K","1.62M","AtBid","Financial","0"
"06-06 14:33:52.147","AMZN","Darkpool","126.4","3.4K","429.76K","AtBid","Consumer Cyclical","3400"
"06-06 14:33:51.340","BA","Darkpool","204.3","1.5K","306.45K","AtBid","Industrials","1500"
"06-06 14:33:44.696","MSFT","Darkpool","333.65","1.22K","406.05K","AtBid","Technology","1217"
"06-06 14:33:41.469","U","Darkpool","35.8","7.4K","264.92K","AtBid","Technology","7400"
"06-06 14:33:39.967","AI","Darkpool","38.15","9.2K","350.98K","AtAsk","Real Estate","9200"
"06-06 14:33:38.266","AMD","Darkpool","122.781","3.4K","417.45K","AtBid","Technology","3400"
"06-06 14:33:35.862","HYG","Darkpool","74.525","7.63K","568.55K","AtAsk","Financial","7629"
"06-06 14:33:35.841","HYG","Darkpool","74.525","12.39K","923.29K","AtAsk","Financial","12389"
"06-06 14:33:22.480","LQD","Darkpool","107.191","5.0K","535.96K","AtAsk","Financial","5000"
"06-06 14:33:21.625","TSLA","Darkpool","219.995","2.5K","549.99K","AtBid","Consumer Cyclical","2500"
"06-06 14:33:21.604","RF","Darkpool","18.22","50.0K","911.0K","AtAsk","Financial","50000"
"06-06 14:33:21.484","PSX","Darkpool","96.709","4.57K","442.25K","NoMatch","Energy","4573"
"06-06 14:33:13.581","MSFT","Darkpool","333.72","1.0K","333.72K","AtBid","Technology","1000"
"06-06 14:33:09.723","COIN","Darkpool","51.1","6.0K","306.8K","AtAsk","Technology","6004"
"06-06 14:33:04.791","NVDA","Darkpool","385.26","8.99K","3.46M","AtAsk","Technology","8992"
"06-06 14:33:04.380","NKE","Darkpool","105.93","4.93K","522.66K","AtAsk","Consumer Cyclical","4934"
"06-06 14:33:03.060","AMZN","Darkpool","126.505","9.0K","1.14M","AtBid","Consumer Cyclical","9000"
"06-06 14:32:49.013","LQD","Darkpool","107.19","465.82K","49.93M","AtAsk","Financial","465816"
"06-06 14:32:46.596","PHM","Darkpool","71.7","12.3K","881.91K","AtBid","Consumer Cyclical","12300"
"06-06 14:32:42.754","LQD","Darkpool","107.175","2.7K","289.37K","NoMatch","Financial","2700"
"06-06 14:32:42.753","LQD","Darkpool","107.175","2.5K","267.94K","NoMatch","Financial","2500"
"06-06 14:32:42.752","LQD","Darkpool","107.175","2.8K","300.09K","NoMatch","Financial","2800"
"06-06 14:32:42.752","LQD","Darkpool","107.175","2.6K","278.65K","NoMatch","Financial","2600"
"06-06 14:32:41.161","STT","Darkpool","74.305","9.9K","735.62K","AtAsk","Financial","9900"
"06-06 14:32:41.048","STT","Darkpool","74.305","3.61K","268.24K","AtAsk","Financial","3610"
"06-06 14:32:41.017","STT","Darkpool","74.305","6.08K","451.4K","AtAsk","Financial","6075"
"06-06 14:32:41.017","STT","Darkpool","74.305","4.7K","349.23K","AtAsk","Financial","4700"
"06-06 14:32:41.017","STT","Darkpool","74.305","12.0K","891.66K","AtAsk","Financial","12000"
"06-06 14:32:26.053","AAPL","Darkpool","179.255","1.5K","268.88K","AtAsk","Technology","1500"
"06-06 14:32:25.765","TSLA","Darkpool","220.08","1.4K","308.55K","AtBid","Consumer Cyclical","1402"
"06-06 14:32:15.835","MET","Darkpool","53.5","5.13K","274.24K","NoMatch","Financial","5126"
"06-06 14:32:05.942","NVDA","Darkpool","385.2","1.7K","654.84K","AtBid","Technology","1700"
"06-06 14:32:04.374","BA","Darkpool","206.26","3.2K","660.03K","AtAsk","Industrials","3200"
"06-06 14:32:04.367","BA","Darkpool","206.26","2.3K","474.4K","AtAsk","Industrials","2300"
"06-06 14:31:59.749","MSFT","Darkpool","333.94","1.0K","333.94K","AtBid","Technology","1000"
"06-06 14:31:55.648","CPRT","Darkpool","88.0004","4.01K","353.32K","NoMatch","Industrials","4015"
"06-06 14:31:44.554","TSLA","Darkpool","220.185","1.8K","396.33K","AtBid","Consumer Cyclical","1800"
"06-06 14:31:44.176","WDAY","Darkpool","214.83","4.63K","994.66K","AtAsk","Technology","4630"
"06-06 14:31:26.181","BA","Darkpool","205.716","2.0K","411.43K","AtBid","Industrials","2000"
"06-06 14:31:25.980","TSLA","Darkpool","220.2","1.4K","308.28K","AtBid","Consumer Cyclical","1400"
"06-06 14:31:23.382","CALM","Darkpool","46.625","7.45K","347.31K","AtAsk","Consumer Defensive","7449"
"06-06 14:31:18.756","BSX","Darkpool","50.555","18.6K","940.32K","AtAsk","Healthcare","18600"
"06-06 14:31:17.646","YOU","Darkpool","24.45","16.39K","400.71K","AtBid","N/A","16389"
"06-06 14:31:07.082","AMZN","Darkpool","126.59","3.9K","493.7K","AtBid","Consumer Cyclical","3900"
"06-06 14:30:55.177","NYCB","Darkpool","10.805","37.2K","401.95K","AtBid","Financial","37200"
"06-06 14:30:53.915","AAPL","Darkpool","179.36","2.52K","452.35K","AtAsk","Technology","2522"
"06-06 14:30:53.827","ETR","Darkpool","99.1","6.84K","677.74K","AtBid","Utilities","6839"
"06-06 14:30:53.819","ETR","Darkpool","99.1","3.3K","327.03K","AtBid","Utilities","3300"
"06-06 14:30:53.528","PRU","Darkpool","84.13","4.18K","351.75K","AtBid","Financial","4181"
"06-06 14:30:53.528","IP","Darkpool","30.7","8.44K","259.23K","AtBid","Consumer Cyclical","8444"
"06-06 14:30:53.325","CHRD","Darkpool","149.74","8.49K","1.27M","AtAsk","N/A","8489"
"06-06 14:30:49.227","BA","Darkpool","205.98","3.7K","762.13K","AtBid","Industrials","3700"
"06-06 14:30:47.073","NVDA","Darkpool","385.33","1.0K","385.33K","AtAsk","Technology","1000"
"06-06 14:30:41.044","TQQQ","Darkpool","36.815","18.53K","682.15K","AtAsk","Financial","18529"
"06-06 14:30:37.408","TSLA","Darkpool","220.33","2.0K","440.66K","AtAsk","Consumer Cyclical","2000"
"06-06 14:30:34.915","TSLA","Darkpool","220.281","2.1K","462.59K","AtAsk","Consumer Cyclical","2100"
"06-06 14:30:34.913","TSLA","Darkpool","220.281","1.14K","251.12K","AtAsk","Consumer Cyclical","1140"
"06-06 14:30:22.957","MSFT","Darkpool","333.839","2.4K","800.21K","AtAsk","Technology","2397"
"06-06 14:30:07.366","TSLA","Darkpool","220.26","2.0K","440.52K","AtBid","Consumer Cyclical","2000"
"06-06 14:30:04.473","TSLA","Darkpool","220.277","2.0K","440.55K","AtBid","Consumer Cyclical","2000"
"06-06 14:29:56.985","TSLA","Darkpool","220.32","1.8K","396.58K","AtAsk","Consumer Cyclical","1800"
"06-06 14:29:53.410","TSLA","Darkpool","220.298","1.7K","373.41K","AtAsk","Consumer Cyclical","1695"
"06-06 14:29:38.248","AMD","Darkpool","122.85","2.6K","319.41K","AtAsk","Technology","2600"
"06-06 14:29:38.198","BEKE","Darkpool","16.6","20.23K","335.82K","AtBid","N/A","20230"
"06-06 14:29:29.569","BA","Darkpool","206.35","6.1K","1.26M","AtAsk","Industrials","6104"
"06-06 14:29:27.313","TSLA","Darkpool","220.256","2.0K","440.51K","AtBid","Consumer Cyclical","2000"
"06-06 14:29:24.511","UVIX","Darkpool","6.2","50.35K","312.2K","AtBid","N/A","50355"
"06-06 14:29:24.157","BA","Darkpool","206.36","5.83K","1.2M","AtAsk","Industrials","5828"
"06-06 14:29:15.913","UBER","Darkpool","40.55","15.69K","636.23K","AtAsk","Technology","15690"
"06-06 14:29:10.386","GE","Darkpool","105.26","8.0K","842.08K","AtAsk","Industrials","8000"
"06-06 14:29:10.369","NVDA","Darkpool","384.97","5.53K","2.13M","AtAsk","Technology","5531"
"06-06 14:29:09.341","TSLA","Darkpool","220.23","1.42K","311.63K","AtAsk","Consumer Cyclical","1415"
"06-06 14:29:09.166","BA","Darkpool","205.75","7.17K","1.48M","AtAsk","Industrials","7171"
"06-06 14:29:05.698","JNJ","Darkpool","157.9","1.65K","260.69K","AtAsk","Healthcare","1651"
"06-06 14:29:05.331","AMZN","Darkpool","126.51","12.44K","1.57M","AtAsk","Consumer Cyclical","12437"
"06-06 14:29:04.799","V","Darkpool","228.095","1.1K","250.9K","AtBid","Financial","1100"
"06-06 14:29:03.105","TSM","Darkpool","99.695","5.0K","498.48K","AtBid","Technology","5000"
"06-06 14:28:55.712","TSLA","Darkpool","220.28","40.0K","8.81M","AtAsk","Consumer Cyclical","40000"
"06-06 14:28:55.050","NOV","Darkpool","15.475","16.8K","259.98K","AtAsk","Energy","16800"
"06-06 14:28:51.426","TSLA","Darkpool","220.2","4.2K","924.84K","AtBid","Consumer Cyclical","4200"
"06-06 14:28:41.009","WYNN","Darkpool","103.3","7.5K","774.54K","AtBid","Consumer Cyclical","7498"
"06-06 14:28:40.361","BA","Darkpool","205.598","7.3K","1.5M","AtAsk","Industrials","7300"
"06-06 14:28:39.842","KSS","Darkpool","21.53","55.0K","1.18M","AtBid","Consumer Cyclical","55000"
"06-06 14:28:32.921","LAZR","Darkpool","7.19","72.56K","521.68K","AtAsk","Technology","72557"
"06-06 14:28:29.705","TSLA","Darkpool","220.24","4.0K","880.96K","AtAsk","Consumer Cyclical","4000"
"06-06 14:28:28.771","XP","Darkpool","19.245","29.1K","560.03K","AtAsk","Financial","29100"
"06-06 14:28:19.102","AMD","Darkpool","122.71","2.9K","355.86K","AtBid","Technology","2900"
"06-06 14:28:16.782","TSLA","Darkpool","220.21","2.5K","550.53K","AtBid","Consumer Cyclical","2500"
"06-06 14:28:01.995","SPY","Darkpool","427.3","4.17K","1.78M","AtBid","Financial","0"
"06-06 14:27:54.730","TSLA","Darkpool","220.217","3.5K","770.76K","NoMatch","Consumer Cyclical","3500"
"06-06 14:27:52.395","AMZN","Darkpool","126.5","3.42K","432.0K","AtAsk","Consumer Cyclical","3415"
"06-06 14:27:49.536","MSFT","Darkpool","333.49","1.4K","466.55K","AtAsk","Technology","1399"
"06-06 14:27:47.246","AMD","Darkpool","122.74","3.75K","459.78K","AtBid","Technology","3746"
"06-06 14:27:41.834","NTR","Darkpool","56.71","9.2K","521.73K","AtBid","Basic Materials","9200"
"06-06 14:27:40.002","NVDA","Darkpool","385.275","2.2K","847.61K","AtAsk","Technology","2200"
"06-06 14:27:39.822","AMD","Darkpool","122.85","3.33K","409.46K","AtAsk","Technology","3333"
"06-06 14:27:39.361","QUAL","Darkpool","129.53","2.83K","366.18K","AtAsk","N/A","2827"
"06-06 14:27:39.113","TSLA","Darkpool","220.24","1.79K","395.11K","AtBid","Consumer Cyclical","1794"
"06-06 14:27:39.053","TSLA","Darkpool","220.241","3.4K","748.82K","AtBid","Consumer Cyclical","3400"
"06-06 14:27:38.685","TSLA","Darkpool","220.24","3.1K","682.74K","AtBid","Consumer Cyclical","3100"
"06-06 14:27:37.041","AMZN","Darkpool","126.48","10.29K","1.3M","AtAsk","Consumer Cyclical","10291"
"06-06 14:27:37.010","TQQQ","Darkpool","36.77","18.1K","665.54K","AtAsk","Financial","18100"
"06-06 14:27:37.006","TQQQ","Darkpool","36.769","16.02K","589.0K","AtAsk","Financial","16019"
"06-06 14:27:31.655","TSLA","Darkpool","220.25","7.44K","1.64M","AtAsk","Consumer Cyclical","7438"
"06-06 14:27:29.632","TQQQ","Darkpool","36.753","7.2K","264.44K","AtBid","Financial","7195"
"06-06 14:27:24.736","GOOGL","Darkpool","127.75","2.8K","357.7K","AtAsk","Communication Services","2800"
"06-06 14:27:19.034","TSLA","Darkpool","220.21","2.0K","440.42K","AtAsk","Consumer Cyclical","2000"
"06-06 14:27:18.912","TSLA","Darkpool","220.22","3.2K","704.7K","AtAsk","Consumer Cyclical","3200"
