"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-21 15:15:00.631","SPY","Darkpool","452.43","2.48K","1.12M","NoMatch","Financial","0"
"07-21 15:14:55.721","DOCU","Darkpool","51.95","149.6K","7.77M","AtAsk","Technology","0.07563577531725567"
"07-21 15:14:50.887","IWD","Darkpool","162.551","4.1K","666.46K","AtBid","N/A","4100"
"07-21 15:14:44.403","ANET","Darkpool","171.46","3.71K","635.43K","AtBid","Technology","0.0015828813052577628"
"07-21 15:14:30.816","CNX","Darkpool","18.42","29.4K","541.55K","AtAsk","Energy","0.018100104660469126"
"07-21 15:14:30.656","W","Darkpool","70.7198","13.3K","940.86K","AtAsk","Consumer Cyclical","0.018279747183292113"
"07-21 15:14:20.542","MKC","Darkpool","87.95","9.2K","809.14K","AtBid","Consumer Defensive","0.0034930518642265927"
"07-21 15:14:18.625","IYW","Darkpool","110.16","3.5K","385.78K","AtAsk","N/A","3502"
"07-21 15:13:41.036","LAZR","Darkpool","6.875","88.4K","607.75K","AtAsk","Technology","0.035650911437328604"
"07-21 15:13:31.784","HZNP","Darkpool","100.965","8.99K","908.08K","AtBid","Healthcare","0.00401589569565994"
"07-21 15:13:28.880","RIVN","Darkpool","25.19","11.52K","290.06K","AtAsk","Consumer Cyclical","0.0014369142842881565"
"07-21 15:13:21.705","GOOGL","Darkpool","119.869","4.2M","503.45M","AtAsk","Communication Services","0.07094594594594594"
"07-21 15:12:55.146","IQLT","Darkpool","36.2","47.23K","1.71M","AtBid","N/A","47234"
"07-21 15:12:53.668","DOW","Darkpool","53.015","19.9K","1.05M","AtBid","Basic Materials","0.0028316115996471158"
"07-21 15:12:40.415","BITI","Darkpool","19.16","20.0K","383.2K","AtAsk","N/A","20000"
"07-21 15:12:32.429","SYY","Darkpool","75.27","15.26K","1.15M","AtBid","Consumer Defensive","0.0030147378402939668"
"07-21 15:12:30.177","RDVY","Darkpool","48.72","17.21K","838.37K","AtBid","Financial","17208"
"07-21 15:12:30.132","VONG","Darkpool","71.85","19.18K","1.38M","AtBid","Financial","19179"
"07-21 15:12:23.851","VONG","Darkpool","71.88","5.54K","398.36K","AtAsk","Financial","5542"
"07-21 15:12:23.835","IVV","Darkpool","454.823","1.59K","725.44K","AtAsk","N/A","1595"
"07-21 15:12:20.711","VYM","Darkpool","109.665","8.81K","966.15K","AtAsk","N/A","8810"
"07-21 15:12:20.690","IVV","Darkpool","454.76","1.53K","695.78K","AtBid","N/A","1530"
"07-21 15:12:20.689","IVV","Darkpool","454.76","3.4K","1.55M","AtBid","N/A","3400"
"07-21 15:12:03.571","TT","Darkpool","193.462","2.5K","483.66K","AtBid","Industrials","0.0010965393219000833"
"07-21 15:11:50.695","ECL","Darkpool","188.775","5.0K","943.88K","AtAsk","Basic Materials","0.001764041772509173"
"07-21 15:11:36.542","CWB","Darkpool","71.26","131.06K","9.34M","AtAsk","N/A","131057"
"07-21 15:11:34.351","RGEN","Darkpool","174.16","2.1K","365.74K","AtBid","Healthcare","0.003796781775447478"
"07-21 15:11:34.344","RGEN","Darkpool","174.31","2.8K","488.07K","AtBid","Healthcare","0.005062375700596637"
"07-21 15:11:24.662","EYE","Darkpool","24.235","20.3K","491.97K","AtAsk","Consumer Cyclical","0.026207074619158274"
"07-21 15:11:15.815","SIX","Darkpool","22.7","14.7K","333.69K","AtBid","Consumer Cyclical","0.01793120273237375"
"07-21 15:11:09.292","ROKU","Darkpool","73.83","4.7K","346.78K","AtAsk","Communication Services","0.0038667983864328643"
"07-21 15:11:00.893","LH","Darkpool","218.85","7.9K","1.73M","AtBid","Healthcare","0.008945104697226938"
"07-21 15:10:41.637","ABNB","Darkpool","148.295","10.68K","1.58M","AtBid","Communication Services","0.002721435123840587"
"07-21 15:10:39.806","TQQQ","Darkpool","42.63","9.29K","396.25K","AtAsk","Financial","9295"
"07-21 15:10:38.947","ARKK","Darkpool","47.8319","6.0K","286.99K","NoMatch","Financial","6000"
"07-21 15:10:31.067","VOO","Darkpool","415.703","2.0K","831.41K","AtAsk","N/A","2000"
"07-21 15:10:25.765","HUBS","Darkpool","542.67","1.54K","834.08K","AtBid","Technology","0.00332252485948984"
"07-21 15:10:12.470","FND","Darkpool","110.925","4.3K","476.98K","AtBid","Consumer Cyclical","0.004129453567655815"
"07-21 15:10:07.750","VTI","Darkpool","225.467","2.0K","450.93K","AtBid","N/A","2000"
"07-21 15:10:06.346","WMB","Darkpool","33.8405","11.5K","389.17K","AtBid","Energy","0.0010087719298245614"
"07-21 15:10:04.507","DBX","Darkpool","27.025","27.17K","734.35K","AtAsk","Technology","0.010185164361482812"
"07-21 15:10:03.384","SPLG","Darkpool","53.1999","7.9K","420.28K","NoMatch","N/A","7900"
"07-21 15:10:02.379","FVD","Darkpool","41.0204","7.29K","298.96K","NoMatch","N/A","7288"
"07-21 15:10:02.342","RDVY","Darkpool","48.7293","5.76K","280.49K","AtAsk","Financial","5756"
"07-21 15:09:55.092","DT","Darkpool","52.19","6.5K","339.18K","AtBid","Technology","0.0033348727422003285"
"07-21 15:09:53.635","ITCI","Darkpool","62.03","15.0K","930.45K","AtAsk","Healthcare","0.016263688604575516"
"07-21 15:09:53.394","DBX","Darkpool","27.035","15.11K","408.42K","AtAsk","Technology","0.005662506090932943"
"07-21 15:09:51.561","SCHX","Darkpool","53.569","9.73K","521.33K","AtAsk","N/A","9732"
"07-21 15:09:49.617","SQQQ","Darkpool","18.0481","22.26K","401.75K","AtAsk","Financial","22260"
"07-21 15:09:46.539","SHEL","Darkpool","62.9538","61.57K","3.88M","AtAsk","N/A","61573"
"07-21 15:09:46.362","SPY","Darkpool","452.494","4.5K","2.04M","AtAsk","Financial","0"
"07-21 15:09:46.102","TQQQ","Darkpool","42.65","6.67K","284.6K","AtAsk","Financial","6673"
"07-21 15:09:44.853","XBI","Darkpool","84.795","3.38K","286.18K","AtBid","Financial","3375"
"07-21 15:09:44.572","TSLA","Darkpool","261.66","44.9K","11.75M","AtAsk","Consumer Cyclical","0.0016268115942028986"
"07-21 15:09:43.450","COHR","Darkpool","45.55","10.0K","455.5K","AtAsk","Technology","0.009004451701872437"
"07-21 15:09:43.160","NOVA","Darkpool","21.21","27.98K","593.56K","AtAsk","Technology","0.026563834836260087"
"07-21 15:09:42.166","PPG","Darkpool","149.68","4.1K","613.69K","AtBid","Basic Materials","0.001749146757679181"
"07-21 15:09:39.182","NOVA","Darkpool","21.21","16.02K","339.68K","AtAsk","Technology","0.015201708590412909"
"07-21 15:09:37.346","EC","Darkpool","11.01","34.9K","384.28K","AtBid","Energy","0.015748319270856834"
"07-21 15:09:33.267","PPG","Darkpool","149.68","5.4K","808.27K","AtBid","Basic Materials","0.0023037542662116043"
"07-21 15:09:29.712","MARA","Darkpool","16.8","17.1K","287.28K","AtBid","Financial","0.010425557858797707"
"07-21 15:09:28.644","TSLA","Darkpool","262.08","44.8K","11.74M","AtAsk","Consumer Cyclical","0.0016231884057971015"
"07-21 15:09:25.581","VOO","Darkpool","415.75","1.1K","457.32K","AtBid","N/A","1100"
"07-21 15:09:20.904","IDXX","Darkpool","557","2.5K","1.39M","AtAsk","Healthcare","0.0030484087306426044"
"07-21 15:09:17.029","SPLG","Darkpool","53.22","5.64K","300.21K","AtAsk","N/A","5641"
"07-21 15:09:10.917","TQQQ","Darkpool","42.72","8.0K","341.76K","AtAsk","Financial","8000"
"07-21 15:09:10.898","IVV","Darkpool","455","3.0K","1.36M","AtBid","N/A","3000"
"07-21 15:09:10.841","COIN","Darkpool","99.9203","3.71K","371.0K","AtBid","Technology","0.00211422389249516"
"07-21 15:09:03.881","ROKU","Darkpool","73.77","4.2K","309.83K","AtAsk","Communication Services","0.003457643862682144"
"07-21 15:08:55.667","ETN","Darkpool","207.256","14.8K","3.07M","AtAsk","Industrials","0.003735487127713276"
"07-21 15:08:49.324","TSLA","Darkpool","262.4","44.9K","11.78M","AtAsk","Consumer Cyclical","0.0016268115942028986"
"07-21 15:08:35.008","PANW","Darkpool","243.2","126.0K","30.64M","AtBid","Technology","0.04232164449818621"
"07-21 15:08:28.713","TNA","Darkpool","39.05","12.0K","468.6K","AtBid","Financial","12000"
"07-21 15:08:26.381","DDOG","Darkpool","109.71","2.8K","307.19K","AtAsk","Technology","0.0010624976283535083"
"07-21 15:08:20.663","RIVN","Darkpool","25.22","13.52K","340.92K","AtBid","Consumer Cyclical","0.001686861250109188"
"07-21 15:08:14.133","VTV","Darkpool","146.57","49.38K","7.24M","AtAsk","N/A","49378"
"07-21 15:08:05.931","ROKU","Darkpool","73.8499","5.0K","369.25K","AtAsk","Communication Services","0.004116242693669218"
"07-21 15:07:55.900","PLUG","Darkpool","12.39","55.5K","687.64K","AtBid","Industrials","0.010600504240201697"
"07-21 15:07:39.255","MSFT","Darkpool","344.08","120.0K","41.29M","AtAsk","Technology","0.0016172506738544475"
"07-21 15:07:38.903","KVUE","Darkpool","24.2","100.0K","2.42M","AtAsk","N/A","100000"
"07-21 15:07:22.677","TQQQ","Darkpool","42.7701","7.51K","321.29K","AtBid","Financial","7512"
"07-21 15:07:19.367","ZSL","Darkpool","17.44","51.65K","900.71K","NoMatch","N/A","51646"
"07-21 15:07:13.166","SCHG","Darkpool","76.38","5.6K","427.65K","AtAsk","N/A","5599"
"07-21 15:06:51.766","ATVI","Darkpool","91.95","110.0K","10.11M","AtBid","Communication Services","0.014177267396151516"
"07-21 15:06:13.974","VMW","Darkpool","160.12","3.74K","598.69K","AtBid","Technology","0.00164510735656459"
"07-21 15:06:02.455","QQQ","Darkpool","376.22","8.0K","3.01M","AtAsk","Financial","0"
"07-21 15:05:58.707","ROKU","Darkpool","73.85","6.6K","487.11K","AtBid","Communication Services","0.0054301473614884336"
"07-21 15:05:58.698","ROKU","Darkpool","73.86","6.3K","465.32K","AtBid","Communication Services","0.005186465794023216"
"07-21 15:05:51.817","BOND","Darkpool","91.54","18.25K","1.67M","AtAsk","N/A","18246"
"07-21 15:05:37.813","CMG","Darkpool","2090","5.8K","12.12M","AtAsk","Consumer Cyclical","0.021052631578947368"
"07-21 15:05:36.959","TSLQ","Darkpool","31.87","18.33K","584.27K","AtBid","N/A","18333"
"07-21 15:05:15.142","SPY","Darkpool","452.147","253.24K","114.5M","AtBid","Financial","0"
"07-21 15:05:14.760","RF","Darkpool","19.6","34.59K","677.96K","AtAsk","Financial","0.0037203549341220756"
"07-21 15:05:10.873","QQQ","Darkpool","375.945","3.67K","1.38M","AtBid","Financial","0"
"07-21 15:05:03.827","TWLO","Darkpool","62.71","8.0K","501.68K","AtAsk","Communication Services","0.0046168051708217915"
"07-21 15:05:02.861","SOXL","Darkpool","25","11.6K","290.0K","AtBid","Financial","11600"
"07-21 15:05:02.844","SOXL","Darkpool","25.0001","24.0K","600.0K","AtBid","Financial","24000"
"07-21 15:04:59.058","RIVN","Darkpool","25.32","129.96K","3.29M","AtBid","Consumer Cyclical","0.016217477569661954"
"07-21 15:04:56.703","QQQ","Darkpool","376.32","130.75K","49.2M","AtAsk","Financial","0"
"07-21 15:04:49.523","TSLA","Darkpool","263.34","650.0K","171.17M","AtAsk","Consumer Cyclical","0.02355072463768116"
"07-21 15:04:45.876","IWD","Darkpool","162.715","3.6K","585.77K","AtAsk","N/A","3600"
"07-21 15:04:43.682","ARKK","Darkpool","48.0501","6.88K","330.49K","AtBid","Financial","6878"
"07-21 15:04:40.930","ROKU","Darkpool","74.01","6.8K","503.27K","AtBid","Communication Services","0.005598090063390138"
"07-21 15:04:40.504","PANW","Darkpool","243.6","100.8K","24.55M","AtAsk","Technology","0.03385731559854897"
"07-21 15:04:29.808","MSFT","Darkpool","344.08","120.0K","41.29M","AtAsk","Technology","0.0016172506738544475"
"07-21 15:04:11.027","WY","Darkpool","34.34","15.33K","526.54K","AtBid","Real Estate","0.0021135264035728562"
"07-21 15:04:05.570","CRWD","Darkpool","150.86","4.0K","603.44K","AtAsk","Technology","0.0018570964297321137"
"07-21 15:03:57.244","RIVN","Darkpool","25.41","10.81K","274.68K","AtBid","Consumer Cyclical","0.001348939940352147"
"07-21 15:03:50.114","WU","Darkpool","12.24","24.5K","299.88K","AtBid","Financial","0.006611793280259074"
"07-21 15:03:34.603","IVW","Darkpool","71.68","402.39K","28.84M","AtAsk","N/A","402386"
"07-21 15:03:19.844","ALIT","Darkpool","9.88","89.86K","887.77K","AtAsk","N/A","89855"
"07-21 15:03:18.180","RSP","Darkpool","154.38","9.2K","1.42M","AtAsk","N/A","9203"
"07-21 15:03:09.724","ZROZ","Darkpool","89.75","12.03K","1.08M","AtAsk","N/A","12033"
"07-21 15:03:00.771","HES","Darkpool","142.005","3.0K","426.02K","AtAsk","Energy","0.0010869565217391304"
"07-21 15:02:58.761","SCHX","Darkpool","53.63","29.7K","1.59M","AtBid","N/A","29699"
"07-21 15:02:53.720","UPRO","Darkpool","50.1904","20.0K","1.0M","NoMatch","N/A","20000"
"07-21 15:02:39.956","EMB","Darkpool","86.98","5.8K","504.48K","AtBid","Financial","5800"
"07-21 15:02:39.237","CWEB","Darkpool","38.64","9.95K","384.31K","AtBid","N/A","9946"
"07-21 15:02:30.834","AEP","Darkpool","87.96","6.2K","545.53K","AtAsk","Utilities","0.0012073194471481409"
"07-21 15:02:28.754","APLS","Darkpool","35","26.96K","943.77K","AtAsk","Healthcare","0.028833404619332762"
"07-21 15:02:10.380","NTES","Darkpool","102.22","50.0K","5.11M","AtAsk","Communication Services","0.007773873565720327"
"07-21 15:02:07.962","ROKU","Darkpool","74.18","4.7K","348.65K","AtBid","Communication Services","0.0038692681320490656"
"07-21 15:02:00.069","CMCSA","Darkpool","43","3.5M","150.5M","AtBid","Communication Services","0.08495145631067962"
"07-21 15:01:57.451","SCHD","Darkpool","75.03","28.09K","2.11M","AtBid","N/A","28090"
"07-21 15:01:45.505","BND","Darkpool","72.58","12.1K","878.15K","AtBid","Financial","12099"
"07-21 15:01:34.034","ABCM","Darkpool","23.92","100.0K","2.39M","AtBid","N/A","100000"
"07-21 15:01:12.112","PACB","Darkpool","13.405","43.7K","585.8K","NoMatch","Healthcare","0.021183770420282126"
"07-21 15:00:56.584","ALB","Darkpool","216.023","4.8K","1.04M","AtBid","Basic Materials","0.004103616311874839"
"07-21 15:00:50.773","SPY","Darkpool","453.18","4.5K","2.04M","AtAsk","Financial","0"
"07-21 15:00:49.481","WELL","Darkpool","82.8","5.11K","423.03K","AtAsk","Real Estate","0.0010820026261171586"
"07-21 15:00:10.810","PBF","Darkpool","43.5","11.65K","506.86K","AtBid","Energy","0.01063235696687654"
"07-21 14:59:34.589","PARA","Darkpool","15.52","18.88K","292.97K","AtBid","N/A","18877"
"07-21 14:59:33.510","VOO","Darkpool","416.413","1.2K","499.69K","AtBid","N/A","1200"
"07-21 14:59:08.260","PPG","Darkpool","150.08","2.9K","435.23K","AtBid","Basic Materials","0.0012372013651877132"
"07-21 14:58:37.272","ALGN","Darkpool","337.88","2.34K","790.64K","AtAsk","Healthcare","0.0031980319803198032"
"07-21 14:58:30.882","SPY","Darkpool","453.143","4.5K","2.04M","AtBid","Financial","0"
"07-21 14:58:11.873","NIO","Darkpool","10.62","28.9K","306.88K","AtBid","Consumer Cyclical","0.0020349295774647887"
"07-21 14:57:59.859","SPY","Darkpool","453.196","4.0K","1.81M","NoMatch","Financial","0"
"07-21 14:57:53.512","QUAL","Darkpool","138.23","4.26K","588.72K","AtBid","N/A","4259"
"07-21 14:57:53.508","QUAL","Darkpool","138.23","1.84K","254.34K","AtBid","N/A","1840"
"07-21 14:57:00.036","ROKU","Darkpool","74.19","7.76K","576.09K","AtBid","Communication Services","0.006392524903268297"
"07-21 14:56:55.642","OMC","Darkpool","84.0503","7.57K","635.84K","AtBid","Communication Services","0.0038299918995544757"
"07-21 14:56:52.517","XPEV","Darkpool","14.65","24.9K","364.79K","AtBid","Consumer Cyclical","0.003703097812346634"
"07-21 14:56:44.243","VOO","Darkpool","416.499","1.5K","624.75K","AtAsk","N/A","1500"
"07-21 14:56:15.810","QQQ","Darkpool","376.56","4.3K","1.62M","AtBid","Financial","0"
"07-21 14:56:15.802","QQQ","Darkpool","376.57","3.2K","1.21M","AtBid","Financial","0"
"07-21 14:56:15.144","PPG","Darkpool","150","4.4K","660.0K","AtBid","Basic Materials","0.0018771331058020477"
"07-21 14:56:04.070","NFLX","Darkpool","425.99","5.0K","2.13M","AtAsk","Communication Services","0.0011399908800729594"
"07-21 14:56:01.769","QUAL","Darkpool","138.271","2.62K","362.41K","AtAsk","N/A","2621"
"07-21 14:56:01.642","TQQQ","Darkpool","43.009","6.0K","258.05K","AtAsk","Financial","6000"
"07-21 14:56:01.580","SOXL","Darkpool","25.17","20.0K","503.4K","AtAsk","Financial","20000"
"07-21 14:56:00.839","ADI","Darkpool","192.56","8.8K","1.69M","AtAsk","Technology","0.0017788558722458055"
"07-21 14:55:48.831","DVN","Darkpool","52.39","8.59K","450.13K","AtBid","Energy","0.0013451061431523578"
"07-21 14:55:43.754","SPXL","Darkpool","95.4","3.89K","370.72K","AtBid","N/A","3886"
"07-21 14:55:38.325","SOXL","Darkpool","25.14","22.4K","563.16K","AtAsk","Financial","22401"
"07-21 14:55:35.924","C","Darkpool","47.205","21.48K","1.01M","AtBid","Financial","0.0011126943005181347"
"07-21 14:55:35.410","TQQQ","Darkpool","42.97","8.6K","369.54K","AtBid","Financial","8600"
"07-21 14:55:35.397","TQQQ","Darkpool","42.971","7.6K","326.58K","AtBid","Financial","7600"
"07-21 14:55:03.236","NET","Darkpool","67.1463","61.5K","4.13M","AtAsk","Technology","0.021801552695948103"
"07-21 14:55:01.690","SOXL","Darkpool","25.17","23.4K","588.98K","AtBid","Financial","23400"
"07-21 14:55:01.686","SOXL","Darkpool","25.1701","18.05K","454.32K","AtBid","Financial","18050"
"07-21 14:54:44.918","PANW","Darkpool","244.1","25.2K","6.15M","AtAsk","Technology","0.008464328899637243"
"07-21 14:54:15.394","GE","Darkpool","110.355","50.0K","5.52M","AtBid","Industrials","0.004629629629629629"
"07-21 14:54:11.979","VTI","Darkpool","226.096","1.2K","271.32K","NoMatch","N/A","1200"
"07-21 14:53:59.563","PANW","Darkpool","244.65","228.19K","55.83M","AtAsk","Technology","0.07664651350261992"
"07-21 14:53:50.366","SIX","Darkpool","22.845","53.84K","1.23M","AtAsk","Consumer Cyclical","0.06567455476945597"
"07-21 14:53:48.013","QQQ","Darkpool","376.89","7.41K","2.79M","AtBid","Financial","0"
"07-21 14:53:29.735","YINN","Darkpool","35.14","33.1K","1.16M","AtBid","N/A","33100"
"07-21 14:53:20.616","QQQ","Darkpool","376.79","4.35K","1.64M","AtBid","Financial","0"
"07-21 14:53:11.923","QQQ","Darkpool","376.86","10.0K","3.77M","AtBid","Financial","0"
"07-21 14:53:10.409","CAH","Darkpool","93.748","4.0K","374.99K","AtAsk","Healthcare","0.0015780337699226763"
"07-21 14:53:06.572","IEFA","Darkpool","69.155","16.79K","1.16M","AtBid","N/A","16790"
"07-21 14:52:54.876","QQQ","Darkpool","376.91","9.71K","3.66M","AtBid","Financial","0"
"07-21 14:52:51.646","EWW","Darkpool","63.11","10.0K","631.1K","AtAsk","N/A","10000"
"07-21 14:52:50.807","ARRY","Darkpool","18.8604","76.91K","1.45M","AtBid","N/A","76911"
"07-21 14:52:35.856","IWD","Darkpool","162.781","3.0K","488.34K","AtBid","N/A","3000"
"07-21 14:52:30.456","FE","Darkpool","40.02","8.02K","321.12K","AtBid","Utilities","0.0014042702135106755"
"07-21 14:52:00.394","DMLP","Darkpool","29.31","8.8K","257.81K","AtBid","Energy","0.0247495779403489"
"07-21 14:51:23.591","TQQQ","Darkpool","43.1405","10.0K","431.4K","NoMatch","Financial","10000"
"07-21 14:51:20.633","QQQ","Darkpool","377.085","4.0K","1.51M","NoMatch","Financial","0"
"07-21 14:50:50.334","PANW","Darkpool","244.25","20.2K","4.93M","AtAsk","Technology","0.006784898562407631"
"07-21 14:50:44.969","O","Darkpool","63.04","12.56K","791.53K","AtBid","Real Estate","0.0020044379878992992"
"07-21 14:50:31.383","TRU","Darkpool","80.455","21.0K","1.69M","AtBid","Industrials","0.010931806350858927"
"07-21 14:50:29.681","PANW","Darkpool","244.5","181.5K","44.38M","AtAsk","Technology","0.06096332124143491"
"07-21 14:50:21.978","CHKP","Darkpool","128.623","41.17K","5.3M","AtAsk","Technology","0.04089401013211483"
"07-21 14:49:28.567","SPY","Darkpool","453.74","5.97K","2.71M","AtAsk","Financial","0"
"07-21 14:49:08.142","HPQ","Darkpool","32.52","27.25K","886.07K","AtAsk","Technology","0.002808505813474066"
"07-21 14:48:03.452","USRT","Darkpool","53.74","9.49K","509.99K","AtBid","N/A","9490"
"07-21 14:47:55.966","SHOP","Darkpool","66.02","16.02K","1.06M","AtAsk","Technology","0.001405"
"07-21 14:47:53.677","PANW","Darkpool","244.65","74.14K","18.14M","AtAsk","Technology","0.02490360069864302"
"07-21 14:47:52.874","CLX","Darkpool","155.89","7.73K","1.21M","AtAsk","Consumer Defensive","0.006292317708333333"
"07-21 14:47:51.923","ETSY","Darkpool","97.68","12.14K","1.19M","AtBid","Consumer Cyclical","0.009923164950138957"
"07-21 14:47:50.839","VGSH","Darkpool","57.75","12.51K","722.63K","AtBid","Financial","12513"
"07-21 14:47:50.825","BP","Darkpool","36.72","39.09K","1.44M","AtBid","Energy","0.0013572916666666666"
"07-21 14:47:30.700","IONS","Darkpool","40.8","64.85K","2.65M","AtBid","Healthcare","0.04590825428288263"
"07-21 14:47:26.343","UPRO","Darkpool","50.42","6.99K","352.54K","AtAsk","N/A","6992"
"07-21 14:47:18.035","CARR","Darkpool","53.8401","11.3K","608.61K","AtBid","Industrials","0.0013679930293348825"
"07-21 14:47:15.713","KBE","Darkpool","40.41","7.9K","319.24K","AtBid","N/A","7900"
"07-21 14:47:12.272","DVN","Darkpool","52.41","11.02K","577.56K","AtBid","Energy","0.0017252176091176654"
"07-21 14:47:11.247","RBLX","Darkpool","40.8801","8.0K","327.04K","AtAsk","Communication Services","0.001523954662348795"
"07-21 14:47:05.795","VTI","Darkpool","226.2","4.31K","974.24K","AtAsk","N/A","4307"
"07-21 14:47:05.704","VXUS","Darkpool","57.45","8.88K","510.04K","AtAsk","Financial","8878"
"07-21 14:46:37.501","AXP","Darkpool","171.3","15.1K","2.59M","AtBid","Financial","0.0020357537681667433"
"07-21 14:46:13.558","AVTR","Darkpool","23.08","58.0K","1.34M","AtBid","Basic Materials","0.008836344800268138"
"07-21 14:46:02.213","SE","Darkpool","61.39","5.03K","308.79K","AtAsk","Communication Services","0.0010875440531015546"
"07-21 14:45:59.594","AZN","Darkpool","69.34","250.0K","17.34M","AtAsk","Healthcare","0.008361204013377926"
"07-21 14:45:47.903","QQQ","Darkpool","377.259","2.8K","1.06M","NoMatch","Financial","0"
"07-21 14:45:45.881","TOST","Darkpool","21.87","18.02K","394.01K","AtAsk","N/A","18016"
"07-21 14:45:40.235","SPHQ","Darkpool","51.69","9.2K","475.5K","AtAsk","N/A","9199"
"07-21 14:45:40.166","VFH","Darkpool","86.008","6.97K","599.13K","AtAsk","N/A","6966"
"07-21 14:45:39.740","TW","Darkpool","74.6996","3.83K","285.8K","AtAsk","Financial","0.0033391516844126375"
"07-21 14:45:28.257","CNM","Darkpool","31.005","15.0K","465.07K","AtBid","N/A","15000"
"07-21 14:45:23.991","RF","Darkpool","19.66","83.0K","1.63M","AtBid","Financial","0.008927130949179888"
"07-21 14:45:21.483","SYY","Darkpool","75.2617","13.2K","993.45K","NoMatch","Consumer Defensive","0.0026077679876723697"
"07-21 14:45:18.850","MOAT","Darkpool","82.7099","27.96K","2.31M","AtBid","N/A","27958"
"07-21 14:45:09.014","BAH","Darkpool","116.32","2.5K","290.8K","AtBid","Industrials","0.001921598770176787"
"07-21 14:45:07.617","BXSL","Darkpool","27.84","10.67K","297.14K","AtBid","N/A","10673"
"07-21 14:45:02.978","BBIO","Darkpool","34","35.9K","1.22M","AtBid","Healthcare","0.03353573096683793"
"07-21 14:44:54.457","XLC","Darkpool","65.71","25.6K","1.68M","AtAsk","Financial","25600"
"07-21 14:44:52.581","SOXS","Darkpool","9.36","31.46K","294.48K","AtBid","N/A","31462"
"07-21 14:44:31.461","BA","Darkpool","212.55","7.77K","1.65M","AtAsk","Industrials","0.0013045888202096211"
"07-21 14:44:06.581","MAR","Darkpool","194.3","279.39K","54.29M","AtBid","Consumer Cyclical","0.1090170906820665"
"07-21 14:44:06.305","ACN","Darkpool","315","8.16K","2.57M","AtAsk","Technology","0.0012308156188753205"
"07-21 14:44:04.477","SNAP","Darkpool","12.865","28.82K","370.72K","AtBid","Communication Services","0.0023238709677419356"
"07-21 14:43:56.942","U","Darkpool","45","5.61K","252.59K","AtAsk","Technology","0.0017366955445544555"
"07-21 14:43:50.312","ROKU","Darkpool","74.54","4.51K","336.25K","AtAsk","Communication Services","0.0037136741582283694"
"07-21 14:43:09.218","BRK/B","Darkpool","346.415","71.0K","24.6M","AtBid","N/A","71000"
"07-21 14:43:06.673","VNQ","Darkpool","86.34","87.44K","7.55M","AtBid","N/A","87442"
"07-21 14:42:51.459","V","Darkpool","239.415","20.9K","5.0M","AtBid","Financial","0.0012981366459627328"
"07-21 14:42:42.023","SPXL","Darkpool","95.68","5.85K","559.73K","AtAsk","N/A","5850"
"07-21 14:42:33.187","MCHP","Darkpool","90.0298","6.9K","621.21K","AtAsk","Technology","0.0012811705070835731"
"07-21 14:42:27.938","RJF","Darkpool","110.1","3.77K","414.75K","AtAsk","Financial","0.0019463676759326237"
"07-21 14:42:27.828","O","Darkpool","63.0501","7.19K","453.46K","AtBid","Real Estate","0.0011481298191280472"
"07-21 14:42:13.341","TQQQ","Darkpool","43.21","20.14K","870.08K","AtAsk","Financial","20136"
"07-21 14:41:37.214","TSLA","Darkpool","263.75","130.0K","34.29M","AtBid","Consumer Cyclical","0.004710144927536232"
"07-21 14:41:29.021","JEPQ","Darkpool","48.77","5.9K","287.74K","AtAsk","N/A","5900"
"07-21 14:41:20.820","SIRI","Darkpool","7.02","47.46K","333.17K","AtBid","Communication Services","0.007206304377533822"
"07-21 14:41:12.205","PCYG","Darkpool","8.5","158.84K","1.35M","AtBid","Technology","1.3393338954468803"
"07-21 14:40:49.616","CALX","Darkpool","46.51","9.9K","460.45K","AtBid","Technology","0.01729861960510222"
"07-21 14:40:35.177","VGLT","Darkpool","62.945","7.4K","465.79K","AtBid","Financial","7400"
"07-21 14:40:04.644","SPHQ","Darkpool","51.6566","5.96K","307.87K","AtAsk","N/A","5960"
"07-21 14:39:57.887","NEOG","Darkpool","22.49","22.77K","512.19K","AtBid","Healthcare","0.010553290083410565"
"07-21 14:39:54.081","CHKP","Darkpool","128.43","2.54K","325.83K","AtBid","Technology","0.002520115227972584"
"07-21 14:39:51.775","SYY","Darkpool","75.3179","5.5K","414.25K","NoMatch","Consumer Defensive","0.0010865699948634873"
"07-21 14:39:42.355","HEI/A","Darkpool","140.935","2.46K","346.14K","AtAsk","N/A","2456"
"07-21 14:39:42.354","HEI/A","Darkpool","140.935","3.94K","555.85K","AtAsk","N/A","3944"
"07-21 14:39:22.023","WFC","Darkpool","47.27","60.0K","2.84M","AtAsk","Financial","0.0016"
"07-21 14:38:48.865","VLUE","Darkpool","96.391","3.4K","327.44K","NoMatch","N/A","3397"
"07-21 14:37:53.702","INTC","Darkpool","34.1417","120.0K","4.1M","AtAsk","Technology","0.002912621359223301"
"07-21 14:37:35.869","DG","Darkpool","166.85","7.16K","1.19M","AtBid","Consumer Defensive","0.0032860747877953658"
"07-21 14:37:08.637","VTEX","Darkpool","5.73","43.92K","251.67K","AtBid","N/A","43921"
"07-21 14:37:07.608","VTEB","Darkpool","50.431","18.91K","953.5K","AtBid","N/A","18907"
