"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"11-02 16:00","V","Darkpool","243.25","17.82K","4.33M","AtAsk","Financial","0.0011096978792412508"
"11-02 16:00","FIX","Darkpool","187.65","2.16K","404.57K","AtAsk","Industrials","0.006152188127292767"
"11-02 16:00","FANG","Darkpool","163.24","3.52K","574.12K","AtBid","Energy","0.001976285762132717"
"11-02 16:00","HALO","Darkpool","34.25","7.9K","270.64K","AtBid","Healthcare","0.006047282216528672"
"11-02 16:00","JKHY","Darkpool","141.93","1.79K","253.77K","AtAsk","Technology","0.0024678802214610565"
"11-02 16:00","CEG","Darkpool","117.19","9.37K","1.1M","AtBid","N/A","9366"
"11-02 16:00","ILMN","Darkpool","112.26","3.87K","434.9K","AtAsk","Healthcare","0.002452721622281491"
"11-02 16:00","CRSP","Darkpool","46.18","6.22K","287.38K","AtBid","Healthcare","0.007943237976269746"
"11-02 16:00","DKNG","Darkpool","28.98","69.12K","2.0M","AtAsk","Financial","0.015387133671516352"
"11-02 16:00","ALGN","Darkpool","192.32","1.79K","343.87K","AtAsk","Healthcare","0.0024834081460037316"
"11-02 16:00","CEG","Darkpool","117.19","6.33K","741.34K","AtBid","N/A","6326"
"11-02 16:00","UAL","Darkpool","35.82","8.05K","288.21K","AtAsk","Industrials","0.0024657361657889655"
"11-02 16:00","EBAY","Darkpool","38.99","11.69K","455.6K","AtAsk","Consumer Cyclical","0.0022034690651357353"
"11-02 16:00","QCOM","Darkpool","117.36","16.74K","1.97M","AtAsk","Technology","0.0015021459766512832"
"11-02 16:00","DTE","Darkpool","98.81","3.09K","305.62K","AtAsk","Utilities","0.0015116662734688938"
"11-02 16:00","AMAT","Darkpool","138.51","12.6K","1.75M","AtAsk","Technology","0.0015118102982885594"
"11-02 16:00","MDLZ","Darkpool","67.97","449.0K","30.52M","AtAsk","Consumer Defensive","0.03306838579301073"
"11-02 16:00","DDOG","Darkpool","79.24","5.88K","466.17K","AtBid","Technology","0.001996269023077145"
"11-02 16:00","EWZ","Darkpool","31.54","28.55K","900.56K","AtAsk","N/A","28553"
"11-02 16:00","PEP","Darkpool","166.83","27.08K","4.52M","AtAsk","Consumer Defensive","0.001970581420888807"
"11-02 16:00","VRTX","Darkpool","376.55","9.09K","3.42M","AtAsk","Healthcare","0.0035298017764340346"
"11-02 16:00","DKNG","Darkpool","28.98","10.6K","307.13K","AtAsk","Financial","0.002359271450386723"
"11-02 16:00","ILMN","Darkpool","112.26","3.46K","388.76K","AtAsk","Healthcare","0.0021925077382449155"
"11-02 16:00","CDW","Darkpool","206.67","2.6K","537.34K","AtAsk","Technology","0.0019441551745099483"
"11-02 16:00","IEI","Darkpool","112.96","9.73K","1.1M","AtBid","Financial","9732"
"11-02 16:00","DKNG","Darkpool","28.98","11.2K","324.58K","AtAsk","Financial","0.002493285548625335"
"11-02 16:00","AMD","Darkpool","107.83","31.78K","3.43M","AtAsk","Technology","0.001979275452663799"
"11-02 16:00","META","Darkpool","310.87","28.57K","8.88M","AtAsk","Communication Services","0.0013004447852489063"
"11-02 16:00","VGSH","Darkpool","57.55","50.99K","2.93M","AtBid","Financial","50994"
"11-02 16:00","MDLZ","Darkpool","67.97","57.06K","3.88M","AtAsk","Consumer Defensive","0.0042021154115947"
"11-02 16:00","CDW","Darkpool","206.67","3.28K","677.46K","AtAsk","Technology","0.002451131023862927"
"11-02 16:00","FANG","Darkpool","163.24","7.26K","1.18M","AtBid","Energy","0.004079004363753596"
"11-02 16:00","QCOM","Darkpool","117.36","14.8K","1.74M","AtAsk","Technology","0.0013277448909722283"
"11-02 16:00","CDNS","Darkpool","244.48","4.61K","1.13M","AtAsk","Technology","0.001711677168554096"
"11-02 16:00","MSFT","Darkpool","348.32","180.74K","62.95M","AtAsk","Technology","0.00243380989962969"
"11-02 16:00","SPY","Darkpool","430.76","31.7K","13.66M","AtAsk","Financial","0"
"11-02 16:00","IWM","Darkpool","169.87","15.71K","2.67M","AtAsk","Financial","0"
"11-02 16:00","MSFT","Darkpool","348.32","82.46K","28.72M","AtAsk","Technology","0.0011103819179452187"
"11-02 16:00","SPY","Darkpool","430.76","5.72K","2.46M","AtAsk","Financial","0"
"11-02 16:00","TSLA","Darkpool","218.51","67.2K","14.68M","NoMatch","Consumer Cyclical","0.002474808505159537"
"11-02 16:00","AAPL","Darkpool","177.57","357.6K","63.5M","AtBid","Technology","0.0022898073481825336"
"11-02 16:00","CEQP","Darkpool","28.26","60.28K","1.7M","AtAsk","Energy","0.07287936405089716"
"11-02 16:00","AEL","Darkpool","53.6","6.39K","342.61K","AtAsk","Financial","0.008261216352441893"
"11-02 16:00","AMD","Darkpool","107.83","38.33K","4.13M","AtAsk","Technology","0.0023870884062208338"
"11-02 16:00","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 16:00","CRUS","Darkpool","70.37","22.78K","1.6M","AtBid","Technology","0.041851652015832526"
"11-02 16:00","ROIV","Darkpool","9.06","325.79K","2.95M","AtBid","N/A","325791"
"11-02 16:00","QCOM","Darkpool","117.36","21.89K","2.57M","AtAsk","Technology","0.0019641653137125654"
"11-02 16:00","DKNG","Darkpool","28.98","24.43K","707.92K","AtAsk","Financial","0.005438033873376757"
"11-02 16:00","HOLX","Darkpool","66.61","3.98K","265.31K","AtAsk","Healthcare","0.0016476332689183046"
"11-02 16:00","HON","Darkpool","186.43","644.97K","120.24M","AtAsk","Industrials","0.1022848902288567"
"11-02 16:00","ACLS","Darkpool","128.03","101.67K","13.02M","AtAsk","Technology","0.31356410318171446"
"11-02 15:59","TQQQ","Darkpool","36.3143","7.5K","272.36K","NoMatch","Financial","7500"
"11-02 15:59","QQQ","Darkpool","363.44","4.0K","1.45M","AtBid","Financial","0"
"11-02 15:59","SPY","Darkpool","430.758","5.74K","2.47M","AtAsk","Financial","0"
"11-02 15:59","TQQQ","Darkpool","36.3101","9.3K","337.68K","AtAsk","Financial","9300"
"11-02 15:59","IVV","Darkpool","432.704","5.71K","2.47M","AtAsk","N/A","5715"
"11-02 15:59","RSP","Darkpool","139.3","6.9K","961.17K","AtBid","N/A","6900"
"11-02 15:59","PWR","Darkpool","174.7","2.8K","489.16K","AtBid","Industrials","0.001953312537623939"
"11-02 15:59","TRV","Darkpool","168.99","3.62K","611.57K","AtAsk","Financial","0.001587589954529169"
"11-02 15:59","EFA","Darkpool","68.9196","4.47K","308.07K","NoMatch","N/A","4470"
"11-02 15:59","TXN","Darkpool","147.33","14.4K","2.12M","AtBid","Technology","0.0015887888632487082"
"11-02 15:59","TQQQ","Darkpool","36.305","10.0K","363.05K","AtBid","Financial","10000"
"11-02 15:59","EFA","Darkpool","68.905","3.79K","261.43K","AtBid","N/A","3794"
"11-02 15:59","EFA","Darkpool","68.905","5.0K","344.52K","AtBid","N/A","5000"
"11-02 15:59","QPX","Darkpool","27.71","32.3K","895.03K","AtBid","N/A","32300"
"11-02 15:59","OMCL","Darkpool","29.425","32.5K","956.31K","AtAsk","Healthcare","0.07321827385734098"
"11-02 15:59","SPY","Darkpool","430.65","3.79K","1.63M","AtBid","Financial","0"
"11-02 15:59","SPY","Darkpool","430.65","3.79K","1.63M","AtBid","Financial","0"
"11-02 15:59","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:59","EFA","Darkpool","68.91","4.47K","308.37K","AtBid","N/A","4475"
"11-02 15:59","EFA","Darkpool","68.91","7.33K","504.83K","AtBid","N/A","7326"
"11-02 15:59","EFA","Darkpool","68.91","4.9K","337.66K","AtBid","N/A","4900"
"11-02 15:59","EFA","Darkpool","68.91","4.8K","330.49K","AtBid","N/A","4796"
"11-02 15:59","EFA","Darkpool","68.91","12.9K","888.94K","AtBid","N/A","12900"
"11-02 15:59","EFA","Darkpool","68.91","12.1K","833.81K","AtBid","N/A","12100"
"11-02 15:59","BRK/B","Darkpool","348.91","1.0K","348.91K","AtBid","N/A","1000"
"11-02 15:59","IWN","Darkpool","132.35","3.08K","407.51K","AtBid","N/A","3079"
"11-02 15:59","IWN","Darkpool","132.36","4.42K","584.9K","AtBid","N/A","4419"
"11-02 15:59","DASH","Darkpool","87.7","12.6K","1.11M","AtAsk","Communication Services","0.004165816173416288"
"11-02 15:59","RSP","Darkpool","139.265","2.5K","348.16K","AtBid","N/A","2500"
"11-02 15:59","KR","Darkpool","45.353","9.38K","425.46K","AtBid","Consumer Defensive","0.001264921516346006"
"11-02 15:59","VFS","Darkpool","5.65","110.0K","621.5K","AtAsk","N/A","110000"
"11-02 15:59","ALNY","Darkpool","161.54","27.3K","4.41M","AtAsk","Healthcare","0.021968843223237132"
"11-02 15:59","MTB","Darkpool","118.42","2.14K","253.66K","AtAsk","Financial","0.0012982805032367975"
"11-02 15:59","VOO","Darkpool","395.67","1.2K","474.8K","AtAsk","N/A","1200"
"11-02 15:59","PAYC","Darkpool","162.62","3.5K","569.17K","AtAsk","Technology","0.00714201074170659"
"11-02 15:59","SWTX","Darkpool","25.33","48.5K","1.23M","AtAsk","Healthcare","0.10508547620133554"
"11-02 15:59","QQQ","Darkpool","363.38","5.4K","1.96M","AtAsk","Financial","0"
"11-02 15:59","CART","Darkpool","26.7","49.0K","1.31M","AtAsk","N/A","49000"
"11-02 15:59","SPXS","Darkpool","15.5201","25.0K","388.0K","AtAsk","Financial","25000"
"11-02 15:59","TLH","Darkpool","97.105","4.4K","427.26K","NoMatch","N/A","4400"
"11-02 15:59","RSP","Darkpool","139.28","3.4K","473.55K","AtAsk","N/A","3400"
"11-02 15:59","RSP","Darkpool","139.275","2.0K","278.55K","AtAsk","N/A","2000"
"11-02 15:59","IVE","Darkpool","155.22","6.08K","944.36K","AtAsk","N/A","6084"
"11-02 15:59","TQQQ","Darkpool","36.2743","15.0K","544.11K","AtBid","Financial","15000"
"11-02 15:59","KRE","Darkpool","42.0661","6.0K","252.4K","AtAsk","N/A","6000"
"11-02 15:59","CPRI","Darkpool","50.535","400.0K","20.21M","AtBid","Consumer Cyclical","0.3534832732201152"
"11-02 15:59","FTNT","Darkpool","57.42","8.9K","511.04K","AtBid","Technology","0.0013397703427398232"
"11-02 15:58","TIP","Darkpool","103.697","2.5K","259.24K","AtAsk","N/A","2500"
"11-02 15:58","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:58","GD","Darkpool","244.06","3.1K","756.59K","AtBid","Industrials","0.0012200733424656217"
"11-02 15:58","IWM","Darkpool","165.442","127.0K","21.01M","AtBid","Financial","0"
"11-02 15:58","VTEB","Darkpool","47.94","687.42K","32.96M","AtBid","N/A","687423"
"11-02 15:58","USB","Darkpool","34.27","17.61K","603.39K","AtBid","Financial","0.0011336626730603001"
"11-02 15:58","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:58","BRK/B","Darkpool","348.91","1.0K","348.91K","AtAsk","N/A","1000"
"11-02 15:58","VOO","Darkpool","395.56","1.1K","435.12K","AtAsk","N/A","1100"
"11-02 15:58","SQ","Darkpool","43.98","6.09K","267.84K","AtAsk","Technology","0.0011148990033588281"
"11-02 15:58","SQ","Darkpool","43.96","9.36K","411.38K","AtAsk","Technology","0.001713173214028229"
"11-02 15:58","CBOE","Darkpool","162.93","13.2K","2.15M","AtAsk","Financial","0.01257397701718955"
"11-02 15:58","ALNY","Darkpool","160.5","10.5K","1.69M","AtBid","Healthcare","0.008449555085860436"
"11-02 15:58","QQQ","Darkpool","357.199","206.77K","73.86M","AtBid","Financial","0"
"11-02 15:58","MARA","Darkpool","9.84","36.7K","361.14K","AtAsk","Financial","0.021155069930876107"
"11-02 15:58","QQQ","Darkpool","357.199","206.77K","73.86M","AtBid","Financial","0"
"11-02 15:57","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:57","DGRW","Darkpool","64.1375","6.04K","387.2K","AtAsk","Financial","6037"
"11-02 15:57","NOBL","Darkpool","87.1331","4.43K","386.0K","AtBid","N/A","4430"
"11-02 15:57","IR","Darkpool","65.6574","6.15K","403.99K","AtAsk","Industrials","0.0015252675328672471"
"11-02 15:57","GKOS","Darkpool","64.1","6.47K","414.79K","AtBid","Healthcare","0.01383016932500075"
"11-02 15:57","GKOS","Darkpool","64.1","4.9K","314.09K","AtBid","Healthcare","0.010472543608793645"
"11-02 15:57","TEAM","Darkpool","181.112","2.17K","392.29K","AtBid","Technology","0.001417260396916926"
"11-02 15:57","EFA","Darkpool","68.89","3.8K","261.78K","AtBid","N/A","3800"
"11-02 15:57","PANW","Darkpool","250.64","11.4K","2.86M","AtAsk","Technology","0.0037445309278168843"
"11-02 15:57","LNT","Darkpool","50.31","11.7K","588.63K","AtAsk","Utilities","0.004639249518835478"
"11-02 15:57","ZWS","Darkpool","28.1","142.88K","4.02M","AtBid","N/A","142883"
"11-02 15:56","PLTR","Darkpool","17.9624","22.5K","404.15K","NoMatch","Technology","0.0011731052244510203"
"11-02 15:56","NET","Darkpool","56.618","7.4K","418.97K","AtBid","Technology","0.002551006399085791"
"11-02 15:56","IWS","Darkpool","102.016","3.43K","349.61K","AtAsk","N/A","3427"
"11-02 15:56","SMCI","Darkpool","245.451","2.2K","539.99K","AtBid","Technology","0.004780010863661054"
"11-02 15:56","VOO","Darkpool","395.733","1.0K","395.73K","NoMatch","N/A","1000"
"11-02 15:56","FTNT","Darkpool","57.6579","6.9K","397.84K","AtAsk","Technology","0.0010386983556072787"
"11-02 15:56","APO","Darkpool","84.1341","7.4K","622.59K","AtAsk","Financial","0.0017213903401799029"
"11-02 15:56","HUM","Darkpool","483.109","2.3K","1.11M","AtAsk","Healthcare","0.0018606443552163904"
"11-02 15:56","LUV","Darkpool","23.1608","12.6K","291.83K","AtAsk","Industrials","0.0021243374543428667"
"11-02 15:56","BALL","Darkpool","48.83","16.99K","829.82K","AtAsk","N/A","16994"
"11-02 15:56","RH","Darkpool","225.472","1.6K","360.76K","AtAsk","Consumer Cyclical","0.013196687136652932"
"11-02 15:56","SE","Darkpool","41.3987","11.0K","455.39K","AtAsk","Communication Services","0.0038529819633752976"
"11-02 15:56","VO","Darkpool","203.897","1.5K","305.85K","AtBid","N/A","1500"
"11-02 15:56","NVST","Darkpool","21.3766","14.2K","303.55K","NoMatch","Healthcare","0.00870300661421148"
"11-02 15:56","LULU","Darkpool","403.113","2.1K","846.54K","AtAsk","Consumer Cyclical","0.0018042378557351342"
"11-02 15:56","EA","Darkpool","128.275","6.5K","833.79K","AtAsk","Communication Services","0.002650317723758395"
"11-02 15:56","ZS","Darkpool","159.226","2.8K","445.83K","AtAsk","Technology","0.0031284675361549453"
"11-02 15:56","ES","Darkpool","54.3961","5.6K","304.62K","AtAsk","Utilities","0.0016083718419676325"
"11-02 15:56","O","Darkpool","50.03","7.3K","365.22K","AtBid","Real Estate","0.0010315163062910194"
"11-02 15:56","IWM","Darkpool","165.442","127.0K","21.01M","AtBid","Financial","0"
"11-02 15:56","EXPE","Darkpool","94.7547","3.1K","293.74K","AtAsk","Consumer Cyclical","0.0022625494659912503"
"11-02 15:56","IQV","Darkpool","190.851","2.2K","419.87K","AtBid","Healthcare","0.0012112793496152257"
"11-02 15:56","CI","Darkpool","319.596","3.3K","1.05M","AtAsk","Healthcare","0.0011198108689664137"
"11-02 15:56","APO","Darkpool","84.09","6.63K","557.68K","AtAsk","Financial","0.0015427379373071778"
"11-02 15:56","ROKU","Darkpool","78.021","3.5K","273.07K","AtAsk","Communication Services","0.002837530747989887"
"11-02 15:56","ROKU","Darkpool","78.021","6.4K","499.33K","AtAsk","Communication Services","0.0051886276534672225"
"11-02 15:56","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:56","OLK","Darkpool","24.74","53.8K","1.33M","AtBid","N/A","53803"
"11-02 15:56","IWD","Darkpool","150.128","1.9K","284.79K","AtAsk","N/A","1897"
"11-02 15:55","MUB","Darkpool","102.14","6.86K","700.58K","NoMatch","N/A","6859"
"11-02 15:55","SQQQ","Darkpool","19.5143","14.47K","282.33K","AtBid","Financial","14468"
"11-02 15:55","LKQ","Darkpool","43.445","6.54K","284.26K","NoMatch","Consumer Cyclical","0.0024631017253897713"
"11-02 15:55","IJR","Darkpool","91.64","9.61K","880.66K","AtAsk","N/A","9610"
"11-02 15:55","SPY","Darkpool","430.73","18.88K","8.13M","AtAsk","Financial","0"
"11-02 15:55","NET","Darkpool","56.7451","5.1K","289.4K","AtAsk","Technology","0.0017581260318023694"
"11-02 15:55","VNQ","Darkpool","75.83","3.89K","294.83K","AtBid","N/A","3888"
"11-02 15:55","BAC","Darkpool","27.5","400.0K","11.0M","AtBid","Financial","0.005065333884524731"
"11-02 15:55","DASH","Darkpool","87.6576","7.1K","622.37K","AtBid","Communication Services","0.002347404351686956"
"11-02 15:55","LMT","Darkpool","457.96","7.31K","3.35M","AtAsk","Industrials","0.003484239866279906"
"11-02 15:55","GIS","Darkpool","66.2444","6.8K","450.46K","AtBid","Consumer Defensive","0.0011732713310506685"
"11-02 15:55","ZBH","Darkpool","110.384","3.4K","375.31K","AtAsk","Healthcare","0.0016326189976972629"
"11-02 15:55","VTEB","Darkpool","47.98","650.0K","31.19M","AtBid","N/A","650000"
"11-02 15:55","ARKK","Darkpool","38.2171","10.7K","408.92K","AtAsk","Financial","10700"
"11-02 15:55","PAYC","Darkpool","162.445","1.9K","308.65K","AtBid","Technology","0.003877091545497863"
"11-02 15:55","CFLT","Darkpool","16.29","100.0K","1.63M","AtAsk","N/A","100000"
"11-02 15:55","AEP","Darkpool","79.4328","5.9K","468.65K","AtAsk","Utilities","0.0011467647841207518"
"11-02 15:55","STZ","Darkpool","238.275","3.1K","738.65K","AtAsk","Consumer Defensive","0.0018567685839355592"
"11-02 15:55","CROX","Darkpool","82.0664","3.3K","270.82K","AtBid","Consumer Cyclical","0.005533637877932375"
"11-02 15:55","NRG","Darkpool","45.215","10.75K","485.97K","NoMatch","Utilities","0.004742404484143761"
"11-02 15:55","WCC","Darkpool","135.811","2.3K","312.37K","AtBid","Industrials","0.005201920576217194"
"11-02 15:55","WCC","Darkpool","135.811","3.4K","461.76K","AtBid","Industrials","0.007689795634408027"
"11-02 15:55","IWM","Darkpool","169.792","16.3K","2.77M","AtBid","Financial","0"
"11-02 15:55","EIX","Darkpool","63.986","12.2K","780.63K","AtAsk","Utilities","0.003187504988804555"
"11-02 15:55","YUMC","Darkpool","45.6734","6.4K","292.31K","AtAsk","Consumer Cyclical","0.0015389088171302173"
"11-02 15:55","CAH","Darkpool","93.7301","5.4K","506.14K","AtBid","Healthcare","0.0021639728897636665"
"11-02 15:55","IWM","Darkpool","165.442","127.0K","21.01M","AtBid","Financial","0"
"11-02 15:55","SWK","Darkpool","86.5446","3.0K","259.63K","AtAsk","Industrials","0.001962924530112345"
"11-02 15:55","VYM","Darkpool","103.035","3.1K","319.41K","NoMatch","N/A","3100"
"11-02 15:55","VYM","Darkpool","103.035","4.75K","489.42K","NoMatch","N/A","4750"
"11-02 15:55","VYM","Darkpool","103.038","3.4K","350.33K","AtAsk","N/A","3400"
"11-02 15:55","VYM","Darkpool","103.038","3.7K","381.24K","AtAsk","N/A","3700"
"11-02 15:55","VYM","Darkpool","103.039","4.53K","466.97K","AtAsk","N/A","4532"
"11-02 15:55","VYM","Darkpool","103.04","12.2K","1.26M","AtAsk","N/A","12200"
"11-02 15:55","IQV","Darkpool","191.13","4.4K","840.97K","AtAsk","Healthcare","0.0024225586992304513"
"11-02 15:55","PPL","Darkpool","25.1117","19.9K","499.72K","AtAsk","Utilities","0.0027026491232252457"
"11-02 15:55","ALB","Darkpool","124.794","2.9K","361.9K","AtAsk","Basic Materials","0.0024783711481636333"
"11-02 15:55","ETSY","Darkpool","61.781","5.1K","315.08K","AtAsk","Consumer Cyclical","0.004183696945134219"
"11-02 15:54","FOUR","Darkpool","48.215","9.0K","433.94K","AtBid","Technology","0.017325843127504115"
"11-02 15:54","IYR","Darkpool","78.394","3.2K","250.86K","AtAsk","N/A","3200"
"11-02 15:54","NUGT","Darkpool","28.96","19.4K","561.82K","AtBid","N/A","19400"
"11-02 15:54","AVB","Darkpool","168.082","2.0K","336.16K","AtAsk","Real Estate","0.0014146511300908724"
"11-02 15:54","MSTR","Darkpool","451.953","1.0K","451.95K","AtBid","Technology","0.008289996684830325"
"11-02 15:54","WW","Darkpool","8.23","35.73K","294.1K","AtBid","Consumer Cyclical","0.05261253439782764"
"11-02 15:54","VT","Darkpool","93.2334","3.0K","279.7K","NoMatch","N/A","3000"
"11-02 15:54","CF","Darkpool","80.3722","4.1K","329.53K","AtAsk","Basic Materials","0.002136508912337497"
"11-02 15:54","PTLC","Darkpool","39.87","11.79K","470.27K","AtAsk","N/A","11795"
"11-02 15:54","COWZ","Darkpool","49.05","9.43K","462.39K","AtBid","N/A","9427"
"11-02 15:54","BMRN","Darkpool","79.85","3.24K","258.79K","AtBid","Healthcare","0.0017351053850599033"
"11-02 15:54","LULU","Darkpool","403.55","2.0K","807.1K","AtAsk","Consumer Cyclical","0.0017183217673667945"
"11-02 15:54","LI","Darkpool","35.34","10.27K","362.84K","AtBid","Consumer Cyclical","0.001002894797664192"
"11-02 15:54","SQ","Darkpool","43.94","9.3K","408.77K","AtAsk","Technology","0.0017031043396136584"
"11-02 15:54","PINS","Darkpool","30.7769","30.3K","932.54K","AtAsk","Communication Services","0.005243541693232647"
"11-02 15:54","LNG","Darkpool","176.5","4.67K","824.61K","AtBid","Energy","0.0019550954251863445"
"11-02 15:54","LNG","Darkpool","176.79","2.64K","466.02K","AtBid","Energy","0.0011030889428063364"
"11-02 15:54","SPY","Darkpool","430.86","5.46K","2.35M","AtAsk","Financial","0"
"11-02 15:54","SPY","Darkpool","430.86","4.54K","1.96M","AtAsk","Financial","0"
"11-02 15:54","BMRN","Darkpool","80.07","30.0K","2.4M","AtBid","Healthcare","0.016060833555012987"
"11-02 15:54","SHOP","Darkpool","59.7769","22.8K","1.36M","AtAsk","Technology","0.0018979582350511109"
"11-02 15:54","LVS","Darkpool","48.6989","5.4K","262.97K","AtBid","Consumer Cyclical","0.001456545353108105"
"11-02 15:54","RMD","Darkpool","149.928","4.3K","644.69K","AtBid","Healthcare","0.0029509451283625788"
"11-02 15:53","ROKU","Darkpool","78","9.4K","733.2K","AtBid","Communication Services","0.007620796866029983"
"11-02 15:53","BRK/B","Darkpool","348.765","1.2K","418.52K","AtBid","N/A","1200"
"11-02 15:53","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:53","WING","Darkpool","198.564","1.6K","317.7K","AtBid","Consumer Cyclical","0.005355847351789561"
"11-02 15:53","CZR","Darkpool","40.7545","6.2K","252.68K","AtBid","Consumer Cyclical","0.0030207881676779878"
"11-02 15:53","VGIT","Darkpool","56.95","46.74K","2.66M","AtBid","Financial","46737"
"11-02 15:53","SNOW","Darkpool","142.993","6.1K","872.26K","AtAsk","Technology","0.0020428708230588234"
"11-02 15:53","FDX","Darkpool","247.43","4.1K","1.01M","AtBid","Industrials","0.0017737328516319064"
"11-02 15:53","ALB","Darkpool","124.78","2.65K","330.79K","AtAsk","Basic Materials","0.0022655730737178594"
"11-02 15:53","BFH","Darkpool","28.86","108.0K","3.12M","AtAsk","N/A","108000"
"11-02 15:53","IRM","Darkpool","59.4","398.0K","23.64M","AtBid","Real Estate","0.1376504470101427"
"11-02 15:53","DXCM","Darkpool","93.84","5.1K","478.58K","AtBid","Healthcare","0.0013253376182589987"
"11-02 15:53","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:53","SPYV","Darkpool","41.64","124.08K","5.17M","AtBid","N/A","124076"
"11-02 15:53","CLX","Darkpool","123.213","4.0K","492.85K","AtAsk","Consumer Defensive","0.0032377864442348393"
"11-02 15:53","HALO","Darkpool","34.46","22.0K","758.12K","AtAsk","Healthcare","0.01683627040795125"
"11-02 15:53","SPY","Darkpool","430.805","4.4K","1.9M","AtBid","Financial","0"
"11-02 15:53","GLNG","Darkpool","23.095","49.4K","1.14M","AtBid","Energy","0.05335215764495541"
"11-02 15:53","DKNG","Darkpool","28.9669","14.4K","417.12K","AtBid","Financial","0.0032056528482325734"
"11-02 15:52","IVV","Darkpool","432.82","1.26K","543.62K","AtAsk","N/A","1256"
"11-02 15:52","GE","Darkpool","107.75","19.64K","2.12M","AtBid","Industrials","0.0018095219680739007"
"11-02 15:52","MPC","Darkpool","155.66","8.55K","1.33M","AtAsk","Energy","0.002143914889280404"
"11-02 15:52","Z","Darkpool","35.75","13.4K","479.05K","AtAsk","Communication Services","0.0082808686744947"
"11-02 15:52","DXCM","Darkpool","93.81","6.4K","600.38K","AtBid","Healthcare","0.0016631687758544296"
"11-02 15:52","IEX","Darkpool","193.608","1.4K","271.05K","AtBid","Industrials","0.0018572156675774982"
"11-02 15:52","CART","Darkpool","26.7","49.3K","1.32M","AtAsk","N/A","49300"
"11-02 15:52","ON","Darkpool","67.008","7.59K","508.59K","AtAsk","Technology","0.0017655182834770587"
"11-02 15:52","DKNG","Darkpool","29.01","8.79K","255.0K","AtAsk","Financial","0.0019567839261086335"
"11-02 15:52","SPY","Darkpool","422.725","252.68K","106.81M","AtBid","Financial","0"
"11-02 15:52","IEFA","Darkpool","64.2167","4.8K","308.24K","AtBid","N/A","4800"
"11-02 15:52","SRPT","Darkpool","78.2564","3.7K","289.55K","AtAsk","Healthcare","0.0041495962184931534"
"11-02 15:52","NTNX","Darkpool","37.26","6.87K","256.13K","AtBid","Technology","0.002883081192909781"
"11-02 15:52","VIG","Darkpool","156.62","2.0K","313.24K","AtAsk","N/A","2000"
"11-02 15:51","OLED","Darkpool","142.3","3.89K","553.55K","AtBid","Technology","0.008393991973272149"
"11-02 15:51","PRMW","Darkpool","14.53","350.0K","5.09M","AtBid","Consumer Defensive","0.22679295561122093"
"11-02 15:51","SPY","Darkpool","430.785","4.0K","1.72M","AtAsk","Financial","0"
"11-02 15:51","MPC","Darkpool","155.71","6.03K","938.46K","AtAsk","Energy","0.0015103886660073633"
"11-02 15:51","FSLR","Darkpool","148.435","1.7K","252.34K","AtAsk","Technology","0.0016801914667127632"
"11-02 15:51","XOM","Darkpool","107.949","996.81K","107.6M","AtBid","Energy","0.02493743145296617"
"11-02 15:51","QQQ","Darkpool","363.49","3.45K","1.25M","AtAsk","Financial","0"
"11-02 15:51","QQQ","Darkpool","363.49","8.33K","3.03M","AtAsk","Financial","0"
"11-02 15:51","DBRG","Darkpool","16.22","25.0K","405.5K","AtBid","N/A","25000"
"11-02 15:51","CCL","Darkpool","11.8882","22.2K","263.92K","AtBid","Consumer Cyclical","0.0022022111942319304"
"11-02 15:51","VFC","Darkpool","14.7074","17.1K","251.5K","AtBid","Consumer Cyclical","0.00443256897293118"
"11-02 15:51","TTWO","Darkpool","137.75","17.9K","2.47M","AtAsk","Communication Services","0.011366964332536108"
"11-02 15:51","VYM","Darkpool","103.008","4.0K","412.03K","AtAsk","N/A","4000"
"11-02 15:51","UVIX","Darkpool","28.21","9.88K","278.69K","AtAsk","N/A","9879"
"11-02 15:51","ESS","Darkpool","211.192","3.1K","654.69K","AtBid","Real Estate","0.0048668068778028786"
"11-02 15:51","IVV","Darkpool","432.532","2.35K","1.02M","AtBid","N/A","2348"
"11-02 15:50","SCS","Darkpool","11.18","54.45K","608.81K","AtAsk","Industrials","0.06660206350083268"
"11-02 15:50","KMB","Darkpool","120.83","6.85K","827.81K","AtBid","Consumer Defensive","0.0020347990193724064"
"11-02 15:50","HPQ","Darkpool","26.88","35.56K","955.8K","AtBid","Technology","0.004004551097204261"
"11-02 15:50","TNA","Darkpool","24.89","14.54K","361.85K","AtAsk","Financial","14538"
