"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-20 15:45","EWBC","Darkpool","53.65","24.29K","1.3M","AtAsk","Financial","0.017340720225958024"
"09-20 15:45","MAR","Darkpool","200.08","2.73K","547.22K","AtAsk","Consumer Cyclical","0.0011576549640321047"
"09-20 15:45","SSO","Darkpool","56.5","17.59K","993.78K","AtBid","N/A","17589"
"09-20 15:45","DG","Darkpool","115.719","4.3K","497.59K","AtBid","Consumer Defensive","0.0019708949147661512"
"09-20 15:45","VOO","Darkpool","405.03","1.23K","496.16K","AtAsk","N/A","1225"
"09-20 15:44","TSLA","Darkpool","263.2","100.0K","26.32M","AtBid","Consumer Cyclical","0.0036851325872195246"
"09-20 15:44","AR","Darkpool","25.05","16.2K","405.81K","AtAsk","Energy","0.005682031855869664"
"09-20 15:43","TQQQ","Darkpool","38.028","9.77K","371.65K","NoMatch","Financial","9773"
"09-20 15:43","DXCM","Darkpool","92.5","16.1K","1.49M","AtAsk","Healthcare","0.004183951127500765"
"09-20 15:43","DKNG","Darkpool","30.06","38.2K","1.15M","AtBid","Financial","0.008503796819503856"
"09-20 15:43","CHK","Darkpool","83.977","23.5K","1.97M","AtAsk","N/A","23500"
"09-20 15:43","QQQ","Darkpool","365.438","10.0K","3.65M","AtBid","Financial","0"
"09-20 15:43","IONQ","Darkpool","14.849","27.56K","409.25K","NoMatch","N/A","27561"
"09-20 15:43","RSPD","Darkpool","43.31","39.69K","1.72M","AtAsk","N/A","39691"
"09-20 15:43","TSLA","Darkpool","263.31","293.5K","77.28M","AtAsk","Consumer Cyclical","0.010815864143489305"
"09-20 15:43","UCO","Darkpool","35.64","7.28K","259.39K","AtAsk","N/A","7278"
"09-20 15:43","SPXL","Darkpool","85.3201","5.0K","426.6K","NoMatch","N/A","5000"
"09-20 15:42","DKNG","Darkpool","30.05","21.88K","657.37K","AtBid","Financial","0.004869870660300166"
"09-20 15:42","VUG","Darkpool","279.43","2.55K","713.66K","AtAsk","N/A","2554"
"09-20 15:42","LEN","Darkpool","116.757","2.8K","326.92K","AtAsk","Consumer Cyclical","0.0010876249762184"
"09-20 15:42","QQQ","Darkpool","365.331","5.0K","1.83M","AtAsk","Financial","0"
"09-20 15:42","TQQQ","Darkpool","37.972","18.21K","691.58K","AtBid","Financial","18213"
"09-20 15:42","KRE","Darkpool","42.1","118.77K","5.0M","NoMatch","N/A","118772"
"09-20 15:42","IXC","Darkpool","41.52","51.05K","2.12M","AtAsk","N/A","51047"
"09-20 15:42","QQQ","Darkpool","365.34","9.55K","3.49M","AtBid","Financial","0"
"09-20 15:41","FVD","Darkpool","38.93","111.71K","4.35M","AtBid","N/A","111709"
"09-20 15:41","SMCI","Darkpool","243.06","1.72K","418.55K","AtBid","Technology","0.003741444866920152"
"09-20 15:41","TQQQ","Darkpool","37.9907","7.0K","265.93K","AtBid","Financial","7000"
"09-20 15:41","XBI","Darkpool","75.75","9.9K","749.92K","AtAsk","Financial","9900"
"09-20 15:41","EQT","Darkpool","40.335","8.3K","334.78K","AtAsk","Energy","0.0025884684485327943"
"09-20 15:41","EQT","Darkpool","40.335","9.5K","383.18K","AtAsk","Energy","0.0029627048507303065"
"09-20 15:41","AAL","Darkpool","13.09","92.77K","1.21M","AtBid","Industrials","0.014379298992743808"
"09-20 15:40","EBAY","Darkpool","43.8779","7.4K","324.7K","AtAsk","Consumer Cyclical","0.0013953521085250564"
"09-20 15:40","COIN","Darkpool","77.24","9.42K","727.45K","AtBid","Technology","0.0050374703174095176"
"09-20 15:40","MTCH","Darkpool","41.65","10.62K","442.2K","NoMatch","Communication Services","0.003839566861272348"
"09-20 15:40","SPY","Darkpool","439.701","3.4K","1.49M","AtAsk","Financial","0"
"09-20 15:40","JCI","Darkpool","56.6","12.97K","734.1K","AtBid","Industrials","0.0019134781564053706"
"09-20 15:40","SQ","Darkpool","47.77","9.94K","474.59K","AtBid","Technology","0.0018187439188095725"
"09-20 15:40","TQQQ","Darkpool","38.0599","7.0K","266.42K","NoMatch","Financial","7000"
"09-20 15:40","SOXL","Darkpool","18.661","20.22K","377.33K","NoMatch","Financial","20220"
"09-20 15:40","VCIT","Darkpool","77.09","475.8K","36.68M","AtBid","Financial","475800"
"09-20 15:40","AR","Darkpool","25.02","18.52K","463.25K","AtBid","Energy","0.006494001222927582"
"09-20 15:40","FVD","Darkpool","38.93","20.9K","813.56K","AtBid","N/A","20898"
"09-20 15:40","SQ","Darkpool","47.77","7.34K","350.44K","AtBid","Technology","0.0013429597773917488"
"09-20 15:40","SPY","Darkpool","439.32","2.3K","1.01M","AtBid","Financial","0"
"09-20 15:40","SPY","Darkpool","439.32","3.39K","1.49M","AtBid","Financial","0"
"09-20 15:40","IOT","Darkpool","25.471","16.4K","417.72K","AtAsk","N/A","16400"
"09-20 15:39","KEYS","Darkpool","132.452","2.3K","304.64K","AtAsk","Technology","0.0013021573094916257"
"09-20 15:39","VTI","Darkpool","218.92","4.08K","893.19K","AtAsk","N/A","4080"
"09-20 15:39","AVT","Darkpool","47.875","7.44K","356.24K","NoMatch","Technology","0.00817044436346836"
"09-20 15:39","VFC","Darkpool","17.89","18.73K","335.06K","AtAsk","Consumer Cyclical","0.004854829490878835"
"09-20 15:39","ROKU","Darkpool","72.0233","3.5K","252.08K","AtAsk","Communication Services","0.0028344415486889762"
"09-20 15:39","QQQ","Darkpool","365.4","27.0K","9.87M","AtAsk","Financial","0"
"09-20 15:38","TQQQ","Darkpool","37.9899","9.44K","358.74K","NoMatch","Financial","9443"
"09-20 15:38","LNC","Darkpool","26.135","22.41K","585.79K","AtBid","Financial","0.013309860931786821"
"09-20 15:38","SQQQ","Darkpool","19.225","20.2K","388.35K","AtBid","Financial","20200"
"09-20 15:38","COHR","Darkpool","30.24","20.0K","604.8K","AtBid","Technology","0.016321103345756822"
"09-20 15:38","IVZ","Darkpool","15.06","29.22K","440.08K","AtAsk","Financial","0.009002481350897158"
"09-20 15:38","QLD","Darkpool","61.8408","5.5K","340.12K","AtBid","N/A","5500"
"09-20 15:38","SPY","Darkpool","439.16","4.0K","1.76M","AtBid","Financial","0"
"09-20 15:38","SPIP","Darkpool","25.18","18.18K","457.72K","AtAsk","N/A","18178"
"09-20 15:38","SPXL","Darkpool","85.35","5.07K","432.72K","AtBid","N/A","5070"
"09-20 15:38","OTIS","Darkpool","81.645","5.88K","480.15K","AtAsk","Industrials","0.0014302706875680134"
"09-20 15:38","TQQQ","Darkpool","38.0199","8.5K","323.17K","NoMatch","Financial","8500"
"09-20 15:37","BBW","Darkpool","28.53","11.1K","316.68K","AtBid","Consumer Cyclical","0.0946637369235053"
"09-20 15:37","CNTY","Darkpool","5.39","1.81M","9.74M","AtBid","Consumer Cyclical","7.069356799704238"
"09-20 15:37","QQQ","Darkpool","365.815","20.25K","7.41M","AtAsk","Financial","0"
"09-20 15:37","CVNA","Darkpool","44.04","10.8K","475.63K","AtBid","Consumer Cyclical","0.014353418182147295"
"09-20 15:37","CVNA","Darkpool","44.1","40.0K","1.76M","AtBid","Consumer Cyclical","0.05316080808202702"
"09-20 15:37","ALL","Darkpool","114.9","12.47K","1.43M","AtAsk","Financial","0.004796028851183183"
"09-20 15:37","QQQ","Darkpool","365.5","6.23K","2.28M","AtBid","Financial","0"
"09-20 15:37","EWY","Darkpool","62.19","155.4K","9.66M","AtBid","N/A","155400"
"09-20 15:37","SSO","Darkpool","56.5709","16.5K","933.42K","NoMatch","N/A","16500"
"09-20 15:37","SPY","Darkpool","439.43","3.26K","1.43M","AtAsk","Financial","0"
"09-20 15:37","UVXY","Darkpool","13.981","18.73K","261.86K","AtBid","Financial","18730"
"09-20 15:37","DOCU","Darkpool","43.35","9.2K","398.82K","AtBid","Technology","0.004572360583234014"
"09-20 15:37","SPXL","Darkpool","85.4404","4.6K","393.03K","AtBid","N/A","4600"
"09-20 15:37","CPE","Darkpool","37.8","50.0K","1.89M","AtAsk","Energy","0.094348281321516"
"09-20 15:37","U","Darkpool","33.6108","7.93K","266.67K","AtBid","Technology","0.0032672275681859255"
"09-20 15:37","WMG","Darkpool","29.55","15.0K","443.25K","AtBid","Communication Services","0.012759573316465744"
"09-20 15:37","DVN","Darkpool","48.04","7.7K","369.91K","AtAsk","Energy","0.0012098804221598362"
"09-20 15:37","AVLV","Darkpool","53.76","87.79K","4.72M","AtAsk","N/A","87794"
"09-20 15:37","EEFT","Darkpool","81.18","9.1K","738.74K","AtAsk","Technology","0.019395087262760253"
"09-20 15:36","SPY","Darkpool","439.67","2.5K","1.1M","AtBid","Financial","0"
"09-20 15:36","TSLQ","Darkpool","30.661","9.0K","275.95K","AtBid","N/A","9000"
"09-20 15:36","TQQQ","Darkpool","38.1502","10.0K","381.5K","NoMatch","Financial","10000"
"09-20 15:36","IWM","Darkpool","181.546","127.55K","23.16M","AtAsk","Financial","0"
"09-20 15:36","SCHD","Darkpool","72.6183","4.0K","290.47K","AtAsk","N/A","4000"
"09-20 15:36","QQQ","Darkpool","365.9","5.0K","1.83M","AtAsk","Financial","0"
"09-20 15:36","ASO","Darkpool","49.1184","15.0K","736.78K","AtAsk","Consumer Cyclical","0.020451854269412522"
"09-20 15:35","VOO","Darkpool","405.48","1.99K","804.88K","AtAsk","N/A","1985"
"09-20 15:35","ITB","Darkpool","81.485","3.37K","274.36K","AtBid","N/A","3367"
"09-20 15:35","SPY","Darkpool","439.775","5.33K","2.34M","NoMatch","Financial","0"
"09-20 15:35","DKNG","Darkpool","30.24","8.7K","263.09K","AtAsk","Financial","0.0019367285950178939"
"09-20 15:35","ENPH","Darkpool","124.837","2.3K","287.12K","AtAsk","Technology","0.0017548693772134912"
"09-20 15:35","QQQ","Darkpool","365.92","6.38K","2.33M","AtAsk","Financial","0"
"09-20 15:35","FDX","Darkpool","250.3","2.7K","675.81K","AtBid","Industrials","0.0011691015602595604"
"09-20 15:35","SQ","Darkpool","47.83","10.0K","478.3K","AtBid","Technology","0.0018306430989527655"
"09-20 15:35","SPXL","Darkpool","85.5699","5.0K","427.85K","AtAsk","N/A","5000"
"09-20 15:35","TQQQ","Darkpool","38.1","40.6K","1.55M","AtBid","Financial","40600"
"09-20 15:35","VOO","Darkpool","405.32","1.0K","405.32K","AtBid","N/A","1000"
"09-20 15:35","WBA","Darkpool","21.83","17.77K","387.94K","AtBid","Healthcare","0.0024854975358713652"
"09-20 15:35","BBIO","Darkpool","27.92","50.0K","1.4M","AtAsk","Healthcare","0.05178008488433587"
"09-20 15:35","SEDG","Darkpool","140.25","4.1K","575.02K","AtAsk","Technology","0.00730694399026045"
"09-20 15:35","TNA","Darkpool","30.49","10.42K","317.8K","AtBid","Financial","10423"
"09-20 15:34","SPXL","Darkpool","85.55","9.24K","790.48K","AtAsk","N/A","9240"
"09-20 15:34","ELV","Darkpool","445.14","1.0K","445.14K","AtBid","N/A","1000"
"09-20 15:34","SPY","Darkpool","439.61","2.5K","1.1M","AtBid","Financial","0"
"09-20 15:34","SQ","Darkpool","47.83","6.5K","310.89K","AtBid","Technology","0.0011899180143192976"
"09-20 15:34","VFC","Darkpool","17.88","18.22K","325.76K","AtAsk","Consumer Cyclical","0.00472263006537036"
"09-20 15:34","QQQ","Darkpool","365.809","5.0K","1.83M","AtAsk","Financial","0"
"09-20 15:34","QQQM","Darkpool","150.477","4.9K","737.34K","NoMatch","N/A","4900"
"09-20 15:34","VXX","Darkpool","21","29.58K","621.26K","AtAsk","Financial","29584"
"09-20 15:34","ARKK","Darkpool","41.02","13.3K","545.57K","AtBid","Financial","13300"
"09-20 15:34","VTI","Darkpool","219","1.6K","350.4K","AtBid","N/A","1600"
"09-20 15:34","VTI","Darkpool","219","2.5K","547.5K","AtBid","N/A","2500"
"09-20 15:34","SOXL","Darkpool","18.75","43.31K","812.04K","AtBid","Financial","43309"
"09-20 15:34","AMC","Darkpool","8.16","42.6K","347.62K","AtBid","Communication Services","0.026997082394886338"
"09-20 15:34","SSO","Darkpool","56.5999","5.0K","283.0K","NoMatch","N/A","5000"
"09-20 15:34","PBF","Darkpool","53.24","7.2K","383.33K","AtAsk","Energy","0.006591161494112317"
"09-20 15:33","QQQ","Darkpool","369.909","208.27K","77.04M","AtAsk","Financial","0"
"09-20 15:33","LULU","Darkpool","393.62","3.73K","1.47M","AtBid","Consumer Cyclical","0.0032003742917206548"
"09-20 15:33","TQQQ","Darkpool","38.135","9.2K","350.84K","AtAsk","Financial","9200"
"09-20 15:33","TQQQ","Darkpool","38.11","7.9K","301.07K","AtBid","Financial","7900"
"09-20 15:33","BBIO","Darkpool","27.93","14.5K","404.99K","AtAsk","Healthcare","0.015016224616457402"
"09-20 15:33","CHWY","Darkpool","18.47","26.4K","487.61K","AtBid","Consumer Cyclical","0.022662810726771874"
"09-20 15:33","TQQQ","Darkpool","38.1701","9.0K","343.53K","AtBid","Financial","9000"
"09-20 15:33","SPY","Darkpool","439.77","7.6K","3.34M","AtBid","Financial","0"
"09-20 15:33","SPY","Darkpool","439.779","4.0K","1.76M","AtBid","Financial","0"
"09-20 15:33","ITB","Darkpool","81.45","3.57K","290.78K","AtBid","N/A","3570"
"09-20 15:33","DXCM","Darkpool","92.64","4.62K","427.63K","AtBid","Healthcare","0.0011995725717107784"
"09-20 15:33","TZA","Darkpool","29.26","41.12K","1.2M","AtAsk","Financial","41116"
"09-20 15:33","QQQ","Darkpool","365.871","10.0K","3.66M","AtBid","Financial","0"
"09-20 15:33","TQQQ","Darkpool","38.1699","16.4K","625.99K","AtAsk","Financial","16400"
"09-20 15:33","TQQQ","Darkpool","38.17","17.9K","683.24K","AtAsk","Financial","17900"
"09-20 15:33","XRAY","Darkpool","35.36","35.0K","1.24M","AtAsk","Healthcare","0.016636891068158948"
"09-20 15:33","VRNS","Darkpool","31.9","37.1K","1.18M","AtAsk","Technology","0.034716478056533"
"09-20 15:33","ARM","Darkpool","52.22","19.48K","1.02M","AtBid","N/A","19479"
"09-20 15:33","TQQQ","Darkpool","38.17","8.54K","326.09K","AtAsk","Financial","8543"
"09-20 15:33","TQQQ","Darkpool","38.1801","6.8K","259.62K","AtAsk","Financial","6800"
"09-20 15:33","SOXL","Darkpool","18.78","36.72K","689.51K","AtAsk","Financial","36715"
"09-20 15:33","SPY","Darkpool","439.92","2.3K","1.01M","AtAsk","Financial","0"
"09-20 15:33","VXX","Darkpool","20.81","13.34K","277.61K","AtBid","Financial","13340"
"09-20 15:33","FDIS","Darkpool","72.63","14.14K","1.03M","AtAsk","N/A","14145"
"09-20 15:33","QQQ","Darkpool","365.971","3.7K","1.35M","AtAsk","Financial","0"
"09-20 15:33","QQQ","Darkpool","365.96","4.8K","1.76M","AtAsk","Financial","0"
"09-20 15:33","QQQ","Darkpool","365.97","4.8K","1.76M","AtAsk","Financial","0"
"09-20 15:33","AFRM","Darkpool","23.635","25.0K","590.8K","AtAsk","Technology","0.011884106716169057"
"09-20 15:33","ROKU","Darkpool","72","5.46K","392.83K","AtAsk","Communication Services","0.004418489454184872"
"09-20 15:33","QQQM","Darkpool","150.57","29.29K","4.41M","AtAsk","N/A","29293"
"09-20 15:33","VOO","Darkpool","405.71","5.0K","2.03M","AtAsk","N/A","5000"
"09-20 15:32","SPY","Darkpool","439.925","3.0K","1.32M","AtAsk","Financial","0"
"09-20 15:32","SPY","Darkpool","439.889","2.3K","1.01M","AtAsk","Financial","0"
"09-20 15:32","ALK","Darkpool","38.68","6.8K","263.02K","AtAsk","Industrials","0.005367751736367042"
"09-20 15:32","VDC","Darkpool","190.8","2.76K","526.99K","AtAsk","N/A","2762"
"09-20 15:32","CVS","Darkpool","71.485","92.89K","6.64M","AtAsk","Healthcare","0.007253272849037966"
"09-20 15:32","SPY","Darkpool","439.981","10.0K","4.4M","AtAsk","Financial","0"
"09-20 15:32","INTC","Darkpool","35.08","45.0K","1.58M","AtAsk","Technology","0.001075488016310249"
"09-20 15:32","QQQ","Darkpool","366.18","3.7K","1.35M","AtAsk","Financial","0"
"09-20 15:32","SPY","Darkpool","442.713","254.54K","112.69M","AtAsk","Financial","0"
"09-20 15:32","QQQ","Darkpool","366.34","6.0K","2.2M","AtBid","Financial","0"
"09-20 15:32","QQQ","Darkpool","366.37","3.4K","1.25M","AtBid","Financial","0"
"09-20 15:32","QQQ","Darkpool","366.44","9.7K","3.55M","AtBid","Financial","0"
"09-20 15:32","ALC","Darkpool","80.335","24.6K","1.98M","AtAsk","Healthcare","0.004993540003449927"
"09-20 15:32","PCRX","Darkpool","34.495","16.2K","558.82K","AtBid","Healthcare","0.035371786074756655"
"09-20 15:31","TQQQ","Darkpool","38.41","9.91K","380.76K","AtAsk","Financial","9913"
"09-20 15:31","VDE","Darkpool","127.84","26.67K","3.41M","AtAsk","N/A","26673"
"09-20 15:31","SPY","Darkpool","440.332","3.4K","1.5M","AtBid","Financial","0"
"09-20 15:31","SRET","Darkpool","21.02","30.11K","633.02K","AtBid","Financial","30115"
"09-20 15:31","UDOW","Darkpool","59.2001","6.0K","355.2K","AtAsk","N/A","6000"
"09-20 15:31","LEGN","Darkpool","64.94","6.0K","389.64K","AtBid","Healthcare","0.007554993458445956"
"09-20 15:30","SPY","Darkpool","442.713","254.54K","112.69M","AtAsk","Financial","0"
"09-20 15:30","SIMO","Darkpool","53.18","5.0K","265.9K","AtAsk","Technology","0.0158154761582804"
"09-20 15:30","JD","Darkpool","30.5","12.6K","384.3K","AtAsk","Consumer Cyclical","0.0010573786082153367"
"09-20 15:30","SCO","Darkpool","16.64","275.5K","4.58M","AtBid","N/A","275500"
"09-20 15:30","BSX","Darkpool","53.99","148.9K","8.04M","AtAsk","Healthcare","0.010196131986878387"
"09-20 15:30","MOAT","Darkpool","78.13","7.23K","564.65K","AtBid","N/A","7227"
"09-20 15:30","SPY","Darkpool","442.713","254.54K","112.69M","AtAsk","Financial","0"
"09-20 15:29","RIVN","Darkpool","22.87","66.35K","1.52M","AtBid","Consumer Cyclical","0.010032886501532674"
"09-20 15:29","VOO","Darkpool","406.48","1.09K","443.06K","AtBid","N/A","1090"
"09-20 15:29","IMGN","Darkpool","14.81","107.46K","1.59M","AtBid","Healthcare","0.046691512960047095"
"09-20 15:29","IWD","Darkpool","157.772","1.79K","283.2K","AtBid","N/A","1795"
"09-20 15:29","IPG","Darkpool","29.915","32.4K","969.25K","NoMatch","Communication Services","0.00845208823826731"
"09-20 15:29","IPG","Darkpool","29.895","30.0K","896.85K","NoMatch","Communication Services","0.007826007628025287"
"09-20 15:28","CNC","Darkpool","68.23","21.59K","1.47M","AtBid","Healthcare","0.004022405988085429"
"09-20 15:28","SE","Darkpool","37.58","7.71K","289.74K","AtBid","Communication Services","0.0027005900852385043"
"09-20 15:28","VGT","Darkpool","424.18","11.17K","4.74M","AtAsk","N/A","11166"
"09-20 15:27","CELH","Darkpool","182.23","1.5K","273.35K","AtBid","Consumer Defensive","0.003063358150006154"
"09-20 15:27","IWM","Darkpool","181.12","17.3K","3.13M","AtAsk","Financial","0"
"09-20 15:27","ARM","Darkpool","52.3501","8.54K","447.07K","AtBid","N/A","8540"
"09-20 15:27","DKNG","Darkpool","30.36","8.89K","269.87K","NoMatch","Financial","0.0019788023541510414"
"09-20 15:27","ARM","Darkpool","52.38","7.0K","366.66K","AtBid","N/A","7000"
"09-20 15:27","YUMC","Darkpool","56.11","7.3K","409.6K","AtAsk","Consumer Cyclical","0.0017553178695391542"
"09-20 15:26","QQQ","Darkpool","366.72","4.0K","1.47M","AtBid","Financial","0"
"09-20 15:26","SQQQ","Darkpool","19.041","13.5K","257.05K","NoMatch","Financial","13500"
"09-20 15:26","DKNG","Darkpool","30.31","9.03K","273.58K","AtBid","Financial","0.0020093002642105184"
"09-20 15:26","QQQ","Darkpool","366.77","4.1K","1.5M","AtAsk","Financial","0"
"09-20 15:26","QQQ","Darkpool","366.654","10.0K","3.67M","AtAsk","Financial","0"
"09-20 15:26","CAT","Darkpool","279.75","30.0K","8.39M","AtBid","Industrials","0.00589055351567869"
"09-20 15:26","TQQQ","Darkpool","38.4401","8.48K","326.13K","AtBid","Financial","8484"
"09-20 15:26","ROKU","Darkpool","72.35","6.9K","499.21K","AtBid","Communication Services","0.005587899053129695"
"09-20 15:26","IVV","Darkpool","444.89","8.76K","3.9M","AtBid","N/A","8761"
"09-20 15:25","QQQ","Darkpool","367.2","3.4K","1.25M","AtAsk","Financial","0"
"09-20 15:25","TQQQ","Darkpool","38.571","27.87K","1.07M","AtBid","Financial","27869"
"09-20 15:25","TQQQ","Darkpool","38.57","10.9K","420.41K","AtBid","Financial","10900"
"09-20 15:25","QQQ","Darkpool","369.909","208.27K","77.04M","AtAsk","Financial","0"
"09-20 15:25","PLTR","Darkpool","15.03","48.2K","724.45K","AtAsk","Technology","0.0026247773133073376"
"09-20 15:25","PBF","Darkpool","53.5","10.89K","582.4K","AtAsk","Energy","0.009965470003459261"
"09-20 15:25","CRH","Darkpool","55.2625","13.88K","766.82K","AtAsk","Basic Materials","0.0018791391947738502"
"09-20 15:25","CRH","Darkpool","55.2625","13.8K","762.62K","AtAsk","Basic Materials","0.0018688469939376717"
"09-20 15:25","XBI","Darkpool","75.015","4.0K","300.06K","AtAsk","Financial","4000"
"09-20 15:25","NSC","Darkpool","205.05","49.06K","10.06M","AtBid","Industrials","0.021651622764083275"
"09-20 15:24","QQQ","Darkpool","366.909","3.3K","1.21M","AtAsk","Financial","0"
"09-20 15:24","BAC","Darkpool","28.62","300.0K","8.59M","AtBid","Financial","0.0037886439174337453"
"09-20 15:24","CVS","Darkpool","71.475","15.9K","1.14M","AtAsk","Healthcare","0.001241570905818875"
"09-20 15:24","QQQ","Darkpool","366.87","8.3K","3.04M","AtAsk","Financial","0"
"09-20 15:24","SPY","Darkpool","442.713","254.54K","112.69M","AtAsk","Financial","0"
"09-20 15:24","QQQ","Darkpool","366.83","4.3K","1.58M","AtAsk","Financial","0"
"09-20 15:24","GIS","Darkpool","65.79","8.51K","559.81K","AtBid","Consumer Defensive","0.001458041556525041"
"09-20 15:24","TQQQ","Darkpool","38.4601","8.5K","326.91K","AtAsk","Financial","8500"
"09-20 15:24","VCLT","Darkpool","74.545","197.55K","14.73M","AtBid","Financial","197550"
"09-20 15:23","VST","Darkpool","32.37","11.3K","365.78K","AtBid","Utilities","0.0033515494892496617"
"09-20 15:23","VOO","Darkpool","406.275","1.54K","626.88K","AtAsk","N/A","1543"
"09-20 15:23","JEF","Darkpool","38.03","25.0K","950.75K","AtAsk","Financial","0.01434224337745191"
"09-20 15:23","PINS","Darkpool","27.3262","10.1K","275.99K","NoMatch","Communication Services","0.0017477459087405372"
"09-20 15:23","PINS","Darkpool","27.3262","12.0K","327.91K","NoMatch","Communication Services","0.0020765297925630145"
"09-20 15:23","SQ","Darkpool","47.9","40.0K","1.92M","AtAsk","Technology","0.007322572395811062"
"09-20 15:23","Z","Darkpool","48","6.46K","310.32K","AtBid","Communication Services","0.003995210147806585"
"09-20 15:23","SPY","Darkpool","440.37","3.0K","1.32M","AtAsk","Financial","0"
"09-20 15:22","ITB","Darkpool","81.63","210.0K","17.14M","AtAsk","N/A","210000"
"09-20 15:22","SPY","Darkpool","442.3","22.5K","9.95M","AtAsk","Financial","0"
"09-20 15:22","FVD","Darkpool","38.99","34.59K","1.35M","AtBid","N/A","34594"
"09-20 15:21","AGG","Darkpool","95.4","15.1K","1.44M","AtBid","N/A","15096"
"09-20 15:21","GH","Darkpool","27.9","190.3K","5.31M","AtAsk","Healthcare","0.16885769294274972"
"09-20 15:21","DKNG","Darkpool","30.25","21.35K","645.87K","AtAsk","Financial","0.004752999107152535"
"09-20 15:21","DKNG","Darkpool","30.23","9.4K","284.16K","AtAsk","Financial","0.0020925573325480695"
"09-20 15:21","DKNG","Darkpool","30.22","9.6K","290.11K","AtAsk","Financial","0.0021370798289852624"
"09-20 15:21","ORLY","Darkpool","952.36","1.19K","1.13M","AtAsk","Consumer Cyclical","0.001994512055625985"
"09-20 15:21","ITB","Darkpool","81.63","26.36K","2.15M","AtBid","N/A","26361"
"09-20 15:21","EMB","Darkpool","84.52","14.36K","1.21M","AtAsk","Financial","14362"
"09-20 15:21","ACWV","Darkpool","98.15","5.6K","550.03K","AtBid","N/A","5604"
"09-20 15:21","SNOW","Darkpool","160.06","4.6K","736.28K","AtAsk","Technology","0.0016143753640591922"
"09-20 15:21","IDXX","Darkpool","462.87","2.7K","1.25M","AtAsk","Healthcare","0.0032834766570488468"
"09-20 15:20","ONON","Darkpool","29.67","10.06K","298.42K","AtBid","N/A","10058"
"09-20 15:20","VOO","Darkpool","406.278","4.17K","1.7M","AtBid","N/A","4174"
"09-20 15:20","SPY","Darkpool","440.786","3.1K","1.37M","AtAsk","Financial","0"
"09-20 15:20","BBWI","Darkpool","34.955","24.29K","848.99K","AtAsk","N/A","24288"
"09-20 15:20","UPRO","Darkpool","45.31","10.19K","461.8K","AtBid","N/A","10192"
"09-20 15:20","SPY","Darkpool","440.57","3.1K","1.37M","AtBid","Financial","0"
"09-20 15:19","IVW","Darkpool","70.4999","8.14K","573.73K","AtAsk","N/A","8138"
"09-20 15:19","SPY","Darkpool","440.35","5.0K","2.2M","AtBid","Financial","0"
"09-20 15:19","TQQQ","Darkpool","38.3299","8.0K","306.64K","AtBid","Financial","8000"
"09-20 15:19","STX","Darkpool","66.02","13.3K","878.07K","AtAsk","Technology","0.006441279609690613"
"09-20 15:19","DKNG","Darkpool","30.11","9.47K","285.02K","AtBid","Financial","0.002107249756372343"
"09-20 15:19","ATSG","Darkpool","21.25","41.7K","886.12K","AtAsk","Industrials","0.07503458473566585"
"09-20 15:19","TQQQ","Darkpool","38.35","20.0K","767.0K","AtBid","Financial","20000"
"09-20 15:19","MRNA","Darkpool","104.144","5.8K","604.03K","AtAsk","Healthcare","0.0016878647148261187"
"09-20 15:19","COIN","Darkpool","77.65","12.9K","1.0M","AtBid","Technology","0.006899911562389337"
"09-20 15:19","VCSH","Darkpool","75.24","51.66K","3.89M","AtBid","Financial","51656"
"09-20 15:19","CRH","Darkpool","55.25","49.1K","2.71M","AtAsk","Basic Materials","0.00664930343495215"
"09-20 15:19","BAX","Darkpool","38.425","15.1K","580.22K","AtBid","Healthcare","0.0029918867777790144"
"09-20 15:18","ARKF","Darkpool","19.7801","13.5K","267.03K","AtBid","Financial","13500"
"09-20 15:18","JCI","Darkpool","56.595","8.6K","486.72K","AtAsk","Industrials","0.0012687673203613096"
"09-20 15:18","TQQQ","Darkpool","38.3299","22.22K","851.77K","AtBid","Financial","22222"
"09-20 15:18","SPY","Darkpool","440.391","3.31K","1.46M","AtBid","Financial","0"
"09-20 15:18","SPXL","Darkpool","86.0999","5.0K","430.5K","AtAsk","N/A","5000"
"09-20 15:18","COWZ","Darkpool","50.2755","5.33K","268.17K","AtAsk","N/A","5334"
"09-20 15:18","QQQ","Darkpool","366.601","9.0K","3.3M","AtBid","Financial","0"
"09-20 15:17","SPXL","Darkpool","86.11","3.86K","332.3K","AtBid","N/A","3859"
"09-20 15:17","STX","Darkpool","66.14","11.96K","790.84K","AtAsk","Technology","0.005790855661133133"
"09-20 15:17","TTD","Darkpool","78.99","5.3K","418.65K","AtBid","Technology","0.0011999676678900292"
"09-20 15:17","JMST","Darkpool","50.51","18.65K","942.21K","AtBid","N/A","18654"
"09-20 15:17","JNK","Darkpool","91.42","265.01K","24.23M","AtBid","N/A","265015"
"09-20 15:17","SPY","Darkpool","440.81","4.71K","2.08M","AtBid","Financial","0"
"09-20 15:17","SPY","Darkpool","440.809","3.6K","1.59M","AtBid","Financial","0"
"09-20 15:17","BABA","Darkpool","86.29","22.5K","1.94M","AtAsk","Consumer Cyclical","0.0010891498169139158"
"09-20 15:16","EGHT","Darkpool","2.5","244.7K","611.75K","AtAsk","Technology","0.27224789311060404"
