"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-19 13:37:46.012","ITA","Darkpool","115.55","17.25K","1.99M","AtAsk","N/A","17253"
"07-19 13:37:24.626","SITC","Darkpool","14.25","207.2K","2.95M","AtBid","Real Estate","0.11747363646671959"
"07-19 13:37:14.929","BDN","Darkpool","4.93","559.7K","2.76M","AtAsk","Real Estate","0.33179204457881323"
"07-19 13:37:10.680","STLD","Darkpool","105.56","5.6K","591.14K","AtBid","Basic Materials","0.003388189738625363"
"07-19 13:36:57.744","SYY","Darkpool","74.025","5.67K","419.72K","AtAsk","Consumer Defensive","0.0011201548856138133"
"07-19 13:36:54.027","EQT","Darkpool","39.9764","95.0K","3.8M","AtAsk","Energy","0.026489696902099655"
"07-19 13:36:49.286","DFUV","Darkpool","35.56","9.4K","334.26K","AtAsk","N/A","9400"
"07-19 13:36:49.252","VOO","Darkpool","418.035","1.5K","627.05K","AtBid","N/A","1500"
"07-19 13:36:41.368","OLMA","Darkpool","9.1","99.6K","906.36K","AtAsk","N/A","99600"
"07-19 13:36:28.850","NET","Darkpool","72.22","6.88K","497.09K","AtBid","Technology","0.0024400014179871672"
"07-19 13:36:25.299","DEN","Darkpool","84.1","25.0K","2.1M","AtBid","N/A","25000"
"07-19 13:36:21.718","IWM","Darkpool","196.19","8.1K","1.59M","AtBid","Financial","0"
"07-19 13:36:20.275","CMA","Darkpool","51.545","6.1K","314.42K","AtAsk","Financial","0.004686179611277561"
"07-19 13:35:49.748","AXP","Darkpool","176.69","9.5K","1.68M","AtAsk","Financial","0.0012807722382506"
"07-19 13:35:15.209","RIVN","Darkpool","24.7","34.52K","852.67K","AtBid","Consumer Cyclical","0.0043077479815815415"
"07-19 13:35:12.624","QQQ","Darkpool","384.759","2.79K","1.07M","AtBid","Financial","0"
"07-19 13:35:03.543","SOXL","Darkpool","27.28","10.0K","272.8K","AtAsk","Financial","10000"
"07-19 13:35:02.253","WYNN","Darkpool","106.89","3.53K","377.32K","AtBid","Consumer Cyclical","0.003672874830922901"
"07-19 13:34:58.954","LYV","Darkpool","96.17","14.9K","1.43M","AtAsk","Communication Services","0.009562929208651563"
"07-19 13:34:21.625","QQQ","Darkpool","384.98","19.0K","7.31M","AtAsk","Financial","0"
"07-19 13:34:17.318","PFGC","Darkpool","61.675","25.51K","1.57M","AtBid","Consumer Defensive","0.016729634002361275"
"07-19 13:34:14.649","SPXL","Darkpool","96.709","2.9K","280.46K","NoMatch","N/A","2900"
"07-19 13:33:54.814","PSP","Darkpool","56.47","22.7K","1.28M","AtAsk","N/A","22700"
"07-19 13:33:13.558","PODD","Darkpool","287.46","1.8K","517.43K","AtAsk","Healthcare","0.0026037899609431506"
"07-19 13:33:07.138","VO","Darkpool","227.76","2.98K","678.95K","AtBid","N/A","2981"
"07-19 13:33:03.797","TGTX","Darkpool","21.17","50.0K","1.06M","AtAsk","Healthcare","0.03749812509374531"
"07-19 13:33:02.568","RSP","Darkpool","153.885","4.42K","679.56K","AtBid","N/A","4416"
"07-19 13:32:51.270","XEL","Darkpool","63.765","12.4K","790.69K","AtBid","Utilities","0.0022705632461730023"
"07-19 13:32:50.646","SIRI","Darkpool","5.38","130.0K","699.4K","AtAsk","Communication Services","0.019739139677189148"
"07-19 13:32:23.947","RIVN","Darkpool","24.8","14.8K","367.04K","AtAsk","Consumer Cyclical","0.0018468372911389246"
"07-19 13:32:22.446","QQQ","Darkpool","385.105","3.0K","1.16M","AtAsk","Financial","0"
"07-19 13:32:14.542","CFLT","Darkpool","38.84","8.32K","322.99K","AtBid","N/A","8316"
"07-19 13:31:44.729","VMW","Darkpool","165.92","10.0K","1.66M","AtBid","Technology","0.004399859204505456"
"07-19 13:31:26.474","SQQQ","Darkpool","16.72","20.0K","334.4K","AtBid","Financial","20000"
"07-19 13:30:55.986","BBY","Darkpool","83.34","3.88K","323.69K","AtAsk","Consumer Cyclical","0.0019339740078673504"
"07-19 13:30:43.697","RIOT","Darkpool","18.76","20.78K","389.78K","AtBid","Technology","0.013441806301352138"
"07-19 13:30:36.072","SCHD","Darkpool","74.5191","5.0K","372.6K","NoMatch","N/A","5000"
"07-19 13:30:30.201","DG","Darkpool","165.509","2.33K","384.97K","AtBid","Consumer Defensive","0.0010672172516632255"
"07-19 13:30:13.911","TEAM","Darkpool","188.27","1.44K","270.17K","AtBid","Technology","0.0010004182933630787"
"07-19 13:30:07.109","SCHD","Darkpool","74.5199","5.0K","372.6K","AtBid","N/A","5000"
"07-19 13:30:00.916","VTI","Darkpool","227.045","1.94K","439.56K","AtBid","N/A","1936"
"07-19 13:30:00.823","IJH","Darkpool","271.511","1.25K","338.85K","AtBid","N/A","1248"
"07-19 13:29:53.054","AOR","Darkpool","52.05","7.74K","402.97K","AtAsk","N/A","7742"
"07-19 13:29:22.592","ON","Darkpool","102.8","86.8K","8.92M","AtAsk","Technology","0.020151835256425138"
"07-19 13:29:19.047","DPST","Darkpool","80.58","4.75K","383.08K","AtAsk","Financial","4754"
"07-19 13:29:15.555","NFLX","Darkpool","474.01","8.2K","3.89M","AtBid","Communication Services","0.0018695850433196534"
"07-19 13:28:57.869","QQQ","Darkpool","385.09","3.0K","1.16M","AtBid","Financial","0"
"07-19 13:28:56.356","IONQ","Darkpool","15.04","17.28K","259.91K","AtBid","N/A","17281"
"07-19 13:28:10.327","VST","Darkpool","27.2","13.39K","364.15K","AtBid","Utilities","0.0036095982744675115"
"07-19 13:27:54.606","SAVE","Darkpool","18.78","13.46K","252.74K","AtAsk","Industrials","0.012415129151291513"
"07-19 13:27:27.277","GH","Darkpool","38.25","15.77K","603.36K","AtAsk","Healthcare","0.016156918979821775"
"07-19 13:27:26.811","SHEL","Darkpool","61.815","18.07K","1.12M","NoMatch","N/A","18065"
"07-19 13:27:05.764","SHEL","Darkpool","61.795","6.9K","426.39K","AtBid","N/A","6900"
"07-19 13:26:59.229","BRK/B","Darkpool","342.94","8.4K","2.88M","AtBid","N/A","8400"
"07-19 13:26:47.648","IBKR","Darkpool","83.16","4.6K","382.54K","AtAsk","Financial","0.004613378798515696"
"07-19 13:26:38.250","PLTR","Darkpool","17.98","19.01K","341.73K","AtAsk","Technology","0.0010860571428571429"
"07-19 13:26:30.813","SPY","Darkpool","455.09","10.02K","4.56M","AtAsk","Financial","0"
"07-19 13:26:26.176","COIN","Darkpool","107","4.54K","485.25K","AtBid","Technology","0.002582279922560073"
"07-19 13:26:17.634","ITA","Darkpool","115.48","10.06K","1.16M","AtAsk","N/A","10062"
"07-19 13:26:14.725","AJG","Darkpool","213.57","2.5K","533.92K","AtBid","Financial","0.0011970313622216902"
"07-19 13:26:01.690","QQQ","Darkpool","385.078","6.0K","2.31M","NoMatch","Financial","0"
"07-19 13:25:51.694","PSTL","Darkpool","15","749.5K","11.24M","AtBid","Real Estate","4.213041034288926"
"07-19 13:25:50.400","VFH","Darkpool","85.76","3.82K","327.6K","AtAsk","N/A","3820"
"07-19 13:25:45.132","VTI","Darkpool","227.035","1.76K","400.49K","AtAsk","N/A","1764"
"07-19 13:25:44.558","FDN","Darkpool","174.3","2.51K","437.14K","AtBid","N/A","2508"
"07-19 13:25:43.184","TOL","Darkpool","82.295","5.0K","411.48K","AtBid","Consumer Cyclical","0.004748338081671415"
"07-19 13:25:39.360","TTD","Darkpool","87.4978","5.91K","516.76K","AtBid","Technology","0.0013387129677901943"
"07-19 13:25:03.479","TFC","Darkpool","35.46","14.1K","499.84K","AtAsk","Financial","0.0010678787878787878"
"07-19 13:24:58.767","QQQ","Darkpool","385.34","3.24K","1.25M","AtAsk","Financial","0"
"07-19 13:24:28.147","QLD","Darkpool","69.74","6.79K","473.88K","AtBid","N/A","6795"
"07-19 13:24:08.427","CARR","Darkpool","54.935","20.0K","1.1M","AtBid","Industrials","0.0024203698325104077"
"07-19 13:23:48.404","COIN","Darkpool","107","4.0K","428.0K","AtAsk","Technology","0.002277644915157727"
"07-19 13:23:31.603","DAL","Darkpool","48.32","13.11K","633.57K","AtAsk","Industrials","0.002047598225997876"
"07-19 13:23:12.392","TZA","Darkpool","22.75","20.0K","455.0K","AtBid","Financial","20000"
"07-19 13:23:00.427","FCX","Darkpool","40.2","14.7K","590.9K","AtBid","Basic Materials","0.0010351408450704226"
"07-19 13:22:57.080","IWN","Darkpool","148.801","3.17K","471.11K","AtBid","N/A","3166"
"07-19 13:22:50.779","SPGP","Darkpool","93.889","2.7K","253.5K","AtAsk","N/A","2700"
"07-19 13:22:47.081","DDOG","Darkpool","114.5","3.8K","435.1K","AtAsk","Technology","0.0014419610670511898"
"07-19 13:22:38.735","WIRE","Darkpool","174.97","1.71K","299.72K","AtBid","Industrials","0.010023405500292569"
"07-19 13:22:36.582","XBI","Darkpool","85.76","9.0K","771.84K","AtAsk","Financial","9000"
"07-19 13:22:33.175","DKNG","Darkpool","30.42","8.41K","255.74K","AtBid","Financial","0.0019204148297050964"
"07-19 13:21:50.187","APLS","Darkpool","39.795","10.0K","397.95K","AtBid","Healthcare","0.0106928999144568"
"07-19 13:21:47.474","SQQQ","Darkpool","16.72","20.0K","334.4K","AtBid","Financial","20000"
"07-19 13:21:45.521","SPY","Darkpool","454.112","253.37K","115.06M","AtBid","Financial","0"
"07-19 13:21:31.044","PODD","Darkpool","287.4","4.1K","1.18M","AtAsk","Healthcare","0.005930854911037176"
"07-19 13:21:15.667","WBD","Darkpool","13.14","19.6K","257.54K","AtBid","N/A","19600"
"07-19 13:21:05.792","UPST","Darkpool","56.37","9.28K","522.83K","AtAsk","Financial","0.013251893127589655"
"07-19 13:21:03.893","DKNG","Darkpool","30.43","8.46K","257.5K","AtBid","Financial","0.001932978504694246"
"07-19 13:20:59.636","CG","Darkpool","35.55","9.53K","338.65K","AtBid","Financial","0.003964376378542594"
"07-19 13:20:51.807","QQQ","Darkpool","385.757","207.36K","79.99M","AtAsk","Financial","0"
"07-19 13:20:51.748","BBIO","Darkpool","34.17","9.33K","318.87K","AtBid","Healthcare","0.008717421765530127"
"07-19 13:20:48.177","MAR","Darkpool","191","194.0K","37.05M","AtAsk","Consumer Cyclical","0.07569845481504606"
"07-19 13:20:42.122","U","Darkpool","47.385","5.6K","265.36K","AtBid","Technology","0.0017326732673267327"
"07-19 13:20:41.651","CVNA","Darkpool","51.09","5.9K","301.43K","AtBid","Consumer Cyclical","0.006163811115754284"
"07-19 13:20:40.541","FDX","Darkpool","258.975","3.86K","1.0M","AtBid","Industrials","0.0016070908409970455"
"07-19 13:20:40.418","TQQQ","Darkpool","46.091","12.8K","589.96K","NoMatch","Financial","12800"
"07-19 13:20:36.076","VTV","Darkpool","144.875","2.4K","347.7K","NoMatch","N/A","2400"
"07-19 13:20:22.330","HLF","Darkpool","13.83","91.9K","1.27M","AtBid","Consumer Defensive","0.0951148830469882"
"07-19 13:20:20.224","FSLR","Darkpool","198.86","1.9K","377.83K","AtAsk","Technology","0.0018798852280597605"
"07-19 13:20:17.004","CCL","Darkpool","17.98","46.6K","837.87K","AtAsk","Consumer Cyclical","0.004524271844660194"
"07-19 13:20:14.862","SOUN","Darkpool","3.58","77.26K","276.58K","AtAsk","N/A","77256"
"07-19 13:20:06.856","FITB","Darkpool","28.395","12.08K","343.13K","AtAsk","Financial","0.0017935968414646817"
"07-19 13:19:16.404","ZSL","Darkpool","16.68","168.66K","2.81M","AtAsk","N/A","168658"
"07-19 13:18:55.719","AMBA","Darkpool","82.505","19.5K","1.61M","AtAsk","Technology","0.05379310344827586"
"07-19 13:18:54.101","VTI","Darkpool","227.04","2.0K","453.63K","AtAsk","N/A","1998"
"07-19 13:18:52.892","VTEX","Darkpool","5.6","49.4K","276.64K","AtAsk","N/A","49400"
"07-19 13:18:43.169","REXR","Darkpool","53.7","25.0K","1.34M","AtBid","Real Estate","0.01335327422283944"
"07-19 13:18:39.669","XBI","Darkpool","85.68","7.46K","639.6K","AtBid","Financial","7465"
"07-19 13:18:09.621","TSLA","Darkpool","294.13","50.0K","14.71M","AtAsk","Consumer Cyclical","0.0018115942028985507"
"07-19 13:18:02.097","QQQ","Darkpool","385.8","20.0K","7.72M","AtAsk","Financial","0"
"07-19 13:17:59.940","PG","Darkpool","150.25","95.49K","14.35M","AtBid","Consumer Defensive","0.004046271186440678"
"07-19 13:17:45.492","OXY","Darkpool","60.19","11.85K","713.49K","NoMatch","Energy","0.001320897684473268"
"07-19 13:17:40.667","ACVA","Darkpool","17.6","19.8K","348.48K","AtAsk","N/A","19800"
"07-19 13:17:33.041","AMG","Darkpool","162.59","1.9K","309.57K","AtBid","Financial","0.005375494071146245"
"07-19 13:17:25.014","HQY","Darkpool","63.61","6.15K","391.01K","AtBid","Healthcare","0.007417642090020514"
"07-19 13:17:20.678","RXRX","Darkpool","15.555","20.0K","311.1K","AtAsk","N/A","20000"
"07-19 13:17:15.396","ZS","Darkpool","159.33","5.7K","908.18K","AtBid","Technology","0.006591881577425697"
"07-19 13:17:02.462","RIVN","Darkpool","24.8","17.8K","441.44K","AtBid","Consumer Cyclical","0.002221196201504923"
"07-19 13:16:50.442","W","Darkpool","72.26","7.08K","511.6K","AtAsk","Consumer Cyclical","0.009727947238252268"
"07-19 13:16:16.398","FTNT","Darkpool","78.45","10.8K","847.34K","AtAsk","Technology","0.0017051607912476517"
"07-19 13:16:15.637","CPE","Darkpool","35.1","9.09K","318.99K","AtBid","Energy","0.015051341503809209"
"07-19 13:15:46.539","AMC","Darkpool","4.37","2.52M","11.03M","AtAsk","Communication Services","0.48879166827984044"
"07-19 13:15:43.527","FTCS","Darkpool","76.07","3.82K","290.36K","AtAsk","Financial","3817"
"07-19 13:15:42.541","CCL","Darkpool","17.9567","14.7K","263.96K","AtBid","Consumer Cyclical","0.0014271844660194175"
"07-19 13:15:40.398","TAP","Darkpool","68.95","10.6K","730.66K","AtBid","Consumer Defensive","0.006365329168668909"
"07-19 13:15:30.472","ABNB","Darkpool","145.9","4.9K","714.91K","AtBid","Communication Services","0.0012485985118744266"
"07-19 13:15:20.470","IYZ","Darkpool","22","420.0K","9.24M","AtBid","N/A","420000"
"07-19 13:15:05.019","SPXL","Darkpool","96.84","10.77K","1.04M","AtBid","N/A","10772"
"07-19 13:14:56.234","DVN","Darkpool","50.62","12.5K","632.75K","AtAsk","Energy","0.001956916525768677"
"07-19 13:14:52.091","JPM","Darkpool","154.75","49.9K","7.72M","AtBid","Financial","0.0017147766323024054"
"07-19 13:14:35.731","QQQ","Darkpool","385.32","2.6K","1.0M","AtAsk","Financial","0"
"07-19 13:14:29.686","UCO","Darkpool","26.925","12.0K","323.1K","AtAsk","N/A","12000"
"07-19 13:14:29.685","UCO","Darkpool","26.925","13.6K","366.18K","AtAsk","N/A","13600"
"07-19 13:14:17.538","CVNA","Darkpool","51.5","7.79K","400.93K","AtBid","Consumer Cyclical","0.008133096531550355"
"07-19 13:13:45.913","EW","Darkpool","91.35","19.5K","1.78M","AtAsk","Healthcare","0.0032344208727960325"
"07-19 13:13:10.866","DASH","Darkpool","84.295","8.5K","716.51K","AtAsk","Communication Services","0.0023746996703358104"
"07-19 13:13:04.790","U","Darkpool","47.6","7.84K","373.04K","AtAsk","Technology","0.0024248143564356435"
"07-19 13:13:00.250","TQQQ","Darkpool","46.155","12.6K","581.55K","AtBid","Financial","12600"
"07-19 13:13:00.250","TQQQ","Darkpool","46.152","5.7K","263.07K","AtBid","Financial","5700"
"07-19 13:12:47.337","RBLX","Darkpool","44.58","9.76K","434.88K","AtBid","Communication Services","0.0018582722164015618"
"07-19 13:12:31.465","IWM","Darkpool","196.29","9.45K","1.85M","AtBid","Financial","0"
"07-19 13:12:26.462","PENN","Darkpool","27.485","12.4K","340.87K","AtAsk","Consumer Cyclical","0.008111183780248528"
"07-19 13:12:12.105","CVNA","Darkpool","51.33","5.17K","265.32K","AtAsk","Consumer Cyclical","0.005400125365649812"
"07-19 13:12:06.555","BRK/B","Darkpool","343.08","3.27K","1.12M","AtAsk","N/A","3266"
"07-19 13:11:41.417","IWM","Darkpool","196.25","117.0K","22.96M","AtBid","Financial","0"
"07-19 13:11:24.094","QQQ","Darkpool","385.265","2.9K","1.12M","NoMatch","Financial","0"
"07-19 13:11:10.344","SOFI","Darkpool","9.68","34.6K","334.93K","AtBid","Financial","0.0039736316236764135"
"07-19 13:11:07.020","TZA","Darkpool","22.761","13.59K","309.32K","AtBid","Financial","13590"
"07-19 13:11:04.990","SPXL","Darkpool","96.7301","5.0K","483.65K","AtAsk","N/A","5000"
"07-19 13:11:04.980","VOO","Darkpool","418.158","1.0K","418.16K","AtAsk","N/A","1000"
"07-19 13:10:55.346","SQQQ","Darkpool","16.72","22.7K","379.54K","AtBid","Financial","22700"
"07-19 13:10:55.325","SQQQ","Darkpool","16.72","19.72K","329.72K","AtBid","Financial","19720"
"07-19 13:10:50.552","VGK","Darkpool","63.39","39.0K","2.47M","AtAsk","N/A","39000"
"07-19 13:10:31.015","SPXL","Darkpool","96.65","3.12K","301.16K","AtBid","N/A","3116"
"07-19 13:10:28.248","RPM","Darkpool","93.3901","4.63K","432.49K","AtBid","Basic Materials","0.003638149108335297"
"07-19 13:10:13.908","CPNG","Darkpool","17.965","14.14K","254.1K","AtAsk","N/A","14144"
"07-19 13:10:13.904","CPNG","Darkpool","17.965","14.0K","251.51K","AtAsk","N/A","14000"
"07-19 13:10:08.191","ENVX","Darkpool","21.27","12.72K","270.53K","AtBid","N/A","12719"
"07-19 13:10:06.956","QQQ","Darkpool","385.09","10.0K","3.85M","AtBid","Financial","0"
"07-19 13:10:05.924","ROKU","Darkpool","75.32","34.31K","2.58M","AtAsk","Communication Services","0.02824977360665185"
"07-19 13:10:03.329","SPY","Darkpool","455","20.0K","9.1M","AtAsk","Financial","0"
"07-19 13:10:01.464","LVS","Darkpool","58.94","7.68K","452.78K","AtAsk","Consumer Cyclical","0.00232724408494653"
"07-19 13:09:50.690","CVNA","Darkpool","51","11.7K","596.7K","AtAsk","Consumer Cyclical","0.012223150856665274"
"07-19 13:09:44.880","VGK","Darkpool","63.38","8.3K","526.05K","AtAsk","N/A","8300"
"07-19 13:09:30.026","VEEV","Darkpool","205.99","3.29K","677.09K","AtBid","Healthcare","0.002356272401433692"
"07-19 13:09:21.178","VGK","Darkpool","63.37","16.1K","1.02M","AtAsk","N/A","16100"
"07-19 13:09:11.714","CVNA","Darkpool","50.3","5.94K","298.58K","AtBid","Consumer Cyclical","0.006201420810697869"
"07-19 13:09:11.651","ELF","Darkpool","114.7","7.0K","802.9K","AtBid","Consumer Defensive","0.013980427401637708"
"07-19 13:09:10.225","SOXL","Darkpool","27.23","11.19K","304.68K","AtBid","Financial","11189"
"07-19 13:09:08.182","PM","Darkpool","99","18.8K","1.86M","AtBid","Consumer Defensive","0.0012129032258064516"
"07-19 13:09:02.766","SMCI","Darkpool","307.89","1.88K","579.45K","AtBid","Technology","0.004104689203925845"
"07-19 13:08:59.630","META","Darkpool","315.293","57.5K","18.13M","AtAsk","Communication Services","0.0026136363636363636"
"07-19 13:08:58.293","TQQQ","Darkpool","46","5.68K","261.28K","AtBid","Financial","5680"
"07-19 13:08:53.351","TSLL","Darkpool","20.43","19.26K","393.48K","AtBid","N/A","19260"
"07-19 13:08:51.721","ACWX","Darkpool","50.525","9.5K","479.99K","NoMatch","Financial","9500"
"07-19 13:08:46.089","SPXL","Darkpool","96.47","5.38K","518.91K","AtBid","N/A","5379"
"07-19 13:08:44.332","TQQQ","Darkpool","46.0101","6.0K","276.06K","AtBid","Financial","6000"
"07-19 13:08:38.388","TSLA","Darkpool","293.63","320.0K","93.96M","AtAsk","Consumer Cyclical","0.011594202898550725"
"07-19 13:08:34.263","UPST","Darkpool","55.85","4.68K","261.55K","AtBid","Financial","0.006690955850835833"
"07-19 13:08:32.157","TQQQ","Darkpool","46","6.8K","312.62K","AtBid","Financial","6796"
"07-19 13:08:26.862","UPST","Darkpool","56.05","10.61K","594.75K","AtBid","Financial","0.015160737248178312"
"07-19 13:08:23.431","CVNA","Darkpool","50.5","5.0K","252.5K","AtBid","Consumer Cyclical","0.005223568742164647"
"07-19 13:08:11.434","IWM","Darkpool","196.23","7.5K","1.47M","AtAsk","Financial","0"
"07-19 13:08:04.112","AMZN","Darkpool","135.345","148.3K","20.07M","AtAsk","Consumer Cyclical","0.001601511879049676"
"07-19 13:08:03.881","PINS","Darkpool","29.851","20.62K","615.68K","AtBid","Communication Services","0.0035394357495881386"
"07-19 13:07:45.036","WBD","Darkpool","13.16","20.25K","266.54K","AtBid","N/A","20254"
"07-19 13:07:40.118","CLF","Darkpool","16.8","22.09K","371.04K","AtBid","Basic Materials","0.0043452427795703154"
"07-19 13:07:39.289","VKTX","Darkpool","15.22","19.1K","290.64K","AtBid","Healthcare","0.028069969131265617"
"07-19 13:07:38.732","NET","Darkpool","72.55","12.44K","902.81K","AtBid","Technology","0.004411358077209401"
"07-19 13:07:35.529","MSFT","Darkpool","354.555","126.7K","44.92M","AtAsk","Technology","0.0017075471698113208"
"07-19 13:07:32.651","CVNA","Darkpool","50.97","5.0K","254.85K","AtBid","Consumer Cyclical","0.005223568742164647"
"07-19 13:07:23.038","SMCI","Darkpool","308.26","1.0K","308.26K","AtBid","Technology","0.0021810250817884407"
"07-19 13:07:22.745","QQQ","Darkpool","385.195","2.9K","1.12M","AtAsk","Financial","0"
"07-19 13:07:17.240","CWEB","Darkpool","39.22","41.28K","1.62M","AtBid","N/A","41279"
"07-19 13:07:08.291","JPM","Darkpool","154.471","64.7K","9.99M","AtBid","Financial","0.0022233676975945017"
"07-19 13:07:03.456","CCI","Darkpool","113.639","11.8K","1.34M","AtAsk","Real Estate","0.0027392172338548677"
"07-19 13:06:58.156","VTI","Darkpool","226.906","1.3K","294.98K","NoMatch","N/A","1300"
"07-19 13:06:56.811","SNAP","Darkpool","13.16","22.07K","290.45K","NoMatch","Communication Services","0.0017799193548387097"
"07-19 13:06:56.057","PGR","Darkpool","118.08","7.16K","845.33K","AtAsk","Financial","0.0012280430904350213"
"07-19 13:06:55.446","XLC","Darkpool","67.565","7.25K","489.85K","NoMatch","Financial","7250"
"07-19 13:06:35.832","BAC","Darkpool","31.6","82.5K","2.61M","AtBid","Financial","0.0010364321608040202"
"07-19 13:06:13.170","SRPT","Darkpool","106.005","14.18K","1.5M","AtBid","Healthcare","0.016941921606118546"
"07-19 13:06:12.867","RIVN","Darkpool","24.75","14.0K","346.4K","AtAsk","Consumer Cyclical","0.0017465091031608371"
"07-19 13:06:11.057","MGK","Darkpool","243.43","1.3K","316.46K","AtBid","N/A","1300"
"07-19 13:06:11.055","MGK","Darkpool","243.43","1.1K","267.77K","AtBid","N/A","1100"
"07-19 13:05:33.131","TQQQ","Darkpool","46.1507","17.88K","825.36K","AtBid","Financial","17884"
"07-19 13:05:19.756","PSEC","Darkpool","6.53","42.2K","275.59K","AtBid","Financial","0.014468938562808557"
"07-19 13:05:14.872","SMCI","Darkpool","308.041","1.0K","308.04K","AtBid","Technology","0.0021810250817884407"
"07-19 13:05:12.018","TQQQ","Darkpool","46.17","7.64K","352.97K","AtBid","Financial","7645"
"07-19 13:05:06.393","RUN","Darkpool","22.545","13.5K","304.36K","AtBid","Technology","0.006596628389934034"
"07-19 13:05:06.219","IWN","Darkpool","148.875","2.4K","357.3K","AtBid","N/A","2400"
"07-19 13:05:06.219","IWN","Darkpool","148.872","2.4K","357.29K","AtBid","N/A","2400"
"07-19 13:05:06.218","IWN","Darkpool","148.88","2.03K","301.93K","AtBid","N/A","2028"
"07-19 13:05:06.218","IWN","Darkpool","148.88","2.03K","301.93K","AtBid","N/A","2028"
"07-19 13:05:03.693","TQQQ","Darkpool","46.19","8.99K","415.25K","AtBid","Financial","8990"
"07-19 13:05:00.575","ACLS","Darkpool","185.59","3.0K","556.77K","AtBid","Technology","0.009319664492078286"
"07-19 13:04:48.752","SOXL","Darkpool","27.48","9.15K","251.33K","AtBid","Financial","9146"
"07-19 13:04:38.003","IWN","Darkpool","148.74","99.2K","14.76M","AtBid","N/A","99200"
"07-19 13:04:24.114","AMD","Darkpool","116.135","16.15K","1.88M","AtBid","Technology","0.0010031055900621118"
"07-19 13:03:55.842","LEMB","Darkpool","37.77","14.87K","561.56K","AtBid","N/A","14868"
"07-19 13:03:47.180","QLD","Darkpool","69.93","9.8K","685.31K","AtBid","N/A","9800"
"07-19 13:03:36.128","BAX","Darkpool","47.755","53.27K","2.54M","AtAsk","Healthcare","0.010587124600003975"
"07-19 13:03:35.802","PCAR","Darkpool","88.955","6.2K","551.52K","AtBid","Industrials","0.0012020395897555207"
"07-19 13:03:35.310","NET","Darkpool","72.88","8.95K","652.28K","AtBid","Technology","0.003172746286646106"
"07-19 13:03:35.294","NET","Darkpool","72.88","6.5K","473.72K","AtBid","Technology","0.002304229146726222"
"07-19 13:03:31.742","DKNG","Darkpool","30.57","9.9K","302.73K","AtBid","Financial","0.002262146789409964"
"07-19 13:03:28.304","VGK","Darkpool","63.395","5.0K","316.98K","AtAsk","N/A","5000"
"07-19 13:03:20.288","RBLX","Darkpool","44.79","7.42K","332.25K","AtAsk","Communication Services","0.0014130869606629201"
"07-19 13:02:51.517","COIN","Darkpool","106.5","4.3K","457.95K","AtAsk","Technology","0.0024484682837945565"
"07-19 13:02:25.807","OXY","Darkpool","60.2","9.21K","554.5K","AtAsk","Energy","0.0010263867531367698"
"07-19 13:02:25.516","MARA","Darkpool","17.301","19.48K","337.04K","AtBid","Financial","0.011877210096329716"
"07-19 13:02:07.689","RSP","Darkpool","153.845","2.3K","353.84K","NoMatch","N/A","2300"
"07-19 13:01:59.015","ELF","Darkpool","114.86","8.0K","918.88K","AtBid","Consumer Defensive","0.01597763131615738"
"07-19 13:01:49.151","SMCI","Darkpool","309.75","1.2K","371.7K","AtBid","Technology","0.0026172300981461287"
"07-19 13:01:41.872","SPY","Darkpool","455.28","4.7K","2.14M","AtAsk","Financial","0"
"07-19 13:01:35.279","SBAC","Darkpool","236.09","1.13K","266.31K","AtBid","Real Estate","0.0010582606248240923"
"07-19 13:01:17.547","SMCI","Darkpool","310.85","4.5K","1.4M","AtAsk","Technology","0.009814612868047983"
"07-19 13:01:07.205","TMUS","Darkpool","137.81","9.5K","1.31M","AtBid","Communication Services","0.0016108793705700817"
"07-19 13:01:05.452","SPY","Darkpool","455.25","2.27K","1.04M","AtBid","Financial","0"
"07-19 13:00:55.186","NTRS","Darkpool","82","6.7K","549.4K","AtBid","Financial","0.0032320308731307286"
"07-19 13:00:55.155","NTRS","Darkpool","82","10.7K","877.4K","AtBid","Financial","0.0051616015436565365"
"07-19 13:00:54.734","RDFN","Darkpool","14.5","38.94K","564.67K","AtBid","Real Estate","0.03711685093404499"
"07-19 13:00:43.429","CCI","Darkpool","113.45","6.62K","750.81K","AtBid","Real Estate","0.0015362830214958913"
"07-19 13:00:43.217","ZS","Darkpool","160","1.7K","272.0K","AtAsk","Technology","0.0019659997687059096"
"07-19 13:00:38.695","ES","Darkpool","72.245","18.5K","1.34M","AtBid","Utilities","0.00533110483545617"
"07-19 13:00:37.471","SPG","Darkpool","123.07","10.65K","1.31M","AtAsk","Real Estate","0.003267949780519999"
"07-19 13:00:32.153","DFS","Darkpool","121.77","6.39K","778.6K","AtBid","Financial","0.00253659697703019"
"07-19 13:00:27.081","IWM","Darkpool","196.65","12.25K","2.41M","AtBid","Financial","0"
"07-19 13:00:24.167","VOO","Darkpool","418.41","1.18K","493.72K","AtBid","N/A","1180"
"07-19 13:00:18.751","AGG","Darkpool","98.41","3.86K","379.47K","AtAsk","N/A","3856"
"07-19 13:00:07.923","AAL","Darkpool","18.51","35.7K","660.81K","AtBid","Industrials","0.005558756208834841"
"07-19 12:59:46.048","A","Darkpool","122.9","2.62K","322.49K","AtAsk","N/A","2624"
