"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-11 15:53","FIVE","Darkpool","196.876","1.7K","334.69K","AtBid","Consumer Cyclical","0.003161267995750512"
"12-11 15:53","ROKU","Darkpool","102.76","5.2K","534.35K","AtBid","Communication Services","0.003672749644138811"
"12-11 15:53","WDAY","Darkpool","276.06","57.83K","15.96M","AtBid","Technology","0.028145904083431615"
"12-11 15:53","BBY","Darkpool","74.1905","3.9K","289.34K","AtAsk","Consumer Cyclical","0.00203530163893082"
"12-11 15:53","QQQ","Darkpool","395.392","4.6K","1.82M","AtBid","Financial","0"
"12-11 15:53","DXJ","Darkpool","90.385","4.4K","397.69K","AtBid","N/A","4400"
"12-11 15:53","NOBL","Darkpool","92.37","11.44K","1.06M","AtBid","N/A","11439"
"12-11 15:53","BMY","Darkpool","50.6","35.76K","1.81M","AtBid","Healthcare","0.0017587657058607488"
"12-11 15:53","ANF","Darkpool","81.6672","4.3K","351.17K","NoMatch","Consumer Cyclical","0.008785651714944913"
"12-11 15:53","AXP","Darkpool","168.25","7.3K","1.23M","AtBid","Financial","0.0010029463651542074"
"12-11 15:53","USB","Darkpool","40.585","37.3K","1.51M","AtBid","Financial","0.002401197599748873"
"12-11 15:53","DKS","Darkpool","139.15","4.2K","584.43K","AtAsk","Consumer Cyclical","0.0052323757886311535"
"12-11 15:53","CELH","Darkpool","49.6109","7.9K","391.93K","AtBid","Consumer Defensive","0.005478771915659813"
"12-11 15:53","IVW","Darkpool","73.1774","3.6K","263.44K","AtBid","N/A","3600"
"12-11 15:53","KGS","Darkpool","17.91","15.41K","275.94K","AtBid","N/A","15407"
"12-11 15:53","QQQ","Darkpool","396.4","17.15K","6.8M","AtAsk","Financial","0"
"12-11 15:53","SOXL","Darkpool","26.14","27.52K","719.43K","AtBid","Financial","27522"
"12-11 15:52","APTV","Darkpool","80.7158","3.7K","298.65K","AtAsk","Consumer Cyclical","0.0013147649669290416"
"12-11 15:52","SNOW","Darkpool","192.97","4.26K","822.24K","AtAsk","Technology","0.0014150683357454696"
"12-11 15:52","AFRM","Darkpool","39.86","15.11K","602.13K","AtBid","Technology","0.005387508688409868"
"12-11 15:52","IJR","Darkpool","100.858","2.5K","252.15K","AtAsk","N/A","2500"
"12-11 15:52","GDXJ","Darkpool","36.07","9.32K","336.24K","AtAsk","N/A","9322"
"12-11 15:52","TPR","Darkpool","33.8482","18.04K","610.55K","AtAsk","Consumer Cyclical","0.007899747673615622"
"12-11 15:52","LEN","Darkpool","139.431","2.8K","390.41K","AtBid","Consumer Cyclical","0.0011450744697341093"
"12-11 15:52","MIDD","Darkpool","137.075","4.07K","557.21K","AtAsk","Industrials","0.0076863147085828795"
"12-11 15:52","RSP","Darkpool","151.82","1.9K","288.46K","AtAsk","N/A","1900"
"12-11 15:52","PHM","Darkpool","95.93","14.79K","1.42M","AtAsk","Consumer Cyclical","0.006908326733112399"
"12-11 15:52","TSVT","Darkpool","3.17","100.0K","317.0K","AtAsk","N/A","100000"
"12-11 15:52","ALB","Darkpool","126.666","2.6K","329.33K","AtAsk","Basic Materials","0.0022221753856025562"
"12-11 15:52","XOM","Darkpool","99.2859","1.08M","107.6M","AtBid","Energy","0.02709093291713847"
"12-11 15:52","COIN","Darkpool","138.97","9.1K","1.26M","AtAsk","Technology","0.004359243702259306"
"12-11 15:52","LVS","Darkpool","47.5","8.32K","395.3K","AtBid","Consumer Cyclical","0.0022775336182859402"
"12-11 15:52","DOCU","Darkpool","53.7187","5.7K","306.2K","AtAsk","Technology","0.0028361302453706445"
"12-11 15:51","TQQQ","Darkpool","45.895","8.0K","367.16K","NoMatch","Financial","8000"
"12-11 15:51","TQQQ","Darkpool","45.89","13.1K","601.16K","AtBid","Financial","13100"
"12-11 15:51","FANG","Darkpool","149.61","2.0K","299.22K","AtBid","Energy","0.001161133395776765"
"12-11 15:51","AMD","Darkpool","134.298","100.0K","13.43M","AtAsk","Technology","0.006254815167816197"
"12-11 15:51","PHM","Darkpool","95.8","23.9K","2.29M","AtBid","Consumer Cyclical","0.011162802306901922"
"12-11 15:51","MSTR","Darkpool","554.91","1.0K","554.91K","AtAsk","Technology","0.006425597937228847"
"12-11 15:51","TOL","Darkpool","92.6449","4.6K","426.17K","AtBid","Consumer Cyclical","0.004323927762733225"
"12-11 15:51","QQQ","Darkpool","395.371","3.8K","1.5M","AtAsk","Financial","0"
"12-11 15:50","BEN","Darkpool","25.455","95.72K","2.44M","AtBid","Financial","0.03345856526162714"
"12-11 15:50","WEC","Darkpool","84","4.77K","400.76K","AtAsk","Utilities","0.0015155781821329355"
"12-11 15:50","UVIX","Darkpool","15.59","16.67K","259.87K","AtAsk","N/A","16669"
"12-11 15:50","ROCK","Darkpool","71.58","6.18K","442.51K","AtAsk","Industrials","0.020534519317528508"
"12-11 15:50","ENPH","Darkpool","103.25","2.71K","279.81K","AtBid","Technology","0.002061532578768288"
"12-11 15:50","COIN","Darkpool","138.45","2.9K","401.5K","AtAsk","Technology","0.0013892095314892291"
"12-11 15:50","GFS","Darkpool","55.41","5.77K","319.83K","AtAsk","N/A","5772"
"12-11 15:50","EVH","Darkpool","28.1","55.3K","1.55M","AtBid","Healthcare","0.050652256804890265"
"12-11 15:50","BABA","Darkpool","71.46","27.5K","1.97M","AtAsk","Consumer Cyclical","0.0010976217110347168"
"12-11 15:50","TFC","Darkpool","34.46","99.4K","3.43M","AtAsk","Financial","0.007476624598335173"
"12-11 15:50","EVH","Darkpool","28.1","55.3K","1.55M","AtBid","Healthcare","0.050652256804890265"
"12-11 15:50","FLEX","Darkpool","25.835","20.4K","527.03K","AtBid","Technology","0.004745963741046399"
"12-11 15:50","SLQD","Darkpool","48.63","11.24K","546.75K","AtBid","Financial","11243"
"12-11 15:49","VRT","Darkpool","47.4","7.5K","355.5K","AtBid","Industrials","0.0021534998807836822"
"12-11 15:49","SYY","Darkpool","74","182.19K","13.48M","AtAsk","Consumer Defensive","0.03619978136952597"
"12-11 15:49","LHX","Darkpool","200.83","2.9K","582.41K","AtBid","Industrials","0.0015380157178842165"
"12-11 15:49","GILD","Darkpool","80.03","23.1K","1.85M","AtBid","Healthcare","0.0018554149208162727"
"12-11 15:49","JCI","Darkpool","56.7","14.0K","793.8K","AtAsk","Industrials","0.0020730025590135668"
"12-11 15:49","RSP","Darkpool","151.81","1.7K","258.08K","AtAsk","N/A","1700"
"12-11 15:48","SHOP","Darkpool","72.7698","15.0K","1.09M","NoMatch","Technology","0.001291977536631185"
"12-11 15:48","QQQ","Darkpool","395.433","2.6K","1.03M","AtAsk","Financial","0"
"12-11 15:48","VTI","Darkpool","229.62","4.61K","1.06M","AtAsk","N/A","4606"
"12-11 15:48","VTI","Darkpool","229.62","1.96K","449.37K","AtAsk","N/A","1957"
"12-11 15:48","DOCU","Darkpool","53.725","8.7K","467.41K","AtBid","Technology","0.004328830374513089"
"12-11 15:48","XME","Darkpool","54.1","22.96K","1.24M","AtAsk","N/A","22957"
"12-11 15:47","IVV","Darkpool","464.03","6.2K","2.88M","AtAsk","N/A","6200"
"12-11 15:47","SPY","Darkpool","461.66","6.9K","3.19M","AtBid","Financial","0"
"12-11 15:47","EWZ","Darkpool","33.79","86.4K","2.92M","AtAsk","N/A","86400"
"12-11 15:47","DUK","Darkpool","95.07","7.78K","739.55K","AtAsk","Utilities","0.0010105755136092856"
"12-11 15:47","AOR","Darkpool","51.94","5.21K","270.66K","AtBid","N/A","5211"
"12-11 15:47","PENN","Darkpool","25.49","17.02K","433.94K","AtBid","Consumer Cyclical","0.011405381889120486"
"12-11 15:47","BBJP","Darkpool","52.68","267.4K","14.09M","AtAsk","N/A","267400"
"12-11 15:47","ON","Darkpool","79.69","4.3K","342.67K","AtAsk","Technology","0.0010026254961092967"
"12-11 15:47","QQQ","Darkpool","395.437","2.9K","1.15M","AtBid","Financial","0"
"12-11 15:46","LHX","Darkpool","200.85","1.89K","380.21K","AtBid","Industrials","0.0010039530186051109"
"12-11 15:46","SPY","Darkpool","461.61","2.3K","1.06M","AtBid","Financial","0"
"12-11 15:46","IVV","Darkpool","463.865","1.18K","548.75K","AtAsk","N/A","1183"
"12-11 15:46","SPY","Darkpool","461.65","3.77K","1.74M","AtBid","Financial","0"
"12-11 15:46","TPX","Darkpool","46.91","7.3K","342.44K","AtAsk","Consumer Cyclical","0.0043719203676384965"
"12-11 15:45","AEP","Darkpool","80.282","9.0K","722.54K","AtBid","Utilities","0.0017125997788698776"
"12-11 15:45","SPY","Darkpool","461.703","3.1K","1.43M","AtAsk","Financial","0"
"12-11 15:45","TSLA","Darkpool","239.36","35.98K","8.61M","AtAsk","Consumer Cyclical","0.0013014090740965998"
"12-11 15:45","PCG","Darkpool","17.61","21.6K","380.38K","AtAsk","Utilities","0.0010756355640599508"
"12-11 15:45","SCHA","Darkpool","44.0421","5.7K","251.04K","AtBid","N/A","5700"
"12-11 15:44","ENPH","Darkpool","103.12","3.2K","329.98K","AtAsk","Technology","0.002434282011829713"
"12-11 15:44","DKNG","Darkpool","36.41","9.7K","353.18K","AtBid","Financial","0.002143615872380302"
"12-11 15:44","SPXL","Darkpool","95.28","15.63K","1.49M","AtAsk","N/A","15632"
"12-11 15:44","DVN","Darkpool","44.46","53.51K","2.38M","AtBid","Energy","0.008407462291591332"
"12-11 15:44","DG","Darkpool","125.306","6.1K","764.36K","AtBid","Consumer Defensive","0.0027881465723899545"
"12-11 15:44","EW","Darkpool","70.07","23.9K","1.67M","AtAsk","Healthcare","0.003999828499403638"
"12-11 15:43","EXPE","Darkpool","149.146","1.7K","253.55K","AtAsk","Consumer Cyclical","0.0012317105117449973"
"12-11 15:43","IWM","Darkpool","186.764","125.99K","23.53M","AtBid","Financial","0"
"12-11 15:43","ZS","Darkpool","205.504","1.7K","349.36K","AtAsk","Technology","0.0019410268986822551"
"12-11 15:43","ROKU","Darkpool","102.543","2.9K","297.38K","AtBid","Communication Services","0.0020482642246158755"
"12-11 15:43","GXC","Darkpool","68.13","23.6K","1.61M","AtAsk","N/A","23602"
"12-11 15:43","IWM","Darkpool","187.13","1.4M","261.98M","AtAsk","Financial","0"
"12-11 15:43","SPY","Darkpool","461.77","3.2K","1.48M","AtBid","Financial","0"
"12-11 15:43","ACLS","Darkpool","125.685","2.8K","351.92K","AtBid","Technology","0.008696600157346345"
"12-11 15:43","DECK","Darkpool","698.981","1.0K","698.98K","AtAsk","Consumer Cyclical","0.003933764067386165"
"12-11 15:43","IWM","Darkpool","186.764","125.99K","23.53M","AtBid","Financial","0"
"12-11 15:42","CDW","Darkpool","216.162","2.3K","497.17K","AtBid","Technology","0.0017214181677545357"
"12-11 15:42","ICE","Darkpool","116.655","7.1K","828.25K","AtAsk","Financial","0.0012736197080042773"
"12-11 15:42","SPY","Darkpool","461.82","4.7K","2.17M","AtBid","Financial","0"
"12-11 15:42","SPY","Darkpool","460.201","251.24K","115.62M","AtBid","Financial","0"
"12-11 15:42","IWD","Darkpool","159.982","2.75K","439.15K","AtBid","N/A","2745"
"12-11 15:42","IVV","Darkpool","463.895","2.0K","927.79K","AtBid","N/A","2000"
"12-11 15:42","EOG","Darkpool","119.59","8.71K","1.04M","AtAsk","Energy","0.0014992398575042149"
"12-11 15:41","QQQ","Darkpool","395.5","4.56K","1.8M","AtAsk","Financial","0"
"12-11 15:41","KNSL","Darkpool","333.51","1.46K","487.26K","AtBid","Financial","0.006662293842818385"
"12-11 15:41","BHVN","Darkpool","33.43","9.04K","302.24K","NoMatch","Healthcare","0.013081135333163683"
"12-11 15:41","IVV","Darkpool","463.905","4.96K","2.3M","AtBid","N/A","4958"
"12-11 15:41","GILD","Darkpool","80.025","19.3K","1.54M","AtBid","Healthcare","0.0015501951502923837"
"12-11 15:41","QQQ","Darkpool","395.52","11.4K","4.51M","AtAsk","Financial","0"
"12-11 15:41","SCHD","Darkpool","73.19","29.1K","2.13M","AtBid","N/A","29097"
"12-11 15:41","DASH","Darkpool","101.495","40.9K","4.15M","AtBid","Communication Services","0.013202982045539106"
"12-11 15:41","CRSP","Darkpool","59.88","8.07K","483.17K","AtBid","Healthcare","0.01057944660932604"
"12-11 15:40","IVE","Darkpool","168.17","3.53K","593.64K","AtBid","N/A","3530"
"12-11 15:40","INTU","Darkpool","586.68","20.0K","11.73M","AtBid","Technology","0.00735548219810568"
"12-11 15:40","DKNG","Darkpool","36.42","8.81K","320.9K","AtBid","Financial","0.0019471545826332825"
"12-11 15:40","IJJ","Darkpool","107.98","5.13K","554.48K","AtBid","N/A","5135"
"12-11 15:40","AER","Darkpool","72.58","50.0K","3.63M","AtBid","Industrials","0.02379609272821437"
"12-11 15:38","AVUV","Darkpool","83.87","11.2K","939.34K","AtAsk","N/A","11200"
"12-11 15:38","FLEX","Darkpool","25.825","17.53K","452.82K","AtBid","Technology","0.004079202364485665"
"12-11 15:38","SWK","Darkpool","92.6399","3.0K","277.92K","AtAsk","Industrials","0.0019956154997061125"
"12-11 15:38","WDAY","Darkpool","276.125","6.79K","1.88M","AtAsk","Technology","0.0033074175226444932"
"12-11 15:38","WDAY","Darkpool","276.025","3.7K","1.02M","AtBid","Technology","0.0018009484670764716"
"12-11 15:37","BE","Darkpool","13.61","23.93K","325.76K","AtAsk","Industrials","0.012200070803736586"
"12-11 15:37","IVV","Darkpool","463.64","2.1K","973.64K","AtBid","N/A","2100"
"12-11 15:37","TMUS","Darkpool","159.21","12.7K","2.02M","AtAsk","Communication Services","0.0027964254075886884"
"12-11 15:37","BRK/B","Darkpool","356.64","2.6K","927.26K","AtBid","N/A","2600"
"12-11 15:37","VTI","Darkpool","229.56","7.06K","1.62M","AtAsk","N/A","7057"
"12-11 15:37","EXAS","Darkpool","65.15","18.6K","1.21M","AtAsk","Healthcare","0.010382444429654733"
"12-11 15:37","IWM","Darkpool","186.764","125.99K","23.53M","AtBid","Financial","0"
"12-11 15:37","K","Darkpool","54.12","4.65K","251.66K","AtBid","Consumer Defensive","0.0016236937549602534"
"12-11 15:36","SNOW","Darkpool","193.18","15.0K","2.9M","AtAsk","Technology","0.004981465626890881"
"12-11 15:36","MLCO","Darkpool","7.995","50.0K","399.75K","AtAsk","Consumer Cyclical","0.011446427489168852"
"12-11 15:35","VBK","Darkpool","226.62","14.33K","3.25M","AtAsk","N/A","14330"
"12-11 15:35","VO","Darkpool","223.19","5.04K","1.13M","AtBid","N/A","5041"
"12-11 15:35","GVI","Darkpool","103.07","3.98K","409.81K","AtBid","N/A","3976"
"12-11 15:35","IWB","Darkpool","254.08","21.8K","5.54M","AtAsk","N/A","21804"
"12-11 15:35","COIN","Darkpool","138.15","2.63K","362.78K","AtAsk","Technology","0.001257953182651971"
"12-11 15:35","CYTK","Darkpool","35","20.0K","700.0K","AtBid","Healthcare","0.020562111373524778"
"12-11 15:35","AEP","Darkpool","79.9869","7.2K","575.91K","AtBid","Utilities","0.0013700798230959022"
"12-11 15:35","CTLT","Darkpool","37.835","6.65K","251.72K","AtAsk","Healthcare","0.0036953498690380894"
"12-11 15:35","M","Darkpool","20.73","16.5K","342.05K","AtBid","Consumer Cyclical","0.006058218310378848"
"12-11 15:35","DKS","Darkpool","139.15","4.31K","600.01K","AtBid","Consumer Cyclical","0.005371905809661318"
"12-11 15:34","QQQ","Darkpool","395.216","2.8K","1.11M","AtBid","Financial","0"
"12-11 15:34","MRVL","Darkpool","54.45","8.83K","480.58K","AtAsk","Technology","0.0010306487616562451"
"12-11 15:34","AGG","Darkpool","96.88","28.5K","2.76M","AtBid","N/A","28505"
"12-11 15:34","AGG","Darkpool","96.87","11.6K","1.12M","AtBid","N/A","11596"
"12-11 15:34","DOCU","Darkpool","53.3056","5.4K","287.85K","AtBid","Technology","0.0026868602324563997"
"12-11 15:34","ALNY","Darkpool","170.19","1.63K","276.9K","AtAsk","Healthcare","0.00130198493965932"
"12-11 15:33","PAG","Darkpool","151.64","3.45K","523.31K","AtBid","Consumer Cyclical","0.01851934235566786"
"12-11 15:33","YINN","Darkpool","19.565","15.44K","302.01K","AtBid","N/A","15436"
"12-11 15:33","DKS","Darkpool","139.488","2.4K","334.77K","AtAsk","Consumer Cyclical","0.002989929022074945"
"12-11 15:33","GEHC","Darkpool","71.01","13.7K","972.84K","AtBid","N/A","13700"
"12-11 15:33","TPR","Darkpool","33.84","15.38K","520.53K","AtAsk","Consumer Cyclical","0.006736551652930231"
"12-11 15:32","IVV","Darkpool","463.689","1.9K","881.01K","AtAsk","N/A","1900"
"12-11 15:32","AVRE","Darkpool","41.17","85.85K","3.53M","AtBid","N/A","85853"
"12-11 15:32","RH","Darkpool","250.08","1.5K","375.12K","AtBid","Consumer Cyclical","0.010024428194920595"
"12-11 15:32","TQQQ","Darkpool","45.865","7.1K","325.64K","AtBid","Financial","7100"
"12-11 15:32","TQQQ","Darkpool","45.861","5.67K","259.85K","AtBid","Financial","5666"
"12-11 15:31","JMST","Darkpool","50.7","24.01K","1.22M","AtBid","N/A","24009"
"12-11 15:31","RGLD","Darkpool","117.38","8.92K","1.05M","AtBid","Basic Materials","0.013660664648388597"
"12-11 15:31","BOIL","Darkpool","27","19.57K","528.5K","AtBid","N/A","19574"
"12-11 15:30","MARA","Darkpool","14.565","17.2K","250.53K","AtAsk","Financial","0.0079496317323048"
"12-11 15:30","SPY","Darkpool","461.486","4.0K","1.85M","AtBid","Financial","0"
"12-11 15:30","TSLA","Darkpool","239.74","99.9K","23.95M","AtBid","Consumer Cyclical","0.0036137189454999116"
"12-11 15:30","VGT","Darkpool","470.15","1.71K","803.49K","AtAsk","N/A","1709"
"12-11 15:30","IWD","Darkpool","159.9","7.98K","1.28M","AtAsk","N/A","7983"
"12-11 15:30","XRAY","Darkpool","31.65","72.62K","2.3M","AtAsk","Healthcare","0.03459855370222605"
"12-11 15:30","SNOW","Darkpool","192.7","3.84K","739.97K","AtBid","Technology","0.0012752552004840656"
"12-11 15:29","CRSP","Darkpool","59.57","8.61K","513.14K","AtBid","Healthcare","0.011294008314876008"
"12-11 15:29","SMCI","Darkpool","263.553","1.3K","342.62K","AtAsk","Technology","0.002693299113241626"
"12-11 15:29","AMT","Darkpool","206.376","186.24K","38.44M","AtAsk","Real Estate","0.04021143274195044"
"12-11 15:29","IT","Darkpool","456.31","3.44K","1.57M","AtBid","Technology","0.00455463304186419"
"12-11 15:29","WDC","Darkpool","49.35","7.9K","389.87K","AtAsk","Technology","0.002449507495821605"
"12-11 15:29","SPOT","Darkpool","196.51","3.49K","685.43K","AtBid","Communication Services","0.002632998208572334"
"12-11 15:28","COIN","Darkpool","137.76","2.4K","330.62K","AtBid","Technology","0.001149690646749707"
"12-11 15:28","OXY","Darkpool","56.96","9.78K","557.18K","AtBid","Energy","0.0011139306901255899"
"12-11 15:28","CASY","Darkpool","272.03","1.8K","489.65K","AtBid","Consumer Defensive","0.004857160620473126"
"12-11 15:28","IVV","Darkpool","463.76","79.8K","37.01M","AtAsk","N/A","79798"
"12-11 15:28","COIN","Darkpool","138.04","2.2K","303.69K","AtAsk","Technology","0.001053883092853898"
"12-11 15:27","ADI","Darkpool","190.45","5.1K","971.29K","AtAsk","Technology","0.0010315978731971424"
"12-11 15:27","FSLR","Darkpool","146.645","3.14K","460.91K","AtAsk","Technology","0.0031401079605683168"
"12-11 15:27","TQQQ","Darkpool","45.8699","6.85K","314.21K","AtBid","Financial","6850"
"12-11 15:27","SHOP","Darkpool","72.605","26.0K","1.89M","AtBid","Technology","0.0022394277301607205"
"12-11 15:27","UPRO","Darkpool","50.1","5.9K","295.59K","AtBid","N/A","5900"
"12-11 15:27","IVV","Darkpool","463.797","1.6K","742.07K","AtBid","N/A","1600"
"12-11 15:26","USO","Darkpool","66.7","202.4K","13.5M","AtBid","N/A","202400"
"12-11 15:26","FIZZ","Darkpool","48.53","30.75K","1.49M","AtBid","Consumer Defensive","0.1428270712061925"
"12-11 15:26","RSP","Darkpool","151.835","2.1K","318.25K","AtAsk","N/A","2096"
"12-11 15:26","RSP","Darkpool","151.835","2.05K","311.26K","AtAsk","N/A","2050"
"12-11 15:26","RSP","Darkpool","151.837","2.1K","318.86K","AtAsk","N/A","2100"
"12-11 15:26","RSP","Darkpool","151.837","2.3K","349.23K","AtAsk","N/A","2300"
"12-11 15:26","RSP","Darkpool","151.835","2.3K","349.22K","AtAsk","N/A","2300"
"12-11 15:26","SPY","Darkpool","461.685","2.7K","1.25M","AtBid","Financial","0"
"12-11 15:26","SPY","Darkpool","461.7","5.6K","2.59M","AtBid","Financial","0"
"12-11 15:26","SPY","Darkpool","461.72","3.1K","1.43M","AtBid","Financial","0"
"12-11 15:26","SPY","Darkpool","461.72","2.6K","1.2M","AtBid","Financial","0"
"12-11 15:26","SPY","Darkpool","461.74","7.7K","3.56M","AtBid","Financial","0"
"12-11 15:26","SPXL","Darkpool","95.305","3.22K","306.79K","AtBid","N/A","3219"
"12-11 15:26","ED","Darkpool","91.35","25.0K","2.28M","AtBid","Utilities","0.007254381506420314"
"12-11 15:26","META","Darkpool","324.154","54.0K","17.5M","AtBid","Communication Services","0.0021077376517586624"
"12-11 15:25","SPY","Darkpool","461.72","2.7K","1.25M","AtBid","Financial","0"
"12-11 15:25","PFE","Darkpool","28.5633","120.0K","3.43M","AtAsk","Healthcare","0.002126203099332983"
"12-11 15:25","COP","Darkpool","112.493","160.0K","18.0M","AtBid","Energy","0.013486668129739761"
"12-11 15:25","EVRG","Darkpool","51.73","9.4K","486.26K","AtAsk","Utilities","0.004110132414736812"
"12-11 15:25","SCHG","Darkpool","80.21","5.28K","423.83K","AtBid","N/A","5284"
"12-11 15:25","AFRM","Darkpool","39.52","23.42K","925.6K","AtBid","Technology","0.00835302800153896"
"12-11 15:24","CVX","Darkpool","144.465","160.0K","23.11M","AtBid","Energy","0.008503842809233672"
"12-11 15:24","NVAX","Darkpool","5.55","47.64K","264.39K","AtBid","Healthcare","0.04322532244410058"
"12-11 15:24","WTW","Darkpool","244.435","14.7K","3.59M","AtBid","N/A","14700"
"12-11 15:24","EL","Darkpool","134.85","7.91K","1.07M","AtAsk","Consumer Defensive","0.0034191726839544415"
"12-11 15:24","QQQ","Darkpool","395.279","2.7K","1.07M","AtBid","Financial","0"
"12-11 15:24","TCBI","Darkpool","58.17","12.96K","754.06K","AtBid","Financial","0.027424770277616615"
"12-11 15:24","IVV","Darkpool","463.75","15.99K","7.42M","AtBid","N/A","15990"
"12-11 15:24","CERT","Darkpool","16.395","23.9K","391.86K","NoMatch","N/A","23901"
"12-11 15:24","SPY","Darkpool","461.65","500.0K","230.82M","AtBid","Financial","0"
"12-11 15:24","MARA","Darkpool","14.47","20.31K","293.86K","AtBid","Financial","0.009385566026373228"
"12-11 15:24","CWB","Darkpool","69.55","43.91K","3.05M","AtBid","N/A","43912"
"12-11 15:24","RSP","Darkpool","151.867","2.1K","318.92K","AtAsk","N/A","2100"
"12-11 15:24","RSP","Darkpool","151.867","2.3K","349.3K","AtAsk","N/A","2300"
"12-11 15:24","FVD","Darkpool","39.74","25.15K","999.54K","AtBid","N/A","25152"
"12-11 15:24","M","Darkpool","20.86","16.4K","342.1K","AtAsk","Consumer Cyclical","0.006021501835770491"
"12-11 15:24","IWM","Darkpool","186.764","125.99K","23.53M","AtBid","Financial","0"
"12-11 15:23","SE","Darkpool","37.51","80.0K","3.0M","AtAsk","Communication Services","0.015658689762774746"
"12-11 15:23","RSP","Darkpool","151.82","2.2K","334.0K","NoMatch","N/A","2200"
"12-11 15:23","SPOT","Darkpool","196.75","4.42K","870.42K","AtAsk","Communication Services","0.00333955965445069"
"12-11 15:23","SATS","Darkpool","12.635","25.0K","315.88K","AtBid","Technology","0.03194850167341779"
"12-11 15:23","IVV","Darkpool","463.755","2.2K","1.02M","AtAsk","N/A","2200"
"12-11 15:22","CDE","Darkpool","3.0135","129.0K","388.74K","AtBid","Basic Materials","0.034236218949856"
"12-11 15:22","TDOC","Darkpool","18.96","15.5K","293.88K","AtAsk","Healthcare","0.009438417507424152"
"12-11 15:22","GEHC","Darkpool","71.09","10.0K","711.04K","AtAsk","N/A","10002"
"12-11 15:22","HOOD","Darkpool","11.62","31.9K","370.68K","AtBid","Technology","0.0059664749458711195"
"12-11 15:22","GFL","Darkpool","28.645","32.2K","922.37K","AtBid","Industrials","0.014662790583779927"
"12-11 15:22","GS","Darkpool","351.75","12.2K","4.29M","AtAsk","Financial","0.0037612552480301197"
"12-11 15:22","IVV","Darkpool","463.68","1.4K","649.15K","AtBid","N/A","1400"
"12-11 15:22","IVV","Darkpool","463.69","1.0K","463.69K","AtBid","N/A","1000"
"12-11 15:22","IVV","Darkpool","463.69","1.1K","510.06K","AtBid","N/A","1100"
"12-11 15:22","SONY","Darkpool","89.5003","5.47K","489.21K","AtBid","N/A","5466"
"12-11 15:21","FIS","Darkpool","58.875","14.9K","877.24K","NoMatch","Technology","0.0025215760175037313"
"12-11 15:21","IWN","Darkpool","145.175","1.73K","250.43K","NoMatch","N/A","1725"
"12-11 15:21","SPY","Darkpool","461.615","2.24K","1.04M","AtBid","Financial","0"
"12-11 15:21","IVV","Darkpool","463.81","1.6K","742.1K","AtBid","N/A","1600"
"12-11 15:21","IVV","Darkpool","463.81","1.6K","742.1K","AtBid","N/A","1600"
"12-11 15:21","AVUV","Darkpool","83.96","4.19K","351.54K","AtAsk","N/A","4187"
"12-11 15:20","ENPH","Darkpool","103.355","3.6K","372.08K","AtAsk","Technology","0.002738567263308427"
"12-11 15:20","J","Darkpool","128.24","2.3K","294.7K","AtBid","Industrials","0.0018435133603817444"
"12-11 15:20","VOO","Darkpool","424.27","13.15K","5.58M","AtAsk","N/A","13152"
"12-11 15:20","META","Darkpool","325.043","54.0K","17.55M","AtAsk","Communication Services","0.0021077376517586624"
"12-11 15:20","LYFT","Darkpool","14.26","20.9K","298.03K","AtBid","Technology","0.006305413135933234"
"12-11 15:19","SMCI","Darkpool","264.195","1.2K","317.03K","AtAsk","Technology","0.0024861222583768853"
"12-11 15:19","DHR","Darkpool","220.98","10.8K","2.39M","AtBid","Healthcare","0.0016027348093273367"
"12-11 15:19","VOO","Darkpool","424.31","2.34K","992.04K","AtAsk","N/A","2338"
"12-11 15:18","IVV","Darkpool","463.831","2.0K","927.66K","AtBid","N/A","2000"
"12-11 15:18","QQQ","Darkpool","395.425","2.8K","1.11M","NoMatch","Financial","0"
"12-11 15:18","DKNG","Darkpool","36.51","9.9K","361.45K","AtBid","Financial","0.002187814137790205"
"12-11 15:18","DT","Darkpool","54.36","13.21K","718.04K","AtAsk","Technology","0.004935648212254709"
"12-11 15:17","RSP","Darkpool","151.81","4.7K","713.51K","NoMatch","N/A","4700"
"12-11 15:17","BLV","Darkpool","71.34","53.8K","3.84M","AtBid","N/A","53796"
"12-11 15:16","SIRI","Darkpool","4.97","58.19K","289.2K","AtBid","Communication Services","0.009367093516699268"
"12-11 15:16","IWR","Darkpool","74.4522","3.55K","264.01K","AtBid","N/A","3546"
"12-11 15:16","MDY","Darkpool","484.51","1.2K","580.44K","AtBid","N/A","1198"
"12-11 15:16","ARM","Darkpool","64.86","5.1K","330.79K","AtBid","N/A","5100"
"12-11 15:16","JCI","Darkpool","56.789","21.0K","1.19M","AtAsk","Industrials","0.0031095038385203504"
"12-11 15:16","KHC","Darkpool","36.74","54.62K","2.01M","AtBid","Consumer Defensive","0.0048586428272342445"
"12-11 15:16","MMM","Darkpool","103.16","14.65K","1.51M","AtBid","Industrials","0.002654448235036961"
"12-11 15:16","EDV","Darkpool","76.34","14.84K","1.13M","AtAsk","N/A","14843"
"12-11 15:15","AFRM","Darkpool","39.8","8.0K","318.4K","AtAsk","Technology","0.002853175526762806"
"12-11 15:15","ALK","Darkpool","35.67","26.4K","941.69K","AtAsk","Industrials","0.020686030739896145"
