"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-23 17:22","PBR","Darkpool","15.35","340.5K","5.23M","AtAsk","Energy","0.00823650803109061"
"10-23 17:22","SIX","Darkpool","18.3","389.6K","7.13M","AtBid","Consumer Cyclical","0.5441612786762065"
"10-23 17:22","FUTU","Darkpool","57.48","47.8K","2.75M","AtBid","Financial","0.010549979456122119"
"10-23 17:22","JD","Darkpool","24.8","1.29M","32.05M","AtBid","Consumer Cyclical","0.054224221245899984"
"10-23 17:22","TAL","Darkpool","9.61","418.6K","4.02M","AtBid","Consumer Defensive","0.2913549663862258"
"10-23 17:22","PDD","Darkpool","104.19","27.6K","2.88M","AtBid","Consumer Cyclical","0.003929712854045041"
"10-23 17:09","GOLD","Darkpool","16.56","89.54K","1.48M","AtAsk","Basic Materials","0.00513277110134616"
"10-23 17:09","ENB","Darkpool","32.12","415.65K","13.35M","AtBid","Energy","0.020573432895526843"
"10-23 17:09","AEM","Darkpool","49.39","38.76K","1.91M","AtAsk","Basic Materials","0.007842937205157791"
"10-23 17:09","STKL","Darkpool","3.78","75.96K","287.12K","AtBid","Consumer Defensive","0.06835813221262642"
"10-23 17:09","BIPC","Darkpool","29.49","14.35K","423.3K","AtBid","Financial","0.015435707691226874"
"10-23 17:02","SPXL","Darkpool","73.58","70.54K","5.19M","AtBid","N/A","70543"
"10-23 17:02","SOXS","Darkpool","12.56","36.98K","464.52K","AtAsk","N/A","36984"
"10-23 17:02","URTY","Darkpool","27.12","21.8K","591.19K","AtBid","N/A","21799"
"10-23 17:02","VNQ","Darkpool","71.69","12.18K","873.26K","AtBid","N/A","12181"
"10-23 17:02","USO","Darkpool","78.89","142.93K","11.28M","AtBid","N/A","142928"
"10-23 16:59","QQQ","Darkpool","355.67","50.0K","17.78M","AtBid","Financial","0"
"10-23 16:58","SPY","Darkpool","420.46","50.0K","21.02M","AtBid","Financial","0"
"10-23 16:58","DAL","Darkpool","32.04","190.88K","6.12M","AtBid","Industrials","0.02993115913369552"
"10-23 16:57","IWM","Darkpool","165.03","150.0K","24.75M","AtBid","Financial","0"
"10-23 16:55","HON","Darkpool","180.52","31.26K","5.64M","AtBid","Industrials","0.004946168318095207"
"10-23 16:55","DAL","Darkpool","32.04","94.99K","3.04M","AtBid","Industrials","0.014894860731288111"
"10-23 16:55","DASH","Darkpool","74.81","19.91K","1.49M","AtBid","Communication Services","0.006582234583573618"
"10-23 16:55","SPOT","Darkpool","154.61","9.9K","1.53M","AtBid","Communication Services","0.00701526942849576"
"10-23 16:55","TSLA","Darkpool","212.08","460.05K","97.57M","AtBid","Consumer Cyclical","0.01695341561617755"
"10-23 16:55","WYNN","Darkpool","89.84","33.33K","2.99M","AtBid","Consumer Cyclical","0.03469320386006632"
"10-23 16:55","ARM","Darkpool","50.21","215.87K","10.84M","AtBid","N/A","215873"
"10-23 16:55","AMZN","Darkpool","126.56","732.61K","92.72M","AtBid","Consumer Cyclical","0.008101606886027131"
"10-23 16:55","INTU","Darkpool","504.03","10.79K","5.44M","AtBid","Technology","0.003963722670148719"
"10-23 16:55","VTI","Darkpool","207.9","70.34K","14.62M","AtBid","N/A","70337"
"10-23 16:55","BKNG","Darkpool","2819.54","3.2K","9.01M","AtBid","Consumer Cyclical","0.008979310836207594"
"10-23 16:55","PEP","Darkpool","160.08","160.6K","25.71M","AtBid","Consumer Defensive","0.01168768674037223"
"10-23 16:55","SPY","Darkpool","420.46","12.54K","5.27M","AtBid","Financial","0"
"10-23 16:55","GE","Darkpool","106.69","20.24K","2.16M","AtBid","Industrials","0.0018642951309423928"
"10-23 16:55","MDB","Darkpool","342.28","4.3K","1.47M","AtBid","Technology","0.006262095262455104"
"10-23 16:55","NOC","Darkpool","480.6","3.96K","1.9M","AtBid","Industrials","0.0026259483132267726"
"10-23 16:55","DPST","Darkpool","42.9","10.46K","448.95K","AtBid","Financial","10465"
"10-23 16:55","ABBV","Darkpool","144.73","39.32K","5.69M","AtBid","Healthcare","0.002231206115514431"
"10-23 16:55","GM","Darkpool","29.22","13.78K","402.51K","AtBid","Consumer Cyclical","0.0010038594054405789"
"10-23 16:55","EXPE","Darkpool","95.23","6.33K","602.81K","AtBid","Consumer Cyclical","0.004619980038620844"
"10-23 16:55","VIXY","Darkpool","25.51","20.02K","510.61K","AtAsk","N/A","20016"
"10-23 16:55","SQ","Darkpool","43.9","45.17K","1.98M","AtBid","Technology","0.008269291951021062"
"10-23 16:55","PBR","Darkpool","15.35","94.65K","1.45M","AtAsk","Energy","0.0022896040959377957"
"10-23 16:55","SOVO","Darkpool","22.5","50.18K","1.13M","AtAsk","N/A","50182"
"10-23 16:55","NFLX","Darkpool","406.84","17.29K","7.04M","AtBid","Communication Services","0.003955240148502125"
"10-23 16:55","VZ","Darkpool","31.39","65.69K","2.06M","AtBid","Communication Services","0.001563820107022713"
"10-23 16:55","CTSH","Darkpool","65.02","28.7K","1.87M","AtBid","Technology","0.0056956860056214965"
"10-23 16:55","EFA","Darkpool","66.62","85.32K","5.68M","AtBid","N/A","85322"
"10-23 16:55","TSLA","Darkpool","212.08","368.05K","78.06M","AtBid","Consumer Cyclical","0.01356327789256495"
"10-23 16:55","MTCH","Darkpool","35.31","30.78K","1.09M","AtBid","Communication Services","0.011130295685163329"
"10-23 16:55","GS","Darkpool","299.22","4.88K","1.46M","AtBid","Financial","0.0014144766182260463"
"10-23 16:55","NET","Darkpool","58.7","13.68K","802.84K","AtBid","Technology","0.004714988998634794"
"10-23 16:55","SVXY","Darkpool","81.19","4.68K","380.05K","AtBid","N/A","4681"
"10-23 16:55","ULTA","Darkpool","373.08","1.79K","668.93K","AtBid","Consumer Cyclical","0.0036073207808897867"
"10-23 16:55","ETSY","Darkpool","64.15","15.16K","972.64K","AtBid","Consumer Cyclical","0.01243788491806373"
"10-23 16:55","SU","Darkpool","33.51","90.87K","3.05M","AtAsk","Energy","0.0069898639980011225"
"10-23 16:55","ED","Darkpool","86.59","18.48K","1.6M","AtBid","Utilities","0.005363919045946656"
"10-23 16:55","AXP","Darkpool","144.59","19.72K","2.85M","AtBid","Financial","0.0033797556073544817"
"10-23 16:55","META","Darkpool","314.01","251.69K","79.03M","AtBid","Communication Services","0.011454918783987295"
"10-23 16:55","TTD","Darkpool","73.64","38.69K","2.85M","AtBid","Technology","0.008759084748615389"
"10-23 16:55","GILD","Darkpool","77.56","47.93K","3.72M","AtBid","Healthcare","0.0038512384401022635"
"10-23 16:55","LI","Darkpool","32.47","56.64K","1.84M","AtBid","Consumer Cyclical","0.011064761401637643"
"10-23 16:55","CSX","Darkpool","30.16","106.41K","3.21M","AtBid","Industrials","0.005320863607312059"
"10-23 16:55","ADP","Darkpool","241.16","23.32K","5.62M","AtBid","Industrials","0.005668439739514959"
"10-23 16:55","ADBE","Darkpool","540.41","5.71K","3.09M","AtBid","Technology","0.0012568455186234252"
"10-23 16:55","RCKT","Darkpool","16.82","63.86K","1.07M","AtBid","Healthcare","0.0993427065127524"
"10-23 16:55","NEXT","Darkpool","4.35","207.67K","903.37K","AtBid","Energy","0.19955484717005662"
"10-23 16:55","UVXY","Darkpool","18.25","66.27K","1.21M","AtAsk","Financial","66268"
"10-23 16:55","INTC","Darkpool","33.85","102.77K","3.48M","AtAsk","Technology","0.002456080032980868"
"10-23 16:55","MMM","Darkpool","85.6","6.79K","580.8K","AtBid","Industrials","0.001230290784693914"
"10-23 16:55","IWM","Darkpool","165.03","42.93K","7.08M","AtBid","Financial","0"
"10-23 16:55","MTCH","Darkpool","35.31","10.33K","364.79K","AtBid","Communication Services","0.0037361368789492915"
"10-23 16:55","VRT","Darkpool","37.29","25.6K","954.77K","AtBid","Industrials","0.0072021642497944825"
"10-23 16:55","PEP","Darkpool","160.08","56.53K","9.05M","AtBid","Consumer Defensive","0.0041142264241122"
"10-23 16:55","SNOW","Darkpool","148.59","10.43K","1.55M","AtBid","Technology","0.0034926393137181097"
"10-23 16:55","FTNT","Darkpool","56.1","34.76K","1.95M","AtBid","Technology","0.005232480600370058"
"10-23 16:55","KHC","Darkpool","31.12","41.15K","1.28M","AtBid","Consumer Defensive","0.005132524191786276"
"10-23 16:55","AI","Darkpool","24.55","21.52K","528.32K","AtBid","Real Estate","0.02163947761496596"
"10-23 16:55","CVNA","Darkpool","31.75","10.22K","324.36K","AtBid","Consumer Cyclical","0.0135772703841497"
"10-23 16:55","EFA","Darkpool","66.62","28.0K","1.87M","AtBid","N/A","28000"
"10-23 16:52","CSGP","Darkpool","73.25","33.23K","2.43M","AtBid","Real Estate","0.008231737942388502"
"10-23 16:52","DE","Darkpool","373.27","4.94K","1.84M","AtBid","Industrials","0.0018460408229179328"
"10-23 16:52","SIX","Darkpool","18.3","145.36K","2.66M","AtBid","Consumer Cyclical","0.20302132141493498"
"10-23 16:52","ADI","Darkpool","163.87","33.98K","5.57M","AtBid","Technology","0.006846993724552231"
"10-23 16:52","OXY","Darkpool","62.82","125.83K","7.9M","AtBid","Energy","0.01426873294196897"
"10-23 16:52","AZO","Darkpool","2432.82","1.09K","2.66M","NoMatch","Consumer Cyclical","0.0061484653935730965"
"10-23 16:52","KDP","Darkpool","28.33","208.21K","5.9M","AtBid","Consumer Defensive","0.021861619845010546"
"10-23 16:52","MDB","Darkpool","342.28","23.04K","7.88M","AtBid","Technology","0.03350839174585732"
"10-23 16:52","VICI","Darkpool","27.28","43.69K","1.19M","AtBid","Real Estate","0.0043225466264303165"
"10-23 16:52","DIS","Darkpool","83.1","263.33K","21.88M","AtBid","Communication Services","0.014402735277259606"
"10-23 16:52","EXPE","Darkpool","95.23","12.37K","1.18M","AtBid","Consumer Cyclical","0.009029032078637986"
"10-23 16:52","DOCU","Darkpool","40.08","49.99K","2.0M","AtBid","Technology","0.024852827257907245"
"10-23 16:52","SQ","Darkpool","43.9","48.5K","2.13M","AtBid","Technology","0.008878184247436739"
"10-23 16:52","RIOT","Darkpool","9.67","114.89K","1.11M","AtBid","Technology","0.06556004214468973"
"10-23 16:52","CVS","Darkpool","68.99","274.38K","18.93M","AtBid","Healthcare","0.02142537526474772"
"10-23 16:52","CSCO","Darkpool","52.2","511.85K","26.72M","AtBid","Technology","0.012635183506240407"
"10-23 16:52","ADP","Darkpool","241.16","12.46K","3.0M","AtBid","Industrials","0.0030278184398241006"
"10-23 16:52","AXP","Darkpool","144.59","24.37K","3.52M","AtBid","Financial","0.004175980167557764"
"10-23 16:52","C","Darkpool","38.89","376.01K","14.62M","AtBid","Financial","0.020281548541536486"
"10-23 16:52","WHR","Darkpool","127.6","13.87K","1.77M","AtBid","Consumer Cyclical","0.025537099980996802"
"10-23 16:52","SBUX","Darkpool","94.2","12.41K","1.17M","AtBid","Consumer Cyclical","0.0011069135534502307"
"10-23 16:52","USB","Darkpool","31.26","84.92K","2.65M","AtBid","Financial","0.005553437363789862"
"10-23 16:52","ADBE","Darkpool","540.41","25.9K","14.0M","AtBid","Technology","0.005700707896117003"
"10-23 16:52","FUTU","Darkpool","57.48","49.41K","2.84M","AtBid","Financial","0.010905544663314852"
"10-23 16:52","MOS","Darkpool","33.68","33.85K","1.14M","AtBid","Basic Materials","0.01025693163794605"
"10-23 16:52","AMZN","Darkpool","126.56","643.5K","81.44M","AtBid","Consumer Cyclical","0.0071162137035698375"
"10-23 16:52","AAPL","Darkpool","173","467.11K","80.81M","AtBid","Technology","0.0029910032191838663"
"10-23 16:52","LUV","Darkpool","24.29","43.55K","1.06M","AtBid","Industrials","0.007341777681493213"
"10-23 16:52","BAC","Darkpool","25.57","230.35K","5.89M","AtBid","Financial","0.0029169192303860835"
"10-23 16:52","FTNT","Darkpool","56.1","18.3K","1.03M","AtBid","Technology","0.002754959218256349"
"10-23 16:52","AEP","Darkpool","73.35","16.98K","1.25M","AtBid","Utilities","0.0032999614414918857"
"10-23 16:52","BA","Darkpool","181.03","19.18K","3.47M","AtBid","Industrials","0.0034361759134998167"
"10-23 16:52","INTC","Darkpool","33.85","64.03K","2.17M","AtBid","Technology","0.0015304194472094844"
"10-23 16:52","CRWD","Darkpool","179.08","6.56K","1.17M","AtBid","Technology","0.0029461201253148973"
"10-23 16:52","SCHW","Darkpool","49.33","22.97K","1.13M","AtBid","Financial","0.001525020822015345"
"10-23 16:52","GS","Darkpool","299.22","29.75K","8.9M","AtBid","Financial","0.008625147339381658"
"10-23 16:52","AI","Darkpool","24.55","140.84K","3.46M","AtBid","Real Estate","0.1416189176979071"
"10-23 16:52","EQT","Darkpool","42.27","32.92K","1.39M","AtBid","Energy","0.01026779942162575"
"10-23 16:52","KO","Darkpool","54.08","48.73K","2.64M","AtBid","Consumer Defensive","0.0012514948760969102"
"10-23 16:52","MRVL","Darkpool","49.02","33.89K","1.66M","AtBid","Technology","0.0039545148165833184"
"10-23 16:51","BRK/B","Darkpool","336.84","2.44K","820.54K","AtBid","N/A","2436"
"10-23 16:51","QQQ","Darkpool","355.67","6.74K","2.4M","AtBid","Financial","0"
"10-23 16:51","PDD","Darkpool","104.19","168.16K","17.52M","AtBid","Consumer Cyclical","0.023943056991373994"
"10-23 16:50","SOVO","Darkpool","21.9","50.0K","1.09M","AtAsk","N/A","50000"
"10-23 16:48","JPM","Darkpool","141","67.67K","9.54M","AtBid","Financial","0.0023516365926233196"
"10-23 16:48","VALE","Darkpool","12.44","97.7K","1.22M","AtBid","Basic Materials","0.002408163818701393"
"10-23 16:48","VRNA","Darkpool","12.43","66.62K","828.14K","AtAsk","Healthcare","0.11916605013892242"
"10-23 16:47","C","Darkpool","38.89","134.55K","5.23M","AtBid","Financial","0.00725732237999865"
"10-23 16:47","BAC","Darkpool","25.57","200.66K","5.13M","AtBid","Financial","0.0025410372375772217"
"10-23 16:45","DOW","Darkpool","48.24","22.6K","1.09M","AtBid","Basic Materials","0.0032207332588686504"
"10-23 16:42","RIVN","Darkpool","17.07","114.3K","1.95M","AtBid","Consumer Cyclical","0.017283480438962842"
"10-23 16:42","BX","Darkpool","92.74","53.91K","5.0M","AtBid","Financial","0.007619167142679119"
"10-23 16:42","SLB","Darkpool","58.84","149.28K","8.78M","AtBid","Energy","0.010531882360749307"
"10-23 16:42","GILD","Darkpool","77.56","23.57K","1.83M","AtBid","Healthcare","0.0018936775737986927"
"10-23 16:42","DIS","Darkpool","83.1","26.5K","2.2M","AtBid","Communication Services","0.0014494075298954905"
"10-23 16:42","WBD","Darkpool","10.14","117.59K","1.19M","AtBid","N/A","117595"
"10-23 16:42","ACN","Darkpool","294.94","15.13K","4.46M","AtBid","Technology","0.0024149989153806656"
"10-23 16:42","MRVL","Darkpool","49.02","13.43K","658.34K","AtBid","Technology","0.001566964682580886"
"10-23 16:40","V","Darkpool","231.53","33.73K","7.81M","AtBid","Financial","0.002100704167133802"
"10-23 16:39","NKE","Darkpool","102.81","15.56K","1.6M","AtBid","Consumer Cyclical","0.0012886273513375093"
"10-23 16:39","AXP","Darkpool","144.59","75.01K","10.85M","AtBid","Financial","0.0128547593223693"
"10-23 16:39","KLAC","Darkpool","462.56","1.55K","716.51K","AtBid","Technology","0.0011351513797647767"
"10-23 16:39","AXP","Darkpool","144.59","6.1K","882.58K","AtBid","Financial","0.001046094428644174"
"10-23 16:39","RBLX","Darkpool","30.57","48.07K","1.47M","AtBid","Communication Services","0.010074671742467472"
"10-23 16:38","DIS","Darkpool","83.1","297.65K","24.73M","AtBid","Communication Services","0.016279635986538612"
"10-23 16:37","EWZ","Darkpool","29.81","1.52M","45.45M","AtBid","N/A","1524600"
"10-23 16:36","RIVN","Darkpool","17.07","93.4K","1.59M","AtBid","Consumer Cyclical","0.01412315899386815"
"10-23 16:34","C","Darkpool","38.89","22.4K","871.14K","AtBid","Financial","0.001208214266267083"
"10-23 16:34","C","Darkpool","38.89","29.33K","1.14M","AtBid","Financial","0.0015821673693041226"
"10-23 16:34","CCL","Darkpool","11.38","77.61K","883.24K","AtBid","Consumer Cyclical","0.007699108892699226"
"10-23 16:34","COIN","Darkpool","77.21","5.2K","401.49K","AtBid","Technology","0.0027813244121283076"
"10-23 16:34","SPY","Darkpool","420.46","34.45K","14.48M","AtBid","Financial","0"
"10-23 16:34","SCHW","Darkpool","49.33","34.44K","1.7M","AtBid","Financial","0.0022865352685363305"
"10-23 16:31","SPY","Darkpool","420.73","7.5K","3.16M","AtBid","Financial","0"
"10-23 16:31","SPY","Darkpool","420.899","5.0K","2.1M","AtBid","Financial","0"
"10-23 16:31","SPY","Darkpool","422.771","5.0K","2.11M","AtAsk","Financial","0"
"10-23 16:31","SPY","Darkpool","423.8","5.0K","2.12M","AtAsk","Financial","0"
"10-23 16:30","SPY","Darkpool","422.69","5.0K","2.11M","AtAsk","Financial","0"
"10-23 16:30","SPY","Darkpool","422.226","10.0K","4.22M","AtAsk","Financial","0"
"10-23 16:30","SPY","Darkpool","421.586","10.0K","4.22M","AtAsk","Financial","0"
"10-23 16:25","RIVN","Darkpool","17.1","316.6K","5.41M","AtBid","Consumer Cyclical","0.04787357748885071"
"10-23 16:25","VXX","Darkpool","24.8872","298.94K","7.44M","AtBid","Financial","298937"
"10-23 16:25","QQQ","Darkpool","354.625","207.15K","73.46M","AtBid","Financial","0"
"10-23 16:20","KDP","Darkpool","28.33","19.71K","558.5K","AtBid","Consumer Defensive","0.0020699590965939565"
"10-23 16:20","CSCO","Darkpool","52.2","68.28K","3.56M","AtBid","Technology","0.0016853839662413427"
"10-23 16:20","TTD","Darkpool","73.64","9.12K","671.52K","AtBid","Technology","0.0020646236157526748"
"10-23 16:19","IWM","Darkpool","166.498","254.67K","42.4M","AtAsk","Financial","0"
"10-23 16:17","MRK","Darkpool","103.502","360.93K","37.36M","AtAsk","Healthcare","0.014240424410043997"
"10-23 16:16","SU","Darkpool","33.51","59.12K","1.98M","AtAsk","Energy","0.004547119137268206"
"10-23 16:15","W","Darkpool","42.39","29.6K","1.25M","AtBid","Consumer Cyclical","0.03417450529950173"
"10-23 16:15","SNAP","Darkpool","9.49","86.84K","824.14K","AtBid","Communication Services","0.008565810412306505"
"10-23 16:14","ENPH","Darkpool","97.01","9.7K","941.0K","AtAsk","Technology","0.007402659981784877"
"10-23 16:12","SPY","Darkpool","421.249","253.18K","106.65M","AtBid","Financial","0"
"10-23 16:12","QQQ","Darkpool","355.695","150.0K","53.35M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","125.0K","52.57M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","125.0K","52.57M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","100.0K","42.05M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","500.0K","210.27M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","250.0K","105.13M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","125.0K","52.57M","AtBid","Financial","0"
"10-23 16:12","SPY","Darkpool","420.54","1.0M","420.54M","AtBid","Financial","0"
"10-23 16:10","MET","Darkpool","58.49","9.52K","556.65K","AtBid","Financial","0.0015101138834050225"
"10-23 16:10","WBA","Darkpool","21.96","23.37K","513.29K","AtBid","Healthcare","0.003266163097649874"
"10-23 16:10","C","Darkpool","38.89","31.07K","1.21M","AtBid","Financial","0.0016759118512135955"
"10-23 16:10","SPY","Darkpool","420.46","45.38K","19.08M","AtBid","Financial","0"
"10-23 16:10","OXY","Darkpool","62.82","8.99K","564.56K","AtBid","Energy","0.0010190656177938803"
"10-23 16:10","DOW","Darkpool","48.24","15.32K","738.94K","AtBid","Basic Materials","0.0021829730999712383"
"10-23 16:10","SPY","Darkpool","420.46","6.0K","2.52M","NoMatch","Financial","0"
"10-23 16:10","FAST","Darkpool","57.38","20.14K","1.16M","AtBid","Industrials","0.0035340771428042576"
"10-23 16:10","FAST","Darkpool","57.38","30.57K","1.75M","AtBid","Industrials","0.005363832645382982"
"10-23 16:10","PKG","Darkpool","144.54","81.25K","11.74M","AtBid","Consumer Cyclical","0.09272643165821769"
"10-23 16:10","PKG","Darkpool","144.54","57.8K","8.35M","AtBid","Consumer Cyclical","0.06595439194740867"
"10-23 16:10","KDP","Darkpool","28.33","138.75K","3.93M","AtBid","Consumer Defensive","0.014568988258582797"
"10-23 16:10","KDP","Darkpool","28.33","188.56K","5.34M","AtBid","Consumer Defensive","0.019798695711360274"
"10-23 16:10","ON","Darkpool","83.61","10.4K","869.54K","AtBid","Technology","0.0024191554872412925"
"10-23 16:10","SPY","Darkpool","420.54","400.0K","168.22M","AtBid","Financial","0"
"10-23 16:08","SPY","Darkpool","420.46","4.7K","1.98M","AtBid","Financial","0"
"10-23 16:08","MS","Darkpool","71.7","145.11K","10.4M","AtBid","Financial","0.011210958479900897"
"10-23 16:07","IEMG","Darkpool","46.04","23.89K","1.1M","AtBid","N/A","23887"
"10-23 16:07","SPLG","Darkpool","49.46","384.03K","18.99M","AtBid","N/A","384032"
"10-23 16:07","EWZ","Darkpool","29.8145","82.5K","2.46M","AtBid","N/A","82500"
"10-23 16:07","SPY","Darkpool","421.249","253.18K","106.65M","AtBid","Financial","0"
"10-23 16:07","GEL","Darkpool","11.28","104.9K","1.18M","AtBid","Energy","0.0985663908395685"
"10-23 16:07","IEMG","Darkpool","46.04","26.06K","1.2M","AtBid","N/A","26058"
"10-23 16:06","IWM","Darkpool","165.15","55.0K","9.08M","AtBid","Financial","0"
"10-23 16:06","SNAP","Darkpool","9.49","175.4K","1.66M","AtBid","Communication Services","0.01730068222330598"
"10-23 16:05","CSCO","Darkpool","52.2","43.93K","2.29M","AtBid","Technology","0.0010844220818305703"
"10-23 16:05","NVDA","Darkpool","429.75","38.82K","16.68M","AtBid","Technology","0.0016375532497949472"
"10-23 16:05","JPM","Darkpool","141","46.44K","6.55M","AtBid","Financial","0.0016138505331072476"
"10-23 16:05","KO","Darkpool","54.08","53.62K","2.9M","AtBid","Consumer Defensive","0.0013770655867901293"
"10-23 16:05","INTC","Darkpool","33.85","69.06K","2.34M","AtBid","Technology","0.0016504200100960122"
"10-23 16:05","ARKK","Darkpool","36.1023","505.0K","18.23M","AtBid","Financial","505000"
"10-23 16:05","DVN","Darkpool","47.71","9.21K","439.27K","AtBid","Energy","0.001446671304782547"
"10-23 16:05","WBD","Darkpool","10.14","43.37K","439.73K","AtBid","N/A","43366"
"10-23 16:05","PYPL","Darkpool","53.45","44.7K","2.39M","AtBid","Financial","0.004079636344839117"
"10-23 16:05","AA","Darkpool","23.41","12.0K","280.9K","AtAsk","Basic Materials","0.006778389905471938"
"10-23 16:05","SNAP","Darkpool","9.49","32.94K","312.58K","AtBid","Communication Services","0.003248859014089238"
"10-23 16:05","QQQ","Darkpool","355.67","4.24K","1.51M","AtBid","Financial","0"
"10-23 16:05","GDX","Darkpool","29.24","16.39K","479.24K","AtBid","Financial","16390"
"10-23 16:05","IWM","Darkpool","165.03","7.38K","1.22M","AtBid","Financial","0"
"10-23 16:05","ALRM","Darkpool","54.76","6.52K","357.14K","AtBid","Technology","0.013729035487051743"
"10-23 16:05","APOG","Darkpool","42","17.75K","745.58K","AtBid","Industrials","0.08226669777156051"
"10-23 16:05","SPY","Darkpool","420.539","700.0K","294.38M","NoMatch","Financial","0"
"10-23 16:05","TDOC","Darkpool","18.01","34.68K","624.64K","AtBid","Healthcare","0.02118669731972427"
"10-23 16:05","DKNG","Darkpool","28.15","27.05K","761.37K","AtBid","Financial","0.006021061985149056"
"10-23 16:05","PLTR","Darkpool","16.2","19.33K","313.16K","AtBid","Technology","0.001007879870838341"
"10-23 16:05","COIN","Darkpool","77.21","20.83K","1.61M","AtBid","Technology","0.01113920427057387"
"10-23 16:05","RBLX","Darkpool","30.57","24.96K","762.94K","AtBid","Communication Services","0.005230680535828927"
"10-23 16:05","SQ","Darkpool","43.9","21.45K","941.74K","AtBid","Technology","0.003927227162570375"
"10-23 16:04","SPY","Darkpool","420.54","500.0K","210.27M","AtBid","Financial","0"
"10-23 16:04","AGG","Darkpool","92.36","49.52K","4.57M","AtBid","N/A","49521"
"10-23 16:04","PKG","Darkpool","144.54","9.8K","1.42M","AtBid","Consumer Cyclical","0.011183546000252703"
"10-23 16:03","PDBC","Darkpool","14.9818","57.3K","858.46K","AtAsk","Financial","57300"
"10-23 16:03","VWO","Darkpool","37.8137","9.2K","347.89K","AtBid","N/A","9200"
"10-23 16:03","IVV","Darkpool","423.884","4.0K","1.7M","AtAsk","N/A","4000"
"10-23 16:03","SQQQ","Darkpool","20.82","15.2K","316.46K","AtBid","Financial","15200"
"10-23 16:03","REXR","Darkpool","42.73","93.08K","3.98M","AtAsk","Real Estate","0.04524038078930971"
"10-23 16:03","FND","Darkpool","82.2","18.5K","1.52M","AtBid","Consumer Cyclical","0.01853973826038469"
"10-23 16:03","X","Darkpool","31.66","70.54K","2.23M","AtBid","Basic Materials","0.03189693513723263"
"10-23 16:03","AA","Darkpool","23.41","68.7K","1.61M","AtAsk","Basic Materials","0.03880951633518811"
"10-23 16:03","DAR","Darkpool","40.92","37.27K","1.53M","AtAsk","Consumer Defensive","0.023636254567420523"
"10-23 16:03","NCLH","Darkpool","13.92","54.2K","754.46K","AtBid","Consumer Cyclical","0.012834835672555939"
"10-23 16:03","M","Darkpool","11.32","54.28K","614.46K","AtBid","Consumer Cyclical","0.019977508272203272"
"10-23 16:03","W","Darkpool","42.39","52.0K","2.2M","AtBid","Consumer Cyclical","0.06003629309371925"
"10-23 16:03","IJH","Darkpool","236.3","35.9K","8.48M","AtBid","N/A","35900"
"10-23 16:03","DDOG","Darkpool","85.0864","140.3K","11.94M","AtBid","Technology","0.04760777561409543"
"10-23 16:03","SPY","Darkpool","421.506","12.92K","5.45M","NoMatch","Financial","0"
