"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-16 16:09:49.709","CVX","Darkpool","157.26","38.24K","6.01M","AtBid","Energy","0.00217194339367532"
"06-16 16:09:49.706","CAH","Darkpool","91.25","3.16K","288.44K","AtAsk","Healthcare","0.0012470540025867"
"06-16 16:09:49.590","CAT","Darkpool","245.27","5.21K","1.28M","AtBid","Industrials","0.0010188192026292107"
"06-16 16:09:49.551","HCA","Darkpool","290.08","6.05K","1.76M","AtBid","Healthcare","0.0029942974186718285"
"06-16 16:09:49.424","BRK/B","Darkpool","338.31","19.06K","6.45M","AtBid","N/A","19062"
"06-16 16:09:49.305","CMCSA","Darkpool","41.2","49.02K","2.02M","AtBid","Communication Services","0.0011875200339651515"
"06-16 16:09:49.241","WFC","Darkpool","42.18","61.04K","2.57M","AtBid","Financial","0.0016287172970501373"
"06-16 16:09:49.241","NEE","Darkpool","75.59","39.79K","3.01M","AtBid","Utilities","0.0019706779582982317"
"06-16 16:09:49.230","QQQ","Darkpool","367.747","100.0K","36.77M","AtBid","Financial","0"
"06-16 16:09:49.144","ORLY","Darkpool","919.02","1.56K","1.44M","AtBid","Consumer Cyclical","0.002595027353132368"
"06-16 16:09:49.140","PANW","Darkpool","246.53","91.84K","22.64M","AtAsk","Technology","0.030468810826067453"
"06-16 16:09:49.140","PANW","Darkpool","246.53","233.38K","57.53M","AtAsk","Technology","0.07742508345116664"
"06-16 16:09:49.094","XOM","Darkpool","105.13","78.9K","8.29M","AtBid","Energy","0.001954287928938006"
"06-16 16:09:49.033","QQQ","Darkpool","367.747","200.0K","73.55M","AtBid","Financial","0"
"06-16 16:09:49.033","QQQ","Darkpool","367.737","100.0K","36.77M","AtBid","Financial","0"
"06-16 16:09:49.033","QQQ","Darkpool","367.737","100.0K","36.77M","AtBid","Financial","0"
"06-16 16:09:49.031","QQQ","Darkpool","367.747","200.0K","73.55M","AtBid","Financial","0"
"06-16 16:09:48.842","QQQ","Darkpool","367.747","40.0K","14.71M","AtBid","Financial","0"
"06-16 16:09:48.842","QQQ","Darkpool","367.747","160.0K","58.84M","AtBid","Financial","0"
"06-16 16:09:48.841","SPY","Darkpool","439.229","200.0K","87.85M","AtBid","Financial","0"
"06-16 16:09:48.841","QQQ","Darkpool","367.747","600.0K","220.65M","AtBid","Financial","0"
"06-16 16:09:48.641","SPY","Darkpool","439.229","500.0K","219.61M","AtBid","Financial","0"
"06-16 16:09:48.639","SPY","Darkpool","439.24","2.0M","878.48M","AtBid","Financial","0"
"06-16 16:09:48.497","SPY","Darkpool","439.229","400.0K","175.69M","AtBid","Financial","0"
"06-16 16:09:48.432","ALGN","Darkpool","330.29","1.56K","515.58K","AtBid","Healthcare","0.0021696649044984674"
"06-16 16:09:48.297","SPY","Darkpool","439.229","550.0K","241.58M","AtBid","Financial","0"
"06-16 16:09:48.297","SPY","Darkpool","439.229","200.0K","87.85M","AtBid","Financial","0"
"06-16 16:09:48.296","SPY","Darkpool","439.229","550.0K","241.58M","AtBid","Financial","0"
"06-16 16:09:48.094","SPY","Darkpool","439.229","130.0K","57.1M","AtBid","Financial","0"
"06-16 16:09:47.962","SPY","Darkpool","439.229","507.0K","222.69M","AtBid","Financial","0"
"06-16 16:09:47.761","SPY","Darkpool","439.229","400.0K","175.69M","AtBid","Financial","0"
"06-16 16:09:47.759","SPY","Darkpool","439.229","500.0K","219.61M","AtBid","Financial","0"
"06-16 16:09:47.622","SPY","Darkpool","439.229","500.0K","219.61M","AtBid","Financial","0"
"06-16 16:09:47.424","SPY","Darkpool","439.229","117.0K","51.39M","AtBid","Financial","0"
"06-16 16:09:47.423","SPY","Darkpool","439.229","500.0K","219.61M","AtBid","Financial","0"
"06-16 16:09:47.231","SPY","Darkpool","439.229","1.0M","439.23M","AtBid","Financial","0"
"06-16 16:09:47.230","SPY","Darkpool","439.229","493.0K","216.54M","AtBid","Financial","0"
"06-16 16:09:47.205","SPY","Darkpool","439.229","500.0K","219.61M","AtBid","Financial","0"
"06-16 16:09:47.204","SPY","Darkpool","439.229","7.0K","3.07M","AtBid","Financial","0"
"06-16 16:09:47.104","IWM","Darkpool","185.94","25.0K","4.65M","AtBid","Financial","0"
"06-16 16:09:47.103","IWM","Darkpool","185.94","25.0K","4.65M","AtBid","Financial","0"
"06-16 16:09:47.101","IWM","Darkpool","185.94","25.0K","4.65M","AtBid","Financial","0"
"06-16 16:09:35.490","PLUG","Darkpool","10.57","33.21K","351.04K","AtAsk","Industrials","0.006154604042721465"
"06-16 16:09:35.488","PLTR","Darkpool","16.3","52.26K","851.76K","AtAsk","Technology","0.0028995402544349873"
"06-16 16:09:35.488","DISH","Darkpool","6.47","429.86K","2.78M","AtBid","Communication Services","0.17481410918201695"
"06-16 16:09:35.272","PKST","Darkpool","39.65","61.49K","2.44M","AtAsk","N/A","61489"
"06-16 16:09:35.182","MARA","Darkpool","9.98","96.49K","962.98K","AtAsk","Financial","0.05798193598686344"
"06-16 16:09:34.984","WSC","Darkpool","46.99","11.66K","547.86K","AtAsk","Industrials","0.0059394693038582825"
"06-16 16:09:34.905","LXP","Darkpool","10.32","30.35K","313.18K","AtAsk","Real Estate","0.010625713599458924"
"06-16 16:09:34.444","SQ","Darkpool","66.51","11.91K","792.13K","AtBid","Technology","0.0022016242740955008"
"06-16 16:09:34.436","SNOW","Darkpool","184.18","4.26K","784.05K","AtBid","Technology","0.00151921211268781"
"06-16 16:09:34.425","COIN","Darkpool","55.59","10.69K","594.37K","AtAsk","Technology","0.005813764282688905"
"06-16 16:09:34.339","PANW","Darkpool","246.53","508.19K","125.28M","AtAsk","Technology","0.16859795710073713"
"06-16 16:09:34.227","CRWD","Darkpool","155.14","10.78K","1.67M","AtAsk","Technology","0.004902797335590706"
"06-16 16:09:34.145","PATH","Darkpool","18.1","15.16K","274.45K","AtBid","N/A","15163"
"06-16 16:09:33.819","VMW","Darkpool","141.36","4.49K","634.71K","AtAsk","Technology","0.0019755367828229497"
"06-16 16:09:27.578","ITCI","Darkpool","63.95","8.12K","519.15K","AtBid","Healthcare","0.008668956390279876"
"06-16 16:09:26.489","BRK/B","Darkpool","338.31","1.31K","444.2K","AtBid","N/A","1313"
"06-16 16:09:19.821","RBLX","Darkpool","41.8","8.87K","370.6K","AtAsk","Communication Services","0.001917001771520667"
"06-16 16:09:19.383","BRK/B","Darkpool","338.31","1.29K","437.1K","AtBid","N/A","1292"
"06-16 16:09:18.539","TW","Darkpool","70.79","8.86K","627.27K","AtAsk","Financial","0.0077376037035152495"
"06-16 16:09:18.257","BTG","Darkpool","3.66","231.05K","845.64K","AtAsk","Basic Materials","0.01801956023614588"
"06-16 16:09:18.121","WPM","Darkpool","44.87","19.47K","873.8K","AtAsk","Basic Materials","0.004307626684455067"
"06-16 16:09:17.873","GOLD","Darkpool","16.71","67.2K","1.12M","AtAsk","Basic Materials","0.0038538390715752414"
"06-16 16:09:17.552","MAG","Darkpool","12.32","131.95K","1.63M","AtAsk","Basic Materials","0.14244314569666966"
"06-16 16:09:17.485","MMM","Darkpool","104.54","15.6K","1.63M","AtBid","Industrials","0.0028300584565082868"
"06-16 16:09:17.219","USB","Darkpool","33.45","81.97K","2.74M","AtBid","Financial","0.005360345875560694"
"06-16 16:09:16.737","BAC","Darkpool","29.19","165.48K","4.83M","AtBid","Financial","0.0020846202208731324"
"06-16 16:09:16.674","SCHW","Darkpool","54.4","88.91K","4.84M","AtAsk","Financial","0.005978690528103154"
"06-16 16:09:16.608","PFE","Darkpool","40.06","121.56K","4.87M","AtAsk","Healthcare","0.0021552188055396788"
"06-16 16:09:16.301","GILD","Darkpool","78.86","65.06K","5.13M","AtBid","Healthcare","0.005222004661080227"
"06-16 16:09:16.240","BA","Darkpool","219.99","23.79K","5.23M","AtBid","Industrials","0.004273417939176953"
"06-16 16:09:15.798","DPZ","Darkpool","331.41","16.84K","5.58M","AtBid","Consumer Cyclical","0.04794713702146542"
"06-16 16:09:15.461","LRCX","Darkpool","612.65","9.68K","5.93M","AtBid","Technology","0.007231853854799663"
"06-16 16:09:15.248","ADBE","Darkpool","495.18","12.66K","6.27M","AtBid","Technology","0.002769455325808991"
"06-16 16:09:15.104","META","Darkpool","281","36.28K","10.19M","AtBid","Communication Services","0.001659059838965424"
"06-16 16:09:14.788","SSB","Darkpool","70.87","12.79K","906.14K","AtAsk","Financial","0.017016895384157144"
"06-16 16:09:13.791","NYCB","Darkpool","10.65","54.17K","576.94K","AtBid","Financial","0.008094811812869019"
"06-16 16:09:12.449","BTG","Darkpool","3.66","1.92M","7.01M","AtAsk","Basic Materials","0.14943288677025968"
"06-16 16:09:03.320","UFPT","Darkpool","186.018","29.96K","5.57M","AtAsk","Consumer Cyclical","0.4255341513990765"
"06-16 16:09:03.319","UCTT","Darkpool","38.0525","10.94K","416.26K","AtBid","Technology","0.025017791356925986"
"06-16 16:09:03.268","TTGT","Darkpool","34.4325","7.7K","265.23K","AtAsk","Communication Services","0.03042231328774212"
"06-16 16:09:03.159","PLCE","Darkpool","20.1525","56.21K","1.13M","AtBid","Consumer Cyclical","0.475515909255298"
"06-16 16:09:03.146","PLAY","Darkpool","40.1525","14.65K","588.27K","AtAsk","Consumer Cyclical","0.03490826781034072"
"06-16 16:09:02.849","ASO","Darkpool","48.5825","16.9K","820.85K","AtBid","Consumer Cyclical","0.02224914406110087"
"06-16 16:09:02.562","IVR","Darkpool","11.2675","22.68K","255.52K","AtBid","Real Estate","0.0546350641279005"
"06-16 16:09:02.525","DISH","Darkpool","6.4675","976.21K","6.31M","AtBid","Communication Services","0.39700181793529693"
"06-16 16:09:02.184","ABG","Darkpool","221.792","5.85K","1.3M","AtBid","Consumer Cyclical","0.033900203661859106"
"06-16 16:09:02.127","MAC","Darkpool","11.3175","930.9K","10.54M","AtAsk","Real Estate","0.43619473990744667"
"06-16 16:09:02.096","LUMN","Darkpool","2.2525","134.4K","302.74K","AtAsk","Communication Services","0.013623246506734023"
"06-16 16:09:02.074","EYE","Darkpool","25.7125","15.9K","408.78K","AtAsk","Consumer Cyclical","0.020708767129119045"
"06-16 16:09:02.018","CARA","Darkpool","3.2025","214.49K","686.91K","AtBid","Healthcare","0.47343903305080826"
"06-16 16:09:01.523","SPWR","Darkpool","10.9975","373.91K","4.11M","AtAsk","Technology","0.43277850180231686"
"06-16 16:09:01.523","CUTR","Darkpool","16.4625","80.58K","1.33M","AtBid","Healthcare","0.636681267287766"
"06-16 16:09:01.455","GNW","Darkpool","5.0725","153.75K","779.92K","AtAsk","Financial","0.032699085769460595"
"06-16 16:09:01.260","GPI","Darkpool","237.592","4.03K","958.45K","AtBid","Consumer Cyclical","0.03053509768771194"
"06-16 16:09:01.204","MDY","Darkpool","470.659","375.0K","176.5M","AtBid","N/A","375000"
"06-16 16:08:59.305","MAC","Darkpool","11.315","158.58K","1.79M","AtAsk","Real Estate","0.07430469437065891"
"06-16 16:08:58.455","UFPT","Darkpool","186.015","5.11K","949.98K","AtAsk","Consumer Cyclical","0.07254407688336896"
"06-16 16:08:58.060","DISH","Darkpool","6.465","186.49K","1.21M","AtBid","Communication Services","0.07584070458880834"
"06-16 16:08:57.670","SPWR","Darkpool","10.995","63.21K","694.97K","AtAsk","Technology","0.0731588993747766"
"06-16 16:08:54.678","BTG","Darkpool","3.66","1.66M","6.07M","AtAsk","Basic Materials","0.12937264350819302"
"06-16 16:08:52.272","KHC","Darkpool","36.996","12.98K","480.36K","AtBid","Consumer Defensive","0.001621285302318382"
"06-16 16:08:52.272","KEY","Darkpool","9.936","114.54K","1.14M","AtAsk","Financial","0.01230135733402781"
"06-16 16:08:52.200","BA","Darkpool","219.984","12.55K","2.76M","AtBid","Industrials","0.002254272419682685"
"06-16 16:08:52.103","DVN","Darkpool","49.806","37.89K","1.89M","AtBid","Energy","0.005943409793686074"
"06-16 16:08:52.064","DLTR","Darkpool","136.214","3.13K","426.21K","AtBid","Consumer Defensive","0.001501989581770161"
"06-16 16:08:52.047","DISH","Darkpool","6.476","752.22K","4.87M","AtBid","Communication Services","0.3059106606520508"
"06-16 16:08:52.040","CVX","Darkpool","157.266","109.79K","17.27M","AtBid","Energy","0.006235760806700307"
"06-16 16:08:51.975","HCA","Darkpool","290.086","15.65K","4.54M","AtBid","Healthcare","0.007737699704369628"
"06-16 16:08:51.949","REG","Darkpool","61.146","8.82K","539.61K","AtAsk","Real Estate","0.005222000650285534"
"06-16 16:08:51.944","MKC","Darkpool","92.644","4.8K","444.51K","AtBid","Consumer Defensive","0.0018146836164924347"
"06-16 16:08:51.933","REGN","Darkpool","783.044","5.46K","4.28M","AtBid","Healthcare","0.005328964603345158"
"06-16 16:08:51.926","MMM","Darkpool","104.546","12.7K","1.33M","AtBid","Industrials","0.0023039578460035412"
"06-16 16:08:51.881","WBD","Darkpool","12.806","115.71K","1.48M","AtAsk","N/A","115709"
"06-16 16:08:51.868","PWR","Darkpool","185.944","8.2K","1.52M","AtBid","Industrials","0.0057186705764173725"
"06-16 16:08:51.835","WFC","Darkpool","42.186","170.52K","7.19M","AtBid","Financial","0.004549900922499409"
"06-16 16:08:51.829","META","Darkpool","281.006","47.34K","13.3M","AtBid","Communication Services","0.0021648222437706346"
"06-16 16:08:51.826","HBAN","Darkpool","10.926","40.27K","440.0K","AtAsk","Financial","0.0028125162517079728"
"06-16 16:08:51.815","PYPL","Darkpool","66.436","51.48K","3.42M","AtBid","Financial","0.004623193514188275"
"06-16 16:08:51.756","GM","Darkpool","37.966","14.6K","554.34K","AtBid","Consumer Cyclical","0.0010532136070362235"
"06-16 16:08:51.719","GOOG","Darkpool","124.066","210.54K","26.12M","AtBid","Communication Services","0.0019211009771585008"
"06-16 16:08:51.658","GEHC","Darkpool","78.644","3.94K","309.78K","AtBid","N/A","3939"
"06-16 16:08:51.569","PM","Darkpool","94.884","19.3K","1.83M","AtAsk","Consumer Defensive","0.0012455806200855634"
"06-16 16:08:51.567","LUV","Darkpool","34.256","9.04K","309.74K","AtAsk","Industrials","0.0015258247561209088"
"06-16 16:08:51.417","ILMN","Darkpool","205.864","1.72K","353.26K","AtBid","Healthcare","0.0010877712132644495"
"06-16 16:08:51.401","INTC","Darkpool","36.364","131.47K","4.78M","AtBid","Technology","0.0031548248584946418"
"06-16 16:08:51.270","NEE","Darkpool","75.584","127.4K","9.63M","AtBid","Utilities","0.00631004257259719"
"06-16 16:08:51.220","MRO","Darkpool","23.506","34.56K","812.48K","AtAsk","Energy","0.005611552139135608"
"06-16 16:08:51.146","MU","Darkpool","67.654","12.3K","832.08K","AtBid","Technology","0.0011275048736831327"
"06-16 16:08:51.141","SBUX","Darkpool","101.876","22.22K","2.26M","AtBid","Consumer Cyclical","0.001979044945351565"
"06-16 16:08:51.137","NCLH","Darkpool","19.124","22.33K","427.04K","AtBid","Consumer Cyclical","0.005302370994726556"
"06-16 16:08:51.135","IDXX","Darkpool","483.024","1.37K","663.19K","AtBid","Healthcare","0.001671198133185265"
"06-16 16:08:51.119","SCHW","Darkpool","54.406","107.55K","5.85M","AtAsk","Financial","0.007232124241339492"
"06-16 16:08:50.777","AMZN","Darkpool","125.484","125.59K","15.76M","AtBid","Consumer Cyclical","0.0013977448984156145"
"06-16 16:08:50.763","XEL","Darkpool","63.914","72.17K","4.61M","AtBid","Utilities","0.013132303090018144"
"06-16 16:08:50.761","APA","Darkpool","34.386","41.06K","1.41M","AtAsk","Energy","0.014162954716253917"
"06-16 16:08:50.748","XOM","Darkpool","105.136","208.25K","21.89M","AtBid","Energy","0.005158277805868715"
"06-16 16:08:50.700","TTWO","Darkpool","138.634","1.83K","253.56K","AtBid","Communication Services","0.00116391870593571"
"06-16 16:08:50.698","TXN","Darkpool","176.754","13.8K","2.44M","AtBid","Technology","0.001522535769153215"
"06-16 16:08:50.691","PCAR","Darkpool","78.624","5.87K","461.13K","AtBid","Industrials","0.00114413860931222"
"06-16 16:08:50.673","LIN","Darkpool","375.296","6.19K","2.32M","AtBid","Basic Materials","0.0012650924501983263"
"06-16 16:08:50.646","TMUS","Darkpool","130.936","57.7K","7.56M","AtBid","Communication Services","0.009942725822510417"
"06-16 16:08:50.633","KLAC","Darkpool","464.896","3.4K","1.58M","AtBid","Technology","0.002483775853433709"
"06-16 16:08:50.611","ORLY","Darkpool","919.026","4.73K","4.35M","AtBid","Consumer Cyclical","0.007858134652831413"
"06-16 16:08:50.584","PANW","Darkpool","246.524","941.55K","232.12M","AtAsk","Technology","0.31236900882954555"
"06-16 16:08:50.546","KR","Darkpool","46.164","10.24K","472.77K","AtAsk","Consumer Defensive","0.0014395748635311564"
"06-16 16:08:50.500","NXPI","Darkpool","197.844","20.47K","4.05M","AtBid","Technology","0.007895129929647124"
"06-16 16:08:50.478","TFC","Darkpool","31.894","14.87K","474.14K","AtAsk","Financial","0.0011203248869222089"
"06-16 16:08:50.374","ON","Darkpool","90.144","21.49K","1.94M","AtAsk","Technology","0.004994486040458005"
"06-16 16:08:50.373","ON","Darkpool","90.144","19.88K","1.79M","AtAsk","Technology","0.004621648715149929"
"06-16 16:08:50.338","T","Darkpool","16.054","204.23K","3.28M","AtBid","Communication Services","0.002861598004210464"
"06-16 16:08:50.338","NVDA","Darkpool","426.914","52.0K","22.2M","AtBid","Technology","0.002193539586400274"
"06-16 16:08:50.039","C","Darkpool","48.184","30.97K","1.49M","AtBid","Financial","0.0016408665250755353"
"06-16 16:08:49.965","EVRG","Darkpool","59.304","21.87K","1.3M","AtBid","Utilities","0.009549404008208532"
"06-16 16:08:49.924","ENPH","Darkpool","181.804","2.69K","488.14K","AtBid","Technology","0.0020124995484992864"
"06-16 16:08:49.884","BKR","Darkpool","30.564","12.43K","379.82K","AtBid","Energy","0.0012867409238879355"
"06-16 16:08:49.876","EQT","Darkpool","39.646","7.28K","288.58K","AtAsk","Energy","0.002027663627412733"
"06-16 16:08:49.858","BRK/B","Darkpool","338.316","46.71K","15.8M","AtBid","N/A","46713"
"06-16 16:08:49.840","AMAT","Darkpool","138.924","10.91K","1.52M","AtBid","Technology","0.0013051319737218457"
"06-16 16:08:49.798","CRM","Darkpool","211.766","56.91K","12.05M","AtBid","Technology","0.006001532494644389"
"06-16 16:08:49.773","CSGP","Darkpool","84.134","43.65K","3.67M","AtBid","Real Estate","0.010810976983895887"
"06-16 16:08:49.762","ALGN","Darkpool","330.296","2.26K","747.13K","AtBid","Healthcare","0.003143998727722955"
"06-16 16:08:49.751","CTAS","Darkpool","491.354","1.1K","539.51K","AtAsk","Industrials","0.0012688803737026045"
"06-16 16:08:49.717","ADBE","Darkpool","495.174","5.64K","2.79M","AtBid","Technology","0.0012341733800920606"
"06-16 16:08:49.641","CPRT","Darkpool","87.286","10.2K","890.23K","AtBid","Industrials","0.0023590703537277845"
"06-16 16:08:49.624","AEP","Darkpool","84.924","55.05K","4.67M","AtBid","Utilities","0.010706355140277438"
"06-16 16:08:49.560","AAL","Darkpool","16.486","63.39K","1.05M","AtAsk","Industrials","0.009830661970226999"
"06-16 16:08:49.546","CMCSA","Darkpool","41.206","157.34K","6.48M","AtBid","Communication Services","0.003811517556640561"
"06-16 16:08:49.486","FTNT","Darkpool","72.774","8.77K","637.86K","AtBid","Technology","0.0013195753558629766"
"06-16 16:08:49.468","AAPL","Darkpool","184.926","190.02K","35.14M","AtBid","Technology","0.0012093727234974753"
"06-16 16:08:39.593","INTC","Darkpool","36.37","3.0M","109.11M","AtBid","Technology","0.07199070933979315"
"06-16 16:08:35.673","NCLH","Darkpool","19.124","43.84K","838.45K","AtBid","Consumer Cyclical","0.010410741223546635"
"06-16 16:08:35.669","MU","Darkpool","67.654","73.83K","4.99M","AtBid","Technology","0.006768237850162778"
"06-16 16:08:35.617","GOOG","Darkpool","124.066","1.15M","142.43M","AtBid","Communication Services","0.010475214623830994"
"06-16 16:08:35.594","NEE","Darkpool","75.584","578.24K","43.71M","AtBid","Utilities","0.028639390417406888"
"06-16 16:08:35.583","TSLA","Darkpool","260.534","141.78K","36.94M","AtAsk","Consumer Cyclical","0.0052331747761569306"
"06-16 16:08:35.561","TXN","Darkpool","176.754","90.2K","15.94M","AtBid","Technology","0.009954311489278174"
"06-16 16:08:35.559","TTWO","Darkpool","138.634","3.25K","450.98K","AtBid","Communication Services","0.0020701080100649885"
"06-16 16:08:35.549","TFC","Darkpool","31.894","106.93K","3.41M","AtAsk","Financial","0.0080581097039583"
"06-16 16:08:35.539","MRO","Darkpool","23.506","240.68K","5.66M","AtAsk","Energy","0.03907387151300906"
"06-16 16:08:35.501","TGT","Darkpool","133.804","30.24K","4.05M","AtBid","Consumer Defensive","0.0065706106668096745"
"06-16 16:08:35.485","TMUS","Darkpool","130.936","231.79K","30.35M","AtBid","Communication Services","0.03993838439186269"
"06-16 16:08:35.473","SWKS","Darkpool","109.254","4.92K","537.53K","AtBid","Technology","0.003103029999684084"
"06-16 16:08:35.447","MO","Darkpool","44.064","238.14K","10.49M","AtBid","Consumer Defensive","0.01335572735335585"
"06-16 16:08:35.438","T","Darkpool","16.054","508.04K","8.16M","AtBid","Communication Services","0.007118308052836824"
"06-16 16:08:35.437","SNPS","Darkpool","441.184","1.53K","675.89K","AtBid","Technology","0.001013823053809479"
"06-16 16:08:35.432","SPGI","Darkpool","395.216","10.09K","3.99M","AtAsk","Financial","0.003149618041601661"
"06-16 16:08:35.377","GEHC","Darkpool","78.644","15.49K","1.22M","AtBid","N/A","15494"
"06-16 16:08:35.377","CAH","Darkpool","91.256","38.28K","3.49M","AtAsk","Healthcare","0.015102727404942756"
"06-16 16:08:35.376","GE","Darkpool","106.284","23.24K","2.47M","AtBid","Industrials","0.0021407584223824164"
"06-16 16:08:35.355","GILD","Darkpool","78.854","34.11K","2.69M","AtBid","Healthcare","0.002737904315986451"
"06-16 16:08:35.352","GM","Darkpool","37.966","34.71K","1.32M","AtBid","Consumer Cyclical","0.002503591389152335"
"06-16 16:08:35.317","BRK/B","Darkpool","338.316","232.93K","78.8M","AtBid","N/A","232926"
"06-16 16:08:35.292","C","Darkpool","48.184","185.24K","8.93M","AtBid","Financial","0.009814574304591426"
"06-16 16:08:35.290","FTNT","Darkpool","72.774","64.5K","4.69M","AtBid","Technology","0.009711261646313897"
"06-16 16:08:35.284","F","Darkpool","14.414","313.45K","4.52M","AtBid","Consumer Cyclical","0.007997224773231422"
"06-16 16:08:35.276","MKC","Darkpool","92.644","6.53K","604.97K","AtBid","Consumer Defensive","0.0024697549011453938"
"06-16 16:08:35.260","FAST","Darkpool","56.574","39.03K","2.21M","AtBid","Industrials","0.006851937507247334"
"06-16 16:08:35.260","FAST","Darkpool","56.574","29.46K","1.67M","AtBid","Industrials","0.005171780357168828"
"06-16 16:08:35.258","META","Darkpool","281.006","586.64K","164.85M","AtBid","Communication Services","0.02682877707117453"
"06-16 16:08:35.258","FANG","Darkpool","128.746","34.46K","4.44M","AtAsk","Energy","0.01912139201292353"
"06-16 16:08:35.248","MMM","Darkpool","104.534","32.34K","3.38M","AtBid","Industrials","0.005867291705153269"
"06-16 16:08:35.220","BKR","Darkpool","30.564","119.43K","3.65M","AtBid","Energy","0.012365945788779632"
"06-16 16:08:35.217","AAPL","Darkpool","184.926","1.0M","185.61M","AtBid","Technology","0.0063880035048630565"
"06-16 16:08:35.217","AAP","Darkpool","69.214","3.67K","253.88K","AtBid","Consumer Cyclical","0.006208026745018689"
"06-16 16:08:35.216","ABT","Darkpool","106.206","28.73K","3.05M","AtBid","Healthcare","0.0016647851706601787"
"06-16 16:08:35.202","CMCSA","Darkpool","41.206","610.5K","25.16M","AtBid","Communication Services","0.014789119319794028"
"06-16 16:08:35.174","CVX","Darkpool","157.266","495.94K","77.99M","AtBid","Energy","0.028168242851970147"
"06-16 16:08:35.151","WYNN","Darkpool","103.724","8.01K","830.31K","AtBid","Consumer Cyclical","0.008345247507687401"
"06-16 16:08:35.060","PNC","Darkpool","128.476","17.92K","2.3M","AtAsk","Financial","0.004522795563667686"
"06-16 16:08:35.048","ADBE","Darkpool","495.174","23.88K","11.82M","AtBid","Technology","0.005221620507303032"
"06-16 16:08:35.030","PM","Darkpool","94.884","66.73K","6.33M","AtAsk","Consumer Defensive","0.004307727119891664"
"06-16 16:08:34.995","XOM","Darkpool","105.136","1.01M","106.49M","AtBid","Energy","0.025088636037063763"
"06-16 16:08:34.980","XEL","Darkpool","63.914","63.35K","4.05M","AtBid","Utilities","0.011526200624094263"
"06-16 16:08:34.964","ISRG","Darkpool","329.354","8.97K","2.95M","AtBid","Healthcare","0.002572670761251327"
"06-16 16:08:34.924","ZBH","Darkpool","144.106","13.84K","1.99M","AtAsk","Healthcare","0.006645386895817533"
"06-16 16:08:34.896","CSCO","Darkpool","52.076","88.92K","4.63M","AtAsk","Technology","0.002183665255539814"
"06-16 16:08:34.896","CRM","Darkpool","211.766","286.12K","60.59M","AtBid","Technology","0.030172807436964925"
"06-16 16:08:34.886","PARA","Darkpool","16.274","48.72K","792.8K","AtBid","N/A","48716"
"06-16 16:08:34.886","IDXX","Darkpool","483.024","5.23K","2.53M","AtBid","Healthcare","0.006369541027646389"
"06-16 16:08:34.878","PAYX","Darkpool","113.584","13.21K","1.5M","AtBid","Industrials","0.004103535098553504"
"06-16 16:08:34.866","INTC","Darkpool","36.364","622.79K","22.65M","AtBid","Technology","0.014944935302297471"
"06-16 16:08:34.866","CTAS","Darkpool","491.354","2.64K","1.3M","AtAsk","Industrials","0.003048548657402068"
"06-16 16:08:34.851","ILMN","Darkpool","205.864","16.45K","3.39M","AtBid","Healthcare","0.0104257419257345"
"06-16 16:08:34.851","CSGP","Darkpool","84.134","38.3K","3.22M","AtBid","Real Estate","0.00948688060240015"
"06-16 16:08:34.850","PCAR","Darkpool","78.624","20.09K","1.58M","AtBid","Industrials","0.003919333128677206"
"06-16 16:08:34.846","WFC","Darkpool","42.186","781.58K","32.97M","AtBid","Financial","0.02085447078488782"
"06-16 16:08:34.823","PEP","Darkpool","186.034","33.94K","6.31M","AtBid","Consumer Defensive","0.0024676405384275605"
"06-16 16:08:34.770","ON","Darkpool","90.144","14.8K","1.33M","AtAsk","Technology","0.0034413071079713673"
"06-16 16:08:34.761","VRTX","Darkpool","347.884","13.02K","4.53M","AtBid","Healthcare","0.0050681708094544925"
"06-16 16:08:34.730","WBD","Darkpool","12.794","171.15K","2.19M","AtAsk","N/A","171154"
"06-16 16:08:34.726","PANW","Darkpool","246.524","3.87M","952.84M","AtAsk","Technology","1.2822910507409608"
"06-16 16:08:34.724","CPRT","Darkpool","87.274","12.04K","1.05M","AtBid","Industrials","0.0027860576929749155"
"06-16 16:08:34.706","HUM","Darkpool","445.644","2.79K","1.24M","AtAsk","Healthcare","0.0022343432827048528"
"06-16 16:08:34.704","COST","Darkpool","523.644","6.68K","3.5M","AtBid","Consumer Defensive","0.0015119055764872319"
"06-16 16:08:34.697","ORLY","Darkpool","919.026","20.38K","18.73M","AtBid","Consumer Cyclical","0.03382999190494251"
"06-16 16:08:34.694","NTAP","Darkpool","74.376","18.57K","1.38M","AtBid","Technology","0.008760327966223036"
"06-16 16:08:34.638","NVDA","Darkpool","426.914","256.8K","109.63M","AtBid","Technology","0.010831962019590092"
"06-16 16:08:34.631","UNH","Darkpool","458.496","27.92K","12.8M","AtBid","Healthcare","0.00301058595831693"
"06-16 16:08:34.631","HCA","Darkpool","290.086","79.08K","22.94M","AtBid","Healthcare","0.039106859482409065"
"06-16 16:08:34.628","NXPI","Darkpool","197.844","15.21K","3.01M","AtBid","Technology","0.005865989724920071"
"06-16 16:08:34.598","USB","Darkpool","33.444","38.72K","1.29M","AtBid","Financial","0.0025316976805496126"
"06-16 16:08:34.542","AVGO","Darkpool","868.116","5.05K","4.38M","AtBid","Technology","0.001216802429266882"
