"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-22 16:45:01.361","BTE","Darkpool","3.02","158.35K","478.21K","AtBid","Energy","0.029250346097877685"
"06-22 16:44:59.978","DBC","Darkpool","23.16","28.88K","668.95K","AtAsk","N/A","28884"
"06-22 16:44:58.557","AVGO","Darkpool","842.43","8.45K","7.12M","AtBid","Technology","0.0020798638128894575"
"06-22 16:44:57.745","UBER","Darkpool","42.81","298.08K","12.76M","AtBid","Technology","0.014762336821832684"
"06-22 16:44:57.723","SNAP","Darkpool","10.64","411.72K","4.38M","AtBid","Communication Services","0.04159660063222565"
"06-22 16:44:56.054","FSLY","Darkpool","16.09","121.19K","1.95M","AtBid","Technology","0.10394304613756554"
"06-22 16:44:55.464","AMZN","Darkpool","130.15","984.38K","128.12M","AtBid","Consumer Cyclical","0.010955358310869696"
"06-22 16:44:55.259","AEP","Darkpool","85.1","25.4K","2.16M","AtBid","Utilities","0.004939778877191606"
"06-22 16:44:55.250","PYPL","Darkpool","68.57","16.87K","1.16M","AtBid","Financial","0.0015146768278030335"
"06-22 16:44:55.219","NOW","Darkpool","549.87","4.26K","2.34M","AtBid","Technology","0.00209680931203347"
"06-22 16:44:54.373","GOOG","Darkpool","123.87","147.26K","18.24M","AtBid","Communication Services","0.001343672985021442"
"06-22 16:44:54.153","BLDR","Darkpool","127.51","62.57K","7.98M","AtAsk","Industrials","0.04987460959084135"
"06-22 16:44:54.126","MSFT","Darkpool","339.71","123.32K","41.89M","AtBid","Technology","0.001660026820530509"
"06-22 16:44:52.616","SCHD","Darkpool","71.42","37.21K","2.66M","AtBid","N/A","37206"
"06-22 16:44:52.595","CCL","Darkpool","15.76","25.18K","396.9K","AtBid","Consumer Cyclical","0.00221621032735022"
"06-22 16:44:52.346","L","Darkpool","58.22","18.71K","1.09M","AtAsk","Financial","0.009612717653705891"
"06-22 16:44:51.293","FLNC","Darkpool","25.76","15.56K","400.93K","AtBid","N/A","15564"
"06-22 16:44:51.095","GS","Darkpool","319.58","17.14K","5.48M","AtBid","Financial","0.004930955376818627"
"06-22 16:44:50.647","NU","Darkpool","7.49","1.14M","8.51M","AtBid","N/A","1135577"
"06-22 16:44:50.637","AMD","Darkpool","110.7","33.05K","3.66M","AtBid","Technology","0.0020645969664445135"
"06-22 16:44:49.873","BTE","Darkpool","3.02","89.74K","271.03K","AtBid","Energy","0.01657757901981026"
"06-22 16:44:49.830","SPY","Darkpool","436.51","51.74K","22.59M","AtBid","Financial","0"
"06-22 16:44:49.828","MRVL","Darkpool","59.12","70.85K","4.19M","AtBid","Technology","0.008293975065279745"
"06-22 16:43:41.890","ABC","Darkpool","186.86","19.71K","3.68M","AtBid","Healthcare","0.011708140611359066"
"06-22 16:38:28.082","FCX","Darkpool","39.72","378.3K","15.03M","AtBid","Basic Materials","0.026534255917978655"
"06-22 16:36:34.306","IWM","Darkpool","184.713","127.68K","23.58M","AtAsk","Financial","0"
"06-22 16:35:56.396","EWZ","Darkpool","32.78","1.91M","62.46M","AtBid","N/A","1905517"
"06-22 16:34:37.836","GS","Darkpool","319.58","5.58K","1.78M","AtBid","Financial","0.0016040491908955526"
"06-22 16:33:29.407","JPM","Darkpool","139.58","106.1K","14.81M","AtBid","Financial","0.0036627380822561824"
"06-22 16:31:21.132","NU","Darkpool","7.49","41.77K","312.85K","AtBid","N/A","41769"
"06-22 16:31:21.131","BX","Darkpool","89.14","15.27K","1.36M","AtBid","Financial","0.002168918300666092"
"06-22 16:31:16.723","QQQ","Darkpool","366.39","98.0K","35.91M","AtBid","Financial","0"
"06-22 16:29:59.554","KR","Darkpool","46.07","13.42K","618.17K","AtAsk","Consumer Defensive","0.0018861649759653412"
"06-22 16:29:56.261","COIN","Darkpool","57.49","7.72K","443.71K","AtAsk","Technology","0.004197136533781362"
"06-22 16:29:32.280","GDX","Darkpool","29.85","9.21K","274.92K","AtAsk","Financial","9210"
"06-22 16:29:32.279","BLDR","Darkpool","127.51","2.9K","370.29K","AtAsk","Industrials","0.002314929294693656"
"06-22 16:29:32.222","LVS","Darkpool","58.14","5.79K","336.86K","AtBid","Consumer Cyclical","0.001417136293829049"
"06-22 16:29:32.095","BX","Darkpool","89.14","8.73K","778.46K","AtBid","Financial","0.0012405792192636221"
"06-22 16:29:32.053","CELH","Darkpool","147.87","147.06K","21.75M","AtBid","Consumer Defensive","0.3051674041237794"
"06-22 16:29:31.943","GDXJ","Darkpool","35.21","10.79K","379.74K","AtAsk","N/A","10785"
"06-22 16:29:11.870","SE","Darkpool","59.49","8.3K","493.77K","AtBid","Communication Services","0.002995411105973159"
"06-22 16:27:39.426","SQM","Darkpool","71.2258","16.37K","1.17M","AtAsk","Basic Materials","0.018179330802730508"
"06-22 16:26:36.927","SPY","Darkpool","436.55","2.42K","1.06M","AtAsk","Financial","0"
"06-22 16:25:38.683","BTE","Darkpool","3.02","337.5K","1.02M","AtBid","Energy","0.062343253244628756"
"06-22 16:25:28.481","BTE","Darkpool","3.0215","337.5K","1.02M","AtBid","Energy","0.062343253244628756"
"06-22 16:20:53.976","GDX","Darkpool","29.85","225.33K","6.73M","AtAsk","Financial","225329"
"06-22 16:20:43.469","GDX","Darkpool","29.85","634.55K","18.94M","AtAsk","Financial","634550"
"06-22 16:20:37.380","QQQ","Darkpool","366.17","7.5K","2.75M","AtBid","Financial","0"
"06-22 16:20:36.430","ABC","Darkpool","186.86","19.16K","3.58M","AtBid","Healthcare","0.011382617473103117"
"06-22 16:19:53.424","ABC","Darkpool","186.86","19.44K","3.63M","AtBid","Healthcare","0.011545379042231092"
"06-22 16:19:19.420","ABC","Darkpool","186.86","19.71K","3.68M","AtBid","Healthcare","0.011708140611359066"
"06-22 16:19:04.650","ABC","Darkpool","186.86","19.16K","3.58M","AtBid","Healthcare","0.011382617473103117"
"06-22 16:18:38.415","ABC","Darkpool","186.86","78.84K","14.73M","AtBid","Healthcare","0.046832562445436265"
"06-22 16:18:14.810","CMCSA","Darkpool","40.58","64.98K","2.64M","AtAsk","Communication Services","0.0015741950259512748"
"06-22 16:18:14.797","LVS","Darkpool","58.14","15.23K","885.24K","AtBid","Consumer Cyclical","0.0037240796012842766"
"06-22 16:16:40.059","BLNK","Darkpool","5.83","59.38K","346.2K","AtBid","Consumer Cyclical","0.1143586068447888"
"06-22 16:15:46.351","IWM","Darkpool","183.33","112.0K","20.53M","AtAsk","Financial","0"
"06-22 16:15:29.217","C","Darkpool","46.63","23.1K","1.08M","AtBid","Financial","0.0012239871353860294"
"06-22 16:15:29.175","SPY","Darkpool","436.51","25.34K","11.06M","AtAsk","Financial","0"
"06-22 16:14:55.342","AMZN","Darkpool","130.15","469.0K","61.04M","AtBid","Consumer Cyclical","0.005219577184691211"
"06-22 16:14:02.965","QQQ","Darkpool","366.17","15.9K","5.82M","AtBid","Financial","0"
"06-22 16:13:48.617","SPY","Darkpool","436.51","67.5K","29.46M","AtAsk","Financial","0"
"06-22 16:13:40.887","NVDA","Darkpool","430.25","69.19K","29.77M","AtBid","Technology","0.002918146548193474"
"06-22 16:13:40.870","HAIN","Darkpool","11.94","21.71K","259.27K","AtBid","Consumer Defensive","0.024568020230996416"
"06-22 16:13:40.866","META","Darkpool","284.88","221.89K","63.21M","AtBid","Communication Services","0.010147855799750664"
"06-22 16:13:40.833","MMC","Darkpool","182.62","72.18K","13.18M","AtBid","Financial","0.014626856947900316"
"06-22 16:13:40.817","GOLD","Darkpool","16.41","742.99K","12.19M","AtAsk","Basic Materials","0.04260570278229168"
"06-22 16:13:40.803","WTW","Darkpool","235.4","148.52K","34.96M","AtAsk","N/A","148517"
"06-22 16:13:40.799","TDG","Darkpool","850.59","13.55K","11.52M","AtAsk","Industrials","0.025714556841905486"
"06-22 16:13:40.780","PDD","Darkpool","72.89","349.77K","25.49M","AtAsk","Consumer Cyclical","0.05126767744893249"
"06-22 16:13:40.777","C","Darkpool","46.63","197.57K","9.21M","AtBid","Financial","0.01046802797935511"
"06-22 16:13:40.775","AMZN","Darkpool","130.15","128.76K","16.76M","AtBid","Consumer Cyclical","0.001433035472515094"
"06-22 16:13:40.774","NDAQ","Darkpool","49.55","215.42K","10.67M","AtBid","Financial","0.06339082881879932"
"06-22 16:13:40.740","FIS","Darkpool","53.54","65.8K","3.52M","AtBid","Technology","0.011156932761084162"
"06-22 16:11:21.711","VOO","Darkpool","402.638","53.96K","21.73M","AtAsk","N/A","53960"
"06-22 16:10:41.205","SCHW","Darkpool","53.21","43.33K","2.31M","AtBid","Financial","0.002913394862874486"
"06-22 16:10:40.607","GOLD","Darkpool","16.41","32.46K","532.67K","AtAsk","Basic Materials","0.0018613724441960025"
"06-22 16:10:40.592","XBI","Darkpool","86.59","21.28K","1.84M","AtBid","Financial","21280"
"06-22 16:10:40.136","AA","Darkpool","33.41","27.3K","912.13K","AtAsk","Basic Materials","0.01542233819797449"
"06-22 16:10:40.100","GM","Darkpool","36.66","42.83K","1.57M","AtAsk","Consumer Cyclical","0.0030892700116420405"
"06-22 16:10:40.015","KRE","Darkpool","40.16","49.8K","2.0M","AtAsk","N/A","49797"
"06-22 16:10:22.013","QQQ","Darkpool","366.281","200.0K","73.26M","AtAsk","Financial","0"
"06-22 16:10:21.885","QQQ","Darkpool","366.261","65.0K","23.81M","AtAsk","Financial","0"
"06-22 16:10:21.665","SPY","Darkpool","436.542","400.0K","174.62M","AtAsk","Financial","0"
"06-22 16:10:21.665","SPY","Darkpool","436.532","250.0K","109.13M","AtAsk","Financial","0"
"06-22 16:10:21.663","SPY","Darkpool","436.542","500.0K","218.27M","AtAsk","Financial","0"
"06-22 16:10:21.463","SPY","Darkpool","436.532","800.0K","349.23M","AtAsk","Financial","0"
"06-22 16:10:21.462","SPY","Darkpool","436.542","200.0K","87.31M","AtAsk","Financial","0"
"06-22 16:10:21.253","SPY","Darkpool","436.542","75.0K","32.74M","AtAsk","Financial","0"
"06-22 16:10:21.252","SPY","Darkpool","436.542","200.0K","87.31M","AtAsk","Financial","0"
"06-22 16:10:21.252","SPY","Darkpool","436.542","200.0K","87.31M","AtAsk","Financial","0"
"06-22 16:10:21.060","SPY","Darkpool","436.542","200.0K","87.31M","AtAsk","Financial","0"
"06-22 16:10:21.060","SPY","Darkpool","436.542","150.0K","65.48M","AtAsk","Financial","0"
"06-22 16:10:21.059","SPY","Darkpool","436.542","500.0K","218.27M","AtAsk","Financial","0"
"06-22 16:10:21.041","SPY","Darkpool","436.542","500.0K","218.27M","AtAsk","Financial","0"
"06-22 16:10:21.040","SPY","Darkpool","436.542","250.0K","109.14M","AtAsk","Financial","0"
"06-22 16:10:21.040","SPY","Darkpool","436.532","20.0K","8.73M","AtAsk","Financial","0"
"06-22 16:10:21.039","SPY","Darkpool","436.542","250.0K","109.14M","AtAsk","Financial","0"
"06-22 16:10:21.039","SPY","Darkpool","436.542","100.0K","43.65M","AtAsk","Financial","0"
"06-22 16:10:20.932","IWM","Darkpool","183.242","100.0K","18.32M","AtAsk","Financial","0"
"06-22 16:10:20.930","IWM","Darkpool","183.242","50.0K","9.16M","AtAsk","Financial","0"
"06-22 16:10:11.678","SPY","Darkpool","436.51","115.0K","50.2M","AtAsk","Financial","0"
"06-22 16:09:03.742","TSLA","Darkpool","264.61","32.88K","8.7M","AtBid","Consumer Cyclical","0.0012136748881352512"
"06-22 16:09:03.709","PYPL","Darkpool","68.57","14.62K","1.0M","AtBid","Financial","0.0013134204083137297"
"06-22 16:09:03.678","MRNA","Darkpool","120.48","6.7K","807.58K","AtBid","Healthcare","0.001948225513157383"
"06-22 16:09:03.674","META","Darkpool","284.88","28.67K","8.17M","AtBid","Communication Services","0.0013111681115621113"
"06-22 16:09:03.609","EWZ","Darkpool","32.78","18.94K","620.72K","AtAsk","N/A","18936"
"06-22 16:09:03.601","EBAY","Darkpool","43.87","7.57K","332.01K","AtAsk","Consumer Cyclical","0.001420625099221315"
"06-22 16:09:03.593","DIS","Darkpool","88.49","22.57K","2.0M","AtAsk","Communication Services","0.001236340842027316"
"06-22 16:09:03.584","CSGP","Darkpool","86.4","6.89K","595.56K","AtBid","Real Estate","0.0017071016167753113"
"06-22 16:09:03.565","CEG","Darkpool","89.25","4.26K","380.65K","AtBid","N/A","4265"
"06-22 16:09:03.532","ATVI","Darkpool","82.3","9.16K","753.62K","AtAsk","Communication Services","0.001253338395887897"
"06-22 16:09:03.521","AMZN","Darkpool","130.15","110.99K","14.45M","AtBid","Consumer Cyclical","0.001235214610131541"
"06-22 16:09:03.515","AMD","Darkpool","110.7","20.34K","2.25M","AtAsk","Technology","0.0012704827642332323"
"06-22 16:09:03.503","AEP","Darkpool","85.1","7.58K","645.4K","AtBid","Utilities","0.0014750485473116444"
"06-22 16:08:23.411","FXE","Darkpool","101.26","61.29K","6.21M","AtAsk","N/A","61292"
"06-22 16:08:16.103","SPY","Darkpool","436.542","500.0K","218.27M","AtAsk","Financial","0"
"06-22 16:08:03.747","QQQ","Darkpool","365.4","25.0K","9.13M","AtBid","Financial","0"
"06-22 16:08:00.478","SQQQ","Darkpool","19.42","79.1K","1.54M","AtBid","Financial","79103"
"06-22 16:07:34.813","PANW","Darkpool","246.302","16.9K","4.16M","AtBid","Technology","0.005604179978113986"
"06-22 16:07:33.582","PANW","Darkpool","246.612","14.86K","3.66M","AtBid","Technology","0.004927035864782107"
"06-22 16:07:28.297","SPXU","Darkpool","11.11","223.47K","2.48M","AtBid","Financial","223470"
"06-22 16:07:23.693","DBC","Darkpool","23.16","144.53K","3.35M","AtAsk","N/A","144526"
"06-22 16:07:18.982","SPY","Darkpool","436.55","251.0K","109.57M","AtAsk","Financial","0"
"06-22 16:07:15.187","SPY","Darkpool","434.928","254.3K","110.6M","AtBid","Financial","0"
"06-22 16:06:58.038","LTPZ","Darkpool","59.74","193.72K","11.57M","AtBid","N/A","193721"
"06-22 16:06:43.276","ANET","Darkpool","153.24","3.37K","516.57K","AtBid","Technology","0.0013469777208366578"
"06-22 16:06:43.196","FIS","Darkpool","53.54","11.26K","602.75K","AtBid","Technology","0.0019087707285922666"
"06-22 16:06:25.507","TZA","Darkpool","27.98","157.28K","4.4M","AtBid","Financial","157276"
"06-22 16:06:11.883","SPY","Darkpool","436.542","1.0M","436.54M","AtAsk","Financial","0"
"06-22 16:06:10.843","TMV","Darkpool","117.08","22.96K","2.69M","AtBid","N/A","22957"
"06-22 16:06:01.851","IVV","Darkpool","438.825","1.11K","489.29K","AtAsk","N/A","1115"
"06-22 16:05:38.331","MLM","Darkpool","439.22","2.46K","1.08M","AtBid","Basic Materials","0.004468893163290644"
"06-22 16:05:18.739","SRPT","Darkpool","123.92","25.7K","3.18M","AtAsk","Healthcare","0.02884114862062718"
"06-22 16:05:15.215","IVV","Darkpool","437.592","1.39K","608.25K","AtBid","N/A","1390"
"06-22 16:05:14.036","IVV","Darkpool","437.592","4.4K","1.93M","AtBid","N/A","4400"
"06-22 16:05:13.451","VWO","Darkpool","40.72","16.39K","667.56K","AtAsk","N/A","16394"
"06-22 16:05:07.603","RIVN","Darkpool","14.15","170.14K","2.41M","AtBid","Consumer Cyclical","0.027738893393453704"
"06-22 16:05:02.364","VNQ","Darkpool","81.25","61.83K","5.02M","AtAsk","N/A","61829"
"06-22 16:05:00.767","SRPT","Darkpool","123.92","10.3K","1.28M","AtAsk","Healthcare","0.011558903921885601"
"06-22 16:04:55.833","MS","Darkpool","84.5","16.14K","1.36M","AtBid","Financial","0.0012530902323377795"
"06-22 16:04:50.053","WRB","Darkpool","58.47","5.86K","342.46K","AtBid","Financial","0.002864723113359363"
"06-22 16:04:49.054","C","Darkpool","46.63","62.24K","2.9M","AtBid","Financial","0.0032975223305434795"
"06-22 16:04:45.278","AXP","Darkpool","168.26","15.9K","2.67M","AtBid","Financial","0.0026927138692903157"
"06-22 16:04:44.624","AXP","Darkpool","168.26","8.79K","1.48M","AtBid","Financial","0.0014889881046214065"
"06-22 16:04:36.132","GIII","Darkpool","19.9232","30.45K","606.74K","AtBid","Consumer Cyclical","0.08221680079563531"
"06-22 16:04:32.933","HIG","Darkpool","70.1","9.96K","698.41K","AtAsk","Financial","0.0032264098893883516"
"06-22 16:04:30.565","PANW","Darkpool","246.302","46.36K","11.42M","AtBid","Technology","0.015374354812147854"
"06-22 16:04:28.403","C","Darkpool","46.63","78.19K","3.65M","AtBid","Financial","0.004142619720674087"
"06-22 16:04:23.253","MMC","Darkpool","182.62","15.9K","2.9M","AtBid","Financial","0.0032223584714403983"
"06-22 16:04:21.925","AXP","Darkpool","168.26","6.0K","1.01M","AtBid","Financial","0.0010165435285361844"
"06-22 16:04:14.573","WST","Darkpool","368.67","1.9K","700.47K","AtAsk","Healthcare","0.0025730986169026143"
"06-22 16:04:06.044","MMC","Darkpool","182.62","7.75K","1.42M","AtBid","Financial","0.0015714620768469557"
"06-22 16:04:04.713","CARG","Darkpool","21.2183","69.72K","1.48M","AtBid","Communication Services","0.09031184679792566"
"06-22 16:04:04.711","CARG","Darkpool","21.2183","111.98K","2.38M","AtBid","Communication Services","0.14505674086373174"
"06-22 16:04:04.705","WEN","Darkpool","22.1282","102.7K","2.27M","AtBid","Consumer Cyclical","0.060148161143916586"
"06-22 16:04:04.537","GIII","Darkpool","19.9484","42.3K","843.82K","AtBid","Consumer Cyclical","0.1141975002842114"
"06-22 16:04:04.535","WOLF","Darkpool","51.9758","6.7K","348.24K","AtBid","N/A","6700"
"06-22 16:04:01.236","MMC","Darkpool","182.62","17.52K","3.2M","AtBid","Financial","0.003551240863538736"
"06-22 16:04:00.103","AON","Darkpool","333.39","6.65K","2.22M","AtBid","Financial","0.003367759863402687"
"06-22 16:03:54.364","WST","Darkpool","368.67","1.45K","533.47K","AtAsk","Healthcare","0.001959617736135833"
"06-22 16:03:53.848","MLM","Darkpool","439.22","1.91K","838.91K","AtBid","Basic Materials","0.0034768170842709284"
"06-22 16:03:47.041","IBN","Darkpool","22.856","220.0K","5.03M","AtBid","Financial","0.006324617781290372"
"06-22 16:03:46.335","FIS","Darkpool","53.54","18.27K","978.39K","AtBid","Technology","0.003098319088141329"
"06-22 16:03:46.145","VEEV","Darkpool","199.94","1.48K","296.11K","AtBid","Healthcare","0.001023453122820152"
"06-22 16:03:44.319","QQQ","Darkpool","366.17","760.0K","278.29M","NoMatch","Financial","0"
"06-22 16:03:39.506","DIS","Darkpool","88.49","51.8K","4.58M","AtAsk","Communication Services","0.0028371489400321197"
"06-22 16:03:39.473","DIS","Darkpool","88.49","200.0K","17.7M","AtAsk","Communication Services","0.010953185754394825"
"06-22 16:03:37.084","T","Darkpool","15.58","229.01K","3.57M","AtAsk","Communication Services","0.003208719786183017"
"06-22 16:03:31.543","ORCL","Darkpool","120.58","47.61K","5.74M","AtBid","Technology","0.003070205657412228"
"06-22 16:03:31.443","ORCL","Darkpool","120.58","16.16K","1.95M","AtBid","Technology","0.0010421248802491463"
"06-22 16:03:29.113","MO","Darkpool","43.76","53.42K","2.34M","AtBid","Consumer Defensive","0.0029962045777751373"
"06-22 16:03:25.874","F","Darkpool","14.19","123.2K","1.75M","AtAsk","Consumer Cyclical","0.003143259437391336"
"06-22 16:03:25.569","VEEV","Darkpool","199.94","4.59K","917.12K","AtBid","Healthcare","0.003169871353393678"
"06-22 16:03:25.204","FIS","Darkpool","53.54","7.01K","375.26K","AtBid","Technology","0.0011883615239565817"
"06-22 16:03:25.190","FIS","Darkpool","53.54","24.52K","1.31M","AtBid","Technology","0.004157485080459315"
"06-22 16:03:23.763","PFE","Darkpool","38.73","251.73K","9.75M","AtBid","Healthcare","0.004463216699640665"
"06-22 16:03:17.053","DIS","Darkpool","88.49","34.06K","3.01M","AtAsk","Communication Services","0.0018653275339734388"
"06-22 16:03:16.783","T","Darkpool","15.58","310.1K","4.83M","AtAsk","Communication Services","0.00434496915231633"
"06-22 16:03:14.768","T","Darkpool","15.58","287.15K","4.47M","AtAsk","Communication Services","0.004023362970590704"
"06-22 16:03:14.748","CTRA","Darkpool","23.92","11.2K","267.88K","AtBid","Energy","0.001592618222077839"
"06-22 16:03:14.663","PLTR","Darkpool","14.01","5.38M","75.3M","AtBid","Technology","0.2982004493323206"
"06-22 16:03:08.338","MO","Darkpool","43.76","34.79K","1.52M","AtBid","Consumer Defensive","0.0019512934442085354"
"06-22 16:03:04.490","SPY","Darkpool","436.55","50.0K","21.83M","AtAsk","Financial","0"
"06-22 16:02:57.910","AGNC","Darkpool","10.1466","102.44K","1.04M","AtAsk","Real Estate","0.017350847659777745"
"06-22 16:02:50.308","F","Darkpool","14.2","66.4K","942.88K","AtAsk","Consumer Cyclical","0.0016941218740790006"
"06-22 16:02:42.744","QQQ","Darkpool","365.32","7.95K","2.9M","AtBid","Financial","0"
"06-22 16:02:34.854","SQ","Darkpool","64.11","21.77K","1.4M","AtAsk","Technology","0.004020953403020684"
"06-22 16:02:30.234","TBF","Darkpool","21.765","195.0K","4.24M","AtBid","N/A","195000"
"06-22 16:02:21.495","COHR","Darkpool","48.8","77.8K","3.8M","AtAsk","Technology","0.06972558545854095"
"06-22 16:02:14.670","SQ","Darkpool","64.11","10.23K","655.65K","AtAsk","Technology","0.0018892034020624128"
"06-22 16:02:04.463","QQQ","Darkpool","366.185","32.0K","11.72M","AtAsk","Financial","0"
"06-22 16:02:04.008","SJB","Darkpool","18.43","254.65K","4.69M","AtBid","N/A","254645"
"06-22 16:01:51.082","MU","Darkpool","66.25","21.64K","1.43M","AtBid","Technology","0.00198374485418565"
"06-22 16:01:51.073","MTB","Darkpool","117.59","5.1K","600.18K","AtBid","Financial","0.0030953744044557867"
"06-22 16:01:50.143","INTC","Darkpool","32.71","44.0K","1.44M","AtBid","Technology","0.0010558637369836327"
"06-22 16:01:46.966","NVDA","Darkpool","430.25","24.01K","10.33M","AtBid","Technology","0.0010127995217926095"
"06-22 16:01:45.932","PYPL","Darkpool","68.57","19.2K","1.32M","AtBid","Financial","0.0017239260278967764"
"06-22 16:01:45.374","PYPL","Darkpool","68.57","20.19K","1.38M","AtBid","Financial","0.0018130140993529967"
"06-22 16:01:45.283","PANW","Darkpool","246.302","3.66K","902.21K","AtBid","Technology","0.001214681139635002"
"06-22 16:01:41.538","AMD","Darkpool","110.7","16.91K","1.87M","AtAsk","Technology","0.0010564449027922875"
"06-22 16:01:38.444","AAPL","Darkpool","187","160.58K","30.03M","AtBid","Technology","0.0010220067319964927"
"06-22 16:01:28.341","IVV","Darkpool","437.548","10.0K","4.38M","AtBid","N/A","10000"
"06-22 16:01:21.191","VGSH","Darkpool","57.8","12.36K","714.58K","AtAsk","Financial","12363"
"06-22 16:01:17.897","KMI","Darkpool","16.49","26.59K","438.47K","AtBid","Energy","0.0013579154647157172"
"06-22 16:01:16.964","NVDA","Darkpool","430.25","32.5K","13.98M","AtBid","Technology","0.001370729587673506"
"06-22 16:01:12.901","INTC","Darkpool","32.71","44.0K","1.44M","AtBid","Technology","0.0010558637369836327"
"06-22 16:01:10.024","META","Darkpool","284.8","250.0K","71.2M","AtBid","Communication Services","0.011433276173370345"
