"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-24 14:32","VOO","Darkpool","389.15","1.1K","428.06K","AtBid","N/A","1100"
"10-24 14:32","PRGS","Darkpool","51.03","33.5K","1.71M","AtAsk","Technology","0.0778102513635782"
"10-24 14:32","TDOC","Darkpool","18.42","29.5K","543.39K","AtAsk","Healthcare","0.01802057408332226"
"10-24 14:32","PCAR","Darkpool","84.205","5.2K","437.87K","AtBid","Industrials","0.0010133254241984839"
"10-24 14:32","SPXL","Darkpool","75.0399","4.4K","330.18K","NoMatch","N/A","4400"
"10-24 14:32","SPY","Darkpool","423.273","3.0K","1.27M","AtBid","Financial","0"
"10-24 14:31","KMB","Darkpool","119.12","24.8K","2.95M","AtBid","Consumer Defensive","0.007347735891179747"
"10-24 14:31","SPY","Darkpool","423.15","3.1K","1.31M","AtBid","Financial","0"
"10-24 14:31","SPY","Darkpool","423.15","4.8K","2.03M","AtBid","Financial","0"
"10-24 14:31","SPXL","Darkpool","74.99","5.0K","374.95K","AtBid","N/A","5000"
"10-24 14:31","AVTR","Darkpool","20.2","19.7K","397.94K","AtAsk","Basic Materials","0.002931113661563538"
"10-24 14:31","SPY","Darkpool","423.21","3.0K","1.27M","AtBid","Financial","0"
"10-24 14:31","KMB","Darkpool","119.115","5.5K","655.13K","AtAsk","Consumer Defensive","0.0016295382016729277"
"10-24 14:30","QLD","Darkpool","58.9873","5.6K","330.33K","AtAsk","N/A","5600"
"10-24 14:30","TRU","Darkpool","49.37","7.91K","390.27K","AtAsk","Industrials","0.00410456193163208"
"10-24 14:30","SPXL","Darkpool","74.9599","5.0K","374.8K","AtBid","N/A","5000"
"10-24 14:30","LTHM","Darkpool","15.9123","16.1K","256.19K","AtBid","Basic Materials","0.00903021918540625"
"10-24 14:30","CPB","Darkpool","39.81","17.22K","685.37K","NoMatch","Consumer Defensive","0.00914655302060371"
"10-24 14:30","SPY","Darkpool","423.137","3.0K","1.27M","AtBid","Financial","0"
"10-24 14:30","QQQ","Darkpool","358.24","4.0K","1.43M","AtBid","Financial","0"
"10-24 14:30","SPXS","Darkpool","16.35","80.0K","1.31M","AtBid","Financial","80000"
"10-24 14:30","SQQQ","Darkpool","20.453","19.1K","390.65K","NoMatch","Financial","19100"
"10-24 14:29","CWB","Darkpool","65.71","5.54K","364.03K","AtBid","N/A","5540"
"10-24 14:29","EC","Darkpool","12.03","28.0K","336.84K","AtBid","Energy","0.005980403899477937"
"10-24 14:29","USMV","Darkpool","71.755","5.98K","429.17K","AtBid","N/A","5981"
"10-24 14:28","DLN","Darkpool","60.5","5.91K","357.8K","AtAsk","N/A","5914"
"10-24 14:28","UBER","Darkpool","44","50.0K","2.2M","AtBid","Technology","0.0024520517885401835"
"10-24 14:28","IMGN","Darkpool","13.83","20.0K","276.6K","AtBid","Healthcare","0.008690052870585817"
"10-24 14:28","ES","Darkpool","53.6992","4.87K","261.68K","NoMatch","Utilities","0.0013995707117693344"
"10-24 14:27","SPMD","Darkpool","41.74","12.95K","540.53K","AtAsk","N/A","12950"
"10-24 14:27","MUNI","Darkpool","49.54","5.2K","257.61K","AtBid","N/A","5200"
"10-24 14:27","MOAT","Darkpool","72.963","4.57K","333.29K","NoMatch","N/A","4568"
"10-24 14:27","SPYV","Darkpool","40.5224","8.99K","364.42K","AtBid","N/A","8993"
"10-24 14:27","QQQ","Darkpool","357.98","8.3K","2.97M","AtBid","Financial","0"
"10-24 14:27","EW","Darkpool","69.28","8.2K","568.1K","AtBid","Healthcare","0.0013614634393089502"
"10-24 14:27","SNAP","Darkpool","9.8","45.6K","446.9K","AtBid","Communication Services","0.004497980106882549"
"10-24 14:26","CHX","Darkpool","34.355","12.7K","436.31K","AtAsk","Energy","0.006506739547614578"
"10-24 14:26","SPXL","Darkpool","74.7898","5.0K","373.95K","NoMatch","N/A","5000"
"10-24 14:26","XBI","Darkpool","67.07","25.89K","1.74M","AtAsk","Financial","25895"
"10-24 14:26","DFAX","Darkpool","21.75","107.74K","2.34M","AtBid","N/A","107742"
"10-24 14:25","SWAV","Darkpool","213.49","1.4K","298.89K","AtBid","Healthcare","0.0038547373083255964"
"10-24 14:25","DVN","Darkpool","47.45","7.93K","376.28K","AtBid","Energy","0.001246019707497078"
"10-24 14:25","SAA","Darkpool","17.23","24.1K","415.24K","AtBid","N/A","24100"
"10-24 14:25","IDCC","Darkpool","78.23","12.7K","993.52K","AtBid","Communication Services","0.04923237043086775"
"10-24 14:25","SPHQ","Darkpool","49.8267","6.96K","346.79K","AtAsk","N/A","6960"
"10-24 14:24","XRX","Darkpool","12.495","25.0K","312.38K","AtBid","Technology","0.016923063145099976"
"10-24 14:24","SPY","Darkpool","422.7","10.0K","4.23M","AtAsk","Financial","0"
"10-24 14:23","VTV","Darkpool","134.736","4.2K","565.89K","AtAsk","N/A","4200"
"10-24 14:23","VTI","Darkpool","208.98","2.19K","458.29K","AtAsk","N/A","2193"
"10-24 14:23","WFC","Darkpool","39.3127","204.0K","8.02M","AtBid","Financial","0.005614607722854997"
"10-24 14:23","IVR","Darkpool","6.9401","102.8K","713.41K","AtBid","Real Estate","0.2313611637433226"
"10-24 14:23","ANF","Darkpool","61.97","50.0K","3.1M","AtBid","Consumer Cyclical","0.10226899515169284"
"10-24 14:23","LVS","Darkpool","47.84","10.14K","485.05K","AtAsk","Consumer Cyclical","0.0027351244883723584"
"10-24 14:22","TQQQ","Darkpool","34.93","40.09K","1.4M","AtBid","Financial","40091"
"10-24 14:22","OHI","Darkpool","33.815","19.2K","649.25K","AtBid","Real Estate","0.007867881420569267"
"10-24 14:22","AMLX","Darkpool","17","48.1K","817.7K","AtAsk","N/A","48100"
"10-24 14:21","MNRO","Darkpool","24.8","24.8K","615.04K","AtBid","Consumer Cyclical","0.07990567779137356"
"10-24 14:21","PXD","Darkpool","245.85","5.0K","1.23M","AtBid","Energy","0.0021597417104415716"
"10-24 14:21","VNQ","Darkpool","72.2834","3.92K","283.5K","NoMatch","N/A","3922"
"10-24 14:21","EFV","Darkpool","47.19","8.16K","385.26K","AtAsk","N/A","8164"
"10-24 14:21","AVUV","Darkpool","74.07","15.47K","1.15M","AtAsk","N/A","15473"
"10-24 14:21","DFAC","Darkpool","25.53","55.44K","1.42M","AtBid","N/A","55436"
"10-24 14:21","VTV","Darkpool","134.68","4.96K","667.47K","AtBid","N/A","4956"
"10-24 14:21","AAL","Darkpool","11.1281","63.0K","701.07K","AtBid","Industrials","0.009799513830875161"
"10-24 14:21","TLH","Darkpool","94.9","22.34K","2.12M","AtBid","N/A","22336"
"10-24 14:21","ON","Darkpool","84.91","52.42K","4.45M","AtBid","Technology","0.0121930088779052"
"10-24 14:20","VYM","Darkpool","100.96","15.64K","1.58M","AtAsk","N/A","15643"
"10-24 14:20","MUB","Darkpool","101.22","2.7K","273.5K","NoMatch","N/A","2702"
"10-24 14:20","VCIT","Darkpool","74.68","89.16K","6.66M","AtBid","Financial","89160"
"10-24 14:20","AEP","Darkpool","74.7","7.0K","522.83K","AtBid","Utilities","0.0013603740210273124"
"10-24 14:19","EIX","Darkpool","64.01","5.46K","349.24K","AtBid","Utilities","0.0014254940343375125"
"10-24 14:19","VIGI","Darkpool","69.93","7.04K","492.24K","AtBid","Financial","7039"
"10-24 14:19","HXL","Darkpool","60.25","14.99K","903.15K","AtAsk","Industrials","0.017854870372688198"
"10-24 14:19","DFAI","Darkpool","25.24","12.09K","305.03K","AtBid","N/A","12085"
"10-24 14:19","PLTR","Darkpool","16.5055","62.0K","1.02M","AtBid","Technology","0.003232556618487256"
"10-24 14:18","COIN","Darkpool","81.25","10.09K","820.06K","AtAsk","Technology","0.0053984437099251934"
"10-24 14:18","IVV","Darkpool","424.187","1.09K","462.36K","AtBid","N/A","1090"
"10-24 14:18","PINS","Darkpool","26.765","70.9K","1.9M","AtAsk","Communication Services","0.012268687948406918"
"10-24 14:18","EVR","Darkpool","131","3.4K","445.4K","AtAsk","Financial","0.009697723111522446"
"10-24 14:17","IMGN","Darkpool","13.99","20.0K","279.8K","NoMatch","Healthcare","0.008690052870585817"
"10-24 14:17","PANW","Darkpool","250.46","4.0K","1.0M","AtAsk","Technology","0.0013138172352128638"
"10-24 14:16","BXMT","Darkpool","20.035","25.0K","500.88K","AtAsk","Real Estate","0.014496311228055237"
"10-24 14:16","ITA","Darkpool","107.99","14.52K","1.57M","AtAsk","N/A","14521"
"10-24 14:16","CBSH","Darkpool","43.88","7.13K","312.73K","AtBid","Financial","0.006840184760041481"
"10-24 14:16","MRVL","Darkpool","49.355","25.0K","1.23M","NoMatch","Technology","0.0029169111738289017"
"10-24 14:16","MRVL","Darkpool","49.355","25.0K","1.23M","NoMatch","Technology","0.0029169111738289017"
"10-24 14:15","EXR","Darkpool","106.071","4.94K","524.1K","AtBid","Real Estate","0.002364724433603032"
"10-24 14:15","DHT","Darkpool","10.7","1.04M","11.12M","AtBid","Energy","0.769495638801807"
"10-24 14:15","RBLX","Darkpool","32.4","10.4K","336.96K","AtBid","Communication Services","0.002179712207902426"
"10-24 14:15","STM","Darkpool","39.6","16.05K","635.5K","AtBid","Technology","0.002452575795186838"
"10-24 14:14","AFL","Darkpool","77.58","8.2K","636.31K","AtAsk","Financial","0.001393032993619598"
"10-24 14:14","MKC","Darkpool","62.4801","4.35K","271.85K","AtBid","Consumer Defensive","0.0016299594259605822"
"10-24 14:14","RSP","Darkpool","136.77","4.2K","574.43K","AtBid","N/A","4200"
"10-24 14:14","EFA","Darkpool","66.915","4.9K","327.88K","AtAsk","N/A","4900"
"10-24 14:13","MUB","Darkpool","101.208","5.5K","556.64K","NoMatch","N/A","5500"
"10-24 14:13","MUB","Darkpool","101.208","3.0K","303.62K","NoMatch","N/A","3000"
"10-24 14:13","ITW","Darkpool","222.015","6.3K","1.4M","AtAsk","Industrials","0.0022895008813579006"
"10-24 14:13","QQQ","Darkpool","357.32","3.38K","1.21M","AtBid","Financial","0"
"10-24 14:13","QQQ","Darkpool","357.32","3.0K","1.07M","AtBid","Financial","0"
"10-24 14:13","SQ","Darkpool","45.245","11.05K","499.96K","AtBid","Technology","0.002022928405109204"
"10-24 14:13","TQQQ","Darkpool","34.819","8.48K","295.44K","NoMatch","Financial","8485"
"10-24 14:13","IMTX","Darkpool","7.625","56.9K","433.86K","AtBid","N/A","56900"
"10-24 14:13","AMD","Darkpool","100.061","74.0K","7.4M","AtBid","Technology","0.004608759707272534"
"10-24 14:12","TQQQ","Darkpool","34.859","10.0K","348.59K","NoMatch","Financial","10000"
"10-24 14:12","SPY","Darkpool","422.275","3.1K","1.31M","NoMatch","Financial","0"
"10-24 14:12","AGNC","Darkpool","7.645","50.0K","382.25K","AtBid","Real Estate","0.00832385411439477"
"10-24 14:11","RIVN","Darkpool","17.45","63.3K","1.1M","AtAsk","Consumer Cyclical","0.009571691266722204"
"10-24 14:11","SPY","Darkpool","422.202","2.9K","1.22M","NoMatch","Financial","0"
"10-24 14:11","TECK","Darkpool","35.995","17.5K","629.91K","AtBid","Basic Materials","0.003797806484198573"
"10-24 14:10","CPRT","Darkpool","44.255","9.45K","417.99K","AtAsk","Industrials","0.0010844903614027443"
"10-24 14:10","MDT","Darkpool","72.03","14.9K","1.07M","AtAsk","Healthcare","0.0011209572906650666"
"10-24 14:10","AWK","Darkpool","118.01","2.77K","327.12K","AtBid","Utilities","0.0014270834712087994"
"10-24 14:10","VGK","Darkpool","56.195","5.0K","280.98K","AtBid","N/A","5000"
"10-24 14:10","MUB","Darkpool","101.22","20.0K","2.02M","AtBid","N/A","20000"
"10-24 14:10","RSP","Darkpool","136.795","1.9K","259.91K","NoMatch","N/A","1900"
"10-24 14:09","ALL","Darkpool","123.33","11.1K","1.37M","AtBid","Financial","0.004269804318907069"
"10-24 14:09","HWM","Darkpool","43.305","39.2K","1.7M","NoMatch","Industrials","0.009615727232274765"
"10-24 14:09","SUM","Darkpool","32.4","11.1K","359.64K","AtAsk","Basic Materials","0.009387055230540748"
"10-24 14:08","SCHZ","Darkpool","43.51","16.8K","730.97K","AtBid","N/A","16800"
"10-24 14:08","SCHZ","Darkpool","43.51","13.46K","585.82K","AtBid","N/A","13464"
"10-24 14:08","TQQQ","Darkpool","34.96","17.3K","604.81K","AtAsk","Financial","17300"
"10-24 14:07","DKNG","Darkpool","29.12","33.81K","984.61K","AtAsk","Financial","0.007527050979474984"
"10-24 14:07","IWM","Darkpool","166.2","11.5K","1.91M","AtAsk","Financial","0"
"10-24 14:07","IWM","Darkpool","166.19","12.8K","2.13M","AtAsk","Financial","0"
"10-24 14:07","TROW","Darkpool","95.6","14.4K","1.38M","AtAsk","Financial","0.00656104478077089"
"10-24 14:07","HES","Darkpool","157.11","6.85K","1.08M","AtAsk","Energy","0.0024258952301421948"
"10-24 14:07","BKR","Darkpool","34.62","15.2K","526.36K","AtAsk","Energy","0.001578372940462342"
"10-24 14:06","RSP","Darkpool","136.775","2.5K","341.94K","AtBid","N/A","2500"
"10-24 14:06","JNK","Darkpool","88.82","229.68K","20.4M","AtBid","N/A","229679"
"10-24 14:06","SHW","Darkpool","233.878","22.35K","5.23M","AtAsk","Basic Materials","0.009490028590685741"
"10-24 14:05","DLR","Darkpool","119.665","3.2K","382.93K","AtBid","Real Estate","0.0010588139378031516"
"10-24 14:05","USMV","Darkpool","71.6524","3.8K","272.35K","AtBid","N/A","3801"
"10-24 14:05","CWB","Darkpool","65.82","14.18K","933.2K","AtBid","N/A","14178"
"10-24 14:05","ELAN","Darkpool","9.09","41.4K","376.34K","AtBid","Healthcare","0.008440386031723375"
"10-24 14:05","BRDG","Darkpool","7","271.33K","1.9M","AtBid","N/A","271326"
"10-24 14:05","DELL","Darkpool","66.76","7.24K","483.48K","AtAsk","Technology","0.0029335355866100215"
"10-24 14:04","CWB","Darkpool","65.84","26.63K","1.75M","AtBid","N/A","26631"
"10-24 14:04","ITOT","Darkpool","92.5501","3.01K","278.67K","NoMatch","N/A","3011"
"10-24 14:04","WELL","Darkpool","84","997.29K","83.77M","AtBid","Real Estate","0.1924536954916945"
"10-24 14:04","MUB","Darkpool","101.265","8.9K","901.26K","AtBid","N/A","8900"
"10-24 14:04","LNTH","Darkpool","69","12.6K","869.4K","AtAsk","Healthcare","0.018815824305358966"
"10-24 14:03","SCHD","Darkpool","69.08","10.25K","708.0K","AtBid","N/A","10249"
"10-24 14:03","SE","Darkpool","45.32","6.0K","271.92K","AtBid","Communication Services","0.002101626525477435"
"10-24 14:03","BKR","Darkpool","34.621","15.0K","519.32K","AtBid","Energy","0.0015571950872753967"
"10-24 14:03","BKR","Darkpool","34.6204","12.2K","422.37K","AtBid","Energy","0.0012665186709839894"
"10-24 14:03","MDT","Darkpool","72.005","14.9K","1.07M","NoMatch","Healthcare","0.0011209572906650666"
"10-24 14:03","MDT","Darkpool","72.04","14.9K","1.07M","AtBid","Healthcare","0.0011209572906650666"
"10-24 14:02","VTV","Darkpool","134.66","20.8K","2.8M","AtBid","N/A","20802"
"10-24 14:02","JCI","Darkpool","48.88","10.0K","488.8K","AtAsk","Industrials","0.0014750887592989651"
"10-24 14:02","PG","Darkpool","149.095","240.0K","35.78M","AtBid","Consumer Defensive","0.010192120208909791"
"10-24 14:02","IVV","Darkpool","424.15","2.33K","987.42K","AtAsk","N/A","2328"
"10-24 14:02","EFG","Darkpool","84.1","8.82K","741.51K","AtBid","N/A","8817"
"10-24 14:02","EQWL","Darkpool","76.95","9.08K","698.78K","AtBid","N/A","9081"
"10-24 14:02","MAA","Darkpool","128.9","10.0K","1.29M","AtBid","Real Estate","0.008634480781860524"
"10-24 14:02","DLS","Darkpool","54.86","5.28K","289.83K","AtBid","N/A","5283"
"10-24 14:01","ROKU","Darkpool","61.5199","7.98K","490.99K","AtAsk","Communication Services","0.006470380828487797"
"10-24 14:01","TD","Darkpool","55.4907","50.0K","2.77M","AtBid","Financial","0.002797609448321628"
"10-24 14:01","ANGL","Darkpool","26.54","10.4K","276.02K","AtBid","Financial","10400"
"10-24 14:01","SPY","Darkpool","422.117","3.0K","1.27M","AtAsk","Financial","0"
"10-24 14:01","DDOG","Darkpool","86.62","35.2K","3.05M","AtAsk","Technology","0.01194435995449864"
"10-24 14:00","WKC","Darkpool","20.04","57.2K","1.15M","AtAsk","N/A","57200"
"10-24 14:00","SPY","Darkpool","422.115","3.0K","1.27M","AtAsk","Financial","0"
"10-24 14:00","CEG","Darkpool","114.95","27.79K","3.19M","AtBid","N/A","27786"
"10-24 14:00","VEA","Darkpool","42.3","8.0K","338.4K","AtBid","N/A","8000"
"10-24 14:00","COIN","Darkpool","81.85","4.6K","376.51K","AtAsk","Technology","0.002460402364575041"
"10-24 14:00","XSD","Darkpool","177.44","8.79K","1.56M","AtBid","N/A","8792"
"10-24 14:00","DUHP","Darkpool","25.46","20.35K","518.16K","AtAsk","N/A","20352"
"10-24 14:00","ADM","Darkpool","69.85","7.26K","507.04K","AtBid","Consumer Defensive","0.001363194945853799"
"10-24 13:59","VOO","Darkpool","387.88","2.81K","1.09M","AtAsk","N/A","2814"
"10-24 13:59","TZA","Darkpool","37.16","24.3K","902.99K","AtBid","Financial","24300"
"10-24 13:59","KNF","Darkpool","49.67","5.69K","282.47K","AtAsk","N/A","5687"
"10-24 13:59","DG","Darkpool","115.75","99.1K","11.47M","AtAsk","Consumer Defensive","0.04542408036015768"
"10-24 13:59","HCSG","Darkpool","9.905","81.4K","806.27K","NoMatch","Healthcare","0.11712240327113951"
"10-24 13:59","RIVN","Darkpool","17.44","15.3K","266.9K","AtAsk","Consumer Cyclical","0.002314141597881779"
"10-24 13:59","TRU","Darkpool","49.59","8.0K","396.72K","AtAsk","Industrials","0.004153889367875602"
"10-24 13:59","RIOT","Darkpool","10.57","40.13K","424.17K","AtBid","Technology","0.02290050477665839"
"10-24 13:59","FVD","Darkpool","36.52","20.68K","755.42K","AtBid","N/A","20685"
"10-24 13:58","CEG","Darkpool","114.98","2.8K","321.94K","AtBid","N/A","2800"
"10-24 13:58","CHX","Darkpool","34.3","20.0K","686.0K","AtBid","Energy","0.010246833933251305"
"10-24 13:58","QQQ","Darkpool","357.14","4.2K","1.5M","AtAsk","Financial","0"
"10-24 13:58","SPY","Darkpool","421.85","5.0K","2.11M","AtBid","Financial","0"
"10-24 13:58","TQQQ","Darkpool","34.77","26.79K","931.63K","AtBid","Financial","26794"
"10-24 13:57","NFRA","Darkpool","47.47","16.63K","789.33K","AtBid","N/A","16628"
"10-24 13:57","RIOT","Darkpool","10.6","47.45K","502.93K","AtBid","Technology","0.02707543856549549"
"10-24 13:57","SMCI","Darkpool","259.754","3.27K","850.17K","AtBid","Technology","0.007111352525801195"
"10-24 13:57","BITO","Darkpool","17.3238","186.0K","3.22M","AtAsk","N/A","186000"
"10-24 13:57","MARA","Darkpool","9.78","42.6K","416.6K","AtBid","Financial","0.0245565829513382"
"10-24 13:57","FLT","Darkpool","239.67","1.92K","460.65K","AtAsk","Technology","0.0026821542046646654"
"10-24 13:57","TQQQ","Darkpool","34.81","11.0K","382.91K","AtBid","Financial","11000"
"10-24 13:57","QQQ","Darkpool","357.29","2.9K","1.04M","AtBid","Financial","0"
"10-24 13:57","CEG","Darkpool","114.86","2.2K","252.69K","AtAsk","N/A","2200"
"10-24 13:57","CEG","Darkpool","114.86","2.8K","321.61K","AtAsk","N/A","2800"
"10-24 13:57","CEG","Darkpool","114.86","2.3K","264.18K","AtAsk","N/A","2300"
"10-24 13:57","CEG","Darkpool","114.86","3.0K","344.58K","AtAsk","N/A","3000"
"10-24 13:57","CEG","Darkpool","114.855","3.1K","356.05K","AtAsk","N/A","3100"
"10-24 13:57","GPC","Darkpool","129.13","4.48K","577.99K","AtBid","Consumer Cyclical","0.003202866814815715"
"10-24 13:57","GPC","Darkpool","129.13","3.0K","387.26K","AtBid","Consumer Cyclical","0.0021459780110885452"
"10-24 13:57","BAC","Darkpool","25.57","479.31K","12.26M","AtAsk","Financial","0.0060696273872991695"
"10-24 13:57","FERG","Darkpool","152.49","3.92K","597.0K","AtAsk","N/A","3915"
"10-24 13:57","TW","Darkpool","83.32","4.34K","361.44K","AtAsk","Financial","0.0037908937419125635"
"10-24 13:56","TRV","Darkpool","157.57","3.5K","551.5K","AtBid","Financial","0.0015353868032196992"
"10-24 13:56","TQQQ","Darkpool","34.82","10.0K","348.2K","AtBid","Financial","10000"
"10-24 13:56","CBOE","Darkpool","162.37","2.86K","464.7K","AtAsk","Financial","0.0027262668350906435"
"10-24 13:56","CBOE","Darkpool","162.369","1.8K","292.26K","AtAsk","Financial","0.001714633229616757"
"10-24 13:56","TLH","Darkpool","95.06","11.94K","1.14M","AtBid","N/A","11942"
"10-24 13:56","OTIS","Darkpool","76.74","4.87K","373.65K","AtBid","Industrials","0.0011841503107921539"
"10-24 13:56","VRSK","Darkpool","228.313","2.16K","493.61K","AtBid","Industrials","0.0015014312730425342"
"10-24 13:56","QUAL","Darkpool","131.87","3.48K","458.51K","AtAsk","N/A","3477"
"10-24 13:56","QUAL","Darkpool","131.87","2.25K","296.71K","AtAsk","N/A","2250"
"10-24 13:56","LYV","Darkpool","77.606","6.1K","473.09K","AtBid","Communication Services","0.003881276167933524"
"10-24 13:56","SPY","Darkpool","422.125","3.5K","1.48M","AtBid","Financial","0"
"10-24 13:56","VXX","Darkpool","25","13.65K","341.25K","AtBid","Financial","13650"
"10-24 13:56","QQQ","Darkpool","357.366","2.9K","1.04M","NoMatch","Financial","0"
"10-24 13:55","QQQ","Darkpool","357.399","2.9K","1.04M","AtBid","Financial","0"
"10-24 13:55","CWB","Darkpool","65.852","4.4K","289.75K","AtBid","N/A","4400"
"10-24 13:55","CALX","Darkpool","35","14.1K","493.5K","AtAsk","Technology","0.02189958048324919"
"10-24 13:55","IJR","Darkpool","89.18","9.86K","879.14K","AtBid","N/A","9858"
"10-24 13:54","KWEB","Darkpool","27.09","48.9K","1.32M","NoMatch","Financial","48896"
"10-24 13:54","LUV","Darkpool","23.95","10.97K","262.64K","AtBid","Industrials","0.0018488479781209428"
"10-24 13:54","META","Darkpool","313.13","100.0K","31.31M","AtAsk","Communication Services","0.004551147145128111"
"10-24 13:54","AR","Darkpool","28.24","17.24K","486.83K","AtAsk","Energy","0.006046708347389501"
"10-24 13:53","ENPH","Darkpool","94.9796","3.0K","284.94K","AtAsk","Technology","0.0022894824685932612"
"10-24 13:53","AGIO","Darkpool","20.85","99.4K","2.07M","AtBid","Healthcare","0.19232986188897103"
"10-24 13:53","QQQ","Darkpool","357.6","3.24K","1.16M","AtBid","Financial","0"
"10-24 13:52","QQQ","Darkpool","357.565","4.0K","1.43M","AtBid","Financial","0"
"10-24 13:52","VTV","Darkpool","134.71","4.51K","607.14K","AtAsk","N/A","4507"
"10-24 13:52","VTV","Darkpool","134.71","5.7K","767.85K","AtAsk","N/A","5700"
"10-24 13:51","BIV","Darkpool","71.24","23.59K","1.68M","AtBid","N/A","23591"
"10-24 13:51","QQQ","Darkpool","357.352","2.9K","1.04M","AtBid","Financial","0"
"10-24 13:51","FTEC","Darkpool","122.07","2.63K","321.65K","AtBid","N/A","2635"
"10-24 13:50","IGSB","Darkpool","49.665","5.2K","258.26K","NoMatch","Financial","5200"
"10-24 13:50","IGSB","Darkpool","49.665","5.92K","293.77K","NoMatch","Financial","5915"
"10-24 13:49","KTOS","Darkpool","17.235","33.29K","573.75K","AtAsk","Industrials","0.02651008795249252"
"10-24 13:49","IJR","Darkpool","89.141","4.59K","409.6K","AtBid","N/A","4595"
"10-24 13:49","IJR","Darkpool","89.141","7.81K","696.55K","AtBid","N/A","7814"
"10-24 13:49","AXP","Darkpool","144.36","10.0K","1.44M","AtBid","Financial","0.0017137851059046102"
"10-24 13:48","QQQ","Darkpool","357.55","3.0K","1.07M","AtBid","Financial","0"
"10-24 13:48","SPY","Darkpool","422.39","3.4K","1.44M","AtAsk","Financial","0"
"10-24 13:48","MARA","Darkpool","9.83","39.09K","384.3K","AtBid","Financial","0.022537728255101697"
"10-24 13:48","DUST","Darkpool","12.27","27.78K","340.89K","AtBid","N/A","27782"
"10-24 13:48","IVV","Darkpool","424.12","2.15K","913.13K","AtAsk","N/A","2153"
"10-24 13:48","IVV","Darkpool","424.12","1.36K","575.11K","AtAsk","N/A","1356"
"10-24 13:47","SDOG","Darkpool","45.53","142.73K","6.5M","AtBid","N/A","142730"
"10-24 13:47","CSX","Darkpool","29.75","259.36K","7.72M","AtAsk","Industrials","0.01296934563790831"
"10-24 13:47","AA","Darkpool","23.67","27.6K","653.29K","AtBid","Basic Materials","0.015591596082258978"
"10-24 13:47","NTR","Darkpool","56.5","9.07K","512.74K","AtAsk","Basic Materials","0.001835835049862706"
"10-24 13:47","HXL","Darkpool","59.88","8.29K","496.17K","AtBid","Industrials","0.00986961013396227"
"10-24 13:47","DKNG","Darkpool","29.03","12.55K","364.21K","AtBid","Financial","0.0027929250440226296"
"10-24 13:47","QQQ","Darkpool","357.369","3.0K","1.07M","AtAsk","Financial","0"
"10-24 13:47","SLYV","Darkpool","68.065","8.69K","591.35K","NoMatch","N/A","8688"
"10-24 13:46","AXON","Darkpool","212.79","2.55K","542.61K","AtBid","N/A","2550"
"10-24 13:46","AXON","Darkpool","212.79","2.87K","611.56K","AtBid","N/A","2874"
"10-24 13:45","SPXL","Darkpool","74.5","21.4K","1.59M","AtBid","N/A","21400"
"10-24 13:45","TECK","Darkpool","36.08","7.62K","274.75K","AtAsk","Basic Materials","0.001652588364409836"
"10-24 13:44","JEPQ","Darkpool","46.72","5.87K","274.15K","AtAsk","N/A","5868"
"10-24 13:44","IPG","Darkpool","28","14.48K","405.33K","AtBid","Communication Services","0.0037763095474431354"
"10-24 13:44","ZGN","Darkpool","11.5","31.3K","359.95K","AtAsk","N/A","31300"
"10-24 13:44","APH","Darkpool","79.1062","6.4K","506.28K","AtAsk","Technology","0.0010799197113442107"
"10-24 13:43","CMS","Darkpool","53.55","9.5K","508.73K","AtBid","Utilities","0.0032738241585829947"
"10-24 13:43","DD","Darkpool","73.08","7.45K","544.52K","AtAsk","Basic Materials","0.0016264299623088663"
"10-24 13:43","SPY","Darkpool","422.265","4.0K","1.69M","NoMatch","Financial","0"
"10-24 13:42","RTX","Darkpool","78.435","14.9K","1.17M","AtBid","Industrials","0.0011198484551925428"
"10-24 13:42","STNG","Darkpool","56.6","49.7K","2.81M","AtBid","Energy","0.12057665335641127"
"10-24 13:42","CCL","Darkpool","11.51","50.83K","585.0K","AtBid","Consumer Cyclical","0.005041774051659363"
"10-24 13:42","TD","Darkpool","55.4566","50.0K","2.77M","AtBid","Financial","0.002797609448321628"
"10-24 13:42","MDT","Darkpool","72.015","14.9K","1.07M","AtAsk","Healthcare","0.0011209572906650666"
"10-24 13:40","ECL","Darkpool","159.9","99.4K","15.89M","AtBid","Basic Materials","0.039389630185680126"
"10-24 13:40","KIM","Darkpool","16.68","25.19K","420.17K","AtAsk","Real Estate","0.00418827064314926"
"10-24 13:40","IJH","Darkpool","237.37","9.59K","2.28M","AtAsk","N/A","9588"
"10-24 13:39","TQQQ","Darkpool","34.8801","10.0K","348.8K","AtBid","Financial","10000"
"10-24 13:39","VNQ","Darkpool","72.29","7.87K","568.78K","AtAsk","N/A","7868"
"10-24 13:39","SPY","Darkpool","422.34","3.3K","1.39M","AtAsk","Financial","0"
"10-24 13:39","BND","Darkpool","68.7104","4.0K","275.12K","AtBid","Financial","4004"
"10-24 13:39","BND","Darkpool","68.71","37.97K","2.61M","AtBid","Financial","37972"
"10-24 13:39","BND","Darkpool","68.711","5.52K","379.28K","AtBid","Financial","5520"
"10-24 13:39","BND","Darkpool","68.71","7.6K","522.2K","AtBid","Financial","7600"
"10-24 13:39","EHC","Darkpool","62.5","5.7K","356.44K","AtBid","Healthcare","0.005817623590429996"
