"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-27 15:54","SSO","Darkpool","48.79","171.19K","8.35M","AtBid","N/A","171192"
"10-27 15:54","CCI","Darkpool","89.77","6.78K","608.37K","AtBid","Real Estate","0.0015703887952219545"
"10-27 15:54","DGRW","Darkpool","61.35","6.9K","423.31K","AtAsk","Financial","6900"
"10-27 15:54","URNM","Darkpool","43.42","20.79K","902.7K","AtBid","N/A","20790"
"10-27 15:53","QQQ","Darkpool","344.72","5.0K","1.72M","AtAsk","Financial","0"
"10-27 15:53","VTV","Darkpool","131.7","7.49K","986.96K","AtAsk","N/A","7494"
"10-27 15:53","RMD","Darkpool","134.419","2.2K","295.72K","AtBid","Healthcare","0.0015098227973140306"
"10-27 15:53","TQQQ","Darkpool","31.115","8.6K","267.59K","AtBid","Financial","8600"
"10-27 15:53","AR","Darkpool","28.91","18.22K","526.86K","AtBid","Energy","0.0063922044737413"
"10-27 15:53","SPLK","Darkpool","146.998","2.0K","294.0K","AtBid","Technology","0.0012954376873939677"
"10-27 15:53","DXCM","Darkpool","88.8764","12.6K","1.12M","AtBid","Healthcare","0.003274363527463408"
"10-27 15:53","DXCM","Darkpool","88.8764","12.9K","1.15M","AtBid","Healthcare","0.0033523245638315846"
"10-27 15:53","CYBR","Darkpool","155.75","6.6K","1.03M","AtAsk","Technology","0.01606109054804821"
"10-27 15:53","EIX","Darkpool","61.8525","7.0K","432.97K","AtBid","Utilities","0.001828896305051794"
"10-27 15:53","EL","Darkpool","124.016","4.0K","496.06K","AtBid","Consumer Defensive","0.0017336396212240138"
"10-27 15:53","DRSK","Darkpool","22.8","38.52K","878.14K","AtAsk","N/A","38515"
"10-27 15:53","MTCH","Darkpool","34","14.3K","486.2K","AtAsk","Communication Services","0.005171499116152828"
"10-27 15:53","EL","Darkpool","124.32","24.4K","3.03M","AtAsk","Consumer Defensive","0.010575201689466483"
"10-27 15:53","SKX","Darkpool","46","34.56K","1.59M","AtBid","Consumer Cyclical","0.02601668797174113"
"10-27 15:52","BIIB","Darkpool","234.09","5.4K","1.26M","AtAsk","Healthcare","0.0037400506341906895"
"10-27 15:52","IVW","Darkpool","65.66","13.34K","875.58K","AtBid","N/A","13335"
"10-27 15:52","ON","Darkpool","83.2","34.9K","2.9M","AtAsk","Technology","0.008118127548530876"
"10-27 15:52","ON","Darkpool","83.407","7.4K","617.21K","AtAsk","Technology","0.0017213221736139966"
"10-27 15:52","BMA","Darkpool","19.31","15.05K","290.62K","AtBid","Financial","0.06790490317618078"
"10-27 15:52","ABNB","Darkpool","113.778","8.1K","921.6K","AtAsk","Communication Services","0.002001775723346291"
"10-27 15:52","RUN","Darkpool","8.8467","31.3K","276.9K","AtAsk","Technology","0.014772833746113682"
"10-27 15:52","MTCH","Darkpool","34.15","14.3K","488.35K","AtAsk","Communication Services","0.005171499116152828"
"10-27 15:52","SARK","Darkpool","45.85","46.64K","2.14M","AtBid","N/A","46641"
"10-27 15:52","DASH","Darkpool","70.63","13.0K","918.19K","AtBid","Communication Services","0.004298008417623037"
"10-27 15:52","SPXU","Darkpool","13.6034","55.0K","748.19K","AtBid","Financial","55000"
"10-27 15:52","ESS","Darkpool","206.87","1.3K","268.93K","AtBid","Real Estate","0.002040919013272175"
"10-27 15:52","OXY","Darkpool","62.1","14.4K","894.24K","AtBid","Energy","0.0016328635691812482"
"10-27 15:52","PYPL","Darkpool","50.3","11.52K","579.51K","AtBid","Financial","0.0010513698764990822"
"10-27 15:52","STX","Darkpool","68.3021","4.2K","286.87K","AtAsk","Technology","0.0020351308059247367"
"10-27 15:51","SPXL","Darkpool","68.03","10.12K","688.12K","AtAsk","N/A","10115"
"10-27 15:51","HAL","Darkpool","39.544","9.4K","371.71K","NoMatch","Energy","0.001050588701570103"
"10-27 15:51","HAL","Darkpool","39.544","12.2K","482.44K","NoMatch","Energy","0.0013635300169314104"
"10-27 15:51","MTCH","Darkpool","34.1","16.0K","545.6K","AtAsk","Communication Services","0.005786292717373794"
"10-27 15:51","SUI","Darkpool","108.226","2.5K","270.56K","AtBid","Real Estate","0.0020398370881661732"
"10-27 15:51","TECL","Darkpool","39.995","7.07K","282.6K","AtBid","N/A","7066"
"10-27 15:51","HES","Darkpool","143.305","4.6K","659.2K","AtBid","Energy","0.0016288305442496126"
"10-27 15:51","QQQ","Darkpool","344.86","3.0K","1.03M","AtAsk","Financial","0"
"10-27 15:51","CVNA","Darkpool","28.58","8.88K","253.82K","AtBid","Consumer Cyclical","0.01180302841441205"
"10-27 15:51","SPY","Darkpool","410.165","2.5K","1.03M","NoMatch","Financial","0"
"10-27 15:51","SPY","Darkpool","410.16","4.5K","1.85M","AtBid","Financial","0"
"10-27 15:51","SPY","Darkpool","410.16","3.64K","1.49M","AtBid","Financial","0"
"10-27 15:51","WAT","Darkpool","244.237","1.1K","268.66K","AtBid","Healthcare","0.001869798549774046"
"10-27 15:51","ALNY","Darkpool","152.4","4.7K","716.28K","AtBid","Healthcare","0.0037821818003375284"
"10-27 15:51","RSP","Darkpool","133.575","2.31K","308.16K","AtBid","N/A","2307"
"10-27 15:51","WSC","Darkpool","38.455","6.8K","261.49K","AtBid","Industrials","0.0035386998722997704"
"10-27 15:51","UVIX","Darkpool","44.4","26.6K","1.18M","AtBid","N/A","26600"
"10-27 15:51","SQQQ","Darkpool","22.8997","90.0K","2.06M","NoMatch","Financial","90000"
"10-27 15:50","QQQ","Darkpool","343.633","206.95K","71.12M","AtBid","Financial","0"
"10-27 15:50","COIN","Darkpool","71.2215","7.7K","548.41K","AtAsk","Technology","0.004118499610266917"
"10-27 15:50","RMD","Darkpool","134.328","3.17K","426.22K","AtBid","Healthcare","0.0021775762435806453"
"10-27 15:50","OEF","Darkpool","193.309","1.31K","253.23K","AtAsk","N/A","1310"
"10-27 15:50","RGEN","Darkpool","120.152","5.0K","600.76K","AtAsk","Healthcare","0.009625495643240783"
"10-27 15:50","IVW","Darkpool","65.62","7.84K","514.59K","AtBid","N/A","7842"
"10-27 15:50","BJRI","Darkpool","25.76","14.7K","378.67K","AtAsk","Consumer Cyclical","0.06537425180391798"
"10-27 15:50","SPY","Darkpool","409.81","3.65K","1.5M","AtBid","Financial","0"
"10-27 15:50","RYAN","Darkpool","45.095","10.0K","450.95K","AtBid","N/A","10000"
"10-27 15:50","ALNY","Darkpool","152.67","5.2K","793.88K","AtAsk","Healthcare","0.004184541566330882"
"10-27 15:50","AR","Darkpool","28.87","20.97K","605.52K","AtBid","Energy","0.007356787567616881"
"10-27 15:50","OMFL","Darkpool","43.13","5.93K","255.85K","AtBid","N/A","5932"
"10-27 15:50","ON","Darkpool","83.2501","4.61K","384.12K","AtAsk","Technology","0.0010732676363587811"
"10-27 15:50","ENPH","Darkpool","81.6379","3.8K","310.22K","AtBid","Technology","0.0029000111268847975"
"10-27 15:50","TQQQ","Darkpool","31.0501","20.0K","621.0K","AtAsk","Financial","20000"
"10-27 15:50","SQQQ","Darkpool","22.93","14.1K","323.31K","AtBid","Financial","14100"
"10-27 15:50","PANW","Darkpool","238.29","11.37K","2.71M","AtAsk","Technology","0.0037332116738573525"
"10-27 15:50","MRVL","Darkpool","47.26","13.0K","614.38K","AtAsk","Technology","0.0015167938103910288"
"10-27 15:50","OXY","Darkpool","62.15","9.78K","607.64K","AtBid","Energy","0.0011086463274920183"
"10-27 15:49","TNA","Darkpool","21.73","34.5K","749.68K","AtAsk","Financial","34500"
"10-27 15:49","UVXY","Darkpool","19.82","23.85K","472.71K","AtBid","Financial","23850"
"10-27 15:49","ALNY","Darkpool","152.67","9.6K","1.47M","AtAsk","Healthcare","0.007725307507072399"
"10-27 15:49","ALNY","Darkpool","152.7","4.8K","732.96K","AtAsk","Healthcare","0.0038626537535361993"
"10-27 15:49","FICO","Darkpool","844.922","2.45K","2.07M","AtAsk","Technology","0.010111552564459909"
"10-27 15:49","TTD","Darkpool","66.93","7.29K","488.12K","AtAsk","Technology","0.0016512007928154685"
"10-27 15:49","TPR","Darkpool","27.635","16.82K","464.93K","AtAsk","Consumer Cyclical","0.00742759407001092"
"10-27 15:48","UAL","Darkpool","33.72","7.95K","267.91K","AtBid","Industrials","0.002402686508956078"
"10-27 15:48","JKS","Darkpool","26.0111","27.0K","702.3K","AtAsk","Technology","0.07825350919891738"
"10-27 15:48","NVT","Darkpool","45.8699","6.4K","293.57K","AtBid","Industrials","0.0038754701944490526"
"10-27 15:48","UVXY","Darkpool","19.86","24.5K","486.57K","AtBid","Financial","24500"
"10-27 15:48","THD","Darkpool","59.8","4.21K","251.76K","AtAsk","N/A","4210"
"10-27 15:48","FTNT","Darkpool","56.1187","8.2K","460.17K","AtAsk","Technology","0.0012343951472434326"
"10-27 15:48","UAL","Darkpool","33.73","30.0K","1.01M","AtBid","Industrials","0.009072447485044977"
"10-27 15:48","SPY","Darkpool","412.608","252.91K","104.35M","AtAsk","Financial","0"
"10-27 15:47","OKE","Darkpool","65.13","6.03K","392.41K","AtBid","Energy","0.0013533540482233853"
"10-27 15:47","DXCM","Darkpool","88.7","37.65K","3.34M","AtBid","Healthcare","0.009783070583721227"
"10-27 15:47","COIN","Darkpool","71.12","3.6K","256.03K","AtAsk","Technology","0.0019255322853195974"
"10-27 15:47","SPLK","Darkpool","146.988","2.4K","352.77K","AtAsk","Technology","0.0015545252248727612"
"10-27 15:47","TPR","Darkpool","27.605","10.3K","284.33K","AtAsk","Consumer Cyclical","0.004547326374293418"
"10-27 15:47","HLN","Darkpool","7.8","50.0K","390.0K","AtAsk","N/A","50000"
"10-27 15:47","QQQ","Darkpool","344.39","3.6K","1.24M","AtAsk","Financial","0"
"10-27 15:47","QQQ","Darkpool","344.389","3.05K","1.05M","AtAsk","Financial","0"
"10-27 15:47","SPY","Darkpool","409.575","6.9K","2.83M","NoMatch","Financial","0"
"10-27 15:46","TAN","Darkpool","40.9","11.0K","449.9K","AtBid","Financial","11000"
"10-27 15:46","UAL","Darkpool","33.75","17.36K","585.76K","AtBid","Industrials","0.0052487132850146875"
"10-27 15:46","DKNG","Darkpool","26.53","10.75K","285.25K","AtBid","Financial","0.0023935541266803216"
"10-27 15:46","HES","Darkpool","143.43","5.7K","817.41K","AtBid","Energy","0.0020179794068866394"
"10-27 15:46","RIVN","Darkpool","15.96","16.76K","267.49K","AtBid","Consumer Cyclical","0.0025343056181716295"
"10-27 15:46","CLF","Darkpool","16.0802","51.15K","822.5K","NoMatch","Basic Materials","0.010220144408142895"
"10-27 15:46","TAN","Darkpool","40.93","15.4K","630.32K","AtBid","Financial","15400"
"10-27 15:46","AVTR","Darkpool","17.81","54.91K","977.95K","AtAsk","Basic Materials","0.008169921378500197"
"10-27 15:46","SPY","Darkpool","409.51","4.9K","2.01M","AtBid","Financial","0"
"10-27 15:46","AMD","Darkpool","96.03","17.15K","1.65M","AtBid","Technology","0.0010682357635018718"
"10-27 15:46","SPY","Darkpool","412.608","252.91K","104.35M","AtAsk","Financial","0"
"10-27 15:45","KNSL","Darkpool","341.18","1.27K","434.32K","AtBid","Financial","0.00580509271252921"
"10-27 15:45","MDY","Darkpool","430.821","27.62K","11.9M","AtAsk","N/A","27618"
"10-27 15:45","SPY","Darkpool","409.44","4.9K","2.01M","AtAsk","Financial","0"
"10-27 15:45","RMD","Darkpool","134.28","2.01K","269.63K","AtAsk","Healthcare","0.0013780564440938972"
"10-27 15:45","AI","Darkpool","24.8","14.06K","348.69K","AtBid","Real Estate","0.014138060188960102"
"10-27 15:45","JUCY","Darkpool","24.01","24.8K","595.45K","AtBid","N/A","24800"
"10-27 15:45","JUCY","Darkpool","24.03","10.5K","252.31K","AtBid","N/A","10500"
"10-27 15:45","SCHJ","Darkpool","46.81","6.8K","318.31K","AtBid","N/A","6800"
"10-27 15:45","SCHJ","Darkpool","46.811","18.97K","888.1K","AtBid","N/A","18972"
"10-27 15:45","VV","Darkpool","187.49","3.12K","584.59K","AtBid","N/A","3118"
"10-27 15:45","AVTR","Darkpool","17.82","75.0K","1.34M","NoMatch","Basic Materials","0.011159062163312961"
"10-27 15:45","SMTC","Darkpool","14.7","312.9K","4.6M","AtAsk","Technology","0.4940746335024951"
"10-27 15:44","IRM","Darkpool","58","400.0K","23.2M","AtBid","Real Estate","0.13834215779913842"
"10-27 15:44","QQQ","Darkpool","344.21","3.0K","1.03M","AtBid","Financial","0"
"10-27 15:44","TSLA","Darkpool","206.52","50.0K","10.33M","AtAsk","Consumer Cyclical","0.0018425662936097623"
"10-27 15:44","UVIX","Darkpool","44.7","38.75K","1.73M","AtAsk","N/A","38750"
"10-27 15:44","SKX","Darkpool","45.995","7.8K","358.72K","AtBid","Consumer Cyclical","0.005870729399097537"
"10-27 15:44","RCL","Darkpool","82.48","3.34K","275.48K","AtAsk","Consumer Cyclical","0.001462467708198512"
"10-27 15:44","CNX","Darkpool","21.17","17.46K","369.63K","AtAsk","Energy","0.011028212415953146"
"10-27 15:44","VLTO","Darkpool","67.9335","6.41K","435.32K","AtAsk","N/A","6408"
"10-27 15:44","ON","Darkpool","83.315","5.21K","434.24K","AtBid","Technology","0.0012123690768751554"
"10-27 15:44","LYB","Darkpool","90.2139","33.0K","2.98M","AtAsk","Basic Materials","0.012800540247964851"
"10-27 15:44","TQQQ","Darkpool","30.9901","9.05K","280.34K","NoMatch","Financial","9046"
"10-27 15:44","IVV","Darkpool","411.31","1.0K","411.31K","AtBid","N/A","1000"
"10-27 15:44","IVV","Darkpool","411.3","1.76K","723.07K","AtBid","N/A","1758"
"10-27 15:44","IVV","Darkpool","411.3","1.54K","634.22K","AtBid","N/A","1542"
"10-27 15:43","IYW","Darkpool","101.63","4.27K","434.06K","AtAsk","N/A","4271"
"10-27 15:43","SPY","Darkpool","412.608","252.91K","104.35M","AtAsk","Financial","0"
"10-27 15:43","DXCM","Darkpool","88.9","9.48K","842.86K","AtAsk","Healthcare","0.002463828619355601"
"10-27 15:43","SPY","Darkpool","409.57","5.0K","2.05M","AtAsk","Financial","0"
"10-27 15:43","SMTC","Darkpool","14.65","350.4K","5.13M","AtAsk","Technology","0.553287796673935"
"10-27 15:42","IVW","Darkpool","65.58","5.86K","384.1K","AtBid","N/A","5857"
"10-27 15:42","VOOG","Darkpool","236.62","2.7K","637.93K","AtAsk","N/A","2696"
"10-27 15:42","VOOG","Darkpool","236.62","1.33K","314.47K","AtAsk","N/A","1329"
"10-27 15:42","BOND","Darkpool","86","7.8K","670.46K","AtAsk","N/A","7796"
"10-27 15:42","EXPE","Darkpool","93.2","18.3K","1.71M","AtBid","Consumer Cyclical","0.013356340396012866"
"10-27 15:42","SQQQ","Darkpool","22.9395","16.0K","367.03K","NoMatch","Financial","16000"
"10-27 15:42","SNV","Darkpool","24.99","33.49K","836.89K","AtAsk","Financial","0.02323111038936129"
"10-27 15:42","DELL","Darkpool","65.94","4.7K","309.85K","AtBid","Technology","0.001903436028925779"
"10-27 15:42","QQQ","Darkpool","344.41","9.04K","3.12M","AtBid","Financial","0"
"10-27 15:42","HES","Darkpool","143.27","3.83K","548.01K","AtBid","Energy","0.0013544080069032105"
"10-27 15:42","SPY","Darkpool","409.55","2.9K","1.19M","AtBid","Financial","0"
"10-27 15:42","SMTC","Darkpool","14.62","132.4K","1.94M","AtAsk","Technology","0.20906194143729737"
"10-27 15:42","EL","Darkpool","124.948","2.7K","337.36K","AtAsk","Consumer Defensive","0.0011702067443262092"
"10-27 15:42","HES","Darkpool","143.24","5.82K","833.23K","AtBid","Energy","0.0020597624512826078"
"10-27 15:42","KRE","Darkpool","38.78","48.8K","1.89M","AtBid","N/A","48798"
"10-27 15:42","HES","Darkpool","143.324","5.36K","767.93K","AtBid","Energy","0.0018972334904542227"
"10-27 15:42","HES","Darkpool","143.338","7.01K","1.0M","AtBid","Energy","0.002481133831208051"
"10-27 15:42","SCHD","Darkpool","66.78","4.91K","327.82K","AtAsk","N/A","4909"
"10-27 15:41","VTI","Darkpool","202.65","1.28K","260.41K","AtBid","N/A","1285"
"10-27 15:41","LW","Darkpool","88.59","83.33K","7.38M","AtBid","Consumer Defensive","0.05775954342332046"
"10-27 15:41","SPY","Darkpool","412.608","252.91K","104.35M","AtAsk","Financial","0"
"10-27 15:41","SQQQ","Darkpool","22.9201","13.57K","311.03K","AtAsk","Financial","13570"
"10-27 15:41","VTI","Darkpool","202.605","2.22K","450.19K","AtAsk","N/A","2222"
"10-27 15:41","HLIT","Darkpool","9.855","57.49K","566.56K","AtAsk","Technology","0.059510371149488005"
"10-27 15:41","RELY","Darkpool","25.8","16.37K","422.35K","AtAsk","N/A","16370"
"10-27 15:41","VTWO","Darkpool","65.52","4.2K","275.18K","AtAsk","Financial","4200"
"10-27 15:41","IWD","Darkpool","143.36","22.72K","3.26M","AtBid","N/A","22717"
"10-27 15:40","EG","Darkpool","387","1.0K","387.0K","AtAsk","N/A","1000"
"10-27 15:40","ARRY","Darkpool","16.98","57.95K","984.06K","AtAsk","N/A","57954"
"10-27 15:40","PXD","Darkpool","238.175","20.0K","4.76M","AtBid","Energy","0.008638966841766287"
"10-27 15:40","DBB","Darkpool","18.35","196.0K","3.6M","AtAsk","N/A","196000"
"10-27 15:40","SQQQ","Darkpool","22.9701","16.5K","379.01K","AtBid","Financial","16500"
"10-27 15:40","SPY","Darkpool","409.37","3.0K","1.23M","AtBid","Financial","0"
"10-27 15:39","VGLT","Darkpool","52.9714","21.06K","1.12M","AtBid","Financial","21061"
"10-27 15:39","CLF","Darkpool","16.07","17.15K","275.65K","AtBid","Basic Materials","0.0034272949566544492"
"10-27 15:39","VTV","Darkpool","131.51","3.52K","462.91K","AtAsk","N/A","3520"
"10-27 15:39","SPY","Darkpool","409.5","2.7K","1.11M","AtBid","Financial","0"
"10-27 15:39","SPXL","Darkpool","67.77","9.42K","638.26K","AtBid","N/A","9418"
"10-27 15:39","SPXL","Darkpool","67.77","15.58K","1.06M","AtBid","N/A","15582"
"10-27 15:39","ENPH","Darkpool","82.11","5.0K","410.55K","AtAsk","Technology","0.0038158041143221016"
"10-27 15:39","IWM","Darkpool","164.151","127.2K","20.88M","AtAsk","Financial","0"
"10-27 15:38","FTNT","Darkpool","56.225","15.5K","871.49K","AtAsk","Technology","0.00233330790027722"
"10-27 15:38","SVXY","Darkpool","78.8103","3.8K","299.48K","AtAsk","N/A","3800"
"10-27 15:38","STX","Darkpool","68.1","66.14K","4.5M","AtBid","Technology","0.03204991830863806"
"10-27 15:38","IEFA","Darkpool","61.18","20.0K","1.22M","AtBid","N/A","19995"
"10-27 15:38","SPXL","Darkpool","67.8299","4.7K","318.8K","NoMatch","N/A","4700"
"10-27 15:38","IAGG","Darkpool","48.6939","21.62K","1.05M","AtBid","N/A","21623"
"10-27 15:38","IJR","Darkpool","87.53","8.17K","715.38K","AtAsk","N/A","8173"
"10-27 15:38","DFAT","Darkpool","42.59","13.2K","562.19K","AtBid","N/A","13200"
"10-27 15:38","VTEB","Darkpool","47.5","3.52M","167.05M","AtAsk","N/A","3516941"
"10-27 15:38","ENPH","Darkpool","81.9328","3.1K","253.99K","AtBid","Technology","0.002365798550879703"
"10-27 15:37","SPY","Darkpool","409.645","3.8K","1.56M","AtBid","Financial","0"
"10-27 15:37","SPY","Darkpool","409.65","3.1K","1.27M","AtBid","Financial","0"
"10-27 15:37","JBLU","Darkpool","4.09","99.48K","406.89K","AtBid","Industrials","0.02994997123784589"
"10-27 15:37","IWM","Darkpool","164.151","127.2K","20.88M","AtAsk","Financial","0"
"10-27 15:37","EWZ","Darkpool","29.96","14.25K","426.93K","AtAsk","N/A","14250"
"10-27 15:37","SPY","Darkpool","409.81","4.0K","1.64M","AtAsk","Financial","0"
"10-27 15:37","BRK/B","Darkpool","331.475","250.0K","82.87M","AtAsk","N/A","250000"
"10-27 15:37","CHWY","Darkpool","18","16.85K","303.34K","AtBid","Consumer Cyclical","0.014466427513922714"
"10-27 15:37","IGOV","Darkpool","36.8324","17.53K","645.67K","AtBid","Financial","17530"
"10-27 15:37","IWM","Darkpool","164.151","127.2K","20.88M","AtAsk","Financial","0"
"10-27 15:37","AEHR","Darkpool","29.5","13.48K","397.63K","AtBid","Technology","0.05005702951062244"
"10-27 15:36","VO","Darkpool","195.4","4.3K","840.22K","AtAsk","N/A","4300"
"10-27 15:36","TTD","Darkpool","67.05","6.13K","410.75K","AtAsk","Technology","0.0013869814968857205"
"10-27 15:36","SPY","Darkpool","409.58","2.96K","1.21M","AtBid","Financial","0"
"10-27 15:36","SPY","Darkpool","409.58","2.78K","1.14M","AtBid","Financial","0"
"10-27 15:36","SPY","Darkpool","409.59","2.8K","1.15M","AtBid","Financial","0"
"10-27 15:36","MNST","Darkpool","49.7","77.06K","3.83M","AtAsk","Consumer Defensive","0.010219010749444193"
"10-27 15:36","QQQ","Darkpool","344.53","3.0K","1.03M","AtAsk","Financial","0"
"10-27 15:36","SPY","Darkpool","409.537","3.2K","1.31M","AtAsk","Financial","0"
"10-27 15:36","VGSH","Darkpool","57.64","25.93K","1.49M","AtBid","Financial","25934"
"10-27 15:35","TQQQ","Darkpool","31.0401","11.66K","362.08K","AtAsk","Financial","11665"
"10-27 15:35","BOIL","Darkpool","63.9867","4.78K","305.73K","AtBid","N/A","4778"
"10-27 15:35","QQQ","Darkpool","344.4","4.5K","1.55M","AtAsk","Financial","0"
"10-27 15:35","SPY","Darkpool","409.561","3.0K","1.23M","AtBid","Financial","0"
"10-27 15:35","VTEB","Darkpool","47.47","40.05K","1.9M","AtBid","N/A","40051"
"10-27 15:35","MDY","Darkpool","430.821","27.62K","11.9M","AtAsk","N/A","27618"
"10-27 15:35","MDY","Darkpool","430.821","27.62K","11.9M","AtAsk","N/A","27618"
"10-27 15:35","HES","Darkpool","143.039","5.05K","722.63K","AtBid","Energy","0.0017888808499019657"
"10-27 15:35","SPY","Darkpool","409.635","2.5K","1.02M","NoMatch","Financial","0"
"10-27 15:35","VFH","Darkpool","75.76","5.84K","442.51K","AtBid","N/A","5841"
"10-27 15:35","IVV","Darkpool","411.457","9.0K","3.7M","AtAsk","N/A","8998"
"10-27 15:35","QQQ","Darkpool","344.55","10.58K","3.65M","AtBid","Financial","0"
"10-27 15:35","SQQQ","Darkpool","22.9101","30.0K","687.3K","AtBid","Financial","30000"
"10-27 15:35","SPY","Darkpool","409.665","3.5K","1.43M","NoMatch","Financial","0"
"10-27 15:35","QQQ","Darkpool","344.735","8.0K","2.76M","AtBid","Financial","0"
"10-27 15:34","NWSA","Darkpool","21.185","78.36K","1.66M","AtAsk","Communication Services","0.01588293683899571"
"10-27 15:34","IP","Darkpool","33.0797","8.65K","286.21K","AtAsk","Consumer Cyclical","0.002512165412166888"
"10-27 15:34","IVV","Darkpool","411.974","1.22K","503.84K","AtBid","N/A","1223"
"10-27 15:34","FTCS","Darkpool","71.32","8.88K","633.11K","AtAsk","Financial","8877"
"10-27 15:34","BAH","Darkpool","117.57","6.3K","740.81K","AtAsk","Industrials","0.004894822986312472"
"10-27 15:34","ZIM","Darkpool","8.3","47.75K","396.34K","AtAsk","N/A","47752"
"10-27 15:33","IVV","Darkpool","412.04","2.64K","1.09M","AtAsk","N/A","2640"
"10-27 15:33","W","Darkpool","41.13","18.0K","740.34K","AtAsk","Consumer Cyclical","0.02078179376321051"
"10-27 15:33","MCHP","Darkpool","72.215","11.33K","818.48K","NoMatch","Technology","0.0021270572999453298"
"10-27 15:33","BIDU","Darkpool","106.872","62.08K","6.63M","AtBid","Communication Services","0.022170163855993474"
"10-27 15:32","HIBS","Darkpool","62.28","6.65K","414.04K","AtAsk","N/A","6648"
"10-27 15:32","MPC","Darkpool","145.635","4.8K","699.05K","AtAsk","Energy","0.001202897892290583"
"10-27 15:32","QQQ","Darkpool","345.13","3.08K","1.06M","AtBid","Financial","0"
"10-27 15:32","MUB","Darkpool","101.185","8.5K","860.07K","NoMatch","N/A","8500"
"10-27 15:32","MUB","Darkpool","101.19","12.0K","1.21M","NoMatch","N/A","12000"
"10-27 15:32","IVV","Darkpool","412.08","1.19K","490.38K","AtAsk","N/A","1190"
"10-27 15:32","VEU","Darkpool","49.55","30.69K","1.52M","AtAsk","N/A","30692"
"10-27 15:32","ENPH","Darkpool","82","3.2K","262.4K","AtAsk","Technology","0.002442114633166145"
"10-27 15:32","QQQ","Darkpool","345.14","5.0K","1.73M","AtAsk","Financial","0"
"10-27 15:32","RSP","Darkpool","133.67","2.4K","320.81K","AtAsk","N/A","2400"
"10-27 15:31","QQQ","Darkpool","345.01","8.0K","2.76M","AtBid","Financial","0"
"10-27 15:31","QQQ","Darkpool","345.089","4.0K","1.38M","NoMatch","Financial","0"
"10-27 15:31","ABNB","Darkpool","113.93","4.8K","546.86K","AtBid","Communication Services","0.0011862374656866912"
"10-27 15:31","MUNI","Darkpool","49.42","6.58K","325.04K","AtBid","N/A","6577"
"10-27 15:31","MUNI","Darkpool","49.44","7.1K","351.02K","AtBid","N/A","7100"
"10-27 15:31","SPY","Darkpool","410.37","6.8K","2.79M","AtBid","Financial","0"
"10-27 15:31","SPY","Darkpool","410.37","2.7K","1.11M","AtBid","Financial","0"
"10-27 15:31","SQQQ","Darkpool","22.779","30.0K","683.37K","NoMatch","Financial","30000"
"10-27 15:31","STT","Darkpool","62.97","7.4K","465.98K","AtBid","Financial","0.002459431878880159"
"10-27 15:31","TQQQ","Darkpool","31.2801","10.0K","312.8K","AtBid","Financial","10000"
"10-27 15:31","FE","Darkpool","35.045","9.8K","343.44K","AtBid","Utilities","0.0019067130707447653"
"10-27 15:31","MTCH","Darkpool","34","8.71K","296.11K","AtBid","Communication Services","0.0031495514547255233"
"10-27 15:31","IVV","Darkpool","412.31","3.03K","1.25M","AtBid","N/A","3026"
"10-27 15:30","SPY","Darkpool","412.608","252.91K","104.35M","AtAsk","Financial","0"
"10-27 15:30","IWD","Darkpool","143.74","1.87K","269.08K","AtAsk","N/A","1872"
"10-27 15:30","VBR","Darkpool","149.349","2.02K","300.94K","AtAsk","N/A","2015"
"10-27 15:30","VTV","Darkpool","131.797","2.65K","349.66K","AtAsk","N/A","2653"
"10-27 15:30","RSP","Darkpool","133.753","2.13K","284.63K","NoMatch","N/A","2128"
"10-27 15:30","SPY","Darkpool","410.58","9.93K","4.08M","AtBid","Financial","0"
"10-27 15:30","SO","Darkpool","66.5","38.2K","2.54M","AtBid","Utilities","0.0035126309067194435"
"10-27 15:30","QQQ","Darkpool","345.304","3.0K","1.04M","AtBid","Financial","0"
"10-27 15:30","VYMI","Darkpool","59.31","40.1K","2.38M","AtAsk","Financial","40100"
"10-27 15:30","TNA","Darkpool","21.815","24.3K","530.1K","AtBid","Financial","24300"
"10-27 15:30","CRK","Darkpool","12.255","21.1K","258.58K","AtAsk","Energy","0.015636196948171543"
"10-27 15:30","SPY","Darkpool","410.39","5.0K","2.05M","AtBid","Financial","0"
"10-27 15:30","TQQQ","Darkpool","31.2401","16.0K","499.84K","NoMatch","Financial","16000"
"10-27 15:30","SPXL","Darkpool","68.2071","4.41K","301.0K","NoMatch","N/A","4413"
"10-27 15:29","DELL","Darkpool","66.0499","4.9K","323.58K","AtAsk","Technology","0.0019844505438832497"
"10-27 15:29","BALL","Darkpool","46.905","23.9K","1.12M","AtBid","N/A","23900"
"10-27 15:29","BALL","Darkpool","46.905","23.9K","1.12M","AtBid","N/A","23900"
"10-27 15:29","TSVT","Darkpool","2.05","245.08K","502.41K","AtBid","N/A","245080"
"10-27 15:29","SPXL","Darkpool","68.15","8.0K","545.2K","AtAsk","N/A","8000"
"10-27 15:29","SPXL","Darkpool","68.15","4.8K","327.12K","AtAsk","N/A","4800"
"10-27 15:29","CSGP","Darkpool","70.74","11.9K","841.81K","AtBid","Real Estate","0.0029479575525722464"
"10-27 15:29","TSVT","Darkpool","2.05","935.84K","1.92M","AtBid","N/A","935837"
