"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-14 15:31","MAR","Darkpool","207","50.0K","10.35M","AtAsk","Consumer Cyclical","0.021120784214379948"
"08-14 15:31","ONON","Darkpool","34.54","12.7K","438.66K","AtBid","N/A","12700"
"08-14 15:31","X","Darkpool","31.5","9.7K","305.55K","AtAsk","Basic Materials","0.004387424232745456"
"08-14 15:31","TRMB","Darkpool","55.569","6.77K","376.42K","AtAsk","Technology","0.002743496447305752"
"08-14 15:31","X","Darkpool","31.4","12.4K","389.36K","AtAsk","Basic Materials","0.005608666029489036"
"08-14 15:31","JNJ","Darkpool","172.76","3.25M","561.47M","AtAsk","Healthcare","0.12522111129639812"
"08-14 15:31","NUVA","Darkpool","40","19.59K","783.68K","AtBid","Healthcare","0.03745539315411307"
"08-14 15:30","DXJ","Darkpool","84.34","5.62K","474.24K","AtAsk","N/A","5623"
"08-14 15:30","HAL","Darkpool","40.3","9.38K","377.97K","AtAsk","Energy","0.0010482311153017009"
"08-14 15:30","VDE","Darkpool","124.95","22.58K","2.82M","AtAsk","N/A","22578"
"08-14 15:30","BKLN","Darkpool","21.1","240.24K","5.07M","AtAsk","N/A","240240"
"08-14 15:30","MAR","Darkpool","207","50.0K","10.35M","AtAsk","Consumer Cyclical","0.021120784214379948"
"08-14 15:29","LI","Darkpool","39.83","60.7K","2.42M","AtAsk","Consumer Cyclical","0.01218207843385241"
"08-14 15:29","AA","Darkpool","31.71","8.49K","269.09K","AtAsk","Basic Materials","0.004792787941928399"
"08-14 15:29","IWO","Darkpool","241.123","1.1K","265.24K","AtAsk","N/A","1100"
"08-14 15:28","SQQQ","Darkpool","19.03","22.9K","435.79K","AtBid","Financial","22900"
"08-14 15:28","QQQ","Darkpool","369.26","5.0K","1.85M","AtBid","Financial","0"
"08-14 15:28","QQQ","Darkpool","369.29","11.19K","4.13M","AtAsk","Financial","0"
"08-14 15:28","JOBY","Darkpool","7.68","55.18K","423.76K","AtBid","N/A","55177"
"08-14 15:28","MU","Darkpool","68.13","12.0K","817.56K","AtBid","Technology","0.001098841211048832"
"08-14 15:28","X","Darkpool","31.25","563.89K","17.62M","AtAsk","Basic Materials","0.2550558969381202"
"08-14 15:28","TZA","Darkpool","25.081","11.7K","293.45K","AtBid","Financial","11700"
"08-14 15:28","QQQ","Darkpool","369.235","4.4K","1.62M","AtAsk","Financial","0"
"08-14 15:28","VGSH","Darkpool","57.56","36.11K","2.08M","AtBid","Financial","36110"
"08-14 15:28","AAL","Darkpool","15.8337","66.5K","1.05M","AtAsk","Industrials","0.010308103221954067"
"08-14 15:27","JNJ","Darkpool","172.96","57.5K","9.95M","AtAsk","Healthcare","0.002215450430628582"
"08-14 15:27","X","Darkpool","31.1","10.08K","313.55K","AtAsk","Basic Materials","0.004560207331395844"
"08-14 15:27","XBI","Darkpool","80.08","4.6K","368.37K","AtAsk","Financial","4600"
"08-14 15:27","XBI","Darkpool","80.08","5.2K","416.42K","AtAsk","Financial","5200"
"08-14 15:27","X","Darkpool","31.235","31.62K","987.62K","AtBid","Basic Materials","0.01430164606342047"
"08-14 15:27","PLTR","Darkpool","15.7","28.0K","439.6K","AtAsk","Technology","0.0016"
"08-14 15:27","LI","Darkpool","39.6","149.9K","5.94M","AtBid","Consumer Cyclical","0.030083913628245074"
"08-14 15:26","SPY","Darkpool","446.785","2.77K","1.24M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.31","6.16K","2.27M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.29","10.01K","3.7M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.3","11.8K","4.36M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.31","10.7K","3.95M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.31","6.57K","2.43M","AtBid","Financial","0"
"08-14 15:26","QQQ","Darkpool","369.31","13.65K","5.04M","AtBid","Financial","0"
"08-14 15:25","X","Darkpool","31.4293","8.8K","276.58K","AtAsk","Basic Materials","0.003980343633830929"
"08-14 15:25","UPST","Darkpool","34.45","16.7K","575.32K","AtAsk","Financial","0.023860551507358194"
"08-14 15:25","X","Darkpool","31.25","563.89K","17.62M","AtBid","Basic Materials","0.2550558969381202"
"08-14 15:25","PTON","Darkpool","7.75","45.6K","353.4K","AtAsk","Consumer Cyclical","0.014601701978225134"
"08-14 15:25","GIL","Darkpool","30.525","23.8K","726.4K","AtBid","Consumer Cyclical","0.01469260150491828"
"08-14 15:25","X","Darkpool","31.365","10.0K","313.65K","AtAsk","Basic Materials","0.004523117765716965"
"08-14 15:25","X","Darkpool","31.3794","8.0K","251.04K","AtAsk","Basic Materials","0.003618494212573572"
"08-14 15:25","PLTR","Darkpool","15.72","75.0K","1.18M","AtAsk","Technology","0.004285714285714286"
"08-14 15:25","X","Darkpool","31.25","123.23K","3.85M","AtBid","Basic Materials","0.05574064178581301"
"08-14 15:25","GPK","Darkpool","22.5427","23.56K","531.2K","AtBid","Consumer Cyclical","0.007760710154644533"
"08-14 15:24","X","Darkpool","31.29","8.29K","259.55K","AtAsk","Basic Materials","0.003751926186662222"
"08-14 15:24","DKNG","Darkpool","29.255","30.0K","877.65K","AtAsk","Financial","0.006685486832081285"
"08-14 15:24","QQQ","Darkpool","369.321","2.9K","1.07M","AtBid","Financial","0"
"08-14 15:24","VOO","Darkpool","410.72","1.0K","410.72K","AtBid","N/A","1000"
"08-14 15:24","IWM","Darkpool","191.044","126.63K","24.19M","AtAsk","Financial","0"
"08-14 15:24","DINO","Darkpool","57.93","5.4K","312.82K","AtBid","N/A","5400"
"08-14 15:24","ATSG","Darkpool","22.5","60.1K","1.35M","AtAsk","Industrials","0.10959585570839406"
"08-14 15:24","PYPL","Darkpool","63.22","11.9K","752.32K","AtBid","Financial","0.001085977977020038"
"08-14 15:24","DUHP","Darkpool","27.01","13.82K","373.17K","AtBid","N/A","13816"
"08-14 15:24","CHK","Darkpool","84.405","7.0K","590.84K","NoMatch","N/A","7000"
"08-14 15:23","PARR","Darkpool","34.96","8.46K","295.62K","AtBid","Energy","0.014206989247311829"
"08-14 15:23","F","Darkpool","12.15","96.75K","1.18M","AtBid","Consumer Cyclical","0.00246762104289704"
"08-14 15:23","CRWD","Darkpool","152.07","3.08K","467.92K","AtBid","Technology","0.0013946019639884404"
"08-14 15:23","EWZ","Darkpool","30.91","9.91K","306.38K","AtAsk","N/A","9912"
"08-14 15:22","XPH","Darkpool","43.54","73.23K","3.19M","AtAsk","N/A","73233"
"08-14 15:22","GMED","Darkpool","57.4667","18.75K","1.08M","AtBid","Healthcare","0.02430368579199529"
"08-14 15:22","AMC","Darkpool","3.5","100.0K","350.0K","AtAsk","Communication Services","0.006639323132213848"
"08-14 15:22","NUVA","Darkpool","40","25.0K","1.0M","AtBid","Healthcare","0.04779424402066287"
"08-14 15:22","ARCE","Darkpool","13.7","250.0K","3.42M","AtAsk","Consumer Defensive","1.0281217621875405"
"08-14 15:22","DHI","Darkpool","123.02","10.6K","1.3M","AtAsk","Consumer Cyclical","0.0035249605207414002"
"08-14 15:22","TPR","Darkpool","35.35","8.72K","308.18K","AtAsk","Consumer Cyclical","0.0037750419669224395"
"08-14 15:21","HUBB","Darkpool","311.335","1.0K","311.33K","AtBid","Industrials","0.0018725322365787187"
"08-14 15:21","PANW","Darkpool","218.41","6.52K","1.42M","AtAsk","Technology","0.002162707927557593"
"08-14 15:21","EWZ","Darkpool","31","122.4K","3.79M","AtAsk","N/A","122400"
"08-14 15:21","NIO","Darkpool","12.53","27.79K","348.15K","AtBid","Consumer Cyclical","0.002191350104435637"
"08-14 15:21","UAL","Darkpool","52.1601","5.0K","260.8K","NoMatch","Industrials","0.0015324687322512344"
"08-14 15:20","SPY","Darkpool","447.127","8.26K","3.69M","NoMatch","Financial","0"
"08-14 15:20","BRZU","Darkpool","80.12","4.3K","344.52K","AtAsk","N/A","4300"
"08-14 15:20","LRCX","Darkpool","664.897","4.8K","3.19M","AtBid","Technology","0.003615007486680505"
"08-14 15:20","FCX","Darkpool","40.72","31.5K","1.28M","AtBid","Basic Materials","0.0022089627034775038"
"08-14 15:20","JEPI","Darkpool","55.61","38.09K","2.12M","AtAsk","N/A","38086"
"08-14 15:20","CLF","Darkpool","15.875","23.1K","366.71K","AtBid","Basic Materials","0.004615549087548404"
"08-14 15:19","SPY","Darkpool","446.86","2.9K","1.3M","AtBid","Financial","0"
"08-14 15:19","SPMB","Darkpool","21.3201","26.37K","562.15K","AtBid","N/A","26367"
"08-14 15:19","LI","Darkpool","39.6","45.0K","1.78M","AtBid","Consumer Cyclical","0.009031194885063565"
"08-14 15:19","JNJ","Darkpool","172.78","100.0K","17.28M","AtBid","Healthcare","0.0038529572706584034"
"08-14 15:19","X","Darkpool","31.63","9.81K","310.35K","AtAsk","Basic Materials","0.004438083151721486"
"08-14 15:19","IWO","Darkpool","240.99","1.4K","337.39K","AtBid","N/A","1400"
"08-14 15:18","LI","Darkpool","39.6","60.0K","2.38M","AtBid","Consumer Cyclical","0.012041593180084754"
"08-14 15:17","QQQ","Darkpool","368.8","40.0K","14.75M","AtBid","Financial","0"
"08-14 15:16","ROKU","Darkpool","81.9011","5.0K","409.51K","AtAsk","Communication Services","0.004050966308996319"
"08-14 15:16","AJG","Darkpool","225.28","5.77K","1.3M","AtAsk","Financial","0.0027098360004623435"
"08-14 15:16","ROKU","Darkpool","81.87","5.2K","425.64K","AtBid","Communication Services","0.004212194768094372"
"08-14 15:16","ROKU","Darkpool","81.9","4.97K","407.21K","AtBid","Communication Services","0.004028280897665939"
"08-14 15:16","SRAD","Darkpool","12.505","25.0K","312.62K","NoMatch","N/A","25000"
"08-14 15:16","PZA","Darkpool","23.36","49.73K","1.16M","NoMatch","N/A","49728"
"08-14 15:16","YINN","Darkpool","34.37","31.3K","1.08M","AtAsk","N/A","31300"
"08-14 15:16","FITB","Darkpool","26.61","16.29K","433.58K","AtBid","Financial","0.002404759946476543"
"08-14 15:16","CMS","Darkpool","57.055","6.1K","348.04K","AtAsk","Utilities","0.002102181993917967"
"08-14 15:16","AI","Darkpool","33.75","8.0K","270.0K","AtAsk","Real Estate","0.008245795283454573"
"08-14 15:16","IWV","Darkpool","256.64","1.36K","350.31K","AtBid","N/A","1365"
"08-14 15:15","SPY","Darkpool","446.728","7.3K","3.26M","AtBid","Financial","0"
"08-14 15:15","KRE","Darkpool","46.8","217.28K","10.17M","AtBid","N/A","217284"
"08-14 15:14","WYNN","Darkpool","99.74","10.14K","1.01M","AtBid","Consumer Cyclical","0.01057340643459084"
"08-14 15:13","NEP","Darkpool","47.15","48.94K","2.31M","AtAsk","Utilities","0.05300818699208769"
"08-14 15:13","AA","Darkpool","31.625","10.0K","316.12K","AtAsk","Basic Materials","0.005645617283468804"
"08-14 15:13","SPY","Darkpool","446.78","6.53K","2.92M","AtBid","Financial","0"
"08-14 15:13","SPY","Darkpool","446.782","3.0K","1.34M","AtBid","Financial","0"
"08-14 15:13","COGT","Darkpool","12.2","50.0K","610.0K","AtAsk","N/A","50000"
"08-14 15:13","KRE","Darkpool","46.8","57.3K","2.68M","AtBid","N/A","57297"
"08-14 15:13","X","Darkpool","31.8","11.15K","354.44K","AtAsk","Basic Materials","0.005041467061668129"
"08-14 15:12","VOE","Darkpool","140.04","2.37K","332.45K","AtAsk","N/A","2374"
"08-14 15:12","SCHG","Darkpool","74.94","9.65K","723.4K","NoMatch","N/A","9653"
"08-14 15:12","SCHG","Darkpool","74.94","5.8K","434.65K","NoMatch","N/A","5800"
"08-14 15:12","VBR","Darkpool","170.05","7.33K","1.25M","AtAsk","N/A","7328"
"08-14 15:12","SPY","Darkpool","446.82","3.3K","1.47M","AtAsk","Financial","0"
"08-14 15:12","SCHV","Darkpool","68.18","5.6K","381.81K","AtAsk","N/A","5600"
"08-14 15:12","SCHV","Darkpool","68.18","12.6K","859.07K","AtAsk","N/A","12600"
"08-14 15:12","SPY","Darkpool","446.86","3.3K","1.47M","AtAsk","Financial","0"
"08-14 15:12","VO","Darkpool","220.502","24.61K","5.43M","AtBid","N/A","24605"
"08-14 15:12","SPY","Darkpool","446.83","4.24K","1.89M","AtAsk","Financial","0"
"08-14 15:11","SBUX","Darkpool","100.7","28.8K","2.9M","AtBid","Consumer Cyclical","0.002567459380003675"
"08-14 15:11","TSLA","Darkpool","238.31","28.44K","6.78M","AtBid","Consumer Cyclical","0.0010487142491199782"
"08-14 15:11","CPRI","Darkpool","52.495","5.8K","304.47K","AtBid","Consumer Cyclical","0.005066884801298968"
"08-14 15:11","CPRI","Darkpool","52.49","6.2K","325.39K","AtBid","Consumer Cyclical","0.005415451531595224"
"08-14 15:10","VTR","Darkpool","42.52","7.6K","323.15K","AtAsk","Real Estate","0.001896852169083276"
"08-14 15:10","X","Darkpool","31.59","8.99K","284.12K","AtBid","Basic Materials","0.004068092118485838"
"08-14 15:10","SVOL","Darkpool","22.88","13.9K","318.08K","AtAsk","N/A","13902"
"08-14 15:09","BK","Darkpool","45.285","25.0K","1.13M","NoMatch","Financial","0.003216121018095321"
"08-14 15:09","SHOP","Darkpool","55.74","13.9K","774.73K","AtBid","Technology","0.0011571412484699722"
"08-14 15:09","X","Darkpool","31.605","8.3K","262.32K","AtBid","Basic Materials","0.0037541877455450805"
"08-14 15:09","TLH","Darkpool","104.56","9.13K","954.42K","AtAsk","N/A","9128"
"08-14 15:09","TLH","Darkpool","104.55","2.4K","250.92K","AtAsk","N/A","2400"
"08-14 15:09","TLH","Darkpool","104.55","7.2K","752.76K","AtAsk","N/A","7200"
"08-14 15:09","TLH","Darkpool","104.55","6.8K","710.94K","AtAsk","N/A","6800"
"08-14 15:09","TLH","Darkpool","104.55","2.72K","284.27K","AtAsk","N/A","2719"
"08-14 15:09","AMC","Darkpool","3.83","750.0K","2.87M","AtAsk","Communication Services","0.04979492349160386"
"08-14 15:09","ROKU","Darkpool","81.8","10.95K","895.46K","AtBid","Communication Services","0.00886918563691654"
"08-14 15:09","JNJ","Darkpool","172.75","200.0K","34.55M","AtBid","Healthcare","0.007705914541316807"
"08-14 15:09","TSLA","Darkpool","238.46","28.1K","6.7M","AtAsk","Consumer Cyclical","0.0010361044585493974"
"08-14 15:09","X","Darkpool","31.735","9.8K","311.0K","AtBid","Basic Materials","0.004432655410402626"
"08-14 15:09","TBT","Darkpool","34.051","38.36K","1.31M","AtBid","N/A","38362"
"08-14 15:09","TZA","Darkpool","25.14","12.1K","304.19K","AtBid","Financial","12100"
"08-14 15:09","DVN","Darkpool","49.862","6.83K","340.46K","NoMatch","Energy","0.0010728869943574771"
"08-14 15:09","SPY","Darkpool","446.6","9.65K","4.31M","AtAsk","Financial","0"
"08-14 15:08","IVV","Darkpool","448.906","3.14K","1.41M","NoMatch","N/A","3143"
"08-14 15:08","W","Darkpool","78.27","4.41K","345.17K","AtBid","Consumer Cyclical","0.005093857971596648"
"08-14 15:08","IJS","Darkpool","97.1274","6.0K","582.76K","AtAsk","N/A","6000"
"08-14 15:08","CVNA","Darkpool","41","6.4K","262.4K","AtBid","Consumer Cyclical","0.008511273134720913"
"08-14 15:08","WU","Darkpool","11.61","43.27K","502.42K","AtBid","Financial","0.01164211491474691"
"08-14 15:08","BURL","Darkpool","168.169","22.93K","3.86M","AtAsk","Consumer Cyclical","0.03574030771329459"
"08-14 15:08","FCG","Darkpool","26.13","79.23K","2.07M","AtBid","N/A","79230"
"08-14 15:08","X","Darkpool","32.0799","8.0K","256.64K","AtAsk","Basic Materials","0.003618494212573572"
"08-14 15:08","CVX","Darkpool","163.69","48.48K","7.94M","AtAsk","Energy","0.0027966003245628855"
"08-14 15:08","X","Darkpool","32.04","10.0K","320.4K","AtBid","Basic Materials","0.004523117765716965"
"08-14 15:08","XYL","Darkpool","102.26","7.71K","788.53K","AtBid","Industrials","0.003212464324919182"
"08-14 15:07","DVN","Darkpool","49.88","50.54K","2.52M","AtAsk","Energy","0.007941689289516052"
"08-14 15:07","SSO","Darkpool","58.5401","4.3K","251.72K","AtBid","N/A","4300"
"08-14 15:07","INCY","Darkpool","65.36","5.97K","390.2K","AtAsk","Healthcare","0.0032040885758855132"
"08-14 15:07","CLF","Darkpool","15.84","20.35K","322.28K","AtAsk","Basic Materials","0.004065279728799127"
"08-14 15:07","NKE","Darkpool","107.57","14.92K","1.6M","NoMatch","Consumer Cyclical","0.0012357006976863544"
"08-14 15:07","JAZZ","Darkpool","140.22","17.6K","2.47M","AtAsk","Healthcare","0.028228782929977974"
"08-14 15:07","LKQ","Darkpool","53.495","5.1K","272.82K","AtBid","Consumer Cyclical","0.001918244451564433"
"08-14 15:07","X","Darkpool","32.3","11.39K","367.9K","AtAsk","Basic Materials","0.0051518311351516225"
"08-14 15:07","VOO","Darkpool","410.499","3.38K","1.39M","AtAsk","N/A","3384"
"08-14 15:07","X","Darkpool","32.3","15.95K","515.09K","AtAsk","Basic Materials","0.007213015900988843"
"08-14 15:06","X","Darkpool","32.3","9.45K","305.07K","AtAsk","Basic Materials","0.004272084729719673"
"08-14 15:06","ONON","Darkpool","34.41","7.62K","262.27K","AtBid","N/A","7622"
"08-14 15:06","X","Darkpool","32.19","14.48K","466.01K","AtAsk","Basic Materials","0.00654811758942845"
"08-14 15:06","IJH","Darkpool","265.749","1.71K","454.43K","AtAsk","N/A","1710"
"08-14 15:06","MT","Darkpool","27.15","15.7K","426.25K","AtAsk","Basic Materials","0.0015457529497945675"
"08-14 15:06","VST","Darkpool","30.27","9.8K","296.65K","AtBid","Utilities","0.0028595797610021013"
"08-14 15:06","IWM","Darkpool","190.3","16.0K","3.04M","AtBid","Financial","0"
"08-14 15:05","CLF","Darkpool","15.69","61.35K","962.52K","AtAsk","Basic Materials","0.012257379840898027"
"08-14 15:05","NTR","Darkpool","64.0782","7.0K","448.55K","AtBid","Basic Materials","0.001416056947272282"
"08-14 15:05","SHOP","Darkpool","55.69","13.96K","777.66K","AtAsk","Technology","0.001162552729954291"
"08-14 15:04","IWM","Darkpool","190.48","9.2K","1.75M","NoMatch","Financial","0"
"08-14 15:04","SRAD","Darkpool","12.5","100.0K","1.25M","AtAsk","N/A","100000"
"08-14 15:03","SQM","Darkpool","66.08","20.0K","1.32M","AtBid","Basic Materials","0.02023370680001165"
"08-14 15:03","LYFT","Darkpool","11.681","44.58K","520.72K","AtBid","Technology","0.013068402589564158"
"08-14 15:03","AMD","Darkpool","111.31","20.42K","2.27M","AtAsk","Technology","0.0012714998735548794"
"08-14 15:03","HE","Darkpool","21.16","15.41K","325.99K","AtBid","Utilities","0.014140917204709474"
"08-14 15:03","M","Darkpool","15.57","68.25K","1.06M","AtBid","Consumer Cyclical","0.025221195706623015"
"08-14 15:02","AA","Darkpool","31.4","11.95K","375.23K","AtAsk","Basic Materials","0.006749212338680694"
"08-14 15:02","CLF","Darkpool","15.825","32.9K","520.64K","AtAsk","Basic Materials","0.006573660821659849"
"08-14 15:02","JKHY","Darkpool","171.6","2.12K","363.96K","AtBid","Technology","0.0029312924130440606"
"08-14 15:02","CLF","Darkpool","15.69","43.8K","687.21K","AtBid","Basic Materials","0.008751360800239505"
"08-14 15:02","ZI","Darkpool","18.405","31.8K","585.28K","AtBid","Technology","0.010504337558089813"
"08-14 15:01","X","Darkpool","31.72","8.0K","253.76K","NoMatch","Basic Materials","0.003618494212573572"
"08-14 15:01","VV","Darkpool","204.25","18.02K","3.68M","AtBid","N/A","18015"
"08-14 15:01","CRGY","Darkpool","13.31","110.0K","1.46M","AtBid","N/A","110000"
"08-14 15:01","EXAS","Darkpool","84.65","3.23K","273.5K","AtBid","Healthcare","0.0018064541840447728"
"08-14 15:01","AFRM","Darkpool","14.91","58.5K","872.24K","AtBid","Technology","0.02843258907977546"
"08-14 15:01","ABCM","Darkpool","22.985","10.9K","250.54K","AtAsk","N/A","10900"
"08-14 15:01","HPQ","Darkpool","31.965","21.67K","692.71K","AtAsk","Technology","0.002512480294576819"
"08-14 15:00","ECH","Darkpool","29.23","44.79K","1.31M","AtBid","N/A","44790"
"08-14 15:00","KVUE","Darkpool","23.1","280.9K","6.49M","AtAsk","N/A","280900"
"08-14 15:00","DKNG","Darkpool","29.3","20.0K","586.0K","AtAsk","Financial","0.004456991221387523"
"08-14 15:00","KVUE","Darkpool","23.09","25.0K","577.25K","AtAsk","N/A","25000"
"08-14 15:00","VOO","Darkpool","410.46","5.1K","2.09M","AtBid","N/A","5100"
"08-14 15:00","VOO","Darkpool","410.46","1.1K","451.51K","AtBid","N/A","1100"
"08-14 15:00","VOO","Darkpool","410.46","1.3K","533.6K","AtBid","N/A","1300"
"08-14 15:00","VOO","Darkpool","410.46","1.1K","451.51K","AtBid","N/A","1100"
"08-14 15:00","X","Darkpool","31.92","52.77K","1.68M","AtBid","Basic Materials","0.023868040137911852"
"08-14 15:00","X","Darkpool","31.92","8.84K","282.2K","AtBid","Basic Materials","0.003998888416670368"
"08-14 15:00","X","Darkpool","32.055","21.0K","673.15K","AtBid","Basic Materials","0.009498547308005626"
"08-14 15:00","SPHB","Darkpool","75.66","16.58K","1.25M","AtAsk","N/A","16577"
"08-14 15:00","SMCI","Darkpool","269.64","2.15K","580.0K","AtBid","Technology","0.004715037264357738"
"08-14 15:00","CZR","Darkpool","54.86","5.48K","300.47K","AtAsk","Consumer Cyclical","0.0026673501810352534"
"08-14 15:00","X","Darkpool","32.165","20.6K","662.6K","AtAsk","Basic Materials","0.009317622597376948"
"08-14 14:59","RIVN","Darkpool","21.33","21.48K","458.15K","AtBid","Consumer Cyclical","0.003501979684816774"
"08-14 14:59","IWP","Darkpool","95.73","69.72K","6.67M","AtAsk","N/A","69722"
"08-14 14:59","SBAC","Darkpool","230.34","10.0K","2.3M","AtAsk","Real Estate","0.00934600463395471"
"08-14 14:59","SHEL","Darkpool","61.44","8.16K","501.47K","AtBid","N/A","8162"
"08-14 14:59","IVV","Darkpool","449.2","16.73K","7.52M","AtAsk","N/A","16734"
"08-14 14:59","VB","Darkpool","201.71","9.95K","2.01M","AtBid","N/A","9950"
"08-14 14:59","VTI","Darkpool","222.35","5.7K","1.27M","AtAsk","N/A","5695"
"08-14 14:59","BKI","Darkpool","74.71","25.0K","1.87M","AtAsk","Technology","0.016740485175285903"
"08-14 14:59","SPY","Darkpool","446.702","3.0K","1.34M","NoMatch","Financial","0"
"08-14 14:58","X","Darkpool","32.28","39.95K","1.29M","AtAsk","Basic Materials","0.018070307785815847"
"08-14 14:58","X","Darkpool","32.28","9.2K","296.98K","AtAsk","Basic Materials","0.004161268344459608"
"08-14 14:58","X","Darkpool","32.2699","15.0K","484.05K","AtAsk","Basic Materials","0.006784676648575447"
"08-14 14:58","OTTR","Darkpool","90.6","3.1K","281.13K","AtAsk","Utilities","0.007597861335480225"
"08-14 14:58","NJR","Darkpool","43.16","7.78K","335.91K","AtBid","Utilities","0.008018632900258128"
"08-14 14:58","IVV","Darkpool","449.25","9.65K","4.34M","AtAsk","N/A","9650"
"08-14 14:58","X","Darkpool","32.285","10.0K","322.85K","NoMatch","Basic Materials","0.004523117765716965"
"08-14 14:58","X","Darkpool","32.2901","8.0K","258.32K","AtBid","Basic Materials","0.003618494212573572"
"08-14 14:58","CNYA","Darkpool","29.35","62.67K","1.84M","AtAsk","N/A","62667"
"08-14 14:58","SDOW","Darkpool","22.48","18.5K","415.88K","AtBid","Financial","18500"
"08-14 14:58","X","Darkpool","32.245","17.0K","548.16K","AtBid","Basic Materials","0.00768930020171884"
"08-14 14:58","VNQ","Darkpool","82.59","26.4K","2.18M","AtBid","N/A","26400"
"08-14 14:58","X","Darkpool","32.27","19.51K","629.65K","AtBid","Basic Materials","0.00882550738446694"
"08-14 14:58","X","Darkpool","32.27","8.77K","282.91K","AtBid","Basic Materials","0.003965417345204063"
"08-14 14:57","X","Darkpool","32.1","10.7K","343.47K","AtAsk","Basic Materials","0.004839736009317152"
"08-14 14:57","WYNN","Darkpool","99.6","2.7K","268.92K","AtBid","Consumer Cyclical","0.0028151264543334253"
"08-14 14:57","X","Darkpool","32.07","8.39K","269.07K","AtAsk","Basic Materials","0.0037948958054365334"
"08-14 14:57","X","Darkpool","32.01","49.19K","1.57M","AtAsk","Basic Materials","0.022248311666008606"
"08-14 14:57","CLF","Darkpool","16.165","20.9K","337.85K","AtBid","Basic Materials","0.004175972983972366"
"08-14 14:57","CLF","Darkpool","16.175","33.8K","546.72K","AtBid","Basic Materials","0.00675348740948641"
"08-14 14:57","X","Darkpool","31.995","25.0K","799.88K","AtAsk","Basic Materials","0.011307794414292412"
"08-14 14:57","IMGN","Darkpool","15.185","32.0K","485.92K","AtAsk","Healthcare","0.015353398898264085"
"08-14 14:56","TECH","Darkpool","84.7625","4.37K","370.24K","AtAsk","Healthcare","0.0028032403481781103"
"08-14 14:56","PRVA","Darkpool","26.8","10.96K","293.62K","AtBid","N/A","10956"
"08-14 14:56","BCC","Darkpool","109.34","3.96K","432.88K","AtAsk","Basic Materials","0.010087095791612169"
"08-14 14:55","TQQQ","Darkpool","39.9999","9.93K","397.2K","NoMatch","Financial","9930"
"08-14 14:55","X","Darkpool","31.49","20.7K","651.84K","AtAsk","Basic Materials","0.009362853775034118"
"08-14 14:55","SCHW","Darkpool","62.35","24.05K","1.5M","AtBid","Financial","0.0016158020380787235"
"08-14 14:55","X","Darkpool","31.29","9.22K","288.4K","AtAsk","Basic Materials","0.004168957644661326"
"08-14 14:55","SMCI","Darkpool","269.995","1.29K","349.37K","AtAsk","Technology","0.0028364752301622094"
"08-14 14:55","NVDA","Darkpool","433.78","92.0K","39.91M","AtBid","Technology","0.0038804983656564084"
"08-14 14:55","X","Darkpool","31.06","8.9K","276.43K","AtAsk","Basic Materials","0.004025574811488099"
"08-14 14:54","EL","Darkpool","166.54","10.0K","1.67M","AtBid","Consumer Defensive","0.004339755142422149"
"08-14 14:54","JNJ","Darkpool","173.33","2.3M","398.66M","AtAsk","Healthcare","0.08861801722514329"
"08-14 14:54","JNK","Darkpool","91.85","201.45K","18.5M","AtBid","N/A","201449"
"08-14 14:54","X","Darkpool","31","8.35K","258.85K","AtAsk","Basic Materials","0.0037768033343736655"
"08-14 14:54","JEPI","Darkpool","55.57","9.14K","507.74K","AtBid","N/A","9137"
"08-14 14:54","X","Darkpool","30.8499","11.0K","339.35K","AtAsk","Basic Materials","0.004975429542288661"
"08-14 14:54","AA","Darkpool","31.3499","10.0K","313.37K","AtAsk","Basic Materials","0.005645617283468804"
"08-14 14:54","TZA","Darkpool","25.13","13.0K","326.69K","AtAsk","Financial","13000"
"08-14 14:54","OEF","Darkpool","208.955","1.42K","296.09K","AtAsk","N/A","1417"
"08-14 14:54","X","Darkpool","30.5","11.68K","356.15K","AtBid","Basic Materials","0.0052816446150277"
"08-14 14:54","SMCI","Darkpool","269.99","1.97K","532.96K","AtAsk","Technology","0.004327049539675581"
"08-14 14:54","VIAV","Darkpool","10.345","33.2K","343.45K","AtBid","Technology","0.015087689446561602"
"08-14 14:54","FLQL","Darkpool","44.8","12.68K","567.93K","AtAsk","N/A","12677"
"08-14 14:53","TQQQ","Darkpool","40.01","12.47K","499.12K","AtBid","Financial","12475"
"08-14 14:53","PRVA","Darkpool","26.94","14.05K","378.48K","AtBid","N/A","14049"
"08-14 14:52","VXX","Darkpool","23.5","15.03K","353.13K","AtBid","Financial","15027"
"08-14 14:52","SPXU","Darkpool","10.578","33.5K","354.36K","NoMatch","Financial","33500"
"08-14 14:52","SPY","Darkpool","446.768","8.0K","3.57M","AtAsk","Financial","0"
"08-14 14:52","EOSE","Darkpool","2.2658","120.0K","271.9K","AtBid","N/A","120000"
"08-14 14:51","EOSE","Darkpool","2.2658","120.0K","271.9K","AtBid","N/A","120000"
