"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-07 16:00:41.841","VZ","Darkpool","35.9","44.0K","1.58M","AtBid","Communication Services","44000"
"07-07 16:00:39.910","SBUX","Darkpool","96.05","4.3K","413.21K","AtAsk","Consumer Cyclical","4302"
"07-07 16:00:39.844","O","Darkpool","59.57","35.62K","2.12M","AtBid","Real Estate","35618"
"07-07 16:00:39.196","ADSK","Darkpool","201.57","10.97K","2.21M","AtAsk","Technology","10974"
"07-07 16:00:37.291","XLV","Darkpool","129","4.79K","618.55K","AtBid","Financial","4795"
"07-07 16:00:34.607","VNQ","Darkpool","83.73","7.69K","644.22K","AtBid","N/A","7694"
"07-07 16:00:23.894","SPY","Darkpool","438.55","2.67K","1.17M","AtBid","Financial","0"
"07-07 16:00:23.695","SPY","Darkpool","438.55","100.0K","43.85M","AtBid","Financial","0"
"07-07 16:00:23.530","SPY","Darkpool","438.55","100.0K","43.85M","AtBid","Financial","0"
"07-07 16:00:23.321","SPY","Darkpool","438.55","57.52K","25.22M","AtBid","Financial","0"
"07-07 16:00:23.157","SPY","Darkpool","438.55","100.0K","43.85M","AtBid","Financial","0"
"07-07 16:00:22.958","SPY","Darkpool","438.55","100.0K","43.85M","AtBid","Financial","0"
"07-07 16:00:22.907","SPY","Darkpool","438.55","100.0K","43.85M","AtBid","Financial","0"
"07-07 16:00:05.356","RIOT","Darkpool","15.48","45.8K","709.0K","AtAsk","Technology","45801"
"07-07 16:00:05.149","KO","Darkpool","59.76","5.1K","304.54K","AtBid","Consumer Defensive","5096"
"07-07 16:00:05.005","GOOGL","Darkpool","119.48","8.6K","1.03M","AtBid","Communication Services","8600"
"07-07 16:00:05.005","GOOGL","Darkpool","119.48","5.9K","704.93K","AtBid","Communication Services","5900"
"07-07 16:00:05.000","PANW","Darkpool","247.59","2.0K","496.42K","AtBid","Technology","2005"
"07-07 16:00:04.960","PANW","Darkpool","247.59","3.75K","927.72K","AtBid","Technology","3747"
"07-07 15:59:57.120","META","Darkpool","290.455","2.4K","697.09K","AtBid","Communication Services","2400"
"07-07 15:59:56.845","SNOW","Darkpool","170.72","3.7K","631.66K","AtAsk","Technology","3700"
"07-07 15:59:55.615","ENPH","Darkpool","166.11","4.0K","664.44K","AtBid","Technology","4000"
"07-07 15:59:55.489","V","Darkpool","236.51","2.9K","685.88K","AtAsk","Financial","2900"
"07-07 15:59:54.957","META","Darkpool","290.499","1.0K","290.5K","AtAsk","Communication Services","1000"
"07-07 15:59:54.239","BABA","Darkpool","90.591","5.0K","452.95K","NoMatch","Consumer Cyclical","5000"
"07-07 15:59:54.235","BABA","Darkpool","90.591","5.0K","452.95K","NoMatch","Consumer Cyclical","5000"
"07-07 15:59:54.111","NVDA","Darkpool","425.09","1.0K","425.09K","AtAsk","Technology","1000"
"07-07 15:59:53.462","TSLA","Darkpool","274.45","2.0K","548.9K","AtAsk","Consumer Cyclical","2000"
"07-07 15:59:52.913","TSLA","Darkpool","274.458","2.0K","548.92K","AtAsk","Consumer Cyclical","2000"
"07-07 15:59:52.694","ALB","Darkpool","237.46","2.5K","593.65K","AtBid","Basic Materials","2500"
"07-07 15:59:51.977","GOOG","Darkpool","120.12","3.9K","468.47K","AtBid","Communication Services","3900"
"07-07 15:59:50.821","NVDA","Darkpool","424.93","1.27K","541.79K","AtBid","Technology","1275"
"07-07 15:59:50.345","TSLA","Darkpool","274.4","1.0K","274.4K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:49.942","TSLA","Darkpool","274.36","2.0K","548.72K","AtBid","Consumer Cyclical","2000"
"07-07 15:59:49.669","JNJ","Darkpool","159.24","3.36K","534.57K","AtBid","Healthcare","3357"
"07-07 15:59:49.353","SOXL","Darkpool","22.928","24.0K","550.27K","AtBid","Financial","24000"
"07-07 15:59:49.163","TQQQ","Darkpool","39.84","6.4K","254.98K","AtBid","Financial","6400"
"07-07 15:59:49.157","AMZN","Darkpool","129.732","4.0K","518.93K","AtBid","Consumer Cyclical","4000"
"07-07 15:59:49.055","AAPL","Darkpool","190.64","1.72K","328.28K","AtBid","Technology","1722"
"07-07 15:59:49.012","TSLA","Darkpool","274.345","1.0K","274.35K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:48.851","TSLA","Darkpool","274.39","1.42K","390.46K","AtBid","Consumer Cyclical","1423"
"07-07 15:59:48.489","META","Darkpool","290.48","10.0K","2.9M","AtAsk","Communication Services","10000"
"07-07 15:59:48.136","EFA","Darkpool","70.88","5.0K","354.4K","AtBid","N/A","5000"
"07-07 15:59:48.087","TSLA","Darkpool","274.409","4.8K","1.32M","AtBid","Consumer Cyclical","4800"
"07-07 15:59:47.856","SQQQ","Darkpool","19.4623","40.0K","778.49K","NoMatch","Financial","40000"
"07-07 15:59:47.123","SPY","Darkpool","438.408","3.57K","1.56M","NoMatch","Financial","0"
"07-07 15:59:46.577","SPY","Darkpool","438.408","3.76K","1.65M","AtBid","Financial","0"
"07-07 15:59:46.399","AMZN","Darkpool","129.747","2.0K","259.49K","AtBid","Consumer Cyclical","2000"
"07-07 15:59:46.306","SQQQ","Darkpool","19.46","20.0K","389.2K","AtAsk","Financial","20000"
"07-07 15:59:46.155","SPY","Darkpool","438.408","3.65K","1.6M","AtBid","Financial","0"
"07-07 15:59:45.359","SPY","Darkpool","438.428","3.61K","1.58M","AtBid","Financial","0"
"07-07 15:59:45.130","SPY","Darkpool","438.41","3.37K","1.48M","AtBid","Financial","0"
"07-07 15:59:44.444","MSFT","Darkpool","337.091","2.27K","765.87K","AtBid","Technology","2272"
"07-07 15:59:43.882","TSLA","Darkpool","274.45","2.42K","664.44K","AtAsk","Consumer Cyclical","2421"
"07-07 15:59:43.880","TSLA","Darkpool","274.44","3.46K","950.11K","AtAsk","Consumer Cyclical","3462"
"07-07 15:59:43.383","TSLA","Darkpool","274.43","5.0K","1.37M","AtAsk","Consumer Cyclical","5000"
"07-07 15:59:43.238","META","Darkpool","290.58","1.0K","290.58K","AtAsk","Communication Services","1000"
"07-07 15:59:43.076","TSLA","Darkpool","274.44","8.69K","2.39M","AtAsk","Consumer Cyclical","8692"
"07-07 15:59:42.765","SPY","Darkpool","438.47","2.29K","1.01M","AtBid","Financial","0"
"07-07 15:59:42.758","SPY","Darkpool","438.469","2.43K","1.07M","AtBid","Financial","0"
"07-07 15:59:42.671","SPY","Darkpool","438.469","3.4K","1.49M","AtBid","Financial","0"
"07-07 15:59:42.587","AMD","Darkpool","113.15","3.8K","429.97K","AtBid","Technology","3800"
"07-07 15:59:42.585","AMD","Darkpool","113.15","3.8K","429.97K","AtBid","Technology","3800"
"07-07 15:59:42.531","WMT","Darkpool","153.53","1.8K","276.35K","AtAsk","Consumer Defensive","1800"
"07-07 15:59:42.443","MSFT","Darkpool","337.185","1.22K","411.37K","AtBid","Technology","1220"
"07-07 15:59:42.217","NVDA","Darkpool","424.982","2.0K","849.96K","AtAsk","Technology","2000"
"07-07 15:59:41.768","NVDA","Darkpool","425","3.0K","1.27M","AtAsk","Technology","3000"
"07-07 15:59:41.366","QQQ","Darkpool","366.22","5.3K","1.94M","AtAsk","Financial","0"
"07-07 15:59:41.258","TNA","Darkpool","33.88","8.0K","271.04K","AtBid","Financial","8000"
"07-07 15:59:40.731","META","Darkpool","290.635","1.0K","290.63K","AtAsk","Communication Services","1000"
"07-07 15:59:40.457","SPY","Darkpool","438.46","3.92K","1.72M","AtBid","Financial","0"
"07-07 15:59:40.141","SGEN","Darkpool","191.64","1.6K","306.62K","AtAsk","Healthcare","1600"
"07-07 15:59:39.517","FXI","Darkpool","27.2","10.16K","276.24K","AtAsk","Financial","10156"
"07-07 15:59:39.479","MSFT","Darkpool","337.236","4.0K","1.35M","AtBid","Technology","4000"
"07-07 15:59:39.323","RIVN","Darkpool","24.68","11.1K","273.95K","AtAsk","Consumer Cyclical","11100"
"07-07 15:59:39.083","SQQQ","Darkpool","19.45","20.0K","389.0K","AtBid","Financial","20000"
"07-07 15:59:38.736","COIN","Darkpool","78.73","4.24K","333.58K","AtAsk","Technology","4237"
"07-07 15:59:38.469","HYG","Darkpool","73.875","6.1K","450.64K","AtBid","Financial","6100"
"07-07 15:59:38.242","NVDA","Darkpool","425.03","1.0K","425.03K","AtAsk","Technology","1000"
"07-07 15:59:38.030","NVDA","Darkpool","425.04","7.1K","3.02M","AtAsk","Technology","7100"
"07-07 15:59:37.535","WMT","Darkpool","153.54","2.1K","322.43K","AtAsk","Consumer Defensive","2100"
"07-07 15:59:37.189","SPY","Darkpool","438.43","3.92K","1.72M","AtBid","Financial","0"
"07-07 15:59:37.116","SPY","Darkpool","438.42","3.88K","1.7M","AtBid","Financial","0"
"07-07 15:59:36.857","MSFT","Darkpool","337.16","1.0K","337.16K","AtAsk","Technology","1000"
"07-07 15:59:36.370","GOOG","Darkpool","120.13","2.5K","300.33K","AtAsk","Communication Services","2500"
"07-07 15:59:36.277","NVDA","Darkpool","424.96","1.0K","424.96K","AtBid","Technology","1000"
"07-07 15:59:35.643","TSLA","Darkpool","274.345","1.0K","274.35K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:35.126","KWEB","Darkpool","27.47","10.94K","300.49K","AtBid","Financial","10939"
"07-07 15:59:35.113","GOOG","Darkpool","120.13","2.8K","336.36K","AtAsk","Communication Services","2800"
"07-07 15:59:34.280","META","Darkpool","290.628","1.0K","290.63K","AtAsk","Communication Services","1000"
"07-07 15:59:33.700","SPY","Darkpool","438.41","3.65K","1.6M","AtBid","Financial","0"
"07-07 15:59:33.692","SPY","Darkpool","438.41","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:33.533","META","Darkpool","290.65","1.0K","290.65K","AtAsk","Communication Services","1000"
"07-07 15:59:33.168","NVDA","Darkpool","424.925","2.0K","849.85K","AtBid","Technology","2000"
"07-07 15:59:32.827","LQD","Darkpool","105.535","3.2K","337.71K","NoMatch","Financial","3200"
"07-07 15:59:32.577","SPY","Darkpool","438.4","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:32.261","SPY","Darkpool","438.408","2.44K","1.07M","AtBid","Financial","0"
"07-07 15:59:32.053","SPY","Darkpool","438.4","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:32.029","SPY","Darkpool","438.4","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:31.748","VNQ","Darkpool","83.675","8.71K","728.81K","NoMatch","N/A","8710"
"07-07 15:59:31.414","VNQ","Darkpool","83.671","5.1K","426.72K","AtBid","N/A","5100"
"07-07 15:59:31.399","TSLA","Darkpool","274.375","1.0K","274.38K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:30.202","SPY","Darkpool","438.41","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:30.055","SPY","Darkpool","438.428","2.54K","1.11M","AtBid","Financial","0"
"07-07 15:59:30.028","TSLA","Darkpool","274.38","1.0K","274.38K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:29.958","XOP","Darkpool","128.7","4.0K","514.8K","AtAsk","Financial","4000"
"07-07 15:59:29.501","MELI","Darkpool","1153.14","1.51K","1.74M","AtBid","Consumer Cyclical","1507"
"07-07 15:59:29.492","BRK/B","Darkpool","340.84","1.47K","499.67K","AtAsk","N/A","1466"
"07-07 15:59:28.858","TSLA","Darkpool","274.35","1.0K","274.35K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:28.401","META","Darkpool","290.615","1.0K","290.62K","AtBid","Communication Services","1000"
"07-07 15:59:28.092","UPRO","Darkpool","45.71","20.0K","914.2K","AtBid","N/A","20000"
"07-07 15:59:27.286","MSFT","Darkpool","337.08","1.0K","337.08K","AtBid","Technology","1000"
"07-07 15:59:27.248","XOP","Darkpool","128.69","2.65K","340.77K","AtBid","Financial","2648"
"07-07 15:59:27.067","AMD","Darkpool","113.13","6.5K","735.35K","AtBid","Technology","6500"
"07-07 15:59:26.958","NVDA","Darkpool","424.902","2.0K","849.8K","AtBid","Technology","2000"
"07-07 15:59:26.904","NVDA","Darkpool","424.85","1.0K","424.85K","AtBid","Technology","1000"
"07-07 15:59:26.661","MMC","Darkpool","183.91","1.81K","332.33K","AtBid","Financial","1807"
"07-07 15:59:25.315","SQQQ","Darkpool","19.4709","19.9K","387.47K","NoMatch","Financial","19900"
"07-07 15:59:25.123","XOP","Darkpool","128.681","3.6K","463.25K","AtBid","Financial","3600"
"07-07 15:59:24.595","IWB","Darkpool","241.09","2.0K","482.18K","AtBid","N/A","2000"
"07-07 15:59:24.564","IWB","Darkpool","241.087","1.2K","289.3K","AtBid","N/A","1200"
"07-07 15:59:24.461","AMD","Darkpool","113.11","5.46K","617.24K","AtBid","Technology","5457"
"07-07 15:59:24.461","AMD","Darkpool","113.11","2.22K","251.33K","AtBid","Technology","2222"
"07-07 15:59:24.328","META","Darkpool","290.503","1.0K","290.5K","AtBid","Communication Services","1000"
"07-07 15:59:24.319","NVDA","Darkpool","424.85","1.31K","556.13K","AtBid","Technology","1309"
"07-07 15:59:23.982","QQQ","Darkpool","366.119","3.4K","1.24M","AtBid","Financial","0"
"07-07 15:59:23.408","TSLA","Darkpool","274.353","1.68K","460.36K","AtAsk","Consumer Cyclical","1678"
"07-07 15:59:23.383","MSFT","Darkpool","337.1","3.6K","1.21M","AtAsk","Technology","3599"
"07-07 15:59:23.287","TSLA","Darkpool","274.35","1.0K","274.35K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:21.040","PEP","Darkpool","183.05","2.2K","402.71K","AtAsk","Consumer Defensive","2200"
"07-07 15:59:20.744","AMD","Darkpool","113.11","2.39K","270.45K","AtBid","Technology","2391"
"07-07 15:59:19.686","AAPL","Darkpool","190.67","1.5K","286.0K","AtAsk","Technology","1500"
"07-07 15:59:19.364","NVDA","Darkpool","424.82","1.0K","424.82K","AtBid","Technology","1000"
"07-07 15:59:18.126","SPXL","Darkpool","86.8","13.85K","1.2M","AtBid","N/A","13854"
"07-07 15:59:17.475","NVDA","Darkpool","424.78","2.0K","849.56K","AtBid","Technology","2000"
"07-07 15:59:17.270","NFLX","Darkpool","437.85","1.0K","437.85K","AtAsk","Communication Services","1000"
"07-07 15:59:17.017","TSLA","Darkpool","274.385","3.0K","823.15K","NoMatch","Consumer Cyclical","3000"
"07-07 15:59:16.491","TSLA","Darkpool","274.408","1.7K","466.49K","AtAsk","Consumer Cyclical","1700"
"07-07 15:59:16.390","META","Darkpool","290.62","1.22K","355.72K","AtAsk","Communication Services","1224"
"07-07 15:59:15.579","TSLA","Darkpool","274.384","1.0K","274.38K","AtBid","Consumer Cyclical","1000"
"07-07 15:59:14.746","AI","Darkpool","39.15","19.87K","777.79K","AtBid","Real Estate","19867"
"07-07 15:59:13.895","NVDA","Darkpool","424.73","1.0K","424.73K","AtBid","Technology","1000"
"07-07 15:59:13.893","NVDA","Darkpool","424.73","1.0K","424.73K","AtBid","Technology","1000"
"07-07 15:59:13.884","TSLA","Darkpool","274.37","4.84K","1.33M","AtBid","Consumer Cyclical","4837"
"07-07 15:59:13.795","META","Darkpool","290.555","1.3K","377.72K","AtBid","Communication Services","1300"
"07-07 15:59:13.084","NVDA","Darkpool","424.721","1.84K","783.61K","AtBid","Technology","1845"
"07-07 15:59:13.070","AAPL","Darkpool","190.7","1.63K","311.6K","AtAsk","Technology","1634"
"07-07 15:59:12.069","NVDA","Darkpool","424.71","5.3K","2.25M","AtBid","Technology","5300"
"07-07 15:59:10.775","NVDA","Darkpool","424.78","1.0K","424.78K","AtAsk","Technology","1000"
"07-07 15:59:10.119","CVNA","Darkpool","29.4","9.21K","270.69K","AtAsk","Consumer Cyclical","9207"
"07-07 15:59:10.019","TSLA","Darkpool","274.35","1.21K","331.69K","AtBid","Consumer Cyclical","1209"
"07-07 15:59:08.573","IVV","Darkpool","440.63","1.1K","484.69K","AtAsk","N/A","1100"
"07-07 15:59:08.550","IVV","Darkpool","440.64","1.3K","572.83K","AtAsk","N/A","1300"
"07-07 15:59:08.489","GOOGL","Darkpool","119.45","5.0K","597.01K","AtAsk","Communication Services","4998"
"07-07 15:59:08.086","AAPL","Darkpool","190.73","2.58K","493.04K","AtAsk","Technology","2585"
"07-07 15:59:07.438","TSLA","Darkpool","274.44","2.0K","548.88K","AtAsk","Consumer Cyclical","2000"
"07-07 15:59:07.367","TSLA","Darkpool","274.44","1.66K","456.39K","AtAsk","Consumer Cyclical","1663"
"07-07 15:59:06.893","TSLA","Darkpool","274.431","2.0K","548.86K","NoMatch","Consumer Cyclical","2000"
"07-07 15:59:06.790","QQQ","Darkpool","366.19","9.41K","3.45M","AtAsk","Financial","0"
"07-07 15:59:06.258","SCHD","Darkpool","71.769","5.18K","371.62K","AtAsk","N/A","5178"
"07-07 15:59:06.256","SCHD","Darkpool","71.769","15.1K","1.08M","AtAsk","N/A","15100"
"07-07 15:59:06.059","BRK/B","Darkpool","340.715","1.0K","340.71K","AtAsk","N/A","1000"
"07-07 15:59:06.057","BRK/B","Darkpool","340.715","1.0K","340.71K","AtAsk","N/A","1000"
"07-07 15:59:05.812","AMZN","Darkpool","129.77","1.93K","250.59K","AtAsk","Consumer Cyclical","1931"
"07-07 15:59:05.049","PBF","Darkpool","41.46","12.67K","525.17K","AtAsk","Energy","12667"
"07-07 15:59:04.823","NVDA","Darkpool","424.9","3.0K","1.27M","AtAsk","Technology","3000"
"07-07 15:59:04.571","TSLA","Darkpool","274.46","1.0K","274.46K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:04.571","TSLA","Darkpool","274.46","1.0K","274.46K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:04.565","MET","Darkpool","57.51","5.03K","289.16K","AtBid","Financial","5028"
"07-07 15:59:04.458","TSLA","Darkpool","274.45","1.0K","274.45K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:04.279","NVDA","Darkpool","424.92","1.0K","424.92K","AtAsk","Technology","1000"
"07-07 15:59:04.253","MET","Darkpool","57.51","7.9K","454.33K","AtBid","Financial","7900"
"07-07 15:59:04.111","MSFT","Darkpool","337.245","1.6K","539.59K","AtAsk","Technology","1600"
"07-07 15:59:03.220","SQQQ","Darkpool","19.4546","16.0K","311.27K","AtBid","Financial","16000"
"07-07 15:59:02.870","MSFT","Darkpool","337.255","4.0K","1.35M","AtAsk","Technology","4000"
"07-07 15:59:02.572","TSLA","Darkpool","274.5","1.29K","353.28K","AtAsk","Consumer Cyclical","1287"
"07-07 15:59:02.410","VTV","Darkpool","140.41","2.0K","280.82K","AtAsk","N/A","2000"
"07-07 15:59:02.289","TSLA","Darkpool","274.5","1.0K","274.5K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:02.202","NVDA","Darkpool","424.945","6.33K","2.69M","AtAsk","Technology","6335"
"07-07 15:59:02.090","PYPL","Darkpool","66.82","5.97K","398.98K","AtAsk","Financial","5971"
"07-07 15:59:01.699","AMD","Darkpool","113.16","7.91K","894.65K","AtAsk","Technology","7906"
"07-07 15:59:01.639","NKE","Darkpool","104.53","6.0K","627.18K","AtAsk","Consumer Cyclical","6000"
"07-07 15:59:01.438","ACN","Darkpool","305.39","1.0K","305.39K","AtBid","Technology","1000"
"07-07 15:59:01.242","TSLA","Darkpool","274.49","1.0K","274.49K","AtAsk","Consumer Cyclical","1000"
"07-07 15:59:01.087","TSLA","Darkpool","274.48","1.6K","439.17K","AtAsk","Consumer Cyclical","1600"
"07-07 15:59:00.607","GOOGL","Darkpool","119.43","3.64K","435.08K","AtBid","Communication Services","3643"
"07-07 15:59:00.606","GOOGL","Darkpool","119.43","3.3K","394.12K","AtBid","Communication Services","3300"
"07-07 15:59:00.603","GOOGL","Darkpool","119.43","3.3K","394.12K","AtBid","Communication Services","3300"
"07-07 15:59:00.586","AMZN","Darkpool","129.75","2.32K","300.89K","AtBid","Consumer Cyclical","2319"
"07-07 15:59:00.568","GOOG","Darkpool","120.11","8.75K","1.05M","AtBid","Communication Services","8753"
"07-07 15:59:00.509","A","Darkpool","116.969","2.72K","317.69K","AtBid","N/A","2716"
"07-07 15:59:00.423","PG","Darkpool","148.97","3.04K","453.17K","AtAsk","Consumer Defensive","3042"
"07-07 15:59:00.160","FI","Darkpool","125.31","2.39K","299.49K","AtAsk","Energy","2390"
"07-07 15:59:00.151","T","Darkpool","15.601","16.5K","257.42K","NoMatch","Communication Services","16500"
"07-07 15:59:00.144","MO","Darkpool","45.965","8.4K","386.11K","AtAsk","Consumer Defensive","8400"
"07-07 15:58:59.889","TSLA","Darkpool","274.46","1.0K","274.46K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:59.878","TSLA","Darkpool","274.478","1.0K","274.48K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:59.876","TSLA","Darkpool","274.46","1.1K","301.36K","AtBid","Consumer Cyclical","1098"
"07-07 15:58:59.875","TSLA","Darkpool","274.46","1.0K","274.46K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:58.977","TSLA","Darkpool","274.5","1.0K","274.5K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:58.976","TSLA","Darkpool","274.5","2.13K","584.41K","AtBid","Consumer Cyclical","2129"
"07-07 15:58:58.976","TSLA","Darkpool","274.5","2.02K","554.49K","AtBid","Consumer Cyclical","2020"
"07-07 15:58:58.567","FANG","Darkpool","132.395","2.0K","264.79K","AtAsk","Energy","2000"
"07-07 15:58:58.368","TSLA","Darkpool","274.51","1.17K","321.18K","AtBid","Consumer Cyclical","1170"
"07-07 15:58:56.690","AMD","Darkpool","113.12","3.7K","418.54K","AtBid","Technology","3700"
"07-07 15:58:55.146","ELV","Darkpool","429.02","1.1K","471.92K","AtAsk","N/A","1100"
"07-07 15:58:54.647","AFRM","Darkpool","13.59","90.51K","1.23M","AtBid","Technology","90508"
"07-07 15:58:51.632","NVDA","Darkpool","424.8","1.52K","646.55K","AtAsk","Technology","1522"
"07-07 15:58:51.319","META","Darkpool","290.56","1.5K","435.84K","AtBid","Communication Services","1500"
"07-07 15:58:50.941","XOM","Darkpool","103.22","678.16K","70.0M","AtBid","Energy","678165"
"07-07 15:58:50.359","TSLA","Darkpool","274.567","1.33K","366.27K","AtBid","Consumer Cyclical","1334"
"07-07 15:58:49.093","TSLA","Darkpool","274.536","1.0K","274.54K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:48.525","TSLA","Darkpool","274.538","1.0K","274.54K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:48.318","ZROZ","Darkpool","86.64","20.21K","1.75M","AtBid","N/A","20209"
"07-07 15:58:47.569","TSLA","Darkpool","274.576","1.0K","274.58K","AtBid","Consumer Cyclical","1000"
"07-07 15:58:47.554","TSLA","Darkpool","274.57","1.0K","274.57K","AtAsk","Consumer Cyclical","1000"
"07-07 15:58:40.310","MSFT","Darkpool","337.26","3.2K","1.08M","AtAsk","Technology","3200"
"07-07 15:58:39.613","AAPL","Darkpool","190.755","9.0K","1.72M","AtBid","Technology","9000"
"07-07 15:58:36.975","MSFT","Darkpool","337.29","1.4K","473.56K","AtAsk","Technology","1404"
"07-07 15:58:36.923","TSLA","Darkpool","274.565","1.5K","411.85K","AtBid","Consumer Cyclical","1500"
"07-07 15:58:36.467","PLTR","Darkpool","15.3294","23.95K","367.14K","AtAsk","Technology","23950"
"07-07 15:58:35.868","ETN","Darkpool","198.54","3.12K","620.04K","AtBid","Industrials","3123"
"07-07 15:58:35.868","ETN","Darkpool","198.54","2.01K","398.87K","AtBid","Industrials","2009"
"07-07 15:58:35.572","PG","Darkpool","148.94","2.1K","312.77K","AtAsk","Consumer Defensive","2100"
"07-07 15:58:35.516","TSLA","Darkpool","274.62","1.2K","329.54K","AtAsk","Consumer Cyclical","1200"
"07-07 15:58:35.405","TSLA","Darkpool","274.64","1.0K","274.64K","AtAsk","Consumer Cyclical","1000"
"07-07 15:58:35.403","TSLA","Darkpool","274.64","1.0K","274.64K","AtAsk","Consumer Cyclical","1000"
"07-07 15:58:32.778","QQQ","Darkpool","367.473","207.62K","76.3M","AtAsk","Financial","0"
"07-07 15:58:31.575","TSLA","Darkpool","274.62","1.9K","521.78K","AtAsk","Consumer Cyclical","1900"
"07-07 15:58:31.572","TSLA","Darkpool","274.62","1.9K","521.78K","AtAsk","Consumer Cyclical","1900"
"07-07 15:58:30.230","META","Darkpool","290.676","1.5K","436.01K","AtAsk","Communication Services","1500"
"07-07 15:58:30.117","ACN","Darkpool","305.46","2.0K","610.61K","AtAsk","Technology","1999"
"07-07 15:58:27.582","UNP","Darkpool","202.82","2.33K","473.38K","AtBid","Industrials","2334"
"07-07 15:58:26.589","QQQ","Darkpool","366.23","6.3K","2.31M","AtBid","Financial","0"
"07-07 15:58:25.764","ENVX","Darkpool","18.73","17.5K","327.77K","AtBid","N/A","17500"
"07-07 15:58:23.121","AMZN","Darkpool","129.799","1.98K","257.39K","NoMatch","Consumer Cyclical","1983"
"07-07 15:58:22.797","LLY","Darkpool","452.293","1.0K","452.29K","AtAsk","Healthcare","1000"
"07-07 15:58:15.974","ORCL","Darkpool","114.59","5.49K","628.76K","AtAsk","Technology","5487"
"07-07 15:58:14.937","DIS","Darkpool","88.61","6.67K","591.03K","AtAsk","Communication Services","6670"
"07-07 15:58:13.516","DV","Darkpool","38.45","9.69K","372.66K","AtAsk","Technology","9692"
"07-07 15:58:13.513","DV","Darkpool","38.45","9.6K","369.12K","AtAsk","Technology","9600"
"07-07 15:58:13.510","DV","Darkpool","38.45","9.2K","353.74K","AtAsk","Technology","9200"
"07-07 15:58:13.422","IVV","Darkpool","440.74","1.7K","749.26K","AtBid","N/A","1700"
"07-07 15:58:12.558","SPY","Darkpool","438.46","3.35K","1.47M","AtBid","Financial","0"
"07-07 15:58:11.518","MARA","Darkpool","15.61","66.12K","1.03M","AtBid","Financial","66125"
"07-07 15:58:10.054","MSFT","Darkpool","337.41","8.0K","2.7M","AtAsk","Technology","8000"
"07-07 15:58:06.748","TSLA","Darkpool","274.75","1.08K","295.91K","AtBid","Consumer Cyclical","1077"
"07-07 15:58:06.747","TSLA","Darkpool","274.75","3.64K","999.82K","AtBid","Consumer Cyclical","3639"
"07-07 15:58:06.747","TSLA","Darkpool","274.75","1.07K","294.81K","AtBid","Consumer Cyclical","1073"
"07-07 15:58:06.746","TSLA","Darkpool","274.75","1.8K","494.28K","AtBid","Consumer Cyclical","1799"
"07-07 15:58:06.438","AMD","Darkpool","113.22","5.0K","566.1K","AtAsk","Technology","5000"
"07-07 15:58:03.332","AAPL","Darkpool","190.869","2.75K","523.94K","AtAsk","Technology","2745"
"07-07 15:58:02.107","QQQ","Darkpool","367.473","207.62K","76.3M","AtAsk","Financial","0"
"07-07 15:58:00.999","PDD","Darkpool","69.985","7.32K","512.57K","AtBid","Consumer Cyclical","7324"
"07-07 15:58:00.251","SPY","Darkpool","438.55","3.38K","1.48M","AtBid","Financial","0"
"07-07 15:57:59.803","META","Darkpool","290.72","3.99K","1.16M","AtAsk","Communication Services","3990"
"07-07 15:57:44.482","XLP","Darkpool","73.4405","4.6K","337.83K","NoMatch","Financial","4600"
"07-07 15:57:43.416","META","Darkpool","290.586","1.2K","348.7K","AtBid","Communication Services","1200"
"07-07 15:57:43.414","ARRY","Darkpool","19.92","144.17K","2.87M","AtAsk","N/A","144168"
"07-07 15:57:43.288","ZS","Darkpool","143.135","3.7K","529.6K","AtBid","Technology","3700"
"07-07 15:57:41.253","INDA","Darkpool","43.59","52.04K","2.27M","AtAsk","N/A","52036"
"07-07 15:57:40.504","META","Darkpool","290.561","2.6K","755.46K","AtBid","Communication Services","2600"
"07-07 15:57:35.524","AMZN","Darkpool","129.845","2.36K","306.82K","NoMatch","Consumer Cyclical","2363"
"07-07 15:57:31.606","TQQQ","Darkpool","39.8989","7.49K","298.72K","AtAsk","Financial","7487"
