"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-10 14:23","JNK","Darkpool","91.86","64.26K","5.9M","AtAsk","N/A","64262"
"08-10 14:23","BOIL","Darkpool","69.03","41.69K","2.88M","AtBid","N/A","41688"
"08-10 14:23","BOIL","Darkpool","69.2001","6.4K","442.88K","AtBid","N/A","6400"
"08-10 14:22","GOOS","Darkpool","16.915","37.3K","630.93K","AtBid","Consumer Cyclical","0.07127685764068135"
"08-10 14:22","XBI","Darkpool","79.5","8.1K","643.95K","AtBid","Financial","8100"
"08-10 14:21","PCOR","Darkpool","65.4724","6.8K","445.21K","AtBid","N/A","6800"
"08-10 14:21","KVUE","Darkpool","23.415","200.0K","4.68M","AtAsk","N/A","200000"
"08-10 14:21","TS","Darkpool","33.69","11.83K","398.42K","AtAsk","Energy","0.002537740423223"
"08-10 14:21","SMCI","Darkpool","278.869","1.1K","307.59K","AtAsk","Technology","0.0024181410476022793"
"08-10 14:21","SMCI","Darkpool","279.2","1.0K","279.2K","AtAsk","Technology","0.0021923309588415952"
"08-10 14:21","ITB","Darkpool","87.13","5.0K","435.65K","AtAsk","N/A","5000"
"08-10 14:21","VTI","Darkpool","222.288","2.06K","459.03K","AtAsk","N/A","2065"
"08-10 14:21","SCHD","Darkpool","74.46","69.13K","5.15M","AtBid","N/A","69127"
"08-10 14:20","O","Darkpool","58.77","7.49K","440.13K","AtBid","Real Estate","0.0010582656358210716"
"08-10 14:20","ENVX","Darkpool","16.37","20.92K","342.41K","AtBid","N/A","20917"
"08-10 14:20","EQAL","Darkpool","42.53","326.98K","13.91M","AtAsk","N/A","326978"
"08-10 14:20","WKME","Darkpool","8.2","149.7K","1.23M","AtBid","N/A","149700"
"08-10 14:20","SPY","Darkpool","446.41","3.9K","1.74M","AtAsk","Financial","0"
"08-10 14:20","QQQ","Darkpool","368.82","7.0K","2.58M","AtAsk","Financial","0"
"08-10 14:20","LYV","Darkpool","86.88","25.9K","2.25M","AtAsk","Communication Services","0.01779539465355163"
"08-10 14:19","DINO","Darkpool","58.56","5.06K","296.55K","AtBid","N/A","5064"
"08-10 14:19","RIVN","Darkpool","21.93","25.74K","564.52K","NoMatch","Consumer Cyclical","0.004197027843314559"
"08-10 14:19","RIVN","Darkpool","21.9601","14.0K","307.44K","NoMatch","Consumer Cyclical","0.0022825883694508513"
"08-10 14:19","QQQ","Darkpool","368.78","4.0K","1.48M","AtBid","Financial","0"
"08-10 14:18","VLO","Darkpool","134.78","24.0K","3.23M","AtAsk","Energy","0.006832520872582607"
"08-10 14:18","TQQQ","Darkpool","39.93","7.32K","292.25K","AtAsk","Financial","7319"
"08-10 14:18","RIVN","Darkpool","21.93","12.2K","267.55K","AtAsk","Consumer Cyclical","0.0019891127219500274"
"08-10 14:18","APTV","Darkpool","103.25","5.9K","609.38K","AtAsk","Consumer Cyclical","0.0021779090588130946"
"08-10 14:18","QQQ","Darkpool","368.7","4.0K","1.47M","AtAsk","Financial","0"
"08-10 14:18","ALTR","Darkpool","61.545","25.0K","1.54M","AtAsk","Technology","0.060509771589892555"
"08-10 14:18","IVV","Darkpool","448.76","5.18K","2.32M","AtAsk","N/A","5177"
"08-10 14:18","GNRC","Darkpool","108.15","2.5K","270.38K","AtBid","Industrials","0.004088008611635421"
"08-10 14:18","F","Darkpool","12.19","128.64K","1.57M","AtBid","Consumer Cyclical","0.003281056060169549"
"08-10 14:18","NFLX","Darkpool","431.59","10.08K","4.35M","AtBid","Communication Services","0.0023057644213459348"
"08-10 14:18","KVUE","Darkpool","23.465","200.0K","4.69M","AtAsk","N/A","200000"
"08-10 14:18","AAL","Darkpool","15.69","44.0K","690.36K","AtBid","Industrials","0.006820399124300435"
"08-10 14:18","VB","Darkpool","201.71","285.93K","57.67M","AtBid","N/A","285930"
"08-10 14:18","SPXL","Darkpool","90.48","10.7K","968.14K","AtBid","N/A","10700"
"08-10 14:17","EWY","Darkpool","63.96","113.51K","7.26M","AtAsk","N/A","113510"
"08-10 14:17","JD","Darkpool","38.44","14.84K","570.41K","AtAsk","Consumer Cyclical","0.0012521426879330826"
"08-10 14:17","BRKR","Darkpool","66.145","18.0K","1.19M","AtAsk","Healthcare","0.018139675501360475"
"08-10 14:17","NFLX","Darkpool","432.36","4.54K","1.96M","AtAsk","Communication Services","0.0010379485114639275"
"08-10 14:16","SPXL","Darkpool","90.54","14.6K","1.32M","AtBid","N/A","14600"
"08-10 14:16","BBIO","Darkpool","31.62","11.3K","357.34K","AtAsk","Healthcare","0.011897932854977686"
"08-10 14:16","SPXL","Darkpool","90.56","15.0K","1.36M","AtBid","N/A","15000"
"08-10 14:16","VIXY","Darkpool","24.91","30.93K","770.44K","AtAsk","N/A","30929"
"08-10 14:16","QQQ","Darkpool","368.84","3.28K","1.21M","AtBid","Financial","0"
"08-10 14:16","SPXL","Darkpool","90.57","14.12K","1.28M","AtBid","N/A","14124"
"08-10 14:16","FTNT","Darkpool","60.32","9.57K","577.38K","AtAsk","Technology","0.0014414808399532348"
"08-10 14:16","SQQQ","Darkpool","19.075","31.28K","596.65K","AtAsk","Financial","31279"
"08-10 14:16","CCL","Darkpool","17.3999","15.0K","261.0K","AtBid","Consumer Cyclical","0.0014882283931967517"
"08-10 14:16","PLTR","Darkpool","15.45","79.25K","1.22M","AtAsk","Technology","0.004397324095472015"
"08-10 14:16","UMH","Darkpool","15.73","18.9K","297.3K","AtBid","Real Estate","0.034352211442696186"
"08-10 14:16","ITB","Darkpool","87.18","30.58K","2.67M","AtAsk","N/A","30580"
"08-10 14:16","QLD","Darkpool","63.5917","10.0K","635.92K","AtBid","N/A","10000"
"08-10 14:15","SQQQ","Darkpool","19.039","25.0K","475.98K","NoMatch","Financial","25000"
"08-10 14:15","TQQQ","Darkpool","40.075","20.0K","801.5K","AtBid","Financial","20000"
"08-10 14:15","QQQ","Darkpool","369.29","2.8K","1.03M","AtAsk","Financial","0"
"08-10 14:15","QQQ","Darkpool","369.29","7.2K","2.66M","AtAsk","Financial","0"
"08-10 14:15","QQQ","Darkpool","369.206","4.54K","1.68M","AtBid","Financial","0"
"08-10 14:15","AR","Darkpool","27.86","11.72K","326.63K","AtBid","Energy","0.004111847570850468"
"08-10 14:15","NCLH","Darkpool","17.94","19.39K","347.78K","AtAsk","Consumer Cyclical","0.004592487626460541"
"08-10 14:14","SPY","Darkpool","445.733","252.39K","112.5M","AtBid","Financial","0"
"08-10 14:14","TQQQ","Darkpool","40.0101","7.55K","302.12K","NoMatch","Financial","7551"
"08-10 14:14","EWY","Darkpool","63.95","106.11K","6.79M","AtAsk","N/A","106105"
"08-10 14:14","QLD","Darkpool","63.5501","8.0K","508.4K","AtBid","N/A","8000"
"08-10 14:14","MARA","Darkpool","14.61","20.2K","295.12K","AtAsk","Financial","0.012140115223997177"
"08-10 14:14","NI","Darkpool","26.9001","15.0K","403.5K","AtAsk","Utilities","0.0036438966794279733"
"08-10 14:14","UBER","Darkpool","44.535","35.88K","1.6M","AtAsk","Technology","0.001759533407345948"
"08-10 14:14","CHTR","Darkpool","426.992","1.2K","512.39K","AtBid","Communication Services","0.0012181267368901166"
"08-10 14:14","SOXL","Darkpool","22.7701","18.0K","409.86K","AtAsk","Financial","18000"
"08-10 14:14","VOO","Darkpool","410.479","3.25K","1.33M","AtAsk","N/A","3250"
"08-10 14:14","SQQQ","Darkpool","19.05","19.9K","379.1K","AtBid","Financial","19900"
"08-10 14:14","SQQQ","Darkpool","19.05","14.2K","270.51K","AtBid","Financial","14200"
"08-10 14:14","SQQQ","Darkpool","19.06","55.0K","1.05M","AtBid","Financial","55000"
"08-10 14:14","IYR","Darkpool","86.15","3.8K","327.37K","AtAsk","N/A","3800"
"08-10 14:14","TQQQ","Darkpool","39.99","16.1K","643.84K","AtAsk","Financial","16100"
"08-10 14:14","VTI","Darkpool","222.29","1.4K","311.21K","AtBid","N/A","1400"
"08-10 14:14","ZION","Darkpool","37.499","8.0K","299.99K","AtAsk","Financial","0.005493429634985978"
"08-10 14:14","O","Darkpool","58.8101","11.85K","696.61K","AtBid","Real Estate","0.0016738091142075838"
"08-10 14:14","SPY","Darkpool","446.68","3.36K","1.5M","AtBid","Financial","0"
"08-10 14:14","IVV","Darkpool","449.05","1.0K","449.05K","AtAsk","N/A","1000"
"08-10 14:14","SQQQ","Darkpool","19.09","14.92K","284.9K","AtAsk","Financial","14924"
"08-10 14:14","SQQQ","Darkpool","19.1001","14.6K","278.86K","AtAsk","Financial","14600"
"08-10 14:14","KWEB","Darkpool","30","12.0K","360.0K","AtBid","Financial","12000"
"08-10 14:14","SPY","Darkpool","446.578","3.0K","1.34M","AtBid","Financial","0"
"08-10 14:14","QQQ","Darkpool","368.709","3.0K","1.11M","AtBid","Financial","0"
"08-10 14:14","SOXL","Darkpool","22.7","14.7K","333.69K","AtBid","Financial","14700"
"08-10 14:14","SPY","Darkpool","446.56","3.03K","1.35M","AtBid","Financial","0"
"08-10 14:14","SPY","Darkpool","446.56","4.54K","2.03M","AtBid","Financial","0"
"08-10 14:14","FSLR","Darkpool","205.105","1.5K","307.66K","AtBid","Technology","0.0014829759697387484"
"08-10 14:14","MBB","Darkpool","91.88","4.4K","404.64K","AtAsk","Financial","4404"
"08-10 14:14","MBB","Darkpool","91.88","3.7K","339.96K","AtAsk","Financial","3700"
"08-10 14:13","XPEV","Darkpool","16.84","41.23K","694.38K","AtAsk","Consumer Cyclical","0.008297568557050352"
"08-10 14:13","QQQ","Darkpool","368.5","7.0K","2.58M","AtAsk","Financial","0"
"08-10 14:12","AA","Darkpool","32.8632","28.5K","936.6K","AtAsk","Basic Materials","0.0160964478370209"
"08-10 14:12","RL","Darkpool","122.85","3.39K","416.83K","AtAsk","Consumer Cyclical","0.008550539636577117"
"08-10 14:12","SPY","Darkpool","446.02","8.0K","3.57M","AtBid","Financial","0"
"08-10 14:12","FVRR","Darkpool","30.9","100.33K","3.1M","AtAsk","Consumer Cyclical","0.30986411365040145"
"08-10 14:12","QQQ","Darkpool","368.27","7.0K","2.58M","AtBid","Financial","0"
"08-10 14:11","GE","Darkpool","113.45","17.61K","2.0M","AtBid","Industrials","0.0016223953152809524"
"08-10 14:11","QQQ","Darkpool","368.514","3.51K","1.29M","AtBid","Financial","0"
"08-10 14:11","SOFI","Darkpool","8.818","37.0K","326.27K","NoMatch","Financial","0.004602780331104511"
"08-10 14:10","TQQQ","Darkpool","39.8907","10.0K","398.91K","NoMatch","Financial","10000"
"08-10 14:10","TQQQ","Darkpool","39.9105","15.7K","626.63K","NoMatch","Financial","15701"
"08-10 14:10","SQQQ","Darkpool","19.12","17.1K","326.95K","AtBid","Financial","17100"
"08-10 14:10","TQQQ","Darkpool","39.88","10.54K","420.26K","AtAsk","Financial","10538"
"08-10 14:10","VWO","Darkpool","41.415","7.8K","323.04K","AtBid","N/A","7800"
"08-10 14:10","VWO","Darkpool","41.415","7.8K","323.04K","AtBid","N/A","7800"
"08-10 14:10","VXUS","Darkpool","56.615","5.0K","283.07K","AtAsk","Financial","5000"
"08-10 14:10","INMD","Darkpool","40.4857","25.62K","1.04M","AtBid","Healthcare","0.03555713198635569"
"08-10 14:09","SPTM","Darkpool","54.87","10.0K","548.7K","AtAsk","N/A","10000"
"08-10 14:09","IWM","Darkpool","190.47","6.8K","1.3M","AtBid","Financial","0"
"08-10 14:09","SPY","Darkpool","446.06","4.5K","2.01M","AtBid","Financial","0"
"08-10 14:09","CPRI","Darkpool","54","58.8K","3.17M","AtAsk","Consumer Cyclical","0.05135809424442211"
"08-10 14:09","SPXL","Darkpool","90.2499","4.34K","391.87K","NoMatch","N/A","4342"
"08-10 14:08","IEV","Darkpool","50.89","136.4K","6.94M","AtAsk","N/A","136400"
"08-10 14:08","SWK","Darkpool","95.38","25.0K","2.38M","AtBid","Industrials","0.016358032363477153"
"08-10 14:08","SOFI","Darkpool","8.95","80.3K","718.68K","AtAsk","Financial","0.009989277313180871"
"08-10 14:07","VDE","Darkpool","123.44","2.03K","250.09K","AtBid","N/A","2026"
"08-10 14:07","SMCI","Darkpool","276.33","1.87K","516.74K","AtAsk","Technology","0.004099658893033783"
"08-10 14:07","UPRO","Darkpool","47.51","6.0K","285.06K","AtAsk","N/A","6000"
"08-10 14:07","NEP","Darkpool","48.49","6.91K","334.97K","AtAsk","Utilities","0.00748223448592852"
"08-10 14:07","FUBO","Darkpool","2.48","179.77K","445.82K","AtAsk","Communication Services","0.063182179779122"
"08-10 14:07","IDCC","Darkpool","84.55","40.6K","3.43M","AtBid","Communication Services","0.15390447308567096"
"08-10 14:07","WDAY","Darkpool","227.16","2.49K","564.95K","AtAsk","Technology","0.0012151519628881744"
"08-10 14:07","SPXL","Darkpool","90.239","5.0K","451.19K","AtAsk","N/A","5000"
"08-10 14:07","DIS","Darkpool","91.5599","28.04K","2.57M","AtAsk","Communication Services","0.0015356587164249169"
"08-10 14:07","SPXL","Darkpool","90.1699","6.9K","622.17K","AtAsk","N/A","6900"
"08-10 14:06","KOLD","Darkpool","49.92","31.3K","1.56M","AtBid","N/A","31302"
"08-10 14:06","HAL","Darkpool","40.2","96.59K","3.88M","AtAsk","Energy","0.010795994874355917"
"08-10 14:06","PDD","Darkpool","83.8058","9.05K","758.44K","AtBid","Consumer Cyclical","0.001326544420033226"
"08-10 14:06","SPXL","Darkpool","90.12","16.25K","1.46M","AtBid","N/A","16250"
"08-10 14:06","DFIV","Darkpool","33.679","21.3K","717.36K","AtAsk","N/A","21300"
"08-10 14:06","RPD","Darkpool","47.3","55.8K","2.64M","AtBid","Technology","0.09411869956901225"
"08-10 14:06","RPD","Darkpool","47.3","72.54K","3.43M","AtBid","Technology","0.1223526227246699"
"08-10 14:06","SPXL","Darkpool","90.1094","15.0K","1.35M","NoMatch","N/A","15000"
"08-10 14:06","SPXL","Darkpool","90.1299","3.5K","315.45K","AtBid","N/A","3500"
"08-10 14:06","UVXY","Darkpool","18.48","15.8K","291.98K","AtBid","Financial","15800"
"08-10 14:06","VIXY","Darkpool","25.19","25.0K","629.75K","AtBid","N/A","25000"
"08-10 14:06","ARRY","Darkpool","22.22","33.5K","744.37K","AtBid","N/A","33500"
"08-10 14:06","DXCM","Darkpool","113.825","12.9K","1.47M","AtAsk","Healthcare","0.003352527314540872"
"08-10 14:06","RPD","Darkpool","47.3","48.47K","2.29M","AtBid","Technology","0.0817483314213575"
"08-10 14:05","TZA","Darkpool","25.08","28.1K","704.75K","AtBid","Financial","28100"
"08-10 14:05","HUM","Darkpool","496.52","1.5K","744.78K","AtBid","Healthcare","0.001213451547243754"
"08-10 14:05","ILMN","Darkpool","185.62","2.0K","371.24K","AtBid","Healthcare","0.0012678748563141199"
"08-10 14:05","MXL","Darkpool","22.56","16.0K","360.96K","AtBid","Technology","0.0216501040889645"
"08-10 14:05","VIXY","Darkpool","25.23","10.2K","257.35K","AtBid","N/A","10200"
"08-10 14:05","SPXL","Darkpool","90.01","5.2K","468.05K","AtAsk","N/A","5200"
"08-10 14:05","SCO","Darkpool","19.01","13.2K","250.86K","AtBid","N/A","13196"
"08-10 14:05","SPXL","Darkpool","89.95","7.52K","676.78K","AtAsk","N/A","7524"
"08-10 14:04","QQQ","Darkpool","367.853","3.0K","1.1M","NoMatch","Financial","0"
"08-10 14:04","QQQ","Darkpool","367.87","6.9K","2.54M","AtAsk","Financial","0"
"08-10 14:04","RLJ","Darkpool","10.07","29.14K","293.47K","AtAsk","Real Estate","0.019130194690872418"
"08-10 14:04","JBI","Darkpool","11.32","39.4K","446.01K","AtBid","N/A","39400"
"08-10 14:04","GNTX","Darkpool","33.665","19.62K","660.61K","NoMatch","Consumer Cyclical","0.008472801768757279"
"08-10 14:04","HTZ","Darkpool","16.63","33.9K","563.76K","AtBid","Industrials","0.026428152409268334"
"08-10 14:04","GNTX","Darkpool","33.665","100.0K","3.37M","AtAsk","Consumer Cyclical","0.04317791249430403"
"08-10 14:04","QQQ","Darkpool","367.74","7.0K","2.57M","AtAsk","Financial","0"
"08-10 14:04","SBUX","Darkpool","101.5","99.19K","10.07M","AtBid","Consumer Cyclical","0.008844254987854792"
"08-10 14:04","XP","Darkpool","25.9","10.0K","259.0K","AtAsk","Financial","0.002712164219525642"
"08-10 14:04","TQQQ","Darkpool","39.6581","7.0K","277.61K","AtAsk","Financial","7000"
"08-10 14:03","ATVI","Darkpool","91.3","98.05K","8.95M","AtBid","Communication Services","0.012549864029336902"
"08-10 14:03","IEV","Darkpool","50.83","138.12K","7.02M","NoMatch","N/A","138116"
"08-10 14:03","KDP","Darkpool","33.565","120.7K","4.05M","AtAsk","Consumer Defensive","0.012672131842514311"
"08-10 14:03","GIS","Darkpool","72.24","42.37K","3.06M","NoMatch","Consumer Defensive","0.007266727681932256"
"08-10 14:02","OVV","Darkpool","48","14.62K","701.57K","AtBid","Energy","0.005361208212094503"
"08-10 14:02","HE","Darkpool","33.51","200.0K","6.7M","AtAsk","Utilities","0.18364297022560713"
"08-10 14:02","QQQ","Darkpool","367.73","3.46K","1.27M","AtBid","Financial","0"
"08-10 14:02","SOXS","Darkpool","10.2308","35.0K","358.08K","AtBid","N/A","35000"
"08-10 14:02","MAC","Darkpool","12.6","32.88K","414.26K","AtBid","Real Estate","0.015423985749321792"
"08-10 14:01","USO","Darkpool","74.025","4.5K","333.11K","AtAsk","N/A","4500"
"08-10 14:01","TMV","Darkpool","141.158","3.4K","479.94K","AtAsk","N/A","3400"
"08-10 14:01","NU","Darkpool","7.82","65.01K","508.35K","AtBid","N/A","65007"
"08-10 14:01","QQQ","Darkpool","367.38","3.0K","1.1M","AtAsk","Financial","0"
"08-10 14:01","IWO","Darkpool","239.605","1.5K","359.41K","AtBid","N/A","1500"
"08-10 14:01","IVE","Darkpool","163","1.56K","254.93K","AtAsk","N/A","1564"
"08-10 14:01","IVE","Darkpool","163","1.6K","260.8K","AtAsk","N/A","1600"
"08-10 14:01","IJR","Darkpool","101.82","5.31K","540.36K","AtAsk","N/A","5307"
"08-10 14:01","IVV","Darkpool","447.357","1.6K","715.77K","AtAsk","N/A","1600"
"08-10 14:00","UPRO","Darkpool","47.1701","7.0K","330.19K","AtAsk","N/A","7000"
"08-10 14:00","QYLD","Darkpool","17.72","29.46K","521.96K","AtBid","Financial","29456"
"08-10 14:00","QQQ","Darkpool","368.35","8.0K","2.95M","AtAsk","Financial","0"
"08-10 14:00","SQQQ","Darkpool","19.3075","20.0K","386.15K","NoMatch","Financial","20000"
"08-10 14:00","SPY","Darkpool","444.99","2.8K","1.25M","AtAsk","Financial","0"
"08-10 14:00","SPY","Darkpool","444.99","2.4K","1.07M","AtAsk","Financial","0"
"08-10 14:00","COIN","Darkpool","82.728","3.74K","309.65K","AtAsk","Technology","0.00203540825123509"
"08-10 14:00","SPY","Darkpool","444.97","2.9K","1.29M","AtAsk","Financial","0"
"08-10 14:00","SOXS","Darkpool","10.3","94.2K","970.26K","AtAsk","N/A","94200"
"08-10 13:59","OXY","Darkpool","63.37","14.08K","892.25K","AtAsk","Energy","0.0015965456792973996"
"08-10 13:59","DISH","Darkpool","8.11","95.13K","771.52K","AtAsk","Communication Services","0.038683134559957755"
"08-10 13:59","SPY","Darkpool","444.87","3.4K","1.51M","AtBid","Financial","0"
"08-10 13:59","QQQ","Darkpool","367.43","7.0K","2.57M","AtBid","Financial","0"
"08-10 13:59","UNP","Darkpool","230.57","6.6K","1.52M","AtAsk","Industrials","0.0010856140612601948"
"08-10 13:59","RIVN","Darkpool","21.75","17.6K","382.71K","AtBid","Consumer Cyclical","0.0028688874963469415"
"08-10 13:59","COIN","Darkpool","82.8199","3.8K","314.8K","AtAsk","Technology","0.0020669481065841776"
"08-10 13:59","SPXL","Darkpool","89.5999","5.0K","448.0K","AtAsk","N/A","5000"
"08-10 13:59","VIXY","Darkpool","25.38","10.0K","253.8K","AtBid","N/A","10000"
"08-10 13:59","SPY","Darkpool","444.92","7.8K","3.47M","AtAsk","Financial","0"
"08-10 13:59","SPY","Darkpool","444.92","3.9K","1.74M","AtAsk","Financial","0"
"08-10 13:58","PLUG","Darkpool","8.96","55.1K","493.69K","AtAsk","Industrials","0.010212781852084421"
"08-10 13:58","SOXL","Darkpool","22.33","13.5K","301.45K","AtBid","Financial","13500"
"08-10 13:58","LKQ","Darkpool","53.435","4.78K","255.26K","AtBid","Consumer Cyclical","0.0017967556362986855"
"08-10 13:58","SCHZ","Darkpool","45.43","19.73K","896.42K","AtBid","N/A","19732"
"08-10 13:58","NFLX","Darkpool","430.62","7.79K","3.35M","AtAsk","Communication Services","0.0017815295186850001"
"08-10 13:58","KRE","Darkpool","47.41","7.24K","343.39K","AtBid","N/A","7243"
"08-10 13:58","BND","Darkpool","71.56","46.88K","3.36M","AtAsk","Financial","46884"
"08-10 13:58","SCHR","Darkpool","48.875","7.1K","347.01K","NoMatch","N/A","7100"
"08-10 13:58","SPY","Darkpool","445.385","100.0K","44.54M","AtAsk","Financial","0"
"08-10 13:58","SOXL","Darkpool","22.36","19.26K","430.7K","AtBid","Financial","19262"
"08-10 13:57","SPY","Darkpool","444.82","2.3K","1.02M","AtBid","Financial","0"
"08-10 13:57","UCO","Darkpool","31.26","13.4K","418.88K","AtBid","N/A","13400"
"08-10 13:57","NFLX","Darkpool","430.57","6.01K","2.59M","AtAsk","Communication Services","0.0013746299149180706"
"08-10 13:57","AX","Darkpool","43.56","6.31K","274.91K","AtAsk","Financial","0.012038123560398933"
"08-10 13:57","RCL","Darkpool","102.51","4.25K","435.46K","AtBid","Consumer Cyclical","0.0018602991534456459"
"08-10 13:57","FBND","Darkpool","44.95","17.77K","798.99K","AtAsk","N/A","17775"
"08-10 13:57","SPY","Darkpool","444.9","4.5K","2.0M","AtAsk","Financial","0"
"08-10 13:57","TECL","Darkpool","47.21","6.3K","297.42K","AtAsk","N/A","6300"
"08-10 13:57","SPY","Darkpool","445.09","6.2K","2.76M","AtBid","Financial","0"
"08-10 13:57","MAS","Darkpool","58.5","97.07K","5.68M","AtAsk","Industrials","0.04335539694809521"
"08-10 13:57","FIS","Darkpool","57.41","6.61K","379.31K","AtAsk","Technology","0.001120338192574859"
"08-10 13:56","SPY","Darkpool","445.28","2.74K","1.22M","AtAsk","Financial","0"
"08-10 13:56","X","Darkpool","22.66","13.4K","303.64K","AtBid","Basic Materials","0.006060977806060732"
"08-10 13:56","TQQQ","Darkpool","39.5501","8.0K","316.4K","NoMatch","Financial","8000"
"08-10 13:56","VBR","Darkpool","170.108","1.82K","309.09K","AtBid","N/A","1817"
"08-10 13:56","QQQ","Darkpool","367.6","10.0K","3.68M","AtBid","Financial","0"
"08-10 13:55","TSLA","Darkpool","244.47","28.38K","6.94M","AtAsk","Consumer Cyclical","0.0010456932229494123"
"08-10 13:55","QQQ","Darkpool","367.701","8.0K","2.94M","AtAsk","Financial","0"
"08-10 13:55","UPST","Darkpool","32.32","9.43K","304.78K","AtBid","Financial","0.013307504450323015"
"08-10 13:55","IDCC","Darkpool","84.85","33.4K","2.83M","AtAsk","Communication Services","0.12661106899166036"
"08-10 13:55","SONO","Darkpool","14.845","22.3K","331.04K","AtAsk","Technology","0.019828948730403542"
"08-10 13:55","IDCC","Darkpool","84.8","33.9K","2.87M","AtAsk","Communication Services","0.12850644427596664"
"08-10 13:54","DKNG","Darkpool","27.5507","15.0K","413.26K","AtBid","Financial","0.00334844210683897"
"08-10 13:54","IDCC","Darkpool","84.75","9.7K","822.08K","AtAsk","Communication Services","0.03677028051554208"
"08-10 13:54","WDAY","Darkpool","226.85","2.3K","521.75K","AtAsk","Technology","0.0011237834799528753"
"08-10 13:54","UPST","Darkpool","32.47","9.6K","311.71K","AtAsk","Financial","0.013547406439353229"
"08-10 13:54","IDCC","Darkpool","84.7","111.1K","9.41M","AtAsk","Communication Services","0.4211523881728582"
"08-10 13:54","CVNA","Darkpool","39.01","12.4K","483.72K","AtAsk","Consumer Cyclical","0.016490357921489857"
"08-10 13:54","QQQ","Darkpool","368.11","7.0K","2.58M","AtBid","Financial","0"
"08-10 13:54","LYFT","Darkpool","10.82","23.42K","253.37K","NoMatch","Technology","0.007012196898560141"
"08-10 13:54","SPY","Darkpool","445.834","2.8K","1.25M","AtBid","Financial","0"
"08-10 13:53","HCP","Darkpool","27.795","14.9K","414.15K","AtBid","N/A","14900"
"08-10 13:53","CVNA","Darkpool","39.0699","8.01K","312.83K","AtAsk","Consumer Cyclical","0.010648249667529782"
"08-10 13:53","GNTX","Darkpool","33.72","97.42K","3.29M","AtBid","Consumer Cyclical","0.042066081247575694"
"08-10 13:53","GLW","Darkpool","32.71","8.0K","261.68K","AtAsk","Technology","0.001039416428896802"
"08-10 13:53","QQQM","Darkpool","151.543","2.74K","415.53K","AtBid","N/A","2742"
"08-10 13:53","AXP","Darkpool","163.31","13.88K","2.27M","AtBid","Financial","0.0023780782291215785"
"08-10 13:53","SQ","Darkpool","62.1","25.0K","1.55M","AtAsk","Technology","0.004579215997667662"
"08-10 13:53","PHM","Darkpool","82.49","9.12K","752.56K","AtBid","Consumer Cyclical","0.004188206226117687"
"08-10 13:53","SPTM","Darkpool","54.85","9.52K","522.39K","AtBid","N/A","9524"
"08-10 13:53","COWZ","Darkpool","51.32","12.46K","639.29K","AtBid","N/A","12457"
"08-10 13:53","SYF","Darkpool","34.365","21.1K","725.1K","AtAsk","Financial","0.005084431405252767"
"08-10 13:52","D","Darkpool","49.865","38.5K","1.92M","AtBid","Utilities","0.00461292042370913"
"08-10 13:52","MRNA","Darkpool","100","6.65K","665.0K","AtBid","Healthcare","0.001931511226001336"
"08-10 13:51","TPR","Darkpool","34.9302","9.07K","316.96K","AtBid","Consumer Cyclical","0.003929196009159695"
"08-10 13:51","RUN","Darkpool","17.26","17.39K","300.13K","AtAsk","Technology","0.008206593441174801"
"08-10 13:51","TIP","Darkpool","106.061","2.7K","286.15K","AtBid","N/A","2698"
"08-10 13:51","NVDA","Darkpool","423.644","50.7K","21.48M","AtAsk","Technology","0.0021384920341171727"
"08-10 13:51","USFD","Darkpool","40.975","25.0K","1.02M","AtBid","Consumer Defensive","0.011682477349884406"
"08-10 13:51","RPD","Darkpool","47.74","28.21K","1.35M","AtAsk","Technology","0.04758223144877842"
"08-10 13:51","QQQ","Darkpool","368.44","8.94K","3.29M","AtAsk","Financial","0"
"08-10 13:50","QQQ","Darkpool","368.39","5.0K","1.84M","AtAsk","Financial","0"
"08-10 13:50","SPXS","Darkpool","13.94","35.0K","487.9K","AtBid","Financial","35000"
"08-10 13:50","ILMN","Darkpool","186.15","3.77K","702.53K","AtAsk","Healthcare","0.002392479853864744"
"08-10 13:49","SCCO","Darkpool","82.91","7.88K","653.66K","AtBid","Basic Materials","0.009269882796300357"
"08-10 13:49","SPY","Darkpool","445.96","3.8K","1.69M","AtBid","Financial","0"
"08-10 13:49","CRDO","Darkpool","14.57","100.0K","1.46M","AtBid","N/A","100000"
"08-10 13:49","XBI","Darkpool","80","17.0K","1.36M","AtAsk","Financial","17000"
"08-10 13:49","IWM","Darkpool","190.3","9.6K","1.83M","AtBid","Financial","0"
"08-10 13:48","AR","Darkpool","27.7599","9.21K","255.75K","AtAsk","Energy","0.0032311883035009686"
"08-10 13:48","RIVN","Darkpool","21.825","16.3K","355.75K","AtBid","Consumer Cyclical","0.0026575850301463486"
"08-10 13:48","IWM","Darkpool","190.495","9.7K","1.85M","AtAsk","Financial","0"
"08-10 13:48","ICE","Darkpool","115.249","6.82K","786.0K","AtAsk","Financial","0.0012328494730562737"
"08-10 13:48","GDXJ","Darkpool","35.01","10.0K","350.1K","AtAsk","N/A","10000"
"08-10 13:48","NRG","Darkpool","37.1","9.27K","343.84K","AtAsk","Utilities","0.004069201397448411"
