"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-26 15:07","SSO","Darkpool","50.0703","5.02K","251.45K","AtBid","N/A","5022"
"10-26 15:07","KRE","Darkpool","39.98","6.7K","267.87K","AtBid","N/A","6700"
"10-26 15:07","IVE","Darkpool","149.54","4.4K","657.98K","AtBid","N/A","4400"
"10-26 15:07","IVE","Darkpool","149.54","1.7K","254.22K","AtBid","N/A","1700"
"10-26 15:07","AMT","Darkpool","175.9","105.0K","18.47M","AtAsk","Real Estate","0.0225686804602802"
"10-26 15:07","TQQQ","Darkpool","31.62","8.9K","281.42K","AtBid","Financial","8900"
"10-26 15:07","QQQ","Darkpool","346.48","4.0K","1.39M","AtAsk","Financial","0"
"10-26 15:07","IVV","Darkpool","417.3","14.74K","6.15M","AtBid","N/A","14738"
"10-26 15:06","JBT","Darkpool","104.65","6.2K","648.83K","AtAsk","Industrials","0.019719547325704963"
"10-26 15:06","ASHR","Darkpool","24.57","12.86K","315.87K","AtAsk","N/A","12856"
"10-26 15:06","VRNA","Darkpool","12.75","499.7K","6.37M","AtBid","Healthcare","0.893781148751494"
"10-26 15:06","ALB","Darkpool","135.66","9.0K","1.22M","AtBid","Basic Materials","0.007691496666714724"
"10-26 15:06","EW","Darkpool","63.545","39.7K","2.52M","AtBid","Healthcare","0.006591475431776258"
"10-26 15:06","ENOV","Darkpool","43.65","16.7K","728.96K","AtBid","N/A","16700"
"10-26 15:06","VOO","Darkpool","381.652","1.35K","517.14K","AtBid","N/A","1355"
"10-26 15:06","VONG","Darkpool","66.5721","4.6K","306.23K","AtBid","Financial","4600"
"10-26 15:06","IVV","Darkpool","417.31","9.59K","4.0M","AtBid","N/A","9594"
"10-26 15:06","BRK/B","Darkpool","338.01","1.1K","371.81K","AtBid","N/A","1100"
"10-26 15:06","IBM","Darkpool","144.075","14.9K","2.15M","AtBid","Technology","0.001637683097751484"
"10-26 15:06","MGV","Darkpool","99.1191","3.9K","386.27K","AtAsk","N/A","3897"
"10-26 15:06","QQQ","Darkpool","346.51","3.6K","1.25M","AtBid","Financial","0"
"10-26 15:05","SPY","Darkpool","415.625","5.3K","2.2M","AtBid","Financial","0"
"10-26 15:05","RPRX","Darkpool","27.4","14.03K","384.42K","AtAsk","Healthcare","0.003639959084784358"
"10-26 15:05","SPXL","Darkpool","70.9","7.47K","529.91K","AtBid","N/A","7474"
"10-26 15:05","ON","Darkpool","84.345","12.0K","1.01M","AtAsk","Technology","0.0027913332545091837"
"10-26 15:05","SMCI","Darkpool","242.33","1.2K","290.8K","AtBid","Technology","0.0026072786529060294"
"10-26 15:05","FRPT","Darkpool","58.5885","10.4K","609.32K","AtBid","Consumer Defensive","0.023453049801897274"
"10-26 15:05","QQQ","Darkpool","346.79","3.1K","1.08M","AtBid","Financial","0"
"10-26 15:04","SPY","Darkpool","415.775","5.4K","2.25M","AtBid","Financial","0"
"10-26 15:04","QQQ","Darkpool","346.805","5.0K","1.73M","AtBid","Financial","0"
"10-26 15:04","ADSK","Darkpool","196","3.51K","688.55K","AtBid","Technology","0.0016465983605045576"
"10-26 15:04","TQQQ","Darkpool","31.7371","10.0K","317.37K","AtAsk","Financial","10000"
"10-26 15:04","KSA","Darkpool","36.9","8.9K","328.41K","AtBid","N/A","8900"
"10-26 15:04","XBI","Darkpool","66.4883","4.5K","299.2K","NoMatch","Financial","4500"
"10-26 15:04","SPY","Darkpool","415.77","3.31K","1.38M","AtAsk","Financial","0"
"10-26 15:04","PDD","Darkpool","108.17","15.9K","1.72M","AtAsk","Consumer Cyclical","0.0022638563180911652"
"10-26 15:04","TECK","Darkpool","36.5918","22.0K","805.02K","AtAsk","Basic Materials","0.004774385294421063"
"10-26 15:04","ZM","Darkpool","60.04","10.0K","600.4K","AtAsk","Communication Services","0.004330762637382996"
"10-26 15:04","SCHM","Darkpool","64.1598","6.25K","401.0K","NoMatch","N/A","6250"
"10-26 15:04","SPY","Darkpool","415.762","2.42K","1.0M","AtAsk","Financial","0"
"10-26 15:03","EQR","Darkpool","55.9","31.11K","1.74M","AtBid","Real Estate","0.008244793472680324"
"10-26 15:03","SQQQ","Darkpool","22.51","30.0K","675.3K","AtAsk","Financial","30000"
"10-26 15:03","QQQ","Darkpool","346.81","3.0K","1.04M","AtBid","Financial","0"
"10-26 15:03","URTY","Darkpool","27.15","10.0K","271.5K","AtBid","N/A","10000"
"10-26 15:03","PRU","Darkpool","91.12","4.5K","410.04K","AtAsk","Financial","0.001242440062827709"
"10-26 15:03","QQQ","Darkpool","350.262","413.88K","144.96M","AtAsk","Financial","0"
"10-26 15:03","VUG","Darkpool","263.831","1.22K","321.87K","AtBid","N/A","1220"
"10-26 15:03","SPY","Darkpool","415.84","2.5K","1.04M","AtBid","Financial","0"
"10-26 15:03","TLH","Darkpool","94.9785","3.64K","345.82K","AtAsk","N/A","3641"
"10-26 15:03","IWR","Darkpool","66.055","4.61K","304.18K","NoMatch","N/A","4605"
"10-26 15:02","SPY","Darkpool","415.88","3.18K","1.32M","AtAsk","Financial","0"
"10-26 15:02","MUB","Darkpool","101.32","2.57K","260.09K","AtAsk","N/A","2567"
"10-26 15:02","IQLT","Darkpool","32.64","8.88K","289.81K","AtBid","N/A","8879"
"10-26 15:02","SPY","Darkpool","417.539","252.96K","105.62M","AtAsk","Financial","0"
"10-26 15:02","HES","Darkpool","153.05","5.0K","765.25K","AtAsk","Energy","0.0017704679828800137"
"10-26 15:02","DDOG","Darkpool","81.335","5.8K","471.5K","AtAsk","Technology","0.0019670867800064946"
"10-26 15:02","MCHP","Darkpool","73.3392","27.75K","2.04M","AtBid","Technology","0.0052078560149534945"
"10-26 15:02","SPY","Darkpool","415.89","2.5K","1.04M","AtAsk","Financial","0"
"10-26 15:02","MUB","Darkpool","101.29","8.04K","813.97K","AtBid","N/A","8036"
"10-26 15:02","ILMN","Darkpool","112.783","3.86K","435.34K","AtAsk","Healthcare","0.0024438578890053054"
"10-26 15:02","ALB","Darkpool","136.25","9.0K","1.23M","AtAsk","Basic Materials","0.007691496666714724"
"10-26 15:02","CARR","Darkpool","47","41.9K","1.97M","AtBid","Industrials","0.0050117433099952"
"10-26 15:02","EVRG","Darkpool","49.2399","5.15K","253.44K","AtAsk","Utilities","0.002251037543746205"
"10-26 15:02","QQQ","Darkpool","346.86","3.02K","1.05M","AtBid","Financial","0"
"10-26 15:02","IVV","Darkpool","417.76","4.3K","1.8M","AtAsk","N/A","4300"
"10-26 15:02","IJH","Darkpool","236.98","8.75K","2.07M","AtAsk","N/A","8751"
"10-26 15:02","IEI","Darkpool","112.41","7.4K","831.83K","AtAsk","Financial","7400"
"10-26 15:02","SOXS","Darkpool","13.1996","20.46K","270.01K","NoMatch","N/A","20456"
"10-26 15:02","IJH","Darkpool","236.89","5.41K","1.28M","AtBid","N/A","5409"
"10-26 15:02","IJH","Darkpool","236.89","3.19K","754.97K","AtBid","N/A","3187"
"10-26 15:01","TQQQ","Darkpool","31.7401","10.0K","317.37K","NoMatch","Financial","9999"
"10-26 15:01","SPY","Darkpool","415.84","2.5K","1.04M","AtAsk","Financial","0"
"10-26 15:01","SPY","Darkpool","415.84","2.5K","1.04M","AtAsk","Financial","0"
"10-26 15:01","EPD","Darkpool","27.2999","22.26K","607.7K","AtAsk","Energy","0.0015629202882490938"
"10-26 15:01","IVW","Darkpool","66.55","9.51K","632.96K","AtAsk","N/A","9511"
"10-26 15:01","IVV","Darkpool","417.571","1.01K","420.08K","AtAsk","N/A","1006"
"10-26 15:01","VTI","Darkpool","205.73","3.0K","617.19K","AtAsk","N/A","3000"
"10-26 15:01","STX","Darkpool","66.75","21.55K","1.44M","AtBid","Technology","0.010441190144301483"
"10-26 15:01","IWD","Darkpool","146.69","56.08K","8.23M","AtAsk","N/A","56075"
"10-26 15:01","PACB","Darkpool","7.15","125.0K","893.75K","AtBid","Healthcare","0.05004221982018677"
"10-26 15:01","EMB","Darkpool","81.06","46.4K","3.76M","AtAsk","Financial","46400"
"10-26 15:01","ENOV","Darkpool","43.65","55.7K","2.43M","AtBid","N/A","55700"
"10-26 15:01","PACB","Darkpool","7.15","125.0K","893.75K","AtBid","Healthcare","0.05004221982018677"
"10-26 15:01","SPY","Darkpool","415.632","3.7K","1.54M","AtAsk","Financial","0"
"10-26 15:01","IVV","Darkpool","417.41","1.1K","458.32K","AtAsk","N/A","1098"
"10-26 15:00","CRH","Darkpool","52.54","14.8K","777.59K","AtAsk","Basic Materials","0.002004110278518843"
"10-26 15:00","CRH","Darkpool","52.54","7.6K","399.3K","AtAsk","Basic Materials","0.001029137710590757"
"10-26 15:00","UDOW","Darkpool","50.85","9.3K","472.9K","AtAsk","N/A","9300"
"10-26 15:00","SPY","Darkpool","415.519","3.54K","1.47M","AtBid","Financial","0"
"10-26 15:00","HCP","Darkpool","19.75","55.59K","1.1M","AtBid","N/A","55588"
"10-26 15:00","LYV","Darkpool","78.455","3.34K","262.04K","AtBid","Communication Services","0.0021265522311184333"
"10-26 15:00","LYV","Darkpool","78.455","3.8K","298.13K","AtBid","Communication Services","0.0024194306821107925"
"10-26 15:00","KNX","Darkpool","49.585","10.21K","506.21K","AtAsk","Industrials","0.006784979184589058"
"10-26 15:00","XOM","Darkpool","107.321","60.31K","6.47M","AtBid","Energy","0.001508745549350108"
"10-26 15:00","LYV","Darkpool","78.425","7.6K","596.03K","AtBid","Communication Services","0.004838861364221585"
"10-26 15:00","SGEN","Darkpool","215.91","1.5K","323.87K","AtBid","Healthcare","0.0011357945000650582"
"10-26 15:00","BILL","Darkpool","90.09","100.0K","9.01M","AtBid","Technology","0.10325345439594355"
"10-26 15:00","QQQ","Darkpool","346.62","3.1K","1.07M","AtAsk","Financial","0"
"10-26 15:00","GBX","Darkpool","33","24.8K","818.4K","AtAsk","Industrials","0.08263697244790039"
"10-26 15:00","SPY","Darkpool","415.55","3.7K","1.54M","AtAsk","Financial","0"
"10-26 14:59","SPY","Darkpool","415.52","2.5K","1.04M","AtAsk","Financial","0"
"10-26 14:59","QQQ","Darkpool","346.51","5.0K","1.73M","AtBid","Financial","0"
"10-26 14:59","SPY","Darkpool","415.48","2.5K","1.04M","AtAsk","Financial","0"
"10-26 14:59","XBI","Darkpool","66.52","12.8K","851.46K","AtBid","Financial","12800"
"10-26 14:59","ABNB","Darkpool","116.535","10.8K","1.26M","AtAsk","Communication Services","0.0026690342977950554"
"10-26 14:59","VTRS","Darkpool","9.065","52.22K","473.4K","AtAsk","N/A","52223"
"10-26 14:59","TECK","Darkpool","36.57","8.98K","328.47K","AtAsk","Basic Materials","0.0019492513052040905"
"10-26 14:59","MCK","Darkpool","454.83","4.4K","2.0M","AtBid","Healthcare","0.0032655691128461047"
"10-26 14:59","COF","Darkpool","90.58","7.67K","694.39K","AtAsk","Financial","0.002105392880647755"
"10-26 14:59","BK","Darkpool","42.46","10.73K","455.68K","AtAsk","Financial","0.0013981586344585357"
"10-26 14:58","ADSK","Darkpool","195.75","4.4K","861.3K","AtBid","Technology","0.002062349213270724"
"10-26 14:58","CCJ","Darkpool","38.765","12.9K","500.07K","AtBid","Energy","0.002984377367475912"
"10-26 14:58","TECH","Darkpool","62","24.3K","1.51M","AtBid","Healthcare","0.01551797774005483"
"10-26 14:58","VB","Darkpool","178.5","18.82K","3.36M","AtBid","N/A","18822"
"10-26 14:58","VTI","Darkpool","205.569","2.09K","429.64K","AtBid","N/A","2090"
"10-26 14:58","THO","Darkpool","87.79","3.33K","292.17K","AtBid","Consumer Cyclical","0.006922423881730055"
"10-26 14:58","INTC","Darkpool","33.08","80.0K","2.65M","AtAsk","Technology","0.0019119786956626648"
"10-26 14:57","SPY","Darkpool","415.245","2.5K","1.04M","AtBid","Financial","0"
"10-26 14:57","BND","Darkpool","68.7","6.59K","452.8K","AtBid","Financial","6591"
"10-26 14:57","SPY","Darkpool","415.295","2.5K","1.04M","NoMatch","Financial","0"
"10-26 14:57","MRVL","Darkpool","47.38","25.0K","1.18M","AtBid","Technology","0.0029169111738289017"
"10-26 14:57","VTV","Darkpool","134.438","2.06K","277.21K","AtAsk","N/A","2062"
"10-26 14:57","XBI","Darkpool","66.53","13.8K","918.11K","AtBid","Financial","13800"
"10-26 14:57","RSP","Darkpool","136.15","3.7K","503.75K","AtAsk","N/A","3700"
"10-26 14:57","COLD","Darkpool","25.695","18.5K","475.36K","AtBid","Real Estate","0.006862337987201561"
"10-26 14:56","HES","Darkpool","152.9","8.52K","1.3M","AtBid","Energy","0.0030172315364241195"
"10-26 14:56","SPY","Darkpool","415.315","4.0K","1.66M","AtBid","Financial","0"
"10-26 14:56","IQLT","Darkpool","32.62","10.85K","353.76K","AtBid","N/A","10845"
"10-26 14:56","OLED","Darkpool","146.385","10.0K","1.46M","AtAsk","Technology","0.02157838553540398"
"10-26 14:56","RDVY","Darkpool","44.09","43.9K","1.94M","AtBid","Financial","43898"
"10-26 14:56","SDS","Darkpool","39.551","7.4K","292.6K","AtBid","N/A","7398"
"10-26 14:55","SPY","Darkpool","414.8","12.0K","4.98M","AtBid","Financial","0"
"10-26 14:55","IWO","Darkpool","207.556","1.59K","329.6K","AtAsk","N/A","1588"
"10-26 14:55","KVUE","Darkpool","18.77","993.99K","18.66M","AtBid","N/A","993986"
"10-26 14:55","VB","Darkpool","178.44","2.29K","408.09K","AtAsk","N/A","2287"
"10-26 14:55","SPY","Darkpool","415.29","2.7K","1.12M","AtAsk","Financial","0"
"10-26 14:55","IGOV","Darkpool","36.78","59.77K","2.2M","AtBid","Financial","59774"
"10-26 14:55","VB","Darkpool","178.4","1.46K","260.29K","AtBid","N/A","1459"
"10-26 14:55","KRE","Darkpool","39.91","274.77K","10.97M","AtAsk","N/A","274767"
"10-26 14:55","VT","Darkpool","89.7998","19.22K","1.73M","AtAsk","N/A","19224"
"10-26 14:55","CMG","Darkpool","1811.66","1.1K","1.99M","AtBid","Consumer Cyclical","0.004015808998778136"
"10-26 14:55","TQQQ","Darkpool","31.57","35.3K","1.11M","AtBid","Financial","35300"
"10-26 14:55","TQQQ","Darkpool","31.57","13.9K","438.82K","AtBid","Financial","13900"
"10-26 14:55","TQQQ","Darkpool","31.5704","9.78K","308.88K","AtBid","Financial","9784"
"10-26 14:55","TQQQ","Darkpool","31.57","35.22K","1.11M","AtBid","Financial","35216"
"10-26 14:55","UVIX","Darkpool","40.1773","7.0K","281.24K","AtBid","N/A","7000"
"10-26 14:54","KVUE","Darkpool","18.7775","21.9K","411.23K","NoMatch","N/A","21900"
"10-26 14:54","CSX","Darkpool","29.85","75.3K","2.25M","AtBid","Industrials","0.0037656342567081178"
"10-26 14:54","SPXU","Darkpool","13.08","24.3K","317.84K","AtBid","Financial","24300"
"10-26 14:54","URTH","Darkpool","116.24","3.7K","429.74K","AtAsk","N/A","3697"
"10-26 14:54","CVX","Darkpool","154.47","21.27K","3.29M","AtAsk","Energy","0.0012201959613486143"
"10-26 14:53","SPY","Darkpool","415.27","12.0K","4.98M","AtAsk","Financial","0"
"10-26 14:53","ASB","Darkpool","16.27","25.0K","406.75K","AtBid","Financial","0.017069799338090535"
"10-26 14:53","WOLF","Darkpool","31.1","62.9K","1.96M","AtBid","N/A","62900"
"10-26 14:53","AAL","Darkpool","11.22","449.99K","5.05M","AtAsk","Industrials","0.06999419414581523"
"10-26 14:53","TQQQ","Darkpool","31.542","15.0K","473.13K","AtBid","Financial","15000"
"10-26 14:53","MU","Darkpool","64.9128","58.0K","3.76M","AtBid","Technology","0.005297687907231785"
"10-26 14:53","UL","Darkpool","47.17","27.0K","1.27M","AtBid","Consumer Defensive","0.0010809632463488214"
"10-26 14:53","ABBV","Darkpool","145.58","19.0K","2.77M","AtAsk","Healthcare","0.0010781514800298623"
"10-26 14:53","QQQ","Darkpool","346.147","3.0K","1.04M","AtAsk","Financial","0"
"10-26 14:53","AMAT","Darkpool","132.054","25.0K","3.3M","AtBid","Technology","0.002999861691976664"
"10-26 14:53","WDC","Darkpool","38.18","70.24K","2.68M","AtBid","Technology","0.021918911654138347"
"10-26 14:53","SPY","Darkpool","415.141","2.5K","1.04M","AtBid","Financial","0"
"10-26 14:53","QQQ","Darkpool","346.27","9.1K","3.15M","AtAsk","Financial","0"
"10-26 14:52","UAL","Darkpool","35.26","28.4K","1.0M","NoMatch","Industrials","0.008588583619175912"
"10-26 14:52","NRG","Darkpool","42.115","30.0K","1.26M","AtBid","Utilities","0.013237079877587722"
"10-26 14:52","TQQQ","Darkpool","31.5077","10.0K","315.08K","AtAsk","Financial","10000"
"10-26 14:52","IWM","Darkpool","163.598","127.19K","20.81M","AtBid","Financial","0"
"10-26 14:52","FTGC","Darkpool","23.85","12.5K","298.12K","AtAsk","Financial","12500"
"10-26 14:52","SPY","Darkpool","414.95","3.5K","1.45M","AtBid","Financial","0"
"10-26 14:52","CROX","Darkpool","86.9","30.39K","2.64M","AtBid","Consumer Cyclical","0.05095474369597912"
"10-26 14:52","IWM","Darkpool","163.598","508.76K","83.23M","AtBid","Financial","0"
"10-26 14:52","MTN","Darkpool","210.5","2.6K","547.3K","AtAsk","Consumer Cyclical","0.007516419908382936"
"10-26 14:51","MS","Darkpool","72.41","34.35K","2.49M","AtBid","Financial","0.002654051835909994"
"10-26 14:51","CEG","Darkpool","112.4","60.5K","6.8M","AtBid","N/A","60500"
"10-26 14:51","AI","Darkpool","25.41","10.8K","274.43K","AtAsk","Real Estate","0.010859960884834218"
"10-26 14:51","SPMD","Darkpool","41.5","8.95K","371.51K","AtAsk","N/A","8952"
"10-26 14:51","SPSM","Darkpool","34.79","12.22K","425.17K","AtAsk","N/A","12221"
"10-26 14:51","SPY","Darkpool","414.95","2.5K","1.04M","AtAsk","Financial","0"
"10-26 14:50","CCI","Darkpool","91.76","8.66K","794.83K","AtAsk","Real Estate","0.002007187213252556"
"10-26 14:50","SLYG","Darkpool","69.63","39.83K","2.77M","AtBid","N/A","39830"
"10-26 14:49","IWM","Darkpool","163.598","1.02M","166.46M","AtBid","Financial","0"
"10-26 14:49","INTC","Darkpool","32.76","80.5K","2.64M","AtBid","Technology","0.0019239285625105565"
"10-26 14:49","ATI","Darkpool","38.24","15.71K","600.83K","AtBid","Industrials","0.012326420433238531"
"10-26 14:49","TSN","Darkpool","46.0102","6.0K","276.29K","AtBid","Consumer Defensive","0.002134315074195012"
"10-26 14:49","NOW","Darkpool","553.987","3.8K","2.11M","AtAsk","Technology","0.001864561482543453"
"10-26 14:49","JQUA","Darkpool","42.0173","143.32K","6.02M","AtBid","N/A","143320"
"10-26 14:49","RSP","Darkpool","135.96","42.62K","5.79M","AtAsk","N/A","42619"
"10-26 14:49","VOO","Darkpool","381.063","2.61K","996.1K","AtBid","N/A","2614"
"10-26 14:48","NTNX","Darkpool","34.93","21.6K","754.49K","AtAsk","Technology","0.009071194818977"
"10-26 14:48","QQQ","Darkpool","345.92","4.0K","1.38M","AtAsk","Financial","0"
"10-26 14:48","QQQ","Darkpool","345.932","3.1K","1.07M","AtAsk","Financial","0"
"10-26 14:48","QQQ","Darkpool","345.99","5.0K","1.73M","AtBid","Financial","0"
"10-26 14:48","IYR","Darkpool","74.965","3.41K","255.71K","AtAsk","N/A","3411"
"10-26 14:47","SPGP","Darkpool","87.6094","3.47K","304.27K","AtAsk","N/A","3473"
"10-26 14:47","SPY","Darkpool","417.539","252.96K","105.62M","AtAsk","Financial","0"
"10-26 14:47","NET","Darkpool","55.6","7.4K","411.44K","AtBid","Technology","0.0025510651889959404"
"10-26 14:47","UCO","Darkpool","33.06","8.7K","287.62K","AtBid","N/A","8700"
"10-26 14:47","UCO","Darkpool","33.06","11.2K","370.27K","AtBid","N/A","11200"
"10-26 14:47","QQQ","Darkpool","346.05","5.0K","1.73M","AtAsk","Financial","0"
"10-26 14:47","SPY","Darkpool","414.99","2.5K","1.04M","AtAsk","Financial","0"
"10-26 14:47","SPY","Darkpool","414.87","5.0K","2.07M","AtBid","Financial","0"
"10-26 14:47","SPEM","Darkpool","32.33","10.45K","337.98K","AtAsk","N/A","10454"
"10-26 14:47","MUB","Darkpool","101.29","695.4K","70.44M","AtAsk","N/A","695399"
"10-26 14:46","CHTR","Darkpool","413.938","1.1K","455.33K","AtBid","Communication Services","0.0011153791036178772"
"10-26 14:46","XOM","Darkpool","107.35","50.0K","5.37M","AtAsk","Energy","0.001250866841339547"
"10-26 14:46","AGG","Darkpool","92.58","6.76K","626.03K","AtBid","N/A","6762"
"10-26 14:46","PSQ","Darkpool","11.325","25.9K","293.32K","AtBid","N/A","25900"
"10-26 14:46","TNA","Darkpool","22.93","19.08K","437.6K","AtAsk","Financial","19084"
"10-26 14:46","RCL","Darkpool","84.7386","55.73K","4.72M","AtBid","Consumer Cyclical","0.02440087963316721"
"10-26 14:46","HON","Darkpool","177.516","59.4K","10.54M","AtBid","Industrials","0.009398067880969078"
"10-26 14:45","QQQ","Darkpool","345.58","3.6K","1.24M","AtAsk","Financial","0"
"10-26 14:45","QQQ","Darkpool","345.482","3.0K","1.04M","AtBid","Financial","0"
"10-26 14:44","VTI","Darkpool","205.12","5.1K","1.05M","AtBid","N/A","5100"
"10-26 14:44","SOXL","Darkpool","15.07","106.05K","1.6M","AtAsk","Financial","106050"
"10-26 14:44","TQQQ","Darkpool","31.35","14.0K","438.9K","AtBid","Financial","14000"
"10-26 14:44","VOO","Darkpool","380.959","1.03K","390.86K","AtAsk","N/A","1026"
"10-26 14:44","JNPR","Darkpool","25.335","25.0K","633.38K","AtAsk","Technology","0.007883976003258415"
"10-26 14:44","QQQ","Darkpool","345.61","4.0K","1.38M","AtBid","Financial","0"
"10-26 14:44","DKNG","Darkpool","26.145","10.7K","279.75K","AtBid","Financial","0.002381978158061704"
"10-26 14:44","CMG","Darkpool","1811.66","1.1K","1.99M","AtBid","Consumer Cyclical","0.004015808998778136"
"10-26 14:44","COR","Darkpool","189.88","2.21K","419.63K","AtAsk","Real Estate","0.0013034666231564397"
"10-26 14:44","SCHG","Darkpool","70.4659","5.24K","369.38K","NoMatch","N/A","5242"
"10-26 14:44","ELF","Darkpool","104.109","2.69K","279.95K","AtAsk","Consumer Defensive","0.005162267300818601"
"10-26 14:43","FPE","Darkpool","15.48","99.66K","1.54M","AtBid","N/A","99658"
"10-26 14:43","SPY","Darkpool","414.908","2.49K","1.03M","AtAsk","Financial","0"
"10-26 14:43","MDY","Darkpool","428.77","55.25K","23.69M","AtBid","N/A","55253"
"10-26 14:43","BSX","Darkpool","50.14","186.0K","9.33M","AtBid","Healthcare","0.012736350039731044"
"10-26 14:42","QQQ","Darkpool","345.74","3.6K","1.24M","AtBid","Financial","0"
"10-26 14:42","MDY","Darkpool","428.77","55.25K","23.69M","AtBid","N/A","55253"
"10-26 14:42","SOXS","Darkpool","13.3903","20.0K","267.81K","AtBid","N/A","20000"
"10-26 14:41","SQQQ","Darkpool","22.7003","20.0K","454.01K","NoMatch","Financial","20000"
"10-26 14:41","MDY","Darkpool","428.77","55.25K","23.69M","AtBid","N/A","55253"
"10-26 14:41","LAD","Darkpool","242.5","1.6K","388.0K","AtBid","Consumer Cyclical","0.006936547798948844"
"10-26 14:41","SPY","Darkpool","414.47","2.5K","1.04M","AtBid","Financial","0"
"10-26 14:41","QQQ","Darkpool","345.39","3.0K","1.04M","AtAsk","Financial","0"
"10-26 14:41","ICLR","Darkpool","240.971","1.35K","325.79K","AtBid","Healthcare","0.001658603099443389"
"10-26 14:41","QQQ","Darkpool","345.36","4.0K","1.38M","AtAsk","Financial","0"
"10-26 14:40","ISRG","Darkpool","259.8","13.76K","3.57M","AtBid","Healthcare","0.003937326338160909"
"10-26 14:40","SNAP","Darkpool","9.32","44.23K","412.25K","AtBid","Communication Services","0.004362947986222881"
"10-26 14:40","OEF","Darkpool","194.901","4.74K","924.61K","AtBid","N/A","4744"
"10-26 14:40","UAL","Darkpool","35.17","7.28K","255.97K","AtBid","Industrials","0.0022009757598719115"
"10-26 14:40","ADI","Darkpool","162.16","20.4K","3.31M","AtBid","Technology","0.004110493275090948"
"10-26 14:40","TGT","Darkpool","110.889","5.26K","583.39K","AtAsk","Consumer Defensive","0.0011433193335862169"
"10-26 14:39","SPY","Darkpool","414.499","3.5K","1.45M","NoMatch","Financial","0"
"10-26 14:39","RF","Darkpool","14.46","44.65K","645.57K","AtAsk","Financial","0.004773959564193578"
"10-26 14:39","BIO","Darkpool","290.626","2.94K","855.6K","AtAsk","Healthcare","0.01433501803879911"
"10-26 14:39","HSY","Darkpool","188.47","1.66K","313.24K","AtBid","Consumer Defensive","0.0011277718326227818"
"10-26 14:39","HSY","Darkpool","188.67","2.4K","452.81K","AtBid","Consumer Defensive","0.0016285513828487822"
"10-26 14:39","HSY","Darkpool","188.85","2.7K","509.89K","AtBid","Consumer Defensive","0.00183212030570488"
"10-26 14:39","ISRG","Darkpool","260.25","69.34K","18.05M","AtAsk","Healthcare","0.01984287707060219"
"10-26 14:39","IVV","Darkpool","416.38","3.0K","1.25M","AtAsk","N/A","3000"
"10-26 14:39","QQQ","Darkpool","345.39","3.9K","1.35M","AtBid","Financial","0"
"10-26 14:39","VALE","Darkpool","12.85","88.0K","1.13M","AtBid","Basic Materials","0.0021690728356778158"
"10-26 14:39","UAL","Darkpool","35.23","9.0K","317.07K","AtBid","Industrials","0.002721734245513493"
"10-26 14:38","VOO","Darkpool","380.921","1.82K","691.75K","AtAsk","N/A","1816"
"10-26 14:38","USRT","Darkpool","44.9101","9.0K","404.06K","AtBid","N/A","8997"
"10-26 14:38","QQQ","Darkpool","345.51","10.0K","3.46M","AtBid","Financial","0"
"10-26 14:38","IWR","Darkpool","65.8404","8.78K","578.21K","AtBid","N/A","8782"
"10-26 14:38","IWD","Darkpool","146.397","5.13K","750.58K","AtAsk","N/A","5127"
"10-26 14:38","QQQM","Darkpool","142.151","4.01K","570.59K","AtAsk","N/A","4014"
"10-26 14:38","IVV","Darkpool","416.529","1.9K","790.57K","AtAsk","N/A","1898"
"10-26 14:38","IVV","Darkpool","416.529","2.92K","1.22M","AtAsk","N/A","2918"
"10-26 14:38","IYR","Darkpool","74.82","3.49K","260.9K","AtBid","N/A","3487"
"10-26 14:38","IWM","Darkpool","164.7","7.66K","1.26M","AtAsk","Financial","0"
"10-26 14:38","USMV","Darkpool","71.72","8.99K","644.91K","AtAsk","N/A","8992"
"10-26 14:38","VTI","Darkpool","205.15","1.61K","330.29K","AtAsk","N/A","1610"
"10-26 14:37","ANET","Darkpool","172.25","9.5K","1.64M","AtBid","Technology","0.0037740344917354804"
"10-26 14:37","WMS","Darkpool","104.885","5.0K","524.42K","AtBid","Industrials","0.007225311886006543"
"10-26 14:36","XOM","Darkpool","107.279","47.84K","5.13M","AtBid","Energy","0.0011969294631409856"
"10-26 14:36","SVXY","Darkpool","80.5701","9.0K","725.13K","AtBid","N/A","9000"
"10-26 14:36","QQQ","Darkpool","344.7","12.0K","4.14M","AtBid","Financial","0"
"10-26 14:36","SCHX","Darkpool","48.9699","7.65K","374.57K","AtBid","N/A","7649"
"10-26 14:36","TQQQ","Darkpool","31.4488","40.0K","1.26M","AtAsk","Financial","40000"
"10-26 14:36","AMH","Darkpool","32.055","8.5K","272.47K","AtAsk","Real Estate","0.0025537077410377512"
"10-26 14:36","NET","Darkpool","55.1367","15.0K","827.05K","AtBid","Technology","0.005171078085802582"
"10-26 14:36","CF","Darkpool","80.56","7.07K","569.56K","AtAsk","Basic Materials","0.00368413809143815"
"10-26 14:36","QQQ","Darkpool","345.52","4.0K","1.38M","AtAsk","Financial","0"
"10-26 14:36","PZA","Darkpool","21.8","14.59K","318.06K","AtBid","N/A","14590"
"10-26 14:36","ARKK","Darkpool","34.5389","36.0K","1.24M","AtBid","Financial","36000"
"10-26 14:36","CMF","Darkpool","54.17","8.73K","473.12K","AtAsk","N/A","8734"
