"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-23 16:10:38.544","ERIE","Darkpool","211.1","8.22K","1.73M","AtAsk","Financial","0.03273261535867048"
"06-23 16:10:38.542","ERIE","Darkpool","211.1","15.71K","3.32M","AtAsk","Financial","0.06256159521034768"
"06-23 16:10:38.540","ERIE","Darkpool","211.1","5.89K","1.24M","AtAsk","Financial","0.023448151206679622"
"06-23 16:10:38.480","ERIE","Darkpool","211.1","1.65K","348.95K","AtAsk","Financial","0.006583963639313982"
"06-23 16:10:38.479","ERIE","Darkpool","211.1","15.0K","3.17M","AtAsk","Financial","0.05973762048543926"
"06-23 16:10:38.478","ERIE","Darkpool","211.1","13.76K","2.91M","AtAsk","Financial","0.05482255023080317"
"06-23 16:10:38.474","ERIE","Darkpool","211.1","3.33K","703.39K","AtAsk","Financial","0.013271486295338288"
"06-23 16:10:38.474","ERIE","Darkpool","211.1","2.09K","440.35K","AtAsk","Financial","0.00830861957145128"
"06-23 16:10:38.472","ERIE","Darkpool","211.1","2.58K","545.06K","AtAsk","Financial","0.0102842069671559"
"06-23 16:10:38.468","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:38.467","ICLR","Darkpool","226.33","5.3K","1.2M","AtAsk","Healthcare","0.006516501632574236"
"06-23 16:10:38.467","ICLR","Darkpool","226.33","2.0K","452.66K","AtAsk","Healthcare","0.0024590572198393344"
"06-23 16:10:38.466","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012392418859380324"
"06-23 16:10:38.465","ICLR","Darkpool","226.33","2.66K","602.04K","AtAsk","Healthcare","0.0032705461023863147"
"06-23 16:10:38.465","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:38.465","ERIE","Darkpool","211.1","61.33K","12.95M","AtAsk","Financial","0.24429572041965142"
"06-23 16:10:38.464","ICLR","Darkpool","226.33","2.65K","599.1K","AtAsk","Healthcare","0.003254562230457359"
"06-23 16:10:38.464","ERIE","Darkpool","211.1","3.81K","804.5K","AtAsk","Financial","0.015179362026270772"
"06-23 16:10:38.463","ICLR","Darkpool","226.33","2.07K","467.6K","AtAsk","Healthcare","0.002540206108094032"
"06-23 16:10:38.463","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:38.462","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:38.459","ERIE","Darkpool","211.1","20.57K","4.34M","AtAsk","Financial","0.08191916525696954"
"06-23 16:10:38.454","ICLR","Darkpool","226.33","3.0K","678.99K","AtAsk","Healthcare","0.0036885858297590014"
"06-23 16:10:38.447","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:38.441","ICLR","Darkpool","226.33","10.08K","2.28M","AtAsk","Healthcare","0.012394877916600164"
"06-23 16:10:33.654","PINS","Darkpool","26.24","88.32K","2.32M","AtBid","Communication Services","0.014947838141278725"
"06-23 16:10:33.654","PINS","Darkpool","26.24","46.82K","1.23M","AtBid","Communication Services","0.007923955321660221"
"06-23 16:10:30.945","FERG","Darkpool","150.62","2.9K","436.8K","AtAsk","N/A","2900"
"06-23 16:10:30.931","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.905","FERG","Darkpool","150.62","5.37K","808.38K","AtAsk","N/A","5367"
"06-23 16:10:30.901","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.881","FERG","Darkpool","150.62","1.8K","271.12K","AtAsk","N/A","1800"
"06-23 16:10:30.845","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.824","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.803","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.682","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.653","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.602","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.566","FERG","Darkpool","150.62","5.54K","834.74K","AtAsk","N/A","5542"
"06-23 16:10:30.503","FERG","Darkpool","150.62","5.54K","835.19K","AtAsk","N/A","5545"
"06-23 16:10:30.500","DGII","Darkpool","38.25","10.33K","395.2K","AtBid","Technology","0.029823557804965362"
"06-23 16:10:30.379","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.366","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.344","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.330","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.325","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.322","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:30.303","ICLR","Darkpool","226.33","3.75K","847.83K","AtAsk","Healthcare","0.004605814172759073"
"06-23 16:10:27.902","SPY","Darkpool","433.199","50.0K","21.66M","AtAsk","Financial","0"
"06-23 16:10:27.902","SPY","Darkpool","433.199","200.0K","86.64M","AtAsk","Financial","0"
"06-23 16:10:27.901","SPY","Darkpool","433.199","1.25M","541.5M","AtAsk","Financial","0"
"06-23 16:10:27.763","SPY","Darkpool","433.199","250.0K","108.3M","AtAsk","Financial","0"
"06-23 16:10:27.753","FTAI","Darkpool","28.81","17.93K","516.65K","AtAsk","Industrials","0.01819740834322709"
"06-23 16:10:27.735","FCFS","Darkpool","92.74","12.54K","1.16M","AtBid","Financial","0.033628981086386366"
"06-23 16:10:27.727","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.713","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.701","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.680","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.669","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.650","IWM","Darkpool","180.608","75.0K","13.55M","AtAsk","Financial","0"
"06-23 16:10:27.650","IWM","Darkpool","180.608","64.0K","11.56M","AtAsk","Financial","0"
"06-23 16:10:27.649","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.628","IWM","Darkpool","180.608","60.0K","10.84M","AtAsk","Financial","0"
"06-23 16:10:27.627","IWM","Darkpool","180.618","50.0K","9.03M","AtAsk","Financial","0"
"06-23 16:10:27.626","IWM","Darkpool","180.618","31.0K","5.6M","AtAsk","Financial","0"
"06-23 16:10:27.625","IWM","Darkpool","180.618","50.0K","9.03M","AtAsk","Financial","0"
"06-23 16:10:27.625","IWM","Darkpool","180.618","50.0K","9.03M","AtAsk","Financial","0"
"06-23 16:10:27.624","IWM","Darkpool","180.618","80.0K","14.45M","AtAsk","Financial","0"
"06-23 16:10:27.624","IWM","Darkpool","180.618","50.0K","9.03M","AtAsk","Financial","0"
"06-23 16:10:27.622","IWM","Darkpool","180.618","50.0K","9.03M","AtAsk","Financial","0"
"06-23 16:10:27.619","IWM","Darkpool","180.618","120.0K","21.67M","AtAsk","Financial","0"
"06-23 16:10:27.612","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.577","IRDM","Darkpool","61.71","5.55K","342.74K","AtBid","Communication Services","0.004884258120501243"
"06-23 16:10:27.565","DVN","Darkpool","47.15","167.99K","7.92M","AtAsk","Energy","0.026354625565605794"
"06-23 16:10:27.484","ERIE","Darkpool","211.1","9.59K","2.03M","AtAsk","Financial","0.038209294127004856"
"06-23 16:10:27.398","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.395","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.391","SAIA","Darkpool","312.77","1.52K","474.47K","AtBid","Industrials","0.005747527303501533"
"06-23 16:10:27.387","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.377","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.366","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.346","SAIA","Darkpool","312.77","1.52K","474.78K","AtBid","Industrials","0.005751316049252028"
"06-23 16:10:27.331","NFLX","Darkpool","424.02","5.03K","2.13M","AtAsk","Communication Services","0.0011480858564785488"
"06-23 16:10:27.112","RLI","Darkpool","131.32","2.25K","294.81K","AtBid","Financial","0.005725404256257873"
"06-23 16:10:24.982","INMD","Darkpool","35.97","7.16K","257.69K","AtAsk","Healthcare","0.009972035705901114"
"06-23 16:10:24.967","INMD","Darkpool","35.97","7.16K","257.69K","AtAsk","Healthcare","0.009972035705901114"
"06-23 16:10:24.939","META","Darkpool","288.73","186.2K","53.76M","AtBid","Communication Services","0.008515504093926233"
"06-23 16:10:17.257","VOO","Darkpool","400.041","344.96K","138.0M","AtAsk","N/A","344964"
"06-23 16:10:07.397","PANW","Darkpool","246.154","15.7K","3.86M","AtAsk","Technology","0.00520625003883962"
"06-23 16:10:01.878","CWAN","Darkpool","15.77","80.37K","1.27M","AtBid","N/A","80370"
"06-23 16:10:01.734","COGT","Darkpool","12.09","119.17K","1.44M","AtBid","N/A","119173"
"06-23 16:10:01.294","CWST","Darkpool","85.63","47.07K","4.03M","AtBid","Industrials","0.09354969571456498"
"06-23 16:09:52.744","APEI","Darkpool","4.49","64.91K","291.42K","AtAsk","Consumer Defensive","0.5423266729217433"
"06-23 16:09:52.737","APEI","Darkpool","4.49","80.12K","359.76K","AtAsk","Consumer Defensive","0.6694920628793122"
"06-23 16:09:35.525","JBLU","Darkpool","7.94","42.5K","337.44K","AtBid","Industrials","0.013008666994158126"
"06-23 16:09:35.522","JBLU","Darkpool","7.94","42.5K","337.44K","AtBid","Industrials","0.013008666994158126"
"06-23 16:09:34.919","DVN","Darkpool","47.15","17.0K","801.55K","AtAsk","Energy","0.0026669482336484167"
"06-23 16:09:34.017","ALGN","Darkpool","328.83","2.01K","660.29K","AtBid","Healthcare","0.0027908403840274203"
"06-23 16:09:26.445","SPY","Darkpool","433.204","80.0K","34.66M","AtAsk","Financial","0"
"06-23 16:09:25.339","LKFN","Darkpool","49.56","7.21K","357.48K","AtAsk","Financial","0.02941285850412881"
"06-23 16:09:24.793","IWN","Darkpool","135.79","5.52K","750.1K","AtBid","N/A","5524"
"06-23 16:09:24.237","QQQ","Darkpool","366.255","208.07K","76.21M","AtAsk","Financial","0"
"06-23 16:09:16.529","FTAI","Darkpool","28.81","32.05K","923.22K","AtAsk","Industrials","0.03251747896942576"
"06-23 16:09:14.264","SPY","Darkpool","433.195","500.0K","216.6M","AtAsk","Financial","0"
"06-23 16:09:05.457","LTCH","Darkpool","1.34","254.15K","340.56K","AtAsk","N/A","254146"
"06-23 16:09:05.454","RYTM","Darkpool","17.44","252.54K","4.4M","AtBid","Healthcare","0.6052316741855885"
"06-23 16:09:05.448","LCUT","Darkpool","5.11","54.9K","280.52K","AtAsk","Consumer Cyclical","0.4631310653237775"
"06-23 16:09:05.435","ERIE","Darkpool","211.1","11.2K","2.37M","AtAsk","Financial","0.04462597012394063"
"06-23 16:08:58.427","CWST","Darkpool","85.63","6.39K","547.6K","AtBid","Industrials","0.01270953037102766"
"06-23 16:08:51.799","SPLG","Darkpool","50.9642","122.25K","6.23M","AtAsk","N/A","122246"
"06-23 16:08:43.239","SCHE","Darkpool","24.2738","780.98K","18.96M","AtBid","N/A","780978"
"06-23 16:08:23.386","TXN","Darkpool","167.68","22.0K","3.69M","AtAsk","Technology","0.0024275175603514737"
"06-23 16:08:23.297","QCOM","Darkpool","113.43","18.05K","2.05M","AtAsk","Technology","0.0016226867541966766"
"06-23 16:08:19.270","QQQ","Darkpool","362.54","4.05K","1.47M","AtBid","Financial","0"
"06-23 16:08:18.288","TTD","Darkpool","76.24","9.18K","699.65K","AtAsk","Technology","0.0020843444648759816"
"06-23 16:08:09.343","FERG","Darkpool","150.62","2.88K","433.63K","AtAsk","N/A","2879"
"06-23 16:08:08.742","SQ","Darkpool","62.86","7.57K","475.54K","AtAsk","Technology","0.0013974600309574804"
"06-23 16:08:08.123","CASA","Darkpool","1.42","192.51K","273.37K","AtAsk","Technology","0.612541362411116"
"06-23 16:07:57.933","AA","Darkpool","32.84","8.49K","278.98K","AtAsk","Basic Materials","0.0047988265262002595"
"06-23 16:07:57.562","LI","Darkpool","33.22","7.53K","250.28K","AtBid","Consumer Cyclical","0.0015119929822332836"
"06-23 16:07:57.524","GOLD","Darkpool","16.46","17.89K","294.39K","AtAsk","Basic Materials","0.0010255898387075016"
"06-23 16:07:56.784","ARKK","Darkpool","42.14","14.38K","605.76K","AtAsk","Financial","14375"
"06-23 16:07:56.766","ZM","Darkpool","66.62","6.02K","400.92K","AtBid","Communication Services","0.0026473910555029363"
"06-23 16:07:56.660","CRSP","Darkpool","56.03","9.36K","524.55K","AtAsk","Healthcare","0.012012332747160065"
"06-23 16:07:56.618","KRE","Darkpool","39.58","37.36K","1.48M","AtBid","N/A","37359"
"06-23 16:07:56.549","SCHW","Darkpool","53.17","29.45K","1.57M","AtAsk","Financial","0.001980032584820294"
"06-23 16:07:56.295","KBE","Darkpool","34.81","22.45K","781.62K","AtAsk","N/A","22454"
"06-23 16:07:53.522","PANW","Darkpool","246.154","43.42K","10.69M","AtAsk","Technology","0.014399758069208386"
"06-23 16:07:51.402","AOM","Darkpool","40.13","27.95K","1.12M","AtAsk","N/A","27952"
"06-23 16:07:49.699","LPLA","Darkpool","208.24","3.07K","639.3K","AtAsk","Financial","0.00398760387740573"
"06-23 16:07:49.153","ERIE","Darkpool","211.1","1.54K","324.67K","AtAsk","Financial","0.006125914142326016"
"06-23 16:07:48.903","ACI","Darkpool","21.46","13.13K","281.81K","AtAsk","N/A","13132"
"06-23 16:07:48.592","CNHI","Darkpool","13.73","31.06K","426.49K","AtBid","Industrials","0.0032789038703845406"
"06-23 16:07:48.435","CHRW","Darkpool","90.45","3.35K","302.83K","AtAsk","Industrials","0.0028836051141201795"
"06-23 16:07:48.230","MPC","Darkpool","111.64","7.42K","827.81K","AtBid","Energy","0.0017511749120168632"
"06-23 16:07:39.877","META","Darkpool","288.73","40.62K","11.73M","AtBid","Communication Services","0.0018577244457539071"
"06-23 16:07:38.753","IRDM","Darkpool","61.71","6.63K","409.26K","AtBid","Communication Services","0.005832265008131841"
"06-23 16:07:38.293","SBUX","Darkpool","98.34","17.31K","1.7M","AtAsk","Consumer Cyclical","0.0015421175718560692"
"06-23 16:07:38.281","SAIA","Darkpool","312.77","1.43K","447.89K","AtBid","Industrials","0.005425483914709423"
"06-23 16:07:22.667","IDXX","Darkpool","487.78","1.24K","603.38K","AtBid","Healthcare","0.0015056606633286037"
"06-23 16:07:22.584","PLTR","Darkpool","14.03","27.68K","388.31K","AtAsk","Technology","0.0015354965276596535"
"06-23 16:07:22.531","O","Darkpool","58.76","9.45K","555.4K","AtBid","Real Estate","0.001406116734243305"
"06-23 16:07:22.478","TTD","Darkpool","76.24","6.6K","503.49K","AtAsk","Technology","0.0014999466978360013"
"06-23 16:07:22.425","ON","Darkpool","87.52","6.53K","571.77K","AtAsk","Technology","0.0015184688239186551"
"06-23 16:07:21.854","CTRA","Darkpool","23.72","11.82K","280.3K","AtBid","Energy","0.001680504467389394"
"06-23 16:07:21.810","CSGP","Darkpool","86.75","6.07K","526.92K","AtAsk","Real Estate","0.0015042703061501873"
"06-23 16:07:21.802","CRWD","Darkpool","143.65","3.25K","466.58K","AtBid","Technology","0.0014728806218284318"
"06-23 16:07:21.548","FSLR","Darkpool","184.52","1.6K","295.05K","AtAsk","Technology","0.001580987133760598"
"06-23 16:07:21.448","EXR","Darkpool","141.96","2.0K","283.21K","AtBid","Real Estate","0.00150175952016924"
"06-23 16:07:21.444","FANG","Darkpool","125.4","2.7K","338.08K","AtBid","Energy","0.0014962448832074034"
"06-23 16:07:21.059","BIIB","Darkpool","284.52","2.16K","614.56K","AtAsk","Healthcare","0.0014966926211182913"
"06-23 16:07:20.861","WBD","Darkpool","11.79","35.46K","418.12K","AtAsk","N/A","35464"
"06-23 16:07:20.840","DVN","Darkpool","47.15","9.8K","462.02K","AtAsk","Energy","0.0015372603377365197"
"06-23 16:07:20.820","DRI","Darkpool","161.3","1.84K","297.28K","AtBid","Consumer Cyclical","0.0015312873368128978"
"06-23 16:07:20.613","ENPH","Darkpool","158.69","1.97K","312.78K","AtBid","Technology","0.0014773017310985709"
"06-23 16:07:20.292","DLTR","Darkpool","143.67","3.14K","451.55K","AtAsk","Consumer Defensive","0.0015087098930979916"
"06-23 16:07:13.985","OXY","Darkpool","56.07","54.8K","3.07M","AtAsk","Energy","0.0061649364006896926"
"06-23 16:07:13.980","TSLA","Darkpool","256.6","86.31K","22.15M","AtBid","Consumer Cyclical","0.0031856289837959143"
"06-23 16:07:13.926","SQ","Darkpool","62.86","292.62K","18.39M","AtAsk","Technology","0.05405390177906452"
"06-23 16:07:13.918","CTSH","Darkpool","62.04","280.09K","17.38M","AtAsk","Technology","0.055308512232319904"
"06-23 16:07:13.909","ABNB","Darkpool","124.73","15.14K","1.89M","AtAsk","Communication Services","0.003925625665936069"
"06-23 16:07:13.826","MPC","Darkpool","111.64","7.94K","886.87K","AtBid","Energy","0.0018761070129550857"
"06-23 16:07:13.822","MRVL","Darkpool","57.82","463.17K","26.78M","AtAsk","Technology","0.05421947245678239"
"06-23 16:07:13.752","FIS","Darkpool","52.75","323.65K","17.07M","AtAsk","Technology","0.054873852262162896"
"06-23 16:07:13.729","SBUX","Darkpool","98.34","13.82K","1.36M","AtAsk","Consumer Cyclical","0.0012307010381679443"
"06-23 16:07:13.723","SCHW","Darkpool","53.17","25.57K","1.36M","AtAsk","Financial","0.0017197267218269383"
"06-23 16:07:13.721","XOM","Darkpool","102.4","45.57K","4.67M","AtAsk","Energy","0.001128844728497644"
"06-23 16:07:13.701","WFC","Darkpool","40.61","43.31K","1.76M","AtAsk","Financial","0.0011556125577110703"
"06-23 16:07:13.645","WBA","Darkpool","31.4","391.56K","12.29M","AtBid","Healthcare","0.05490484871651531"
"06-23 16:07:13.607","BKNG","Darkpool","2623.93","1.04K","2.72M","AtAsk","Consumer Cyclical","0.002812680475805627"
"06-23 16:07:13.604","AZO","Darkpool","2423.73","9.96K","24.15M","NoMatch","Consumer Cyclical","0.055081069772210896"
"06-23 16:07:13.517","AVGO","Darkpool","822.15","5.88K","4.83M","AtAsk","Technology","0.0014455459482699117"
"06-23 16:07:13.328","KDP","Darkpool","31.18","49.2K","1.53M","AtAsk","Consumer Defensive","0.005128250636896501"
"06-23 16:07:13.307","KHC","Darkpool","35.91","54.5K","1.96M","AtAsk","Consumer Defensive","0.006803969003226731"
"06-23 16:07:13.135","CVX","Darkpool","151.35","117.58K","17.79M","AtBid","Energy","0.006677987565674053"
"06-23 16:07:13.042","OPEN","Darkpool","2.93","204.36K","598.79K","AtAsk","Real Estate","0.038797721701734705"
"06-23 16:07:12.968","O","Darkpool","58.76","15.37K","903.08K","AtBid","Real Estate","0.0022863529505485988"
"06-23 16:07:12.797","SWAV","Darkpool","292.63","15.9K","4.65M","AtBid","Healthcare","0.04393276546370769"
"06-23 16:07:12.711","ACI","Darkpool","21.46","80.75K","1.73M","AtAsk","N/A","80750"
"06-23 16:07:12.697","SOFI","Darkpool","8.28","50.03K","414.25K","AtAsk","Financial","0.006270444627728258"
"06-23 16:07:12.687","SQ","Darkpool","62.86","237.9K","14.95M","AtAsk","Technology","0.04394600779705112"
"06-23 16:07:12.588","CTRA","Darkpool","23.72","11.23K","266.3K","AtBid","Energy","0.001596600123159916"
"06-23 16:07:12.471","CNHI","Darkpool","13.73","294.21K","4.04M","AtBid","Industrials","0.031056116422027713"
"06-23 16:07:12.469","CNHI","Darkpool","13.73","134.5K","1.85M","AtBid","Industrials","0.014197042586199322"
"06-23 16:07:12.430","GTLB","Darkpool","48.66","7.72K","375.85K","AtAsk","N/A","7724"
"06-23 16:07:12.427","GTLB","Darkpool","48.66","13.71K","666.89K","AtAsk","N/A","13705"
"06-23 16:07:12.392","MRVL","Darkpool","57.82","375.01K","21.68M","AtAsk","Technology","0.043899852805969614"
"06-23 16:07:12.368","GH","Darkpool","35.53","47.87K","1.7M","AtBid","Healthcare","0.0486522323410432"
"06-23 16:07:12.230","FERG","Darkpool","150.62","57.07K","8.6M","AtAsk","N/A","57067"
"06-23 16:07:12.230","FERG","Darkpool","150.62","33.47K","5.04M","AtAsk","N/A","33466"
"06-23 16:07:12.229","MEDP","Darkpool","223.39","10.22K","2.28M","AtAsk","Healthcare","0.04370861805509057"
"06-23 16:07:12.204","MGM","Darkpool","41.38","6.98K","288.67K","AtAsk","Consumer Cyclical","0.002350908482735292"
"06-23 16:07:12.194","FIS","Darkpool","52.75","259.76K","13.7M","AtAsk","Technology","0.044042621097243745"
"06-23 16:07:12.183","LUMN","Darkpool","1.82","448.93K","817.06K","AtAsk","Communication Services","0.04550549514325991"
"06-23 16:07:12.151","LESL","Darkpool","9.39","76.58K","719.08K","AtBid","N/A","76579"
"06-23 16:07:12.146","LKQ","Darkpool","54.42","7.46K","406.25K","AtAsk","Consumer Cyclical","0.0028102453028302646"
"06-23 16:07:12.096","SAIA","Darkpool","312.77","11.65K","3.64M","AtBid","Industrials","0.044123733010269506"
"06-23 16:07:11.769","WBD","Darkpool","11.79","63.84K","752.64K","AtAsk","N/A","63837"
"06-23 16:07:11.769","WBA","Darkpool","31.4","314.3K","9.87M","AtBid","Healthcare","0.0440712510132599"
"06-23 16:07:11.612","AZO","Darkpool","2423.73","8.21K","19.89M","NoMatch","Consumer Cyclical","0.045358279834497"
"06-23 16:07:11.448","ERIE","Darkpool","211.1","10.97K","2.32M","AtAsk","Financial","0.043689955934443477"
"06-23 16:07:11.377","KRTX","Darkpool","227.29","15.59K","3.54M","AtAsk","Healthcare","0.04365062802120615"
"06-23 16:07:11.115","IRDM","Darkpool","61.71","54.68K","3.37M","AtBid","Communication Services","0.04808892452347308"
"06-23 16:07:11.072","JAMF","Darkpool","18.41","28.94K","532.8K","AtBid","Technology","0.05647157497878194"
"06-23 16:07:11.043","JBLU","Darkpool","7.94","140.17K","1.11M","AtBid","Industrials","0.04290604199092042"
"06-23 16:07:10.981","CTSH","Darkpool","62.04","222.91K","13.83M","AtAsk","Technology","0.04401719196124584"
"06-23 16:07:10.941","CVNA","Darkpool","21.41","45.56K","975.44K","AtAsk","Consumer Cyclical","0.06073306488945403"
"06-23 16:07:10.878","HTZ","Darkpool","17.45","20.7K","361.13K","AtAsk","Industrials","0.015657792487620413"
"06-23 16:07:00.305","GDX","Darkpool","29.79","44.1K","1.31M","AtBid","Financial","44100"
"06-23 16:06:54.752","IWM","Darkpool","183.248","255.33K","46.79M","AtAsk","Financial","0"
"06-23 16:06:46.081","KRTX","Darkpool","227.29","15.34K","3.49M","AtAsk","Healthcare","0.04294798532042229"
"06-23 16:06:45.748","ZGN","Darkpool","12.44","24.87K","309.43K","AtBid","N/A","24874"
"06-23 16:06:45.102","ABCL","Darkpool","7.31","89.84K","656.73K","AtAsk","N/A","89840"
"06-23 16:06:44.420","FXD","Darkpool","52.87","40.67K","2.15M","AtBid","N/A","40666"
"06-23 16:06:43.939","SWAV","Darkpool","292.63","16.77K","4.91M","AtBid","Healthcare","0.04634185686632076"
"06-23 16:06:43.916","SAIA","Darkpool","312.77","12.53K","3.92M","AtBid","Industrials","0.04748056174520844"
"06-23 16:06:43.385","IRDM","Darkpool","61.71","59.1K","3.65M","AtBid","Communication Services","0.051970652169114506"
"06-23 16:06:43.281","MEDP","Darkpool","223.39","12.01K","2.68M","AtAsk","Healthcare","0.05138415258825742"
"06-23 16:06:42.561","CNHI","Darkpool","13.73","20.22K","277.63K","AtBid","Industrials","0.002134459490810475"
"06-23 16:06:42.258","FBIN","Darkpool","67.57","4.14K","279.67K","AtAsk","N/A","4139"
"06-23 16:06:42.108","LPLA","Darkpool","208.24","1.34K","279.87K","AtAsk","Financial","0.001745713228414756"
"06-23 16:06:41.801","FANG","Darkpool","125.4","2.3K","288.67K","AtBid","Energy","0.0012775800152609207"
"06-23 16:06:41.200","CTRA","Darkpool","23.72","12.54K","297.57K","AtBid","Energy","0.0017840338955233941"
"06-23 16:06:40.593","MAXN","Darkpool","26.11","12.06K","314.96K","AtAsk","N/A","12063"
"06-23 16:06:39.080","LKQ","Darkpool","54.42","6.32K","343.72K","AtAsk","Consumer Cyclical","0.0023776971644575953"
"06-23 16:06:38.933","VTYX","Darkpool","32.78","10.86K","356.06K","AtBid","N/A","10862"
"06-23 16:06:38.203","MARA","Darkpool","12.71","28.78K","365.77K","AtBid","Financial","0.01729284755915014"
"06-23 16:06:37.349","DRS","Darkpool","16.47","24.9K","410.14K","AtAsk","N/A","24902"
"06-23 16:06:37.044","RYTM","Darkpool","17.44","24.77K","431.99K","AtBid","Healthcare","0.059363694056249076"
"06-23 16:06:36.753","ON","Darkpool","87.52","5.03K","439.96K","AtAsk","Technology","0.0011684284062205845"
"06-23 16:06:34.387","ETNB","Darkpool","19.1","30.01K","573.19K","AtBid","Healthcare","0.04926704557692581"
"06-23 16:06:34.236","FLYW","Darkpool","31.26","18.82K","588.44K","AtAsk","N/A","18824"
"06-23 16:06:34.088","MPC","Darkpool","111.64","5.41K","604.2K","AtBid","Energy","0.0012781333275570146"
"06-23 16:06:33.937","JAMF","Darkpool","18.41","33.37K","614.34K","AtBid","Technology","0.06511372990020917"
"06-23 16:06:32.478","LESL","Darkpool","9.39","74.44K","699.01K","AtBid","N/A","74442"
"06-23 16:06:32.330","LUMN","Darkpool","1.82","429.42K","781.54K","AtAsk","Communication Services","0.04352748895031045"
"06-23 16:06:31.725","CVNA","Darkpool","21.41","42.88K","918.15K","AtAsk","Consumer Cyclical","0.05716586379981006"
"06-23 16:06:30.676","UPST","Darkpool","30.12","33.95K","1.02M","AtBid","Financial","0.04791122227908388"
"06-23 16:06:30.530","JBLU","Darkpool","7.94","139.86K","1.11M","AtBid","Industrials","0.04281023473029849"
"06-23 16:06:30.072","INMD","Darkpool","35.97","36.58K","1.32M","AtAsk","Healthcare","0.05091946372942053"
"06-23 16:06:29.782","GH","Darkpool","35.53","52.48K","1.86M","AtBid","Healthcare","0.05333969386221329"
"06-23 16:06:19.433","ET","Darkpool","12.5","306.8K","3.83M","AtBid","Energy","0.012375034632399622"
"06-23 16:06:16.685","VOO","Darkpool","399.72","70.12K","28.03M","AtAsk","N/A","70122"
"06-23 16:06:14.419","WBD","Darkpool","11.79","84.94K","1.0M","AtAsk","N/A","84945"
"06-23 16:06:13.849","SWAV","Darkpool","292.63","3.13K","915.64K","AtBid","Healthcare","0.008644549310523289"
