"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-09 15:59:30.026","FXZ","Darkpool","61.61","5.0K","308.05K","AtAsk","N/A","5000"
"06-09 15:59:29.874","SMCI","Darkpool","261.67","1.5K","392.5K","AtAsk","Technology","1500"
"06-09 15:59:28.622","ADBE","Darkpool","453.8","1.93K","875.38K","AtAsk","Technology","1929"
"06-09 15:59:27.083","AMZN","Darkpool","123.4","2.83K","349.84K","AtBid","Consumer Cyclical","2835"
"06-09 15:59:26.947","IBM","Darkpool","135.3","2.4K","324.31K","AtBid","Technology","2397"
"06-09 15:59:26.344","JPM","Darkpool","141.03","1.96K","276.42K","AtBid","Financial","1960"
"06-09 15:59:26.072","SQQQ","Darkpool","21.8046","15.0K","327.07K","NoMatch","Financial","15000"
"06-09 15:59:23.531","NVDA","Darkpool","387.4","2.0K","774.03K","AtBid","Technology","1998"
"06-09 15:59:22.023","CRM","Darkpool","215.24","17.07K","3.67M","AtBid","Technology","17067"
"06-09 15:59:21.722","AAPL","Darkpool","180.988","5.0K","904.94K","AtAsk","Technology","5000"
"06-09 15:59:18.164","TSLA","Darkpool","244.305","1.2K","293.17K","AtAsk","Consumer Cyclical","1200"
"06-09 15:59:17.016","AMT","Darkpool","187.18","4.24K","794.2K","AtAsk","Real Estate","4243"
"06-09 15:59:16.893","SPY","Darkpool","429.94","3.4K","1.46M","AtAsk","Financial","0"
"06-09 15:59:15.753","V","Darkpool","223.5","1.4K","312.9K","AtAsk","Financial","1400"
"06-09 15:59:15.644","SUI","Darkpool","130.57","1.94K","253.31K","AtAsk","Real Estate","1940"
"06-09 15:59:14.040","IWF","Darkpool","263.9","1.21K","319.06K","AtAsk","Financial","1209"
"06-09 15:59:11.028","TSLA","Darkpool","244.37","8.25K","2.02M","AtBid","Consumer Cyclical","8250"
"06-09 15:59:10.918","TSLA","Darkpool","244.396","2.18K","533.27K","AtAsk","Consumer Cyclical","2182"
"06-09 15:59:10.790","LYV","Darkpool","84.25","24.31K","2.05M","AtAsk","Communication Services","24307"
"06-09 15:59:10.383","TSLA","Darkpool","244.32","9.22K","2.25M","AtBid","Consumer Cyclical","9220"
"06-09 15:59:08.804","TSLA","Darkpool","244.46","5.4K","1.32M","AtAsk","Consumer Cyclical","5400"
"06-09 15:59:07.939","TSLA","Darkpool","244.38","1.74K","424.49K","AtBid","Consumer Cyclical","1737"
"06-09 15:59:04.589","TSLA","Darkpool","244.39","8.1K","1.98M","AtBid","Consumer Cyclical","8100"
"06-09 15:59:02.982","TSLA","Darkpool","244.44","2.6K","635.54K","AtBid","Consumer Cyclical","2600"
"06-09 15:59:02.883","GOOGL","Darkpool","122.241","2.8K","342.27K","NoMatch","Communication Services","2800"
"06-09 15:59:01.744","NVDA","Darkpool","387.365","4.95K","1.92M","AtBid","Technology","4950"
"06-09 15:59:01.270","AAPL","Darkpool","180.916","6.0K","1.09M","AtAsk","Technology","6000"
"06-09 15:58:58.988","TSLA","Darkpool","244.34","2.3K","561.98K","AtBid","Consumer Cyclical","2300"
"06-09 15:58:58.915","TSLA","Darkpool","244.37","1.53K","375.11K","AtBid","Consumer Cyclical","1535"
"06-09 15:58:57.976","TSLA","Darkpool","244.298","2.0K","488.6K","AtAsk","Consumer Cyclical","2000"
"06-09 15:58:57.375","TSLA","Darkpool","244.25","3.2K","782.58K","AtBid","Consumer Cyclical","3204"
"06-09 15:58:57.373","TSLA","Darkpool","244.25","2.39K","583.51K","AtBid","Consumer Cyclical","2389"
"06-09 15:58:57.367","TSLA","Darkpool","244.25","3.3K","806.02K","AtBid","Consumer Cyclical","3300"
"06-09 15:58:56.350","TSLA","Darkpool","244.42","8.5K","2.08M","AtBid","Consumer Cyclical","8503"
"06-09 15:58:52.451","TSLA","Darkpool","244.471","1.35K","330.04K","AtBid","Consumer Cyclical","1350"
"06-09 15:58:44.544","AMZN","Darkpool","123.29","7.57K","933.31K","AtBid","Consumer Cyclical","7570"
"06-09 15:58:44.227","TSLA","Darkpool","244.45","1.46K","355.67K","AtBid","Consumer Cyclical","1455"
"06-09 15:58:42.668","NVDA","Darkpool","387.13","1.0K","387.13K","AtBid","Technology","1000"
"06-09 15:58:42.040","AMD","Darkpool","124.92","3.0K","374.76K","AtBid","Technology","3000"
"06-09 15:58:40.997","CVX","Darkpool","158.77","2.0K","317.54K","AtBid","Energy","2000"
"06-09 15:58:40.471","TSLA","Darkpool","244.592","1.8K","440.27K","AtBid","Consumer Cyclical","1800"
"06-09 15:58:39.061","SPY","Darkpool","429.75","2.51K","1.08M","AtAsk","Financial","0"
"06-09 15:58:38.735","TSLA","Darkpool","244.53","3.8K","928.48K","AtBid","Consumer Cyclical","3797"
"06-09 15:58:38.561","ZION","Darkpool","30.91","15.16K","468.5K","AtAsk","Financial","15157"
"06-09 15:58:32.953","IWF","Darkpool","263.75","2.64K","697.36K","AtBid","Financial","2644"
"06-09 15:58:31.643","TSLA","Darkpool","244.617","1.53K","374.26K","NoMatch","Consumer Cyclical","1530"
"06-09 15:58:31.242","AMD","Darkpool","124.94","8.9K","1.11M","AtBid","Technology","8900"
"06-09 15:58:27.133","DOCU","Darkpool","57.0101","16.8K","957.77K","AtBid","Technology","16800"
"06-09 15:58:25.928","XLRE","Darkpool","37.04","400.0K","14.82M","AtBid","Financial","400000"
"06-09 15:58:22.925","NVDA","Darkpool","387.268","2.5K","968.17K","AtBid","Technology","2500"
"06-09 15:58:22.829","NVDA","Darkpool","387.278","1.0K","387.28K","AtBid","Technology","1000"
"06-09 15:58:16.288","NVDA","Darkpool","387.295","1.3K","503.48K","AtBid","Technology","1300"
"06-09 15:58:16.138","CVX","Darkpool","158.75","2.0K","317.5K","AtBid","Energy","2000"
"06-09 15:58:13.146","AMD","Darkpool","124.97","3.35K","419.02K","AtBid","Technology","3353"
"06-09 15:58:10.753","REPL","Darkpool","22.45","17.77K","398.87K","AtAsk","Healthcare","17767"
"06-09 15:58:10.753","REPL","Darkpool","22.45","15.55K","349.16K","AtAsk","Healthcare","15553"
"06-09 15:58:09.633","DOCU","Darkpool","57.015","5.0K","285.07K","AtBid","Technology","5000"
"06-09 15:58:06.033","TSLA","Darkpool","244.755","1.5K","367.13K","AtBid","Consumer Cyclical","1500"
"06-09 15:58:04.693","NVDA","Darkpool","387.43","1.9K","736.12K","AtBid","Technology","1900"
"06-09 15:58:03.171","TSLA","Darkpool","244.77","1.9K","465.06K","AtBid","Consumer Cyclical","1900"
"06-09 15:58:00.525","SPY","Darkpool","429.153","251.35K","107.87M","AtBid","Financial","0"
"06-09 15:57:52.475","DHR","Darkpool","235.51","1.12K","263.77K","AtBid","Healthcare","1120"
"06-09 15:57:48.334","GS","Darkpool","336.031","1.0K","336.03K","AtBid","Financial","1000"
"06-09 15:57:44.225","TSLA","Darkpool","244.89","1.6K","391.82K","AtAsk","Consumer Cyclical","1600"
"06-09 15:57:43.341","NVDA","Darkpool","387.314","1.0K","387.31K","AtBid","Technology","1000"
"06-09 15:57:40.970","TSLA","Darkpool","244.82","1.42K","347.89K","AtBid","Consumer Cyclical","1421"
"06-09 15:57:39.266","TSLA","Darkpool","244.799","1.1K","270.5K","AtAsk","Consumer Cyclical","1105"
"06-09 15:57:38.069","MSFT","Darkpool","326.58","1.0K","326.58K","AtAsk","Technology","1000"
"06-09 15:57:37.184","SPY","Darkpool","429.82","2.51K","1.08M","AtAsk","Financial","0"
"06-09 15:57:36.352","AAPL","Darkpool","180.889","2.5K","452.22K","NoMatch","Technology","2500"
"06-09 15:57:35.215","SPY","Darkpool","429.81","2.51K","1.08M","AtAsk","Financial","0"
"06-09 15:57:33.757","TSLA","Darkpool","244.78","3.0K","734.34K","AtBid","Consumer Cyclical","3000"
"06-09 15:57:33.207","SPY","Darkpool","429.77","2.88K","1.24M","AtBid","Financial","0"
"06-09 15:57:33.186","TQQQ","Darkpool","36.53","10.0K","365.3K","AtBid","Financial","10000"
"06-09 15:57:32.821","SPY","Darkpool","429.75","2.85K","1.23M","AtBid","Financial","0"
"06-09 15:57:29.397","AMD","Darkpool","125","5.13K","641.88K","AtAsk","Technology","5135"
"06-09 15:57:29.109","ZS","Darkpool","150.663","2.0K","301.33K","AtBid","Technology","2000"
"06-09 15:57:29.015","TSLA","Darkpool","244.78","1.5K","367.17K","AtBid","Consumer Cyclical","1500"
"06-09 15:57:29.008","RXDX","Darkpool","198.95","50.0K","9.95M","AtBid","N/A","50000"
"06-09 15:57:27.253","ABBV","Darkpool","138.182","2.1K","290.18K","AtBid","Healthcare","2100"
"06-09 15:57:22.991","TSLA","Darkpool","244.92","3.17K","777.62K","AtAsk","Consumer Cyclical","3175"
"06-09 15:57:22.765","SPY","Darkpool","429.718","2.47K","1.06M","AtAsk","Financial","0"
"06-09 15:57:20.029","TSLA","Darkpool","244.885","1.3K","318.35K","AtAsk","Consumer Cyclical","1300"
"06-09 15:57:17.750","REPL","Darkpool","22.45","100.0K","2.25M","AtAsk","Healthcare","100000"
"06-09 15:57:12.513","VIG","Darkpool","157.58","2.05K","322.41K","AtAsk","N/A","2046"
"06-09 15:57:10.235","AMZN","Darkpool","123.255","6.08K","749.88K","AtAsk","Consumer Cyclical","6084"
"06-09 15:57:08.613","GLW","Darkpool","32.76","15.67K","513.41K","AtAsk","Technology","15672"
"06-09 15:57:08.386","TSLA","Darkpool","244.81","2.6K","636.51K","AtAsk","Consumer Cyclical","2600"
"06-09 15:57:08.261","SPY","Darkpool","429.65","2.82K","1.21M","AtAsk","Financial","0"
"06-09 15:57:08.071","TQQQ","Darkpool","36.5199","21.9K","799.93K","AtAsk","Financial","21904"
"06-09 15:57:06.641","MGA","Darkpool","53.16","6.21K","330.34K","AtBid","Consumer Cyclical","6214"
"06-09 15:57:06.166","SARK","Darkpool","37.56","14.93K","560.7K","AtAsk","N/A","14928"
"06-09 15:57:03.569","GOOG","Darkpool","122.75","7.07K","868.09K","AtAsk","Communication Services","7072"
"06-09 15:57:03.564","ORCL","Darkpool","109.86","2.59K","284.1K","AtAsk","Technology","2586"
"06-09 15:57:03.462","ORCL","Darkpool","109.87","2.88K","316.32K","AtAsk","Technology","2879"
"06-09 15:57:01.599","AMZN","Darkpool","123.235","3.24K","398.91K","AtBid","Consumer Cyclical","3237"
"06-09 15:56:59.608","GOOG","Darkpool","122.74","8.89K","1.09M","AtBid","Communication Services","8890"
"06-09 15:56:59.432","ADBE","Darkpool","454.023","1.5K","681.03K","AtAsk","Technology","1500"
"06-09 15:56:58.428","TSLA","Darkpool","244.62","1.3K","318.01K","AtBid","Consumer Cyclical","1300"
"06-09 15:56:58.071","WMT","Darkpool","153.176","1.8K","275.72K","NoMatch","Consumer Defensive","1800"
"06-09 15:56:57.139","SPY","Darkpool","429.66","2.65K","1.14M","AtAsk","Financial","0"
"06-09 15:56:56.936","PEG","Darkpool","62.035","4.3K","266.75K","AtBid","Utilities","4300"
"06-09 15:56:56.797","ORCL","Darkpool","109.855","73.9K","8.12M","NoMatch","Technology","73900"
"06-09 15:56:56.661","UPS","Darkpool","170.52","1.54K","263.45K","AtAsk","Industrials","1545"
"06-09 15:56:56.423","ORCL","Darkpool","109.865","10.0K","1.1M","NoMatch","Technology","10000"
"06-09 15:56:55.749","PG","Darkpool","146.69","1.9K","278.71K","AtAsk","Consumer Defensive","1900"
"06-09 15:56:55.745","PG","Darkpool","146.69","2.4K","352.06K","AtAsk","Consumer Defensive","2400"
"06-09 15:56:55.743","PG","Darkpool","146.69","4.0K","586.76K","AtAsk","Consumer Defensive","4000"
"06-09 15:56:55.220","WMB","Darkpool","30.427","9.8K","298.18K","AtAsk","Energy","9800"
"06-09 15:56:55.144","MU","Darkpool","65.3839","3.9K","255.0K","NoMatch","Technology","3900"
"06-09 15:56:53.094","STZ","Darkpool","241.561","2.5K","603.9K","AtAsk","Consumer Defensive","2500"
"06-09 15:56:51.638","APTV","Darkpool","97.8818","5.9K","577.5K","AtBid","Consumer Cyclical","5900"
"06-09 15:56:46.674","DIA","Darkpool","338.815","75.12K","25.45M","AtBid","Financial","75121"
"06-09 15:56:43.781","IYR","Darkpool","84.2979","3.0K","252.89K","AtAsk","N/A","3000"
"06-09 15:56:43.732","SMCI","Darkpool","261.3","2.5K","653.25K","AtAsk","Technology","2500"
"06-09 15:56:43.716","SMCI","Darkpool","261.239","2.55K","665.38K","AtAsk","Technology","2547"
"06-09 15:56:40.581","EL","Darkpool","176.607","1.6K","282.57K","AtAsk","Consumer Defensive","1600"
"06-09 15:56:38.371","CFLT","Darkpool","36.4343","15.5K","564.73K","AtBid","N/A","15500"
"06-09 15:56:38.187","CFLT","Darkpool","36.5","7.12K","259.88K","AtBid","N/A","7120"
"06-09 15:56:37.750","EMB","Darkpool","85.1711","18.7K","1.59M","NoMatch","Financial","18700"
"06-09 15:56:37.694","NVDA","Darkpool","386.805","1.0K","386.81K","AtBid","Technology","1000"
"06-09 15:56:37.146","GOOG","Darkpool","122.73","4.8K","589.1K","AtBid","Communication Services","4800"
"06-09 15:56:36.217","DKNG","Darkpool","24.95","17.82K","444.56K","AtAsk","Financial","17818"
"06-09 15:56:34.265","XLE","Darkpool","81.4335","7.2K","586.32K","AtAsk","Financial","7200"
"06-09 15:56:34.198","META","Darkpool","264.68","2.0K","529.36K","AtBid","Communication Services","2000"
"06-09 15:56:33.560","CCK","Darkpool","83.968","3.5K","293.89K","AtAsk","Consumer Cyclical","3500"
"06-09 15:56:33.262","NVDA","Darkpool","386.924","1.26K","485.98K","AtAsk","Technology","1256"
"06-09 15:56:30.131","TGT","Darkpool","127.268","3.0K","381.8K","AtAsk","Consumer Defensive","3000"
"06-09 15:56:30.127","TGT","Darkpool","127.268","4.2K","534.53K","AtAsk","Consumer Defensive","4200"
"06-09 15:56:28.553","TEAM","Darkpool","172.5","9.6K","1.66M","AtAsk","Technology","9600"
"06-09 15:56:27.263","NVDA","Darkpool","386.87","1.0K","386.87K","AtAsk","Technology","1000"
"06-09 15:56:27.048","NVDA","Darkpool","386.88","3.82K","1.48M","AtAsk","Technology","3816"
"06-09 15:56:25.886","WPM","Darkpool","44.8","6.1K","273.28K","AtBid","Basic Materials","6100"
"06-09 15:56:22.511","GTLB","Darkpool","47.0181","5.5K","258.6K","AtAsk","N/A","5500"
"06-09 15:56:22.007","KR","Darkpool","46.203","16.9K","780.83K","AtAsk","Consumer Defensive","16900"
"06-09 15:56:21.877","BXP","Darkpool","54.2202","5.5K","298.21K","AtAsk","Real Estate","5500"
"06-09 15:56:21.858","MRVL","Darkpool","59.9276","4.7K","281.66K","AtAsk","Technology","4700"
"06-09 15:56:21.857","MRVL","Darkpool","59.9276","4.2K","251.7K","AtAsk","Technology","4200"
"06-09 15:56:21.759","NVDA","Darkpool","386.75","3.0K","1.16M","AtBid","Technology","3000"
"06-09 15:56:17.424","NVDA","Darkpool","386.739","2.58K","998.17K","AtAsk","Technology","2581"
"06-09 15:56:17.008","TSLA","Darkpool","244.639","1.4K","342.49K","AtAsk","Consumer Cyclical","1400"
"06-09 15:56:11.654","AMZN","Darkpool","123.305","2.25K","278.05K","AtBid","Consumer Cyclical","2255"
"06-09 15:56:07.271","PYPL","Darkpool","63.45","9.4K","596.43K","AtBid","Financial","9400"
"06-09 15:56:06.550","LYV","Darkpool","84.06","8.87K","745.61K","AtBid","Communication Services","8870"
"06-09 15:56:06.480","NVDA","Darkpool","386.28","1.1K","424.91K","AtBid","Technology","1100"
"06-09 15:56:04.502","NVDA","Darkpool","386.85","1.9K","735.01K","AtAsk","Technology","1900"
"06-09 15:56:03.408","GLD","Darkpool","182.04","2.6K","473.3K","AtAsk","Financial","2600"
"06-09 15:56:00.614","IVV","Darkpool","430.828","10.36K","4.46M","AtAsk","N/A","10355"
"06-09 15:56:00.124","GOOGL","Darkpool","122.15","4.0K","488.6K","AtAsk","Communication Services","4000"
"06-09 15:55:59.365","XLI","Darkpool","102.421","5.0K","512.1K","AtAsk","Financial","5000"
"06-09 15:55:59.355","XLI","Darkpool","102.421","3.2K","327.75K","AtAsk","Financial","3200"
"06-09 15:55:59.351","XLI","Darkpool","102.421","3.4K","348.23K","AtAsk","Financial","3400"
"06-09 15:55:58.441","LULU","Darkpool","360.227","1.0K","360.23K","AtBid","Consumer Cyclical","1000"
"06-09 15:55:57.137","AMD","Darkpool","124.85","9.34K","1.17M","AtAsk","Technology","9344"
"06-09 15:55:56.867","V","Darkpool","223.355","1.2K","268.03K","AtBid","Financial","1200"
"06-09 15:55:56.853","V","Darkpool","223.355","2.4K","536.05K","AtBid","Financial","2400"
"06-09 15:55:54.390","NVDA","Darkpool","386.595","3.0K","1.16M","AtBid","Technology","3000"
"06-09 15:55:53.087","IFRA","Darkpool","38.01","6.62K","251.55K","AtBid","N/A","6618"
"06-09 15:55:53.038","WMT","Darkpool","153.224","8.1K","1.24M","AtAsk","Consumer Defensive","8100"
"06-09 15:55:52.292","TSLA","Darkpool","244.76","1.23K","299.83K","AtAsk","Consumer Cyclical","1225"
"06-09 15:55:49.737","AMD","Darkpool","124.9","4.0K","499.6K","AtBid","Technology","4000"
"06-09 15:55:46.540","TSLA","Darkpool","244.675","1.6K","391.48K","AtAsk","Consumer Cyclical","1600"
"06-09 15:55:44.341","AMD","Darkpool","124.94","4.46K","556.86K","AtBid","Technology","4457"
"06-09 15:55:42.293","FERG","Darkpool","144.723","1.9K","274.97K","AtAsk","N/A","1900"
"06-09 15:55:41.096","SPY","Darkpool","429.688","4.0K","1.72M","NoMatch","Financial","0"
"06-09 15:55:40.588","KNX","Darkpool","55.6342","4.5K","250.35K","AtBid","Industrials","4500"
"06-09 15:55:40.584","KNX","Darkpool","55.6342","5.0K","278.17K","AtBid","Industrials","5000"
"06-09 15:55:39.941","SPY","Darkpool","429.695","3.2K","1.38M","AtAsk","Financial","0"
"06-09 15:55:38.724","EFX","Darkpool","224.136","1.3K","291.38K","AtBid","Industrials","1300"
"06-09 15:55:38.209","AMZN","Darkpool","123.3","5.0K","616.5K","AtBid","Consumer Cyclical","5000"
"06-09 15:55:38.029","NEE","Darkpool","74.0865","7.3K","540.83K","AtBid","Utilities","7300"
"06-09 15:55:35.779","AAPL","Darkpool","180.82","2.0K","361.64K","AtBid","Technology","2000"
"06-09 15:55:34.381","NVS","Darkpool","100.907","4.6K","464.17K","AtAsk","Healthcare","4600"
"06-09 15:55:34.321","GOOG","Darkpool","122.68","3.6K","441.03K","AtBid","Communication Services","3595"
"06-09 15:55:31.446","AAPL","Darkpool","180.849","1.45K","262.95K","AtBid","Technology","1454"
"06-09 15:55:31.380","PYPL","Darkpool","63.42","6.32K","400.94K","AtBid","Financial","6322"
"06-09 15:55:31.302","COST","Darkpool","517.21","3.0K","1.55M","AtAsk","Consumer Defensive","3000"
"06-09 15:55:28.935","TSLA","Darkpool","244.68","2.9K","708.35K","AtBid","Consumer Cyclical","2895"
"06-09 15:55:28.591","IGT","Darkpool","30.72","60.26K","1.85M","AtBid","Consumer Cyclical","60262"
"06-09 15:55:28.123","GOOG","Darkpool","122.69","8.02K","983.85K","AtBid","Communication Services","8019"
"06-09 15:55:27.619","ABNB","Darkpool","117.773","2.4K","282.66K","AtBid","Communication Services","2400"
"06-09 15:55:27.617","ABNB","Darkpool","117.773","2.4K","282.66K","AtBid","Communication Services","2400"
"06-09 15:55:27.490","PATH","Darkpool","17.245","15.0K","258.68K","AtAsk","N/A","15000"
"06-09 15:55:26.480","MSFT","Darkpool","326.69","1.8K","588.04K","AtAsk","Technology","1800"
"06-09 15:55:20.774","ORCL","Darkpool","109.72","19.0K","2.08M","AtBid","Technology","19000"
"06-09 15:55:20.499","NVDA","Darkpool","386.431","3.0K","1.16M","AtBid","Technology","3000"
"06-09 15:55:19.412","CPRT","Darkpool","85.7494","3.9K","334.42K","AtAsk","Industrials","3900"
"06-09 15:55:19.409","CPRT","Darkpool","85.7494","4.2K","360.15K","AtAsk","Industrials","4200"
"06-09 15:55:18.672","VVV","Darkpool","37.0334","9.4K","348.11K","AtBid","Energy","9400"
"06-09 15:55:17.417","TSLA","Darkpool","244.76","2.87K","701.73K","AtBid","Consumer Cyclical","2867"
"06-09 15:55:17.416","TSLA","Darkpool","244.76","1.5K","367.14K","AtBid","Consumer Cyclical","1500"
"06-09 15:55:16.143","AMZN","Darkpool","123.32","5.7K","702.92K","AtBid","Consumer Cyclical","5700"
"06-09 15:55:13.916","TNET","Darkpool","106.85","3.4K","362.97K","AtBid","Industrials","3397"
"06-09 15:55:12.830","GOOG","Darkpool","122.74","2.6K","318.63K","AtBid","Communication Services","2596"
"06-09 15:55:12.273","META","Darkpool","264.775","1.0K","264.77K","AtAsk","Communication Services","1000"
"06-09 15:55:12.109","NVDA","Darkpool","386.51","3.5K","1.35M","AtAsk","Technology","3500"
"06-09 15:55:11.503","TSLA","Darkpool","244.91","1.95K","477.57K","AtBid","Consumer Cyclical","1950"
"06-09 15:55:11.153","TEAM","Darkpool","172.7","89.8K","15.51M","AtAsk","Technology","89800"
"06-09 15:55:09.925","EA","Darkpool","126.08","4.2K","529.54K","AtAsk","Communication Services","4200"
"06-09 15:55:09.793","TSLA","Darkpool","244.722","1.8K","440.5K","AtBid","Consumer Cyclical","1800"
"06-09 15:55:09.790","TSLA","Darkpool","244.722","2.3K","562.86K","AtBid","Consumer Cyclical","2300"
"06-09 15:55:07.386","TSLA","Darkpool","245.059","1.39K","340.14K","AtAsk","Consumer Cyclical","1388"
"06-09 15:55:06.105","AMZN","Darkpool","123.37","6.07K","748.98K","AtBid","Consumer Cyclical","6071"
"06-09 15:55:05.756","AAPL","Darkpool","180.96","2.14K","387.25K","AtBid","Technology","2140"
"06-09 15:55:05.751","AAPL","Darkpool","180.965","9.0K","1.63M","AtBid","Technology","9000"
"06-09 15:55:05.743","TSLA","Darkpool","244.295","2.0K","488.59K","AtBid","Consumer Cyclical","2000"
"06-09 15:55:05.742","AAPL","Darkpool","180.961","9.0K","1.63M","AtBid","Technology","9000"
"06-09 15:55:02.925","AMD","Darkpool","125.06","2.16K","270.38K","AtAsk","Technology","2162"
"06-09 15:55:02.120","TSLA","Darkpool","245.04","1.3K","318.55K","AtAsk","Consumer Cyclical","1300"
"06-09 15:55:02.120","TSLA","Darkpool","245.02","1.3K","318.53K","AtAsk","Consumer Cyclical","1300"
"06-09 15:55:01.190","TSLA","Darkpool","244.95","2.23K","546.48K","AtBid","Consumer Cyclical","2231"
"06-09 15:55:00.734","TSLA","Darkpool","245.04","1.1K","269.54K","AtAsk","Consumer Cyclical","1100"
"06-09 15:55:00.310","ADBE","Darkpool","453.965","1.32K","599.23K","AtBid","Technology","1320"
"06-09 15:55:00.098","ADBE","Darkpool","454.022","1.76K","799.99K","AtBid","Technology","1762"
"06-09 15:55:00.050","TSLA","Darkpool","245.041","1.03K","251.66K","AtAsk","Consumer Cyclical","1027"
"06-09 15:55:00.037","GOOGL","Darkpool","122.283","6.54K","799.97K","AtAsk","Communication Services","6542"
"06-09 15:55:00.037","GOOGL","Darkpool","122.283","2.5K","305.71K","AtAsk","Communication Services","2500"
"06-09 15:55:00.005","AMZN","Darkpool","123.36","4.0K","493.44K","AtBid","Consumer Cyclical","4000"
"06-09 15:54:58.105","GIS","Darkpool","82.2889","3.6K","296.24K","AtAsk","Consumer Defensive","3600"
"06-09 15:54:57.341","IWM","Darkpool","184.777","5.7K","1.05M","AtAsk","Financial","0"
"06-09 15:54:55.682","TSLA","Darkpool","245.288","1.3K","318.87K","AtAsk","Consumer Cyclical","1300"
"06-09 15:54:53.367","MSFT","Darkpool","327.03","1.0K","327.03K","AtBid","Technology","1000"
"06-09 15:54:50.608","TSLA","Darkpool","245.167","3.1K","760.02K","AtAsk","Consumer Cyclical","3100"
"06-09 15:54:50.428","UPS","Darkpool","170.408","2.9K","494.18K","AtBid","Industrials","2900"
"06-09 15:54:50.411","AMD","Darkpool","124.93","2.5K","312.32K","AtBid","Technology","2500"
"06-09 15:54:50.185","TSLA","Darkpool","245.197","2.0K","490.39K","AtBid","Consumer Cyclical","2000"
"06-09 15:54:50.105","AMD","Darkpool","124.97","2.24K","280.18K","AtAsk","Technology","2242"
"06-09 15:54:49.568","TSLA","Darkpool","245.07","2.6K","637.18K","AtAsk","Consumer Cyclical","2600"
"06-09 15:54:49.284","TSLA","Darkpool","245.03","1.47K","360.44K","AtAsk","Consumer Cyclical","1471"
"06-09 15:54:49.269","TSLA","Darkpool","245","9.0K","2.21M","AtAsk","Consumer Cyclical","9000"
"06-09 15:54:49.267","TSLA","Darkpool","245.02","4.68K","1.15M","AtAsk","Consumer Cyclical","4676"
"06-09 15:54:46.882","TSLA","Darkpool","244.931","5.0K","1.22M","AtBid","Consumer Cyclical","5000"
"06-09 15:54:43.331","TSLA","Darkpool","244.86","1.3K","318.32K","AtBid","Consumer Cyclical","1300"
"06-09 15:54:43.330","TSLA","Darkpool","244.86","1.2K","293.83K","AtBid","Consumer Cyclical","1200"
"06-09 15:54:43.330","TSLA","Darkpool","244.86","1.2K","293.83K","AtBid","Consumer Cyclical","1200"
"06-09 15:54:42.981","TSLA","Darkpool","244.8","3.7K","905.76K","AtBid","Consumer Cyclical","3700"
"06-09 15:54:42.377","TSLA","Darkpool","244.85","6.3K","1.54M","AtAsk","Consumer Cyclical","6300"
"06-09 15:54:41.416","TSLA","Darkpool","244.825","1.5K","367.24K","AtAsk","Consumer Cyclical","1500"
"06-09 15:54:40.029","WDAY","Darkpool","204.46","1.63K","333.68K","AtAsk","Technology","1632"
"06-09 15:54:38.694","AMZN","Darkpool","123.44","9.9K","1.22M","AtBid","Consumer Cyclical","9900"
"06-09 15:54:35.823","CHKP","Darkpool","125.729","2.1K","264.03K","AtBid","Technology","2100"
"06-09 15:54:35.819","CHKP","Darkpool","125.729","3.4K","427.48K","AtBid","Technology","3400"
"06-09 15:54:35.697","MSFT","Darkpool","327.24","2.83K","925.43K","AtAsk","Technology","2828"
"06-09 15:54:34.170","BKLN","Darkpool","20.86","57.5K","1.2M","AtAsk","N/A","57500"
"06-09 15:54:32.606","FCX","Darkpool","37.909","17.44K","661.21K","AtAsk","Basic Materials","17442"
"06-09 15:54:30.834","TSLA","Darkpool","244.61","1.47K","358.35K","AtBid","Consumer Cyclical","1465"
"06-09 15:54:28.543","AMD","Darkpool","124.8","5.0K","624.0K","AtBid","Technology","5000"
"06-09 15:54:28.166","EOG","Darkpool","116.235","2.7K","313.84K","AtBid","Energy","2700"
"06-09 15:54:27.549","CRM","Darkpool","215.02","2.59K","556.26K","AtBid","Technology","2587"
"06-09 15:54:26.449","FIVN","Darkpool","74.038","4.5K","333.17K","AtAsk","Technology","4500"
"06-09 15:54:25.623","X","Darkpool","22.27","21.0K","467.56K","AtBid","Basic Materials","20995"
"06-09 15:54:24.861","NVDA","Darkpool","386.03","1.0K","386.03K","AtBid","Technology","1000"
"06-09 15:54:20.676","TSLA","Darkpool","244.6","1.4K","342.44K","AtBid","Consumer Cyclical","1400"
"06-09 15:54:20.363","SMAR","Darkpool","38.92","10.23K","398.07K","AtAsk","Technology","10228"
"06-09 15:54:16.191","XLI","Darkpool","102.43","2.8K","286.8K","AtAsk","Financial","2800"
"06-09 15:54:15.731","COIN","Darkpool","53.29","25.2K","1.34M","AtBid","Technology","25200"
"06-09 15:54:14.033","MSFT","Darkpool","327.22","1.71K","558.89K","AtBid","Technology","1708"
"06-09 15:54:09.606","TSLA","Darkpool","244.71","5.5K","1.35M","AtAsk","Consumer Cyclical","5500"
"06-09 15:54:06.992","PYPL","Darkpool","63.5334","7.6K","482.85K","AtAsk","Financial","7600"
"06-09 15:54:03.857","GEHC","Darkpool","77.2344","4.9K","378.45K","AtAsk","N/A","4900"
"06-09 15:54:03.678","AMD","Darkpool","124.714","7.0K","873.0K","AtBid","Technology","7000"
