"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-25 14:34:02.903","FEZ","Darkpool","46.2701","5.5K","254.49K","AtAsk","N/A","5500"
"07-25 14:34:01.337","UPST","Darkpool","64.88","6.3K","408.74K","AtBid","Financial","0.008890485475825556"
"07-25 14:33:59.135","UPST","Darkpool","64.9","4.23K","274.66K","AtBid","Financial","0.005972148338681548"
"07-25 14:33:39.263","QQQ","Darkpool","380.15","3.1K","1.18M","AtBid","Financial","0"
"07-25 14:32:41.303","VIXY","Darkpool","23.07","35.99K","830.2K","AtBid","N/A","35986"
"07-25 14:32:33.342","UPST","Darkpool","65.25","25.0K","1.63M","AtAsk","Financial","0.03527970426914903"
"07-25 14:32:19.877","OSK","Darkpool","90.62","3.0K","271.86K","AtAsk","Industrials","0.0052205216199028"
"07-25 14:32:03.497","KOLD","Darkpool","54.8","13.1K","718.04K","AtAsk","N/A","13103"
"07-25 14:31:58.195","UPST","Darkpool","64.5","85.0K","5.48M","AtBid","Financial","0.11995099451510671"
"07-25 14:31:57.123","SCHD","Darkpool","75.67","5.5K","416.19K","AtAsk","N/A","5500"
"07-25 14:31:52.739","IYW","Darkpool","112.03","4.81K","539.09K","AtAsk","N/A","4812"
"07-25 14:31:50.482","ALK","Darkpool","47.87","15.06K","720.97K","AtBid","Industrials","0.011824140386721069"
"07-25 14:31:48.300","QQQ","Darkpool","380.12","3.8K","1.44M","AtBid","Financial","0"
"07-25 14:31:46.095","ZS","Darkpool","155.41","10.4K","1.62M","AtBid","Technology","0.011803102014097216"
"07-25 14:31:38.869","UPST","Darkpool","65.755","4.0K","263.02K","AtBid","Financial","0.005644752683063845"
"07-25 14:31:33.306","IJH","Darkpool","272","4.45K","1.21M","AtAsk","N/A","4447"
"07-25 14:31:08.897","GM","Darkpool","37.77","24.14K","911.81K","AtBid","Consumer Cyclical","0.001741414599878909"
"07-25 14:30:56.694","COHR","Darkpool","47.2316","8.3K","392.02K","AtBid","Technology","0.007311011540810481"
"07-25 14:30:35.126","MAR","Darkpool","195.035","3.6K","702.13K","AtBid","Consumer Cyclical","0.001488606158840033"
"07-25 14:30:34.772","ZTS","Darkpool","191.615","25.0K","4.79M","AtAsk","Healthcare","0.00541828643540205"
"07-25 14:30:33.958","TQQQ","Darkpool","44.1404","6.77K","298.87K","NoMatch","Financial","6771"
"07-25 14:30:33.125","AMD","Darkpool","113.65","18.0K","2.05M","AtAsk","Technology","0.001124519552535303"
"07-25 14:30:29.690","CHWY","Darkpool","33.84","9.73K","329.16K","AtBid","Consumer Cyclical","0.00858563109591834"
"07-25 14:30:15.920","SPY","Darkpool","454.13","253.17K","114.97M","AtBid","Financial","0"
"07-25 14:30:00.305","BJ","Darkpool","64.99","10.0K","649.9K","AtAsk","Consumer Defensive","0.007523574179243889"
"07-25 14:29:58.786","ZTS","Darkpool","191.605","22.5K","4.31M","AtAsk","Healthcare","0.004876457791861845"
"07-25 14:29:52.996","PACW","Darkpool","10.35","35.73K","369.8K","AtBid","Financial","0.030958880196793423"
"07-25 14:29:13.867","ROKU","Darkpool","71.16","4.8K","341.92K","AtAsk","Communication Services","0.003916104155591244"
"07-25 14:28:40.185","LMBS","Darkpool","47.59","90.81K","4.32M","AtBid","Financial","90815"
"07-25 14:28:28.911","IVV","Darkpool","456.536","1.25M","570.67M","AtBid","N/A","1250000"
"07-25 14:28:22.231","LABU","Darkpool","5.9215","80.0K","473.72K","AtBid","Financial","80000"
"07-25 14:28:15.831","BOIL","Darkpool","67.38","6.34K","426.99K","AtBid","N/A","6337"
"07-25 14:28:06.699","AMNB","Darkpool","39.03","20.0K","780.6K","AtBid","Financial","0.20844826215120482"
"07-25 14:27:51.901","CNYA","Darkpool","30.31","21.86K","662.43K","AtBid","N/A","21855"
"07-25 14:27:51.638","RYI","Darkpool","43.04","6.03K","259.57K","AtBid","Industrials","0.024292994703514894"
"07-25 14:27:36.030","BKR","Darkpool","35.845","13.8K","494.66K","NoMatch","Energy","0.0013663366336633662"
"07-25 14:27:22.176","NKLA","Darkpool","2.05","192.8K","395.24K","AtBid","Consumer Cyclical","0.03636214270214815"
"07-25 14:26:57.940","UPST","Darkpool","64.8","4.1K","265.68K","AtBid","Financial","0.005785871500140442"
"07-25 14:26:42.116","SPXL","Darkpool","97.35","3.78K","367.98K","AtAsk","N/A","3780"
"07-25 14:26:39.380","VEU","Darkpool","55.96","19.18K","1.07M","AtBid","N/A","19175"
"07-25 14:26:33.622","CVNA","Darkpool","45.15","8.5K","383.77K","AtAsk","Consumer Cyclical","0.011331116362646594"
"07-25 14:26:32.974","SNOW","Darkpool","179.5","12.6K","2.26M","AtAsk","Technology","0.004481219146539437"
"07-25 14:26:29.518","FLEX","Darkpool","28.345","35.0K","992.08K","AtBid","Technology","0.007941553866575125"
"07-25 14:26:02.183","SPY","Darkpool","456.29","2.28K","1.04M","AtAsk","Financial","0"
"07-25 14:25:56.977","VOO","Darkpool","419.278","1.0K","419.28K","AtAsk","N/A","1000"
"07-25 14:25:55.088","KEY","Darkpool","11.95","29.65K","354.34K","AtAsk","Financial","0.0031846757167864406"
"07-25 14:25:44.351","TQQQ","Darkpool","44.0421","7.0K","308.29K","AtBid","Financial","7000"
"07-25 14:25:37.335","ROKU","Darkpool","70.88","3.8K","269.34K","AtBid","Communication Services","0.003097023057491514"
"07-25 14:25:15.657","HCA","Darkpool","284.95","45.66K","13.01M","AtBid","Healthcare","0.022580050839855592"
"07-25 14:25:15.650","HCA","Darkpool","284.95","5.0K","1.42M","AtBid","Healthcare","0.002472683462171269"
"07-25 14:25:15.647","HCA","Darkpool","284.95","35.0K","9.97M","AtBid","Healthcare","0.017308784235198882"
"07-25 14:25:15.644","HCA","Darkpool","284.95","150.0K","42.74M","AtBid","Healthcare","0.07418050386513807"
"07-25 14:25:15.640","HCA","Darkpool","284.95","25.0K","7.12M","AtBid","Healthcare","0.012363417310856344"
"07-25 14:25:15.638","HCA","Darkpool","284.95","10.0K","2.85M","AtBid","Healthcare","0.004945366924342538"
"07-25 14:25:15.634","HCA","Darkpool","284.95","100.0K","28.5M","AtBid","Healthcare","0.049453669243425376"
"07-25 14:25:15.631","HCA","Darkpool","284.95","10.0K","2.85M","AtBid","Healthcare","0.004945366924342538"
"07-25 14:25:15.628","HCA","Darkpool","284.95","25.0K","7.12M","AtBid","Healthcare","0.012363417310856344"
"07-25 14:25:15.625","HCA","Darkpool","284.95","50.0K","14.25M","AtBid","Healthcare","0.024726834621712688"
"07-25 14:25:15.612","HCA","Darkpool","284.95","12.33K","3.51M","AtBid","Healthcare","0.006095659270944612"
"07-25 14:25:15.606","HCA","Darkpool","284.95","15.0K","4.27M","AtBid","Healthcare","0.007418050386513806"
"07-25 14:25:15.603","HCA","Darkpool","284.95","4.91K","1.4M","AtBid","Healthcare","0.002428175159852186"
"07-25 14:25:15.600","HCA","Darkpool","284.95","30.0K","8.55M","AtBid","Healthcare","0.014836100773027612"
"07-25 14:25:15.596","HCA","Darkpool","284.95","5.0K","1.42M","AtBid","Healthcare","0.002472683462171269"
"07-25 14:25:15.593","HCA","Darkpool","284.95","2.12K","603.81K","AtBid","Healthcare","0.0010479232512681836"
"07-25 14:25:15.590","HCA","Darkpool","284.95","32.0K","9.12M","AtBid","Healthcare","0.01582517415789612"
"07-25 14:25:15.586","HCA","Darkpool","284.95","11.43K","3.26M","AtBid","Healthcare","0.005651565321138652"
"07-25 14:25:15.583","HCA","Darkpool","284.95","35.0K","9.97M","AtBid","Healthcare","0.017308784235198882"
"07-25 14:25:15.581","HCA","Darkpool","284.95","5.0K","1.42M","AtBid","Healthcare","0.002472683462171269"
"07-25 14:25:15.575","HCA","Darkpool","284.95","20.0K","5.7M","AtBid","Healthcare","0.009890733848685076"
"07-25 14:25:15.572","HCA","Darkpool","284.95","4.48K","1.28M","AtBid","Healthcare","0.0022160189187978912"
"07-25 14:25:15.569","HCA","Darkpool","284.95","9.66K","2.75M","AtBid","Healthcare","0.004777224448914891"
"07-25 14:25:15.566","HCA","Darkpool","284.95","18.5K","5.27M","AtBid","Healthcare","0.009148928810033695"
"07-25 14:25:08.721","HCA","Darkpool","284.25","668.53K","190.03M","AtBid","Healthcare","0.33061459313984143"
"07-25 14:24:41.036","TQQQ","Darkpool","44.05","8.0K","352.4K","AtBid","Financial","8000"
"07-25 14:24:39.324","TQQQ","Darkpool","44.0631","6.78K","298.7K","AtBid","Financial","6779"
"07-25 14:24:28.972","ELS","Darkpool","72.45","3.51K","254.3K","AtAsk","Real Estate","0.0019140667986409362"
"07-25 14:23:58.629","AEM","Darkpool","52.3903","7.59K","397.8K","AtBid","Basic Materials","0.0015409503006612608"
"07-25 14:23:56.162","SPOT","Darkpool","140.34","3.5K","491.19K","AtBid","Communication Services","0.0024885365386594044"
"07-25 14:23:50.546","TWLO","Darkpool","60.8265","4.5K","273.72K","AtAsk","Communication Services","0.0026910139241133474"
"07-25 14:23:43.439","IVE","Darkpool","166.43","11.89K","1.98M","AtAsk","N/A","11886"
"07-25 14:23:42.944","CHD","Darkpool","97.407","2.9K","282.48K","AtAsk","Consumer Defensive","0.0011903247270297055"
"07-25 14:23:37.928","SPY","Darkpool","456.42","4.15K","1.89M","AtBid","Financial","0"
"07-25 14:23:33.329","TPR","Darkpool","42.015","31.0K","1.3M","AtBid","Consumer Cyclical","0.013423526149873324"
"07-25 14:23:11.881","VTI","Darkpool","227.371","2.2K","500.67K","NoMatch","N/A","2202"
"07-25 14:23:11.027","SPY","Darkpool","454.13","253.14K","114.96M","AtBid","Financial","0"
"07-25 14:23:09.725","QQQ","Darkpool","376.165","207.17K","77.93M","AtBid","Financial","0"
"07-25 14:23:00.612","UPST","Darkpool","64.6","4.0K","258.4K","AtAsk","Financial","0.005644752683063845"
"07-25 14:22:46.579","DXC","Darkpool","28.3","36.2K","1.02M","AtBid","Technology","0.0172962123234863"
"07-25 14:22:14.016","MRO","Darkpool","26.14","38.0K","993.32K","AtAsk","Energy","0.006169340600128192"
"07-25 14:22:14.015","MRO","Darkpool","26.14","20.0K","522.8K","AtAsk","Energy","0.003247021368488522"
"07-25 14:22:09.685","IVV","Darkpool","458.58","2.94K","1.35M","AtAsk","N/A","2935"
"07-25 14:22:09.685","IVV","Darkpool","458.58","1.61K","738.31K","AtAsk","N/A","1610"
"07-25 14:21:34.888","DOC","Darkpool","15.1","17.93K","270.77K","AtAsk","Real Estate","0.007619662417340876"
"07-25 14:21:33.833","JD","Darkpool","38.58","26.24K","1.01M","AtAsk","Consumer Cyclical","0.0022138429517226466"
"07-25 14:21:31.860","IQLT","Darkpool","36.25","7.4K","268.25K","NoMatch","N/A","7400"
"07-25 14:21:28.303","NEP","Darkpool","56.63","7.55K","427.56K","AtAsk","Utilities","0.00859953791436603"
"07-25 14:21:23.712","HZNP","Darkpool","100.15","17.0K","1.7M","AtBid","Healthcare","0.007602974632518607"
"07-25 14:21:21.631","MLPX","Darkpool","43.17","37.86K","1.63M","AtAsk","N/A","37856"
"07-25 14:20:55.676","KNSA","Darkpool","19.465","82.25K","1.6M","AtBid","Healthcare","0.28019447618842586"
"07-25 14:20:36.831","ADM","Darkpool","86.2079","40.4K","3.48M","AtAsk","Consumer Defensive","0.007467316581841656"
"07-25 14:20:19.604","COLB","Darkpool","22.55","359.48K","8.11M","AtAsk","Financial","0.17397863721733609"
"07-25 14:20:19.600","COLB","Darkpool","22.55","50.0K","1.13M","AtAsk","Financial","0.024198585908203226"
"07-25 14:20:17.086","CRSP","Darkpool","55.94","15.8K","883.85K","AtAsk","Healthcare","0.020277414798506088"
"07-25 14:20:02.791","RTX","Darkpool","85.75","20.62K","1.77M","AtBid","Industrials","0.001544807199102674"
"07-25 14:19:58.609","UAL","Darkpool","54.095","6.66K","360.16K","AtBid","Industrials","0.0020385793018983466"
"07-25 14:19:54.392","U","Darkpool","43.63","6.62K","288.66K","AtAsk","Technology","0.0027966790332634704"
"07-25 14:19:42.220","ADM","Darkpool","86.225","14.5K","1.25M","AtBid","Consumer Defensive","0.0026803382275597176"
"07-25 14:19:36.204","UPST","Darkpool","64.16","4.19K","268.64K","AtBid","Financial","0.00590864487099708"
"07-25 14:19:19.558","TTEK","Darkpool","170.57","1.95K","331.76K","AtBid","Industrials","0.0036878437634466463"
"07-25 14:19:14.774","JNJ","Darkpool","172.025","200.0K","34.41M","AtAsk","Healthcare","0.0077067672624318235"
"07-25 14:19:12.709","RPG","Darkpool","31.78","19.7K","626.07K","AtAsk","N/A","19700"
"07-25 14:19:12.075","WY","Darkpool","34.625","34.6K","1.2M","NoMatch","Real Estate","0.004738679887180034"
"07-25 14:19:11.761","TECK","Darkpool","44.355","8.58K","380.7K","AtAsk","Basic Materials","0.0018810405663065156"
"07-25 14:19:08.929","LITE","Darkpool","52.54","39.47K","2.07M","AtAsk","Technology","0.05795719018513847"
"07-25 14:19:03.679","ITOT","Darkpool","100.9","10.38K","1.05M","AtBid","N/A","10376"
"07-25 14:18:58.960","MPC","Darkpool","129.99","5.0K","649.95K","AtBid","Energy","0.0011808563777337363"
"07-25 14:18:09.199","ALLE","Darkpool","128.13","9.8K","1.26M","AtBid","Industrials","0.01121410118755844"
"07-25 14:18:02.151","SIRI","Darkpool","5.12","100.0K","512.0K","AtAsk","Communication Services","0.015367984860690754"
"07-25 14:17:57.506","AMC","Darkpool","5.3","100.0K","530.0K","AtAsk","Communication Services","0.019368371115670024"
"07-25 14:17:47.810","COLB","Darkpool","22.585","11.85K","267.54K","AtAsk","Financial","0.005733128973371508"
"07-25 14:17:26.094","QQQ","Darkpool","379.51","2.8K","1.06M","AtAsk","Financial","0"
"07-25 14:17:24.378","GNRC","Darkpool","146.85","4.59K","674.04K","AtBid","Industrials","0.007511053152908564"
"07-25 14:17:24.014","MSFT","Darkpool","350.955","74.9K","26.29M","AtAsk","Technology","0.0010081580750404696"
"07-25 14:17:23.528","TNK","Darkpool","40.83","10.6K","432.8K","AtBid","Energy","0.04479960860357042"
"07-25 14:17:14.796","MNST","Darkpool","58.38","33.81K","1.97M","AtAsk","Consumer Defensive","0.004482510997462914"
"07-25 14:17:08.206","LAD","Darkpool","292.22","3.39K","989.75K","AtAsk","Consumer Cyclical","0.014743556789268607"
"07-25 14:16:43.578","VNQ","Darkpool","86.635","3.52K","305.13K","NoMatch","N/A","3522"
"07-25 14:16:41.861","MARA","Darkpool","16.69","21.0K","350.49K","AtAsk","Financial","0.012620911866531718"
"07-25 14:16:21.823","QQQ","Darkpool","379.471","10.0K","3.79M","NoMatch","Financial","0"
"07-25 14:16:17.216","RSP","Darkpool","154.82","28.88K","4.47M","AtBid","N/A","28882"
"07-25 14:16:11.924","SPY","Darkpool","456","9.4K","4.29M","AtBid","Financial","0"
"07-25 14:16:10.666","TQQQ","Darkpool","43.92","5.75K","252.54K","AtBid","Financial","5750"
"07-25 14:15:52.133","TSCO","Darkpool","213.47","1.98K","422.24K","AtBid","Consumer Cyclical","0.0018105890110593028"
"07-25 14:15:41.057","IVV","Darkpool","458.61","1.4K","642.05K","AtBid","N/A","1400"
"07-25 14:15:34.522","SPY","Darkpool","456.18","4.6K","2.1M","AtAsk","Financial","0"
"07-25 14:15:31.497","SIRI","Darkpool","5.09","70.6K","359.35K","AtAsk","Communication Services","0.010849797311647673"
"07-25 14:15:27.417","ZM","Darkpool","69.775","50.0K","3.49M","AtBid","Communication Services","0.021975182784406234"
"07-25 14:15:15.848","XYL","Darkpool","114.25","5.02K","573.31K","AtAsk","Industrials","0.0027874596512021408"
"07-25 14:14:52.491","RTX","Darkpool","85.34","93.5K","7.98M","AtAsk","Industrials","0.00700380512612617"
"07-25 14:14:37.269","QQQ","Darkpool","379.56","2.63K","1.0M","AtAsk","Financial","0"
"07-25 14:14:33.558","PDBC","Darkpool","14.79","83.19K","1.23M","AtAsk","Financial","83190"
"07-25 14:14:25.341","SSRM","Darkpool","14.6","68.3K","997.18K","AtBid","Basic Materials","0.03329227951696792"
"07-25 14:14:09.468","IMTX","Darkpool","12.7","55.61K","706.23K","AtAsk","N/A","55609"
"07-25 14:14:09.243","IVV","Darkpool","458.48","4.2K","1.93M","AtAsk","N/A","4200"
"07-25 14:14:09.230","IVV","Darkpool","458.48","1.6K","733.57K","AtAsk","N/A","1600"
"07-25 14:14:09.228","IVV","Darkpool","458.48","1.3K","596.02K","AtAsk","N/A","1300"
"07-25 14:13:56.950","ERX","Darkpool","61.8","21.33K","1.32M","NoMatch","N/A","21333"
"07-25 14:13:52.906","MTCH","Darkpool","44.59","9.19K","409.74K","AtAsk","Communication Services","0.0033188772493619226"
"07-25 14:13:43.501","NEE","Darkpool","75.05","36.41K","2.73M","AtBid","Utilities","0.001803443958039926"
"07-25 14:13:28.904","AI","Darkpool","40.92","7.53K","308.05K","AtAsk","Real Estate","0.007945632285510464"
"07-25 14:13:21.221","NEE","Darkpool","75.03","50.0K","3.75M","AtBid","Utilities","0.0024765097883056304"
"07-25 14:13:06.628","TQQQ","Darkpool","43.9501","6.8K","298.73K","AtAsk","Financial","6797"
"07-25 14:12:32.574","ONB","Darkpool","16.26","50.0K","813.0K","AtBid","Financial","0.01730751963855696"
"07-25 14:12:28.378","DVN","Darkpool","53.78","6.68K","359.47K","AtAsk","Energy","0.0010486235194893765"
"07-25 14:11:49.550","ALL","Darkpool","110.92","3.55K","393.54K","AtBid","Financial","0.0013581621502900894"
"07-25 14:11:38.969","FITB","Darkpool","28.33","10.25K","290.44K","AtBid","Financial","0.001513590125935659"
"07-25 14:11:38.859","SPY","Darkpool","456.04","2.5K","1.14M","AtAsk","Financial","0"
"07-25 14:11:37.279","OMAB","Darkpool","83.4358","5.03K","419.26K","AtBid","Industrials","0.014869853713782214"
"07-25 14:11:31.418","SPY","Darkpool","454.13","253.14K","114.96M","AtBid","Financial","0"
"07-25 14:11:30.538","DXC","Darkpool","28.3","111.0K","3.14M","AtBid","Technology","0.05303534717975081"
"07-25 14:11:22.199","EWZ","Darkpool","33.815","500.0K","16.91M","AtBid","N/A","500000"
"07-25 14:11:21.672","SPY","Darkpool","454.13","253.14K","114.96M","AtBid","Financial","0"
"07-25 14:11:08.171","MARA","Darkpool","16.67","16.69K","278.22K","AtAsk","Financial","0.010030619954876875"
"07-25 14:10:57.458","VGK","Darkpool","63.255","4.04K","255.74K","NoMatch","N/A","4043"
"07-25 14:10:48.671","UAL","Darkpool","54.15","8.3K","449.44K","AtBid","Industrials","0.0025413349663196572"
"07-25 14:10:45.271","QQQ","Darkpool","379.33","2.8K","1.06M","AtAsk","Financial","0"
"07-25 14:10:40.030","SOUN","Darkpool","2.45","143.83K","352.39K","AtBid","N/A","143832"
"07-25 14:10:25.978","BBEU","Darkpool","55.31","1.74M","96.06M","AtBid","N/A","1736754"
"07-25 14:10:15.765","WRB","Darkpool","60.84","6.2K","377.21K","AtAsk","Financial","0.0030331458558925596"
"07-25 14:10:11.148","TDOC","Darkpool","22.97","18.3K","420.33K","AtAsk","Healthcare","0.01126679935412714"
"07-25 14:10:09.981","IVW","Darkpool","72.32","69.56K","5.03M","AtAsk","N/A","69560"
"07-25 14:10:09.981","IVW","Darkpool","72.32","49.34K","3.57M","AtAsk","N/A","49343"
"07-25 14:09:56.344","ARE","Darkpool","124.705","5.0K","623.52K","AtBid","Real Estate","0.0029220001741044584"
"07-25 14:09:56.343","ARE","Darkpool","124.7","5.0K","623.5K","AtBid","Real Estate","0.0029220001741044584"
"07-25 14:09:53.278","RIVN","Darkpool","25.67","18.35K","470.99K","AtBid","Consumer Cyclical","0.00299149510019173"
"07-25 14:09:51.159","BOTZ","Darkpool","29.16","16.01K","466.91K","AtAsk","Financial","16012"
"07-25 14:09:46.162","PULS","Darkpool","49.41","16.25K","802.71K","AtAsk","N/A","16246"
"07-25 14:09:46.162","PULS","Darkpool","49.41","12.43K","614.27K","AtAsk","N/A","12432"
"07-25 14:09:38.690","EWZ","Darkpool","33.815","1.0M","33.81M","AtBid","N/A","1000000"
"07-25 14:09:37.595","IWM","Darkpool","195.889","14.09K","2.76M","AtAsk","Financial","0"
"07-25 14:09:13.700","QUAL","Darkpool","139.385","1.8K","250.89K","AtAsk","N/A","1800"
"07-25 14:09:07.943","LW","Darkpool","105.81","18.26K","1.93M","AtAsk","Consumer Defensive","0.012605072291028205"
"07-25 14:08:51.278","IWM","Darkpool","195.86","8.39K","1.64M","AtAsk","Financial","0"
"07-25 14:08:47.937","MAIN","Darkpool","41.9596","8.68K","364.21K","AtAsk","Financial","0.011276116697674905"
"07-25 14:08:47.318","CDW","Darkpool","190.81","4.36K","832.5K","AtBid","Technology","0.003244331376765296"
"07-25 14:08:02.344","QQQ","Darkpool","379.366","88.0K","33.38M","AtBid","Financial","0"
"07-25 14:07:59.397","ARCC","Darkpool","19.4999","16.05K","312.88K","AtAsk","Financial","0.002983617531658516"
"07-25 14:07:58.526","DPST","Darkpool","84.42","5.06K","426.91K","AtAsk","Financial","5057"
"07-25 14:07:58.138","IRDM","Darkpool","51.2","150.0K","7.68M","AtBid","Communication Services","0.13193674245385822"
"07-25 14:07:32.401","AMC","Darkpool","5.3","500.0K","2.65M","AtAsk","Communication Services","0.09684185557835012"
"07-25 14:07:32.053","EFV","Darkpool","50.89","8.89K","452.41K","AtAsk","N/A","8890"
"07-25 14:07:32.053","EFV","Darkpool","50.89","6.57K","334.25K","AtAsk","N/A","6568"
"07-25 14:07:32.053","EFV","Darkpool","50.89","11.71K","595.92K","AtAsk","N/A","11710"
"07-25 14:06:59.105","TIP","Darkpool","107.36","6.4K","687.1K","AtAsk","N/A","6400"
"07-25 14:06:44.927","XME","Darkpool","53.689","9.91K","532.33K","AtAsk","N/A","9915"
"07-25 14:06:44.927","XME","Darkpool","53.689","7.88K","423.07K","AtAsk","N/A","7880"
"07-25 14:06:44.927","XME","Darkpool","53.689","10.0K","536.89K","AtAsk","N/A","10000"
"07-25 14:05:47.532","TGT","Darkpool","133.833","7.5K","1.0M","AtBid","Consumer Defensive","0.0016298476760443132"
"07-25 14:05:38.719","SCZ","Darkpool","60.97","17.71K","1.08M","AtBid","Financial","17715"
"07-25 14:05:16.351","TNA","Darkpool","39.92","6.3K","251.5K","AtBid","Financial","6300"
"07-25 14:04:54.178","EWW","Darkpool","63.41","66.9K","4.24M","AtBid","N/A","66904"
"07-25 14:04:04.792","TGTX","Darkpool","20.2","15.82K","319.56K","AtAsk","Healthcare","0.013160348236789937"
"07-25 14:03:49.226","GXO","Darkpool","64.85","20.0K","1.3M","AtBid","N/A","20000"
"07-25 14:03:20.622","QQQ","Darkpool","379.45","7.3K","2.77M","AtBid","Financial","0"
"07-25 14:03:20.618","QQQ","Darkpool","379.45","7.38K","2.8M","AtBid","Financial","0"
"07-25 14:03:15.281","QQQ","Darkpool","379.43","3.4K","1.29M","AtBid","Financial","0"
"07-25 14:02:43.187","LUV","Darkpool","35.38","8.81K","311.87K","AtBid","Industrials","0.0014876084544614228"
"07-25 14:02:12.466","QQQ","Darkpool","379.3","4.0K","1.52M","AtAsk","Financial","0"
"07-25 14:02:12.461","QQQ","Darkpool","379.3","10.5K","3.98M","AtAsk","Financial","0"
"07-25 14:01:55.755","UPRO","Darkpool","51.03","9.2K","469.48K","AtBid","N/A","9200"
"07-25 14:01:34.768","NUVA","Darkpool","42.3","50.0K","2.12M","AtBid","Healthcare","0.09558848804132573"
"07-25 14:01:23.950","IRDM","Darkpool","51.02","50.0K","2.55M","AtBid","Communication Services","0.043978914151286075"
"07-25 14:01:19.409","SOFI","Darkpool","9.66","36.11K","348.82K","AtBid","Financial","0.00453034070794263"
"07-25 14:01:11.547","STX","Darkpool","58.3482","4.39K","256.03K","AtBid","Technology","0.0022783574253794716"
"07-25 14:00:56.575","BAC","Darkpool","32.4688","102.5K","3.33M","NoMatch","Financial","0.0012876884422110553"
"07-25 14:00:55.866","AMD","Darkpool","112.754","40.6K","4.58M","AtAsk","Technology","0.0025364163240518497"
"07-25 14:00:34.239","RSP","Darkpool","154.8","15.2K","2.35M","AtAsk","N/A","15200"
"07-25 14:00:15.441","SPY","Darkpool","455.765","3.75K","1.71M","NoMatch","Financial","0"
"07-25 14:00:12.726","QQQ","Darkpool","379.77","45.0K","17.09M","AtAsk","Financial","0"
"07-25 14:00:07.677","PI","Darkpool","79.653","3.55K","283.09K","AtBid","Technology","0.015667483280229648"
"07-25 13:59:16.814","NIO","Darkpool","12.07","430.0K","5.19M","AtAsk","Consumer Cyclical","0.03147023227618566"
"07-25 13:59:12.702","TOST","Darkpool","23.02","13.55K","311.9K","AtAsk","N/A","13549"
"07-25 13:58:34.639","BOIL","Darkpool","67.07","4.2K","281.69K","AtAsk","N/A","4200"
"07-25 13:58:13.625","GEHC","Darkpool","80.27","3.92K","314.58K","AtAsk","N/A","3919"
"07-25 13:57:51.191","WYNN","Darkpool","108.85","3.4K","370.09K","AtBid","Consumer Cyclical","0.003544974053605054"
"07-25 13:57:48.081","AI","Darkpool","40.8","14.4K","587.52K","AtAsk","Real Estate","0.015198871534451472"
"07-25 13:57:35.906","UPST","Darkpool","64.7","5.84K","377.85K","AtAsk","Financial","0.008241338917273215"
"07-25 13:57:27.734","UPST","Darkpool","64.63","5.0K","323.15K","AtAsk","Financial","0.0070559408538298065"
"07-25 13:57:20.264","GEHC","Darkpool","80.14","4.7K","376.66K","AtAsk","N/A","4700"
"07-25 13:57:11.436","UPST","Darkpool","64.5","7.25K","467.43K","AtAsk","Financial","0.010226880673540922"
"07-25 13:57:07.833","APTV","Darkpool","109.365","2.79K","305.68K","AtBid","Consumer Cyclical","0.0010397143039184529"
"07-25 13:57:00.910","PNT","Darkpool","9","39.25K","353.29K","AtAsk","N/A","39254"
"07-25 13:56:58.374","QQQ","Darkpool","379.471","4.16K","1.58M","AtBid","Financial","0"
"07-25 13:56:54.239","QQQ","Darkpool","379.49","4.3K","1.63M","AtBid","Financial","0"
"07-25 13:56:54.235","QQQ","Darkpool","379.49","10.7K","4.06M","AtBid","Financial","0"
"07-25 13:56:51.396","AWK","Darkpool","147.875","2.75K","406.66K","AtBid","Utilities","0.001415939475764937"
"07-25 13:56:30.805","TEL","Darkpool","140.915","9.0K","1.27M","AtBid","Technology","0.0028621672964261567"
"07-25 13:56:19.145","ALK","Darkpool","48.17","7.79K","375.24K","AtAsk","Industrials","0.006115799323587885"
"07-25 13:55:50.855","PINS","Darkpool","27.315","114.8K","3.14M","NoMatch","Communication Services","0.019443647465669598"
"07-25 13:54:46.894","RDFN","Darkpool","15.5","18.1K","280.55K","AtBid","Real Estate","0.017028371383511428"
"07-25 13:54:27.396","CPRX","Darkpool","13.5","40.5K","546.75K","AtBid","Healthcare","0.04547058059610449"
"07-25 13:54:17.698","SPY","Darkpool","454.13","253.17K","114.97M","AtBid","Financial","0"
"07-25 13:54:14.514","EFG","Darkpool","95.53","21.07K","2.01M","AtBid","N/A","21065"
"07-25 13:54:09.349","DG","Darkpool","164.595","5.02K","826.43K","AtBid","Consumer Defensive","0.00230422083924202"
"07-25 13:54:05.095","IUSB","Darkpool","45.29","16.95K","767.89K","AtBid","Financial","16955"
"07-25 13:53:58.783","MBB","Darkpool","92.85","11.1K","1.03M","AtBid","Financial","11101"
"07-25 13:53:47.973","ADM","Darkpool","85.915","8.0K","687.58K","NoMatch","Consumer Defensive","0.0014791578289312108"
"07-25 13:53:31.496","ALGN","Darkpool","325.2","1.3K","422.76K","AtBid","Healthcare","0.0018068766082157373"
"07-25 13:53:18.017","FCX","Darkpool","43.99","39.9K","1.76M","AtBid","Basic Materials","0.00279020979020979"
"07-25 13:53:15.230","SR","Darkpool","64.81","49.7K","3.22M","AtBid","Utilities","0.09742250245751692"
"07-25 13:53:10.543","QQQ","Darkpool","379.34","6.4K","2.43M","AtAsk","Financial","0"
