"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-29 15:15:03.210","TSLA","Darkpool","256.821","3.99K","1.02M","AtBid","Consumer Cyclical","3988"
"06-29 15:15:02.393","XRAY","Darkpool","39.385","25.0K","984.62K","AtBid","Healthcare","25000"
"06-29 15:14:57.124","MSFT","Darkpool","334.15","1.2K","400.98K","AtBid","Technology","1200"
"06-29 15:14:50.815","AVTR","Darkpool","20.075","25.0K","501.88K","AtBid","Basic Materials","25000"
"06-29 15:14:50.709","AVTR","Darkpool","20.075","14.0K","281.05K","AtBid","Basic Materials","14000"
"06-29 15:14:50.373","HPE","Darkpool","16.6994","19.1K","318.96K","AtAsk","Technology","19100"
"06-29 15:14:50.370","HPE","Darkpool","16.699","31.2K","521.01K","AtAsk","Technology","31200"
"06-29 15:14:48.342","AMD","Darkpool","110.894","2.79K","309.51K","AtBid","Technology","2791"
"06-29 15:14:44.431","TSLA","Darkpool","256.7","1.1K","282.37K","AtBid","Consumer Cyclical","1100"
"06-29 15:14:43.747","TSLA","Darkpool","256.74","1.0K","256.74K","AtBid","Consumer Cyclical","1000"
"06-29 15:14:41.408","TSLA","Darkpool","256.721","1.0K","256.72K","AtAsk","Consumer Cyclical","1000"
"06-29 15:14:41.353","TSLA","Darkpool","256.73","1.0K","256.73K","AtAsk","Consumer Cyclical","1000"
"06-29 15:14:40.607","AEP","Darkpool","83.48","8.7K","726.11K","AtAsk","Utilities","8698"
"06-29 15:14:33.381","TSLA","Darkpool","256.655","2.0K","513.31K","AtAsk","Consumer Cyclical","2000"
"06-29 15:14:28.667","TSLA","Darkpool","256.83","1.0K","256.83K","AtAsk","Consumer Cyclical","1000"
"06-29 15:14:27.960","TSLA","Darkpool","256.79","1.69K","432.95K","AtBid","Consumer Cyclical","1686"
"06-29 15:14:27.958","TSLA","Darkpool","256.78","1.69K","432.93K","AtBid","Consumer Cyclical","1686"
"06-29 15:14:26.743","TSLA","Darkpool","256.76","2.51K","644.98K","AtBid","Consumer Cyclical","2512"
"06-29 15:14:26.650","TSLA","Darkpool","256.77","1.7K","436.51K","AtBid","Consumer Cyclical","1700"
"06-29 15:14:26.648","TSLA","Darkpool","256.76","1.7K","436.49K","AtBid","Consumer Cyclical","1700"
"06-29 15:14:25.269","TSLA","Darkpool","256.81","1.0K","256.81K","AtBid","Consumer Cyclical","1000"
"06-29 15:14:25.206","TSLA","Darkpool","256.83","1.83K","469.74K","AtBid","Consumer Cyclical","1829"
"06-29 15:14:25.115","TSLA","Darkpool","256.82","1.36K","348.25K","AtBid","Consumer Cyclical","1356"
"06-29 15:14:23.330","TSLA","Darkpool","256.96","1.0K","256.96K","AtBid","Consumer Cyclical","1000"
"06-29 15:14:13.616","TSLA","Darkpool","256.98","1.17K","300.15K","AtBid","Consumer Cyclical","1168"
"06-29 15:14:12.153","TSLA","Darkpool","256.99","1.0K","256.99K","AtBid","Consumer Cyclical","1000"
"06-29 15:14:06.031","TSLA","Darkpool","257.015","2.0K","514.03K","AtBid","Consumer Cyclical","2000"
"06-29 15:14:01.781","TSLA","Darkpool","256.941","2.34K","601.5K","AtBid","Consumer Cyclical","2341"
"06-29 15:13:59.274","PFG","Darkpool","75.5","4.05K","305.77K","AtAsk","Financial","4050"
"06-29 15:13:59.136","NVDA","Darkpool","407.76","2.07K","845.69K","AtAsk","Technology","2074"
"06-29 15:13:57.404","TSLA","Darkpool","257.025","1.0K","257.02K","AtAsk","Consumer Cyclical","1000"
"06-29 15:13:54.516","JWN","Darkpool","19.99","22.0K","439.78K","AtAsk","Consumer Cyclical","22000"
"06-29 15:13:46.003","GLD","Darkpool","177.08","22.38K","3.96M","AtAsk","Financial","22377"
"06-29 15:13:44.366","TSLA","Darkpool","257","2.0K","514.0K","AtBid","Consumer Cyclical","2000"
"06-29 15:13:43.790","TSLA","Darkpool","257.05","1.0K","257.05K","AtAsk","Consumer Cyclical","1000"
"06-29 15:13:41.652","TSLA","Darkpool","256.98","2.0K","513.96K","AtBid","Consumer Cyclical","2000"
"06-29 15:13:41.649","TSLA","Darkpool","257","5.4K","1.39M","AtBid","Consumer Cyclical","5400"
"06-29 15:13:41.641","TSLA","Darkpool","257","1.07K","276.02K","AtBid","Consumer Cyclical","1074"
"06-29 15:13:41.597","TSLA","Darkpool","257.03","3.73K","958.46K","AtBid","Consumer Cyclical","3729"
"06-29 15:13:37.815","SPY","Darkpool","437.58","2.8K","1.23M","AtBid","Financial","0"
"06-29 15:13:33.952","TSLA","Darkpool","257.16","1.0K","257.16K","AtBid","Consumer Cyclical","1000"
"06-29 15:13:23.523","TSLA","Darkpool","257.205","1.0K","257.2K","AtBid","Consumer Cyclical","1000"
"06-29 15:13:19.847","TSLA","Darkpool","257.21","1.6K","411.54K","AtAsk","Consumer Cyclical","1600"
"06-29 15:13:13.930","HON","Darkpool","205.852","4.2K","864.58K","AtAsk","Industrials","4200"
"06-29 15:13:11.059","WDC","Darkpool","37.58","26.24K","986.21K","AtBid","Technology","26243"
"06-29 15:13:09.795","ELME","Darkpool","16.465","57.0K","938.5K","AtBid","N/A","57000"
"06-29 15:12:43.928","TSLA","Darkpool","257.15","4.1K","1.05M","AtBid","Consumer Cyclical","4100"
"06-29 15:12:43.217","ATVI","Darkpool","83.2","5.56K","462.43K","AtBid","Communication Services","5558"
"06-29 15:12:37.317","NVDA","Darkpool","407.98","1.27K","519.77K","AtBid","Technology","1274"
"06-29 15:12:33.981","TSLA","Darkpool","257.231","1.8K","463.02K","AtBid","Consumer Cyclical","1800"
"06-29 15:12:30.864","NXT","Darkpool","38.58","44.1K","1.7M","AtAsk","N/A","44100"
"06-29 15:12:30.639","AMD","Darkpool","111.14","3.2K","355.65K","AtAsk","Technology","3200"
"06-29 15:12:15.347","TSLA","Darkpool","257.16","2.31K","594.81K","AtBid","Consumer Cyclical","2313"
"06-29 15:12:07.405","DUK","Darkpool","88.92","5.5K","489.06K","AtAsk","Utilities","5500"
"06-29 15:12:06.733","TSLA","Darkpool","257.17","5.0K","1.29M","AtAsk","Consumer Cyclical","5000"
"06-29 15:12:06.124","AAPL","Darkpool","189.531","2.2K","416.97K","AtAsk","Technology","2200"
"06-29 15:12:05.949","TSLA","Darkpool","257.142","1.0K","257.14K","AtBid","Consumer Cyclical","1000"
"06-29 15:12:03.737","CMI","Darkpool","243.13","3.78K","919.27K","AtAsk","Industrials","3781"
"06-29 15:12:03.563","JBLU","Darkpool","8.73","29.0K","253.17K","AtBid","Industrials","29000"
"06-29 15:12:00.385","AMZN","Darkpool","127.812","2.4K","306.75K","AtAsk","Consumer Cyclical","2400"
"06-29 15:11:55.799","TSLA","Darkpool","257.149","1.0K","257.15K","AtAsk","Consumer Cyclical","1000"
"06-29 15:11:48.251","HES","Darkpool","133.27","3.85K","513.76K","AtBid","Energy","3855"
"06-29 15:11:44.737","XLV","Darkpool","131.26","16.59K","2.18M","AtAsk","Financial","16594"
"06-29 15:11:33.778","TSLA","Darkpool","257.2","1.0K","257.2K","AtAsk","Consumer Cyclical","1000"
"06-29 15:11:31.628","EMB","Darkpool","85.82","45.17K","3.88M","AtAsk","Financial","45172"
"06-29 15:11:31.549","TSLA","Darkpool","257.18","1.92K","493.01K","AtBid","Consumer Cyclical","1917"
"06-29 15:11:28.811","TSLA","Darkpool","257.273","1.0K","257.27K","AtAsk","Consumer Cyclical","1000"
"06-29 15:11:25.178","NXT","Darkpool","38.65","10.4K","401.96K","AtAsk","N/A","10400"
"06-29 15:11:15.368","TSLA","Darkpool","257.16","3.08K","791.28K","AtAsk","Consumer Cyclical","3077"
"06-29 15:11:12.454","XOM","Darkpool","106.372","7.0K","744.6K","AtBid","Energy","7000"
"06-29 15:11:09.053","TSLA","Darkpool","257.26","2.2K","566.23K","AtAsk","Consumer Cyclical","2201"
"06-29 15:11:09.009","TSLA","Darkpool","257.269","1.5K","385.9K","AtAsk","Consumer Cyclical","1500"
"06-29 15:11:06.501","TSLA","Darkpool","257.272","1.2K","308.73K","AtAsk","Consumer Cyclical","1200"
"06-29 15:11:06.485","MU","Darkpool","64.3546","5.0K","321.77K","NoMatch","Technology","5000"
"06-29 15:11:06.175","AMD","Darkpool","111.041","3.8K","421.96K","AtBid","Technology","3800"
"06-29 15:11:00.290","TSLA","Darkpool","257.29","1.43K","367.92K","AtAsk","Consumer Cyclical","1430"
"06-29 15:10:54.864","TFC","Darkpool","30.64","9.3K","284.95K","AtBid","Financial","9300"
"06-29 15:10:53.435","TSLA","Darkpool","257.24","1.2K","308.69K","AtBid","Consumer Cyclical","1200"
"06-29 15:10:52.019","TSLA","Darkpool","257.27","9.8K","2.52M","AtAsk","Consumer Cyclical","9800"
"06-29 15:10:51.833","TSLA","Darkpool","257.19","1.61K","415.1K","AtAsk","Consumer Cyclical","1614"
"06-29 15:10:51.830","TSLA","Darkpool","257.18","2.3K","591.51K","AtAsk","Consumer Cyclical","2300"
"06-29 15:10:36.834","TSLA","Darkpool","257.09","2.0K","514.18K","AtAsk","Consumer Cyclical","2000"
"06-29 15:10:36.524","AAPL","Darkpool","189.51","3.9K","738.14K","AtBid","Technology","3895"
"06-29 15:10:36.521","AAPL","Darkpool","189.5","3.9K","738.1K","AtBid","Technology","3895"
"06-29 15:10:34.235","TSLA","Darkpool","257.069","1.2K","308.48K","AtBid","Consumer Cyclical","1200"
"06-29 15:10:30.462","PEP","Darkpool","183.417","1.7K","311.81K","AtBid","Consumer Defensive","1700"
"06-29 15:10:29.530","KOMP","Darkpool","44.1791","6.0K","265.07K","AtAsk","N/A","6000"
"06-29 15:10:27.769","TSLA","Darkpool","257.023","1.0K","257.02K","AtAsk","Consumer Cyclical","1000"
"06-29 15:10:26.514","TSLA","Darkpool","256.951","1.15K","296.52K","AtBid","Consumer Cyclical","1154"
"06-29 15:10:24.429","TSLA","Darkpool","257.02","1.2K","308.42K","AtBid","Consumer Cyclical","1200"
"06-29 15:10:20.546","PG","Darkpool","149.385","1.8K","268.89K","AtAsk","Consumer Defensive","1800"
"06-29 15:10:18.632","TSLA","Darkpool","257.03","1.0K","257.03K","AtBid","Consumer Cyclical","1000"
"06-29 15:10:17.318","TSLA","Darkpool","257.08","1.2K","308.5K","AtAsk","Consumer Cyclical","1200"
"06-29 15:10:13.432","TSLA","Darkpool","257.052","1.0K","257.05K","AtAsk","Consumer Cyclical","1000"
"06-29 15:10:11.831","TSLA","Darkpool","256.97","1.2K","308.36K","AtBid","Consumer Cyclical","1200"
"06-29 15:10:10.641","BTAI","Darkpool","6.85","36.98K","253.29K","AtAsk","Healthcare","36976"
"06-29 15:10:10.421","TSLA","Darkpool","257","2.0K","514.0K","AtBid","Consumer Cyclical","2000"
"06-29 15:10:10.419","TSLA","Darkpool","257","2.0K","514.0K","AtBid","Consumer Cyclical","2000"
"06-29 15:10:10.254","AMZN","Darkpool","127.82","5.7K","728.57K","AtAsk","Consumer Cyclical","5700"
"06-29 15:10:09.978","TSLA","Darkpool","257","1.06K","273.7K","AtBid","Consumer Cyclical","1065"
"06-29 15:10:09.977","TSLA","Darkpool","257","9.0K","2.31M","AtBid","Consumer Cyclical","9000"
"06-29 15:10:09.976","TSLA","Darkpool","257","2.7K","693.9K","AtBid","Consumer Cyclical","2700"
"06-29 15:10:09.966","TSLA","Darkpool","257","1.5K","385.5K","AtAsk","Consumer Cyclical","1500"
"06-29 15:10:09.953","TSLA","Darkpool","256.99","1.1K","282.69K","AtAsk","Consumer Cyclical","1100"
"06-29 15:10:09.951","TSLA","Darkpool","256.99","1.1K","282.69K","AtAsk","Consumer Cyclical","1100"
"06-29 15:10:09.673","CVNA","Darkpool","24.98","17.0K","424.66K","AtAsk","Consumer Cyclical","17000"
"06-29 15:10:09.206","TSLA","Darkpool","256.984","1.0K","256.98K","AtAsk","Consumer Cyclical","1000"
"06-29 15:10:07.836","TSLA","Darkpool","256.98","5.0K","1.28M","AtAsk","Consumer Cyclical","5000"
"06-29 15:10:07.261","TSLA","Darkpool","256.97","1.2K","308.36K","AtAsk","Consumer Cyclical","1200"
"06-29 15:10:01.397","TSLA","Darkpool","256.89","2.28K","585.97K","AtAsk","Consumer Cyclical","2281"
"06-29 15:09:57.550","TSLA","Darkpool","256.84","1.0K","256.84K","AtAsk","Consumer Cyclical","1000"
"06-29 15:09:56.991","TSLA","Darkpool","256.822","1.0K","256.82K","AtAsk","Consumer Cyclical","1000"
"06-29 15:09:56.685","TSLA","Darkpool","256.83","1.0K","256.83K","AtAsk","Consumer Cyclical","1000"
"06-29 15:09:56.684","TSLA","Darkpool","256.83","1.0K","256.83K","AtAsk","Consumer Cyclical","1000"
"06-29 15:09:56.461","TSLA","Darkpool","256.81","1.4K","359.53K","AtAsk","Consumer Cyclical","1400"
"06-29 15:09:52.174","BTU","Darkpool","21.68","20.2K","437.94K","AtBid","Energy","20200"
"06-29 15:09:41.659","SPY","Darkpool","437.61","2.8K","1.23M","AtAsk","Financial","0"
"06-29 15:09:40.256","CVNA","Darkpool","25.0744","227.0K","5.69M","AtAsk","Consumer Cyclical","227000"
"06-29 15:09:18.486","STEM","Darkpool","5.72","77.5K","443.28K","AtAsk","N/A","77496"
"06-29 15:09:09.105","WDAY","Darkpool","226.419","1.63K","368.16K","AtAsk","Technology","1626"
"06-29 15:09:08.749","TSLA","Darkpool","256.68","1.2K","308.02K","AtBid","Consumer Cyclical","1200"
"06-29 15:09:07.810","TSLA","Darkpool","256.705","1.0K","256.7K","AtBid","Consumer Cyclical","1000"
"06-29 15:08:57.922","AMZN","Darkpool","127.759","6.6K","843.21K","AtBid","Consumer Cyclical","6600"
"06-29 15:08:54.099","BMRN","Darkpool","91.675","15.0K","1.38M","AtAsk","Healthcare","15000"
"06-29 15:08:54.082","TSLA","Darkpool","256.855","1.0K","256.85K","AtAsk","Consumer Cyclical","1000"
"06-29 15:08:53.693","TSLA","Darkpool","256.865","1.0K","256.87K","AtAsk","Consumer Cyclical","1000"
"06-29 15:08:49.803","TSLA","Darkpool","256.84","1.2K","308.21K","AtBid","Consumer Cyclical","1200"
"06-29 15:08:42.832","TSLA","Darkpool","256.85","1.0K","256.85K","AtAsk","Consumer Cyclical","1000"
"06-29 15:08:41.310","TSLA","Darkpool","256.77","1.36K","349.98K","AtAsk","Consumer Cyclical","1363"
"06-29 15:08:37.756","IONQ","Darkpool","13.3102","47.87K","637.12K","AtBid","N/A","47867"
"06-29 15:08:35.157","COP","Darkpool","102.6","6.21K","636.63K","AtAsk","Energy","6205"
"06-29 15:08:29.825","UPST","Darkpool","35.0201","7.9K","276.59K","AtBid","Financial","7898"
"06-29 15:08:29.385","TSLA","Darkpool","256.66","4.1K","1.05M","AtBid","Consumer Cyclical","4100"
"06-29 15:08:15.580","AAPL","Darkpool","189.58","7.17K","1.36M","AtBid","Technology","7169"
"06-29 15:08:10.204","SPY","Darkpool","437.55","3.0K","1.31M","AtAsk","Financial","0"
"06-29 15:08:07.386","NKE","Darkpool","113","3.75K","423.75K","AtBid","Consumer Cyclical","3750"
"06-29 15:08:02.172","ELME","Darkpool","16.455","44.35K","729.81K","AtBid","N/A","44352"
"06-29 15:08:01.316","TSLA","Darkpool","256.73","1.0K","256.73K","AtAsk","Consumer Cyclical","1000"
"06-29 15:07:56.905","NVDA","Darkpool","408","55.65K","22.71M","AtBid","Technology","55650"
"06-29 15:07:49.577","TSLA","Darkpool","256.73","2.0K","512.18K","AtBid","Consumer Cyclical","1995"
"06-29 15:07:49.575","TSLA","Darkpool","256.73","2.0K","512.18K","AtBid","Consumer Cyclical","1995"
"06-29 15:07:48.218","TSLA","Darkpool","256.74","3.0K","770.22K","AtBid","Consumer Cyclical","3000"
"06-29 15:07:45.620","NVDA","Darkpool","408.39","5.45K","2.23M","AtAsk","Technology","5454"
"06-29 15:07:44.868","COIN","Darkpool","72.35","4.8K","347.28K","AtAsk","Technology","4800"
"06-29 15:07:39.378","PINS","Darkpool","27.56","9.09K","250.6K","AtBid","Communication Services","9093"
"06-29 15:07:37.281","AAPL","Darkpool","189.592","2.0K","379.18K","AtBid","Technology","2000"
"06-29 15:07:33.659","TSLA","Darkpool","256.845","1.0K","256.85K","AtAsk","Consumer Cyclical","1000"
"06-29 15:07:28.816","TSLA","Darkpool","256.9","1.07K","274.88K","AtAsk","Consumer Cyclical","1070"
"06-29 15:07:26.164","MCHP","Darkpool","86.5","7.21K","623.49K","AtBid","Technology","7208"
"06-29 15:07:24.835","HPE","Darkpool","16.6901","192.02K","3.2M","AtBid","Technology","192018"
"06-29 15:07:24.206","BAC","Darkpool","28.7009","20.0K","574.02K","NoMatch","Financial","20000"
"06-29 15:07:21.073","TSLA","Darkpool","256.75","1.8K","462.15K","AtAsk","Consumer Cyclical","1800"
"06-29 15:07:10.365","TSLA","Darkpool","256.68","2.0K","513.36K","AtBid","Consumer Cyclical","2000"
"06-29 15:07:04.387","IEI","Darkpool","115.14","65.11K","7.5M","AtBid","Financial","65114"
"06-29 15:07:00.583","TQQQ","Darkpool","39.04","19.94K","778.46K","AtBid","Financial","19940"
"06-29 15:06:55.587","MBB","Darkpool","92.8901","56.0K","5.2M","AtBid","Financial","56000"
"06-29 15:06:55.317","MBB","Darkpool","92.953","3.2K","297.45K","AtBid","Financial","3200"
"06-29 15:06:55.317","MBB","Darkpool","92.952","3.2K","297.45K","AtBid","Financial","3200"
"06-29 15:06:55.317","MBB","Darkpool","92.952","3.2K","297.45K","AtBid","Financial","3200"
"06-29 15:06:55.316","MBB","Darkpool","92.952","3.2K","297.45K","AtBid","Financial","3200"
"06-29 15:06:49.508","AAPL","Darkpool","189.675","7.99K","1.51M","NoMatch","Technology","7987"
"06-29 15:06:48.289","NVDA","Darkpool","408.4","1.9K","775.96K","AtBid","Technology","1900"
"06-29 15:06:40.116","TSLA","Darkpool","256.66","3.0K","769.98K","AtBid","Consumer Cyclical","3000"
"06-29 15:06:38.657","NVDA","Darkpool","408.53","1.0K","408.53K","AtBid","Technology","1000"
"06-29 15:06:37.328","TSLA","Darkpool","256.723","4.1K","1.05M","AtBid","Consumer Cyclical","4100"
"06-29 15:06:34.519","TSLA","Darkpool","256.72","1.0K","256.72K","AtBid","Consumer Cyclical","1000"
"06-29 15:06:26.841","TSLA","Darkpool","256.75","1.0K","256.75K","AtBid","Consumer Cyclical","1000"
"06-29 15:06:26.608","TSLA","Darkpool","256.75","1.98K","508.62K","AtBid","Consumer Cyclical","1981"
"06-29 15:06:18.640","IWM","Darkpool","184.316","150.62K","27.76M","AtBid","Financial","0"
"06-29 15:06:13.341","JAAA","Darkpool","49.86","14.24K","710.16K","AtAsk","N/A","14243"
"06-29 15:06:06.839","SCHW","Darkpool","57.14","11.28K","644.71K","AtBid","Financial","11283"
"06-29 15:06:01.882","SYNH","Darkpool","42.2","32.42K","1.37M","AtAsk","Healthcare","32420"
"06-29 15:06:00.698","NVDA","Darkpool","408.59","1.7K","694.6K","AtAsk","Technology","1700"
"06-29 15:06:00.695","NVDA","Darkpool","408.59","1.7K","694.6K","AtAsk","Technology","1700"
"06-29 15:05:50.719","PYPL","Darkpool","65.662","13.4K","879.87K","AtBid","Financial","13400"
"06-29 15:05:37.992","SCHW","Darkpool","57.13","13.83K","790.22K","AtBid","Financial","13832"
"06-29 15:05:30.949","ABR","Darkpool","14.6","356.3K","5.2M","AtBid","Real Estate","356300"
"06-29 15:05:25.947","MSFT","Darkpool","334.58","1.35K","451.35K","AtBid","Technology","1349"
"06-29 15:05:19.627","PG","Darkpool","149.374","1.8K","268.87K","AtBid","Consumer Defensive","1800"
"06-29 15:05:14.509","AMD","Darkpool","111.15","3.62K","402.59K","AtBid","Technology","3622"
"06-29 15:05:14.498","TSLA","Darkpool","256.875","1.2K","308.25K","AtAsk","Consumer Cyclical","1200"
"06-29 15:05:11.027","TSLA","Darkpool","256.855","1.0K","256.86K","AtAsk","Consumer Cyclical","1000"
"06-29 15:05:09.466","TSLA","Darkpool","256.83","2.5K","642.08K","AtBid","Consumer Cyclical","2500"
"06-29 15:05:03.635","NVDA","Darkpool","408.37","1.09K","444.31K","AtBid","Technology","1088"
"06-29 15:04:57.695","VYMI","Darkpool","62.6","4.18K","261.79K","AtAsk","Financial","4182"
"06-29 15:04:57.673","TSLA","Darkpool","256.87","1.2K","308.24K","AtBid","Consumer Cyclical","1200"
"06-29 15:04:57.255","TSLA","Darkpool","256.91","1.2K","308.29K","AtAsk","Consumer Cyclical","1200"
"06-29 15:04:55.349","TSLA","Darkpool","256.86","1.87K","479.3K","AtBid","Consumer Cyclical","1866"
"06-29 15:04:49.163","LQD","Darkpool","107.255","25.0K","2.68M","NoMatch","Financial","25000"
"06-29 15:04:46.953","NVDA","Darkpool","408.35","1.5K","612.52K","AtBid","Technology","1500"
"06-29 15:04:46.387","TSLA","Darkpool","256.93","3.35K","860.72K","AtAsk","Consumer Cyclical","3350"
"06-29 15:04:43.696","NTRA","Darkpool","48.55","12.59K","611.29K","AtBid","Healthcare","12591"
"06-29 15:04:42.161","FBIN","Darkpool","71.65","9.02K","646.57K","AtBid","N/A","9024"
"06-29 15:04:38.017","TSLA","Darkpool","256.807","3.0K","770.42K","AtBid","Consumer Cyclical","3000"
"06-29 15:04:36.253","PNC","Darkpool","125.22","2.4K","300.53K","AtBid","Financial","2400"
"06-29 15:04:34.659","QUAL","Darkpool","133.22","2.24K","298.81K","AtBid","N/A","2243"
"06-29 15:04:32.735","TSLA","Darkpool","256.829","1.2K","308.2K","AtAsk","Consumer Cyclical","1200"
"06-29 15:04:32.147","FAST","Darkpool","58.3301","8.47K","494.23K","AtBid","Industrials","8473"
"06-29 15:04:28.551","TSLA","Darkpool","256.8","1.35K","346.68K","AtAsk","Consumer Cyclical","1350"
"06-29 15:04:27.905","NVDA","Darkpool","408.14","4.4K","1.8M","AtBid","Technology","4400"
"06-29 15:04:22.312","CNP","Darkpool","28.7401","16.41K","471.68K","AtBid","Utilities","16412"
"06-29 15:04:07.602","TSLA","Darkpool","256.683","1.0K","256.68K","AtBid","Consumer Cyclical","1000"
"06-29 15:04:06.157","TSLA","Darkpool","256.72","1.0K","256.72K","AtBid","Consumer Cyclical","1000"
"06-29 15:04:02.127","CFG","Darkpool","25.79","19.82K","511.03K","AtAsk","Financial","19815"
"06-29 15:04:00.408","TSLA","Darkpool","256.76","1.2K","308.11K","AtAsk","Consumer Cyclical","1200"
"06-29 15:03:59.690","AMD","Darkpool","111.03","2.66K","295.67K","AtAsk","Technology","2663"
"06-29 15:03:44.373","TSLA","Darkpool","256.68","1.0K","256.68K","AtBid","Consumer Cyclical","1000"
"06-29 15:03:42.090","AAPL","Darkpool","189.68","4.29K","814.3K","AtBid","Technology","4293"
"06-29 15:03:42.080","AAPL","Darkpool","189.691","3.0K","569.07K","AtBid","Technology","3000"
"06-29 15:03:40.568","ORCL","Darkpool","117.38","4.5K","528.21K","AtAsk","Technology","4500"
"06-29 15:03:32.991","AAPL","Darkpool","189.719","2.0K","379.44K","NoMatch","Technology","2000"
"06-29 15:03:31.852","TSLA","Darkpool","256.729","1.32K","339.14K","AtAsk","Consumer Cyclical","1321"
"06-29 15:03:31.279","NVDA","Darkpool","408.17","1.2K","489.8K","AtAsk","Technology","1200"
"06-29 15:03:23.410","PFE","Darkpool","36.01","12.96K","466.83K","AtBid","Healthcare","12964"
"06-29 15:03:15.658","TSLA","Darkpool","256.67","1.47K","376.79K","AtAsk","Consumer Cyclical","1468"
"06-29 15:03:06.166","C","Darkpool","46.385","10.61K","492.28K","AtBid","Financial","10613"
"06-29 15:03:02.598","TSLA","Darkpool","256.63","1.19K","305.9K","AtAsk","Consumer Cyclical","1192"
"06-29 15:02:54.811","TSLA","Darkpool","256.58","1.0K","256.58K","AtBid","Consumer Cyclical","1000"
"06-29 15:02:52.205","CCL","Darkpool","17.07","34.28K","585.23K","AtBid","Consumer Cyclical","34284"
"06-29 15:02:50.320","VOO","Darkpool","401.86","1.21K","486.25K","AtBid","N/A","1210"
"06-29 15:02:47.258","AMD","Darkpool","111.02","2.49K","276.22K","AtAsk","Technology","2488"
"06-29 15:02:46.681","AMD","Darkpool","111.003","3.63K","403.38K","AtBid","Technology","3634"
"06-29 15:02:35.241","TSLA","Darkpool","256.63","1.9K","487.34K","AtAsk","Consumer Cyclical","1899"
"06-29 15:02:35.239","TSLA","Darkpool","256.63","1.6K","411.12K","AtAsk","Consumer Cyclical","1602"
"06-29 15:02:35.239","TSLA","Darkpool","256.63","1.6K","411.12K","AtAsk","Consumer Cyclical","1602"
"06-29 15:02:34.768","TSLA","Darkpool","256.601","1.0K","256.6K","AtAsk","Consumer Cyclical","1000"
"06-29 15:02:26.047","QCOM","Darkpool","117.54","2.3K","270.34K","AtAsk","Technology","2300"
"06-29 15:02:24.736","TSLA","Darkpool","256.61","1.2K","307.93K","AtBid","Consumer Cyclical","1200"
"06-29 15:02:19.237","VOO","Darkpool","401.921","1.24K","499.99K","AtBid","N/A","1244"
"06-29 15:02:14.642","META","Darkpool","281.21","1.13K","318.89K","AtAsk","Communication Services","1134"
"06-29 15:02:01.077","MRVL","Darkpool","58.575","16.0K","937.2K","AtAsk","Technology","16000"
"06-29 15:01:56.033","TSLA","Darkpool","256.72","4.0K","1.03M","AtBid","Consumer Cyclical","4000"
"06-29 15:01:55.312","AMD","Darkpool","111.04","3.19K","354.0K","AtBid","Technology","3188"
"06-29 15:01:55.246","AAPL","Darkpool","189.745","2.0K","379.49K","AtBid","Technology","2000"
"06-29 15:01:45.954","DFAI","Darkpool","26.99","9.93K","267.96K","AtAsk","N/A","9928"
"06-29 15:01:45.078","SQ","Darkpool","64.26","22.2K","1.43M","AtAsk","Technology","22200"
"06-29 15:01:42.817","TSLA","Darkpool","256.769","1.95K","499.93K","AtAsk","Consumer Cyclical","1947"
"06-29 15:01:41.076","TSLA","Darkpool","256.732","1.4K","358.4K","AtAsk","Consumer Cyclical","1396"
"06-29 15:01:38.691","BX","Darkpool","92.5031","4.82K","446.23K","AtAsk","Financial","4824"
"06-29 15:01:36.779","PFE","Darkpool","36.01","45.52K","1.64M","AtBid","Healthcare","45523"
"06-29 15:01:35.181","SHY","Darkpool","81","9.87K","799.79K","AtBid","Financial","9874"
"06-29 15:01:22.147","LUV","Darkpool","35.88","7.17K","257.26K","AtBid","Industrials","7170"
"06-29 15:01:12.641","TSLA","Darkpool","256.73","3.8K","975.57K","AtAsk","Consumer Cyclical","3800"
"06-29 15:01:11.505","TSLA","Darkpool","256.73","1.0K","256.73K","AtBid","Consumer Cyclical","1000"
"06-29 15:01:07.021","JEPQ","Darkpool","47.88","26.78K","1.28M","AtBid","N/A","26783"
"06-29 15:01:01.434","PG","Darkpool","149.312","2.1K","313.56K","AtBid","Consumer Defensive","2100"
"06-29 15:01:00.819","SPYG","Darkpool","60.09","49.86K","3.0M","AtBid","N/A","49864"
"06-29 15:01:00.282","AMZN","Darkpool","127.798","3.65K","466.21K","AtAsk","Consumer Cyclical","3648"
"06-29 15:00:59.890","AMD","Darkpool","111.01","6.86K","761.53K","AtAsk","Technology","6860"
"06-29 15:00:57.376","UPRO","Darkpool","45.575","6.0K","273.45K","AtAsk","N/A","6000"
"06-29 15:00:49.627","MSFT","Darkpool","334.807","1.0K","334.81K","AtBid","Technology","1000"
"06-29 15:00:41.532","TSLA","Darkpool","256.87","1.18K","302.85K","AtBid","Consumer Cyclical","1179"
"06-29 15:00:38.924","AMD","Darkpool","111.09","7.7K","855.39K","AtAsk","Technology","7700"
"06-29 15:00:38.921","AMD","Darkpool","111.09","3.15K","350.27K","AtAsk","Technology","3153"
"06-29 15:00:37.714","PEP","Darkpool","183.266","1.6K","293.23K","AtBid","Consumer Defensive","1600"
"06-29 15:00:33.376","SQ","Darkpool","64.12","17.2K","1.1M","AtBid","Technology","17200"
