"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-05 14:04:39.070","TSLA","Darkpool","280.285","2.0K","560.57K","AtBid","Consumer Cyclical","2000"
"07-05 14:04:35.387","META","Darkpool","296.5","1.0K","297.98K","AtBid","Communication Services","1005"
"07-05 14:04:35.360","META","Darkpool","296.53","1.5K","444.8K","AtBid","Communication Services","1500"
"07-05 14:04:31.837","TSLA","Darkpool","280.41","1.0K","280.41K","AtAsk","Consumer Cyclical","1000"
"07-05 14:04:31.601","NRG","Darkpool","38.425","10.3K","395.78K","AtAsk","Utilities","10300"
"07-05 14:04:15.410","SNOW","Darkpool","172.64","1.6K","276.22K","AtAsk","Technology","1600"
"07-05 14:04:15.403","QQQ","Darkpool","370.68","9.48K","3.51M","AtAsk","Financial","0"
"07-05 14:04:11.866","TSLA","Darkpool","280.4","1.0K","280.4K","AtBid","Consumer Cyclical","1000"
"07-05 14:04:08.205","TSLA","Darkpool","280.468","4.01K","1.13M","AtAsk","Consumer Cyclical","4012"
"07-05 14:04:07.457","VOO","Darkpool","407.337","1.0K","407.34K","AtAsk","N/A","1000"
"07-05 14:04:00.130","HEAR","Darkpool","11.695","38.89K","454.8K","AtBid","Technology","38888"
"07-05 14:03:57.947","TSLA","Darkpool","280.36","1.4K","392.5K","AtBid","Consumer Cyclical","1400"
"07-05 14:03:55.358","TSLA","Darkpool","280.37","1.0K","280.37K","AtBid","Consumer Cyclical","1000"
"07-05 14:03:55.285","TSLA","Darkpool","280.37","3.26K","914.01K","AtBid","Consumer Cyclical","3260"
"07-05 14:03:53.735","ITM","Darkpool","45.9","14.05K","644.8K","AtBid","N/A","14048"
"07-05 14:03:44.142","TSLA","Darkpool","280.479","2.62K","735.98K","AtAsk","Consumer Cyclical","2624"
"07-05 14:03:40.579","GOOGL","Darkpool","122.07","4.96K","605.22K","AtAsk","Communication Services","4958"
"07-05 14:03:33.997","TQQQ","Darkpool","41.3","7.0K","289.1K","AtBid","Financial","7000"
"07-05 14:03:33.203","TSLA","Darkpool","280.322","2.0K","560.64K","AtBid","Consumer Cyclical","2000"
"07-05 14:03:31.948","MSFT","Darkpool","338.335","1.4K","473.67K","AtBid","Technology","1400"
"07-05 14:03:31.935","MSFT","Darkpool","338.335","1.1K","372.17K","AtBid","Technology","1100"
"07-05 14:03:31.870","BOIL","Darkpool","64.32","4.92K","316.26K","AtAsk","N/A","4917"
"07-05 14:03:30.600","ITOT","Darkpool","97.8187","2.78K","272.03K","AtAsk","N/A","2781"
"07-05 14:03:27.071","TSLA","Darkpool","280.48","1.0K","280.48K","AtBid","Consumer Cyclical","1000"
"07-05 14:03:24.604","TSLA","Darkpool","280.599","2.3K","645.38K","AtAsk","Consumer Cyclical","2300"
"07-05 14:03:20.714","USIG","Darkpool","49.5584","12.19K","603.92K","AtAsk","Financial","12186"
"07-05 14:03:17.254","TSLA","Darkpool","280.51","1.0K","280.51K","AtAsk","Consumer Cyclical","1000"
"07-05 14:03:15.792","TSLA","Darkpool","280.47","2.0K","560.94K","AtBid","Consumer Cyclical","2000"
"07-05 14:03:13.286","TSLA","Darkpool","280.55","8.43K","2.36M","AtAsk","Consumer Cyclical","8429"
"07-05 14:03:13.285","TSLA","Darkpool","280.51","1.5K","420.76K","AtAsk","Consumer Cyclical","1500"
"07-05 14:03:08.840","AAPL","Darkpool","190.905","22.72K","4.34M","NoMatch","Technology","22723"
"07-05 14:03:05.655","TSLA","Darkpool","280.345","1.0K","280.35K","AtAsk","Consumer Cyclical","1000"
"07-05 14:03:01.848","RBLX","Darkpool","41.44","10.7K","443.41K","AtBid","Communication Services","10700"
"07-05 14:02:48.869","TSLA","Darkpool","280.43","1.55K","434.67K","AtBid","Consumer Cyclical","1550"
"07-05 14:02:48.844","TSLA","Darkpool","280.43","2.41K","675.28K","AtBid","Consumer Cyclical","2408"
"07-05 14:02:44.769","TSLA","Darkpool","280.45","1.49K","417.87K","AtAsk","Consumer Cyclical","1490"
"07-05 14:02:38.010","NVDA","Darkpool","427.31","1.0K","427.31K","AtAsk","Technology","1000"
"07-05 14:02:37.106","TSLA","Darkpool","280.35","1.0K","280.35K","AtBid","Consumer Cyclical","1000"
"07-05 14:02:36.047","EWS","Darkpool","18.38","228.4K","4.2M","NoMatch","N/A","228400"
"07-05 14:02:31.477","TSLA","Darkpool","280.38","2.0K","560.76K","AtAsk","Consumer Cyclical","2000"
"07-05 14:02:31.351","TSLA","Darkpool","280.38","4.4K","1.23M","AtAsk","Consumer Cyclical","4400"
"07-05 14:02:29.293","TSLA","Darkpool","280.31","1.8K","504.56K","AtAsk","Consumer Cyclical","1800"
"07-05 14:02:28.939","TSLA","Darkpool","280.28","1.0K","280.28K","AtBid","Consumer Cyclical","1000"
"07-05 14:02:28.930","TSLA","Darkpool","280.29","1.2K","336.35K","AtBid","Consumer Cyclical","1200"
"07-05 14:02:27.610","SPY","Darkpool","443.22","5.0K","2.22M","AtBid","Financial","0"
"07-05 14:02:27.349","TSLA","Darkpool","280.32","1.0K","280.32K","AtBid","Consumer Cyclical","1000"
"07-05 14:02:27.112","TQQQ","Darkpool","41.325","6.57K","271.34K","AtAsk","Financial","6566"
"07-05 14:02:26.522","TSLA","Darkpool","280.366","1.54K","432.6K","AtBid","Consumer Cyclical","1543"
"07-05 14:02:26.255","TSLA","Darkpool","280.348","1.1K","308.38K","AtBid","Consumer Cyclical","1100"
"07-05 14:02:20.975","TSLA","Darkpool","280.46","1.1K","308.51K","AtAsk","Consumer Cyclical","1100"
"07-05 14:02:17.265","TSLA","Darkpool","280.38","4.0K","1.12M","AtAsk","Consumer Cyclical","4000"
"07-05 14:02:16.917","DHR","Darkpool","237.56","21.0K","4.99M","AtAsk","Healthcare","21000"
"07-05 14:02:16.775","NVDA","Darkpool","427","1.0K","427.0K","AtBid","Technology","1000"
"07-05 14:02:10.081","TSLA","Darkpool","280.5","1.1K","308.55K","AtBid","Consumer Cyclical","1100"
"07-05 14:02:09.322","META","Darkpool","296.338","1.0K","296.34K","AtBid","Communication Services","1000"
"07-05 14:02:08.879","AMZN","Darkpool","130.4","3.2K","417.28K","AtBid","Consumer Cyclical","3200"
"07-05 14:02:07.631","META","Darkpool","296.371","4.0K","1.19M","AtBid","Communication Services","4000"
"07-05 14:02:07.458","META","Darkpool","296.361","1.0K","296.36K","AtBid","Communication Services","1000"
"07-05 14:02:05.354","TSLA","Darkpool","280.71","2.15K","604.65K","AtBid","Consumer Cyclical","2154"
"07-05 14:02:03.000","TSLA","Darkpool","280.77","1.47K","413.29K","AtBid","Consumer Cyclical","1472"
"07-05 14:02:02.978","TQQQ","Darkpool","41.4","19.5K","807.3K","AtBid","Financial","19500"
"07-05 14:02:00.317","IJS","Darkpool","94.98","3.0K","284.94K","AtAsk","N/A","3000"
"07-05 14:01:52.404","SPSM","Darkpool","38.73","15.1K","584.71K","AtAsk","N/A","15097"
"07-05 14:01:49.451","TSLA","Darkpool","280.8","6.0K","1.68M","AtBid","Consumer Cyclical","6000"
"07-05 14:01:49.427","TSLA","Darkpool","280.84","1.1K","308.92K","AtBid","Consumer Cyclical","1100"
"07-05 14:01:45.834","TSLA","Darkpool","280.89","3.8K","1.07M","AtAsk","Consumer Cyclical","3800"
"07-05 14:01:43.288","AMZN","Darkpool","130.6","2.2K","287.32K","AtAsk","Consumer Cyclical","2200"
"07-05 14:01:42.192","CVS","Darkpool","69.64","12.6K","877.46K","AtAsk","Healthcare","12600"
"07-05 14:01:42.096","TSLA","Darkpool","280.9","1.0K","280.9K","AtBid","Consumer Cyclical","1000"
"07-05 14:01:39.891","MU","Darkpool","62.26","9.85K","613.2K","AtBid","Technology","9849"
"07-05 14:01:38.783","TSLA","Darkpool","280.96","2.9K","814.78K","AtBid","Consumer Cyclical","2900"
"07-05 14:01:38.511","TSLA","Darkpool","280.95","1.0K","280.95K","AtBid","Consumer Cyclical","1000"
"07-05 14:01:37.397","EXEL","Darkpool","19.035","17.57K","334.54K","AtBid","Healthcare","17575"
"07-05 14:01:37.338","PEP","Darkpool","185.88","2.15K","399.83K","AtBid","Consumer Defensive","2151"
"07-05 14:01:37.058","TSLA","Darkpool","280.979","2.0K","561.96K","AtAsk","Consumer Cyclical","2000"
"07-05 14:01:36.119","TSLA","Darkpool","280.93","4.01K","1.13M","AtAsk","Consumer Cyclical","4012"
"07-05 14:01:35.372","XLK","Darkpool","172.729","1.5K","259.09K","AtAsk","Financial","1500"
"07-05 14:01:35.366","XLK","Darkpool","172.72","2.0K","345.44K","AtAsk","Financial","2000"
"07-05 14:01:34.602","SPIB","Darkpool","31.855","12.5K","398.19K","AtAsk","N/A","12500"
"07-05 14:01:34.602","SPIB","Darkpool","31.855","10.1K","321.74K","AtAsk","N/A","10100"
"07-05 14:01:34.148","TSLA","Darkpool","280.85","3.6K","1.01M","AtAsk","Consumer Cyclical","3600"
"07-05 14:01:33.535","UPS","Darkpool","179.551","2.1K","377.06K","AtAsk","Industrials","2100"
"07-05 14:01:30.199","AMZN","Darkpool","130.58","6.5K","848.77K","AtAsk","Consumer Cyclical","6500"
"07-05 14:01:27.969","TSLA","Darkpool","280.775","1.0K","280.77K","AtBid","Consumer Cyclical","1000"
"07-05 14:01:20.592","META","Darkpool","296.75","3.0K","890.25K","AtAsk","Communication Services","3000"
"07-05 14:01:18.597","USIG","Darkpool","49.5369","6.58K","325.8K","AtAsk","Financial","6577"
"07-05 14:01:06.729","TSLA","Darkpool","280.725","5.0K","1.4M","AtAsk","Consumer Cyclical","5000"
"07-05 14:01:05.462","AMD","Darkpool","114.412","4.0K","457.65K","AtBid","Technology","4000"
"07-05 14:01:01.744","TSLA","Darkpool","280.61","2.73K","767.19K","AtBid","Consumer Cyclical","2734"
"07-05 14:01:01.314","TQQQ","Darkpool","41.4","6.6K","273.24K","AtBid","Financial","6600"
"07-05 14:01:01.308","TQQQ","Darkpool","41.4004","6.4K","264.96K","AtBid","Financial","6400"
"07-05 14:01:01.307","TQQQ","Darkpool","41.4","6.4K","264.96K","AtBid","Financial","6400"
"07-05 14:01:01.052","TSLA","Darkpool","280.72","1.0K","280.72K","AtBid","Consumer Cyclical","1000"
"07-05 14:01:00.301","TLT","Darkpool","100.78","51.23K","5.16M","AtBid","Financial","51232"
"07-05 14:00:55.925","AMZN","Darkpool","130.51","7.95K","1.04M","AtBid","Consumer Cyclical","7952"
"07-05 14:00:51.937","TSLA","Darkpool","280.77","2.0K","561.54K","AtAsk","Consumer Cyclical","2000"
"07-05 14:00:51.900","TSLA","Darkpool","280.73","1.02K","286.63K","AtAsk","Consumer Cyclical","1021"
"07-05 14:00:45.601","TSLA","Darkpool","280.78","1.1K","308.86K","AtAsk","Consumer Cyclical","1100"
"07-05 14:00:45.596","TSLA","Darkpool","280.78","1.0K","280.78K","AtAsk","Consumer Cyclical","1000"
"07-05 14:00:41.012","TSLA","Darkpool","280.721","2.0K","561.44K","AtBid","Consumer Cyclical","2000"
"07-05 14:00:40.815","TSLA","Darkpool","280.7","1.76K","494.31K","AtBid","Consumer Cyclical","1761"
"07-05 14:00:40.813","TSLA","Darkpool","280.701","1.1K","308.77K","AtBid","Consumer Cyclical","1100"
"07-05 14:00:39.564","TSLA","Darkpool","280.72","1.1K","308.79K","AtBid","Consumer Cyclical","1100"
"07-05 14:00:39.030","EXEL","Darkpool","19.0375","53.45K","1.02M","NoMatch","Healthcare","53452"
"07-05 14:00:37.801","NVDA","Darkpool","427.74","1.0K","427.74K","AtAsk","Technology","1000"
"07-05 14:00:37.293","AMD","Darkpool","114.48","5.0K","572.4K","AtAsk","Technology","5000"
"07-05 14:00:37.214","TQQQ","Darkpool","41.44","12.8K","530.64K","AtAsk","Financial","12805"
"07-05 14:00:37.137","TSLA","Darkpool","280.76","1.0K","280.76K","AtAsk","Consumer Cyclical","1000"
"07-05 14:00:35.878","TSLA","Darkpool","280.72","5.0K","1.4M","AtAsk","Consumer Cyclical","5000"
"07-05 14:00:35.577","NVDA","Darkpool","427.6","1.9K","812.44K","AtAsk","Technology","1900"
"07-05 14:00:28.441","REM","Darkpool","23.3698","25.68K","600.14K","AtAsk","N/A","25680"
"07-05 14:00:24.638","QQQ","Darkpool","370.374","207.66K","76.91M","AtBid","Financial","0"
"07-05 14:00:23.751","AMD","Darkpool","114.36","6.0K","686.16K","AtAsk","Technology","6000"
"07-05 14:00:09.800","MU","Darkpool","62.1999","4.91K","305.09K","AtAsk","Technology","4905"
"07-05 14:00:05.229","QQQ","Darkpool","370.601","5.4K","2.0M","AtBid","Financial","0"
"07-05 14:00:05.122","ICLR","Darkpool","238.44","1.56K","372.68K","AtAsk","Healthcare","1563"
"07-05 14:00:05.058","TQQQ","Darkpool","41.3693","8.7K","359.91K","NoMatch","Financial","8700"
"07-05 14:00:05.058","TQQQ","Darkpool","41.3686","15.1K","624.67K","NoMatch","Financial","15100"
"07-05 14:00:05.001","ICLR","Darkpool","238.66","6.61K","1.58M","AtAsk","Healthcare","6611"
"07-05 14:00:04.484","AMD","Darkpool","114.335","3.0K","343.0K","AtAsk","Technology","3000"
"07-05 14:00:02.946","AEP","Darkpool","86.15","3.67K","316.17K","AtAsk","Utilities","3670"
"07-05 13:59:59.949","CAH","Darkpool","94.2605","3.79K","357.62K","AtBid","Healthcare","3794"
"07-05 13:59:55.633","AI","Darkpool","39.63","9.6K","380.45K","AtBid","Real Estate","9600"
"07-05 13:59:53.517","VOO","Darkpool","407.28","2.0K","814.56K","AtBid","N/A","2000"
"07-05 13:59:51.148","TSLA","Darkpool","280.5","3.62K","1.02M","AtBid","Consumer Cyclical","3624"
"07-05 13:59:36.877","ETSY","Darkpool","84.2","3.0K","252.6K","AtAsk","Consumer Cyclical","3000"
"07-05 13:59:22.755","MU","Darkpool","62.1799","4.7K","292.49K","AtAsk","Technology","4704"
"07-05 13:59:19.290","CWB","Darkpool","70.43","160.64K","11.31M","AtAsk","N/A","160638"
"07-05 13:59:01.976","META","Darkpool","296.25","1.0K","296.25K","AtAsk","Communication Services","1000"
"07-05 13:58:45.276","BBWI","Darkpool","38.125","18.5K","705.31K","NoMatch","N/A","18500"
"07-05 13:58:45.260","CCL","Darkpool","19.17","62.0K","1.19M","AtBid","Consumer Cyclical","62000"
"07-05 13:58:16.728","META","Darkpool","296.071","1.93K","569.94K","AtAsk","Communication Services","1925"
"07-05 13:58:11.911","FDS","Darkpool","393.8","1.2K","472.56K","AtAsk","Financial","1200"
"07-05 13:57:58.915","DLR","Darkpool","115.8","3.38K","391.52K","AtBid","Real Estate","3381"
"07-05 13:57:58.775","AMT","Darkpool","198.465","1.86K","370.14K","AtBid","Real Estate","1865"
"07-05 13:57:58.741","AMT","Darkpool","198.49","8.5K","1.69M","AtBid","Real Estate","8500"
"07-05 13:57:58.734","AMT","Darkpool","198.475","8.6K","1.71M","AtBid","Real Estate","8600"
"07-05 13:57:58.732","AMT","Darkpool","198.52","8.5K","1.69M","AtBid","Real Estate","8500"
"07-05 13:57:51.832","VREX","Darkpool","23.16","35.91K","831.58K","AtBid","Healthcare","35906"
"07-05 13:57:49.893","TSLA","Darkpool","280.49","2.0K","560.98K","AtBid","Consumer Cyclical","2000"
"07-05 13:57:49.246","TSLA","Darkpool","280.51","2.0K","561.02K","AtBid","Consumer Cyclical","2000"
"07-05 13:57:47.977","AMD","Darkpool","114.28","15.12K","1.73M","AtAsk","Technology","15125"
"07-05 13:57:41.494","FDS","Darkpool","393.8","1.1K","433.18K","AtAsk","Financial","1100"
"07-05 13:57:39.248","VRSK","Darkpool","224.89","1.36K","306.75K","AtAsk","Industrials","1364"
"07-05 13:57:28.550","NVDA","Darkpool","426.9","1.0K","426.9K","AtBid","Technology","1000"
"07-05 13:57:28.263","AMZN","Darkpool","130.41","3.03K","394.88K","AtAsk","Consumer Cyclical","3028"
"07-05 13:57:28.245","AMZN","Darkpool","130.4","2.0K","260.8K","AtAsk","Consumer Cyclical","2000"
"07-05 13:57:09.020","HTH","Darkpool","31.75","20.79K","660.11K","AtBid","Financial","20791"
"07-05 13:57:07.989","TSLA","Darkpool","280.46","1.1K","308.51K","AtAsk","Consumer Cyclical","1100"
"07-05 13:57:06.890","VONG","Darkpool","70.79","7.9K","559.1K","AtAsk","Financial","7898"
"07-05 13:56:46.836","NFRA","Darkpool","52.29","28.08K","1.47M","AtBid","N/A","28080"
"07-05 13:56:32.348","NVDA","Darkpool","427.11","1.0K","427.11K","AtBid","Technology","1000"
"07-05 13:56:30.968","TSLA","Darkpool","280.42","1.1K","308.18K","AtBid","Consumer Cyclical","1099"
"07-05 13:56:30.856","TSLA","Darkpool","280.47","20.0K","5.61M","AtBid","Consumer Cyclical","20000"
"07-05 13:56:30.071","XLP","Darkpool","74.4911","3.8K","283.07K","NoMatch","Financial","3800"
"07-05 13:56:28.806","FIS","Darkpool","60.325","5.6K","337.82K","AtAsk","Technology","5600"
"07-05 13:56:26.451","TSLA","Darkpool","280.565","1.4K","392.79K","AtAsk","Consumer Cyclical","1400"
"07-05 13:56:19.331","MA","Darkpool","393.17","24.75K","9.73M","AtBid","Financial","24750"
"07-05 13:56:15.649","MU","Darkpool","62.1599","7.5K","466.2K","NoMatch","Technology","7500"
"07-05 13:56:11.935","TSLA","Darkpool","280.67","2.4K","673.61K","AtAsk","Consumer Cyclical","2400"
"07-05 13:55:52.846","CYTK","Darkpool","32.73","34.3K","1.12M","AtAsk","Healthcare","34300"
"07-05 13:55:41.525","DLR","Darkpool","115.93","3.5K","406.1K","AtBid","Real Estate","3503"
"07-05 13:55:25.757","TSLA","Darkpool","280.56","1.7K","476.95K","AtBid","Consumer Cyclical","1700"
"07-05 13:55:19.621","META","Darkpool","295.975","1.0K","295.97K","AtAsk","Communication Services","1000"
"07-05 13:55:18.843","MSFT","Darkpool","338.26","3.22K","1.09M","AtAsk","Technology","3220"
"07-05 13:55:08.012","TSLA","Darkpool","280.59","1.4K","392.83K","AtBid","Consumer Cyclical","1400"
"07-05 13:55:01.533","NVDA","Darkpool","427.1","1.0K","427.1K","AtAsk","Technology","1000"
"07-05 13:54:45.947","NVDA","Darkpool","427.068","1.0K","427.07K","AtAsk","Technology","1000"
"07-05 13:54:22.735","TSLA","Darkpool","280.62","2.29K","642.62K","AtBid","Consumer Cyclical","2290"
"07-05 13:54:14.023","XLP","Darkpool","74.4524","15.8K","1.18M","AtBid","Financial","15800"
"07-05 13:54:08.397","AGG","Darkpool","97.11","6.23K","604.61K","AtAsk","N/A","6226"
"07-05 13:54:02.691","TSLA","Darkpool","280.745","2.0K","561.49K","AtBid","Consumer Cyclical","2000"
"07-05 13:54:02.552","TSLA","Darkpool","280.72","4.37K","1.23M","AtBid","Consumer Cyclical","4368"
"07-05 13:54:02.550","TSLA","Darkpool","280.72","2.3K","645.66K","AtBid","Consumer Cyclical","2300"
"07-05 13:54:00.922","TSLA","Darkpool","280.8","1.76K","494.21K","AtAsk","Consumer Cyclical","1760"
"07-05 13:53:51.120","GOOGL","Darkpool","122.065","5.71K","696.99K","NoMatch","Communication Services","5710"
"07-05 13:53:41.275","AMD","Darkpool","114.28","3.0K","342.84K","AtBid","Technology","3000"
"07-05 13:53:38.775","TSLA","Darkpool","280.4","12.3K","3.45M","AtBid","Consumer Cyclical","12300"
"07-05 13:53:37.340","PLTR","Darkpool","15.66","20.0K","313.2K","AtAsk","Technology","20000"
"07-05 13:53:31.538","META","Darkpool","296.19","1.0K","296.19K","AtBid","Communication Services","1000"
"07-05 13:53:24.521","MU","Darkpool","62.18","4.5K","279.81K","AtBid","Technology","4500"
"07-05 13:53:21.417","NVDA","Darkpool","427","1.0K","427.0K","AtAsk","Technology","1000"
"07-05 13:53:17.885","TSLA","Darkpool","280.69","2.22K","622.01K","AtAsk","Consumer Cyclical","2216"
"07-05 13:53:17.881","TSLA","Darkpool","280.7","1.2K","336.84K","AtAsk","Consumer Cyclical","1200"
"07-05 13:53:14.707","NVDA","Darkpool","426.873","1.0K","426.87K","AtBid","Technology","1000"
"07-05 13:53:07.594","ABCL","Darkpool","6.42","119.85K","769.41K","AtBid","N/A","119846"
"07-05 13:53:04.738","TSLA","Darkpool","280.68","1.0K","280.68K","AtAsk","Consumer Cyclical","1000"
"07-05 13:53:04.432","TSLA","Darkpool","280.71","1.3K","364.92K","AtAsk","Consumer Cyclical","1300"
"07-05 13:53:04.431","TSLA","Darkpool","280.71","1.3K","364.92K","AtAsk","Consumer Cyclical","1300"
"07-05 13:52:55.751","NVDA","Darkpool","427.09","1.77K","754.67K","AtAsk","Technology","1767"
"07-05 13:52:44.079","TSLA","Darkpool","280.73","1.54K","432.32K","AtAsk","Consumer Cyclical","1540"
"07-05 13:52:43.956","TSLA","Darkpool","280.695","1.0K","280.69K","NoMatch","Consumer Cyclical","1000"
"07-05 13:52:31.792","NEM","Darkpool","42.54","7.27K","309.22K","AtAsk","Basic Materials","7269"
"07-05 13:52:29.016","TSLA","Darkpool","280.74","1.0K","280.74K","AtBid","Consumer Cyclical","1000"
"07-05 13:52:26.760","IWM","Darkpool","186.47","9.8K","1.83M","AtAsk","Financial","0"
"07-05 13:52:26.276","CPRT","Darkpool","90.5501","2.9K","262.23K","AtBid","Industrials","2896"
"07-05 13:52:24.680","TSLA","Darkpool","280.735","2.4K","673.48K","AtBid","Consumer Cyclical","2399"
"07-05 13:52:15.317","AMD","Darkpool","114.43","2.3K","263.19K","AtAsk","Technology","2300"
"07-05 13:52:07.638","NVDA","Darkpool","426.9","1.0K","426.9K","AtBid","Technology","1000"
"07-05 13:52:03.688","TSLA","Darkpool","280.781","1.97K","553.7K","AtAsk","Consumer Cyclical","1972"
"07-05 13:51:50.886","META","Darkpool","296.51","2.1K","622.67K","AtBid","Communication Services","2100"
"07-05 13:51:44.058","W","Darkpool","64.15","4.5K","288.68K","AtAsk","Consumer Cyclical","4500"
"07-05 13:51:33.489","TPX","Darkpool","39.975","10.0K","399.75K","AtAsk","Consumer Cyclical","10000"
"07-05 13:51:07.725","NVDA","Darkpool","426.572","2.2K","938.46K","AtBid","Technology","2200"
"07-05 13:51:00.504","META","Darkpool","296.568","1.3K","385.54K","AtBid","Communication Services","1300"
"07-05 13:51:00.217","TSLA","Darkpool","280.76","1.0K","280.76K","AtBid","Consumer Cyclical","1000"
"07-05 13:51:00.124","TSLA","Darkpool","280.785","2.5K","701.96K","AtBid","Consumer Cyclical","2500"
"07-05 13:50:49.794","TSLA","Darkpool","280.802","1.0K","280.8K","AtBid","Consumer Cyclical","1000"
"07-05 13:50:46.470","SPY","Darkpool","444.028","253.87K","112.72M","AtAsk","Financial","0"
"07-05 13:50:40.607","CVX","Darkpool","155.49","2.37K","368.67K","AtBid","Energy","2371"
"07-05 13:50:27.051","DVN","Darkpool","48.46","9.17K","444.52K","AtAsk","Energy","9173"
"07-05 13:50:13.878","META","Darkpool","296.525","3.0K","889.58K","AtBid","Communication Services","3000"
"07-05 13:50:13.146","PWR","Darkpool","194.56","10.51K","2.04M","AtBid","Industrials","10508"
"07-05 13:50:07.217","EDR","Darkpool","23.37","12.0K","280.44K","AtAsk","N/A","12000"
"07-05 13:49:54.645","TSLA","Darkpool","280.67","4.47K","1.26M","AtBid","Consumer Cyclical","4475"
"07-05 13:49:49.776","NVDA","Darkpool","427.12","1.56K","665.03K","AtAsk","Technology","1557"
"07-05 13:49:34.294","WMG","Darkpool","25.56","18.13K","463.43K","AtBid","Communication Services","18131"
"07-05 13:49:33.573","META","Darkpool","296.46","1.0K","296.46K","AtAsk","Communication Services","1000"
"07-05 13:49:32.017","KEY","Darkpool","9.61","29.1K","279.65K","NoMatch","Financial","29100"
"07-05 13:49:11.004","TZA","Darkpool","26.61","11.0K","292.71K","AtBid","Financial","11000"
"07-05 13:49:09.392","WSC","Darkpool","47.25","149.08K","7.04M","AtBid","Industrials","149081"
"07-05 13:49:08.745","CIEN","Darkpool","42.865","25.0K","1.07M","AtAsk","Technology","25000"
"07-05 13:49:08.461","PFE","Darkpool","36.525","10.0K","365.25K","AtAsk","Healthcare","10000"
"07-05 13:48:55.692","XLI","Darkpool","106.79","2.9K","309.26K","AtBid","Financial","2896"
"07-05 13:48:55.125","TSLA","Darkpool","280.84","1.69K","475.18K","AtAsk","Consumer Cyclical","1692"
"07-05 13:48:53.307","META","Darkpool","296.29","4.6K","1.36M","AtAsk","Communication Services","4600"
"07-05 13:48:53.019","META","Darkpool","296.26","4.6K","1.36M","AtAsk","Communication Services","4600"
"07-05 13:48:52.936","META","Darkpool","296.31","2.41K","714.7K","AtAsk","Communication Services","2412"
"07-05 13:48:38.897","TSLA","Darkpool","280.813","1.0K","280.81K","AtBid","Consumer Cyclical","1000"
"07-05 13:48:35.301","FXI","Darkpool","27.33","155.0K","4.24M","AtBid","Financial","155000"
"07-05 13:48:30.177","AMD","Darkpool","114.428","2.5K","286.07K","AtAsk","Technology","2500"
"07-05 13:48:24.438","AAPL","Darkpool","191.02","9.82K","1.88M","AtAsk","Technology","9823"
"07-05 13:48:23.229","LQD","Darkpool","106.67","190.66K","20.34M","AtBid","Financial","190660"
"07-05 13:48:22.770","NVDA","Darkpool","426.88","1.0K","426.88K","AtAsk","Technology","1000"
"07-05 13:48:17.961","TSLA","Darkpool","280.96","1.19K","335.19K","AtAsk","Consumer Cyclical","1193"
"07-05 13:48:17.958","TSLA","Darkpool","280.98","1.19K","335.21K","AtAsk","Consumer Cyclical","1193"
"07-05 13:48:07.515","UBER","Darkpool","43.615","150.0K","6.54M","AtBid","Technology","150000"
"07-05 13:48:06.790","PCG","Darkpool","17.905","55.8K","999.1K","AtAsk","Utilities","55800"
"07-05 13:47:47.134","OMFL","Darkpool","48.71","7.83K","381.3K","AtAsk","N/A","7828"
"07-05 13:47:46.953","COWZ","Darkpool","47.72","24.44K","1.17M","AtBid","N/A","24438"
"07-05 13:47:42.337","TSLA","Darkpool","280.83","2.0K","561.66K","AtAsk","Consumer Cyclical","2000"
"07-05 13:47:35.029","TSLA","Darkpool","280.81","3.58K","1.01M","AtBid","Consumer Cyclical","3580"
"07-05 13:47:34.315","TSLA","Darkpool","280.84","3.0K","842.52K","AtBid","Consumer Cyclical","3000"
"07-05 13:47:31.105","AMD","Darkpool","114.4","4.39K","501.76K","AtAsk","Technology","4386"
"07-05 13:47:28.008","BHP","Darkpool","59.65","7.4K","441.23K","AtAsk","Basic Materials","7397"
"07-05 13:47:10.755","TSLA","Darkpool","280.79","3.8K","1.07M","AtAsk","Consumer Cyclical","3800"
"07-05 13:47:10.082","EDR","Darkpool","23.37","100.0K","2.34M","AtAsk","N/A","100000"
"07-05 13:47:06.094","TSLA","Darkpool","280.725","1.1K","308.8K","AtAsk","Consumer Cyclical","1100"
"07-05 13:47:01.610","PGR","Darkpool","130.99","27.19K","3.56M","AtBid","Financial","27191"
"07-05 13:46:56.089","EL","Darkpool","196.91","8.49K","1.67M","AtAsk","Consumer Defensive","8487"
"07-05 13:46:42.394","LVHD","Darkpool","37.01","43.74K","1.62M","AtBid","Financial","43745"
"07-05 13:46:30.445","ROKU","Darkpool","65.2101","5.0K","326.05K","AtBid","Communication Services","5000"
"07-05 13:46:23.806","TSLA","Darkpool","280.746","1.0K","280.75K","AtAsk","Consumer Cyclical","1000"
"07-05 13:46:21.476","IBB","Darkpool","126.755","5.72K","724.91K","AtBid","Financial","5719"
"07-05 13:46:00.783","PCG","Darkpool","17.92","100.0K","1.79M","AtAsk","Utilities","100000"
"07-05 13:45:59.068","TSLA","Darkpool","280.61","4.92K","1.38M","AtBid","Consumer Cyclical","4917"
"07-05 13:45:46.593","TSLA","Darkpool","280.8","1.5K","421.2K","AtAsk","Consumer Cyclical","1500"
"07-05 13:45:43.085","SCHD","Darkpool","72.7399","8.39K","610.51K","AtAsk","N/A","8393"
