"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"01-10 15:50","RGEN","Darkpool","177.42","5.19K","921.34K","AtAsk","Healthcare","0.010004160019862679"
"01-10 15:50","AFRM","Darkpool","43.33","18.73K","811.48K","AtAsk","Technology","0.006682915629339207"
"01-10 15:50","CVX","Darkpool","144.286","112.0K","16.16M","NoMatch","Energy","0.005952588742524334"
"01-10 15:50","DBMF","Darkpool","26.3","134.72K","3.54M","AtAsk","N/A","134721"
"01-10 15:50","MARA","Darkpool","25.38","10.0K","253.8K","AtBid","Financial","0.004621486591650912"
"01-10 15:50","MARA","Darkpool","25.38","10.0K","253.8K","AtBid","Financial","0.004621486591650912"
"01-10 15:50","QQQ","Darkpool","407.36","3.0K","1.22M","AtBid","Financial","0"
"01-10 15:50","QQQ","Darkpool","407.37","4.0K","1.63M","AtBid","Financial","0"
"01-10 15:50","SPY","Darkpool","475.23","2.43K","1.16M","AtBid","Financial","0"
"01-10 15:50","SPXL","Darkpool","103.55","2.5K","258.87K","AtBid","N/A","2500"
"01-10 15:50","MMSI","Darkpool","79.1","8.1K","640.71K","AtAsk","Healthcare","0.014367467965779033"
"01-10 15:49","QQQ","Darkpool","407.7","4.0K","1.63M","AtBid","Financial","0"
"01-10 15:49","NOG","Darkpool","35.31","47.1K","1.66M","AtAsk","Energy","0.05041786292680447"
"01-10 15:49","HAL","Darkpool","33.94","63.0K","2.14M","AtAsk","Energy","0.007064482555919921"
"01-10 15:49","OXY","Darkpool","56.7201","13.9K","788.35K","AtBid","Energy","0.001587810528341503"
"01-10 15:49","U","Darkpool","37.18","7.83K","290.93K","AtAsk","Technology","0.0034120786432804383"
"01-10 15:49","SPY","Darkpool","475.63","2.9K","1.38M","AtBid","Financial","0"
"01-10 15:49","CNQ","Darkpool","64.555","13.5K","871.49K","AtBid","Energy","0.0012767558504681669"
"01-10 15:49","MARA","Darkpool","25.6","10.7K","273.92K","AtAsk","Financial","0.004944990653066476"
"01-10 15:49","PGTI","Darkpool","41.175","6.1K","251.17K","AtAsk","Industrials","0.011361679394789787"
"01-10 15:49","SPY","Darkpool","475.844","9.7K","4.62M","AtAsk","Financial","0"
"01-10 15:49","VTI","Darkpool","236.76","2.0K","473.52K","AtAsk","N/A","2000"
"01-10 15:49","VTI","Darkpool","236.76","2.0K","473.52K","AtAsk","N/A","2000"
"01-10 15:49","OXY","Darkpool","56.72","23.67K","1.34M","AtBid","Energy","0.0027036989549074283"
"01-10 15:49","ROKU","Darkpool","89.3229","2.9K","259.04K","AtAsk","Communication Services","0.0020459209641260035"
"01-10 15:49","BRK/B","Darkpool","366.869","1.0K","366.87K","AtAsk","N/A","1000"
"01-10 15:49","HES","Darkpool","138.8","20.0K","2.78M","AtAsk","Energy","0.007206839385707316"
"01-10 15:48","ESI","Darkpool","22.595","98.2K","2.22M","AtBid","Basic Materials","0.04428857192302621"
"01-10 15:48","ANNX","Darkpool","4.33","200.0K","866.0K","AtBid","N/A","200000"
"01-10 15:48","JNK","Darkpool","94.6496","4.07K","385.51K","NoMatch","N/A","4073"
"01-10 15:48","QRVO","Darkpool","103.98","9.31K","967.74K","AtBid","Technology","0.00962724759949541"
"01-10 15:48","SPY","Darkpool","475.67","3.6K","1.71M","AtBid","Financial","0"
"01-10 15:48","SPY","Darkpool","475.66","8.1K","3.85M","AtBid","Financial","0"
"01-10 15:48","FDN","Darkpool","187.24","2.0K","374.48K","AtAsk","N/A","2000"
"01-10 15:47","CCJ","Darkpool","45.29","7.46K","337.68K","AtAsk","Energy","0.001726120829740634"
"01-10 15:47","OXY","Darkpool","56.76","20.85K","1.18M","NoMatch","Energy","0.0023816586729163"
"01-10 15:47","PKG","Darkpool","165.777","1.6K","265.24K","AtAsk","Consumer Cyclical","0.0018311598934141339"
"01-10 15:47","DKNG","Darkpool","33.58","8.49K","285.23K","AtBid","Financial","0.0019108781976406068"
"01-10 15:47","MPC","Darkpool","152.85","4.85K","740.86K","AtBid","Energy","0.0012790758320070299"
"01-10 15:47","ALNY","Darkpool","196","9.1K","1.78M","AtAsk","Healthcare","0.007281875170238839"
"01-10 15:47","CVX","Darkpool","144.439","71.75K","10.36M","AtBid","Energy","0.0038133771631796514"
"01-10 15:47","NET","Darkpool","80.7","24.4K","1.97M","AtAsk","Technology","0.007344663777576948"
"01-10 15:47","SQ","Darkpool","67.8109","8.4K","569.48K","AtBid","Technology","0.0014064390975411871"
"01-10 15:47","NUE","Darkpool","168.4","10.0K","1.68M","AtBid","Basic Materials","0.004094909435856817"
"01-10 15:47","IREN","Darkpool","6.4","93.85K","600.61K","AtBid","N/A","93846"
"01-10 15:46","BNTX","Darkpool","105.28","4.8K","505.34K","AtAsk","Healthcare","0.002019315365681164"
"01-10 15:46","SPOT","Darkpool","196.244","1.9K","372.86K","AtBid","Communication Services","0.0014342655057651209"
"01-10 15:46","SPY","Darkpool","475.88","8.26K","3.93M","AtAsk","Financial","0"
"01-10 15:45","PANW","Darkpool","316.1","5.2K","1.64M","AtAsk","Technology","0.0016733561061438482"
"01-10 15:45","RSP","Darkpool","156.675","8.25K","1.29M","NoMatch","N/A","8246"
"01-10 15:45","U","Darkpool","37.32","9.5K","354.54K","AtAsk","Technology","0.004142459694717464"
"01-10 15:45","BLV","Darkpool","73.12","11.99K","877.07K","AtAsk","N/A","11995"
"01-10 15:45","CVNA","Darkpool","46.42","6.58K","305.4K","AtBid","Consumer Cyclical","0.0039934718541390565"
"01-10 15:45","SPY","Darkpool","476.05","3.9K","1.86M","AtAsk","Financial","0"
"01-10 15:45","TGTX","Darkpool","17.85","199.0K","3.55M","AtBid","Healthcare","0.14482485989679603"
"01-10 15:45","COIN","Darkpool","149.59","2.19K","328.05K","AtBid","Technology","0.0010454126541924672"
"01-10 15:45","SMCI","Darkpool","342.39","4.4K","1.51M","AtAsk","Technology","0.00941395388394689"
"01-10 15:45","SMCI","Darkpool","342.39","1.12K","382.79K","AtAsk","Technology","0.00239145658765113"
"01-10 15:45","SMCI","Darkpool","341.74","1.4K","478.44K","AtAsk","Technology","0.002994668356629322"
"01-10 15:45","CHWY","Darkpool","19.96","15.0K","299.4K","AtAsk","Consumer Cyclical","0.0035628832758323164"
"01-10 15:45","SPY","Darkpool","475.91","3.3K","1.57M","AtAsk","Financial","0"
"01-10 15:45","SPY","Darkpool","476.173","13.8K","6.57M","AtAsk","Financial","0"
"01-10 15:45","NET","Darkpool","80.7","22.92K","1.85M","AtBid","Technology","0.006898866767142871"
"01-10 15:45","ARM","Darkpool","70.44","7.0K","493.36K","AtAsk","N/A","7004"
"01-10 15:45","DASH","Darkpool","105.49","15.52K","1.64M","AtAsk","Communication Services","0.005009581385197312"
"01-10 15:45","OXY","Darkpool","56.76","10.9K","618.91K","AtBid","Energy","0.0012456641485744117"
"01-10 15:45","ORCL","Darkpool","103.565","65.5K","6.78M","AtAsk","Technology","0.00411286244608155"
"01-10 15:45","APTV","Darkpool","82.75","5.3K","438.57K","AtBid","Consumer Cyclical","0.0018831908319277624"
"01-10 15:45","APTV","Darkpool","82.735","7.3K","603.97K","AtBid","Consumer Cyclical","0.0025938288817118236"
"01-10 15:44","U","Darkpool","37.2","7.83K","291.24K","AtAsk","Technology","0.0034138228368361086"
"01-10 15:44","BITO","Darkpool","22.09","14.7K","324.72K","AtBid","N/A","14700"
"01-10 15:44","BOWL","Darkpool","12.395","23.5K","291.28K","AtBid","N/A","23500"
"01-10 15:44","IWM","Darkpool","194.667","157.5K","30.66M","AtAsk","Financial","0"
"01-10 15:44","VOO","Darkpool","437.386","1.22K","531.42K","AtAsk","N/A","1215"
"01-10 15:44","TRMB","Darkpool","50.89","25.0K","1.27M","AtAsk","Technology","0.01010451018085784"
"01-10 15:44","OXY","Darkpool","56.77","16.95K","962.19K","AtBid","Energy","0.0019362400636635825"
"01-10 15:44","JNK","Darkpool","94.6363","4.3K","406.75K","NoMatch","N/A","4298"
"01-10 15:44","NET","Darkpool","80.9","4.7K","380.23K","AtAsk","Technology","0.0014147508096152316"
"01-10 15:44","OHI","Darkpool","30.45","10.0K","304.5K","AtBid","Real Estate","0.0040944171279491594"
"01-10 15:44","CPE","Darkpool","33.303","15.09K","502.41K","NoMatch","Energy","0.027329490320766262"
"01-10 15:44","ON","Darkpool","75.43","12.08K","911.04K","AtAsk","Technology","0.002816172204877913"
"01-10 15:44","IWN","Darkpool","150.11","2.0K","300.22K","AtBid","N/A","2000"
"01-10 15:43","TSCO","Darkpool","220.482","2.2K","485.06K","AtAsk","Consumer Cyclical","0.00204063986229317"
"01-10 15:43","GOOGL","Darkpool","142.152","701.8K","99.76M","AtAsk","Communication Services","0.00560278102353255"
"01-10 15:43","NET","Darkpool","81","9.7K","785.7K","AtAsk","Technology","0.002919804862397393"
"01-10 15:43","CNI","Darkpool","123.965","12.9K","1.6M","AtAsk","Industrials","0.0020552417107640815"
"01-10 15:43","UAL","Darkpool","44.14","10.32K","455.52K","AtAsk","Industrials","0.003160819316832703"
"01-10 15:43","MP","Darkpool","17.2","67.8K","1.17M","AtBid","Basic Materials","0.04726803515018414"
"01-10 15:43","MARA","Darkpool","25.29","18.2K","460.28K","NoMatch","Financial","0.00841110559680466"
"01-10 15:43","MP","Darkpool","17.19","39.5K","679.0K","AtBid","Basic Materials","0.027538162071272472"
"01-10 15:42","BITO","Darkpool","22.33","11.5K","256.79K","AtBid","N/A","11500"
"01-10 15:42","PINS","Darkpool","37.8067","7.8K","294.89K","AtAsk","Communication Services","0.001175873285398296"
"01-10 15:42","IJR","Darkpool","104.94","5.9K","619.15K","AtAsk","N/A","5900"
"01-10 15:42","NET","Darkpool","81.2","12.5K","1.01M","AtAsk","Technology","0.0037626351319554035"
"01-10 15:42","NET","Darkpool","81.2","12.5K","1.01M","AtAsk","Technology","0.0037626351319554035"
"01-10 15:42","TECL","Darkpool","64.09","6.39K","409.73K","AtBid","N/A","6393"
"01-10 15:42","NET","Darkpool","81.2","3.8K","308.56K","AtAsk","Technology","0.0011438410801144427"
"01-10 15:41","IHI","Darkpool","55.42","6.6K","365.77K","AtBid","N/A","6600"
"01-10 15:41","NET","Darkpool","81.2","8.7K","706.44K","AtAsk","Technology","0.0026187940518409606"
"01-10 15:41","PEAK","Darkpool","20.0297","67.4K","1.35M","AtAsk","Real Estate","0.012011211050545124"
"01-10 15:41","IJR","Darkpool","104.86","11.28K","1.18M","AtBid","N/A","11282"
"01-10 15:41","ITB","Darkpool","101.62","24.39K","2.48M","AtAsk","N/A","24386"
"01-10 15:41","FDN","Darkpool","187.28","1.4K","262.19K","AtAsk","N/A","1400"
"01-10 15:41","DOC","Darkpool","13.25","100.0K","1.32M","AtAsk","Real Estate","0.04254091599125837"
"01-10 15:41","XHB","Darkpool","94.85","21.97K","2.08M","AtAsk","N/A","21966"
"01-10 15:41","TMF","Darkpool","59.01","6.0K","354.06K","AtAsk","N/A","6000"
"01-10 15:41","CNK","Darkpool","13.725","100.0K","1.37M","AtBid","Communication Services","0.09201649012796945"
"01-10 15:41","SPY","Darkpool","476.04","2.5K","1.19M","AtBid","Financial","0"
"01-10 15:41","HWM","Darkpool","55.471","4.7K","260.71K","AtAsk","Industrials","0.0011540711193282502"
"01-10 15:41","SPY","Darkpool","476.2","40.4K","19.24M","AtBid","Financial","0"
"01-10 15:41","VTR","Darkpool","48.595","8.7K","422.78K","AtBid","Real Estate","0.0020947853432165047"
"01-10 15:40","OHI","Darkpool","30.5","19.17K","584.56K","AtBid","Real Estate","0.007847359867427359"
"01-10 15:40","TROX","Darkpool","12.9","50.0K","645.0K","NoMatch","Basic Materials","0.04292042632790799"
"01-10 15:40","CHWY","Darkpool","19.9","13.12K","261.07K","AtAsk","Consumer Cyclical","0.003116097713042944"
"01-10 15:40","CNQ","Darkpool","64.625","11.7K","756.11K","AtBid","Energy","0.0011065217370724112"
"01-10 15:40","MAA","Darkpool","132.475","4.07K","539.44K","AtBid","Real Estate","0.0035141288475881325"
"01-10 15:40","IWP","Darkpool","103.09","4.09K","421.95K","AtBid","N/A","4093"
"01-10 15:40","IWP","Darkpool","103.11","2.57K","264.79K","AtAsk","N/A","2568"
"01-10 15:40","ROP","Darkpool","531.19","1.34K","713.39K","AtBid","Industrials","0.001262604041205379"
"01-10 15:40","DYN","Darkpool","17.34","99.57K","1.73M","AtAsk","N/A","99570"
"01-10 15:39","MSFT","Darkpool","382.86","124.53K","47.68M","AtBid","Technology","0.001700999541449716"
"01-10 15:39","CWB","Darkpool","71.368","13.5K","963.47K","AtAsk","N/A","13500"
"01-10 15:39","HALO","Darkpool","34.475","15.7K","541.26K","AtBid","Healthcare","0.012003445646414104"
"01-10 15:39","HUBG","Darkpool","87.18","4.8K","418.46K","AtBid","Industrials","0.01563938599509927"
"01-10 15:39","MP","Darkpool","17.19","49.1K","844.03K","AtBid","Basic Materials","0.03423098120758173"
"01-10 15:39","PLYM","Darkpool","23.15","517.22K","11.97M","AtBid","Real Estate","1.114070134262319"
"01-10 15:39","RYTM","Darkpool","41.5","8.7K","361.05K","AtBid","Healthcare","0.01687463424957619"
"01-10 15:39","QQQ","Darkpool","408.545","4.36K","1.78M","NoMatch","Financial","0"
"01-10 15:39","IWM","Darkpool","194.7","8.88K","1.73M","AtBid","Financial","0"
"01-10 15:38","AR","Darkpool","22.95","19.89K","456.36K","AtAsk","Energy","0.007171130210475683"
"01-10 15:38","CYTK","Darkpool","100.62","3.4K","342.31K","AtBid","Healthcare","0.0036337930448261165"
"01-10 15:38","NATL","Darkpool","22.55","26.17K","590.11K","AtBid","N/A","26169"
"01-10 15:38","KRE","Darkpool","51.63","8.0K","413.04K","AtAsk","N/A","8000"
"01-10 15:38","AEIS","Darkpool","102.87","4.4K","452.63K","AtAsk","Industrials","0.011896706521174272"
"01-10 15:38","SPY","Darkpool","476.455","3.8K","1.81M","NoMatch","Financial","0"
"01-10 15:38","SPY","Darkpool","476.455","2.9K","1.38M","NoMatch","Financial","0"
"01-10 15:38","SPY","Darkpool","476.46","2.9K","1.38M","AtAsk","Financial","0"
"01-10 15:38","FDX","Darkpool","249.38","5.15K","1.28M","AtBid","Industrials","0.002247640784581132"
"01-10 15:38","MPC","Darkpool","153.47","13.0K","2.0M","AtAsk","Energy","0.003430572687454382"
"01-10 15:37","IJH","Darkpool","272.587","1.32K","360.09K","AtAsk","N/A","1321"
"01-10 15:37","ARW","Darkpool","115.926","8.4K","973.78K","AtBid","Technology","0.015626817896561108"
"01-10 15:37","ZS","Darkpool","227.171","4.65K","1.06M","AtAsk","Technology","0.005292700153767287"
"01-10 15:37","IRBT","Darkpool","30.38","8.41K","255.4K","AtAsk","Technology","0.031233148375287435"
"01-10 15:37","CP","Darkpool","79.195","37.9K","3.0M","AtBid","Industrials","0.004328257897449279"
"01-10 15:37","VOO","Darkpool","437.721","1.62K","709.11K","AtBid","N/A","1620"
"01-10 15:37","LSCC","Darkpool","66.055","20.27K","1.34M","AtBid","Technology","0.014854817850648672"
"01-10 15:37","LSCC","Darkpool","66.075","5.38K","355.75K","AtBid","Technology","0.003946624194813345"
"01-10 15:37","MUB","Darkpool","108.397","7.5K","812.98K","NoMatch","N/A","7500"
"01-10 15:37","MUB","Darkpool","108.395","7.5K","812.96K","NoMatch","N/A","7500"
"01-10 15:36","CVNA","Darkpool","46.3606","6.25K","289.52K","AtBid","Consumer Cyclical","0.0037907328969597823"
"01-10 15:36","LI","Darkpool","32.215","32.6K","1.05M","NoMatch","Consumer Cyclical","0.003339579138533393"
"01-10 15:36","RSP","Darkpool","156.77","1.9K","297.86K","AtAsk","N/A","1900"
"01-10 15:36","RSP","Darkpool","156.77","11.89K","1.86M","AtAsk","N/A","11892"
"01-10 15:36","BX","Darkpool","121.76","98.0K","11.93M","AtBid","Financial","0.008182796219529777"
"01-10 15:36","CVNA","Darkpool","46.3806","6.5K","301.47K","AtBid","Consumer Cyclical","0.003945518627740366"
"01-10 15:36","SPY","Darkpool","476.391","4.0K","1.91M","AtBid","Financial","0"
"01-10 15:36","RIVN","Darkpool","19.08","16.59K","316.59K","AtBid","Consumer Cyclical","0.0024811276397206368"
"01-10 15:36","QQQ","Darkpool","408.514","2.57K","1.05M","AtBid","Financial","0"
"01-10 15:35","DIV","Darkpool","17.1613","107.9K","1.85M","AtAsk","N/A","107898"
"01-10 15:35","VOO","Darkpool","437.761","2.25K","984.96K","AtBid","N/A","2250"
"01-10 15:35","UPRO","Darkpool","54.8705","6.0K","329.22K","AtBid","N/A","6000"
"01-10 15:35","CNP","Darkpool","29.35","45.94K","1.35M","AtAsk","Utilities","0.007298469584813492"
"01-10 15:35","XRAY","Darkpool","37.435","10.7K","400.55K","NoMatch","Healthcare","0.005097730448479078"
"01-10 15:35","USFD","Darkpool","46.455","42.0K","1.95M","AtBid","Consumer Defensive","0.017215968424808704"
"01-10 15:35","SEIC","Darkpool","62.8","50.0K","3.14M","AtBid","Financial","0.04623542992143972"
"01-10 15:35","SPY","Darkpool","476.326","8.0K","3.81M","AtBid","Financial","0"
"01-10 15:35","SPY","Darkpool","476.475","2.5K","1.19M","AtAsk","Financial","0"
"01-10 15:34","AFRM","Darkpool","43.57","10.79K","470.12K","AtBid","Technology","0.0038503128812777685"
"01-10 15:34","SMCI","Darkpool","341.3","2.9K","989.77K","AtAsk","Technology","0.006203241595875024"
"01-10 15:34","EWZ","Darkpool","33.97","65.0K","2.21M","AtBid","N/A","65000"
"01-10 15:34","SPY","Darkpool","476.545","3.88K","1.85M","NoMatch","Financial","0"
"01-10 15:34","ITA","Darkpool","122.26","5.36K","655.31K","AtAsk","N/A","5360"
"01-10 15:33","TSCO","Darkpool","220.155","1.6K","352.25K","AtBid","Consumer Cyclical","0.0014841017180313963"
"01-10 15:33","VTI","Darkpool","237.22","1.13K","267.82K","AtAsk","N/A","1129"
"01-10 15:33","VDE","Darkpool","113.815","2.64K","300.02K","AtAsk","N/A","2636"
"01-10 15:33","IVV","Darkpool","478.81","1.15K","550.15K","AtAsk","N/A","1149"
"01-10 15:33","SPY","Darkpool","476.55","2.12K","1.01M","AtAsk","Financial","0"
"01-10 15:33","FLYW","Darkpool","21.29","14.5K","308.62K","AtBid","N/A","14496"
"01-10 15:33","RBA","Darkpool","65.14","4.5K","293.13K","AtBid","Industrials","0.0024780728003601553"
"01-10 15:33","VIG","Darkpool","170.178","1.75K","297.3K","NoMatch","N/A","1747"
"01-10 15:32","WPM","Darkpool","48.355","5.31K","256.62K","NoMatch","Basic Materials","0.001173248815439293"
"01-10 15:32","SNOW","Darkpool","197.665","3.8K","751.13K","AtAsk","Technology","0.0012618401952181012"
"01-10 15:32","HBAN","Darkpool","12.87","26.92K","346.49K","AtAsk","Financial","0.0018823285406670118"
"01-10 15:32","SCHD","Darkpool","76.34","4.34K","331.24K","AtAsk","N/A","4339"
"01-10 15:32","OGN","Darkpool","17.1255","34.67K","593.79K","AtAsk","N/A","34673"
"01-10 15:32","SPY","Darkpool","476.33","3.1K","1.48M","NoMatch","Financial","0"
"01-10 15:32","AGG","Darkpool","98.435","6.01K","591.4K","AtBid","N/A","6008"
"01-10 15:32","CTVA","Darkpool","46","46.4K","2.13M","AtAsk","Basic Materials","0.0065929021563102715"
"01-10 15:31","USRT","Darkpool","54.1398","7.34K","397.66K","AtAsk","N/A","7345"
"01-10 15:31","URTY","Darkpool","41.9601","11.0K","461.56K","AtBid","N/A","11000"
"01-10 15:31","FDN","Darkpool","187.515","2.5K","468.79K","NoMatch","N/A","2500"
"01-10 15:31","VRA","Darkpool","7.15","50.0K","357.5K","NoMatch","Consumer Cyclical","0.22145902520823793"
"01-10 15:31","REXR","Darkpool","56.17","5.6K","314.55K","AtAsk","Real Estate","0.0026587112455566525"
"01-10 15:31","QS","Darkpool","8.2501","58.88K","485.76K","AtBid","Consumer Cyclical","0.015918800797768244"
"01-10 15:31","SOFI","Darkpool","8.4699","30.0K","254.1K","AtAsk","Financial","0.003387370622893456"
"01-10 15:31","IJR","Darkpool","104.95","15.0K","1.57M","AtAsk","N/A","15000"
"01-10 15:31","URTY","Darkpool","41.94","8.4K","352.3K","AtAsk","N/A","8400"
"01-10 15:30","KNX","Darkpool","56.71","5.62K","318.77K","AtBid","Industrials","0.00360007115088139"
"01-10 15:30","PNC","Darkpool","154.65","4.57K","707.21K","AtAsk","Financial","0.0011524517742404585"
"01-10 15:30","VTI","Darkpool","237.004","1.06K","252.17K","NoMatch","N/A","1064"
"01-10 15:30","RYTM","Darkpool","41.45","14.4K","596.88K","AtBid","Healthcare","0.027930429102746797"
"01-10 15:30","TRGP","Darkpool","83.8352","4.0K","335.34K","AtAsk","Energy","0.0018276665602568734"
"01-10 15:30","GFF","Darkpool","59","6.0K","354.0K","AtAsk","Industrials","0.012593648733289881"
"01-10 15:30","SPY","Darkpool","476.11","2.5K","1.19M","AtBid","Financial","0"
"01-10 15:30","APTV","Darkpool","82.73","4.44K","366.99K","AtBid","Consumer Cyclical","0.001576195194421048"
"01-10 15:29","AFRM","Darkpool","43.58","8.8K","383.5K","AtAsk","Technology","0.0031401995695314513"
"01-10 15:29","QQQ","Darkpool","408.477","3.3K","1.35M","AtAsk","Financial","0"
"01-10 15:29","AGZ","Darkpool","108.05","85.65K","9.25M","AtBid","N/A","85654"
"01-10 15:29","NET","Darkpool","81.68","24.5K","2.0M","AtAsk","Technology","0.00737476485863259"
"01-10 15:29","PAVE","Darkpool","33.57","27.92K","937.14K","AtBid","N/A","27916"
"01-10 15:29","SPY","Darkpool","476.275","2.35K","1.12M","NoMatch","Financial","0"
"01-10 15:29","UBER","Darkpool","62.395","39.92K","2.49M","NoMatch","Technology","0.002016316861253979"
"01-10 15:29","FANG","Darkpool","150.5","5.0K","752.5K","AtBid","Energy","0.0029026615664967835"
"01-10 15:28","QQQ","Darkpool","408.44","7.89K","3.22M","AtAsk","Financial","0"
"01-10 15:28","CL","Darkpool","80.5689","11.1K","893.99K","AtAsk","Consumer Defensive","0.0013493872703109922"
"01-10 15:28","CAG","Darkpool","29.2","67.32K","1.97M","AtBid","Consumer Defensive","0.01415239886976667"
"01-10 15:28","VOO","Darkpool","437.76","1.14K","500.8K","AtAsk","N/A","1144"
"01-10 15:28","USMV","Darkpool","78.4343","3.33K","261.11K","AtBid","N/A","3329"
"01-10 15:28","RPD","Darkpool","54.7","5.0K","273.5K","AtBid","Technology","0.00833381349988782"
"01-10 15:28","NET","Darkpool","81.72","50.0K","4.09M","AtAsk","Technology","0.015050540527821614"
"01-10 15:28","CHRW","Darkpool","87.01","50.0K","4.35M","AtBid","Industrials","0.04343410085269653"
"01-10 15:28","DIS","Darkpool","89.4034","24.0K","2.15M","AtBid","Communication Services","0.0013119755793763697"
"01-10 15:28","NET","Darkpool","81.7","6.33K","516.92K","AtBid","Technology","0.0019044953983905469"
"01-10 15:27","APLS","Darkpool","68.93","4.5K","309.98K","AtBid","Healthcare","0.004644760706824129"
"01-10 15:27","HUBS","Darkpool","570.936","4.5K","2.57M","AtAsk","Technology","0.009341130811140831"
"01-10 15:27","IWM","Darkpool","194.49","9.52K","1.85M","AtBid","Financial","0"
"01-10 15:27","IWM","Darkpool","194.51","12.0K","2.33M","AtBid","Financial","0"
"01-10 15:27","NARI","Darkpool","60.75","6.69K","406.42K","AtAsk","Healthcare","0.013598477490881295"
"01-10 15:27","MARA","Darkpool","25.35","26.58K","673.8K","AtBid","Financial","0.012283911360608125"
"01-10 15:27","MARA","Darkpool","25.35","34.04K","862.89K","AtBid","Financial","0.01573107820932054"
"01-10 15:27","COWZ","Darkpool","51.63","10.64K","549.5K","AtBid","N/A","10643"
"01-10 15:27","CTVA","Darkpool","45.985","10.5K","482.84K","NoMatch","Basic Materials","0.0014920247568001779"
"01-10 15:26","EWY","Darkpool","61.41","134.9K","8.28M","AtAsk","N/A","134896"
"01-10 15:26","ARM","Darkpool","71.3","15.0K","1.07M","AtAsk","N/A","15000"
"01-10 15:26","DFAI","Darkpool","28.43","20.5K","582.79K","AtAsk","N/A","20499"
"01-10 15:26","FLQM","Darkpool","47.73","9.99K","476.87K","AtAsk","N/A","9991"
"01-10 15:26","EA","Darkpool","137.86","36.19K","4.99M","AtBid","Communication Services","0.014871718870003995"
"01-10 15:26","IJR","Darkpool","104.92","7.0K","734.44K","AtAsk","N/A","7000"
"01-10 15:26","MDY","Darkpool","498.54","1.08K","539.42K","AtBid","N/A","1082"
"01-10 15:25","FRT","Darkpool","103.38","9.4K","971.77K","AtAsk","Real Estate","0.01163414097086139"
"01-10 15:25","LPLA","Darkpool","233.592","2.01K","470.22K","AtAsk","Financial","0.002683741394679209"
"01-10 15:25","VTI","Darkpool","236.94","2.9K","687.13K","AtBid","N/A","2900"
"01-10 15:25","LYV","Darkpool","89.15","15.6K","1.39M","AtAsk","Communication Services","0.010873552717064186"
"01-10 15:25","GSLC","Darkpool","94.0601","3.6K","338.62K","NoMatch","N/A","3600"
"01-10 15:25","AMD","Darkpool","148.618","336.0K","49.94M","AtAsk","Technology","0.021016094019719832"
"01-10 15:25","WBA","Darkpool","24.73","10.47K","258.92K","AtBid","Healthcare","0.0014715499741006501"
"01-10 15:25","VOO","Darkpool","437.38","1.83K","799.97K","AtBid","N/A","1829"
"01-10 15:24","TSLA","Darkpool","234.8","37.8K","8.88M","AtAsk","Consumer Cyclical","0.001367301229117354"
"01-10 15:24","QLD","Darkpool","75.31","27.18K","2.05M","AtBid","N/A","27183"
"01-10 15:24","QLD","Darkpool","75.31","13.22K","995.37K","AtBid","N/A","13217"
"01-10 15:24","PYPL","Darkpool","61.02","18.99K","1.16M","AtBid","Financial","0.0017763774425382808"
"01-10 15:24","SPY","Darkpool","476","2.9K","1.38M","AtAsk","Financial","0"
"01-10 15:24","SQ","Darkpool","68.1301","9.0K","613.03K","AtBid","Technology","0.0015069229578084783"
"01-10 15:24","SPY","Darkpool","476","5.0K","2.38M","AtAsk","Financial","0"
"01-10 15:24","PD","Darkpool","26.285","26.3K","691.24K","AtBid","Technology","0.03040626425004582"
"01-10 15:23","UDOW","Darkpool","73.94","5.0K","369.7K","AtBid","N/A","5000"
"01-10 15:23","SPY","Darkpool","476.21","2.3K","1.1M","AtAsk","Financial","0"
"01-10 15:23","RSP","Darkpool","156.67","10.4K","1.63M","AtBid","N/A","10400"
"01-10 15:23","TEAM","Darkpool","243.912","12.75K","3.11M","AtAsk","Technology","0.0049597031509912145"
"01-10 15:23","EW","Darkpool","76.185","7.57K","576.34K","AtBid","Healthcare","0.0012660660666812212"
"01-10 15:23","COIN","Darkpool","149.49","8.27K","1.24M","AtBid","Technology","0.0039409149166480285"
"01-10 15:23","COIN","Darkpool","149.49","2.14K","319.31K","AtBid","Technology","0.0010182405058618833"
"01-10 15:23","MARA","Darkpool","25.31","11.2K","283.37K","AtBid","Financial","0.005174216388012361"
"01-10 15:23","SPYV","Darkpool","46.67","60.93K","2.84M","AtAsk","N/A","60930"
"01-10 15:23","VECO","Darkpool","28.22","265.35K","7.49M","AtAsk","Technology","0.48253137077638664"
"01-10 15:23","MARA","Darkpool","25.39","10.0K","253.9K","AtBid","Financial","0.004621486591650912"
"01-10 15:22","SPY","Darkpool","476.445","3.0K","1.43M","NoMatch","Financial","0"
"01-10 15:22","VECO","Darkpool","28.1","221.5K","6.22M","AtBid","Technology","0.4027868485638739"
"01-10 15:22","FDN","Darkpool","187.6","2.1K","393.96K","AtAsk","N/A","2100"
"01-10 15:22","GXC","Darkpool","64.05","1.14M","73.05M","AtBid","N/A","1140585"
"01-10 15:22","QQQ","Darkpool","408.892","4.0K","1.64M","AtAsk","Financial","0"
"01-10 15:22","QQQ","Darkpool","408.892","5.2K","2.13M","AtAsk","Financial","0"
"01-10 15:22","U","Darkpool","37.67","7.25K","273.26K","AtBid","Technology","0.0031630950132084724"
