"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"09-27 15:18","TWLO","Darkpool","58.085","5.09K","295.88K","AtBid","Communication Services","0.002995042094099566"
"09-27 15:18","MUB","Darkpool","102.88","188.6K","19.4M","AtAsk","N/A","188600"
"09-27 15:18","MOAT","Darkpool","75.14","5.77K","433.86K","AtAsk","N/A","5774"
"09-27 15:18","SPY","Darkpool","426.568","2.54K","1.08M","AtAsk","Financial","0"
"09-27 15:18","FNDX","Darkpool","55.97","8.78K","491.64K","AtAsk","N/A","8784"
"09-27 15:17","SE","Darkpool","42.3564","6.0K","254.14K","AtAsk","Communication Services","0.002101626525477435"
"09-27 15:17","VOO","Darkpool","393.48","1.2K","472.18K","AtAsk","N/A","1200"
"09-27 15:17","XP","Darkpool","21.81","14.8K","322.88K","AtBid","Financial","0.004036942562049088"
"09-27 15:17","IVZ","Darkpool","14.145","30.0K","424.35K","AtAsk","Financial","0.009242161403289121"
"09-27 15:17","VIXY","Darkpool","24.15","13.0K","313.95K","AtAsk","N/A","13000"
"09-27 15:17","IEFA","Darkpool","64.14","48.76K","3.13M","AtAsk","N/A","48758"
"09-27 15:17","QQQ","Darkpool","356.3","4.35K","1.55M","AtAsk","Financial","0"
"09-27 15:17","SPEM","Darkpool","33.44","19.63K","656.46K","AtBid","N/A","19631"
"09-27 15:17","SPY","Darkpool","426.509","5.1K","2.18M","AtAsk","Financial","0"
"09-27 15:16","CCI","Darkpool","90.17","4.59K","413.97K","AtAsk","Real Estate","0.0010643764777917431"
"09-27 15:16","TQQQ","Darkpool","34.9304","25.0K","873.26K","AtBid","Financial","25000"
"09-27 15:16","SQ","Darkpool","44.34","13.0K","576.42K","AtAsk","Technology","0.002379836028638595"
"09-27 15:16","VOO","Darkpool","393.38","1.6K","629.41K","AtBid","N/A","1600"
"09-27 15:15","SPY","Darkpool","426.64","8.0K","3.41M","AtAsk","Financial","0"
"09-27 15:15","DKS","Darkpool","106.34","2.38K","253.62K","AtAsk","Consumer Cyclical","0.004652709928467462"
"09-27 15:15","RPAY","Darkpool","7.41","56.54K","418.95K","AtBid","Technology","0.07399682242549095"
"09-27 15:15","TGT","Darkpool","110.18","6.45K","711.1K","AtAsk","Consumer Defensive","0.0014025818245515002"
"09-27 15:15","SPY","Darkpool","425.792","254.26K","108.26M","AtBid","Financial","0"
"09-27 15:15","IVV","Darkpool","428.4","1.04K","445.54K","AtAsk","N/A","1040"
"09-27 15:15","TGT","Darkpool","110.13","6.0K","660.78K","AtBid","Consumer Defensive","0.0013039186469335298"
"09-27 15:15","HCP","Darkpool","22.8899","11.74K","268.8K","AtAsk","N/A","11743"
"09-27 15:15","NEE","Darkpool","60.25","21.48K","1.29M","AtBid","Utilities","0.0010635569753003392"
"09-27 15:15","SPY","Darkpool","426.69","5.0K","2.13M","AtAsk","Financial","0"
"09-27 15:15","IVV","Darkpool","428.6","1.34K","575.18K","AtBid","N/A","1342"
"09-27 15:15","SPY","Darkpool","426.74","8.0K","3.41M","AtAsk","Financial","0"
"09-27 15:15","MORF","Darkpool","22.755","24.4K","555.31K","AtBid","Healthcare","0.06871482110325525"
"09-27 15:15","NEP","Darkpool","38.92","6.69K","260.37K","AtBid","Utilities","0.007244060284744844"
"09-27 15:14","SPY","Darkpool","426.77","5.0K","2.13M","AtBid","Financial","0"
"09-27 15:14","VLO","Darkpool","144.77","9.52K","1.38M","AtAsk","Energy","0.0027093370495334334"
"09-27 15:14","QQQ","Darkpool","356.18","5.9K","2.1M","AtBid","Financial","0"
"09-27 15:14","QQQ","Darkpool","356.18","8.1K","2.89M","AtBid","Financial","0"
"09-27 15:14","QQQ","Darkpool","356.308","4.0K","1.43M","AtAsk","Financial","0"
"09-27 15:14","IVV","Darkpool","428.78","1.9K","814.68K","AtBid","N/A","1900"
"09-27 15:14","DFUS","Darkpool","46.49","5.82K","270.66K","AtAsk","N/A","5822"
"09-27 15:14","ARKK","Darkpool","39.02","84.45K","3.3M","AtAsk","Financial","84446"
"09-27 15:14","QQQ","Darkpool","356.35","10.0K","3.56M","AtAsk","Financial","0"
"09-27 15:14","ETSY","Darkpool","62.64","4.0K","250.56K","AtAsk","Consumer Cyclical","0.0032801723993009626"
"09-27 15:14","IVV","Darkpool","428.765","1.11K","475.93K","AtAsk","N/A","1110"
"09-27 15:14","SPY","Darkpool","426.87","5.0K","2.13M","AtBid","Financial","0"
"09-27 15:14","VCIT","Darkpool","75.8502","4.4K","333.74K","NoMatch","Financial","4400"
"09-27 15:14","SPY","Darkpool","426.895","2.5K","1.07M","NoMatch","Financial","0"
"09-27 15:14","SPY","Darkpool","426.988","2.5K","1.07M","NoMatch","Financial","0"
"09-27 15:14","TQQQ","Darkpool","35.1001","16.4K","575.64K","AtAsk","Financial","16400"
"09-27 15:14","MUB","Darkpool","102.83","2.58K","265.2K","AtBid","N/A","2579"
"09-27 15:14","TQQQ","Darkpool","35.1","8.55K","300.03K","AtBid","Financial","8548"
"09-27 15:14","RSP","Darkpool","141.62","2.5K","354.05K","AtAsk","N/A","2500"
"09-27 15:14","RSP","Darkpool","141.617","2.5K","354.04K","AtAsk","N/A","2500"
"09-27 15:14","RSP","Darkpool","141.62","1.78K","251.94K","AtAsk","N/A","1779"
"09-27 15:14","RSP","Darkpool","141.62","2.46K","348.95K","AtAsk","N/A","2464"
"09-27 15:13","SBH","Darkpool","8.17","376.17K","3.07M","AtBid","Consumer Cyclical","0.3764087146201805"
"09-27 15:13","XPO","Darkpool","70.63","12.69K","896.08K","AtAsk","Industrials","0.012418176651660806"
"09-27 15:13","SLB","Darkpool","60.995","14.3K","872.23K","AtBid","Energy","0.0010089057187250426"
"09-27 15:13","SPY","Darkpool","427.315","3.2K","1.37M","AtAsk","Financial","0"
"09-27 15:13","RF","Darkpool","17","62.65K","1.07M","AtAsk","Financial","0.006699262329414887"
"09-27 15:13","TKO","Darkpool","81.41","3.3K","268.65K","AtAsk","N/A","3300"
"09-27 15:13","NVST","Darkpool","28.14","19.22K","540.88K","AtBid","Healthcare","0.0117796065942337"
"09-27 15:13","NVST","Darkpool","28.14","30.78K","866.12K","AtBid","Healthcare","0.018862936962900943"
"09-27 15:13","NU","Darkpool","7.095","250.0K","1.77M","AtBid","N/A","250000"
"09-27 15:13","VOO","Darkpool","394.18","2.0K","788.36K","AtBid","N/A","2000"
"09-27 15:13","SPY","Darkpool","427.47","6.0K","2.56M","AtAsk","Financial","0"
"09-27 15:13","SPY","Darkpool","427.475","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:13","SPY","Darkpool","427.41","11.74K","5.02M","AtBid","Financial","0"
"09-27 15:13","PII","Darkpool","101.95","10.0K","1.02M","AtBid","Consumer Cyclical","0.0187089111385654"
"09-27 15:13","PATH","Darkpool","16.52","15.51K","256.29K","AtAsk","N/A","15514"
"09-27 15:13","SPXL","Darkpool","78.3513","5.0K","391.76K","NoMatch","N/A","5000"
"09-27 15:13","LTHM","Darkpool","17.22","52.8K","909.22K","AtBid","Basic Materials","0.029604784204896685"
"09-27 15:13","SPLK","Darkpool","146.75","14.8K","2.17M","AtAsk","Technology","0.009591656606768716"
"09-27 15:13","AEM","Darkpool","45.4305","8.91K","404.6K","NoMatch","Basic Materials","0.0018023892047110835"
"09-27 15:13","HYMB","Darkpool","23.84","326.29K","7.78M","AtAsk","N/A","326285"
"09-27 15:13","SPY","Darkpool","427.52","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:13","SPY","Darkpool","427.48","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:13","SPY","Darkpool","427.42","4.0K","1.71M","AtBid","Financial","0"
"09-27 15:13","IWB","Darkpool","235","2.0K","470.0K","AtBid","N/A","2000"
"09-27 15:13","CVNA","Darkpool","41.64","8.0K","333.12K","AtBid","Consumer Cyclical","0.010632161616405403"
"09-27 15:13","MTUM","Darkpool","139.751","2.39K","334.28K","AtBid","N/A","2392"
"09-27 15:13","QQQ","Darkpool","356.755","40.0K","14.27M","AtBid","Financial","0"
"09-27 15:13","SPY","Darkpool","427.36","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:12","ESS","Darkpool","212.26","1.64K","348.96K","AtBid","Real Estate","0.002580977582938043"
"09-27 15:12","SPY","Darkpool","427.32","3.1K","1.32M","AtBid","Financial","0"
"09-27 15:12","CVNA","Darkpool","41.66","13.1K","545.75K","AtAsk","Consumer Cyclical","0.01741016464686385"
"09-27 15:12","ONB","Darkpool","14.385","135.29K","1.95M","AtBid","Financial","0.046826942081582126"
"09-27 15:12","SPY","Darkpool","427.35","8.0K","3.42M","AtAsk","Financial","0"
"09-27 15:12","LYV","Darkpool","80.95","5.0K","404.75K","AtBid","Communication Services","0.00318346142382999"
"09-27 15:12","SPY","Darkpool","427.32","8.0K","3.42M","AtBid","Financial","0"
"09-27 15:12","DG","Darkpool","104.53","9.2K","961.68K","AtBid","Consumer Defensive","0.004216755998642498"
"09-27 15:12","DG","Darkpool","104.515","46.8K","4.89M","AtBid","Consumer Defensive","0.021450454427877054"
"09-27 15:12","DG","Darkpool","104.455","3.03K","316.19K","AtBid","Consumer Defensive","0.001387404392162048"
"09-27 15:12","INSP","Darkpool","192.5","6.8K","1.31M","AtBid","Healthcare","0.023534589374368243"
"09-27 15:12","SHLS","Darkpool","19.745","14.72K","290.57K","AtBid","N/A","14716"
"09-27 15:12","NI","Darkpool","25.28","120.0K","3.03M","AtBid","Utilities","0.02915790597133212"
"09-27 15:12","SQQQ","Darkpool","20.67","34.5K","713.16K","AtBid","Financial","34502"
"09-27 15:12","VNQ","Darkpool","76.01","7.23K","549.32K","AtAsk","N/A","7227"
"09-27 15:12","SWTX","Darkpool","24.04","12.2K","293.29K","AtBid","Healthcare","0.027845883533907385"
"09-27 15:11","SPY","Darkpool","427.311","2.5K","1.07M","NoMatch","Financial","0"
"09-27 15:11","SQQQ","Darkpool","20.67","196.02K","4.05M","AtBid","Financial","196016"
"09-27 15:11","QQQ","Darkpool","356.61","3.37K","1.2M","AtBid","Financial","0"
"09-27 15:11","SQ","Darkpool","44.51","7.93K","352.92K","AtBid","Technology","0.0014515169131596479"
"09-27 15:11","QQQ","Darkpool","356.645","7.0K","2.5M","NoMatch","Financial","0"
"09-27 15:11","SPYG","Darkpool","59.24","5.41K","320.43K","AtAsk","N/A","5409"
"09-27 15:11","AAP","Darkpool","54.9127","6.42K","352.37K","AtBid","Consumer Cyclical","0.010918022258711666"
"09-27 15:11","AMD","Darkpool","99.04","16.6K","1.64M","AtBid","Technology","0.0010338673107688247"
"09-27 15:11","SPY","Darkpool","427.22","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:11","HCP","Darkpool","22.91","14.51K","332.42K","AtAsk","N/A","14510"
"09-27 15:11","SPY","Darkpool","427.31","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:11","SPY","Darkpool","427.285","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:11","MGM","Darkpool","36.65","20.98K","769.03K","AtAsk","Consumer Cyclical","0.007400562415233484"
"09-27 15:11","APO","Darkpool","90.19","4.5K","405.86K","AtAsk","Financial","0.0010467914230823734"
"09-27 15:11","UPRO","Darkpool","41.19","25.0K","1.03M","AtAsk","N/A","25000"
"09-27 15:11","BMBL","Darkpool","14.525","75.0K","1.09M","AtBid","N/A","75000"
"09-27 15:10","SQ","Darkpool","44.54","8.2K","365.23K","AtAsk","Technology","0.001501127341141268"
"09-27 15:10","SPY","Darkpool","427.3","4.5K","1.92M","AtAsk","Financial","0"
"09-27 15:10","SPY","Darkpool","427.34","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:10","SPY","Darkpool","427.34","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:10","DKS","Darkpool","106.47","58.9K","6.27M","AtBid","Consumer Cyclical","0.11490340242630337"
"09-27 15:10","SQ","Darkpool","44.4701","6.1K","271.27K","AtBid","Technology","0.001116692290361187"
"09-27 15:10","ALKS","Darkpool","28.385","14.65K","415.93K","AtBid","Healthcare","0.00892711894730156"
"09-27 15:10","ALKS","Darkpool","28.37","14.4K","408.53K","AtBid","Healthcare","0.008772982518333614"
"09-27 15:10","ALL","Darkpool","113.43","3.03K","343.47K","AtAsk","Financial","0.0011647718448333877"
"09-27 15:10","ALKS","Darkpool","28.345","10.0K","283.45K","AtBid","Healthcare","0.00609234897106501"
"09-27 15:10","SON","Darkpool","53.47","7.9K","422.41K","AtBid","Consumer Cyclical","0.008134950634287765"
"09-27 15:10","PODD","Darkpool","161.765","9.5K","1.54M","AtBid","Healthcare","0.013673197201542711"
"09-27 15:10","SPY","Darkpool","427.099","5.8K","2.48M","AtBid","Financial","0"
"09-27 15:10","SPY","Darkpool","427.13","5.0K","2.14M","AtAsk","Financial","0"
"09-27 15:10","NET","Darkpool","61.17","9.3K","568.88K","AtAsk","Technology","0.003206807369305402"
"09-27 15:10","SQQQ","Darkpool","20.7399","25.0K","518.5K","AtBid","Financial","25000"
"09-27 15:10","IONS","Darkpool","46.8","17.3K","809.64K","AtBid","Healthcare","0.012163049945096836"
"09-27 15:10","RSP","Darkpool","141.61","26.0K","3.68M","AtAsk","N/A","25999"
"09-27 15:09","IWD","Darkpool","152.21","5.75K","875.36K","AtAsk","N/A","5751"
"09-27 15:09","LUV","Darkpool","26.8","37.2K","996.96K","AtAsk","Industrials","0.006271853436631321"
"09-27 15:09","AMT","Darkpool","160.25","6.2K","992.91K","AtAsk","Real Estate","0.0013317670869704393"
"09-27 15:09","AMT","Darkpool","160.25","5.2K","833.46K","AtAsk","Real Estate","0.0011179019721325458"
"09-27 15:09","PWZ","Darkpool","24.5854","17.52K","430.71K","AtAsk","N/A","17519"
"09-27 15:09","ALB","Darkpool","164.06","3.1K","508.59K","AtBid","Basic Materials","0.0026492932963128493"
"09-27 15:09","CMF","Darkpool","56.6457","7.6K","430.73K","AtAsk","N/A","7604"
"09-27 15:09","RTX","Darkpool","72.7712","21.2K","1.54M","AtBid","Industrials","0.001593566899023321"
"09-27 15:09","SCHD","Darkpool","70.7901","10.0K","707.9K","AtBid","N/A","10000"
"09-27 15:09","NI","Darkpool","25.26","95.2K","2.4M","AtAsk","Utilities","0.023131938737256816"
"09-27 15:09","SPY","Darkpool","427.06","5.0K","2.14M","AtAsk","Financial","0"
"09-27 15:09","MDLZ","Darkpool","70.075","15.96K","1.12M","NoMatch","Consumer Defensive","0.0011758057442882324"
"09-27 15:09","QQQ","Darkpool","356.295","3.0K","1.07M","AtBid","Financial","0"
"09-27 15:09","LCID","Darkpool","5.52","89.93K","496.4K","AtAsk","Consumer Cyclical","0.0108667488175541"
"09-27 15:08","HYD","Darkpool","48.84","44.12K","2.15M","AtBid","N/A","44116"
"09-27 15:08","MRVL","Darkpool","52.815","46.2K","2.44M","AtBid","Technology","0.005390506114619101"
"09-27 15:08","TQQQ","Darkpool","35.1101","8.0K","280.88K","NoMatch","Financial","8000"
"09-27 15:08","OXY","Darkpool","65.865","9.0K","592.78K","NoMatch","Energy","0.0010205294928827932"
"09-27 15:08","FUTY","Darkpool","38.85","411.33K","15.98M","AtBid","N/A","411330"
"09-27 15:08","VNQ","Darkpool","75.91","7.43K","564.16K","AtBid","N/A","7432"
"09-27 15:08","VPU","Darkpool","131.87","33.56K","4.43M","AtBid","N/A","33562"
"09-27 15:08","VDC","Darkpool","183.89","54.91K","10.1M","AtBid","N/A","54915"
"09-27 15:08","VHT","Darkpool","237.07","88.79K","21.05M","AtAsk","N/A","88788"
"09-27 15:08","IFRA","Darkpool","36.9","114.6K","4.23M","AtBid","N/A","114601"
"09-27 15:08","VDC","Darkpool","184","21.42K","3.94M","AtAsk","N/A","21418"
"09-27 15:08","VPU","Darkpool","131.96","71.92K","9.49M","AtAsk","N/A","71923"
"09-27 15:08","JEPI","Darkpool","53.64","24.53K","1.32M","AtBid","N/A","24531"
"09-27 15:08","FUTY","Darkpool","38.89","179.08K","6.96M","AtAsk","N/A","179082"
"09-27 15:08","VNQ","Darkpool","75.94","48.87K","3.71M","AtAsk","N/A","48872"
"09-27 15:08","IFRA","Darkpool","36.95","107.81K","3.98M","AtAsk","N/A","107808"
"09-27 15:08","VONV","Darkpool","66.83","135.23K","9.04M","AtAsk","Financial","135234"
"09-27 15:08","VYM","Darkpool","103.85","14.09K","1.46M","AtAsk","N/A","14088"
"09-27 15:08","IWR","Darkpool","69.12","11.23K","776.08K","AtAsk","N/A","11228"
"09-27 15:08","SPY","Darkpool","427.17","10.49K","4.48M","AtAsk","Financial","0"
"09-27 15:08","VONG","Darkpool","68.17","17.2K","1.17M","AtAsk","Financial","17202"
"09-27 15:08","VIXY","Darkpool","24.0413","33.19K","798.03K","AtBid","N/A","33194"
"09-27 15:08","SPY","Darkpool","427.1","2.8K","1.2M","AtAsk","Financial","0"
"09-27 15:08","TQQQ","Darkpool","35.0799","9.5K","333.26K","AtAsk","Financial","9500"
"09-27 15:08","SPY","Darkpool","425.792","254.26K","108.26M","AtBid","Financial","0"
"09-27 15:08","TQQQ","Darkpool","35.1384","9.86K","346.29K","AtAsk","Financial","9855"
"09-27 15:08","SPY","Darkpool","427.199","5.0K","2.14M","AtAsk","Financial","0"
"09-27 15:07","TQQQ","Darkpool","35.1201","20.0K","702.4K","AtBid","Financial","20000"
"09-27 15:07","SPY","Darkpool","427.21","5.47K","2.34M","AtAsk","Financial","0"
"09-27 15:07","SPY","Darkpool","427.125","5.0K","2.14M","AtBid","Financial","0"
"09-27 15:07","QQQ","Darkpool","356.445","3.2K","1.14M","AtAsk","Financial","0"
"09-27 15:07","QQQ","Darkpool","356.5","3.7K","1.32M","AtAsk","Financial","0"
"09-27 15:07","VB","Darkpool","188.38","1.35K","253.75K","AtBid","N/A","1347"
"09-27 15:07","SPY","Darkpool","426.989","12.27K","5.24M","AtAsk","Financial","0"
"09-27 15:07","SPY","Darkpool","426.98","4.6K","1.96M","AtAsk","Financial","0"
"09-27 15:07","SPY","Darkpool","426.979","3.96K","1.69M","AtAsk","Financial","0"
"09-27 15:07","SPY","Darkpool","426.98","3.9K","1.67M","AtAsk","Financial","0"
"09-27 15:07","LRCX","Darkpool","614.77","7.3K","4.49M","AtBid","Technology","0.005530460983620517"
"09-27 15:07","VTV","Darkpool","138.481","8.98K","1.24M","AtBid","N/A","8978"
"09-27 15:07","LW","Darkpool","91.895","17.86K","1.64M","AtBid","Consumer Defensive","0.012320232871917797"
"09-27 15:07","AVTR","Darkpool","20.86","24.19K","504.56K","AtBid","Basic Materials","0.0035987633680192544"
"09-27 15:07","ARE","Darkpool","99.67","3.61K","360.21K","AtBid","Real Estate","0.0021116514493860782"
"09-27 15:07","CCL","Darkpool","14.0292","41.15K","577.26K","AtAsk","Consumer Cyclical","0.004081729009417173"
"09-27 15:07","LEN","Darkpool","112.805","57.32K","6.47M","AtBid","Consumer Cyclical","0.022626450901329788"
"09-27 15:07","TIP","Darkpool","103.34","7.8K","806.05K","AtBid","N/A","7800"
"09-27 15:06","VOO","Darkpool","393.605","1.78K","699.04K","AtBid","N/A","1776"
"09-27 15:06","SPY","Darkpool","426.83","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:06","OKE","Darkpool","65.1","6.0K","390.6K","AtAsk","Energy","0.0013500055630354239"
"09-27 15:06","OMFL","Darkpool","45.6799","9.6K","438.53K","AtBid","N/A","9600"
"09-27 15:05","MET","Darkpool","62.26","20.0K","1.25M","AtBid","Financial","0.0031738490680646024"
"09-27 15:05","SJM","Darkpool","125.442","3.2K","401.42K","AtAsk","Consumer Defensive","0.003239807482134917"
"09-27 15:05","JEPQ","Darkpool","46.6","9.7K","451.79K","AtBid","N/A","9695"
"09-27 15:05","DG","Darkpool","104.48","8.7K","908.98K","AtBid","Consumer Defensive","0.003987584476977145"
"09-27 15:05","SPY","Darkpool","426.57","5.0K","2.13M","AtBid","Financial","0"
"09-27 15:05","DFAI","Darkpool","26.03","24.58K","639.92K","AtBid","N/A","24584"
"09-27 15:05","TECS","Darkpool","16.51","24.06K","397.26K","AtBid","N/A","24062"
"09-27 15:05","SPY","Darkpool","426.69","4.4K","1.88M","AtBid","Financial","0"
"09-27 15:05","SPY","Darkpool","426.69","5.8K","2.47M","AtBid","Financial","0"
"09-27 15:05","RSP","Darkpool","141.48","12.26K","1.73M","AtAsk","N/A","12259"
"09-27 15:05","FTSM","Darkpool","59.63","53.52K","3.19M","AtBid","Financial","53516"
"09-27 15:05","NET","Darkpool","60.77","32.8K","1.99M","AtBid","Technology","0.011310030291743782"
"09-27 15:05","NOBL","Darkpool","88.735","3.76K","333.29K","AtAsk","N/A","3756"
"09-27 15:05","SPY","Darkpool","426.672","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:05","RIVN","Darkpool","23.11","13.5K","311.89K","AtBid","Consumer Cyclical","0.0020407511111482286"
"09-27 15:05","VIG","Darkpool","156.25","12.37K","1.93M","AtAsk","N/A","12369"
"09-27 15:05","VOO","Darkpool","393.492","1.0K","393.49K","AtBid","N/A","1000"
"09-27 15:05","SPY","Darkpool","426.705","8.0K","3.41M","AtAsk","Financial","0"
"09-27 15:05","ICE","Darkpool","107.95","9.92K","1.07M","AtAsk","Financial","0.0017801974622865418"
"09-27 15:05","TQQQ","Darkpool","34.99","42.95K","1.5M","AtAsk","Financial","42950"
"09-27 15:05","COMB","Darkpool","21.81","164.94K","3.6M","AtBid","N/A","164945"
"09-27 15:05","AKAM","Darkpool","107.5","8.34K","896.12K","AtBid","Technology","0.0055997374948393375"
"09-27 15:04","TSLA","Darkpool","240.63","230.0K","55.34M","AtBid","Consumer Cyclical","0.008475904089956495"
"09-27 15:04","TQQQ","Darkpool","34.9528","20.0K","699.06K","AtBid","Financial","20000"
"09-27 15:04","SPY","Darkpool","426.65","4.4K","1.88M","AtBid","Financial","0"
"09-27 15:04","TQQQ","Darkpool","34.9301","10.0K","349.3K","AtBid","Financial","10000"
"09-27 15:04","SPY","Darkpool","425.792","254.26K","108.26M","AtBid","Financial","0"
"09-27 15:04","SSO","Darkpool","53.2","10.0K","532.0K","AtBid","N/A","10000"
"09-27 15:04","QQQ","Darkpool","355.809","3.2K","1.14M","AtBid","Financial","0"
"09-27 15:04","TZA","Darkpool","30.95","13.29K","411.36K","AtBid","Financial","13291"
"09-27 15:04","DGX","Darkpool","123.555","12.2K","1.51M","AtBid","Healthcare","0.010966887156232584"
"09-27 15:04","DGX","Darkpool","123.98","21.33K","2.64M","AtAsk","Healthcare","0.019172276169518734"
"09-27 15:04","WAB","Darkpool","107.18","3.93K","420.79K","AtAsk","Industrials","0.0022167271054168865"
"09-27 15:04","WAB","Darkpool","107.18","3.4K","364.41K","AtAsk","Industrials","0.0019197331019911907"
"09-27 15:04","ORCL","Darkpool","104.62","19.35K","2.02M","AtBid","Technology","0.0012196081664592178"
"09-27 15:04","RMD","Darkpool","149.37","7.2K","1.08M","AtAsk","Healthcare","0.004942822539471211"
"09-27 15:04","RMD","Darkpool","149.11","2.1K","313.13K","AtBid","Healthcare","0.001441456371738584"
"09-27 15:04","RTX","Darkpool","72.75","28.2K","2.05M","AtBid","Industrials","0.0021194447272771615"
"09-27 15:04","SMCI","Darkpool","259.63","1.27K","329.47K","AtBid","Technology","0.002757197175448126"
"09-27 15:04","SQQQ","Darkpool","20.86","22.5K","469.35K","AtAsk","Financial","22500"
"09-27 15:04","SQQQ","Darkpool","20.8508","65.51K","1.37M","NoMatch","Financial","65514"
"09-27 15:04","SQQQ","Darkpool","20.8508","48.53K","1.01M","NoMatch","Financial","48531"
"09-27 15:04","SQQQ","Darkpool","20.8508","35.95K","749.69K","NoMatch","Financial","35955"
"09-27 15:04","RMD","Darkpool","148.99","2.95K","439.37K","AtAsk","Healthcare","0.0020242165905986114"
"09-27 15:04","QQQ","Darkpool","355.59","20.0K","7.11M","AtBid","Financial","0"
"09-27 15:04","SPY","Darkpool","426.381","2.5K","1.07M","AtBid","Financial","0"
"09-27 15:04","SPY","Darkpool","426.13","16.69K","7.11M","AtBid","Financial","0"
"09-27 15:04","SPXS","Darkpool","15.8408","50.0K","792.04K","AtBid","Financial","50000"
"09-27 15:04","QQQ","Darkpool","355.637","4.0K","1.42M","AtAsk","Financial","0"
"09-27 15:04","SPXL","Darkpool","77.7989","5.0K","388.99K","AtAsk","N/A","5000"
"09-27 15:04","TQQQ","Darkpool","34.8893","13.26K","462.67K","NoMatch","Financial","13261"
"09-27 15:04","ILMN","Darkpool","132.5","75.89K","10.05M","AtBid","Healthcare","0.048044270066790754"
"09-27 15:04","SPXL","Darkpool","77.7729","3.22K","250.35K","AtBid","N/A","3219"
"09-27 15:04","USHY","Darkpool","34.57","18.28K","631.97K","AtBid","N/A","18281"
"09-27 15:04","SQQQ","Darkpool","20.8601","34.2K","713.42K","AtAsk","Financial","34200"
"09-27 15:04","IDU","Darkpool","75.17","3.45K","259.26K","AtBid","N/A","3449"
"09-27 15:04","BHVN","Darkpool","23.26","100.0K","2.33M","AtBid","Healthcare","0.1944192158509209"
"09-27 15:04","GLW","Darkpool","30.18","13.45K","405.8K","AtBid","Technology","0.0017469991628683002"
"09-27 15:04","DOW","Darkpool","51.18","10.84K","555.0K","AtBid","Basic Materials","0.0015453819229721967"
"09-27 15:03","QQQ","Darkpool","355.5","3.7K","1.32M","AtAsk","Financial","0"
"09-27 15:03","SPY","Darkpool","426.26","2.5K","1.07M","AtAsk","Financial","0"
"09-27 15:03","TQQQ","Darkpool","34.81","14.42K","502.03K","AtAsk","Financial","14422"
"09-27 15:03","TQQQ","Darkpool","34.81","12.6K","438.61K","AtAsk","Financial","12600"
"09-27 15:03","URA","Darkpool","27.2101","10.65K","289.71K","AtBid","N/A","10647"
"09-27 15:03","TQQQ","Darkpool","34.81","8.93K","310.99K","AtAsk","Financial","8934"
"09-27 15:03","TQQQ","Darkpool","34.81","10.0K","348.1K","AtAsk","Financial","10000"
"09-27 15:03","TAL","Darkpool","8.87","39.2K","347.7K","AtBid","Consumer Defensive","0.009085597703589222"
"09-27 15:03","TQQQ","Darkpool","34.8","15.2K","528.96K","AtAsk","Financial","15200"
"09-27 15:03","XLC","Darkpool","65.29","48.12K","3.14M","AtBid","Financial","48122"
"09-27 15:03","TQQQ","Darkpool","34.8","7.2K","250.56K","AtAsk","Financial","7200"
"09-27 15:03","TQQQ","Darkpool","34.7996","9.5K","330.6K","AtAsk","Financial","9500"
"09-27 15:03","TQQQ","Darkpool","34.8","7.2K","250.56K","AtAsk","Financial","7200"
"09-27 15:03","TZA","Darkpool","31.01","30.8K","955.11K","AtBid","Financial","30800"
"09-27 15:03","TQQQ","Darkpool","34.79","12.71K","442.04K","AtAsk","Financial","12706"
"09-27 15:03","MUR","Darkpool","46.7498","9.34K","436.55K","AtAsk","Energy","0.006318420559417854"
"09-27 15:02","QQQ","Darkpool","355.32","5.0K","1.78M","AtBid","Financial","0"
"09-27 15:02","NOV","Darkpool","21.65","14.81K","320.68K","AtAsk","Energy","0.004027195806626629"
"09-27 15:02","DRVN","Darkpool","12.48","149.32K","1.86M","AtBid","N/A","149321"
"09-27 15:02","HAL","Darkpool","42.17","9.64K","406.56K","AtAsk","Energy","0.0010775348295195219"
"09-27 15:02","TQQQ","Darkpool","34.782","20.0K","695.64K","AtBid","Financial","20000"
"09-27 15:02","SNOW","Darkpool","148.644","6.0K","891.87K","AtAsk","Technology","0.0021054146591011538"
"09-27 15:02","QQQ","Darkpool","355.472","3.2K","1.14M","AtBid","Financial","0"
"09-27 15:02","DKNG","Darkpool","29.07","29.8K","866.29K","AtAsk","Financial","0.006633851969141752"
"09-27 15:02","SQQQ","Darkpool","20.9","15.0K","313.5K","AtBid","Financial","15000"
"09-27 15:02","SQQQ","Darkpool","20.905","120.0K","2.51M","AtBid","Financial","120000"
