"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"08-01 14:39","NVDA","Darkpool","466.38","1.5K","699.57K","AtAsk","Technology","1500"
"08-01 14:39","QQQM","Darkpool","157.698","1.6K","252.32K","NoMatch","N/A","1600"
"08-01 14:39","LQD","Darkpool","106.395","3.2K","340.46K","NoMatch","Financial","3200"
"08-01 14:39","NE","Darkpool","51.6","7.4K","381.84K","AtAsk","Energy","7400"
"08-01 14:39","ZM","Darkpool","72.4","4.38K","317.11K","AtBid","Communication Services","4380"
"08-01 14:39","ANET","Darkpool","184.73","3.59K","663.92K","AtBid","Technology","3594"
"08-01 14:39","TSLA","Darkpool","261.25","1.91K","497.94K","AtAsk","Consumer Cyclical","1906"
"08-01 14:39","VTIP","Darkpool","47.22","27.31K","1.29M","AtAsk","Financial","27314"
"08-01 14:39","TSLA","Darkpool","261.23","3.47K","907.51K","AtAsk","Consumer Cyclical","3474"
"08-01 14:39","TSLA","Darkpool","261.19","1.1K","287.31K","AtAsk","Consumer Cyclical","1100"
"08-01 14:39","TSLA","Darkpool","261.16","2.13K","557.58K","AtAsk","Consumer Cyclical","2135"
"08-01 14:39","TSLA","Darkpool","261.18","3.21K","837.34K","AtAsk","Consumer Cyclical","3206"
"08-01 14:38","PRO","Darkpool","38.75","33.2K","1.29M","AtAsk","Technology","33200"
"08-01 14:38","TSLA","Darkpool","261.08","3.83K","999.68K","AtBid","Consumer Cyclical","3829"
"08-01 14:38","TSLA","Darkpool","261.08","1.8K","468.9K","AtBid","Consumer Cyclical","1796"
"08-01 14:38","TSLA","Darkpool","261.08","1.07K","279.09K","AtBid","Consumer Cyclical","1069"
"08-01 14:38","TDIV","Darkpool","60.15","5.57K","335.28K","AtAsk","Financial","5574"
"08-01 14:38","COWZ","Darkpool","50.93","9.19K","468.1K","AtBid","N/A","9191"
"08-01 14:38","ROKU","Darkpool","97.79","7.1K","694.31K","AtBid","Communication Services","7100"
"08-01 14:38","ANET","Darkpool","184.68","2.2K","406.3K","AtBid","Technology","2200"
"08-01 14:38","ROKU","Darkpool","97.7699","2.58K","252.34K","AtBid","Communication Services","2581"
"08-01 14:38","TSLA","Darkpool","261.14","1.77K","461.17K","AtBid","Consumer Cyclical","1766"
"08-01 14:38","ECH","Darkpool","30.9187","157.22K","4.86M","AtBid","N/A","157225"
"08-01 14:38","WSC","Darkpool","49.51","14.8K","732.75K","AtAsk","Industrials","14800"
"08-01 14:38","RTX","Darkpool","88.07","59.5K","5.24M","AtBid","Industrials","59500"
"08-01 14:38","AMZN","Darkpool","131.95","5.0K","659.75K","AtAsk","Consumer Cyclical","5000"
"08-01 14:38","SPGP","Darkpool","96.05","5.54K","531.92K","AtAsk","N/A","5538"
"08-01 14:38","MSFT","Darkpool","338.04","1.0K","338.04K","AtAsk","Technology","1000"
"08-01 14:38","COWZ","Darkpool","50.95","6.74K","343.5K","AtAsk","N/A","6742"
"08-01 14:38","CVNA","Darkpool","49.02","5.17K","253.48K","AtAsk","Consumer Cyclical","5171"
"08-01 14:38","FPE","Darkpool","16.26","96.42K","1.57M","AtAsk","N/A","96420"
"08-01 14:38","TSLA","Darkpool","261.24","2.0K","522.48K","AtBid","Consumer Cyclical","2000"
"08-01 14:38","HD","Darkpool","331.601","1.17K","387.64K","AtAsk","Consumer Cyclical","1169"
"08-01 14:37","CMI","Darkpool","264.58","5.93K","1.57M","AtAsk","Industrials","5926"
"08-01 14:37","CMI","Darkpool","264.579","1.94K","514.08K","AtAsk","Industrials","1943"
"08-01 14:37","CVNA","Darkpool","48.8","8.83K","430.95K","AtBid","Consumer Cyclical","8831"
"08-01 14:37","SPY","Darkpool","456.7","2.7K","1.23M","AtBid","Financial","0"
"08-01 14:37","PLTR","Darkpool","20.16","14.49K","292.2K","AtAsk","Technology","14494"
"08-01 14:37","ORCL","Darkpool","117.73","3.1K","364.96K","AtAsk","Technology","3100"
"08-01 14:37","SCHD","Darkpool","75.31","22.16K","1.67M","AtAsk","N/A","22163"
"08-01 14:37","TSLA","Darkpool","261.15","2.7K","705.1K","AtAsk","Consumer Cyclical","2700"
"08-01 14:37","SPGP","Darkpool","96.03","2.98K","286.07K","AtAsk","N/A","2979"
"08-01 14:36","VMC","Darkpool","223.59","2.76K","616.44K","AtAsk","Basic Materials","2757"
"08-01 14:36","VMC","Darkpool","223.59","1.57K","351.93K","AtAsk","Basic Materials","1574"
"08-01 14:36","RDVY","Darkpool","49.33","23.78K","1.17M","AtBid","Financial","23776"
"08-01 14:36","TSLA","Darkpool","261.2","5.74K","1.5M","AtBid","Consumer Cyclical","5738"
"08-01 14:36","TSLA","Darkpool","261.2","1.61K","420.53K","AtBid","Consumer Cyclical","1610"
"08-01 14:36","WAB","Darkpool","119.2","2.8K","333.76K","AtAsk","Industrials","2800"
"08-01 14:36","CHK","Darkpool","84","9.73K","817.4K","AtBid","N/A","9731"
"08-01 14:35","TSLA","Darkpool","261.25","1.48K","387.43K","AtAsk","Consumer Cyclical","1483"
"08-01 14:35","NCLH","Darkpool","19.22","22.1K","424.76K","AtBid","Consumer Cyclical","22100"
"08-01 14:35","GOOG","Darkpool","132.04","12.5K","1.65M","AtBid","Communication Services","12500"
"08-01 14:35","PLTR","Darkpool","20.2","26.0K","525.2K","AtAsk","Technology","26000"
"08-01 14:35","PLTR","Darkpool","20.2","30.7K","620.14K","AtAsk","Technology","30700"
"08-01 14:35","AMD","Darkpool","117.63","2.41K","283.37K","AtAsk","Technology","2409"
"08-01 14:35","AMD","Darkpool","117.59","12.1K","1.42M","AtAsk","Technology","12099"
"08-01 14:35","FIS","Darkpool","60.83","13.02K","792.19K","AtBid","Technology","13023"
"08-01 14:35","NVS","Darkpool","103.11","10.42K","1.07M","AtAsk","Healthcare","10424"
"08-01 14:35","TSLA","Darkpool","261.21","2.0K","522.42K","AtBid","Consumer Cyclical","2000"
"08-01 14:35","NXPI","Darkpool","223.33","6.6K","1.47M","AtBid","Technology","6600"
"08-01 14:35","NXPI","Darkpool","223.41","2.0K","446.82K","AtBid","Technology","2000"
"08-01 14:35","PSX","Darkpool","112.04","2.4K","268.9K","AtBid","Energy","2400"
"08-01 14:35","TSLA","Darkpool","261.21","2.0K","522.42K","AtBid","Consumer Cyclical","2000"
"08-01 14:35","MSFT","Darkpool","337.913","1.0K","337.91K","AtAsk","Technology","1000"
"08-01 14:35","PGR","Darkpool","127.71","2.7K","344.82K","AtAsk","Financial","2700"
"08-01 14:34","BABA","Darkpool","100.089","13.99K","1.4M","AtAsk","Consumer Cyclical","13988"
"08-01 14:34","NEM","Darkpool","41.9101","7.94K","332.89K","AtBid","Basic Materials","7943"
"08-01 14:34","GLD","Darkpool","180.505","1.77K","319.85K","AtBid","Financial","1772"
"08-01 14:34","DGRO","Darkpool","53.1","9.3K","493.83K","AtBid","N/A","9300"
"08-01 14:34","IPG","Darkpool","33.885","9.0K","304.96K","AtAsk","Communication Services","9000"
"08-01 14:34","NKLA","Darkpool","3.13","100.0K","313.0K","AtBid","Consumer Cyclical","100000"
"08-01 14:34","NKLA","Darkpool","3.13","100.0K","313.0K","AtBid","Consumer Cyclical","100000"
"08-01 14:34","VMI","Darkpool","261.992","7.6K","1.99M","AtAsk","Industrials","7600"
"08-01 14:34","AAPL","Darkpool","196.07","2.47K","484.49K","AtAsk","Technology","2471"
"08-01 14:34","PRFT","Darkpool","61.105","6.6K","403.29K","AtBid","Technology","6600"
"08-01 14:34","TSLA","Darkpool","261.24","1.86K","485.38K","AtAsk","Consumer Cyclical","1858"
"08-01 14:34","TSLA","Darkpool","261.24","1.0K","261.24K","AtAsk","Consumer Cyclical","1000"
"08-01 14:34","BMY","Darkpool","61.38","40.54K","2.49M","AtBid","Healthcare","40537"
"08-01 14:34","BOIL","Darkpool","58.75","7.0K","411.25K","AtAsk","N/A","7000"
"08-01 14:34","INVH","Darkpool","35.19","9.12K","321.11K","AtBid","Real Estate","9125"
"08-01 14:34","SHOP","Darkpool","67.41","6.9K","465.4K","AtBid","Technology","6904"
"08-01 14:33","UDOW","Darkpool","65.5907","5.0K","327.95K","AtBid","N/A","5000"
"08-01 14:33","PFE","Darkpool","35.66","176.0K","6.28M","AtAsk","Healthcare","176000"
"08-01 14:33","JNJ","Darkpool","168.617","1.83K","308.4K","AtAsk","Healthcare","1829"
"08-01 14:33","SONY","Darkpool","93.6141","3.79K","355.08K","AtBid","N/A","3793"
"08-01 14:33","SWK","Darkpool","103.215","45.27K","4.67M","AtAsk","Industrials","45265"
"08-01 14:33","TSLA","Darkpool","261.22","2.62K","684.14K","AtBid","Consumer Cyclical","2619"
"08-01 14:33","AMD","Darkpool","117.502","4.3K","505.26K","AtAsk","Technology","4300"
"08-01 14:33","TSLA","Darkpool","261.18","1.0K","261.18K","AtAsk","Consumer Cyclical","1000"
"08-01 14:33","EEM","Darkpool","41.38","2.5M","103.45M","AtBid","Financial","2500000"
"08-01 14:33","TSLA","Darkpool","261.155","2.5K","652.89K","AtAsk","Consumer Cyclical","2500"
"08-01 14:32","AMZN","Darkpool","131.86","3.0K","395.58K","AtAsk","Consumer Cyclical","3000"
"08-01 14:32","EEM","Darkpool","41.42","33.0K","1.37M","AtAsk","Financial","33000"
"08-01 14:32","SPGP","Darkpool","96.02","9.19K","882.62K","AtAsk","N/A","9192"
"08-01 14:32","AMZN","Darkpool","131.85","6.2K","817.47K","AtAsk","Consumer Cyclical","6200"
"08-01 14:32","AMZN","Darkpool","131.85","18.3K","2.41M","AtAsk","Consumer Cyclical","18300"
"08-01 14:32","AMZN","Darkpool","131.85","3.5K","461.48K","AtAsk","Consumer Cyclical","3500"
"08-01 14:32","NVDA","Darkpool","465.67","1.2K","558.8K","AtBid","Technology","1200"
"08-01 14:32","BOIL","Darkpool","58.64","8.9K","521.84K","AtAsk","N/A","8899"
"08-01 14:32","ROKU","Darkpool","97.94","3.2K","313.41K","AtBid","Communication Services","3200"
"08-01 14:32","TSLA","Darkpool","261.13","1.0K","261.13K","AtBid","Consumer Cyclical","1000"
"08-01 14:32","ARGX","Darkpool","504.915","6.4K","3.23M","AtBid","Healthcare","6400"
"08-01 14:32","ANET","Darkpool","184.96","6.4K","1.18M","AtBid","Technology","6400"
"08-01 14:32","TSLA","Darkpool","261.267","1.0K","261.27K","AtBid","Consumer Cyclical","1000"
"08-01 14:31","ROKU","Darkpool","98.0899","4.5K","441.4K","AtAsk","Communication Services","4500"
"08-01 14:31","TFC","Darkpool","32.67","8.45K","276.06K","AtBid","Financial","8450"
"08-01 14:31","TSLA","Darkpool","261.27","1.12K","292.36K","AtBid","Consumer Cyclical","1119"
"08-01 14:31","TSLA","Darkpool","261.27","1.04K","272.24K","AtBid","Consumer Cyclical","1042"
"08-01 14:31","HUN","Darkpool","28.53","62.5K","1.78M","AtAsk","Basic Materials","62500"
"08-01 14:31","AAPL","Darkpool","195.962","1.74K","340.19K","AtBid","Technology","1736"
"08-01 14:31","HON","Darkpool","193.99","2.0K","387.98K","AtBid","Industrials","2000"
"08-01 14:31","PINS","Darkpool","28.86","10.56K","304.7K","AtBid","Communication Services","10558"
"08-01 14:31","QQQ","Darkpool","383.16","7.38K","2.83M","AtBid","Financial","0"
"08-01 14:31","PLTR","Darkpool","20.15","30.45K","613.47K","AtBid","Technology","30445"
"08-01 14:31","COP","Darkpool","117.606","2.68K","315.65K","AtBid","Energy","2684"
"08-01 14:30","TQQQ","Darkpool","45.0994","7.0K","315.7K","NoMatch","Financial","7000"
"08-01 14:30","AAPL","Darkpool","196.06","1.29K","253.7K","AtAsk","Technology","1294"
"08-01 14:30","AI","Darkpool","44.45","42.71K","1.9M","AtAsk","Real Estate","42713"
"08-01 14:30","URI","Darkpool","470.995","2.1K","989.09K","AtBid","Industrials","2100"
"08-01 14:30","ACN","Darkpool","319.85","1.38K","440.43K","AtBid","Technology","1377"
"08-01 14:30","MSFT","Darkpool","337.747","3.0K","1.01M","AtBid","Technology","3000"
"08-01 14:30","PLTR","Darkpool","20.12","38.88K","782.37K","AtBid","Technology","38885"
"08-01 14:30","DAN","Darkpool","19.18","16.85K","323.14K","AtBid","Consumer Cyclical","16848"
"08-01 14:30","TSLA","Darkpool","261.46","3.0K","784.38K","AtAsk","Consumer Cyclical","3000"
"08-01 14:30","NVDA","Darkpool","465.835","1.0K","465.83K","AtBid","Technology","1000"
"08-01 14:30","CCEP","Darkpool","63","5.22K","329.11K","AtAsk","Consumer Defensive","5224"
"08-01 14:30","TSLA","Darkpool","261.49","1.2K","313.79K","AtAsk","Consumer Cyclical","1200"
"08-01 14:29","AMZN","Darkpool","131.71","2.06K","271.32K","AtBid","Consumer Cyclical","2060"
"08-01 14:29","TSLA","Darkpool","261.33","2.78K","726.24K","AtBid","Consumer Cyclical","2779"
"08-01 14:29","TSLA","Darkpool","261.3","2.69K","702.9K","AtAsk","Consumer Cyclical","2690"
"08-01 14:29","AMD","Darkpool","117.43","2.5K","292.99K","AtAsk","Technology","2495"
"08-01 14:29","SBUX","Darkpool","100.93","4.86K","490.52K","AtAsk","Consumer Cyclical","4860"
"08-01 14:29","TSLA","Darkpool","261.25","2.19K","571.62K","AtBid","Consumer Cyclical","2188"
"08-01 14:29","UBER","Darkpool","46.34","8.1K","375.35K","AtAsk","Technology","8100"
"08-01 14:28","EWBC","Darkpool","60.22","10.0K","602.2K","AtBid","Financial","10000"
"08-01 14:28","FXI","Darkpool","29.7","42.0K","1.25M","AtAsk","Financial","42000"
"08-01 14:28","HON","Darkpool","194.067","1.6K","310.51K","AtAsk","Industrials","1600"
"08-01 14:28","AAPL","Darkpool","196.043","1.5K","294.06K","NoMatch","Technology","1500"
"08-01 14:28","TSEM","Darkpool","38.17","16.22K","619.04K","AtAsk","Technology","16218"
"08-01 14:28","HSBC","Darkpool","41.98","6.11K","256.37K","AtAsk","Financial","6107"
"08-01 14:28","AAPL","Darkpool","196.031","1.5K","294.05K","AtBid","Technology","1500"
"08-01 14:28","ANET","Darkpool","185.3","1.9K","352.07K","AtAsk","Technology","1900"
"08-01 14:28","ENVX","Darkpool","21.42","11.9K","254.9K","AtBid","N/A","11900"
"08-01 14:28","KIND","Darkpool","3","2.04M","6.12M","AtAsk","N/A","2039647"
"08-01 14:28","DBEF","Darkpool","35.65","273.1K","9.74M","AtBid","N/A","273103"
"08-01 14:28","TSLA","Darkpool","261.312","1.0K","261.31K","AtBid","Consumer Cyclical","1000"
"08-01 14:28","AAPL","Darkpool","196.04","1.91K","375.02K","AtBid","Technology","1913"
"08-01 14:27","AI","Darkpool","44.4","7.14K","316.84K","AtBid","Real Estate","7136"
"08-01 14:27","TSLA","Darkpool","261.44","1.0K","261.44K","AtAsk","Consumer Cyclical","1000"
"08-01 14:27","AMD","Darkpool","117.5","2.17K","254.86K","AtAsk","Technology","2169"
"08-01 14:27","TSLA","Darkpool","261.33","2.1K","548.79K","AtBid","Consumer Cyclical","2100"
"08-01 14:27","TSLA","Darkpool","261.435","1.0K","261.44K","AtAsk","Consumer Cyclical","1000"
"08-01 14:27","TSLA","Darkpool","261.44","2.12K","552.95K","AtBid","Consumer Cyclical","2115"
"08-01 14:27","KDP","Darkpool","34","545.01K","18.53M","NoMatch","Consumer Defensive","545011"
"08-01 14:27","DFAC","Darkpool","28.14","10.11K","284.38K","NoMatch","N/A","10106"
"08-01 14:27","TSLA","Darkpool","261.55","1.0K","261.55K","AtBid","Consumer Cyclical","1000"
"08-01 14:27","AMAT","Darkpool","152.32","6.21K","945.91K","AtBid","Technology","6210"
"08-01 14:27","SU","Darkpool","30.921","8.6K","265.77K","AtBid","Energy","8595"
"08-01 14:27","TSLA","Darkpool","261.59","4.15K","1.08M","AtBid","Consumer Cyclical","4146"
"08-01 14:27","FANG","Darkpool","148.175","1.87K","277.38K","AtAsk","Energy","1872"
"08-01 14:27","PANW","Darkpool","253.425","1.0K","253.43K","AtAsk","Technology","1000"
"08-01 14:27","UBER","Darkpool","46.3193","9.95K","460.88K","AtAsk","Technology","9950"
"08-01 14:27","AMD","Darkpool","117.45","2.89K","339.31K","AtBid","Technology","2889"
"08-01 14:27","META","Darkpool","322.238","2.08K","670.26K","AtAsk","Communication Services","2080"
"08-01 14:27","MSFT","Darkpool","337.595","2.0K","675.19K","AtAsk","Technology","2000"
"08-01 14:27","QQQ","Darkpool","382.98","4.2K","1.61M","AtBid","Financial","0"
"08-01 14:27","QQQ","Darkpool","383.05","7.0K","2.68M","AtBid","Financial","0"
"08-01 14:27","CMCSA","Darkpool","45.425","7.45K","338.6K","AtBid","Communication Services","7454"
"08-01 14:27","TSLA","Darkpool","261.51","2.0K","523.02K","AtBid","Consumer Cyclical","2000"
"08-01 14:27","HWM","Darkpool","48.875","15.65K","764.94K","NoMatch","Industrials","15651"
"08-01 14:27","HWM","Darkpool","48.885","25.0K","1.22M","AtAsk","Industrials","25000"
"08-01 14:27","HWM","Darkpool","48.905","25.0K","1.22M","AtAsk","Industrials","25000"
"08-01 14:26","TGT","Darkpool","133.87","2.6K","348.06K","AtBid","Consumer Defensive","2600"
"08-01 14:26","SBUX","Darkpool","100.96","5.01K","506.11K","AtBid","Consumer Cyclical","5013"
"08-01 14:26","PXD","Darkpool","224.467","2.44K","546.58K","AtBid","Energy","2435"
"08-01 14:26","KMI","Darkpool","17.535","24.75K","433.99K","AtBid","Energy","24750"
"08-01 14:26","IPG","Darkpool","33.83","7.47K","252.64K","AtBid","Communication Services","7468"
"08-01 14:26","DVN","Darkpool","53.68","8.34K","447.74K","AtBid","Energy","8341"
"08-01 14:26","IPG","Darkpool","33.845","7.6K","257.22K","NoMatch","Communication Services","7600"
"08-01 14:26","ON","Darkpool","108.11","6.11K","660.98K","AtBid","Technology","6114"
"08-01 14:26","QQQ","Darkpool","383.155","2.72K","1.04M","AtBid","Financial","0"
"08-01 14:26","TSLA","Darkpool","261.67","1.11K","291.5K","AtAsk","Consumer Cyclical","1114"
"08-01 14:26","GOOG","Darkpool","132.005","2.19K","289.75K","AtBid","Communication Services","2195"
"08-01 14:26","VTWO","Darkpool","79.7499","3.77K","300.82K","NoMatch","Financial","3772"
"08-01 14:26","RIVN","Darkpool","26.9","11.09K","298.29K","AtBid","Consumer Cyclical","11089"
"08-01 14:26","XBI","Darkpool","82.775","5.0K","413.88K","AtBid","Financial","5000"
"08-01 14:26","UBER","Darkpool","46.3601","6.61K","306.49K","AtBid","Technology","6611"
"08-01 14:26","TSLA","Darkpool","261.75","4.5K","1.18M","AtBid","Consumer Cyclical","4500"
"08-01 14:26","TSLA","Darkpool","261.75","1.4K","366.45K","AtBid","Consumer Cyclical","1400"
"08-01 14:26","TSLA","Darkpool","261.75","3.03K","793.1K","AtBid","Consumer Cyclical","3030"
"08-01 14:26","MSFT","Darkpool","338.034","1.0K","338.03K","AtBid","Technology","1000"
"08-01 14:26","MSFT","Darkpool","338.09","1.0K","338.09K","AtAsk","Technology","1000"
"08-01 14:26","TTD","Darkpool","90.5","7.1K","642.55K","AtAsk","Technology","7100"
"08-01 14:26","TTD","Darkpool","90.5","3.76K","340.46K","AtAsk","Technology","3762"
"08-01 14:26","AMZN","Darkpool","131.87","3.5K","461.55K","AtBid","Consumer Cyclical","3500"
"08-01 14:26","MOS","Darkpool","40.27","16.3K","656.4K","AtBid","Basic Materials","16300"
"08-01 14:26","EQR","Darkpool","65.58","5.7K","373.81K","AtBid","Real Estate","5700"
"08-01 14:25","TFI","Darkpool","45.95","11.56K","531.09K","AtAsk","N/A","11558"
"08-01 14:25","META","Darkpool","322.66","2.6K","838.92K","AtAsk","Communication Services","2600"
"08-01 14:25","KRE","Darkpool","47.8619","16.03K","767.08K","AtBid","N/A","16027"
"08-01 14:25","UBER","Darkpool","46.45","21.5K","998.68K","AtBid","Technology","21500"
"08-01 14:25","NAVI","Darkpool","19.1681","210.0K","4.03M","AtAsk","Financial","210000"
"08-01 14:25","NTAP","Darkpool","78.82","6.17K","486.16K","AtBid","Technology","6168"
"08-01 14:25","AMD","Darkpool","117.667","5.0K","588.33K","AtBid","Technology","5000"
"08-01 14:25","TSLA","Darkpool","261.78","1.0K","261.78K","AtAsk","Consumer Cyclical","1000"
"08-01 14:25","UBER","Darkpool","46.5186","6.4K","297.72K","NoMatch","Technology","6400"
"08-01 14:24","TXN","Darkpool","178.5","20.0K","3.57M","AtAsk","Technology","20000"
"08-01 14:24","CAT","Darkpool","287.182","2.9K","832.83K","AtBid","Industrials","2900"
"08-01 14:24","UBER","Darkpool","46.5","22.19K","1.03M","AtBid","Technology","22194"
"08-01 14:24","TSLA","Darkpool","261.82","1.11K","291.67K","AtAsk","Consumer Cyclical","1114"
"08-01 14:24","WMT","Darkpool","159.52","2.04K","325.74K","AtBid","Consumer Defensive","2042"
"08-01 14:24","BX","Darkpool","106.183","3.04K","322.27K","AtBid","Financial","3035"
"08-01 14:24","BX","Darkpool","106.18","2.9K","307.92K","AtBid","Financial","2900"
"08-01 14:24","BX","Darkpool","106.24","3.64K","386.71K","AtBid","Financial","3640"
"08-01 14:24","RMBS","Darkpool","53.32","4.78K","254.71K","AtAsk","Technology","4777"
"08-01 14:24","TLT","Darkpool","98.145","4.2K","412.21K","NoMatch","Financial","4200"
"08-01 14:24","IVV","Darkpool","459.181","1.43K","656.17K","AtAsk","N/A","1429"
"08-01 14:24","MMP","Darkpool","65.74","10.61K","697.37K","AtAsk","Energy","10608"
"08-01 14:24","UPST","Darkpool","71.07","4.1K","291.39K","AtBid","Financial","4100"
"08-01 14:24","PFE","Darkpool","35.56","10.28K","365.38K","AtBid","Healthcare","10275"
"08-01 14:24","TSLA","Darkpool","261.62","1.02K","268.16K","AtBid","Consumer Cyclical","1025"
"08-01 14:24","TSLA","Darkpool","261.591","1.02K","268.13K","AtBid","Consumer Cyclical","1025"
"08-01 14:24","FANG","Darkpool","148.175","1.87K","277.38K","AtBid","Energy","1872"
"08-01 14:23","ITW","Darkpool","251.41","1.26K","316.53K","AtBid","Industrials","1259"
"08-01 14:23","TSLA","Darkpool","261.6","1.0K","261.6K","AtAsk","Consumer Cyclical","1000"
"08-01 14:23","TSLA","Darkpool","261.6","2.0K","523.2K","AtAsk","Consumer Cyclical","2000"
"08-01 14:23","TSLA","Darkpool","261.6","1.0K","261.6K","AtAsk","Consumer Cyclical","1000"
"08-01 14:23","TSLA","Darkpool","261.6","2.0K","523.2K","AtAsk","Consumer Cyclical","2000"
"08-01 14:23","TSLA","Darkpool","261.6","1.0K","261.6K","AtAsk","Consumer Cyclical","1000"
"08-01 14:23","NVDA","Darkpool","465.99","1.9K","885.38K","AtBid","Technology","1900"
"08-01 14:23","META","Darkpool","322.14","1.2K","386.57K","AtBid","Communication Services","1200"
"08-01 14:23","TSLA","Darkpool","261.68","1.11K","291.51K","AtBid","Consumer Cyclical","1114"
"08-01 14:23","NIO","Darkpool","14.782","25.7K","379.9K","AtBid","Consumer Cyclical","25700"
"08-01 14:23","WDAY","Darkpool","238.5","1.5K","358.7K","AtBid","Technology","1504"
"08-01 14:23","ABNB","Darkpool","148.95","6.71K","1.0M","AtBid","Communication Services","6714"
"08-01 14:23","KEY","Darkpool","11.82","63.6K","751.75K","AtBid","Financial","63600"
"08-01 14:23","AMD","Darkpool","117.7","9.03K","1.06M","AtAsk","Technology","9029"
"08-01 14:23","SHM","Darkpool","46.9","57.96K","2.72M","AtBid","N/A","57963"
"08-01 14:23","BNDX","Darkpool","48.48","7.5K","363.6K","AtAsk","Financial","7500"
"08-01 14:22","DK","Darkpool","27.855","13.53K","376.74K","AtAsk","Energy","13525"
"08-01 14:22","CAT","Darkpool","287.268","1.0K","287.27K","AtBid","Industrials","1000"
"08-01 14:22","ROKU","Darkpool","97.9","5.46K","534.93K","AtBid","Communication Services","5464"
"08-01 14:22","PYPL","Darkpool","75.48","7.58K","571.84K","AtAsk","Financial","7576"
"08-01 14:22","EMB","Darkpool","86.66","284.59K","24.66M","AtAsk","Financial","284590"
"08-01 14:22","CAT","Darkpool","287.36","1.5K","431.04K","AtAsk","Industrials","1500"
"08-01 14:22","EL","Darkpool","175","5.4K","945.0K","AtBid","Consumer Defensive","5400"
"08-01 14:22","META","Darkpool","322.37","3.4K","1.1M","AtAsk","Communication Services","3400"
"08-01 14:22","SPY","Darkpool","456.8","3.5K","1.6M","AtAsk","Financial","0"
"08-01 14:22","IPGP","Darkpool","108.25","3.43K","371.41K","AtAsk","Technology","3431"
"08-01 14:22","CUBE","Darkpool","42.67","18.6K","793.66K","AtAsk","Real Estate","18600"
"08-01 14:22","META","Darkpool","322.384","1.0K","322.38K","AtBid","Communication Services","1000"
"08-01 14:22","META","Darkpool","322.37","1.0K","322.37K","AtBid","Communication Services","1000"
"08-01 14:21","TEVA","Darkpool","8.28","63.0K","521.64K","AtBid","Healthcare","63000"
"08-01 14:21","IJH","Darkpool","271.39","1.74K","470.86K","AtBid","N/A","1735"
"08-01 14:21","IYR","Darkpool","87.89","9.92K","871.69K","AtBid","N/A","9918"
"08-01 14:21","NCLH","Darkpool","19.22","29.9K","574.68K","AtAsk","Consumer Cyclical","29900"
"08-01 14:21","TSLA","Darkpool","261.685","1.6K","418.7K","AtAsk","Consumer Cyclical","1600"
"08-01 14:21","BKI","Darkpool","70.65","49.4K","3.49M","AtBid","Technology","49400"
"08-01 14:21","BKI","Darkpool","70.65","50.0K","3.53M","AtBid","Technology","50000"
"08-01 14:21","SPY","Darkpool","456.8","2.2K","1.0M","AtAsk","Financial","0"
"08-01 14:21","NVDA","Darkpool","466.34","1.6K","746.14K","AtAsk","Technology","1600"
"08-01 14:21","TSLA","Darkpool","261.62","1.2K","313.94K","AtBid","Consumer Cyclical","1200"
"08-01 14:21","EMB","Darkpool","86.62","52.11K","4.51M","AtAsk","Financial","52107"
"08-01 14:21","META","Darkpool","322.3","1.8K","580.14K","AtAsk","Communication Services","1800"
"08-01 14:21","AMD","Darkpool","117.602","3.0K","352.8K","AtBid","Technology","3000"
"08-01 14:21","CVX","Darkpool","162.08","2.87K","464.36K","AtAsk","Energy","2865"
"08-01 14:21","META","Darkpool","322.211","1.0K","322.21K","AtAsk","Communication Services","1000"
"08-01 14:21","TSLA","Darkpool","261.66","2.01K","525.41K","AtAsk","Consumer Cyclical","2008"
"08-01 14:21","GOOG","Darkpool","132.03","10.0K","1.32M","AtBid","Communication Services","10000"
"08-01 14:21","GXO","Darkpool","66.44","10.0K","664.4K","AtAsk","N/A","10000"
"08-01 14:20","SHLS","Darkpool","26.165","118.0K","3.09M","AtBid","N/A","118000"
"08-01 14:20","TSLA","Darkpool","261.63","1.0K","261.63K","AtAsk","Consumer Cyclical","1000"
"08-01 14:20","META","Darkpool","322.03","1.25K","403.83K","AtAsk","Communication Services","1254"
"08-01 14:20","CF","Darkpool","81.5665","4.0K","326.27K","AtBid","Basic Materials","4000"
"08-01 14:20","MSFT","Darkpool","337.861","1.0K","337.86K","AtAsk","Technology","1000"
"08-01 14:20","TSLA","Darkpool","261.6","1.2K","313.92K","AtBid","Consumer Cyclical","1200"
"08-01 14:20","AMZN","Darkpool","131.919","3.79K","499.45K","AtAsk","Consumer Cyclical","3786"
"08-01 14:20","XOM","Darkpool","106.46","8.8K","936.85K","AtAsk","Energy","8800"
"08-01 14:20","CAT","Darkpool","287.49","1.21K","348.73K","AtAsk","Industrials","1213"
"08-01 14:20","TSLA","Darkpool","261.757","2.5K","654.39K","AtAsk","Consumer Cyclical","2500"
"08-01 14:20","CSX","Darkpool","33.375","9.6K","320.53K","NoMatch","Industrials","9604"
"08-01 14:19","UBER","Darkpool","46.5","20.5K","953.44K","AtBid","Technology","20504"
"08-01 14:19","ARKK","Darkpool","49.47","12.01K","594.33K","AtAsk","Financial","12014"
"08-01 14:19","ANET","Darkpool","184.38","2.4K","442.51K","AtBid","Technology","2400"
