"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"12-20 17:15","SNAP","Darkpool","16.6","759.9K","12.61M","AtAsk","Communication Services","0.06230258130884092"
"12-20 17:15","CPK","Darkpool","102.36","5.88K","601.67K","AtAsk","N/A","5878"
"12-20 17:15","META","Darkpool","349.28","288.2K","100.66M","AtAsk","Communication Services","0.011248758738796992"
"12-20 17:15","NVTS","Darkpool","7.82","369.5K","2.89M","AtBid","N/A","369500"
"12-20 17:15","DNN","Darkpool","1.69","252.39K","426.53K","AtBid","Energy","0.028945743510336252"
"12-20 17:15","EU","Darkpool","3.81","68.08K","259.4K","AtBid","N/A","68084"
"12-20 17:15","TFII","Darkpool","120.89","87.43K","10.57M","NoMatch","Industrials","0.1079383227291037"
"12-20 17:13","ARM","Darkpool","68.4","138.08K","9.44M","AtBid","N/A","138080"
"12-20 17:12","SPY","Darkpool","468.26","1.43M","670.0M","AtBid","Financial","0"
"12-20 17:10","IWM","Darkpool","196.28","6.21K","1.22M","AtBid","Financial","0"
"12-20 17:09","SPY","Darkpool","472.509","5.3K","2.5M","AtAsk","Financial","0"
"12-20 17:08","NVAX","Darkpool","4.91","618.12K","3.03M","AtBid","Healthcare","0.5520452138423205"
"12-20 17:08","MS","Darkpool","91.14","76.35K","6.96M","AtAsk","Financial","0.00606186649132597"
"12-20 17:08","JPM","Darkpool","166.55","34.38K","5.73M","AtAsk","Financial","0.0012007074727983828"
"12-20 17:08","C","Darkpool","50.07","25.73K","1.29M","AtAsk","Financial","0.0013480159512220997"
"12-20 17:08","WBD","Darkpool","11.66","52.19K","608.5K","AtAsk","N/A","52187"
"12-20 17:08","LCID","Darkpool","4.26","68.2K","290.51K","AtBid","Consumer Cyclical","0.007797423397486998"
"12-20 17:06","NVO","Darkpool","101.3","465.38K","47.14M","AtBid","Healthcare","0.010365871050264068"
"12-20 17:06","TMF","Darkpool","66.72","14.09K","940.22K","AtAsk","N/A","14092"
"12-20 17:06","IWM","Darkpool","196.28","65.27K","12.81M","AtBid","Financial","0"
"12-20 17:02","SPY","Darkpool","468.26","219.9K","102.97M","AtBid","Financial","0"
"12-20 16:59","AEM","Darkpool","54.07","8.09K","437.26K","AtBid","Basic Materials","0.0016387560824482725"
"12-20 16:57","EFA","Darkpool","73.47","34.0K","2.5M","AtBid","N/A","34000"
"12-20 16:55","NVAX","Darkpool","4.91","316.12K","1.55M","AtBid","Healthcare","0.2823333179867367"
"12-20 16:55","CART","Darkpool","23.15","54.06K","1.25M","AtBid","N/A","54063"
"12-20 16:55","CRM","Darkpool","260.25","17.33K","4.51M","AtBid","Technology","0.0018506191103093794"
"12-20 16:55","HUBG","Darkpool","88.68","31.53K","2.8M","NoMatch","Industrials","0.1027442495769709"
"12-20 16:55","TSCO","Darkpool","209.78","18.91K","3.97M","AtBid","Consumer Cyclical","0.017549124905940596"
"12-20 16:55","ADBE","Darkpool","596.06","24.57K","14.65M","AtAsk","Technology","0.0054344627500254265"
"12-20 16:55","WW","Darkpool","8.67","734.26K","6.37M","AtBid","Consumer Cyclical","0.9551669172929983"
"12-20 16:55","BCPC","Darkpool","143.17","26.66K","3.82M","NoMatch","Basic Materials","0.08343227414950977"
"12-20 16:55","LTHM","Darkpool","16.29","116.13K","1.89M","AtBid","Basic Materials","0.06506435531924132"
"12-20 16:55","DXCM","Darkpool","116.64","155.75K","18.17M","AtBid","Healthcare","0.04057398027711669"
"12-20 16:55","AMAT","Darkpool","156.92","93.0K","14.59M","AtBid","Technology","0.01115979870230055"
"12-20 16:55","EXAS","Darkpool","67.3","34.49K","2.32M","AtBid","Healthcare","0.01925136170870554"
"12-20 16:55","ZBRA","Darkpool","261.61","4.22K","1.1M","AtAsk","Technology","0.00827930725662839"
"12-20 16:55","RGA","Darkpool","160.45","6.38K","1.02M","NoMatch","Financial","0.00972449682129653"
"12-20 16:55","ARW","Darkpool","123.01","14.79K","1.82M","NoMatch","Technology","0.027512501175266928"
"12-20 16:55","SIGI","Darkpool","99.3","26.82K","2.66M","NoMatch","Financial","0.04499977145210606"
"12-20 16:55","VOD","Darkpool","8.46","177.66K","1.5M","AtBid","Communication Services","0.006790403580681758"
"12-20 16:55","AEHR","Darkpool","27.28","38.25K","1.04M","AtBid","Technology","0.14161656656519164"
"12-20 16:55","UPST","Darkpool","43.63","196.16K","8.56M","AtAsk","Financial","0.2710852772247545"
"12-20 16:55","SCHW","Darkpool","67.12","31.43K","2.11M","AtAsk","Financial","0.0018924357818409785"
"12-20 16:55","BA","Darkpool","260.25","6.1K","1.59M","AtBid","Industrials","0.0010103633317853785"
"12-20 16:55","SPR","Darkpool","30.89","72.51K","2.24M","AtBid","Industrials","0.06923370498098956"
"12-20 16:55","MRVL","Darkpool","57.54","210.25K","12.1M","AtBid","Technology","0.024550567604480256"
"12-20 16:55","AAPL","Darkpool","194.83","748.0K","145.73M","AtBid","Technology","0.004813606372988906"
"12-20 16:55","INTU","Darkpool","615.71","14.73K","9.07M","AtBid","Technology","0.00541693928660686"
"12-20 16:55","APO","Darkpool","91.67","11.74K","1.08M","AtBid","Financial","0.0029647120906127157"
"12-20 16:55","EPAM","Darkpool","290.6","6.11K","1.78M","AtAsk","Technology","0.010888338274491162"
"12-20 16:55","UBER","Darkpool","60.68","1.08M","65.26M","AtAsk","Technology","0.05431208252331749"
"12-20 16:55","NOC","Darkpool","457.16","7.73K","3.54M","AtBid","Industrials","0.005141208855968605"
"12-20 16:55","MTH","Darkpool","171.27","5.87K","1.01M","NoMatch","Consumer Cyclical","0.01650395160466997"
"12-20 16:55","LRCX","Darkpool","754.93","3.9K","2.94M","AtBid","Technology","0.002973683873944206"
"12-20 16:55","MRNA","Darkpool","86.19","23.13K","1.99M","AtBid","Healthcare","0.006979416499538543"
"12-20 16:55","VALE","Darkpool","15.18","124.67K","1.89M","AtBid","Basic Materials","0.0028974557959200956"
"12-20 16:55","NLY","Darkpool","19.98","166.2K","3.32M","AtBid","Real Estate","0.0347524492859273"
"12-20 16:55","KVUE","Darkpool","20.95","124.52K","2.61M","AtBid","N/A","124519"
"12-20 16:55","AZO","Darkpool","2607.34","1.03K","2.69M","NoMatch","Consumer Cyclical","0.005860921916189158"
"12-20 16:55","CVS","Darkpool","77.24","124.77K","9.64M","AtBid","Healthcare","0.009711639581166083"
"12-20 16:55","CCL","Darkpool","18.07","64.91K","1.17M","AtAsk","Consumer Cyclical","0.005904735941281269"
"12-20 16:55","LMT","Darkpool","442.6","107.38K","47.53M","AtBid","Industrials","0.04330640395349069"
"12-20 16:55","GM","Darkpool","35.47","30.81K","1.09M","AtBid","Consumer Cyclical","0.002401621608829465"
"12-20 16:55","ON","Darkpool","81.17","21.75K","1.77M","AtBid","Technology","0.005071885997992888"
"12-20 16:54","IWM","Darkpool","196.28","85.6K","16.8M","AtBid","Financial","0"
"12-20 16:53","QQQ","Darkpool","403.08","5.0K","2.02M","AtBid","Financial","0"
"12-20 16:52","NVAX","Darkpool","4.91","291.55K","1.43M","AtBid","Healthcare","0.2603878336528358"
"12-20 16:47","SHOT","Darkpool","4.44","97.9K","434.68K","AtBid","N/A","97902"
"12-20 16:47","LCID","Darkpool","4.26","623.38K","2.66M","AtBid","Consumer Cyclical","0.07127594588033392"
"12-20 16:42","IEMG","Darkpool","49.1582","250.3K","12.3M","AtAsk","N/A","250300"
"12-20 16:41","VOO","Darkpool","435.12","24.0K","10.44M","AtAsk","N/A","24000"
"12-20 16:40","QQQ","Darkpool","403.08","62.54K","25.21M","AtBid","Financial","0"
"12-20 16:40","INDA","Darkpool","47.6154","97.0K","4.62M","AtAsk","N/A","97000"
"12-20 16:39","SAVE","Darkpool","16.04","188.84K","3.03M","AtBid","Industrials","0.17460192201356392"
"12-20 16:39","IWM","Darkpool","196.28","28.89K","5.67M","AtBid","Financial","0"
"12-20 16:39","QQQ","Darkpool","403.08","18.51K","7.46M","AtBid","Financial","0"
"12-20 16:39","PLTR","Darkpool","17.25","251.75K","4.34M","AtAsk","Technology","0.013131424285067717"
"12-20 16:39","FDX","Darkpool","246.25","37.08K","9.13M","AtBid","Industrials","0.016083976515268786"
"12-20 16:39","AVGO","Darkpool","1110.38","12.98K","14.41M","AtBid","Technology","0.0028349648094566616"
"12-20 16:39","SPY","Darkpool","474.882","509.36K","241.88M","AtAsk","Financial","0"
"12-20 16:36","RSP","Darkpool","154.545","227.99K","35.24M","AtBid","N/A","227994"
"12-20 16:36","QQQ","Darkpool","403.08","145.0K","58.45M","AtBid","Financial","0"
"12-20 16:35","CVS","Darkpool","77.24","13.05K","1.01M","AtBid","Healthcare","0.0010157804608090007"
"12-20 16:35","Z","Darkpool","56.86","51.33K","2.92M","AtBid","Communication Services","0.024771177412956376"
"12-20 16:35","NEM","Darkpool","41.12","15.5K","637.36K","AtAsk","Basic Materials","0.001346551462418654"
"12-20 16:35","IEMG","Darkpool","49.086","100.0K","4.91M","AtAsk","N/A","100000"
"12-20 16:34","SPY","Darkpool","474.882","254.68K","120.94M","AtAsk","Financial","0"
"12-20 16:34","SPY","Darkpool","468.26","544.67K","255.05M","AtAsk","Financial","0"
"12-20 16:34","SPY","Darkpool","474.882","254.68K","120.94M","AtAsk","Financial","0"
"12-20 16:34","C","Darkpool","50.07","87.64K","4.39M","AtAsk","Financial","0.00459104908021047"
"12-20 16:34","EWZ","Darkpool","34","148.15K","5.04M","AtAsk","N/A","148149"
"12-20 16:34","BAC","Darkpool","32.98","128.86K","4.25M","AtAsk","Financial","0.0016308734119618996"
"12-20 16:33","SPY","Darkpool","474.882","254.68K","120.94M","AtAsk","Financial","0"
"12-20 16:30","NEM","Darkpool","41.12","14.3K","588.02K","AtAsk","Basic Materials","0.0012423023169410806"
"12-20 16:30","BCC","Darkpool","123.88","12.2K","1.51M","AtAsk","Basic Materials","0.031220132153795797"
"12-20 16:30","MRNA","Darkpool","86.19","24.46K","2.11M","AtBid","Healthcare","0.007379516204626438"
"12-20 16:30","LRCX","Darkpool","754.93","2.75K","2.08M","AtBid","Technology","0.0021011795518636285"
"12-20 16:30","AGNC","Darkpool","9.77","73.14K","714.63K","AtBid","Real Estate","0.011582599417427791"
"12-20 16:30","NEM","Darkpool","41.5051","131.0K","5.44M","AtAsk","Basic Materials","0.011380531714635074"
"12-20 16:30","SPY","Darkpool","474.882","254.68K","120.94M","AtAsk","Financial","0"
"12-20 16:29","SPY","Darkpool","474.882","254.68K","120.94M","AtAsk","Financial","0"
"12-20 16:29","AMT","Darkpool","211.11","172.03K","36.32M","AtBid","Real Estate","0.03714173789069374"
"12-20 16:28","IT","Darkpool","442.59","2.9K","1.28M","NoMatch","Technology","0.0038310803234340683"
"12-20 16:28","EXPE","Darkpool","148.46","5.74K","852.31K","AtAsk","Consumer Cyclical","0.004161296159164961"
"12-20 16:28","LPLA","Darkpool","221.59","1.38K","306.24K","NoMatch","Financial","0.0018422757603140049"
"12-20 16:28","JOBY","Darkpool","6.57","100.3K","658.98K","AtBid","N/A","100301"
