"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"06-08 13:49:32.934","AMD","Darkpool","119.95","7.63K","914.86K","AtBid","Technology","7627"
"06-08 13:49:32.382","AMD","Darkpool","119.98","2.3K","275.83K","AtBid","Technology","2299"
"06-08 13:49:23.683","AAPL","Darkpool","179.114","1.4K","250.76K","AtAsk","Technology","1400"
"06-08 13:49:22.508","SLG","Darkpool","26.39","49.6K","1.31M","AtAsk","Real Estate","49600"
"06-08 13:49:18.308","AMD","Darkpool","120.01","6.37K","764.46K","AtBid","Technology","6370"
"06-08 13:49:18.239","AMD","Darkpool","120.03","3.6K","432.11K","AtBid","Technology","3600"
"06-08 13:49:17.848","TSLA","Darkpool","230.9","1.4K","323.26K","AtBid","Consumer Cyclical","1400"
"06-08 13:49:16.244","MSFT","Darkpool","323.545","1.5K","485.32K","AtAsk","Technology","1500"
"06-08 13:49:15.759","EEM","Darkpool","39.6","150.0K","5.94M","AtBid","Financial","150000"
"06-08 13:49:15.654","IWD","Darkpool","153.48","3.44K","528.43K","AtBid","N/A","3443"
"06-08 13:49:15.107","MSFT","Darkpool","323.5","1.8K","582.3K","AtBid","Technology","1800"
"06-08 13:49:06.342","GOOGL","Darkpool","121.885","2.81K","342.25K","NoMatch","Communication Services","2808"
"06-08 13:49:00.089","SHOP","Darkpool","59.93","7.28K","436.29K","AtBid","Technology","7280"
"06-08 13:48:59.750","TSLA","Darkpool","231.07","1.9K","439.5K","AtAsk","Consumer Cyclical","1902"
"06-08 13:48:55.887","AMD","Darkpool","119.99","7.75K","929.68K","AtBid","Technology","7748"
"06-08 13:48:52.946","NVDA","Darkpool","383.094","3.02K","1.16M","AtAsk","Technology","3023"
"06-08 13:48:52.337","NVDA","Darkpool","383.032","4.62K","1.77M","AtBid","Technology","4625"
"06-08 13:48:51.665","ATKR","Darkpool","138.355","6.69K","925.59K","AtBid","Industrials","6690"
"06-08 13:48:50.789","BA","Darkpool","218.25","11.5K","2.51M","AtBid","Industrials","11500"
"06-08 13:48:47.939","TSLA","Darkpool","230.921","2.5K","577.3K","AtBid","Consumer Cyclical","2500"
"06-08 13:48:47.153","AMD","Darkpool","120","8.3K","996.0K","AtAsk","Technology","8300"
"06-08 13:48:44.778","SPY","Darkpool","427.795","2.75K","1.18M","NoMatch","Financial","0"
"06-08 13:48:43.461","AMD","Darkpool","120.01","8.51K","1.02M","AtBid","Technology","8513"
"06-08 13:48:43.451","TSLA","Darkpool","231","1.1K","254.1K","AtBid","Consumer Cyclical","1100"
"06-08 13:48:35.600","CUBE","Darkpool","44.48","6.7K","298.02K","AtBid","Real Estate","6700"
"06-08 13:48:34.830","NVDA","Darkpool","383.08","1.2K","459.7K","AtBid","Technology","1200"
"06-08 13:48:32.795","AMZN","Darkpool","123.865","4.2K","520.23K","NoMatch","Consumer Cyclical","4200"
"06-08 13:48:30.458","UPST","Darkpool","32.12","31.8K","1.02M","AtBid","Financial","31800"
"06-08 13:48:29.787","TSLA","Darkpool","231.17","1.08K","250.59K","AtAsk","Consumer Cyclical","1084"
"06-08 13:48:28.124","BAC","Darkpool","29.2","12.4K","362.08K","AtAsk","Financial","12400"
"06-08 13:48:24.519","MSFT","Darkpool","323.79","1.6K","518.06K","AtBid","Technology","1600"
"06-08 13:48:21.296","GOOG","Darkpool","122.57","5.88K","720.47K","AtAsk","Communication Services","5878"
"06-08 13:48:16.505","AJRD","Darkpool","54.15","6.3K","341.14K","NoMatch","Industrials","6300"
"06-08 13:48:16.473","TSLA","Darkpool","231.128","2.0K","462.26K","AtAsk","Consumer Cyclical","2000"
"06-08 13:48:16.453","AVGO","Darkpool","797.9","1.1K","877.69K","AtBid","Technology","1100"
"06-08 13:48:14.753","AMD","Darkpool","120.07","7.76K","931.5K","AtBid","Technology","7758"
"06-08 13:48:14.729","AMD","Darkpool","120.07","5.1K","612.36K","AtBid","Technology","5100"
"06-08 13:48:06.076","WEN","Darkpool","22.23","20.0K","444.6K","AtBid","Consumer Cyclical","20000"
"06-08 13:48:00.794","NVDA","Darkpool","383.126","1.6K","613.0K","AtAsk","Technology","1600"
"06-08 13:47:57.997","SOXS","Darkpool","11.83","217.4K","2.57M","AtAsk","N/A","217400"
"06-08 13:47:57.974","SOXS","Darkpool","11.83","93.8K","1.11M","AtAsk","N/A","93800"
"06-08 13:47:57.974","SOXS","Darkpool","11.83","77.2K","913.28K","AtAsk","N/A","77200"
"06-08 13:47:51.894","SOXL","Darkpool","21.8","92.39K","2.01M","AtBid","Financial","92394"
"06-08 13:47:51.891","SOXL","Darkpool","21.8","87.45K","1.91M","AtBid","Financial","87453"
"06-08 13:47:49.542","BYND","Darkpool","13.16","27.56K","362.72K","AtBid","Consumer Defensive","27562"
"06-08 13:47:48.233","NVDA","Darkpool","383.111","2.1K","804.53K","AtBid","Technology","2100"
"06-08 13:47:45.725","AXP","Darkpool","170.15","2.1K","357.31K","AtBid","Financial","2100"
"06-08 13:47:43.269","AMD","Darkpool","120.23","4.22K","507.61K","AtAsk","Technology","4222"
"06-08 13:47:42.161","AMD","Darkpool","120.22","3.71K","446.14K","AtAsk","Technology","3711"
"06-08 13:47:38.212","AMD","Darkpool","120.218","2.4K","288.52K","AtAsk","Technology","2400"
"06-08 13:47:31.095","WFC","Darkpool","42","8.5K","357.0K","AtBid","Financial","8500"
"06-08 13:47:30.757","SPY","Darkpool","427.842","3.0K","1.28M","AtBid","Financial","0"
"06-08 13:47:14.843","AMAT","Darkpool","135.684","10.85K","1.47M","AtAsk","Technology","10850"
"06-08 13:47:14.474","TSLA","Darkpool","231.04","1.1K","254.14K","AtBid","Consumer Cyclical","1100"
"06-08 13:47:12.874","TSLA","Darkpool","231.135","1.7K","392.93K","AtBid","Consumer Cyclical","1700"
"06-08 13:47:12.258","AMD","Darkpool","120.145","2.4K","288.35K","NoMatch","Technology","2400"
"06-08 13:47:11.477","CVNA","Darkpool","22.01","14.1K","310.34K","AtBid","Consumer Cyclical","14100"
"06-08 13:47:09.791","AMD","Darkpool","120.185","3.8K","456.7K","AtAsk","Technology","3800"
"06-08 13:47:07.463","NVDA","Darkpool","382.765","1.0K","382.76K","AtBid","Technology","1000"
"06-08 13:46:52.478","AMD","Darkpool","119.97","9.3K","1.12M","AtBid","Technology","9300"
"06-08 13:46:46.455","AMD","Darkpool","120.02","6.76K","810.98K","AtAsk","Technology","6757"
"06-08 13:46:45.804","AMD","Darkpool","119.99","6.1K","731.46K","AtBid","Technology","6096"
"06-08 13:46:44.066","SSTK","Darkpool","50.76","17.0K","862.92K","AtAsk","Communication Services","17000"
"06-08 13:46:38.846","SHOP","Darkpool","60.025","10.0K","600.25K","AtAsk","Technology","10000"
"06-08 13:46:34.397","AMD","Darkpool","120.02","7.8K","936.16K","AtBid","Technology","7800"
"06-08 13:46:29.798","META","Darkpool","265","2.6K","689.0K","AtAsk","Communication Services","2600"
"06-08 13:46:28.622","TQQQ","Darkpool","35.6993","9.0K","321.29K","AtAsk","Financial","9000"
"06-08 13:46:28.420","GOOGL","Darkpool","121.919","2.85K","347.83K","AtAsk","Communication Services","2853"
"06-08 13:46:24.418","TSLA","Darkpool","231.29","2.0K","462.58K","AtAsk","Consumer Cyclical","2000"
"06-08 13:46:23.112","AMD","Darkpool","120.06","7.26K","872.12K","AtBid","Technology","7264"
"06-08 13:46:16.025","WCC","Darkpool","155.118","1.82K","282.16K","AtAsk","Industrials","1819"
"06-08 13:46:15.269","JEPI","Darkpool","54.48","34.13K","1.86M","AtAsk","N/A","34134"
"06-08 13:46:14.640","INTC","Darkpool","31.6","8.05K","254.47K","AtBid","Technology","8053"
"06-08 13:46:14.585","AMD","Darkpool","120.09","2.59K","311.15K","AtBid","Technology","2591"
"06-08 13:46:14.577","SCHW","Darkpool","54.8","6.0K","328.8K","NoMatch","Financial","6000"
"06-08 13:46:10.199","NVDA","Darkpool","382.86","2.61K","999.65K","AtBid","Technology","2611"
"06-08 13:46:05.571","AMD","Darkpool","120.15","44.65K","5.36M","AtBid","Technology","44650"
"06-08 13:46:00.099","RF","Darkpool","18.51","25.3K","468.3K","AtBid","Financial","25300"
"06-08 13:45:59.758","KOLD","Darkpool","78.1","8.2K","640.42K","AtAsk","N/A","8200"
"06-08 13:45:57.211","BYND","Darkpool","12.97","38.1K","494.16K","AtAsk","Consumer Defensive","38100"
"06-08 13:45:55.446","TSLA","Darkpool","231.43","3.31K","764.88K","AtAsk","Consumer Cyclical","3305"
"06-08 13:45:52.512","ABBV","Darkpool","137.88","1.95K","268.87K","AtAsk","Healthcare","1950"
"06-08 13:45:52.511","ABBV","Darkpool","137.88","2.3K","317.12K","AtAsk","Healthcare","2300"
"06-08 13:45:50.172","AMD","Darkpool","120.2","9.2K","1.11M","AtAsk","Technology","9200"
"06-08 13:45:49.143","ABCM","Darkpool","16.4","100.0K","1.64M","AtAsk","N/A","100000"
"06-08 13:45:47.586","NVDA","Darkpool","383.36","1.0K","383.36K","AtAsk","Technology","1000"
"06-08 13:45:47.098","APA","Darkpool","33.961","8.24K","280.01K","AtBid","Energy","8245"
"06-08 13:45:46.774","TSLA","Darkpool","231.395","1.1K","254.3K","AtAsk","Consumer Cyclical","1099"
"06-08 13:45:45.518","AAPL","Darkpool","179.05","1.45K","259.44K","AtBid","Technology","1449"
"06-08 13:45:35.535","AMZN","Darkpool","123.81","3.32K","410.8K","AtBid","Consumer Cyclical","3318"
"06-08 13:45:32.642","CRM","Darkpool","208.998","1.2K","250.8K","AtBid","Technology","1200"
"06-08 13:45:28.936","TSLA","Darkpool","231.489","4.0K","925.95K","AtBid","Consumer Cyclical","4000"
"06-08 13:45:27.469","SQ","Darkpool","64.88","12.19K","790.82K","AtBid","Technology","12189"
"06-08 13:45:27.177","NVDA","Darkpool","383.29","1.4K","536.61K","AtAsk","Technology","1400"
"06-08 13:45:26.820","SMCI","Darkpool","257.75","3.5K","902.12K","AtBid","Technology","3500"
"06-08 13:45:25.982","META","Darkpool","265.04","3.0K","795.12K","AtAsk","Communication Services","3000"
"06-08 13:45:24.836","TSLA","Darkpool","231.41","3.46K","801.14K","AtBid","Consumer Cyclical","3462"
"06-08 13:45:22.819","CRWD","Darkpool","149.84","2.1K","314.66K","AtBid","Technology","2100"
"06-08 13:45:22.674","QQQ","Darkpool","351.28","5.12K","1.8M","AtBid","Financial","0"
"06-08 13:45:21.169","AMD","Darkpool","120.2","7.2K","865.32K","AtBid","Technology","7199"
"06-08 13:45:18.919","MA","Darkpool","368","1.4K","515.2K","AtBid","Financial","1400"
"06-08 13:45:17.069","DIA","Darkpool","338.401","1.0K","338.4K","AtBid","Financial","1000"
"06-08 13:45:14.087","SPY","Darkpool","427.92","5.0K","2.14M","AtAsk","Financial","0"
"06-08 13:44:44.355","IONS","Darkpool","40.98","36.3K","1.49M","AtAsk","Healthcare","36300"
"06-08 13:44:42.571","PLTR","Darkpool","15.08","26.31K","396.69K","AtBid","Technology","26306"
"06-08 13:44:39.820","MSTR","Darkpool","289.592","3.92K","1.14M","AtAsk","Technology","3920"
"06-08 13:44:32.143","FDN","Darkpool","156.63","5.35K","837.5K","AtAsk","N/A","5347"
"06-08 13:44:28.694","NVCR","Darkpool","45.29","9.27K","419.93K","AtAsk","Healthcare","9272"
"06-08 13:44:27.261","TSLA","Darkpool","231.68","1.6K","370.69K","AtBid","Consumer Cyclical","1600"
"06-08 13:44:26.290","AMD","Darkpool","120.4","2.5K","301.0K","AtAsk","Technology","2500"
"06-08 13:44:26.072","AMD","Darkpool","120.4","3.06K","368.18K","AtAsk","Technology","3058"
"06-08 13:44:25.846","AMD","Darkpool","120.38","2.4K","288.91K","AtBid","Technology","2400"
"06-08 13:44:23.543","BABA","Darkpool","86.3","6.0K","517.8K","AtBid","Consumer Cyclical","6000"
"06-08 13:44:21.587","AES","Darkpool","20.35","234.0K","4.76M","AtBid","Utilities","234000"
"06-08 13:44:18.403","TSLA","Darkpool","231.868","2.0K","463.74K","AtAsk","Consumer Cyclical","2000"
"06-08 13:44:07.872","UBER","Darkpool","40.12","7.5K","300.9K","AtBid","Technology","7500"
"06-08 13:44:04.095","TQQQ","Darkpool","35.7612","10.35K","370.06K","NoMatch","Financial","10348"
"06-08 13:43:57.267","INTC","Darkpool","31.7501","14.8K","469.9K","AtAsk","Technology","14800"
"06-08 13:43:50.963","NVDA","Darkpool","383.87","2.4K","921.29K","AtBid","Technology","2400"
"06-08 13:43:48.116","GS","Darkpool","335.35","1.21K","404.43K","AtBid","Financial","1206"
"06-08 13:43:43.166","TSLA","Darkpool","231.91","1.3K","301.48K","AtBid","Consumer Cyclical","1300"
"06-08 13:43:39.860","TGTX","Darkpool","28.34","10.8K","306.07K","AtAsk","Healthcare","10800"
"06-08 13:43:30.182","GOOGL","Darkpool","121.935","2.3K","280.45K","AtBid","Communication Services","2300"
"06-08 13:43:29.880","TSLA","Darkpool","231.89","1.47K","339.95K","AtBid","Consumer Cyclical","1466"
"06-08 13:43:28.416","EXC","Darkpool","39.875","15.0K","598.12K","NoMatch","Utilities","15000"
"06-08 13:43:26.042","AMZN","Darkpool","123.947","7.86K","973.6K","NoMatch","Consumer Cyclical","7855"
"06-08 13:43:10.320","TSLA","Darkpool","231.875","1.4K","324.62K","AtBid","Consumer Cyclical","1400"
"06-08 13:43:05.320","META","Darkpool","265.122","6.34K","1.68M","AtAsk","Communication Services","6342"
"06-08 13:43:01.232","NKE","Darkpool","105.945","17.67K","1.87M","AtBid","Consumer Cyclical","17674"
"06-08 13:42:37.631","MSFT","Darkpool","323.761","2.53K","820.41K","AtBid","Technology","2534"
"06-08 13:42:36.452","QQQ","Darkpool","351.498","9.26K","3.25M","AtAsk","Financial","0"
"06-08 13:42:28.660","QQQ","Darkpool","351.54","14.33K","5.04M","AtAsk","Financial","0"
"06-08 13:42:27.235","VNQ","Darkpool","83.04","13.77K","1.14M","AtAsk","N/A","13768"
"06-08 13:42:27.004","XLK","Darkpool","164.391","2.69K","441.88K","NoMatch","Financial","2688"
"06-08 13:42:12.493","ROKU","Darkpool","69.3","8.0K","554.4K","AtBid","Communication Services","8000"
"06-08 13:42:10.413","TSM","Darkpool","99.79","3.75K","374.21K","AtBid","Technology","3750"
"06-08 13:42:06.795","SMCI","Darkpool","257.76","3.6K","929.23K","AtBid","Technology","3605"
"06-08 13:42:05.385","OSCR","Darkpool","8.785","51.14K","449.25K","AtBid","N/A","51138"
"06-08 13:41:57.515","TSLA","Darkpool","231.7","2.0K","462.94K","AtBid","Consumer Cyclical","1998"
"06-08 13:41:55.219","SPY","Darkpool","428.02","2.63K","1.12M","AtBid","Financial","0"
"06-08 13:41:55.208","SPY","Darkpool","428.02","5.3K","2.27M","AtBid","Financial","0"
"06-08 13:41:53.326","MTCH","Darkpool","38.82","7.84K","304.27K","AtBid","Communication Services","7838"
"06-08 13:41:43.993","RKLB","Darkpool","5.2","53.7K","279.24K","NoMatch","N/A","53700"
"06-08 13:41:42.842","SQQQ","Darkpool","22.3108","68.0K","1.52M","AtBid","Financial","68000"
"06-08 13:41:42.816","NVDA","Darkpool","383.74","4.58K","1.76M","AtAsk","Technology","4584"
"06-08 13:41:41.211","TSLA","Darkpool","231.99","3.34K","774.15K","AtAsk","Consumer Cyclical","3337"
"06-08 13:41:40.966","IWN","Darkpool","141.398","1.9K","268.66K","AtAsk","N/A","1900"
"06-08 13:41:40.962","IWN","Darkpool","141.399","2.4K","339.36K","AtAsk","N/A","2400"
"06-08 13:41:35.533","TSLA","Darkpool","231.76","3.6K","834.34K","AtAsk","Consumer Cyclical","3600"
"06-08 13:41:33.252","TSLA","Darkpool","231.76","4.0K","927.04K","AtAsk","Consumer Cyclical","4000"
"06-08 13:41:32.615","TSLA","Darkpool","231.74","2.62K","606.0K","AtAsk","Consumer Cyclical","2615"
"06-08 13:41:28.619","TSLA","Darkpool","231.699","1.19K","276.19K","AtAsk","Consumer Cyclical","1192"
"06-08 13:41:26.178","MRNA","Darkpool","124.18","2.5K","310.45K","AtAsk","Healthcare","2500"
"06-08 13:41:25.494","AMD","Darkpool","120.58","2.43K","292.77K","AtAsk","Technology","2428"
"06-08 13:41:22.518","TSLA","Darkpool","231.619","6.0K","1.39M","AtAsk","Consumer Cyclical","6000"
"06-08 13:41:20.094","TSLA","Darkpool","231.53","1.09K","252.37K","AtAsk","Consumer Cyclical","1090"
"06-08 13:41:16.103","AMD","Darkpool","120.52","2.55K","306.96K","AtAsk","Technology","2547"
"06-08 13:41:07.990","META","Darkpool","265.14","2.83K","750.88K","AtAsk","Communication Services","2832"
"06-08 13:41:07.990","META","Darkpool","265.14","1.02K","269.91K","AtAsk","Communication Services","1018"
"06-08 13:41:07.981","META","Darkpool","265.14","1.2K","318.17K","AtAsk","Communication Services","1200"
"06-08 13:41:07.979","META","Darkpool","265.14","1.2K","318.17K","AtAsk","Communication Services","1200"
"06-08 13:41:07.246","PLTR","Darkpool","15.1","38.5K","581.4K","AtBid","Technology","38503"
"06-08 13:41:04.191","TSLA","Darkpool","231.402","4.0K","925.61K","AtBid","Consumer Cyclical","4000"
"06-08 13:41:00.278","NVDA","Darkpool","383.495","1.0K","383.5K","AtAsk","Technology","1000"
"06-08 13:40:59.478","WMT","Darkpool","151.22","2.78K","420.09K","AtAsk","Consumer Defensive","2778"
"06-08 13:40:51.652","IGT","Darkpool","31.4109","50.0K","1.57M","AtAsk","Consumer Cyclical","50000"
"06-08 13:40:51.257","TSLA","Darkpool","231.44","3.97K","919.51K","AtBid","Consumer Cyclical","3973"
"06-08 13:40:45.423","NEE","Darkpool","74.6","10.34K","771.44K","AtBid","Utilities","10341"
"06-08 13:40:42.410","PFE","Darkpool","39.135","6.4K","250.46K","AtAsk","Healthcare","6400"
"06-08 13:40:41.261","GOOGL","Darkpool","121.89","5.0K","609.45K","AtAsk","Communication Services","5000"
"06-08 13:40:37.629","RBLX","Darkpool","38.7","19.47K","753.53K","AtBid","Communication Services","19471"
"06-08 13:40:31.350","TSLA","Darkpool","231.58","1.68K","388.36K","AtAsk","Consumer Cyclical","1677"
"06-08 13:40:28.782","NVDA","Darkpool","383.78","1.56K","599.08K","AtBid","Technology","1561"
"06-08 13:40:28.724","D","Darkpool","52.825","5.0K","264.12K","AtAsk","Utilities","5000"
"06-08 13:40:27.586","HEZU","Darkpool","32.04","72.44K","2.32M","AtAsk","N/A","72438"
"06-08 13:40:26.541","AMD","Darkpool","120.57","9.43K","1.14M","AtAsk","Technology","9428"
"06-08 13:40:25.778","USO","Darkpool","62.5556","54.0K","3.38M","AtBid","N/A","54000"
"06-08 13:40:23.430","TSLA","Darkpool","231.46","3.0K","694.38K","AtBid","Consumer Cyclical","3000"
"06-08 13:40:21.502","AMZN","Darkpool","123.9","2.93K","362.66K","AtBid","Consumer Cyclical","2927"
"06-08 13:40:21.381","MRVL","Darkpool","59.55","5.83K","347.0K","AtBid","Technology","5827"
"06-08 13:40:19.788","TSLA","Darkpool","231.5","1.1K","254.65K","AtBid","Consumer Cyclical","1100"
"06-08 13:40:18.738","QQQ","Darkpool","351.49","4.17K","1.47M","AtBid","Financial","0"
"06-08 13:40:17.183","AMZN","Darkpool","123.94","2.26K","280.1K","AtBid","Consumer Cyclical","2260"
"06-08 13:40:17.169","GOOGL","Darkpool","121.9","2.79K","339.86K","AtBid","Communication Services","2788"
"06-08 13:40:16.647","NFLX","Darkpool","402.78","3.43K","1.38M","AtBid","Communication Services","3434"
"06-08 13:40:16.617","AMZN","Darkpool","123.95","7.0K","867.65K","AtBid","Consumer Cyclical","7000"
"06-08 13:40:16.452","AMZN","Darkpool","123.955","4.0K","495.82K","NoMatch","Consumer Cyclical","4000"
"06-08 13:40:16.374","TQQQ","Darkpool","35.75","9.6K","343.13K","AtBid","Financial","9598"
"06-08 13:40:15.797","CVNA","Darkpool","22.21","12.1K","268.74K","AtBid","Consumer Cyclical","12100"
"06-08 13:40:12.415","SCHG","Darkpool","71.28","26.29K","1.87M","AtBid","N/A","26289"
"06-08 13:40:03.804","BNO","Darkpool","25.66","15.04K","385.93K","AtAsk","N/A","15040"
"06-08 13:40:01.579","PXE","Darkpool","27.12","147.44K","4.0M","AtBid","N/A","147436"
"06-08 13:40:00.476","AMD","Darkpool","120.69","2.95K","355.91K","AtBid","Technology","2949"
"06-08 13:39:49.749","IWM","Darkpool","186.355","7.1K","1.32M","AtBid","Financial","0"
"06-08 13:39:47.265","CBRE","Darkpool","77.97","16.9K","1.32M","AtAsk","Real Estate","16900"
"06-08 13:39:44.498","TSLA","Darkpool","231.73","2.0K","463.46K","AtBid","Consumer Cyclical","2000"
"06-08 13:39:39.251","NVDA","Darkpool","384.36","1.0K","384.36K","AtBid","Technology","1000"
"06-08 13:39:22.932","TSLA","Darkpool","231.77","4.0K","927.08K","AtBid","Consumer Cyclical","4000"
"06-08 13:39:21.421","QQQ","Darkpool","352.4","4.4K","1.55M","AtAsk","Financial","0"
"06-08 13:39:18.789","INTC","Darkpool","31.83","8.3K","264.35K","NoMatch","Technology","8305"
"06-08 13:39:18.783","INTC","Darkpool","31.83","9.4K","299.2K","NoMatch","Technology","9400"
"06-08 13:39:17.252","TSLA","Darkpool","231.795","1.55K","358.36K","AtBid","Consumer Cyclical","1546"
"06-08 13:39:16.763","TSLA","Darkpool","231.82","2.9K","672.28K","AtBid","Consumer Cyclical","2900"
"06-08 13:39:16.297","TSLA","Darkpool","231.821","2.1K","486.82K","AtBid","Consumer Cyclical","2100"
"06-08 13:39:11.347","AMZN","Darkpool","124.14","11.6K","1.44M","AtBid","Consumer Cyclical","11600"
"06-08 13:39:10.163","FDN","Darkpool","156.87","32.86K","5.16M","AtAsk","N/A","32862"
"06-08 13:39:06.185","TSLA","Darkpool","231.975","4.0K","927.9K","AtAsk","Consumer Cyclical","4000"
"06-08 13:39:04.337","NVDA","Darkpool","384.415","1.5K","576.62K","AtBid","Technology","1500"
"06-08 13:39:03.425","TSLA","Darkpool","231.99","1.45K","336.39K","AtBid","Consumer Cyclical","1450"
"06-08 13:38:54.960","SBUX","Darkpool","98.48","12.92K","1.27M","AtBid","Consumer Cyclical","12917"
"06-08 13:38:48.130","MET","Darkpool","53.8","68.0K","3.66M","AtBid","Financial","68000"
"06-08 13:38:32.421","TSLA","Darkpool","232.08","4.77K","1.11M","AtAsk","Consumer Cyclical","4767"
"06-08 13:38:31.528","TSLA","Darkpool","232.04","2.0K","464.08K","AtAsk","Consumer Cyclical","2000"
"06-08 13:38:18.751","NVDA","Darkpool","384.72","1.86K","715.19K","AtBid","Technology","1859"
"06-08 13:38:16.206","VZ","Darkpool","35.215","13.0K","457.8K","NoMatch","Communication Services","13000"
"06-08 13:38:14.224","TSLA","Darkpool","231.95","5.0K","1.16M","AtAsk","Consumer Cyclical","5000"
"06-08 13:38:10.285","RTX","Darkpool","99.245","5.0K","496.23K","AtAsk","Industrials","5000"
"06-08 13:38:10.151","AMZN","Darkpool","124.15","6.1K","757.32K","NoMatch","Consumer Cyclical","6100"
"06-08 13:37:52.832","PG","Darkpool","146.195","3.6K","526.3K","AtAsk","Consumer Defensive","3600"
"06-08 13:37:50.707","FXZ","Darkpool","62.15","34.22K","2.13M","AtAsk","N/A","34217"
"06-08 13:37:50.283","NVDA","Darkpool","384.809","1.42K","546.81K","AtAsk","Technology","1421"
"06-08 13:37:50.236","NVDA","Darkpool","384.81","2.38K","915.46K","AtAsk","Technology","2379"
"06-08 13:37:50.147","MSFT","Darkpool","324.22","3.0K","972.66K","AtAsk","Technology","3000"
"06-08 13:37:46.771","U","Darkpool","35.8","7.6K","271.94K","AtBid","Technology","7596"
"06-08 13:37:46.184","NVDA","Darkpool","384.77","1.9K","730.68K","AtAsk","Technology","1899"
"06-08 13:37:46.065","MU","Darkpool","65.3","5.0K","326.5K","AtAsk","Technology","5000"
"06-08 13:37:44.625","LEMB","Darkpool","36.89","15.42K","568.88K","AtBid","N/A","15421"
"06-08 13:37:42.080","EEM","Darkpool","39.66","250.0K","9.91M","AtBid","Financial","250000"
"06-08 13:37:29.603","ABBV","Darkpool","137.75","5.0K","688.75K","AtAsk","Healthcare","5000"
"06-08 13:37:29.378","TSLA","Darkpool","231.839","1.3K","301.39K","AtAsk","Consumer Cyclical","1300"
"06-08 13:37:24.470","MGK","Darkpool","223.75","1.59K","356.21K","AtAsk","N/A","1592"
"06-08 13:37:24.468","MGK","Darkpool","223.75","1.97K","441.01K","AtAsk","N/A","1971"
"06-08 13:37:23.270","META","Darkpool","265.604","2.0K","531.21K","AtAsk","Communication Services","2000"
"06-08 13:37:20.173","TSLA","Darkpool","231","9.2K","2.13M","AtBid","Consumer Cyclical","9200"
"06-08 13:37:16.484","META","Darkpool","265.58","4.8K","1.27M","AtBid","Communication Services","4800"
"06-08 13:37:12.077","PNC","Darkpool","128.08","8.7K","1.11M","AtBid","Financial","8700"
"06-08 13:37:01.987","TSLA","Darkpool","231.93","1.2K","278.32K","AtAsk","Consumer Cyclical","1200"
"06-08 13:37:01.327","NVDA","Darkpool","384.48","1.7K","654.77K","AtAsk","Technology","1703"
"06-08 13:37:01.327","NVDA","Darkpool","384.48","1.7K","654.77K","AtAsk","Technology","1703"
"06-08 13:37:01.327","NVDA","Darkpool","384.48","1.18K","454.84K","AtAsk","Technology","1183"
"06-08 13:37:00.245","TSLA","Darkpool","231.87","1.94K","449.83K","AtBid","Consumer Cyclical","1940"
"06-08 13:36:53.257","TSLA","Darkpool","231.965","1.2K","278.36K","AtBid","Consumer Cyclical","1200"
"06-08 13:36:53.002","L","Darkpool","59.135","8.61K","508.92K","AtBid","Financial","8606"
"06-08 13:36:45.331","TSLA","Darkpool","231.92","1.1K","255.11K","AtAsk","Consumer Cyclical","1100"
"06-08 13:36:45.328","TSLA","Darkpool","231.94","1.1K","255.13K","AtAsk","Consumer Cyclical","1100"
"06-08 13:36:44.990","PBF","Darkpool","41.885","6.2K","259.69K","AtAsk","Energy","6200"
"06-08 13:36:40.067","SKYY","Darkpool","73.46","12.05K","885.34K","AtBid","Financial","12052"
"06-08 13:36:36.757","QQQ","Darkpool","351.82","4.7K","1.65M","AtBid","Financial","0"
"06-08 13:36:36.753","QQQ","Darkpool","351.82","5.3K","1.86M","AtBid","Financial","0"
"06-08 13:36:31.758","AMD","Darkpool","120.8","2.9K","350.32K","AtAsk","Technology","2900"
"06-08 13:36:31.456","SPY","Darkpool","428.202","3.0K","1.28M","AtBid","Financial","0"
"06-08 13:36:27.185","AMD","Darkpool","120.735","2.5K","301.84K","AtAsk","Technology","2500"
"06-08 13:36:25.758","NVDA","Darkpool","384.23","2.94K","1.13M","AtBid","Technology","2937"
"06-08 13:36:09.856","TSLA","Darkpool","231.792","3.7K","857.63K","AtAsk","Consumer Cyclical","3700"
"06-08 13:36:05.942","HCP","Darkpool","25.88","11.61K","300.44K","AtAsk","N/A","11609"
"06-08 13:35:59.120","BMEA","Darkpool","42.2","6.78K","285.95K","AtAsk","N/A","6776"
"06-08 13:35:51.493","NVDA","Darkpool","384.233","1.0K","384.23K","AtAsk","Technology","1000"
"06-08 13:35:50.540","MCHP","Darkpool","81","5.5K","445.5K","AtAsk","Technology","5500"
"06-08 13:35:48.905","XOP","Darkpool","128.39","3.53K","453.6K","AtAsk","Financial","3533"
"06-08 13:35:45.367","SPY","Darkpool","428.17","3.0K","1.28M","AtAsk","Financial","0"
"06-08 13:35:40.137","MARA","Darkpool","9.62","40.0K","384.8K","NoMatch","Financial","40000"
"06-08 13:35:37.347","AAPL","Darkpool","179.24","3.0K","537.0K","AtBid","Technology","2996"
"06-08 13:35:32.889","NVDA","Darkpool","384.32","2.51K","963.49K","AtBid","Technology","2507"
"06-08 13:35:32.638","XOM","Darkpool","107.86","7.1K","765.81K","AtAsk","Energy","7100"
